All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.014400,-61.457639,-229.980036,291.479353
0.014500,-51.947760,-236.166101,288.160567
0.014600,-42.380107,-242.125421,284.555953
0.014700,-32.766901,-247.851321,280.670887
0.014800,-23.120290,-253.337193,276.510538
0.014900,-13.452278,-258.576126,272.080190
0.015000,-3.774667,-263.562079,267.385050
0.015100,5.901199,-268.289025,262.430676
0.015200,15.563833,-272.751424,257.223005
0.015300,25.202106,-276.944390,251.768131
0.015400,34.805210,-280.863131,246.072625
0.015500,44.362337,-284.503551,240.142766
0.015600,53.863830,-287.862091,233.985203
0.015700,63.300375,-290.935694,227.606256
0.015800,72.663234,-293.722140,221.012269
0.015900,81.944693,-296.219540,214.209749
0.016000,91.137021,-298.426591,207.205046
0.016100,100.232851,-300.342052,200.004778
0.016200,109.224866,-301.964967,192.615605
0.016300,118.105496,-303.294196,185.044154
0.016400,126.867157,-304.328648,177.297298
0.016500,135.502341,-305.067454,169.381721
0.016600,144.002734,-305.508910,161.304577
0.016700,152.362905,-305.653425,153.071684
0.016800,160.575109,-305.500156,144.690139
0.016900,168.632124,-305.048602,136.166843
0.017000,176.529517,-304.299996,127.507470
0.017100,184.259964,-303.254040,118.719355
0.017200,191.816743,-301.911583,109.809846
0.017300,199.194461,-300.273968,100.785986
0.017400,206.385463,-298.341888,91.656163
0.017500,213.382760,-296.116956,82.428821
0.017600,220.180044,-293.601222,73.112599
0.017700,226.769725,-290.796725,63.716829
0.017800,233.145103,-287.706391,54.251228
0.017900,239.299745,-284.333747,44.725741
0.018000,245.226472,-280.682548,35.151134
0.018100,250.918580,-276.757116,25.538498
0.018200,256.369205,-272.562219,15.899185
0.018300,261.571010,-268.102463,6.244981
0.018400,266.517053,-263.382851,-3.412346
0.018500,271.200516,-258.408411,-13.061161
0.018600,275.614616,-253.184183,-22.689931
0.018700,279.753267,-247.715353,-32.287668
0.018800,283.610933,-242.007160,-41.843678
0.018900,287.182316,-236.064804,-51.347908
0.019000,290.462918,-229.893521,-60.790716
0.019100,293.448665,-223.498487,-70.162997
0.019200,296.135779,-216.884844,-79.456147
0.019300,298.521206,-210.057675,-88.661936
0.019400,300.602300,-203.022290,-97.772666
0.019500,302.376960,-195.783923,-106.781055
0.019600,303.843857,-188.348185,-115.680161
0.019700,305.002182,-180.720913,-124.463568
0.019800,305.851829,-172.908108,-133.124998
0.019900,306.393130,-164.916165,-141.658437
0.020000,306.626731,-156.751741,-150.057824
0.020100,306.553444,-148.421601,-158.317035
0.020200,306.174223,-139.932921,-166.429713
0.020300,305.490040,-131.293010,-174.389348
0.020400,304.501951,-122.509516,-182.189241
0.020500,303.211344,-113.590461,-189.822487
0.020600,301.619811,-104.544334,-197.282109
0.020700,299.729379,-95.380067,-204.560993
0.020800,297.542572,-86.107261,-211.651839
0.020900,295.062198,-76.736003,-218.547332
0.021000,292.291529,-67.276852,-225.239895
0.021100,289.234092,-57.740922,-231.721946
0.021200,285.893751,-48.139628,-237.985757
0.021300,282.274643,-38.484678,-244.023584
0.021400,278.381162,-28.788219,-249.827741
0.021500,274.218084,-19.062422,-255.390608
0.021600,269.790468,-9.319774,-260.704738
0.021700,265.103719,0.427130,-265.762900
0.021800,260.163451,10.165747,-270.558089
0.021900,254.975446,19.883557,-275.083585
0.022000,249.545577,29.568291,-279.332907
0.022100,243.879373,39.208215,-283.299846
0.022200,237.983007,48.791555,-286.978781
0.022300,231.861815,58.307470,-290.364288
0.022400,225.521089,67.745685,-293.451405
0.022500,218.966727,77.096108,-296.236070
0.022600,212.203860,86.349797,-298.714635
0.022700,205.237897,95.498380,-300.884139
0.022800,198.074519,104.533837,-302.742490
0.022900,190.719010,113.449172,-304.288089
0.023000,183.176845,122.237849,-305.519975
0.023100,175.453629,130.893720,-306.437863
0.023200,167.554794,139.411395,-307.041856
0.023300,159.486069,147.785640,-307.332644
0.023400,151.253513,156.011397,-307.311394
0.023500,142.863397,164.083818,-306.979651
0.023600,134.322526,171.997883,-306.339391
0.023700,125.638240,179.748447,-305.392900
0.023800,116.818222,187.330222,-304.142710
0.023900,107.870673,194.737628,-302.591571
0.024000,98.804223,201.964880,-300.742353
0.024100,89.627776,209.006044,-298.598054
0.024200,80.350611,215.854920,-296.161770
0.024300,70.982346,222.505148,-293.436752
0.024400,61.532923,228.950263,-290.426393
0.024500,52.012696,235.183579,-287.134336
0.024600,42.432409,241.198337,-283.564459
0.024700,32.803132,246.987753,-279.720928
0.024800,23.136256,252.544959,-275.608211
0.024900,13.443422,257.863212,-271.231045
0.025000,3.736364,262.935879,-266.594453
0.025100,-5.973068,267.756499,-261.703714
0.025200,-15.673047,272.318873,-256.564327
0.025300,-25.351879,276.617074,-251.182054
0.025400,-34.997889,280.645480,-245.562795
0.025500,-44.599626,284.398808,-239.712638
0.025600,-54.145909,287.872090,-233.637755
0.025700,-63.625819,291.060712,-227.344324
0.025800,-73.028899,293.960424,-220.838475
0.025900,-82.345218,296.567366,-214.126198
0.026000,-91.565396,298.878033,-207.213291
0.026100,-100.680712,300.889370,-200.105342
0.026200,-109.683089,302.598681,-192.807718
0.026300,-118.564964,304.003660,-185.325621
0.026400,-127.319351,305.102420,-177.664095
0.026500,-135.939753,305.893424,-169.828162
0.026600,-144.419997,306.375527,-161.822832
0.026700,-152.754308,306.548016,-153.653253
0.026800,-160.937111,306.410585,-145.324751
0.026900,-168.962978,305.963410,-136.842935
0.027000,-176.826679,305.207119,-128.213808
0.027100,-184.522933,304.142825,-119.443829
0.027200,-192.046375,302.772094,-110.540012
0.027300,-199.391507,301.096935,-101.510011
0.027400,-206.552500,299.119741,-92.362148
0.027500,-213.523174,296.843278,-83.105487
0.027600,-220.297066,294.270700,-73.749749
0.027700,-226.867142,291.405333,-64.305403
0.027800,-233.226228,288.250927,-54.783485
0.027900,-239.366947,284.811518,-45.195510
0.028000,-245.281587,281.091278,-35.553452
0.028050,-0.000003,0.000003,-0.000000
0.028118,-0.000003,0.000003,-0.000000
0.028218,-0.000003,0.000003,-0.000000
0.028318,-0.000002,0.000002,-0.000000
0.028418,-0.000002,0.000002,0.000000
0.028518,-0.000002,0.000002,0.000000
0.028618,-0.000001,0.000000,0.000000
0.028718,-0.000000,-0.000000,0.000000
0.028818,-0.000000,-0.000000,0.000000
0.028918,-0.000001,0.000000,0.000000
0.029018,-0.000001,0.000000,0.000000
0.029118,-0.000001,0.000001,0.000000
0.029218,-0.000002,0.000001,0.000000
0.029318,-0.000002,0.000001,0.000000
0.029418,-0.000002,0.000001,0.000000
0.029518,-0.000002,0.000002,0.000001
0.029618,-0.000002,0.000001,0.000001
0.029718,-0.000002,0.000001,0.000001
0.029818,-0.000002,0.000001,0.000001
0.029918,-0.000002,0.000001,0.000001
0.030018,-0.000002,0.000001,0.000001
0.030118,-0.000002,0.000001,0.000001
0.030218,-0.000002,0.000001,0.000001
0.030318,-0.000003,0.000002,0.000001
0.030418,-0.000003,0.000002,0.000001
0.030518,-0.000003,0.000002,0.000001
0.030618,-0.000003,0.000002,0.000001
0.030718,-0.000003,0.000002,0.000001
0.030818,-0.000003,0.000002,0.000001
0.030918,-0.000003,0.000002,0.000001
0.031018,-0.000003,0.000002,0.000001
0.031118,-0.000003,0.000002,0.000001
0.031218,-0.000003,0.000002,0.000002
0.031318,-0.000003,0.000002,0.000002
0.031418,-0.000003,0.000002,0.000002
0.031518,-0.000004,0.000002,0.000002
0.031618,-0.000004,0.000002,0.000002
0.031718,-0.000004,0.000002,0.000002
0.031818,-0.000004,0.000002,0.000002
0.031918,-0.000004,0.000001,0.000002
0.032018,-0.000004,0.000001,0.000002
0.032118,-0.000004,0.000001,0.000002
0.032218,-0.000004,0.000001,0.000002
0.032318,-0.000004,0.000001,0.000002
0.032418,-0.000004,0.000001,0.000003
0.032518,-0.000004,0.000001,0.000003
0.032618,-0.000004,0.000001,0.000003
0.032718,-0.000004,0.000001,0.000003
0.032818,-0.000004,0.000001,0.000003
0.032918,-0.000004,0.000001,0.000003
0.033018,-0.000004,0.000001,0.000003
0.033118,-0.000004,0.000001,0.000003
0.033218,-0.000004,0.000001,0.000003
0.033318,-0.000004,0.000001,0.000003
0.033418,-0.000004,0.000001,0.000003
0.033518,-0.000004,0.000001,0.000003
0.033618,-0.000004,0.000001,0.000004
0.033718,-0.000004,0.000001,0.000004
0.033818,-0.000004,0.000000,0.000004
0.033918,-0.000004,0.000000,0.000004
0.034018,-0.000004,0.000000,0.000004
0.034118,-0.000004,0.000000,0.000004
0.034218,-0.000004,-0.000000,0.000004
0.034318,-0.000004,-0.000000,0.000004
0.034418,-0.000004,-0.000000,0.000004
0.034518,-0.000004,-0.000000,0.000004
0.034618,-0.000004,-0.000000,0.000004
0.034718,-0.000004,-0.000000,0.000004
0.034818,-0.000004,-0.000001,0.000004
0.034918,-0.000004,-0.000001,0.000004
0.035018,-0.000004,-0.000001,0.000005
0.035118,-0.000004,-0.000001,0.000005
0.035218,-0.000004,-0.000001,0.000005
0.035318,-0.000004,-0.000001,0.000005
0.035418,-0.000004,-0.000001,0.000005
0.035518,-0.000004,-0.000001,0.000005
0.035618,-0.000003,-0.000001,0.000005
0.035718,-0.000003,-0.000001,0.000005
0.035818,-0.000003,-0.000001,0.000005
0.035918,-0.000003,-0.000002,0.000005
0.036018,-0.000003,-0.000002,0.000005
0.036118,-0.000003,-0.000002,0.000005
0.036218,-0.000003,-0.000002,0.000005
0.036318,-0.000003,-0.000002,0.000005
0.036418,-0.000003,-0.000002,0.000005
0.036518,-0.000003,-0.000002,0.000005
0.036618,-0.000003,-0.000002,0.000005
0.036718,-0.000003,-0.000002,0.000005
0.036818,-0.000003,-0.000002,0.000005
0.036918,-0.000002,-0.000003,0.000005
0.037018,-0.000002,-0.000003,0.000005
0.037118,-0.000002,-0.000003,0.000005
0.037218,-0.000002,-0.000003,0.000005
0.037318,-0.000002,-0.000003,0.000005
0.037418,-0.000002,-0.000003,0.000005
0.037518,-0.000002,-0.000003,0.000005
0.037618,-0.000002,-0.000003,0.000005
0.037718,-0.000002,-0.000003,0.000005
0.037818,-0.000002,-0.000003,0.000005
0.037918,-0.000001,-0.000003,0.000005
0.038018,-0.000001,-0.000003,0.000005
0.038118,-0.000001,-0.000003,0.000005
0.038218,-0.000001,-0.000004,0.000005
0.038318,-0.000001,-0.000004,0.000005
0.038418,-0.000001,-0.000004,0.000005
0.038518,-0.000001,-0.000004,0.000005
0.038618,-0.000001,-0.000004,0.000005
0.038718,-0.000001,-0.000004,0.000004
0.038818,-0.000001,-0.000004,0.000004
0.038918,-0.000000,-0.000004,0.000004
0.039018,-0.000000,-0.000004,0.000004
0.039118,-0.000000,-0.000004,0.000004
0.039218,-0.000000,-0.000004,0.000004
0.039318,-0.000000,-0.000004,0.000004
0.039418,0.000000,-0.000004,0.000004
0.039518,0.000000,-0.000004,0.000004
0.039618,0.000000,-0.000004,0.000004
0.039718,0.000000,-0.000004,0.000004
0.039818,0.000001,-0.000004,0.000004
0.039918,0.000001,-0.000004,0.000004
0.040018,0.000001,-0.000004,0.000003
0.040118,0.000001,-0.000004,0.000003
0.040218,0.000001,-0.000004,0.000003
0.040318,0.000001,-0.000004,0.000003
0.040418,0.000001,-0.000004,0.000003
0.040518,0.000001,-0.000004,0.000003
0.040618,0.000001,-0.000004,0.000003
0.040718,0.000001,-0.000004,0.000003
0.040818,0.000001,-0.000004,0.000003
0.040918,0.000002,-0.000004,0.000003
0.041018,0.000002,-0.000004,0.000003
0.041118,0.000002,-0.000004,0.000002
0.041218,0.000002,-0.000004,0.000002
0.041318,0.000002,-0.000004,0.000002
0.041418,0.000002,-0.000004,0.000002
0.041518,0.000002,-0.000004,0.000002
0.041618,0.000002,-0.000004,0.000002
0.041718,0.000002,-0.000004,0.000002
0.041818,0.000002,-0.000004,0.000002
0.041918,0.000002,-0.000004,0.000002
0.042018,0.000002,-0.000004,0.000001
0.042118,0.000002,-0.000004,0.000001
0.042218,0.000002,-0.000004,0.000001
0.042318,0.000002,-0.000003,0.000001
0.042418,0.000002,-0.000003,0.000001
0.042518,0.000003,-0.000003,0.000001
0.042618,0.000003,-0.000003,0.000001
0.042718,0.000003,-0.000003,0.000001
0.042818,0.000003,-0.000003,0.000001
0.042918,0.000003,-0.000003,0.000001
0.043018,0.000003,-0.000003,0.000000
0.043118,0.000003,-0.000003,0.000000
0.043218,0.000003,-0.000003,0.000000
0.043318,0.000003,-0.000003,0.000000
0.043418,0.000003,-0.000003,-0.000000
0.043518,0.000003,-0.000002,-0.000000
0.043618,0.000003,-0.000002,-0.000000
0.043718,0.000003,-0.000002,-0.000000
0.043818,0.000003,-0.000002,-0.000000
0.043918,0.000003,-0.000002,-0.000001
0.044018,0.000003,-0.000002,-0.000001
0.044118,0.000003,-0.000002,-0.000001
0.044218,0.000003,-0.000002,-0.000001
0.044318,0.000003,-0.000002,-0.000001
0.044418,0.000003,-0.000002,-0.000001
0.044518,0.000003,-0.000002,-0.000001
0.044618,0.000003,-0.000001,-0.000001
0.044718,0.000003,-0.000001,-0.000001
0.044818,0.000003,-0.000001,-0.000001
0.044918,0.000002,-0.000001,-0.000001
0.045018,0.000002,-0.000001,-0.000001
0.045118,0.000002,-0.000001,-0.000001
0.045218,0.000002,-0.000001,-0.000001
0.045318,0.000002,-0.000001,-0.000002
0.045418,0.000002,-0.000001,-0.000002
0.045518,0.000002,-0.000000,-0.000002
0.045618,0.000002,-0.000000,-0.000002
0.045718,0.000002,-0.000000,-0.000002
0.045818,0.000002,0.000000,-0.000002
0.045918,0.000002,0.000000,-0.000002
0.046018,0.000002,0.000000,-0.000002
0.046118,0.000002,0.000000,-0.000002
0.046218,0.000002,0.000000,-0.000002
0.046318,0.000001,0.000001,-0.000002
0.046418,0.000001,0.000001,-0.000002
0.046518,0.000001,0.000001,-0.000002
0.046618,0.000001,0.000001,-0.000002
0.046718,0.000001,0.000001,-0.000002
0.046818,0.000001,0.000001,-0.000002
0.046918,0.000001,0.000001,-0.000002
0.047018,0.000001,0.000001,-0.000002
0.047118,0.000001,0.000001,-0.000002
0.047218,0.000001,0.000001,-0.000002
0.047318,0.000001,0.000001,-0.000002
0.047418,0.000001,0.000001,-0.000002
0.047518,0.000000,0.000002,-0.000002
0.047618,0.000000,0.000002,-0.000002
0.047718,0.000000,0.000002,-0.000002
0.047818,0.000000,0.000002,-0.000002
0.047918,0.000000,0.000002,-0.000002
0.048018,-0.000000,0.000002,-0.000002
0.048118,-0.000000,0.000002,-0.000002
0.048218,-0.000000,0.000002,-0.000002
0.048318,-0.000000,0.000002,-0.000002
0.048418,-0.000001,0.000002,-0.000002
0.048518,-0.000001,0.000002,-0.000002
0.048618,-0.000001,0.000002,-0.000002
0.048718,-0.000001,0.000003,-0.000002
0.048818,-0.000001,0.000003,-0.000002
0.048918,-0.000001,0.000003,-0.000002
0.049018,-0.000001,0.000003,-0.000002
0.049118,-0.000001,0.000003,-0.000002
0.049218,-0.000001,0.000003,-0.000001
0.049318,-0.000001,0.000003,-0.000001
0.049418,-0.000001,0.000003,-0.000001
0.049518,-0.000002,0.000003,-0.000001
0.049618,-0.000002,0.000003,-0.000001
0.049718,-0.000002,0.000003,-0.000001
0.049818,-0.000002,0.000003,-0.000001
0.049918,-0.000002,0.000003,-0.000001
0.050018,-0.000002,0.000003,-0.000001
0.050118,-0.000002,0.000003,-0.000001
0.050218,-0.000002,0.000003,-0.000001
0.050318,-0.000002,0.000003,-0.000001
0.050418,-0.000002,0.000003,-0.000001
0.050518,-0.000003,0.000003,-0.000000
0.050618,-0.000003,0.000003,-0.000000
0.050718,-0.000003,0.000003,-0.000000
0.050818,-0.000003,0.000003,-0.000000
0.050918,-0.000003,0.000003,-0.000000
0.051018,-0.000003,0.000003,-0.000000
0.051118,-0.000003,0.000003,0.000000
0.051218,-0.000003,0.000003,0.000000
0.051318,-0.000003,0.000003,0.000000
0.051418,-0.000003,0.000003,0.000000
0.051518,-0.000003,0.000003,0.000001
0.051618,-0.000003,0.000003,0.000001
0.051718,-0.000003,0.000003,0.000001
0.051818,-0.000003,0.000003,0.000001
0.051918,-0.000003,0.000003,0.000001
0.052018,-0.000004,0.000002,0.000001
0.052118,-0.000004,0.000002,0.000001
0.052218,-0.000004,0.000002,0.000001
0.052318,-0.000004,0.000002,0.000001
0.052418,-0.000004,0.000002,0.000001
0.052518,-0.000004,0.000002,0.000002
0.052618,-0.000004,0.000002,0.000002
0.052718,-0.000004,0.000002,0.000002
0.052818,-0.000004,0.000002,0.000002
0.052918,-0.000004,0.000002,0.000002
0.053018,-0.000004,0.000002,0.000002
0.053118,-0.000004,0.000002,0.000002
0.053218,-0.000004,0.000002,0.000002
0.053318,-0.000004,0.000002,0.000002
0.053418,-0.000004,0.000002,0.000002
0.053518,-0.000004,0.000001,0.000003
0.053618,-0.000004,0.000001,0.000003
0.053718,-0.000004,0.000001,0.000003
0.053818,-0.000004,0.000001,0.000003
0.053918,-0.000004,0.000001,0.000003
0.054018,-0.000004,0.000001,0.000003
0.054118,-0.000004,0.000001,0.000003
0.054218,-0.000004,0.000001,0.000003
0.054318,-0.000004,0.000001,0.000003
0.054418,-0.000004,0.000001,0.000003
0.054518,-0.000004,0.000000,0.000003
0.054618,-0.000004,0.000000,0.000003
0.054718,-0.000004,0.000000,0.000003
0.054818,-0.000004,0.000000,0.000004
0.054918,-0.000004,-0.000000,0.000004
0.055018,-0.000004,-0.000000,0.000004
0.055118,-0.000004,-0.000000,0.000004
0.055218,-0.000003,-0.000000,0.000004
0.055318,-0.000003,-0.000000,0.000004
0.055418,-0.000003,-0.000001,0.000004
0.055518,-0.000003,-0.000001,0.000004
0.055618,-0.000003,-0.000001,0.000004
0.055718,-0.000003,-0.000001,0.000004
0.055818,-0.000003,-0.000001,0.000004
0.055918,-0.000003,-0.000001,0.000004
0.056018,-0.000003,-0.000001,0.000004
0.056118,-0.000003,-0.000001,0.000004
0.056218,-0.000003,-0.000001,0.000004
0.056318,-0.000003,-0.000001,0.000004
0.056418,-0.000003,-0.000002,0.000004
0.056518,-0.000003,-0.000002,0.000004
0.056618,-0.000003,-0.000002,0.000004
0.056718,-0.000002,-0.000002,0.000004
0.056818,-0.000002,-0.000002,0.000004
0.056918,-0.000002,-0.000002,0.000004
0.057018,-0.000002,-0.000002,0.000004
0.057118,-0.000002,-0.000002,0.000004
0.057218,-0.000002,-0.000002,0.000004
0.057318,-0.000002,-0.000002,0.000004
0.057418,-0.000002,-0.000003,0.000004
0.057518,-0.000002,-0.000003,0.000004
0.057618,-0.000002,-0.000003,0.000004
0.057718,-0.000001,-0.000003,0.000004
0.057818,-0.000001,-0.000003,0.000004
0.057918,-0.000001,-0.000003,0.000004
0.058018,-0.000001,-0.000003,0.000004
0.058118,-0.000001,-0.000003,0.000004
0.058218,-0.000001,-0.000003,0.000004
0.058318,-0.000001,-0.000003,0.000004
0.058418,-0.000001,-0.000003,0.000004
0.058518,-0.000001,-0.000003,0.000004
0.058618,-0.000001,-0.000003,0.000004
0.058718,-0.000000,-0.000003,0.000004
0.058818,-0.000000,-0.000003,0.000004
0.058918,-0.000000,-0.000003,0.000004
0.059018,-0.000000,-0.000004,0.000004
0.059118,-0.000000,-0.000004,0.000004
0.059218,0.000000,-0.000004,0.000004
0.059318,0.000000,-0.000004,0.000004
0.059418,0.000000,-0.000004,0.000003
0.059518,0.000000,-0.000004,0.000003
0.059618,0.000001,-0.000004,0.000003
0.059718,0.000001,-0.000004,0.000003
0.059818,0.000001,-0.000004,0.000003
0.059918,0.000001,-0.000004,0.000003
0.060018,0.000001,-0.000004,0.000003
0.060118,0.000001,-0.000004,0.000003
0.060218,0.000001,-0.000004,0.000003
0.060318,0.000001,-0.000004,0.000003
0.060418,0.000001,-0.000004,0.000003
0.060518,0.000001,-0.000004,0.000003
0.060618,0.000001,-0.000004,0.000002
0.060718,0.000001,-0.000004,0.000002
0.060818,0.000002,-0.000004,0.000002
0.060918,0.000002,-0.000004,0.000002
0.061018,0.000002,-0.000004,0.000002
0.061118,0.000002,-0.000004,0.000002
0.061218,0.000002,-0.000004,0.000002
0.061318,0.000002,-0.000004,0.000002
0.061418,0.000002,-0.000004,0.000002
0.061518,0.000002,-0.000004,0.000002
0.061618,0.000002,-0.000004,0.000001
0.061718,0.000002,-0.000004,0.000001
0.061818,0.000002,-0.000003,0.000001
0.061918,0.000002,-0.000003,0.000001
0.062018,0.000002,-0.000003,0.000001
0.062118,0.000002,-0.000003,0.000001
0.062218,0.000003,-0.000003,0.000001
0.062318,0.000003,-0.000003,0.000001
0.062418,0.000003,-0.000003,0.000001
0.062518,0.000003,-0.000003,0.000001
0.062618,0.000003,-0.000003,0.000000
0.062718,0.000003,-0.000003,0.000000
0.062818,0.000003,-0.000003,0.000000
0.062918,0.000003,-0.000003,0.000000
0.063018,0.000003,-0.000003,-0.000000
0.063118,0.000003,-0.000003,-0.000000
0.063218,0.000003,-0.000002,-0.000000
0.063318,0.000003,-0.000002,-0.000000
0.063418,0.000003,-0.000002,-0.000000
0.063518,0.000003,-0.000002,-0.000001
0.063618,0.000003,-0.000002,-0.000001
0.063718,0.000003,-0.000002,-0.000001
0.063818,0.000003,-0.000002,-0.000001
0.063918,0.000003,-0.000002,-0.000001
0.064018,0.000003,-0.000002,-0.000001
0.064118,0.000003,-0.000002,-0.000001
0.064218,0.000003,-0.000002,-0.000001
0.064318,0.000003,-0.000001,-0.000001
