All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.469378,-300.944611,207.260929,94.733025
0.469478,-302.741910,200.126136,103.872626
0.469578,-304.240943,192.780419,112.905943
0.469678,-305.441892,185.228419,121.825748
0.469778,-306.345283,177.475438,130.624949
0.469878,-306.952121,169.527236,139.296650
0.469978,-307.263660,161.390376,147.834001
0.470078,-307.281515,153.072172,156.230037
0.470178,-307.007426,144.580592,164.477883
0.470278,-306.443181,135.924161,172.570746
0.470378,-305.590530,127.112088,180.501511
0.470478,-304.451124,118.154171,188.262997
0.470578,-303.026557,109.060641,195.847773
0.470678,-301.318322,99.842193,203.248361
0.470778,-299.327851,90.509869,210.457224
0.470878,-297.056541,81.075013,217.466827
0.470978,-294.505698,71.549375,224.269601
0.471078,-291.676689,61.944874,230.857992
0.471178,-288.570833,52.273671,237.224483
0.471278,-285.189578,42.547990,243.361651
0.471378,-281.534476,32.780087,249.262200
0.471478,-277.607278,22.982257,254.919105
0.471578,-273.410022,13.166779,260.325525
0.471678,-268.945075,3.345920,265.475045
0.471778,-264.215246,-6.468164,270.361564
0.471878,-259.223816,-16.263480,274.979435
0.471978,-253.974531,-26.028226,279.323422
0.472078,-248.471636,-35.750895,283.388696
0.472178,-242.719753,-45.420199,287.170838
0.472278,-236.723927,-55.025232,290.665809
0.472378,-230.489520,-64.555415,293.869918
0.472478,-224.022225,-74.000599,296.779832
0.472578,-217.328014,-83.351113,299.392474
0.472678,-210.413062,-92.597770,301.705112
0.472778,-203.283701,-101.731965,303.715233
0.472878,-195.946333,-110.745672,305.420660
0.472978,-188.407376,-119.631482,306.819452
0.473078,-180.673287,-128.382631,307.909963
0.473178,-172.750514,-136.992925,308.690824
0.473278,-164.645604,-145.456764,309.160955
0.473378,-156.365117,-153.769008,309.319597
0.473478,-147.915943,-161.924933,309.166380
0.473578,-139.305182,-169.920149,308.701246
0.473678,-130.540190,-177.750447,307.924601
0.473778,-121.628763,-185.411740,306.837204
0.473878,-112.579125,-192.899928,305.440260
0.473978,-103.399824,-200.210826,303.735367
0.474078,-94.095642,-207.339311,301.725306
0.474178,-84.680737,-214.280961,299.412251
0.474278,-75.167444,-221.031016,296.798843
0.474378,-65.565759,-227.583700,293.888779
0.474478,-55.888746,-233.932874,290.686108
0.474578,-46.149076,-240.071865,287.195409
0.474678,-36.358782,-245.993507,283.421920
0.474778,-26.534892,-251.690833,279.370574
0.474878,-16.691865,-257.156200,275.046825
0.474978,-6.843547,-262.381573,270.456586
0.475078,2.994101,-267.359102,265.605747
0.475178,12.807038,-272.080700,260.500534
0.475278,22.581959,-276.538405,255.147368
0.475378,32.304991,-280.724721,249.552497
0.475478,41.963661,-284.632575,243.722144
0.475578,51.546359,-288.255406,237.662583
0.475678,61.041814,-291.587379,231.379982
0.475778,70.441009,-294.623248,224.880474
0.475878,79.736778,-297.358634,218.169988
0.475978,88.921747,-299.789700,211.254476
0.476078,97.989317,-301.913543,204.139592
0.476178,106.938635,-303.727371,196.831551
0.476278,115.764044,-305.230154,189.335344
0.476378,124.460634,-306.421059,181.656298
0.476478,133.026222,-307.299847,173.799759
0.476578,141.457804,-307.866534,165.771199
0.476678,149.753638,-308.121421,157.576284
0.476778,157.913066,-308.065080,149.220688
0.476878,165.930917,-307.699648,140.703229
0.476978,173.803624,-307.026045,132.034853
0.477078,181.528708,-306.044490,123.223188
0.477178,189.100422,-304.757192,114.274909
0.477278,196.513319,-303.166195,105.195160
0.477378,203.762240,-301.272675,95.993846
0.477478,210.839249,-299.079135,86.679468
0.477578,217.737678,-296.586852,77.263282
0.477678,224.477043,-293.774470,67.557091
0.477778,230.989561,-290.703231,57.712650
0.477878,237.316784,-287.319529,47.827198
0.477978,243.425926,-283.654249,37.851745
0.478078,249.298461,-279.722828,27.841809
0.478178,254.962408,-275.490996,17.806272
0.478278,260.386833,-270.990031,7.670080
0.478378,265.551948,-266.232790,-2.422019
0.478478,270.474025,-261.198071,-12.429742
0.478578,275.119976,-255.922399,-22.377986
0.478678,279.492311,-250.402544,-32.197082
0.478778,283.594740,-244.635689,-41.885457
0.478878,287.404315,-238.648138,-51.443037
0.478978,290.916953,-232.443644,-60.817951
0.479078,294.132615,-226.025347,-69.995804
0.479178,297.039681,-219.409282,-78.970575
0.479278,299.671254,-212.568078,-87.924155
0.479378,301.971308,-205.561708,-96.773344
0.479478,303.975391,-198.351393,-105.430338
0.479578,305.661400,-190.963703,-113.948928
0.479678,307.012102,-183.421955,-122.322374
0.479778,308.058484,-175.696743,-130.558974
0.479878,308.785645,-167.809487,-138.764543
0.479978,309.181625,-159.772088,-146.846945
0.480078,309.268509,-151.561653,-154.778941
0.480178,309.024492,-143.206896,-162.606859
0.480278,308.453575,-134.708246,-170.301682
0.480378,307.564450,-126.062774,-177.878577
0.480478,306.343687,-117.292985,-185.360990
0.480578,304.796146,-108.400410,-192.699433
0.480678,302.929056,-99.387480,-199.895732
0.480778,300.741249,-90.267787,-206.954836
0.480878,298.243639,-81.041982,-213.853824
0.480978,295.443658,-71.716718,-220.599621
0.481078,292.342252,-62.306532,-227.186559
0.481178,288.946617,-52.820160,-233.593851
0.481278,285.263809,-43.269370,-239.824345
0.481378,281.300138,-33.667329,-245.871187
0.481478,277.067169,-24.021725,-251.717775
0.481578,272.575387,-14.342817,-257.357183
0.481678,267.832462,-4.643822,-262.774039
0.481778,262.848256,5.065190,-267.953119
0.481878,257.630028,14.771224,-272.889154
0.481978,252.183467,24.460165,-277.571711
0.482078,246.516807,34.121725,-281.987277
0.482178,240.636646,43.743671,-286.126051
0.482278,234.549127,53.314592,-289.973991
0.482378,228.261816,62.826482,-293.519292
0.482478,221.779271,72.269264,-296.755669
0.482578,215.105980,81.634620,-299.674981
0.482678,208.246559,90.915535,-302.270655
0.482778,201.204615,100.103987,-304.538400
0.482878,193.984605,109.193374,-306.471825
0.482978,186.590787,118.177499,-308.067589
0.483078,179.026321,127.049239,-309.324058
0.483178,171.294310,135.801726,-310.239725
0.483278,163.397756,144.427762,-310.814467
0.483378,155.340232,152.919879,-311.048549
0.483478,147.126097,161.271015,-310.941865
0.483578,138.760872,169.474421,-310.495964
0.483678,130.249957,177.522144,-309.713620
0.483778,121.599242,185.405752,-308.598541
0.483878,112.814625,193.115793,-307.155382
0.483978,103.902288,200.642240,-305.389233
0.484078,94.869661,207.975741,-303.304542
0.484178,85.724966,215.107237,-300.906544
0.484278,76.477105,222.027950,-298.200369
0.484378,67.135255,228.729275,-295.191658
0.484478,57.708410,235.201884,-291.886703
0.484578,48.205795,241.436559,-288.291810
0.484678,38.636458,247.424421,-284.413205
0.484778,29.010290,253.157422,-280.257112
0.484878,19.337523,258.628245,-275.829390
0.484978,9.628681,263.830537,-271.136269
0.485078,-0.105703,268.758502,-266.184029
0.485178,-9.855232,273.406671,-260.979479
0.485278,-19.609292,277.770201,-255.529307
0.485378,-29.356950,281.844847,-249.840505
0.485478,-39.086950,285.627061,-243.919740
0.485578,-48.787654,289.114179,-237.773625
0.485678,-58.447563,292.303727,-231.408808
0.485778,-68.055356,295.193852,-224.831784
0.485878,-77.600077,297.782876,-218.049112
0.485978,-87.070543,300.069526,-211.067505
0.486078,-96.455627,302.053135,-203.893334
0.486178,-105.744117,303.733524,-196.533094
0.486278,-114.924674,305.110847,-188.992950
0.486378,-123.986321,306.185282,-181.279156
0.486478,-132.918549,306.957049,-173.397732
0.486578,-141.711283,307.426504,-165.354781
0.486678,-150.355042,307.594167,-157.156239
0.486778,-158.840462,307.461142,-148.807973
0.486878,-167.158578,307.028664,-140.315796
0.486978,-175.300643,306.298394,-131.685580
0.487078,-183.258443,305.272037,-122.923341
0.487178,-191.024236,303.951462,-114.035601
0.487278,-198.590758,302.338861,-105.029140
0.487378,-205.951127,300.436742,-95.911408
0.487478,-213.098631,298.248149,-86.690158
0.487578,-220.026797,295.776531,-77.373752
0.487678,-226.729383,293.025608,-67.971065
0.487778,-233.200292,289.999345,-58.491626
0.487878,-239.433736,286.701628,-48.945586
0.487978,-245.423887,283.136490,-39.343610
0.488078,-251.165058,279.307875,-29.696732
0.488178,-256.651618,275.219797,-20.016210
0.488278,-261.878230,270.876157,-10.313167
0.488378,-266.839760,266.280790,-0.599040
0.488478,-271.531393,261.437364,9.114897
0.488578,-275.948665,256.349261,18.817363
0.488678,-280.087252,251.019781,28.497155
0.488778,-283.943050,245.452202,38.143206
0.488878,-287.512364,239.649653,47.744932
0.488978,-290.791830,233.615326,57.292185
0.489078,-293.778720,227.352342,66.775242
0.489178,-296.470827,220.863968,76.184834
0.489278,-298.866555,214.153611,85.512120
0.489378,-300.964839,207.224968,94.748635
0.489478,-302.765113,200.082076,103.886545
0.489578,-304.267265,192.729301,112.918342
0.489678,-305.471582,185.171511,121.836945
0.489778,-306.378693,177.414131,130.635300
0.489878,-306.989613,169.463030,139.306572
0.489978,-307.305573,161.324793,147.843894
0.490078,-307.328077,153.006719,156.240269
0.490178,-307.058667,144.516738,164.488791
0.490278,-306.498918,135.863241,172.582560
0.490378,-305.650296,127.055304,180.514387
0.490478,-304.514206,118.102501,188.276957
0.490578,-303.091981,109.014827,195.862716
0.490678,-301.384873,99.802741,203.264095
0.490778,-299.394128,90.477031,210.473451
0.490878,-297.120968,81.048843,217.483217
0.490978,-294.566631,71.529723,224.285766
0.491078,-291.732466,61.931434,230.873537
0.491178,-288.619872,52.266010,237.239013
0.491278,-285.230471,42.545575,243.374781
0.491378,-281.566026,32.782368,249.273611
0.491478,-277.628592,22.988677,254.928528
0.491578,-273.420520,13.176849,260.332792
0.491678,-268.944548,3.359221,265.480083
0.491778,-264.203870,-6.451965,270.364385
0.491878,-259.202137,-16.244615,274.980158
0.491978,-253.943469,-26.006852,279.322230
0.492078,-248.432407,-35.727076,283.385860
0.492178,-242.673831,-45.393938,287.166675
0.492278,-236.672962,-54.996488,290.660674
0.492378,-230.435255,-64.524125,293.864179
0.492478,-223.966440,-73.966738,296.773818
0.492578,-217.272416,-83.314702,299.386473
0.492678,-210.359230,-92.558926,301.699326
0.492778,-203.232995,-101.690916,303.709769
0.492878,-195.899844,-110.702767,305.415531
0.492978,-188.365899,-119.587218,306.814559
0.493078,-180.637291,-128.337633,307.905127
0.493178,-172.720170,-136.947962,308.685774
0.493278,-164.620801,-145.412714,309.155367
0.493378,-156.345499,-153.726831,309.313112
0.493478,-147.900966,-161.885634,309.158629
0.493578,-139.294160,-169.884715,308.691898
0.493678,-130.532384,-177.719822,307.913368
0.493778,-121.623428,-185.386755,306.823879
0.493878,-112.575590,-192.881275,305.424729
0.493978,-103.397620,-200.199008,303.717628
0.494078,-94.094893,-207.334738,301.705360
0.494178,-84.680647,-214.283587,299.390444
0.494278,-75.168054,-221.040667,296.775532
0.494378,-65.567549,-227.599962,293.864445
0.494478,-55.891853,-233.955148,290.661300
0.494578,-46.154168,-240.099329,287.170788
0.494678,-36.366638,-246.025263,283.398124
0.494778,-26.545780,-251.725744,279.348385
0.494878,-16.706775,-257.193177,275.026908
0.494978,-6.863106,-262.419494,270.439577
0.495078,2.969849,-267.396822,265.592265
0.495178,12.777881,-272.117191,260.491057
0.495278,22.548082,-276.572761,255.142246
0.495378,32.266565,-280.756227,249.551897
0.495478,41.920988,-284.660724,243.726062
0.495578,51.500375,-288.279827,237.670914
0.495678,60.993740,-291.607884,231.392497
0.495778,70.392130,-294.639851,224.896808
0.495878,79.688739,-297.371551,218.189641
0.495978,88.875739,-299.799228,211.276936
0.496078,97.946673,-301.920167,204.164221
0.496178,106.901396,-303.731460,196.857870
0.496278,115.732942,-305.232299,189.362702
0.496378,124.436660,-306.421755,181.684136
0.496478,133.010256,-307.299505,173.827615
0.496578,141.450019,-307.865496,165.798678
0.496678,149.754248,-308.119911,157.603081
0.496778,157.921996,-308.063179,149.246722
0.496878,165.947381,-307.697255,140.729145
0.496978,173.826630,-307.023191,132.059709
0.497078,181.557093,-306.041010,123.247367
0.497178,189.132851,-304.752710,114.298404
0.497278,196.548527,-303.160327,105.218791
0.497378,203.798634,-301.265218,96.017160
0.497478,210.875326,-299.069761,86.702747
0.497578,217.771977,-296.575528,77.286520
0.497678,224.502301,-293.766341,67.624954
0.497778,231.017639,-290.685591,57.795609
0.497878,237.336301,-287.304665,47.915122
0.497978,243.440937,-283.637198,37.953088
0.498078,249.311015,-279.701479,27.950720
0.498178,254.964673,-275.474390,17.925671
0.498278,260.383868,-270.973277,7.819708
0.498378,265.546579,-266.215319,-2.267672
0.498478,270.461625,-261.186732,-12.273450
0.498578,275.106267,-255.912197,-22.213801
0.498678,279.476059,-250.396548,-32.034934
0.498778,283.574493,-244.636809,-41.722297
0.498878,287.383547,-238.653705,-51.279875
0.498978,290.895063,-232.455688,-60.666017
0.499078,294.109747,-226.044123,-69.850436
0.499178,297.019744,-219.431016,-78.851180
0.499278,299.650126,-212.597250,-87.845549
0.499378,301.946955,-205.598971,-96.712278
0.499478,303.951520,-198.391704,-105.388092
0.499578,305.633853,-191.010718,-113.932907
0.499678,306.983434,-183.471455,-122.325844
0.499778,308.030618,-175.745316,-130.592992
0.499878,308.754405,-167.859886,-138.829366
0.499978,309.147471,-159.821658,-146.927687
0.500078,309.231926,-151.608857,-154.878985
0.500178,308.983408,-143.253365,-162.726391
0.500278,308.410975,-134.750280,-170.434348
0.500378,307.521362,-126.099275,-178.026979
0.500478,306.299706,-117.324499,-185.521271
0.500578,304.753492,-108.425049,-192.865713
0.500678,302.888485,-99.405698,-200.069938
0.500778,300.703761,-90.279981,-207.134384
0.500878,298.212180,-81.046639,-214.035300
0.500978,295.419614,-71.714223,-220.782906
0.501078,292.326920,-62.297213,-227.367927
0.501178,288.941287,-52.804283,-233.771243
0.501278,285.268788,-43.248200,-239.998033
0.501378,281.315883,-33.641589,-246.038483
0.501478,277.094408,-23.991606,-251.876449
0.501578,272.614447,-14.308314,-257.505268
0.501678,267.883171,-4.604951,-262.908851
0.501778,262.909970,5.108228,-268.073542
0.501878,257.701023,14.817470,-272.994905
0.501978,252.261646,24.508659,-277.661533
0.502078,246.600397,34.172133,-282.060020
0.502178,240.723624,43.795535,-286.180738
0.502278,234.638011,53.368229,-290.009336
0.502378,228.350926,62.881925,-293.535174
0.502478,221.866442,72.325963,-296.752684
0.502578,215.189188,81.692011,-299.653589
0.502678,208.323766,90.972668,-302.232146
0.502778,201.274378,100.160093,-304.483904
0.502878,194.046105,109.248014,-306.402593
0.502978,186.643519,118.230120,-307.985448
0.503078,179.070034,127.099188,-309.230951
0.503178,171.328699,135.847940,-310.137883
0.503278,163.422781,144.469063,-310.706241
0.503378,155.356004,152.955031,-310.936164
0.503478,147.133198,161.299120,-310.827423
0.503578,138.760136,169.494798,-310.381429
0.503678,130.242149,177.534121,-309.600914
0.503778,121.585074,185.408784,-308.489281
0.503878,112.794437,193.109237,-307.051219
0.503978,103.876382,200.625736,-305.291466
0.504078,94.838399,207.949372,-303.214206
0.504178,85.688694,215.071410,-300.824461
0.504278,76.436279,221.983542,-298.126924
0.504378,67.090027,228.677180,-295.127110
0.504478,57.658786,235.143103,-291.831108
0.504578,48.151570,241.372138,-288.245047
0.504678,38.577434,247.355523,-284.375113
0.504778,28.946507,253.085507,-280.227261
0.504878,19.269187,258.554860,-275.807338
0.504978,9.556279,263.757335,-271.121403
0.505078,-0.181608,268.686981,-266.175819
0.505178,-9.933975,273.338108,-260.977486
0.505278,-19.689982,277.705759,-255.533179
0.505378,-29.438529,281.785458,-249.850050
0.505478,-39.167968,285.573665,-243.934711
0.505578,-48.866511,289.067509,-237.793792
0.505678,-58.522515,292.264338,-231.433937
0.505778,-68.124662,295.162072,-224.861599
0.505878,-77.662128,297.758710,-218.083479
0.505978,-87.123768,300.052870,-211.106193
0.506078,-96.498634,302.043716,-203.936122
0.506178,-105.775654,303.731045,-196.579589
0.506278,-114.943751,305.114991,-189.042604
0.506378,-123.992364,306.195630,-181.331346
0.506478,-132.911335,306.973212,-173.451732
0.506578,-141.691087,307.447995,-165.409892
0.506678,-150.322438,307.620587,-157.211710
0.506778,-158.796361,307.492128,-148.862976
0.506878,-167.104167,307.063909,-140.369477
0.506978,-175.237329,306.337669,-131.736968
0.507078,-183.187919,305.315051,-122.971577
0.507178,-190.948334,303.997933,-114.079858
0.507278,-198.511424,302.388441,-105.068760
0.507378,-205.870294,300.489038,-95.945871
0.507478,-213.018078,298.302779,-86.719038
0.507578,-219.948168,295.833007,-77.396808
0.507678,-226.654046,293.083424,-67.988182
0.507778,-233.129424,290.057838,-58.502914
0.507878,-239.368244,286.760028,-48.951372
0.507978,-245.364413,283.193926,-39.344355
0.508078,-251.111999,279.363372,-29.693073
0.508178,-256.605079,275.272378,-20.008779
0.508278,-261.838128,270.924802,-10.302675
0.508378,-266.805834,266.324496,-0.586183
0.508478,-271.503279,261.475161,9.129423
0.508578,-275.925989,256.380210,18.832863
0.508678,-280.069600,251.043097,28.513040
0.508778,-283.930092,245.467225,38.158963
0.508878,-287.503808,239.655968,47.760200
0.508978,-290.787500,233.612744,57.306740
0.509078,-293.778570,227.340899,66.788944
0.509178,-296.474921,220.843951,76.197679
0.509278,-298.875098,214.125491,85.524139
0.509378,-300.978095,207.189447,94.759983
0.509478,-302.783390,200.040036,103.897425
0.509578,-304.290875,192.681781,112.929021
0.509678,-305.500768,185.119696,121.847726
0.509778,-306.413655,177.359241,130.646448
0.509878,-307.030398,169.406335,139.318329
0.509978,-307.352094,161.267516,147.856422
0.510078,-307.380028,152.950032,156.253648
0.510178,-307.115499,144.461736,164.503037
0.510278,-306.559850,135.810884,172.597567
0.510378,-305.714290,127.006432,180.529993
0.510478,-304.580047,118.057763,188.292885
0.510578,-303.158289,108.974703,195.878641
0.510678,-301.450161,99.767543,203.279649
0.510778,-299.456872,90.446895,210.488250
0.510878,-297.179624,81.023804,217.496917
0.510978,-294.619748,71.509678,224.298050
0.511078,-291.778714,61.916213,230.884156
0.511178,-288.658133,52.255377,237.247790
0.511278,-285.259886,42.539259,243.381605
0.511378,-281.586018,32.780113,249.278481
0.511478,-277.638910,22.990240,254.931510
0.511578,-273.421217,13.182052,260.334061
0.511678,-268.935992,3.367935,265.479871
0.511778,-264.186718,-6.439825,270.362981
0.511878,-259.177293,-16.229080,274.977891
0.511978,-253.912059,-25.987952,279.319423
0.512078,-248.395687,-35.704806,283.382837
0.512178,-242.633152,-45.368315,287.163726
0.512278,-236.629692,-54.967550,290.658036
0.512378,-230.390718,-64.491957,293.862032
0.512478,-223.921876,-73.931513,296.772238
0.512578,-217.228907,-83.276672,299.385456
0.512678,-210.317685,-92.518467,301.698746
0.512778,-203.194101,-101.648511,303.709416
0.512878,-195.864052,-110.659007,305.415105
0.512978,-188.333443,-119.542808,306.813688
0.513078,-180.608185,-128.293352,307.903408
0.513178,-172.694273,-136.904674,308.682780
0.513278,-164.597836,-145.371314,309.150690
0.513378,-156.325112,-153.688225,309.306392
0.513478,-147.882768,-161.850702,309.149570
0.513578,-139.277768,-169.854256,308.680315
0.513678,-130.517483,-177.694540,307.899174
0.513778,-121.609792,-185.367207,306.807122
0.513878,-112.563126,-192.867856,305.405572
0.513978,-103.386440,-200.191925,303.696365
0.514078,-94.085720,-207.334111,301.682284
0.514178,-84.673233,-214.289139,299.366147
0.514278,-75.162867,-221.052024,296.750594
0.514378,-65.565391,-227.616589,293.839496
0.514478,-55.893073,-233.976389,290.636973
0.514578,-46.159462,-240.124388,287.147750
0.514678,-36.376688,-246.053334,283.376938
0.514778,-26.560610,-251.755864,279.329683
0.514878,-16.726841,-257.224456,275.011170
0.514978,-6.888704,-262.451113,270.427151
0.515078,2.939170,-267.427950,265.583463
0.515178,12.742513,-272.147117,260.486052
0.515278,22.508619,-276.600923,255.141051
0.515378,32.223767,-280.782193,249.554410
0.515478,41.875711,-284.684212,243.732058
0.515578,51.453752,-288.300689,237.680083
0.515678,60.947192,-291.626058,231.404495
0.515778,70.347004,-294.655410,224.911226
0.515878,79.646444,-297.384691,218.206017
0.515978,88.837313,-299.810147,211.294880
0.516078,97.913199,-301.929154,204.183311
0.516178,106.874208,-303.738713,196.877830
0.516278,115.712324,-305.238120,189.383196
0.516378,124.423019,-306.426362,181.704920
0.516478,133.003813,-307.303023,173.848549
0.516578,141.450475,-307.867982,165.819686
0.516678,149.761326,-308.121343,157.624139
0.516778,157.935151,-308.063456,149.267920
0.516878,165.965626,-307.696139,140.751364
0.516978,173.848876,-307.020621,132.082111
0.517078,181.582188,-306.036837,123.270315
0.517178,189.159695,-304.746623,114.321862
0.517278,196.576174,-303.152070,105.243424
0.517378,203.825913,-301.254794,96.042315
0.517478,210.901316,-299.057063,86.728494
0.517578,217.795807,-296.560781,77.312590
0.517678,224.517467,-293.754833,67.694629
0.517778,231.036307,-290.665178,57.879802
0.517878,237.347172,-287.288282,47.999859
0.517978,243.449841,-283.618769,38.054132
0.518078,249.319482,-279.679883,28.058153
0.518178,254.965177,-275.458618,18.041897
0.518278,260.381691,-270.958322,7.965147
0.518378,265.544049,-266.200948,-2.119645
0.518478,270.454026,-261.179486,-12.125202
0.518578,275.099574,-255.906248,-22.056157
0.518678,279.468016,-250.395243,-31.880252
0.518778,283.563207,-244.642686,-41.566903
0.518878,287.371534,-238.664218,-51.126382
0.518978,290.881902,-232.471829,-60.521214
0.519078,294.094735,-226.066195,-69.711419
0.519178,297.009351,-219.452400,-78.757906
0.519278,299.630738,-212.630944,-87.777237
0.519378,301.927973,-205.633257,-96.652802
0.519478,303.928211,-198.430896,-105.353480
0.519578,305.604083,-191.056320,-113.918870
0.519678,306.954592,-183.514322,-122.330968
0.519778,307.998752,-175.789032,-130.637367
0.519878,308.717139,-167.905189,-138.890323
0.519978,309.109337,-159.862708,-147.002240
0.520078,309.188519,-151.650590,-154.977099
0.520178,308.937071,-143.293278,-162.838481
0.520278,308.365145,-134.785115,-170.561392
0.520378,307.474716,-126.131178,-178.171773
0.520478,306.254572,-117.351409,-185.672479
0.520578,304.711885,-108.445999,-193.025174
0.520678,302.850223,-99.422376,-200.238824
0.520778,300.671522,-90.290793,-207.306812
0.520878,298.187916,-81.051012,-214.212016
0.520978,295.403796,-71.712989,-220.961657
0.521078,292.320994,-62.289861,-227.543789
0.521178,288.945689,-52.791429,-233.945144
0.521278,285.283216,-43.230866,-240.168310
0.521378,281.340808,-33.619583,-246.201522
0.521478,277.129920,-23.964987,-252.031007
0.521578,272.660051,-14.277157,-257.648222
0.521678,267.938510,-4.568812,-263.037709
0.521778,262.973709,5.148839,-268.188251
0.521878,257.771082,14.861493,-273.094342
0.521978,252.336381,24.555690,-277.744157
0.522078,246.677989,34.221570,-282.125221
0.522178,240.802503,43.847107,-286.227088
0.522278,234.717219,53.422288,-290.036125
0.522378,228.428870,62.937911,-293.543118
0.522478,221.941584,72.383248,-296.742186
0.522578,215.260069,81.749780,-299.625650
0.522678,208.389002,91.029766,-302.188333
0.522778,201.333286,100.215780,-304.425260
0.522878,194.098355,109.301680,-306.330865
0.522978,186.688946,118.281036,-307.902604
0.523078,179.108539,127.146525,-309.138965
0.523178,171.360133,135.890618,-310.039028
0.523278,163.447101,144.505948,-310.602714
0.523378,155.373303,152.985142,-310.829912
0.523478,147.143925,161.321854,-310.720360
0.523578,138.764657,169.509585,-310.275318
0.523678,130.240806,177.540566,-309.497290
0.523778,121.577946,185.406480,-308.389535
0.523878,112.781341,193.097809,-306.956619
0.523978,103.857242,200.605215,-305.202867
0.524078,94.813142,207.920086,-303.132413
0.524178,85.657403,215.034048,-300.749916
0.524278,76.399059,221.939025,-298.059862
0.524378,67.046812,228.626372,-295.067689
0.524478,57.609513,235.086952,-291.779301
0.524578,48.096091,241.311562,-288.200789
0.524678,38.515874,247.291641,-284.338269
0.524778,28.879227,253.019581,-280.197560
0.524878,19.196856,258.488238,-275.784520
0.524978,9.479793,263.691353,-271.105117
0.525078,-0.261278,268.622767,-266.165866
0.525178,-10.015680,273.276661,-260.973675
0.525278,-19.772444,277.647929,-255.535485
0.525378,-29.520262,281.732004,-249.858439
0.525478,-39.247271,285.525341,-243.949093
0.525578,-48.941676,289.024884,-237.814049
0.525678,-58.591812,292.227900,-231.459846
0.525778,-68.186565,295.132056,-224.892937
0.525878,-77.715254,297.735213,-218.120013
0.525978,-87.166922,300.035893,-211.147562
0.526078,-96.530841,302.033170,-203.981915
0.526178,-105.796156,303.726864,-196.629138
0.526278,-114.952153,305.117031,-189.095159
0.526378,-123.988629,306.203711,-181.386018
0.526478,-132.895802,306.987120,-173.507621
0.526578,-141.664454,307.467447,-165.466104
0.526678,-150.285598,307.645368,-157.267324
0.526778,-158.750453,307.521975,-148.917071
0.526878,-167.050434,307.098611,-140.421116
0.526978,-175.177180,306.376952,-131.785246
0.527078,-183.122869,305.358572,-123.015738
0.527178,-190.879929,304.045296,-114.119252
0.527278,-198.441212,302.439140,-105.102975
0.527378,-205.799679,300.542550,-95.974602
0.527478,-212.948309,298.358510,-86.742159
0.527578,-219.880302,295.890299,-77.414337
0.527678,-226.588917,293.141563,-68.000297
0.527778,-233.067722,290.115972,-58.509994
0.527878,-239.310439,286.817267,-48.953933
0.527978,-245.310846,283.249290,-39.343018
0.528078,-251.062834,279.415890,-29.688514
0.528178,-256.560362,275.321095,-20.001629
0.528278,-261.797832,270.968792,-10.293584
0.528378,-266.769881,266.362908,-0.575708
0.528478,-271.471621,261.507196,9.140729
0.528578,-275.898605,256.405181,18.844552
0.528678,-280.046529,251.060467,28.524762
0.528778,-283.911456,245.476618,38.170489
0.528878,-287.489777,239.657246,47.771445
0.528978,-290.778351,233.605942,57.317709
0.529078,-293.774622,227.326271,66.799721
0.529178,-296.476552,220.821915,76.208403
0.529278,-298.882691,214.096623,85.534957
0.529378,-300.991978,207.154481,94.771104
0.529478,-302.803823,199.999818,103.909027
0.529578,-304.317983,192.637269,112.941304
0.529678,-305.534540,185.071902,121.860826
0.529778,-306.453923,177.309190,130.660440
0.529878,-307.076796,169.355052,139.333213
0.529978,-307.404080,161.215959,147.872100
0.530078,-307.436817,152.899123,156.269956
0.530178,-307.176117,144.412300,164.519732
0.530278,-306.623120,135.763659,172.614337
0.530378,-305.778891,126.962042,180.546494
0.530478,-304.644576,118.016700,188.308717
0.530578,-303.221293,108.937348,195.893434
0.530678,-301.510220,99.734157,203.293037
0.530778,-299.512626,90.417650,210.499945
0.530878,-297.229827,80.998801,217.506705
0.530978,-294.663332,71.488944,224.305805
0.531078,-291.814805,61.899743,230.889854
0.531178,-288.686125,52.243115,237.251493
0.531278,-285.279426,42.531147,243.383467
0.531378,-281.597037,32.776090,249.278747
0.531478,-277.641600,22.990261,254.930477
0.531578,-273.416006,13.186099,260.332098
0.531678,-268.923531,3.375994,265.477349
0.531778,-264.167828,-6.427760,270.360284
0.531878,-259.152926,-16.213031,274.975358
0.531978,-253.883249,-25.967975,279.317346
0.532078,-248.363486,-35.680980,283.381439
0.532178,-242.598599,-45.340786,287.163139
0.532278,-236.593746,-54.936509,290.658304
0.532378,-230.354250,-64.457683,293.863096
0.532478,-223.885624,-73.894368,296.773932
0.532578,-217.193465,-83.237111,299.387526
0.532678,-210.283487,-92.477045,301.700837
0.532778,-203.161417,-101.605857,303.711125
0.532878,-195.833005,-110.615830,305.415973
0.532978,-188.304033,-119.499869,306.813257
0.533078,-180.580319,-128.251446,307.901232
0.533178,-172.667820,-136.864619,308.678462
0.533278,-164.572644,-145.333899,309.143912
0.533378,-156.301069,-153.654211,309.296934
0.533478,-147.859799,-161.820765,309.137329
0.533578,-139.255884,-169.828978,308.665323
0.533678,-130.496797,-177.674381,307.881581
0.533778,-121.590518,-185.352482,306.787214
0.533878,-112.545595,-192.858735,305.383732
0.533978,-103.371116,-200.188407,303.673085
0.534078,-94.073650,-207.336146,301.658016
0.534178,-84.664386,-214.296341,299.341585
