All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.452923,-191.360738,-114.533657,305.708984
0.453023,-183.726376,-123.254004,306.987841
0.453123,-175.912497,-131.845575,307.956774
0.453223,-167.925406,-140.304687,308.614614
0.453323,-159.771343,-148.627477,308.960684
0.453423,-151.456212,-156.810051,308.994568
0.453523,-142.978291,-164.847390,308.717451
0.453623,-134.352496,-172.736524,308.128547
0.453723,-125.584112,-180.473907,307.227737
0.453823,-116.680266,-188.053939,306.017078
0.453923,-107.644964,-195.471250,304.498264
0.454023,-98.490311,-202.721242,302.672097
0.454123,-89.222180,-209.797432,300.541297
0.454223,-79.735429,-216.709590,298.091252
0.454323,-70.014763,-223.430035,295.345296
0.454423,-60.196492,-229.949060,292.310289
0.454523,-50.292930,-236.276558,288.972680
0.454623,-40.321202,-242.384703,285.357262
0.454723,-30.305437,-248.281674,281.452098
0.454823,-20.201440,-253.966153,277.254163
0.454923,-10.052243,-259.409802,272.789775
0.455023,0.048795,-264.614966,268.053824
0.455123,10.097938,-269.572626,263.052595
0.455223,20.062683,-274.265495,257.802641
0.455323,29.910360,-278.697396,252.299274
0.455423,39.640321,-282.855682,246.554916
0.455523,49.209961,-286.726436,240.584064
0.455623,58.583997,-290.307558,234.388851
0.455723,67.769208,-293.587233,227.981697
0.455823,76.750156,-296.559153,221.370711
0.455923,85.498817,-299.226716,214.554706
0.456023,94.198801,-301.605781,207.518947
0.456123,102.806195,-303.648432,200.313989
0.456223,111.224737,-305.378501,192.919554
0.456323,119.507865,-306.784809,185.350138
0.456423,127.648698,-307.847282,177.631436
0.456523,135.644010,-308.598284,169.734858
0.456623,143.595238,-309.030279,161.672126
0.456723,151.446746,-309.127773,153.465149
0.456823,159.162520,-308.911906,145.096877
0.456923,166.788597,-308.364172,136.591383
0.457023,174.302284,-307.483741,127.957160
0.457123,181.703629,-306.285939,119.186566
0.457223,189.016594,-304.761583,110.298097
0.457323,196.199839,-302.916434,101.292538
0.457423,203.248733,-300.758554,92.175649
0.457523,210.174393,-298.283770,82.964424
0.457623,216.955533,-295.502171,73.660089
0.457723,223.592026,-292.424019,64.269038
0.457823,230.079630,-289.052761,54.802737
0.457923,236.395927,-285.397618,45.266641
0.458023,242.539818,-281.465325,35.673112
0.458123,248.506656,-277.259415,26.038866
0.458223,254.277673,-272.789688,16.372921
0.458323,259.840945,-268.066872,6.685762
0.458423,265.179863,-263.099718,-3.011584
0.458523,270.275848,-257.899943,-12.711657
0.458623,275.122440,-252.475359,-22.402371
0.458723,279.710645,-246.829846,-32.068512
0.458823,284.025842,-240.969896,-41.698842
0.458923,288.056394,-234.900797,-51.281620
0.459023,291.786350,-228.629583,-60.807948
0.459123,295.201927,-222.165219,-70.269301
0.459223,298.296048,-215.514167,-79.656862
0.459323,301.061210,-208.681904,-88.963067
0.459423,303.491921,-201.672603,-98.180350
0.459523,305.584145,-194.489602,-107.299950
0.459623,307.331662,-187.137514,-116.319956
0.459723,308.731611,-179.620237,-125.230946
0.459823,309.782064,-171.942476,-134.025766
0.459923,310.482332,-164.107653,-142.698700
0.460023,310.832772,-156.119183,-151.242588
0.460123,310.834806,-147.979661,-159.650444
0.460223,310.489787,-139.691975,-167.916408
0.460323,309.800547,-131.260107,-176.031497
0.460423,308.770869,-122.688515,-183.987896
0.460523,307.404748,-113.982260,-191.778862
0.460623,305.707437,-105.145945,-199.395352
0.460723,303.684538,-96.184116,-206.827998
0.460823,301.341620,-87.102319,-214.067056
0.460923,298.685172,-77.907206,-221.101463
0.461023,295.721272,-68.607444,-227.922126
0.461123,292.456597,-59.212412,-234.520086
0.461223,288.898267,-49.731729,-240.885851
0.461323,285.053633,-40.174932,-247.010025
0.461423,280.930398,-30.551386,-252.882262
0.461523,276.536045,-20.871537,-258.492670
0.461623,271.877896,-11.146660,-263.832364
0.461723,266.962977,-1.389164,-268.893697
0.461823,261.798302,8.388215,-273.669771
0.461923,256.391172,18.173106,-278.154331
0.462023,250.748944,27.953302,-282.341736
0.462123,244.879514,37.717071,-286.226808
0.462223,238.790327,47.452354,-289.805850
0.462323,232.488587,57.146932,-293.076138
0.462423,225.981020,66.788598,-296.035830
0.462523,219.273810,76.365188,-298.684007
0.462623,212.373331,85.865302,-301.019781
0.462723,205.285805,95.277770,-303.043044
0.462823,198.017520,104.591907,-304.754167
0.462923,190.574535,113.797178,-306.154255
0.463023,182.962267,122.883088,-307.245163
0.463123,175.185907,131.839656,-308.028907
0.463223,167.250139,140.657100,-308.507689
0.463323,159.159890,149.326270,-308.683450
0.463423,150.920120,157.838309,-308.558129
0.463523,142.535943,166.184469,-308.133861
0.463623,134.012627,174.356251,-307.412921
0.463723,125.355328,182.345043,-306.398106
0.463823,116.569623,190.142653,-305.092158
0.463923,107.661496,197.741078,-303.497970
0.464023,98.637643,205.132661,-301.618339
0.464123,89.505589,212.310045,-299.455953
0.464223,80.273345,219.265758,-297.013781
0.464323,70.949569,225.992594,-294.294843
0.464423,61.543155,232.483403,-291.302515
0.464523,52.063811,238.731314,-288.040389
0.464623,42.521861,244.729988,-284.512119
0.464723,32.928034,250.473614,-280.721569
0.464823,23.293717,255.956947,-276.672482
0.464923,13.630370,261.174887,-272.368749
0.465023,3.949366,266.122914,-267.814141
0.465123,-5.738025,270.796924,-263.012435
0.465223,-15.420694,275.193235,-257.967387
0.465323,-25.087432,279.308901,-252.682541
0.465423,-34.727239,283.141368,-247.161488
0.465523,-44.329325,286.688721,-241.407624
0.465623,-53.883395,289.949459,-235.424370
0.465723,-63.379561,292.922352,-229.215221
0.465823,-72.808463,295.606616,-222.783449
0.465923,-82.161179,298.001642,-216.132414
0.466023,-91.428845,300.107140,-209.265399
0.466123,-100.603101,301.923054,-202.185779
0.466223,-109.675963,303.449627,-194.897149
0.466323,-118.639554,304.687194,-187.403499
0.466423,-127.486338,305.636035,-179.709336
0.466523,-136.208728,306.296566,-171.819578
0.466623,-144.799232,306.669110,-163.739717
0.466723,-153.250338,306.754088,-155.475714
0.466823,-161.554507,306.551966,-147.034081
0.466923,-169.704176,306.063090,-138.422115
0.467023,-177.691670,305.287881,-129.647773
0.467123,-185.509311,304.226664,-120.719916
0.467223,-193.149273,302.879884,-111.648132
0.467323,-200.603729,301.248114,-102.442690
0.467423,-207.864886,299.332055,-93.114512
0.467523,-214.924937,297.132625,-83.674978
0.467623,-221.776347,294.650830,-74.136012
0.467723,-228.411702,291.887915,-64.509922
0.467823,-234.823893,288.845326,-54.809390
0.467923,-241.006047,285.524781,-45.047419
0.468023,-246.951504,281.928368,-35.237120
0.468123,-252.653866,278.058462,-25.391835
0.468223,-258.107026,273.917782,-15.524781
0.468323,-263.305334,269.509232,-5.649022
0.468423,-268.243422,264.836015,4.222477
0.468523,-272.916283,259.901556,14.077113
0.468623,-277.319323,254.709406,23.902716
0.468723,-281.448060,249.263478,33.687454
0.468823,-285.298331,243.567932,43.419819
0.468923,-288.866214,237.627115,53.088881
0.469023,-292.148010,231.445555,62.684202
0.469123,-295.140262,225.027896,72.195787
0.469223,-297.839674,218.379004,81.614273
0.469323,-300.243144,211.503923,90.930726
0.469423,-302.347758,204.407974,100.136801
0.469523,-304.150861,197.096658,109.224776
0.469623,-305.650046,189.575769,118.187340
0.469723,-306.843135,181.851511,127.017583
0.469823,-307.728334,173.930305,135.709050
0.469923,-308.304113,165.819077,144.255598
0.470023,-308.569371,157.525316,152.651304
0.470123,-308.523454,149.056869,160.890676
0.470223,-308.166121,140.422011,168.968597
0.470323,-307.497632,131.629535,176.879976
0.470423,-306.518736,122.688902,184.619819
0.470523,-305.230661,113.610119,192.183129
0.470623,-303.635121,104.403743,199.564851
0.470723,-301.734294,95.080830,206.759916
0.470823,-299.530819,85.652902,213.763105
0.470923,-297.027747,76.131987,220.569014
0.471023,-294.228597,66.530525,227.172023
0.471123,-291.137251,56.861322,233.566294
0.471223,-287.757985,47.137434,239.745780
0.471323,-284.095391,37.371915,245.704230
0.471423,-280.154399,27.577822,251.435148
0.471523,-275.940231,17.768208,256.931777
0.471623,-271.457956,7.957344,262.187586
0.471723,-266.713009,-1.841629,267.195768
0.471823,-261.710981,-11.616164,271.949535
0.471923,-256.457524,-21.354080,276.442275
0.472023,-250.958614,-31.044496,280.667312
0.472123,-245.220206,-40.676911,284.618309
0.472223,-239.247911,-50.239857,288.289634
0.472323,-233.047697,-59.723864,291.675681
0.472423,-226.625510,-69.119970,294.771350
0.472523,-219.987268,-78.420057,297.572038
0.472623,-213.139083,-87.617410,300.073481
0.472723,-206.086890,-96.705460,302.272144
0.472823,-198.836501,-105.677846,304.165186
0.472923,-191.393895,-114.529476,305.750113
0.473023,-183.765032,-123.255524,307.025052
0.473123,-175.955986,-131.851697,307.988609
0.473223,-167.972931,-140.314326,308.639741
0.473323,-159.821971,-148.639605,308.977985
0.473423,-151.509163,-156.823792,309.003228
0.473523,-143.033228,-164.862279,308.716780
0.473623,-134.407510,-172.751910,308.118660
0.473723,-125.638519,-180.489601,307.208935
0.473823,-116.733502,-188.070127,305.989899
0.473923,-107.696109,-195.488026,304.463896
0.474023,-98.538546,-202.738948,302.631966
0.474123,-89.267482,-209.816518,300.497076
0.474223,-79.825667,-216.724197,298.051517
0.474323,-70.116841,-223.454747,295.297668
0.474423,-60.301427,-229.971560,292.269201
0.474523,-50.409163,-236.302365,288.934725
0.474623,-40.441581,-242.416232,285.321322
0.474723,-30.435531,-248.309879,281.428844
0.474823,-20.362165,-253.996149,277.239005
0.474923,-10.217084,-259.442726,272.781157
0.475023,-0.119764,-264.643713,268.058572
0.475123,9.920565,-269.601792,263.064648
0.475223,19.886677,-274.291392,257.823744
0.475323,29.731609,-278.716232,252.331096
0.475423,39.457262,-282.870021,246.592233
0.475523,49.034829,-286.733502,240.627041
0.475623,58.414413,-290.305735,234.436812
0.475723,67.612572,-293.576056,228.032760
0.475823,76.605656,-296.537093,221.424410
0.475923,85.364624,-299.193093,214.610237
0.476023,94.122395,-301.567194,207.568446
0.476123,102.760440,-303.592684,200.369613
0.476223,111.194740,-305.319112,192.968381
0.476323,119.511165,-306.717156,185.397630
0.476423,127.675591,-307.770899,177.679736
0.476523,135.698895,-308.522292,169.776254
0.476623,143.699441,-308.951437,161.712103
0.476723,151.573963,-309.046484,153.506033
0.476823,159.308642,-308.836412,145.132618
0.476923,166.960926,-308.291314,136.627694
0.477023,174.488393,-307.417936,127.991829
0.477123,181.906211,-306.231016,119.217334
0.477223,189.237695,-304.714856,110.329081
0.477323,196.425878,-302.879841,101.322780
0.477423,203.479826,-300.733422,92.203077
0.477523,210.408856,-298.268745,82.989908
0.477623,217.185175,-295.499511,73.680480
0.477723,223.817562,-292.433545,64.282662
0.477823,230.298140,-289.072545,54.809742
0.477923,236.602396,-285.426660,45.266080
0.478023,242.735211,-281.501951,35.663832
0.478123,248.688496,-277.302158,26.020074
0.478223,254.442450,-272.838331,16.343115
0.478323,259.988054,-268.121022,6.643642
0.478423,265.307399,-263.158203,-3.065851
0.478523,270.382845,-257.961917,-12.777787
0.478623,275.210237,-252.539608,-22.479592
0.478723,279.778979,-246.894918,-32.154831
0.478823,284.073861,-241.035720,-41.793065
0.478923,288.084224,-234.967201,-51.382599
0.479023,291.793517,-228.696408,-60.912918
0.479123,295.188836,-222.232641,-70.376395
0.479223,298.264510,-215.581407,-79.763244
0.479323,301.012195,-208.748411,-89.066086
0.479423,303.426835,-201.737991,-98.277444
0.479523,305.504494,-194.553464,-107.389067
0.479623,307.238474,-187.199714,-116.399712
0.479723,308.626796,-179.680149,-125.299482
0.479823,309.667689,-171.999182,-134.082047
0.479923,310.360480,-164.159727,-142.741690
0.480023,310.705587,-156.165184,-151.271691
0.480123,310.704217,-148.018138,-159.665790
0.480223,310.357477,-139.721663,-167.918494
0.480323,309.668237,-131.280008,-176.021208
0.480423,308.640508,-122.697404,-183.966299
0.480523,307.278127,-113.979088,-191.747208
0.480623,305.586523,-105.129697,-199.354742
0.480723,303.571078,-96.154075,-206.779638
0.480823,301.236887,-87.058533,-214.012417
0.480923,298.590417,-77.850069,-221.041807
0.481023,295.637318,-68.537984,-227.858932
0.481123,292.384212,-59.131822,-234.454360
0.481223,288.838163,-49.641352,-240.818239
0.481323,285.006141,-40.076449,-246.941032
0.481423,280.895692,-30.446641,-252.812028
0.481523,276.513776,-20.762879,-258.421518
0.481623,271.867504,-11.036547,-263.760504
0.481723,266.963689,-1.280113,-268.821317
0.481823,261.809260,8.493795,-273.597029
0.481923,256.411593,18.273192,-278.081238
0.482023,250.777857,28.045937,-282.268561
0.482123,244.915984,37.800657,-286.153921
0.482223,238.833207,47.525443,-289.734027
0.482323,232.536670,57.208404,-293.006394
0.482423,226.033219,66.837853,-295.969278
0.482523,219.328985,76.401966,-298.621977
0.482623,212.430622,85.889899,-300.963522
0.482723,205.344317,95.290678,-302.993988
0.482823,198.076433,104.593829,-304.713783
0.482923,190.633106,113.788975,-306.123969
0.483023,183.019747,122.865619,-307.226393
0.483123,175.241805,131.814012,-308.022690
0.483223,167.304026,140.624311,-308.514833
0.483323,159.211525,149.287411,-308.704320
0.483423,150.969316,157.794327,-308.592715
0.483523,142.582439,166.136068,-308.181845
0.483623,134.056240,174.304062,-307.473505
0.483723,125.395755,182.289455,-306.470183
0.483823,116.606684,190.084064,-305.174136
0.483923,107.695019,197.679816,-303.587914
0.484023,98.667452,205.068985,-301.714071
0.484123,89.531565,212.244249,-299.555065
0.484223,80.295242,219.198012,-297.113922
0.484323,70.967226,225.923196,-294.393622
0.484423,61.556415,232.412701,-291.397705
0.484523,52.072609,238.659834,-288.129942
0.484623,42.526288,244.658497,-284.594195
0.484723,32.928165,250.402992,-280.794734
0.484823,23.289765,255.888320,-276.735615
0.484923,13.622498,261.109452,-272.421199
0.485023,3.937816,266.062006,-267.855634
0.485123,-5.752923,270.741981,-263.043023
0.485223,-15.438576,275.145676,-257.987475
0.485323,-25.107775,279.270179,-252.692711
0.485423,-34.749544,283.112738,-247.162590
0.485523,-44.353025,286.671264,-241.400630
0.485623,-53.907919,289.943968,-235.410339
0.485723,-63.404370,292.929271,-229.195257
0.485823,-72.832947,295.626107,-222.758526
0.485923,-82.184818,298.033452,-216.103431
0.486023,-91.451103,300.150701,-209.233044
0.486123,-100.623574,301.977422,-202.150570
0.486223,-109.694370,303.513500,-194.859451
0.486323,-118.655710,304.759021,-187.363464
0.486423,-127.500232,305.713991,-179.667024
0.486523,-136.220391,306.378739,-171.774879
0.486623,-144.808830,306.753493,-163.692472
0.486723,-153.258105,306.838682,-155.425756
0.486823,-161.560732,306.634866,-146.981272
0.486923,-169.709255,306.142479,-138.366487
0.487023,-177.695969,305.362190,-129.589486
0.487123,-185.513247,304.294552,-120.659362
0.487223,-193.153204,302.940334,-111.585911
0.487323,-200.607975,301.300454,-102.379606
0.487423,-207.869747,299.375906,-93.051616
0.487523,-214.930623,297.167951,-83.613466
0.487623,-221.783054,294.677818,-74.077263
0.487723,-228.419524,291.906997,-64.455377
0.487823,-234.832850,288.857107,-54.760503
0.487923,-241.016081,285.529960,-45.005605
0.488023,-246.962440,281.927738,-35.203626
0.488123,-252.665492,278.052764,-25.367754
0.488223,-258.119042,273.907723,-15.510936
0.488323,-263.317419,269.495399,-5.645946
0.488423,-268.255228,264.818854,4.214571
0.488523,-272.927439,259.881403,14.058406
0.488623,-277.329497,254.686424,23.873725
0.488723,-281.456925,249.237741,33.649076
0.488823,-285.305636,243.539390,43.373251
0.488923,-288.871765,237.595647,53.035576
0.489023,-292.151674,231.411023,62.625825
0.489123,-295.141991,224.990155,72.134101
0.489223,-297.839445,218.338004,81.551112
0.489323,-300.241003,211.459703,90.867872
0.489423,-302.343769,204.360732,100.075921
0.489523,-304.145117,197.046768,109.167358
0.489623,-305.642669,189.523781,118.134593
0.489723,-306.834233,181.798199,126.970450
0.489823,-307.718032,173.876611,135.668135
0.489923,-308.292506,165.766130,144.221201
0.490023,-308.556546,157.474376,152.623423
0.490123,-308.509485,149.009263,160.869024
0.490223,-308.151051,140.379099,168.952680
0.490323,-307.481512,131.592608,176.869104
0.490423,-306.501585,122.659145,184.613209
0.490523,-305.212500,113.588534,192.179949
0.490623,-303.615965,104.391100,199.564281
0.490723,-301.714159,95.077637,206.761234
0.490823,-299.509755,85.659341,213.765689
0.490923,-297.005826,76.147935,220.572425
0.491023,-294.205952,66.555527,227.175998
0.491123,-291.114071,56.894622,233.570764
0.491223,-287.734522,47.178021,239.750883
0.491323,-284.071981,37.418582,245.710255
0.491423,-280.131395,27.629289,251.442569
0.491523,-275.918080,17.822993,256.941120
0.491623,-271.437185,8.013742,262.199374
0.491723,-266.694133,-1.785113,267.210542
0.491823,-261.694538,-11.560951,271.967726
0.491923,-256.444026,-21.301449,276.464190
0.492023,-250.948544,-30.995624,280.693055
0.492123,-245.213947,-40.632523,284.647809
0.492223,-239.245804,-50.200613,288.322548
0.492323,-233.049991,-59.690067,291.711423
0.492423,-226.632332,-69.091654,294.809134
0.492523,-219.998665,-78.397131,297.610850
0.492623,-213.154967,-87.599523,300.112185
0.492723,-206.107038,-96.692021,302.309538
0.492823,-198.860618,-105.668277,304.200008
0.492923,-191.421582,-114.523096,305.781168
0.493023,-183.795798,-123.251691,307.051238
0.493123,-175.989281,-131.849866,308.009001
0.493223,-168.008147,-140.314018,308.653644
0.493323,-159.858471,-148.640461,308.984977
0.493423,-151.546428,-156.825619,309.003191
0.493523,-143.071488,-164.865225,308.709704
0.493623,-134.445221,-172.755914,308.105203
0.493723,-125.675539,-180.494885,307.189892
0.493823,-116.769357,-188.077153,305.966140
0.493923,-107.731024,-195.497216,304.436583
0.494023,-98.571714,-202.750618,302.602514
0.494123,-89.299135,-209.831063,300.466833
0.494223,-79.902251,-216.735784,298.028344
0.494323,-70.206557,-223.477118,295.269099
0.494423,-60.391860,-229.991819,292.249109
0.494523,-50.516492,-236.326926,288.917540
0.494623,-40.554431,-242.446221,285.305909
0.494723,-30.558714,-248.336161,281.424664
0.494823,-20.516946,-254.023554,277.240594
0.494923,-10.375774,-259.471762,272.786629
0.495023,-0.281927,-264.667428,268.073885
0.495123,9.746722,-269.625328,263.082834
0.495223,19.714291,-274.310664,257.846860
0.495323,29.556530,-278.727884,252.360645
0.495423,39.277396,-282.876969,246.623237
0.495523,48.863364,-286.733204,240.660286
0.495623,58.248228,-290.297282,234.472006
0.495723,67.458028,-293.559674,228.068586
0.495823,76.463224,-296.511493,221.461461
0.495923,85.253592,-299.160954,214.645485
0.496023,94.052178,-301.526265,207.604344
0.496123,102.712573,-303.543724,200.406363
0.496223,111.168136,-305.266399,193.002974
0.496323,119.512469,-306.658068,185.434223
0.496423,127.700899,-307.709832,177.715402
0.496523,135.760124,-308.461321,169.810427
0.496623,143.794691,-308.888892,161.748375
0.496723,151.689619,-308.985803,153.542648
0.496823,159.445890,-308.779180,145.169475
0.496923,167.118025,-308.237917,136.665745
0.497023,174.660300,-307.371940,128.028376
0.497123,182.095240,-306.192590,119.252606
0.497223,189.439158,-304.683409,110.363703
0.497323,196.634162,-302.856195,101.355753
0.497423,203.694263,-300.717440,92.233094
0.497523,210.625277,-298.260734,83.015505
0.497623,217.399803,-295.500680,73.699266
0.497723,224.029368,-292.443126,64.293505
0.497823,230.503611,-289.089486,54.812144
0.497923,236.799565,-285.449919,45.259637
0.498023,242.923391,-281.530232,35.648245
0.498123,248.864469,-277.335227,25.994281
0.498223,254.603831,-272.876397,16.306361
0.498323,260.133234,-268.163931,6.595618
0.498423,265.434656,-263.205628,-3.124737
0.498523,270.492049,-258.013085,-12.846256
0.498623,275.301506,-252.593550,-22.556038
0.498723,279.851366,-246.951042,-32.237546
0.498823,284.126609,-241.093995,-41.880544
0.498923,288.116632,-235.027714,-51.473667
0.499023,291.805331,-228.759111,-61.005316
0.499123,295.180797,-222.297149,-70.468182
0.499223,298.237845,-215.646801,-79.852162
0.499323,300.967987,-208.813820,-89.150212
0.499423,303.366405,-201.802708,-98.355001
0.499523,305.429059,-194.616880,-107.459085
0.499623,307.149461,-187.261263,-116.461377
0.499723,308.526195,-179.738847,-125.351795
0.499823,309.557667,-172.053732,-134.124569
0.499923,310.243255,-164.208567,-142.774008
0.500023,310.583349,-156.206825,-151.293678
0.500123,310.578852,-148.051314,-159.677903
0.500223,310.230822,-139.745383,-167.921321
0.500323,309.542077,-131.293452,-176.015455
0.500423,308.516728,-122.699727,-183.952751
0.500523,307.158535,-113.969552,-191.726484
0.500623,305.472874,-105.107780,-199.327334
0.500723,303.464840,-96.119665,-206.746125
0.500823,301.139181,-87.012153,-213.973480
0.500923,298.502158,-77.792599,-220.998073
0.501023,295.559172,-68.470662,-227.811065
0.501123,292.316741,-59.055946,-234.402658
0.501223,288.781844,-49.558286,-240.762795
0.501323,284.961136,-39.987762,-246.881894
0.501423,280.861976,-30.354076,-252.749224
0.501523,276.490928,-20.668449,-258.355316
0.501623,271.854967,-10.942302,-263.691288
0.501723,266.960805,-1.187980,-268.749509
0.501823,261.815390,8.582087,-273.523135
0.501923,256.426152,18.356234,-278.005797
0.502023,250.800197,28.122431,-282.192374
0.502123,244.945398,37.869524,-286.078023
0.502223,238.868881,47.585745,-289.659750
0.502323,232.577731,57.259466,-292.935219
0.502423,226.078885,66.879372,-295.902708
0.502523,219.378486,76.433916,-298.561513
0.502623,212.483326,85.912554,-300.910569
0.502723,205.399531,95.304415,-302.949924
0.502823,198.133453,104.599070,-304.679909
0.502923,190.691199,113.786194,-306.101397
0.503023,183.078182,122.855273,-307.216021
0.503123,175.299969,131.796670,-308.025003
0.503223,167.361386,140.600508,-308.529974
0.503323,159.267603,149.257672,-308.732042
0.503423,151.023657,157.759074,-308.632446
0.503523,142.634496,166.095592,-308.232740
0.503623,134.105502,174.258617,-307.534402
0.503723,125.441674,182.239253,-306.539661
0.503823,116.648831,190.029389,-305.250498
0.503923,107.733020,197.621014,-303.669271
0.504023,98.700987,205.006438,-301.798469
0.504123,89.560363,212.178424,-299.640532
0.504223,80.319037,219.129392,-297.198629
0.504323,70.985852,225.852410,-294.475856
0.504423,61.569822,232.340502,-291.475957
0.504523,52.080877,238.587152,-288.202909
0.504623,42.529664,244.586439,-284.660812
0.504723,32.926926,250.332762,-280.854240
0.504823,23.284284,255.821223,-276.787529
0.504923,13.613133,261.046811,-272.465328
0.505023,3.924992,266.005159,-267.892028
0.505123,-5.768730,270.692257,-263.071885
0.505223,-15.456850,275.104305,-258.009157
0.505323,-25.127948,279.238284,-252.707614
0.505423,-34.771084,283.091197,-247.171193
0.505523,-44.375423,286.660703,-241.403418
0.505623,-53.930698,289.944706,-235.407774
0.505723,-63.427105,292.941310,-229.187749
0.505823,-72.855204,295.649168,-222.746365
0.505923,-82.206239,298.066952,-216.086807
0.506023,-91.471363,300.193796,-209.212038
0.506123,-100.642466,302.029009,-202.125176
0.506223,-109.711776,303.572246,-194.829634
0.506323,-118.671602,304.823455,-187.329141
0.506423,-127.514661,305.782523,-179.628141
0.506523,-136.233440,306.449777,-171.731397
0.506623,-144.820628,306.825464,-163.644439
0.506723,-153.268813,306.910088,-155.373345
0.506823,-161.570518,306.704325,-146.924816
0.506923,-169.718321,306.208747,-138.306532
0.507023,-177.704477,305.424224,-129.526768
0.507123,-185.521354,304.351521,-120.594814
0.507223,-193.161014,302.991643,-111.520640
0.507323,-200.615565,301.345749,-102.314842
0.507423,-207.877174,299.415020,-92.988711
0.507523,-214.937923,297.200911,-83.553809
0.507623,-221.790253,294.704766,-74.022259
0.507723,-228.426626,291.928191,-64.406356
0.507823,-234.839824,288.872864,-54.718667
0.507923,-241.022882,285.540624,-44.971974
0.508023,-246.968983,281.933646,-35.178979
0.508123,-252.671701,278.054195,-25.352621
0.508223,-258.124817,273.904886,-15.505561
0.508323,-263.322674,269.488421,-5.650281
0.508423,-268.259872,264.807777,4.200862
0.508523,-272.931384,259.866222,14.035957
0.508623,-277.332670,254.667077,23.843413
0.508723,-281.459265,249.214162,33.612004
0.508823,-285.307107,243.511509,43.330676
0.508923,-288.872357,237.563435,52.988855
0.509023,-292.151382,231.374524,62.576362
0.509123,-295.140829,224.949510,72.083275
0.509223,-297.837404,218.293496,81.500239
0.509323,-300.238076,211.411761,90.818136
0.509423,-302.339919,204.309942,100.028332
0.509523,-304.140300,196.993881,109.122725
0.509623,-305.636822,189.469685,118.093483
0.509723,-306.827278,181.743926,126.933216
0.509823,-307.709882,173.823292,135.634903
0.509923,-308.283070,165.714972,144.191915
0.510023,-308.545733,157.426606,152.597876
0.510123,-308.497224,148.966077,160.846887
0.510223,-308.137290,140.341611,168.933566
0.510323,-307.466237,131.561793,176.852594
0.510423,-306.484808,122.635797,184.598916
0.510523,-305.194279,113.573232,192.167549
0.510623,-303.596392,104.384179,199.553540
0.510723,-301.693375,95.079177,206.752044
0.510823,-299.487950,85.669152,213.758057
0.510923,-296.983244,76.165584,220.566491
0.511023,-294.182889,66.580340,227.172009
0.511123,-291.090874,56.925735,233.569062
0.511223,-287.711575,47.214419,239.751875
0.511323,-284.049715,37.459176,245.714366
0.511423,-280.110230,27.672976,251.450241
0.511523,-275.898453,17.868679,256.952731
0.511623,-271.419572,8.060132,262.215152
0.511723,-266.678957,-1.739097,267.230614
0.511823,-261.682183,-11.516233,271.992041
0.511923,-256.434829,-21.258875,276.492505
0.512023,-250.942765,-30.955868,280.724935
0.512123,-245.211726,-40.595860,284.682669
0.512223,-239.247257,-50.167419,288.359568
0.512323,-233.055143,-59.660422,291.749649
0.512423,-226.641111,-69.065486,294.847519
0.512523,-220.010960,-78.374361,297.648259
0.512623,-213.170563,-87.579882,300.147512
0.512723,-206.125654,-96.675135,302.341744
0.512823,-198.881959,-105.653902,304.228122
0.512923,-191.445308,-114.510931,305.804396
0.513023,-183.821529,-123.241527,307.068971
0.513123,-176.016634,-131.841610,308.020852
0.513223,-168.036718,-140.307610,308.659485
0.513323,-159.887862,-148.635947,308.984924
0.513423,-151.576329,-156.823161,308.997606
0.513523,-143.102440,-164.865192,308.699005
0.513623,-134.475948,-172.758441,308.090296
0.513723,-125.706087,-180.500221,307.171747
0.513823,-116.799386,-188.085689,305.945648
0.513923,-107.761033,-195.509262,304.414724
0.514023,-98.600904,-202.766215,302.580452
0.514123,-89.327644,-209.850315,300.445488
0.514223,-79.951649,-216.755656,298.011709
0.514323,-70.285475,-223.500734,295.254647
0.514423,-60.477226,-230.019384,292.236612
0.514523,-50.613971,-236.355294,288.909908
0.514623,-40.661100,-242.477717,285.300153
0.514723,-30.673096,-248.367137,281.423622
0.514823,-20.651756,-254.051499,277.245871
0.514923,-10.527377,-259.499006,272.794392
0.515023,-0.437116,-264.691140,268.085542
0.515123,9.583550,-269.644710,263.097850
0.515223,19.547926,-274.326056,257.863309
0.515323,29.389995,-278.736326,252.380178
0.515423,39.107591,-282.878535,246.644674
0.515523,48.696069,-286.728498,240.682129
0.515623,58.090258,-290.284792,234.495419
0.515723,67.308498,-293.539941,228.093039
0.515823,76.322837,-296.484913,221.486776
0.515923,85.165433,-299.132068,214.667350
0.516023,93.988576,-301.484147,207.634718
0.516123,102.662774,-303.501105,200.433845
0.516223,111.146785,-305.218613,193.033522
0.516323,119.512122,-306.604637,185.470015
0.516423,127.723991,-307.659701,177.748355
0.516523,135.826688,-308.410054,169.846068
0.516623,143.880690,-308.835985,161.788498
0.516723,151.794049,-308.937602,153.581378
0.516823,159.575501,-308.731009,145.212209
0.516923,167.261349,-308.193466,136.709246
0.517023,174.819376,-307.334540,128.069180
0.517123,182.272244,-306.159278,119.293394
0.517223,189.622471,-304.656032,110.401981
0.517323,196.826116,-302.834940,101.390568
0.517423,203.893704,-300.700805,92.264381
0.517523,210.825159,-298.250951,83.039912
0.517623,217.600719,-295.498158,73.715448
0.517723,224.228341,-292.446905,64.300994
