All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.222836,185.149566,97.467927,-314.591347
0.222936,178.499507,108.578683,-315.588961
0.223036,171.834280,119.643600,-316.106578
0.223136,165.142051,130.609150,-316.153015
0.223236,158.410891,141.422626,-315.741930
0.223336,151.628274,152.034880,-314.888395
0.223436,144.783248,162.401514,-313.613125
0.223536,137.862291,172.482272,-311.943475
0.223636,130.849761,182.240447,-309.911763
0.223736,123.729099,191.646320,-307.551822
0.223836,116.481874,200.674435,-304.899842
0.223936,109.090246,209.307366,-301.989898
0.224036,101.538298,217.534422,-298.855875
0.224136,93.809291,225.348802,-295.532465
0.224236,85.888509,232.748058,-292.051345
0.224336,77.760223,239.731016,-288.442173
0.224436,69.411429,246.298056,-284.729653
0.224536,60.832378,252.451983,-280.931684
0.224636,52.017952,258.196680,-277.061040
0.224736,42.968183,263.537837,-273.123328
0.224836,33.687006,268.479680,-269.119420
0.224936,24.181956,273.025888,-265.044442
0.225036,14.464083,277.178001,-260.888920
0.225136,4.548010,280.936818,-256.638633
0.225236,-5.546017,284.303889,-252.274854
0.225336,-15.794296,287.281436,-247.776316
0.225436,-26.168100,289.873914,-243.119327
0.225536,-36.637347,292.087151,-238.279911
0.225636,-47.170083,293.928483,-233.235054
0.225736,-57.733330,295.408122,-227.962836
0.225836,-68.293535,296.538580,-222.444817
0.225936,-78.815877,297.337017,-216.664753
0.226036,-89.265560,297.823709,-210.610485
0.226136,-99.609168,298.022690,-204.273264
0.226236,-109.815322,297.960682,-197.647943
0.226336,-119.856331,297.665886,-190.733622
0.226436,-129.706845,297.168180,-183.532306
0.226536,-139.345369,296.497757,-176.049207
0.226636,-148.752503,295.684666,-168.291604
0.226736,-157.912235,294.757543,-160.268048
0.226836,-166.811496,293.741398,-151.988684
0.226936,-175.440118,292.657273,-143.463738
0.227036,-183.790800,291.520050,-134.704655
0.227136,-191.858080,290.339176,-125.722579
0.227236,-199.637693,289.117713,-116.528731
0.227336,-207.126567,287.852498,-107.134041
0.227436,-214.321756,286.534315,-97.548802
0.227536,-221.221634,285.147369,-87.783779
0.227636,-227.824549,283.670394,-77.850006
0.227736,-234.129742,282.077188,-67.759726
0.227836,-240.136368,280.337880,-57.526734
0.227936,-245.843687,278.420864,-47.166029
0.228036,-251.251200,276.293236,-36.694963
0.228136,-256.358613,273.923014,-26.132565
0.228236,-261.166429,271.279184,-15.500722
0.228336,-265.676192,268.333290,-4.823743
0.228436,-269.890022,265.060280,5.871419
0.228536,-273.811513,261.439083,16.555511
0.228636,-277.444828,257.453648,27.198232
0.228736,-280.795799,253.092843,37.768208
0.228836,-283.871275,248.350715,48.234046
0.228936,-286.679824,243.226092,58.565255
0.229036,-289.231241,237.721748,68.732491
0.229136,-291.536106,231.844485,78.709112
0.229236,-293.605458,225.603654,88.471322
0.229336,-295.449976,219.011129,97.999495
0.229436,-297.079557,212.079881,107.278382
0.229536,-298.503054,204.823386,116.297341
0.229636,-299.727257,197.255085,125.050471
0.229736,-300.757279,189.387417,133.536339
0.229836,-301.595274,181.232088,141.758025
0.229936,-302.240837,172.799889,149.722453
0.230036,-302.690399,164.100569,157.440075
0.230136,-302.937437,155.143345,164.924403
0.230236,-302.972690,145.936999,172.190296
0.230336,-302.784430,136.490935,179.253756
0.230436,-302.358948,126.815265,186.130492
0.230536,-301.681089,116.921934,192.835442
0.230636,-300.734582,106.825164,199.382113
0.230736,-299.503045,96.541921,205.781704
0.230836,-297.970110,86.092649,212.042827
0.230936,-296.120647,75.501026,218.170883
0.231036,-293.940914,64.794113,224.168027
0.231136,-291.419460,54.002252,230.033309
0.231236,-288.547428,43.158409,235.762742
0.231336,-285.318906,32.298035,241.350081
0.231436,-281.731248,21.457903,246.786829
0.231536,-277.785096,10.675448,252.063222
0.231636,-273.484290,-0.012588,257.168462
0.231736,-268.835835,-10.571165,262.091395
0.231836,-263.849122,-20.968010,266.821116
0.231936,-258.535880,-31.174746,271.347174
0.232036,-252.909097,-41.167541,275.660113
0.232136,-246.982867,-50.927964,279.751504
0.232236,-240.771599,-60.443477,283.613970
0.232336,-234.289646,-69.707502,287.241300
0.232436,-227.550924,-78.719706,290.627985
0.232536,-220.568446,-87.485304,293.769325
0.232636,-213.354155,-96.014799,296.660815
0.232736,-205.918712,-104.323002,299.297967
0.232836,-198.271638,-112.428078,301.675901
0.232936,-190.421597,-120.350635,303.788802
0.233036,-182.376254,-128.112234,305.629811
0.233136,-174.142981,-135.734473,307.190631
0.233236,-165.723622,-143.237265,308.461944
0.233336,-157.125645,-150.638019,309.433257
0.233436,-148.360507,-157.953667,310.090127
0.233536,-139.437642,-165.194220,310.420252
0.233636,-130.361491,-172.365991,310.410178
0.233736,-121.150837,-179.473345,310.043840
0.233836,-111.576541,-186.544389,309.275669
0.233936,-101.731810,-193.515674,308.150786
0.234036,-91.761715,-200.412570,306.624772
0.234136,-81.677301,-207.224179,304.687505
0.234236,-71.109488,-213.836216,302.434494
0.234336,-60.299865,-220.317440,299.776819
0.234436,-49.416420,-226.683436,296.682868
0.234536,-38.509948,-232.885314,293.192386
0.234636,-27.674269,-238.948061,289.272264
0.234736,-16.830830,-244.821342,284.970620
0.234836,-5.939598,-250.458832,280.338144
0.234936,4.745414,-255.921684,275.324344
0.235036,15.118580,-261.201129,269.952902
0.235136,25.150911,-266.287505,264.250515
0.235236,34.785554,-271.195606,258.220784
0.235336,44.043009,-275.898804,251.910347
0.235436,52.907732,-280.402102,245.335115
0.235536,61.344571,-284.735402,238.485800
0.235636,69.298081,-288.873373,231.405318
0.235736,76.760465,-292.818581,224.104382
0.235836,84.081939,-296.494762,216.668257
0.235936,91.325180,-299.868140,209.134910
0.236036,98.205627,-302.989061,201.453711
0.236136,104.830184,-305.826115,193.651938
0.236236,111.158405,-308.359157,185.740572
0.236336,117.469617,-310.587666,177.703846
0.236436,124.023424,-312.399750,169.634635
0.236536,130.605031,-313.793531,161.517989
0.236636,137.112420,-314.788749,153.316665
0.236736,143.642825,-315.320957,145.074431
0.236836,150.164211,-315.409632,136.761618
0.236936,156.832024,-315.039093,128.380913
0.237036,163.672273,-314.163275,119.973301
0.237136,170.539055,-312.812488,111.503546
0.237236,177.451535,-310.986081,102.981982
0.237336,184.447737,-308.660772,94.296355
0.237436,191.483202,-305.889751,85.353359
0.237536,198.586969,-302.694547,76.337770
0.237636,205.753430,-299.059394,67.277968
0.237736,212.895242,-295.055806,58.148908
0.237836,219.986035,-290.745833,48.695861
0.237936,227.055728,-286.116251,39.013801
0.238036,234.087529,-281.202737,29.301849
0.238136,241.075338,-276.029906,19.637546
0.238236,247.990584,-270.616079,10.045764
0.238336,254.776063,-265.021214,0.480403
0.238436,261.414892,-259.272144,-9.129749
0.238536,267.903422,-253.360079,-18.634231
0.238636,274.208614,-247.300376,-27.920233
0.238736,280.295836,-241.102747,-36.978603
0.238836,286.122653,-234.774962,-45.785390
0.238936,291.648819,-228.330706,-54.355841
0.239036,296.790796,-221.823924,-63.029251
0.239136,301.543132,-215.219432,-71.629131
0.239236,305.897143,-208.485429,-79.973547
0.239336,309.795388,-201.639393,-88.165345
0.239436,313.208214,-194.674522,-96.157197
0.239536,316.112187,-187.592450,-104.158953
0.239636,318.452907,-180.433171,-112.445822
0.239736,320.228264,-173.179506,-120.699569
0.239836,321.474618,-165.784923,-128.848237
0.239936,322.151257,-158.295510,-136.993933
0.240036,322.278987,-150.700285,-145.078535
0.240136,321.875484,-143.003197,-153.224336
0.240236,320.926736,-135.245125,-161.480725
0.240336,319.479072,-127.401216,-169.647295
0.240436,317.567529,-119.465798,-177.736541
0.240536,315.200313,-111.464467,-185.770516
0.240636,312.422088,-103.383541,-193.690221
0.240736,309.254399,-95.235360,-201.539594
0.240836,305.714855,-87.031970,-209.289307
0.240936,301.847992,-78.751978,-216.856562
0.241036,297.680690,-70.390335,-224.259797
0.241136,293.239924,-61.936158,-231.481706
0.241236,288.558454,-53.367674,-238.488643
0.241336,283.650602,-44.680625,-245.289829
0.241436,278.531062,-35.866302,-251.852002
0.241536,273.217887,-26.910727,-258.150266
0.241636,267.722570,-17.806736,-264.193089
0.241736,262.059708,-8.543352,-269.959245
0.241836,256.243406,0.888078,-275.425827
0.241936,250.281555,10.486983,-280.579336
0.242036,244.180412,20.248804,-285.392067
0.242136,237.946928,30.164964,-289.851159
0.242236,231.584134,40.217534,-293.954533
0.242336,225.097935,50.386282,-297.686746
0.242436,218.496314,60.647873,-301.032526
0.242536,211.785445,70.972704,-303.979836
0.242636,204.973918,81.330723,-306.511796
0.242736,198.068560,91.687904,-308.624776
0.242836,191.072817,102.006413,-310.320954
0.242936,183.991200,112.250378,-311.599551
0.243036,176.825916,122.383119,-312.464620
0.243136,169.579484,132.371009,-312.920149
0.243236,162.253257,142.183680,-312.971349
0.243336,154.846049,151.793208,-312.632659
0.243436,147.353842,161.174862,-311.921539
0.243536,139.770050,170.307249,-310.857925
0.243636,132.086487,179.173180,-309.462340
0.243736,124.293733,187.759890,-307.754386
0.243836,116.382391,196.059458,-305.752706
0.243936,108.342638,204.067207,-303.478468
0.244036,100.163295,211.779504,-300.953088
0.244136,91.833875,219.194159,-298.196798
0.244236,83.343383,226.308243,-295.228115
0.244336,74.683745,233.120219,-292.061084
0.244436,65.850089,239.629103,-288.705675
0.244536,56.840927,245.833688,-285.170021
0.244636,47.658330,251.732357,-281.458518
0.244736,38.306937,257.320738,-277.574490
0.244836,28.794671,262.592291,-273.518061
0.244936,19.132806,267.539160,-269.286529
0.245036,9.336395,272.152997,-264.874576
0.245136,-0.575049,276.426748,-260.274948
0.245236,-10.579579,280.353878,-255.479589
0.245336,-20.652731,283.929394,-250.480219
0.245436,-30.769988,287.149026,-245.268730
0.245536,-40.906600,290.010636,-239.837575
0.245636,-51.037674,292.515181,-234.179455
0.245736,-61.138431,294.667143,-228.289054
0.245836,-71.184303,296.475541,-222.161774
0.245936,-81.152226,297.952714,-215.795646
0.246036,-91.021230,299.113902,-209.190393
0.246136,-100.773000,299.976996,-202.347584
0.246236,-110.392173,300.561533,-195.270581
0.246336,-119.864718,300.889253,-187.963906
0.246436,-129.178628,300.982436,-180.433204
0.246536,-138.322902,300.863557,-172.684915
0.246636,-147.288279,300.553464,-164.725722
0.246736,-156.067143,300.070181,-156.563012
0.246836,-164.652866,299.428470,-148.203775
0.246936,-173.039476,298.638942,-139.655581
0.247036,-181.220575,297.708387,-130.925356
0.247136,-189.189143,296.639312,-122.020083
0.247236,-196.937688,295.429531,-112.946458
0.247336,-204.457989,294.072526,-103.711164
0.247436,-211.741912,292.556944,-94.321537
0.247536,-218.780593,290.868117,-84.785682
0.247636,-225.565095,288.988457,-75.112797
0.247736,-232.086068,286.898912,-65.313521
0.247836,-238.334312,284.579924,-55.399431
0.247936,-244.301484,282.011945,-45.384024
0.248036,-249.980347,279.176581,-35.282063
0.248136,-255.365389,276.057018,-25.110632
0.248236,-260.452861,272.638943,-14.888474
0.248336,-265.240734,268.911312,-4.635969
0.248436,-269.728926,264.866499,5.625058
0.248536,-273.918934,260.500844,15.872080
0.248636,-277.814519,255.813842,26.082131
0.248736,-281.420943,250.808395,36.231963
0.248836,-284.745105,245.490077,46.298743
0.248936,-287.794995,239.866585,56.260379
0.249036,-290.578983,233.947378,66.096712
0.249136,-293.105550,227.742740,75.789402
0.249236,-295.382629,221.263328,85.323007
0.249336,-297.417285,214.519405,94.684621
0.249436,-299.215466,207.520178,103.864222
0.249536,-300.781360,200.273640,112.854799
0.249636,-302.117392,192.786103,121.652071
0.249736,-303.223524,185.062682,130.254537
0.249836,-304.097616,177.106959,138.663323
0.249936,-304.735208,168.921618,146.881427
0.250036,-305.129895,160.508933,154.913370
0.250136,-305.273734,151.870937,162.764358
0.250236,-305.157407,143.010323,170.440214
0.250336,-304.770826,133.931186,177.946217
0.250436,-304.103563,124.639737,185.287157
0.250536,-303.145271,115.144925,192.466757
0.250636,-301.886449,105.458654,199.487271
0.250736,-300.318612,95.596235,206.349344
0.250836,-298.435010,85.576202,213.051654
0.250936,-296.230591,75.420610,219.590893
0.251036,-293.702358,65.154543,225.962064
0.251136,-290.849377,54.805718,232.158413
0.251236,-287.672729,44.403985,238.172102
0.251336,-284.175582,33.980276,243.994137
0.251436,-280.362904,23.565896,249.615066
0.251536,-276.241258,13.191549,255.025109
0.251636,-271.818519,2.886310,260.214744
0.251736,-267.103319,-7.323000,265.175056
0.251836,-262.104906,-17.412801,269.897979
0.251936,-256.832520,-27.363139,274.376529
0.252036,-251.295316,-37.158343,278.604839
0.252136,-245.501947,-46.787187,282.578058
0.252236,-239.460405,-56.242978,286.292479
0.252336,-233.177897,-65.523443,289.745111
0.252436,-226.660690,-74.630210,292.933771
0.252536,-219.914230,-83.568368,295.856489
0.252636,-212.943244,-92.345701,298.511372
0.252736,-205.751928,-100.971860,300.896146
0.252836,-198.344282,-109.457692,303.007867
0.252936,-190.724466,-117.814011,304.842752
0.253036,-182.897182,-126.051072,306.395937
0.253136,-174.867746,-134.177600,307.661438
0.253236,-166.642566,-142.200226,308.632212
0.253336,-158.225988,-150.122871,309.300274
0.253436,-149.623193,-157.945692,309.657842
0.253536,-140.850747,-165.668763,309.693616
0.253636,-131.920123,-173.287118,309.398387
0.253736,-122.840353,-180.792486,308.763855
0.253836,-113.629697,-188.176504,307.780335
0.253936,-104.302151,-195.428019,306.440407
0.254036,-94.624974,-202.566422,304.704792
0.254136,-84.764404,-209.511392,302.638185
0.254236,-74.828909,-216.305241,300.185640
0.254336,-64.801214,-222.918371,297.365952
0.254436,-54.735237,-229.322768,294.202196
0.254536,-44.227126,-235.478190,290.729774
0.254636,-33.654353,-241.442713,286.892097
0.254736,-23.172411,-247.194342,282.718870
0.254836,-12.770667,-252.749096,278.201746
0.254936,-2.514517,-258.092499,273.368267
0.255036,7.649890,-263.207013,268.250846
0.255136,17.805114,-268.088607,262.868327
0.255236,27.662939,-272.777043,257.199969
0.255336,37.194324,-277.265586,251.267667
0.255436,46.411700,-281.553488,245.084261
0.255536,55.250782,-285.640546,238.660997
0.255636,64.069530,-289.456471,232.074830
0.255736,72.753543,-293.018048,225.313058
0.255836,81.060684,-296.357051,218.345026
0.255936,89.099300,-299.434070,211.205020
0.256036,96.850414,-302.237151,203.897010
0.256136,104.373651,-304.739856,196.436499
0.256236,112.128356,-306.918753,188.831185
0.256336,119.800287,-308.712262,181.131753
0.256436,127.240401,-310.192065,173.254873
0.256536,134.617072,-311.289983,165.254846
0.256636,141.865322,-311.986861,157.141669
0.256736,149.063276,-312.304898,148.880207
0.256836,156.393287,-312.190029,140.514682
0.256936,163.630934,-311.646725,132.050834
0.257036,170.772727,-310.710486,123.456015
0.257136,177.903634,-309.347409,114.774374
0.257236,184.951116,-307.583881,105.993851
0.257336,191.970261,-305.434184,97.119808
0.257436,198.998416,-302.877469,88.114410
0.257536,205.941555,-299.944874,78.831617
0.257636,212.791525,-296.694929,69.453840
0.257736,219.600179,-293.094967,60.026037
0.257836,226.299417,-289.211879,50.517087
0.257936,232.915951,-285.060408,40.966070
0.258036,239.438560,-280.645171,31.239886
0.258136,245.796452,-276.023599,21.274134
0.258236,252.042050,-271.164986,11.424340
0.258336,258.165211,-266.072246,1.667367
0.258436,264.110661,-260.786997,-8.004986
0.258536,269.876430,-255.303488,-17.542010
0.258636,275.416834,-249.637405,-27.026546
0.258736,280.698116,-243.799537,-36.387025
0.258836,285.684024,-237.813115,-45.756828
0.258936,290.380085,-231.645299,-54.966633
0.259036,294.757645,-225.297237,-63.973659
0.259136,298.792665,-218.766381,-72.800503
0.259236,302.447565,-212.059931,-81.468348
0.259336,305.692024,-205.189414,-89.984598
0.259436,308.521547,-198.152128,-98.579366
0.259536,310.913763,-190.961798,-107.180522
0.259636,312.862720,-183.615338,-115.652653
0.259736,314.370324,-176.109045,-124.034836
0.259836,315.411049,-168.474237,-132.326952
0.259936,316.004608,-160.702784,-140.532699
0.260036,316.162673,-152.802469,-148.751643
0.260136,315.880735,-144.796241,-156.926380
0.260236,315.180902,-136.679763,-164.978588
0.260336,314.069709,-128.469401,-172.939188
0.260436,312.554176,-120.181013,-180.785644
0.260536,310.663643,-111.808105,-188.510009
0.260636,308.412846,-103.359231,-196.134252
0.260736,305.816450,-94.838323,-203.616426
0.260836,302.896482,-86.238790,-210.934974
0.260936,299.663235,-77.563530,-218.100317
0.261036,296.132329,-68.805764,-225.088201
0.261136,292.323503,-59.953030,-231.892018
0.261236,288.247933,-51.000691,-238.509954
0.261336,283.917687,-41.941242,-244.918736
0.261436,279.341866,-32.770816,-251.116700
0.261536,274.526306,-23.489501,-257.101294
0.261636,269.479358,-14.095286,-262.851079
0.261736,264.211381,-4.586628,-268.351726
0.261836,258.732484,5.035212,-273.583912
0.261936,253.051944,14.764584,-278.527953
0.262036,247.177413,24.589891,-283.174919
0.262136,241.112627,34.492045,-287.514095
0.262236,234.862578,44.449609,-291.528789
0.262336,228.436070,54.441499,-295.203980
0.262436,221.842994,64.444940,-298.523879
0.262536,215.096779,74.438749,-301.474193
0.262636,208.207945,84.398083,-304.048948
0.262736,201.183731,94.295367,-306.243606
0.262836,194.030453,104.103670,-308.054130
0.262936,186.752916,113.796591,-309.481573
0.263036,179.357820,123.352516,-310.526126
0.263136,171.851766,132.753259,-311.192647
0.263236,164.239347,141.982830,-311.490061
0.263336,156.522119,151.027228,-311.428333
0.263436,148.697434,159.873057,-311.019890
0.263536,140.761626,168.510305,-310.277527
0.263636,132.709993,176.931537,-309.214404
0.263736,124.539239,185.133125,-307.844380
0.263836,116.245896,193.112944,-306.181444
0.263936,107.825245,200.868262,-304.239496
0.264036,99.272215,208.395821,-302.030687
0.264136,90.580975,215.690248,-299.566840
0.264236,81.748073,222.746399,-296.856838
0.264336,72.772900,229.559147,-293.908075
0.264436,63.657767,236.122472,-290.725898
0.264536,54.407992,242.429795,-287.312940
0.264636,45.029489,248.471481,-283.671007
0.264736,35.530596,254.236361,-279.800258
0.264836,25.921491,259.711565,-275.700143
0.264936,16.215364,264.884524,-271.369866
0.265036,6.428739,269.744217,-266.807322
0.265136,-3.420134,274.280484,-262.010690
0.265236,-13.311487,278.485166,-256.977387
0.265336,-23.225933,282.351039,-251.706108
0.265436,-33.144297,285.872927,-246.196620
0.265536,-43.047437,289.048793,-240.450159
0.265636,-52.916783,291.879540,-234.469608
0.265736,-62.733495,294.370404,-228.258249
0.265836,-72.480715,296.529300,-221.820327
0.265936,-82.143121,298.367039,-215.160672
0.266036,-91.707590,299.896228,-208.284908
0.266136,-101.163327,301.130780,-201.200029
0.266236,-110.500533,302.086257,-193.912853
0.266336,-119.710654,302.778285,-186.430778
0.266436,-128.785493,303.222558,-178.760116
0.266536,-137.717695,303.433453,-170.906652
0.266636,-146.500794,303.422940,-162.875780
0.266736,-155.128394,303.200691,-154.672352
0.266836,-163.594527,302.772886,-146.301358
0.266936,-171.892040,302.143142,-137.767158
0.267036,-180.013173,301.311865,-129.073661
0.267136,-187.949101,300.276572,-120.224595
0.267236,-195.690048,299.032093,-111.223492
0.267336,-203.225990,297.570330,-102.075199
0.267436,-210.546020,295.881447,-92.785405
0.267536,-217.639104,293.954044,-83.361626
0.267636,-224.493895,291.776378,-73.812650
0.267736,-231.099024,289.337232,-64.148579
0.267836,-237.443982,286.626063,-54.381251
0.267936,-243.518900,283.634158,-44.524004
0.268036,-249.315690,280.354236,-34.592296
0.268136,-254.827595,276.781385,-24.603371
0.268236,-260.049771,272.913099,-14.575642
0.268336,-264.979344,268.749324,-4.528541
0.268436,-269.614978,264.292895,5.518459
0.268536,-273.957457,259.548652,15.545534
0.268636,-278.009087,254.523345,25.533515
0.268736,-281.773636,249.224996,35.463560
0.268836,-285.256036,243.662285,45.317729
0.268936,-288.461645,237.844355,55.079880
0.269036,-291.396206,231.779853,64.735568
0.269136,-294.064854,225.477066,74.272613
0.269236,-296.472250,218.943057,83.680939
0.269336,-298.622013,212.183543,92.952321
0.269436,-300.516548,205.202795,102.080697
0.269536,-302.157065,198.003290,111.061638
0.269636,-303.542974,190.586430,119.892632
0.269736,-304.672158,182.952589,128.572261
0.269836,-305.540842,175.101530,137.100246
0.269936,-306.143780,167.033092,145.476730
0.270036,-306.474863,158.747477,153.701603
0.270136,-306.527127,150.245991,161.774687
0.270236,-306.293502,141.531228,169.695139
0.270336,-305.766822,132.608162,177.461203
0.270436,-304.940413,123.484391,185.070187
0.270536,-303.808436,114.170305,192.518079
0.270636,-302.366142,104.679448,199.799860
0.270736,-300.610451,95.028041,206.909184
0.270836,-298.539861,85.235100,213.838837
0.270936,-296.154719,75.322167,220.580690
0.271036,-293.457110,65.312735,227.126093
0.271136,-290.450623,55.231905,233.466221
0.271236,-287.140463,45.105409,239.592157
0.271336,-283.532913,34.959122,245.495381
0.271436,-279.635344,24.818076,251.167832
0.271536,-275.455694,14.705978,256.602077
0.271636,-271.002093,4.644587,261.791696
0.271736,-266.282634,-5.346904,266.731039
0.271836,-261.304895,-15.252002,271.415629
0.271936,-256.075921,-25.057413,275.841797
0.272036,-250.601983,-34.753008,280.006704
0.272136,-244.888474,-44.331738,283.908159
0.272236,-238.939982,-53.789586,287.544305
0.272336,-232.760103,-63.124939,290.913562
0.272436,-226.351774,-72.338347,294.014220
0.272536,-219.717287,-81.431798,296.844280
0.272636,-212.858686,-90.408202,299.401256
0.272736,-205.778085,-99.270852,301.681846
0.272836,-198.477903,-108.022730,303.682079
0.272936,-190.961239,-116.666053,305.396992
0.273036,-183.232218,-125.201718,306.820991
0.273136,-175.296132,-133.629118,307.947703
0.273236,-167.159603,-141.945850,308.770282
0.273336,-158.830693,-150.147639,309.281662
0.273436,-150.314117,-158.228118,309.475119
0.273536,-141.620906,-166.179155,309.344397
0.273636,-132.767284,-173.993418,308.881855
0.273736,-123.766090,-181.660598,308.082824
0.273836,-114.628120,-189.169505,306.944349
0.273936,-105.370844,-196.510676,305.463161
0.274036,-96.008628,-203.673911,303.638843
0.274136,-86.436468,-210.665694,301.455882
0.274236,-76.629136,-217.459591,298.934987
0.274336,-66.742116,-224.041407,296.089287
0.274436,-56.789186,-230.427047,292.904120
0.274536,-46.787376,-236.590444,289.409910
0.274636,-36.763907,-242.544237,285.599995
0.274736,-26.632874,-248.289874,281.479978
0.274836,-16.308180,-253.781937,277.106063
0.274936,-6.130076,-259.074035,272.434794
0.275036,3.920969,-264.162829,267.479023
0.275136,13.834010,-269.032805,262.264790
0.275236,23.548133,-273.699435,256.784913
0.275336,33.160946,-278.137259,251.071001
0.275436,42.847535,-282.293089,245.180880
0.275536,52.250952,-286.227545,239.055687
0.275636,61.417169,-289.919418,232.714645
0.275736,70.355327,-293.353476,226.169648
0.275836,79.037395,-296.526792,219.417929
0.275936,87.555005,-299.404551,212.485804
0.276036,95.987592,-301.968758,205.381799
0.276136,104.371440,-304.247573,198.067749
0.276236,112.617882,-306.168047,190.607718
0.276336,120.686533,-307.766060,182.958972
0.276436,128.619520,-309.006044,175.151613
0.276536,136.433210,-309.868197,167.202021
0.276636,144.160993,-310.380937,159.078956
0.276736,151.847248,-310.522585,150.806621
0.276836,159.416346,-310.281945,142.396313
0.276936,166.870318,-309.679232,133.838250
0.277036,174.239621,-308.691681,125.168492
0.277136,181.503523,-307.335796,116.386853
0.277236,188.673167,-305.632514,107.488159
0.277336,195.753286,-303.579917,98.497344
0.277436,202.714982,-301.194801,89.418501
0.277536,209.584700,-298.479271,80.169459
0.277636,216.356591,-295.447620,70.686486
0.277736,222.992899,-292.139924,61.122522
0.277836,229.520132,-288.544595,51.489215
0.277936,235.907958,-284.696990,41.787567
0.278036,242.155036,-280.599615,32.045830
0.278136,248.279536,-276.242219,22.224578
0.278236,254.243602,-271.651560,12.333267
0.278336,260.027386,-266.828876,2.481674
0.278436,265.615513,-261.777289,-7.336730
0.278536,270.971981,-256.518549,-17.110197
0.278636,276.090079,-251.044978,-26.803548
0.278736,280.956709,-245.357330,-36.424024
0.278836,285.542364,-239.461358,-45.935965
0.278936,289.828624,-233.351846,-55.294353
0.279036,293.790451,-227.035279,-64.507723
0.279136,297.401975,-220.522628,-73.573298
0.279236,300.656754,-213.811268,-82.455648
0.279336,303.559708,-206.893926,-91.274935
0.279436,306.083962,-199.793995,-100.090775
0.279536,308.212710,-192.523826,-108.769893
0.279636,309.957707,-185.072951,-117.316464
0.279736,311.291578,-177.480569,-125.760519
0.279836,312.233999,-169.739757,-134.074571
0.279936,312.803062,-161.848435,-142.330831
0.280036,312.983030,-153.836321,-150.532180
0.280136,312.790063,-145.697494,-158.592162
0.280236,312.230705,-137.440181,-166.533276
0.280336,311.298891,-129.089091,-174.362037
0.280436,310.017370,-120.637453,-182.054806
0.280536,308.393795,-112.093949,-189.638121
0.280636,306.431332,-103.466604,-197.091456
0.280736,304.147222,-94.745910,-204.382647
0.280836,301.546120,-85.934872,-211.524401
0.280936,298.635346,-77.033047,-218.504957
0.281036,295.428780,-68.032259,-225.313036
0.281136,291.932056,-58.934114,-231.953707
0.281236,288.151198,-49.737832,-238.408063
0.281336,284.094216,-40.441618,-244.666034
0.281436,279.764932,-31.049307,-250.727433
0.281536,275.170105,-21.563947,-256.575821
0.281636,270.319158,-11.988418,-262.196119
0.281736,265.220514,-2.330096,-267.574384
0.281836,259.883067,7.402279,-272.690197
0.281936,254.316686,17.197417,-277.531268
0.282036,248.527787,27.037711,-282.088563
0.282136,242.524540,36.903801,-286.347135
0.282236,236.316838,46.775969,-290.293208
0.282336,229.914902,56.633023,-293.913852
0.282436,223.331331,66.456719,-297.194402
0.282536,216.578039,76.228389,-300.127259
0.282636,209.664183,85.928312,-302.707322
0.282736,202.598712,95.537830,-304.929820
0.282836,195.388528,105.038370,-306.794058
0.282936,188.040602,114.413722,-308.299808
0.283036,180.561203,123.650923,-309.448264
0.283136,172.955172,132.739229,-310.244404
0.283236,165.224945,141.669946,-310.693947
0.283336,157.371073,150.435396,-310.804030
0.283436,149.392496,159.029188,-310.582471
0.283536,141.287478,167.445851,-310.037250
0.283636,133.054498,175.681757,-309.176245
0.283736,124.692276,183.733735,-308.008310
0.283836,116.199042,191.598121,-306.541880
0.283936,107.573594,199.270399,-304.784733
0.284036,98.814354,206.744095,-302.744246
0.284136,89.921685,214.011856,-300.426274
0.284236,80.897748,221.065706,-297.835682
0.284336,71.747071,227.896838,-294.976768
0.284436,62.476564,234.495766,-291.852355
0.284536,53.094680,240.851113,-288.465219
0.284636,43.611180,246.950462,-284.817267
0.284736,34.037402,252.780244,-280.910289
0.284836,24.386080,258.327019,-276.745905
0.284936,14.671757,263.578691,-272.325663
0.285036,4.909797,268.524610,-267.651370
0.285136,-4.883290,273.156046,-262.725074
0.285236,-14.691414,277.465781,-257.549519
0.285336,-24.498540,281.448422,-252.128347
0.285436,-34.289267,285.100948,-246.466049
0.285536,-44.048963,288.422847,-240.568303
0.285636,-53.763561,291.416773,-234.441014
0.285736,-63.420049,294.087659,-228.090846
0.285836,-73.006903,296.442753,-221.524345
0.285936,-82.513804,298.490733,-214.748336
0.286036,-91.931884,300.241123,-207.769946
0.286136,-101.252944,301.704328,-200.596102
0.286236,-110.469722,302.890813,-193.233559
0.286336,-119.574768,303.810733,-185.688497
0.286436,-128.560993,304.473209,-177.966281
0.286536,-137.421309,304.885663,-170.071769
0.286636,-146.148535,305.053734,-162.009115
0.286736,-154.735315,304.980752,-153.782430
0.286836,-163.173516,304.668185,-145.395370
0.286936,-171.454026,304.115322,-136.851645
0.287036,-179.566871,303.319599,-128.154869
0.287136,-187.501037,302.276793,-119.308924
0.287236,-195.245291,300.981138,-110.318472
0.287336,-202.787858,299.426089,-101.189135
0.287436,-210.117182,297.604653,-91.927864
0.287536,-217.221657,295.510100,-82.543004
0.287636,-224.090117,293.136569,-73.044092
