All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.187236,-133.941090,316.484472,-88.163746
0.187336,-140.218779,314.609009,-79.528686
0.187436,-147.311887,312.248553,-70.184849
0.187536,-155.184156,309.149608,-61.048056
0.187636,-163.612033,305.434040,-51.639197
0.187736,-172.606791,301.133751,-42.226108
0.187836,-182.124028,296.194293,-33.040083
0.187936,-192.010220,290.797920,-23.687026
0.188036,-202.259816,284.982646,-14.156101
0.188136,-212.813090,278.667533,-4.954242
0.188236,-223.522567,272.001529,4.145945
0.188336,-234.355411,265.030863,12.943950
0.188436,-245.222727,257.802663,21.342209
0.188536,-256.004384,250.455045,29.541677
0.188636,-266.658175,243.007689,37.410478
0.188736,-277.100741,235.475175,44.825665
0.188836,-287.238067,227.949106,51.896083
0.188936,-297.013183,220.451272,58.540855
0.189036,-306.325350,213.018639,64.786825
0.189136,-315.071893,205.701371,70.737772
0.189236,-323.194071,198.479112,76.391988
0.189336,-330.622063,191.339943,81.874663
0.189436,-337.206357,184.377140,87.485449
0.189536,-342.881150,177.576763,93.448187
0.189636,-347.647601,170.862889,99.358002
0.189736,-351.435223,164.237817,105.331351
0.189836,-354.224981,157.652935,111.445679
0.189936,-356.011115,151.071589,118.147394
0.190036,-356.641324,144.618417,125.409038
0.190136,-356.233061,138.144888,133.065779
0.190236,-354.790330,131.653626,140.991055
0.190336,-352.314544,125.158282,149.202242
0.190436,-348.912862,118.574508,157.700774
0.190536,-344.589824,111.949533,166.628236
0.190636,-339.387448,105.296968,175.808349
0.190736,-333.447408,98.537887,185.109692
0.190836,-326.822774,91.703675,194.505182
0.190936,-319.613984,84.769199,203.914164
0.191036,-311.933516,77.701121,213.300687
0.191136,-303.839850,70.523472,222.649690
0.191236,-295.434017,63.210000,231.840390
0.191336,-286.821522,55.725508,240.814597
0.191436,-278.078187,48.058658,249.533343
0.191536,-269.295557,40.162957,257.930902
0.191636,-260.545967,32.004403,265.975940
0.191736,-251.874412,23.565657,273.626623
0.191836,-243.331264,14.816977,280.829110
0.191936,-234.957402,5.732763,287.565856
0.192036,-226.781014,-3.703837,293.815301
0.192136,-218.830618,-13.517217,299.544549
0.192236,-211.124871,-23.720191,304.725783
0.192336,-203.664781,-34.308140,309.329032
0.192436,-196.452040,-45.271803,313.329826
0.192536,-189.477573,-56.585464,316.723994
0.192636,-182.724461,-68.206698,319.507358
0.192736,-176.180923,-80.092741,321.668276
0.192836,-169.829325,-92.185717,323.200816
0.192936,-163.651644,-104.421966,324.098500
0.193036,-157.632406,-116.732855,324.365013
0.193136,-151.748170,-129.038317,324.022119
0.193236,-145.976375,-141.256439,323.094669
0.193336,-140.292254,-153.305771,321.614133
0.193436,-134.670959,-165.106251,319.615156
0.193536,-129.087407,-176.584916,317.133736
0.193636,-123.515156,-187.674015,314.214537
0.193736,-117.923867,-198.312823,310.909438
0.193836,-112.278726,-208.446528,307.275004
0.193936,-106.542596,-218.031538,303.367881
0.194036,-100.675541,-227.033369,299.242221
0.194136,-94.637167,-235.430928,294.947905
0.194236,-88.388949,-243.214761,290.531880
0.194336,-81.890543,-250.382689,286.040874
0.194436,-75.104419,-256.940158,281.516457
0.194536,-67.992831,-262.897127,276.995625
0.194636,-60.522739,-268.267645,272.506615
0.194736,-52.668226,-273.071943,268.066918
0.194836,-44.410906,-277.332418,263.686120
0.194936,-35.741677,-281.074948,259.364298
0.195036,-26.658764,-284.323297,255.094897
0.195136,-17.167853,-287.099711,250.864320
0.195236,-7.283021,-289.423670,246.651389
0.195336,2.973638,-291.313302,242.429187
0.195436,13.568851,-292.787468,238.164576
0.195536,24.461709,-293.865279,233.822167
0.195636,35.602544,-294.566787,229.364798
0.195736,46.937561,-294.912501,224.755852
0.195836,58.410200,-294.922791,219.960327
0.195936,69.961614,-294.621137,214.944424
0.196036,81.532467,-294.032858,209.678042
0.196136,93.062741,-293.188635,204.133670
0.196236,104.494279,-292.122397,198.288024
0.196336,115.773026,-290.871250,192.122764
0.196436,126.849831,-289.474521,185.623550
0.196536,137.683165,-287.972377,178.781771
0.196636,148.236554,-286.406197,171.592567
0.196736,158.480143,-284.817280,164.055620
0.196836,168.388543,-283.245310,156.174312
0.196936,177.941599,-281.727142,147.954954
0.197036,187.124576,-280.292939,139.407459
0.197136,195.927133,-278.966341,130.543749
0.197236,204.343210,-277.761389,121.378496
0.197336,212.369085,-276.683507,111.927917
0.197436,220.002251,-275.728403,102.209082
0.197536,227.241596,-274.881764,92.240312
0.197636,234.086076,-274.119581,82.039798
0.197736,240.536476,-273.407659,71.627290
0.197836,246.593671,-272.703044,61.023526
0.197936,252.259462,-271.955738,50.250995
0.198036,257.535640,-271.110118,39.334367
0.198136,262.423984,-270.108360,28.299710
0.198236,266.927332,-268.890795,17.175451
0.198336,271.049874,-267.399193,5.991508
0.198436,274.798039,-265.577324,-5.219890
0.198536,278.181108,-263.373271,-16.424339
0.198636,281.210709,-260.740994,-27.586417
0.198736,283.901670,-257.641565,-38.669140
0.198836,286.270933,-254.044658,-49.635904
0.198936,288.338754,-249.928531,-60.450525
0.199036,290.127634,-245.280009,-71.077972
0.199136,291.662273,-240.094598,-81.485074
0.199236,292.968646,-234.374948,-91.640554
0.199336,294.072535,-228.131285,-101.516606
0.199436,294.998830,-221.379157,-111.089208
0.199536,295.770194,-214.139139,-120.339197
0.199636,296.406100,-206.434981,-129.252674
0.199736,296.922618,-198.292133,-137.820931
0.199836,297.330889,-189.736919,-146.041140
0.199936,297.637495,-180.795425,-153.915451
0.200036,297.843220,-171.492905,-161.451943
0.200136,297.943505,-161.853535,-168.664080
0.200236,297.928319,-151.900153,-175.569773
0.200336,297.782658,-141.655046,-182.191056
0.200436,297.487369,-131.139419,-188.552295
0.200536,297.019682,-120.374903,-194.679550
0.200636,296.354261,-109.383683,-200.599279
0.200736,295.464183,-98.189795,-206.337310
0.200836,294.321643,-86.819847,-211.918250
0.200936,292.899628,-75.303442,-217.364074
0.201036,291.172316,-63.673785,-222.693989
0.201136,289.116725,-51.967618,-227.923294
0.201236,286.713088,-40.225086,-233.063311
0.201336,283.945639,-28.489770,-238.121330
0.201436,280.802979,-16.807581,-243.100279
0.201536,277.278074,-5.226614,-247.999424
0.201636,273.368359,6.204667,-252.814124
0.201736,269.075479,17.438320,-257.536442
0.201836,264.404756,28.428714,-262.155605
0.201936,259.364928,39.133995,-266.658313
0.202036,253.966982,49.517403,-271.029859
0.202136,248.223940,59.548736,-275.254305
0.202236,242.149704,69.205372,-279.315480
0.202336,235.758802,78.473095,-283.197264
0.202436,229.065793,87.346931,-286.883948
0.202536,222.084802,95.830903,-290.360762
0.202636,214.829508,103.938287,-293.613751
0.202736,207.312839,111.690470,-296.630156
0.202836,199.546840,119.116286,-299.398105
0.202936,191.542903,126.250472,-301.906398
0.203036,183.308246,133.132082,-304.144370
0.203136,174.848734,139.801355,-306.102557
0.203236,166.181244,146.303243,-307.767291
0.203336,157.317709,152.678076,-309.127711
0.203436,148.263476,158.963836,-310.171746
0.203536,138.923380,165.212066,-310.867434
0.203636,129.106169,171.453237,-311.196632
0.203736,119.055772,177.654220,-311.200844
0.203836,108.859270,183.900642,-310.794627
0.203936,97.843075,190.040721,-310.121888
0.204036,86.549242,196.170914,-309.072102
0.204136,75.083447,202.379698,-307.532845
0.204236,63.271312,208.587482,-305.559638
0.204336,51.516694,214.787432,-303.133656
0.204436,39.709599,220.972666,-300.230626
0.204536,27.637895,227.030250,-296.936774
0.204636,15.783853,233.044590,-293.147436
0.204736,4.176165,239.022263,-288.836730
0.204836,-7.184021,244.896811,-284.060166
0.204936,-18.043086,250.681178,-278.799813
0.205036,-28.490663,256.341249,-273.088494
0.205136,-38.507357,261.844672,-266.968623
0.205236,-47.886394,267.235624,-260.414856
0.205336,-56.667329,272.496071,-253.466933
0.205436,-64.824872,277.601037,-246.176462
0.205536,-72.293325,282.550971,-238.571439
0.205636,-79.154131,287.317015,-230.708342
0.205736,-85.388890,291.886782,-222.628867
0.205836,-90.963664,296.267702,-214.353121
0.205936,-96.128061,300.462901,-205.897574
0.206036,-100.934902,304.373580,-197.376169
0.206136,-105.918642,307.915887,-188.879601
0.206236,-110.569492,311.145075,-180.350530
0.206336,-114.963315,314.002977,-171.841189
0.206436,-119.210824,316.480328,-163.346085
0.206536,-123.637046,318.563444,-154.855865
0.206636,-128.437138,320.114626,-146.477293
0.206736,-133.588545,321.118678,-138.195214
0.206836,-138.830170,321.601650,-129.957546
0.206936,-144.269218,321.489906,-121.811876
0.207036,-149.966587,320.805620,-113.704802
0.207136,-156.032612,319.531890,-105.637002
0.207236,-162.548507,317.582226,-97.320193
0.207336,-169.316464,315.087805,-88.914149
0.207436,-176.350492,311.985501,-80.510882
0.207536,-183.652189,308.311149,-72.061390
0.207636,-191.090984,304.232950,-63.067456
0.207736,-198.797559,299.637824,-53.931966
0.207836,-206.736954,294.566065,-44.688241
0.207936,-214.795548,289.108861,-35.418220
0.208036,-222.998474,283.246598,-26.137571
0.208136,-231.230794,277.124182,-16.770907
0.208236,-239.442966,270.802865,-7.251781
0.208336,-247.657228,264.257489,2.144671
0.208436,-255.798609,257.556855,11.368813
0.208536,-263.819822,250.728764,20.386370
0.208636,-271.687178,243.801252,29.172578
0.208736,-279.316679,236.838719,37.731225
0.208836,-286.663069,229.847319,46.032935
0.208936,-293.696968,222.809544,54.098922
0.209036,-300.326780,215.768323,61.878234
0.209136,-306.516206,208.706806,69.343501
0.209236,-312.165370,201.683220,76.797982
0.209336,-317.173285,194.747283,84.454820
0.209436,-321.588463,187.796488,91.913604
0.209536,-325.357921,180.833871,99.297874
0.209636,-328.439945,173.859905,106.575219
0.209736,-330.864470,166.819524,114.061809
0.209836,-332.498181,159.835363,121.904001
0.209936,-333.386493,152.843416,129.933391
0.210036,-333.568400,145.805519,138.004407
0.210136,-333.010955,138.764494,146.190100
0.210236,-331.787941,131.660561,154.450508
0.210336,-329.916794,124.507443,162.920597
0.210436,-327.391049,117.344902,171.540999
0.210536,-324.294431,110.117340,180.160846
0.210636,-320.655863,102.837330,188.765734
0.210736,-316.511235,95.505499,197.328756
0.210836,-311.931756,88.088979,205.805438
0.210936,-306.947655,80.599012,214.211043
0.211036,-301.606065,73.024946,222.471719
0.211136,-295.968331,65.336085,230.521653
0.211236,-290.074523,57.521757,238.346765
0.211336,-283.971256,49.553148,245.910565
0.211436,-277.706534,41.398422,253.188439
0.211536,-271.308416,33.041831,260.165542
0.211636,-264.805451,24.465328,266.805255
0.211736,-258.226615,15.648070,273.088037
0.211836,-251.590054,6.580417,279.009576
0.211936,-244.915862,-2.751884,284.550250
0.212036,-238.226718,-12.360703,289.689974
0.212136,-231.531967,-22.242410,294.411605
0.212236,-224.844008,-32.391095,298.692165
0.212336,-218.168305,-42.790753,302.523325
0.212436,-211.502389,-53.410676,305.903717
0.212536,-204.846572,-64.220105,308.821472
0.212636,-198.198689,-75.179391,311.268635
0.212736,-191.555506,-86.245251,313.234696
0.212836,-184.915950,-97.372517,314.710345
0.212936,-178.273184,-108.509775,315.697586
0.213036,-171.617820,-119.602690,316.202303
0.213136,-164.937427,-130.597066,316.233780
0.213236,-158.220051,-141.439748,315.805860
0.213336,-151.452656,-152.080944,314.934538
0.213436,-144.624341,-162.475810,313.640587
0.213536,-137.721620,-172.583978,311.951392
0.213636,-130.728756,-182.368161,309.900058
0.213736,-123.628922,-191.798314,307.520814
0.213836,-116.403412,-200.848392,304.850551
0.213936,-109.033890,-209.500519,301.923993
0.214036,-101.504234,-217.743689,298.775207
0.214136,-93.797433,-225.571072,295.439001
0.214236,-85.898666,-232.980153,291.947248
0.214336,-77.791789,-239.969745,288.329695
0.214436,-69.463484,-246.540084,284.611239
0.214536,-60.903344,-252.693821,280.809967
0.214636,-52.105893,-258.434731,276.938599
0.214736,-43.070815,-263.768702,273.002548
0.214836,-33.801900,-268.700107,269.002513
0.214936,-24.306531,-273.233056,264.933241
0.215036,-14.595640,-277.369278,260.785100
0.215136,-4.683574,-281.109818,256.543676
0.215236,5.409500,-284.456396,252.190017
0.215336,15.660004,-287.411496,247.702643
0.215436,26.038969,-289.979932,243.057552
0.215536,36.516107,-292.167995,238.230478
0.215636,47.059050,-293.983419,233.198179
0.215736,57.634556,-295.436826,227.938539
0.215836,68.208724,-296.540962,222.433020
0.215936,78.746418,-297.313345,216.665237
0.216036,89.212381,-297.774504,210.622959
0.216136,99.572730,-297.948919,204.297252
0.216236,109.795516,-297.863649,197.682852
0.216336,119.852676,-297.547257,190.778722
0.216436,129.718449,-297.029869,183.586758
0.216536,139.371184,-296.341885,176.112109
0.216636,148.791208,-295.513537,168.361949
0.216736,157.962388,-294.573692,160.344695
0.216836,166.871453,-293.547537,152.070350
0.216936,175.508157,-292.456338,143.548934
0.217036,183.865184,-291.315011,134.791771
0.217136,191.937174,-290.133060,125.809867
0.217236,199.719983,-288.913441,116.614400
0.217336,207.210721,-287.652948,107.216247
0.217436,214.406517,-286.342259,97.625677
0.217536,221.305917,-284.965491,87.853453
0.217636,227.907328,-283.501217,77.910628
0.217736,234.210197,-281.923022,67.809546
0.217836,240.213777,-280.200728,57.564176
0.217936,245.917500,-278.302423,47.189737
0.218036,251.320919,-276.194831,36.703883
0.218136,256.423783,-273.845680,26.125915
0.218236,261.226576,-271.223577,15.478064
0.218336,265.730842,-268.299755,4.784965
0.218436,269.938679,-265.048760,-5.926047
0.218536,273.853722,-261.449155,-16.625325
0.218636,277.480105,-257.484509,-27.282193
0.218736,280.823717,-253.143370,-37.864921
0.218836,283.891377,-248.419485,-48.341841
0.218936,286.691745,-243.311453,-58.682239
0.219036,289.234679,-237.821807,-68.856587
0.219136,291.530929,-231.957184,-78.838141
0.219236,293.591703,-225.726738,-88.603010
0.219336,295.427901,-219.142260,-98.131588
0.219436,297.049610,-212.216625,-107.408685
0.219536,298.465914,-204.963311,-116.423815
0.219636,299.683776,-197.395766,-125.171267
0.219736,300.708542,-189.526480,-133.649828
0.219836,301.542514,-181.367222,-141.862820
0.219936,302.185475,-172.928889,-149.817402
0.220036,302.633932,-164.221342,-157.524275
0.220136,302.881427,-155.253985,-164.997213
0.220236,302.918666,-146.035762,-172.251318
0.220336,302.733859,-136.576314,-179.302834
0.220436,302.313164,-126.885933,-186.167658
0.220536,301.641264,-116.976807,-192.860895
0.220636,300.701655,-106.863362,-199.396164
0.220736,299.477714,-96.562815,-205.784765
0.220836,297.952746,-86.095851,-212.035388
0.220936,296.111336,-75.486408,-218.153489
0.221036,293.939397,-64.761797,-224.141266
0.221136,291.425209,-53.952613,-229.997796
0.221236,288.559634,-43.092045,-235.719102
0.221336,285.336554,-32.215794,-241.298974
0.221436,281.753138,-21.360836,-246.728939
0.221536,277.809916,-10.564848,-251.999299
0.221636,273.510657,0.135238,-257.099321
0.221736,268.862382,10.704181,-262.017934
0.221836,263.874529,21.109562,-266.744322
0.221936,258.558966,31.322870,-271.268121
0.222036,252.928819,41.320183,-275.579973
0.222136,246.998388,51.083001,-279.671538
0.222236,240.782261,60.598758,-283.535513
0.222336,234.295020,69.860866,-287.165745
0.222436,227.550770,78.869049,-290.556736
0.222536,220.562731,87.628586,-293.703777
0.222636,213.343011,96.150123,-296.602292
0.222736,205.902417,104.448610,-299.247699
0.222836,198.250567,112.542408,-301.634977
0.222936,190.396196,120.452338,-303.758132
0.223036,182.346971,128.200204,-305.610094
0.223136,174.110191,135.807873,-307.182304
0.223236,165.687279,143.295435,-308.465280
0.223336,157.086477,150.680777,-309.448036
0.223436,148.318757,157.980992,-310.115965
0.223536,139.393108,165.206271,-310.456571
0.223636,130.314717,172.363395,-310.455927
0.223736,121.101468,179.456859,-310.097835
0.223836,111.488286,186.519530,-309.331698
0.223936,101.629544,193.473234,-308.217811
0.224036,91.653713,200.363557,-306.691578
0.224136,81.555475,207.165661,-304.756686
0.224236,70.914569,213.756486,-302.517806
0.224336,60.094972,220.236348,-299.853947
0.224436,49.183475,226.598003,-296.756839
0.224536,38.260013,232.794026,-293.265112
0.224636,27.394476,238.862704,-289.331734
0.224736,16.517491,244.728754,-285.030441
0.224836,5.592186,250.364662,-280.393273
0.224936,-5.094815,255.834835,-275.366689
0.225036,-15.474187,261.117359,-269.987624
0.225136,-25.507906,266.212756,-264.272276
0.225236,-35.145426,271.131157,-258.229020
0.225336,-44.399840,275.840940,-251.909679
0.225436,-53.230293,280.353379,-245.323927
0.225536,-61.640895,284.703411,-238.457492
0.225636,-69.572083,288.852451,-231.366224
0.225736,-77.003275,292.813169,-224.050750
0.225836,-84.252884,296.512229,-216.593274
0.225936,-91.463588,299.896244,-209.051498
0.226036,-98.294470,303.031611,-201.358592
0.226136,-104.875622,305.885259,-193.543292
0.226236,-111.168596,308.430666,-185.623078
0.226336,-117.400836,310.672776,-177.576758
0.226436,-123.889729,312.505713,-169.490632
0.226536,-130.441646,313.903806,-161.373352
0.226636,-136.904690,314.908435,-153.166322
0.226736,-143.401922,315.449238,-144.919058
0.226836,-149.894464,315.538401,-136.609843
0.226936,-156.515035,315.172661,-128.228667
0.227036,-163.331206,314.298528,-119.823291
0.227136,-170.185993,312.941087,-111.364385
0.227236,-177.081103,311.110693,-102.850970
0.227336,-184.076015,308.774228,-94.154890
0.227436,-191.105331,305.994975,-85.220418
0.227536,-198.207175,302.786600,-76.218649
0.227636,-205.383113,299.137709,-67.169891
0.227736,-212.536846,295.119118,-58.057369
0.227836,-219.639173,290.795496,-48.588600
0.227936,-226.731851,286.146328,-38.912365
0.228036,-233.785847,281.213744,-29.219356
0.228136,-240.800384,276.020434,-19.569606
0.228236,-247.746547,270.587953,-9.992892
0.228336,-254.562637,264.975752,-0.437254
0.228436,-261.233550,259.210535,9.174346
0.228536,-267.759877,253.280437,18.664137
0.228636,-274.103176,247.203823,27.934462
0.228736,-280.230089,240.990900,36.982191
0.228836,-286.097390,234.649590,45.777012
0.228936,-291.661772,228.194408,54.339802
0.229036,-296.847494,221.672573,62.978163
0.229136,-301.637528,215.060198,71.571175
0.229236,-306.027007,208.320489,79.910258
0.229336,-309.960072,201.469786,88.093627
0.229436,-313.403334,194.503755,96.084153
0.229536,-316.331697,187.424192,104.055050
0.229636,-318.701575,180.260854,112.319284
0.229736,-320.491795,173.015927,120.578275
0.229836,-321.751915,165.628055,128.722423
0.229936,-322.439476,158.145518,136.866272
0.230036,-322.567454,150.565048,144.953808
0.230136,-322.162726,142.880437,153.087010
0.230236,-321.208849,135.136183,161.346091
0.230336,-319.747281,127.312318,169.524486
0.230436,-317.821774,119.393728,177.618014
0.230536,-315.436010,111.411607,185.662897
0.230636,-312.634495,103.352241,193.593799
0.230736,-309.443168,95.223601,201.450592
0.230836,-305.876824,87.041415,209.216355
0.230936,-301.981079,78.783211,216.800318
0.231036,-297.785372,70.441582,224.218211
0.231136,-293.315064,62.007882,231.458386
0.231236,-288.604080,53.458969,238.482445
0.231336,-283.668206,44.789311,245.300115
0.231436,-278.521293,35.991235,251.880993
0.231536,-273.182151,27.049863,258.195825
0.231636,-267.663104,17.957285,264.253547
0.231736,-261.978006,8.703395,270.034974
0.231836,-256.141453,-0.721163,275.515031
0.231936,-250.161753,-10.316193,280.680771
0.232036,-244.044570,-20.076631,285.504663
0.232136,-237.797552,-29.994687,289.971635
0.232236,-231.423887,-40.052584,294.080362
0.232336,-224.929053,-50.229556,297.816003
0.232436,-218.321197,-60.502442,301.162430
0.232536,-211.606186,-70.841108,304.108294
0.232636,-204.792323,-81.215067,306.636522
0.232736,-197.886756,-91.590360,308.742762
0.232836,-190.892938,-101.928830,310.429865
0.232936,-183.815316,-112.194218,311.697251
0.233036,-176.656107,-122.349586,312.549039
0.233136,-169.417582,-132.360699,312.989910
0.233236,-162.100863,-142.196684,313.025191
0.233336,-154.704846,-151.829362,312.669448
0.233436,-147.225407,-161.233625,311.940796
0.233536,-139.655917,-170.387781,310.859551
0.233636,-131.988081,-179.274396,309.446640
0.233736,-124.212111,-187.880196,307.722239
0.233836,-116.318275,-196.196973,305.705118
0.233936,-108.296479,-204.219821,303.416657
0.234036,-100.135226,-211.944945,300.878582
0.234136,-91.823835,-219.370127,298.111227
0.234236,-83.350966,-226.492346,295.133323
0.234336,-74.708146,-233.309926,291.959058
0.234436,-65.890062,-239.821772,288.598388
0.234536,-56.894865,-246.026620,285.059453
0.234636,-47.724354,-251.922910,281.346597
0.234736,-38.382997,-257.506399,277.463034
0.234836,-28.878617,-262.770735,273.408772
0.234936,-19.222355,-267.708148,269.180997
0.235036,-9.429156,-272.310415,264.774210
0.235136,0.481500,-276.570570,260.181023
0.235236,10.487654,-280.482231,255.393255
0.235336,20.564621,-284.040654,250.402460
0.235436,30.687674,-287.241831,245.200402
0.235536,40.831762,-290.083905,239.779362
0.235636,50.971750,-292.568096,234.131856
0.235736,61.082598,-294.699116,228.252448
0.235836,71.139440,-296.486267,222.136405
0.235936,81.118896,-297.942167,215.781665
0.236036,90.999624,-299.082394,209.187830
0.236136,100.762986,-299.925152,202.356317
0.236236,110.393350,-300.490284,195.290320
0.236336,119.876467,-300.799790,187.994177
0.236436,129.200212,-300.876196,180.473377
0.236536,138.353436,-300.742218,172.734191
0.236636,147.326805,-300.418945,164.783142
0.236736,156.112610,-299.924614,156.627446
0.236836,164.704202,-299.274180,148.273890
0.236936,173.095629,-298.478360,139.729897
0.237036,181.280552,-297.544030,131.002244
0.237136,189.252032,-296.473703,122.097842
0.237236,197.002645,-295.265185,113.023335
0.237336,204.524225,-293.911909,103.785365
0.237436,211.808696,-292.402429,94.391268
0.237536,218.847223,-290.721941,84.849162
0.237636,225.630932,-288.852665,75.168334
0.237736,232.150491,-286.775309,65.359570
0.237836,238.396727,-284.470058,55.434650
0.237936,244.361289,-281.917077,45.407314
0.238036,250.036926,-279.097699,35.292569
0.238136,255.418109,-275.994813,25.107784
0.238236,260.501082,-272.593829,14.871976
0.238336,265.283819,-268.883406,4.605847
0.238436,269.766263,-264.855631,-5.668456
0.238536,273.949936,-260.506577,-15.928096
0.238636,277.838665,-255.835482,-26.149817
0.238736,281.437779,-250.845031,-36.310140
0.238836,284.754297,-245.540599,-46.386041
0.238936,287.796343,-239.929708,-56.355277
0.239036,290.572468,-234.021677,-66.197584
0.239136,293.091345,-227.826652,-75.894548
0.239236,295.361110,-221.355205,-85.430716
0.239336,297.389034,-214.617521,-94.793210
0.239436,299.181255,-207.622775,-103.972087
0.239536,300.742133,-200.378938,-112.960449
0.239636,302.074248,-192.892325,-121.754134
0.239736,303.177678,-185.168068,-130.351788
0.239836,304.050378,-177.209777,-138.754688
0.239936,304.687921,-169.020185,-146.965995
0.240036,305.083898,-160.601637,-154.990405
0.240136,305.230302,-151.956248,-162.833281
0.240236,305.117705,-143.086822,-170.500606
0.240336,304.735867,-133.997564,-177.997777
0.240436,304.074175,-124.694822,-185.329703
0.240536,303.122067,-115.187690,-192.500198
0.240636,301.869815,-105.488243,-199.511595
0.240736,300.308682,-95.611977,-206.364619
0.240836,298.431682,-85.577635,-213.058004
0.240936,296.233521,-75.407488,-219.588509
0.241036,293.710993,-65.126839,-225.951187
0.241136,290.862982,-54.763632,-232.139338
0.241236,287.690426,-44.347944,-238.145198
0.241336,284.196388,-33.910928,-243.959839
0.241436,280.385781,-23.484117,-249.573909
0.241536,276.265147,-13.098422,-254.977722
0.241636,271.842402,-2.783115,-260.161867
0.241736,267.126241,7.434808,-265.117539
0.241836,262.126025,17.531625,-269.836778
0.241936,256.851112,27.487264,-274.312704
0.242036,251.310805,37.285966,-278.539535
0.242136,245.513892,46.916456,-282.512491
0.242236,239.468505,56.372022,-286.227913
0.242336,233.181983,65.650420,-289.682821
0.242436,226.660706,74.753337,-292.875022
0.242536,219.910218,83.685968,-295.802492
0.242636,212.935315,92.456228,-298.463259
0.242736,205.740234,101.073930,-300.854929
0.242836,198.328988,109.550109,-302.974404
0.242936,190.705735,117.895783,-304.817726
0.243036,182.875156,126.121427,-306.379817
0.243136,174.842524,134.235991,-307.654476
0.243236,166.614216,142.246335,-308.634423
0.243336,158.194014,150.156546,-309.311493
0.243436,149.588078,157.967081,-309.677591
0.243536,140.812271,165.678244,-309.721176
0.243636,131.878332,173.285096,-309.433011
0.243736,122.794941,180.779586,-308.804580
0.243836,113.580990,188.153587,-307.825983
0.243936,104.249875,195.395982,-306.489798
0.244036,94.536332,202.530545,-304.752152
0.244136,84.662122,209.463135,-302.692016
0.244236,74.721472,216.254709,-300.235865
0.244336,64.681482,222.862714,-297.415368
0.244436,54.576932,229.255603,-294.257520
0.244536,44.036508,235.408507,-290.781878
0.244636,33.440020,241.372145,-286.939655
0.244736,22.949098,247.121473,-282.763935
0.244836,12.542488,252.679930,-278.238504
0.244936,2.272036,258.022679,-273.401659
0.245036,-7.913124,263.136219,-268.281795
0.245136,-18.076556,268.022634,-262.891725
0.245236,-27.932391,272.716295,-257.216295
0.245336,-37.455931,277.211243,-251.276431
0.245436,-46.662916,281.507601,-245.083939
0.245536,-55.491792,285.601824,-238.653481
0.245636,-64.256043,289.434963,-232.050637
0.245736,-72.925436,293.007594,-225.278956
0.245836,-81.211813,296.358384,-218.300699
0.245936,-89.220028,299.449027,-211.148878
0.246036,-96.950058,302.263903,-203.831135
0.246136,-104.420967,304.777872,-196.361801
0.246236,-112.115207,306.974666,-188.741314
0.246336,-119.764604,308.778108,-181.034578
0.246436,-127.172506,310.268251,-173.150058
0.246536,-134.516408,311.378204,-165.140570
0.246636,-141.740505,312.081177,-157.023874
0.246736,-148.898965,312.405321,-148.758750
0.246836,-156.198437,312.296352,-140.389805
0.246936,-163.421961,311.752938,-131.928680
0.247036,-170.543268,310.817441,-123.336116
0.247136,-177.659421,309.453572,-114.658091
0.247236,-184.697457,307.685098,-105.885615
0.247336,-191.703897,305.530273,-97.019730
0.247436,-198.731947,302.963301,-88.001907
0.247536,-205.674301,300.024235,-78.724765
0.247636,-212.528155,296.761248,-69.359887
0.247736,-219.343875,293.149405,-59.940325
0.247836,-226.052121,289.254191,-50.444142
0.247936,-232.683106,285.085966,-40.904475
0.248036,-239.217763,280.661357,-31.149885
0.248136,-245.594024,276.024944,-21.199417
0.248236,-251.861179,271.149103,-11.363321
0.248336,-258.005761,266.043389,-1.610390
0.248436,-263.976651,260.743332,8.048126
0.248536,-269.768941,255.246373,17.583335
0.248636,-275.334924,249.570856,27.075723
0.248736,-280.646173,243.719600,36.421598
0.248836,-285.666534,237.716738,45.755475
0.248936,-290.391016,231.540634,54.962990
0.249036,-294.798392,225.183843,63.961383
0.249136,-298.862690,218.645842,72.782194
0.249236,-302.544574,211.934817,81.449998
0.249336,-305.816716,205.057775,89.951342
0.249436,-308.668883,198.017665,98.507520
0.249536,-311.083350,190.823881,107.103597
0.249636,-313.046660,183.480826,115.573571
0.249736,-314.567955,175.976501,123.948165
0.249836,-315.619158,168.344438,132.238934
0.249936,-316.216817,160.579515,140.435584
0.250036,-316.376848,152.685153,148.639070
0.250136,-316.092558,144.687609,156.817943
0.250236,-315.384797,136.583874,164.873408
0.250336,-314.264950,128.384970,172.834598
0.250436,-312.736924,120.110313,180.687504
0.250536,-310.831091,111.752211,188.414523
0.250636,-308.564211,103.317507,196.043088
0.250736,-305.948997,94.812810,203.537533
0.250836,-303.008824,86.230231,210.866130
0.250936,-299.755042,77.571718,218.042471
0.251036,-296.202478,68.831537,225.044209
0.251136,-292.372247,59.995599,231.860058
0.251236,-288.275928,51.059040,238.492072
0.251336,-283.925325,42.014708,244.916446
0.251436,-279.330164,32.857976,251.127704
0.251536,-274.496273,23.588921,257.125947
0.251636,-269.431995,14.205427,262.889408
0.251736,-264.147915,4.705504,268.402551
0.251836,-258.654368,-4.909797,273.647361
0.251936,-252.960526,-14.634833,278.602671
0.252036,-247.074264,-24.458289,283.258407
