All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.227167,-192.750515,312.837238,-116.335679
0.227267,-201.186444,310.514168,-108.107946
0.227367,-209.333087,307.823570,-99.773797
0.227467,-217.172365,304.789321,-91.333639
0.227567,-224.690057,301.434482,-82.786445
0.227667,-231.873614,297.783723,-74.127638
0.227767,-238.713461,293.860011,-65.350299
0.227867,-245.204730,289.683314,-56.448197
0.227967,-251.346063,285.272083,-47.415281
0.228067,-257.140108,280.641810,-38.247909
0.228167,-262.590565,275.806160,-28.942897
0.228267,-267.701103,270.777454,-19.498131
0.228367,-272.474618,265.565347,-9.912610
0.228467,-276.913428,260.177549,-0.187534
0.228567,-281.020322,254.618490,9.671330
0.228667,-284.797884,248.891091,19.653598
0.228767,-288.248701,242.995887,29.743907
0.228867,-291.374002,236.933083,39.922935
0.228967,-294.173190,230.702714,50.168592
0.229067,-296.645189,224.304677,60.455339
0.229167,-298.788305,217.739582,70.755535
0.229267,-300.602369,211.007524,81.038387
0.229367,-302.088377,204.108580,91.271701
0.229467,-303.248660,197.043287,101.422933
0.229567,-304.087090,189.812377,111.460159
0.229667,-304.608588,182.418471,121.353686
0.229767,-304.820563,174.864570,131.075968
0.229867,-304.732811,167.154983,140.602102
0.229967,-304.357964,159.294166,149.910020
0.230067,-303.711210,151.286511,158.980731
0.230167,-302.808709,143.136443,167.799721
0.230267,-301.667627,134.848432,176.355916
0.230367,-300.304620,126.427464,184.642495
0.230467,-298.736109,117.878529,192.655535
0.230567,-296.977641,109.206226,200.393344
0.230667,-295.043065,100.414932,207.856081
0.230767,-292.944177,91.508062,215.044682
0.230867,-290.689186,82.489436,221.961085
0.230967,-288.282687,73.362867,228.607425
0.231067,-285.725226,64.133005,234.985464
0.231167,-283.013393,54.805253,241.096284
0.231267,-280.140656,45.385618,246.939060
0.231367,-277.097039,35.881128,252.511687
0.231467,-273.870163,26.299878,257.810110
0.231567,-270.445132,16.651429,262.829317
0.231667,-266.805369,6.947187,267.563600
0.231767,-262.933584,-2.800207,272.006872
0.231867,-258.812346,-12.576526,276.153441
0.231967,-254.425510,-22.367028,279.997959
0.232067,-249.758535,-32.156043,283.536255
0.232167,-244.799250,-41.927386,286.765779
0.232267,-239.538351,-51.664329,289.685841
0.232367,-233.969379,-61.349635,292.298407
0.232467,-228.089506,-70.966271,294.607550
0.232567,-221.899112,-80.497685,296.619933
0.232667,-215.402103,-89.928335,298.344136
0.232767,-208.605400,-99.244101,299.790513
0.232867,-201.518324,-108.431958,300.970847
0.232967,-194.152273,-117.480573,301.897595
0.233067,-186.519754,-126.379758,302.583525
0.233167,-178.634199,-135.121118,303.040778
0.233267,-170.509317,-143.697835,303.280156
0.233367,-162.158621,-152.104704,303.310657
0.233467,-153.595253,-160.338020,303.138598
0.233567,-144.831273,-168.394984,302.767726
0.233667,-135.877900,-176.273534,302.198551
0.233767,-126.745216,-183.971919,301.428528
0.233867,-117.442570,-191.488332,300.451956
0.233967,-107.978973,-198.820999,299.260069
0.234067,-98.363298,-205.967493,297.841645
0.234167,-88.604932,-212.924993,296.183384
0.234267,-78.713977,-219.689656,294.270826
0.234367,-68.701661,-226.256871,292.089127
0.234467,-58.580730,-232.621239,289.623634
0.234567,-48.365858,-238.776441,286.860916
0.234667,-38.074004,-244.715632,283.788988
0.234767,-27.724134,-250.431490,280.398194
0.234867,-17.337598,-255.916187,276.681477
0.234967,-6.937683,-261.161606,272.634764
0.235067,3.450998,-266.159561,268.257215
0.235167,13.802755,-270.902331,263.551093
0.235267,24.091578,-275.382486,258.521706
0.235367,34.291649,-279.593488,253.176931
0.235467,44.378141,-283.529493,247.526750
0.235567,54.327963,-287.185497,241.582916
0.235667,64.120330,-290.557407,235.358192
0.235767,73.737755,-293.641936,228.865953
0.235867,83.166142,-296.436652,222.119377
0.235967,92.395155,-298.939730,215.131130
0.236067,101.418524,-301.149880,207.912744
0.236167,110.233930,-303.066313,200.474319
0.236267,118.842787,-304.688143,192.824572
0.236367,127.249790,-306.014450,184.970518
0.236467,135.462459,-307.043924,176.917947
0.236567,143.490435,-307.774803,168.671537
0.236667,151.344683,-308.204898,160.235032
0.236767,159.036795,-308.331546,151.612092
0.236867,166.578066,-308.151573,142.805874
0.236967,173.977456,-307.662847,133.814173
0.237067,181.244508,-306.860553,124.650554
0.237167,188.385926,-305.740413,115.321623
0.237267,195.404204,-304.299756,105.838177
0.237367,202.299599,-302.535464,96.210771
0.237467,209.069386,-300.444986,86.454427
0.237567,215.707508,-298.027002,76.587508
0.237667,222.206666,-295.279720,66.632584
0.237767,228.574556,-292.188062,56.473858
0.237867,234.762479,-288.790601,46.199616
0.237967,240.781661,-285.061438,35.928892
0.238067,246.611404,-281.013648,25.659866
0.238167,252.223268,-276.670623,15.420387
0.238267,257.628785,-272.014625,5.244223
0.238367,262.807098,-267.066252,-4.904970
0.238467,267.734523,-261.847042,-14.932424
0.238567,272.417594,-256.350183,-24.773857
0.238667,276.833402,-250.606381,-34.451504
0.238767,280.976913,-244.628450,-43.928673
0.238867,284.854510,-238.418801,-53.189451
0.238967,288.453279,-232.001644,-62.242578
0.239067,291.774987,-225.384649,-71.071677
0.239167,294.840615,-218.560323,-79.847947
0.239267,297.600121,-211.588705,-88.489063
0.239367,300.098806,-204.426855,-96.932330
0.239467,302.316505,-197.103652,-105.250149
0.239567,304.240962,-189.636631,-113.439541
0.239667,305.897409,-181.999959,-121.519849
0.239767,307.261118,-174.220829,-129.592545
0.239867,308.316395,-166.308489,-137.577608
0.239967,309.075691,-158.238870,-145.469595
0.240067,309.513208,-150.033045,-153.307307
0.240167,309.624959,-141.689978,-161.057580
0.240267,309.410334,-133.202988,-168.731892
0.240367,308.845991,-124.586350,-176.345727
0.240467,307.922637,-115.847521,-183.854850
0.240567,306.633128,-106.977993,-191.262160
0.240667,304.930673,-97.700308,-198.594789
0.240767,302.907143,-88.237867,-205.734171
0.240867,300.485431,-78.682834,-212.767712
0.240967,297.701687,-68.982791,-219.640656
0.241067,294.637623,-58.851899,-226.251951
0.241167,291.202109,-48.515516,-232.708302
0.241267,287.409585,-38.048883,-238.990354
0.241367,283.300388,-27.592875,-245.065574
0.241467,278.850058,-17.219257,-250.980256
0.241567,274.129496,-6.828973,-256.663171
0.241667,269.167232,3.613761,-262.098384
0.241767,263.922745,13.904233,-267.344322
0.241867,258.421458,23.962531,-272.381546
0.241967,252.677640,33.725986,-277.208212
0.242067,246.695579,43.153144,-281.829177
0.242167,240.509856,52.273066,-286.209818
0.242267,234.123361,61.055100,-290.351442
0.242367,227.547070,69.569882,-294.241977
0.242467,220.853459,78.104614,-297.802384
0.242567,213.976124,86.262808,-301.092614
0.242667,206.931581,94.110766,-304.084715
0.242767,199.742249,101.713424,-306.741670
0.242867,192.387190,109.108887,-309.070147
0.242967,184.886275,116.646211,-311.032658
0.243067,177.297503,124.215959,-312.558796
0.243167,169.524123,131.569662,-313.738687
0.243267,161.618691,138.858777,-314.505306
0.243367,153.590030,146.081181,-314.840594
0.243467,145.404760,153.268591,-314.779097
0.243567,137.114123,160.579089,-314.268466
0.243667,128.713968,167.854218,-313.325540
0.243767,120.175043,175.040799,-311.996662
0.243867,111.543840,182.219705,-310.248174
0.243967,102.815124,189.339995,-308.108054
0.244067,93.995004,196.423716,-305.595586
0.244167,85.117297,203.500818,-302.702581
0.244267,76.176289,210.484772,-299.466213
0.244367,67.175528,217.377858,-295.911303
0.244467,58.130835,224.192412,-292.048543
0.244567,49.035450,230.888689,-287.911715
0.244667,39.896810,237.469518,-283.517465
0.244767,30.726508,243.921365,-278.876426
0.244867,21.521769,250.206041,-274.011089
0.244967,12.283201,256.326868,-268.935138
0.245067,3.012282,262.270473,-263.658163
0.245167,-6.298592,268.002362,-258.196344
0.245267,-15.649296,273.503953,-252.556621
0.245367,-25.038370,278.748674,-246.743713
0.245467,-34.468722,283.709656,-240.766158
0.245567,-43.936134,288.380167,-234.624420
0.245667,-53.435025,292.739405,-228.317947
0.245767,-62.962121,296.760674,-221.849619
0.245867,-72.507554,300.423998,-215.218047
0.245967,-82.062407,303.704707,-208.426070
0.246067,-91.615209,306.585192,-201.477459
0.246167,-101.149393,309.059032,-194.373621
0.246267,-110.646883,311.115295,-187.117930
0.246367,-120.088127,312.746454,-179.714616
0.246467,-129.451577,313.947175,-172.168133
0.246567,-138.716924,314.713181,-164.485674
0.246667,-147.863685,315.047038,-156.674860
0.246767,-156.870634,314.958204,-148.742185
0.246867,-165.716577,314.455809,-140.693111
0.246967,-174.381474,313.551440,-132.532237
0.247067,-182.845925,312.256926,-124.262488
0.247167,-191.094885,310.584451,-115.888067
0.247267,-199.114957,308.549380,-107.411923
0.247367,-206.894549,306.169757,-98.835358
0.247467,-214.423221,303.462519,-90.158005
0.247567,-221.690995,300.445558,-81.377016
0.247667,-228.689590,297.133762,-72.488975
0.247767,-235.413153,293.540706,-63.491224
0.247867,-241.857396,289.679046,-54.381778
0.247967,-248.019478,285.560776,-45.160129
0.248067,-253.895722,281.196729,-35.825912
0.248167,-259.482121,276.596870,-26.379753
0.248267,-264.773461,271.768827,-16.823131
0.248367,-269.764999,266.718994,-7.160512
0.248467,-274.452074,261.452057,2.600541
0.248567,-278.830426,255.972503,12.449206
0.248667,-282.895346,250.283630,22.371513
0.248767,-286.641286,244.389554,32.351390
0.248867,-290.062341,238.293645,42.370810
0.248967,-293.153270,231.999965,52.409466
0.249067,-295.909875,225.512863,62.445300
0.249167,-298.330246,218.837053,72.454151
0.249267,-300.413648,211.977650,82.411560
0.249367,-302.161261,204.940325,92.293120
0.249467,-303.575419,197.730707,102.075894
0.249567,-304.660437,190.355370,111.738387
0.249667,-305.422767,182.820585,121.260546
0.249767,-305.871270,175.133182,130.624162
0.249867,-306.016777,167.299113,139.812892
0.249967,-305.871472,159.324538,148.812645
0.250067,-305.447943,151.214561,157.612372
0.250167,-304.759101,142.973999,166.203454
0.250267,-303.817314,134.607260,174.579646
0.250367,-302.635001,126.118359,182.735859
0.250467,-301.223447,117.510660,190.668275
0.250567,-299.592848,108.787199,198.373591
0.250667,-297.751269,99.950343,205.849089
0.250767,-295.704367,91.002985,213.092336
0.250867,-293.455255,81.948058,220.100541
0.250967,-291.004592,72.789658,226.870312
0.251067,-288.350752,63.532242,233.397210
0.251167,-285.490226,54.181442,239.675448
0.251267,-282.417425,44.743686,245.698402
0.251367,-279.125462,35.226901,251.458274
0.251467,-275.605958,25.640536,256.946977
0.251567,-271.850203,15.995799,262.155963
0.251667,-267.849294,6.305124,267.076903
0.251767,-263.595037,-3.417751,271.701949
0.251867,-259.080242,-13.158685,276.024162
0.251967,-254.299061,-22.902608,280.038100
0.252067,-249.247258,-32.634323,283.740053
0.252167,-243.922433,-42.338053,287.128387
0.252267,-238.324039,-51.998271,290.203721
0.252367,-232.453723,-61.599766,292.968631
0.252467,-226.314832,-71.128307,295.427920
0.252567,-219.912669,-80.570676,297.587938
0.252667,-213.253685,-89.914963,299.456723
0.252767,-206.345506,-99.150272,301.043332
0.252867,-199.196326,-108.267101,302.357496
0.252967,-191.814729,-117.256895,303.409069
0.253067,-184.209390,-126.112624,304.207345
0.253167,-176.388819,-134.828161,304.760618
0.253267,-168.361112,-143.398554,305.075688
0.253367,-160.133882,-151.819369,305.157456
0.253467,-151.713977,-160.086635,305.008869
0.253567,-143.107848,-168.196416,304.630472
0.253667,-134.321384,-176.144742,304.020678
0.253767,-125.360552,-183.927260,303.175493
0.253867,-116.231426,-191.539275,302.088957
0.253967,-106.940751,-198.975263,300.753391
0.254067,-97.496145,-206.229134,299.159896
0.254167,-87.906445,-213.293758,297.298989
0.254267,-78.182089,-220.161452,295.161134
0.254367,-68.335269,-226.823821,292.737285
0.254467,-58.380020,-233.272272,290.019439
0.254567,-48.332635,-239.497860,287.000984
0.254667,-38.211182,-245.491673,283.677269
0.254767,-28.035492,-251.245033,280.045662
0.254867,-17.826836,-256.749575,276.105965
0.254967,-7.607697,-261.997274,271.860196
0.255067,2.599008,-266.981118,267.312576
0.255167,12.770240,-271.694831,262.469298
0.255267,22.883438,-276.133289,257.338144
0.255367,32.917077,-280.292181,251.928158
0.255467,42.851250,-284.168232,246.249182
0.255567,52.668015,-287.758869,240.311407
0.255667,62.351903,-291.062323,234.125073
0.255767,71.890185,-294.077436,227.699763
0.255867,81.273088,-296.803513,221.044288
0.255967,90.493567,-299.239997,214.166316
0.256067,99.547625,-301.386455,207.072234
0.256167,108.433956,-303.242262,199.767132
0.256267,117.153492,-304.806555,192.254977
0.256367,125.709016,-306.077849,184.538701
0.256467,134.104619,-307.054318,176.620533
0.256567,142.345060,-307.733458,168.502508
0.256667,150.435396,-308.112390,160.186787
0.256767,158.380203,-308.187833,151.676131
0.256867,166.183237,-307.956280,142.974589
0.256967,173.846726,-307.414243,134.085386
0.257067,181.370292,-306.559366,125.011907
0.257167,188.753915,-305.387204,115.770672
0.257267,195.994432,-303.895235,106.371231
0.257367,203.085802,-302.082533,96.828925
0.257467,210.020851,-299.948483,87.157818
0.257567,216.790681,-297.493817,77.375681
0.257667,223.385403,-294.720352,67.504798
0.257767,229.795222,-291.630157,57.569270
0.257867,236.008665,-288.228190,47.588994
0.257967,242.030255,-284.506738,37.469460
0.258067,247.814067,-280.507613,27.321303
0.258167,253.380529,-276.204452,17.229068
0.258267,258.707272,-271.621768,7.179941
0.258367,263.779381,-266.777756,-2.790251
0.258467,268.612594,-261.659321,-12.665866
0.258567,273.188459,-256.292372,-22.483560
0.258667,277.495953,-250.691839,-32.150456
0.258767,281.547328,-244.850554,-41.635536
0.258867,285.324845,-238.796345,-50.957547
0.258967,288.848905,-232.518104,-60.210090
0.259067,292.095665,-226.046993,-69.367123
0.259167,295.075091,-219.376081,-78.384146
0.259267,297.781875,-212.514418,-87.257693
0.259367,300.204848,-205.477571,-95.998034
0.259467,302.355032,-198.255640,-104.623040
0.259567,304.227150,-190.854556,-113.185345
0.259667,305.808053,-183.283961,-121.653262
0.259767,307.100864,-175.534662,-130.004350
0.259867,308.085992,-167.623006,-138.262033
0.259967,308.755750,-159.552523,-146.418855
0.260067,309.108230,-151.314543,-154.475379
0.260167,309.129629,-142.924814,-162.437884
0.260267,308.813588,-134.385513,-170.278661
0.260367,308.155915,-125.701041,-177.988200
0.260467,307.148540,-116.878398,-185.566248
0.260567,305.789561,-107.928235,-192.998918
0.260667,304.077251,-98.847608,-200.282803
0.260767,301.977513,-89.383475,-207.439090
0.260867,299.574305,-79.754759,-214.371575
0.260967,296.799846,-70.049471,-221.157879
0.261067,293.695588,-60.222308,-227.754833
0.261167,290.289698,-50.295836,-234.132907
0.261267,286.603839,-39.950477,-240.284373
0.261367,282.604026,-29.520735,-246.243707
0.261467,278.320868,-19.164313,-251.993042
0.261567,273.744380,-8.867633,-257.561487
0.261667,268.909808,1.327778,-262.916648
0.261767,263.838426,11.457851,-268.044649
0.261867,258.537304,21.566257,-272.944342
0.261967,252.986838,31.393815,-277.633414
0.262067,247.200175,40.908619,-282.102330
0.262167,241.182526,50.124133,-286.345301
0.262267,234.994980,59.269124,-290.294161
0.262367,228.628295,68.287596,-293.952685
0.262467,222.053498,77.024401,-297.340680
0.262567,215.275310,85.457441,-300.442530
0.262667,208.303257,93.596661,-303.240104
0.262767,201.146091,101.539686,-305.712898
0.262867,193.814575,109.642181,-307.836417
0.262967,186.353978,117.662057,-309.556929
0.263067,178.688394,125.462821,-310.949429
0.263167,170.861421,133.153095,-311.962274
0.263267,162.881642,140.702447,-312.583877
0.263367,154.723475,148.187700,-312.847330
0.263467,146.439670,155.752951,-312.702122
0.263567,138.032181,163.216616,-312.160615
0.263667,129.482156,170.563550,-311.260204
0.263767,120.830080,177.857645,-309.971349
0.263867,112.067014,185.044666,-308.323623
0.263967,103.200151,192.170336,-306.331730
0.264067,94.263568,199.250993,-303.982618
0.264167,85.256429,206.205775,-301.303566
0.264267,76.187300,213.054170,-298.308587
0.264367,67.068838,219.802371,-295.004386
0.264467,57.893105,226.416654,-291.419281
0.264567,48.664805,232.912150,-287.565688
0.264667,39.394586,239.271882,-283.449158
0.264767,30.083048,245.466509,-279.084472
0.264867,20.736805,251.506392,-274.476594
0.264967,11.358720,257.377762,-269.631810
0.265067,1.943644,263.052545,-264.563621
0.265167,-7.508298,268.518013,-259.279406
0.265267,-16.994223,273.745104,-253.784892
0.265367,-26.511677,278.713007,-248.087142
0.265467,-36.050899,283.416744,-242.186147
0.265567,-45.602581,287.838303,-236.082771
0.265667,-55.159833,291.955757,-229.781766
0.265767,-64.713470,295.750786,-223.287501
0.265867,-74.254280,299.197895,-216.606979
0.265967,-83.771508,302.280983,-209.748595
0.266067,-93.248060,304.992656,-202.716594
0.266167,-102.666984,307.323549,-195.516634
0.266267,-112.011092,309.266943,-188.155057
0.266367,-121.263519,310.817961,-180.638859
0.266467,-130.409751,311.968681,-172.977814
0.266567,-139.435484,312.719072,-165.181380
0.266667,-148.324737,313.072956,-157.256592
0.266767,-157.062215,313.036114,-149.209217
0.266867,-165.632628,312.617191,-141.042702
0.266967,-174.023330,311.824708,-132.760459
0.267067,-182.224737,310.666285,-124.366310
0.267167,-190.229529,309.152395,-115.864023
0.267267,-198.030453,307.294303,-107.255496
0.267367,-205.620141,305.104737,-98.540857
0.267467,-212.990268,302.596574,-89.718114
0.267567,-220.133056,299.781918,-80.784965
0.267667,-227.042203,296.670202,-71.740475
0.267767,-233.712769,293.270879,-62.585550
0.267867,-240.139689,289.591871,-53.322360
0.267967,-246.317242,285.641505,-43.954162
0.268067,-252.237178,281.428088,-34.484111
0.268167,-257.890484,276.959227,-24.916733
0.268267,-263.267659,272.241226,-15.258350
0.268367,-268.359949,267.279688,-5.518479
0.268467,-273.159220,262.078820,4.290466
0.268567,-277.657539,256.643300,14.154015
0.268667,-281.846457,250.977994,24.056367
0.268767,-285.717441,245.089058,33.980800
0.268867,-289.262694,238.982736,43.909941
0.268967,-292.476454,232.665990,53.825064
0.269067,-295.355020,226.145191,63.706697
0.269167,-297.897369,219.427125,73.534747
0.269267,-300.103761,212.518693,83.290050
0.269367,-301.976322,205.427665,92.954576
0.269467,-303.518553,198.162067,102.512281
0.269567,-304.736055,190.730433,111.948471
0.269667,-305.636528,183.140501,121.249605
0.269767,-306.229497,175.399499,130.403532
0.269867,-306.525417,167.513443,139.399515
0.269967,-306.534875,159.488108,148.228448
0.270067,-306.267829,151.328470,156.883274
0.270167,-305.733723,143.039238,165.358122
0.270267,-304.941056,134.624423,173.647899
0.270367,-303.897927,126.087599,181.747280
0.270467,-302.611039,117.431413,189.650934
0.270567,-301.085753,108.658582,197.353094
0.270667,-299.325295,99.771655,204.848007
0.270767,-297.330891,90.774179,212.129580
0.270867,-295.101984,81.670162,219.191110
0.270967,-292.636722,72.464723,226.025021
0.271067,-289.932290,63.163507,232.622751
0.271167,-286.985303,53.773319,238.974864
0.271267,-283.791675,44.302072,245.071696
0.271367,-280.347174,34.759283,250.903484
0.271467,-276.647341,25.155881,256.461056
0.271567,-272.688427,15.504174,261.735756
0.271667,-268.467452,5.817086,266.719891
0.271767,-263.982850,-3.891658,271.406779
0.271867,-259.234346,-13.608280,275.791189
0.271967,-254.223027,-23.318310,279.869558
0.272067,-248.951186,-33.007347,283.640271
0.272167,-243.422316,-42.660808,287.103586
0.272267,-237.640950,-52.264828,290.261619
0.272367,-231.612709,-61.806367,293.117879
0.272467,-225.343794,-71.273655,295.677217
0.272567,-218.840941,-80.656026,297.945305
0.272667,-212.110716,-89.943969,299.928570
0.272767,-205.159548,-99.128787,301.633675
0.272867,-197.993346,-108.202880,303.067201
0.272967,-190.617630,-117.159361,304.235126
0.273067,-183.037423,-125.992480,305.142461
0.273167,-175.257321,-134.696944,305.792930
0.273267,-167.281389,-143.268080,306.188910
0.273367,-159.113343,-151.701111,306.331257
0.273467,-150.756578,-159.991204,306.219488
0.273567,-142.214692,-168.133075,305.851572
0.273667,-133.491653,-176.121054,305.224234
0.273767,-124.592381,-183.948857,304.332940
0.273867,-115.522852,-191.609643,303.172366
0.273967,-106.290476,-199.095759,301.736742
0.274067,-96.904150,-206.398986,300.020326
0.274167,-87.374508,-213.510308,298.017809
0.274267,-77.714063,-220.420397,295.724654
0.274367,-67.937243,-227.119538,293.137284
0.274467,-58.060192,-233.598189,290.253386
0.274567,-48.100913,-239.846757,287.071998
0.274667,-38.078572,-245.856096,283.593832
0.274767,-28.013245,-251.617625,279.821133
0.274867,-17.925552,-257.123452,275.757802
0.274967,-7.836366,-262.366388,271.409035
0.275067,2.233909,-267.340442,266.781108
0.275167,12.265594,-272.040585,261.881100
0.275267,22.240209,-276.462860,256.716556
0.275367,32.140846,-280.604101,251.295202
0.275467,41.952499,-284.461962,245.624661
0.275567,51.662128,-288.034588,239.712162
0.275667,61.258841,-291.320722,233.564439
0.275767,70.733921,-294.319411,227.187301
0.275867,80.080764,-297.029955,220.585754
0.275967,89.294493,-299.451463,213.763900
0.276067,98.372122,-301.582944,206.725031
0.276167,107.312076,-303.423030,199.471769
0.276267,116.113746,-304.969982,192.006390
0.276367,124.777110,-306.221523,184.330998
0.276467,133.302367,-307.175070,176.447772
0.276567,141.689466,-307.827651,168.359567
0.276667,149.938007,-308.176094,160.070092
0.276767,158.046773,-308.217136,151.584172
0.276867,166.013597,-307.947591,142.908231
0.276967,173.835181,-307.364427,134.050047
0.277067,181.506226,-306.465977,125.013652
0.277167,189.021214,-305.250100,115.814666
0.277267,196.374235,-303.715013,106.467953
0.277367,203.557190,-301.861213,96.987017
0.277467,210.561775,-299.689925,87.390121
0.277567,217.378656,-297.204131,77.689283
0.277667,223.999265,-294.407295,67.905223
0.277767,230.415565,-291.303476,58.060500
0.277867,236.619526,-287.898312,48.173392
0.277967,242.603208,-284.198852,38.261680
0.278067,248.361037,-280.211488,28.331629
0.278167,253.892099,-275.940301,18.340878
0.278267,259.171813,-271.412104,8.383687
0.278367,264.215809,-266.613142,-1.495442
0.278467,269.007995,-261.566159,-11.305934
0.278567,273.544259,-256.280860,-21.020262
0.278667,277.833688,-250.752657,-30.633106
0.278767,281.868878,-244.995654,-40.203340
0.278867,285.641372,-239.021532,-49.703512
0.278967,289.151784,-232.830903,-59.086496
0.279067,292.394485,-226.432374,-68.359748
0.279167,295.361925,-219.835215,-77.515565
0.279267,298.056181,-213.037392,-86.558787
0.279367,300.470269,-206.045467,-95.522085
0.279467,302.595234,-198.865505,-104.386884
0.279567,304.427819,-191.496269,-113.130855
0.279667,305.960414,-183.942440,-121.763025
0.279767,307.184084,-176.209848,-130.277631
0.279867,308.095236,-168.299074,-138.678448
0.279967,308.685348,-160.216978,-146.966471
0.280067,308.946284,-151.967538,-155.125710
0.280167,308.875013,-143.552741,-163.148014
0.280267,308.464526,-134.987363,-171.034755
0.280367,307.713530,-126.276897,-178.775737
0.280467,306.625710,-117.423073,-186.364470
0.280567,305.201114,-108.436913,-193.794133
0.280667,303.442177,-99.328071,-201.054340
0.280767,301.341603,-90.028357,-208.152758
0.280867,298.901408,-80.432136,-215.087016
0.280967,296.163875,-70.710879,-221.817454
0.281067,293.097846,-60.909802,-228.383355
0.281167,289.739452,-51.016352,-234.746608
0.281267,286.094257,-41.066364,-240.904436
0.281367,282.183736,-30.834269,-246.845086
0.281467,278.010962,-20.476353,-252.567956
0.281567,273.564029,-10.226892,-258.092987
0.281667,268.844934,-0.065370,-263.423097
0.281767,263.876358,9.970641,-268.530611
0.281867,258.661424,19.871855,-273.412032
0.281967,253.216512,29.699356,-278.048497
0.282067,247.531391,39.286968,-282.444332
0.282167,241.657043,48.868592,-286.544848
0.282267,235.556793,58.221137,-290.379304
0.282367,229.231318,67.292704,-293.937876
0.282467,222.693108,76.142628,-297.201786
0.282567,215.944385,84.753380,-300.161862
0.282667,208.996076,93.128131,-302.801492
0.282767,201.848890,101.591576,-305.113301
0.282867,194.532179,109.941170,-307.062137
0.282967,187.016767,118.080132,-308.680456
0.283067,179.326523,126.107324,-309.943738
0.283167,171.478362,133.977266,-310.834207
0.283267,163.452491,141.726721,-311.381572
0.283367,155.273887,149.493414,-311.566953
0.283467,146.956985,157.154487,-311.387960
0.283567,138.494318,164.684497,-310.870207
0.283667,129.918568,172.141476,-309.991878
0.283767,121.232861,179.476006,-308.763941
0.283867,112.435098,186.713660,-307.205527
0.283967,103.546238,193.881405,-305.310402
0.284067,94.569432,200.918270,-303.093844
0.284167,85.512791,207.834107,-300.565547
0.284267,76.391580,214.640093,-297.724535
0.284367,67.203672,221.304155,-294.587961
0.284467,57.950627,227.837216,-291.167850
0.284567,48.638289,234.230452,-287.470798
0.284667,39.268149,240.459225,-283.508386
0.284767,29.848109,246.532440,-279.284007
0.284867,20.386009,252.441017,-274.800377
0.284967,10.884953,258.160536,-270.064907
0.285067,1.347005,263.679611,-265.086291
0.285167,-8.224221,268.974446,-259.872953
0.285267,-17.824774,274.025339,-254.434387
0.285367,-27.444265,278.825789,-248.774878
0.285467,-37.068345,283.361290,-242.895458
0.285567,-46.684850,287.612177,-236.800227
0.285667,-56.281753,291.563393,-230.494564
0.285767,-65.848908,295.193162,-223.986938
0.285867,-75.377653,298.485159,-217.289006
0.285967,-84.854035,301.431097,-210.408054
0.286067,-94.263050,304.020797,-203.351231
0.286167,-103.588382,306.247287,-196.124119
0.286267,-112.815128,308.106678,-188.732703
0.286367,-121.931682,309.592102,-181.185578
0.286467,-130.928189,310.702445,-173.491722
0.286567,-139.794902,311.438268,-165.658947
0.286667,-148.521045,311.801909,-157.692789
0.286767,-157.095245,311.797905,-149.596230
0.286867,-165.507435,311.432227,-141.371753
0.286967,-173.749598,310.710571,-133.021878
0.287067,-181.816823,309.640309,-124.550743
0.287167,-189.703935,308.229269,-115.961071
0.287267,-197.405533,306.485377,-107.255032
0.287367,-204.914135,304.417125,-98.432684
0.287467,-212.221384,302.033653,-89.493476
0.287567,-219.319595,299.342288,-80.438356
0.287667,-226.201671,296.351315,-71.269852
0.287767,-232.861098,293.066853,-61.992727
0.287867,-239.290546,289.495232,-52.613041
0.287967,-245.480497,285.642631,-43.136757
0.288067,-251.420313,281.515394,-33.571091
0.288167,-257.098094,277.120080,-23.923676
0.288267,-262.503259,272.463071,-14.204856
0.288367,-267.625703,267.549946,-4.426906
0.288467,-272.456461,262.386183,5.395880
0.288567,-276.986918,256.976775,15.248403
0.288667,-281.208349,251.328325,25.115396
0.288767,-285.113052,245.447708,34.981185
0.288867,-288.694783,239.343425,44.830120
0.288967,-291.949495,233.023359,54.646220
0.289067,-294.875748,226.495456,64.413063
0.289167,-297.473512,219.767267,74.115257
0.289267,-299.744759,212.846489,83.737737
0.289367,-301.692140,205.741424,93.267408
0.289467,-303.320122,198.460840,102.692140
0.289567,-304.634392,191.013038,112.000956
0.289667,-305.641947,183.406046,121.183686
0.289767,-306.350764,175.645992,130.230886
0.289867,-306.768629,167.738729,139.134214
0.289967,-306.902973,159.689119,147.886082
0.290067,-306.760406,151.502123,156.479799
0.290167,-306.346458,143.182063,164.909406
0.290267,-305.666231,134.732947,173.168322
0.290367,-304.723530,126.158135,181.250023
0.290467,-303.521587,117.460589,189.146984
0.290567,-302.062030,108.643293,196.851575
0.290667,-300.345367,99.710092,204.355767
0.290767,-298.370908,90.665332,211.651203
0.290867,-296.137068,81.514838,218.729193
0.290967,-293.642085,72.264704,225.580372
0.291067,-290.884060,62.922305,232.194987
0.291167,-287.861315,53.495705,238.563126
0.291267,-284.572602,43.994365,244.674930
0.291367,-281.016791,34.429030,250.521459
0.291467,-277.193699,24.811598,256.094284
0.291567,-273.103625,15.154712,261.386361
0.291667,-268.748225,5.471504,266.391476
0.291767,-264.130147,-4.224941,271.104731
0.291867,-259.253130,-13.921073,275.522546
0.291967,-254.121821,-23.603685,279.642705
