All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.187023,-169.221021,352.232701,-130.618811
0.187123,-178.826603,348.710563,-124.645094
0.187223,-188.372933,344.366687,-118.601777
0.187323,-197.741917,339.273150,-112.447547
0.187423,-206.911343,333.511062,-106.136534
0.187523,-215.909066,327.117663,-99.674451
0.187623,-224.589088,320.185532,-93.007240
0.187723,-232.925543,312.800767,-86.083102
0.187823,-240.929555,305.021691,-78.874988
0.187923,-248.536406,296.936946,-71.326074
0.188023,-255.754974,288.615401,-63.402946
0.188123,-262.581497,280.116700,-55.086108
0.188223,-268.972563,271.512808,-46.344872
0.188323,-274.944847,262.866775,-37.159292
0.188423,-280.500503,254.231442,-27.518495
0.188523,-285.613691,245.661178,-17.413061
0.188623,-290.282538,237.198067,-6.849409
0.188723,-294.495831,228.872494,4.146810
0.188823,-298.236177,220.717545,15.547436
0.188923,-301.513643,212.755054,27.309444
0.189023,-304.323461,204.996789,39.378375
0.189123,-306.647952,197.456743,51.700357
0.189223,-308.483442,190.134609,64.206808
0.189323,-309.818909,183.028751,76.826579
0.189423,-310.652452,176.133526,89.487746
0.189523,-311.000559,169.433127,102.112048
0.189623,-310.873812,162.910317,114.627028
0.189723,-310.290363,156.542932,126.962031
0.189823,-309.273844,150.305340,139.051859
0.189923,-307.850357,144.170480,150.838260
0.190023,-306.057085,138.108111,162.269166
0.190123,-303.940422,132.086152,173.300664
0.190223,-301.549550,126.068620,183.895773
0.190323,-298.934978,120.021169,194.027844
0.190423,-296.148085,113.908034,203.676133
0.190523,-293.237194,107.697577,212.827332
0.190623,-290.250889,101.360922,221.474696
0.190723,-287.237763,94.869138,229.613002
0.190823,-284.237368,88.196234,237.242476
0.190923,-281.283327,81.316186,244.363026
0.191023,-278.396237,74.206075,250.976200
0.191123,-275.584430,66.848523,257.084971
0.191223,-272.847082,59.229279,262.690513
0.191323,-270.172215,51.340563,267.795095
0.191423,-267.539792,43.176373,272.398311
0.191523,-264.920698,34.735175,276.499809
0.191623,-262.276940,26.018852,280.099405
0.191723,-259.564195,17.033707,283.197687
0.191823,-256.732564,7.792066,285.799911
0.191923,-253.732017,-1.690421,287.913830
0.192023,-250.512011,-11.393871,289.553527
0.192123,-247.025810,-21.296208,290.737607
0.192223,-243.230348,-31.373780,291.490154
0.192323,-239.087218,-41.599061,291.842744
0.192423,-234.565668,-51.943632,291.832479
0.192523,-229.641323,-62.375410,291.504581
0.192623,-224.298599,-72.862296,290.909166
0.192723,-218.530178,-83.371695,290.100282
0.192823,-212.335391,-93.870796,289.134506
0.192923,-205.721562,-104.327550,288.067272
0.193023,-198.700170,-114.708531,286.953601
0.193123,-191.288104,-124.980747,285.844123
0.193223,-183.504541,-135.111505,284.784550
0.193323,-175.370093,-145.069139,283.813208
0.193423,-166.905767,-154.825319,282.958108
0.193523,-158.130495,-164.352910,282.237248
0.193623,-149.061925,-173.628322,281.656075
0.193723,-139.714639,-182.629087,281.208984
0.193823,-130.100745,-191.335085,280.879214
0.193923,-120.230746,-199.728791,280.638962
0.194023,-110.112814,-207.794820,280.451790
0.194123,-99.755926,-215.521550,280.272298
0.194223,-89.168927,-222.899736,280.049866
0.194323,-78.363243,-229.923003,279.730126
0.194423,-67.353383,-236.587772,279.257577
0.194523,-56.157540,-242.892146,278.578594
0.194623,-44.799403,-248.837757,277.641870
0.194723,-33.307895,-254.427641,276.401502
0.194823,-21.718362,-259.667814,274.817177
0.194923,-10.071961,-264.566111,272.855679
0.195023,1.585093,-269.131624,270.492118
0.195123,13.201614,-273.374912,267.708884
0.195223,24.724489,-277.306817,264.496625
0.195323,36.098515,-280.938973,260.851948
0.195423,47.269177,-284.282789,256.776885
0.195523,58.184052,-287.348952,252.277398
0.195623,68.794331,-290.147704,247.361542
0.195723,79.057681,-292.687245,242.039233
0.195823,88.939413,-294.975240,236.319734
0.195923,98.414480,-297.017418,230.211429
0.196023,107.468101,-298.818275,223.720545
0.196123,116.096008,-300.381055,216.850166
0.196223,124.305177,-301.707224,209.601055
0.196323,132.111920,-302.797033,201.971042
0.196423,139.542282,-303.648862,193.956766
0.196523,146.629628,-304.259746,185.554197
0.196623,153.413158,-304.625670,176.760030
0.196723,159.935963,-304.741317,167.573580
0.196823,166.242044,-304.601324,157.997693
0.196923,172.374987,-304.199358,148.040927
0.197023,178.375285,-303.529315,137.718180
0.197123,184.278978,-302.584844,127.051886
0.197223,190.116388,-301.359625,116.072744
0.197323,195.910455,-299.847848,104.818240
0.197423,201.675757,-298.045078,93.330575
0.197523,207.420523,-295.945746,81.668065
0.197623,213.144827,-293.545963,69.889473
0.197723,218.841673,-290.842687,58.055845
0.197823,224.498353,-287.833794,46.233466
0.197923,230.097929,-284.517485,34.485476
0.198023,235.619754,-280.893505,22.872549
0.198123,241.042979,-276.960909,11.455481
0.198223,246.346057,-272.720427,0.284337
0.198323,251.508516,-268.174102,-10.599009
0.198423,256.513163,-263.324466,-21.159909
0.198523,261.345749,-258.175686,-31.376988
0.198623,265.996299,-252.732934,-41.238123
0.198723,270.459003,-247.002134,-50.740885
0.198823,274.731395,-240.990823,-59.895071
0.198923,278.813962,-234.707383,-68.718388
0.199023,282.709087,-228.161439,-77.235861
0.199123,286.420042,-221.363346,-85.479653
0.199223,289.949399,-214.324620,-93.484880
0.199323,293.297662,-207.057519,-101.286981
0.199423,296.461461,-199.575641,-108.926580
0.199523,299.434465,-191.888320,-116.433488
0.199623,302.206206,-184.003642,-123.835126
0.199723,304.756454,-175.943273,-131.158761
0.199823,307.063572,-167.719837,-138.420078
0.199923,309.099207,-159.342985,-145.631156
0.200023,310.785398,-150.505383,-152.839974
0.200123,312.167797,-141.328245,-159.960153
0.200223,313.162246,-131.974211,-167.041442
0.200323,313.815771,-121.964458,-173.986952
0.200423,314.129648,-111.295433,-180.738429
0.200523,313.885901,-100.378582,-187.471420
0.200623,313.126377,-89.061302,-194.098256
0.200723,311.838351,-77.599175,-200.603633
0.200823,309.983688,-66.016503,-207.011944
0.200923,307.646526,-54.039229,-213.219735
0.201023,304.769034,-41.921497,-219.285816
0.201123,301.282658,-29.911683,-225.293035
0.201223,297.259411,-18.004508,-231.192931
0.201323,292.703580,-6.396678,-237.023504
0.201423,287.656520,4.908249,-242.787483
0.201523,282.185417,15.940500,-248.463374
0.201623,276.285457,26.515743,-254.108114
0.201723,269.986568,36.561098,-259.740262
0.201823,263.353103,46.054738,-265.341629
0.201923,256.421450,54.915619,-270.916752
0.202023,249.245845,63.163996,-276.438657
0.202123,241.871344,70.794201,-281.878096
0.202223,234.311425,77.739108,-287.224858
0.202323,226.589973,84.002685,-292.445643
0.202423,218.734776,89.597346,-297.493500
0.202523,210.761008,94.527955,-302.323719
0.202623,202.693774,98.845754,-306.872703
0.202723,194.551260,102.583918,-311.076994
0.202823,186.303238,105.976965,-314.916480
0.202923,178.111791,109.530555,-318.180401
0.203023,169.911752,113.083172,-320.894003
0.203123,161.668051,116.419266,-323.054057
0.203223,153.419548,119.652968,-324.591398
0.203323,145.130010,122.943745,-325.526694
0.203423,136.835910,126.807896,-325.811415
0.203523,128.672798,131.251893,-325.319424
0.203623,120.509159,136.022023,-324.207259
0.203723,112.396972,141.145434,-322.449555
0.203823,104.353832,146.665144,-320.066222
0.203923,96.331909,152.653732,-317.157199
0.204023,88.401738,159.296706,-313.692712
0.204123,80.584372,166.440477,-309.716740
0.204223,72.784487,173.988898,-305.333039
0.204323,64.857082,181.981412,-300.531568
0.204423,56.957855,190.296528,-295.435011
0.204523,49.105861,198.972100,-290.048901
0.204623,41.264925,207.959344,-284.410184
0.204723,33.457038,217.125492,-278.568628
0.204823,25.609199,226.435946,-272.528344
0.204923,17.638448,235.811067,-266.333506
0.205023,9.519577,245.132362,-260.049715
0.205123,1.394095,254.390568,-253.642168
0.205223,-6.768070,263.482800,-247.140194
0.205323,-14.961682,272.325541,-240.549765
0.205423,-23.407278,280.838479,-233.904732
0.205523,-32.026696,288.961161,-227.209995
0.205623,-40.800964,296.618164,-220.477251
0.205723,-49.677705,303.758596,-213.700077
0.205823,-58.649751,310.307724,-206.892805
0.205923,-67.764625,316.205891,-200.075044
0.206023,-77.052328,321.418004,-193.264244
0.206123,-86.603060,325.949532,-186.436549
0.206223,-96.381318,329.732819,-179.645257
0.206323,-106.235392,332.773541,-172.877826
0.206423,-116.163797,335.052986,-166.147699
0.206523,-126.154123,336.542969,-159.492065
0.206623,-136.160065,337.289634,-152.880174
0.206723,-146.215278,337.311468,-146.308337
0.206823,-156.234763,336.614517,-139.785615
0.206923,-166.116759,335.244987,-133.274571
0.207023,-175.865784,333.210908,-126.772690
0.207123,-185.437803,330.540868,-120.260741
0.207223,-194.791751,327.289602,-113.693105
0.207323,-203.918095,323.493128,-107.040795
0.207423,-212.758889,319.196980,-100.261355
0.207523,-221.283386,314.450671,-93.304478
0.207623,-229.493487,309.288340,-86.135422
0.207723,-237.366472,303.756317,-78.713339
0.207823,-244.890831,297.906005,-70.997139
0.207923,-252.060408,291.781497,-62.957352
0.208023,-258.852431,285.428776,-54.565742
0.208123,-265.260951,278.888883,-45.801546
0.208223,-271.282565,272.192216,-36.659880
0.208323,-276.898891,265.372423,-27.141612
0.208423,-282.095463,258.462388,-17.257321
0.208523,-286.856797,251.492389,-7.028180
0.208623,-291.164082,244.492534,3.519934
0.208723,-295.009974,237.485963,14.351310
0.208823,-298.386652,230.486941,25.419847
0.208923,-301.283434,223.506467,36.674655
0.209023,-303.693702,216.551368,48.060836
0.209123,-305.612817,209.626917,59.523283
0.209223,-307.040217,202.737362,71.010608
0.209323,-307.985792,195.882143,82.473427
0.209423,-308.464531,189.054315,93.863421
0.209523,-308.497260,182.243455,105.135852
0.209623,-308.112050,175.434667,116.248775
0.209723,-307.341194,168.612448,127.166248
0.209823,-306.220868,161.761700,137.859553
0.209923,-304.792595,154.866051,148.305089
0.210023,-303.098462,147.908155,158.483901
0.210123,-301.182462,140.869899,168.379276
0.210223,-299.088566,133.732505,177.975703
0.210323,-296.858491,126.479287,187.259842
0.210423,-294.530717,119.095266,196.220043
0.210523,-292.138677,111.567679,204.846424
0.210623,-289.708604,103.884721,213.129043
0.210723,-287.259875,96.036042,221.056716
0.210823,-284.804128,88.012686,228.615887
0.210923,-282.346044,79.808663,235.791319
0.211023,-279.882676,71.421689,242.567379
0.211123,-277.404622,62.853068,248.928778
0.211223,-274.895063,54.107169,254.861503
0.211323,-272.331929,45.190612,260.352792
0.211423,-269.688622,36.111095,265.391317
0.211523,-266.935703,26.878268,269.968674
0.211623,-264.042358,17.502968,274.080268
0.211723,-260.977192,7.998326,277.727304
0.211823,-257.709066,-1.621024,280.917339
0.211923,-254.208672,-11.339086,283.664406
0.212023,-250.449070,-21.139162,285.988677
0.212123,-246.407727,-31.004224,287.915752
0.212223,-242.066277,-40.916810,289.476419
0.212323,-237.411236,-50.858844,290.705996
0.212423,-232.432795,-60.811539,291.643390
0.212523,-227.124795,-70.754968,292.329842
0.212623,-221.484052,-80.668797,292.806742
0.212723,-215.510391,-90.531812,293.114316
0.212823,-209.206197,-100.322999,293.289717
0.212923,-202.575772,-110.021195,293.366154
0.213023,-195.623980,-119.605672,293.371873
0.213123,-188.355755,-129.056100,293.329097
0.213223,-180.774911,-138.352701,293.253353
0.213323,-172.884894,-147.476489,293.152531
0.213423,-164.688528,-156.409435,293.026761
0.213523,-156.188890,-165.134580,292.868693
0.213623,-147.389284,-173.636442,292.664086
0.213723,-138.293581,-181.900769,292.393168
0.213823,-128.906551,-189.915237,292.031457
0.213923,-119.234642,-197.669150,291.551313
0.214023,-109.286776,-205.154146,290.922940
0.214123,-99.075526,-212.364038,290.115752
0.214223,-88.617308,-219.294983,289.099714
0.214323,-77.933312,-225.945175,287.846438
0.214423,-67.048856,-232.314637,286.330392
0.214523,-55.993925,-238.404929,284.529578
0.214623,-44.802852,-244.218898,282.426049
0.214723,-33.514177,-249.760392,280.006150
0.214823,-22.169836,-255.034447,277.260139
0.214923,-10.814467,-260.046288,274.182100
0.215023,0.505868,-264.801188,270.769095
0.215123,11.745154,-269.303889,267.020685
0.215223,22.858719,-273.558395,262.938208
0.215323,33.804153,-277.567698,258.523948
0.215423,44.542843,-281.333878,253.780521
0.215523,55.040622,-284.858049,248.710080
0.215623,65.269189,-288.140361,243.313912
0.215723,75.206515,-291.179810,237.592152
0.215823,84.837764,-293.974338,231.543409
0.215923,94.155033,-296.520511,225.165058
0.216023,103.157119,-298.813885,218.453298
0.216123,111.849162,-300.849014,211.403711
0.216223,120.241996,-302.620015,204.011868
0.216323,128.351034,-304.120514,196.274328
0.216423,136.195508,-305.343955,188.189588
0.216523,143.797086,-306.283813,179.758953
0.216623,151.178867,-306.933746,170.987532
0.216723,158.363921,-307.287816,161.884774
0.216823,165.374317,-307.340705,152.464953
0.216923,172.229857,-307.087613,142.747683
0.217023,178.947483,-306.524436,132.757811
0.217123,185.540559,-305.647515,122.525402
0.217223,192.018616,-304.453832,112.085189
0.217323,198.387174,-302.940803,101.475945
0.217423,204.647927,-301.106417,90.739393
0.217523,210.798918,-298.949115,79.919025
0.217623,216.835398,-296.467711,69.058211
0.217723,222.749409,-293.662225,58.197698
0.217823,228.532982,-290.531775,47.382068
0.217923,234.176699,-287.076705,36.649878
0.218023,239.671001,-283.298393,26.034790
0.218123,245.007191,-279.198752,15.566522
0.218223,250.177337,-274.781271,5.267461
0.218323,255.174978,-270.050436,-4.845216
0.218423,259.995899,-265.011310,-14.757780
0.218523,264.636924,-259.670603,-24.464939
0.218623,269.096397,-254.036080,-33.967103
0.218723,273.373565,-248.116664,-43.268901
0.218823,277.467934,-241.922831,-52.379828
0.218923,281.378919,-235.466071,-61.311821
0.219023,285.105269,-228.758877,-70.078367
0.219123,288.643462,-221.815391,-78.697460
0.219223,291.988617,-214.649755,-87.183296
0.219323,295.133152,-207.276652,-95.549118
0.219423,298.065826,-199.711802,-103.807225
0.219523,300.772578,-191.970256,-111.966727
0.219623,303.235734,-184.067283,-120.035095
0.219723,305.434542,-176.013846,-128.017227
0.219823,307.347536,-167.819437,-135.911676
0.219923,308.947371,-159.502172,-143.718648
0.220023,310.209099,-151.074032,-151.432623
0.220123,311.107631,-142.538440,-159.046595
0.220223,311.612066,-133.884509,-166.559580
0.220323,311.660584,-124.771280,-173.999193
0.220423,311.336794,-115.463896,-181.255288
0.220523,310.525310,-106.084537,-188.431202
0.220623,309.347674,-96.084092,-195.382734
0.220723,307.780607,-85.668398,-202.118879
0.220823,305.692361,-75.203898,-208.777151
0.220923,303.127247,-64.311321,-215.310854
0.221023,300.142421,-53.362881,-221.680989
0.221123,296.695568,-42.383928,-227.959777
0.221223,292.905989,-31.081734,-234.040486
0.221323,288.739566,-19.809148,-239.981894
0.221423,284.146327,-8.730436,-245.864848
0.221523,279.206024,2.277537,-251.630928
0.221623,273.933152,12.946600,-257.296243
0.221723,268.344870,23.288851,-262.868256
0.221823,262.503201,33.355120,-268.295432
0.221923,256.384968,42.932847,-273.612200
0.222023,249.995387,52.006115,-278.815865
0.222123,243.377842,60.583978,-283.857723
0.222223,236.538796,68.559603,-288.723800
0.222323,229.500296,75.978617,-293.374390
0.222423,222.283787,82.842194,-297.764054
0.222523,214.853214,89.239602,-301.901601
0.222623,207.247950,95.124095,-305.718805
0.222723,199.547195,100.973013,-309.112786
0.222823,191.735060,106.674768,-312.074358
0.222923,183.794385,112.018225,-314.597215
0.223023,175.734862,117.132885,-316.656400
0.223123,167.548883,122.154988,-318.245019
0.223223,159.266228,127.411485,-319.326722
0.223323,150.990403,132.955305,-319.807034
0.223423,142.641099,138.581325,-319.783683
0.223523,134.257236,144.285053,-319.232136
0.223623,125.856142,150.142034,-318.155306
0.223723,117.412493,156.213086,-316.611820
0.223823,108.989522,162.639971,-314.571238
0.223923,100.605044,169.327366,-312.057784
0.224023,92.222285,176.194618,-309.149016
0.224123,83.871982,183.273159,-305.840841
0.224223,75.546866,190.542260,-302.175740
0.224323,67.237576,197.999611,-298.190193
0.224423,58.839683,205.668325,-293.863474
0.224523,50.367744,213.433595,-289.263147
0.224623,41.905836,221.266119,-284.404926
0.224723,33.425161,229.142875,-279.298352
0.224823,24.896803,236.990869,-273.995376
0.224923,16.319179,244.796652,-268.486857
0.225023,7.623288,252.512516,-262.780165
0.225123,-1.153760,260.062073,-256.906557
0.225223,-9.971644,267.424000,-250.860029
0.225323,-18.868147,274.545772,-244.660463
0.225423,-27.837738,281.368246,-238.329403
0.225523,-36.874764,287.851720,-231.868329
0.225623,-46.008166,293.934462,-225.299943
0.225723,-55.185144,299.572860,-218.638004
0.225823,-64.381840,304.742819,-211.889176
0.225923,-73.717220,309.425908,-205.050607
0.226023,-83.192170,313.570688,-198.154666
0.226123,-92.694978,317.157514,-191.206106
0.226223,-102.220292,320.169851,-184.211059
0.226323,-111.744187,322.572990,-177.202960
0.226423,-121.237432,324.382902,-170.171487
0.226523,-130.749583,325.602985,-163.118419
0.226623,-140.232028,326.225189,-156.060497
0.226723,-149.606134,326.272367,-148.980109
0.226823,-158.866533,325.752476,-141.874014
0.226923,-167.983005,324.676555,-134.738456
0.227023,-176.932687,323.078709,-127.547442
0.227123,-185.721742,320.977031,-120.288327
0.227223,-194.311976,318.393784,-112.942976
0.227323,-202.674622,315.360160,-105.480766
0.227423,-210.804956,311.901038,-97.878826
0.227523,-218.683202,308.048833,-90.109722
0.227623,-226.302253,303.842005,-82.143450
0.227723,-233.660444,299.310024,-73.960082
0.227823,-240.740034,294.483346,-65.540963
0.227923,-247.533150,289.390506,-56.870132
0.228023,-254.034064,284.055509,-47.940560
0.228123,-260.225532,278.505004,-38.747953
0.228223,-266.094206,272.765509,-29.294253
0.228323,-271.623772,266.859327,-19.589426
0.228423,-276.793674,260.807509,-9.648744
0.228523,-281.589936,254.626504,0.506225
0.228623,-285.998256,248.328827,10.846702
0.228723,-290.002010,241.925707,21.340105
0.228823,-293.588018,235.427982,31.950709
0.228923,-296.744144,228.844081,42.640573
0.229023,-299.461396,222.181986,53.372285
0.229123,-301.738125,215.446446,64.108780
0.229223,-303.577740,208.639227,74.813089
0.229323,-304.987931,201.761195,85.451596
0.229423,-305.983161,194.811418,95.993179
0.229523,-306.581131,187.787644,106.411022
0.229623,-306.803738,180.687072,116.682729
0.229723,-306.677877,173.504167,126.788961
0.229823,-306.232387,166.232722,136.713260
0.229923,-305.498344,158.865434,146.441182
0.230023,-304.507639,151.395198,155.960035
0.230123,-303.290656,143.815208,165.259215
0.230223,-301.876477,136.119526,174.328945
0.230323,-300.291216,128.302239,183.160198
0.230423,-298.557523,120.357310,191.742946
0.230523,-296.693435,112.278809,200.066113
0.230623,-294.712086,104.061474,208.116768
0.230723,-292.620660,95.701203,215.880651
0.230823,-290.420507,87.196223,223.342606
0.230923,-288.107775,78.546110,230.486554
0.231023,-285.673571,69.752648,237.296101
0.231123,-283.105518,60.818802,243.754646
0.231223,-280.388464,51.749249,249.845859
0.231323,-277.504937,42.550491,255.555124
0.231423,-274.436656,33.231041,260.869945
0.231523,-271.164569,23.801410,265.781757
0.231623,-267.670625,14.273905,270.285996
0.231723,-263.938380,4.661915,274.382917
0.231823,-259.953965,-5.020038,278.077615
0.231923,-255.706637,-14.757181,281.380128
0.232023,-251.188641,-24.533845,284.305625
0.232123,-246.395335,-34.334317,286.873959
0.232223,-241.324686,-44.142283,289.109042
0.232323,-235.977098,-53.941378,291.037784
0.232423,-230.355223,-63.715167,292.688458
0.232523,-224.463146,-73.447165,294.089868
0.232623,-218.306255,-83.121045,295.269705
0.232723,-211.889918,-92.720642,296.254106
0.232823,-205.219197,-102.229934,297.066419
0.232923,-198.298078,-111.633567,297.726401
0.233023,-191.129149,-120.916508,298.249371
0.233123,-183.713684,-130.064831,298.645378
0.233223,-176.051446,-139.065111,298.918976
0.233323,-168.141049,-147.904928,299.069285
0.233423,-159.980246,-156.572371,299.090246
0.233523,-151.566334,-165.056162,298.971520
0.233623,-142.897203,-173.345659,298.698822
0.233723,-133.971879,-181.430854,298.255170
0.233823,-124.791809,-189.302538,297.621483
0.233923,-115.361355,-196.952403,296.777869
0.234023,-105.688590,-204.372788,295.704647
0.234123,-95.785698,-211.557021,294.383320
0.234223,-85.669167,-218.498958,292.797575
0.234323,-75.360172,-225.193495,290.933834
0.234423,-64.884258,-231.636337,288.781657
0.234523,-54.271029,-237.824402,286.334029
0.234623,-43.553854,-243.755476,283.587111
0.234723,-32.768611,-249.428215,280.540280
0.234823,-21.952885,-254.842045,277.195277
0.234923,-11.144883,-259.996689,273.555861
0.235023,-0.382511,-264.891934,269.626798
0.235123,10.297969,-269.527908,265.413158
0.235223,20.862858,-273.904637,260.919721
0.235323,31.281923,-278.022285,256.150270
0.235423,41.529348,-281.880708,251.107254
0.235523,51.584279,-285.479601,245.791419
0.235623,61.431138,-288.818165,240.201596
0.235723,71.059765,-291.895215,234.334902
0.235823,80.465259,-294.709119,228.186548
0.235923,89.647626,-297.257724,221.750577
0.236023,98.610892,-299.538241,215.020279
0.236123,107.362734,-301.547368,207.988999
0.236223,115.913422,-303.281241,200.651026
0.236323,124.274659,-304.735599,193.002512
0.236423,132.458675,-305.905685,185.042308
0.236523,140.477176,-306.786693,176.772635
0.236623,148.340555,-307.373623,168.199740
0.236723,156.057320,-307.661650,159.334345
0.236823,163.633499,-307.646154,150.191800
0.236923,171.072449,-307.322870,140.792243
0.237023,178.374597,-306.688060,131.160212
0.237123,185.537702,-305.738616,121.324298
0.237223,192.557021,-304.472090,111.316165
0.237323,199.425856,-302.886855,101.169720
0.237423,206.136116,-300.981890,90.920105
0.237523,212.678902,-298.756964,80.602508
0.237623,219.045242,-296.212467,70.251231
0.237723,225.226674,-293.349591,59.898610
0.237823,231.215828,-290.170260,49.573720
0.237923,237.006581,-286.677547,39.301948
0.238023,242.594678,-282.875201,29.105030
0.238123,247.978131,-278.767500,19.002398
0.238223,253.156358,-274.359922,9.007087
0.238323,258.130611,-269.658581,-0.872117
0.238423,262.903223,-264.670349,-10.630429
0.238523,267.477087,-259.402959,-20.266946
0.238623,271.855459,-253.864296,-29.782906
0.238723,276.040963,-248.062835,-39.181148
0.238823,280.034681,-242.007749,-48.467074
0.238923,283.835661,-235.708756,-57.648005
0.239023,287.441057,-229.175261,-66.727851
0.239123,290.844941,-222.417203,-75.711231
0.239223,294.038201,-215.444751,-84.600638
0.239323,297.008842,-208.267974,-93.396290
0.239423,299.741563,-200.897381,-102.097784
0.239523,302.218650,-193.343455,-110.702274
0.239623,304.420663,-185.616148,-119.203595
0.239723,306.326471,-177.725681,-127.595118
0.239823,307.914372,-169.680843,-135.868744
0.239923,309.164755,-161.482362,-144.014092
0.240023,310.055722,-153.147344,-152.024837
0.240123,310.569241,-144.684235,-159.893118
0.240223,310.691782,-136.095736,-167.610588
0.240323,310.410629,-127.393751,-175.173404
0.240423,309.709361,-118.518479,-182.586240
0.240523,308.568221,-109.241426,-189.861079
0.240623,307.055651,-99.788647,-196.932997
0.240723,305.105776,-90.247669,-203.882303
0.240823,302.808949,-80.338143,-210.625509
0.240923,300.210979,-69.921976,-217.130711
0.241023,297.194838,-59.456141,-223.539489
0.241123,293.826363,-48.812927,-229.803056
0.241223,290.127114,-38.127645,-235.927121
0.241323,286.085934,-27.404693,-241.947410
0.241423,281.802341,-16.520717,-247.775621
0.241523,277.251423,-5.626588,-253.451479
0.241623,272.394034,5.023047,-259.020757
0.241723,267.276841,15.464893,-264.436923
0.241823,261.889406,25.606285,-269.711437
0.241923,256.244693,35.422710,-274.821633
0.242023,250.372071,44.911955,-279.723995
0.242123,244.243491,53.959117,-284.430598
0.242223,237.837522,62.600214,-288.939273
0.242323,231.193068,70.795094,-293.189325
0.242423,224.290936,78.480543,-297.180965
0.242523,217.180602,85.861336,-300.841447
0.242623,209.951839,93.322612,-304.061198
0.242723,202.493731,100.341075,-306.937473
0.242823,194.832778,107.062709,-309.432628
0.242923,186.993439,113.489632,-311.520517
0.243023,178.941874,119.826173,-313.238082
0.243123,170.802859,126.330030,-314.466890
0.243223,162.587038,132.921315,-315.216694
0.243323,154.243710,139.378142,-315.557305
0.243423,145.841204,145.839726,-315.437052
0.243523,137.357306,152.299418,-314.907399
0.243623,128.803981,158.871902,-313.982064
0.243723,120.240663,165.612793,-312.625078
0.243823,111.655578,172.409916,-310.889946
0.243923,103.051732,179.246540,-308.795041
0.244023,94.454861,186.166252,-306.335407
0.244123,85.842911,193.142440,-303.550796
0.244223,77.223304,200.203340,-300.442631
0.244323,68.606942,207.330430,-297.012043
0.244423,59.978181,214.460541,-293.283858
0.244523,51.298342,221.588538,-289.259842
0.244623,42.458821,228.707753,-284.942541
0.244723,33.553918,235.753580,-280.383962
0.244823,24.614398,242.742198,-275.554343
0.244923,15.604405,249.615799,-270.478967
0.245023,6.537056,256.332702,-265.170441
0.245123,-2.610505,262.895778,-259.612224
0.245223,-11.871632,269.254887,-253.834536
0.245323,-21.163471,275.366513,-247.857498
0.245423,-30.478693,281.207521,-241.679831
0.245523,-39.826358,286.719403,-235.337784
0.245623,-49.165374,291.879693,-228.841412
0.245723,-58.513162,296.677432,-222.195834
0.245823,-67.992461,301.088256,-215.413344
0.245923,-77.460762,305.054680,-208.540582
0.246023,-86.870849,308.588889,-201.554457
0.246123,-96.251888,311.642109,-194.495716
0.246223,-105.561616,314.201016,-187.376601
0.246323,-114.812172,316.285288,-180.178798
0.246423,-124.046033,317.871603,-172.927308
0.246523,-133.164616,318.958495,-165.626461
0.246623,-142.167671,319.561741,-158.259230
0.246723,-151.068150,319.666580,-150.841508
0.246823,-159.825741,319.292620,-143.357001
0.246923,-168.447904,318.462967,-135.786145
0.247023,-176.933325,317.181163,-128.127575
0.247123,-185.242348,315.470489,-120.359190
0.247223,-193.386725,313.346398,-112.464582
0.247323,-201.362024,310.819550,-104.435624
0.247423,-209.145713,307.916828,-96.250659
0.247523,-216.739635,304.660017,-87.896292
0.247623,-224.126607,301.068698,-79.362620
0.247723,-231.287274,297.166223,-70.637821
0.247823,-238.219886,292.968972,-61.718671
0.247923,-244.907897,288.493155,-52.606774
0.248023,-251.331411,283.757553,-43.305749
0.248123,-257.474878,278.781022,-33.823680
0.248223,-263.314665,273.580414,-24.173215
0.248323,-268.830671,268.173778,-14.368009
0.248423,-274.009087,262.573744,-4.427470
0.248523,-278.832031,256.789414,5.623722
0.248623,-283.281843,250.831196,15.761864
0.248723,-287.346060,244.707372,25.959572
0.248823,-291.010399,238.427946,36.191424
0.248923,-294.268020,232.003815,46.434358
0.249023,-297.119009,225.441524,56.663613
0.249123,-299.565101,218.747851,66.856885
0.249223,-301.614887,211.926569,76.992046
0.249323,-303.280139,204.981339,87.049256
0.249423,-304.574153,197.915902,97.012590
0.249523,-305.515047,190.733558,106.868403
0.249623,-306.122075,183.436818,116.605660
0.249723,-306.416633,176.025917,126.213299
0.249823,-306.420559,168.499908,135.681045
0.249923,-306.155553,160.856830,144.997728
0.250023,-305.641123,153.094505,154.152511
0.250123,-304.894841,145.211830,163.135618
0.250223,-303.931711,137.206503,171.935719
0.250323,-302.763053,129.077266,180.541418
0.250423,-301.397818,120.821437,188.938702
0.250523,-299.841658,112.436926,197.111626
0.250623,-298.096484,103.922750,205.043820
0.250723,-296.162100,95.278844,212.717640
0.250823,-294.034112,86.507252,220.116641
0.250923,-291.706564,77.610784,227.224059
0.251023,-289.171486,68.593087,234.023821
0.251123,-286.420139,59.459132,240.500732
0.251223,-283.444097,50.214498,246.640591
0.251323,-280.235012,40.867489,252.432444
0.251423,-276.785757,31.427505,257.867914
0.251523,-273.090292,21.906339,262.942839
0.251623,-269.144179,12.316615,267.656596
0.251723,-264.945463,2.671500,272.011659
0.251823,-260.493722,-7.015121,276.014494
