All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.284228,79.084056,216.824582,-299.949047
0.284328,69.276393,223.072496,-297.232656
0.284428,59.393836,229.145273,-294.173552
0.284528,49.448209,235.046307,-290.775631
0.284628,39.453118,240.777633,-287.045015
0.284728,29.422512,246.339494,-282.990182
0.284828,19.375173,251.730478,-278.620914
0.284928,9.330452,256.947320,-273.948578
0.285028,-0.693032,261.984179,-268.986026
0.285128,-10.674681,266.833292,-263.746878
0.285228,-20.594023,271.484775,-258.245099
0.285328,-30.431336,275.926993,-252.494689
0.285428,-40.166951,280.146997,-246.508853
0.285528,-49.783458,284.130817,-240.300152
0.285628,-59.265999,287.863729,-233.880060
0.285728,-68.601958,291.331073,-227.258729
0.285828,-77.783119,294.518670,-220.444646
0.285928,-86.802721,297.412738,-213.445434
0.286028,-95.657719,300.001223,-206.266759
0.286128,-104.353533,302.272812,-198.914162
0.286228,-112.890279,304.219652,-191.390701
0.286328,-121.273553,305.835014,-183.699713
0.286428,-129.512144,307.114328,-175.843996
0.286528,-137.614358,308.054906,-167.826073
0.286628,-145.589948,308.657076,-159.641222
0.286728,-153.450925,308.920594,-151.300016
0.286828,-161.204096,308.847424,-142.807113
0.286928,-168.854929,308.442168,-134.165579
0.287028,-176.408554,307.708140,-125.383471
0.287128,-183.866781,306.648843,-116.470654
0.287228,-191.266243,305.236289,-107.158137
0.287328,-198.528921,303.547961,-97.603380
0.287428,-205.699323,301.525362,-87.936474
0.287528,-212.752660,299.189068,-78.138879
0.287628,-219.569400,296.651086,-67.783987
0.287728,-226.257945,293.786952,-57.272620
0.287828,-232.801793,290.602655,-46.633925
0.287928,-239.149964,287.127102,-35.954126
0.288028,-245.327834,283.312764,-25.373098
0.288128,-251.274104,279.211456,-14.737069
0.288228,-256.948004,274.850608,-3.977535
0.288328,-262.406637,270.157915,6.566442
0.288428,-267.625638,265.150359,16.863216
0.288528,-272.587268,259.837734,26.863473
0.288628,-277.306710,254.203566,36.510723
0.288728,-281.757940,248.280170,45.904653
0.288828,-285.935617,242.076520,54.970599
0.288928,-289.870234,235.568028,63.576353
0.289028,-293.543449,228.785172,71.745753
0.289128,-296.906215,221.789274,79.712840
0.289228,-299.930904,214.623125,87.649154
0.289328,-302.664384,207.255893,95.250155
0.289428,-305.087978,199.718088,102.565373
0.289528,-307.210701,192.011683,109.559692
0.289628,-309.044318,184.139531,116.494595
0.289728,-310.505716,176.194820,123.574363
0.289828,-311.606844,168.164187,130.641652
0.289928,-312.367911,160.028689,137.575739
0.290028,-312.740288,151.840237,144.457520
0.290128,-312.752719,143.566553,151.272982
0.290228,-312.393138,135.219411,158.164112
0.290328,-311.623974,126.830770,165.150284
0.290428,-310.468634,118.366706,172.104445
0.290528,-308.918978,109.832863,179.034574
0.290628,-306.959963,101.243134,185.961565
0.290728,-304.614121,92.572687,192.870430
0.290828,-301.876404,83.831019,199.806833
0.290928,-298.750788,75.025414,206.745422
0.291028,-295.263711,66.140014,213.633153
0.291128,-291.426281,57.180537,220.480561
0.291228,-287.260140,48.147483,227.274363
0.291328,-282.795733,39.033666,233.998027
0.291428,-278.050591,29.850374,240.648932
0.291528,-273.048592,20.605652,247.193852
0.291628,-267.816473,11.303805,253.605939
0.291728,-262.375763,1.957273,259.876828
0.291828,-256.750100,-7.423805,265.978683
0.291928,-250.964677,-16.833669,271.881336
0.292028,-245.036997,-26.260555,277.554227
0.292128,-238.984065,-35.695689,282.959210
0.292228,-232.819468,-45.131371,288.065854
0.292328,-226.547762,-54.553814,292.853359
0.292428,-220.172800,-63.952489,297.291138
0.292528,-213.695910,-73.319592,301.351720
0.292628,-207.114125,-82.645889,305.008437
0.292728,-200.427185,-91.926908,308.233538
0.292828,-193.630153,-101.159164,311.009194
0.292928,-186.716102,-110.338269,313.323909
0.293028,-179.676550,-119.455160,315.167756
0.293128,-172.502582,-128.503105,316.538317
0.293228,-165.187225,-137.475415,317.433765
0.293328,-157.725721,-146.365234,317.857900
0.293428,-150.114991,-155.166501,317.819896
0.293528,-142.352925,-163.869081,317.334075
0.293628,-134.438218,-172.458312,316.416585
0.293728,-126.371628,-180.919912,315.085609
0.293828,-118.154464,-189.236372,313.359135
0.293928,-109.791682,-197.391012,311.255600
0.294028,-101.288428,-205.365643,308.794664
0.294128,-92.651121,-213.140251,305.996585
0.294228,-83.885897,-220.693209,302.879727
0.294328,-74.997970,-228.002100,299.462568
0.294428,-65.992880,-235.045078,295.759311
0.294528,-56.876138,-241.801783,291.783503
0.294628,-47.653386,-248.254304,287.545935
0.294728,-38.330211,-254.387275,283.056132
0.294828,-28.910811,-260.186542,278.322341
0.294928,-19.399475,-265.640914,273.351638
0.295028,-9.798926,-270.740420,268.150020
0.295128,-0.113235,-275.479084,262.723120
0.295228,9.652819,-279.853943,257.075691
0.295328,19.492653,-283.865363,251.213391
0.295428,29.397959,-287.516763,245.141007
0.295528,39.359303,-290.813100,238.865215
0.295628,49.365226,-293.761030,232.392454
0.295728,59.402273,-296.368593,225.731016
0.295828,69.454453,-298.644609,218.889729
0.295928,79.502203,-300.599228,211.878152
0.296028,89.524328,-302.241959,204.706046
0.296128,99.497089,-303.582614,197.382946
0.296228,109.396237,-304.629272,189.917843
0.296328,119.196465,-305.389228,182.319592
0.296428,128.872248,-305.868749,174.595404
0.296528,138.398123,-306.073057,166.752277
0.296628,147.748987,-306.006876,158.794707
0.296728,156.901257,-305.673803,150.726413
0.296828,165.833348,-305.076448,142.548941
0.296928,174.526105,-304.216914,134.262857
0.297028,182.963598,-303.096439,125.867644
0.297128,191.132156,-301.716999,117.361947
0.297228,199.021552,-300.080427,108.743837
0.297328,206.623836,-298.189649,100.011250
0.297428,213.934113,-296.047857,91.161972
0.297528,220.949958,-293.658770,82.195246
0.297628,227.671042,-291.026668,73.111017
0.297728,234.098838,-288.156097,63.911858
0.297828,240.235729,-285.052212,54.601697
0.297928,246.084635,-281.720482,45.187057
0.298028,251.648707,-278.166266,35.676421
0.298128,256.930626,-274.394965,26.080574
0.298228,261.933091,-270.410778,16.412532
0.298328,266.657493,-266.217410,6.687533
0.298428,271.104634,-261.816906,-3.077605
0.298528,275.274016,-257.210058,-12.864762
0.298628,279.164139,-252.396175,-22.655626
0.298728,282.772850,-247.373006,-32.431231
0.298828,286.097574,-242.136923,-42.173741
0.298928,289.135843,-236.682871,-51.865548
0.299028,291.885516,-231.004725,-61.490584
0.299128,294.344903,-225.095831,-71.034118
0.299228,296.513362,-218.949038,-80.483255
0.299328,298.390994,-212.557786,-89.827081
0.299428,299.979578,-205.915805,-99.056651
0.299528,301.282072,-199.018149,-108.164732
0.299628,302.303130,-191.861257,-117.145809
0.299728,303.048706,-184.443571,-125.995205
0.299828,303.525875,-176.765788,-134.709748
0.299928,303.742614,-168.831064,-143.286424
0.300028,303.707249,-160.645367,-151.722779
0.300128,303.428126,-152.217190,-160.015974
0.300228,302.913221,-143.557258,-168.162835
0.300328,302.169403,-134.678893,-176.159084
0.300428,301.202510,-125.597179,-183.999314
0.300528,300.016411,-116.329223,-191.676931
0.300628,298.613226,-106.893324,-199.184191
0.300728,296.992764,-97.308812,-206.512088
0.300828,295.152637,-87.595479,-213.650853
0.300928,293.088312,-77.773138,-220.589510
0.301028,290.793210,-67.861324,-227.316947
0.301128,288.259121,-57.878892,-233.821604
0.301228,285.476570,-47.843830,-240.092460
0.301328,282.435228,-37.773216,-246.119047
0.301428,279.124702,-27.682885,-251.891943
0.301528,275.534752,-17.587821,-257.402950
0.301628,271.656253,-7.501727,-262.645322
0.301728,267.481295,2.562466,-267.613814
0.301828,263.003869,12.592720,-272.304912
0.301928,258.220036,22.577572,-276.716425
0.302028,253.128165,32.505890,-280.847782
0.302128,247.729145,42.366811,-284.699256
0.302228,242.026338,52.149504,-288.272196
0.302328,236.025503,61.843112,-291.568258
0.302428,229.734664,71.436795,-294.589360
0.302528,223.163559,80.919500,-297.337157
0.302628,216.323522,90.280333,-299.812768
0.302728,209.226701,99.508335,-302.016438
0.302828,201.885922,108.592970,-303.947358
0.302928,194.314052,117.524116,-305.603345
0.303028,186.523734,126.292389,-306.981046
0.303128,178.527050,134.889365,-308.075607
0.303228,170.335212,143.307709,-308.881235
0.303328,161.958476,151.541423,-309.391028
0.303428,153.406022,159.585992,-309.597614
0.303528,144.686155,167.438355,-309.493312
0.303628,135.806559,175.097128,-309.070599
0.303728,126.774292,182.562207,-308.322527
0.303828,117.596468,189.834864,-307.243139
0.303928,108.280371,196.917262,-305.827777
0.304028,98.833998,203.812280,-304.073558
0.304128,89.265819,210.523082,-301.979330
0.304228,79.582323,217.051898,-299.546996
0.304328,69.800142,223.402222,-296.778710
0.304428,59.933203,229.575917,-293.679499
0.304528,49.995971,235.573458,-290.256379
0.304628,40.005551,241.394460,-286.517657
0.304728,29.979638,247.036094,-282.473559
0.304828,19.937373,252.493959,-278.135063
0.304928,9.901862,257.762483,-273.513119
0.305028,-0.106506,262.833852,-268.619554
0.305128,-10.067680,267.698709,-263.465904
0.305228,-19.961546,272.346452,-258.063311
0.305328,-29.769992,276.765105,-252.422330
0.305428,-39.476320,280.942250,-246.552389
0.305528,-49.065395,284.865308,-240.461639
0.305628,-58.525812,288.521566,-234.157410
0.305728,-67.849688,291.899062,-227.645543
0.305828,-77.030334,294.986438,-220.931236
0.305928,-86.064440,297.773613,-214.018594
0.306028,-94.954807,300.251406,-206.911733
0.306128,-103.702613,302.413208,-199.613386
0.306228,-112.310700,304.254097,-192.126507
0.306328,-120.784826,305.770429,-184.454578
0.306428,-129.130361,306.960340,-176.601496
0.306528,-137.354316,307.823146,-168.572097
0.306628,-145.463627,308.359746,-160.367368
0.306728,-153.461307,308.572837,-151.992887
0.306828,-161.351810,308.463138,-143.460560
0.306928,-169.135896,308.034030,-134.779437
0.307028,-176.810894,307.289497,-125.953427
0.307128,-184.375442,306.230455,-117.000626
0.307228,-191.831267,304.853053,-107.872773
0.307328,-199.189027,303.144621,-98.363299
0.307428,-206.374311,301.167946,-88.689476
0.307528,-213.438545,298.853321,-78.940634
0.307628,-220.334351,296.240681,-69.073053
0.307728,-226.961982,293.417988,-58.682186
0.307828,-233.436335,290.254855,-48.202049
0.307928,-239.717530,286.781262,-37.625509
0.308028,-245.774085,283.009435,-27.064986
0.308128,-251.634203,278.898052,-16.625778
0.308228,-257.232609,274.510423,-6.163747
0.308328,-262.553396,269.856518,4.363792
0.308428,-267.657713,264.870851,14.661175
0.308528,-272.514684,259.585925,24.728926
0.308628,-277.124373,254.001684,34.508298
0.308728,-281.496685,248.115197,43.938248
0.308828,-285.605984,241.962698,53.080045
0.308928,-289.463372,235.540649,61.882947
0.309028,-293.077681,228.849746,70.319276
0.309128,-296.344430,222.005159,78.862304
0.309228,-299.346351,214.933108,87.023538
0.309328,-302.067796,207.659759,94.847440
0.309428,-304.475825,200.226958,102.441255
0.309528,-306.591538,192.619997,109.746578
0.309628,-308.404634,184.858907,117.175463
0.309728,-309.810038,177.049194,124.686478
0.309828,-310.918157,169.070055,131.930597
0.309928,-311.663230,160.991239,139.087850
0.310028,-312.017790,152.839912,146.172683
0.310128,-312.031384,144.561277,153.163492
0.310228,-311.645898,136.215527,160.286517
0.310328,-310.854442,127.799920,167.381919
0.310428,-309.705566,119.259963,174.357936
0.310528,-308.152200,110.649895,181.336197
0.310628,-306.211504,101.954447,188.263427
0.310728,-303.902000,93.160095,195.153231
0.310828,-301.204060,84.296164,202.070503
0.310928,-298.144582,75.350307,208.920003
0.311028,-294.747740,66.316040,215.700469
0.311128,-291.016683,57.211742,222.444698
0.311228,-286.983860,48.028454,229.107478
0.311328,-282.668969,38.772665,235.692677
0.311428,-278.082795,29.461465,242.194571
0.311528,-273.251057,20.098824,248.562640
0.311628,-268.194332,10.693198,254.797459
0.311728,-262.926821,1.259517,260.887814
0.311828,-257.472464,-8.197333,266.792065
0.311928,-251.845937,-17.666429,272.487501
0.312028,-246.057286,-27.135336,277.942377
0.312128,-240.120761,-36.598664,283.117201
0.312228,-234.042290,-46.046275,287.999390
0.312328,-227.823586,-55.465968,292.564749
0.312428,-221.469707,-64.851810,296.781200
0.312528,-214.978669,-74.195053,300.627311
0.312628,-208.350897,-83.490124,304.076539
0.312728,-201.587063,-92.733316,307.107171
0.312828,-194.684478,-101.922269,309.712603
0.312928,-187.639601,-111.051015,311.882312
0.313028,-180.449726,-120.111650,313.610706
0.313128,-173.111141,-129.097018,314.896425
0.313228,-165.623630,-138.000712,315.738233
0.313328,-157.988071,-146.816307,316.140905
0.313428,-150.206108,-155.537096,316.117028
0.313528,-142.279606,-164.150916,315.678531
0.313628,-134.211693,-172.643949,314.839996
0.313728,-126.004950,-181.000825,313.615347
0.313828,-117.664419,-189.206333,312.017535
0.313928,-109.195552,-197.244834,310.060736
0.314028,-100.603913,-205.099797,307.761575
0.314128,-91.894589,-212.752495,305.133962
0.314228,-83.071557,-220.183104,302.192641
0.314328,-74.137796,-227.371724,298.948766
0.314428,-65.096912,-234.300099,295.411895
0.314528,-55.952105,-240.951519,291.590451
0.314628,-46.707466,-247.312049,287.492603
0.314728,-37.365894,-253.368459,283.125383
0.314828,-27.930511,-259.109538,278.496349
0.314928,-18.403764,-264.524998,273.611455
0.315028,-8.789049,-269.607243,268.477113
0.315128,0.908822,-274.351462,263.099167
0.315228,10.682935,-278.755687,257.485064
0.315328,20.524431,-282.820090,251.641902
0.315428,30.422828,-286.546473,245.578493
0.315528,40.366408,-289.937282,239.303413
0.315628,50.341094,-292.996436,232.826484
0.315728,60.331244,-295.728466,226.157932
0.315828,70.317999,-298.139496,219.308823
0.315928,80.280868,-300.235500,212.289971
0.316028,90.197650,-302.022679,205.112419
0.316128,100.045950,-303.506376,197.785605
0.316228,109.803055,-304.691241,190.318940
0.316328,119.446443,-305.581361,182.719798
0.316428,128.953825,-306.180658,174.995044
0.316528,138.303677,-306.492614,167.149311
0.316628,147.475648,-306.520640,159.186051
0.316728,156.451757,-306.267183,151.106575
0.316828,165.215960,-305.734671,142.911133
0.316928,173.755147,-304.924938,134.598707
0.317028,182.057960,-303.840533,126.168046
0.317128,190.115386,-302.484310,117.617181
0.317228,197.920134,-300.859972,108.944687
0.317328,205.466911,-298.971703,100.148872
0.317428,212.752100,-296.824081,91.229682
0.317528,219.773533,-294.421992,82.187923
0.317628,226.529795,-291.770771,73.026929
0.317728,233.020031,-288.875851,63.751675
0.317828,239.243067,-285.743198,54.369563
0.317928,245.197862,-282.378303,44.889703
0.318028,250.882608,-278.786702,35.323496
0.318128,256.295483,-274.972881,25.683962
0.318228,261.433916,-270.940660,15.986222
0.318328,266.294799,-266.692716,6.246509
0.318428,270.874351,-262.230616,-3.517579
0.318528,275.168426,-257.554622,-13.288819
0.318628,279.172660,-252.663807,-23.049613
0.318728,282.883037,-247.555989,-32.783334
0.318828,286.296070,-242.228004,-42.474031
0.318928,289.409364,-236.675575,-52.107200
0.319028,292.221330,-230.894159,-61.669618
0.319128,294.731925,-224.878699,-71.150074
0.319228,296.942161,-218.624595,-80.538914
0.319328,298.854773,-212.127565,-89.828548
0.319428,300.473846,-205.384298,-99.012541
0.319528,301.804954,-198.392542,-108.086085
0.319628,302.854775,-191.151610,-117.044779
0.319728,303.630831,-183.662623,-125.885127
0.319828,304.141052,-175.928676,-134.603630
0.319928,304.393538,-167.954878,-143.196926
0.320028,304.395911,-159.748707,-151.660853
0.320128,304.155297,-151.319275,-159.990685
0.320228,303.677490,-142.677616,-168.180551
0.320328,302.967053,-133.836251,-176.223467
0.320428,302.026719,-124.809268,-184.111040
0.320528,300.857495,-115.611795,-191.834094
0.320628,299.458429,-106.259892,-199.382161
0.320728,297.826778,-96.770054,-206.744377
0.320828,295.958063,-87.158985,-213.909003
0.320928,293.846417,-77.443269,-220.864314
0.321028,291.484745,-67.639276,-227.598533
0.321128,288.865349,-57.762812,-234.100601
0.321228,285.980058,-47.829312,-240.360237
0.321328,282.821059,-37.853424,-246.368477
0.321428,279.381013,-27.849338,-252.117586
0.321528,275.653779,-17.830537,-257.601494
0.321628,271.634563,-7.810058,-262.815491
0.321728,267.320300,2.199528,-267.756677
0.321828,262.709758,12.185910,-272.423336
0.321928,257.803660,22.136975,-276.815225
0.322028,252.604620,32.040608,-280.932798
0.322128,247.117170,41.884774,-284.777259
0.322228,241.347421,51.657298,-288.349914
0.322328,235.303042,61.346123,-291.652076
0.322428,228.992660,70.939084,-294.684537
0.322528,222.425779,80.424246,-297.447495
0.322628,215.612161,89.789834,-299.940052
0.322728,208.561694,99.024563,-302.160358
0.322828,201.283983,108.117750,-304.105168
0.322928,193.788209,117.059565,-305.770251
0.323028,186.082904,125.841161,-307.150097
0.323128,178.175926,134.454888,-308.238473
0.323228,170.074355,142.894301,-309.028372
0.323328,161.784716,151.154401,-309.512577
0.323428,153.312943,159.231490,-309.683817
0.323528,144.664916,167.123342,-309.535326
0.323628,135.846576,174.828910,-309.061023
0.323728,126.864327,182.348300,-308.256058
0.323828,117.725267,189.682392,-307.116892
0.323928,108.437618,196.832649,-305.641791
0.324028,99.010903,203.800770,-303.830688
0.324128,89.456212,210.588337,-301.685553
0.324228,79.783648,217.196195,-299.210371
0.324328,70.008374,223.624723,-296.410800
0.324428,60.149316,229.873975,-293.293119
0.324528,50.223473,235.942062,-289.865763
0.324628,40.249292,241.825974,-286.137843
0.324728,30.245950,247.521227,-282.119124
0.324828,20.232776,253.021214,-277.819991
0.324928,10.231340,258.318699,-273.250217
0.325028,0.262475,263.405189,-268.419101
0.325128,-9.655606,268.270717,-263.335869
0.325228,-19.505427,272.904836,-258.008559
0.325328,-29.271450,277.296386,-252.444613
0.325428,-38.940143,281.433929,-246.650503
0.325528,-48.499656,285.306640,-240.631504
0.325628,-57.941764,288.904063,-234.392091
0.325728,-67.259972,292.216302,-227.936456
0.325828,-76.449887,295.234820,-221.267894
0.325928,-85.510349,297.951999,-214.389887
0.326028,-94.444769,300.360918,-207.306464
0.326128,-103.251593,302.457781,-200.020274
0.326228,-111.933527,304.239065,-192.535626
0.326328,-120.493624,305.702808,-184.857472
0.326428,-128.934526,306.848178,-176.991477
0.326528,-137.260266,307.674878,-168.944830
0.326628,-145.473447,308.183617,-160.723710
0.326728,-153.571411,308.377572,-152.329404
0.326828,-161.555323,308.256401,-143.779871
0.326928,-169.422565,307.821806,-135.084571
0.327028,-177.167168,307.076588,-126.250657
0.327128,-184.784547,306.020941,-117.292771
0.327228,-192.267085,304.655718,-108.221968
0.327328,-199.633661,302.957084,-98.837059
0.327428,-206.825739,300.974801,-89.219292
0.327528,-213.856562,298.677646,-79.499326
0.327628,-220.717320,296.064035,-69.683630
0.327728,-227.363395,293.171186,-59.725339
0.327828,-233.756567,290.025269,-49.306919
0.327928,-239.969404,286.547507,-38.820098
0.328028,-245.962281,282.766972,-28.337758
0.328128,-251.739699,278.667816,-17.897495
0.328228,-257.291589,274.259839,-7.551272
0.328328,-262.583336,269.578298,2.794309
0.328428,-267.617153,264.621479,13.154663
0.328528,-272.431246,259.353922,23.253785
0.328628,-277.006642,253.797613,33.085092
0.328728,-281.345219,247.955984,42.623985
0.328828,-285.446240,241.838745,51.814795
0.328928,-289.296169,235.467172,60.699799
0.329028,-292.833945,228.908896,69.603857
0.329128,-296.098466,222.130924,78.259678
0.329228,-299.093814,215.134398,86.561624
0.329328,-301.793855,207.950404,94.597401
0.329428,-304.198226,200.583641,102.297932
0.329528,-306.298326,193.048968,109.946390
0.329628,-308.033434,185.410719,117.725376
0.329728,-309.430633,177.633765,125.313720
0.329828,-310.497298,169.706294,132.721476
0.329928,-311.190506,161.672623,140.029373
0.330028,-311.528353,153.512314,147.196160
0.330128,-311.496483,145.241377,154.391255
0.330228,-311.064584,136.889088,161.622154
0.330328,-310.262713,128.419228,168.731296
0.330428,-309.086384,119.839831,175.780757
0.330528,-307.527747,111.166352,182.786079
0.330628,-305.607933,102.385267,189.721799
0.330728,-303.319470,93.515903,196.655720
0.330828,-300.667599,84.562390,203.551625
0.330928,-297.677032,75.519360,210.361019
0.331028,-294.356561,66.398906,217.118499
0.331128,-290.726657,57.201012,223.805270
0.331228,-286.810038,47.927203,230.404411
0.331328,-282.616648,38.592333,236.924233
0.331428,-278.162214,29.204665,243.325476
0.331528,-273.463854,19.774840,249.589559
0.331628,-268.534382,10.315203,255.716699
0.331728,-263.391438,0.832226,261.676211
0.331828,-258.050971,-8.665324,267.440209
0.331928,-252.522801,-18.166419,272.983818
0.332028,-246.816549,-27.662681,278.268366
0.332128,-240.939881,-37.145131,283.273780
0.332228,-234.895311,-46.602510,287.985472
0.332328,-228.688045,-56.027610,292.376511
0.332428,-222.321019,-65.412408,296.424203
0.332528,-215.795890,-74.751319,300.106577
0.332628,-209.116430,-84.039939,303.398804
0.332728,-202.283298,-93.271995,306.291697
0.332828,-195.297126,-102.445946,308.777357
0.332928,-188.158173,-111.554186,310.849456
0.333028,-180.866582,-120.587586,312.505792
0.333128,-173.424722,-129.540756,313.743621
0.333228,-165.835672,-138.406052,314.562416
0.333328,-158.103150,-147.176686,314.969383
0.333428,-150.230373,-155.844700,314.973489
0.333528,-142.220619,-164.396789,314.586069
0.333628,-134.077125,-172.818930,313.818244
0.333728,-125.803914,-181.097660,312.679871
0.333828,-117.405975,-189.218908,311.179862
0.333928,-108.887987,-197.168796,309.330159
0.334028,-100.253978,-204.932161,307.141943
0.334128,-91.506903,-212.491574,304.626983
0.334228,-82.648291,-219.828912,301.795744
0.334328,-73.680436,-226.927691,298.656082
0.334428,-64.605259,-233.772051,295.214769
0.334528,-55.425962,-240.349028,291.478636
0.334628,-46.145615,-246.646592,287.453980
0.334728,-36.767026,-252.653339,283.148682
0.334828,-27.293313,-258.359122,278.569871
0.334928,-17.728166,-263.754785,273.725190
0.335028,-8.076899,-268.833452,268.621656
0.335128,1.652952,-273.591078,263.267307
0.335228,11.451955,-278.025234,257.670594
0.335328,21.308592,-282.135270,251.841167
0.335428,31.210661,-285.920761,245.789283
0.335528,41.144035,-289.382338,239.525635
0.335628,51.093299,-292.521082,233.061104
0.335728,61.040861,-295.339576,226.407003
0.335828,70.967367,-297.841198,219.573915
0.335928,80.852331,-300.029492,212.572907
0.336028,90.674981,-301.907986,205.413501
0.336128,100.415096,-303.479644,198.104820
0.336228,110.052922,-304.747060,190.654427
0.336328,119.569035,-305.713183,183.068712
0.336428,128.944942,-306.380807,175.352481
0.336528,138.162695,-306.753314,167.509056
0.336628,147.206468,-306.833498,159.540153
0.336728,156.062178,-306.624134,151.446388
0.336828,164.718088,-306.127639,143.227165
0.336928,173.164262,-305.346699,134.881832
0.337028,181.392125,-304.284660,126.409028
0.337128,189.394354,-302.945491,117.808125
0.337228,197.164690,-301.333807,109.078483
0.337328,204.697939,-299.454561,100.220782
0.337428,211.989967,-297.312642,91.236940
0.337528,219.036946,-294.913355,82.130770
0.337628,225.835462,-292.261817,72.908041
0.337728,232.381502,-289.363670,63.576486
0.337828,238.670918,-286.224295,54.145483
0.337928,244.699047,-282.848886,44.626323
0.338028,250.460972,-279.242026,35.031589
0.338128,255.951670,-275.407401,25.375740
0.338228,261.165895,-271.347850,15.673915
0.338328,266.098176,-267.065348,5.942474
0.338428,270.743047,-262.560907,-3.802364
0.338528,275.095219,-257.834703,-13.544671
0.338628,279.150154,-252.885803,-23.269125
0.338728,282.904032,-247.712716,-32.961181
0.338828,286.354534,-242.312922,-42.607503
0.338928,289.500396,-236.683633,-52.195901
0.339028,292.341804,-230.821771,-61.715865
0.339128,294.880245,-224.724393,-71.158240
0.339228,297.118510,-218.388999,-80.515678
0.339328,299.060822,-211.813646,-89.781769
0.339428,300.712605,-204.997249,-98.951363
0.339528,302.080258,-197.939800,-108.019729
0.339628,303.170867,-190.642537,-116.982560
0.339728,303.991536,-183.108464,-125.835478
0.339828,304.549401,-175.341925,-134.573986
0.339928,304.850886,-167.349138,-143.192986
0.340028,304.901795,-159.137833,-151.686511
0.340128,304.706798,-150.717149,-160.047513
0.340228,304.269274,-142.097387,-168.268160
0.340328,303.591122,-133.290079,-176.339203
0.340428,302.672640,-124.307830,-184.250766
0.340528,301.512588,-115.164035,-191.992043
0.340628,300.108307,-105.872682,-199.551853
0.340728,298.455838,-96.448141,-206.918649
0.340828,296.550345,-86.904759,-214.080880
0.340928,294.386143,-77.257083,-221.027209
0.341028,291.957330,-67.519404,-227.746969
0.341128,289.257863,-57.706010,-234.230364
0.341228,286.282135,-47.830942,-240.468886
0.341328,283.025249,-37.908003,-246.455185
0.341428,279.483332,-27.950760,-252.183479
0.341528,275.653832,-17.972531,-257.649150
0.341628,271.535621,-7.986452,-262.849120
0.341728,267.129058,1.994429,-267.781423
0.341828,262.436078,11.957185,-272.445227
0.341928,257.459971,21.888797,-276.840430
0.342028,252.205480,31.776373,-280.967381
0.342128,246.678390,41.606919,-284.826494
0.342228,240.885500,51.367623,-288.418041
0.342328,234.834177,61.045759,-291.741736
0.342428,228.532139,70.628855,-294.796728
0.342528,221.987160,80.104812,-297.581143
0.342628,215.206809,89.462026,-300.092270
0.342728,208.198325,98.689599,-302.326226
0.342828,200.968502,107.777524,-304.278262
0.342928,193.523590,116.716746,-305.942728
0.343028,185.869412,125.499406,-307.313382
0.343128,178.011264,134.118736,-308.383598
0.343228,169.954235,142.569284,-309.146689
0.343328,161.703244,150.846753,-309.596153
0.343428,153.263396,158.948093,-309.726105
0.343528,144.640219,166.871332,-309.531402
0.343628,135.840050,174.615404,-309.008157
0.343728,126.870189,182.179987,-308.153694
0.343828,117.739115,189.565179,-306.966999
0.343928,108.456731,196.771275,-305.448585
0.344028,99.034491,203.798569,-303.600654
0.344128,89.485463,210.646901,-301.426970
0.344228,79.823131,217.315630,-298.932737
0.344328,70.060821,223.802626,-296.125024
0.344428,60.220231,230.106278,-293.010396
0.344528,50.319261,236.222951,-289.596960
0.344628,40.376230,242.147887,-285.893407
0.344728,30.410337,247.875435,-281.908040
0.344828,20.439401,253.398067,-277.649688
0.344928,10.482230,258.707597,-273.126431
0.345028,0.558902,263.795705,-268.345193
0.345128,-9.314845,268.652623,-263.312915
0.345228,-19.124160,273.268560,-258.035553
0.345328,-28.855740,277.633553,-252.518259
0.345428,-38.498812,281.737496,-246.765881
0.345528,-48.044058,285.571126,-240.782269
0.345628,-57.483789,289.125810,-234.571019
0.345728,-66.812577,292.393479,-228.135797
0.345828,-76.026620,295.367374,-221.480063
0.345928,-85.125649,298.041257,-214.608022
0.346028,-94.109636,300.410222,-207.524149
0.346128,-102.976474,302.471172,-200.232753
0.346228,-111.726246,304.221459,-192.739621
0.346328,-120.359159,305.659578,-185.051243
0.346428,-128.875540,306.784619,-177.175142
0.346528,-137.276114,307.596076,-169.119870
0.346628,-145.559386,308.094267,-160.893956
0.346728,-153.720753,308.281175,-152.498732
0.346828,-161.758011,308.156327,-143.951914
0.346928,-169.667289,307.719623,-135.263387
0.347028,-177.441648,306.972827,-126.442433
0.347128,-185.074777,305.916037,-117.498582
0.347228,-192.559450,304.548827,-108.445537
0.347328,-199.899379,302.860795,-99.196261
0.347428,-207.086679,300.854524,-89.634607
0.347528,-214.075162,298.563473,-79.941851
0.347628,-220.898356,295.940763,-70.173135
0.347728,-227.519542,293.019742,-60.305103
0.347828,-233.894634,289.838061,-50.140246
0.347928,-240.058474,286.354754,-39.725041
0.348028,-246.016628,282.561889,-29.257039
0.348128,-251.753459,278.466309,-18.838853
0.348228,-257.281225,274.053437,-8.505207
0.348328,-262.566787,269.361307,1.776396
0.348428,-267.598624,264.402999,12.054855
0.348528,-272.400270,259.157812,22.203794
0.348628,-276.972903,253.628259,32.089396
0.348728,-281.311108,247.821869,41.678298
0.348828,-285.415277,241.744061,50.939626
0.348928,-289.253908,235.432471,59.972176
0.349028,-292.767257,228.950031,69.065026
