All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.165972,-131.216502,348.349382,-163.630178
0.166072,-132.797551,341.160015,-165.823345
0.166172,-134.283955,333.277582,-168.035464
0.166272,-135.671462,324.868162,-169.941616
0.166372,-136.823274,316.292626,-169.850013
0.166472,-138.108424,307.439567,-169.206166
0.166572,-139.452069,298.448403,-167.705241
0.166672,-140.882764,289.527784,-165.173087
0.166772,-142.556106,280.723701,-161.843639
0.166872,-144.391049,272.217351,-157.085526
0.166972,-146.401223,264.171608,-150.498813
0.167072,-148.811629,256.486651,-143.035308
0.167172,-151.592595,249.278178,-134.455777
0.167272,-154.796862,242.633501,-124.752479
0.167372,-158.494038,236.553989,-114.163384
0.167472,-162.619803,231.119367,-102.447265
0.167572,-167.206790,226.326463,-89.774105
0.167672,-172.316049,222.091579,-76.553014
0.167772,-177.896860,218.422142,-62.712495
0.167872,-183.945123,215.265111,-48.388478
0.167972,-190.434157,212.542361,-33.731017
0.168072,-197.291243,210.217239,-18.718792
0.168172,-204.507081,208.222799,-3.592875
0.168272,-212.073941,206.503318,11.415696
0.168372,-219.957381,205.060572,26.230957
0.168472,-228.151055,203.873155,40.650236
0.168572,-236.618087,202.931130,54.519718
0.168672,-245.304871,202.226708,67.752424
0.168772,-254.184281,201.712351,80.176634
0.168872,-263.215601,201.331495,91.704305
0.168972,-272.351127,201.027720,102.304150
0.169072,-281.543435,200.726697,111.898987
0.169172,-290.711912,200.370756,120.451435
0.169272,-299.767062,199.898422,127.940658
0.169372,-308.627256,199.237274,134.330081
0.169472,-317.211265,198.314759,139.646118
0.169572,-325.446809,197.058766,143.937502
0.169672,-333.265318,195.392466,147.250980
0.169772,-340.584687,193.253556,149.660455
0.169872,-347.319198,190.583251,151.242141
0.169972,-353.383465,187.327670,152.065995
0.170072,-358.689358,183.436066,152.227907
0.170172,-363.155197,178.857940,151.820358
0.170272,-366.584238,173.657548,152.062514
0.170372,-368.910712,167.793665,152.628552
0.170472,-370.169342,161.117557,153.054861
0.170572,-370.227535,153.281423,153.616780
0.170672,-369.181019,144.402959,154.627938
0.170772,-366.875776,134.784323,156.409386
0.170872,-363.328762,124.231096,159.202625
0.170972,-358.801441,111.993695,162.437375
0.171072,-353.037875,98.972650,166.218966
0.171172,-346.221108,85.190805,170.569767
0.171272,-338.416889,70.854240,175.621024
0.171372,-329.620929,56.224811,181.431327
0.171472,-320.045860,40.995253,187.845898
0.171572,-309.781594,25.182424,194.735358
0.171672,-298.792410,9.409670,202.169825
0.171772,-287.263600,-6.259277,210.088088
0.171872,-275.263807,-21.638070,218.486376
0.171972,-262.888175,-36.562590,227.297977
0.172072,-250.294228,-51.091313,236.397523
0.172172,-237.551207,-65.042422,245.719837
0.172272,-224.733737,-78.177952,255.235230
0.172372,-211.979443,-90.477794,264.864349
0.172472,-199.369387,-101.848890,274.524184
0.172572,-186.985629,-112.240139,284.109733
0.172672,-174.912376,-121.680275,293.505511
0.172772,-163.184572,-130.092967,302.628253
0.172872,-151.807519,-137.635252,311.432526
0.172972,-140.935449,-144.722115,319.711023
0.173072,-130.674904,-151.810246,327.280943
0.173172,-120.917596,-158.170748,334.175845
0.173272,-111.719493,-163.899871,340.265724
0.173372,-103.019523,-169.574865,345.541190
0.173472,-94.965126,-174.994578,349.795622
0.173572,-87.518381,-180.341215,353.021040
0.173672,-80.734794,-185.797652,355.100924
0.173772,-74.559295,-190.909301,356.041824
0.173872,-68.917372,-195.842373,355.903337
0.173972,-63.830603,-200.878681,354.647136
0.174072,-59.281128,-205.778650,352.300095
0.174172,-55.195898,-210.676904,348.953318
0.174272,-51.563486,-215.639085,344.610318
0.174372,-48.273286,-220.473960,339.383547
0.174472,-45.246708,-225.320685,333.351720
0.174572,-42.436134,-230.226256,326.555855
0.174672,-39.742908,-235.081734,319.098798
0.174772,-37.086635,-239.974968,311.055902
0.174872,-34.377667,-244.874472,302.499792
0.174972,-31.496210,-249.708184,293.533527
0.175072,-28.348204,-254.539295,284.225470
0.175172,-24.841665,-259.332015,274.639926
0.175272,-20.881518,-264.045927,264.843004
0.175372,-16.380973,-268.708835,254.885701
0.175472,-11.250970,-273.278429,244.821758
0.175572,-5.408506,-277.719002,234.706175
0.175672,1.206349,-282.020194,224.582468
0.175772,8.627614,-286.118190,214.486237
0.175872,16.870345,-289.961549,204.451388
0.175972,25.924751,-293.518884,194.502641
0.176072,35.766390,-296.731970,184.664238
0.176172,46.359313,-299.555995,174.965087
0.176272,57.648378,-301.959184,165.430713
0.176372,69.567265,-303.897355,156.093901
0.176472,82.035852,-305.352445,146.989203
0.176572,94.959822,-306.322339,138.146035
0.176672,108.240845,-306.804257,129.593883
0.176772,121.775103,-306.813578,121.354347
0.176872,135.458711,-306.367218,113.441605
0.176972,149.188956,-305.478245,105.861710
0.177072,162.865744,-304.172345,98.609461
0.177172,176.392809,-302.478440,91.668809
0.177272,189.679726,-300.429352,85.012494
0.177372,202.643215,-298.063306,78.603741
0.177472,215.207423,-295.416273,72.396430
0.177572,227.306756,-292.520864,66.339124
0.177672,238.885403,-289.412374,60.375349
0.177772,249.896126,-286.125263,54.443341
0.177872,260.301160,-282.692489,48.479567
0.177972,270.067400,-279.145761,42.417329
0.178072,279.167149,-275.507410,36.192107
0.178172,287.574735,-271.788971,29.744153
0.178272,295.265316,-267.993194,23.020135
0.178372,302.214586,-264.111188,15.976554
0.178472,308.397267,-260.129046,8.578698
0.178572,313.788880,-256.027798,0.802778
0.178672,318.367176,-251.785354,-7.363529
0.178772,322.114054,-247.378831,-15.919563
0.178872,325.018615,-242.785271,-24.850125
0.178972,327.076943,-237.983600,-34.127922
0.179072,328.294206,-232.954954,-43.714277
0.179172,328.683254,-227.683365,-53.563872
0.179272,328.266044,-222.154570,-63.627485
0.179372,327.074542,-216.354805,-73.854309
0.179472,325.151631,-210.271992,-84.194920
0.179572,322.552366,-203.893416,-94.601341
0.179672,319.342729,-197.208910,-105.029587
0.179772,315.598202,-190.209581,-115.440285
0.179872,311.401842,-182.889109,-125.798721
0.179972,306.841302,-175.244684,-136.075260
0.180072,302.008350,-167.275876,-146.243200
0.180172,296.995605,-158.985791,-156.278901
0.180272,291.895576,-150.380642,-166.159891
0.180372,286.797051,-141.469520,-175.864811
0.180472,281.781573,-132.264087,-185.373661
0.180572,276.920579,-122.776594,-194.666379
0.180672,272.271804,-113.020002,-203.723094
0.180772,267.877984,-103.005726,-212.522050
0.180872,263.765770,-92.744758,-221.039073
0.180972,259.945196,-82.247466,-229.247388
0.181072,256.411234,-71.525061,-237.117017
0.181172,253.144155,-60.591562,-244.616547
0.181272,250.112875,-49.464621,-251.712797
0.181372,247.276658,-38.166774,-258.372641
0.181472,244.588445,-26.725583,-264.563978
0.181572,241.997239,-15.172661,-270.257071
0.181672,239.449856,-3.543703,-275.427355
0.181772,236.893480,8.123247,-280.056616
0.181872,234.276876,19.787684,-284.135644
0.181972,231.552579,31.407923,-287.665065
0.182072,228.678793,42.941538,-290.655828
0.182172,225.619930,54.346067,-293.129514
0.182272,222.348073,65.579897,-295.116687
0.182372,218.841618,76.602471,-296.656386
0.182472,215.085201,87.374793,-297.793586
0.182572,211.068064,97.859925,-298.577353
0.182672,206.782878,108.023028,-299.058605
0.182772,202.224779,117.832944,-299.287371
0.182872,197.389586,127.262345,-299.311390
0.182972,192.272742,136.289588,-299.173781
0.183072,186.867523,144.899236,-298.911997
0.183172,181.163589,153.082912,-298.556656
0.183272,175.146512,160.839865,-298.130216
0.183372,168.796859,168.176618,-297.646763
0.183472,162.091649,175.106752,-297.110954
0.183572,155.005064,181.649742,-296.518480
0.183672,147.510629,187.829466,-295.856396
0.183772,139.583317,193.673010,-295.104225
0.183872,131.201638,199.208617,-294.235834
0.183972,122.350164,204.465327,-293.220946
0.184072,113.020644,209.471776,-292.027532
0.184172,103.211840,214.255952,-290.623991
0.184272,92.935081,218.845137,-288.980642
0.184372,82.216012,223.266659,-287.070531
0.184472,71.086579,227.545857,-284.872355
0.184572,59.590562,231.705927,-282.370827
0.184672,47.782761,235.767688,-279.556439
0.184772,35.724618,239.748855,-276.425847
0.184872,23.487403,243.663933,-272.980499
0.184972,11.148300,247.524525,-269.224963
0.185072,-1.215925,251.337411,-265.166959
0.185172,-13.527200,255.105809,-260.814851
0.185272,-25.710441,258.829061,-256.176556
0.185372,-37.697112,262.503038,-251.258841
0.185472,-49.425067,266.121459,-246.065678
0.185572,-60.842381,269.676226,-240.598421
0.185672,-71.908927,273.158078,-234.855657
0.185772,-82.596351,276.557512,-228.832846
0.185872,-92.890388,279.865002,-222.521537
0.185972,-102.787087,283.071895,-215.906390
0.186072,-112.294559,286.167651,-208.974343
0.186172,-121.435975,289.139969,-201.721479
0.186272,-130.231220,291.978698,-194.125111
0.186372,-138.764360,294.621543,-185.801112
0.186472,-146.977173,297.144271,-176.864255
0.186572,-154.949694,299.466122,-167.488737
0.186672,-162.569182,301.711057,-156.840745
0.186772,-169.929446,303.796750,-145.252556
0.186872,-177.172798,305.572189,-133.123747
0.186972,-184.264003,307.061158,-120.339244
0.187072,-191.208942,308.230966,-107.176778
0.187172,-197.999029,309.058312,-93.598418
0.187272,-204.563235,309.588815,-79.318643
0.187372,-210.990307,309.693965,-64.821645
0.187472,-217.308878,309.298790,-50.382596
0.187572,-223.473530,308.403792,-36.062355
0.187672,-229.489164,306.958215,-22.102146
0.187772,-235.323286,304.958354,-8.505455
0.187872,-240.957325,302.393003,4.691333
0.187972,-246.431467,299.194485,17.218129
0.188072,-251.742719,295.350422,28.993619
0.188172,-256.881339,290.867390,39.968175
0.188272,-261.854588,285.747042,50.049754
0.188372,-266.654696,280.021773,59.270442
0.188472,-271.291468,273.716366,67.608264
0.188572,-275.790624,266.846999,74.996031
0.188672,-280.161424,259.454194,81.465431
0.188772,-284.412452,251.583460,87.043121
0.188872,-288.549696,243.284964,91.755228
0.188972,-292.563260,234.624410,95.678148
0.189072,-296.443696,225.662021,98.857457
0.189172,-300.182495,216.450084,101.339009
0.189272,-303.756775,207.048064,103.208685
0.189372,-307.141640,197.509387,104.534221
0.189472,-310.301929,187.888970,105.384695
0.189572,-313.188273,178.246149,105.844951
0.189672,-315.775524,168.606465,106.137591
0.189772,-317.813017,159.210683,107.298713
0.189872,-319.421038,149.916605,108.415171
0.189972,-320.550498,140.746242,109.609946
0.190072,-321.121106,131.752140,111.076062
0.190172,-321.146673,122.898776,112.855491
0.190272,-320.559434,114.240147,115.654770
0.190372,-319.201733,105.904406,119.516940
0.190472,-317.251464,97.686262,123.803988
0.190572,-314.601374,89.369470,128.826419
0.190672,-311.332352,81.097370,134.539035
0.190772,-307.492433,72.903891,140.975778
0.190872,-303.055497,64.813726,148.425900
0.190972,-298.161732,56.419686,156.541090
0.191072,-292.852204,47.823342,165.199137
0.191172,-287.100660,39.248185,174.557407
0.191272,-281.027833,30.693098,184.460836
0.191372,-274.682493,22.160921,194.894435
0.191472,-268.147607,13.657710,205.811285
0.191572,-261.516446,5.049291,216.977652
0.191672,-254.805972,-3.482273,228.339486
0.191772,-248.039607,-11.797696,239.866390
0.191872,-241.279931,-19.933472,251.404377
0.191972,-234.559683,-27.861121,262.857761
0.192072,-227.910689,-35.563042,274.103112
0.192172,-221.349851,-43.065933,284.983619
0.192272,-214.858827,-50.331976,295.440093
0.192372,-208.426323,-57.406775,305.397544
0.192472,-202.077675,-64.268124,314.717489
0.192572,-195.817191,-71.032245,323.303001
0.192672,-189.743174,-78.267938,330.954449
0.192772,-183.741147,-85.408920,337.692555
0.192872,-177.786473,-92.551043,343.493438
0.192972,-171.872330,-99.766445,348.313361
0.193072,-165.946425,-107.213748,352.159449
0.193172,-160.083262,-115.124394,354.932375
0.193272,-154.290893,-123.476306,356.611457
0.193372,-148.485570,-131.948011,357.279232
0.193472,-142.697113,-140.640892,356.923722
0.193572,-136.880356,-149.539202,355.615364
0.193672,-131.006785,-158.667050,353.413129
0.193772,-125.109820,-168.043979,350.320454
0.193872,-119.149204,-177.515599,346.420776
0.193972,-113.094333,-186.976823,341.783606
0.194072,-106.942890,-196.435601,336.454118
0.194172,-100.643244,-205.818284,330.523406
0.194272,-94.168393,-215.088616,324.051870
0.194372,-87.494364,-224.198113,317.092333
0.194472,-80.571838,-233.045826,309.719862
0.194572,-73.365081,-241.586776,301.991442
0.194672,-65.838215,-249.799099,293.968310
0.194772,-57.942914,-257.635630,285.721481
0.194872,-49.646576,-265.068080,277.307618
0.194972,-40.924153,-272.066749,268.776718
0.195072,-31.750363,-278.595591,260.181313
0.195172,-22.114090,-284.648842,251.564144
0.195272,-12.013416,-290.221578,242.966993
0.195372,-1.446074,-295.291734,234.437132
0.195472,9.571459,-299.847543,226.011644
0.195572,21.015476,-303.875495,217.724672
0.195672,32.852786,-307.365781,209.607083
0.195772,45.030936,-310.326840,201.674288
0.195872,57.490138,-312.759389,193.940085
0.195972,70.163640,-314.661119,186.412490
0.196072,82.978542,-316.032193,179.093828
0.196172,95.863337,-316.870163,171.984622
0.196272,108.742169,-317.180380,165.077468
0.196372,121.537295,-316.977912,158.357682
0.196472,134.169816,-316.282283,151.804530
0.196572,146.564841,-315.117277,145.392112
0.196672,158.652103,-313.510528,139.090882
0.196772,170.371066,-311.492077,132.868536
0.196872,181.669899,-309.096377,126.691524
0.196972,192.502683,-306.365626,120.521384
0.197072,202.831055,-303.343249,114.319471
0.197172,212.622675,-300.076107,108.045345
0.197272,221.852427,-296.611457,101.659774
0.197372,230.505826,-292.993848,95.128087
0.197472,238.574026,-289.267619,88.417900
0.197572,246.055174,-285.473394,81.501401
0.197672,252.949210,-281.647792,74.353952
0.197772,259.258329,-277.822638,66.953877
0.197872,264.987153,-274.021503,59.285220
0.197972,270.143038,-270.260608,51.336722
0.198072,274.736994,-266.546102,43.104791
0.198172,278.781751,-262.876164,34.590673
0.198272,282.290475,-259.240191,25.801151
0.198372,285.276439,-255.620257,16.746847
0.198472,287.752238,-251.992043,7.441063
0.198572,289.733589,-248.324101,-2.098496
0.198672,291.238256,-244.580656,-11.851015
0.198772,292.289134,-240.721795,-21.791528
0.198872,292.912384,-236.705708,-31.891740
0.198972,293.137471,-232.491829,-42.122289
0.199072,292.997491,-228.040749,-52.451771
0.199172,292.528715,-223.317737,-62.849360
0.199272,291.771960,-218.291415,-73.282992
0.199372,290.772194,-212.935351,-83.720486
0.199472,289.577126,-207.228174,-94.129674
0.199572,288.236948,-201.153851,-104.478314
0.199672,286.800841,-194.703317,-114.735743
0.199772,285.317675,-187.873241,-124.872293
0.199872,283.833144,-180.666521,-134.859795
0.199972,282.389827,-173.091090,-144.671299
0.200072,281.025386,-165.157945,-154.280471
0.200172,279.770578,-156.881435,-163.663298
0.200272,278.648331,-148.277252,-172.796713
0.200372,277.672041,-139.363450,-181.660629
0.200472,276.845301,-130.158814,-190.237185
0.200572,276.162327,-120.682511,-198.510717
0.200672,275.607271,-110.953585,-206.468133
0.200772,275.156028,-100.989827,-214.097889
0.200872,274.775220,-90.808763,-221.391040
0.200972,274.424361,-80.427495,-228.341022
0.201072,274.056270,-69.863504,-234.943760
0.201172,273.619146,-59.135668,-241.198221
0.201272,273.058747,-48.263702,-247.104981
0.201372,272.319892,-37.269718,-252.667132
0.201472,271.348679,-26.177583,-257.888893
0.201572,270.093792,-15.014114,-262.776361
0.201672,268.507449,-3.809222,-267.337374
0.201772,266.547317,7.404302,-271.581158
0.201872,264.176338,18.590608,-275.518751
0.201972,261.364704,29.712062,-279.161866
0.202072,258.089183,40.729637,-282.522906
0.202172,254.333775,51.603775,-285.614578
0.202272,250.089076,62.295551,-288.449129
0.202372,245.351436,72.766865,-291.038916
0.202472,240.122508,82.982479,-293.395080
0.202572,234.408016,92.910452,-295.527986
0.202672,228.217005,102.523987,-297.446215
0.202772,221.561184,111.802281,-299.156369
0.202872,214.453465,120.730987,-300.663060
0.202972,206.908044,129.302992,-301.968353
0.203072,198.938852,137.517978,-303.072205
0.203172,190.560065,145.382643,-303.972090
0.203272,181.785518,152.910369,-304.662965
0.203372,172.629144,160.120306,-305.137651
0.203472,163.105495,167.037005,-305.386357
0.203572,153.229952,173.688441,-305.397735
0.203672,143.019713,180.105144,-305.158629
0.203772,132.494387,186.318267,-304.654922
0.203872,121.676521,192.358267,-303.871857
0.203972,110.592801,198.253742,-302.794289
0.204072,99.273945,204.029992,-301.407477
0.204172,87.755772,209.708402,-299.697266
0.204272,76.078431,215.305518,-297.650858
0.204372,64.286325,220.832683,-295.257301
0.204472,52.426972,226.295882,-292.507784
0.204572,40.550056,231.695149,-289.396763
0.204672,28.711517,237.027149,-285.919989
0.204772,16.965030,242.283176,-282.076923
0.204872,5.363580,247.450932,-277.869587
0.204972,-6.041635,252.515652,-273.302394
0.205072,-17.204682,257.460241,-268.382752
0.205172,-28.083680,262.266984,-263.120000
0.205272,-38.642257,266.918516,-257.525037
0.205372,-48.853402,271.397744,-251.610770
0.205472,-58.698175,275.689077,-245.391063
0.205572,-68.167570,279.778517,-238.880755
0.205672,-77.262640,283.653921,-232.095163
0.205772,-85.989694,287.305619,-225.048997
0.205872,-94.365144,290.725489,-217.757152
0.205972,-102.412974,293.906606,-210.234346
0.206072,-110.162918,296.843039,-202.494582
0.206172,-117.650155,299.528784,-194.551088
0.206272,-124.911504,301.958099,-186.411651
0.206372,-131.983242,304.124387,-178.086458
0.206472,-138.904478,306.016780,-169.593474
0.206572,-145.708548,307.625305,-160.941467
0.206672,-152.426579,308.936060,-152.140922
0.206772,-159.134189,309.889978,-142.861328
0.206872,-165.760812,310.560026,-133.270003
0.206972,-172.379137,310.855800,-123.526397
0.207072,-178.925523,310.831313,-113.278180
0.207172,-185.326403,310.545174,-102.304199
0.207272,-191.773975,309.778867,-91.189777
0.207372,-198.215712,308.564040,-79.678278
0.207472,-204.591369,306.923281,-68.053014
0.207572,-210.944281,304.777208,-56.434373
0.207672,-217.164950,302.220922,-44.523638
0.207772,-223.266986,299.220741,-32.499976
0.207872,-229.342580,295.667963,-20.705659
0.207972,-235.321236,291.630075,-9.059965
0.208072,-241.201897,287.102617,2.214788
0.208172,-246.991072,282.089365,13.072907
0.208272,-252.642513,276.659569,23.599417
0.208372,-258.191225,270.798282,33.619059
0.208472,-263.659838,264.510776,43.045352
0.208572,-269.016555,257.860758,51.900999
0.208672,-274.264044,250.874901,60.099311
0.208772,-279.389551,243.599906,67.667471
0.208872,-284.368352,236.090820,74.639923
0.208972,-289.204291,228.365043,80.956272
0.209072,-293.885311,220.450689,86.632390
0.209172,-298.377936,212.388424,91.704328
0.209272,-302.657297,204.201444,96.177825
0.209372,-306.706869,195.901332,100.295332
0.209472,-310.383959,187.614890,104.308866
0.209572,-313.617612,179.383976,108.514168
0.209672,-316.456686,171.131529,112.450295
0.209772,-318.830867,162.895405,116.225508
0.209872,-320.722713,154.657247,119.921501
0.209972,-322.124529,146.401694,124.022391
0.210072,-322.846182,138.285619,128.621955
0.210172,-322.943683,130.207558,133.572832
0.210272,-322.418571,122.154989,138.734079
0.210372,-321.223905,114.167709,144.188643
0.210472,-319.432824,106.166105,149.978787
0.210572,-317.025732,98.186200,156.297364
0.210672,-313.976382,90.267135,163.073160
0.210772,-310.337638,82.091870,170.216730
0.210872,-306.195531,73.829456,177.662143
0.210972,-301.543782,65.578320,185.448722
0.211072,-296.483444,57.257297,193.539561
0.211172,-291.058962,48.930446,201.923684
0.211272,-285.360375,40.146983,210.477224
0.211372,-279.383626,31.278618,219.199111
0.211472,-273.189196,22.476401,228.042241
0.211572,-266.819487,13.696729,236.967144
0.211672,-260.344341,4.966983,245.903034
0.211772,-253.812372,-3.787115,254.765259
0.211872,-247.259766,-12.679134,263.463223
0.211972,-240.666627,-21.425512,271.975802
0.212072,-234.049836,-30.009033,280.245862
0.212172,-227.421662,-38.464487,288.204701
0.212272,-220.790018,-46.748533,295.781996
0.212372,-214.212705,-55.200972,302.841565
0.212472,-207.683973,-63.823602,309.316499
0.212572,-201.139644,-72.305215,315.211422
0.212672,-194.591725,-80.752605,320.462954
0.212772,-188.028641,-89.150789,325.032074
0.212872,-181.433077,-97.640328,328.894685
0.212972,-174.848536,-106.528241,331.969600
0.213072,-168.273193,-115.544441,334.244430
0.213172,-161.644752,-124.535429,335.782918
0.213272,-155.005047,-133.605769,336.548371
0.213372,-148.330444,-142.686844,336.579634
0.213472,-141.610208,-151.851343,335.912369
0.213572,-134.881618,-161.153981,334.531583
0.213672,-128.118919,-170.382055,332.501505
0.213772,-121.302755,-179.506530,329.878519
0.213872,-114.444460,-188.542916,326.685637
0.213972,-107.509729,-197.411250,322.991355
0.214072,-100.487044,-206.124125,318.836534
0.214172,-93.370231,-214.648452,314.248903
0.214272,-86.122350,-222.888256,309.288122
0.214372,-78.718172,-230.848077,303.994601
0.214472,-71.130626,-238.515445,298.407855
0.214572,-63.314950,-245.850214,292.580279
0.214672,-55.245292,-252.855298,286.542176
0.214772,-46.896690,-259.502373,280.319593
0.214872,-38.242280,-265.764178,273.942940
0.214972,-29.267234,-271.655013,267.429537
0.215072,-19.957747,-277.164347,260.801623
0.215172,-10.302924,-282.274818,254.082362
0.215272,-0.306060,-286.979654,247.288619
0.215372,10.022416,-291.259134,240.436781
0.215472,20.661468,-295.106411,233.542720
0.215572,31.576961,-298.529204,226.615770
0.215672,42.726472,-301.523494,219.665876
0.215772,54.064102,-304.082920,212.703581
0.215872,65.536568,-306.203499,205.736487
0.215972,77.090628,-307.876250,198.772281
0.216072,88.669416,-309.102712,191.816976
0.216172,100.211730,-309.894815,184.869204
0.216272,111.658226,-310.262528,177.927414
0.216372,122.951618,-310.221464,170.985109
0.216472,134.039404,-309.787993,164.033670
0.216572,144.878143,-308.978285,157.063606
0.216672,155.429075,-307.817654,150.061953
0.216772,165.660468,-306.335687,143.012715
0.216872,175.544834,-304.565013,135.897135
0.216972,185.060889,-302.540325,128.693507
0.217072,194.193504,-300.294332,121.380331
0.217172,202.934748,-297.857815,113.936120
0.217272,211.281865,-295.260456,106.341718
0.217372,219.234549,-292.530604,98.577705
0.217472,226.793229,-289.692942,90.627004
0.217572,233.957905,-286.768731,82.473491
0.217672,240.727866,-283.773069,74.104811
0.217772,247.103977,-280.713897,65.514270
0.217872,253.085783,-277.594312,56.700891
0.217972,258.673056,-274.410972,47.669886
0.218072,263.862538,-271.156217,38.431365
0.218172,268.648782,-267.818254,28.998602
0.218272,273.025189,-264.380125,19.389240
0.218372,276.985776,-260.821418,9.623114
0.218472,280.527332,-257.118012,-0.275281
0.218572,283.650047,-253.244136,-10.279369
0.218672,286.357435,-249.173455,-20.360772
0.218772,288.656958,-244.880304,-30.491317
0.218872,290.559112,-240.341155,-40.643980
0.218972,292.080206,-235.534425,-50.792840
0.219072,293.241246,-230.441950,-60.913188
0.219172,294.069691,-225.048431,-70.981490
0.219272,294.597485,-219.342197,-80.975303
0.219372,294.859933,-213.315900,-90.874975
0.219472,294.894356,-206.965699,-100.662595
0.219572,294.738438,-200.292204,-110.323558
0.219672,294.429594,-193.298981,-119.844348
0.219772,294.003958,-185.991957,-129.213118
0.219872,293.494313,-178.378957,-138.418623
0.219972,292.929367,-170.468712,-147.449987
0.220072,292.330766,-162.271263,-156.297301
0.220172,291.713420,-153.797096,-164.951149
0.220272,291.083843,-145.057694,-173.401913
0.220372,290.441141,-136.064965,-181.639799
0.220472,289.776838,-126.830581,-189.653574
0.220572,289.075201,-117.366542,-197.431859
0.220672,288.313979,-107.684583,-204.962424
0.220772,287.465027,-97.797408,-212.233960
0.220872,286.495689,-87.718937,-219.235760
0.220972,285.370935,-77.464539,-225.958502
0.221072,284.054424,-67.051671,-232.394382
0.221172,282.511185,-56.499307,-238.537148
0.221272,280.707831,-45.828830,-244.382664
0.221372,278.614509,-35.063895,-249.929265
0.221472,276.205067,-24.230831,-255.177613
0.221572,273.458071,-13.358803,-260.131408
0.221672,270.357315,-2.478900,-264.796100
0.221772,266.891937,8.375928,-269.179479
0.221872,263.056392,19.172174,-273.290321
0.221972,258.849979,29.876155,-277.138605
0.222072,254.275697,40.454643,-280.734815
0.222172,249.339910,50.875958,-284.089507
0.222272,244.050618,61.110340,-287.212844
0.222372,238.417419,71.131490,-290.113809
0.222472,232.449950,80.917051,-292.799525
0.222572,226.157631,90.449350,-295.275040
0.222672,219.548735,99.715823,-297.542433
0.222772,212.629888,108.708663,-299.601379
0.222872,205.405943,117.425185,-301.448266
0.222972,197.879951,125.867264,-303.076901
0.223072,190.053504,134.041344,-304.478157
0.223172,181.927606,141.957980,-305.640519
0.223272,173.502955,149.630948,-306.550589
0.223372,164.781426,157.076695,-307.193667
0.223472,155.766322,164.312920,-307.554579
0.223572,146.463877,171.357900,-307.618431
0.223672,136.883757,178.229474,-307.370971
0.223772,127.039944,184.944185,-306.799528
0.223872,116.951386,191.516812,-305.892865
0.223972,106.641991,197.959457,-304.642100
0.224072,96.140509,204.281250,-303.040477
0.224172,85.480295,210.487845,-301.083899
0.224272,74.698292,216.581413,-298.770722
0.224372,63.834528,222.560966,-296.101665
0.224472,52.930929,228.422313,-293.079699
0.224572,42.030375,234.158895,-289.709680
0.224672,31.174888,239.762160,-285.998067
0.224772,20.404872,245.221966,-281.952817
0.224872,9.757524,250.527196,-277.582677
0.224972,-0.734267,255.666327,-272.897339
0.225072,-11.042745,260.628173,-267.906555
0.225172,-21.146136,265.402015,-262.620261
0.225272,-31.029083,269.978040,-257.047992
0.225372,-40.682594,274.347420,-251.198892
0.225472,-50.104331,278.502187,-245.081619
0.225572,-59.297619,282.435430,-238.704390
0.225672,-68.271301,286.140868,-232.075136
0.225772,-77.038727,289.612813,-225.201601
0.225872,-85.616599,292.845800,-218.091446
0.225972,-94.023601,295.833995,-210.752734
0.226072,-102.279365,298.571120,-203.194015
0.226172,-110.403278,301.049853,-195.424848
0.226272,-118.413205,303.261592,-187.455661
0.226372,-126.324620,305.196146,-179.297802
0.226472,-134.149111,306.842513,-170.957906
0.226572,-141.895019,308.187659,-162.450757
0.226672,-149.568467,309.215532,-153.794467
0.226772,-157.168706,309.912072,-145.002346
0.226872,-164.692747,310.261260,-136.088062
0.226972,-172.148155,310.234993,-126.981786
0.227072,-179.538760,309.810480,-117.470134
0.227172,-186.789512,309.034063,-107.798130
0.227272,-193.956071,307.818703,-98.058613
0.227372,-200.922929,306.264827,-87.855847
0.227472,-207.680621,304.366022,-77.218839
0.227572,-214.340680,301.996314,-66.557942
0.227672,-220.854428,299.201326,-55.662709
0.227772,-227.201489,295.993095,-44.725144
0.227872,-233.393155,292.360784,-33.829024
0.227972,-239.365300,288.384737,-22.756639
0.228072,-245.152772,284.044357,-11.719770
0.228172,-250.815933,279.296459,-0.945310
0.228272,-256.325702,274.193482,9.653713
0.228372,-261.687804,268.748703,19.930507
0.228472,-266.904273,262.982539,29.839800
0.228572,-271.953422,256.940398,39.434369
0.228672,-276.857406,250.616142,48.573768
0.228772,-281.623777,244.015316,57.202545
0.228872,-286.222543,237.176854,65.346858
0.228972,-290.638101,230.117766,72.942327
0.229072,-294.865742,222.843571,80.141599
0.229172,-298.841499,215.411616,86.894529
0.229272,-302.532208,207.837366,93.328896
0.229372,-305.845397,200.196886,99.838500
0.229472,-308.825159,192.426201,105.935555
0.229572,-311.445646,184.526940,111.720928
0.229672,-313.656636,176.530424,117.320862
0.229772,-315.450504,168.428427,122.950014
0.229872,-316.718692,160.313156,128.797486
0.229972,-317.457937,152.169150,134.801215
0.230072,-317.710827,143.944475,140.730898
0.230172,-317.435750,135.679562,146.718477
0.230272,-316.661150,127.350772,152.806909
0.230372,-315.384378,118.977555,159.104411
0.230472,-313.574882,110.605844,165.648373
0.230572,-311.283914,102.199528,172.335636
0.230672,-308.540353,93.759181,179.138100
0.230772,-305.362704,85.300547,186.099185
