All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.420618,-0.150474,0.415342,-0.264870,-0.002341,0.602933,-0.599125,-0.150475,0.415342,-0.264870,-0.002341,0.602933,-0.599125,0.000000,-0.000000,0.000000,0.305671,0.369354,-0.672084
0.420718,-0.162752,0.417192,-0.254444,-0.024102,0.613299,-0.587794,-0.162752,0.417192,-0.254444,-0.024103,0.613299,-0.587794,0.000000,-0.000000,0.000000,0.286739,0.386623,-0.670548
0.420818,-0.174868,0.418631,-0.243767,-0.045810,0.623080,-0.575936,-0.174868,0.418631,-0.243767,-0.045811,0.623080,-0.575936,0.000000,-0.000000,0.000000,0.267582,0.403551,-0.668456
0.420918,-0.186811,0.419656,-0.232850,-0.067452,0.632275,-0.563562,-0.186811,0.419656,-0.232850,-0.067452,0.632274,-0.563562,0.000000,-0.000000,0.000000,0.248205,0.420136,-0.665808
0.421018,-0.198570,0.420268,-0.221704,-0.089014,0.640879,-0.550681,-0.198570,0.420268,-0.221703,-0.089014,0.640879,-0.550681,0.000000,-0.000000,0.000000,0.228607,0.436374,-0.662600
0.421118,-0.210134,0.420466,-0.210339,-0.110485,0.648890,-0.537302,-0.210134,0.420466,-0.210339,-0.110485,0.648890,-0.537301,0.000000,-0.000000,0.000000,0.208791,0.452259,-0.658828
0.421218,-0.221489,0.420249,-0.198767,-0.131852,0.656303,-0.523429,-0.221489,0.420249,-0.198766,-0.131852,0.656302,-0.523429,0.000000,-0.000000,0.000000,0.188758,0.467780,-0.654480
0.421318,-0.232627,0.419618,-0.186999,-0.153103,0.663109,-0.509068,-0.232627,0.419618,-0.186998,-0.153104,0.663109,-0.509068,0.000000,-0.000000,0.000000,0.168512,0.482922,-0.649543
0.421418,-0.243535,0.418573,-0.175046,-0.174225,0.669300,-0.494224,-0.243535,0.418573,-0.175046,-0.174225,0.669300,-0.494223,0.000000,-0.000000,0.000000,0.148057,0.497666,-0.644001
0.421518,-0.254202,0.417115,-0.162921,-0.195202,0.674867,-0.478898,-0.254202,0.417115,-0.162921,-0.195202,0.674866,-0.478898,0.000000,-0.000000,0.000000,0.127401,0.511990,-0.637838
0.421618,-0.264620,0.415246,-0.150635,-0.216018,0.679797,-0.463097,-0.264620,0.415245,-0.150635,-0.216018,0.679797,-0.463096,0.000000,-0.000000,0.000000,0.106556,0.525868,-0.631040
0.421718,-0.274776,0.412967,-0.138200,-0.236656,0.684081,-0.446824,-0.274776,0.412967,-0.138200,-0.236657,0.684080,-0.446824,0.000000,-0.000000,0.000000,0.085536,0.539274,-0.623590
0.421818,-0.284661,0.410281,-0.125629,-0.257097,0.687703,-0.430086,-0.284662,0.410280,-0.125629,-0.257097,0.687703,-0.430085,0.000000,-0.000000,0.000000,0.064360,0.552177,-0.615477
0.421918,-0.294266,0.407189,-0.112933,-0.277319,0.690651,-0.412888,-0.294266,0.407189,-0.112933,-0.277319,0.690650,-0.412888,0.000000,-0.000000,0.000000,0.043052,0.564543,-0.606688
0.422018,-0.303581,0.403696,-0.100125,-0.297298,0.692909,-0.395240,-0.303581,0.403696,-0.100125,-0.297298,0.692909,-0.395239,0.000000,-0.000000,0.000000,0.021640,0.576337,-0.597213
0.422118,-0.312597,0.399804,-0.087218,-0.317010,0.694465,-0.377151,-0.312597,0.399804,-0.087218,-0.317010,0.694465,-0.377150,0.000000,-0.000000,0.000000,0.000155,0.587525,-0.587049
0.422218,-0.321304,0.395518,-0.074224,-0.336428,0.695307,-0.358635,-0.321304,0.395517,-0.074224,-0.336429,0.695307,-0.358634,0.000000,-0.000000,0.000000,-0.021370,0.598078,-0.576198
0.422318,-0.329694,0.390840,-0.061157,-0.355528,0.695427,-0.339709,-0.329694,0.390840,-0.061157,-0.355528,0.695426,-0.339709,0.000000,-0.000000,0.000000,-0.042898,0.607967,-0.564667
0.422418,-0.337759,0.385777,-0.048029,-0.374280,0.694816,-0.320393,-0.337759,0.385777,-0.048028,-0.374280,0.694815,-0.320392,0.000000,-0.000000,0.000000,-0.064393,0.617170,-0.552470
0.422518,-0.345491,0.380332,-0.034852,-0.392659,0.693469,-0.300707,-0.345491,0.380332,-0.034852,-0.392659,0.693469,-0.300707,0.000000,-0.000000,0.000000,-0.085815,0.625664,-0.539621
0.422618,-0.352882,0.374512,-0.021641,-0.410637,0.691384,-0.280676,-0.352882,0.374512,-0.021641,-0.410637,0.691384,-0.280676,0.000000,-0.000000,0.000000,-0.107126,0.633433,-0.526144
0.422718,-0.359924,0.368321,-0.008408,-0.428190,0.688561,-0.260326,-0.359924,0.368321,-0.008408,-0.428190,0.688561,-0.260326,0.000000,-0.000000,0.000000,-0.128291,0.640467,-0.512064
0.422818,-0.366612,0.361767,0.004834,-0.445293,0.685005,-0.239686,-0.366612,0.361767,0.004834,-0.445293,0.685005,-0.239685,0.000000,-0.000000,0.000000,-0.149276,0.646762,-0.497411
0.422918,-0.372937,0.354855,0.018071,-0.461924,0.680724,-0.218785,-0.372937,0.354855,0.018071,-0.461924,0.680724,-0.218785,0.000000,-0.000000,0.000000,-0.170049,0.652321,-0.482220
0.423018,-0.378894,0.347593,0.031290,-0.478064,0.675729,-0.197655,-0.378894,0.347593,0.031290,-0.478064,0.675728,-0.197655,0.000000,-0.000000,0.000000,-0.190583,0.657151,-0.466528
0.423118,-0.384477,0.339987,0.044479,-0.493696,0.670032,-0.176328,-0.384477,0.339987,0.044479,-0.493696,0.670032,-0.176328,0.000000,-0.000000,0.000000,-0.210856,0.661265,-0.450370
0.423218,-0.389680,0.332046,0.057623,-0.508803,0.663651,-0.154835,-0.389680,0.332046,0.057624,-0.508803,0.663651,-0.154835,0.000000,-0.000000,0.000000,-0.230849,0.664680,-0.433783
0.423318,-0.394499,0.323777,0.070711,-0.523375,0.656603,-0.133208,-0.394499,0.323777,0.070711,-0.523375,0.656603,-0.133207,0.000000,-0.000000,0.000000,-0.250545,0.667413,-0.416806
0.423418,-0.398928,0.315189,0.083729,-0.537400,0.648907,-0.111477,-0.398928,0.315189,0.083729,-0.537400,0.648907,-0.111477,0.000000,-0.000000,0.000000,-0.269934,0.669489,-0.399472
0.423518,-0.402964,0.306290,0.096663,-0.550869,0.640585,-0.089673,-0.402964,0.306290,0.096663,-0.550869,0.640585,-0.089673,0.000000,-0.000000,0.000000,-0.289007,0.670930,-0.381816
0.423618,-0.406601,0.297089,0.109502,-0.563778,0.631656,-0.067823,-0.406601,0.297089,0.109502,-0.563778,0.631656,-0.067823,0.000000,-0.000000,0.000000,-0.307759,0.671760,-0.363869
0.423718,-0.409838,0.287595,0.122232,-0.576120,0.622142,-0.045954,-0.409838,0.287595,0.122232,-0.576120,0.622142,-0.045954,0.000000,-0.000000,0.000000,-0.326189,0.672002,-0.345656
0.423818,-0.412670,0.277818,0.134841,-0.587894,0.612062,-0.024089,-0.412670,0.277818,0.134841,-0.587894,0.612062,-0.024088,0.000000,-0.000000,-0.000000,-0.344294,0.671675,-0.327199
0.423918,-0.415095,0.267768,0.147316,-0.599095,0.601434,-0.002248,-0.415095,0.267768,0.147316,-0.599095,0.601433,-0.002248,0.000000,-0.000000,-0.000000,-0.362076,0.670795,-0.308516
0.424018,-0.417111,0.257454,0.159645,-0.609722,0.590273,0.019548,-0.417110,0.257454,0.159645,-0.609722,0.590273,0.019548,0.000000,-0.000000,-0.000000,-0.379534,0.669376,-0.289621
0.424118,-0.418715,0.246887,0.171817,-0.619772,0.578595,0.041283,-0.418715,0.246887,0.171817,-0.619772,0.578595,0.041283,0.000000,-0.000000,-0.000000,-0.396667,0.667424,-0.270523
0.424218,-0.419906,0.236077,0.183818,-0.629241,0.566410,0.062941,-0.419906,0.236076,0.183818,-0.629241,0.566410,0.062941,0.000000,-0.000000,-0.000000,-0.413468,0.664940,-0.251230
0.424318,-0.420683,0.225034,0.195637,-0.638123,0.553725,0.084509,-0.420683,0.225034,0.195638,-0.638123,0.553724,0.084509,0.000000,-0.000000,-0.000000,-0.429929,0.661916,-0.231743
0.424418,-0.421046,0.213770,0.207263,-0.646414,0.540549,0.105975,-0.421045,0.213770,0.207264,-0.646414,0.540548,0.105975,0.000000,-0.000000,-0.000000,-0.446043,0.658350,-0.212065
0.424518,-0.420993,0.202296,0.218685,-0.654112,0.526891,0.127326,-0.420993,0.202296,0.218685,-0.654112,0.526891,0.127326,0.000000,-0.000000,-0.000000,-0.461805,0.654237,-0.192199
0.424618,-0.420525,0.190623,0.229890,-0.661208,0.512756,0.148550,-0.420525,0.190623,0.229890,-0.661208,0.512755,0.148550,0.000000,-0.000000,-0.000000,-0.477197,0.649561,-0.172145
0.424718,-0.419642,0.178762,0.240868,-0.667692,0.498145,0.169634,-0.419642,0.178762,0.240868,-0.667692,0.498145,0.169635,0.000000,-0.000000,-0.000000,-0.492200,0.644306,-0.151907
0.424818,-0.418346,0.166724,0.251609,-0.673554,0.483062,0.190568,-0.418346,0.166724,0.251609,-0.673554,0.483062,0.190568,0.000000,-0.000000,-0.000000,-0.506790,0.638454,-0.131486
0.424918,-0.416637,0.154523,0.262101,-0.678782,0.467508,0.211337,-0.416637,0.154523,0.262101,-0.678782,0.467508,0.211337,0.000000,-0.000000,-0.000000,-0.520942,0.631982,-0.110889
0.425018,-0.414517,0.142169,0.272335,-0.683361,0.451483,0.231926,-0.414517,0.142169,0.272335,-0.683361,0.451483,0.231926,0.000000,-0.000000,-0.000000,-0.534621,0.624868,-0.090125
0.425118,-0.411988,0.129674,0.282300,-0.687277,0.434990,0.252319,-0.411988,0.129674,0.282300,-0.687277,0.434989,0.252320,0.000000,-0.000000,-0.000000,-0.547796,0.617092,-0.069205
0.425218,-0.409052,0.117051,0.291987,-0.690516,0.418032,0.272499,-0.409052,0.117051,0.291987,-0.690516,0.418032,0.272500,0.000000,-0.000000,-0.000000,-0.560432,0.608639,-0.048147
0.425318,-0.405712,0.104313,0.301386,-0.693063,0.400616,0.292446,-0.405712,0.104312,0.301386,-0.693063,0.400616,0.292446,0.000000,-0.000000,-0.000000,-0.572497,0.599493,-0.026971
0.425418,-0.401972,0.091470,0.310488,-0.694906,0.382749,0.312139,-0.401972,0.091470,0.310488,-0.694906,0.382749,0.312139,0.000000,-0.000000,-0.000000,-0.583954,0.589645,-0.005700
0.425518,-0.397835,0.078538,0.319283,-0.696032,0.364442,0.331554,-0.397835,0.078537,0.319283,-0.696032,0.364442,0.331554,0.000000,-0.000000,-0.000000,-0.594775,0.579093,0.015639
0.425618,-0.393305,0.065527,0.327764,-0.696434,0.345711,0.350669,-0.393305,0.065526,0.327764,-0.696434,0.345711,0.350670,0.000000,-0.000000,-0.000000,-0.604936,0.567841,0.037017
0.425718,-0.388386,0.052450,0.335921,-0.696103,0.326572,0.369459,-0.388386,0.052450,0.335921,-0.696103,0.326572,0.369459,0.000000,-0.000000,-0.000000,-0.614407,0.555895,0.058397
0.425818,-0.383084,0.039322,0.343748,-0.695030,0.307044,0.387896,-0.383084,0.039321,0.343748,-0.695030,0.307044,0.387896,0.000000,-0.000000,-0.000000,-0.623165,0.543268,0.079745
0.425918,-0.377403,0.026154,0.351234,-0.693217,0.287151,0.405956,-0.377403,0.026153,0.351234,-0.693217,0.287151,0.405956,0.000000,-0.000000,-0.000000,-0.631198,0.529983,0.101024
0.426018,-0.371349,0.012959,0.358375,-0.690665,0.266921,0.423612,-0.371349,0.012959,0.358375,-0.690665,0.266921,0.423613,0.000000,-0.000000,-0.000000,-0.638501,0.516068,0.122200
0.426118,-0.364928,-0.000248,0.365161,-0.687378,0.246383,0.440841,-0.364928,-0.000248,0.365161,-0.687378,0.246383,0.440841,0.000000,-0.000000,-0.000000,-0.645067,0.501555,0.143234
0.426218,-0.358147,-0.013456,0.371588,-0.683366,0.225569,0.457617,-0.358147,-0.013456,0.371588,-0.683366,0.225569,0.457617,0.000000,-0.000000,-0.000000,-0.650903,0.486481,0.164093
0.426318,-0.351012,-0.026651,0.377647,-0.678639,0.204512,0.473920,-0.351012,-0.026651,0.377647,-0.678638,0.204512,0.473920,0.000000,-0.000000,-0.000000,-0.656015,0.470886,0.184746
0.426418,-0.343530,-0.039819,0.383334,-0.673210,0.183244,0.489729,-0.343530,-0.039819,0.383334,-0.673210,0.183243,0.489729,0.000000,-0.000000,-0.000000,-0.660418,0.454808,0.205166
0.426518,-0.335710,-0.052948,0.388642,-0.667096,0.161799,0.505026,-0.335709,-0.052948,0.388642,-0.667096,0.161798,0.505026,0.000000,-0.000000,-0.000000,-0.664125,0.438289,0.225326
0.426618,-0.327558,-0.066024,0.393566,-0.660315,0.140211,0.519795,-0.327558,-0.066024,0.393566,-0.660315,0.140211,0.519795,0.000000,-0.000000,-0.000000,-0.667160,0.421371,0.245204
0.426718,-0.319083,-0.079036,0.398102,-0.652887,0.118515,0.534022,-0.319082,-0.079036,0.398102,-0.652886,0.118515,0.534022,0.000000,-0.000000,-0.000000,-0.669545,0.404096,0.264782
0.426818,-0.310293,-0.091968,0.402245,-0.644832,0.096742,0.547696,-0.310293,-0.091968,0.402245,-0.644832,0.096742,0.547696,0.000000,-0.000000,-0.000000,-0.671303,0.386502,0.284046
0.426918,-0.301197,-0.104810,0.405991,-0.636169,0.074921,0.560806,-0.301197,-0.104810,0.405991,-0.636169,0.074921,0.560806,0.000000,-0.000000,-0.000000,-0.672456,0.368619,0.302984
0.427018,-0.291805,-0.117547,0.409336,-0.626918,0.053077,0.573346,-0.291805,-0.117547,0.409336,-0.626917,0.053077,0.573346,0.000000,-0.000000,-0.000000,-0.673021,0.350474,0.321590
0.427118,-0.282125,-0.130168,0.412277,-0.617094,0.031235,0.585309,-0.282125,-0.130168,0.412277,-0.617094,0.031235,0.585309,0.000000,-0.000000,-0.000000,-0.673015,0.332091,0.339856
0.427218,-0.272168,-0.142660,0.414812,-0.606715,0.009417,0.596691,-0.272168,-0.142660,0.414811,-0.606715,0.009417,0.596691,0.000000,0.000000,-0.000000,-0.672450,0.313489,0.357778
0.427318,-0.261943,-0.155010,0.416937,-0.595795,-0.012357,0.607486,-0.261942,-0.155010,0.416936,-0.595795,-0.012357,0.607486,0.000000,0.000000,-0.000000,-0.671336,0.294682,0.375352
0.427418,-0.251459,-0.167207,0.418650,-0.584348,-0.034071,0.617691,-0.251459,-0.167207,0.418650,-0.584348,-0.034071,0.617691,0.000000,0.000000,-0.000000,-0.669679,0.275680,0.392575
0.427518,-0.240729,-0.179238,0.419951,-0.572384,-0.055709,0.627304,-0.240729,-0.179238,0.419951,-0.572384,-0.055709,0.627304,0.000000,0.000000,-0.000000,-0.667481,0.256488,0.409445
0.427618,-0.229761,-0.191092,0.420837,-0.559914,-0.077258,0.636322,-0.229761,-0.191092,0.420837,-0.559914,-0.077258,0.636322,0.000000,0.000000,-0.000000,-0.664739,0.237111,0.425957
0.427718,-0.218568,-0.202757,0.421309,-0.546944,-0.098706,0.644740,-0.218567,-0.202757,0.421309,-0.546944,-0.098706,0.644740,0.000000,0.000000,-0.000000,-0.661447,0.217549,0.442106
0.427818,-0.207159,-0.214221,0.421365,-0.533481,-0.120042,0.652554,-0.207159,-0.214221,0.421364,-0.533480,-0.120042,0.652554,0.000000,0.000000,-0.000000,-0.657593,0.197801,0.457882
0.427918,-0.195546,-0.225474,0.421005,-0.519527,-0.141256,0.659758,-0.195546,-0.225474,0.421005,-0.519527,-0.141256,0.659758,0.000000,0.000000,-0.000000,-0.653162,0.177866,0.473274
0.428018,-0.183741,-0.236504,0.420230,-0.505085,-0.162337,0.666345,-0.183741,-0.236504,0.420230,-0.505085,-0.162337,0.666344,0.000000,0.000000,-0.000000,-0.648135,0.157741,0.488267
0.428118,-0.171754,-0.247300,0.419040,-0.490157,-0.183274,0.672305,-0.171754,-0.247300,0.419040,-0.490157,-0.183274,0.672305,0.000000,0.000000,-0.000000,-0.642493,0.137428,0.502840
0.428218,-0.159599,-0.257853,0.417437,-0.474745,-0.204053,0.677628,-0.159599,-0.257853,0.417437,-0.474745,-0.204053,0.677628,0.000000,0.000000,-0.000000,-0.636216,0.116933,0.516968
0.428318,-0.147285,-0.268151,0.415423,-0.458853,-0.224662,0.682305,-0.147285,-0.268151,0.415422,-0.458853,-0.224662,0.682305,0.000000,0.000000,-0.000000,-0.629288,0.096262,0.530632
0.428418,-0.134827,-0.278184,0.412998,-0.442486,-0.245086,0.686328,-0.134827,-0.278184,0.412998,-0.442486,-0.245086,0.686328,0.000000,0.000000,-0.000000,-0.621696,0.075421,0.543812
0.428518,-0.122235,-0.287943,0.410166,-0.425649,-0.265309,0.689685,-0.122235,-0.287943,0.410166,-0.425648,-0.265309,0.689685,0.000000,0.000000,-0.000000,-0.613423,0.054425,0.556476
0.428618,-0.109522,-0.297419,0.406929,-0.408348,-0.285312,0.692364,-0.109522,-0.297419,0.406929,-0.408348,-0.285312,0.692364,0.000000,0.000000,-0.000000,-0.604459,0.033292,0.568597
0.428718,-0.096701,-0.306601,0.403290,-0.390594,-0.305074,0.694354,-0.096700,-0.306601,0.403290,-0.390594,-0.305074,0.694354,0.000000,0.000000,-0.000000,-0.594799,0.012045,0.580146
0.428818,-0.083783,-0.315480,0.399253,-0.372399,-0.324573,0.695645,-0.083783,-0.315480,0.399253,-0.372399,-0.324573,0.695644,0.000000,0.000000,-0.000000,-0.584441,-0.009289,0.591096
0.428918,-0.070783,-0.324049,0.394822,-0.353778,-0.343783,0.696225,-0.070783,-0.324049,0.394821,-0.353778,-0.343783,0.696225,0.000000,0.000000,-0.000000,-0.573392,-0.030677,0.601416
0.429018,-0.057712,-0.332298,0.390000,-0.334750,-0.362678,0.696088,-0.057712,-0.332298,0.390000,-0.334750,-0.362678,0.696088,0.000000,0.000000,-0.000000,-0.561660,-0.052083,0.611081
0.429118,-0.044584,-0.340219,0.384794,-0.315336,-0.381232,0.695228,-0.044584,-0.340219,0.384793,-0.315336,-0.381232,0.695228,0.000000,0.000000,-0.000000,-0.549264,-0.073471,0.620071
0.429218,-0.031411,-0.347804,0.379207,-0.295560,-0.399417,0.693640,-0.031411,-0.347804,0.379207,-0.295560,-0.399417,0.693640,0.000000,0.000000,-0.000000,-0.536224,-0.094802,0.628368
0.429318,-0.018207,-0.355046,0.373246,-0.275448,-0.417206,0.691324,-0.018207,-0.355046,0.373245,-0.275448,-0.417206,0.691324,0.000000,0.000000,-0.000000,-0.522567,-0.116036,0.635957
0.429418,-0.004985,-0.361938,0.366916,-0.255028,-0.434573,0.688280,-0.004984,-0.361938,0.366915,-0.255028,-0.434573,0.688280,0.000000,0.000000,-0.000000,-0.508324,-0.137135,0.642829
0.429518,0.008243,-0.368473,0.360223,-0.234332,-0.451495,0.684516,0.008243,-0.368472,0.360223,-0.234331,-0.451494,0.684516,0.000000,0.000000,-0.000000,-0.493528,-0.158065,0.648984
0.429618,0.021463,-0.374643,0.353175,-0.213389,-0.467949,0.680041,0.021463,-0.374643,0.353174,-0.213389,-0.467949,0.680041,0.000000,0.000000,-0.000000,-0.478217,-0.178796,0.654428
0.429718,0.034661,-0.380444,0.345777,-0.192234,-0.483913,0.674864,0.034661,-0.380444,0.345777,-0.192234,-0.483912,0.674863,0.000000,0.000000,-0.000000,-0.462429,-0.199294,0.659166
0.429818,0.047825,-0.385869,0.338039,-0.170898,-0.499364,0.668995,0.047825,-0.385869,0.338039,-0.170898,-0.499363,0.668995,0.000000,0.000000,-0.000000,-0.446203,-0.219525,0.663201
0.429918,0.060942,-0.390913,0.329966,-0.149414,-0.514286,0.662450,0.060942,-0.390912,0.329966,-0.149414,-0.514286,0.662450,0.000000,0.000000,-0.000000,-0.429576,-0.239468,0.666550
0.430018,0.073999,-0.395571,0.321568,-0.127812,-0.528666,0.655246,0.073999,-0.395570,0.321568,-0.127812,-0.528666,0.655246,0.000000,0.000000,-0.000000,-0.412584,-0.259106,0.669231
0.430118,0.086982,-0.399838,0.312853,-0.106120,-0.542492,0.647399,0.086982,-0.399838,0.312853,-0.106120,-0.542491,0.647398,0.000000,0.000000,-0.000000,-0.395256,-0.278423,0.671257
0.430218,0.099879,-0.403710,0.303829,-0.084365,-0.555753,0.638925,0.099879,-0.403710,0.303829,-0.084365,-0.555753,0.638925,0.000000,0.000000,-0.000000,-0.377621,-0.297408,0.672646
0.430318,0.112677,-0.407184,0.294506,-0.062572,-0.568444,0.629844,0.112677,-0.407184,0.294506,-0.062572,-0.568443,0.629843,0.000000,0.000000,-0.000000,-0.359703,-0.316055,0.673416
0.430418,0.125363,-0.410256,0.284892,-0.040764,-0.580558,0.620173,0.125363,-0.410256,0.284892,-0.040764,-0.580558,0.620172,0.000000,0.000000,-0.000000,-0.341522,-0.334361,0.673584
0.430518,0.137925,-0.412923,0.274998,-0.018962,-0.592093,0.609930,0.137925,-0.412923,0.274997,-0.018962,-0.592093,0.609929,-0.000000,0.000000,-0.000000,-0.323097,-0.352323,0.673167
0.430618,0.150350,-0.415182,0.264832,0.002815,-0.603047,0.599131,0.150351,-0.415182,0.264832,0.002815,-0.603047,0.599131,-0.000000,0.000000,-0.000000,-0.304439,-0.369942,0.672178
0.430718,0.162627,-0.417032,0.254406,0.024551,-0.613417,0.587793,0.162627,-0.417032,0.254406,0.024551,-0.613417,0.587792,-0.000000,0.000000,-0.000000,-0.285556,-0.387221,0.670627
0.430818,0.174743,-0.418471,0.243729,0.046232,-0.623204,0.575928,0.174743,-0.418470,0.243729,0.046232,-0.623203,0.575927,-0.000000,0.000000,-0.000000,-0.266452,-0.404159,0.668520
0.430918,0.186686,-0.419496,0.232812,0.067845,-0.632403,0.563546,0.186686,-0.419496,0.232812,0.067845,-0.632403,0.563546,-0.000000,0.000000,-0.000000,-0.247131,-0.420756,0.665857
0.431018,0.198444,-0.420108,0.221666,0.089378,-0.641018,0.550659,0.198444,-0.420108,0.221666,0.089378,-0.641017,0.550658,-0.000000,0.000000,-0.000000,-0.227590,-0.437014,0.662636
0.431118,0.210007,-0.420305,0.210301,0.110823,-0.649088,0.537276,0.210007,-0.420305,0.210301,0.110823,-0.649087,0.537276,-0.000000,0.000000,-0.000000,-0.207825,-0.453017,0.658857
0.431218,0.221362,-0.420088,0.198729,0.132159,-0.656572,0.523396,0.221362,-0.420088,0.198729,0.132160,-0.656572,0.523396,-0.000000,0.000000,-0.000000,-0.187852,-0.468684,0.654494
0.431318,0.232498,-0.419456,0.186962,0.153382,-0.663442,0.509031,0.232498,-0.419456,0.186961,0.153382,-0.663441,0.509031,-0.000000,0.000000,-0.000000,-0.167662,-0.483953,0.649548
0.431418,0.243405,-0.418411,0.175010,0.174475,-0.669686,0.494183,0.243406,-0.418411,0.175009,0.174475,-0.669686,0.494183,-0.000000,0.000000,-0.000000,-0.147261,-0.498804,0.643999
0.431518,0.254072,-0.416953,0.162885,0.195427,-0.675306,0.478858,0.254072,-0.416952,0.162885,0.195427,-0.675306,0.478857,-0.000000,0.000000,-0.000000,-0.126654,-0.513236,0.637835
0.431618,0.264489,-0.415083,0.150599,0.216219,-0.680286,0.463056,0.264489,-0.415082,0.150599,0.216219,-0.680285,0.463056,-0.000000,0.000000,-0.000000,-0.105856,-0.527214,0.631036
0.431718,0.274644,-0.412803,0.138165,0.236832,-0.684598,0.446785,0.274644,-0.412803,0.138165,0.236832,-0.684598,0.446784,-0.000000,0.000000,-0.000000,-0.084884,-0.540680,0.623588
0.431818,0.284529,-0.410116,0.125594,0.257248,-0.688226,0.430047,0.284529,-0.410116,0.125594,0.257248,-0.688225,0.430047,-0.000000,0.000000,-0.000000,-0.063756,-0.553595,0.615476
0.431918,0.294133,-0.407024,0.112898,0.277444,-0.691154,0.412851,0.294133,-0.407024,0.112898,0.277445,-0.691154,0.412851,-0.000000,0.000000,-0.000000,-0.042496,-0.565925,0.606689
0.432018,0.303446,-0.403530,0.100091,0.297399,-0.693370,0.395204,0.303446,-0.403530,0.100091,0.297399,-0.693370,0.395204,-0.000000,0.000000,-0.000000,-0.021132,-0.577636,0.597216
0.432118,0.312461,-0.399637,0.087184,0.317085,-0.694865,0.377116,0.312461,-0.399637,0.087184,0.317085,-0.694865,0.377115,-0.000000,0.000000,-0.000000,0.000305,-0.588704,0.587053
0.432218,0.321167,-0.395349,0.074191,0.336478,-0.695641,0.358600,0.321167,-0.395349,0.074191,0.336478,-0.695640,0.358600,-0.000000,0.000000,-0.000000,0.021781,-0.599125,0.576202
0.432318,0.329556,-0.390671,0.061124,0.355551,-0.695690,0.339673,0.329556,-0.390671,0.061123,0.355551,-0.695690,0.339672,-0.000000,0.000000,-0.000000,0.043258,-0.608877,0.564667
0.432418,0.337620,-0.385606,0.047996,0.374277,-0.695000,0.320354,0.337620,-0.385606,0.047995,0.374277,-0.695000,0.320353,-0.000000,0.000000,-0.000000,0.064701,-0.617923,0.552463
0.432518,0.345351,-0.380161,0.034819,0.392629,-0.693564,0.300665,0.345351,-0.380160,0.034819,0.392630,-0.693563,0.300665,-0.000000,0.000000,-0.000000,0.086073,-0.626239,0.539608
0.432618,0.352740,-0.374339,0.021608,0.410588,-0.691423,0.280635,0.352740,-0.374339,0.021608,0.410588,-0.691423,0.280635,-0.000000,0.000000,-0.000000,0.107346,-0.633899,0.526132
0.432718,0.359782,-0.368148,0.008376,0.428120,-0.688578,0.260285,0.359782,-0.368148,0.008375,0.428120,-0.688577,0.260285,-0.000000,0.000000,-0.000000,0.128473,-0.640889,0.512051
0.432818,0.366468,-0.361593,-0.004866,0.445206,-0.685009,0.239646,0.366468,-0.361592,-0.004866,0.445206,-0.685008,0.239646,-0.000000,0.000000,-0.000000,0.149425,-0.647160,0.497402
0.432918,0.372793,-0.354680,-0.018103,0.461824,-0.680717,0.218749,0.372793,-0.354680,-0.018103,0.461824,-0.680716,0.218749,-0.000000,0.000000,-0.000000,0.170172,-0.652699,0.482219
0.433018,0.378749,-0.347417,-0.031322,0.477954,-0.675714,0.197626,0.378749,-0.347417,-0.031322,0.477954,-0.675713,0.197626,-0.000000,0.000000,-0.000000,0.190689,-0.657515,0.466539
0.433118,0.384331,-0.339811,-0.044510,0.493581,-0.670016,0.176309,0.384331,-0.339811,-0.044510,0.493581,-0.670015,0.176309,-0.000000,0.000000,-0.000000,0.210953,-0.661626,0.450400
0.433218,0.389534,-0.331869,-0.057654,0.508686,-0.663636,0.154828,0.389534,-0.331869,-0.057655,0.508686,-0.663636,0.154828,-0.000000,0.000000,-0.000000,0.230943,-0.665045,0.433837
0.433318,0.394352,-0.323600,-0.070742,0.523258,-0.656592,0.133213,0.394352,-0.323600,-0.070742,0.523258,-0.656592,0.133213,-0.000000,0.000000,-0.000000,0.250640,-0.667787,0.416884
0.433418,0.398781,-0.315012,-0.083759,0.537285,-0.648902,0.111495,0.398781,-0.315012,-0.083759,0.537285,-0.648902,0.111494,-0.000000,0.000000,-0.000000,0.270034,-0.669873,0.399574
0.433518,0.402816,-0.306113,-0.096693,0.550758,-0.640585,0.089702,0.402816,-0.306112,-0.096693,0.550758,-0.640585,0.089702,-0.000000,0.000000,-0.000000,0.289114,-0.671326,0.381941
0.433618,0.406454,-0.296911,-0.109532,0.563672,-0.631662,0.067863,0.406454,-0.296911,-0.109532,0.563672,-0.631662,0.067863,-0.000000,0.000000,-0.000000,0.307877,-0.672168,0.364014
