All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.641018,-0.174962,0.645140,-0.468996,-0.127234,0.422575,-0.295304,-0.174962,0.645140,-0.468995,-0.127234,0.422575,-0.295304,-0.012034,0.438173,-0.423845,0.000000,-0.000000,0.000000
0.641118,-0.195347,0.651410,-0.454848,-0.140190,0.425539,-0.285313,-0.195347,0.651410,-0.454848,-0.140190,0.425539,-0.285313,-0.028180,0.447966,-0.417428,0.000000,-0.000000,0.000000
0.641218,-0.215460,0.656855,-0.440149,-0.153012,0.428085,-0.275037,-0.215460,0.656854,-0.440148,-0.153012,0.428084,-0.275037,-0.044141,0.456957,-0.410394,0.000000,-0.000000,0.000000
0.641318,-0.235260,0.661431,-0.424894,-0.165687,0.430208,-0.264486,-0.235261,0.661430,-0.424893,-0.165687,0.430208,-0.264486,-0.059860,0.465060,-0.402715,0.000000,-0.000000,0.000000
0.641418,-0.254711,0.665103,-0.409087,-0.178202,0.431907,-0.253671,-0.254711,0.665103,-0.409086,-0.178202,0.431907,-0.253671,-0.075287,0.472208,-0.394376,0.000000,-0.000000,0.000000
0.641518,-0.273778,0.667849,-0.392738,-0.190546,0.433180,-0.242601,-0.273778,0.667849,-0.392737,-0.190546,0.433180,-0.242600,-0.090377,0.478356,-0.385376,0.000000,-0.000000,0.000000
0.641618,-0.292433,0.669660,-0.375866,-0.202706,0.434026,-0.231287,-0.292433,0.669659,-0.375865,-0.202706,0.434025,-0.231287,-0.105096,0.483483,-0.375728,0.000000,-0.000000,0.000000
0.641718,-0.310654,0.670536,-0.358495,-0.214670,0.434442,-0.219740,-0.310654,0.670536,-0.358494,-0.214670,0.434442,-0.219740,-0.119422,0.487592,-0.365456,0.000000,-0.000000,0.000000
0.641818,-0.328426,0.670493,-0.340653,-0.226426,0.434429,-0.207972,-0.328426,0.670492,-0.340653,-0.226426,0.434429,-0.207972,-0.133345,0.490709,-0.354595,0.000000,-0.000000,0.000000
0.641918,-0.345740,0.669553,-0.322374,-0.237963,0.433987,-0.195994,-0.345740,0.669553,-0.322374,-0.237963,0.433987,-0.195994,-0.146870,0.492877,-0.343186,0.000000,-0.000000,0.000000
0.642018,-0.362594,0.667750,-0.303692,-0.249270,0.433117,-0.183818,-0.362594,0.667750,-0.303692,-0.249270,0.433117,-0.183817,-0.160013,0.494158,-0.331273,0.000000,-0.000000,0.000000
0.642118,-0.378993,0.665123,-0.284642,-0.260336,0.431820,-0.171455,-0.378993,0.665123,-0.284641,-0.260336,0.431820,-0.171455,-0.172803,0.494624,-0.318899,0.000000,-0.000000,0.000000
0.642218,-0.394947,0.661716,-0.265256,-0.271150,0.430097,-0.158919,-0.394947,0.661715,-0.265256,-0.271150,0.430097,-0.158919,-0.185278,0.494357,-0.306107,0.000000,-0.000000,0.000000
0.642318,-0.410471,0.657575,-0.245568,-0.281702,0.427951,-0.146222,-0.410471,0.657575,-0.245568,-0.281702,0.427950,-0.146222,-0.197488,0.493443,-0.292935,0.000000,-0.000000,0.000000
0.642418,-0.425583,0.652750,-0.225609,-0.291982,0.425383,-0.133375,-0.425583,0.652749,-0.225608,-0.291982,0.425383,-0.133375,-0.209485,0.491972,-0.279418,0.000000,-0.000000,0.000000
0.642518,-0.440302,0.647289,-0.205406,-0.301981,0.422398,-0.120393,-0.440302,0.647289,-0.205406,-0.301981,0.422398,-0.120393,-0.221329,0.490034,-0.265589,0.000000,-0.000000,0.000000
0.642618,-0.454649,0.641241,-0.184988,-0.311688,0.418999,-0.107288,-0.454649,0.641240,-0.184987,-0.311688,0.418999,-0.107288,-0.233074,0.487713,-0.251474,0.000000,-0.000000,0.000000
0.642718,-0.468643,0.634646,-0.164377,-0.321094,0.415189,-0.094072,-0.468643,0.634646,-0.164377,-0.321094,0.415189,-0.094072,-0.244776,0.485083,-0.237096,0.000000,-0.000000,0.000000
0.642818,-0.482300,0.627544,-0.143597,-0.330191,0.410973,-0.080760,-0.482300,0.627544,-0.143597,-0.330191,0.410972,-0.080760,-0.256483,0.482209,-0.222471,0.000000,-0.000000,0.000000
0.642918,-0.495631,0.619967,-0.122667,-0.338970,0.406354,-0.067364,-0.495631,0.619966,-0.122667,-0.338970,0.406354,-0.067364,-0.268232,0.479145,-0.207613,0.000000,-0.000000,0.000000
0.643018,-0.508645,0.611939,-0.101606,-0.347422,0.401339,-0.053898,-0.508645,0.611939,-0.101606,-0.347422,0.401339,-0.053898,-0.280055,0.475929,-0.192533,0.000000,-0.000000,0.000000
0.643118,-0.521342,0.603481,-0.080433,-0.355539,0.395932,-0.040375,-0.521342,0.603481,-0.080433,-0.355539,0.395932,-0.040375,-0.291965,0.472585,-0.177240,0.000000,-0.000000,0.000000
0.643218,-0.533716,0.594603,-0.059164,-0.363313,0.390138,-0.026809,-0.533716,0.594603,-0.059164,-0.363313,0.390138,-0.026809,-0.303966,0.469124,-0.161742,0.000000,-0.000000,0.000000
0.643318,-0.545756,0.585311,-0.037818,-0.370737,0.383965,-0.013213,-0.545756,0.585311,-0.037818,-0.370737,0.383964,-0.013213,-0.316046,0.465542,-0.146048,0.000000,-0.000000,0.000000
0.643418,-0.557441,0.575605,-0.016415,-0.377802,0.377416,0.000399,-0.557441,0.575604,-0.016414,-0.377802,0.377416,0.000400,-0.328178,0.461822,-0.130170,0.000000,-0.000000,0.000000
0.643518,-0.568745,0.565478,0.005026,-0.384502,0.370500,0.014014,-0.568745,0.565478,0.005026,-0.384502,0.370500,0.014015,-0.340322,0.457940,-0.114122,0.000000,-0.000000,0.000000
0.643618,-0.579638,0.554924,0.026479,-0.390830,0.363223,0.027618,-0.579638,0.554924,0.026479,-0.390830,0.363223,0.027619,-0.352425,0.453863,-0.097927,0.000000,-0.000000,-0.000000
0.643718,-0.590082,0.543932,0.047919,-0.396780,0.355592,0.041198,-0.590082,0.543932,0.047919,-0.396780,0.355592,0.041198,-0.364424,0.449555,-0.081610,0.000000,-0.000000,-0.000000
0.643818,-0.600035,0.532491,0.069315,-0.402344,0.347614,0.054739,-0.600035,0.532491,0.069315,-0.402344,0.347614,0.054739,-0.376245,0.444977,-0.065205,0.000000,-0.000000,-0.000000
0.643918,-0.609455,0.520589,0.090635,-0.407518,0.339297,0.068228,-0.609455,0.520589,0.090635,-0.407518,0.339296,0.068229,-0.387811,0.440086,-0.048749,0.000000,-0.000000,-0.000000
0.644018,-0.618296,0.508215,0.111846,-0.412295,0.330648,0.081653,-0.618296,0.508214,0.111846,-0.412295,0.330648,0.081653,-0.399039,0.434844,-0.032284,0.000000,-0.000000,-0.000000
0.644118,-0.626512,0.495358,0.132912,-0.416670,0.321677,0.094998,-0.626512,0.495358,0.132912,-0.416670,0.321677,0.094998,-0.409844,0.429209,-0.015855,0.000000,-0.000000,-0.000000
0.644218,-0.634056,0.482008,0.153797,-0.420639,0.312391,0.108252,-0.634056,0.482008,0.153797,-0.420639,0.312391,0.108252,-0.420141,0.423143,0.000492,0.000000,-0.000000,-0.000000
0.644318,-0.640888,0.468159,0.174465,-0.424198,0.302800,0.121400,-0.640887,0.468159,0.174465,-0.424198,0.302800,0.121400,-0.429850,0.416610,0.016712,0.000000,-0.000000,-0.000000
0.644418,-0.646969,0.453808,0.194884,-0.427341,0.292912,0.134430,-0.646969,0.453807,0.194884,-0.427341,0.292912,0.134430,-0.438903,0.409588,0.032761,0.000000,-0.000000,-0.000000
0.644518,-0.652269,0.438955,0.215019,-0.430067,0.282737,0.147328,-0.652269,0.438955,0.215019,-0.430067,0.282737,0.147328,-0.447240,0.402057,0.048599,0.000000,-0.000000,-0.000000
0.644618,-0.656761,0.423607,0.234840,-0.432371,0.272286,0.160082,-0.656761,0.423607,0.234840,-0.432371,0.272286,0.160082,-0.454811,0.394004,0.064187,0.000000,-0.000000,-0.000000
0.644718,-0.660426,0.407770,0.254320,-0.434251,0.261567,0.172680,-0.660426,0.407770,0.254321,-0.434251,0.261567,0.172680,-0.461579,0.385424,0.079496,0.000000,-0.000000,-0.000000
0.644818,-0.663247,0.391454,0.273436,-0.435705,0.250592,0.185108,-0.663247,0.391453,0.273436,-0.435705,0.250592,0.185108,-0.467513,0.376311,0.094501,0.000000,-0.000000,-0.000000
0.644918,-0.665215,0.374666,0.292168,-0.436732,0.239371,0.197355,-0.665215,0.374666,0.292168,-0.436732,0.239371,0.197355,-0.472592,0.366660,0.109187,0.000000,-0.000000,-0.000000
0.645018,-0.666326,0.357421,0.310501,-0.437331,0.227915,0.209408,-0.666326,0.357420,0.310501,-0.437331,0.227914,0.209408,-0.476809,0.356473,0.123545,0.000000,-0.000000,-0.000000
0.645118,-0.666587,0.339732,0.328425,-0.437500,0.216235,0.221256,-0.666587,0.339732,0.328425,-0.437500,0.216234,0.221256,-0.480174,0.345758,0.137578,0.000000,-0.000000,-0.000000
0.645218,-0.666012,0.321622,0.345934,-0.437241,0.204342,0.232888,-0.666012,0.321622,0.345934,-0.437240,0.204342,0.232888,-0.482712,0.334529,0.151295,0.000000,-0.000000,-0.000000
0.645318,-0.664621,0.303109,0.363027,-0.436552,0.192249,0.244291,-0.664621,0.303109,0.363027,-0.436552,0.192249,0.244291,-0.484458,0.322804,0.164712,0.000000,-0.000000,-0.000000
0.645418,-0.662435,0.284214,0.379706,-0.435436,0.179967,0.255456,-0.662434,0.284214,0.379706,-0.435436,0.179967,0.255456,-0.485452,0.310598,0.177856,0.000000,-0.000000,-0.000000
0.645518,-0.659482,0.264959,0.395977,-0.433894,0.167509,0.266370,-0.659482,0.264959,0.395977,-0.433894,0.167509,0.266370,-0.485744,0.297927,0.190756,0.000000,-0.000000,-0.000000
0.645618,-0.655793,0.245365,0.411848,-0.431927,0.154886,0.277025,-0.655793,0.245365,0.411848,-0.431927,0.154886,0.277025,-0.485386,0.284810,0.203449,0.000000,-0.000000,-0.000000
0.645718,-0.651397,0.225454,0.427326,-0.429538,0.142112,0.287409,-0.651397,0.225454,0.427326,-0.429538,0.142111,0.287409,-0.484428,0.271266,0.215966,0.000000,-0.000000,-0.000000
0.645818,-0.646326,0.205252,0.442419,-0.426730,0.129198,0.297513,-0.646326,0.205252,0.442419,-0.426730,0.129198,0.297513,-0.482930,0.257319,0.228341,0.000000,-0.000000,-0.000000
0.645918,-0.640616,0.184787,0.457134,-0.423506,0.116159,0.307327,-0.640615,0.184786,0.457134,-0.423506,0.116159,0.307327,-0.480950,0.242996,0.240607,0.000000,-0.000000,-0.000000
0.646018,-0.634301,0.164086,0.471479,-0.419869,0.103006,0.316841,-0.634301,0.164085,0.471479,-0.419869,0.103006,0.316841,-0.478549,0.228329,0.252793,0.000000,-0.000000,-0.000000
0.646118,-0.627417,0.143179,0.485457,-0.415823,0.089754,0.326046,-0.627417,0.143179,0.485457,-0.415823,0.089754,0.326046,-0.475787,0.213350,0.264924,0.000000,-0.000000,-0.000000
0.646218,-0.619999,0.122098,0.499074,-0.411373,0.076415,0.334934,-0.619999,0.122098,0.499074,-0.411373,0.076415,0.334934,-0.472724,0.198095,0.277025,0.000000,-0.000000,-0.000000
0.646318,-0.612079,0.100873,0.512329,-0.406524,0.063003,0.343496,-0.612079,0.100873,0.512329,-0.406524,0.063003,0.343496,-0.469409,0.182597,0.289111,0.000000,-0.000000,-0.000000
0.646418,-0.603683,0.079534,0.525220,-0.401281,0.049531,0.351723,-0.603683,0.079534,0.525220,-0.401281,0.049531,0.351723,-0.465882,0.166889,0.301190,0.000000,-0.000000,-0.000000
0.646518,-0.594830,0.058109,0.537737,-0.395649,0.036013,0.359608,-0.594830,0.058109,0.537737,-0.395649,0.036013,0.359608,-0.462169,0.151001,0.313258,0.000000,-0.000000,-0.000000
0.646618,-0.585538,0.036627,0.549871,-0.389633,0.022463,0.367142,-0.585537,0.036627,0.549871,-0.389633,0.022462,0.367142,-0.458292,0.134963,0.325307,0.000000,-0.000000,-0.000000
0.646718,-0.575823,0.015120,0.561606,-0.383241,0.008893,0.374318,-0.575823,0.015120,0.561606,-0.383241,0.008893,0.374318,-0.454267,0.118812,0.337321,0.000000,-0.000000,-0.000000
0.646818,-0.565699,-0.006382,0.572924,-0.376478,-0.004682,0.381129,-0.565699,-0.006382,0.572924,-0.376477,-0.004682,0.381129,-0.450107,0.102583,0.349274,0.000000,-0.000000,-0.000000
0.646918,-0.555175,-0.027845,0.583803,-0.369350,-0.018249,0.387567,-0.555175,-0.027845,0.583803,-0.369350,-0.018249,0.387567,-0.445816,0.086314,0.361134,0.000000,-0.000000,-0.000000
0.647018,-0.544258,-0.049238,0.594218,-0.361866,-0.031794,0.393627,-0.544258,-0.049238,0.594218,-0.361866,-0.031794,0.393627,-0.441389,0.070040,0.372859,0.000000,0.000000,-0.000000
0.647118,-0.532947,-0.070532,0.604139,-0.354032,-0.045303,0.399302,-0.532947,-0.070532,0.604139,-0.354032,-0.045303,0.399302,-0.436808,0.053797,0.384399,0.000000,0.000000,-0.000000
0.647218,-0.521237,-0.091698,0.613532,-0.345856,-0.058764,0.404586,-0.521236,-0.091698,0.613532,-0.345856,-0.058764,0.404586,-0.432046,0.037613,0.395697,0.000000,0.000000,-0.000000
0.647318,-0.509119,-0.112709,0.622362,-0.337346,-0.072162,0.409473,-0.509119,-0.112709,0.622362,-0.337346,-0.072162,0.409473,-0.427069,0.021518,0.406691,0.000000,0.000000,-0.000000
0.647418,-0.496584,-0.133538,0.630593,-0.328509,-0.085485,0.413958,-0.496584,-0.133538,0.630593,-0.328509,-0.085485,0.413958,-0.421838,0.005537,0.417314,0.000000,0.000000,-0.000000
0.647518,-0.483619,-0.154162,0.638188,-0.319355,-0.098718,0.418036,-0.483618,-0.154162,0.638187,-0.319355,-0.098718,0.418036,-0.416309,-0.010304,0.427501,0.000000,0.000000,-0.000000
0.647618,-0.470210,-0.174555,0.645109,-0.309891,-0.111850,0.421703,-0.470209,-0.174555,0.645109,-0.309891,-0.111850,0.421703,-0.410434,-0.025983,0.437181,0.000000,0.000000,-0.000000
0.647718,-0.456343,-0.194695,0.651322,-0.300127,-0.124866,0.424955,-0.456343,-0.194695,0.651321,-0.300127,-0.124866,0.424955,-0.404167,-0.041480,0.446289,0.000000,0.000000,-0.000000
0.647818,-0.442006,-0.214562,0.656790,-0.290073,-0.137755,0.427789,-0.442006,-0.214562,0.656790,-0.290072,-0.137755,0.427789,-0.397460,-0.056775,0.454759,0.000000,0.000000,-0.000000
0.647918,-0.427185,-0.234133,0.661482,-0.279736,-0.150503,0.430200,-0.427185,-0.234133,0.661481,-0.279736,-0.150503,0.430200,-0.390268,-0.071853,0.462526,0.000000,0.000000,-0.000000
0.648018,-0.411871,-0.253391,0.665366,-0.269129,-0.163098,0.432187,-0.411870,-0.253391,0.665366,-0.269129,-0.163098,0.432187,-0.382547,-0.086699,0.469534,0.000000,0.000000,-0.000000
0.648118,-0.396051,-0.272319,0.668417,-0.258260,-0.175528,0.433747,-0.396051,-0.272319,0.668417,-0.258259,-0.175528,0.433747,-0.374254,-0.101301,0.475729,0.000000,0.000000,-0.000000
0.648218,-0.379722,-0.290901,0.670613,-0.247139,-0.187780,0.434878,-0.379722,-0.290901,0.670613,-0.247139,-0.187780,0.434878,-0.365355,-0.115654,0.481070,0.000000,0.000000,-0.000000
0.648318,-0.362883,-0.309126,0.671942,-0.235779,-0.199842,0.435580,-0.362883,-0.309126,0.671942,-0.235779,-0.199842,0.435580,-0.355829,-0.129753,0.485531,0.000000,0.000000,-0.000000
0.648418,-0.345538,-0.326982,0.672398,-0.224189,-0.211704,0.435851,-0.345538,-0.326982,0.672398,-0.224189,-0.211704,0.435851,-0.345659,-0.143601,0.489098,0.000000,0.000000,-0.000000
0.648518,-0.327698,-0.344462,0.671983,-0.212382,-0.223353,0.435692,-0.327698,-0.344462,0.671983,-0.212382,-0.223352,0.435692,-0.334842,-0.157201,0.491772,0.000000,0.000000,-0.000000
0.648618,-0.309377,-0.361559,0.670705,-0.200368,-0.234777,0.435103,-0.309377,-0.361559,0.670705,-0.200367,-0.234777,0.435103,-0.323383,-0.170559,0.493565,0.000000,0.000000,-0.000000
0.648718,-0.290596,-0.378265,0.668578,-0.188159,-0.245967,0.434084,-0.290596,-0.378264,0.668577,-0.188159,-0.245967,0.434084,-0.311298,-0.183683,0.494500,0.000000,0.000000,-0.000000
0.648818,-0.271380,-0.394573,0.665619,-0.175768,-0.256912,0.432637,-0.271380,-0.394573,0.665619,-0.175768,-0.256912,0.432637,-0.298613,-0.196578,0.494607,0.000000,0.000000,-0.000000
0.648918,-0.251760,-0.410480,0.661856,-0.163206,-0.267600,0.430763,-0.251760,-0.410480,0.661856,-0.163206,-0.267600,0.430763,-0.285363,-0.209253,0.493932,0.000000,0.000000,-0.000000
0.649018,-0.231773,-0.425983,0.657323,-0.150487,-0.278022,0.428466,-0.231772,-0.425983,0.657323,-0.150487,-0.278022,0.428466,-0.271595,-0.221723,0.492537,0.000000,0.000000,-0.000000
0.649118,-0.211458,-0.441083,0.652061,-0.137623,-0.288167,0.425748,-0.211458,-0.441083,0.652061,-0.137623,-0.288167,0.425747,-0.257364,-0.234007,0.490495,0.000000,0.000000,-0.000000
0.649218,-0.190859,-0.455782,0.646115,-0.124627,-0.298027,0.422611,-0.190859,-0.455782,0.646114,-0.124627,-0.298027,0.422611,-0.242728,-0.246126,0.487886,0.000000,0.000000,-0.000000
0.649318,-0.170018,-0.470083,0.639531,-0.111513,-0.307591,0.419060,-0.170018,-0.470083,0.639530,-0.111512,-0.307591,0.419060,-0.227747,-0.258104,0.484794,0.000000,0.000000,-0.000000
0.649418,-0.148979,-0.483990,0.632355,-0.098292,-0.316850,0.415099,-0.148979,-0.483990,0.632355,-0.098292,-0.316850,0.415099,-0.212480,-0.269964,0.481300,0.000000,0.000000,-0.000000
0.649518,-0.127784,-0.497508,0.624635,-0.084980,-0.325796,0.410732,-0.127784,-0.497508,0.624635,-0.084979,-0.325796,0.410732,-0.196984,-0.281731,0.477486,0.000000,0.000000,-0.000000
0.649618,-0.106474,-0.510643,0.616419,-0.071588,-0.334419,0.405964,-0.106474,-0.510643,0.616418,-0.071588,-0.334419,0.405964,-0.181316,-0.293433,0.473435,0.000000,0.000000,-0.000000
0.649718,-0.085090,-0.523402,0.607752,-0.058131,-0.342712,0.400801,-0.085090,-0.523402,0.607751,-0.058131,-0.342712,0.400800,-0.165530,-0.305095,0.469227,0.000000,0.000000,-0.000000
0.649818,-0.063668,-0.535787,0.598674,-0.044622,-0.350667,0.395247,-0.063668,-0.535787,0.598673,-0.044622,-0.350667,0.395246,-0.149669,-0.316740,0.464928,0.000000,0.000000,-0.000000
0.649918,-0.042241,-0.547803,0.589220,-0.031076,-0.358275,0.389308,-0.042241,-0.547802,0.589220,-0.031075,-0.358275,0.389308,-0.133774,-0.328384,0.460595,0.000000,0.000000,-0.000000
0.650018,-0.020838,-0.559446,0.579419,-0.017504,-0.365529,0.382991,-0.020837,-0.559446,0.579419,-0.017504,-0.365529,0.382991,-0.117875,-0.340039,0.456267,0.000000,0.000000,-0.000000
0.650118,0.000517,-0.570712,0.569289,-0.003922,-0.372423,0.376303,0.000517,-0.570711,0.569289,-0.003922,-0.372422,0.376302,-0.101994,-0.351703,0.451968,0.000000,0.000000,-0.000000
0.650218,0.021802,-0.581592,0.558844,0.009658,-0.378948,0.369249,0.021802,-0.581592,0.558844,0.009658,-0.378948,0.369248,-0.086149,-0.363374,0.447711,-0.000000,0.000000,-0.000000
0.650318,0.042998,-0.592076,0.548090,0.023222,-0.385099,0.361836,0.042998,-0.592076,0.548090,0.023222,-0.385098,0.361836,-0.070349,-0.375037,0.443490,-0.000000,0.000000,-0.000000
0.650418,0.064090,-0.602145,0.537026,0.036756,-0.390868,0.354072,0.064090,-0.602145,0.537026,0.036756,-0.390868,0.354072,-0.054599,-0.386667,0.439287,-0.000000,0.000000,-0.000000
0.650518,0.085064,-0.611773,0.525638,0.050246,-0.396251,0.345965,0.085064,-0.611773,0.525638,0.050246,-0.396251,0.345965,-0.038900,-0.398221,0.435058,-0.000000,0.000000,-0.000000
0.650618,0.105907,-0.620927,0.513907,0.063681,-0.401242,0.337521,0.105907,-0.620927,0.513907,0.063681,-0.401241,0.337521,-0.023253,-0.409642,0.430746,-0.000000,0.000000,-0.000000
0.650718,0.126604,-0.629568,0.501807,0.077045,-0.405834,0.328749,0.126605,-0.629568,0.501807,0.077045,-0.405834,0.328749,-0.007660,-0.420859,0.426283,-0.000000,0.000000,-0.000000
0.650818,0.147143,-0.637653,0.489311,0.090327,-0.410023,0.319658,0.147143,-0.637653,0.489311,0.090327,-0.410023,0.319657,0.007875,-0.431793,0.421594,-0.000000,0.000000,-0.000000
0.650918,0.167505,-0.645136,0.476390,0.103512,-0.413804,0.310254,0.167505,-0.645136,0.476389,0.103512,-0.413804,0.310254,0.023346,-0.442358,0.416602,-0.000000,0.000000,-0.000000
0.651018,0.187674,-0.651969,0.463011,0.116589,-0.417174,0.300548,0.187674,-0.651969,0.463010,0.116589,-0.417174,0.300548,0.038742,-0.452462,0.411224,-0.000000,0.000000,-0.000000
0.651118,0.207630,-0.658101,0.449144,0.129543,-0.420127,0.290548,0.207630,-0.658100,0.449144,0.129543,-0.420127,0.290548,0.054048,-0.462009,0.405379,-0.000000,0.000000,-0.000000
0.651218,0.227350,-0.663478,0.434761,0.142362,-0.422662,0.280264,0.227350,-0.663478,0.434760,0.142362,-0.422662,0.280263,0.069243,-0.470897,0.398988,-0.000000,0.000000,-0.000000
0.651318,0.246811,-0.668050,0.419833,0.155034,-0.424774,0.269704,0.246811,-0.668050,0.419833,0.155035,-0.424774,0.269704,0.084303,-0.479024,0.391975,-0.000000,0.000000,-0.000000
0.651418,0.265985,-0.671768,0.404340,0.167547,-0.426461,0.258880,0.265985,-0.671768,0.404339,0.167547,-0.426461,0.258880,0.099199,-0.486294,0.384275,-0.000000,0.000000,-0.000000
0.651518,0.284846,-0.674589,0.388266,0.179887,-0.427722,0.247801,0.284846,-0.674589,0.388266,0.179887,-0.427722,0.247801,0.113898,-0.492625,0.375836,-0.000000,0.000000,-0.000000
0.651618,0.303365,-0.676481,0.371607,0.192043,-0.428554,0.236478,0.303365,-0.676481,0.371606,0.192043,-0.428554,0.236478,0.128367,-0.497950,0.366626,-0.000000,0.000000,-0.000000
0.651718,0.321515,-0.677421,0.354366,0.204003,-0.428957,0.224922,0.321515,-0.677420,0.354366,0.204003,-0.428957,0.224922,0.142572,-0.502219,0.356628,-0.000000,0.000000,-0.000000
0.651818,0.339270,-0.677395,0.336558,0.215755,-0.428931,0.213144,0.339270,-0.677395,0.336558,0.215755,-0.428930,0.213144,0.156485,-0.505408,0.345848,-0.000000,0.000000,-0.000000
0.651918,0.356607,-0.676405,0.318206,0.227288,-0.428474,0.201156,0.356607,-0.676405,0.318206,0.227288,-0.428474,0.201156,0.170078,-0.507513,0.334306,-0.000000,0.000000,-0.000000
0.652018,0.373506,-0.674462,0.299341,0.238591,-0.427589,0.188969,0.373506,-0.674462,0.299341,0.238591,-0.427589,0.188969,0.183334,-0.508550,0.322042,-0.000000,0.000000,-0.000000
0.652118,0.389953,-0.671589,0.280003,0.249653,-0.426276,0.176596,0.389953,-0.671588,0.280002,0.249653,-0.426276,0.176595,0.196240,-0.508561,0.309107,-0.000000,0.000000,-0.000000
0.652218,0.405936,-0.667819,0.260234,0.260463,-0.424538,0.164048,0.405936,-0.667819,0.260234,0.260463,-0.424538,0.164048,0.208798,-0.507607,0.295562,-0.000000,0.000000,-0.000000
0.652318,0.421453,-0.663197,0.240083,0.271011,-0.422375,0.151339,0.421453,-0.663197,0.240083,0.271011,-0.422375,0.151339,0.221016,-0.505770,0.281479,-0.000000,0.000000,-0.000000
0.652418,0.436505,-0.657778,0.219602,0.281286,-0.419792,0.138481,0.436505,-0.657777,0.219602,0.281286,-0.419792,0.138481,0.232919,-0.503147,0.266933,-0.000000,0.000000,-0.000000
0.652518,0.451101,-0.651622,0.198845,0.291280,-0.416791,0.125488,0.451101,-0.651622,0.198844,0.291280,-0.416791,0.125487,0.244538,-0.499854,0.252006,-0.000000,0.000000,-0.000000
0.652618,0.465255,-0.644798,0.177864,0.300982,-0.413376,0.112371,0.465255,-0.644798,0.177863,0.300982,-0.413375,0.112371,0.255920,-0.496015,0.236777,-0.000000,0.000000,-0.000000
0.652718,0.478984,-0.637376,0.156711,0.310384,-0.409551,0.099146,0.478984,-0.637375,0.156710,0.310384,-0.409551,0.099146,0.267115,-0.491760,0.221322,-0.000000,0.000000,-0.000000
0.652818,0.492312,-0.629426,0.135433,0.319476,-0.405320,0.085825,0.492312,-0.629426,0.135433,0.319476,-0.405320,0.085824,0.278186,-0.487220,0.205710,-0.000000,0.000000,-0.000000
0.652918,0.505264,-0.621018,0.114076,0.328250,-0.400690,0.072421,0.505264,-0.621018,0.114076,0.328250,-0.400689,0.072421,0.289197,-0.482520,0.190001,-0.000000,0.000000,-0.000000
0.653018,0.517865,-0.612217,0.092676,0.336698,-0.395663,0.058948,0.517865,-0.612216,0.092676,0.336698,-0.395663,0.058948,0.300212,-0.477776,0.174244,-0.000000,0.000000,-0.000000
0.653118,0.530139,-0.603078,0.071266,0.344811,-0.390248,0.045420,0.530139,-0.603078,0.071265,0.344811,-0.390247,0.045420,0.311295,-0.473088,0.158475,-0.000000,0.000000,-0.000000
0.653218,0.542107,-0.593649,0.049870,0.352582,-0.384448,0.031851,0.542107,-0.593648,0.049870,0.352582,-0.384448,0.031850,0.322501,-0.468534,0.142718,-0.000000,0.000000,-0.000000
0.653318,0.553786,-0.583963,0.028509,0.360004,-0.378270,0.018253,0.553786,-0.583962,0.028508,0.360004,-0.378270,0.018253,0.333874,-0.464169,0.126984,-0.000000,0.000000,-0.000000
0.653418,0.565185,-0.574043,0.007195,0.367068,-0.371721,0.004641,0.565185,-0.574043,0.007195,0.367068,-0.371721,0.004640,0.345444,-0.460025,0.111275,-0.000000,0.000000,-0.000000
0.653518,0.576302,-0.563900,-0.014061,0.373769,-0.364807,-0.008973,0.576302,-0.563900,-0.014061,0.373768,-0.364807,-0.008973,0.357222,-0.456104,0.095583,-0.000000,0.000000,-0.000000
0.653618,0.587128,-0.553531,-0.035251,0.380098,-0.357535,-0.022573,0.587128,-0.553531,-0.035251,0.380098,-0.357535,-0.022574,0.369200,-0.452388,0.079897,-0.000000,0.000000,0.000000
0.653718,0.597644,-0.542922,-0.056369,0.386050,-0.349911,-0.036148,0.597644,-0.542922,-0.056370,0.386050,-0.349911,-0.036148,0.381347,-0.448831,0.064203,-0.000000,0.000000,0.000000
0.653818,0.607818,-0.532048,-0.077409,0.391619,-0.341943,-0.049683,0.607818,-0.532047,-0.077409,0.391619,-0.341943,-0.049683,0.393612,-0.445367,0.048489,-0.000000,0.000000,0.000000
0.653918,0.617606,-0.520873,-0.098361,0.396798,-0.333639,-0.063165,0.617606,-0.520873,-0.098362,0.396798,-0.333639,-0.063165,0.405915,-0.441909,0.032746,-0.000000,0.000000,0.000000
0.654018,0.626955,-0.509358,-0.119215,0.401581,-0.325006,-0.076581,0.626955,-0.509358,-0.119216,0.401581,-0.325005,-0.076581,0.418158,-0.438357,0.016969,-0.000000,0.000000,0.000000
