All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.173718,0.408003,-0.295984,-0.112010,0.579330,-0.611396,0.032097,0.408002,-0.295984,-0.112010,0.579330,-0.611395,0.032097,-0.000000,0.000000,0.000000,0.340030,-0.634780,0.294796
0.173818,0.411162,-0.286362,-0.124792,0.590676,-0.601097,0.010430,0.411162,-0.286362,-0.124792,0.590676,-0.601097,0.010429,-0.000000,0.000000,0.000000,0.356601,-0.633686,0.277085
0.173918,0.413914,-0.276457,-0.137448,0.601455,-0.590269,-0.011200,0.413914,-0.276457,-0.137448,0.601455,-0.590268,-0.011200,-0.000000,0.000000,0.000000,0.372858,-0.632093,0.259190
0.174018,0.416256,-0.266281,-0.149966,0.611692,-0.578929,-0.032775,0.416255,-0.266280,-0.149967,0.611692,-0.578928,-0.032776,-0.000000,0.000000,0.000000,0.388857,-0.630017,0.241120
0.174118,0.418185,-0.255842,-0.162335,0.621420,-0.567090,-0.054281,0.418185,-0.255841,-0.162335,0.621420,-0.567090,-0.054281,-0.000000,0.000000,0.000000,0.404668,-0.627466,0.222880
0.174218,0.419700,-0.245150,-0.174541,0.630590,-0.554758,-0.075695,0.419700,-0.245150,-0.174541,0.630590,-0.554758,-0.075695,-0.000000,0.000000,0.000000,0.420196,-0.624430,0.204490
0.174318,0.420800,-0.234218,-0.186573,0.639219,-0.541951,-0.097015,0.420800,-0.234218,-0.186573,0.639218,-0.541951,-0.097016,-0.000000,0.000000,0.000000,0.435478,-0.620921,0.185930
0.174418,0.421482,-0.223054,-0.198419,0.647268,-0.528666,-0.118218,0.421482,-0.223054,-0.198419,0.647268,-0.528665,-0.118219,-0.000000,0.000000,0.000000,0.450441,-0.616914,0.167225
0.174518,0.421748,-0.211671,-0.210068,0.654711,-0.514919,-0.139301,0.421747,-0.211671,-0.210068,0.654711,-0.514918,-0.139301,-0.000000,0.000000,0.000000,0.465029,-0.612419,0.148357
0.174618,0.421595,-0.200079,-0.221507,0.661531,-0.500709,-0.160248,0.421595,-0.200079,-0.221507,0.661531,-0.500709,-0.160248,-0.000000,0.000000,0.000000,0.479213,-0.607413,0.129331
0.174718,0.421024,-0.188289,-0.232726,0.667745,-0.486040,-0.181052,0.421024,-0.188289,-0.232726,0.667745,-0.486040,-0.181053,-0.000000,0.000000,0.000000,0.493025,-0.601878,0.110143
0.174818,0.420036,-0.176314,-0.243714,0.673326,-0.470906,-0.201696,0.420036,-0.176314,-0.243714,0.673326,-0.470905,-0.201696,-0.000000,0.000000,0.000000,0.506408,-0.595779,0.090805
0.174918,0.418632,-0.164164,-0.254460,0.678237,-0.455307,-0.222167,0.418632,-0.164164,-0.254460,0.678237,-0.455307,-0.222167,-0.000000,0.000000,0.000000,0.519288,-0.589096,0.071319
0.175018,0.416812,-0.151851,-0.264954,0.682454,-0.439241,-0.242451,0.416812,-0.151851,-0.264954,0.682454,-0.439241,-0.242451,-0.000000,0.000000,0.000000,0.531615,-0.581798,0.051694
0.175118,0.414579,-0.139388,-0.275184,0.685965,-0.422709,-0.262532,0.414579,-0.139388,-0.275184,0.685965,-0.422708,-0.262532,-0.000000,0.000000,0.000000,0.543359,-0.573862,0.031940
0.175218,0.411935,-0.126786,-0.285142,0.688756,-0.405712,-0.282393,0.411935,-0.126786,-0.285142,0.688756,-0.405712,-0.282394,-0.000000,0.000000,0.000000,0.554487,-0.565269,0.012071
0.175318,0.408882,-0.114059,-0.294817,0.690811,-0.388254,-0.302014,0.408882,-0.114059,-0.294817,0.690811,-0.388253,-0.302014,-0.000000,0.000000,0.000000,0.564964,-0.555998,-0.007892
0.175418,0.405423,-0.101217,-0.304200,0.692117,-0.370341,-0.321373,0.405423,-0.101217,-0.304200,0.692117,-0.370341,-0.321373,-0.000000,0.000000,0.000000,0.574756,-0.546040,-0.027922
0.175518,0.401562,-0.088275,-0.313281,0.692666,-0.351986,-0.340446,0.401562,-0.088275,-0.313281,0.692666,-0.351986,-0.340447,-0.000000,0.000000,0.000000,0.583841,-0.535391,-0.047994
0.175618,0.397302,-0.075244,-0.322052,0.692468,-0.333207,-0.359214,0.397302,-0.075244,-0.322052,0.692467,-0.333206,-0.359215,-0.000000,0.000000,0.000000,0.592230,-0.524064,-0.068085
0.175718,0.392647,-0.062138,-0.330503,0.691543,-0.314021,-0.377651,0.392647,-0.062138,-0.330503,0.691543,-0.314021,-0.377651,-0.000000,0.000000,0.000000,0.599956,-0.512068,-0.088159
0.175818,0.387603,-0.048969,-0.338628,0.689870,-0.294447,-0.395726,0.387603,-0.048969,-0.338628,0.689870,-0.294447,-0.395726,-0.000000,0.000000,0.000000,0.606966,-0.499411,-0.108173
0.175918,0.382174,-0.035752,-0.346416,0.687442,-0.274513,-0.413417,0.382174,-0.035751,-0.346416,0.687442,-0.274513,-0.413417,-0.000000,0.000000,0.000000,0.613235,-0.486127,-0.128098
0.176018,0.376366,-0.022497,-0.353862,0.684278,-0.254252,-0.430698,0.376366,-0.022497,-0.353862,0.684277,-0.254251,-0.430698,-0.000000,0.000000,0.000000,0.618790,-0.472252,-0.147897
0.176118,0.370184,-0.009220,-0.360957,0.680434,-0.233697,-0.447548,0.370184,-0.009220,-0.360957,0.680434,-0.233696,-0.447548,-0.000000,0.000000,0.000000,0.623733,-0.457827,-0.167544
0.176218,0.363635,0.004067,-0.367694,0.675896,-0.212873,-0.463934,0.363635,0.004067,-0.367694,0.675896,-0.212873,-0.463934,-0.000000,0.000000,0.000000,0.628021,-0.442877,-0.186984
0.176318,0.356726,0.017350,-0.374067,0.670725,-0.191829,-0.479846,0.356725,0.017350,-0.374067,0.670724,-0.191829,-0.479847,-0.000000,0.000000,0.000000,0.631763,-0.427469,-0.206215
0.176418,0.349462,0.030617,-0.380070,0.664912,-0.170586,-0.495253,0.349462,0.030617,-0.380070,0.664912,-0.170586,-0.495253,-0.000000,0.000000,0.000000,0.634929,-0.411623,-0.225181
0.176518,0.341853,0.043853,-0.385696,0.658444,-0.149189,-0.510141,0.341853,0.043853,-0.385696,0.658444,-0.149188,-0.510142,-0.000000,0.000000,0.000000,0.637476,-0.395399,-0.243872
0.176618,0.333905,0.057046,-0.390940,0.651332,-0.127671,-0.524494,0.333904,0.057046,-0.390940,0.651332,-0.127671,-0.524494,-0.000000,0.000000,0.000000,0.639411,-0.378839,-0.262262
0.176718,0.325625,0.070183,-0.395796,0.643597,-0.106068,-0.538298,0.325625,0.070183,-0.395796,0.643597,-0.106067,-0.538298,-0.000000,0.000000,0.000000,0.640757,-0.361987,-0.280334
0.176818,0.317024,0.083251,-0.400261,0.635260,-0.084411,-0.551541,0.317024,0.083251,-0.400261,0.635260,-0.084411,-0.551541,-0.000000,0.000000,0.000000,0.641545,-0.344879,-0.298075
0.176918,0.308109,0.096235,-0.404330,0.626341,-0.062728,-0.564212,0.308108,0.096235,-0.404330,0.626341,-0.062727,-0.564212,-0.000000,0.000000,0.000000,0.641794,-0.327546,-0.315474
0.177018,0.298888,0.109125,-0.407998,0.616856,-0.041044,-0.576305,0.298888,0.109125,-0.407998,0.616856,-0.041043,-0.576305,-0.000000,0.000000,0.000000,0.641517,-0.310012,-0.332520
0.177118,0.289372,0.121906,-0.411262,0.606822,-0.019382,-0.587813,0.289372,0.121906,-0.411262,0.606821,-0.019382,-0.587813,-0.000000,0.000000,0.000000,0.640731,-0.292299,-0.349211
0.177218,0.279570,0.134566,-0.414120,0.596254,0.002235,-0.598733,0.279570,0.134566,-0.414119,0.596254,0.002235,-0.598733,-0.000000,-0.000000,0.000000,0.639448,-0.274424,-0.365547
0.177318,0.269491,0.147093,-0.416567,0.585168,0.023789,-0.609063,0.269491,0.147093,-0.416567,0.585167,0.023789,-0.609063,-0.000000,-0.000000,0.000000,0.637678,-0.256400,-0.381526
0.177418,0.259145,0.159475,-0.418602,0.573574,0.045265,-0.618801,0.259145,0.159475,-0.418602,0.573574,0.045265,-0.618801,-0.000000,-0.000000,0.000000,0.635423,-0.238231,-0.397150
0.177518,0.248543,0.171699,-0.420224,0.561484,0.066651,-0.627945,0.248543,0.171699,-0.420224,0.561483,0.066651,-0.627945,-0.000000,-0.000000,0.000000,0.632684,-0.219921,-0.412422
0.177618,0.237695,0.183753,-0.421429,0.548906,0.087934,-0.636496,0.237695,0.183753,-0.421429,0.548906,0.087934,-0.636496,-0.000000,-0.000000,0.000000,0.629460,-0.201467,-0.427342
0.177718,0.226611,0.195625,-0.422218,0.535848,0.109105,-0.644453,0.226611,0.195625,-0.422218,0.535848,0.109105,-0.644453,-0.000000,-0.000000,0.000000,0.625741,-0.182866,-0.441912
0.177818,0.215304,0.207305,-0.422589,0.522313,0.130155,-0.651812,0.215303,0.207305,-0.422589,0.522313,0.130155,-0.651812,-0.000000,-0.000000,0.000000,0.621514,-0.164110,-0.456126
0.177918,0.203782,0.218780,-0.422543,0.508304,0.151078,-0.658571,0.203782,0.218780,-0.422543,0.508304,0.151078,-0.658571,-0.000000,-0.000000,0.000000,0.616760,-0.145193,-0.469981
0.178018,0.192058,0.230039,-0.422078,0.493822,0.171868,-0.664753,0.192058,0.230039,-0.422078,0.493822,0.171868,-0.664752,-0.000000,-0.000000,0.000000,0.611461,-0.126102,-0.483521
0.178118,0.180144,0.241071,-0.421196,0.478861,0.192511,-0.670328,0.180144,0.241071,-0.421196,0.478861,0.192511,-0.670328,-0.000000,-0.000000,0.000000,0.605582,-0.106843,-0.496686
0.178218,0.168050,0.251866,-0.419898,0.463425,0.212999,-0.675269,0.168050,0.251866,-0.419897,0.463425,0.212999,-0.675268,-0.000000,-0.000000,0.000000,0.599104,-0.087409,-0.509420
0.178318,0.155789,0.262413,-0.418184,0.447513,0.233320,-0.679563,0.155789,0.262413,-0.418184,0.447513,0.233320,-0.679562,-0.000000,-0.000000,0.000000,0.592006,-0.067805,-0.521694
0.178418,0.143373,0.272701,-0.416056,0.431131,0.253461,-0.683203,0.143372,0.272701,-0.416056,0.431131,0.253461,-0.683203,-0.000000,-0.000000,0.000000,0.584271,-0.048035,-0.533492
0.178518,0.130813,0.282721,-0.413516,0.414281,0.273405,-0.686178,0.130813,0.282721,-0.413516,0.414280,0.273405,-0.686177,-0.000000,-0.000000,0.000000,0.575881,-0.028112,-0.544784
0.178618,0.118122,0.292462,-0.410567,0.396967,0.293132,-0.688472,0.118122,0.292462,-0.410567,0.396966,0.293132,-0.688471,-0.000000,-0.000000,0.000000,0.566820,-0.008060,-0.555537
0.178718,0.105312,0.301916,-0.407212,0.379198,0.312619,-0.690073,0.105312,0.301915,-0.407212,0.379198,0.312619,-0.690073,-0.000000,-0.000000,0.000000,0.557080,0.012098,-0.565720
0.178818,0.092397,0.311072,-0.403453,0.360988,0.331841,-0.690971,0.092397,0.311071,-0.403453,0.360988,0.331841,-0.690971,-0.000000,-0.000000,0.000000,0.546663,0.032330,-0.575304
0.178918,0.079388,0.319921,-0.399295,0.342352,0.350771,-0.691155,0.079388,0.319921,-0.399295,0.342352,0.350771,-0.691154,-0.000000,-0.000000,0.000000,0.535574,0.052598,-0.584259
0.179018,0.066299,0.328455,-0.394741,0.323313,0.369382,-0.690643,0.066299,0.328455,-0.394741,0.323313,0.369382,-0.690642,-0.000000,-0.000000,0.000000,0.523832,0.072868,-0.592617
0.179118,0.053142,0.336666,-0.389796,0.303891,0.387642,-0.689430,0.053142,0.336666,-0.389796,0.303891,0.387641,-0.689430,-0.000000,-0.000000,0.000000,0.511451,0.093089,-0.600357
0.179218,0.039931,0.344545,-0.384465,0.284112,0.405521,-0.687498,0.039931,0.344545,-0.384464,0.284112,0.405521,-0.687498,-0.000000,-0.000000,0.000000,0.498458,0.113223,-0.607431
0.179318,0.026679,0.352084,-0.378752,0.264005,0.422992,-0.684840,0.026678,0.352083,-0.378752,0.264005,0.422992,-0.684840,-0.000000,-0.000000,0.000000,0.484884,0.133228,-0.613815
0.179418,0.013398,0.359275,-0.372664,0.243601,0.440026,-0.681459,0.013398,0.359275,-0.372664,0.243601,0.440026,-0.681458,-0.000000,-0.000000,0.000000,0.470765,0.153061,-0.619503
0.179518,0.000102,0.366113,-0.366207,0.222934,0.456599,-0.677362,0.000102,0.366112,-0.366207,0.222934,0.456599,-0.677361,-0.000000,-0.000000,0.000000,0.456141,0.172688,-0.624498
0.179618,-0.013195,0.372589,-0.359387,0.202036,0.472688,-0.672560,-0.013196,0.372588,-0.359387,0.202035,0.472688,-0.672559,-0.000000,-0.000000,0.000000,0.441051,0.192077,-0.628809
0.179718,-0.026481,0.378697,-0.352210,0.180938,0.488269,-0.667061,-0.026481,0.378697,-0.352210,0.180938,0.488268,-0.667060,-0.000000,-0.000000,0.000000,0.425531,0.211192,-0.632437
0.179818,-0.039743,0.384431,-0.344685,0.159676,0.503319,-0.660876,-0.039743,0.384431,-0.344685,0.159676,0.503319,-0.660875,-0.000000,-0.000000,0.000000,0.409623,0.230001,-0.635390
0.179918,-0.052966,0.389787,-0.336818,0.138280,0.517824,-0.654022,-0.052966,0.389786,-0.336818,0.138280,0.517824,-0.654022,-0.000000,-0.000000,0.000000,0.393364,0.248484,-0.637686
0.180018,-0.066138,0.394757,-0.328618,0.116781,0.531771,-0.646516,-0.066138,0.394757,-0.328617,0.116781,0.531771,-0.646515,-0.000000,-0.000000,0.000000,0.376788,0.266629,-0.639344
0.180118,-0.079246,0.399338,-0.320092,0.095206,0.545150,-0.638373,-0.079246,0.399338,-0.320091,0.095206,0.545150,-0.638373,-0.000000,-0.000000,0.000000,0.359924,0.284423,-0.640378
0.180218,-0.092277,0.403525,-0.311249,0.073581,0.557953,-0.629613,-0.092277,0.403525,-0.311249,0.073581,0.557953,-0.629613,-0.000000,-0.000000,0.000000,0.342797,0.301858,-0.640808
0.180318,-0.105218,0.407314,-0.302098,0.051930,0.570176,-0.620255,-0.105218,0.407313,-0.302098,0.051930,0.570176,-0.620255,-0.000000,-0.000000,0.000000,0.325429,0.318936,-0.640655
0.180418,-0.118056,0.410700,-0.292648,0.030276,0.581817,-0.610318,-0.118056,0.410700,-0.292648,0.030276,0.581817,-0.610318,-0.000000,-0.000000,0.000000,0.307840,0.335658,-0.639939
0.180518,-0.130778,0.413682,-0.282908,0.008637,0.592875,-0.599820,-0.130778,0.413682,-0.282908,0.008637,0.592874,-0.599820,0.000000,-0.000000,0.000000,0.290043,0.352030,-0.638679
0.180618,-0.143373,0.416256,-0.272889,-0.012968,0.603351,-0.588781,-0.143373,0.416256,-0.272889,-0.012969,0.603350,-0.588780,0.000000,-0.000000,0.000000,0.272048,0.368060,-0.636891
0.180718,-0.155826,0.418419,-0.262600,-0.034525,0.613247,-0.577216,-0.155826,0.418419,-0.262599,-0.034525,0.613247,-0.577216,0.000000,-0.000000,0.000000,0.253860,0.383757,-0.634590
0.180818,-0.168127,0.420170,-0.252051,-0.056020,0.622565,-0.565140,-0.168127,0.420170,-0.252050,-0.056020,0.622564,-0.565140,0.000000,-0.000000,0.000000,0.235483,0.399127,-0.631783
0.180918,-0.180263,0.421507,-0.241252,-0.077441,0.631304,-0.552565,-0.180263,0.421507,-0.241252,-0.077441,0.631304,-0.552565,0.000000,-0.000000,0.000000,0.216915,0.414173,-0.628472
0.181018,-0.192223,0.422428,-0.230215,-0.098776,0.639465,-0.539501,-0.192223,0.422428,-0.230215,-0.098776,0.639464,-0.539500,0.000000,-0.000000,0.000000,0.198155,0.428896,-0.624656
0.181118,-0.203993,0.422934,-0.218950,-0.120015,0.647043,-0.525954,-0.203994,0.422933,-0.218950,-0.120015,0.647043,-0.525954,0.000000,-0.000000,0.000000,0.179203,0.443294,-0.620327
0.181218,-0.215564,0.423022,-0.207468,-0.141145,0.654036,-0.511932,-0.215564,0.423022,-0.207468,-0.141145,0.654036,-0.511932,0.000000,-0.000000,0.000000,0.160059,0.457358,-0.615477
0.181318,-0.226923,0.422693,-0.195781,-0.162155,0.660436,-0.497439,-0.226924,0.422693,-0.195781,-0.162155,0.660436,-0.497439,0.000000,-0.000000,0.000000,0.140725,0.471073,-0.610091
0.181418,-0.238060,0.421948,-0.183900,-0.183030,0.666234,-0.482479,-0.238060,0.421948,-0.183899,-0.183031,0.666234,-0.482478,0.000000,-0.000000,0.000000,0.121205,0.484422,-0.604153
0.181518,-0.248963,0.420787,-0.171836,-0.203757,0.671419,-0.467053,-0.248963,0.420787,-0.171835,-0.203757,0.671419,-0.467052,0.000000,-0.000000,0.000000,0.101508,0.497380,-0.597645
0.181618,-0.259622,0.419211,-0.159601,-0.224319,0.675979,-0.451165,-0.259622,0.419210,-0.159601,-0.224319,0.675979,-0.451165,0.000000,-0.000000,0.000000,0.081643,0.509922,-0.590549
0.181718,-0.270026,0.417221,-0.147208,-0.244697,0.679902,-0.434820,-0.270026,0.417221,-0.147207,-0.244697,0.679902,-0.434819,0.000000,-0.000000,0.000000,0.061627,0.522020,-0.582849
0.181818,-0.280165,0.414820,-0.134668,-0.264871,0.683173,-0.418021,-0.280166,0.414820,-0.134668,-0.264871,0.683172,-0.418021,0.000000,-0.000000,0.000000,0.041479,0.533639,-0.574531
0.181918,-0.290030,0.412010,-0.121994,-0.284819,0.685776,-0.400775,-0.290030,0.412010,-0.121993,-0.284820,0.685775,-0.400775,0.000000,-0.000000,0.000000,0.021225,0.544744,-0.565580
0.182018,-0.299609,0.408793,-0.109197,-0.304518,0.687695,-0.383089,-0.299609,0.408793,-0.109197,-0.304518,0.687695,-0.383089,0.000000,-0.000000,0.000000,0.000892,0.555297,-0.555985
0.182118,-0.308894,0.405172,-0.096292,-0.323940,0.688916,-0.364972,-0.308894,0.405172,-0.096292,-0.323940,0.688916,-0.364971,0.000000,-0.000000,0.000000,-0.019486,0.565263,-0.545741
0.182218,-0.317875,0.401152,-0.083290,-0.343060,0.689427,-0.346437,-0.317875,0.401151,-0.083290,-0.343061,0.689426,-0.346436,0.000000,-0.000000,0.000000,-0.039875,0.574609,-0.534849
0.182318,-0.326544,0.396735,-0.070204,-0.361851,0.689216,-0.327501,-0.326544,0.396734,-0.070204,-0.361851,0.689216,-0.327501,0.000000,-0.000000,0.000000,-0.060239,0.583307,-0.523314
0.182418,-0.334891,0.391926,-0.057047,-0.380284,0.688276,-0.308183,-0.334891,0.391926,-0.057047,-0.380285,0.688275,-0.308183,0.000000,-0.000000,0.000000,-0.080538,0.591331,-0.511150
0.182518,-0.342910,0.386730,-0.043833,-0.398333,0.686600,-0.288504,-0.342910,0.386729,-0.043833,-0.398333,0.686600,-0.288504,0.000000,-0.000000,0.000000,-0.100735,0.598659,-0.498372
0.182618,-0.350590,0.381151,-0.030574,-0.415969,0.684186,-0.268488,-0.350590,0.381151,-0.030573,-0.415970,0.684186,-0.268488,0.000000,-0.000000,0.000000,-0.120791,0.605275,-0.485002
0.182718,-0.357926,0.375196,-0.017283,-0.433169,0.681035,-0.248161,-0.357926,0.375196,-0.017282,-0.433169,0.681034,-0.248161,0.000000,-0.000000,0.000000,-0.140670,0.611169,-0.471065
0.182818,-0.364909,0.368870,-0.003973,-0.449907,0.677150,-0.227552,-0.364909,0.368870,-0.003973,-0.449907,0.677150,-0.227552,0.000000,-0.000000,0.000000,-0.160339,0.616337,-0.456593
0.182918,-0.371533,0.362180,0.009341,-0.466163,0.672541,-0.206692,-0.371533,0.362180,0.009342,-0.466163,0.672540,-0.206691,0.000000,-0.000000,0.000000,-0.179769,0.620785,-0.441620
0.183018,-0.377792,0.355132,0.022648,-0.481916,0.667218,-0.185611,-0.377792,0.355132,0.022648,-0.481916,0.667218,-0.185611,0.000000,-0.000000,0.000000,-0.198934,0.624522,-0.426184
0.183118,-0.383678,0.347733,0.035933,-0.497151,0.661198,-0.164344,-0.383678,0.347733,0.035933,-0.497151,0.661197,-0.164343,0.000000,-0.000000,0.000000,-0.217813,0.627562,-0.410321
0.183218,-0.389186,0.339991,0.049184,-0.511853,0.654496,-0.142921,-0.389186,0.339991,0.049184,-0.511853,0.654495,-0.142921,0.000000,-0.000000,0.000000,-0.236388,0.629924,-0.394070
0.183318,-0.394310,0.331913,0.062386,-0.526010,0.647131,-0.121375,-0.394310,0.331913,0.062387,-0.526010,0.647131,-0.121375,0.000000,-0.000000,0.000000,-0.254647,0.631631,-0.377469
0.183418,-0.399047,0.323508,0.075528,-0.539612,0.639126,-0.099737,-0.399047,0.323508,0.075528,-0.539612,0.639126,-0.099737,0.000000,-0.000000,0.000000,-0.272580,0.632709,-0.360555
0.183518,-0.403390,0.314784,0.088596,-0.552653,0.630501,-0.078039,-0.403390,0.314784,0.088596,-0.552653,0.630501,-0.078039,0.000000,-0.000000,0.000000,-0.290183,0.633183,-0.343362
0.183618,-0.407337,0.305749,0.101577,-0.565128,0.621280,-0.056308,-0.407336,0.305749,0.101577,-0.565128,0.621279,-0.056308,0.000000,-0.000000,0.000000,-0.307452,0.633082,-0.325923
0.183718,-0.410882,0.296413,0.114458,-0.577031,0.611483,-0.034572,-0.410882,0.296413,0.114458,-0.577031,0.611483,-0.034571,0.000000,-0.000000,0.000000,-0.324388,0.632431,-0.308263
0.183818,-0.414022,0.286786,0.127227,-0.588363,0.601132,-0.012853,-0.414022,0.286785,0.127227,-0.588363,0.601132,-0.012853,0.000000,-0.000000,-0.000000,-0.340994,0.631252,-0.290406
0.183918,-0.416755,0.276875,0.139870,-0.599120,0.590246,0.008825,-0.416755,0.276875,0.139870,-0.599120,0.590246,0.008825,0.000000,-0.000000,-0.000000,-0.357272,0.629565,-0.272370
0.184018,-0.419078,0.266693,0.152376,-0.609302,0.578843,0.030444,-0.419078,0.266693,0.152376,-0.609302,0.578843,0.030444,0.000000,-0.000000,-0.000000,-0.373226,0.627385,-0.254169
0.184118,-0.420989,0.256248,0.164731,-0.618908,0.566938,0.051986,-0.420989,0.256248,0.164731,-0.618908,0.566938,0.051986,0.000000,-0.000000,-0.000000,-0.388857,0.624722,-0.235812
0.184218,-0.422485,0.245551,0.176925,-0.627934,0.554542,0.073437,-0.422485,0.245550,0.176925,-0.627934,0.554542,0.073437,0.000000,-0.000000,-0.000000,-0.404162,0.621578,-0.217306
0.184318,-0.423566,0.234612,0.188944,-0.636376,0.541663,0.094783,-0.423566,0.234612,0.188944,-0.636376,0.541663,0.094783,0.000000,-0.000000,-0.000000,-0.419134,0.617948,-0.198653
0.184418,-0.424230,0.223442,0.200777,-0.644231,0.528311,0.116011,-0.424230,0.223442,0.200777,-0.644231,0.528311,0.116012,0.000000,-0.000000,-0.000000,-0.433771,0.613829,-0.179853
0.184518,-0.424476,0.212053,0.212413,-0.651497,0.514496,0.137111,-0.424476,0.212053,0.212413,-0.651497,0.514496,0.137111,0.000000,-0.000000,-0.000000,-0.448070,0.609219,-0.160908
0.184618,-0.424305,0.200455,0.223840,-0.658167,0.500222,0.158069,-0.424305,0.200455,0.223840,-0.658167,0.500221,0.158070,0.000000,-0.000000,-0.000000,-0.462015,0.604102,-0.141818
0.184718,-0.423717,0.188660,0.235046,-0.664232,0.485490,0.178876,-0.423716,0.188659,0.235046,-0.664232,0.485490,0.178876,0.000000,-0.000000,-0.000000,-0.475589,0.598462,-0.122583
0.184818,-0.422711,0.176678,0.246022,-0.669682,0.470304,0.199520,-0.422711,0.176678,0.246022,-0.669682,0.470303,0.199520,0.000000,-0.000000,-0.000000,-0.488771,0.592279,-0.103204
0.184918,-0.421289,0.164523,0.256755,-0.674505,0.454663,0.219987,-0.421289,0.164523,0.256755,-0.674505,0.454663,0.219987,0.000000,-0.000000,-0.000000,-0.501535,0.585531,-0.083684
0.185018,-0.419453,0.152205,0.267237,-0.678688,0.438569,0.240265,-0.419453,0.152205,0.267237,-0.678688,0.438568,0.240265,0.000000,-0.000000,-0.000000,-0.513850,0.578194,-0.064030
0.185118,-0.417204,0.139737,0.277455,-0.682215,0.422021,0.260337,-0.417204,0.139737,0.277455,-0.682215,0.422021,0.260337,0.000000,-0.000000,-0.000000,-0.525683,0.570246,-0.044253
0.185218,-0.414543,0.127131,0.287401,-0.685072,0.405024,0.280188,-0.414543,0.127131,0.287401,-0.685072,0.405023,0.280188,0.000000,-0.000000,-0.000000,-0.537002,0.561669,-0.024366
0.185318,-0.411475,0.114399,0.297064,-0.687246,0.387581,0.299797,-0.411475,0.114399,0.297064,-0.687246,0.387580,0.299797,0.000000,-0.000000,-0.000000,-0.547771,0.552446,-0.004386
0.185418,-0.408001,0.101553,0.306435,-0.688721,0.369698,0.319146,-0.408001,0.101553,0.306435,-0.688721,0.369698,0.319146,0.000000,-0.000000,-0.000000,-0.557957,0.542565,0.015664
0.185518,-0.404125,0.088607,0.315505,-0.689487,0.351387,0.338212,-0.404125,0.088607,0.315505,-0.689487,0.351387,0.338212,0.000000,-0.000000,-0.000000,-0.567530,0.532020,0.035760
0.185618,-0.399850,0.075573,0.324264,-0.689534,0.332660,0.356973,-0.399850,0.075573,0.324265,-0.689534,0.332660,0.356973,0.000000,-0.000000,-0.000000,-0.576464,0.520813,0.055875
0.185718,-0.395182,0.062463,0.332705,-0.688852,0.313533,0.375403,-0.395182,0.062463,0.332705,-0.688852,0.313533,0.375403,0.000000,-0.000000,-0.000000,-0.584730,0.508949,0.075975
0.185818,-0.390123,0.049291,0.340818,-0.687435,0.294023,0.393477,-0.390123,0.049291,0.340818,-0.687435,0.294023,0.393477,0.000000,-0.000000,-0.000000,-0.592303,0.496437,0.096025
0.185918,-0.384680,0.036070,0.348596,-0.685280,0.274155,0.411170,-0.384680,0.036070,0.348596,-0.685280,0.274155,0.411171,0.000000,-0.000000,-0.000000,-0.599172,0.483299,0.115992
0.186018,-0.378858,0.022813,0.356031,-0.682390,0.253956,0.428458,-0.378858,0.022813,0.356031,-0.682390,0.253955,0.428458,0.000000,-0.000000,-0.000000,-0.605329,0.469563,0.135842
0.186118,-0.372662,0.009532,0.363115,-0.678769,0.233453,0.445313,-0.372662,0.009532,0.363115,-0.678769,0.233453,0.445313,0.000000,-0.000000,-0.000000,-0.610771,0.455258,0.155536
0.186218,-0.366099,-0.003758,0.369842,-0.674426,0.212680,0.461713,-0.366099,-0.003758,0.369842,-0.674426,0.212680,0.461713,0.000000,-0.000000,-0.000000,-0.615503,0.440424,0.175043
0.186318,-0.359175,-0.017044,0.376204,-0.669372,0.191669,0.477637,-0.359175,-0.017044,0.376204,-0.669372,0.191669,0.477637,0.000000,-0.000000,-0.000000,-0.619533,0.425099,0.194332
0.186418,-0.351897,-0.030314,0.382196,-0.663620,0.170454,0.493063,-0.351897,-0.030315,0.382196,-0.663620,0.170454,0.493063,0.000000,-0.000000,-0.000000,-0.622875,0.409323,0.213375
0.186518,-0.344272,-0.043555,0.387811,-0.657188,0.149069,0.507973,-0.344272,-0.043555,0.387811,-0.657188,0.149069,0.507973,0.000000,-0.000000,-0.000000,-0.625548,0.393141,0.232147
0.186618,-0.336309,-0.056752,0.393045,-0.650095,0.127551,0.522351,-0.336309,-0.056752,0.393045,-0.650094,0.127551,0.522351,0.000000,-0.000000,-0.000000,-0.627574,0.376596,0.250624
0.186718,-0.328014,-0.069892,0.397891,-0.642361,0.105934,0.536183,-0.328014,-0.069893,0.397891,-0.642361,0.105934,0.536183,0.000000,-0.000000,-0.000000,-0.628979,0.359733,0.268790
