All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.540018,0.022332,0.563644,-0.568716,0.008831,0.369526,-0.378400,0.022332,0.563644,-0.568715,0.008831,0.369526,-0.378400,-0.222519,0.228986,0.028167,-0.000000,-0.000000,0.000000
0.540118,-0.000598,0.574282,-0.558211,-0.004813,0.376338,-0.371582,-0.000598,0.574282,-0.558211,-0.004813,0.376337,-0.371582,-0.241115,0.236823,0.035376,-0.000000,-0.000000,0.000000
0.540218,-0.023363,0.584299,-0.547372,-0.018448,0.382780,-0.364403,-0.023363,0.584299,-0.547372,-0.018448,0.382780,-0.364403,-0.259405,0.244157,0.042536,0.000000,-0.000000,0.000000
0.540318,-0.045903,0.593672,-0.536216,-0.032061,0.388848,-0.356869,-0.045903,0.593672,-0.536216,-0.032061,0.388847,-0.356869,-0.277297,0.250959,0.049624,0.000000,-0.000000,0.000000
0.540418,-0.068167,0.602388,-0.524756,-0.045637,0.394534,-0.348989,-0.068167,0.602388,-0.524756,-0.045637,0.394534,-0.348989,-0.294715,0.257211,0.056632,0.000000,-0.000000,0.000000
0.540518,-0.090113,0.610439,-0.513001,-0.059164,0.399833,-0.340771,-0.090113,0.610438,-0.513001,-0.059164,0.399833,-0.340770,-0.311603,0.262909,0.063556,0.000000,-0.000000,0.000000
0.540618,-0.111711,0.617827,-0.500957,-0.072628,0.404740,-0.332222,-0.111711,0.617827,-0.500956,-0.072628,0.404740,-0.332221,-0.327928,0.268070,0.070402,0.000000,-0.000000,0.000000
0.540718,-0.132940,0.624567,-0.488626,-0.086015,0.409249,-0.323350,-0.132940,0.624567,-0.488626,-0.086015,0.409249,-0.323350,-0.343675,0.272730,0.077179,0.000000,-0.000000,0.000000
0.540818,-0.153794,0.630675,-0.476010,-0.099312,0.413357,-0.314165,-0.153794,0.630675,-0.476010,-0.099312,0.413357,-0.314165,-0.358856,0.276933,0.083904,0.000000,-0.000000,0.000000
0.540918,-0.174276,0.636176,-0.463105,-0.112506,0.417059,-0.304676,-0.174276,0.636176,-0.463105,-0.112506,0.417059,-0.304675,-0.373503,0.280733,0.090601,0.000000,-0.000000,0.000000
0.541018,-0.194398,0.641090,-0.449903,-0.125585,0.420351,-0.294890,-0.194398,0.641090,-0.449902,-0.125585,0.420351,-0.294890,-0.387669,0.284182,0.097305,0.000000,-0.000000,0.000000
0.541118,-0.214180,0.645438,-0.436390,-0.138536,0.423230,-0.284819,-0.214180,0.645437,-0.436389,-0.138536,0.423230,-0.284819,-0.401414,0.287325,0.104061,0.000000,-0.000000,0.000000
0.541218,-0.233642,0.649232,-0.422545,-0.151346,0.425693,-0.274470,-0.233642,0.649231,-0.422545,-0.151346,0.425693,-0.274470,-0.414806,0.290194,0.110930,0.000000,-0.000000,0.000000
0.541318,-0.252805,0.652481,-0.408346,-0.164003,0.427738,-0.263855,-0.252805,0.652480,-0.408346,-0.164003,0.427738,-0.263855,-0.427910,0.292811,0.117979,0.000000,-0.000000,0.000000
0.541418,-0.271685,0.655188,-0.393764,-0.176495,0.429362,-0.252982,-0.271686,0.655187,-0.393763,-0.176495,0.429362,-0.252982,-0.440784,0.295187,0.125283,0.000000,-0.000000,0.000000
0.541518,-0.290295,0.657349,-0.378773,-0.188811,0.430564,-0.241863,-0.290296,0.657348,-0.378772,-0.188811,0.430564,-0.241862,-0.453476,0.297316,0.132916,0.000000,-0.000000,0.000000
0.541618,-0.308640,0.658953,-0.363347,-0.200938,0.431342,-0.230506,-0.308640,0.658953,-0.363347,-0.200938,0.431342,-0.230506,-0.466018,0.299181,0.140948,0.000000,-0.000000,0.000000
0.541718,-0.326714,0.659985,-0.347468,-0.212865,0.431695,-0.218924,-0.326714,0.659984,-0.347467,-0.212865,0.431695,-0.218924,-0.478425,0.300750,0.149441,0.000000,-0.000000,0.000000
0.541818,-0.344503,0.660422,-0.331120,-0.224581,0.431622,-0.207127,-0.344503,0.660422,-0.331119,-0.224581,0.431622,-0.207127,-0.490690,0.301984,0.158446,0.000000,-0.000000,0.000000
0.541918,-0.361983,0.660243,-0.314294,-0.236073,0.431124,-0.195126,-0.361983,0.660243,-0.314293,-0.236074,0.431124,-0.195125,-0.502787,0.302834,0.168004,0.000000,-0.000000,0.000000
0.542018,-0.379123,0.659419,-0.296987,-0.247333,0.430201,-0.182932,-0.379123,0.659419,-0.296987,-0.247333,0.430201,-0.182932,-0.514676,0.303246,0.178145,0.000000,-0.000000,0.000000
0.542118,-0.395884,0.657926,-0.279203,-0.258348,0.428853,-0.170557,-0.395884,0.657926,-0.279202,-0.258348,0.428853,-0.170557,-0.526302,0.303168,0.188885,0.000000,-0.000000,0.000000
0.542218,-0.412228,0.655739,-0.260951,-0.269107,0.427081,-0.158014,-0.412228,0.655739,-0.260950,-0.269107,0.427081,-0.158013,-0.537607,0.302548,0.200228,0.000000,-0.000000,0.000000
0.542318,-0.428115,0.652839,-0.242249,-0.279601,0.424887,-0.145313,-0.428115,0.652838,-0.242249,-0.279601,0.424887,-0.145313,-0.548534,0.301345,0.212161,0.000000,-0.000000,0.000000
0.542418,-0.443507,0.649213,-0.223124,-0.289820,0.422273,-0.132468,-0.443507,0.649213,-0.223123,-0.289820,0.422273,-0.132467,-0.559027,0.299530,0.224660,0.000000,-0.000000,0.000000
0.542518,-0.458373,0.644859,-0.203606,-0.299753,0.419242,-0.119490,-0.458373,0.644859,-0.203605,-0.299753,0.419241,-0.119490,-0.569044,0.297092,0.237685,0.000000,-0.000000,0.000000
0.542618,-0.472689,0.639785,-0.183731,-0.309391,0.415795,-0.106393,-0.472689,0.639784,-0.183731,-0.309391,0.415795,-0.106393,-0.578553,0.294038,0.251192,0.000000,-0.000000,0.000000
0.542718,-0.486440,0.634007,-0.163539,-0.318724,0.411938,-0.093189,-0.486440,0.634006,-0.163539,-0.318724,0.411938,-0.093189,-0.587546,0.290398,0.265126,0.000000,-0.000000,0.000000
0.542818,-0.499624,0.627555,-0.143072,-0.327745,0.407673,-0.079891,-0.499624,0.627554,-0.143072,-0.327745,0.407673,-0.079891,-0.596033,0.286221,0.279429,0.000000,-0.000000,0.000000
0.542918,-0.512249,0.620467,-0.122371,-0.336444,0.403006,-0.066513,-0.512249,0.620466,-0.122371,-0.336444,0.403005,-0.066512,-0.604050,0.281575,0.294045,0.000000,-0.000000,0.000000
0.543018,-0.524336,0.612787,-0.101478,-0.344812,0.397940,-0.053067,-0.524336,0.612787,-0.101478,-0.344812,0.397939,-0.053066,-0.611654,0.276539,0.308918,0.000000,-0.000000,0.000000
0.543118,-0.535914,0.604568,-0.080430,-0.352843,0.392481,-0.039566,-0.535914,0.604567,-0.080429,-0.352843,0.392481,-0.039566,-0.618919,0.271205,0.323998,0.000000,-0.000000,0.000000
0.543218,-0.547019,0.595859,-0.059262,-0.360528,0.386635,-0.026025,-0.547019,0.595859,-0.059261,-0.360528,0.386634,-0.026025,-0.625932,0.265666,0.339243,0.000000,-0.000000,0.000000
0.543318,-0.557692,0.586717,-0.038004,-0.367860,0.380407,-0.012456,-0.557692,0.586716,-0.038004,-0.367860,0.380407,-0.012456,-0.632790,0.260017,0.354618,0.000000,-0.000000,0.000000
0.543418,-0.567972,0.577189,-0.016684,-0.374832,0.373804,0.001127,-0.567972,0.577188,-0.016684,-0.374832,0.373804,0.001127,-0.639586,0.254345,0.370097,0.000000,-0.000000,0.000000
0.543518,-0.577894,0.567320,0.004674,-0.381437,0.366833,0.014711,-0.577894,0.567320,0.004675,-0.381437,0.366832,0.014711,-0.646404,0.248727,0.385657,0.000000,-0.000000,0.000000
0.543618,-0.587488,0.557149,0.026050,-0.387669,0.359500,0.028283,-0.587488,0.557148,0.026051,-0.387669,0.359499,0.028283,-0.653313,0.243222,0.401283,0.000000,-0.000000,-0.000000
0.543718,-0.596771,0.546698,0.047423,-0.393522,0.351812,0.041829,-0.596771,0.546697,0.047423,-0.393522,0.351811,0.041829,-0.660364,0.237866,0.416961,0.000000,-0.000000,-0.000000
0.543818,-0.605748,0.535980,0.068774,-0.398990,0.343777,0.055335,-0.605748,0.535979,0.068774,-0.398990,0.343776,0.055335,-0.667578,0.232666,0.432681,0.000000,-0.000000,-0.000000
0.543918,-0.614410,0.524991,0.090083,-0.404067,0.335402,0.068789,-0.614410,0.524991,0.090083,-0.404067,0.335402,0.068789,-0.674948,0.227602,0.448429,0.000000,-0.000000,-0.000000
0.544018,-0.622850,0.513695,0.111317,-0.408747,0.326695,0.082177,-0.622850,0.513695,0.111317,-0.408747,0.326695,0.082178,-0.682669,0.222585,0.464165,0.000000,-0.000000,-0.000000
0.544118,-0.630987,0.502058,0.132455,-0.413026,0.317665,0.095487,-0.630987,0.502057,0.132456,-0.413026,0.317665,0.095487,-0.690593,0.217529,0.479874,0.000000,-0.000000,-0.000000
0.544218,-0.638659,0.490049,0.153495,-0.416898,0.308320,0.108704,-0.638659,0.490048,0.153495,-0.416898,0.308319,0.108704,-0.698403,0.212358,0.495575,0.000000,-0.000000,-0.000000
0.544318,-0.645794,0.477607,0.174409,-0.420360,0.298667,0.121815,-0.645794,0.477606,0.174409,-0.420360,0.298667,0.121816,-0.705964,0.206932,0.511244,0.000000,-0.000000,-0.000000
0.544418,-0.652343,0.464666,0.195170,-0.423406,0.288717,0.134809,-0.652343,0.464666,0.195170,-0.423406,0.288717,0.134809,-0.713188,0.201101,0.526850,0.000000,-0.000000,-0.000000
0.544518,-0.658177,0.451148,0.215736,-0.426033,0.278477,0.147671,-0.658177,0.451148,0.215737,-0.426033,0.278477,0.147672,-0.719822,0.194689,0.542335,0.000000,-0.000000,-0.000000
0.544618,-0.663181,0.436992,0.236079,-0.428238,0.267958,0.160390,-0.663181,0.436991,0.236079,-0.428238,0.267958,0.160390,-0.725644,0.187554,0.557667,0.000000,-0.000000,-0.000000
0.544718,-0.667287,0.422122,0.256147,-0.430017,0.257170,0.172952,-0.667287,0.422122,0.256147,-0.430017,0.257170,0.172952,-0.730520,0.179528,0.572769,0.000000,-0.000000,-0.000000
0.544818,-0.670421,0.406477,0.275893,-0.431369,0.246122,0.185345,-0.670421,0.406477,0.275893,-0.431369,0.246121,0.185345,-0.734309,0.170464,0.587570,0.000000,-0.000000,-0.000000
0.544918,-0.672445,0.390021,0.295283,-0.432291,0.234824,0.197556,-0.672445,0.390020,0.295283,-0.432291,0.234824,0.197557,-0.736736,0.160270,0.602028,0.000000,-0.000000,-0.000000
0.545018,-0.673291,0.372722,0.314272,-0.432783,0.223289,0.209575,-0.673291,0.372722,0.314272,-0.432783,0.223289,0.209575,-0.737669,0.148861,0.616077,0.000000,-0.000000,-0.000000
0.545118,-0.672920,0.354572,0.332819,-0.432842,0.211527,0.221387,-0.672920,0.354571,0.332819,-0.432842,0.211527,0.221388,-0.737028,0.136194,0.629658,0.000000,-0.000000,-0.000000
0.545218,-0.671315,0.335579,0.350885,-0.432471,0.199549,0.232983,-0.671315,0.335579,0.350885,-0.432471,0.199549,0.232983,-0.734779,0.122265,0.642716,0.000000,-0.000000,-0.000000
0.545318,-0.668484,0.315776,0.368438,-0.431669,0.187369,0.244351,-0.668484,0.315776,0.368438,-0.431669,0.187369,0.244351,-0.730936,0.107113,0.655210,0.000000,-0.000000,-0.000000
0.545418,-0.664469,0.295210,0.385454,-0.430437,0.174999,0.255479,-0.664469,0.295209,0.385454,-0.430437,0.174998,0.255479,-0.725577,0.090805,0.667113,0.000000,-0.000000,-0.000000
0.545518,-0.659379,0.273938,0.401912,-0.428779,0.162450,0.266357,-0.659379,0.273937,0.401912,-0.428779,0.162450,0.266357,-0.718920,0.073431,0.678404,0.000000,-0.000000,-0.000000
0.545618,-0.653263,0.252053,0.417820,-0.426696,0.149738,0.276974,-0.653263,0.252053,0.417820,-0.426695,0.149738,0.276974,-0.711055,0.055152,0.689120,0.000000,-0.000000,-0.000000
0.545718,-0.646217,0.229654,0.433188,-0.424191,0.136875,0.287320,-0.646217,0.229654,0.433188,-0.424191,0.136875,0.287320,-0.702166,0.036135,0.699302,0.000000,-0.000000,-0.000000
0.545818,-0.638359,0.206845,0.448036,-0.421269,0.123875,0.297386,-0.638359,0.206845,0.448036,-0.421269,0.123875,0.297386,-0.692483,0.016563,0.709010,0.000000,-0.000000,-0.000000
0.545918,-0.629860,0.183741,0.462399,-0.417934,0.110752,0.307161,-0.629860,0.183741,0.462399,-0.417934,0.110752,0.307161,-0.682338,-0.003362,0.718332,0.000000,-0.000000,-0.000000
0.546018,-0.620860,0.160448,0.476312,-0.414190,0.097520,0.316636,-0.620860,0.160447,0.476312,-0.414190,0.097520,0.316637,-0.672003,-0.023458,0.727356,0.000000,-0.000000,-0.000000
0.546118,-0.611488,0.137071,0.489822,-0.410044,0.084194,0.325804,-0.611488,0.137071,0.489822,-0.410044,0.084194,0.325804,-0.661727,-0.043540,0.736195,0.000000,-0.000000,-0.000000
0.546218,-0.602015,0.113685,0.502957,-0.405499,0.070788,0.334653,-0.602015,0.113684,0.502957,-0.405499,0.070788,0.334653,-0.652038,-0.063491,0.744923,0.000000,-0.000000,-0.000000
0.546318,-0.592551,0.090382,0.515786,-0.400563,0.057315,0.343177,-0.592551,0.090382,0.515786,-0.400563,0.057315,0.343177,-0.643150,-0.083150,0.753695,0.000000,-0.000000,-0.000000
0.546418,-0.583127,0.067236,0.528364,-0.395240,0.043791,0.351368,-0.583127,0.067236,0.528364,-0.395240,0.043791,0.351368,-0.635110,-0.102399,0.762638,0.000000,-0.000000,-0.000000
0.546518,-0.573812,0.044305,0.540744,-0.389537,0.030229,0.359216,-0.573812,0.044305,0.540744,-0.389537,0.030229,0.359216,-0.628044,-0.121151,0.771872,0.000000,-0.000000,-0.000000
0.546618,-0.564670,0.021619,0.552956,-0.383461,0.016644,0.366714,-0.564670,0.021619,0.552956,-0.383461,0.016644,0.366714,-0.622073,-0.139373,0.781477,0.000000,-0.000000,-0.000000
0.546718,-0.555735,-0.000800,0.565026,-0.377017,0.003050,0.373855,-0.555735,-0.000800,0.565026,-0.377016,0.003050,0.373855,-0.617248,-0.157052,0.791517,0.000000,-0.000000,-0.000000
0.546818,-0.546990,-0.022931,0.577054,-0.370211,-0.010540,0.380631,-0.546989,-0.022932,0.577053,-0.370211,-0.010540,0.380631,-0.613524,-0.174168,0.802207,0.000000,-0.000000,-0.000000
0.546918,-0.538388,-0.044755,0.589148,-0.363050,-0.024112,0.387035,-0.538388,-0.044755,0.589148,-0.363050,-0.024112,0.387035,-0.610799,-0.190712,0.813782,0.000000,-0.000000,-0.000000
0.547018,-0.529914,-0.066319,0.601060,-0.355541,-0.037652,0.393059,-0.529914,-0.066319,0.601060,-0.355541,-0.037652,0.393059,-0.609024,-0.206807,0.825758,0.000000,0.000000,-0.000000
0.547118,-0.521493,-0.087652,0.612790,-0.347690,-0.051146,0.398698,-0.521493,-0.087652,0.612790,-0.347689,-0.051146,0.398698,-0.608042,-0.222537,0.838148,0.000000,0.000000,-0.000000
0.547218,-0.512980,-0.108734,0.624298,-0.339503,-0.064583,0.403943,-0.512980,-0.108734,0.624298,-0.339503,-0.064583,0.403943,-0.607545,-0.237887,0.850888,0.000000,0.000000,-0.000000
0.547318,-0.504257,-0.129591,0.635489,-0.330987,-0.077947,0.408788,-0.504257,-0.129591,0.635489,-0.330987,-0.077947,0.408788,-0.607287,-0.252938,0.863799,0.000000,0.000000,-0.000000
0.547418,-0.495214,-0.150256,0.646105,-0.322150,-0.091226,0.413227,-0.495213,-0.150257,0.646105,-0.322149,-0.091226,0.413227,-0.607030,-0.267781,0.876377,0.000000,0.000000,-0.000000
0.547518,-0.485716,-0.170731,0.656043,-0.312997,-0.104408,0.417255,-0.485716,-0.170731,0.656043,-0.312997,-0.104408,0.417254,-0.606495,-0.282444,0.888430,0.000000,0.000000,-0.000000
0.547618,-0.476042,-0.191342,0.668306,-0.303538,-0.117479,0.420864,-0.476042,-0.191342,0.668306,-0.303538,-0.117479,0.420864,-0.606219,-0.297608,0.905975,0.000000,0.000000,-0.000000
0.547718,-0.465617,-0.211554,0.684110,-0.293779,-0.130426,0.424052,-0.465617,-0.211554,0.684110,-0.293778,-0.130426,0.424052,-0.605042,-0.312231,0.931464,0.000000,0.000000,-0.000000
0.547818,-0.453993,-0.231130,0.699286,-0.283728,-0.143237,0.426812,-0.453992,-0.231130,0.699286,-0.283728,-0.143237,0.426812,-0.602050,-0.325862,0.956570,0.000000,0.000000,-0.000000
0.547918,-0.441733,-0.250754,0.712138,-0.273393,-0.155898,0.429137,-0.441733,-0.250754,0.712138,-0.273393,-0.155898,0.429136,-0.598355,-0.339896,0.977910,0.000000,0.000000,-0.000000
0.548018,-0.428212,-0.269715,0.722763,-0.262783,-0.168397,0.431018,-0.428212,-0.269715,0.722763,-0.262783,-0.168397,0.431017,-0.592686,-0.352936,0.995682,0.000000,0.000000,-0.000000
0.548118,-0.413690,-0.288251,0.730253,-0.251905,-0.180720,0.432450,-0.413690,-0.288251,0.730253,-0.251905,-0.180720,0.432449,-0.585545,-0.365484,1.008072,0.000000,0.000000,-0.000000
0.548218,-0.398270,-0.306442,0.733847,-0.240770,-0.192855,0.433431,-0.398270,-0.306442,0.733847,-0.240770,-0.192855,0.433431,-0.577119,-0.377726,1.013562,0.000000,0.000000,-0.000000
0.548318,-0.381887,-0.324138,0.733812,-0.229386,-0.204789,0.433961,-0.381887,-0.324138,0.733812,-0.229386,-0.204789,0.433961,-0.567257,-0.389382,1.012693,0.000000,0.000000,-0.000000
0.548418,-0.364718,-0.341435,0.730345,-0.217764,-0.216511,0.434041,-0.364717,-0.341435,0.730345,-0.217764,-0.216511,0.434040,-0.556289,-0.400667,1.005854,0.000000,0.000000,-0.000000
0.548518,-0.346662,-0.358105,0.723749,-0.205916,-0.228009,0.433670,-0.346662,-0.358105,0.723749,-0.205916,-0.228009,0.433670,-0.543994,-0.411147,0.993646,0.000000,0.000000,-0.000000
0.548618,-0.327818,-0.374102,0.714115,-0.193853,-0.239272,0.432851,-0.327817,-0.374102,0.714115,-0.193853,-0.239272,0.432851,-0.530539,-0.420753,0.976247,0.000000,0.000000,-0.000000
0.548718,-0.308206,-0.389310,0.701580,-0.181588,-0.250291,0.431588,-0.308206,-0.389310,0.701580,-0.181587,-0.250291,0.431588,-0.515945,-0.429269,0.953920,0.000000,0.000000,-0.000000
0.548818,-0.287845,-0.403610,0.686394,-0.169133,-0.261056,0.429886,-0.287844,-0.403609,0.686393,-0.169133,-0.261056,0.429886,-0.500218,-0.436474,0.927154,0.000000,0.000000,-0.000000
0.548918,-0.266884,-0.417058,0.668755,-0.156502,-0.271557,0.427750,-0.266884,-0.417058,0.668754,-0.156502,-0.271557,0.427750,-0.483633,-0.442502,0.896334,0.000000,0.000000,-0.000000
0.549018,-0.245264,-0.429500,0.649410,-0.143710,-0.281787,0.425187,-0.245264,-0.429500,0.649410,-0.143709,-0.281787,0.425187,-0.466038,-0.447057,0.862943,0.000000,0.000000,-0.000000
0.549118,-0.223143,-0.441042,0.628591,-0.130770,-0.291738,0.422205,-0.223142,-0.441042,0.628591,-0.130770,-0.291738,0.422205,-0.447723,-0.450366,0.827425,0.000000,0.000000,-0.000000
0.549218,-0.201029,-0.452174,0.607461,-0.117698,-0.301402,0.418812,-0.201029,-0.452174,0.607460,-0.117698,-0.301402,0.418812,-0.429677,-0.453423,0.792091,0.000000,0.000000,-0.000000
0.549318,-0.179601,-0.463450,0.592185,-0.104510,-0.310774,0.415017,-0.179601,-0.463450,0.592185,-0.104509,-0.310774,0.415017,-0.413225,-0.457353,0.769267,0.000000,0.000000,-0.000000
0.549418,-0.157506,-0.473636,0.579030,-0.091219,-0.319848,0.410829,-0.157505,-0.473636,0.579030,-0.091219,-0.319848,0.410829,-0.395635,-0.459703,0.751476,0.000000,0.000000,-0.000000
0.549518,-0.136139,-0.484379,0.565889,-0.077842,-0.328616,0.406255,-0.136139,-0.484379,0.565889,-0.077841,-0.328616,0.406255,-0.379672,-0.463777,0.734491,0.000000,0.000000,-0.000000
0.549618,-0.114476,-0.494608,0.553998,-0.064391,-0.337072,0.401299,-0.114476,-0.494608,0.553998,-0.064391,-0.337072,0.401299,-0.363256,-0.467452,0.720767,0.000000,0.000000,-0.000000
0.549718,-0.092457,-0.504293,0.543266,-0.050881,-0.345209,0.395965,-0.092457,-0.504293,0.543265,-0.050881,-0.345209,0.395964,-0.346238,-0.470679,0.710105,0.000000,0.000000,-0.000000
0.549818,-0.070480,-0.513986,0.532469,-0.037326,-0.353021,0.390260,-0.070480,-0.513986,0.532468,-0.037326,-0.353021,0.390260,-0.329387,-0.474576,0.700049,0.000000,0.000000,-0.000000
0.549918,-0.048264,-0.523455,0.521869,-0.023740,-0.360500,0.384192,-0.048264,-0.523455,0.521869,-0.023740,-0.360500,0.384192,-0.312112,-0.478691,0.691112,0.000000,0.000000,-0.000000
0.550018,-0.026221,-0.533235,0.511595,-0.010136,-0.367641,0.377768,-0.026221,-0.533235,0.511595,-0.010136,-0.367641,0.377767,-0.295214,-0.484109,0.683538,0.000000,0.000000,-0.000000
0.550118,-0.004261,-0.543302,0.501781,0.003471,-0.374437,0.370994,-0.004261,-0.543302,0.501781,0.003471,-0.374437,0.370994,-0.278481,-0.490797,0.677582,0.000000,0.000000,-0.000000
0.550218,0.017613,-0.553680,0.492346,0.017068,-0.380881,0.363878,0.017613,-0.553680,0.492346,0.017068,-0.380881,0.363877,-0.261895,-0.498817,0.673068,-0.000000,0.000000,-0.000000
0.550318,0.039445,-0.564335,0.483157,0.030642,-0.386968,0.356424,0.039445,-0.564334,0.483157,0.030642,-0.386968,0.356424,-0.245338,-0.508111,0.669719,-0.000000,0.000000,-0.000000
0.550418,0.061520,-0.574901,0.474415,0.044179,-0.392690,0.348642,0.061520,-0.574901,0.474415,0.044179,-0.392690,0.348642,-0.228216,-0.517965,0.667921,-0.000000,0.000000,-0.000000
0.550518,0.083793,-0.585319,0.465946,0.057666,-0.398040,0.340537,0.083793,-0.585319,0.465945,0.057666,-0.398040,0.340537,-0.210588,-0.528272,0.667313,-0.000000,0.000000,-0.000000
0.550618,0.106293,-0.595436,0.457763,0.071089,-0.403013,0.332117,0.106293,-0.595435,0.457763,0.071089,-0.403013,0.332117,-0.192372,-0.538735,0.667912,-0.000000,0.000000,-0.000000
0.550718,0.129007,-0.605064,0.449656,0.084435,-0.407602,0.323388,0.129007,-0.605064,0.449656,0.084435,-0.407602,0.323388,-0.173564,-0.548998,0.669278,-0.000000,0.000000,-0.000000
0.550818,0.151610,-0.614394,0.441466,0.097689,-0.411801,0.314358,0.151610,-0.614394,0.441466,0.097689,-0.411801,0.314358,-0.154789,-0.559447,0.671082,-0.000000,0.000000,-0.000000
0.550918,0.173925,-0.623441,0.433208,0.110839,-0.415606,0.305033,0.173926,-0.623441,0.433207,0.110839,-0.415606,0.305033,-0.136376,-0.570129,0.673337,-0.000000,0.000000,-0.000000
0.551018,0.195800,-0.632185,0.424751,0.123872,-0.419009,0.295422,0.195801,-0.632185,0.424750,0.123872,-0.419009,0.295422,-0.118602,-0.581013,0.675767,-0.000000,0.000000,-0.000000
0.551118,0.217180,-0.640511,0.415899,0.136774,-0.422007,0.285531,0.217180,-0.640510,0.415899,0.136774,-0.422007,0.285531,-0.101553,-0.591878,0.677967,-0.000000,0.000000,-0.000000
0.551218,0.238095,-0.648162,0.406710,0.149532,-0.424594,0.275370,0.238095,-0.648162,0.406710,0.149532,-0.424594,0.275370,-0.085139,-0.602222,0.680033,-0.000000,0.000000,-0.000000
0.551318,0.258581,-0.654927,0.397045,0.162135,-0.426765,0.264946,0.258581,-0.654927,0.397045,0.162135,-0.426765,0.264945,-0.069268,-0.611628,0.681673,-0.000000,0.000000,-0.000000
0.551418,0.278657,-0.660540,0.386904,0.174571,-0.428517,0.254267,0.278657,-0.660540,0.386904,0.174571,-0.428517,0.254266,-0.053876,-0.619572,0.682867,-0.000000,0.000000,-0.000000
0.551518,0.298299,-0.664839,0.376226,0.186826,-0.429846,0.243342,0.298299,-0.664839,0.376226,0.186826,-0.429846,0.243342,-0.038988,-0.625735,0.683478,-0.000000,0.000000,-0.000000
0.551618,0.317329,-0.667882,0.364866,0.198889,-0.430749,0.232180,0.317330,-0.667882,0.364865,0.198889,-0.430749,0.232180,-0.024934,-0.630240,0.683195,-0.000000,0.000000,-0.000000
0.551718,0.335633,-0.669732,0.352756,0.210749,-0.431225,0.220791,0.335633,-0.669732,0.352756,0.210749,-0.431225,0.220790,-0.011924,-0.633215,0.681867,-0.000000,0.000000,-0.000000
0.551818,0.353105,-0.670476,0.339888,0.222394,-0.431272,0.209183,0.353105,-0.670476,0.339887,0.222394,-0.431272,0.209183,-0.000147,-0.634834,0.679453,-0.000000,0.000000,-0.000000
0.551918,0.369749,-0.670146,0.326239,0.233814,-0.430889,0.197368,0.369749,-0.670146,0.326238,0.233814,-0.430889,0.197368,0.010428,-0.635166,0.675889,-0.000000,0.000000,-0.000000
0.552018,0.385625,-0.668756,0.311948,0.244999,-0.430076,0.185355,0.385625,-0.668756,0.311947,0.244999,-0.430076,0.185355,0.019939,-0.634237,0.671432,-0.000000,0.000000,-0.000000
0.552118,0.400788,-0.666335,0.297063,0.255938,-0.428833,0.173156,0.400788,-0.666334,0.297063,0.255938,-0.428833,0.173155,0.028519,-0.632101,0.666156,-0.000000,0.000000,-0.000000
0.552218,0.415320,-0.662915,0.281646,0.266622,-0.427162,0.160781,0.415320,-0.662915,0.281646,0.266622,-0.427162,0.160781,0.036348,-0.628823,0.660163,-0.000000,0.000000,-0.000000
0.552318,0.429263,-0.658648,0.265704,0.277041,-0.425065,0.148242,0.429263,-0.658647,0.265703,0.277041,-0.425064,0.148241,0.043529,-0.624701,0.653443,-0.000000,0.000000,-0.000000
0.552418,0.442648,-0.653695,0.249240,0.287187,-0.422543,0.135549,0.442648,-0.653694,0.249239,0.287187,-0.422542,0.135549,0.050142,-0.620054,0.645981,-0.000000,0.000000,-0.000000
0.552518,0.455554,-0.648137,0.232258,0.297051,-0.419599,0.122716,0.455554,-0.648137,0.232258,0.297051,-0.419599,0.122716,0.056366,-0.615038,0.637762,-0.000000,0.000000,-0.000000
0.552618,0.468027,-0.642125,0.214750,0.306624,-0.416237,0.109753,0.468027,-0.642125,0.214749,0.306624,-0.416236,0.109753,0.062305,-0.609949,0.628743,-0.000000,0.000000,-0.000000
0.552718,0.480158,-0.635733,0.196721,0.315898,-0.412459,0.096672,0.480158,-0.635733,0.196721,0.315898,-0.412459,0.096672,0.068160,-0.604927,0.618913,-0.000000,0.000000,-0.000000
0.552818,0.492004,-0.629048,0.178169,0.324866,-0.408271,0.083487,0.492004,-0.629047,0.178168,0.324866,-0.408271,0.083487,0.074062,-0.600138,0.608238,-0.000000,0.000000,-0.000000
0.552918,0.503617,-0.622114,0.159105,0.333519,-0.403676,0.070209,0.503617,-0.622114,0.159105,0.333519,-0.403676,0.070209,0.080129,-0.595666,0.596722,-0.000000,0.000000,-0.000000
0.553018,0.515041,-0.614938,0.139549,0.341849,-0.398679,0.056851,0.515041,-0.614937,0.139549,0.341849,-0.398679,0.056851,0.086466,-0.591508,0.584374,-0.000000,0.000000,-0.000000
