All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.219018,0.172167,0.237062,-0.407852,0.259997,0.590499,-0.590787,0.172167,0.237062,-0.407852,0.259996,0.590499,-0.590787,-0.000000,-0.000000,0.000000,-0.037253,1.073022,-0.518606
0.219118,0.158791,0.247385,-0.404963,0.236957,0.610312,-0.564284,0.158791,0.247385,-0.404963,0.236957,0.610311,-0.564284,-0.000000,-0.000000,0.000000,-0.056623,1.092262,-0.471555
0.219218,0.145295,0.257402,-0.401666,0.212325,0.633319,-0.536106,0.145296,0.257403,-0.401665,0.212325,0.633319,-0.536106,-0.000000,-0.000000,0.000000,-0.078957,1.118508,-0.421951
0.219318,0.131697,0.267105,-0.397969,0.183119,0.696192,-0.507560,0.131697,0.267106,-0.397969,0.183119,0.696192,-0.507560,-0.000000,-0.000000,0.000000,-0.110264,1.225172,-0.372399
0.219418,0.118014,0.276486,-0.393884,0.158923,0.771512,-0.488646,0.118014,0.276487,-0.393884,0.158922,0.771511,-0.488646,-0.000000,-0.000000,0.000000,-0.131419,1.357490,-0.342898
0.219518,0.104266,0.285527,-0.389420,0.130809,0.839973,-0.483594,0.104267,0.285527,-0.389419,0.130808,0.839972,-0.483595,-0.000000,-0.000000,0.000000,-0.160321,1.476876,-0.341936
0.219618,0.090480,0.294182,-0.384580,0.101591,0.901724,-0.482849,0.090480,0.294182,-0.384579,0.101590,0.901723,-0.482849,-0.000000,-0.000000,0.000000,-0.191386,1.583637,-0.350402
0.219718,0.076677,0.302411,-0.379357,0.069970,0.958510,-0.484292,0.076678,0.302411,-0.379356,0.069969,0.958509,-0.484292,-0.000000,-0.000000,0.000000,-0.227251,1.681290,-0.364051
0.219818,0.062881,0.310204,-0.373736,0.037298,1.010893,-0.487754,0.062882,0.310205,-0.373735,0.037297,1.010892,-0.487754,-0.000000,-0.000000,0.000000,-0.265253,1.770991,-0.382538
0.219918,0.049117,0.317553,-0.367712,0.005246,1.056441,-0.492717,0.049117,0.317553,-0.367710,0.005245,1.056440,-0.492718,-0.000000,-0.000000,0.000000,-0.302093,1.847944,-0.404824
0.220018,0.035402,0.324442,-0.361287,-0.026336,1.094326,-0.498020,0.035403,0.324443,-0.361285,-0.026337,1.094324,-0.498021,-0.000000,-0.000000,0.000000,-0.338108,1.910540,-0.428594
0.220118,0.021759,0.330856,-0.354462,-0.057861,1.124517,-0.503267,0.021760,0.330857,-0.354461,-0.057863,1.124516,-0.503267,-0.000000,-0.000000,0.000000,-0.374163,1.958725,-0.453070
0.220218,0.008206,0.336771,-0.347240,-0.089065,1.146420,-0.508638,0.008207,0.336772,-0.347238,-0.089066,1.146418,-0.508638,-0.000000,-0.000000,0.000000,-0.409765,1.991321,-0.478611
0.220318,-0.005240,0.342172,-0.339616,-0.119416,1.159617,-0.513661,-0.005239,0.342173,-0.339615,-0.119417,1.159616,-0.513662,0.000000,-0.000000,0.000000,-0.443881,2.007509,-0.504265
0.220418,-0.018563,0.347056,-0.331591,-0.148730,1.163831,-0.517602,-0.018562,0.347057,-0.331590,-0.148731,1.163830,-0.517602,0.000000,-0.000000,0.000000,-0.476172,2.006745,-0.528548
0.220518,-0.031747,0.351420,-0.323168,-0.177177,1.159166,-0.520228,-0.031746,0.351421,-0.323167,-0.177178,1.159164,-0.520229,0.000000,-0.000000,0.000000,-0.507006,1.989256,-0.550988
0.220618,-0.044779,0.355261,-0.314354,-0.204959,1.146434,-0.521658,-0.044778,0.355262,-0.314352,-0.204960,1.146433,-0.521659,0.000000,-0.000000,0.000000,-0.536811,1.956671,-0.571810
0.220718,-0.057646,0.358578,-0.305155,-0.231950,1.126193,-0.522132,-0.057645,0.358579,-0.305153,-0.231952,1.126191,-0.522132,0.000000,-0.000000,0.000000,-0.565359,1.910095,-0.591483
0.220818,-0.070339,0.361369,-0.295580,-0.258392,1.099323,-0.521937,-0.070338,0.361370,-0.295578,-0.258394,1.099321,-0.521937,0.000000,-0.000000,0.000000,-0.593151,1.851280,-0.610563
0.220918,-0.082847,0.363638,-0.285638,-0.284252,1.066594,-0.521215,-0.082846,0.363640,-0.285636,-0.284253,1.066593,-0.521216,0.000000,-0.000000,0.000000,-0.620140,1.781760,-0.629314
0.221018,-0.095161,0.365395,-0.275338,-0.309395,1.028474,-0.519991,-0.095160,0.365396,-0.275336,-0.309396,1.028472,-0.519991,0.000000,-0.000000,0.000000,-0.646075,1.702455,-0.647761
0.221118,-0.107274,0.366645,-0.264692,-0.333738,0.985323,-0.518124,-0.107273,0.366646,-0.264690,-0.333739,0.985321,-0.518125,0.000000,-0.000000,0.000000,-0.670801,1.614075,-0.665600
0.221218,-0.119179,0.367399,-0.253712,-0.357200,0.937665,-0.515399,-0.119178,0.367400,-0.253711,-0.357201,0.937664,-0.515399,0.000000,-0.000000,0.000000,-0.694169,1.517647,-0.682373
0.221318,-0.130869,0.367665,-0.242413,-0.379699,0.886017,-0.511691,-0.130868,0.367665,-0.242411,-0.379700,0.886015,-0.511691,0.000000,-0.000000,0.000000,-0.716025,1.414178,-0.697806
0.221418,-0.142340,0.367453,-0.230807,-0.401176,0.830950,-0.506904,-0.142339,0.367454,-0.230806,-0.401177,0.830948,-0.506905,0.000000,-0.000000,0.000000,-0.736258,1.304789,-0.711676
0.221518,-0.153588,0.366779,-0.218910,-0.421412,0.772901,-0.500837,-0.153588,0.366780,-0.218909,-0.421413,0.772900,-0.500837,0.000000,-0.000000,0.000000,-0.754441,1.190325,-0.723546
0.221618,-0.164610,0.365656,-0.206738,-0.440232,0.712184,-0.493219,-0.164609,0.365656,-0.206737,-0.440233,0.712183,-0.493219,0.000000,-0.000000,0.000000,-0.770225,1.071388,-0.732846
0.221718,-0.175403,0.364098,-0.194307,-0.457546,0.649166,-0.483738,-0.175402,0.364099,-0.194307,-0.457547,0.649165,-0.483738,0.000000,-0.000000,0.000000,-0.783437,0.948680,-0.738913
0.221818,-0.185965,0.362123,-0.181636,-0.473268,0.584328,-0.472162,-0.185965,0.362123,-0.181635,-0.473269,0.584328,-0.472162,0.000000,-0.000000,0.000000,-0.793906,0.823129,-0.741248
0.221918,-0.196295,0.359746,-0.168742,-0.487386,0.518229,-0.458373,-0.196295,0.359746,-0.168742,-0.487386,0.518229,-0.458373,0.000000,-0.000000,0.000000,-0.801609,0.695818,-0.739575
0.222018,-0.206393,0.356985,-0.155645,-0.499966,0.451590,-0.442357,-0.206394,0.356985,-0.155645,-0.499966,0.451590,-0.442357,0.000000,-0.000000,0.000000,-0.806680,0.568153,-0.733829
0.222118,-0.216260,0.353859,-0.142364,-0.511080,0.385191,-0.424182,-0.216260,0.353858,-0.142364,-0.511080,0.385191,-0.424181,0.000000,-0.000000,0.000000,-0.809265,0.441662,-0.724101
0.222218,-0.225894,0.350387,-0.128922,-0.520834,0.319736,-0.403907,-0.225895,0.350386,-0.128922,-0.520834,0.319736,-0.403907,0.000000,-0.000000,0.000000,-0.809574,0.317712,-0.710474
0.222318,-0.235298,0.346588,-0.115338,-0.529305,0.255895,-0.381614,-0.235299,0.346588,-0.115338,-0.529305,0.255895,-0.381613,0.000000,-0.000000,0.000000,-0.807761,0.197609,-0.693064
0.222418,-0.244471,0.342482,-0.101634,-0.536631,0.194405,-0.357439,-0.244472,0.342481,-0.101634,-0.536631,0.194406,-0.357438,0.000000,-0.000000,0.000000,-0.804102,0.082791,-0.672105
0.222518,-0.253415,0.338087,-0.087832,-0.542959,0.135985,-0.331590,-0.253416,0.338086,-0.087832,-0.542958,0.135986,-0.331589,0.000000,-0.000000,0.000000,-0.798889,-0.025341,-0.647967
0.222618,-0.262130,0.333422,-0.073954,-0.548421,0.081375,-0.304352,-0.262131,0.333421,-0.073954,-0.548420,0.081376,-0.304351,0.000000,-0.000000,0.000000,-0.792389,-0.125340,-0.621180
0.222718,-0.270617,0.328506,-0.060021,-0.553028,0.031047,-0.275921,-0.270618,0.328505,-0.060022,-0.553027,0.031048,-0.275920,0.000000,-0.000000,0.000000,-0.784624,-0.216296,-0.592091
0.222818,-0.278875,0.323355,-0.046055,-0.556753,-0.014732,-0.246400,-0.278876,0.323354,-0.046056,-0.556752,-0.014731,-0.246398,0.000000,-0.000000,0.000000,-0.775541,-0.297704,-0.560866
0.222918,-0.286905,0.317986,-0.032078,-0.559548,-0.055843,-0.215806,-0.286906,0.317984,-0.032079,-0.559547,-0.055842,-0.215804,0.000000,-0.000000,0.000000,-0.765046,-0.369355,-0.527500
0.223018,-0.294704,0.312413,-0.018109,-0.561436,-0.092196,-0.184124,-0.294706,0.312412,-0.018111,-0.561434,-0.092195,-0.184123,0.000000,-0.000000,0.000000,-0.753190,-0.431100,-0.491922
0.223118,-0.302273,0.306651,-0.004170,-0.562464,-0.123686,-0.151418,-0.302274,0.306650,-0.004171,-0.562463,-0.123685,-0.151416,0.000000,-0.000000,0.000000,-0.740069,-0.482752,-0.454218
0.223218,-0.309609,0.300714,0.009721,-0.562847,-0.150175,-0.117776,-0.309611,0.300712,0.009719,-0.562845,-0.150173,-0.117774,0.000000,-0.000000,0.000000,-0.726117,-0.524060,-0.414528
0.223318,-0.316712,0.294612,0.023544,-0.562643,-0.171639,-0.083336,-0.316714,0.294610,0.023542,-0.562641,-0.171638,-0.083334,0.000000,-0.000000,0.000000,-0.711458,-0.554999,-0.373090
0.223418,-0.323577,0.288359,0.037280,-0.561872,-0.188071,-0.048226,-0.323579,0.288357,0.037278,-0.561870,-0.188069,-0.048224,0.000000,-0.000000,0.000000,-0.696139,-0.575573,-0.330125
0.223518,-0.330203,0.281964,0.050910,-0.560659,-0.199548,-0.012530,-0.330205,0.281962,0.050909,-0.560657,-0.199547,-0.012528,0.000000,-0.000000,-0.000000,-0.680416,-0.585954,-0.285765
0.223618,-0.336585,0.275436,0.064419,-0.559021,-0.206123,0.023591,-0.336587,0.275434,0.064417,-0.559019,-0.206121,0.023593,0.000000,-0.000000,-0.000000,-0.664335,-0.586262,-0.240300
0.223718,-0.342720,0.268783,0.077788,-0.557062,-0.207805,0.059965,-0.342722,0.268781,0.077787,-0.557060,-0.207803,0.059967,0.000000,-0.000000,-0.000000,-0.648111,-0.576532,-0.194040
0.223818,-0.348602,0.262012,0.091003,-0.555841,-0.202501,0.096238,-0.348604,0.262010,0.091001,-0.555839,-0.202499,0.096240,0.000000,-0.000000,-0.000000,-0.633875,-0.552584,-0.147665
0.223918,-0.354226,0.255129,0.104046,-0.571223,-0.163556,0.131516,-0.354228,0.255127,0.104044,-0.571221,-0.163555,0.131517,0.000000,-0.000000,-0.000000,-0.653395,-0.461078,-0.102935
0.224018,-0.359587,0.248138,0.116905,-0.599550,-0.106806,0.168447,-0.359589,0.248136,0.116903,-0.599548,-0.106804,0.168449,0.000000,-0.000000,-0.000000,-0.699411,-0.333639,-0.054527
0.224118,-0.364673,0.241036,0.129565,-0.630935,-0.044553,0.203000,-0.364675,0.241034,0.129563,-0.630933,-0.044551,0.203002,0.000000,-0.000000,-0.000000,-0.752187,-0.194859,-0.010486
0.224218,-0.369458,0.233796,0.142016,-0.659786,0.021256,0.236765,-0.369460,0.233794,0.142015,-0.659784,0.021257,0.236767,0.000000,-0.000000,-0.000000,-0.800565,-0.048625,0.032391
0.224318,-0.373908,0.226388,0.154248,-0.686823,0.091036,0.268942,-0.373910,0.226387,0.154246,-0.686821,0.091037,0.268943,0.000000,-0.000000,-0.000000,-0.846009,0.105911,0.072522
0.224418,-0.378001,0.218802,0.166251,-0.712454,0.164969,0.299844,-0.378003,0.218800,0.166249,-0.712452,0.164970,0.299846,0.000000,-0.000000,-0.000000,-0.889366,0.269136,0.110551
0.224518,-0.381720,0.211027,0.178018,-0.735182,0.240307,0.329568,-0.381722,0.211025,0.178017,-0.735181,0.240308,0.329570,0.000000,-0.000000,-0.000000,-0.927693,0.435605,0.146683
0.224618,-0.385051,0.203050,0.189543,-0.753818,0.315290,0.357827,-0.385053,0.203048,0.189542,-0.753816,0.315291,0.357828,0.000000,-0.000000,-0.000000,-0.958659,0.601839,0.180354
0.224718,-0.387975,0.194855,0.200820,-0.768337,0.389122,0.384516,-0.387977,0.194854,0.200819,-0.768336,0.389123,0.384518,0.000000,-0.000000,-0.000000,-0.982252,0.766270,0.211367
0.224818,-0.390471,0.186421,0.211845,-0.778635,0.460723,0.409640,-0.390472,0.186419,0.211844,-0.778633,0.460724,0.409641,0.000000,-0.000000,-0.000000,-0.998282,0.926754,0.239735
0.224918,-0.392519,0.177729,0.222615,-0.784170,0.528796,0.433227,-0.392520,0.177728,0.222614,-0.784169,0.528797,0.433229,0.000000,-0.000000,-0.000000,-1.005694,1.080716,0.265522
0.225018,-0.394107,0.168772,0.233127,-0.784514,0.592192,0.455255,-0.394108,0.168771,0.233126,-0.784513,0.592193,0.455257,0.000000,-0.000000,-0.000000,-1.003652,1.225880,0.288686
0.225118,-0.395222,0.159539,0.243380,-0.779653,0.650251,0.475607,-0.395223,0.159538,0.243379,-0.779652,0.650251,0.475608,0.000000,-0.000000,-0.000000,-0.992150,1.360948,0.308997
0.225218,-0.395858,0.150022,0.253373,-0.770063,0.702985,0.494150,-0.395858,0.150022,0.253372,-0.770063,0.702985,0.494151,0.000000,-0.000000,-0.000000,-0.972163,1.485960,0.326190
0.225318,-0.396005,0.140216,0.263106,-0.756129,0.750158,0.510833,-0.396005,0.140216,0.263105,-0.756129,0.750158,0.510833,0.000000,-0.000000,-0.000000,-0.944467,1.600447,0.340163
0.225418,-0.395658,0.130113,0.272578,-0.738411,0.791818,0.525491,-0.395658,0.130113,0.272578,-0.738410,0.791818,0.525492,0.000000,-0.000000,-0.000000,-0.910187,1.704508,0.350585
0.225518,-0.394812,0.119712,0.281792,-0.717427,0.827966,0.538104,-0.394812,0.119712,0.281792,-0.717427,0.827966,0.538104,0.000000,-0.000000,-0.000000,-0.870367,1.798147,0.357411
0.225618,-0.393467,0.109013,0.290748,-0.693457,0.858365,0.548643,-0.393466,0.109013,0.290748,-0.693457,0.858364,0.548643,0.000000,-0.000000,-0.000000,-0.825565,1.880888,0.360583
0.225718,-0.391623,0.098018,0.299448,-0.666639,0.882665,0.557098,-0.391622,0.098018,0.299449,-0.666639,0.882664,0.557098,0.000000,-0.000000,-0.000000,-0.776053,1.952028,0.360075
0.225818,-0.389283,0.086730,0.307895,-0.637165,0.900607,0.563509,-0.389282,0.086730,0.307896,-0.637165,0.900606,0.563509,0.000000,-0.000000,-0.000000,-0.722211,2.011036,0.355965
0.225918,-0.386450,0.075153,0.316092,-0.605284,0.911929,0.567953,-0.386449,0.075154,0.316093,-0.605285,0.911928,0.567952,0.000000,-0.000000,-0.000000,-0.664523,2.057372,0.348401
0.226018,-0.383130,0.063295,0.324040,-0.571296,0.916469,0.570508,-0.383129,0.063296,0.324041,-0.571297,0.916468,0.570507,0.000000,-0.000000,-0.000000,-0.603574,2.090694,0.337535
0.226118,-0.379330,0.051165,0.331743,-0.535379,0.913968,0.571321,-0.379329,0.051166,0.331744,-0.535380,0.913967,0.571320,0.000000,-0.000000,-0.000000,-0.539700,2.110461,0.323657
0.226218,-0.375061,0.038774,0.339204,-0.497614,0.904140,0.570504,-0.375060,0.038776,0.339205,-0.497615,0.904138,0.570504,0.000000,-0.000000,-0.000000,-0.473046,2.116071,0.306985
0.226318,-0.370333,0.026136,0.346425,-0.458117,0.886791,0.568187,-0.370331,0.026137,0.346427,-0.458119,0.886789,0.568186,0.000000,-0.000000,-0.000000,-0.403815,2.107111,0.287774
0.226418,-0.365159,0.013266,0.353409,-0.417090,0.861889,0.564497,-0.365157,0.013267,0.353411,-0.417091,0.861887,0.564495,0.000000,-0.000000,-0.000000,-0.332383,2.083478,0.266276
0.226518,-0.359553,0.000181,0.360159,-0.374807,0.829533,0.559545,-0.359551,0.000182,0.360161,-0.374808,0.829531,0.559543,0.000000,-0.000000,-0.000000,-0.259267,2.045332,0.242712
0.226618,-0.353532,-0.013100,0.366676,-0.352995,0.792039,0.555881,-0.353530,-0.013098,0.366678,-0.352997,0.792037,0.555880,0.000000,-0.000000,-0.000000,-0.227916,1.997264,0.222182
0.226718,-0.347113,-0.026553,0.372962,-0.346710,0.746440,0.550215,-0.347110,-0.026551,0.372964,-0.346712,0.746438,0.550213,0.000000,-0.000000,-0.000000,-0.228442,1.933299,0.198112
0.226818,-0.340311,-0.040157,0.379017,-0.345644,0.695323,0.544217,-0.340309,-0.040155,0.379019,-0.345646,0.695320,0.544216,0.000000,-0.000000,-0.000000,-0.240214,1.858575,0.173851
0.226918,-0.333126,-0.053890,0.384838,-0.345883,0.639291,0.537872,-0.333124,-0.053888,0.384841,-0.345885,0.639289,0.537870,0.000000,-0.000000,-0.000000,-0.255375,1.774255,0.149379
0.227018,-0.325554,-0.067729,0.390421,-0.348008,0.579489,0.531905,-0.325552,-0.067727,0.390423,-0.348010,0.579487,0.531904,0.000000,-0.000000,-0.000000,-0.275053,1.682582,0.126159
0.227118,-0.317602,-0.081653,0.395757,-0.353282,0.516621,0.526687,-0.317600,-0.081651,0.395759,-0.353284,0.516618,0.526685,0.000000,-0.000000,-0.000000,-0.301748,1.584919,0.104941
0.227218,-0.309286,-0.095641,0.400840,-0.361046,0.450802,0.521665,-0.309284,-0.095639,0.400842,-0.361048,0.450799,0.521663,0.000000,-0.000000,-0.000000,-0.334141,1.481452,0.084641
0.227318,-0.300620,-0.109670,0.405662,-0.370504,0.382236,0.516481,-0.300618,-0.109668,0.405664,-0.370506,0.382234,0.516479,0.000000,-0.000000,-0.000000,-0.370636,1.372544,0.064558
0.227418,-0.291615,-0.123717,0.410212,-0.381365,0.311378,0.511370,-0.291613,-0.123715,0.410214,-0.381367,0.311376,0.511368,0.000000,0.000000,-0.000000,-0.410630,1.259059,0.045184
0.227518,-0.282274,-0.137759,0.414483,-0.393102,0.238618,0.506597,-0.282272,-0.137757,0.414485,-0.393104,0.238616,0.506595,0.000000,0.000000,-0.000000,-0.453039,1.141730,0.027066
0.227618,-0.272605,-0.151773,0.418462,-0.404947,0.164184,0.502118,-0.272603,-0.151771,0.418464,-0.404949,0.164182,0.502116,0.000000,0.000000,-0.000000,-0.496304,1.020969,0.010139
0.227718,-0.262618,-0.165737,0.422141,-0.416178,0.088323,0.497841,-0.262616,-0.165735,0.422143,-0.416179,0.088321,0.497839,0.000000,0.000000,-0.000000,-0.538956,0.897221,-0.005757
0.227818,-0.252327,-0.179626,0.425507,-0.426360,0.011507,0.493823,-0.252325,-0.179624,0.425508,-0.426362,0.011506,0.493822,0.000000,0.000000,-0.000000,-0.580111,0.771382,-0.020486
0.227918,-0.241743,-0.193417,0.428549,-0.435496,-0.065676,0.490306,-0.241742,-0.193416,0.428550,-0.435497,-0.065678,0.490304,0.000000,0.000000,-0.000000,-0.619750,0.644581,-0.033545
0.228018,-0.230881,-0.207087,0.431256,-0.443424,-0.142690,0.487384,-0.230879,-0.207086,0.431257,-0.443425,-0.142692,0.487383,0.000000,0.000000,-0.000000,-0.657526,0.517844,-0.044717
0.228118,-0.219750,-0.220612,0.433617,-0.450099,-0.218921,0.485262,-0.219748,-0.220610,0.433618,-0.450100,-0.218922,0.485261,0.000000,0.000000,-0.000000,-0.693318,0.392354,-0.053575
0.228218,-0.208363,-0.233967,0.435620,-0.455573,-0.293719,0.484085,-0.208362,-0.233966,0.435621,-0.455574,-0.293720,0.484084,0.000000,0.000000,-0.000000,-0.727204,0.269363,-0.059802
0.228318,-0.196735,-0.247130,0.437254,-0.459801,-0.366474,0.483896,-0.196734,-0.247129,0.437255,-0.459802,-0.366475,0.483895,0.000000,0.000000,-0.000000,-0.759068,0.150046,-0.063290
0.228418,-0.184880,-0.260078,0.438508,-0.462703,-0.436564,0.484679,-0.184879,-0.260077,0.438508,-0.462704,-0.436565,0.484678,0.000000,0.000000,-0.000000,-0.788724,0.035605,-0.064048
0.228518,-0.172812,-0.272788,0.439370,-0.464249,-0.503459,0.486438,-0.172811,-0.272788,0.439370,-0.464249,-0.503460,0.486437,0.000000,0.000000,-0.000000,-0.816086,-0.072943,-0.062048
0.228618,-0.160545,-0.285241,0.439830,-0.464345,-0.566719,0.489157,-0.160545,-0.285240,0.439830,-0.464345,-0.566720,0.489157,0.000000,0.000000,-0.000000,-0.840937,-0.174760,-0.057299
0.228718,-0.148093,-0.297414,0.439877,-0.462873,-0.625996,0.492848,-0.148093,-0.297414,0.439877,-0.462873,-0.625996,0.492848,0.000000,0.000000,-0.000000,-0.863014,-0.269186,-0.049761
0.228818,-0.135469,-0.309288,0.439502,-0.459633,-0.681037,0.497428,-0.135469,-0.309288,0.439502,-0.459633,-0.681037,0.497427,0.000000,0.000000,-0.000000,-0.881890,-0.355753,-0.039580
0.228918,-0.122687,-0.320846,0.438696,-0.454335,-0.731669,0.502749,-0.122688,-0.320846,0.438695,-0.454334,-0.731669,0.502749,0.000000,0.000000,-0.000000,-0.896954,-0.434151,-0.027031
0.229018,-0.109762,-0.332068,0.437449,-0.446755,-0.777733,0.508683,-0.109763,-0.332069,0.437449,-0.446755,-0.777732,0.508683,0.000000,0.000000,-0.000000,-0.907736,-0.504094,-0.012361
0.229118,-0.096708,-0.342940,0.435754,-0.436704,-0.819142,0.515095,-0.096708,-0.342941,0.435754,-0.436703,-0.819142,0.515095,0.000000,0.000000,-0.000000,-0.913824,-0.565442,0.004179
0.229218,-0.083537,-0.353446,0.433605,-0.424020,-0.855841,0.521855,-0.083538,-0.353447,0.433603,-0.424019,-0.855840,0.521855,0.000000,0.000000,-0.000000,-0.914870,-0.618110,0.022338
0.229318,-0.070264,-0.363570,0.430994,-0.408643,-0.887802,0.528889,-0.070265,-0.363571,0.430993,-0.408642,-0.887801,0.528889,0.000000,0.000000,-0.000000,-0.910725,-0.662073,0.041978
0.229418,-0.056903,-0.373301,0.427917,-0.390578,-0.914991,0.536085,-0.056904,-0.373302,0.427916,-0.390577,-0.914990,0.536086,0.000000,0.000000,-0.000000,-0.901368,-0.697286,0.062885
0.229518,-0.043469,-0.382625,0.424371,-0.369889,-0.937398,0.543361,-0.043471,-0.382626,0.424370,-0.369887,-0.937397,0.543362,0.000000,0.000000,-0.000000,-0.886900,-0.723752,0.084898
0.229618,-0.029977,-0.391531,0.420354,-0.346692,-0.955007,0.550605,-0.029978,-0.391532,0.420352,-0.346691,-0.955006,0.550606,0.000000,0.000000,-0.000000,-0.867526,-0.741461,0.107798
0.229718,-0.016439,-0.400009,0.415862,-0.321178,-0.967807,0.557709,-0.016440,-0.400011,0.415860,-0.321176,-0.967806,0.557710,0.000000,0.000000,-0.000000,-0.843598,-0.750409,0.131367
0.229818,-0.002871,-0.408050,0.410897,-0.293634,-0.975763,0.564588,-0.002873,-0.408052,0.410895,-0.293633,-0.975761,0.564589,0.000000,0.000000,-0.000000,-0.815663,-0.750540,0.155436
0.229918,0.010712,-0.415646,0.405459,-0.264391,-0.978872,0.571169,0.010711,-0.415647,0.405457,-0.264390,-0.978870,0.571170,0.000000,0.000000,-0.000000,-0.784354,-0.741867,0.179854
0.230018,0.024297,-0.422789,0.399550,-0.233719,-0.977215,0.577343,0.024296,-0.422791,0.399548,-0.233717,-0.977213,0.577344,0.000000,0.000000,-0.000000,-0.750182,-0.724560,0.204398
0.230118,0.037870,-0.429474,0.393174,-0.201798,-0.970978,0.582986,0.037869,-0.429476,0.393172,-0.201797,-0.970976,0.582987,0.000000,0.000000,-0.000000,-0.713486,-0.699003,0.228810
0.230218,0.051418,-0.435697,0.386335,-0.168723,-0.960430,0.587921,0.051416,-0.435699,0.386334,-0.168721,-0.960428,0.587922,0.000000,0.000000,-0.000000,-0.674425,-0.665739,0.252727
0.230318,0.064927,-0.441455,0.379040,-0.134591,-0.945903,0.592009,0.064925,-0.441456,0.379038,-0.134589,-0.945901,0.592010,0.000000,0.000000,-0.000000,-0.633168,-0.625439,0.275856
0.230418,0.078384,-0.446744,0.371294,-0.099501,-0.927752,0.595109,0.078382,-0.446745,0.371292,-0.099499,-0.927750,0.595110,0.000000,0.000000,-0.000000,-0.589889,-0.578815,0.297899
0.230518,0.091777,-0.451564,0.363105,-0.063577,-0.906363,0.597111,0.091776,-0.451566,0.363103,-0.063576,-0.906361,0.597112,0.000000,0.000000,-0.000000,-0.544812,-0.526642,0.318621
0.230618,0.105094,-0.455915,0.354484,-0.026936,-0.882138,0.597897,0.105092,-0.455916,0.354482,-0.026935,-0.882136,0.597898,-0.000000,0.000000,-0.000000,-0.498142,-0.469722,0.337763
0.230718,0.118322,-0.459797,0.345440,0.010315,-0.855497,0.597352,0.118321,-0.459799,0.345438,0.010317,-0.855495,0.597353,-0.000000,0.000000,-0.000000,-0.450072,-0.408897,0.355074
0.230818,0.131450,-0.463212,0.335984,0.048055,-0.826850,0.595357,0.131449,-0.463214,0.335982,0.048056,-0.826848,0.595358,-0.000000,0.000000,-0.000000,-0.400820,-0.344980,0.370293
0.230918,0.144465,-0.466162,0.326129,0.086113,-0.796583,0.591825,0.144464,-0.466163,0.326128,0.086114,-0.796581,0.591826,-0.000000,0.000000,-0.000000,-0.350704,-0.278741,0.383218
0.231018,0.157357,-0.468649,0.315889,0.124261,-0.765035,0.586686,0.157356,-0.468650,0.315887,0.124262,-0.765033,0.586686,-0.000000,0.000000,-0.000000,-0.300156,-0.210852,0.393681
0.231118,0.170113,-0.470677,0.305277,0.162221,-0.732516,0.579906,0.170112,-0.470678,0.305275,0.162222,-0.732515,0.579906,-0.000000,0.000000,-0.000000,-0.249711,-0.141929,0.401588
0.231218,0.182722,-0.472250,0.294308,0.199725,-0.699320,0.571445,0.182721,-0.472251,0.294307,0.199726,-0.699319,0.571445,-0.000000,0.000000,-0.000000,-0.199880,-0.072548,0.406826
0.231318,0.195173,-0.473371,0.282999,0.236541,-0.665746,0.561262,0.195172,-0.473372,0.282998,0.236542,-0.665745,0.561263,-0.000000,0.000000,-0.000000,-0.151106,-0.003299,0.409281
0.231418,0.207455,-0.474046,0.271366,0.272487,-0.632089,0.549293,0.207454,-0.474046,0.271365,0.272488,-0.632088,0.549294,-0.000000,0.000000,-0.000000,-0.103732,0.065235,0.408790
0.231518,0.219557,-0.474279,0.259425,0.307399,-0.598642,0.535493,0.219556,-0.474279,0.259424,0.307400,-0.598641,0.535493,-0.000000,0.000000,-0.000000,-0.058062,0.132478,0.405228
0.231618,0.231468,-0.474076,0.247196,0.341125,-0.565681,0.519825,0.231468,-0.474076,0.247195,0.341125,-0.565680,0.519825,-0.000000,0.000000,-0.000000,-0.014384,0.197891,0.398490
0.231718,0.243179,-0.473443,0.234695,0.373515,-0.533480,0.502295,0.243178,-0.473443,0.234694,0.373516,-0.533479,0.502295,-0.000000,0.000000,-0.000000,0.027029,0.260934,0.388546
0.231818,0.254678,-0.472386,0.221942,0.404455,-0.502306,0.482914,0.254678,-0.472386,0.221941,0.404455,-0.502305,0.482914,-0.000000,0.000000,-0.000000,0.065965,0.321088,0.375384
0.231918,0.265957,-0.470911,0.208955,0.433861,-0.472423,0.461710,0.265957,-0.470911,0.208955,0.433861,-0.472422,0.461710,-0.000000,0.000000,-0.000000,0.102278,0.377834,0.359019
