All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.571505,0.466731,-1.214852,0.746687,0.000000,0.000000,0.000000,0.466731,-1.214851,0.746687,-0.000000,-0.000000,-0.000000,0.933462,-2.429703,1.493374,-0.000000,0.000000,-0.000000
0.571605,0.501222,-1.219993,0.717664,0.000000,0.000000,0.000000,0.501222,-1.219993,0.717664,-0.000000,-0.000000,-0.000000,1.002444,-2.439986,1.435328,-0.000000,0.000000,-0.000000
0.571705,0.535003,-1.223319,0.687577,0.000000,0.000000,0.000000,0.535003,-1.223318,0.687576,-0.000000,-0.000000,-0.000000,1.070006,-2.446637,1.375153,-0.000000,0.000000,-0.000000
0.571805,0.568031,-1.224806,0.656451,0.000000,0.000000,0.000000,0.568032,-1.224806,0.656450,-0.000000,-0.000000,-0.000000,1.136063,-2.449612,1.312901,-0.000000,0.000000,-0.000000
0.571905,0.600267,-1.224463,0.624320,0.000000,0.000000,0.000000,0.600267,-1.224462,0.624319,-0.000000,-0.000000,-0.000000,1.200534,-2.448925,1.248639,-0.000000,0.000000,-0.000000
0.572005,0.631682,-1.222314,0.591231,0.000000,0.000000,0.000000,0.631682,-1.222313,0.591230,-0.000000,-0.000000,-0.000000,1.263365,-2.444626,1.182462,-0.000000,0.000000,-0.000000
0.572105,0.662259,-1.218405,0.557245,0.000000,-0.000000,0.000000,0.662259,-1.218404,0.557244,-0.000000,0.000000,-0.000000,1.324519,-2.436809,1.114490,-0.000000,0.000000,-0.000000
0.572205,0.691982,-1.212855,0.522419,0.000000,-0.000000,0.000000,0.691982,-1.212855,0.522418,-0.000000,0.000000,-0.000000,1.383964,-2.425710,1.044838,-0.000000,0.000000,-0.000000
0.572305,0.720860,-1.205768,0.486832,0.000000,-0.000000,0.000000,0.720860,-1.205768,0.486832,-0.000000,0.000000,-0.000000,1.441719,-2.411536,0.973664,-0.000000,0.000000,-0.000000
0.572405,0.748910,-1.197215,0.450566,0.000000,-0.000000,-0.000000,0.748910,-1.197214,0.450565,-0.000000,0.000000,0.000000,1.497820,-2.394428,0.901131,-0.000000,0.000000,-0.000000
0.572505,0.776161,-1.187298,0.413705,0.000000,-0.000000,-0.000000,0.776161,-1.187297,0.413704,-0.000000,0.000000,0.000000,1.552323,-2.374595,0.827408,-0.000000,0.000000,-0.000000
0.572605,0.802648,-1.176139,0.376328,0.000000,-0.000000,-0.000000,0.802648,-1.176138,0.376327,-0.000000,0.000000,0.000000,1.605296,-2.352277,0.752655,-0.000000,0.000000,-0.000000
0.572705,0.828412,-1.163866,0.338514,0.000000,-0.000000,-0.000000,0.828412,-1.163865,0.338514,-0.000000,0.000000,0.000000,1.656824,-2.327731,0.677028,-0.000000,0.000000,-0.000000
0.572805,0.853503,-1.150619,0.300340,-0.000000,-0.000000,-0.000000,0.853503,-1.150618,0.300339,0.000000,0.000000,0.000000,1.707006,-2.301237,0.600679,-0.000000,0.000000,-0.000000
0.572905,0.877939,-1.136615,0.261843,-0.000000,-0.000000,-0.000000,0.877939,-1.136614,0.261842,0.000000,0.000000,0.000000,1.755878,-2.273229,0.523685,-0.000000,0.000000,-0.000000
0.573005,0.901777,-1.121929,0.223099,-0.000000,-0.000000,-0.000000,0.901777,-1.121929,0.223098,0.000000,0.000000,0.000000,1.803554,-2.243858,0.446196,-0.000000,0.000000,-0.000000
0.573105,0.925071,-1.106588,0.184175,-0.000000,-0.000000,-0.000000,0.925071,-1.106587,0.184174,0.000000,0.000000,0.000000,1.850143,-2.213174,0.368348,-0.000000,0.000000,-0.000000
0.573205,0.947857,-1.090668,0.145119,-0.000000,-0.000000,-0.000000,0.947857,-1.090668,0.145118,0.000000,0.000000,0.000000,1.895713,-2.181336,0.290237,-0.000000,0.000000,-0.000000
0.573305,0.970158,-1.074227,0.105974,-0.000000,-0.000000,-0.000000,0.970158,-1.074226,0.105974,0.000000,0.000000,0.000000,1.940317,-2.148453,0.211948,-0.000000,0.000000,0.000000
0.573405,0.991985,-1.057303,0.066773,-0.000000,-0.000000,-0.000000,0.991985,-1.057303,0.066773,0.000000,0.000000,0.000000,1.983971,-2.114606,0.133546,-0.000000,0.000000,0.000000
0.573505,1.013334,-1.039916,0.027549,-0.000000,-0.000000,-0.000000,1.013334,-1.039915,0.027548,0.000000,0.000000,0.000000,2.026668,-2.079831,0.055097,-0.000000,0.000000,0.000000
0.573605,1.034181,-1.022069,-0.011672,-0.000000,-0.000000,-0.000000,1.034181,-1.022068,-0.011673,0.000000,0.000000,0.000000,2.068361,-2.044137,-0.023345,-0.000000,0.000000,0.000000
0.573705,1.054484,-1.003744,-0.050863,-0.000000,-0.000000,-0.000000,1.054484,-1.003743,-0.050864,0.000000,0.000000,0.000000,2.108967,-2.007487,-0.101727,-0.000000,0.000000,0.000000
0.573805,1.074183,-0.984903,-0.089991,-0.000000,-0.000000,-0.000000,1.074183,-0.984902,-0.089992,0.000000,0.000000,0.000000,2.148367,-1.969805,-0.179983,-0.000000,0.000000,0.000000
0.573905,1.093202,-0.965498,-0.129024,-0.000000,-0.000000,-0.000000,1.093202,-0.965498,-0.129025,0.000000,0.000000,0.000000,2.186405,-1.930996,-0.258049,-0.000000,0.000000,0.000000
0.574005,1.111449,-0.945466,-0.167924,-0.000000,-0.000000,-0.000000,1.111449,-0.945465,-0.167924,0.000000,0.000000,0.000000,2.222898,-1.890931,-0.335848,-0.000000,0.000000,0.000000
0.574105,1.128867,-0.924724,-0.206638,0.000000,-0.000000,-0.000000,1.128867,-0.924724,-0.206638,-0.000000,0.000000,0.000000,2.257734,-1.849448,-0.413276,-0.000000,0.000000,0.000000
0.574205,1.145419,-0.903184,-0.245104,0.000000,-0.000000,-0.000000,1.145418,-0.903184,-0.245105,-0.000000,0.000000,0.000000,2.290837,-1.806368,-0.490209,-0.000000,0.000000,0.000000
0.574305,1.160835,-0.880802,-0.283302,0.000000,-0.000000,-0.000000,1.160835,-0.880801,-0.283302,-0.000000,0.000000,0.000000,2.321670,-1.761603,-0.566604,-0.000000,0.000000,0.000000
0.574405,1.175009,-0.857505,-0.321169,0.000000,-0.000000,-0.000000,1.175009,-0.857505,-0.321170,-0.000000,0.000000,0.000000,2.350018,-1.715010,-0.642339,-0.000000,0.000000,0.000000
0.574505,1.187792,-0.833226,-0.358638,0.000000,-0.000000,-0.000000,1.187791,-0.833226,-0.358639,-0.000000,0.000000,0.000000,2.375583,-1.666451,-0.717277,-0.000000,0.000000,0.000000
0.574605,1.199057,-0.807911,-0.395647,0.000000,-0.000000,-0.000000,1.199057,-0.807910,-0.395647,-0.000000,0.000000,0.000000,2.398114,-1.615821,-0.791293,-0.000000,0.000000,0.000000
0.574705,1.208725,-0.781510,-0.432123,0.000000,0.000000,0.000000,1.208725,-0.781509,-0.432123,-0.000000,-0.000000,-0.000000,2.417450,-1.563019,-0.864246,-0.000000,0.000000,0.000000
0.574805,1.216766,-0.753987,-0.467995,0.000000,0.000000,0.000000,1.216765,-0.753986,-0.467995,-0.000000,-0.000000,-0.000000,2.433531,-1.507973,-0.935989,-0.000000,0.000000,0.000000
0.574905,1.222998,-0.725343,-0.503210,0.000000,0.000000,0.000000,1.222998,-0.725342,-0.503210,-0.000000,-0.000000,-0.000000,2.445996,-1.450685,-1.006419,-0.000000,0.000000,0.000000
0.575005,1.227359,-0.695588,-0.537713,0.000000,0.000000,0.000000,1.227359,-0.695588,-0.537713,-0.000000,-0.000000,-0.000000,2.454717,-1.391176,-1.075426,-0.000000,0.000000,0.000000
0.575105,1.229823,-0.664743,-0.571450,0.000000,0.000000,0.000000,1.229822,-0.664743,-0.571450,-0.000000,-0.000000,-0.000000,2.459645,-1.329486,-1.142900,-0.000000,0.000000,0.000000
0.575205,1.230384,-0.632840,-0.604376,0.000000,0.000000,0.000000,1.230384,-0.632840,-0.604376,-0.000000,-0.000000,-0.000000,2.460769,-1.265680,-1.208751,-0.000000,0.000000,0.000000
0.575305,1.229060,-0.599927,-0.636458,0.000000,0.000000,0.000000,1.229059,-0.599927,-0.636458,-0.000000,-0.000000,-0.000000,2.458119,-1.199854,-1.272916,-0.000000,0.000000,0.000000
0.575405,1.225895,-0.566066,-0.667673,0.000000,0.000000,0.000000,1.225895,-0.566066,-0.667674,-0.000000,-0.000000,-0.000000,2.451789,-1.132132,-1.335347,-0.000000,0.000000,0.000000
0.575505,1.220965,-0.531330,-0.698010,0.000000,0.000000,0.000000,1.220965,-0.531329,-0.698010,-0.000000,-0.000000,-0.000000,2.441930,-1.062659,-1.396020,-0.000000,0.000000,0.000000
0.575605,1.214355,-0.495799,-0.727468,0.000000,0.000000,0.000000,1.214355,-0.495799,-0.727468,-0.000000,-0.000000,-0.000000,2.428709,-0.991598,-1.454936,-0.000000,0.000000,0.000000
0.575705,1.206230,-0.459549,-0.756050,0.000000,0.000000,0.000000,1.206230,-0.459549,-0.756051,-0.000000,-0.000000,-0.000000,2.412460,-0.919098,-1.512101,-0.000000,0.000000,0.000000
0.575805,1.196739,-0.422667,-0.783784,0.000000,0.000000,0.000000,1.196739,-0.422667,-0.783784,-0.000000,-0.000000,-0.000000,2.393477,-0.845333,-1.567569,-0.000000,0.000000,0.000000
0.575905,1.185960,-0.385244,-0.810709,0.000000,0.000000,0.000000,1.185960,-0.385244,-0.810709,-0.000000,-0.000000,-0.000000,2.371920,-0.770488,-1.621417,-0.000000,0.000000,0.000000
0.576005,1.174014,-0.347371,-0.836870,0.000000,0.000000,0.000000,1.174014,-0.347371,-0.836870,-0.000000,-0.000000,-0.000000,2.348029,-0.694742,-1.673741,-0.000000,0.000000,0.000000
0.576105,1.161039,-0.309128,-0.862318,0.000000,0.000000,0.000000,1.161039,-0.309127,-0.862318,-0.000000,-0.000000,-0.000000,2.322078,-0.618255,-1.724636,-0.000000,0.000000,0.000000
0.576205,1.147182,-0.270592,-0.887104,0.000000,0.000000,0.000000,1.147182,-0.270591,-0.887104,-0.000000,-0.000000,-0.000000,2.294364,-0.541183,-1.774208,-0.000000,0.000000,0.000000
0.576305,1.132642,-0.231814,-0.911260,0.000000,0.000000,0.000000,1.132641,-0.231814,-0.911260,-0.000000,-0.000000,-0.000000,2.265283,-0.463628,-1.822520,-0.000000,0.000000,0.000000
0.576405,1.117559,-0.192847,-0.934823,0.000000,0.000000,0.000000,1.117558,-0.192847,-0.934823,-0.000000,-0.000000,-0.000000,2.235117,-0.385694,-1.869646,-0.000000,0.000000,0.000000
0.576505,1.101905,-0.153767,-0.957856,0.000000,0.000000,0.000000,1.101905,-0.153767,-0.957856,-0.000000,-0.000000,-0.000000,2.203810,-0.307534,-1.915711,-0.000000,0.000000,0.000000
0.576605,1.085750,-0.114615,-0.980383,0.000000,0.000000,0.000000,1.085750,-0.114615,-0.980383,-0.000000,-0.000000,-0.000000,2.171500,-0.229229,-1.960767,-0.000000,0.000000,0.000000
0.576705,1.069141,-0.075429,-1.002425,0.000000,0.000000,0.000000,1.069140,-0.075429,-1.002425,-0.000000,-0.000000,-0.000000,2.138281,-0.150858,-2.004849,-0.000000,-0.000000,0.000000
0.576805,1.052099,-0.036239,-1.023977,0.000000,0.000000,0.000000,1.052099,-0.036239,-1.023977,-0.000000,-0.000000,-0.000000,2.104198,-0.072478,-2.047954,-0.000000,-0.000000,0.000000
0.576905,1.034627,0.002925,-1.045023,0.000000,0.000000,0.000000,1.034627,0.002925,-1.045023,-0.000000,-0.000000,-0.000000,2.069254,0.005850,-2.090047,-0.000000,-0.000000,0.000000
0.577005,1.016707,0.042037,-1.065525,0.000000,0.000000,0.000000,1.016707,0.042038,-1.065525,-0.000000,-0.000000,-0.000000,2.033414,0.084075,-2.131050,-0.000000,-0.000000,0.000000
0.577105,0.998305,0.081072,-1.085420,0.000000,0.000000,0.000000,0.998305,0.081072,-1.085419,-0.000000,-0.000000,-0.000000,1.996610,0.162144,-2.170839,-0.000000,-0.000000,0.000000
0.577205,0.979364,0.119996,-1.104629,0.000000,0.000000,0.000000,0.979364,0.119996,-1.104629,-0.000000,-0.000000,-0.000000,1.958728,0.239993,-2.209257,-0.000000,-0.000000,0.000000
0.577305,0.959821,0.158773,-1.123060,0.000000,0.000000,0.000000,0.959821,0.158773,-1.123059,-0.000000,-0.000000,-0.000000,1.919642,0.317547,-2.246119,-0.000000,-0.000000,0.000000
0.577405,0.939594,0.197352,-1.140647,0.000000,0.000000,0.000000,0.939594,0.197352,-1.140647,-0.000000,-0.000000,-0.000000,1.879188,0.394703,-2.281294,-0.000000,-0.000000,0.000000
0.577505,0.918586,0.235663,-1.157369,0.000000,0.000000,0.000000,0.918586,0.235663,-1.157369,-0.000000,-0.000000,-0.000000,1.837172,0.471325,-2.314738,-0.000000,-0.000000,0.000000
0.577605,0.896754,0.273685,-1.172947,0.000000,0.000000,0.000000,0.896753,0.273685,-1.172947,-0.000000,-0.000000,-0.000000,1.793507,0.547369,-2.345894,-0.000000,-0.000000,0.000000
0.577705,0.874020,0.311354,-1.187263,0.000000,0.000000,0.000000,0.874020,0.311354,-1.187263,-0.000000,-0.000000,-0.000000,1.748040,0.622709,-2.374525,-0.000000,-0.000000,0.000000
0.577805,0.850314,0.348605,-1.200165,0.000000,0.000000,0.000000,0.850313,0.348605,-1.200165,-0.000000,-0.000000,-0.000000,1.700627,0.697210,-2.400329,-0.000000,-0.000000,0.000000
0.577905,0.825580,0.385371,-1.211527,0.000000,0.000000,0.000000,0.825579,0.385371,-1.211527,-0.000000,-0.000000,-0.000000,1.651159,0.770742,-2.423054,-0.000000,-0.000000,0.000000
0.578005,0.799766,0.421578,-1.221275,0.000000,0.000000,0.000000,0.799766,0.421578,-1.221275,-0.000000,-0.000000,-0.000000,1.599532,0.843156,-2.442549,-0.000000,-0.000000,0.000000
0.578105,0.772830,0.457150,-1.229355,0.000000,0.000000,0.000000,0.772830,0.457149,-1.229354,-0.000000,-0.000000,-0.000000,1.545659,0.914299,-2.458709,-0.000000,-0.000000,0.000000
0.578205,0.744769,0.492035,-1.235584,0.000000,0.000000,0.000000,0.744768,0.492035,-1.235584,-0.000000,-0.000000,-0.000000,1.489537,0.984069,-2.471167,-0.000000,-0.000000,0.000000
0.578305,0.715585,0.526174,-1.239899,0.000000,0.000000,0.000000,0.715584,0.526174,-1.239898,-0.000000,-0.000000,-0.000000,1.431169,1.052349,-2.479797,-0.000000,-0.000000,0.000000
0.578405,0.685295,0.559515,-1.242270,0.000000,0.000000,0.000000,0.685294,0.559515,-1.242270,-0.000000,-0.000000,-0.000000,1.370589,1.119029,-2.484539,-0.000000,-0.000000,0.000000
0.578505,0.653932,0.592010,-1.242690,0.000000,0.000000,0.000000,0.653932,0.592010,-1.242690,-0.000000,-0.000000,-0.000000,1.307864,1.184020,-2.485380,-0.000000,-0.000000,0.000000
0.578605,0.621544,0.623627,-1.241173,0.000000,0.000000,0.000000,0.621544,0.623627,-1.241173,-0.000000,-0.000000,-0.000000,1.243088,1.247253,-2.482346,-0.000000,-0.000000,0.000000
0.578705,0.588192,0.654345,-1.237769,0.000000,0.000000,0.000000,0.588191,0.654345,-1.237769,-0.000000,-0.000000,-0.000000,1.176383,1.308689,-2.475538,-0.000000,-0.000000,0.000000
0.578805,0.553943,0.684154,-1.232557,0.000000,0.000000,0.000000,0.553943,0.684154,-1.232557,-0.000000,-0.000000,-0.000000,1.107886,1.368309,-2.465113,-0.000000,-0.000000,0.000000
0.578905,0.518879,0.713063,-1.225624,0.000000,0.000000,-0.000000,0.518879,0.713063,-1.225624,-0.000000,-0.000000,0.000000,1.037757,1.426126,-2.451248,-0.000000,-0.000000,0.000000
0.579005,0.483076,0.741083,-1.217132,-0.000000,0.000000,-0.000000,0.483075,0.741082,-1.217132,0.000000,-0.000000,0.000000,0.966151,1.482165,-2.434264,-0.000000,-0.000000,0.000000
0.579105,0.446619,0.768239,-1.207253,-0.000000,-0.000000,-0.000000,0.446619,0.768238,-1.207252,0.000000,0.000000,0.000000,0.893238,1.536477,-2.414504,-0.000000,-0.000000,0.000000
0.579205,0.409604,0.794580,-1.196067,-0.000000,-0.000000,-0.000000,0.409604,0.794580,-1.196066,0.000000,0.000000,0.000000,0.819208,1.589159,-2.392133,-0.000000,-0.000000,0.000000
0.579305,0.372115,0.820154,-1.183694,-0.000000,-0.000000,-0.000000,0.372115,0.820153,-1.183693,0.000000,0.000000,0.000000,0.744230,1.640307,-2.367386,-0.000000,-0.000000,0.000000
0.579405,0.334235,0.845015,-1.170270,-0.000000,-0.000000,-0.000000,0.334235,0.845015,-1.170269,0.000000,0.000000,0.000000,0.668470,1.690030,-2.340539,-0.000000,-0.000000,0.000000
0.579505,0.296041,0.869221,-1.155951,-0.000000,-0.000000,-0.000000,0.296041,0.869221,-1.155950,0.000000,0.000000,0.000000,0.592081,1.738442,-2.311901,-0.000000,-0.000000,0.000000
0.579605,0.257585,0.892813,-1.140941,-0.000000,-0.000000,-0.000000,0.257585,0.892813,-1.140940,0.000000,0.000000,0.000000,0.515169,1.785626,-2.281881,-0.000000,-0.000000,0.000000
0.579705,0.218916,0.915832,-1.125397,-0.000000,-0.000000,-0.000000,0.218915,0.915831,-1.125396,0.000000,0.000000,0.000000,0.437831,1.831663,-2.250793,-0.000000,-0.000000,0.000000
0.579805,0.180110,0.938346,-1.109284,-0.000000,-0.000000,-0.000000,0.180109,0.938346,-1.109284,0.000000,0.000000,0.000000,0.360219,1.876692,-2.218568,-0.000000,-0.000000,0.000000
0.579905,0.141206,0.960385,-1.092673,-0.000000,-0.000000,-0.000000,0.141205,0.960384,-1.092673,0.000000,0.000000,0.000000,0.282411,1.920769,-2.185346,-0.000000,-0.000000,0.000000
0.580005,0.102242,0.981966,-1.075609,-0.000000,-0.000000,-0.000000,0.102241,0.981966,-1.075608,0.000000,0.000000,0.000000,0.204483,1.963932,-2.151217,0.000000,-0.000000,0.000000
0.580105,0.063248,1.003090,-1.058115,-0.000000,-0.000000,-0.000000,0.063248,1.003090,-1.058115,0.000000,0.000000,0.000000,0.126496,2.006179,-2.116230,0.000000,-0.000000,0.000000
0.580205,0.024255,1.023739,-1.040198,-0.000000,-0.000000,-0.000000,0.024255,1.023739,-1.040198,0.000000,0.000000,0.000000,0.048510,2.047478,-2.080396,0.000000,-0.000000,0.000000
0.580305,-0.014709,1.043880,-1.021847,-0.000000,-0.000000,-0.000000,-0.014709,1.043880,-1.021847,0.000000,0.000000,0.000000,-0.029418,2.087760,-2.043694,0.000000,-0.000000,0.000000
0.580405,-0.053617,1.063460,-1.003036,-0.000000,-0.000000,-0.000000,-0.053618,1.063460,-1.003036,0.000000,0.000000,0.000000,-0.107235,2.126920,-2.006072,0.000000,-0.000000,0.000000
0.580505,-0.092440,1.082408,-0.983713,-0.000000,-0.000000,-0.000000,-0.092440,1.082408,-0.983712,0.000000,0.000000,0.000000,-0.184880,2.164816,-1.967425,0.000000,-0.000000,0.000000
0.580605,-0.131142,1.100633,-0.963816,-0.000000,-0.000000,-0.000000,-0.131143,1.100633,-0.963815,0.000000,0.000000,0.000000,-0.262285,2.201266,-1.927632,0.000000,-0.000000,0.000000
0.580705,-0.169687,1.118032,-0.943273,-0.000000,-0.000000,-0.000000,-0.169688,1.118031,-0.943272,0.000000,0.000000,0.000000,-0.339375,2.236063,-1.886545,0.000000,-0.000000,0.000000
0.580805,-0.208032,1.134489,-0.922005,-0.000000,-0.000000,-0.000000,-0.208032,1.134489,-0.922004,0.000000,0.000000,0.000000,-0.416065,2.268978,-1.844009,0.000000,-0.000000,0.000000
0.580905,-0.246128,1.149889,-0.899933,-0.000000,-0.000000,-0.000000,-0.246128,1.149889,-0.899933,0.000000,0.000000,0.000000,-0.492255,2.299778,-1.799866,0.000000,-0.000000,0.000000
0.581005,-0.283893,1.164244,-0.876961,-0.000000,-0.000000,-0.000000,-0.283893,1.164243,-0.876960,0.000000,0.000000,0.000000,-0.567786,2.328487,-1.753922,0.000000,-0.000000,0.000000
0.581105,-0.321296,1.177293,-0.853050,-0.000000,-0.000000,-0.000000,-0.321297,1.177292,-0.853049,0.000000,0.000000,0.000000,-0.642593,2.354585,-1.706099,0.000000,-0.000000,0.000000
0.581205,-0.358278,1.188920,-0.828152,-0.000000,-0.000000,-0.000000,-0.358278,1.188919,-0.828151,0.000000,0.000000,0.000000,-0.716556,2.377839,-1.656302,0.000000,-0.000000,0.000000
0.581305,-0.394773,1.199026,-0.802222,-0.000000,-0.000000,-0.000000,-0.394773,1.199025,-0.802221,0.000000,0.000000,0.000000,-0.789546,2.398051,-1.604442,0.000000,-0.000000,0.000000
0.581405,-0.430714,1.207509,-0.775225,-0.000000,-0.000000,-0.000000,-0.430714,1.207508,-0.775224,0.000000,0.000000,0.000000,-0.861428,2.415017,-1.550449,0.000000,-0.000000,0.000000
0.581505,-0.466041,1.214285,-0.747147,-0.000000,-0.000000,-0.000000,-0.466041,1.214284,-0.747146,0.000000,0.000000,0.000000,-0.932083,2.428568,-1.494294,0.000000,-0.000000,0.000000
0.581605,-0.500695,1.219296,-0.717988,-0.000000,-0.000000,-0.000000,-0.500695,1.219296,-0.717987,0.000000,0.000000,0.000000,-1.001390,2.438592,-1.435975,0.000000,-0.000000,0.000000
0.581705,-0.534621,1.222517,-0.687762,-0.000000,-0.000000,-0.000000,-0.534621,1.222516,-0.687761,0.000000,0.000000,0.000000,-1.069242,2.445033,-1.375523,0.000000,-0.000000,0.000000
0.581805,-0.567774,1.223932,-0.656504,-0.000000,-0.000000,-0.000000,-0.567774,1.223931,-0.656503,0.000000,0.000000,0.000000,-1.135547,2.447862,-1.313007,0.000000,-0.000000,0.000000
0.581905,-0.600118,1.223556,-0.624258,-0.000000,-0.000000,-0.000000,-0.600118,1.223556,-0.624258,0.000000,0.000000,0.000000,-1.200235,2.447112,-1.248516,0.000000,-0.000000,0.000000
0.582005,-0.631628,1.221431,-0.591083,-0.000000,-0.000000,-0.000000,-0.631628,1.221430,-0.591082,0.000000,0.000000,0.000000,-1.263256,2.442861,-1.182165,0.000000,-0.000000,0.000000
0.582105,-0.662290,1.217613,-0.557043,-0.000000,0.000000,-0.000000,-0.662290,1.217613,-0.557042,0.000000,-0.000000,0.000000,-1.324580,2.435226,-1.114085,0.000000,-0.000000,0.000000
0.582205,-0.692102,1.212179,-0.522211,-0.000000,0.000000,-0.000000,-0.692102,1.212178,-0.522210,0.000000,-0.000000,0.000000,-1.384205,2.424357,-1.044421,0.000000,-0.000000,0.000000
0.582305,-0.721074,1.205222,-0.486663,-0.000000,0.000000,-0.000000,-0.721075,1.205221,-0.486662,0.000000,-0.000000,0.000000,-1.442149,2.410443,-0.973325,0.000000,-0.000000,0.000000
0.582405,-0.749226,1.196840,-0.450478,-0.000000,0.000000,0.000000,-0.749227,1.196840,-0.450477,0.000000,-0.000000,-0.000000,-1.498453,2.393680,-0.900955,0.000000,-0.000000,0.000000
0.582505,-0.776589,1.187152,-0.413735,-0.000000,0.000000,0.000000,-0.776589,1.187152,-0.413734,0.000000,-0.000000,-0.000000,-1.553178,2.374304,-0.827469,0.000000,-0.000000,0.000000
0.582605,-0.803201,1.176292,-0.376511,-0.000000,0.000000,0.000000,-0.803201,1.176292,-0.376510,0.000000,-0.000000,-0.000000,-1.606401,2.352584,-0.753021,0.000000,-0.000000,0.000000
0.582705,-0.829097,1.164381,-0.338869,0.000000,0.000000,0.000000,-0.829097,1.164380,-0.338869,-0.000000,-0.000000,-0.000000,-1.658194,2.328760,-0.677738,0.000000,-0.000000,0.000000
0.582805,-0.854301,1.151660,-0.300852,0.000000,0.000000,0.000000,-0.854301,1.151660,-0.300851,-0.000000,-0.000000,-0.000000,-1.708601,2.303320,-0.601704,0.000000,-0.000000,0.000000
0.582905,-0.878883,1.138104,-0.262543,0.000000,0.000000,0.000000,-0.878883,1.138103,-0.262542,-0.000000,-0.000000,-0.000000,-1.757765,2.276207,-0.525085,0.000000,-0.000000,0.000000
0.583005,-0.902885,1.123798,-0.223994,0.000000,0.000000,0.000000,-0.902885,1.123798,-0.223993,-0.000000,-0.000000,-0.000000,-1.805771,2.247596,-0.447987,0.000000,-0.000000,0.000000
0.583105,-0.926347,1.108819,-0.185253,0.000000,0.000000,0.000000,-0.926347,1.108818,-0.185252,-0.000000,-0.000000,-0.000000,-1.852694,2.217637,-0.370505,0.000000,-0.000000,0.000000
0.583205,-0.949293,1.093231,-0.146356,0.000000,0.000000,0.000000,-0.949293,1.093231,-0.146356,-0.000000,-0.000000,-0.000000,-1.898585,2.186462,-0.292712,0.000000,-0.000000,0.000000
0.583305,-0.971739,1.077076,-0.107338,0.000000,0.000000,0.000000,-0.971739,1.077075,-0.107337,-0.000000,-0.000000,-0.000000,-1.943478,2.154151,-0.214675,0.000000,-0.000000,0.000000
0.583405,-0.993688,1.060376,-0.068227,0.000000,0.000000,0.000000,-0.993688,1.060376,-0.068226,-0.000000,-0.000000,-0.000000,-1.987377,2.120752,-0.136453,0.000000,-0.000000,-0.000000
0.583505,-1.015126,1.043148,-0.029047,0.000000,0.000000,0.000000,-1.015126,1.043147,-0.029047,-0.000000,-0.000000,-0.000000,-2.030252,2.086295,-0.058094,0.000000,-0.000000,-0.000000
0.583605,-1.036021,1.025375,0.010173,0.000000,0.000000,0.000000,-1.036021,1.025374,0.010174,-0.000000,-0.000000,-0.000000,-2.072042,2.050749,0.020347,0.000000,-0.000000,-0.000000
0.583705,-1.056328,1.007035,0.049405,0.000000,0.000000,0.000000,-1.056328,1.007034,0.049405,-0.000000,-0.000000,-0.000000,-2.112655,2.014069,0.098810,0.000000,-0.000000,-0.000000
0.583805,-1.075984,0.988089,0.088615,0.000000,0.000000,0.000000,-1.075984,0.988089,0.088615,-0.000000,-0.000000,-0.000000,-2.151968,1.976178,0.177230,0.000000,-0.000000,-0.000000
0.583905,-1.094910,0.968491,0.127764,0.000000,0.000000,0.000000,-1.094909,0.968490,0.127764,-0.000000,-0.000000,-0.000000,-2.189819,1.936981,0.255528,0.000000,-0.000000,-0.000000
0.584005,-1.113010,0.948184,0.166809,0.000000,0.000000,0.000000,-1.113010,0.948183,0.166809,-0.000000,-0.000000,-0.000000,-2.226020,1.896367,0.333618,0.000000,-0.000000,-0.000000
0.584105,-1.130182,0.927113,0.205700,0.000000,0.000000,0.000000,-1.130182,0.927112,0.205701,-0.000000,-0.000000,-0.000000,-2.260363,1.854225,0.411401,0.000000,-0.000000,-0.000000
0.584205,-1.146314,0.905212,0.244381,-0.000000,0.000000,0.000000,-1.146313,0.905212,0.244381,0.000000,-0.000000,-0.000000,-2.292627,1.810424,0.488762,0.000000,-0.000000,-0.000000
0.584305,-1.161380,0.882409,0.282770,-0.000000,0.000000,0.000000,-1.161380,0.882409,0.282771,0.000000,-0.000000,-0.000000,-2.322761,1.764818,0.565541,0.000000,-0.000000,-0.000000
0.584405,-1.175236,0.858656,0.320806,-0.000000,0.000000,0.000000,-1.175236,0.858656,0.320807,0.000000,-0.000000,-0.000000,-2.350471,1.717311,0.641613,0.000000,-0.000000,-0.000000
0.584505,-1.187690,0.833922,0.358432,-0.000000,0.000000,0.000000,-1.187690,0.833921,0.358433,0.000000,-0.000000,-0.000000,-2.375380,1.667843,0.716865,0.000000,-0.000000,-0.000000
