All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.156618,0.334355,0.035058,-0.369410,0.645662,-0.096427,-0.553319,0.334354,0.035058,-0.369410,0.645662,-0.096427,-0.553319,-0.000000,0.000000,0.000000,0.660943,-0.285508,-0.383615
0.156718,0.326812,0.048464,-0.375269,0.636932,-0.075138,-0.565726,0.326812,0.048464,-0.375269,0.636932,-0.075137,-0.565726,-0.000000,0.000000,0.000000,0.658711,-0.269753,-0.396841
0.156818,0.318923,0.061829,-0.380743,0.627648,-0.053802,-0.577560,0.318923,0.061829,-0.380743,0.627648,-0.053802,-0.577560,-0.000000,0.000000,0.000000,0.656063,-0.253817,-0.409699
0.156918,0.310697,0.075140,-0.385825,0.617810,-0.032452,-0.588823,0.310697,0.075140,-0.385825,0.617809,-0.032452,-0.588823,-0.000000,0.000000,0.000000,0.652978,-0.237738,-0.422202
0.157018,0.302142,0.088385,-0.390511,0.607436,-0.011109,-0.599512,0.302142,0.088385,-0.390511,0.607436,-0.011109,-0.599512,-0.000000,0.000000,0.000000,0.649478,-0.221532,-0.434353
0.157118,0.293266,0.101549,-0.394796,0.596547,0.010205,-0.609625,0.293266,0.101549,-0.394796,0.596547,0.010205,-0.609625,-0.000000,0.000000,0.000000,0.645586,-0.205215,-0.446159
0.157218,0.284078,0.114620,-0.398677,0.585153,0.031475,-0.619158,0.284078,0.114620,-0.398677,0.585153,0.031475,-0.619158,-0.000000,-0.000000,0.000000,0.641306,-0.188794,-0.457619
0.157318,0.274587,0.127586,-0.402149,0.573265,0.052684,-0.628109,0.274587,0.127586,-0.402148,0.573265,0.052684,-0.628109,-0.000000,-0.000000,0.000000,0.636638,-0.172275,-0.468735
0.157418,0.264803,0.140432,-0.405209,0.560892,0.073816,-0.636477,0.264803,0.140432,-0.405209,0.560892,0.073816,-0.636477,-0.000000,-0.000000,0.000000,0.631585,-0.155664,-0.479513
0.157518,0.254736,0.153147,-0.407854,0.548047,0.094856,-0.644262,0.254736,0.153147,-0.407854,0.548047,0.094856,-0.644262,-0.000000,-0.000000,0.000000,0.626150,-0.138968,-0.489958
0.157618,0.244395,0.165718,-0.410082,0.534741,0.115789,-0.651484,0.244395,0.165718,-0.410082,0.534741,0.115789,-0.651484,-0.000000,-0.000000,0.000000,0.620337,-0.122191,-0.500116
0.157718,0.233791,0.178132,-0.411891,0.520982,0.136598,-0.658162,0.233790,0.178132,-0.411891,0.520982,0.136598,-0.658162,-0.000000,-0.000000,0.000000,0.614141,-0.105340,-0.510027
0.157818,0.222934,0.190378,-0.413278,0.506773,0.157264,-0.664253,0.222934,0.190378,-0.413278,0.506773,0.157264,-0.664252,-0.000000,-0.000000,0.000000,0.607546,-0.088431,-0.519611
0.157918,0.211835,0.202443,-0.414243,0.492123,0.177776,-0.669734,0.211835,0.202443,-0.414243,0.492123,0.177776,-0.669734,-0.000000,-0.000000,0.000000,0.600550,-0.071464,-0.528824
0.158018,0.200505,0.214315,-0.414785,0.477040,0.198114,-0.674614,0.200504,0.214315,-0.414785,0.477039,0.198114,-0.674614,-0.000000,-0.000000,0.000000,0.593143,-0.054450,-0.537683
0.158118,0.188954,0.225983,-0.414902,0.461525,0.218256,-0.678878,0.188954,0.225983,-0.414902,0.461524,0.218256,-0.678877,-0.000000,-0.000000,0.000000,0.585310,-0.037410,-0.546161
0.158218,0.177196,0.237435,-0.414596,0.445583,0.238183,-0.682494,0.177196,0.237435,-0.414596,0.445583,0.238183,-0.682494,-0.000000,-0.000000,0.000000,0.577036,-0.020365,-0.554195
0.158318,0.165240,0.248660,-0.413865,0.429221,0.257872,-0.685443,0.165240,0.248660,-0.413865,0.429221,0.257872,-0.685443,-0.000000,-0.000000,0.000000,0.568310,-0.003332,-0.561745
0.158418,0.153099,0.259647,-0.412711,0.412443,0.277305,-0.687716,0.153099,0.259647,-0.412711,0.412443,0.277305,-0.687716,-0.000000,-0.000000,0.000000,0.559117,0.013672,-0.568792
0.158518,0.140784,0.270385,-0.411135,0.395254,0.296460,-0.689301,0.140784,0.270385,-0.411135,0.395254,0.296460,-0.689301,-0.000000,-0.000000,0.000000,0.549445,0.030625,-0.575308
0.158618,0.128308,0.280863,-0.409138,0.377660,0.315316,-0.690185,0.128308,0.280863,-0.409138,0.377660,0.315316,-0.690185,-0.000000,-0.000000,0.000000,0.539279,0.047506,-0.581264
0.158718,0.115684,0.291071,-0.406723,0.359669,0.333850,-0.690358,0.115683,0.291071,-0.406723,0.359669,0.333850,-0.690358,-0.000000,-0.000000,0.000000,0.528611,0.064290,-0.586638
0.158818,0.102922,0.300999,-0.403891,0.341292,0.352041,-0.689815,0.102922,0.300999,-0.403891,0.341292,0.352041,-0.689815,-0.000000,-0.000000,0.000000,0.517440,0.080956,-0.591412
0.158918,0.090037,0.310637,-0.400646,0.322545,0.369871,-0.688567,0.090037,0.310637,-0.400646,0.322545,0.369871,-0.688566,-0.000000,-0.000000,0.000000,0.505769,0.097484,-0.595604
0.159018,0.077041,0.319976,-0.396990,0.303441,0.387319,-0.686625,0.077041,0.319976,-0.396990,0.303441,0.387318,-0.686625,-0.000000,-0.000000,0.000000,0.493600,0.113854,-0.599229
0.159118,0.063946,0.329006,-0.392928,0.283995,0.404366,-0.683979,0.063946,0.329006,-0.392928,0.283995,0.404366,-0.683979,-0.000000,-0.000000,0.000000,0.480937,0.130048,-0.602260
0.159218,0.050766,0.337719,-0.388464,0.264230,0.421000,-0.680628,0.050766,0.337719,-0.388463,0.264229,0.420999,-0.680627,-0.000000,-0.000000,0.000000,0.467799,0.146054,-0.604683
0.159318,0.037514,0.346105,-0.383601,0.244173,0.437207,-0.676632,0.037514,0.346105,-0.383601,0.244173,0.437207,-0.676632,-0.000000,-0.000000,0.000000,0.454215,0.161866,-0.606615
0.159418,0.024203,0.354158,-0.378345,0.223843,0.452965,-0.671990,0.024203,0.354158,-0.378345,0.223843,0.452965,-0.671989,-0.000000,-0.000000,0.000000,0.440196,0.177454,-0.608038
0.159518,0.010847,0.361868,-0.372702,0.203270,0.468266,-0.666690,0.010846,0.361867,-0.372701,0.203270,0.468266,-0.666689,-0.000000,-0.000000,0.000000,0.425776,0.192821,-0.608920
0.159618,-0.002542,0.369228,-0.366676,0.182481,0.483100,-0.660742,-0.002542,0.369228,-0.366676,0.182480,0.483100,-0.660742,-0.000000,-0.000000,0.000000,0.410980,0.207956,-0.609270
0.159718,-0.015950,0.376231,-0.360274,0.161505,0.497452,-0.654162,-0.015950,0.376230,-0.360274,0.161505,0.497451,-0.654162,-0.000000,-0.000000,0.000000,0.395843,0.222848,-0.609107
0.159818,-0.029364,0.382869,-0.353503,0.140374,0.511307,-0.646967,-0.029364,0.382869,-0.353502,0.140374,0.511307,-0.646967,-0.000000,-0.000000,0.000000,0.380398,0.237481,-0.608450
0.159918,-0.042769,0.389137,-0.346368,0.119115,0.524653,-0.639171,-0.042769,0.389137,-0.346368,0.119115,0.524653,-0.639171,-0.000000,-0.000000,0.000000,0.364674,0.251843,-0.607316
0.160018,-0.056154,0.395028,-0.338878,0.097756,0.537478,-0.630789,-0.056154,0.395028,-0.338878,0.097756,0.537478,-0.630789,-0.000000,-0.000000,0.000000,0.348701,0.265922,-0.605719
0.160118,-0.069503,0.400537,-0.331040,0.076325,0.549770,-0.621835,-0.069503,0.400537,-0.331040,0.076325,0.549770,-0.621835,-0.000000,-0.000000,0.000000,0.332508,0.279705,-0.603671
0.160218,-0.082805,0.405657,-0.322862,0.054850,0.561518,-0.612321,-0.082805,0.405657,-0.322861,0.054849,0.561518,-0.612321,-0.000000,-0.000000,0.000000,0.316121,0.293181,-0.601183
0.160318,-0.096046,0.410384,-0.314351,0.033353,0.572712,-0.602260,-0.096046,0.410384,-0.314351,0.033353,0.572712,-0.602260,-0.000000,-0.000000,0.000000,0.299562,0.306340,-0.598262
0.160418,-0.109212,0.414713,-0.305516,0.011860,0.583341,-0.591662,-0.109212,0.414713,-0.305516,0.011860,0.583341,-0.591662,-0.000000,-0.000000,0.000000,0.282854,0.319170,-0.594912
0.160518,-0.122290,0.418639,-0.296367,-0.009606,0.593395,-0.580538,-0.122290,0.418639,-0.296367,-0.009606,0.593395,-0.580537,-0.000000,-0.000000,0.000000,0.266018,0.331660,-0.591135
0.160618,-0.135268,0.422159,-0.286912,-0.031022,0.602865,-0.568898,-0.135268,0.422159,-0.286911,-0.031022,0.602865,-0.568897,0.000000,-0.000000,0.000000,0.249074,0.343798,-0.586937
0.160718,-0.148133,0.425270,-0.277160,-0.052368,0.611743,-0.556752,-0.148133,0.425270,-0.277160,-0.052368,0.611743,-0.556751,0.000000,-0.000000,0.000000,0.232035,0.355576,-0.582315
0.160818,-0.160871,0.427967,-0.267121,-0.073623,0.620020,-0.544107,-0.160871,0.427967,-0.267121,-0.073623,0.620020,-0.544106,0.000000,-0.000000,0.000000,0.214918,0.366982,-0.577267
0.160918,-0.173470,0.430249,-0.256805,-0.094770,0.627688,-0.530970,-0.173470,0.430249,-0.256805,-0.094770,0.627688,-0.530969,0.000000,-0.000000,0.000000,0.197731,0.378005,-0.571784
0.161018,-0.185918,0.432113,-0.246223,-0.115791,0.634739,-0.517346,-0.185918,0.432112,-0.246223,-0.115791,0.634738,-0.517345,0.000000,-0.000000,0.000000,0.180486,0.388632,-0.565857
0.161118,-0.198202,0.433556,-0.235384,-0.136670,0.641163,-0.503240,-0.198202,0.433556,-0.235384,-0.136671,0.641163,-0.503239,0.000000,-0.000000,0.000000,0.163190,0.398851,-0.559475
0.161218,-0.210309,0.434578,-0.224299,-0.157391,0.646954,-0.488658,-0.210309,0.434578,-0.224299,-0.157391,0.646954,-0.488657,0.000000,-0.000000,0.000000,0.145852,0.408649,-0.552627
0.161318,-0.222229,0.435178,-0.212980,-0.177938,0.652104,-0.473603,-0.222229,0.435178,-0.212979,-0.177938,0.652104,-0.473603,0.000000,-0.000000,0.000000,0.128478,0.418012,-0.545301
0.161418,-0.233949,0.435354,-0.201436,-0.198294,0.656606,-0.458083,-0.233949,0.435354,-0.201436,-0.198294,0.656605,-0.458082,0.000000,-0.000000,0.000000,0.111079,0.426927,-0.537485
0.161518,-0.245458,0.435107,-0.189681,-0.218444,0.660452,-0.442102,-0.245458,0.435107,-0.189681,-0.218444,0.660452,-0.442102,0.000000,-0.000000,0.000000,0.093661,0.435382,-0.529168
0.161618,-0.256744,0.434436,-0.177725,-0.238372,0.663638,-0.425670,-0.256744,0.434436,-0.177724,-0.238372,0.663638,-0.425670,0.000000,-0.000000,0.000000,0.076234,0.443365,-0.520345
0.161718,-0.267795,0.433343,-0.165579,-0.258061,0.666159,-0.408796,-0.267795,0.433342,-0.165579,-0.258061,0.666159,-0.408796,0.000000,-0.000000,0.000000,0.058811,0.450866,-0.511010
0.161818,-0.278602,0.431827,-0.153257,-0.277492,0.668012,-0.391492,-0.278602,0.431827,-0.153257,-0.277492,0.668011,-0.391491,0.000000,-0.000000,0.000000,0.041405,0.457874,-0.501162
0.161918,-0.289152,0.429891,-0.140770,-0.296647,0.669190,-0.373769,-0.289152,0.429891,-0.140770,-0.296647,0.669190,-0.373768,0.000000,-0.000000,0.000000,0.024033,0.464376,-0.490802
0.162018,-0.299437,0.427537,-0.128131,-0.315505,0.669690,-0.355641,-0.299437,0.427537,-0.128130,-0.315505,0.669690,-0.355641,0.000000,-0.000000,0.000000,0.006715,0.470360,-0.479931
0.162118,-0.309444,0.424766,-0.115351,-0.334046,0.669509,-0.337126,-0.309444,0.424766,-0.115351,-0.334046,0.669508,-0.337126,0.000000,-0.000000,0.000000,-0.010527,0.475815,-0.468558
0.162218,-0.319165,0.421582,-0.102445,-0.352246,0.668644,-0.318242,-0.319165,0.421581,-0.102444,-0.352246,0.668644,-0.318241,0.000000,-0.000000,0.000000,-0.027670,0.480732,-0.456696
0.162318,-0.328590,0.417987,-0.089424,-0.370084,0.667097,-0.299010,-0.328590,0.417986,-0.089423,-0.370084,0.667096,-0.299009,0.000000,-0.000000,0.000000,-0.044688,0.485104,-0.444360
0.162418,-0.337709,0.413984,-0.076301,-0.387536,0.664865,-0.279451,-0.337709,0.413984,-0.076301,-0.387537,0.664865,-0.279451,0.000000,-0.000000,0.000000,-0.061552,0.488922,-0.431568
0.162518,-0.346513,0.409579,-0.063090,-0.404580,0.661950,-0.259591,-0.346513,0.409579,-0.063090,-0.404580,0.661950,-0.259590,0.000000,-0.000000,0.000000,-0.078235,0.492179,-0.418341
0.162618,-0.354994,0.404775,-0.049804,-0.421192,0.658354,-0.239452,-0.354994,0.404775,-0.049804,-0.421192,0.658353,-0.239451,0.000000,-0.000000,0.000000,-0.094708,0.494870,-0.404701
0.162718,-0.363142,0.399577,-0.036456,-0.437349,0.654078,-0.219060,-0.363142,0.399576,-0.036455,-0.437349,0.654078,-0.219059,0.000000,-0.000000,0.000000,-0.110942,0.496991,-0.390673
0.162818,-0.370950,0.393989,-0.023059,-0.453032,0.649129,-0.198442,-0.370950,0.393989,-0.023058,-0.453032,0.649129,-0.198441,0.000000,-0.000000,0.000000,-0.126914,0.498541,-0.376282
0.162918,-0.378409,0.388019,-0.009626,-0.468219,0.643514,-0.177625,-0.378409,0.388018,-0.009626,-0.468219,0.643513,-0.177625,0.000000,-0.000000,0.000000,-0.142598,0.499525,-0.361558
0.163018,-0.385514,0.381670,0.003828,-0.482895,0.637241,-0.156638,-0.385514,0.381670,0.003828,-0.482895,0.637241,-0.156637,0.000000,-0.000000,0.000000,-0.157975,0.499947,-0.346529
0.163118,-0.392255,0.374951,0.017290,-0.497043,0.630321,-0.135507,-0.392255,0.374951,0.017291,-0.497043,0.630321,-0.135507,0.000000,-0.000000,0.000000,-0.173027,0.499816,-0.331223
0.163218,-0.398627,0.367867,0.030748,-0.510648,0.622767,-0.114262,-0.398627,0.367866,0.030748,-0.510648,0.622766,-0.114261,0.000000,-0.000000,0.000000,-0.187739,0.499142,-0.315669
0.163318,-0.404623,0.360425,0.044187,-0.523700,0.614592,-0.092928,-0.404623,0.360425,0.044188,-0.523700,0.614592,-0.092928,0.000000,-0.000000,0.000000,-0.202100,0.497941,-0.299896
0.163418,-0.410237,0.352633,0.057595,-0.536187,0.605812,-0.071535,-0.410237,0.352633,0.057595,-0.536188,0.605812,-0.071535,0.000000,-0.000000,0.000000,-0.216102,0.496227,-0.283932
0.163518,-0.415464,0.344499,0.070957,-0.548103,0.596444,-0.050110,-0.415464,0.344499,0.070958,-0.548103,0.596444,-0.050109,0.000000,-0.000000,0.000000,-0.229740,0.494019,-0.267806
0.163618,-0.420298,0.336031,0.084261,-0.559441,0.586505,-0.028677,-0.420298,0.336031,0.084261,-0.559441,0.586505,-0.028677,0.000000,-0.000000,0.000000,-0.243010,0.491335,-0.251542
0.163718,-0.424735,0.327237,0.097494,-0.570195,0.576013,-0.007263,-0.424735,0.327237,0.097494,-0.570195,0.576013,-0.007263,0.000000,-0.000000,0.000000,-0.255914,0.488193,-0.235163
0.163818,-0.428770,0.318126,0.110641,-0.580363,0.564985,0.014109,-0.428770,0.318126,0.110641,-0.580363,0.564985,0.014109,0.000000,-0.000000,-0.000000,-0.268452,0.484610,-0.218691
0.163918,-0.432399,0.308706,0.123691,-0.589941,0.553438,0.035418,-0.432399,0.308706,0.123691,-0.589941,0.553438,0.035419,0.000000,-0.000000,-0.000000,-0.280626,0.480602,-0.202142
0.164018,-0.435619,0.298988,0.136629,-0.598928,0.541387,0.056645,-0.435619,0.298988,0.136630,-0.598928,0.541386,0.056645,0.000000,-0.000000,-0.000000,-0.292442,0.476180,-0.185529
0.164118,-0.438426,0.288981,0.149445,-0.607322,0.528846,0.077771,-0.438425,0.288980,0.149445,-0.607322,0.528845,0.077771,0.000000,-0.000000,-0.000000,-0.303901,0.471353,-0.168864
0.164218,-0.440817,0.278694,0.162124,-0.615121,0.515826,0.098780,-0.440817,0.278693,0.162124,-0.615121,0.515826,0.098780,0.000000,-0.000000,-0.000000,-0.315003,0.466123,-0.152153
0.164318,-0.442791,0.268137,0.174654,-0.622319,0.502336,0.119656,-0.442791,0.268137,0.174654,-0.622319,0.502335,0.119657,0.000000,-0.000000,-0.000000,-0.325742,0.460487,-0.135401
0.164418,-0.444344,0.257322,0.187023,-0.628915,0.488385,0.140387,-0.444344,0.257322,0.187023,-0.628915,0.488385,0.140387,0.000000,-0.000000,-0.000000,-0.336121,0.454446,-0.118611
0.164518,-0.445476,0.246259,0.199219,-0.634908,0.473987,0.160958,-0.445476,0.246259,0.199219,-0.634908,0.473987,0.160959,0.000000,-0.000000,-0.000000,-0.346141,0.447999,-0.101787
0.164618,-0.446186,0.234958,0.211230,-0.640293,0.459145,0.181357,-0.446186,0.234958,0.211230,-0.640293,0.459145,0.181357,0.000000,-0.000000,-0.000000,-0.355792,0.441136,-0.084930
0.164718,-0.446472,0.223431,0.223043,-0.645063,0.443864,0.201570,-0.446472,0.223430,0.223043,-0.645063,0.443864,0.201570,0.000000,-0.000000,-0.000000,-0.365062,0.433844,-0.068042
0.164818,-0.446334,0.211688,0.234647,-0.649211,0.428150,0.221585,-0.446334,0.211688,0.234648,-0.649211,0.428150,0.221585,0.000000,-0.000000,-0.000000,-0.373938,0.426111,-0.051126
0.164918,-0.445772,0.199741,0.246032,-0.652727,0.412005,0.241388,-0.445772,0.199741,0.246032,-0.652727,0.412005,0.241388,0.000000,-0.000000,-0.000000,-0.382401,0.417919,-0.034186
0.165018,-0.444787,0.187603,0.257185,-0.655601,0.395433,0.260964,-0.444787,0.187603,0.257185,-0.655601,0.395433,0.260964,0.000000,-0.000000,-0.000000,-0.390428,0.409250,-0.017230
0.165118,-0.443379,0.175284,0.268095,-0.657821,0.378437,0.280297,-0.443379,0.175284,0.268095,-0.657821,0.378437,0.280297,0.000000,-0.000000,-0.000000,-0.397996,0.400090,-0.000267
0.165218,-0.441550,0.162797,0.278752,-0.659378,0.361023,0.299370,-0.441550,0.162797,0.278752,-0.659377,0.361023,0.299370,0.000000,-0.000000,-0.000000,-0.405079,0.390425,0.016689
0.165318,-0.439301,0.150154,0.289145,-0.660259,0.343200,0.318164,-0.439301,0.150154,0.289145,-0.660259,0.343200,0.318164,0.000000,-0.000000,-0.000000,-0.411652,0.380246,0.033622
0.165418,-0.436635,0.137368,0.299264,-0.660455,0.324976,0.336658,-0.436634,0.137368,0.299264,-0.660455,0.324976,0.336658,0.000000,-0.000000,-0.000000,-0.417691,0.369547,0.050510
0.165518,-0.433553,0.124450,0.309099,-0.659958,0.306365,0.354830,-0.433553,0.124450,0.309099,-0.659958,0.306365,0.354830,0.000000,-0.000000,-0.000000,-0.423175,0.358329,0.067330
0.165618,-0.430059,0.111414,0.318640,-0.658763,0.287384,0.372659,-0.430059,0.111414,0.318640,-0.658763,0.287384,0.372659,0.000000,-0.000000,-0.000000,-0.428088,0.346602,0.084058
0.165718,-0.426156,0.098273,0.327878,-0.656864,0.268052,0.390118,-0.426156,0.098273,0.327878,-0.656863,0.268051,0.390119,0.000000,-0.000000,-0.000000,-0.432410,0.334377,0.100660
0.165818,-0.421849,0.085039,0.336803,-0.654256,0.248389,0.407184,-0.421848,0.085039,0.336803,-0.654256,0.248388,0.407184,0.000000,-0.000000,-0.000000,-0.436124,0.321667,0.117106
0.165918,-0.417140,0.071726,0.345406,-0.650942,0.228421,0.423830,-0.417140,0.071726,0.345406,-0.650942,0.228421,0.423830,0.000000,-0.000000,-0.000000,-0.439228,0.308502,0.133365
0.166018,-0.412035,0.058346,0.353679,-0.646927,0.208179,0.440034,-0.412035,0.058346,0.353679,-0.646927,0.208179,0.440034,0.000000,-0.000000,-0.000000,-0.441722,0.294912,0.149404
0.166118,-0.406539,0.044914,0.361614,-0.642218,0.187693,0.455770,-0.406539,0.044914,0.361614,-0.642217,0.187693,0.455770,0.000000,-0.000000,-0.000000,-0.443608,0.280932,0.165190
0.166218,-0.400657,0.031442,0.369203,-0.636824,0.166996,0.471016,-0.400656,0.031442,0.369203,-0.636824,0.166996,0.471016,0.000000,-0.000000,-0.000000,-0.444896,0.266602,0.180695
0.166318,-0.394394,0.017944,0.376438,-0.630760,0.146121,0.485752,-0.394394,0.017944,0.376438,-0.630760,0.146121,0.485753,0.000000,-0.000000,-0.000000,-0.445601,0.251961,0.195895
0.166418,-0.387758,0.004433,0.383312,-0.624040,0.125101,0.499961,-0.387758,0.004433,0.383311,-0.624039,0.125101,0.499961,0.000000,-0.000000,-0.000000,-0.445739,0.237049,0.210766
0.166518,-0.380755,-0.009078,0.389817,-0.616680,0.103970,0.513626,-0.380755,-0.009078,0.389817,-0.616680,0.103970,0.513626,0.000000,-0.000000,-0.000000,-0.445331,0.221905,0.225291
0.166618,-0.373392,-0.022574,0.395949,-0.608700,0.082760,0.526734,-0.373392,-0.022574,0.395949,-0.608700,0.082760,0.526735,0.000000,-0.000000,-0.000000,-0.444401,0.206569,0.239456
0.166718,-0.365675,-0.036043,0.401700,-0.600120,0.061505,0.539275,-0.365675,-0.036043,0.401700,-0.600120,0.061504,0.539275,0.000000,-0.000000,-0.000000,-0.442975,0.191078,0.253252
0.166818,-0.357613,-0.049471,0.407066,-0.590960,0.040231,0.551241,-0.357613,-0.049471,0.407066,-0.590960,0.040231,0.551241,0.000000,-0.000000,-0.000000,-0.441077,0.175463,0.266675
0.166918,-0.349214,-0.062845,0.412040,-0.581240,0.018966,0.562626,-0.349214,-0.062845,0.412040,-0.581240,0.018966,0.562626,0.000000,-0.000000,-0.000000,-0.438729,0.159749,0.279724
0.167018,-0.340486,-0.076152,0.416617,-0.570976,-0.002269,0.573428,-0.340486,-0.076152,0.416617,-0.570976,-0.002269,0.573428,0.000000,-0.000000,-0.000000,-0.435949,0.143954,0.292403
0.167118,-0.331437,-0.089378,0.420794,-0.560185,-0.023453,0.583645,-0.331437,-0.089378,0.420794,-0.560185,-0.023453,0.583645,0.000000,0.000000,-0.000000,-0.432754,0.128091,0.304718
0.167218,-0.322077,-0.102511,0.424567,-0.548882,-0.044570,0.593276,-0.322077,-0.102511,0.424567,-0.548882,-0.044570,0.593276,0.000000,0.000000,-0.000000,-0.429154,0.112169,0.316676
0.167318,-0.312415,-0.115538,0.427931,-0.537081,-0.065604,0.602323,-0.312414,-0.115538,0.427930,-0.537081,-0.065604,0.602323,0.000000,0.000000,-0.000000,-0.425158,0.096193,0.328284
0.167418,-0.302459,-0.128445,0.430883,-0.524793,-0.086542,0.610785,-0.302459,-0.128445,0.430882,-0.524792,-0.086542,0.610785,0.000000,0.000000,-0.000000,-0.420771,0.080163,0.339552
0.167518,-0.292221,-0.141221,0.433420,-0.512028,-0.107373,0.618664,-0.292221,-0.141221,0.433420,-0.512027,-0.107373,0.618664,0.000000,0.000000,-0.000000,-0.415992,0.064077,0.350486
0.167618,-0.281710,-0.153853,0.435540,-0.498794,-0.128087,0.625960,-0.281709,-0.153853,0.435540,-0.498793,-0.128087,0.625960,0.000000,0.000000,-0.000000,-0.410818,0.047929,0.361091
0.167718,-0.270935,-0.166328,0.437241,-0.485097,-0.148674,0.632671,-0.270935,-0.166328,0.437241,-0.485097,-0.148674,0.632671,0.000000,0.000000,-0.000000,-0.405240,0.031714,0.371368
0.167818,-0.259909,-0.178634,0.438521,-0.470943,-0.169124,0.638795,-0.259909,-0.178634,0.438521,-0.470943,-0.169124,0.638795,0.000000,0.000000,-0.000000,-0.399247,0.015427,0.381317
0.167918,-0.248641,-0.190760,0.439379,-0.456335,-0.189429,0.644327,-0.248640,-0.190760,0.439379,-0.456334,-0.189429,0.644327,0.000000,0.000000,-0.000000,-0.392825,-0.000936,0.390929
0.168018,-0.237142,-0.202692,0.439813,-0.441274,-0.209576,0.649261,-0.237142,-0.202692,0.439813,-0.441274,-0.209576,0.649261,0.000000,0.000000,-0.000000,-0.385955,-0.017378,0.400193
0.168118,-0.225423,-0.214421,0.439824,-0.425764,-0.229553,0.653586,-0.225423,-0.214421,0.439824,-0.425764,-0.229553,0.653586,0.000000,0.000000,-0.000000,-0.378619,-0.033895,0.409091
0.168218,-0.213497,-0.225934,0.439411,-0.409807,-0.249343,0.657292,-0.213497,-0.225934,0.439411,-0.409807,-0.249343,0.657291,0.000000,0.000000,-0.000000,-0.370802,-0.050478,0.417598
0.168318,-0.201374,-0.237219,0.438575,-0.393410,-0.268931,0.660368,-0.201374,-0.237219,0.438575,-0.393410,-0.268930,0.660368,0.000000,0.000000,-0.000000,-0.362492,-0.067117,0.425696
0.168418,-0.189066,-0.248267,0.437315,-0.376580,-0.288298,0.662805,-0.189066,-0.248267,0.437315,-0.376580,-0.288298,0.662805,0.000000,0.000000,-0.000000,-0.353680,-0.083800,0.433365
0.168518,-0.176586,-0.259065,0.435634,-0.359324,-0.307424,0.664590,-0.176586,-0.259065,0.435634,-0.359324,-0.307424,0.664590,0.000000,0.000000,-0.000000,-0.344356,-0.100504,0.440573
0.168618,-0.163945,-0.269604,0.433533,-0.341652,-0.326285,0.665709,-0.163945,-0.269604,0.433533,-0.341652,-0.326285,0.665709,0.000000,0.000000,-0.000000,-0.334514,-0.117207,0.447292
0.168718,-0.151155,-0.279873,0.431014,-0.323576,-0.344857,0.666152,-0.151155,-0.279873,0.431014,-0.323576,-0.344857,0.666151,0.000000,0.000000,-0.000000,-0.324155,-0.133879,0.453495
0.168818,-0.138231,-0.289861,0.428079,-0.305112,-0.363114,0.665906,-0.138230,-0.289861,0.428079,-0.305112,-0.363114,0.665906,0.000000,0.000000,-0.000000,-0.313285,-0.150488,0.459154
0.168918,-0.125183,-0.299559,0.424730,-0.286279,-0.381028,0.664962,-0.125182,-0.299559,0.424730,-0.286278,-0.381028,0.664962,0.000000,0.000000,-0.000000,-0.301915,-0.166998,0.464243
0.169018,-0.112024,-0.308958,0.420972,-0.267095,-0.398571,0.663312,-0.112024,-0.308958,0.420972,-0.267095,-0.398571,0.663312,0.000000,0.000000,-0.000000,-0.290060,-0.183372,0.468741
0.169118,-0.098769,-0.318047,0.416808,-0.247586,-0.415716,0.660953,-0.098769,-0.318047,0.416807,-0.247586,-0.415715,0.660952,0.000000,0.000000,-0.000000,-0.277741,-0.199575,0.472631
0.169218,-0.085429,-0.326819,0.412241,-0.227777,-0.432436,0.657881,-0.085429,-0.326819,0.412240,-0.227777,-0.432436,0.657881,0.000000,0.000000,-0.000000,-0.264982,-0.215573,0.475903
0.169318,-0.072019,-0.335264,0.407276,-0.207694,-0.448708,0.654100,-0.072019,-0.335263,0.407276,-0.207694,-0.448708,0.654099,0.000000,0.000000,-0.000000,-0.251811,-0.231332,0.478548
0.169418,-0.058550,-0.343373,0.401919,-0.187366,-0.464507,0.649613,-0.058550,-0.343373,0.401918,-0.187366,-0.464507,0.649612,0.000000,0.000000,-0.000000,-0.238260,-0.246823,0.480568
0.169518,-0.045037,-0.351140,0.396174,-0.166824,-0.479815,0.644430,-0.045037,-0.351140,0.396173,-0.166823,-0.479814,0.644430,0.000000,0.000000,-0.000000,-0.224360,-0.262023,0.481971
0.169618,-0.031493,-0.358555,0.390046,-0.146097,-0.494615,0.638567,-0.031493,-0.358555,0.390046,-0.146097,-0.494615,0.638566,0.000000,0.000000,-0.000000,-0.210147,-0.276917,0.482774
