All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.269518,-0.040443,-0.307195,0.346116,-0.353825,-0.529717,-0.006688,-0.040444,-0.307196,0.346115,-0.353823,-0.529716,-0.006687,0.000000,0.000000,-0.000000,-0.895477,-0.604898,-0.278656
0.269618,-0.026608,-0.314904,0.340626,-0.321852,-0.529696,-0.048029,-0.026609,-0.314906,0.340624,-0.321851,-0.529695,-0.048028,0.000000,0.000000,-0.000000,-0.859146,-0.589335,-0.350518
0.269718,-0.012751,-0.322394,0.334910,-0.287858,-0.528753,-0.084917,-0.012753,-0.322395,0.334908,-0.287856,-0.528752,-0.084915,0.000000,0.000000,-0.000000,-0.818792,-0.572357,-0.413041
0.269818,0.001105,-0.329664,0.328984,-0.252009,-0.526919,-0.117219,0.001104,-0.329665,0.328982,-0.252007,-0.526917,-0.117218,0.000000,0.000000,-0.000000,-0.774707,-0.554028,-0.465989
0.269918,0.014942,-0.336713,0.322862,-0.214436,-0.524306,-0.144814,0.014940,-0.336715,0.322860,-0.214434,-0.524304,-0.144813,0.000000,0.000000,-0.000000,-0.727115,-0.534578,-0.509144
0.270018,0.028739,-0.343541,0.316558,-0.175260,-0.521024,-0.167665,0.028737,-0.343543,0.316556,-0.175258,-0.521022,-0.167664,0.000000,0.000000,-0.000000,-0.676217,-0.514232,-0.542455
0.270118,0.042475,-0.350145,0.310083,-0.134600,-0.517248,-0.185783,0.042474,-0.350147,0.310081,-0.134598,-0.517246,-0.185781,0.000000,0.000000,-0.000000,-0.622213,-0.493343,-0.565967
0.270218,0.056133,-0.356523,0.303450,-0.092629,-0.513116,-0.199235,0.056131,-0.356524,0.303448,-0.092627,-0.513114,-0.199233,0.000000,0.000000,-0.000000,-0.565410,-0.472196,-0.579837
0.270318,0.069692,-0.362671,0.296670,-0.049531,-0.508810,-0.208065,0.069690,-0.362673,0.296668,-0.049529,-0.508808,-0.208064,0.000000,0.000000,-0.000000,-0.506140,-0.451164,-0.584172
0.270418,0.083134,-0.368586,0.289751,-0.005534,-0.504441,-0.212322,0.083132,-0.368588,0.289749,-0.005532,-0.504439,-0.212320,0.000000,0.000000,-0.000000,-0.444820,-0.430479,-0.579085
0.270518,0.096441,-0.374263,0.282704,0.037382,-0.501660,-0.196627,0.096439,-0.374265,0.282702,0.037384,-0.501658,-0.196625,0.000000,0.000000,-0.000000,-0.385384,-0.413456,-0.533815
0.270618,0.109595,-0.379697,0.275536,0.080001,-0.499227,-0.153379,0.109593,-0.379699,0.275534,0.080003,-0.499225,-0.153377,-0.000000,0.000000,-0.000000,-0.326234,-0.397635,-0.433129
0.270718,0.122581,-0.384882,0.268252,0.123488,-0.496474,-0.098136,0.122579,-0.384884,0.268249,0.123490,-0.496472,-0.098135,-0.000000,0.000000,-0.000000,-0.265018,-0.381702,-0.308122
0.270818,0.135383,-0.389807,0.260839,0.165992,-0.495512,-0.039254,0.135382,-0.389809,0.260837,0.165994,-0.495509,-0.039252,-0.000000,0.000000,-0.000000,-0.205418,-0.369906,-0.175506
0.270918,0.147994,-0.394461,0.253275,0.207255,-0.496533,0.022551,0.147992,-0.394463,0.253273,0.207257,-0.496531,0.022553,-0.000000,0.000000,-0.000000,-0.147927,-0.362660,-0.036715
0.271018,0.160404,-0.398830,0.245544,0.247009,-0.506794,0.088605,0.160402,-0.398832,0.245542,0.247011,-0.506792,0.088606,-0.000000,0.000000,-0.000000,-0.093063,-0.374509,0.110910
0.271118,0.172605,-0.402898,0.237643,0.285066,-0.531048,0.157387,0.172604,-0.402899,0.237641,0.285068,-0.531046,0.157389,-0.000000,0.000000,-0.000000,-0.041183,-0.415016,0.264364
0.271218,0.184592,-0.406646,0.229568,0.321101,-0.557534,0.226252,0.184590,-0.406647,0.229566,0.321103,-0.557532,0.226253,-0.000000,0.000000,-0.000000,0.007078,-0.460704,0.418397
0.271318,0.196357,-0.410051,0.221309,0.356447,-0.581362,0.295717,0.196355,-0.410052,0.221308,0.356448,-0.581360,0.295718,-0.000000,0.000000,-0.000000,0.054402,-0.501820,0.574070
0.271418,0.207892,-0.413081,0.212850,0.390423,-0.602393,0.364551,0.207891,-0.413082,0.212848,0.390425,-0.602391,0.364552,-0.000000,0.000000,-0.000000,0.099443,-0.538117,0.728939
0.271518,0.219191,-0.415713,0.204171,0.423209,-0.621018,0.431759,0.219190,-0.415714,0.204169,0.423210,-0.621016,0.431760,-0.000000,0.000000,-0.000000,0.142568,-0.570410,0.881025
0.271618,0.230246,-0.417932,0.195259,0.454491,-0.636662,0.495861,0.230245,-0.417933,0.195258,0.454492,-0.636660,0.495862,-0.000000,0.000000,-0.000000,0.183165,-0.597587,1.027386
0.271718,0.241051,-0.419724,0.186107,0.483841,-0.648476,0.555603,0.241050,-0.419725,0.186106,0.483842,-0.648475,0.555603,-0.000000,0.000000,-0.000000,0.220384,-0.617994,1.165536
0.271818,0.251602,-0.421074,0.176705,0.511015,-0.656521,0.610501,0.251601,-0.421075,0.176704,0.511015,-0.656520,0.610501,-0.000000,0.000000,-0.000000,0.253748,-0.631779,1.294529
0.271918,0.261893,-0.421966,0.167046,0.535853,-0.660913,0.660379,0.261893,-0.421966,0.167046,0.535854,-0.660913,0.660379,-0.000000,0.000000,-0.000000,0.282948,-0.639195,1.414023
0.272018,0.271922,-0.422384,0.157123,0.558124,-0.661569,0.704954,0.271922,-0.422384,0.157122,0.558124,-0.661568,0.704953,-0.000000,0.000000,-0.000000,0.307523,-0.640089,1.523457
0.272118,0.281685,-0.422318,0.146929,0.577481,-0.658506,0.744024,0.281685,-0.422318,0.146929,0.577481,-0.658506,0.744024,-0.000000,0.000000,-0.000000,0.326789,-0.634514,1.622433
0.272218,0.291179,-0.421764,0.136463,0.593782,-0.651760,0.777348,0.291179,-0.421763,0.136463,0.593782,-0.651759,0.777347,-0.000000,0.000000,-0.000000,0.340464,-0.622555,1.710466
0.272318,0.300402,-0.420714,0.125725,0.607090,-0.641513,0.804681,0.300403,-0.420713,0.125725,0.607089,-0.641513,0.804680,-0.000000,0.000000,-0.000000,0.348674,-0.604588,1.787072
0.272418,0.309354,-0.419166,0.114715,0.617477,-0.628021,0.825857,0.309355,-0.419165,0.114715,0.617477,-0.628021,0.825856,-0.000000,0.000000,-0.000000,0.351570,-0.581124,1.851909
0.272518,0.318034,-0.417117,0.103436,0.625028,-0.611484,0.840751,0.318035,-0.417116,0.103437,0.625028,-0.611484,0.840749,-0.000000,0.000000,-0.000000,0.349316,-0.552562,1.904718
0.272618,0.326443,-0.414567,0.091894,0.629870,-0.592196,0.849302,0.326444,-0.414566,0.091894,0.629869,-0.592196,0.849301,-0.000000,0.000000,-0.000000,0.342169,-0.519486,1.945366
0.272718,0.334581,-0.411520,0.080092,0.632111,-0.570349,0.851393,0.334582,-0.411518,0.080093,0.632110,-0.570350,0.851392,-0.000000,0.000000,-0.000000,0.330346,-0.482272,1.973600
0.272818,0.342449,-0.407980,0.068041,0.631946,-0.546000,0.846783,0.342450,-0.407978,0.068043,0.631945,-0.546001,0.846781,-0.000000,0.000000,-0.000000,0.314231,-0.441020,1.988916
0.272918,0.350048,-0.403954,0.055751,0.629686,-0.520367,0.835371,0.350050,-0.403952,0.055752,0.629685,-0.520368,0.835369,-0.000000,0.000000,-0.000000,0.294448,-0.398151,1.991092
0.273018,0.357381,-0.399451,0.043233,0.626926,-0.509232,0.818396,0.357382,-0.399449,0.043235,0.626924,-0.509233,0.818394,-0.000000,0.000000,-0.000000,0.274187,-0.385232,1.982577
0.273118,0.364447,-0.394481,0.030502,0.621341,-0.507716,0.793435,0.364449,-0.394479,0.030503,0.621339,-0.507717,0.793433,-0.000000,0.000000,-0.000000,0.248803,-0.392510,1.958500
0.273218,0.371249,-0.389051,0.017572,0.614713,-0.508789,0.762448,0.371250,-0.389049,0.017573,0.614711,-0.508790,0.762446,-0.000000,0.000000,-0.000000,0.221864,-0.405916,1.922752
0.273318,0.377783,-0.383159,0.004458,0.607079,-0.510001,0.725520,0.377785,-0.383157,0.004460,0.607077,-0.510002,0.725518,-0.000000,0.000000,-0.000000,0.193452,-0.420529,1.875472
0.273418,0.384049,-0.376802,-0.008822,0.599031,-0.511661,0.683378,0.384051,-0.376800,-0.008821,0.599030,-0.511662,0.683376,-0.000000,0.000000,-0.000000,0.164756,-0.436942,1.818080
0.273518,0.390041,-0.369988,-0.022254,0.590640,-0.514355,0.636475,0.390043,-0.369985,-0.022252,0.590639,-0.514356,0.636473,-0.000000,0.000000,-0.000000,0.135927,-0.456310,1.751446
0.273618,0.395756,-0.362726,-0.035819,0.581548,-0.517342,0.584831,0.395758,-0.362724,-0.035817,0.581546,-0.517344,0.584829,-0.000000,0.000000,-0.000000,0.106257,-0.477146,1.675570
0.273718,0.401187,-0.355029,-0.049499,0.571697,-0.520305,0.528745,0.401189,-0.355027,-0.049497,0.571695,-0.520307,0.528742,-0.000000,0.000000,-0.000000,0.075645,-0.498804,1.591014
0.273818,0.406329,-0.346907,-0.063274,0.561242,-0.523347,0.468808,0.406331,-0.346905,-0.063272,0.561240,-0.523349,0.468806,-0.000000,0.000000,-0.000000,0.044410,-0.521469,1.498920
0.273918,0.411176,-0.338366,-0.077124,0.550347,-0.526213,0.405661,0.411178,-0.338364,-0.077123,0.550345,-0.526215,0.405659,-0.000000,0.000000,-0.000000,0.012893,-0.544605,1.400527
0.274018,0.415723,-0.329416,-0.091029,0.539095,-0.528457,0.339709,0.415725,-0.329414,-0.091027,0.539093,-0.528458,0.339707,-0.000000,0.000000,-0.000000,-0.018724,-0.567292,1.296603
0.274118,0.419963,-0.320070,-0.104965,0.527610,-0.529686,0.271226,0.419964,-0.320068,-0.104963,0.527609,-0.529687,0.271224,-0.000000,0.000000,0.000000,-0.050180,-0.588721,1.187652
0.274218,0.423887,-0.310341,-0.118911,0.516152,-0.529695,0.200615,0.423889,-0.310340,-0.118910,0.516151,-0.529696,0.200613,-0.000000,0.000000,0.000000,-0.080941,-0.608456,1.074436
0.274318,0.427491,-0.300245,-0.132846,0.505054,-0.528592,0.128444,0.427492,-0.300244,-0.132844,0.505053,-0.528593,0.128443,-0.000000,0.000000,0.000000,-0.110326,-0.626687,0.958043
0.274418,0.430765,-0.289797,-0.146745,0.494563,-0.526376,0.055249,0.430767,-0.289795,-0.146743,0.494561,-0.526377,0.055248,-0.000000,0.000000,0.000000,-0.137827,-0.643380,0.839499
0.274518,0.433704,-0.279009,-0.160585,0.484950,-0.523089,-0.018373,0.433705,-0.279008,-0.160584,0.484949,-0.523090,-0.018375,-0.000000,0.000000,0.000000,-0.162880,-0.658588,0.719951
0.274618,0.436299,-0.267899,-0.174342,0.476418,-0.518713,-0.091906,0.436300,-0.267898,-0.174341,0.476417,-0.518714,-0.091908,-0.000000,0.000000,0.000000,-0.185070,-0.672239,0.600386
0.274718,0.438543,-0.256484,-0.187994,0.469094,-0.513123,-0.164896,0.438544,-0.256483,-0.187993,0.469093,-0.513124,-0.164897,-0.000000,0.000000,0.000000,-0.204122,-0.684055,0.481666
0.274818,0.440427,-0.244781,-0.201516,0.463066,-0.506170,-0.236887,0.440427,-0.244780,-0.201515,0.463065,-0.506171,-0.236888,-0.000000,0.000000,0.000000,-0.219845,-0.693703,0.364656
0.274918,0.441943,-0.232806,-0.214885,0.458384,-0.497802,-0.307383,0.441943,-0.232805,-0.214884,0.458383,-0.497802,-0.307384,-0.000000,0.000000,0.000000,-0.232122,-0.701043,0.250299
0.275018,0.443083,-0.220578,-0.228077,0.455062,-0.487987,-0.375867,0.443084,-0.220577,-0.228077,0.455061,-0.487987,-0.375868,-0.000000,0.000000,0.000000,-0.240909,-0.705979,0.139586
0.275118,0.443840,-0.208113,-0.241071,0.453092,-0.476707,-0.441825,0.443840,-0.208113,-0.241071,0.453092,-0.476707,-0.441825,-0.000000,0.000000,0.000000,-0.246204,-0.708440,0.033502
0.275218,0.444204,-0.195430,-0.253843,0.452414,-0.463861,-0.504871,0.444204,-0.195430,-0.253843,0.452414,-0.463861,-0.504871,-0.000000,0.000000,0.000000,-0.248115,-0.708185,-0.067226
0.275318,0.444170,-0.182546,-0.266372,0.452947,-0.449281,-0.564716,0.444169,-0.182546,-0.266372,0.452947,-0.449280,-0.564716,-0.000000,0.000000,0.000000,-0.246789,-0.704846,-0.162063
0.275418,0.443728,-0.169480,-0.278636,0.454622,-0.432831,-0.621118,0.443728,-0.169481,-0.278636,0.454622,-0.432830,-0.621118,-0.000000,0.000000,0.000000,-0.242349,-0.698115,-0.250563
0.275518,0.442873,-0.156250,-0.290615,0.457368,-0.414449,-0.673842,0.442873,-0.156250,-0.290616,0.457368,-0.414448,-0.673841,-0.000000,0.000000,0.000000,-0.234924,-0.687832,-0.332296
0.275618,0.441598,-0.142873,-0.302291,0.461102,-0.394123,-0.722643,0.441597,-0.142873,-0.302291,0.461102,-0.394122,-0.722643,-0.000000,0.000000,0.000000,-0.224669,-0.673938,-0.406814
0.275718,0.439897,-0.129366,-0.313642,0.465745,-0.371901,-0.767294,0.439897,-0.129367,-0.313643,0.465745,-0.371900,-0.767293,-0.000000,0.000000,0.000000,-0.211731,-0.656492,-0.473692
0.275818,0.437766,-0.115749,-0.324653,0.471222,-0.347858,-0.807620,0.437765,-0.115750,-0.324654,0.471223,-0.347857,-0.807619,-0.000000,0.000000,0.000000,-0.196252,-0.635611,-0.532619
0.275918,0.435200,-0.102039,-0.335305,0.477453,-0.322066,-0.843507,0.435199,-0.102040,-0.335306,0.477453,-0.322065,-0.843506,-0.000000,0.000000,0.000000,-0.178385,-0.611403,-0.583396
0.276018,0.432195,-0.088254,-0.345583,0.484348,-0.294611,-0.874885,0.432194,-0.088255,-0.345585,0.484348,-0.294610,-0.874884,-0.000000,0.000000,0.000000,-0.158303,-0.584005,-0.625917
0.276118,0.428748,-0.074411,-0.355472,0.491827,-0.265655,-0.901690,0.428747,-0.074412,-0.355473,0.491828,-0.265654,-0.901689,-0.000000,0.000000,0.000000,-0.136161,-0.553710,-0.660080
0.276218,0.424859,-0.060527,-0.364958,0.499807,-0.235401,-0.923863,0.424857,-0.060528,-0.364959,0.499808,-0.235399,-0.923861,-0.000000,0.000000,0.000000,-0.112124,-0.520886,-0.685791
0.276318,0.420525,-0.046619,-0.374027,0.508203,-0.204104,-0.941348,0.420523,-0.046620,-0.374028,0.508204,-0.204103,-0.941347,-0.000000,0.000000,0.000000,-0.086362,-0.486017,-0.702966
0.276418,0.415746,-0.032703,-0.382668,0.516879,-0.171957,-0.954166,0.415744,-0.032704,-0.382669,0.516880,-0.171955,-0.954165,-0.000000,0.000000,0.000000,-0.059146,-0.449451,-0.711667
0.276518,0.410523,-0.018796,-0.390871,0.525667,-0.139096,-0.962406,0.410521,-0.018797,-0.390872,0.525668,-0.139094,-0.962405,-0.000000,0.000000,0.000000,-0.030814,-0.411435,-0.712089
0.276618,0.404858,-0.004912,-0.398625,0.534383,-0.105618,-0.966230,0.404856,-0.004913,-0.398627,0.534384,-0.105617,-0.966228,-0.000000,0.000000,0.000000,-0.001742,-0.372132,-0.704574
0.276718,0.398752,0.008933,-0.405924,0.542846,-0.071634,-0.965831,0.398751,0.008932,-0.405925,0.542847,-0.071633,-0.965830,-0.000000,0.000000,0.000000,0.027704,-0.331734,-0.689524
0.276818,0.392210,0.022726,-0.412759,0.550895,-0.037282,-0.961423,0.392209,0.022724,-0.412760,0.550897,-0.037281,-0.961421,-0.000000,0.000000,0.000000,0.057196,-0.290490,-0.667378
0.276918,0.385236,0.036452,-0.419125,0.558387,-0.002732,-0.953230,0.385234,0.036450,-0.419126,0.558388,-0.002731,-0.953229,-0.000000,0.000000,0.000000,0.086431,-0.248713,-0.638598
0.277018,0.377835,0.050098,-0.425017,0.565167,0.031870,-0.941519,0.377833,0.050096,-0.425019,0.565168,0.031872,-0.941518,-0.000000,0.000000,0.000000,0.115093,-0.206669,-0.603721
0.277118,0.370013,0.063651,-0.430432,0.571083,0.066393,-0.926585,0.370011,0.063650,-0.430433,0.571084,0.066394,-0.926584,-0.000000,-0.000000,0.000000,0.142863,-0.164599,-0.563345
0.277218,0.361777,0.077099,-0.435366,0.575973,0.100734,-0.908759,0.361776,0.077098,-0.435367,0.575974,0.100735,-0.908757,-0.000000,-0.000000,0.000000,0.169401,-0.122681,-0.518137
0.277318,0.353136,0.090431,-0.439818,0.579692,0.134765,-0.888362,0.353135,0.090430,-0.439819,0.579693,0.134766,-0.888361,-0.000000,-0.000000,0.000000,0.194398,-0.081150,-0.468745
0.277418,0.344099,0.103635,-0.443787,0.582108,0.168338,-0.865708,0.344098,0.103634,-0.443788,0.582109,0.168339,-0.865706,-0.000000,-0.000000,0.000000,0.217571,-0.040280,-0.415790
0.277518,0.334675,0.116700,-0.447273,0.583102,0.201272,-0.841081,0.334674,0.116699,-0.447274,0.583103,0.201273,-0.841079,-0.000000,-0.000000,0.000000,0.238664,-0.000410,-0.359846
0.277618,0.324876,0.129615,-0.450278,0.582556,0.233407,-0.814772,0.324875,0.129614,-0.450279,0.582557,0.233408,-0.814771,-0.000000,-0.000000,0.000000,0.257414,0.038158,-0.301491
0.277718,0.314712,0.142371,-0.452802,0.580348,0.264609,-0.787078,0.314711,0.142370,-0.452803,0.580348,0.264610,-0.787077,-0.000000,-0.000000,0.000000,0.273556,0.075176,-0.241314
0.277818,0.304196,0.154959,-0.454848,0.576355,0.294780,-0.758312,0.304195,0.154958,-0.454849,0.576356,0.294781,-0.758311,-0.000000,-0.000000,0.000000,0.286819,0.110468,-0.179935
0.277918,0.293341,0.167368,-0.456420,0.570476,0.323827,-0.728779,0.293340,0.167367,-0.456421,0.570476,0.323828,-0.728778,-0.000000,-0.000000,0.000000,0.296971,0.143864,-0.117957
0.278018,0.282161,0.179590,-0.457521,0.562629,0.351654,-0.698773,0.282160,0.179589,-0.457522,0.562629,0.351655,-0.698772,-0.000000,-0.000000,0.000000,0.303823,0.175191,-0.055961
0.278118,0.270670,0.191616,-0.458156,0.552762,0.378160,-0.668571,0.270669,0.191616,-0.458156,0.552762,0.378161,-0.668570,-0.000000,-0.000000,0.000000,0.307239,0.204264,0.005506
0.278218,0.258883,0.203439,-0.458329,0.540836,0.403271,-0.638453,0.258882,0.203439,-0.458329,0.540836,0.403271,-0.638453,-0.000000,-0.000000,0.000000,0.307114,0.230949,0.065896
0.278318,0.246816,0.215050,-0.458046,0.526832,0.426932,-0.608696,0.246815,0.215050,-0.458046,0.526832,0.426932,-0.608695,-0.000000,-0.000000,0.000000,0.303373,0.255156,0.124667
0.278418,0.234484,0.226442,-0.457314,0.510736,0.449122,-0.579570,0.234484,0.226442,-0.457314,0.510736,0.449122,-0.579569,-0.000000,-0.000000,0.000000,0.295961,0.276854,0.181289
0.278518,0.221906,0.237607,-0.456138,0.492559,0.469822,-0.551324,0.221905,0.237607,-0.456137,0.492559,0.469821,-0.551324,-0.000000,-0.000000,0.000000,0.284863,0.296024,0.235275
0.278618,0.209096,0.248538,-0.454525,0.472325,0.489024,-0.524185,0.209096,0.248538,-0.454524,0.472325,0.489024,-0.524184,-0.000000,-0.000000,0.000000,0.270095,0.312665,0.286188
0.278718,0.196073,0.259227,-0.452482,0.450083,0.506707,-0.498334,0.196073,0.259228,-0.452482,0.450083,0.506707,-0.498334,-0.000000,-0.000000,0.000000,0.251718,0.326746,0.333674
0.278818,0.182855,0.269669,-0.450017,0.425897,0.522856,-0.473930,0.182855,0.269669,-0.450016,0.425897,0.522856,-0.473930,-0.000000,-0.000000,0.000000,0.229826,0.338254,0.377435
0.278918,0.169458,0.279855,-0.447136,0.399855,0.537454,-0.451097,0.169459,0.279855,-0.447136,0.399855,0.537454,-0.451097,-0.000000,-0.000000,0.000000,0.204560,0.347169,0.417233
0.279018,0.155902,0.289779,-0.443848,0.372060,0.550504,-0.429948,0.155903,0.289779,-0.443848,0.372059,0.550503,-0.429948,-0.000000,-0.000000,0.000000,0.176089,0.353510,0.452858
0.279118,0.142204,0.299434,-0.440160,0.342633,0.562013,-0.410569,0.142205,0.299434,-0.440159,0.342632,0.562012,-0.410569,-0.000000,-0.000000,0.000000,0.144620,0.357308,0.484154
0.279218,0.128383,0.308813,-0.436080,0.311705,0.572005,-0.393024,0.128384,0.308814,-0.436079,0.311704,0.572004,-0.393025,-0.000000,-0.000000,0.000000,0.110380,0.358621,0.511005
0.279318,0.114457,0.317910,-0.431616,0.279421,0.580509,-0.377352,0.114458,0.317911,-0.431615,0.279420,0.580508,-0.377352,-0.000000,-0.000000,0.000000,0.073622,0.357523,0.533352
0.279418,0.100444,0.326718,-0.426776,0.245930,0.587574,-0.363571,0.100445,0.326719,-0.426775,0.245929,0.587573,-0.363572,-0.000000,-0.000000,0.000000,0.034608,0.354125,0.551170
0.279518,0.086362,0.335231,-0.421567,0.211389,0.593265,-0.351686,0.086363,0.335232,-0.421566,0.211388,0.593263,-0.351686,-0.000000,-0.000000,0.000000,-0.006383,0.348570,0.564468
0.279618,0.072229,0.343443,-0.415999,0.175957,0.597671,-0.341689,0.072230,0.343443,-0.415997,0.175956,0.597670,-0.341690,-0.000000,-0.000000,0.000000,-0.049068,0.341053,0.573274
0.279718,0.058062,0.351345,-0.410078,0.139801,0.600886,-0.333550,0.058063,0.351346,-0.410076,0.139800,0.600885,-0.333551,-0.000000,-0.000000,0.000000,-0.093147,0.331769,0.577664
0.279818,0.043880,0.358934,-0.403812,0.103092,0.603011,-0.327222,0.043881,0.358934,-0.403811,0.103091,0.603010,-0.327223,-0.000000,-0.000000,0.000000,-0.138314,0.320939,0.577749
0.279918,0.029699,0.366201,-0.397210,0.066003,0.604146,-0.322630,0.029700,0.366202,-0.397209,0.066002,0.604145,-0.322631,-0.000000,-0.000000,0.000000,-0.184253,0.308773,0.573692
0.280018,0.015535,0.373141,-0.390280,0.028708,0.604395,-0.319681,0.015536,0.373142,-0.390278,0.028707,0.604394,-0.319682,-0.000000,-0.000000,0.000000,-0.230651,0.295495,0.565694
0.280118,0.001407,0.379747,-0.383028,-0.008621,0.603856,-0.318255,0.001408,0.379748,-0.383027,-0.008622,0.603855,-0.318256,-0.000000,-0.000000,0.000000,-0.277194,0.281310,0.554010
0.280218,-0.012672,0.386014,-0.375463,-0.045813,0.602635,-0.318221,-0.012671,0.386014,-0.375462,-0.045815,0.602633,-0.318222,0.000000,-0.000000,0.000000,-0.323575,0.266445,0.538915
0.280318,-0.026684,0.391934,-0.367592,-0.082703,0.600834,-0.319436,-0.026683,0.391935,-0.367591,-0.082704,0.600833,-0.319437,0.000000,-0.000000,0.000000,-0.369489,0.251119,0.520712
0.280418,-0.040615,0.397503,-0.359422,-0.119125,0.598558,-0.321745,-0.040614,0.397503,-0.359421,-0.119126,0.598557,-0.321746,0.000000,-0.000000,0.000000,-0.414638,0.235552,0.499725
0.280518,-0.054450,0.402713,-0.350962,-0.154918,0.595899,-0.324979,-0.054450,0.402713,-0.350961,-0.154919,0.595898,-0.324979,0.000000,-0.000000,0.000000,-0.458725,0.219942,0.476305
0.280618,-0.068175,0.407559,-0.342218,-0.189927,0.592951,-0.328962,-0.068175,0.407560,-0.342216,-0.189928,0.592949,-0.328962,0.000000,-0.000000,0.000000,-0.501469,0.204486,0.450817
0.280718,-0.081777,0.412035,-0.333197,-0.224004,0.589796,-0.333511,-0.081776,0.412036,-0.333195,-0.224005,0.589795,-0.333512,0.000000,-0.000000,0.000000,-0.542601,0.189364,0.423642
0.280818,-0.095241,0.416136,-0.323906,-0.257014,0.586525,-0.338446,-0.095240,0.416136,-0.323905,-0.257015,0.586524,-0.338447,0.000000,-0.000000,0.000000,-0.581876,0.174769,0.395155
0.280918,-0.108555,0.419855,-0.314353,-0.288832,0.583224,-0.343586,-0.108554,0.419855,-0.314353,-0.288833,0.583223,-0.343586,0.000000,-0.000000,0.000000,-0.619070,0.160881,0.365733
0.281018,-0.121706,0.423188,-0.304546,-0.319349,0.579978,-0.348753,-0.121706,0.423188,-0.304545,-0.319349,0.579977,-0.348753,0.000000,-0.000000,0.000000,-0.653984,0.147883,0.335742
0.281118,-0.134684,0.426129,-0.294490,-0.348463,0.576860,-0.353768,-0.134684,0.426129,-0.294489,-0.348464,0.576859,-0.353769,0.000000,-0.000000,0.000000,-0.686444,0.135933,0.305556
0.281218,-0.147477,0.428674,-0.284193,-0.376093,0.573939,-0.358455,-0.147477,0.428674,-0.284192,-0.376093,0.573939,-0.358455,0.000000,-0.000000,0.000000,-0.716303,0.125176,0.275543
0.281318,-0.160074,0.430817,-0.273663,-0.402168,0.571268,-0.362632,-0.160074,0.430817,-0.273662,-0.402169,0.571267,-0.362632,0.000000,-0.000000,0.000000,-0.743446,0.115728,0.246078
0.281418,-0.172465,0.432555,-0.262906,-0.426639,0.568895,-0.366127,-0.172465,0.432555,-0.262906,-0.426639,0.568895,-0.366127,0.000000,-0.000000,0.000000,-0.767789,0.107696,0.217522
0.281518,-0.184640,0.433883,-0.251930,-0.449467,0.566857,-0.368770,-0.184640,0.433883,-0.251930,-0.449467,0.566856,-0.368769,0.000000,-0.000000,0.000000,-0.789278,0.101157,0.190229
0.281618,-0.196589,0.434797,-0.240743,-0.470631,0.565179,-0.370400,-0.196589,0.434797,-0.240742,-0.470631,0.565178,-0.370400,0.000000,-0.000000,0.000000,-0.807886,0.096173,0.164535
0.281718,-0.208304,0.435295,-0.229351,-0.490118,0.563870,-0.370864,-0.208305,0.435295,-0.229351,-0.490118,0.563870,-0.370863,0.000000,-0.000000,0.000000,-0.823607,0.092767,0.140764
0.281818,-0.219777,0.435373,-0.217763,-0.507925,0.562926,-0.370018,-0.219777,0.435373,-0.217763,-0.507925,0.562926,-0.370017,0.000000,-0.000000,0.000000,-0.836453,0.090938,0.119216
0.281918,-0.230997,0.435028,-0.205987,-0.524058,0.562326,-0.367732,-0.230998,0.435028,-0.205987,-0.524057,0.562326,-0.367731,0.000000,-0.000000,0.000000,-0.846448,0.090646,0.100170
0.282018,-0.241959,0.434259,-0.194030,-0.538531,0.562043,-0.363894,-0.241960,0.434258,-0.194030,-0.538531,0.562043,-0.363893,0.000000,-0.000000,0.000000,-0.853641,0.091843,0.083866
0.282118,-0.252654,0.433062,-0.181901,-0.551370,0.562042,-0.358411,-0.252655,0.433062,-0.181901,-0.551369,0.562042,-0.358411,0.000000,-0.000000,0.000000,-0.858094,0.094460,0.070505
0.282218,-0.263076,0.431439,-0.169608,-0.562608,0.562286,-0.351217,-0.263076,0.431438,-0.169608,-0.562607,0.562286,-0.351216,0.000000,-0.000000,0.000000,-0.859890,0.098428,0.060241
0.282318,-0.273216,0.429386,-0.157161,-0.572289,0.562732,-0.342261,-0.273217,0.429386,-0.157161,-0.572289,0.562733,-0.342260,0.000000,-0.000000,0.000000,-0.859133,0.103661,0.053191
0.282418,-0.283069,0.426905,-0.144568,-0.580469,0.563337,-0.331515,-0.283069,0.426904,-0.144569,-0.580468,0.563337,-0.331514,0.000000,-0.000000,0.000000,-0.855944,0.110069,0.049431
0.282518,-0.292627,0.423996,-0.131840,-0.587209,0.564043,-0.318965,-0.292628,0.423995,-0.131840,-0.587209,0.564044,-0.318964,0.000000,-0.000000,0.000000,-0.850462,0.117541,0.049007
