All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.177718,0.649457,0.080568,-0.730837,0.114411,0.212245,-0.326608,0.649457,0.080568,-0.730837,0.114411,0.212245,-0.326608,0.895157,-0.274291,-0.622587,-0.000000,-0.000000,0.000000
0.177818,0.637312,0.112304,-0.750048,0.104633,0.225144,-0.329727,0.637312,0.112304,-0.750048,0.104633,0.225144,-0.329727,0.893970,-0.233174,-0.661759,-0.000000,-0.000000,0.000000
0.177918,0.624038,0.144340,-0.768436,0.094569,0.237910,-0.332428,0.624038,0.144340,-0.768435,0.094569,0.237910,-0.332428,0.890909,-0.190999,-0.700126,-0.000000,-0.000000,0.000000
0.178018,0.609587,0.175854,-0.785142,0.084228,0.250525,-0.334702,0.609587,0.175854,-0.785142,0.084228,0.250525,-0.334701,0.885856,-0.149378,-0.735980,-0.000000,-0.000000,0.000000
0.178118,0.593957,0.206041,-0.799370,0.073621,0.262971,-0.336540,0.593957,0.206041,-0.799370,0.073621,0.262971,-0.336540,0.878781,-0.109896,-0.767732,-0.000000,-0.000000,0.000000
0.178218,0.577194,0.234160,-0.810434,0.062758,0.275232,-0.337937,0.577193,0.234160,-0.810433,0.062758,0.275232,-0.337937,0.869756,-0.074006,-0.794010,-0.000000,-0.000000,0.000000
0.178318,0.559387,0.259584,-0.817798,0.051648,0.287292,-0.338888,0.559386,0.259584,-0.817798,0.051648,0.287292,-0.338887,0.858933,-0.042941,-0.813747,-0.000000,-0.000000,0.000000
0.178418,0.540664,0.281836,-0.821120,0.040304,0.299135,-0.339387,0.540663,0.281836,-0.821120,0.040304,0.299135,-0.339387,0.846544,-0.017634,-0.826251,-0.000000,-0.000000,0.000000
0.178518,0.521178,0.300617,-0.820260,0.028738,0.310749,-0.339435,0.521178,0.300617,-0.820259,0.028738,0.310748,-0.339435,0.832869,0.001340,-0.831236,-0.000000,-0.000000,0.000000
0.178618,0.501105,0.315831,-0.815293,0.016961,0.322120,-0.339030,0.501105,0.315831,-0.815293,0.016961,0.322120,-0.339030,0.818232,0.013800,-0.828844,-0.000000,-0.000000,0.000000
0.178718,0.480626,0.327582,-0.806507,0.004986,0.333239,-0.338175,0.480626,0.327582,-0.806506,0.004986,0.333239,-0.338174,0.802970,0.019970,-0.819634,-0.000000,-0.000000,0.000000
0.178818,0.459920,0.336172,-0.794374,-0.007174,0.344096,-0.336873,0.459920,0.336172,-0.794374,-0.007174,0.344096,-0.336873,0.787415,0.020465,-0.804540,-0.000000,-0.000000,0.000000
0.178918,0.439153,0.342079,-0.779531,-0.019506,0.354684,-0.335130,0.439153,0.342078,-0.779531,-0.019506,0.354684,-0.335129,0.771871,0.016249,-0.784814,-0.000000,-0.000000,0.000000
0.179018,0.418466,0.345926,-0.762737,-0.031998,0.364997,-0.332952,0.418466,0.345926,-0.762737,-0.031998,0.364997,-0.332952,0.756597,0.008578,-0.761956,-0.000000,-0.000000,0.000000
0.179118,0.397976,0.348448,-0.744830,-0.044636,0.375030,-0.330347,0.397975,0.348448,-0.744830,-0.044636,0.375030,-0.330347,0.741796,-0.001077,-0.737623,-0.000000,-0.000000,0.000000
0.179218,0.377760,0.350436,-0.726675,-0.057407,0.384777,-0.327324,0.377760,0.350436,-0.726675,-0.057407,0.384777,-0.327324,0.727601,-0.011125,-0.713522,-0.000000,-0.000000,0.000000
0.179318,0.357860,0.352695,-0.709106,-0.070298,0.394235,-0.323891,0.357860,0.352694,-0.709106,-0.070298,0.394235,-0.323891,0.714067,-0.019951,-0.691306,-0.000000,-0.000000,0.000000
0.179418,0.338278,0.355986,-0.692880,-0.083297,0.403400,-0.320058,0.338278,0.355986,-0.692880,-0.083297,0.403399,-0.320058,0.701173,-0.026027,-0.672464,-0.000000,-0.000000,0.000000
0.179518,0.318979,0.360980,-0.678626,-0.096391,0.412267,-0.315832,0.318979,0.360980,-0.678626,-0.096391,0.412267,-0.315832,0.688824,-0.028003,-0.658239,-0.000000,-0.000000,0.000000
0.179618,0.299896,0.368216,-0.666810,-0.109567,0.420832,-0.311221,0.299896,0.368216,-0.666810,-0.109568,0.420832,-0.311221,0.676863,-0.024798,-0.649543,-0.000000,-0.000000,0.000000
0.179718,0.280938,0.378064,-0.657707,-0.122813,0.429089,-0.306233,0.280938,0.378064,-0.657707,-0.122814,0.429089,-0.306233,0.665081,-0.015658,-0.646915,-0.000000,-0.000000,0.000000
0.179818,0.261993,0.390703,-0.651386,-0.136117,0.437032,-0.300873,0.261993,0.390703,-0.651385,-0.136117,0.437031,-0.300873,0.653232,-0.000215,-0.650475,-0.000000,-0.000000,0.000000
0.179918,0.242939,0.406106,-0.647700,-0.149465,0.444652,-0.295147,0.242939,0.406106,-0.647700,-0.149465,0.444652,-0.295147,0.641045,0.021488,-0.659920,-0.000000,-0.000000,0.000000
0.180018,0.223653,0.424043,-0.646300,-0.162845,0.451943,-0.289058,0.223652,0.424043,-0.646300,-0.162845,0.451942,-0.289057,0.628249,0.049006,-0.674541,-0.000000,-0.000000,0.000000
0.180118,0.204019,0.444095,-0.646657,-0.176245,0.458893,-0.282609,0.204019,0.444095,-0.646657,-0.176245,0.458893,-0.282609,0.614591,0.081514,-0.693266,-0.000000,-0.000000,0.000000
0.180218,0.183942,0.465679,-0.648098,-0.189651,0.465493,-0.275803,0.183942,0.465679,-0.648097,-0.189652,0.465493,-0.275802,0.599852,0.117863,-0.714742,-0.000000,-0.000000,0.000000
0.180318,0.163349,0.488091,-0.649853,-0.203052,0.471731,-0.268641,0.163349,0.488091,-0.649852,-0.203052,0.471731,-0.268641,0.583864,0.156659,-0.737420,0.000000,-0.000000,0.000000
0.180418,0.142202,0.510548,-0.651107,-0.216434,0.477597,-0.261126,0.142202,0.510548,-0.651107,-0.216434,0.477597,-0.261126,0.566525,0.196351,-0.759660,0.000000,-0.000000,0.000000
0.180518,0.120498,0.532237,-0.651052,-0.229783,0.483079,-0.253260,0.120498,0.532237,-0.651052,-0.229783,0.483079,-0.253260,0.547804,0.235327,-0.779833,0.000000,-0.000000,0.000000
0.180618,0.098273,0.552365,-0.648938,-0.243086,0.488167,-0.245046,0.098273,0.552364,-0.648938,-0.243086,0.488167,-0.245045,0.527746,0.272011,-0.796424,0.000000,-0.000000,0.000000
0.180718,0.075601,0.570207,-0.644121,-0.256329,0.492850,-0.236486,0.075600,0.570207,-0.644120,-0.256329,0.492850,-0.236486,0.506474,0.304967,-0.808132,0.000000,-0.000000,0.000000
0.180818,0.052591,0.585157,-0.636107,-0.269499,0.497119,-0.227587,0.052591,0.585157,-0.636107,-0.269499,0.497119,-0.227586,0.484184,0.332989,-0.813953,0.000000,-0.000000,0.000000
0.180918,0.029384,0.596763,-0.624587,-0.282581,0.500966,-0.218353,0.029384,0.596763,-0.624587,-0.282581,0.500966,-0.218353,0.461129,0.355176,-0.813246,0.000000,-0.000000,0.000000
0.181018,0.006143,0.604751,-0.609449,-0.295561,0.504385,-0.208793,0.006143,0.604751,-0.609449,-0.295561,0.504385,-0.208793,0.437612,0.370985,-0.805766,0.000000,-0.000000,0.000000
0.181118,-0.016956,0.609042,-0.590787,-0.308425,0.507372,-0.198917,-0.016956,0.609042,-0.590787,-0.308425,0.507372,-0.198916,0.413959,0.380255,-0.791674,0.000000,-0.000000,0.000000
0.181218,-0.039734,0.609752,-0.568893,-0.321159,0.509923,-0.188734,-0.039734,0.609752,-0.568892,-0.321159,0.509923,-0.188734,0.390505,0.383218,-0.771528,0.000000,-0.000000,0.000000
0.181318,-0.062018,0.607183,-0.544234,-0.333750,0.512037,-0.178259,-0.062018,0.607183,-0.544234,-0.333750,0.512037,-0.178258,0.367572,0.380469,-0.746232,0.000000,-0.000000,0.000000
0.181418,-0.083650,0.601800,-0.517424,-0.346183,0.513714,-0.167503,-0.083650,0.601800,-0.517424,-0.346183,0.513714,-0.167503,0.345454,0.372930,-0.716986,0.000000,-0.000000,0.000000
0.181518,-0.104497,0.594199,-0.489184,-0.358446,0.514956,-0.156483,-0.104497,0.594199,-0.489184,-0.358446,0.514956,-0.156483,0.324394,0.361784,-0.685196,0.000000,-0.000000,0.000000
0.181618,-0.124458,0.585071,-0.460295,-0.370525,0.515766,-0.145214,-0.124458,0.585071,-0.460295,-0.370525,0.515766,-0.145214,0.304576,0.348402,-0.652395,0.000000,-0.000000,0.000000
0.181718,-0.143468,0.575155,-0.431551,-0.382408,0.516147,-0.133712,-0.143468,0.575155,-0.431550,-0.382408,0.516146,-0.133711,0.286107,0.334250,-0.620136,0.000000,-0.000000,0.000000
0.181818,-0.161504,0.565192,-0.403705,-0.394084,0.516103,-0.121992,-0.161504,0.565191,-0.403704,-0.394084,0.516102,-0.121992,0.269017,0.320795,-0.589898,0.000000,-0.000000,0.000000
0.181918,-0.178583,0.555874,-0.377426,-0.405540,0.515638,-0.110072,-0.178583,0.555874,-0.377425,-0.405540,0.515638,-0.110072,0.253251,0.309415,-0.562987,0.000000,-0.000000,0.000000
0.182018,-0.194762,0.547807,-0.353255,-0.416765,0.514758,-0.097966,-0.194762,0.547807,-0.353255,-0.416765,0.514757,-0.097965,0.238680,0.301304,-0.540458,0.000000,-0.000000,0.000000
0.182118,-0.210134,0.541467,-0.331574,-0.427750,0.513465,-0.085688,-0.210134,0.541467,-0.331574,-0.427750,0.513465,-0.085688,0.225102,0.297405,-0.523043,0.000000,-0.000000,0.000000
0.182218,-0.224820,0.537172,-0.312577,-0.438483,0.511764,-0.073254,-0.224820,0.537172,-0.312577,-0.438484,0.511764,-0.073253,0.212261,0.298347,-0.511111,0.000000,-0.000000,0.000000
0.182318,-0.238960,0.535066,-0.296267,-0.448956,0.509657,-0.060674,-0.238960,0.535066,-0.296267,-0.448956,0.509657,-0.060674,0.199860,0.304405,-0.504641,0.000000,-0.000000,0.000000
0.182418,-0.252706,0.535105,-0.282452,-0.459158,0.507147,-0.047961,-0.252706,0.535105,-0.282452,-0.459158,0.507147,-0.047961,0.187581,0.315488,-0.503229,0.000000,-0.000000,0.000000
0.182518,-0.266209,0.537067,-0.270764,-0.469081,0.504234,-0.035125,-0.266209,0.537067,-0.270763,-0.469081,0.504234,-0.035125,0.175109,0.331142,-0.506116,0.000000,-0.000000,0.000000
0.182618,-0.279611,0.540562,-0.260678,-0.478716,0.500920,-0.022176,-0.279611,0.540561,-0.260678,-0.478716,0.500919,-0.022176,0.162150,0.350581,-0.512239,0.000000,-0.000000,0.000000
0.182718,-0.293028,0.545057,-0.251555,-0.488053,0.497203,-0.009123,-0.293028,0.545057,-0.251555,-0.488053,0.497203,-0.009122,0.148453,0.372738,-0.520297,0.000000,-0.000000,0.000000
0.182818,-0.306551,0.549917,-0.242678,-0.497084,0.493085,0.004027,-0.306551,0.549917,-0.242677,-0.497084,0.493085,0.004027,0.133829,0.396330,-0.528836,0.000000,-0.000000,0.000000
0.182918,-0.320232,0.554437,-0.233299,-0.505801,0.488564,0.017264,-0.320232,0.554437,-0.233299,-0.505801,0.488564,0.017265,0.118160,0.419946,-0.536348,0.000000,-0.000000,0.000000
0.183018,-0.334084,0.557897,-0.222696,-0.514195,0.483641,0.030582,-0.334085,0.557897,-0.222696,-0.514195,0.483641,0.030582,0.101408,0.442137,-0.541364,0.000000,-0.000000,0.000000
0.183118,-0.348080,0.559606,-0.210214,-0.522258,0.478315,0.043969,-0.348080,0.559605,-0.210213,-0.522258,0.478315,0.043969,0.083617,0.461511,-0.542554,0.000000,-0.000000,0.000000
0.183218,-0.362151,0.558947,-0.195310,-0.529981,0.472589,0.057418,-0.362151,0.558946,-0.195309,-0.529980,0.472588,0.057418,0.064910,0.476825,-0.538812,0.000000,-0.000000,0.000000
0.183318,-0.376196,0.555420,-0.177592,-0.537355,0.466463,0.070917,-0.376196,0.555420,-0.177592,-0.537355,0.466463,0.070917,0.045482,0.487066,-0.529329,0.000000,-0.000000,0.000000
0.183418,-0.390084,0.548676,-0.156845,-0.544373,0.459942,0.084455,-0.390084,0.548676,-0.156845,-0.544373,0.459941,0.084455,0.025583,0.491517,-0.513650,0.000000,-0.000000,0.000000
0.183518,-0.403662,0.538536,-0.133045,-0.551026,0.453030,0.098019,-0.403662,0.538536,-0.133045,-0.551026,0.453029,0.098019,0.005511,0.489804,-0.491697,0.000000,-0.000000,0.000000
0.183618,-0.416764,0.525007,-0.106363,-0.557307,0.445734,0.111595,-0.416764,0.525007,-0.106362,-0.557307,0.445733,0.111595,-0.014413,0.481920,-0.463784,0.000000,-0.000000,-0.000000
0.183718,-0.429222,0.508281,-0.077154,-0.563208,0.438061,0.125166,-0.429222,0.508281,-0.077154,-0.563208,0.438061,0.125167,-0.033862,0.468226,-0.430591,0.000000,-0.000000,-0.000000
0.183818,-0.440875,0.488721,-0.045939,-0.568721,0.430022,0.138718,-0.440875,0.488721,-0.045939,-0.568721,0.430022,0.138718,-0.052519,0.449425,-0.393127,0.000000,-0.000000,-0.000000
0.183918,-0.451578,0.466840,-0.013370,-0.573842,0.421627,0.152232,-0.451578,0.466839,-0.013370,-0.573842,0.421627,0.152232,-0.070099,0.426513,-0.352663,0.000000,-0.000000,-0.000000
0.184018,-0.461209,0.443264,0.019811,-0.578562,0.412888,0.165689,-0.461209,0.443264,0.019811,-0.578562,0.412888,0.165690,-0.086363,0.400720,-0.310651,0.000000,-0.000000,-0.000000
0.184118,-0.469675,0.418698,0.052817,-0.582877,0.403818,0.179073,-0.469675,0.418698,0.052818,-0.582877,0.403818,0.179073,-0.101131,0.373421,-0.268633,0.000000,-0.000000,-0.000000
0.184218,-0.476916,0.393872,0.084865,-0.586782,0.394431,0.192364,-0.476916,0.393872,0.084865,-0.586781,0.394430,0.192364,-0.114285,0.346050,-0.228145,0.000000,-0.000000,-0.000000
0.184318,-0.482910,0.369502,0.115223,-0.590272,0.384739,0.205544,-0.482910,0.369501,0.115224,-0.590271,0.384739,0.205544,-0.125781,0.320010,-0.190619,0.000000,-0.000000,-0.000000
0.184418,-0.487676,0.346242,0.143261,-0.593343,0.374757,0.218597,-0.487676,0.346242,0.143261,-0.593343,0.374757,0.218597,-0.135658,0.296585,-0.157289,0.000000,-0.000000,-0.000000
0.184518,-0.491265,0.324647,0.168481,-0.595994,0.364498,0.231504,-0.491265,0.324646,0.168481,-0.595994,0.364498,0.231505,-0.144016,0.276853,-0.129126,0.000000,-0.000000,-0.000000
0.184618,-0.493761,0.305131,0.190551,-0.598221,0.353975,0.244253,-0.493761,0.305131,0.190551,-0.598221,0.353975,0.244253,-0.151020,0.261621,-0.106769,0.000000,-0.000000,-0.000000
0.184718,-0.495272,0.287949,0.209328,-0.600023,0.343201,0.256828,-0.495271,0.287949,0.209328,-0.600023,0.343201,0.256828,-0.156883,0.251372,-0.090486,0.000000,-0.000000,-0.000000
0.184818,-0.495919,0.273172,0.224858,-0.601399,0.332186,0.269217,-0.495919,0.273172,0.224858,-0.601399,0.332186,0.269217,-0.161845,0.246228,-0.080164,0.000000,-0.000000,-0.000000
0.184918,-0.495832,0.260690,0.237379,-0.602348,0.320941,0.281409,-0.495832,0.260690,0.237379,-0.602347,0.320941,0.281409,-0.166161,0.245948,-0.075314,0.000000,-0.000000,-0.000000
0.185018,-0.495143,0.250220,0.247299,-0.602869,0.309475,0.293395,-0.495143,0.250219,0.247299,-0.602869,0.309475,0.293395,-0.170084,0.249944,-0.075105,0.000000,-0.000000,-0.000000
0.185118,-0.493975,0.241323,0.255172,-0.602964,0.297797,0.305165,-0.493975,0.241323,0.255172,-0.602963,0.297797,0.305166,-0.173859,0.257324,-0.078418,0.000000,-0.000000,-0.000000
0.185218,-0.492441,0.233443,0.261660,-0.602632,0.285915,0.316714,-0.492441,0.233442,0.261660,-0.602632,0.285915,0.316714,-0.177701,0.266952,-0.083918,0.000000,-0.000000,-0.000000
0.185318,-0.490627,0.225929,0.267489,-0.601875,0.273836,0.328033,-0.490627,0.225929,0.267489,-0.601875,0.273836,0.328033,-0.181777,0.277514,-0.090142,0.000000,-0.000000,-0.000000
0.185418,-0.488592,0.218088,0.273403,-0.600693,0.261569,0.339117,-0.488592,0.218087,0.273403,-0.600693,0.261569,0.339117,-0.186195,0.287602,-0.095591,0.000000,-0.000000,-0.000000
0.185518,-0.486362,0.209223,0.280117,-0.599089,0.249120,0.349960,-0.486362,0.209223,0.280117,-0.599089,0.249120,0.349960,-0.190999,0.295807,-0.098828,0.000000,-0.000000,-0.000000
0.185618,-0.483934,0.198688,0.288267,-0.597064,0.236497,0.360555,-0.483934,0.198688,0.288267,-0.597064,0.236497,0.360555,-0.196175,0.300811,-0.098566,0.000000,-0.000000,-0.000000
0.185718,-0.481274,0.185922,0.298375,-0.594619,0.223710,0.370895,-0.481274,0.185922,0.298375,-0.594619,0.223709,0.370895,-0.201643,0.301476,-0.093754,0.000000,-0.000000,-0.000000
0.185818,-0.478317,0.170494,0.310804,-0.591757,0.210766,0.380974,-0.478317,0.170494,0.310804,-0.591757,0.210766,0.380974,-0.207265,0.296913,-0.083648,0.000000,-0.000000,-0.000000
0.185918,-0.474980,0.152127,0.325746,-0.588480,0.197679,0.390783,-0.474980,0.152127,0.325746,-0.588480,0.197678,0.390783,-0.212864,0.286543,-0.067851,0.000000,-0.000000,-0.000000
0.186018,-0.471163,0.130719,0.343205,-0.584791,0.184458,0.400312,-0.471163,0.130719,0.343205,-0.584791,0.184458,0.400312,-0.218228,0.270137,-0.046340,0.000000,-0.000000,-0.000000
0.186118,-0.466756,0.106349,0.362995,-0.580693,0.171117,0.409552,-0.466756,0.106349,0.362995,-0.580693,0.171117,0.409552,-0.223126,0.247822,-0.019469,0.000000,-0.000000,-0.000000
0.186218,-0.461653,0.079274,0.384757,-0.576189,0.157672,0.418491,-0.461653,0.079274,0.384757,-0.576189,0.157672,0.418491,-0.227331,0.220082,0.012060,0.000000,-0.000000,-0.000000
0.186318,-0.455755,0.049915,0.407978,-0.571284,0.144136,0.427118,-0.455755,0.049915,0.407978,-0.571283,0.144136,0.427119,-0.230632,0.187726,0.047243,0.000000,-0.000000,-0.000000
0.186418,-0.448978,0.018829,0.432026,-0.565980,0.130528,0.435421,-0.448978,0.018829,0.432026,-0.565980,0.130528,0.435421,-0.232847,0.151835,0.084830,0.000000,-0.000000,-0.000000
0.186518,-0.441256,-0.013324,0.456186,-0.560283,0.116865,0.443386,-0.441256,-0.013324,0.456185,-0.560283,0.116865,0.443386,-0.233830,0.113695,0.123412,0.000000,-0.000000,-0.000000
0.186618,-0.432552,-0.045825,0.479708,-0.554199,0.103164,0.451001,-0.432552,-0.045825,0.479708,-0.554199,0.103163,0.451001,-0.233488,0.074712,0.161507,0.000000,-0.000000,-0.000000
0.186718,-0.422857,-0.077935,0.501857,-0.547733,0.089443,0.458254,-0.422857,-0.077935,0.501857,-0.547733,0.089443,0.458254,-0.231788,0.036331,0.197659,0.000000,-0.000000,-0.000000
0.186818,-0.412201,-0.108939,0.521956,-0.540891,0.075722,0.465132,-0.412201,-0.108939,0.521956,-0.540891,0.075722,0.465132,-0.228769,-0.000053,0.230529,0.000000,-0.000000,-0.000000
0.186918,-0.400642,-0.138198,0.539431,-0.533681,0.062017,0.471625,-0.400641,-0.138199,0.539431,-0.533681,0.062017,0.471625,-0.224532,-0.033189,0.258979,0.000000,-0.000000,-0.000000
0.187018,-0.388268,-0.165181,0.553844,-0.526110,0.048346,0.477724,-0.388268,-0.165181,0.553844,-0.526110,0.048346,0.477724,-0.219231,-0.062044,0.282144,0.000000,0.000000,-0.000000
0.187118,-0.375190,-0.189499,0.564922,-0.518186,0.034725,0.483420,-0.375189,-0.189499,0.564922,-0.518186,0.034725,0.483420,-0.213068,-0.085869,0.299483,0.000000,0.000000,-0.000000
0.187218,-0.361532,-0.210931,0.572569,-0.509916,0.021170,0.488706,-0.361532,-0.210931,0.572569,-0.509916,0.021169,0.488706,-0.206272,-0.104244,0.310810,0.000000,0.000000,-0.000000
0.187318,-0.347428,-0.229433,0.576874,-0.501311,0.007693,0.493576,-0.347427,-0.229433,0.576874,-0.501311,0.007693,0.493576,-0.199086,-0.117106,0.316301,0.000000,0.000000,-0.000000
0.187418,-0.333008,-0.245141,0.578101,-0.492378,-0.005693,0.498029,-0.333008,-0.245141,0.578101,-0.492378,-0.005693,0.498029,-0.191753,-0.124746,0.316486,0.000000,0.000000,-0.000000
0.187518,-0.318396,-0.258357,0.576671,-0.483127,-0.018975,0.502060,-0.318396,-0.258357,0.576671,-0.483127,-0.018975,0.502060,-0.184496,-0.127786,0.312202,0.000000,0.000000,-0.000000
0.187618,-0.303699,-0.269530,0.573133,-0.473568,-0.032145,0.505670,-0.303698,-0.269530,0.573133,-0.473568,-0.032145,0.505670,-0.177508,-0.127140,0.304541,0.000000,0.000000,-0.000000
0.187718,-0.288998,-0.279223,0.568126,-0.463710,-0.045191,0.508858,-0.288998,-0.279223,0.568126,-0.463710,-0.045191,0.508858,-0.170930,-0.123952,0.294775,0.000000,0.000000,-0.000000
0.187818,-0.274347,-0.288077,0.562334,-0.453562,-0.058107,0.511626,-0.274347,-0.288077,0.562334,-0.453562,-0.058107,0.511626,-0.164846,-0.119514,0.284267,0.000000,0.000000,-0.000000
0.187918,-0.259767,-0.296764,0.556445,-0.443135,-0.070883,0.513975,-0.259767,-0.296764,0.556445,-0.443135,-0.070883,0.513975,-0.159276,-0.115192,0.274383,0.000000,0.000000,-0.000000
0.188018,-0.245242,-0.305953,0.551103,-0.432439,-0.083512,0.515907,-0.245242,-0.305952,0.551103,-0.432439,-0.083512,0.515907,-0.154169,-0.112331,0.266403,0.000000,0.000000,-0.000000
0.188118,-0.230724,-0.316253,0.546864,-0.421483,-0.095986,0.517424,-0.230724,-0.316253,0.546864,-0.421483,-0.095986,0.517424,-0.149402,-0.112170,0.261434,0.000000,0.000000,-0.000000
0.188218,-0.216135,-0.328187,0.544166,-0.410277,-0.108296,0.518528,-0.216134,-0.328187,0.544166,-0.410277,-0.108296,0.518527,-0.144799,-0.115768,0.260345,0.000000,0.000000,-0.000000
0.188318,-0.201374,-0.342152,0.543305,-0.398831,-0.120433,0.519219,-0.201374,-0.342152,0.543304,-0.398831,-0.120433,0.519219,-0.140137,-0.123938,0.263720,0.000000,0.000000,-0.000000
0.188418,-0.186327,-0.358394,0.544408,-0.387156,-0.132388,0.519498,-0.186327,-0.358394,0.544408,-0.387156,-0.132388,0.519498,-0.135161,-0.137188,0.271812,0.000000,0.000000,-0.000000
0.188518,-0.170871,-0.376993,0.547436,-0.375262,-0.144150,0.519366,-0.170870,-0.376993,0.547435,-0.375261,-0.144150,0.519366,-0.129603,-0.155700,0.284537,0.000000,0.000000,-0.000000
0.188618,-0.154883,-0.397858,0.552178,-0.363159,-0.155707,0.518820,-0.154883,-0.397858,0.552178,-0.363159,-0.155707,0.518820,-0.123198,-0.179311,0.301471,0.000000,0.000000,-0.000000
0.188718,-0.138254,-0.420729,0.558269,-0.350858,-0.167048,0.517861,-0.138254,-0.420729,0.558269,-0.350858,-0.167048,0.517861,-0.115697,-0.207524,0.321882,0.000000,0.000000,-0.000000
0.188818,-0.120888,-0.445198,0.565212,-0.338372,-0.178159,0.516485,-0.120888,-0.445197,0.565211,-0.338372,-0.178159,0.516485,-0.106888,-0.239542,0.344771,0.000000,0.000000,-0.000000
0.188918,-0.102717,-0.470728,0.572409,-0.325710,-0.189026,0.514691,-0.102717,-0.470728,0.572409,-0.325710,-0.189026,0.514691,-0.096608,-0.274319,0.368944,0.000000,0.000000,-0.000000
0.189018,-0.083703,-0.496696,0.579210,-0.312886,-0.199636,0.512476,-0.083703,-0.496696,0.579210,-0.312886,-0.199636,0.512476,-0.084756,-0.310628,0.393093,0.000000,0.000000,-0.000000
0.189118,-0.063843,-0.522428,0.584943,-0.299911,-0.209973,0.509839,-0.063842,-0.522428,0.584943,-0.299911,-0.209973,0.509839,-0.071299,-0.347144,0.415874,0.000000,0.000000,-0.000000
0.189218,-0.043167,-0.547241,0.588965,-0.286798,-0.220024,0.506778,-0.043167,-0.547241,0.588965,-0.286798,-0.220024,0.506778,-0.056273,-0.382521,0.435992,0.000000,0.000000,-0.000000
0.189318,-0.021739,-0.570490,0.590699,-0.273561,-0.229775,0.503293,-0.021739,-0.570490,0.590699,-0.273561,-0.229775,0.503293,-0.039776,-0.415488,0.452286,0.000000,0.000000,-0.000000
0.189418,0.000345,-0.591604,0.589676,-0.260213,-0.239213,0.499383,0.000345,-0.591604,0.589676,-0.260213,-0.239213,0.499383,-0.021973,-0.444921,0.463810,0.000000,0.000000,-0.000000
0.189518,0.022961,-0.610131,0.585570,-0.246767,-0.248326,0.495050,0.022962,-0.610131,0.585570,-0.246767,-0.248326,0.495050,-0.003084,-0.469931,0.469896,0.000000,0.000000,-0.000000
0.189618,0.045966,-0.625761,0.578217,-0.233238,-0.257102,0.490298,0.045966,-0.625760,0.578217,-0.233238,-0.257102,0.490298,0.016630,-0.489911,0.470204,0.000000,0.000000,-0.000000
0.189718,0.069199,-0.638346,0.567627,-0.219640,-0.265531,0.485131,0.069199,-0.638345,0.567627,-0.219640,-0.265531,0.485131,0.036879,-0.504576,0.464737,0.000000,0.000000,-0.000000
0.189818,0.092495,-0.647912,0.553989,-0.205987,-0.273607,0.479555,0.092496,-0.647912,0.553989,-0.205987,-0.273607,0.479554,0.057358,-0.513987,0.453850,0.000000,0.000000,-0.000000
0.189918,0.115692,-0.654655,0.537657,-0.192295,-0.281321,0.473577,0.115692,-0.654655,0.537656,-0.192295,-0.281321,0.473577,0.077769,-0.518540,0.438232,0.000000,0.000000,-0.000000
0.190018,0.138639,-0.658929,0.519125,-0.178576,-0.288668,0.467206,0.138639,-0.658928,0.519125,-0.178576,-0.288668,0.467206,0.097840,-0.518945,0.418849,0.000000,0.000000,-0.000000
0.190118,0.161205,-0.661218,0.499003,-0.164846,-0.295644,0.460452,0.161206,-0.661218,0.499003,-0.164846,-0.295644,0.460452,0.117337,-0.516178,0.396894,0.000000,0.000000,-0.000000
0.190218,0.183288,-0.662112,0.477975,-0.151119,-0.302245,0.453327,0.183288,-0.662111,0.477974,-0.151119,-0.302245,0.453326,0.136077,-0.511413,0.373710,-0.000000,0.000000,-0.000000
0.190318,0.204813,-0.662255,0.456749,-0.137408,-0.308468,0.445840,0.204813,-0.662254,0.456749,-0.137408,-0.308468,0.445840,0.153938,-0.505944,0.350691,-0.000000,0.000000,-0.000000
0.190418,0.225739,-0.662307,0.436017,-0.123728,-0.314312,0.438004,0.225739,-0.662306,0.436016,-0.123728,-0.314312,0.438004,0.170865,-0.501089,0.329193,-0.000000,0.000000,-0.000000
0.190518,0.246059,-0.662893,0.416404,-0.110091,-0.319775,0.429831,0.246060,-0.662893,0.416403,-0.110091,-0.319775,0.429831,0.186865,-0.498099,0.310442,-0.000000,0.000000,-0.000000
0.190618,0.265796,-0.664567,0.398434,-0.096512,-0.324855,0.421331,0.265796,-0.664567,0.398433,-0.096512,-0.324855,0.421331,0.202009,-0.498079,0.295464,-0.000000,0.000000,-0.000000
0.190718,0.284999,-0.667772,0.382496,-0.083002,-0.329549,0.412516,0.284999,-0.667771,0.382495,-0.083002,-0.329549,0.412516,0.216419,-0.501917,0.285013,-0.000000,0.000000,-0.000000
