All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.524818,-0.655763,0.387526,0.269976,-0.443145,0.253951,0.189188,-0.655763,0.387526,0.269976,-0.443145,0.253951,0.189189,-0.448157,0.346718,0.104930,0.000000,-0.000000,-0.000000
0.524918,-0.657713,0.370834,0.288597,-0.444148,0.242715,0.201426,-0.657713,0.370834,0.288597,-0.444148,0.242715,0.201426,-0.452499,0.336995,0.118958,0.000000,-0.000000,-0.000000
0.525018,-0.658831,0.353651,0.306876,-0.444723,0.231245,0.213470,-0.658831,0.353651,0.306876,-0.444723,0.231245,0.213470,-0.456032,0.326691,0.132752,0.000000,-0.000000,-0.000000
0.525118,-0.659120,0.335985,0.324806,-0.444869,0.219550,0.225309,-0.659120,0.335985,0.324806,-0.444869,0.219550,0.225309,-0.458760,0.315799,0.146324,0.000000,-0.000000,-0.000000
0.525218,-0.658591,0.317851,0.342382,-0.444586,0.207644,0.236930,-0.658591,0.317851,0.342382,-0.444586,0.207644,0.236931,-0.460702,0.304325,0.159685,0.000000,-0.000000,-0.000000
0.525318,-0.657258,0.299267,0.359600,-0.443874,0.195537,0.248324,-0.657258,0.299267,0.359601,-0.443874,0.195537,0.248324,-0.461883,0.292282,0.172848,0.000000,-0.000000,-0.000000
0.525418,-0.655138,0.280255,0.376456,-0.442734,0.183241,0.259479,-0.655138,0.280255,0.376456,-0.442734,0.183241,0.259479,-0.462330,0.279686,0.185823,0.000000,-0.000000,-0.000000
0.525518,-0.652252,0.260841,0.392946,-0.441168,0.170769,0.270383,-0.652252,0.260841,0.392946,-0.441168,0.170769,0.270383,-0.462085,0.266565,0.198623,0.000000,-0.000000,-0.000000
0.525618,-0.648626,0.241054,0.409064,-0.439178,0.158133,0.281027,-0.648626,0.241053,0.409064,-0.439178,0.158133,0.281027,-0.461190,0.252951,0.211258,0.000000,-0.000000,-0.000000
0.525718,-0.644283,0.220926,0.424803,-0.436765,0.145346,0.291401,-0.644282,0.220926,0.424803,-0.436765,0.145346,0.291401,-0.459684,0.238883,0.223733,0.000000,-0.000000,-0.000000
0.525818,-0.639252,0.200494,0.440156,-0.433933,0.132420,0.301493,-0.639252,0.200494,0.440156,-0.433933,0.132420,0.301493,-0.457620,0.224409,0.236049,0.000000,-0.000000,-0.000000
0.525918,-0.633565,0.179799,0.455114,-0.430685,0.119369,0.311295,-0.633565,0.179799,0.455114,-0.430685,0.119369,0.311295,-0.455052,0.209582,0.248210,0.000000,-0.000000,-0.000000
0.526018,-0.627255,0.158881,0.469670,-0.427024,0.106206,0.320796,-0.627255,0.158881,0.469670,-0.427024,0.106206,0.320796,-0.452037,0.194460,0.260216,0.000000,-0.000000,-0.000000
0.526118,-0.620358,0.137785,0.483815,-0.422955,0.092943,0.329988,-0.620358,0.137784,0.483815,-0.422955,0.092943,0.329988,-0.448634,0.179099,0.272068,0.000000,-0.000000,-0.000000
0.526218,-0.612909,0.116550,0.497544,-0.418481,0.079595,0.338861,-0.612909,0.116550,0.497544,-0.418481,0.079595,0.338861,-0.444904,0.163556,0.283770,0.000000,-0.000000,-0.000000
0.526318,-0.604941,0.095217,0.510849,-0.413608,0.066174,0.347408,-0.604941,0.095217,0.510849,-0.413608,0.066174,0.347408,-0.440902,0.147884,0.295324,0.000000,-0.000000,-0.000000
0.526418,-0.596482,0.073822,0.523725,-0.408341,0.052695,0.355619,-0.596482,0.073822,0.523725,-0.408341,0.052695,0.355619,-0.436673,0.132127,0.306731,0.000000,-0.000000,-0.000000
0.526518,-0.587557,0.052396,0.536162,-0.402685,0.039171,0.363486,-0.587557,0.052396,0.536162,-0.402685,0.039171,0.363486,-0.432251,0.116321,0.317990,0.000000,-0.000000,-0.000000
0.526618,-0.578187,0.030968,0.548155,-0.396646,0.025615,0.371002,-0.578187,0.030968,0.548155,-0.396646,0.025614,0.371002,-0.427666,0.100497,0.329101,0.000000,-0.000000,-0.000000
0.526718,-0.568392,0.009565,0.559697,-0.390230,0.012040,0.378158,-0.568392,0.009565,0.559697,-0.390230,0.012040,0.378158,-0.422944,0.084682,0.340064,0.000000,-0.000000,-0.000000
0.526818,-0.558190,-0.011786,0.570780,-0.383443,-0.001538,0.384949,-0.558190,-0.011786,0.570780,-0.383443,-0.001538,0.384949,-0.418106,0.068901,0.350876,0.000000,-0.000000,-0.000000
0.526918,-0.547595,-0.033064,0.581396,-0.376293,-0.015107,0.391367,-0.547595,-0.033064,0.581396,-0.376293,-0.015107,0.391367,-0.413164,0.053172,0.361531,0.000000,-0.000000,-0.000000
0.527018,-0.536615,-0.054248,0.591532,-0.368786,-0.028654,0.397406,-0.536615,-0.054248,0.591532,-0.368785,-0.028654,0.397406,-0.408120,0.037509,0.372017,0.000000,0.000000,-0.000000
0.527118,-0.525253,-0.075321,0.601175,-0.360929,-0.042164,0.403059,-0.525253,-0.075321,0.601175,-0.360929,-0.042164,0.403059,-0.402961,0.021920,0.382313,0.000000,0.000000,-0.000000
0.527218,-0.513505,-0.096267,0.610305,-0.352731,-0.055625,0.408321,-0.513505,-0.096267,0.610304,-0.352731,-0.055625,0.408321,-0.397665,0.006408,0.392393,0.000000,0.000000,-0.000000
0.527318,-0.501362,-0.117074,0.618900,-0.344198,-0.069023,0.413185,-0.501362,-0.117074,0.618900,-0.344198,-0.069023,0.413185,-0.392196,-0.009024,0.402221,0.000000,0.000000,-0.000000
0.527418,-0.488815,-0.137725,0.626935,-0.335340,-0.082345,0.417648,-0.488815,-0.137725,0.626935,-0.335340,-0.082345,0.417648,-0.386515,-0.024374,0.411754,0.000000,0.000000,-0.000000
0.527518,-0.475848,-0.158208,0.634382,-0.326164,-0.095578,0.421704,-0.475848,-0.158208,0.634382,-0.326164,-0.095578,0.421704,-0.380576,-0.039637,0.420942,0.000000,0.000000,-0.000000
0.527618,-0.462445,-0.178504,0.641209,-0.316680,-0.108708,0.425349,-0.462445,-0.178504,0.641208,-0.316680,-0.108708,0.425349,-0.374325,-0.054807,0.429727,0.000000,0.000000,-0.000000
0.527718,-0.448590,-0.198597,0.647380,-0.306896,-0.121723,0.428579,-0.448590,-0.198597,0.647379,-0.306896,-0.121723,0.428579,-0.367711,-0.069872,0.438046,0.000000,0.000000,-0.000000
0.527818,-0.434266,-0.218467,0.652859,-0.296821,-0.134609,0.431390,-0.434265,-0.218467,0.652859,-0.296821,-0.134609,0.431390,-0.360680,-0.084818,0.445830,0.000000,0.000000,-0.000000
0.527918,-0.419456,-0.238090,0.657609,-0.286465,-0.147355,0.433780,-0.419456,-0.238090,0.657609,-0.286465,-0.147355,0.433780,-0.353178,-0.099623,0.453007,0.000000,0.000000,-0.000000
0.528018,-0.404147,-0.257444,0.661592,-0.275838,-0.159947,0.435745,-0.404147,-0.257444,0.661592,-0.275838,-0.159947,0.435745,-0.345157,-0.114266,0.459504,0.000000,0.000000,-0.000000
0.528118,-0.388326,-0.276504,0.664769,-0.264950,-0.172374,0.437283,-0.388325,-0.276504,0.664769,-0.264950,-0.172374,0.437283,-0.336568,-0.128720,0.465247,0.000000,0.000000,-0.000000
0.528218,-0.371983,-0.295245,0.667107,-0.253812,-0.184623,0.438393,-0.371983,-0.295245,0.667107,-0.253812,-0.184623,0.438393,-0.327373,-0.142957,0.470170,0.000000,0.000000,-0.000000
0.528318,-0.355120,-0.313643,0.668583,-0.242433,-0.196682,0.439074,-0.355120,-0.313643,0.668583,-0.242433,-0.196682,0.439073,-0.317547,-0.156954,0.474224,0.000000,0.000000,-0.000000
0.528418,-0.337739,-0.331674,0.669176,-0.230826,-0.208539,0.439323,-0.337739,-0.331674,0.669176,-0.230826,-0.208539,0.439323,-0.307075,-0.170687,0.477371,0.000000,0.000000,-0.000000
0.528518,-0.319851,-0.349319,0.668878,-0.219001,-0.220183,0.439142,-0.319850,-0.349319,0.668877,-0.219001,-0.220183,0.439142,-0.295953,-0.184134,0.479587,0.000000,0.000000,-0.000000
0.528618,-0.301472,-0.366558,0.667685,-0.206971,-0.231603,0.438531,-0.301472,-0.366558,0.667684,-0.206971,-0.231603,0.438531,-0.284192,-0.197279,0.480865,0.000000,0.000000,-0.000000
0.528718,-0.282625,-0.383373,0.665603,-0.194746,-0.242787,0.437490,-0.282625,-0.383373,0.665603,-0.194746,-0.242787,0.437490,-0.271811,-0.210109,0.481212,0.000000,0.000000,-0.000000
0.528818,-0.263340,-0.399751,0.662646,-0.182339,-0.253725,0.436021,-0.263339,-0.399751,0.662646,-0.182339,-0.253724,0.436021,-0.258841,-0.222614,0.480651,0.000000,0.000000,-0.000000
0.528918,-0.243649,-0.415679,0.658838,-0.169763,-0.264405,0.434126,-0.243649,-0.415679,0.658838,-0.169763,-0.264405,0.434125,-0.245327,-0.234791,0.479222,0.000000,0.000000,-0.000000
0.529018,-0.223593,-0.431155,0.654215,-0.157030,-0.274819,0.431806,-0.223593,-0.431155,0.654215,-0.157030,-0.274819,0.431806,-0.231322,-0.246651,0.476991,0.000000,0.000000,-0.000000
0.529118,-0.203217,-0.446179,0.648823,-0.144152,-0.284955,0.429065,-0.203217,-0.446179,0.648822,-0.144152,-0.284955,0.429064,-0.216889,-0.258216,0.474040,0.000000,0.000000,-0.000000
0.529218,-0.182568,-0.460758,0.642713,-0.131143,-0.294805,0.425905,-0.182567,-0.460758,0.642712,-0.131143,-0.294805,0.425905,-0.202095,-0.269513,0.470467,0.000000,0.000000,-0.000000
0.529318,-0.161690,-0.474900,0.635941,-0.118016,-0.304358,0.422332,-0.161689,-0.474900,0.635941,-0.118016,-0.304358,0.422332,-0.187004,-0.280581,0.466372,0.000000,0.000000,-0.000000
0.529418,-0.140629,-0.488620,0.628566,-0.104784,-0.313606,0.418348,-0.140628,-0.488620,0.628565,-0.104784,-0.313606,0.418348,-0.171680,-0.291462,0.461859,0.000000,0.000000,-0.000000
0.529518,-0.119429,-0.501933,0.620646,-0.091461,-0.322540,0.413959,-0.119429,-0.501933,0.620645,-0.091461,-0.322540,0.413959,-0.156184,-0.302204,0.457038,0.000000,0.000000,-0.000000
0.529618,-0.098133,-0.514858,0.612242,-0.078059,-0.331152,0.409169,-0.098133,-0.514858,0.612242,-0.078059,-0.331152,0.409169,-0.140574,-0.312859,0.452018,0.000000,0.000000,-0.000000
0.529718,-0.076780,-0.527414,0.603412,-0.064593,-0.339432,0.403983,-0.076780,-0.527414,0.603412,-0.064593,-0.339432,0.403983,-0.124902,-0.323480,0.446901,0.000000,0.000000,-0.000000
0.529818,-0.055405,-0.539616,0.594207,-0.051076,-0.347374,0.398408,-0.055404,-0.539616,0.594207,-0.051076,-0.347374,0.398408,-0.109209,-0.334113,0.441775,0.000000,0.000000,-0.000000
0.529918,-0.034037,-0.551479,0.584669,-0.037521,-0.354969,0.392449,-0.034037,-0.551479,0.584669,-0.037521,-0.354969,0.392448,-0.093529,-0.344798,0.436715,0.000000,0.000000,-0.000000
0.530018,-0.012703,-0.563010,0.574833,-0.023943,-0.362210,0.386112,-0.012703,-0.563010,0.574833,-0.023942,-0.362210,0.386111,-0.077887,-0.355564,0.431771,0.000000,0.000000,-0.000000
0.530118,0.008576,-0.574209,0.564719,-0.010354,-0.369090,0.379403,0.008576,-0.574209,0.564718,-0.010354,-0.369090,0.379403,-0.062297,-0.366424,0.426973,0.000000,0.000000,-0.000000
0.530218,0.029784,-0.585073,0.554339,0.003232,-0.375602,0.372330,0.029784,-0.585072,0.554339,0.003232,-0.375602,0.372330,-0.046767,-0.377382,0.422329,-0.000000,0.000000,-0.000000
0.530318,0.050906,-0.595588,0.543697,0.016801,-0.381740,0.364899,0.050906,-0.595588,0.543697,0.016801,-0.381740,0.364899,-0.031299,-0.388424,0.417831,-0.000000,0.000000,-0.000000
0.530418,0.071931,-0.605735,0.532783,0.030339,-0.387496,0.357118,0.071931,-0.605735,0.532782,0.030339,-0.387496,0.357117,-0.015888,-0.399520,0.413441,-0.000000,0.000000,-0.000000
0.530518,0.092848,-0.615481,0.521573,0.043834,-0.392866,0.348993,0.092848,-0.615480,0.521573,0.043834,-0.392866,0.348992,-0.000529,-0.410614,0.409099,-0.000000,0.000000,-0.000000
0.530618,0.113647,-0.624784,0.510036,0.057272,-0.397843,0.340532,0.113648,-0.624783,0.510036,0.057272,-0.397843,0.340532,0.014785,-0.421633,0.404724,-0.000000,0.000000,-0.000000
0.530718,0.134317,-0.633592,0.498135,0.070639,-0.402421,0.331744,0.134317,-0.633592,0.498134,0.070639,-0.402421,0.331743,0.030054,-0.432482,0.400221,-0.000000,0.000000,-0.000000
0.530818,0.154844,-0.641852,0.485827,0.083923,-0.406597,0.322636,0.154844,-0.641852,0.485826,0.083924,-0.406596,0.322635,0.045279,-0.443059,0.395492,-0.000000,0.000000,-0.000000
0.530918,0.175212,-0.649503,0.473070,0.097111,-0.410364,0.313216,0.175212,-0.649503,0.473070,0.097111,-0.410364,0.313216,0.060452,-0.453254,0.390432,-0.000000,0.000000,-0.000000
0.531018,0.195401,-0.656486,0.459822,0.110189,-0.413719,0.303494,0.195402,-0.656485,0.459822,0.110189,-0.413719,0.303494,0.075560,-0.462950,0.384937,-0.000000,0.000000,-0.000000
0.531118,0.215391,-0.662735,0.446043,0.123144,-0.416658,0.293478,0.215391,-0.662735,0.446043,0.123144,-0.416658,0.293478,0.090584,-0.472026,0.378907,-0.000000,0.000000,-0.000000
0.531218,0.235154,-0.668191,0.431697,0.135964,-0.419177,0.283178,0.235154,-0.668190,0.431696,0.135964,-0.419177,0.283178,0.105499,-0.480362,0.372250,-0.000000,0.000000,-0.000000
0.531318,0.254664,-0.672792,0.416752,0.148636,-0.421273,0.272603,0.254664,-0.672792,0.416752,0.148636,-0.421273,0.272603,0.120270,-0.487841,0.364884,-0.000000,0.000000,-0.000000
0.531418,0.273888,-0.676486,0.401187,0.161148,-0.422944,0.261763,0.273888,-0.676485,0.401186,0.161148,-0.422944,0.261763,0.134862,-0.494360,0.356741,-0.000000,0.000000,-0.000000
0.531518,0.292796,-0.679228,0.384990,0.173487,-0.424188,0.250669,0.292796,-0.679228,0.384989,0.173487,-0.424188,0.250668,0.149232,-0.499833,0.347778,-0.000000,0.000000,-0.000000
0.531618,0.311354,-0.680988,0.368162,0.185641,-0.425003,0.239330,0.311354,-0.680987,0.368161,0.185641,-0.425003,0.239330,0.163338,-0.504196,0.337974,-0.000000,0.000000,-0.000000
0.531718,0.329530,-0.681746,0.350716,0.197599,-0.425389,0.227759,0.329530,-0.681746,0.350715,0.197599,-0.425388,0.227759,0.177140,-0.507412,0.327330,-0.000000,0.000000,-0.000000
0.531818,0.347297,-0.681499,0.332677,0.209348,-0.425344,0.215966,0.347297,-0.681499,0.332677,0.209348,-0.425344,0.215966,0.190601,-0.509470,0.315874,-0.000000,0.000000,-0.000000
0.531918,0.364626,-0.680257,0.314081,0.220877,-0.424870,0.203963,0.364626,-0.680257,0.314081,0.220877,-0.424869,0.203963,0.203690,-0.510386,0.303653,-0.000000,0.000000,-0.000000
0.532018,0.381498,-0.678042,0.294974,0.232176,-0.423966,0.191762,0.381498,-0.678042,0.294974,0.232176,-0.423966,0.191762,0.216384,-0.510203,0.290731,-0.000000,0.000000,-0.000000
0.532118,0.397896,-0.674891,0.275406,0.243233,-0.422635,0.179375,0.397896,-0.674890,0.275406,0.243233,-0.422635,0.179375,0.228675,-0.508987,0.277186,-0.000000,0.000000,-0.000000
0.532218,0.413812,-0.670850,0.255434,0.254037,-0.420878,0.166815,0.413812,-0.670850,0.255433,0.254037,-0.420878,0.166815,0.240562,-0.506827,0.263106,-0.000000,0.000000,-0.000000
0.532318,0.429244,-0.665977,0.235116,0.264579,-0.418698,0.154094,0.429244,-0.665977,0.235115,0.264579,-0.418698,0.154094,0.252062,-0.503829,0.248580,-0.000000,0.000000,-0.000000
0.532418,0.444198,-0.660338,0.214512,0.274848,-0.416097,0.141225,0.444198,-0.660338,0.214512,0.274848,-0.416096,0.141225,0.263204,-0.500118,0.233703,-0.000000,0.000000,-0.000000
0.532518,0.458686,-0.654005,0.193682,0.284834,-0.413078,0.128221,0.458686,-0.654004,0.193681,0.284834,-0.413078,0.128221,0.274031,-0.495827,0.218565,-0.000000,0.000000,-0.000000
0.532618,0.472727,-0.647051,0.172680,0.294529,-0.409647,0.115096,0.472727,-0.647051,0.172680,0.294529,-0.409646,0.115096,0.284599,-0.491097,0.203251,-0.000000,0.000000,-0.000000
0.532718,0.486346,-0.639552,0.151557,0.303923,-0.405805,0.101862,0.486346,-0.639552,0.151557,0.303923,-0.405805,0.101862,0.294972,-0.486067,0.187835,-0.000000,0.000000,-0.000000
0.532818,0.499571,-0.631581,0.130357,0.313007,-0.401560,0.088534,0.499571,-0.631581,0.130357,0.313007,-0.401559,0.088533,0.305222,-0.480870,0.172376,-0.000000,0.000000,-0.000000
0.532918,0.512432,-0.623204,0.109116,0.321772,-0.396914,0.075123,0.512432,-0.623204,0.109115,0.321772,-0.396914,0.075123,0.315428,-0.475629,0.156921,-0.000000,0.000000,-0.000000
0.533018,0.524959,-0.614481,0.087862,0.330211,-0.391874,0.061645,0.524960,-0.614481,0.087862,0.330211,-0.391874,0.061645,0.325663,-0.470451,0.141499,-0.000000,0.000000,-0.000000
0.533118,0.537183,-0.605463,0.066616,0.338315,-0.386444,0.048113,0.537183,-0.605462,0.066616,0.338315,-0.386444,0.048113,0.336000,-0.465424,0.126125,-0.000000,0.000000,-0.000000
0.533218,0.549126,-0.596184,0.045390,0.346077,-0.380632,0.034540,0.549126,-0.596183,0.045390,0.346077,-0.380631,0.034539,0.346501,-0.460605,0.110795,-0.000000,0.000000,-0.000000
0.533318,0.560806,-0.586668,0.024192,0.353489,-0.374442,0.020939,0.560806,-0.586668,0.024192,0.353489,-0.374441,0.020939,0.357214,-0.456028,0.095497,-0.000000,0.000000,-0.000000
0.533418,0.572232,-0.576927,0.003023,0.360544,-0.367881,0.007324,0.572232,-0.576927,0.003023,0.360544,-0.367880,0.007324,0.368170,-0.451700,0.080208,-0.000000,0.000000,-0.000000
0.533518,0.583402,-0.566958,-0.018118,0.367235,-0.360955,-0.006291,0.583402,-0.566957,-0.018118,0.367235,-0.360955,-0.006291,0.379377,-0.447604,0.064899,-0.000000,0.000000,-0.000000
0.533618,0.594305,-0.556747,-0.039232,0.373554,-0.353671,-0.019893,0.594305,-0.556746,-0.039232,0.373554,-0.353671,-0.019893,0.390824,-0.443694,0.049541,-0.000000,0.000000,0.000000
0.533718,0.604917,-0.546270,-0.060317,0.379496,-0.346037,-0.033468,0.604917,-0.546270,-0.060318,0.379496,-0.346036,-0.033468,0.402474,-0.439909,0.034109,-0.000000,0.000000,0.000000
0.533818,0.615200,-0.535494,-0.081371,0.385054,-0.338058,-0.047003,0.615200,-0.535494,-0.081371,0.385054,-0.338058,-0.047004,0.414262,-0.436165,0.018585,-0.000000,0.000000,0.000000
0.533918,0.625103,-0.524379,-0.102383,0.390222,-0.329743,-0.060485,0.625103,-0.524379,-0.102383,0.390222,-0.329743,-0.060485,0.426098,-0.432367,0.002961,-0.000000,0.000000,0.000000
0.534018,0.634569,-0.512881,-0.123338,0.394995,-0.321099,-0.073900,0.634569,-0.512880,-0.123338,0.394995,-0.321099,-0.073900,0.437873,-0.428407,-0.012759,-0.000000,0.000000,0.000000
0.534118,0.643527,-0.500951,-0.144216,0.399366,-0.312134,-0.087235,0.643527,-0.500951,-0.144216,0.399366,-0.312134,-0.087235,0.449458,-0.424174,-0.028559,-0.000000,0.000000,0.000000
0.534218,0.651902,-0.488542,-0.164988,0.403331,-0.302857,-0.100476,0.651901,-0.488542,-0.164988,0.403331,-0.302857,-0.100477,0.460705,-0.419553,-0.044408,-0.000000,0.000000,0.000000
0.534318,0.659611,-0.475609,-0.185618,0.406886,-0.293275,-0.113611,0.659611,-0.475609,-0.185619,0.406886,-0.293275,-0.113612,0.471462,-0.414435,-0.060261,-0.000000,0.000000,0.000000
0.534418,0.666580,-0.462114,-0.206067,0.410025,-0.283398,-0.126627,0.666580,-0.462114,-0.206068,0.410025,-0.283397,-0.126627,0.481580,-0.408726,-0.076063,-0.000000,0.000000,0.000000
0.534518,0.672730,-0.448028,-0.226289,0.412745,-0.273234,-0.139509,0.672730,-0.448028,-0.226289,0.412745,-0.273234,-0.139509,0.490911,-0.402346,-0.091746,-0.000000,0.000000,0.000000
0.534618,0.677992,-0.433330,-0.246233,0.415043,-0.262793,-0.152246,0.677992,-0.433330,-0.246233,0.415043,-0.262793,-0.152246,0.499319,-0.395233,-0.107236,-0.000000,0.000000,0.000000
0.534718,0.682318,-0.418008,-0.265847,0.416915,-0.252085,-0.164825,0.682318,-0.418007,-0.265847,0.416915,-0.252085,-0.164825,0.506711,-0.387343,-0.122453,-0.000000,0.000000,0.000000
0.534818,0.685680,-0.402052,-0.285075,0.418360,-0.241121,-0.177233,0.685680,-0.402051,-0.285075,0.418360,-0.241121,-0.177233,0.513032,-0.378635,-0.137305,-0.000000,0.000000,0.000000
0.534918,0.687985,-0.385478,-0.303878,0.419375,-0.229910,-0.189458,0.687985,-0.385477,-0.303878,0.419375,-0.229909,-0.189459,0.518097,-0.369116,-0.151740,-0.000000,0.000000,0.000000
0.535018,0.689194,-0.368304,-0.322215,0.419960,-0.218463,-0.201489,0.689194,-0.368303,-0.322215,0.419960,-0.218463,-0.201489,0.521830,-0.358800,-0.165698,-0.000000,0.000000,0.000000
0.535118,0.689301,-0.350557,-0.340050,0.420114,-0.206792,-0.213312,0.689301,-0.350556,-0.340050,0.420114,-0.206791,-0.213313,0.524214,-0.347717,-0.179129,-0.000000,0.000000,0.000000
0.535218,0.688316,-0.332274,-0.357357,0.419836,-0.194907,-0.224918,0.688316,-0.332274,-0.357357,0.419836,-0.194907,-0.224918,0.525266,-0.335919,-0.192001,-0.000000,0.000000,0.000000
0.535318,0.686263,-0.313499,-0.374119,0.419128,-0.182822,-0.236294,0.686263,-0.313498,-0.374119,0.419128,-0.182822,-0.236294,0.525032,-0.323465,-0.204303,-0.000000,0.000000,0.000000
0.535418,0.683188,-0.294275,-0.390329,0.417990,-0.170547,-0.247430,0.683188,-0.294275,-0.390329,0.417990,-0.170547,-0.247430,0.523600,-0.310422,-0.216040,-0.000000,0.000000,0.000000
0.535518,0.679196,-0.274644,-0.405986,0.416424,-0.158095,-0.258314,0.679195,-0.274644,-0.405986,0.416424,-0.158095,-0.258315,0.521170,-0.296842,-0.227229,-0.000000,0.000000,0.000000
0.535618,0.674339,-0.254659,-0.421109,0.414433,-0.145479,-0.268938,0.674338,-0.254658,-0.421109,0.414433,-0.145479,-0.268938,0.517844,-0.282808,-0.237928,-0.000000,0.000000,0.000000
0.535718,0.668679,-0.234368,-0.435724,0.412020,-0.132712,-0.279291,0.668679,-0.234368,-0.435724,0.412020,-0.132711,-0.279291,0.513735,-0.268393,-0.248207,-0.000000,0.000000,0.000000
0.535818,0.662292,-0.213821,-0.449865,0.409187,-0.119805,-0.289363,0.662292,-0.213821,-0.449865,0.409187,-0.119805,-0.289363,0.508988,-0.253666,-0.258150,-0.000000,0.000000,0.000000
0.535918,0.655264,-0.193063,-0.463571,0.405938,-0.106773,-0.299145,0.655264,-0.193063,-0.463571,0.405938,-0.106773,-0.299145,0.503763,-0.238693,-0.267852,-0.000000,0.000000,0.000000
0.536018,0.647679,-0.172136,-0.476884,0.402278,-0.093628,-0.308629,0.647679,-0.172136,-0.476884,0.402277,-0.093628,-0.308629,0.498220,-0.223529,-0.277416,-0.000000,0.000000,0.000000
0.536118,0.639620,-0.151077,-0.489850,0.398210,-0.080383,-0.317804,0.639620,-0.151077,-0.489850,0.398210,-0.080383,-0.317804,0.492512,-0.208224,-0.286949,-0.000000,0.000000,0.000000
0.536218,0.631165,-0.129919,-0.502516,0.393741,-0.067053,-0.326664,0.631165,-0.129918,-0.502516,0.393741,-0.067053,-0.326664,0.486784,-0.192815,-0.296559,-0.000000,0.000000,0.000000
0.536318,0.622382,-0.108688,-0.514923,0.388874,-0.053650,-0.335199,0.622382,-0.108688,-0.514923,0.388874,-0.053650,-0.335199,0.481161,-0.177329,-0.306343,-0.000000,0.000000,0.000000
0.536418,0.613326,-0.087405,-0.527106,0.383616,-0.040188,-0.343402,0.613326,-0.087405,-0.527106,0.383616,-0.040188,-0.343402,0.475740,-0.161780,-0.316385,-0.000000,0.000000,0.000000
0.536518,0.604035,-0.066085,-0.539088,0.377973,-0.026681,-0.351265,0.604035,-0.066085,-0.539088,0.377973,-0.026681,-0.351265,0.470583,-0.146169,-0.326747,-0.000000,0.000000,0.000000
0.536618,0.594535,-0.044739,-0.550883,0.371950,-0.013141,-0.358780,0.594534,-0.044739,-0.550883,0.371949,-0.013141,-0.358780,0.465728,-0.130494,-0.337468,-0.000000,0.000000,0.000000
0.536718,0.584838,-0.023379,-0.562491,0.365553,0.000417,-0.365940,0.584838,-0.023379,-0.562491,0.365552,0.000417,-0.365940,0.461188,-0.114748,-0.348563,-0.000000,0.000000,0.000000
0.536818,0.574945,-0.002015,-0.573899,0.358788,0.013980,-0.372737,0.574945,-0.002015,-0.573899,0.358788,0.013980,-0.372737,0.456947,-0.098929,-0.360019,-0.000000,0.000000,0.000000
0.536918,0.564843,0.019338,-0.585082,0.351664,0.027534,-0.379166,0.564843,0.019338,-0.585082,0.351663,0.027534,-0.379166,0.452965,-0.083036,-0.371795,-0.000000,-0.000000,0.000000
0.537018,0.554506,0.040666,-0.595999,0.344185,0.041066,-0.385218,0.554505,0.040666,-0.595999,0.344185,0.041066,-0.385218,0.449175,-0.067072,-0.383823,-0.000000,-0.000000,0.000000
0.537118,0.543898,0.061951,-0.606597,0.336360,0.054563,-0.390889,0.543898,0.061951,-0.606597,0.336360,0.054563,-0.390889,0.445490,-0.051048,-0.396007,-0.000000,-0.000000,0.000000
0.537218,0.532976,0.083172,-0.616815,0.328195,0.068010,-0.396170,0.532975,0.083172,-0.616815,0.328195,0.068010,-0.396170,0.441806,-0.034977,-0.408235,-0.000000,-0.000000,0.000000
0.537318,0.521689,0.104303,-0.626580,0.319698,0.081395,-0.401058,0.521689,0.104303,-0.626580,0.319698,0.081395,-0.401057,0.438007,-0.018885,-0.420370,-0.000000,-0.000000,0.000000
0.537418,0.509990,0.125316,-0.635811,0.310877,0.094704,-0.405545,0.509989,0.125316,-0.635811,0.310877,0.094704,-0.405544,0.433977,-0.002802,-0.432261,-0.000000,-0.000000,0.000000
0.537518,0.497828,0.146177,-0.644430,0.301740,0.107923,-0.409626,0.497828,0.146177,-0.644430,0.301740,0.107923,-0.409626,0.429602,0.013231,-0.443757,-0.000000,-0.000000,0.000000
0.537618,0.485160,0.166852,-0.652354,0.292295,0.121041,-0.413298,0.485160,0.166852,-0.652354,0.292295,0.121041,-0.413298,0.424773,0.029168,-0.454701,-0.000000,-0.000000,0.000000
0.537718,0.471949,0.187299,-0.659506,0.282551,0.134042,-0.416555,0.471948,0.187299,-0.659505,0.282551,0.134042,-0.416554,0.419397,0.044954,-0.464944,-0.000000,-0.000000,0.000000
0.537818,0.458162,0.207478,-0.665814,0.272517,0.146915,-0.419393,0.458162,0.207478,-0.665814,0.272517,0.146915,-0.419393,0.413391,0.060531,-0.474351,-0.000000,-0.000000,0.000000
