All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.265518,-0.379626,0.049248,0.330361,-0.715895,0.403162,0.312630,-0.379626,0.049248,0.330361,-0.715895,0.403162,0.312630,0.000000,-0.000000,-0.000000,-0.670638,0.716270,-0.045803
0.265618,-0.374383,0.036385,0.337980,-0.717357,0.384392,0.332834,-0.374383,0.036385,0.337980,-0.717357,0.384392,0.332834,0.000000,-0.000000,-0.000000,-0.684391,0.704674,-0.020509
0.265718,-0.368770,0.023485,0.345266,-0.718064,0.365176,0.352730,-0.368769,0.023485,0.345266,-0.718064,0.365176,0.352731,0.000000,-0.000000,-0.000000,-0.697375,0.692250,0.004845
0.265818,-0.362792,0.010562,0.352212,-0.718008,0.345533,0.372291,-0.362792,0.010562,0.352212,-0.718007,0.345532,0.372292,0.000000,-0.000000,-0.000000,-0.709563,0.679012,0.030221
0.265918,-0.356455,-0.002373,0.358810,-0.717187,0.325487,0.391491,-0.356455,-0.002373,0.358810,-0.717186,0.325487,0.391491,0.000000,-0.000000,-0.000000,-0.720939,0.664981,0.055578
0.266018,-0.349767,-0.015306,0.365054,-0.715602,0.305067,0.410302,-0.349767,-0.015306,0.365054,-0.715602,0.305067,0.410303,0.000000,-0.000000,-0.000000,-0.731494,0.650188,0.080877
0.266118,-0.342733,-0.028224,0.370938,-0.713258,0.284302,0.428699,-0.342732,-0.028224,0.370938,-0.713258,0.284302,0.428699,0.000000,-0.000000,-0.000000,-0.741220,0.634666,0.106076
0.266218,-0.335360,-0.041115,0.376456,-0.710161,0.263224,0.446655,-0.335359,-0.041115,0.376456,-0.710161,0.263223,0.446655,0.000000,-0.000000,-0.000000,-0.750117,0.618453,0.131136
0.266318,-0.327655,-0.053965,0.381602,-0.706323,0.241865,0.464149,-0.327655,-0.053965,0.381602,-0.706323,0.241864,0.464149,0.000000,-0.000000,-0.000000,-0.758192,0.601588,0.156024
0.266418,-0.319628,-0.066763,0.386371,-0.701754,0.220259,0.481159,-0.319627,-0.066763,0.386371,-0.701754,0.220258,0.481160,0.000000,-0.000000,-0.000000,-0.765455,0.584113,0.180707
0.266518,-0.311284,-0.079494,0.390759,-0.696472,0.198439,0.497666,-0.311284,-0.079494,0.390759,-0.696471,0.198439,0.497666,0.000000,-0.000000,-0.000000,-0.771917,0.566069,0.205154
0.266618,-0.302633,-0.092147,0.394761,-0.690492,0.176442,0.513652,-0.302633,-0.092147,0.394761,-0.690491,0.176441,0.513652,0.000000,-0.000000,-0.000000,-0.777599,0.547501,0.229339
0.266718,-0.293684,-0.104709,0.398374,-0.683834,0.154300,0.529102,-0.293684,-0.104709,0.398374,-0.683834,0.154300,0.529102,0.000000,-0.000000,-0.000000,-0.782520,0.528453,0.253240
0.266818,-0.284445,-0.117167,0.401593,-0.676518,0.132046,0.544003,-0.284445,-0.117167,0.401593,-0.676518,0.132046,0.544003,0.000000,-0.000000,-0.000000,-0.786702,0.508962,0.276837
0.266918,-0.274926,-0.129509,0.404416,-0.668563,0.109709,0.558344,-0.274926,-0.129509,0.404416,-0.668563,0.109709,0.558344,0.000000,-0.000000,-0.000000,-0.790163,0.489064,0.300116
0.267018,-0.265136,-0.141723,0.406840,-0.659986,0.087316,0.572117,-0.265136,-0.141723,0.406840,-0.659986,0.087316,0.572117,0.000000,-0.000000,-0.000000,-0.792919,0.468785,0.323065
0.267118,-0.255085,-0.153796,0.408862,-0.650804,0.064891,0.585314,-0.255085,-0.153796,0.408862,-0.650804,0.064891,0.585314,0.000000,-0.000000,-0.000000,-0.794984,0.448152,0.345671
0.267218,-0.244782,-0.165718,0.410481,-0.641033,0.042457,0.597929,-0.244782,-0.165718,0.410481,-0.641033,0.042457,0.597929,0.000000,0.000000,-0.000000,-0.796369,0.427185,0.367928
0.267318,-0.234239,-0.177475,0.411695,-0.630687,0.020035,0.609956,-0.234239,-0.177475,0.411695,-0.630687,0.020034,0.609956,0.000000,0.000000,-0.000000,-0.797083,0.405902,0.389825
0.267418,-0.223465,-0.189056,0.412503,-0.619778,-0.002360,0.621391,-0.223465,-0.189056,0.412502,-0.619778,-0.002360,0.621391,0.000000,0.000000,-0.000000,-0.797129,0.384315,0.411357
0.267518,-0.212471,-0.200450,0.412903,-0.608318,-0.024709,0.632230,-0.212471,-0.200450,0.412903,-0.608318,-0.024710,0.632229,0.000000,0.000000,-0.000000,-0.796507,0.362431,0.432515
0.267618,-0.201269,-0.211647,0.412897,-0.596316,-0.047001,0.642467,-0.201268,-0.211647,0.412897,-0.596315,-0.047001,0.642467,0.000000,0.000000,-0.000000,-0.795214,0.340258,0.453293
0.267718,-0.189868,-0.222634,0.412483,-0.583778,-0.069221,0.652099,-0.189867,-0.222633,0.412483,-0.583777,-0.069221,0.652099,0.000000,0.000000,-0.000000,-0.793242,0.317798,0.473679
0.267818,-0.178280,-0.233400,0.411662,-0.570710,-0.091358,0.661118,-0.178280,-0.233400,0.411662,-0.570709,-0.091358,0.661118,0.000000,0.000000,-0.000000,-0.790578,0.295053,0.493661
0.267918,-0.166517,-0.243937,0.410436,-0.557115,-0.113401,0.669519,-0.166516,-0.243937,0.410436,-0.557114,-0.113401,0.669519,0.000000,0.000000,-0.000000,-0.787207,0.272025,0.513222
0.268018,-0.154589,-0.254232,0.408804,-0.542995,-0.135340,0.677293,-0.154589,-0.254232,0.408804,-0.542995,-0.135340,0.677293,0.000000,0.000000,-0.000000,-0.783108,0.248714,0.532344
0.268118,-0.142509,-0.264277,0.406770,-0.528351,-0.157161,0.684430,-0.142509,-0.264277,0.406770,-0.528351,-0.157161,0.684430,0.000000,0.000000,-0.000000,-0.778260,0.225125,0.551002
0.268218,-0.130289,-0.274061,0.404334,-0.513186,-0.178850,0.690916,-0.130289,-0.274061,0.404334,-0.513186,-0.178850,0.690916,0.000000,0.000000,-0.000000,-0.772645,0.201268,0.569167
0.268318,-0.117940,-0.283575,0.401499,-0.497504,-0.200394,0.696743,-0.117940,-0.283575,0.401499,-0.497504,-0.200394,0.696743,0.000000,0.000000,-0.000000,-0.766245,0.177151,0.586816
0.268418,-0.105475,-0.292809,0.398268,-0.481309,-0.221778,0.701902,-0.105475,-0.292809,0.398268,-0.481309,-0.221778,0.701902,0.000000,0.000000,-0.000000,-0.759046,0.152783,0.603924
0.268518,-0.092905,-0.301755,0.394644,-0.464606,-0.242984,0.706379,-0.092905,-0.301755,0.394644,-0.464605,-0.242984,0.706379,0.000000,0.000000,-0.000000,-0.751032,0.128183,0.620457
0.268618,-0.080243,-0.310403,0.390631,-0.447401,-0.263992,0.710160,-0.080243,-0.310402,0.390631,-0.447400,-0.263992,0.710160,0.000000,0.000000,-0.000000,-0.742192,0.103373,0.636382
0.268718,-0.067502,-0.318745,0.386232,-0.429704,-0.284781,0.713236,-0.067501,-0.318744,0.386232,-0.429704,-0.284781,0.713236,0.000000,0.000000,-0.000000,-0.732520,0.078379,0.651668
0.268818,-0.054693,-0.326772,0.381451,-0.411529,-0.305327,0.715593,-0.054693,-0.326772,0.381451,-0.411529,-0.305327,0.715592,0.000000,0.000000,-0.000000,-0.722017,0.053232,0.666283
0.268918,-0.041830,-0.334478,0.376294,-0.392889,-0.325604,0.717220,-0.041830,-0.334478,0.376294,-0.392889,-0.325604,0.717219,0.000000,0.000000,-0.000000,-0.710686,0.027969,0.680194
0.269018,-0.028925,-0.341853,0.370766,-0.373804,-0.345584,0.718108,-0.028925,-0.341853,0.370765,-0.373804,-0.345584,0.718108,0.000000,0.000000,-0.000000,-0.698538,0.002629,0.693371
0.269118,-0.015991,-0.348892,0.364870,-0.354295,-0.365240,0.718251,-0.015990,-0.348892,0.364870,-0.354295,-0.365240,0.718250,0.000000,0.000000,-0.000000,-0.685592,-0.022747,0.705792
0.269218,-0.003040,-0.355586,0.358615,-0.334386,-0.384544,0.717643,-0.003040,-0.355586,0.358615,-0.334386,-0.384544,0.717643,0.000000,0.000000,-0.000000,-0.671869,-0.048117,0.717433
0.269318,0.009914,-0.361930,0.352005,-0.314102,-0.403467,0.716282,0.009914,-0.361930,0.352005,-0.314102,-0.403467,0.716282,0.000000,0.000000,-0.000000,-0.657396,-0.073437,0.728278
0.269418,0.022858,-0.367916,0.345048,-0.293474,-0.421981,0.714170,0.022858,-0.367916,0.345047,-0.293474,-0.421981,0.714169,0.000000,0.000000,-0.000000,-0.642204,-0.098663,0.738314
0.269518,0.035780,-0.373539,0.337749,-0.272531,-0.440062,0.711310,0.035780,-0.373539,0.337749,-0.272531,-0.440062,0.711310,0.000000,0.000000,-0.000000,-0.626329,-0.123759,0.747538
0.269618,0.048667,-0.378794,0.330117,-0.251306,-0.457688,0.707713,0.048667,-0.378793,0.330117,-0.251305,-0.457688,0.707713,0.000000,0.000000,-0.000000,-0.609808,-0.148691,0.755954
0.269718,0.061507,-0.383674,0.322159,-0.229830,-0.474833,0.703387,0.061507,-0.383674,0.322159,-0.229829,-0.474833,0.703386,0.000000,0.000000,-0.000000,-0.592681,-0.173419,0.763562
0.269818,0.074285,-0.388176,0.313883,-0.208137,-0.491475,0.698340,0.074285,-0.388176,0.313883,-0.208137,-0.491475,0.698340,0.000000,0.000000,-0.000000,-0.574989,-0.197905,0.770363
0.269918,0.086990,-0.392294,0.305297,-0.186259,-0.507596,0.692588,0.086990,-0.392294,0.305297,-0.186259,-0.507596,0.692588,0.000000,0.000000,-0.000000,-0.556770,-0.222125,0.776373
0.270018,0.099609,-0.396025,0.296410,-0.164227,-0.523181,0.686147,0.099609,-0.396025,0.296410,-0.164227,-0.523181,0.686146,0.000000,0.000000,-0.000000,-0.538060,-0.246056,0.781604
0.270118,0.112129,-0.399365,0.287230,-0.142070,-0.538216,0.679031,0.112129,-0.399365,0.287230,-0.142070,-0.538216,0.679031,0.000000,0.000000,-0.000000,-0.518892,-0.269678,0.786070
0.270218,0.124539,-0.402311,0.277767,-0.119815,-0.552691,0.671258,0.124539,-0.402311,0.277767,-0.119815,-0.552691,0.671258,0.000000,0.000000,-0.000000,-0.499296,-0.292976,0.789784
0.270318,0.136825,-0.404860,0.268031,-0.097488,-0.566599,0.662845,0.136825,-0.404860,0.268030,-0.097487,-0.566598,0.662845,0.000000,0.000000,-0.000000,-0.479298,-0.315940,0.792764
0.270418,0.148975,-0.407009,0.258030,-0.075111,-0.579931,0.653810,0.148975,-0.407009,0.258030,-0.075111,-0.579931,0.653810,0.000000,0.000000,-0.000000,-0.458921,-0.338561,0.795023
0.270518,0.160978,-0.408756,0.247775,-0.052708,-0.592685,0.644170,0.160978,-0.408756,0.247775,-0.052707,-0.592684,0.644169,0.000000,0.000000,-0.000000,-0.438184,-0.360834,0.796577
0.270618,0.172822,-0.410101,0.237276,-0.030296,-0.604855,0.633940,0.172822,-0.410100,0.237276,-0.030295,-0.604855,0.633939,-0.000000,0.000000,-0.000000,-0.417101,-0.382755,0.797437
0.270718,0.184495,-0.411040,0.226543,-0.007892,-0.616441,0.623136,0.184495,-0.411040,0.226543,-0.007892,-0.616441,0.623135,-0.000000,0.000000,-0.000000,-0.395684,-0.404322,0.797613
0.270818,0.195985,-0.411574,0.215587,0.014487,-0.627439,0.611770,0.195985,-0.411574,0.215587,0.014487,-0.627439,0.611770,-0.000000,0.000000,-0.000000,-0.373938,-0.425531,0.797106
0.270918,0.207282,-0.411702,0.204419,0.036830,-0.637846,0.599854,0.207282,-0.411702,0.204419,0.036830,-0.637846,0.599853,-0.000000,0.000000,-0.000000,-0.351868,-0.446375,0.795918
0.271018,0.218374,-0.411424,0.193050,0.059122,-0.647659,0.587395,0.218374,-0.411424,0.193050,0.059122,-0.647658,0.587395,-0.000000,0.000000,-0.000000,-0.329478,-0.466848,0.794043
0.271118,0.229250,-0.410741,0.181491,0.081352,-0.656871,0.574401,0.229250,-0.410741,0.181491,0.081352,-0.656870,0.574401,-0.000000,0.000000,-0.000000,-0.306771,-0.486939,0.791473
0.271218,0.239900,-0.409652,0.169753,0.103510,-0.665505,0.560881,0.239900,-0.409652,0.169752,0.103510,-0.665504,0.560881,-0.000000,0.000000,-0.000000,-0.283746,-0.506687,0.788202
0.271318,0.250313,-0.408159,0.157847,0.125578,-0.673547,0.546835,0.250313,-0.408159,0.157847,0.125578,-0.673547,0.546835,-0.000000,0.000000,-0.000000,-0.260416,-0.526067,0.784209
0.271418,0.260480,-0.406264,0.145787,0.147543,-0.680961,0.532268,0.260480,-0.406264,0.145786,0.147543,-0.680961,0.532268,-0.000000,0.000000,-0.000000,-0.236786,-0.545000,0.779480
0.271518,0.270389,-0.403968,0.133582,0.169392,-0.687727,0.517186,0.270389,-0.403968,0.133582,0.169392,-0.687727,0.517185,-0.000000,0.000000,-0.000000,-0.212865,-0.563442,0.774001
0.271618,0.280031,-0.401274,0.121245,0.191107,-0.693833,0.501591,0.280031,-0.401273,0.121245,0.191107,-0.693833,0.501591,-0.000000,0.000000,-0.000000,-0.188666,-0.581366,0.767754
0.271718,0.289398,-0.398183,0.108789,0.212671,-0.699268,0.485490,0.289398,-0.398183,0.108789,0.212671,-0.699268,0.485490,-0.000000,0.000000,-0.000000,-0.164207,-0.598744,0.760728
0.271818,0.298479,-0.394699,0.096225,0.234062,-0.704016,0.468887,0.298479,-0.394699,0.096225,0.234062,-0.704016,0.468886,-0.000000,0.000000,-0.000000,-0.139513,-0.615537,0.752905
0.271918,0.307266,-0.390826,0.083566,0.255257,-0.708060,0.451786,0.307266,-0.390826,0.083565,0.255257,-0.708059,0.451786,-0.000000,0.000000,-0.000000,-0.114612,-0.631705,0.744272
0.272018,0.315749,-0.386567,0.070823,0.276231,-0.711384,0.434197,0.315749,-0.386566,0.070823,0.276231,-0.711384,0.434197,-0.000000,0.000000,-0.000000,-0.089535,-0.647209,0.734818
0.272118,0.323921,-0.381926,0.058011,0.296959,-0.713976,0.416129,0.323921,-0.381925,0.058010,0.296959,-0.713976,0.416129,-0.000000,0.000000,-0.000000,-0.064317,-0.662014,0.724541
0.272218,0.331774,-0.376907,0.045140,0.317415,-0.715823,0.397596,0.331774,-0.376907,0.045140,0.317415,-0.715823,0.397596,-0.000000,0.000000,-0.000000,-0.038994,-0.676085,0.713441
0.272318,0.339299,-0.371516,0.032224,0.337571,-0.716914,0.378615,0.339299,-0.371516,0.032224,0.337571,-0.716914,0.378615,-0.000000,0.000000,-0.000000,-0.013606,-0.689392,0.701525
0.272418,0.346490,-0.365758,0.019276,0.357398,-0.717242,0.359204,0.346490,-0.365758,0.019276,0.357398,-0.717241,0.359204,-0.000000,0.000000,-0.000000,0.011804,-0.701906,0.688806
0.272518,0.353339,-0.359639,0.006309,0.376872,-0.716831,0.339388,0.353339,-0.359639,0.006309,0.376872,-0.716830,0.339388,-0.000000,0.000000,-0.000000,0.037202,-0.713668,0.675307
0.272618,0.359838,-0.353164,-0.006665,0.395962,-0.715687,0.319188,0.359838,-0.353164,-0.006666,0.395962,-0.715686,0.319188,-0.000000,0.000000,-0.000000,0.062540,-0.724675,0.661044
0.272718,0.365983,-0.346340,-0.019633,0.414643,-0.713790,0.298631,0.365983,-0.346340,-0.019634,0.414643,-0.713789,0.298630,-0.000000,0.000000,-0.000000,0.087778,-0.734875,0.646045
0.272818,0.371766,-0.339174,-0.032583,0.432890,-0.711135,0.277747,0.371766,-0.339174,-0.032583,0.432890,-0.711135,0.277747,-0.000000,0.000000,-0.000000,0.112882,-0.744243,0.630346
0.272918,0.377183,-0.331673,-0.045500,0.450682,-0.707731,0.256568,0.377183,-0.331673,-0.045500,0.450682,-0.707731,0.256568,-0.000000,0.000000,-0.000000,0.137819,-0.752782,0.613982
0.273018,0.382226,-0.323844,-0.058372,0.467998,-0.703589,0.235126,0.382226,-0.323844,-0.058372,0.467998,-0.703588,0.235125,-0.000000,0.000000,-0.000000,0.162558,-0.760499,0.596990
0.273118,0.386893,-0.315695,-0.071187,0.484819,-0.698720,0.213450,0.386893,-0.315695,-0.071187,0.484819,-0.698720,0.213450,-0.000000,0.000000,-0.000000,0.187069,-0.767402,0.579409
0.273218,0.391177,-0.307235,-0.083931,0.501127,-0.693140,0.191573,0.391177,-0.307235,-0.083932,0.501127,-0.693140,0.191573,-0.000000,0.000000,-0.000000,0.211327,-0.773502,0.561273
0.273318,0.395076,-0.298472,-0.096593,0.516908,-0.686865,0.169526,0.395075,-0.298471,-0.096593,0.516908,-0.686864,0.169526,-0.000000,0.000000,-0.000000,0.235313,-0.778818,0.542621
0.273418,0.398584,-0.289413,-0.109159,0.532151,-0.679913,0.147340,0.398584,-0.289413,-0.109159,0.532151,-0.679912,0.147339,-0.000000,0.000000,-0.000000,0.259011,-0.783367,0.523489
0.273518,0.401698,-0.280070,-0.121617,0.546847,-0.672303,0.125044,0.401698,-0.280070,-0.121617,0.546847,-0.672303,0.125044,-0.000000,0.000000,-0.000000,0.282408,-0.787168,0.503912
0.273618,0.404417,-0.270451,-0.133954,0.560986,-0.664055,0.102667,0.404417,-0.270450,-0.133954,0.560986,-0.664054,0.102667,-0.000000,0.000000,-0.000000,0.305493,-0.790242,0.483921
0.273718,0.406736,-0.260565,-0.146159,0.574562,-0.655187,0.080235,0.406736,-0.260565,-0.146159,0.574562,-0.655187,0.080234,-0.000000,0.000000,-0.000000,0.328259,-0.792606,0.463542
0.273818,0.408654,-0.250422,-0.158219,0.587572,-0.645718,0.057771,0.408654,-0.250422,-0.158219,0.587572,-0.645718,0.057770,-0.000000,0.000000,0.000000,0.350701,-0.794279,0.442801
0.273918,0.410168,-0.240033,-0.170122,0.600012,-0.635667,0.035297,0.410168,-0.240033,-0.170122,0.600012,-0.635667,0.035297,-0.000000,0.000000,0.000000,0.372815,-0.795275,0.421716
0.274018,0.411278,-0.229408,-0.181857,0.611877,-0.625049,0.012834,0.411278,-0.229408,-0.181857,0.611877,-0.625049,0.012833,-0.000000,0.000000,0.000000,0.394597,-0.795607,0.400306
0.274118,0.411983,-0.218557,-0.193412,0.623165,-0.613879,-0.009601,0.411983,-0.218557,-0.193412,0.623165,-0.613879,-0.009601,-0.000000,0.000000,0.000000,0.416041,-0.795282,0.378581
0.274218,0.412281,-0.207491,-0.204776,0.633869,-0.602168,-0.031991,0.412281,-0.207491,-0.204776,0.633869,-0.602168,-0.031992,-0.000000,0.000000,0.000000,0.437138,-0.794300,0.356553
0.274318,0.412172,-0.196221,-0.215937,0.644003,-0.589924,-0.054325,0.412172,-0.196221,-0.215937,0.644003,-0.589924,-0.054325,-0.000000,0.000000,0.000000,0.457914,-0.792656,0.334222
0.274418,0.411658,-0.184758,-0.226885,0.653590,-0.577157,-0.076589,0.411657,-0.184758,-0.226885,0.653589,-0.577156,-0.076589,-0.000000,0.000000,0.000000,0.478412,-0.790347,0.311593
0.274518,0.410737,-0.173113,-0.237609,0.662584,-0.563871,-0.098764,0.410737,-0.173113,-0.237609,0.662584,-0.563871,-0.098764,-0.000000,0.000000,0.000000,0.498544,-0.787359,0.288683
0.274618,0.409411,-0.161298,-0.248098,0.670962,-0.550076,-0.120842,0.409411,-0.161298,-0.248098,0.670962,-0.550076,-0.120843,-0.000000,0.000000,0.000000,0.518260,-0.783689,0.265487
0.274718,0.407681,-0.149324,-0.258342,0.678732,-0.535774,-0.142812,0.407681,-0.149324,-0.258342,0.678732,-0.535774,-0.142812,-0.000000,0.000000,0.000000,0.537572,-0.779316,0.242007
0.274818,0.405549,-0.137203,-0.268331,0.685869,-0.520964,-0.164656,0.405549,-0.137203,-0.268331,0.685869,-0.520964,-0.164656,-0.000000,0.000000,0.000000,0.556427,-0.774217,0.218257
0.274918,0.403017,-0.124946,-0.278056,0.692342,-0.505649,-0.186363,0.403017,-0.124946,-0.278056,0.692342,-0.505648,-0.186363,-0.000000,0.000000,0.000000,0.574759,-0.768370,0.194243
0.275018,0.400087,-0.112566,-0.287506,0.698128,-0.489826,-0.207914,0.400087,-0.112566,-0.287506,0.698127,-0.489825,-0.207914,-0.000000,0.000000,0.000000,0.592514,-0.761749,0.169979
0.275118,0.396762,-0.100075,-0.296672,0.703209,-0.473497,-0.229293,0.396762,-0.100075,-0.296672,0.703209,-0.473497,-0.229294,-0.000000,0.000000,0.000000,0.609657,-0.754332,0.145482
0.275218,0.393046,-0.087484,-0.305546,0.707574,-0.456666,-0.250482,0.393046,-0.087484,-0.305546,0.707574,-0.456666,-0.250483,-0.000000,0.000000,0.000000,0.626153,-0.746101,0.120770
0.275318,0.388941,-0.074807,-0.314119,0.711205,-0.439337,-0.271459,0.388941,-0.074806,-0.314119,0.711205,-0.439336,-0.271459,-0.000000,0.000000,0.000000,0.641959,-0.737040,0.095870
0.275418,0.384452,-0.062055,-0.322382,0.714085,-0.421515,-0.292199,0.384452,-0.062055,-0.322382,0.714085,-0.421515,-0.292199,-0.000000,0.000000,0.000000,0.657037,-0.727136,0.070811
0.275518,0.379583,-0.049241,-0.330327,0.716204,-0.403213,-0.312680,0.379582,-0.049241,-0.330327,0.716204,-0.403213,-0.312681,-0.000000,0.000000,0.000000,0.671353,-0.716386,0.045625
0.275618,0.374338,-0.036378,-0.337946,0.717554,-0.384446,-0.332878,0.374338,-0.036378,-0.337946,0.717554,-0.384445,-0.332878,-0.000000,0.000000,0.000000,0.684883,-0.704796,0.020343
0.275718,0.368724,-0.023478,-0.345231,0.718143,-0.365232,-0.352768,0.368724,-0.023478,-0.345231,0.718143,-0.365231,-0.352768,-0.000000,0.000000,0.000000,0.697633,-0.692377,-0.004999
0.275818,0.362746,-0.010554,-0.352177,0.717982,-0.345589,-0.372321,0.362745,-0.010554,-0.352177,0.717982,-0.345588,-0.372321,-0.000000,0.000000,0.000000,0.709613,-0.679139,-0.030359
0.275918,0.356408,0.002381,-0.358774,0.717057,-0.325541,-0.391509,0.356408,0.002381,-0.358774,0.717057,-0.325540,-0.391510,-0.000000,0.000000,0.000000,0.720783,-0.665103,-0.055695
0.276018,0.349719,0.015314,-0.365018,0.715367,-0.305119,-0.410310,0.349719,0.015314,-0.365018,0.715367,-0.305119,-0.410310,-0.000000,0.000000,0.000000,0.731127,-0.650307,-0.080972
0.276118,0.342684,0.028232,-0.370901,0.712975,-0.284357,-0.428701,0.342684,0.028232,-0.370901,0.712975,-0.284357,-0.428701,-0.000000,0.000000,0.000000,0.740757,-0.634793,-0.106162
0.276218,0.335311,0.041123,-0.376419,0.709860,-0.263278,-0.446650,0.335311,0.041123,-0.376419,0.709860,-0.263278,-0.446650,-0.000000,0.000000,0.000000,0.749619,-0.618579,-0.131208
0.276318,0.327606,0.053974,-0.381564,0.706012,-0.241922,-0.464141,0.327606,0.053974,-0.381564,0.706012,-0.241922,-0.464141,-0.000000,0.000000,0.000000,0.757677,-0.601721,-0.156090
0.276418,0.319578,0.066772,-0.386334,0.701439,-0.220320,-0.481149,0.319578,0.066772,-0.386334,0.701438,-0.220320,-0.481149,-0.000000,0.000000,0.000000,0.764929,-0.584253,-0.180768
0.276518,0.311235,0.079504,-0.390721,0.696156,-0.198506,-0.497656,0.311234,0.079504,-0.390721,0.696156,-0.198506,-0.497656,-0.000000,0.000000,0.000000,0.771392,-0.566221,-0.205217
0.276618,0.302584,0.092157,-0.394724,0.690184,-0.176515,-0.513646,0.302584,0.092157,-0.394724,0.690184,-0.176515,-0.513646,-0.000000,0.000000,0.000000,0.777090,-0.547668,-0.229411
0.276718,0.293635,0.104719,-0.398336,0.683539,-0.154379,-0.529101,0.293635,0.104719,-0.398336,0.683539,-0.154379,-0.529101,-0.000000,0.000000,0.000000,0.782035,-0.528631,-0.253322
0.276818,0.284396,0.117177,-0.401555,0.676238,-0.132129,-0.544007,0.284396,0.117177,-0.401555,0.676237,-0.132129,-0.544007,-0.000000,0.000000,0.000000,0.786245,-0.509148,-0.276929
0.276918,0.274877,0.129519,-0.404378,0.668298,-0.109793,-0.558353,0.274877,0.129519,-0.404378,0.668297,-0.109793,-0.558353,-0.000000,0.000000,0.000000,0.789736,-0.489251,-0.300218
0.277018,0.265087,0.141733,-0.406802,0.659736,-0.087398,-0.572131,0.265087,0.141733,-0.406802,0.659736,-0.087398,-0.572131,-0.000000,0.000000,0.000000,0.792522,-0.468968,-0.323175
0.277118,0.255036,0.153807,-0.408825,0.650569,-0.064968,-0.585332,0.255036,0.153807,-0.408825,0.650568,-0.064968,-0.585332,-0.000000,0.000000,0.000000,0.794615,-0.448326,-0.345789
0.277218,0.244734,0.165728,-0.410444,0.640811,-0.042527,-0.597949,0.244734,0.165728,-0.410444,0.640811,-0.042527,-0.597949,-0.000000,-0.000000,0.000000,0.796026,-0.427345,-0.368049
0.277318,0.234191,0.177485,-0.411658,0.630477,-0.020095,-0.609978,0.234191,0.177485,-0.411658,0.630476,-0.020095,-0.609978,-0.000000,-0.000000,0.000000,0.796763,-0.406043,-0.389948
0.277418,0.223418,0.189067,-0.412466,0.619580,0.002310,-0.621413,0.223418,0.189067,-0.412466,0.619580,0.002310,-0.621413,-0.000000,-0.000000,0.000000,0.796833,-0.384435,-0.411480
0.277518,0.212425,0.200461,-0.412867,0.608133,0.024671,-0.632250,0.212425,0.200461,-0.412867,0.608133,0.024671,-0.632250,-0.000000,-0.000000,0.000000,0.796237,-0.362530,-0.432636
0.277618,0.201223,0.211657,-0.412861,0.596146,0.046972,-0.642487,0.201222,0.211657,-0.412861,0.596146,0.046972,-0.642487,-0.000000,-0.000000,0.000000,0.794973,-0.340335,-0.453411
0.277718,0.189822,0.222644,-0.412448,0.583626,0.069202,-0.652117,0.189822,0.222644,-0.412447,0.583626,0.069202,-0.652117,-0.000000,-0.000000,0.000000,0.793035,-0.317856,-0.473793
0.277818,0.178235,0.233411,-0.411627,0.570579,0.091347,-0.661136,0.178235,0.233411,-0.411627,0.570579,0.091347,-0.661136,-0.000000,-0.000000,0.000000,0.790413,-0.295096,-0.493772
0.277918,0.166473,0.243947,-0.410401,0.557008,0.113396,-0.669536,0.166473,0.243947,-0.410401,0.557008,0.113396,-0.669536,-0.000000,-0.000000,0.000000,0.787087,-0.272056,-0.513331
0.278018,0.154546,0.254243,-0.408770,0.542915,0.135339,-0.677309,0.154546,0.254243,-0.408770,0.542915,0.135339,-0.677309,-0.000000,-0.000000,0.000000,0.783040,-0.248735,-0.532451
0.278118,0.142467,0.264287,-0.406736,0.528300,0.157163,-0.684445,0.142467,0.264287,-0.406736,0.528300,0.157163,-0.684445,-0.000000,-0.000000,0.000000,0.778248,-0.225139,-0.551107
0.278218,0.130248,0.274071,-0.404301,0.513165,0.178855,-0.690934,0.130248,0.274071,-0.404301,0.513165,0.178855,-0.690934,-0.000000,-0.000000,0.000000,0.772690,-0.201277,-0.569274
0.278318,0.117900,0.283585,-0.401467,0.497514,0.200401,-0.696772,0.117900,0.283585,-0.401467,0.497514,0.200401,-0.696772,-0.000000,-0.000000,0.000000,0.766352,-0.177155,-0.586943
0.278418,0.105435,0.292819,-0.398237,0.481349,0.221786,-0.701942,0.105435,0.292819,-0.398236,0.481349,0.221786,-0.701942,-0.000000,-0.000000,0.000000,0.759212,-0.152785,-0.604073
0.278518,0.092866,0.301764,-0.394613,0.464675,0.242993,-0.706422,0.092866,0.301764,-0.394613,0.464674,0.242993,-0.706422,-0.000000,-0.000000,0.000000,0.751254,-0.128183,-0.620611
