All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.648318,-0.365316,-0.306906,0.672260,-0.237083,-0.198503,0.435545,-0.365315,-0.306906,0.672259,-0.237083,-0.198503,0.435545,-0.425698,-0.078690,0.504546,0.000000,0.000000,-0.000000
0.648418,-0.348017,-0.324821,0.672819,-0.225523,-0.210392,0.435873,-0.348017,-0.324821,0.672818,-0.225523,-0.210392,0.435873,-0.416100,-0.094181,0.510325,0.000000,0.000000,-0.000000
0.648518,-0.330220,-0.342355,0.672500,-0.213743,-0.222070,0.435770,-0.330220,-0.342355,0.672499,-0.213742,-0.222070,0.435770,-0.405784,-0.109461,0.515178,0.000000,0.000000,-0.000000
0.648618,-0.311940,-0.359502,0.671312,-0.201754,-0.233526,0.435237,-0.311939,-0.359502,0.671311,-0.201754,-0.233526,0.435237,-0.394756,-0.124536,0.519116,0.000000,0.000000,-0.000000
0.648718,-0.293197,-0.376256,0.669268,-0.189570,-0.244747,0.434274,-0.293197,-0.376256,0.669267,-0.189570,-0.244747,0.434274,-0.383034,-0.139410,0.522159,0.000000,0.000000,-0.000000
0.648818,-0.274018,-0.392608,0.666388,-0.177202,-0.255724,0.432883,-0.274017,-0.392608,0.666387,-0.177202,-0.255724,0.432883,-0.370641,-0.154088,0.524338,0.000000,0.000000,-0.000000
0.648918,-0.254432,-0.408556,0.662698,-0.164662,-0.266447,0.431065,-0.254432,-0.408556,0.662698,-0.164661,-0.266447,0.431065,-0.357616,-0.168577,0.525698,0.000000,0.000000,-0.000000
0.649018,-0.234478,-0.424097,0.658235,-0.151962,-0.276904,0.428822,-0.234478,-0.424097,0.658234,-0.151962,-0.276904,0.428822,-0.344004,-0.182892,0.526300,0.000000,0.000000,-0.000000
0.649118,-0.214196,-0.439233,0.653039,-0.139116,-0.287086,0.426158,-0.214196,-0.439233,0.653038,-0.139116,-0.287086,0.426158,-0.329860,-0.197052,0.526218,0.000000,0.000000,-0.000000
0.649218,-0.193628,-0.453967,0.647156,-0.126137,-0.296983,0.423075,-0.193628,-0.453967,0.647155,-0.126136,-0.296982,0.423075,-0.315244,-0.211079,0.525530,0.000000,0.000000,-0.000000
0.649318,-0.172816,-0.468304,0.640633,-0.113036,-0.306585,0.419577,-0.172816,-0.468304,0.640633,-0.113036,-0.306585,0.419577,-0.300213,-0.224995,0.524320,0.000000,0.000000,-0.000000
0.649418,-0.151804,-0.482247,0.633518,-0.099829,-0.315884,0.415669,-0.151804,-0.482247,0.633518,-0.099829,-0.315884,0.415669,-0.284825,-0.238823,0.522669,0.000000,0.000000,-0.000000
0.649518,-0.130632,-0.495803,0.625858,-0.086527,-0.324870,0.411354,-0.130632,-0.495803,0.625857,-0.086527,-0.324870,0.411353,-0.269138,-0.252589,0.520658,0.000000,0.000000,-0.000000
0.649618,-0.109344,-0.508979,0.617700,-0.073145,-0.333535,0.406637,-0.109344,-0.508979,0.617700,-0.073145,-0.333535,0.406637,-0.253209,-0.266321,0.518370,0.000000,0.000000,-0.000000
0.649718,-0.087977,-0.521782,0.609092,-0.059696,-0.341871,0.401523,-0.087977,-0.521782,0.609092,-0.059696,-0.341871,0.401523,-0.237088,-0.280043,0.515882,0.000000,0.000000,-0.000000
0.649818,-0.066568,-0.534216,0.600073,-0.046194,-0.349869,0.396019,-0.066568,-0.534215,0.600072,-0.046193,-0.349869,0.396019,-0.220820,-0.293776,0.513258,0.000000,0.000000,-0.000000
0.649918,-0.045150,-0.546283,0.590677,-0.032651,-0.357522,0.390129,-0.045149,-0.546283,0.590677,-0.032651,-0.357521,0.390129,-0.204444,-0.307537,0.510555,0.000000,0.000000,-0.000000
0.650018,-0.023750,-0.557983,0.580933,-0.019082,-0.364821,0.383860,-0.023750,-0.557982,0.580933,-0.019082,-0.364821,0.383860,-0.187990,-0.321334,0.507810,0.000000,0.000000,-0.000000
0.650118,-0.002393,-0.569309,0.570859,-0.005501,-0.371761,0.377218,-0.002393,-0.569309,0.570859,-0.005500,-0.371760,0.377218,-0.171482,-0.335164,0.505044,0.000000,0.000000,-0.000000
0.650218,0.018898,-0.580255,0.560469,0.008080,-0.378333,0.370210,0.018898,-0.580254,0.560469,0.008080,-0.378333,0.370210,-0.154936,-0.349022,0.502267,-0.000000,0.000000,-0.000000
0.650318,0.040106,-0.590807,0.549770,0.021647,-0.384531,0.362842,0.040106,-0.590807,0.549769,0.021647,-0.384531,0.362842,-0.138363,-0.362892,0.499476,-0.000000,0.000000,-0.000000
0.650418,0.061215,-0.600948,0.538758,0.035185,-0.390349,0.355122,0.061215,-0.600948,0.538757,0.035185,-0.390349,0.355122,-0.121770,-0.376745,0.496646,-0.000000,0.000000,-0.000000
0.650518,0.082210,-0.610651,0.527421,0.048682,-0.395781,0.347058,0.082210,-0.610650,0.527421,0.048682,-0.395781,0.347057,-0.105159,-0.390535,0.493735,-0.000000,0.000000,-0.000000
0.650618,0.103078,-0.619882,0.515739,0.062124,-0.400821,0.338656,0.103079,-0.619882,0.515739,0.062124,-0.400821,0.338655,-0.088532,-0.404201,0.490684,-0.000000,0.000000,-0.000000
0.650718,0.123805,-0.628603,0.503688,0.075498,-0.405463,0.329924,0.123805,-0.628603,0.503688,0.075499,-0.405463,0.329924,-0.071894,-0.417672,0.487424,-0.000000,0.000000,-0.000000
0.650818,0.144375,-0.636770,0.491240,0.088791,-0.409703,0.320872,0.144375,-0.636770,0.491240,0.088791,-0.409703,0.320871,-0.055251,-0.430864,0.483882,-0.000000,0.000000,-0.000000
0.650918,0.164771,-0.644338,0.478366,0.101990,-0.413536,0.311506,0.164771,-0.644337,0.478366,0.101990,-0.413535,0.311506,-0.038610,-0.443691,0.479977,-0.000000,0.000000,-0.000000
0.651018,0.184976,-0.651256,0.465035,0.115081,-0.416957,0.301837,0.184976,-0.651256,0.465035,0.115081,-0.416956,0.301837,-0.021986,-0.456059,0.475629,-0.000000,0.000000,-0.000000
0.651118,0.204968,-0.657476,0.451218,0.128051,-0.419962,0.291872,0.204968,-0.657475,0.451217,0.128051,-0.419962,0.291872,-0.005396,-0.467866,0.470757,-0.000000,0.000000,-0.000000
0.651218,0.224726,-0.662943,0.436884,0.140889,-0.422548,0.281622,0.224726,-0.662943,0.436884,0.140889,-0.422548,0.281622,0.011138,-0.479011,0.465280,-0.000000,0.000000,-0.000000
0.651318,0.244224,-0.667607,0.422009,0.153580,-0.424713,0.271096,0.244224,-0.667606,0.422008,0.153580,-0.424713,0.271095,0.027590,-0.489391,0.459124,-0.000000,0.000000,-0.000000
0.651418,0.263436,-0.671418,0.406569,0.166114,-0.426453,0.260303,0.263437,-0.671418,0.406569,0.166114,-0.426452,0.260302,0.043928,-0.498907,0.452223,-0.000000,0.000000,-0.000000
0.651518,0.282335,-0.674336,0.390551,0.178477,-0.427766,0.249254,0.282335,-0.674336,0.390551,0.178477,-0.427766,0.249254,0.060118,-0.507475,0.444526,-0.000000,0.000000,-0.000000
0.651618,0.300893,-0.676327,0.373951,0.190657,-0.428651,0.237960,0.300893,-0.676326,0.373950,0.190657,-0.428651,0.237959,0.076127,-0.515026,0.435998,-0.000000,0.000000,-0.000000
0.651718,0.319082,-0.677368,0.356770,0.202642,-0.429107,0.226431,0.319082,-0.677367,0.356770,0.202642,-0.429106,0.226430,0.091920,-0.521510,0.426624,-0.000000,0.000000,-0.000000
0.651818,0.336877,-0.677446,0.339025,0.214422,-0.429133,0.214678,0.336877,-0.677446,0.339024,0.214422,-0.429132,0.214678,0.107466,-0.526899,0.416406,-0.000000,0.000000,-0.000000
0.651918,0.354255,-0.676563,0.320736,0.225983,-0.428729,0.202714,0.354255,-0.676562,0.320736,0.225983,-0.428729,0.202713,0.122739,-0.531187,0.405365,-0.000000,0.000000,-0.000000
0.652018,0.371197,-0.674728,0.301935,0.237316,-0.427896,0.190549,0.371197,-0.674727,0.301935,0.237316,-0.427896,0.190549,0.137718,-0.534389,0.393537,-0.000000,0.000000,-0.000000
0.652118,0.387687,-0.671964,0.282660,0.248409,-0.426635,0.178196,0.387687,-0.671963,0.282659,0.248409,-0.426635,0.178196,0.152393,-0.536541,0.380971,-0.000000,0.000000,-0.000000
0.652218,0.403717,-0.668304,0.262952,0.259252,-0.424949,0.165668,0.403718,-0.668304,0.262952,0.259252,-0.424948,0.165668,0.166761,-0.537703,0.367727,-0.000000,0.000000,-0.000000
0.652318,0.419283,-0.663793,0.242860,0.269834,-0.422838,0.152976,0.419283,-0.663792,0.242860,0.269834,-0.422837,0.152976,0.180832,-0.537951,0.353873,-0.000000,0.000000,-0.000000
0.652418,0.434387,-0.658482,0.222434,0.280145,-0.420305,0.140134,0.434387,-0.658481,0.222434,0.280145,-0.420305,0.140134,0.194627,-0.537381,0.339484,-0.000000,0.000000,-0.000000
0.652518,0.449037,-0.652432,0.201727,0.290175,-0.417355,0.127154,0.449037,-0.652432,0.201727,0.290175,-0.417354,0.127154,0.208176,-0.536103,0.324638,-0.000000,0.000000,-0.000000
0.652618,0.463246,-0.645710,0.180790,0.299915,-0.413990,0.114051,0.463246,-0.645710,0.180790,0.299915,-0.413989,0.114050,0.221523,-0.534237,0.309413,-0.000000,0.000000,-0.000000
0.652718,0.477033,-0.638385,0.159675,0.309355,-0.410214,0.100835,0.477033,-0.638385,0.159675,0.309355,-0.410214,0.100835,0.234716,-0.531910,0.293883,-0.000000,0.000000,-0.000000
0.652818,0.490420,-0.630527,0.138429,0.318488,-0.406032,0.087523,0.490420,-0.630527,0.138429,0.318488,-0.406032,0.087522,0.247815,-0.529247,0.278117,-0.000000,0.000000,-0.000000
0.652918,0.503430,-0.622203,0.117096,0.327303,-0.401449,0.074126,0.503430,-0.622203,0.117095,0.327303,-0.401449,0.074126,0.260879,-0.526370,0.262174,-0.000000,0.000000,-0.000000
0.653018,0.516089,-0.613478,0.095712,0.335793,-0.396471,0.060658,0.516089,-0.613478,0.095712,0.335793,-0.396470,0.060658,0.273971,-0.523393,0.246102,-0.000000,0.000000,-0.000000
0.653118,0.528419,-0.604408,0.074310,0.343950,-0.391101,0.047133,0.528419,-0.604407,0.074310,0.343950,-0.391101,0.047133,0.287150,-0.520412,0.229940,-0.000000,0.000000,-0.000000
0.653218,0.540443,-0.595037,0.052917,0.351765,-0.385347,0.033565,0.540443,-0.595036,0.052917,0.351765,-0.385347,0.033565,0.300468,-0.517503,0.213712,-0.000000,0.000000,-0.000000
0.653318,0.552174,-0.585400,0.031551,0.359232,-0.379214,0.019966,0.552174,-0.585400,0.031551,0.359232,-0.379214,0.019966,0.313966,-0.514720,0.197431,-0.000000,0.000000,-0.000000
0.653418,0.563621,-0.575522,0.010228,0.366343,-0.372709,0.006352,0.563621,-0.575522,0.010227,0.366343,-0.372709,0.006351,0.327672,-0.512092,0.181100,-0.000000,0.000000,-0.000000
0.653518,0.574785,-0.565413,-0.011043,0.373090,-0.365837,-0.007266,0.574785,-0.565412,-0.011043,0.373090,-0.365837,-0.007266,0.341593,-0.509625,0.164714,-0.000000,0.000000,-0.000000
0.653618,0.585654,-0.555070,-0.032252,0.379467,-0.358607,-0.020873,0.585654,-0.555070,-0.032252,0.379467,-0.358606,-0.020873,0.355721,-0.507298,0.148264,-0.000000,0.000000,0.000000
0.653718,0.596211,-0.544482,-0.053392,0.385468,-0.351024,-0.034455,0.596211,-0.544481,-0.053392,0.385468,-0.351024,-0.034455,0.370022,-0.505068,0.131738,-0.000000,0.000000,0.000000
0.653818,0.606423,-0.533625,-0.074456,0.391086,-0.343096,-0.048000,0.606423,-0.533624,-0.074456,0.391086,-0.343095,-0.048000,0.384446,-0.502871,0.115126,-0.000000,0.000000,0.000000
0.653918,0.616251,-0.522465,-0.095434,0.396315,-0.334830,-0.061494,0.616251,-0.522465,-0.095435,0.396315,-0.334830,-0.061494,0.398915,-0.500622,0.098422,-0.000000,0.000000,0.000000
0.654018,0.625639,-0.510964,-0.116316,0.401150,-0.326234,-0.074923,0.625639,-0.510964,-0.116316,0.401150,-0.326234,-0.074923,0.413329,-0.498223,0.081623,-0.000000,0.000000,0.000000
0.654118,0.634530,-0.499075,-0.137086,0.405584,-0.317316,-0.088274,0.634530,-0.499074,-0.137087,0.405584,-0.317316,-0.088274,0.427574,-0.495562,0.064733,-0.000000,0.000000,0.000000
0.654218,0.642853,-0.486748,-0.157726,0.409613,-0.308084,-0.101534,0.642852,-0.486747,-0.157726,0.409613,-0.308083,-0.101534,0.441517,-0.492521,0.047768,-0.000000,0.000000,0.000000
0.654318,0.650535,-0.473934,-0.178211,0.413233,-0.298546,-0.114690,0.650535,-0.473934,-0.178212,0.413233,-0.298546,-0.114690,0.455016,-0.488981,0.030747,-0.000000,0.000000,0.000000
0.654418,0.657507,-0.460590,-0.198516,0.416438,-0.288711,-0.127729,0.657507,-0.460590,-0.198516,0.416438,-0.288711,-0.127729,0.467934,-0.484836,0.013704,-0.000000,0.000000,0.000000
0.654518,0.663698,-0.446678,-0.218606,0.419225,-0.278589,-0.140637,0.663698,-0.446678,-0.218606,0.419225,-0.278589,-0.140637,0.480131,-0.479985,-0.003321,-0.000000,0.000000,0.000000
0.654618,0.669041,-0.432167,-0.238447,0.421591,-0.268188,-0.153403,0.669041,-0.432166,-0.238447,0.421591,-0.268188,-0.153403,0.491475,-0.474348,-0.020278,-0.000000,0.000000,0.000000
0.654718,0.673476,-0.417035,-0.258000,0.423533,-0.257518,-0.166012,0.673476,-0.417035,-0.258000,0.423533,-0.257518,-0.166013,0.501848,-0.467860,-0.037112,-0.000000,0.000000,0.000000
0.654818,0.676950,-0.401270,-0.277224,0.425048,-0.246590,-0.178454,0.676950,-0.401270,-0.277224,0.425048,-0.246590,-0.178454,0.511141,-0.460472,-0.053767,-0.000000,0.000000,0.000000
0.654918,0.679421,-0.384870,-0.296080,0.426134,-0.235413,-0.190716,0.679421,-0.384869,-0.296080,0.426134,-0.235413,-0.190716,0.519266,-0.452154,-0.070182,-0.000000,0.000000,0.000000
0.655018,0.680857,-0.367841,-0.314530,0.426790,-0.223999,-0.202785,0.680857,-0.367841,-0.314530,0.426790,-0.223999,-0.202785,0.526160,-0.442899,-0.086304,-0.000000,0.000000,0.000000
0.655118,0.681247,-0.350205,-0.332540,0.427016,-0.212358,-0.214650,0.681247,-0.350205,-0.332540,0.427016,-0.212358,-0.214650,0.531795,-0.432725,-0.102084,-0.000000,0.000000,0.000000
0.655218,0.680596,-0.331997,-0.350082,0.426811,-0.200503,-0.226299,0.680596,-0.331997,-0.350082,0.426811,-0.200503,-0.226299,0.536174,-0.421675,-0.117484,-0.000000,0.000000,0.000000
0.655318,0.678923,-0.313257,-0.367131,0.426175,-0.188444,-0.237721,0.678922,-0.313257,-0.367131,0.426175,-0.188444,-0.237721,0.539330,-0.409806,-0.132478,-0.000000,0.000000,0.000000
0.655418,0.676259,-0.294032,-0.383674,0.425110,-0.176193,-0.248905,0.676259,-0.294032,-0.383675,0.425110,-0.176193,-0.248905,0.541320,-0.397187,-0.147053,-0.000000,0.000000,0.000000
0.655518,0.672652,-0.274375,-0.399706,0.423617,-0.163764,-0.259840,0.672652,-0.274375,-0.399706,0.423617,-0.163764,-0.259840,0.542229,-0.383897,-0.161218,-0.000000,0.000000,0.000000
0.655618,0.668161,-0.254342,-0.415228,0.421699,-0.151168,-0.270516,0.668161,-0.254342,-0.415228,0.421699,-0.151168,-0.270516,0.542164,-0.370020,-0.174993,-0.000000,0.000000,0.000000
0.655718,0.662848,-0.233987,-0.430250,0.419357,-0.138419,-0.280923,0.662848,-0.233987,-0.430250,0.419357,-0.138419,-0.280923,0.541243,-0.355641,-0.188412,-0.000000,0.000000,0.000000
0.655818,0.656789,-0.213368,-0.444788,0.416596,-0.125528,-0.291051,0.656789,-0.213368,-0.444788,0.416596,-0.125528,-0.291051,0.539603,-0.340847,-0.201526,-0.000000,0.000000,0.000000
0.655918,0.650062,-0.192539,-0.458867,0.413418,-0.112510,-0.300890,0.650062,-0.192539,-0.458868,0.413418,-0.112510,-0.300890,0.537391,-0.325720,-0.214398,-0.000000,0.000000,0.000000
0.656018,0.642749,-0.171552,-0.472517,0.409827,-0.099377,-0.310431,0.642749,-0.171552,-0.472517,0.409827,-0.099377,-0.310431,0.534756,-0.310338,-0.227100,-0.000000,0.000000,0.000000
0.656118,0.634929,-0.150453,-0.485772,0.405829,-0.086143,-0.319666,0.634929,-0.150452,-0.485772,0.405829,-0.086142,-0.319666,0.531845,-0.294763,-0.239715,-0.000000,0.000000,0.000000
0.656218,0.626680,-0.129280,-0.498667,0.401427,-0.072820,-0.328585,0.626680,-0.129280,-0.498667,0.401427,-0.072820,-0.328585,0.528799,-0.279049,-0.252329,-0.000000,0.000000,0.000000
0.656318,0.618069,-0.108065,-0.511239,0.396627,-0.059423,-0.337181,0.618069,-0.108065,-0.511239,0.396627,-0.059423,-0.337181,0.525737,-0.263231,-0.265025,-0.000000,0.000000,0.000000
0.656418,0.609150,-0.086831,-0.523520,0.391434,-0.045965,-0.345444,0.609150,-0.086831,-0.523520,0.391434,-0.045965,-0.345444,0.522756,-0.247329,-0.277879,-0.000000,0.000000,0.000000
0.656518,0.599966,-0.065594,-0.535535,0.385854,-0.032460,-0.353369,0.599966,-0.065593,-0.535535,0.385854,-0.032460,-0.353369,0.519921,-0.231345,-0.290953,-0.000000,0.000000,0.000000
0.656618,0.590545,-0.044361,-0.547303,0.379893,-0.018920,-0.360946,0.590545,-0.044361,-0.547303,0.379893,-0.018920,-0.360946,0.517276,-0.215272,-0.304297,-0.000000,0.000000,0.000000
0.656718,0.580904,-0.023141,-0.558834,0.373556,-0.005360,-0.368168,0.580904,-0.023141,-0.558834,0.373556,-0.005360,-0.368168,0.514836,-0.199098,-0.317939,-0.000000,0.000000,0.000000
0.656818,0.571046,-0.001940,-0.570127,0.366851,0.008207,-0.375029,0.571046,-0.001940,-0.570127,0.366851,0.008207,-0.375029,0.512595,-0.182808,-0.331888,-0.000000,0.000000,0.000000
0.656918,0.560964,0.019239,-0.581170,0.359784,0.021768,-0.381521,0.560964,0.019240,-0.581169,0.359783,0.021768,-0.381521,0.510520,-0.166385,-0.346128,-0.000000,0.000000,0.000000
0.657018,0.550638,0.040390,-0.591935,0.352361,0.035309,-0.387638,0.550637,0.040390,-0.591935,0.352361,0.035309,-0.387638,0.508552,-0.149815,-0.360616,-0.000000,-0.000000,0.000000
0.657118,0.540035,0.061506,-0.602386,0.344589,0.048816,-0.393373,0.540035,0.061506,-0.602386,0.344589,0.048816,-0.393373,0.506610,-0.133085,-0.375281,-0.000000,-0.000000,0.000000
0.657218,0.529115,0.082576,-0.612472,0.336477,0.062277,-0.398720,0.529115,0.082576,-0.612472,0.336476,0.062277,-0.398720,0.504596,-0.116191,-0.390033,-0.000000,-0.000000,0.000000
0.657318,0.517833,0.103587,-0.622134,0.328030,0.075678,-0.403674,0.517833,0.103587,-0.622134,0.328030,0.075678,-0.403674,0.502398,-0.099137,-0.404758,-0.000000,-0.000000,0.000000
0.657418,0.506140,0.124517,-0.631302,0.319258,0.089005,-0.408227,0.506139,0.124517,-0.631302,0.319258,0.089005,-0.408227,0.499902,-0.081939,-0.419326,-0.000000,-0.000000,0.000000
0.657518,0.493988,0.145340,-0.639904,0.310168,0.102245,-0.412377,0.493988,0.145340,-0.639904,0.310168,0.102245,-0.412377,0.496993,-0.064624,-0.433592,-0.000000,-0.000000,0.000000
0.657618,0.481333,0.166025,-0.647862,0.300768,0.115385,-0.416116,0.481333,0.166025,-0.647862,0.300768,0.115385,-0.416116,0.493562,-0.047233,-0.447410,-0.000000,-0.000000,0.000000
0.657718,0.468137,0.186533,-0.655100,0.291067,0.128413,-0.419442,0.468136,0.186533,-0.655100,0.291067,0.128413,-0.419442,0.489511,-0.029818,-0.460630,-0.000000,-0.000000,0.000000
0.657818,0.454366,0.206822,-0.661546,0.281074,0.141314,-0.422350,0.454366,0.206822,-0.661546,0.281074,0.141314,-0.422350,0.484754,-0.012439,-0.473107,-0.000000,-0.000000,0.000000
0.657918,0.439999,0.226848,-0.667130,0.270799,0.154076,-0.424836,0.439999,0.226848,-0.667130,0.270799,0.154076,-0.424836,0.479225,0.004836,-0.484707,-0.000000,-0.000000,0.000000
0.658018,0.425021,0.246563,-0.671795,0.260250,0.166687,-0.426897,0.425021,0.246563,-0.671795,0.260250,0.166687,-0.426897,0.472874,0.021938,-0.495313,-0.000000,-0.000000,0.000000
0.658118,0.409427,0.265922,-0.675489,0.249438,0.179134,-0.428531,0.409427,0.265922,-0.675488,0.249438,0.179134,-0.428531,0.465667,0.038796,-0.504821,-0.000000,-0.000000,0.000000
0.658218,0.393223,0.284883,-0.678174,0.238373,0.191404,-0.429736,0.393223,0.284883,-0.678174,0.238373,0.191404,-0.429736,0.457591,0.055347,-0.513157,-0.000000,-0.000000,0.000000
0.658318,0.376425,0.303407,-0.679833,0.227067,0.203485,-0.430511,0.376425,0.303407,-0.679833,0.227066,0.203485,-0.430511,0.448658,0.071537,-0.520278,-0.000000,-0.000000,0.000000
0.658418,0.359059,0.321465,-0.680460,0.215529,0.215367,-0.430853,0.359059,0.321465,-0.680459,0.215528,0.215367,-0.430853,0.438894,0.087323,-0.526172,-0.000000,-0.000000,0.000000
0.658518,0.341159,0.339031,-0.680064,0.203771,0.227036,-0.430764,0.341159,0.339031,-0.680064,0.203770,0.227036,-0.430764,0.428342,0.102678,-0.530851,-0.000000,-0.000000,0.000000
0.658618,0.322764,0.356091,-0.678670,0.191804,0.238482,-0.430244,0.322764,0.356091,-0.678670,0.191804,0.238482,-0.430243,0.417057,0.117591,-0.534361,-0.000000,-0.000000,0.000000
0.658718,0.303919,0.372637,-0.676315,0.179641,0.249694,-0.429292,0.303919,0.372637,-0.676315,0.179641,0.249694,-0.429292,0.405101,0.132062,-0.536764,-0.000000,-0.000000,0.000000
0.658818,0.284670,0.388667,-0.673043,0.167294,0.260660,-0.427911,0.284670,0.388667,-0.673043,0.167294,0.260660,-0.427911,0.392541,0.146108,-0.538145,-0.000000,-0.000000,0.000000
0.658918,0.265064,0.404192,-0.668912,0.154775,0.271372,-0.426103,0.265064,0.404191,-0.668912,0.154775,0.271372,-0.426103,0.379448,0.159764,-0.538608,-0.000000,-0.000000,0.000000
0.659018,0.245152,0.419226,-0.663987,0.142096,0.281817,-0.423870,0.245152,0.419226,-0.663987,0.142096,0.281817,-0.423870,0.365893,0.173080,-0.538275,-0.000000,-0.000000,0.000000
0.659118,0.224979,0.433797,-0.658341,0.129270,0.291988,-0.421215,0.224979,0.433797,-0.658341,0.129270,0.291988,-0.421215,0.351944,0.186122,-0.537279,-0.000000,-0.000000,0.000000
0.659218,0.204590,0.447935,-0.652046,0.116311,0.301874,-0.418141,0.204590,0.447935,-0.652046,0.116310,0.301874,-0.418141,0.337662,0.198966,-0.535755,-0.000000,-0.000000,0.000000
0.659318,0.184022,0.461672,-0.645173,0.103230,0.311465,-0.414652,0.184022,0.461671,-0.645173,0.103230,0.311465,-0.414652,0.323095,0.211693,-0.533831,-0.000000,-0.000000,0.000000
0.659418,0.163307,0.475042,-0.637788,0.090042,0.320754,-0.410752,0.163306,0.475042,-0.637787,0.090042,0.320754,-0.410752,0.308280,0.224383,-0.531627,-0.000000,-0.000000,0.000000
0.659518,0.142471,0.488079,-0.629950,0.076759,0.329731,-0.406446,0.142471,0.488078,-0.629949,0.076759,0.329731,-0.406446,0.293246,0.237117,-0.529247,-0.000000,-0.000000,0.000000
0.659618,0.121539,0.500813,-0.621713,0.063394,0.338388,-0.401739,0.121539,0.500813,-0.621713,0.063394,0.338388,-0.401739,0.278012,0.249969,-0.526786,-0.000000,-0.000000,0.000000
0.659718,0.100529,0.513272,-0.613123,0.049962,0.346717,-0.396635,0.100529,0.513271,-0.613122,0.049962,0.346717,-0.396635,0.262589,0.263004,-0.524320,-0.000000,-0.000000,0.000000
0.659818,0.079456,0.525471,-0.604211,0.036475,0.354709,-0.391141,0.079456,0.525471,-0.604211,0.036475,0.354709,-0.391141,0.246979,0.276267,-0.521899,-0.000000,-0.000000,0.000000
0.659918,0.058330,0.537421,-0.594999,0.022947,0.362358,-0.385262,0.058330,0.537421,-0.594998,0.022947,0.362358,-0.385262,0.231180,0.289788,-0.519546,-0.000000,-0.000000,0.000000
0.660018,0.037164,0.549119,-0.585493,0.009391,0.369655,-0.379004,0.037164,0.549119,-0.585493,0.009391,0.369655,-0.379003,0.215186,0.303574,-0.517263,-0.000000,-0.000000,0.000000
0.660118,0.015965,0.560552,-0.575691,-0.004179,0.376594,-0.372373,0.015965,0.560552,-0.575690,-0.004179,0.376594,-0.372373,0.198988,0.317608,-0.515026,-0.000000,-0.000000,0.000000
0.660218,-0.005255,0.571700,-0.565581,-0.017749,0.383167,-0.365376,-0.005255,0.571700,-0.565581,-0.017749,0.383167,-0.365375,0.182584,0.331857,-0.512795,0.000000,-0.000000,0.000000
0.660318,-0.026483,0.582531,-0.555146,-0.031307,0.389368,-0.358019,-0.026484,0.582530,-0.555146,-0.031307,0.389368,-0.358019,0.165972,0.346268,-0.510519,0.000000,-0.000000,0.000000
0.660418,-0.047704,0.593004,-0.544361,-0.044838,0.395190,-0.350310,-0.047705,0.593004,-0.544361,-0.044838,0.395189,-0.350310,0.149159,0.360768,-0.508130,0.000000,-0.000000,0.000000
0.660518,-0.068898,0.603069,-0.533194,-0.058330,0.400627,-0.342255,-0.068899,0.603069,-0.533194,-0.058330,0.400626,-0.342255,0.132158,0.375262,-0.505547,0.000000,-0.000000,0.000000
0.660618,-0.090042,0.612667,-0.521611,-0.071768,0.405672,-0.333863,-0.090042,0.612667,-0.521611,-0.071768,0.405672,-0.333863,0.114990,0.389640,-0.502681,0.000000,-0.000000,0.000000
0.660718,-0.111106,0.621734,-0.509578,-0.085140,0.410322,-0.325142,-0.111106,0.621734,-0.509578,-0.085140,0.410322,-0.325141,0.097690,0.403780,-0.499446,0.000000,-0.000000,0.000000
0.660818,-0.132056,0.630208,-0.497065,-0.098431,0.414569,-0.316098,-0.132057,0.630208,-0.497065,-0.098432,0.414569,-0.316098,0.080297,0.417562,-0.495764,0.000000,-0.000000,0.000000
0.660918,-0.152858,0.638027,-0.484047,-0.111630,0.418411,-0.306742,-0.152859,0.638027,-0.484047,-0.111630,0.418410,-0.306741,0.062862,0.430867,-0.491561,0.000000,-0.000000,0.000000
0.661018,-0.173472,0.645132,-0.470503,-0.124721,0.421840,-0.297080,-0.173472,0.645131,-0.470502,-0.124721,0.421840,-0.297080,0.045436,0.443579,-0.486776,0.000000,-0.000000,0.000000
0.661118,-0.193858,0.651466,-0.456417,-0.137693,0.424855,-0.287124,-0.193858,0.651466,-0.456416,-0.137693,0.424855,-0.287124,0.028077,0.455591,-0.481359,0.000000,-0.000000,0.000000
0.661218,-0.213975,0.656981,-0.441780,-0.150533,0.427452,-0.276881,-0.213975,0.656981,-0.441780,-0.150533,0.427452,-0.276881,0.010843,0.466804,-0.475267,0.000000,-0.000000,0.000000
0.661318,-0.233784,0.661632,-0.426590,-0.163227,0.429626,-0.266363,-0.233784,0.661632,-0.426589,-0.163227,0.429626,-0.266362,-0.006210,0.477129,-0.468472,0.000000,-0.000000,0.000000
