All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.532918,0.508143,-0.626042,0.116212,0.320019,-0.398990,0.078948,0.508143,-0.626042,0.116212,0.320020,-0.398990,0.078947,0.256302,-0.581843,0.322208,-0.000000,0.000000,-0.000000
0.533018,0.520806,-0.617485,0.094987,0.328559,-0.394055,0.065475,0.520806,-0.617485,0.094987,0.328559,-0.394055,0.065474,0.271392,-0.580553,0.305816,-0.000000,0.000000,-0.000000
0.533118,0.533161,-0.608611,0.073753,0.336766,-0.388730,0.051943,0.533161,-0.608611,0.073752,0.336766,-0.388730,0.051943,0.286620,-0.579268,0.289291,-0.000000,0.000000,-0.000000
0.533218,0.545231,-0.599456,0.052523,0.344633,-0.383019,0.038366,0.545231,-0.599456,0.052523,0.344633,-0.383018,0.038366,0.302042,-0.578043,0.272633,-0.000000,0.000000,-0.000000
0.533318,0.557032,-0.590044,0.031307,0.352152,-0.376928,0.024758,0.557032,-0.590043,0.031306,0.352152,-0.376928,0.024758,0.317697,-0.576908,0.255833,-0.000000,0.000000,-0.000000
0.533418,0.568572,-0.580385,0.010106,0.359316,-0.370464,0.011132,0.568572,-0.580385,0.010106,0.359316,-0.370464,0.011131,0.333611,-0.575869,0.238873,-0.000000,0.000000,-0.000000
0.533518,0.579849,-0.570481,-0.011077,0.366117,-0.363633,-0.002500,0.579849,-0.570481,-0.011077,0.366117,-0.363633,-0.002500,0.349788,-0.574909,0.221730,-0.000000,0.000000,-0.000000
0.533618,0.590852,-0.560320,-0.032242,0.372549,-0.356441,-0.016122,0.590852,-0.560319,-0.032242,0.372549,-0.356441,-0.016122,0.366211,-0.573985,0.204381,-0.000000,0.000000,0.000000
0.533718,0.601557,-0.549880,-0.053386,0.378605,-0.348897,-0.029722,0.601557,-0.549879,-0.053386,0.378605,-0.348896,-0.029722,0.382839,-0.573038,0.186805,-0.000000,0.000000,0.000000
0.533818,0.611931,-0.539132,-0.074503,0.384279,-0.341005,-0.043285,0.611931,-0.539132,-0.074503,0.384279,-0.341005,-0.043286,0.399611,-0.571991,0.168991,-0.000000,0.000000,0.000000
0.533918,0.621926,-0.528041,-0.095583,0.389565,-0.332775,-0.056800,0.621926,-0.528041,-0.095583,0.389565,-0.332775,-0.056800,0.416438,-0.570753,0.150935,-0.000000,0.000000,0.000000
0.534018,0.631484,-0.516566,-0.116609,0.394456,-0.324213,-0.070252,0.631484,-0.516566,-0.116610,0.394456,-0.324213,-0.070252,0.433210,-0.569222,0.132644,-0.000000,0.000000,0.000000
0.534118,0.640543,-0.504664,-0.137561,0.398947,-0.315327,-0.083628,0.640543,-0.504664,-0.137561,0.398947,-0.315327,-0.083628,0.449800,-0.567292,0.114139,-0.000000,0.000000,0.000000
0.534218,0.649027,-0.492290,-0.158410,0.403034,-0.306126,-0.096914,0.649027,-0.492289,-0.158410,0.403034,-0.306126,-0.096914,0.466066,-0.564854,0.095452,-0.000000,0.000000,0.000000
0.534318,0.656860,-0.479402,-0.179120,0.406711,-0.296618,-0.110097,0.656860,-0.479402,-0.179121,0.406711,-0.296618,-0.110098,0.481856,-0.561804,0.076631,-0.000000,0.000000,0.000000
0.534418,0.663970,-0.465966,-0.199654,0.409974,-0.286812,-0.123165,0.663970,-0.465966,-0.199654,0.409974,-0.286812,-0.123165,0.497023,-0.558051,0.057731,-0.000000,0.000000,0.000000
0.534518,0.670282,-0.451954,-0.219966,0.412819,-0.276717,-0.136104,0.670282,-0.451954,-0.219966,0.412819,-0.276716,-0.136104,0.511422,-0.553517,0.038819,-0.000000,0.000000,0.000000
0.534618,0.675729,-0.437346,-0.240008,0.415242,-0.266341,-0.148901,0.675729,-0.437346,-0.240008,0.415242,-0.266341,-0.148902,0.524917,-0.548140,0.019971,-0.000000,0.000000,0.000000
0.534718,0.680251,-0.422132,-0.259730,0.417241,-0.255696,-0.161544,0.680251,-0.422131,-0.259730,0.417241,-0.255696,-0.161544,0.537386,-0.541876,0.001264,-0.000000,0.000000,0.000000
0.534818,0.683795,-0.406307,-0.279085,0.418813,-0.244791,-0.174020,0.683795,-0.406307,-0.279085,0.418813,-0.244791,-0.174020,0.548719,-0.534694,-0.017226,-0.000000,0.000000,0.000000
0.534918,0.686319,-0.389876,-0.298026,0.419956,-0.233636,-0.186316,0.686319,-0.389875,-0.298027,0.419956,-0.233636,-0.186317,0.558830,-0.526579,-0.035426,-0.000000,0.000000,0.000000
0.535018,0.687796,-0.372852,-0.316513,0.420668,-0.222242,-0.198421,0.687796,-0.372852,-0.316513,0.420668,-0.222242,-0.198422,0.567659,-0.517535,-0.053273,-0.000000,0.000000,0.000000
0.535118,0.688216,-0.355260,-0.334510,0.420950,-0.210621,-0.210323,0.688216,-0.355260,-0.334510,0.420950,-0.210621,-0.210323,0.575178,-0.507584,-0.070717,-0.000000,0.000000,0.000000
0.535218,0.687583,-0.337134,-0.351991,0.420801,-0.198783,-0.222010,0.687583,-0.337133,-0.351991,0.420801,-0.198783,-0.222010,0.581392,-0.496769,-0.087723,-0.000000,0.000000,0.000000
0.535318,0.685921,-0.318511,-0.368940,0.420221,-0.186741,-0.233470,0.685921,-0.318511,-0.368940,0.420220,-0.186741,-0.233471,0.586338,-0.485143,-0.104274,-0.000000,0.000000,0.000000
0.535418,0.683267,-0.299434,-0.385349,0.419210,-0.174506,-0.244694,0.683267,-0.299434,-0.385349,0.419210,-0.174506,-0.244694,0.590081,-0.472763,-0.120372,-0.000000,0.000000,0.000000
0.535518,0.679671,-0.279947,-0.401224,0.417772,-0.162091,-0.255669,0.679670,-0.279947,-0.401224,0.417772,-0.162091,-0.255670,0.592710,-0.459693,-0.136045,-0.000000,0.000000,0.000000
0.535618,0.675191,-0.260097,-0.416579,0.415908,-0.149508,-0.266387,0.675191,-0.260097,-0.416579,0.415908,-0.149508,-0.266387,0.594332,-0.445998,-0.151334,-0.000000,0.000000,0.000000
0.535718,0.669894,-0.239928,-0.431435,0.413619,-0.136769,-0.276836,0.669894,-0.239928,-0.431435,0.413619,-0.136769,-0.276836,0.595070,-0.431743,-0.166296,-0.000000,0.000000,0.000000
0.535818,0.663856,-0.219486,-0.445822,0.410911,-0.123888,-0.287007,0.663856,-0.219485,-0.445822,0.410911,-0.123888,-0.287007,0.595060,-0.416992,-0.181003,-0.000000,0.000000,0.000000
0.535918,0.657157,-0.198814,-0.459774,0.407785,-0.110877,-0.296891,0.657157,-0.198814,-0.459774,0.407785,-0.110877,-0.296891,0.594448,-0.401806,-0.195540,-0.000000,0.000000,0.000000
0.536018,0.649876,-0.177954,-0.473332,0.404246,-0.097750,-0.306478,0.649876,-0.177954,-0.473332,0.404246,-0.097750,-0.306478,0.593383,-0.386243,-0.209998,-0.000000,0.000000,0.000000
0.536118,0.642095,-0.156943,-0.486537,0.400299,-0.084520,-0.315760,0.642095,-0.156943,-0.486537,0.400299,-0.084520,-0.315760,0.592008,-0.370349,-0.224471,-0.000000,0.000000,0.000000
0.536218,0.633888,-0.135815,-0.499431,0.395948,-0.071199,-0.324727,0.633888,-0.135815,-0.499432,0.395947,-0.071199,-0.324727,0.590461,-0.354166,-0.239055,-0.000000,0.000000,0.000000
0.536318,0.625322,-0.114597,-0.512053,0.391197,-0.057803,-0.333372,0.625322,-0.114596,-0.512053,0.391197,-0.057803,-0.333372,0.588858,-0.337723,-0.253836,-0.000000,0.000000,0.000000
0.536418,0.616451,-0.093310,-0.524432,0.386054,-0.044343,-0.341687,0.616450,-0.093310,-0.524432,0.386053,-0.044343,-0.341687,0.587289,-0.321036,-0.268886,-0.000000,0.000000,0.000000
0.536518,0.607312,-0.071973,-0.536593,0.380522,-0.030834,-0.349663,0.607312,-0.071973,-0.536593,0.380522,-0.030834,-0.349663,0.585816,-0.304115,-0.284260,-0.000000,0.000000,0.000000
0.536618,0.597936,-0.050599,-0.548546,0.374608,-0.017289,-0.357293,0.597936,-0.050599,-0.548546,0.374608,-0.017289,-0.357293,0.584481,-0.286961,-0.299991,-0.000000,0.000000,0.000000
0.536718,0.588337,-0.029203,-0.560294,0.368318,-0.003721,-0.364569,0.588337,-0.029202,-0.560294,0.368318,-0.003721,-0.364569,0.583294,-0.269579,-0.316091,-0.000000,0.000000,0.000000
0.536818,0.578518,-0.007799,-0.571827,0.361658,0.009855,-0.371485,0.578518,-0.007798,-0.571827,0.361658,0.009855,-0.371485,0.582246,-0.251971,-0.332546,-0.000000,0.000000,0.000000
0.536918,0.568472,0.013598,-0.583119,0.354636,0.023427,-0.378033,0.568472,0.013598,-0.583119,0.354636,0.023427,-0.378033,0.581302,-0.234145,-0.349317,-0.000000,0.000000,0.000000
0.537018,0.558178,0.034969,-0.594135,0.347257,0.036980,-0.384205,0.558177,0.034969,-0.594135,0.347256,0.036980,-0.384205,0.580404,-0.216108,-0.366335,-0.000000,-0.000000,0.000000
0.537118,0.547605,0.056297,-0.604825,0.339528,0.050501,-0.389997,0.547604,0.056297,-0.604825,0.339528,0.050501,-0.389997,0.579471,-0.197874,-0.383508,-0.000000,-0.000000,0.000000
0.537218,0.536713,0.077560,-0.615129,0.331457,0.063977,-0.395401,0.536713,0.077560,-0.615129,0.331457,0.063977,-0.395401,0.578405,-0.179461,-0.400723,-0.000000,-0.000000,0.000000
0.537318,0.525460,0.098734,-0.624982,0.323052,0.077394,-0.400412,0.525459,0.098734,-0.624982,0.323052,0.077394,-0.400411,0.577099,-0.160892,-0.417852,-0.000000,-0.000000,0.000000
0.537418,0.513798,0.119791,-0.634307,0.314319,0.090738,-0.405023,0.513797,0.119791,-0.634307,0.314319,0.090738,-0.405023,0.575441,-0.142200,-0.434748,-0.000000,-0.000000,0.000000
0.537518,0.501682,0.140700,-0.643029,0.305268,0.103998,-0.409229,0.501682,0.140700,-0.643029,0.305268,0.103998,-0.409229,0.573321,-0.123426,-0.451261,-0.000000,-0.000000,0.000000
0.537618,0.489071,0.161425,-0.651070,0.295906,0.117158,-0.413026,0.489070,0.161425,-0.651070,0.295905,0.117158,-0.413026,0.570632,-0.104615,-0.467240,-0.000000,-0.000000,0.000000
0.537718,0.475925,0.181929,-0.658357,0.286241,0.130206,-0.416409,0.475925,0.181929,-0.658357,0.286241,0.130206,-0.416409,0.567279,-0.085820,-0.482539,-0.000000,-0.000000,0.000000
0.537818,0.462217,0.202174,-0.664820,0.276284,0.143129,-0.419374,0.462217,0.202174,-0.664820,0.276284,0.143129,-0.419374,0.563180,-0.067097,-0.497018,-0.000000,-0.000000,0.000000
0.537918,0.447923,0.222119,-0.670398,0.266042,0.155914,-0.421917,0.447923,0.222119,-0.670398,0.266042,0.155914,-0.421917,0.558269,-0.048503,-0.510556,-0.000000,-0.000000,0.000000
0.538018,0.433030,0.241727,-0.675041,0.255526,0.168549,-0.424036,0.433030,0.241727,-0.675040,0.255526,0.168549,-0.424035,0.552497,-0.030094,-0.523049,-0.000000,-0.000000,0.000000
0.538118,0.417532,0.260961,-0.678705,0.244746,0.181021,-0.425726,0.417532,0.260961,-0.678705,0.244746,0.181021,-0.425726,0.545827,-0.011922,-0.534410,-0.000000,-0.000000,0.000000
0.538218,0.401432,0.279789,-0.681365,0.233712,0.193317,-0.426988,0.401432,0.279789,-0.681365,0.233712,0.193317,-0.426988,0.538245,0.005967,-0.544581,-0.000000,-0.000000,0.000000
0.538318,0.384747,0.298186,-0.683009,0.222434,0.205426,-0.427818,0.384747,0.298185,-0.683009,0.222434,0.205426,-0.427818,0.529758,0.023543,-0.553536,-0.000000,-0.000000,0.000000
0.538418,0.367500,0.316129,-0.683641,0.210923,0.217336,-0.428217,0.367499,0.316129,-0.683641,0.210923,0.217336,-0.428217,0.520387,0.040781,-0.561275,-0.000000,-0.000000,0.000000
0.538518,0.349719,0.333607,-0.683276,0.199191,0.229036,-0.428184,0.349719,0.333607,-0.683276,0.199191,0.229036,-0.428184,0.510168,0.057672,-0.567825,-0.000000,-0.000000,0.000000
0.538618,0.331443,0.350611,-0.681945,0.187249,0.240513,-0.427719,0.331443,0.350611,-0.681945,0.187249,0.240513,-0.427719,0.499149,0.074220,-0.573236,-0.000000,-0.000000,0.000000
0.538718,0.312711,0.367139,-0.679684,0.175109,0.251757,-0.426823,0.312710,0.367139,-0.679684,0.175109,0.251757,-0.426823,0.487384,0.090435,-0.577574,-0.000000,-0.000000,0.000000
0.538818,0.293565,0.383195,-0.676541,0.162783,0.262758,-0.425497,0.293565,0.383195,-0.676541,0.162783,0.262758,-0.425497,0.474935,0.106341,-0.580923,-0.000000,-0.000000,0.000000
0.538918,0.274051,0.398788,-0.672569,0.150283,0.273505,-0.423744,0.274051,0.398787,-0.672568,0.150283,0.273505,-0.423744,0.461864,0.121970,-0.583379,-0.000000,-0.000000,0.000000
0.539018,0.254215,0.413932,-0.667828,0.137622,0.283987,-0.421565,0.254215,0.413932,-0.667828,0.137622,0.283987,-0.421565,0.448237,0.137368,-0.585053,-0.000000,-0.000000,0.000000
0.539118,0.234101,0.428650,-0.662385,0.124812,0.294196,-0.418963,0.234101,0.428650,-0.662385,0.124812,0.294195,-0.418963,0.434118,0.152590,-0.586063,-0.000000,-0.000000,0.000000
0.539218,0.213751,0.442964,-0.656304,0.111866,0.304120,-0.415942,0.213751,0.442964,-0.656304,0.111866,0.304120,-0.415942,0.419565,0.167697,-0.586527,-0.000000,-0.000000,0.000000
0.539318,0.193202,0.456899,-0.649646,0.098798,0.313752,-0.412505,0.193202,0.456899,-0.649646,0.098798,0.313752,-0.412505,0.404625,0.182749,-0.586551,-0.000000,-0.000000,0.000000
0.539418,0.172486,0.470478,-0.642467,0.085620,0.323081,-0.408657,0.172486,0.470478,-0.642467,0.085620,0.323081,-0.408656,0.389336,0.197806,-0.586234,-0.000000,-0.000000,0.000000
0.539518,0.151632,0.483723,-0.634817,0.072345,0.332100,-0.404401,0.151632,0.483723,-0.634817,0.072345,0.332100,-0.404401,0.373728,0.212923,-0.585661,-0.000000,-0.000000,0.000000
0.539618,0.130665,0.496656,-0.626742,0.058987,0.340800,-0.399743,0.130664,0.496656,-0.626741,0.058987,0.340800,-0.399742,0.357827,0.228153,-0.584908,-0.000000,-0.000000,0.000000
0.539718,0.109605,0.509293,-0.618278,0.045560,0.349172,-0.394687,0.109605,0.509293,-0.618278,0.045560,0.349172,-0.394687,0.341648,0.243539,-0.584034,-0.000000,-0.000000,0.000000
0.539818,0.088471,0.521641,-0.609454,0.032076,0.357208,-0.389240,0.088471,0.521641,-0.609454,0.032076,0.357208,-0.389239,0.325201,0.259107,-0.583077,-0.000000,-0.000000,0.000000
0.539918,0.067278,0.533705,-0.600288,0.018549,0.364901,-0.383406,0.067278,0.533705,-0.600287,0.018549,0.364901,-0.383405,0.308491,0.274871,-0.582057,-0.000000,-0.000000,0.000000
0.540018,0.046040,0.545478,-0.590786,0.004992,0.372243,-0.377191,0.046040,0.545478,-0.590785,0.004992,0.372243,-0.377191,0.291520,0.290830,-0.580971,-0.000000,-0.000000,0.000000
0.540118,0.024770,0.556946,-0.580947,-0.008580,0.379227,-0.370603,0.024770,0.556945,-0.580947,-0.008580,0.379227,-0.370603,0.274290,0.306962,-0.579798,-0.000000,-0.000000,0.000000
0.540218,0.003483,0.568089,-0.570767,-0.022155,0.385845,-0.363647,0.003483,0.568088,-0.570766,-0.022155,0.385845,-0.363647,0.256802,0.323234,-0.578511,0.000000,-0.000000,0.000000
0.540318,-0.017806,0.578880,-0.560233,-0.035718,0.392092,-0.356330,-0.017807,0.578880,-0.560233,-0.035719,0.392092,-0.356330,0.239064,0.339601,-0.577068,0.000000,-0.000000,0.000000
0.540418,-0.039080,0.589287,-0.549331,-0.049257,0.397960,-0.348660,-0.039080,0.589287,-0.549331,-0.049257,0.397960,-0.348659,0.221088,0.356002,-0.575419,0.000000,-0.000000,0.000000
0.540518,-0.060316,0.599268,-0.538039,-0.062758,0.403443,-0.340642,-0.060316,0.599267,-0.538038,-0.062758,0.403443,-0.340642,0.202889,0.372357,-0.573502,0.000000,-0.000000,0.000000
0.540618,-0.081490,0.608772,-0.526332,-0.076207,0.408536,-0.332286,-0.081490,0.608772,-0.526332,-0.076207,0.408536,-0.332286,0.184494,0.388573,-0.571250,0.000000,-0.000000,0.000000
0.540718,-0.102574,0.617749,-0.514189,-0.089591,0.413232,-0.323599,-0.102575,0.617748,-0.514189,-0.089591,0.413232,-0.323599,0.165935,0.404551,-0.568596,0.000000,-0.000000,0.000000
0.540818,-0.123537,0.626146,-0.501589,-0.102897,0.417528,-0.314589,-0.123537,0.626146,-0.501588,-0.102897,0.417527,-0.314589,0.147252,0.420190,-0.565481,0.000000,-0.000000,0.000000
0.540918,-0.144343,0.633912,-0.488514,-0.116111,0.421416,-0.305265,-0.144343,0.633912,-0.488514,-0.116111,0.421416,-0.305265,0.128491,0.435389,-0.561847,0.000000,-0.000000,0.000000
0.541018,-0.164956,0.640998,-0.474951,-0.129219,0.424895,-0.295635,-0.164956,0.640998,-0.474950,-0.129219,0.424895,-0.295635,0.109702,0.450049,-0.557646,0.000000,-0.000000,0.000000
0.541118,-0.185340,0.647354,-0.460888,-0.142210,0.427958,-0.285708,-0.185340,0.647354,-0.460887,-0.142210,0.427958,-0.285708,0.090936,0.464075,-0.552834,0.000000,-0.000000,0.000000
0.541218,-0.205456,0.652937,-0.446317,-0.155070,0.430604,-0.275495,-0.205457,0.652937,-0.446317,-0.155070,0.430604,-0.275494,0.072247,0.477375,-0.547371,0.000000,-0.000000,0.000000
0.541318,-0.225270,0.657703,-0.431234,-0.167786,0.432828,-0.265003,-0.225270,0.657703,-0.431233,-0.167786,0.432828,-0.265003,0.053684,0.489865,-0.541225,0.000000,-0.000000,0.000000
0.541418,-0.244747,0.661617,-0.415635,-0.180345,0.434628,-0.254245,-0.244748,0.661617,-0.415635,-0.180345,0.434628,-0.254244,0.035295,0.501471,-0.534370,0.000000,-0.000000,0.000000
0.541518,-0.263858,0.664653,-0.399526,-0.192736,0.436002,-0.243229,-0.263858,0.664653,-0.399526,-0.192736,0.436002,-0.243228,0.017119,0.512135,-0.526788,0.000000,-0.000000,0.000000
0.541618,-0.282576,0.666793,-0.382914,-0.204946,0.436949,-0.231966,-0.282576,0.666793,-0.382914,-0.204946,0.436948,-0.231966,-0.000811,0.521820,-0.518473,0.000000,-0.000000,0.000000
0.541718,-0.300880,0.668030,-0.365812,-0.216963,0.437466,-0.220468,-0.300880,0.668030,-0.365812,-0.216963,0.437466,-0.220468,-0.018472,0.530505,-0.509427,0.000000,-0.000000,0.000000
0.541818,-0.318756,0.668366,-0.348239,-0.228775,0.437555,-0.208745,-0.318756,0.668366,-0.348238,-0.228775,0.437554,-0.208745,-0.035854,0.538189,-0.499660,0.000000,-0.000000,0.000000
0.541918,-0.336195,0.667812,-0.330214,-0.240370,0.437214,-0.196809,-0.336195,0.667812,-0.330214,-0.240371,0.437213,-0.196809,-0.052954,0.544886,-0.489190,0.000000,-0.000000,0.000000
0.542018,-0.353191,0.666388,-0.311761,-0.251739,0.436444,-0.184671,-0.353191,0.666388,-0.311761,-0.251739,0.436443,-0.184671,-0.069783,0.550627,-0.478037,0.000000,-0.000000,0.000000
0.542118,-0.369748,0.664120,-0.292905,-0.262869,0.435246,-0.172344,-0.369748,0.664120,-0.292905,-0.262869,0.435245,-0.172344,-0.086359,0.555456,-0.466225,0.000000,-0.000000,0.000000
0.542218,-0.385871,0.661039,-0.273672,-0.273750,0.433621,-0.159840,-0.385871,0.661039,-0.273671,-0.273750,0.433621,-0.159839,-0.102711,0.559426,-0.453780,0.000000,-0.000000,0.000000
0.542318,-0.401571,0.657183,-0.254087,-0.284371,0.431572,-0.147170,-0.401571,0.657183,-0.254086,-0.284371,0.431572,-0.147170,-0.118876,0.562600,-0.440729,0.000000,-0.000000,0.000000
0.542418,-0.416861,0.652593,-0.234178,-0.294723,0.429101,-0.134348,-0.416861,0.652593,-0.234178,-0.294723,0.429100,-0.134348,-0.134894,0.565049,-0.427102,0.000000,-0.000000,0.000000
0.542518,-0.431756,0.647313,-0.213975,-0.304795,0.426210,-0.121386,-0.431756,0.647313,-0.213975,-0.304795,0.426210,-0.121386,-0.150810,0.566849,-0.412930,0.000000,-0.000000,0.000000
0.542618,-0.446273,0.641388,-0.193507,-0.314578,0.422904,-0.108298,-0.446273,0.641388,-0.193507,-0.314578,0.422904,-0.108298,-0.166667,0.568079,-0.398247,0.000000,-0.000000,0.000000
0.542718,-0.460425,0.634863,-0.172804,-0.324063,0.419185,-0.095096,-0.460425,0.634863,-0.172803,-0.324063,0.419185,-0.095095,-0.182509,0.568812,-0.383084,0.000000,-0.000000,0.000000
0.542818,-0.474227,0.627780,-0.151895,-0.333240,0.415058,-0.081793,-0.474227,0.627780,-0.151895,-0.333240,0.415058,-0.081792,-0.198373,0.569120,-0.367477,0.000000,-0.000000,0.000000
0.542918,-0.487687,0.620180,-0.130810,-0.342101,0.410528,-0.068402,-0.487687,0.620179,-0.130810,-0.342101,0.410528,-0.068402,-0.214291,0.569068,-0.351457,0.000000,-0.000000,0.000000
0.543018,-0.500813,0.612097,-0.109580,-0.350637,0.405599,-0.054939,-0.500813,0.612097,-0.109579,-0.350637,0.405599,-0.054938,-0.230286,0.568712,-0.335058,0.000000,-0.000000,0.000000
0.543118,-0.513605,0.603564,-0.088232,-0.358840,0.400276,-0.041414,-0.513605,0.603563,-0.088232,-0.358840,0.400276,-0.041414,-0.246371,0.568098,-0.318314,0.000000,-0.000000,0.000000
0.543218,-0.526061,0.594603,-0.066797,-0.366702,0.394565,-0.027843,-0.526061,0.594603,-0.066796,-0.366702,0.394565,-0.027843,-0.262548,0.567256,-0.301254,0.000000,-0.000000,0.000000
0.543318,-0.538170,0.585234,-0.045301,-0.374214,0.388472,-0.014239,-0.538170,0.585234,-0.045301,-0.374214,0.388472,-0.014239,-0.278806,0.566208,-0.283910,0.000000,-0.000000,0.000000
0.543418,-0.549916,0.575469,-0.023774,-0.381370,0.382003,-0.000615,-0.549916,0.575468,-0.023774,-0.381370,0.382003,-0.000615,-0.295122,0.564959,-0.266311,0.000000,-0.000000,0.000000
0.543518,-0.561278,0.565313,-0.002243,-0.388163,0.375165,0.013015,-0.561278,0.565312,-0.002242,-0.388163,0.375165,0.013015,-0.311461,0.563504,-0.248488,0.000000,-0.000000,0.000000
0.543618,-0.572230,0.554767,0.019265,-0.394584,0.367963,0.026637,-0.572230,0.554767,0.019266,-0.394584,0.367963,0.026637,-0.327776,0.561826,-0.230471,0.000000,-0.000000,-0.000000
0.543718,-0.582739,0.543829,0.040722,-0.400629,0.360406,0.040237,-0.582739,0.543828,0.040722,-0.400629,0.360405,0.040237,-0.344010,0.559899,-0.212290,0.000000,-0.000000,-0.000000
0.543818,-0.592770,0.532489,0.062099,-0.406289,0.352500,0.053803,-0.592770,0.532489,0.062100,-0.406289,0.352499,0.053803,-0.360096,0.557688,-0.193977,0.000000,-0.000000,-0.000000
0.543918,-0.602283,0.520737,0.083369,-0.411561,0.344252,0.067319,-0.602283,0.520737,0.083369,-0.411561,0.344252,0.067320,-0.375960,0.555151,-0.175564,0.000000,-0.000000,-0.000000
0.544018,-0.611237,0.508558,0.104504,-0.416436,0.335672,0.080774,-0.611237,0.508558,0.104504,-0.416436,0.335672,0.080774,-0.391524,0.552239,-0.157080,0.000000,-0.000000,-0.000000
0.544118,-0.619589,0.495936,0.125478,-0.420912,0.326767,0.094153,-0.619589,0.495936,0.125478,-0.420912,0.326767,0.094154,-0.406704,0.548897,-0.138556,0.000000,-0.000000,-0.000000
0.544218,-0.627294,0.482852,0.146265,-0.424982,0.317545,0.107444,-0.627294,0.482851,0.146265,-0.424982,0.317545,0.107444,-0.421415,0.545069,-0.120019,0.000000,-0.000000,-0.000000
0.544318,-0.634311,0.469288,0.166840,-0.428642,0.308015,0.120632,-0.634311,0.469287,0.166841,-0.428642,0.308015,0.120632,-0.435572,0.540696,-0.101497,0.000000,-0.000000,-0.000000
0.544418,-0.640601,0.455230,0.187181,-0.431888,0.298187,0.133705,-0.640601,0.455230,0.187181,-0.431888,0.298186,0.133705,-0.449103,0.535729,-0.083012,0.000000,-0.000000,-0.000000
0.544518,-0.646132,0.440667,0.207264,-0.434716,0.288069,0.146650,-0.646132,0.440667,0.207264,-0.434716,0.288068,0.146651,-0.461938,0.530124,-0.064589,0.000000,-0.000000,-0.000000
0.544618,-0.650873,0.425592,0.227067,-0.437124,0.277671,0.159455,-0.650873,0.425591,0.227067,-0.437124,0.277671,0.159455,-0.474018,0.523842,-0.046250,0.000000,-0.000000,-0.000000
0.544718,-0.654800,0.410000,0.246571,-0.439109,0.267003,0.172105,-0.654800,0.410000,0.246571,-0.439109,0.267003,0.172105,-0.485292,0.516853,-0.028015,0.000000,-0.000000,-0.000000
0.544818,-0.657893,0.393891,0.265756,-0.440668,0.256076,0.184590,-0.657893,0.393891,0.265756,-0.440667,0.256076,0.184590,-0.495716,0.509131,-0.009901,0.000000,-0.000000,-0.000000
0.544918,-0.660136,0.377266,0.284605,-0.441799,0.244900,0.196896,-0.660136,0.377266,0.284605,-0.441799,0.244899,0.196896,-0.505254,0.500656,0.008077,0.000000,-0.000000,-0.000000
0.545018,-0.661521,0.360133,0.303102,-0.442502,0.233485,0.209012,-0.661521,0.360133,0.303102,-0.442502,0.233485,0.209012,-0.513883,0.491419,0.025907,0.000000,-0.000000,-0.000000
0.545118,-0.662047,0.342507,0.321233,-0.442776,0.221843,0.220926,-0.662047,0.342506,0.321234,-0.442776,0.221843,0.220926,-0.521600,0.481423,0.043578,0.000000,-0.000000,-0.000000
0.545218,-0.661725,0.324407,0.338987,-0.442620,0.209986,0.232626,-0.661725,0.324407,0.338988,-0.442620,0.209986,0.232627,-0.528416,0.470686,0.061087,0.000000,-0.000000,-0.000000
0.545318,-0.660569,0.305859,0.356354,-0.442036,0.197925,0.244101,-0.660569,0.305859,0.356354,-0.442036,0.197925,0.244102,-0.534352,0.459231,0.078430,0.000000,-0.000000,-0.000000
0.545418,-0.658599,0.286890,0.373325,-0.441023,0.185672,0.255340,-0.658599,0.286890,0.373325,-0.441023,0.185672,0.255340,-0.539440,0.447088,0.095608,0.000000,-0.000000,-0.000000
0.545518,-0.655840,0.267530,0.389896,-0.439583,0.173239,0.266332,-0.655840,0.267530,0.389896,-0.439583,0.173239,0.266332,-0.543720,0.434291,0.112628,0.000000,-0.000000,-0.000000
0.545618,-0.652322,0.247812,0.406063,-0.437717,0.160638,0.277066,-0.652322,0.247812,0.406063,-0.437717,0.160638,0.277066,-0.547241,0.420879,0.129498,0.000000,-0.000000,-0.000000
0.545718,-0.648073,0.227769,0.421823,-0.435429,0.147883,0.287531,-0.648073,0.227769,0.421823,-0.435429,0.147883,0.287531,-0.550049,0.406893,0.146226,0.000000,-0.000000,-0.000000
0.545818,-0.643128,0.207437,0.437174,-0.432720,0.134985,0.297718,-0.643128,0.207437,0.437174,-0.432720,0.134985,0.297719,-0.552202,0.392381,0.162822,0.000000,-0.000000,-0.000000
0.545918,-0.637525,0.186856,0.452115,-0.429594,0.121959,0.307618,-0.637525,0.186856,0.452115,-0.429594,0.121958,0.307618,-0.553762,0.377392,0.179299,0.000000,-0.000000,-0.000000
