All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.134418,0.267912,-0.212396,-0.055687,0.936477,-0.519597,-0.309407,0.267912,-0.212396,-0.055687,0.936477,-0.519597,-0.309407,-0.000000,0.000000,0.000000,1.485567,-0.697089,-0.572945
0.134518,0.270367,-0.201978,-0.068630,0.954411,-0.508027,-0.331830,0.270367,-0.201977,-0.068630,0.954410,-0.508026,-0.331831,-0.000000,0.000000,0.000000,1.516993,-0.695026,-0.592149
0.134618,0.272357,-0.191284,-0.081390,0.967473,-0.495803,-0.353711,0.272357,-0.191284,-0.081390,0.967473,-0.495803,-0.353712,-0.000000,0.000000,0.000000,1.539613,-0.692205,-0.610642
0.134718,0.273879,-0.180323,-0.093953,0.975397,-0.482725,-0.374816,0.273880,-0.180323,-0.093953,0.975397,-0.482725,-0.374817,-0.000000,0.000000,0.000000,1.552903,-0.688207,-0.627981
0.134818,0.274931,-0.169103,-0.106306,0.978369,-0.468809,-0.395299,0.274931,-0.169102,-0.106306,0.978369,-0.468809,-0.395300,-0.000000,0.000000,0.000000,1.557231,-0.683042,-0.644503
0.134918,0.275506,-0.157633,-0.118434,0.976288,-0.454012,-0.415168,0.275506,-0.157633,-0.118434,0.976287,-0.454012,-0.415168,-0.000000,0.000000,0.000000,1.552389,-0.676608,-0.660245
0.135018,0.275604,-0.145925,-0.130327,0.969010,-0.438195,-0.434233,0.275604,-0.145924,-0.130327,0.969010,-0.438195,-0.434233,-0.000000,0.000000,0.000000,1.538083,-0.668604,-0.674855
0.135118,0.275231,-0.133988,-0.141972,0.956551,-0.421285,-0.452388,0.275231,-0.133988,-0.141972,0.956551,-0.421285,-0.452389,-0.000000,0.000000,0.000000,1.514337,-0.658856,-0.688138
0.135218,0.274390,-0.121837,-0.153359,0.939178,-0.403373,-0.469681,0.274391,-0.121836,-0.153359,0.939178,-0.403373,-0.469682,-0.000000,0.000000,0.000000,1.481680,-0.647523,-0.700211
0.135318,0.273090,-0.109482,-0.164478,0.917422,-0.384626,-0.486216,0.273090,-0.109482,-0.164478,0.917421,-0.384626,-0.486216,-0.000000,0.000000,0.000000,1.441159,-0.634908,-0.711299
0.135418,0.271337,-0.096940,-0.175321,0.891649,-0.365147,-0.501993,0.271337,-0.096939,-0.175321,0.891649,-0.365147,-0.501994,-0.000000,0.000000,0.000000,1.393490,-0.621192,-0.721420
0.135518,0.269138,-0.084224,-0.185880,0.862369,-0.345127,-0.517099,0.269138,-0.084223,-0.185880,0.862369,-0.345126,-0.517099,-0.000000,0.000000,0.000000,1.339669,-0.606724,-0.730762
0.135618,0.266504,-0.071349,-0.196148,0.830032,-0.324668,-0.531554,0.266504,-0.071349,-0.196148,0.830032,-0.324668,-0.531554,-0.000000,0.000000,0.000000,1.280577,-0.591681,-0.739378
0.135718,0.263447,-0.058333,-0.206118,0.794935,-0.303814,-0.545301,0.263447,-0.058333,-0.206118,0.794935,-0.303814,-0.545301,-0.000000,0.000000,0.000000,1.216784,-0.576113,-0.747168
0.135818,0.259979,-0.045191,-0.215785,0.757357,-0.282587,-0.558283,0.259979,-0.045191,-0.215784,0.757356,-0.282587,-0.558283,-0.000000,0.000000,0.000000,1.148825,-0.560035,-0.754027
0.135918,0.256114,-0.031940,-0.225142,0.717662,-0.261003,-0.570462,0.256114,-0.031940,-0.225142,0.717662,-0.261002,-0.570462,-0.000000,0.000000,0.000000,1.077404,-0.543441,-0.759889
0.136018,0.251865,-0.018596,-0.234186,0.676200,-0.239073,-0.581799,0.251865,-0.018596,-0.234186,0.676200,-0.239073,-0.581799,-0.000000,0.000000,0.000000,1.003187,-0.526324,-0.764685
0.136118,0.247245,-0.005179,-0.242913,0.637114,-0.217150,-0.592686,0.247245,-0.005179,-0.242913,0.637114,-0.217150,-0.592686,-0.000000,0.000000,0.000000,0.934439,-0.509349,-0.769206
0.136218,0.242271,0.008295,-0.251320,0.615487,-0.196164,-0.604359,0.242271,0.008295,-0.251320,0.615487,-0.196163,-0.604359,-0.000000,0.000000,0.000000,0.901322,-0.494347,-0.775934
0.136318,0.236957,0.021808,-0.259403,0.601896,-0.173332,-0.613861,0.236957,0.021808,-0.259403,0.601896,-0.173332,-0.613861,-0.000000,0.000000,0.000000,0.884989,-0.475724,-0.778969
0.136418,0.231313,0.035342,-0.267160,0.590076,-0.151113,-0.623254,0.231313,0.035342,-0.267160,0.590076,-0.151112,-0.623253,-0.000000,0.000000,0.000000,0.872890,-0.458364,-0.782444
0.136518,0.225336,0.048883,-0.274585,0.578700,-0.128909,-0.631909,0.225336,0.048883,-0.274585,0.578700,-0.128909,-0.631909,-0.000000,0.000000,0.000000,0.862347,-0.441046,-0.785113
0.136618,0.219025,0.062416,-0.281672,0.568579,-0.107295,-0.640570,0.219024,0.062416,-0.281672,0.568579,-0.107294,-0.640570,-0.000000,0.000000,0.000000,0.854957,-0.424887,-0.788472
0.136718,0.212388,0.075927,-0.288416,0.560435,-0.086099,-0.649213,0.212387,0.075927,-0.288417,0.560435,-0.086099,-0.649212,-0.000000,0.000000,0.000000,0.852150,-0.409519,-0.792484
0.136818,0.205437,0.089404,-0.294812,0.553425,-0.064854,-0.657292,0.205437,0.089403,-0.294812,0.553425,-0.064854,-0.657292,-0.000000,0.000000,0.000000,0.852245,-0.393977,-0.796070
0.136918,0.198181,0.102832,-0.300853,0.547327,-0.043487,-0.664665,0.198181,0.102832,-0.300854,0.547327,-0.043487,-0.664664,-0.000000,0.000000,0.000000,0.854792,-0.378090,-0.798953
0.137018,0.190626,0.116200,-0.306536,0.542305,-0.022077,-0.671501,0.190626,0.116199,-0.306536,0.542305,-0.022076,-0.671501,-0.000000,0.000000,0.000000,0.860098,-0.361989,-0.801486
0.137118,0.182774,0.129494,-0.311853,0.538163,-0.000676,-0.677876,0.182774,0.129493,-0.311853,0.538163,-0.000675,-0.677876,-0.000000,-0.000000,0.000000,0.867760,-0.345756,-0.803831
0.137218,0.174629,0.142702,-0.316800,0.534573,0.020775,-0.683700,0.174629,0.142701,-0.316801,0.534573,0.020775,-0.683700,-0.000000,-0.000000,0.000000,0.877104,-0.329249,-0.805818
0.137318,0.166199,0.155811,-0.321373,0.531301,0.042312,-0.688972,0.166199,0.155811,-0.321374,0.531301,0.042312,-0.688972,-0.000000,-0.000000,0.000000,0.887649,-0.312369,-0.807453
0.137418,0.157492,0.168811,-0.325567,0.528267,0.063870,-0.693741,0.157492,0.168811,-0.325567,0.528268,0.063870,-0.693741,-0.000000,-0.000000,0.000000,0.899233,-0.295225,-0.808846
0.137518,0.148515,0.181689,-0.329376,0.525589,0.085353,-0.698093,0.148515,0.181689,-0.329376,0.525589,0.085353,-0.698093,-0.000000,-0.000000,0.000000,0.912073,-0.277982,-0.810178
0.137618,0.139274,0.194434,-0.332797,0.523145,0.106732,-0.702023,0.139273,0.194434,-0.332797,0.523145,0.106732,-0.702023,-0.000000,-0.000000,0.000000,0.925915,-0.260679,-0.811448
0.137718,0.129774,0.207035,-0.335826,0.520982,0.127861,-0.705605,0.129773,0.207034,-0.335826,0.520982,0.127861,-0.705604,-0.000000,-0.000000,0.000000,0.940838,-0.243582,-0.812810
0.137818,0.120021,0.219479,-0.338458,0.519119,0.148660,-0.708878,0.120021,0.219478,-0.338458,0.519119,0.148660,-0.708878,-0.000000,-0.000000,0.000000,0.956864,-0.226833,-0.814354
0.137918,0.110024,0.231757,-0.340690,0.517454,0.169075,-0.711880,0.110024,0.231756,-0.340690,0.517454,0.169076,-0.711879,-0.000000,-0.000000,0.000000,0.973780,-0.210515,-0.816162
0.138018,0.099790,0.243857,-0.342519,0.515817,0.189083,-0.714598,0.099789,0.243857,-0.342519,0.515817,0.189083,-0.714598,-0.000000,-0.000000,0.000000,0.991234,-0.194657,-0.818215
0.138118,0.089324,0.255770,-0.343941,0.514086,0.208675,-0.717002,0.089324,0.255770,-0.343941,0.514086,0.208675,-0.717002,-0.000000,-0.000000,0.000000,1.008964,-0.179254,-0.820459
0.138218,0.078635,0.267486,-0.344952,0.512111,0.227847,-0.719078,0.078635,0.267486,-0.344952,0.512111,0.227847,-0.719077,-0.000000,-0.000000,0.000000,1.026657,-0.164294,-0.822871
0.138318,0.067729,0.278994,-0.345552,0.509793,0.246570,-0.720847,0.067729,0.278994,-0.345552,0.509793,0.246570,-0.720846,-0.000000,-0.000000,0.000000,1.044099,-0.149815,-0.825500
0.138418,0.056613,0.290286,-0.345736,0.506962,0.264868,-0.722284,0.056612,0.290286,-0.345736,0.506962,0.264869,-0.722284,-0.000000,-0.000000,0.000000,1.060939,-0.135752,-0.828303
0.138518,0.045294,0.301352,-0.345503,0.503407,0.282775,-0.723345,0.045294,0.301352,-0.345503,0.503407,0.282775,-0.723345,-0.000000,-0.000000,0.000000,1.076735,-0.122019,-0.831190
0.138618,0.033782,0.312183,-0.344851,0.498924,0.300331,-0.723992,0.033781,0.312183,-0.344851,0.498924,0.300331,-0.723992,-0.000000,-0.000000,0.000000,1.091067,-0.108515,-0.834094
0.138718,0.022083,0.322770,-0.343780,0.493305,0.317591,-0.724165,0.022083,0.322769,-0.343779,0.493305,0.317591,-0.724165,-0.000000,-0.000000,0.000000,1.103499,-0.095111,-0.836892
0.138818,0.010206,0.333104,-0.342287,0.486362,0.334598,-0.723818,0.010206,0.333103,-0.342287,0.486362,0.334598,-0.723818,-0.000000,-0.000000,0.000000,1.113635,-0.081707,-0.839496
0.138918,-0.001839,0.343176,-0.340373,0.478004,0.351350,-0.722941,-0.001839,0.343176,-0.340372,0.478003,0.351350,-0.722941,-0.000000,-0.000000,0.000000,1.121278,-0.068285,-0.841888
0.139018,-0.014045,0.352979,-0.338037,0.468177,0.367826,-0.721524,-0.014045,0.352979,-0.338037,0.468177,0.367826,-0.721524,-0.000000,-0.000000,0.000000,1.126299,-0.054872,-0.844043
0.139118,-0.026399,0.362503,-0.335281,0.456881,0.383993,-0.719627,-0.026399,0.362503,-0.335280,0.456881,0.383993,-0.719627,-0.000000,-0.000000,0.000000,1.128676,-0.041515,-0.846082
0.139218,-0.038893,0.371740,-0.332105,0.444096,0.399812,-0.717223,-0.038893,0.371740,-0.332105,0.444096,0.399811,-0.717223,-0.000000,-0.000000,0.000000,1.128347,-0.028278,-0.847947
0.139318,-0.051515,0.380682,-0.328511,0.429866,0.415226,-0.714296,-0.051515,0.380682,-0.328511,0.429866,0.415226,-0.714296,-0.000000,-0.000000,0.000000,1.125380,-0.015253,-0.849605
0.139418,-0.064254,0.389320,-0.324501,0.414282,0.430163,-0.710898,-0.064254,0.389320,-0.324501,0.414282,0.430163,-0.710897,-0.000000,-0.000000,0.000000,1.119931,-0.002571,-0.851151
0.139518,-0.077098,0.397646,-0.320078,0.397471,0.444530,-0.707092,-0.077098,0.397646,-0.320078,0.397471,0.444530,-0.707092,-0.000000,-0.000000,0.000000,1.112232,0.009599,-0.852711
0.139618,-0.090035,0.405653,-0.315245,0.379507,0.458269,-0.702866,-0.090035,0.405653,-0.315245,0.379507,0.458269,-0.702866,-0.000000,-0.000000,0.000000,1.102407,0.021157,-0.854249
0.139718,-0.103052,0.413332,-0.310006,0.360454,0.471352,-0.698260,-0.103052,0.413332,-0.310005,0.360454,0.471352,-0.698260,-0.000000,-0.000000,0.000000,1.090556,0.032062,-0.855839
0.139818,-0.116137,0.420677,-0.304364,0.340307,0.483743,-0.693170,-0.116137,0.420677,-0.304364,0.340306,0.483743,-0.693170,-0.000000,-0.000000,0.000000,1.076645,0.042258,-0.857266
0.139918,-0.129278,0.427679,-0.298325,0.319128,0.495432,-0.687546,-0.129278,0.427679,-0.298325,0.319127,0.495432,-0.687546,-0.000000,-0.000000,0.000000,1.060773,0.051739,-0.858419
0.140018,-0.142460,0.434332,-0.291893,0.296957,0.506388,-0.681340,-0.142460,0.434332,-0.291893,0.296957,0.506388,-0.681340,-0.000000,-0.000000,0.000000,1.042992,0.060457,-0.859188
0.140118,-0.155671,0.440629,-0.285074,0.273873,0.516584,-0.674525,-0.155671,0.440629,-0.285074,0.273873,0.516584,-0.674525,-0.000000,-0.000000,0.000000,1.023433,0.068373,-0.859513
0.140218,-0.168897,0.446563,-0.277875,0.249919,0.526022,-0.667067,-0.168897,0.446563,-0.277874,0.249918,0.526021,-0.667067,-0.000000,-0.000000,0.000000,1.002152,0.075499,-0.859309
0.140318,-0.182124,0.452129,-0.270302,0.225129,0.534712,-0.658925,-0.182124,0.452129,-0.270301,0.225129,0.534711,-0.658925,-0.000000,-0.000000,0.000000,0.979194,0.081874,-0.858481
0.140418,-0.195339,0.457320,-0.262361,0.199531,0.542695,-0.650067,-0.195338,0.457320,-0.262361,0.199530,0.542694,-0.650066,-0.000000,-0.000000,0.000000,0.954582,0.087588,-0.856947
0.140518,-0.208526,0.462131,-0.254062,0.173178,0.550000,-0.640474,-0.208526,0.462131,-0.254062,0.173177,0.550000,-0.640474,-0.000000,-0.000000,0.000000,0.928397,0.092711,-0.854658
0.140618,-0.221673,0.466556,-0.245413,0.146147,0.556659,-0.630149,-0.221673,0.466556,-0.245412,0.146146,0.556658,-0.630149,-0.000000,-0.000000,0.000000,0.900764,0.097317,-0.851600
0.140718,-0.234764,0.470591,-0.236422,0.118553,0.562690,-0.619114,-0.234764,0.470591,-0.236421,0.118552,0.562690,-0.619114,-0.000000,-0.000000,0.000000,0.871882,0.101453,-0.847798
0.140818,-0.247786,0.474231,-0.227098,0.090492,0.568126,-0.607385,-0.247786,0.474231,-0.227097,0.090491,0.568126,-0.607384,0.000000,-0.000000,0.000000,0.841914,0.105192,-0.843266
0.140918,-0.260723,0.477472,-0.217452,0.062055,0.573004,-0.594978,-0.260723,0.477472,-0.217451,0.062054,0.573004,-0.594977,0.000000,-0.000000,0.000000,0.811013,0.108619,-0.838017
0.141018,-0.273561,0.480309,-0.207494,0.033307,0.577375,-0.581896,-0.273561,0.480309,-0.207493,0.033307,0.577375,-0.581896,0.000000,-0.000000,0.000000,0.779282,0.111843,-0.832035
0.141118,-0.286285,0.482739,-0.197234,0.004333,0.581279,-0.568154,-0.286285,0.482739,-0.197233,0.004333,0.581279,-0.568154,0.000000,-0.000000,0.000000,0.746859,0.114952,-0.825328
0.141218,-0.298881,0.484759,-0.186683,-0.024777,0.584752,-0.553767,-0.298881,0.484759,-0.186683,-0.024777,0.584752,-0.553767,0.000000,-0.000000,0.000000,0.713893,0.118024,-0.817905
0.141318,-0.311334,0.486365,-0.175854,-0.053910,0.587815,-0.538763,-0.311334,0.486365,-0.175854,-0.053911,0.587815,-0.538763,0.000000,-0.000000,0.000000,0.680584,0.121108,-0.809796
0.141418,-0.323630,0.487555,-0.164757,-0.082973,0.590489,-0.523155,-0.323630,0.487555,-0.164757,-0.082973,0.590489,-0.523154,0.000000,-0.000000,0.000000,0.647090,0.124252,-0.801004
0.141518,-0.335754,0.488326,-0.153406,-0.111872,0.592789,-0.506948,-0.335754,0.488326,-0.153405,-0.111872,0.592788,-0.506948,0.000000,-0.000000,0.000000,0.613567,0.127487,-0.791519
0.141618,-0.347692,0.488677,-0.141811,-0.140533,0.594727,-0.490142,-0.347692,0.488676,-0.141811,-0.140533,0.594727,-0.490142,0.000000,-0.000000,0.000000,0.580136,0.130848,-0.781310
0.141718,-0.359429,0.488604,-0.129987,-0.168875,0.596306,-0.472729,-0.359429,0.488604,-0.129986,-0.168876,0.596306,-0.472729,0.000000,-0.000000,0.000000,0.546928,0.134338,-0.770340
0.141818,-0.370952,0.488108,-0.117945,-0.196820,0.597520,-0.454705,-0.370952,0.488108,-0.117944,-0.196820,0.597520,-0.454705,0.000000,-0.000000,0.000000,0.514076,0.137950,-0.758573
0.141918,-0.382247,0.487187,-0.105699,-0.224264,0.598340,-0.436072,-0.382247,0.487187,-0.105699,-0.224264,0.598340,-0.436072,0.000000,-0.000000,0.000000,0.481757,0.141628,-0.745987
0.142018,-0.393300,0.485840,-0.093263,-0.251107,0.598729,-0.416829,-0.393300,0.485839,-0.093262,-0.251107,0.598728,-0.416829,0.000000,-0.000000,0.000000,0.450146,0.145299,-0.732553
0.142118,-0.404098,0.484067,-0.080649,-0.277224,0.598629,-0.396989,-0.404098,0.484066,-0.080649,-0.277224,0.598628,-0.396989,0.000000,-0.000000,0.000000,0.419465,0.148848,-0.718268
0.142218,-0.414627,0.481868,-0.067873,-0.302510,0.597986,-0.376554,-0.414627,0.481868,-0.067873,-0.302511,0.597985,-0.376554,0.000000,-0.000000,0.000000,0.389897,0.152164,-0.703111
0.142318,-0.424876,0.479244,-0.054947,-0.326857,0.596739,-0.355538,-0.424876,0.479243,-0.054947,-0.326857,0.596739,-0.355538,0.000000,-0.000000,0.000000,0.361638,0.155126,-0.687081
0.142418,-0.434831,0.476196,-0.041886,-0.350173,0.594839,-0.333954,-0.434831,0.476195,-0.041886,-0.350173,0.594839,-0.333953,0.000000,-0.000000,0.000000,0.334843,0.157631,-0.670173
0.142518,-0.444480,0.472725,-0.028705,-0.372377,0.592239,-0.311820,-0.444480,0.472725,-0.028704,-0.372377,0.592239,-0.311819,0.000000,-0.000000,0.000000,0.309654,0.159580,-0.652398
0.142618,-0.453813,0.468835,-0.015417,-0.393403,0.588905,-0.289161,-0.453813,0.468834,-0.015417,-0.393403,0.588905,-0.289161,0.000000,-0.000000,0.000000,0.286178,0.160902,-0.633778
0.142718,-0.462818,0.464527,-0.002037,-0.413201,0.584814,-0.266008,-0.462818,0.464526,-0.002037,-0.413201,0.584814,-0.266008,0.000000,-0.000000,0.000000,0.264495,0.161542,-0.614342
0.142818,-0.471485,0.459805,0.011420,-0.431743,0.579958,-0.242396,-0.471485,0.459804,0.011420,-0.431743,0.579958,-0.242396,0.000000,-0.000000,0.000000,0.244641,0.161481,-0.594132
0.142918,-0.479803,0.454673,0.024940,-0.449007,0.574340,-0.218372,-0.479803,0.454672,0.024940,-0.449007,0.574340,-0.218371,0.000000,-0.000000,0.000000,0.226640,0.160713,-0.573213
0.143018,-0.487763,0.449135,0.038507,-0.464991,0.567977,-0.193986,-0.487763,0.449135,0.038507,-0.464991,0.567977,-0.193986,0.000000,-0.000000,0.000000,0.210477,0.159264,-0.551658
0.143118,-0.495356,0.443197,0.052108,-0.479689,0.560893,-0.169309,-0.495356,0.443197,0.052108,-0.479689,0.560892,-0.169308,0.000000,-0.000000,0.000000,0.196145,0.157170,-0.529574
0.143218,-0.502574,0.436865,0.065726,-0.493114,0.553121,-0.144411,-0.502574,0.436864,0.065726,-0.493114,0.553121,-0.144410,0.000000,-0.000000,0.000000,0.183607,0.154487,-0.507077
0.143318,-0.509408,0.430143,0.079349,-0.505270,0.544698,-0.119378,-0.509409,0.430143,0.079349,-0.505270,0.544698,-0.119377,0.000000,-0.000000,0.000000,0.172834,0.151275,-0.484308
0.143418,-0.515852,0.423040,0.092960,-0.516178,0.535667,-0.094295,-0.515853,0.423040,0.092960,-0.516178,0.535667,-0.094294,0.000000,-0.000000,0.000000,0.163773,0.147606,-0.461408
0.143518,-0.521899,0.415562,0.106545,-0.525854,0.526065,-0.069251,-0.521899,0.415562,0.106545,-0.525854,0.526065,-0.069251,0.000000,-0.000000,0.000000,0.156379,0.143540,-0.438526
0.143618,-0.527542,0.407718,0.120091,-0.534324,0.515930,-0.044330,-0.527542,0.407717,0.120091,-0.534323,0.515930,-0.044330,0.000000,-0.000000,0.000000,0.150587,0.139138,-0.415802
0.143718,-0.532775,0.399514,0.133582,-0.541612,0.505292,-0.019612,-0.532776,0.399513,0.133582,-0.541612,0.505292,-0.019611,0.000000,-0.000000,0.000000,0.146337,0.134442,-0.393367
0.143818,-0.537595,0.390959,0.147004,-0.547754,0.494175,0.004835,-0.537595,0.390959,0.147004,-0.547754,0.494175,0.004836,0.000000,-0.000000,0.000000,0.143549,0.129484,-0.371330
0.143918,-0.541994,0.382063,0.160344,-0.552787,0.482598,0.028951,-0.541995,0.382063,0.160344,-0.552787,0.482598,0.028951,0.000000,-0.000000,-0.000000,0.142140,0.124284,-0.349785
0.144018,-0.545971,0.372835,0.173588,-0.556763,0.470577,0.052688,-0.545971,0.372834,0.173588,-0.556763,0.470577,0.052688,0.000000,-0.000000,-0.000000,0.141997,0.118857,-0.328798
0.144118,-0.549521,0.363283,0.186723,-0.559731,0.458121,0.076006,-0.549521,0.363283,0.186723,-0.559731,0.458121,0.076007,0.000000,-0.000000,-0.000000,0.143016,0.113199,-0.308423
0.144218,-0.552641,0.353419,0.199736,-0.561750,0.445232,0.098881,-0.552641,0.353419,0.199736,-0.561750,0.445232,0.098881,0.000000,-0.000000,-0.000000,0.145075,0.107297,-0.288688
0.144318,-0.555329,0.343252,0.212613,-0.562870,0.431910,0.121284,-0.555329,0.343251,0.212613,-0.562870,0.431910,0.121284,0.000000,-0.000000,-0.000000,0.148066,0.101127,-0.269618
0.144418,-0.557583,0.332792,0.225343,-0.563152,0.418152,0.143200,-0.557583,0.332792,0.225343,-0.563152,0.418152,0.143200,0.000000,-0.000000,-0.000000,0.151866,0.094665,-0.251222
0.144518,-0.559401,0.322051,0.237912,-0.562641,0.403945,0.164615,-0.559401,0.322051,0.237912,-0.562641,0.403945,0.164615,0.000000,-0.000000,-0.000000,0.156381,0.087861,-0.233504
0.144618,-0.560782,0.311040,0.250310,-0.561392,0.389277,0.185522,-0.560782,0.311039,0.250310,-0.561392,0.389276,0.185523,0.000000,-0.000000,-0.000000,0.161500,0.080669,-0.216451
0.144718,-0.561726,0.299769,0.262524,-0.559453,0.374131,0.205919,-0.561726,0.299768,0.262524,-0.559453,0.374131,0.205920,0.000000,-0.000000,-0.000000,0.167125,0.073037,-0.200048
0.144818,-0.562232,0.288250,0.274542,-0.556870,0.358495,0.225804,-0.562232,0.288250,0.274542,-0.556870,0.358495,0.225804,0.000000,-0.000000,-0.000000,0.173164,0.064910,-0.184274
0.144918,-0.562302,0.276495,0.286354,-0.553681,0.342347,0.245174,-0.562302,0.276495,0.286354,-0.553681,0.342347,0.245174,0.000000,-0.000000,-0.000000,0.179545,0.056228,-0.169114
0.145018,-0.561935,0.264517,0.297949,-0.549919,0.325674,0.264026,-0.561935,0.264516,0.297949,-0.549919,0.325674,0.264026,0.000000,-0.000000,-0.000000,0.186200,0.046935,-0.154549
0.145118,-0.561133,0.252326,0.309315,-0.545612,0.308462,0.282354,-0.561133,0.252326,0.309315,-0.545612,0.308462,0.282355,0.000000,-0.000000,-0.000000,0.193076,0.036981,-0.140572
0.145218,-0.559899,0.239936,0.320443,-0.540794,0.290705,0.300156,-0.559899,0.239936,0.320443,-0.540793,0.290705,0.300156,0.000000,-0.000000,-0.000000,0.200112,0.026329,-0.127168
0.145318,-0.558233,0.227360,0.331322,-0.535490,0.272403,0.317423,-0.558232,0.227360,0.331322,-0.535490,0.272403,0.317423,0.000000,-0.000000,-0.000000,0.207259,0.014952,-0.114332
0.145418,-0.556138,0.214610,0.341942,-0.529737,0.253568,0.334150,-0.556138,0.214610,0.341943,-0.529736,0.253567,0.334150,0.000000,-0.000000,-0.000000,0.214449,0.002849,-0.102054
0.145518,-0.553618,0.201699,0.352294,-0.523565,0.234217,0.350327,-0.553618,0.201699,0.352295,-0.523565,0.234217,0.350327,0.000000,-0.000000,-0.000000,0.221628,-0.009970,-0.090336
0.145618,-0.550675,0.188641,0.362369,-0.517010,0.214381,0.365945,-0.550675,0.188640,0.362369,-0.517010,0.214380,0.365945,0.000000,-0.000000,-0.000000,0.228731,-0.023474,-0.079177
0.145718,-0.547314,0.175448,0.372156,-0.510097,0.194088,0.380988,-0.547314,0.175448,0.372156,-0.510097,0.194088,0.380988,0.000000,-0.000000,-0.000000,0.235716,-0.037629,-0.068588
0.145818,-0.543538,0.162135,0.381647,-0.502851,0.173378,0.395443,-0.543538,0.162135,0.381647,-0.502851,0.173378,0.395443,0.000000,-0.000000,-0.000000,0.242541,-0.052387,-0.058583
0.145918,-0.539353,0.148715,0.390834,-0.495295,0.152291,0.409294,-0.539352,0.148715,0.390834,-0.495295,0.152291,0.409294,0.000000,-0.000000,-0.000000,0.249169,-0.067692,-0.049171
0.146018,-0.534762,0.135203,0.399707,-0.487453,0.130874,0.422527,-0.534762,0.135202,0.399707,-0.487453,0.130874,0.422527,0.000000,-0.000000,-0.000000,0.255561,-0.083478,-0.040365
0.146118,-0.529771,0.121610,0.408260,-0.479339,0.109172,0.435130,-0.529771,0.121610,0.408260,-0.479339,0.109172,0.435130,0.000000,-0.000000,-0.000000,0.261701,-0.099682,-0.032176
0.146218,-0.524386,0.107952,0.416483,-0.470970,0.087233,0.447093,-0.524386,0.107952,0.416483,-0.470970,0.087233,0.447093,0.000000,-0.000000,-0.000000,0.267566,-0.116238,-0.024605
0.146318,-0.518613,0.094243,0.424371,-0.462355,0.065102,0.458409,-0.518612,0.094243,0.424371,-0.462355,0.065101,0.458409,0.000000,-0.000000,-0.000000,0.273148,-0.133082,-0.017651
0.146418,-0.512457,0.080496,0.431914,-0.453507,0.042822,0.469081,-0.512456,0.080496,0.431914,-0.453507,0.042822,0.469080,0.000000,-0.000000,-0.000000,0.278435,-0.150154,-0.011297
0.146518,-0.505925,0.066724,0.439107,-0.444431,0.020435,0.479110,-0.505925,0.066724,0.439107,-0.444431,0.020435,0.479110,0.000000,-0.000000,-0.000000,0.283428,-0.167398,-0.005523
0.146618,-0.499024,0.052943,0.445943,-0.435140,-0.002017,0.488510,-0.499024,0.052943,0.445943,-0.435140,-0.002017,0.488510,0.000000,-0.000000,-0.000000,0.288118,-0.184761,-0.000291
0.146718,-0.491762,0.039165,0.452416,-0.425639,-0.024499,0.497299,-0.491761,0.039165,0.452416,-0.425639,-0.024499,0.497299,0.000000,-0.000000,-0.000000,0.292506,-0.202196,0.004448
0.146818,-0.484144,0.025404,0.458520,-0.415938,-0.046974,0.505500,-0.484144,0.025404,0.458520,-0.415938,-0.046975,0.505500,0.000000,-0.000000,-0.000000,0.296589,-0.219659,0.008752
0.146918,-0.476180,0.011674,0.464249,-0.406043,-0.069410,0.513138,-0.476180,0.011674,0.464249,-0.406043,-0.069410,0.513138,0.000000,-0.000000,-0.000000,0.300368,-0.237109,0.012682
0.147018,-0.467877,-0.002011,0.469597,-0.395963,-0.091769,0.520241,-0.467877,-0.002011,0.469597,-0.395963,-0.091769,0.520241,0.000000,0.000000,-0.000000,0.303845,-0.254503,0.016306
0.147118,-0.459243,-0.015640,0.474561,-0.385699,-0.114019,0.526835,-0.459243,-0.015640,0.474561,-0.385699,-0.114020,0.526835,0.000000,0.000000,-0.000000,0.307028,-0.271799,0.019684
0.147218,-0.450287,-0.029197,0.479135,-0.375256,-0.136124,0.532945,-0.450287,-0.029197,0.479135,-0.375256,-0.136124,0.532945,0.000000,0.000000,-0.000000,0.309928,-0.288951,0.022877
0.147318,-0.441017,-0.042670,0.483315,-0.364630,-0.158050,0.538592,-0.441016,-0.042670,0.483316,-0.364630,-0.158050,0.538592,0.000000,0.000000,-0.000000,0.312569,-0.305920,0.025934
0.147418,-0.431441,-0.056046,0.487098,-0.353817,-0.179764,0.543796,-0.431441,-0.056046,0.487098,-0.353817,-0.179764,0.543795,0.000000,0.000000,-0.000000,0.314976,-0.322664,0.028903
