All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.562218,-0.391663,0.659516,-0.266505,-0.276893,0.432513,-0.155594,-0.391663,0.659516,-0.266505,-0.276893,0.432513,-0.155594,-0.205364,0.473702,-0.265691,0.000000,-0.000000,0.000000
0.562318,-0.407256,0.655475,-0.246847,-0.287427,0.430335,-0.142883,-0.407256,0.655475,-0.246847,-0.287427,0.430335,-0.142882,-0.216626,0.471642,-0.252317,0.000000,-0.000000,0.000000
0.562418,-0.422443,0.650734,-0.226891,-0.297688,0.427736,-0.130024,-0.422443,0.650733,-0.226891,-0.297688,0.427736,-0.130023,-0.227662,0.469007,-0.238592,0.000000,-0.000000,0.000000
0.562518,-0.437242,0.645336,-0.206666,-0.307666,0.424719,-0.117029,-0.437243,0.645335,-0.206665,-0.307666,0.424718,-0.117029,-0.238525,0.465881,-0.224545,0.000000,-0.000000,0.000000
0.562618,-0.451672,0.639326,-0.186197,-0.317352,0.421287,-0.103912,-0.451672,0.639325,-0.186196,-0.317352,0.421287,-0.103912,-0.249268,0.462343,-0.210203,0.000000,-0.000000,0.000000
0.562718,-0.465748,0.632746,-0.165511,-0.326736,0.417444,-0.090687,-0.465748,0.632745,-0.165511,-0.326736,0.417444,-0.090686,-0.259942,0.458468,-0.195592,0.000000,-0.000000,0.000000
0.562818,-0.479482,0.625634,-0.144635,-0.335810,0.413195,-0.077365,-0.479482,0.625633,-0.144634,-0.335810,0.413195,-0.077365,-0.270588,0.454322,-0.180738,0.000000,-0.000000,0.000000
0.562918,-0.492884,0.618024,-0.123592,-0.344564,0.408544,-0.063960,-0.492884,0.618023,-0.123592,-0.344564,0.408544,-0.063960,-0.281240,0.449963,-0.165663,0.000000,-0.000000,0.000000
0.563018,-0.505956,0.609944,-0.102409,-0.352991,0.403496,-0.050487,-0.505956,0.609944,-0.102409,-0.352991,0.403495,-0.050486,-0.291921,0.445437,-0.150392,0.000000,-0.000000,0.000000
0.563118,-0.518697,0.601417,-0.081110,-0.361081,0.398056,-0.036957,-0.518697,0.601416,-0.081110,-0.361081,0.398055,-0.036957,-0.302642,0.440775,-0.134946,0.000000,-0.000000,0.000000
0.563218,-0.531098,0.592457,-0.059721,-0.368828,0.392229,-0.023385,-0.531098,0.592457,-0.059720,-0.368828,0.392229,-0.023385,-0.313400,0.435996,-0.119348,0.000000,-0.000000,0.000000
0.563318,-0.543144,0.583075,-0.038265,-0.376223,0.386022,-0.009785,-0.543144,0.583075,-0.038264,-0.376223,0.386022,-0.009784,-0.324179,0.431106,-0.103620,0.000000,-0.000000,0.000000
0.563418,-0.554813,0.573274,-0.016768,-0.383258,0.379441,0.003831,-0.554813,0.573274,-0.016767,-0.383258,0.379441,0.003831,-0.334950,0.426099,-0.087787,0.000000,-0.000000,0.000000
0.563518,-0.566079,0.563053,0.004743,-0.389928,0.372492,0.017448,-0.566079,0.563053,0.004744,-0.389928,0.372492,0.017448,-0.345672,0.420959,-0.071874,0.000000,-0.000000,0.000000
0.563618,-0.576909,0.552407,0.026241,-0.396224,0.365182,0.031053,-0.576909,0.552407,0.026241,-0.396224,0.365182,0.031053,-0.356293,0.415661,-0.055908,0.000000,-0.000000,-0.000000
0.563718,-0.587267,0.541329,0.047697,-0.402140,0.357518,0.044632,-0.587267,0.541329,0.047697,-0.402140,0.357518,0.044632,-0.366752,0.410175,-0.039921,0.000000,-0.000000,-0.000000
0.563818,-0.597114,0.529810,0.069080,-0.407671,0.349508,0.058171,-0.597114,0.529810,0.069081,-0.407671,0.349508,0.058171,-0.376981,0.404466,-0.023945,0.000000,-0.000000,-0.000000
0.563918,-0.606408,0.517838,0.090361,-0.412809,0.341159,0.071658,-0.606408,0.517838,0.090362,-0.412809,0.341159,0.071658,-0.386906,0.398495,-0.008016,0.000000,-0.000000,-0.000000
0.564018,-0.615107,0.505402,0.111509,-0.417551,0.332479,0.085078,-0.615107,0.505401,0.111509,-0.417551,0.332479,0.085078,-0.396454,0.392221,0.007832,0.000000,-0.000000,-0.000000
0.564118,-0.623169,0.492490,0.132492,-0.421890,0.323476,0.098418,-0.623169,0.492489,0.132492,-0.421890,0.323476,0.098418,-0.405549,0.385604,0.023565,0.000000,-0.000000,-0.000000
0.564218,-0.630551,0.479089,0.153281,-0.425821,0.314160,0.111665,-0.630551,0.479089,0.153282,-0.425821,0.314160,0.111665,-0.414114,0.378601,0.039148,0.000000,-0.000000,-0.000000
0.564318,-0.637217,0.465190,0.173848,-0.429342,0.304538,0.124805,-0.637216,0.465190,0.173848,-0.429342,0.304538,0.124805,-0.422078,0.371171,0.054550,0.000000,-0.000000,-0.000000
0.564418,-0.643133,0.450788,0.194165,-0.432447,0.294621,0.137826,-0.643133,0.450788,0.194165,-0.432447,0.294620,0.137826,-0.429386,0.363286,0.069743,0.000000,-0.000000,-0.000000
0.564518,-0.648272,0.435880,0.214207,-0.435133,0.284417,0.150715,-0.648272,0.435880,0.214207,-0.435133,0.284417,0.150715,-0.435985,0.354921,0.084700,0.000000,-0.000000,-0.000000
0.564618,-0.652612,0.420468,0.233950,-0.437397,0.273936,0.163458,-0.652612,0.420468,0.233950,-0.437397,0.273936,0.163458,-0.441836,0.346059,0.099399,0.000000,-0.000000,-0.000000
0.564718,-0.656136,0.404558,0.253372,-0.439238,0.263190,0.176044,-0.656136,0.404558,0.253372,-0.439238,0.263190,0.176044,-0.446909,0.336688,0.113821,0.000000,-0.000000,-0.000000
0.564818,-0.658832,0.388156,0.272454,-0.440652,0.252187,0.188459,-0.658832,0.388156,0.272454,-0.440652,0.252187,0.188460,-0.451181,0.326801,0.127951,0.000000,-0.000000,-0.000000
0.564918,-0.660692,0.371271,0.291181,-0.441639,0.240939,0.200693,-0.660692,0.371270,0.291181,-0.441639,0.240939,0.200693,-0.454636,0.316391,0.141781,0.000000,-0.000000,-0.000000
0.565018,-0.661714,0.353914,0.309537,-0.442197,0.229457,0.212731,-0.661713,0.353913,0.309538,-0.442197,0.229456,0.212732,-0.457270,0.305460,0.155306,0.000000,-0.000000,-0.000000
0.565118,-0.661904,0.336102,0.327514,-0.442326,0.217751,0.224564,-0.661904,0.336102,0.327514,-0.442326,0.217751,0.224564,-0.459098,0.294019,0.168528,0.000000,-0.000000,-0.000000
0.565218,-0.661276,0.317859,0.345102,-0.442026,0.205834,0.236180,-0.661276,0.317858,0.345102,-0.442025,0.205834,0.236180,-0.460145,0.282087,0.181452,0.000000,-0.000000,-0.000000
0.565318,-0.659850,0.299206,0.362296,-0.441297,0.193718,0.247566,-0.659850,0.299206,0.362296,-0.441297,0.193717,0.247566,-0.460444,0.269688,0.194090,0.000000,-0.000000,-0.000000
0.565418,-0.657645,0.280168,0.379093,-0.440140,0.181413,0.258712,-0.657645,0.280168,0.379093,-0.440140,0.181413,0.258712,-0.460033,0.256844,0.206454,0.000000,-0.000000,-0.000000
0.565518,-0.654686,0.260771,0.395492,-0.438557,0.168933,0.269608,-0.654686,0.260771,0.395492,-0.438557,0.168933,0.269608,-0.458958,0.243581,0.218566,0.000000,-0.000000,-0.000000
0.565618,-0.651001,0.241041,0.411494,-0.436550,0.156290,0.280243,-0.651001,0.241041,0.411494,-0.436550,0.156290,0.280243,-0.457268,0.229928,0.230446,0.000000,-0.000000,-0.000000
0.565718,-0.646616,0.221005,0.427098,-0.434121,0.143496,0.290606,-0.646615,0.221005,0.427098,-0.434120,0.143496,0.290606,-0.455007,0.215911,0.242112,0.000000,-0.000000,-0.000000
0.565818,-0.641559,0.200693,0.442305,-0.431272,0.130564,0.300687,-0.641559,0.200692,0.442305,-0.431272,0.130564,0.300687,-0.452228,0.201565,0.253584,0.000000,-0.000000,-0.000000
0.565918,-0.635863,0.180135,0.457115,-0.428007,0.117508,0.310477,-0.635863,0.180134,0.457116,-0.428007,0.117508,0.310477,-0.448987,0.186924,0.264883,0.000000,-0.000000,-0.000000
0.566018,-0.629560,0.159363,0.471530,-0.424330,0.104340,0.319967,-0.629560,0.159363,0.471530,-0.424330,0.104340,0.319967,-0.445338,0.172026,0.276026,0.000000,-0.000000,-0.000000
0.566118,-0.622682,0.138410,0.485548,-0.420245,0.091073,0.329147,-0.622682,0.138410,0.485548,-0.420244,0.091073,0.329147,-0.441338,0.156908,0.287033,0.000000,-0.000000,-0.000000
0.566218,-0.615263,0.117306,0.499172,-0.415755,0.077721,0.338008,-0.615262,0.117306,0.499172,-0.415755,0.077721,0.338008,-0.437041,0.141607,0.297920,0.000000,-0.000000,-0.000000
0.566318,-0.607331,0.096083,0.512400,-0.410866,0.064298,0.346541,-0.607331,0.096083,0.512400,-0.410866,0.064298,0.346541,-0.432497,0.126155,0.308703,0.000000,-0.000000,-0.000000
0.566418,-0.598912,0.074768,0.525229,-0.405583,0.050816,0.354739,-0.598912,0.074768,0.525229,-0.405583,0.050816,0.354739,-0.427743,0.110583,0.319390,0.000000,-0.000000,-0.000000
0.566518,-0.590025,0.053387,0.537654,-0.399911,0.037289,0.362593,-0.590024,0.053387,0.537654,-0.399911,0.037289,0.362593,-0.422805,0.094914,0.329984,0.000000,-0.000000,-0.000000
0.566618,-0.580687,0.031966,0.549666,-0.393856,0.023731,0.370095,-0.580687,0.031966,0.549665,-0.393856,0.023731,0.370095,-0.417705,0.079173,0.340485,0.000000,-0.000000,-0.000000
0.566718,-0.570915,0.010532,0.561255,-0.387425,0.010155,0.377238,-0.570915,0.010532,0.561255,-0.387425,0.010155,0.377238,-0.412464,0.063386,0.350887,0.000000,-0.000000,-0.000000
0.566818,-0.560724,-0.010889,0.572411,-0.380623,-0.003425,0.384015,-0.560723,-0.010889,0.572411,-0.380623,-0.003425,0.384015,-0.407096,0.047581,0.361178,0.000000,-0.000000,-0.000000
0.566918,-0.550124,-0.032269,0.583117,-0.373458,-0.016995,0.390419,-0.550124,-0.032269,0.583117,-0.373458,-0.016995,0.390419,-0.401609,0.031784,0.371340,0.000000,-0.000000,-0.000000
0.567018,-0.539124,-0.053582,0.593353,-0.365936,-0.030542,0.396443,-0.539124,-0.053582,0.593353,-0.365935,-0.030542,0.396443,-0.396003,0.016021,0.381346,0.000000,0.000000,-0.000000
0.567118,-0.527725,-0.074801,0.603098,-0.358064,-0.044053,0.402081,-0.527725,-0.074801,0.603097,-0.358064,-0.044053,0.402081,-0.390264,0.000319,0.391159,0.000000,0.000000,-0.000000
0.567218,-0.515924,-0.095903,0.612322,-0.349851,-0.057513,0.407328,-0.515924,-0.095903,0.612322,-0.349851,-0.057513,0.407328,-0.384372,-0.015302,0.400736,0.000000,0.000000,-0.000000
0.567318,-0.503714,-0.116864,0.620996,-0.341304,-0.070910,0.412177,-0.503714,-0.116864,0.620996,-0.341304,-0.070910,0.412177,-0.378295,-0.030819,0.410024,0.000000,0.000000,-0.000000
0.567418,-0.491087,-0.137658,0.629087,-0.332431,-0.084231,0.416624,-0.491087,-0.137658,0.629087,-0.332431,-0.084231,0.416624,-0.371999,-0.046210,0.418968,0.000000,0.000000,-0.000000
0.567518,-0.478032,-0.158262,0.636561,-0.323242,-0.097461,0.420664,-0.478032,-0.158262,0.636561,-0.323241,-0.097461,0.420664,-0.365444,-0.061451,0.427506,0.000000,0.000000,-0.000000
0.567618,-0.464537,-0.178651,0.643381,-0.313743,-0.110588,0.424292,-0.464537,-0.178651,0.643381,-0.313743,-0.110588,0.424292,-0.358586,-0.076521,0.435572,0.000000,0.000000,-0.000000
0.567718,-0.450588,-0.198801,0.649510,-0.303945,-0.123599,0.427505,-0.450588,-0.198801,0.649510,-0.303945,-0.123599,0.427504,-0.351381,-0.091396,0.443099,0.000000,0.000000,-0.000000
0.567818,-0.436173,-0.218688,0.654913,-0.293857,-0.136481,0.430298,-0.436173,-0.218688,0.654913,-0.293857,-0.136481,0.430298,-0.343783,-0.106053,0.450020,0.000000,0.000000,-0.000000
0.567918,-0.421281,-0.238288,0.659554,-0.283489,-0.149221,0.432669,-0.421281,-0.238288,0.659554,-0.283489,-0.149221,0.432669,-0.335749,-0.120468,0.456268,0.000000,0.000000,-0.000000
0.568018,-0.405900,-0.257579,0.663399,-0.272850,-0.161807,0.434616,-0.405899,-0.257579,0.663399,-0.272850,-0.161807,0.434616,-0.327237,-0.134622,0.461780,0.000000,0.000000,-0.000000
0.568118,-0.390020,-0.276540,0.666416,-0.261950,-0.174227,0.436136,-0.390020,-0.276540,0.666416,-0.261950,-0.174227,0.436136,-0.318204,-0.148495,0.466494,0.000000,0.000000,-0.000000
0.568218,-0.373635,-0.295149,0.668580,-0.250800,-0.186468,0.437227,-0.373635,-0.295149,0.668580,-0.250800,-0.186468,0.437226,-0.308615,-0.162071,0.470361,0.000000,0.000000,-0.000000
0.568318,-0.356745,-0.313393,0.669876,-0.239411,-0.198518,0.437888,-0.356745,-0.313393,0.669876,-0.239411,-0.198518,0.437888,-0.298450,-0.175342,0.473350,0.000000,0.000000,-0.000000
0.568418,-0.339355,-0.331257,0.670293,-0.227794,-0.210367,0.438118,-0.339355,-0.331257,0.670293,-0.227794,-0.210367,0.438118,-0.287692,-0.188303,0.475439,0.000000,0.000000,-0.000000
0.568518,-0.321474,-0.348729,0.669829,-0.215960,-0.222001,0.437918,-0.321473,-0.348729,0.669829,-0.215959,-0.222001,0.437918,-0.276337,-0.200951,0.476625,0.000000,0.000000,-0.000000
0.568618,-0.303116,-0.365801,0.668491,-0.203920,-0.233411,0.437288,-0.303115,-0.365801,0.668491,-0.203920,-0.233410,0.437288,-0.264390,-0.213293,0.476917,0.000000,0.000000,-0.000000
0.568718,-0.284301,-0.382465,0.666291,-0.191687,-0.244584,0.436228,-0.284301,-0.382465,0.666291,-0.191687,-0.244584,0.436228,-0.251868,-0.225333,0.476336,0.000000,0.000000,-0.000000
0.568818,-0.265055,-0.398715,0.663249,-0.179272,-0.255511,0.434740,-0.265055,-0.398715,0.663248,-0.179272,-0.255511,0.434740,-0.238795,-0.237080,0.474915,0.000000,0.000000,-0.000000
0.568918,-0.245408,-0.414548,0.659391,-0.166689,-0.266180,0.432826,-0.245408,-0.414548,0.659390,-0.166689,-0.266180,0.432826,-0.225206,-0.248546,0.472705,0.000000,0.000000,-0.000000
0.569018,-0.225396,-0.429965,0.654754,-0.153949,-0.276583,0.430488,-0.225396,-0.429965,0.654754,-0.153948,-0.276582,0.430488,-0.211150,-0.259753,0.469773,0.000000,0.000000,-0.000000
0.569118,-0.205061,-0.444969,0.649384,-0.141065,-0.286707,0.427730,-0.205061,-0.444969,0.649384,-0.141065,-0.286707,0.427729,-0.196681,-0.270727,0.466200,0.000000,0.000000,-0.000000
0.569218,-0.184445,-0.459567,0.643330,-0.128050,-0.296545,0.424553,-0.184445,-0.459567,0.643330,-0.128050,-0.296545,0.424553,-0.181859,-0.281500,0.462078,0.000000,0.000000,-0.000000
0.569318,-0.163591,-0.473766,0.636642,-0.114918,-0.306087,0.420962,-0.163591,-0.473766,0.636641,-0.114918,-0.306087,0.420962,-0.166743,-0.292103,0.457497,0.000000,0.000000,-0.000000
0.569418,-0.142542,-0.487576,0.629370,-0.101681,-0.315323,0.416962,-0.142542,-0.487575,0.629369,-0.101681,-0.315323,0.416961,-0.151391,-0.302572,0.452550,0.000000,0.000000,-0.000000
0.569518,-0.121341,-0.501006,0.621568,-0.088353,-0.324244,0.412556,-0.121341,-0.501006,0.621567,-0.088353,-0.324244,0.412555,-0.135865,-0.312944,0.447333,0.000000,0.000000,-0.000000
0.569618,-0.100030,-0.514066,0.613287,-0.074948,-0.332843,0.407749,-0.100030,-0.514066,0.613286,-0.074948,-0.332843,0.407749,-0.120218,-0.323255,0.441937,0.000000,0.000000,-0.000000
0.569718,-0.078647,-0.526765,0.604573,-0.061478,-0.341111,0.402547,-0.078647,-0.526764,0.604572,-0.061478,-0.341111,0.402547,-0.104503,-0.333535,0.436441,0.000000,0.000000,-0.000000
0.569818,-0.057229,-0.539107,0.595468,-0.047958,-0.349039,0.396956,-0.057229,-0.539107,0.595467,-0.047958,-0.349039,0.396956,-0.088764,-0.343811,0.430919,0.000000,0.000000,-0.000000
0.569918,-0.035809,-0.551096,0.586008,-0.034401,-0.356620,0.390980,-0.035809,-0.551096,0.586007,-0.034401,-0.356620,0.390980,-0.073042,-0.354102,0.425429,0.000000,0.000000,-0.000000
0.570018,-0.014416,-0.562730,0.576219,-0.020820,-0.363847,0.384627,-0.014416,-0.562730,0.576219,-0.020820,-0.363847,0.384627,-0.057365,-0.364419,0.420009,0.000000,0.000000,-0.000000
0.570118,0.006927,-0.574004,0.566121,-0.007230,-0.370713,0.377903,0.006927,-0.574004,0.566121,-0.007230,-0.370713,0.377903,-0.041755,-0.374766,0.414687,0.000000,0.000000,-0.000000
0.570218,0.028197,-0.584910,0.555727,0.006356,-0.377210,0.370814,0.028197,-0.584910,0.555726,0.006356,-0.377209,0.370813,-0.026227,-0.385138,0.409470,-0.000000,0.000000,-0.000000
0.570318,0.049378,-0.595432,0.545037,0.019925,-0.383331,0.363367,0.049378,-0.595432,0.545037,0.019925,-0.383331,0.363367,-0.010790,-0.395515,0.404348,-0.000000,0.000000,-0.000000
0.570418,0.070455,-0.605545,0.534042,0.033463,-0.389071,0.355569,0.070455,-0.605544,0.534041,0.033463,-0.389071,0.355569,0.004554,-0.405859,0.399285,-0.000000,0.000000,-0.000000
0.570518,0.091415,-0.615216,0.522721,0.046957,-0.394424,0.347429,0.091415,-0.615216,0.522721,0.046957,-0.394424,0.347428,0.019805,-0.416116,0.394225,-0.000000,0.000000,-0.000000
0.570618,0.112245,-0.624409,0.511050,0.060393,-0.399383,0.338952,0.112245,-0.624409,0.511050,0.060393,-0.399383,0.338952,0.034965,-0.426220,0.389101,-0.000000,0.000000,-0.000000
0.570718,0.132931,-0.633079,0.499000,0.073758,-0.403944,0.330148,0.132931,-0.633078,0.498999,0.073758,-0.403944,0.330148,0.050031,-0.436092,0.383838,-0.000000,0.000000,-0.000000
0.570818,0.153459,-0.641179,0.486538,0.087039,-0.408101,0.321025,0.153459,-0.641179,0.486538,0.087039,-0.408101,0.321025,0.065001,-0.445649,0.378356,-0.000000,0.000000,-0.000000
0.570918,0.173812,-0.648660,0.473632,0.100223,-0.411850,0.311591,0.173812,-0.648660,0.473631,0.100223,-0.411850,0.311590,0.079868,-0.454799,0.372568,-0.000000,0.000000,-0.000000
0.571018,0.193973,-0.655470,0.460246,0.113296,-0.415186,0.301854,0.193973,-0.655470,0.460245,0.113296,-0.415186,0.301854,0.094623,-0.463442,0.366385,-0.000000,0.000000,-0.000000
0.571118,0.213921,-0.661553,0.446346,0.126246,-0.418106,0.291824,0.213921,-0.661553,0.446346,0.126246,-0.418105,0.291824,0.109248,-0.471475,0.359723,-0.000000,0.000000,-0.000000
0.571218,0.233634,-0.666855,0.431902,0.139061,-0.420605,0.281511,0.233634,-0.666855,0.431902,0.139061,-0.420605,0.281510,0.123723,-0.478793,0.352497,-0.000000,0.000000,-0.000000
0.571318,0.253085,-0.671324,0.416887,0.151726,-0.422683,0.270923,0.253085,-0.671324,0.416887,0.151726,-0.422682,0.270922,0.138022,-0.485297,0.344636,-0.000000,0.000000,-0.000000
0.571418,0.272247,-0.674913,0.401283,0.164231,-0.424334,0.260071,0.272247,-0.674912,0.401282,0.164231,-0.424334,0.260070,0.152114,-0.490895,0.336079,-0.000000,0.000000,-0.000000
0.571518,0.291092,-0.677583,0.385079,0.176563,-0.425559,0.248965,0.291092,-0.677583,0.385079,0.176563,-0.425559,0.248964,0.165963,-0.495513,0.326787,-0.000000,0.000000,-0.000000
0.571618,0.309590,-0.679307,0.368276,0.188709,-0.426355,0.237615,0.309590,-0.679306,0.368275,0.188709,-0.426355,0.237615,0.179537,-0.499094,0.316735,-0.000000,0.000000,-0.000000
0.571718,0.327714,-0.680064,0.350883,0.200658,-0.426722,0.226034,0.327714,-0.680064,0.350883,0.200658,-0.426721,0.226033,0.192801,-0.501601,0.305922,-0.000000,0.000000,-0.000000
0.571818,0.345435,-0.679850,0.332921,0.212398,-0.426658,0.214231,0.345435,-0.679849,0.332921,0.212398,-0.426658,0.214231,0.205724,-0.503019,0.294364,-0.000000,0.000000,-0.000000
0.571918,0.362731,-0.678668,0.314419,0.223918,-0.426165,0.202219,0.362731,-0.678668,0.314419,0.223918,-0.426165,0.202219,0.218280,-0.503357,0.282096,-0.000000,0.000000,-0.000000
0.572018,0.379582,-0.676536,0.295414,0.235207,-0.425244,0.190009,0.379582,-0.676536,0.295414,0.235207,-0.425243,0.190009,0.230450,-0.502643,0.269166,-0.000000,0.000000,-0.000000
0.572118,0.395972,-0.673481,0.275949,0.246253,-0.423894,0.177614,0.395972,-0.673481,0.275948,0.246253,-0.423894,0.177614,0.242224,-0.500929,0.255635,-0.000000,0.000000,-0.000000
0.572218,0.411893,-0.669541,0.256071,0.257047,-0.422119,0.165046,0.411893,-0.669541,0.256070,0.257047,-0.422119,0.165046,0.253606,-0.498286,0.241573,-0.000000,0.000000,-0.000000
0.572318,0.427341,-0.664765,0.235831,0.267578,-0.419920,0.152318,0.427341,-0.664765,0.235831,0.267578,-0.419920,0.152318,0.264607,-0.494804,0.227057,-0.000000,0.000000,-0.000000
0.572418,0.442320,-0.659210,0.215285,0.277835,-0.417301,0.139443,0.442320,-0.659210,0.215284,0.277835,-0.417301,0.139442,0.275254,-0.490590,0.212167,-0.000000,0.000000,-0.000000
0.572518,0.456840,-0.652940,0.194484,0.287810,-0.414265,0.126433,0.456840,-0.652940,0.194483,0.287810,-0.414264,0.126432,0.285587,-0.485764,0.196985,-0.000000,0.000000,-0.000000
0.572618,0.470917,-0.646023,0.173480,0.297492,-0.410814,0.113301,0.470917,-0.646023,0.173480,0.297492,-0.410814,0.113301,0.295654,-0.480454,0.181588,-0.000000,0.000000,-0.000000
0.572718,0.484573,-0.638531,0.152324,0.306873,-0.406955,0.100062,0.484573,-0.638530,0.152324,0.306873,-0.406955,0.100062,0.305515,-0.474791,0.166047,-0.000000,0.000000,-0.000000
0.572818,0.497833,-0.630532,0.131060,0.315943,-0.402691,0.086729,0.497833,-0.630532,0.131060,0.315943,-0.402691,0.086728,0.315237,-0.468905,0.150425,-0.000000,0.000000,-0.000000
0.572918,0.510723,-0.622095,0.109727,0.324695,-0.398027,0.073314,0.510723,-0.622094,0.109726,0.324695,-0.398027,0.073314,0.324891,-0.462920,0.134773,-0.000000,0.000000,-0.000000
0.573018,0.523274,-0.613280,0.088358,0.333120,-0.392968,0.059832,0.523274,-0.613280,0.088357,0.333120,-0.392968,0.059831,0.334550,-0.456947,0.119130,-0.000000,0.000000,-0.000000
0.573118,0.535510,-0.604143,0.066979,0.341209,-0.387520,0.046295,0.535510,-0.604142,0.066979,0.341209,-0.387520,0.046295,0.344281,-0.451082,0.103523,-0.000000,0.000000,-0.000000
0.573218,0.547454,-0.594724,0.045611,0.348956,-0.381689,0.032719,0.547454,-0.594724,0.045611,0.348956,-0.381689,0.032718,0.354143,-0.445397,0.087962,-0.000000,0.000000,-0.000000
0.573318,0.559125,-0.585056,0.024269,0.356353,-0.375481,0.019115,0.559125,-0.585056,0.024269,0.356353,-0.375481,0.019115,0.364186,-0.439940,0.072452,-0.000000,0.000000,-0.000000
0.573418,0.570531,-0.575158,0.002961,0.363391,-0.368902,0.005499,0.570531,-0.575158,0.002961,0.363391,-0.368902,0.005499,0.374442,-0.434737,0.056985,-0.000000,0.000000,-0.000000
0.573518,0.581672,-0.565037,-0.018303,0.370065,-0.361958,-0.008118,0.581672,-0.565036,-0.018303,0.370065,-0.361958,-0.008118,0.384922,-0.429788,0.041548,-0.000000,0.000000,-0.000000
0.573618,0.592537,-0.554688,-0.039518,0.376368,-0.354657,-0.021720,0.592537,-0.554688,-0.039519,0.376368,-0.354657,-0.021720,0.395618,-0.425070,0.026129,-0.000000,0.000000,0.000000
0.573718,0.603105,-0.544096,-0.060678,0.382293,-0.347006,-0.035295,0.603105,-0.544095,-0.060678,0.382293,-0.347006,-0.035295,0.406499,-0.420535,0.010712,-0.000000,0.000000,0.000000
0.573818,0.613341,-0.533234,-0.081772,0.387833,-0.339011,-0.048829,0.613341,-0.533233,-0.081773,0.387833,-0.339011,-0.048829,0.417506,-0.416116,-0.004709,-0.000000,0.000000,0.000000
0.573918,0.623197,-0.522067,-0.102791,0.392983,-0.330680,-0.062309,0.623197,-0.522067,-0.102792,0.392983,-0.330680,-0.062309,0.428553,-0.411725,-0.020142,-0.000000,0.000000,0.000000
0.574018,0.632617,-0.510553,-0.123719,0.397737,-0.322021,-0.075721,0.632617,-0.510553,-0.123720,0.397737,-0.322020,-0.075721,0.439539,-0.407263,-0.035581,-0.000000,0.000000,0.000000
0.574118,0.641534,-0.498645,-0.144537,0.402090,-0.313041,-0.089052,0.641534,-0.498645,-0.144537,0.402090,-0.313041,-0.089052,0.450339,-0.402618,-0.051014,-0.000000,0.000000,0.000000
0.574218,0.649873,-0.486293,-0.165220,0.406036,-0.303749,-0.102288,0.649873,-0.486293,-0.165220,0.406036,-0.303749,-0.102288,0.460809,-0.397672,-0.066417,-0.000000,0.000000,0.000000
0.574318,0.657555,-0.473448,-0.185737,0.409571,-0.294154,-0.115418,0.657555,-0.473448,-0.185738,0.409571,-0.294153,-0.115418,0.470802,-0.392309,-0.081757,-0.000000,0.000000,0.000000
0.574418,0.664503,-0.460067,-0.206056,0.412691,-0.284263,-0.128426,0.664503,-0.460066,-0.206056,0.412691,-0.284263,-0.128427,0.480170,-0.386425,-0.096990,-0.000000,0.000000,0.000000
0.574518,0.670641,-0.446111,-0.226137,0.415391,-0.274087,-0.141302,0.670641,-0.446111,-0.226138,0.415391,-0.274086,-0.141302,0.488766,-0.379922,-0.112066,-0.000000,0.000000,0.000000
0.574618,0.675922,-0.431550,-0.245938,0.417669,-0.263634,-0.154031,0.675922,-0.431550,-0.245938,0.417669,-0.263634,-0.154032,0.496499,-0.372720,-0.126921,-0.000000,0.000000,0.000000
0.574718,0.680314,-0.416354,-0.265405,0.419521,-0.252914,-0.166602,0.680314,-0.416354,-0.265405,0.419521,-0.252914,-0.166602,0.503310,-0.364738,-0.141476,-0.000000,0.000000,0.000000
0.574818,0.683688,-0.400525,-0.284510,0.420946,-0.241938,-0.179001,0.683688,-0.400525,-0.284510,0.420946,-0.241938,-0.179002,0.508945,-0.355958,-0.155697,-0.000000,0.000000,0.000000
0.574918,0.685994,-0.384061,-0.303211,0.421941,-0.230715,-0.191217,0.685994,-0.384061,-0.303211,0.421941,-0.230715,-0.191218,0.513305,-0.346354,-0.169524,-0.000000,0.000000,0.000000
0.575018,0.687204,-0.366969,-0.321470,0.422505,-0.219258,-0.203238,0.687203,-0.366969,-0.321471,0.422505,-0.219258,-0.203238,0.516330,-0.335918,-0.182904,-0.000000,0.000000,0.000000
0.575118,0.687304,-0.349271,-0.339256,0.422638,-0.207576,-0.215052,0.687304,-0.349271,-0.339256,0.422638,-0.207576,-0.215052,0.517996,-0.324670,-0.195795,-0.000000,0.000000,0.000000
0.575218,0.686300,-0.331000,-0.356543,0.422339,-0.195681,-0.226647,0.686300,-0.331000,-0.356543,0.422339,-0.195681,-0.226647,0.518314,-0.312654,-0.208170,-0.000000,0.000000,0.000000
