All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.203118,-0.377650,0.377696,-0.000059,-0.527582,0.626656,-0.115545,-0.377650,0.377695,-0.000059,-0.527582,0.626656,-0.115544,0.000000,-0.000000,0.000000,-0.269489,0.489784,-0.253237
0.203218,-0.384411,0.370899,0.013511,-0.540950,0.619006,-0.093774,-0.384411,0.370898,0.013511,-0.540950,0.619005,-0.093773,0.000000,-0.000000,0.000000,-0.282935,0.488324,-0.236850
0.203318,-0.390796,0.363735,0.027071,-0.553625,0.610737,-0.071939,-0.390796,0.363735,0.027072,-0.553625,0.610737,-0.071938,0.000000,-0.000000,0.000000,-0.295750,0.486359,-0.220308
0.203418,-0.396798,0.356213,0.040608,-0.565592,0.601862,-0.050076,-0.396798,0.356213,0.040608,-0.565592,0.601861,-0.050075,0.000000,-0.000000,0.000000,-0.307922,0.483895,-0.203654
0.203518,-0.402412,0.348339,0.054107,-0.576849,0.592392,-0.028216,-0.402412,0.348339,0.054107,-0.576849,0.592392,-0.028216,0.000000,-0.000000,0.000000,-0.319452,0.480943,-0.186926
0.203618,-0.407632,0.340121,0.067556,-0.587396,0.582346,-0.006389,-0.407632,0.340121,0.067556,-0.587396,0.582345,-0.006388,0.000000,-0.000000,0.000000,-0.330356,0.477522,-0.170153
0.203718,-0.412452,0.331568,0.080940,-0.597244,0.571742,0.015381,-0.412452,0.331567,0.080940,-0.597244,0.571741,0.015381,0.000000,-0.000000,0.000000,-0.340662,0.473653,-0.153360
0.203818,-0.416869,0.322687,0.094246,-0.606404,0.560601,0.037068,-0.416869,0.322687,0.094246,-0.606404,0.560601,0.037068,0.000000,-0.000000,-0.000000,-0.350403,0.469362,-0.136570
0.203918,-0.420878,0.313488,0.107462,-0.614887,0.548943,0.058648,-0.420878,0.313488,0.107462,-0.614887,0.548943,0.058649,0.000000,-0.000000,-0.000000,-0.359608,0.464670,-0.119805
0.204018,-0.424476,0.303981,0.120574,-0.622704,0.536788,0.080099,-0.424476,0.303980,0.120574,-0.622704,0.536787,0.080099,0.000000,-0.000000,-0.000000,-0.368310,0.459595,-0.103085
0.204118,-0.427658,0.294173,0.133569,-0.629866,0.524149,0.101398,-0.427658,0.294173,0.133569,-0.629866,0.524149,0.101398,0.000000,-0.000000,-0.000000,-0.376534,0.454150,-0.086428
0.204218,-0.430421,0.284076,0.146435,-0.636381,0.511041,0.122527,-0.430421,0.284076,0.146435,-0.636381,0.511041,0.122527,0.000000,-0.000000,-0.000000,-0.384304,0.448340,-0.069845
0.204318,-0.432764,0.273699,0.159158,-0.642257,0.497470,0.143470,-0.432764,0.273699,0.159159,-0.642257,0.497469,0.143470,0.000000,-0.000000,-0.000000,-0.391638,0.442160,-0.053342
0.204418,-0.434684,0.263053,0.171727,-0.647500,0.483443,0.164212,-0.434684,0.263053,0.171727,-0.647500,0.483443,0.164213,0.000000,-0.000000,-0.000000,-0.398557,0.435604,-0.036925
0.204518,-0.436179,0.252147,0.184129,-0.652116,0.468968,0.184740,-0.436179,0.252147,0.184130,-0.652116,0.468968,0.184740,0.000000,-0.000000,-0.000000,-0.405072,0.428664,-0.020598
0.204618,-0.437248,0.240994,0.196352,-0.656104,0.454043,0.205039,-0.437248,0.240994,0.196353,-0.656104,0.454042,0.205039,0.000000,-0.000000,-0.000000,-0.411186,0.421315,-0.004363
0.204718,-0.437891,0.229603,0.208385,-0.659463,0.438666,0.225097,-0.437891,0.229603,0.208385,-0.659463,0.438666,0.225097,0.000000,-0.000000,-0.000000,-0.416895,0.413533,0.011779
0.204818,-0.438105,0.217986,0.220214,-0.662192,0.422838,0.244904,-0.438105,0.217986,0.220214,-0.662192,0.422838,0.244904,0.000000,-0.000000,-0.000000,-0.422203,0.405296,0.027829
0.204918,-0.437892,0.206155,0.231830,-0.664291,0.406560,0.264448,-0.437892,0.206155,0.231830,-0.664291,0.406560,0.264449,0.000000,-0.000000,-0.000000,-0.427106,0.396580,0.043789
0.205018,-0.437252,0.194121,0.243220,-0.665760,0.389832,0.283718,-0.437252,0.194121,0.243220,-0.665759,0.389832,0.283718,0.000000,-0.000000,-0.000000,-0.431603,0.387366,0.059656
0.205118,-0.436186,0.181897,0.254374,-0.666596,0.372660,0.302698,-0.436186,0.181896,0.254374,-0.666596,0.372660,0.302698,0.000000,-0.000000,-0.000000,-0.435690,0.377640,0.075424
0.205218,-0.434694,0.169493,0.265280,-0.666799,0.355053,0.321372,-0.434694,0.169493,0.265280,-0.666799,0.355053,0.321372,0.000000,-0.000000,-0.000000,-0.439362,0.367394,0.091081
0.205318,-0.432779,0.156923,0.275929,-0.666366,0.337020,0.339721,-0.432779,0.156923,0.275929,-0.666366,0.337019,0.339721,0.000000,-0.000000,-0.000000,-0.442609,0.356623,0.106609
0.205418,-0.430441,0.144198,0.286309,-0.665294,0.318574,0.357723,-0.430441,0.144198,0.286309,-0.665293,0.318573,0.357723,0.000000,-0.000000,-0.000000,-0.445421,0.345329,0.121988
0.205518,-0.427685,0.131333,0.296411,-0.663579,0.299731,0.375357,-0.427685,0.131332,0.296411,-0.663579,0.299730,0.375357,0.000000,-0.000000,-0.000000,-0.447788,0.333517,0.137193
0.205618,-0.424512,0.118338,0.306224,-0.661223,0.280510,0.392600,-0.424512,0.118338,0.306224,-0.661223,0.280510,0.392600,0.000000,-0.000000,-0.000000,-0.449702,0.321201,0.152197
0.205718,-0.420926,0.105228,0.315740,-0.658219,0.260932,0.409427,-0.420926,0.105228,0.315740,-0.658219,0.260931,0.409427,0.000000,-0.000000,-0.000000,-0.451147,0.308394,0.166971
0.205818,-0.416931,0.092015,0.324949,-0.654566,0.241016,0.425813,-0.416931,0.092015,0.324949,-0.654566,0.241015,0.425813,0.000000,-0.000000,-0.000000,-0.452112,0.295110,0.181484
0.205918,-0.412530,0.078713,0.333841,-0.650266,0.220788,0.441739,-0.412530,0.078713,0.333841,-0.650266,0.220788,0.441739,0.000000,-0.000000,-0.000000,-0.452593,0.281374,0.195714
0.206018,-0.407728,0.065334,0.342409,-0.645327,0.200276,0.457184,-0.407728,0.065334,0.342409,-0.645327,0.200276,0.457184,0.000000,-0.000000,-0.000000,-0.452594,0.267216,0.209638
0.206118,-0.402531,0.051893,0.350643,-0.639756,0.179510,0.472132,-0.402530,0.051892,0.350643,-0.639756,0.179509,0.472132,0.000000,-0.000000,-0.000000,-0.452123,0.252666,0.223238
0.206218,-0.396942,0.038402,0.358537,-0.633567,0.158520,0.486568,-0.396942,0.038402,0.358537,-0.633567,0.158519,0.486568,0.000000,-0.000000,-0.000000,-0.451195,0.237762,0.236502
0.206318,-0.390969,0.024875,0.366081,-0.626775,0.137339,0.500480,-0.390969,0.024875,0.366081,-0.626775,0.137339,0.500480,0.000000,-0.000000,-0.000000,-0.449829,0.222541,0.249423
0.206418,-0.384617,0.011326,0.373269,-0.619398,0.116003,0.513859,-0.384617,0.011326,0.373269,-0.619398,0.116003,0.513859,0.000000,-0.000000,-0.000000,-0.448047,0.207044,0.261993
0.206518,-0.377893,-0.002232,0.380094,-0.611454,0.094545,0.526695,-0.377893,-0.002232,0.380094,-0.611454,0.094545,0.526695,0.000000,-0.000000,-0.000000,-0.445874,0.191317,0.274208
0.206618,-0.370803,-0.015786,0.386549,-0.602964,0.073005,0.538978,-0.370803,-0.015786,0.386549,-0.602963,0.073005,0.538978,0.000000,-0.000000,-0.000000,-0.443338,0.175406,0.286062
0.206718,-0.363355,-0.029321,0.392628,-0.593948,0.051418,0.550701,-0.363355,-0.029321,0.392628,-0.593948,0.051418,0.550701,0.000000,-0.000000,-0.000000,-0.440464,0.159359,0.297553
0.206818,-0.355556,-0.042824,0.398325,-0.584426,0.029821,0.561857,-0.355556,-0.042824,0.398325,-0.584426,0.029821,0.561857,0.000000,-0.000000,-0.000000,-0.437276,0.143222,0.308679
0.206918,-0.347414,-0.056282,0.403635,-0.574414,0.008247,0.572441,-0.347414,-0.056282,0.403635,-0.574414,0.008246,0.572441,0.000000,-0.000000,-0.000000,-0.433792,0.127030,0.319438
0.207018,-0.338937,-0.069682,0.408552,-0.563927,-0.013278,0.582448,-0.338937,-0.069682,0.408552,-0.563927,-0.013278,0.582448,0.000000,-0.000000,-0.000000,-0.430022,0.110816,0.329834
0.207118,-0.330134,-0.083010,0.413071,-0.552976,-0.034726,0.591875,-0.330134,-0.083010,0.413071,-0.552976,-0.034726,0.591875,0.000000,0.000000,-0.000000,-0.425975,0.094604,0.339869
0.207218,-0.321013,-0.096253,0.417189,-0.541572,-0.056074,0.600723,-0.321013,-0.096253,0.417188,-0.541572,-0.056074,0.600723,0.000000,0.000000,-0.000000,-0.421655,0.078413,0.349552
0.207318,-0.311583,-0.109398,0.420900,-0.529726,-0.077304,0.608993,-0.311583,-0.109398,0.420900,-0.529726,-0.077304,0.608992,0.000000,0.000000,-0.000000,-0.417064,0.062258,0.358894
0.207418,-0.301854,-0.122432,0.424202,-0.517447,-0.098398,0.616688,-0.301854,-0.122432,0.424202,-0.517446,-0.098398,0.616688,0.000000,0.000000,-0.000000,-0.412200,0.046146,0.367909
0.207518,-0.291836,-0.135342,0.427092,-0.504741,-0.119341,0.623813,-0.291836,-0.135342,0.427092,-0.504741,-0.119341,0.623813,0.000000,0.000000,-0.000000,-0.407061,0.030081,0.376613
0.207618,-0.281537,-0.148117,0.429566,-0.491616,-0.140120,0.630372,-0.281537,-0.148117,0.429566,-0.491616,-0.140120,0.630372,0.000000,0.000000,-0.000000,-0.401640,0.014064,0.385019
0.207718,-0.270968,-0.160742,0.431622,-0.478077,-0.160722,0.636368,-0.270968,-0.160742,0.431622,-0.478077,-0.160722,0.636368,0.000000,0.000000,-0.000000,-0.395925,-0.001903,0.393137
0.207818,-0.260140,-0.173207,0.433258,-0.464126,-0.181136,0.641803,-0.260140,-0.173206,0.433258,-0.464126,-0.181136,0.641803,0.000000,0.000000,-0.000000,-0.389904,-0.017821,0.400975
0.207918,-0.249062,-0.185498,0.434473,-0.449766,-0.201348,0.646674,-0.249062,-0.185498,0.434473,-0.449765,-0.201348,0.646674,0.000000,0.000000,-0.000000,-0.383556,-0.033690,0.408531
0.208018,-0.237746,-0.197604,0.435264,-0.434994,-0.221348,0.650978,-0.237746,-0.197604,0.435264,-0.434993,-0.221348,0.650978,0.000000,0.000000,-0.000000,-0.376859,-0.049512,0.415802
0.208118,-0.226202,-0.209513,0.435632,-0.419808,-0.241122,0.654706,-0.226202,-0.209513,0.435632,-0.419808,-0.241122,0.654706,0.000000,0.000000,-0.000000,-0.369785,-0.065281,0.422772
0.208218,-0.214442,-0.221214,0.435576,-0.404205,-0.260654,0.657849,-0.214442,-0.221214,0.435576,-0.404205,-0.260654,0.657849,0.000000,0.000000,-0.000000,-0.362305,-0.080991,0.429421
0.208318,-0.202476,-0.232695,0.435095,-0.388184,-0.279933,0.660397,-0.202476,-0.232695,0.435095,-0.388184,-0.279933,0.660397,0.000000,0.000000,-0.000000,-0.354394,-0.096640,0.435731
0.208418,-0.190317,-0.243944,0.434191,-0.371743,-0.298944,0.662342,-0.190317,-0.243944,0.434190,-0.371743,-0.298944,0.662341,0.000000,0.000000,-0.000000,-0.346025,-0.112224,0.441683
0.208518,-0.177977,-0.254952,0.432863,-0.354880,-0.317674,0.663669,-0.177977,-0.254952,0.432862,-0.354880,-0.317674,0.663669,0.000000,0.000000,-0.000000,-0.337169,-0.127735,0.447250
0.208618,-0.165466,-0.265707,0.431112,-0.337595,-0.336106,0.664368,-0.165466,-0.265707,0.431112,-0.337595,-0.336106,0.664368,0.000000,0.000000,-0.000000,-0.327805,-0.143161,0.452405
0.208718,-0.152797,-0.276199,0.428941,-0.319894,-0.354222,0.664429,-0.152797,-0.276199,0.428941,-0.319894,-0.354222,0.664429,0.000000,0.000000,-0.000000,-0.317919,-0.158491,0.457127
0.208818,-0.139983,-0.286417,0.426352,-0.301786,-0.372005,0.663844,-0.139983,-0.286417,0.426352,-0.301786,-0.372005,0.663844,0.000000,0.000000,-0.000000,-0.307503,-0.173706,0.461394
0.208918,-0.127036,-0.296352,0.423346,-0.283283,-0.389433,0.662604,-0.127036,-0.296352,0.423346,-0.283283,-0.389433,0.662604,0.000000,0.000000,-0.000000,-0.296557,-0.188784,0.465183
0.209018,-0.113969,-0.305993,0.419927,-0.264402,-0.406484,0.660703,-0.113968,-0.305993,0.419927,-0.264402,-0.406483,0.660703,0.000000,0.000000,-0.000000,-0.285091,-0.203702,0.468480
0.209118,-0.100793,-0.315332,0.416097,-0.245165,-0.423136,0.658140,-0.100793,-0.315332,0.416097,-0.245164,-0.423135,0.658139,0.000000,0.000000,-0.000000,-0.273120,-0.218433,0.471270
0.209218,-0.087523,-0.324359,0.411861,-0.225594,-0.439365,0.654910,-0.087523,-0.324359,0.411861,-0.225594,-0.439365,0.654910,0.000000,0.000000,-0.000000,-0.260666,-0.232950,0.473543
0.209318,-0.074171,-0.333065,0.407222,-0.205716,-0.455149,0.651015,-0.074171,-0.333064,0.407222,-0.205716,-0.455149,0.651015,0.000000,0.000000,-0.000000,-0.247755,-0.247221,0.475288
0.209418,-0.060750,-0.341441,0.402185,-0.185560,-0.470463,0.646456,-0.060750,-0.341441,0.402185,-0.185560,-0.470463,0.646455,0.000000,0.000000,-0.000000,-0.234417,-0.261219,0.476499
0.209518,-0.047274,-0.349480,0.396755,-0.165156,-0.485287,0.641235,-0.047274,-0.349480,0.396754,-0.165156,-0.485287,0.641235,0.000000,0.000000,-0.000000,-0.220688,-0.274917,0.477174
0.209618,-0.033756,-0.357174,0.390937,-0.144534,-0.499603,0.635362,-0.033756,-0.357173,0.390936,-0.144533,-0.499603,0.635362,0.000000,0.000000,-0.000000,-0.206600,-0.288296,0.477318
0.209718,-0.020208,-0.364514,0.384736,-0.123724,-0.513391,0.628841,-0.020208,-0.364514,0.384736,-0.123724,-0.513390,0.628841,0.000000,0.000000,-0.000000,-0.192189,-0.301329,0.476929
0.209818,-0.006645,-0.371494,0.378159,-0.102760,-0.526632,0.621679,-0.006645,-0.371494,0.378159,-0.102760,-0.526631,0.621678,0.000000,0.000000,-0.000000,-0.177490,-0.313995,0.476007
0.209918,0.006920,-0.378107,0.371213,-0.081670,-0.539314,0.613886,0.006920,-0.378107,0.371213,-0.081669,-0.539314,0.613886,0.000000,0.000000,-0.000000,-0.162538,-0.326283,0.474563
0.210018,0.020474,-0.384346,0.363904,-0.060483,-0.551430,0.605477,0.020474,-0.384346,0.363903,-0.060483,-0.551430,0.605477,0.000000,0.000000,-0.000000,-0.147364,-0.338190,0.472609
0.210118,0.034003,-0.390205,0.356239,-0.039228,-0.562972,0.596465,0.034003,-0.390205,0.356238,-0.039228,-0.562971,0.596465,0.000000,0.000000,-0.000000,-0.131997,-0.349712,0.470157
0.210218,0.047495,-0.395679,0.348226,-0.017931,-0.573935,0.586865,0.047495,-0.395679,0.348225,-0.017931,-0.573934,0.586864,0.000000,0.000000,-0.000000,-0.116463,-0.360852,0.467222
0.210318,0.060935,-0.400762,0.339872,0.003382,-0.584317,0.576694,0.060935,-0.400762,0.339872,0.003382,-0.584317,0.576693,0.000000,0.000000,-0.000000,-0.100787,-0.371617,0.463823
0.210418,0.074311,-0.405449,0.331187,0.024685,-0.594120,0.565969,0.074311,-0.405449,0.331187,0.024686,-0.594120,0.565968,-0.000000,0.000000,-0.000000,-0.084993,-0.382018,0.459977
0.210518,0.087610,-0.409736,0.322179,0.045962,-0.603394,0.554711,0.087610,-0.409736,0.322179,0.045962,-0.603394,0.554711,-0.000000,0.000000,-0.000000,-0.069092,-0.392166,0.455709
0.210618,0.100817,-0.413618,0.312856,0.067184,-0.612147,0.542932,0.100817,-0.413618,0.312856,0.067184,-0.612146,0.542931,-0.000000,0.000000,-0.000000,-0.053112,-0.402085,0.451022
0.210718,0.113921,-0.417092,0.303228,0.088335,-0.620369,0.530649,0.113922,-0.417092,0.303227,0.088335,-0.620369,0.530649,-0.000000,0.000000,-0.000000,-0.037057,-0.411764,0.445936
0.210818,0.126909,-0.420154,0.293304,0.109398,-0.628055,0.517874,0.126909,-0.420154,0.293303,0.109398,-0.628054,0.517874,-0.000000,0.000000,-0.000000,-0.020941,-0.421196,0.440452
0.210918,0.139767,-0.422801,0.283094,0.130353,-0.635160,0.504614,0.139767,-0.422801,0.283093,0.130354,-0.635159,0.504614,-0.000000,0.000000,-0.000000,-0.004771,-0.430300,0.434568
0.211018,0.152484,-0.425031,0.272608,0.151195,-0.641693,0.490886,0.152484,-0.425031,0.272607,0.151195,-0.641692,0.490886,-0.000000,0.000000,-0.000000,0.011461,-0.439098,0.428295
0.211118,0.165046,-0.426841,0.261856,0.171904,-0.647668,0.476691,0.165046,-0.426840,0.261855,0.171904,-0.647668,0.476691,-0.000000,0.000000,-0.000000,0.027744,-0.447624,0.421615
0.211218,0.177441,-0.428229,0.250849,0.192461,-0.653042,0.462031,0.177441,-0.428229,0.250848,0.192461,-0.653042,0.462030,-0.000000,0.000000,-0.000000,0.044064,-0.455792,0.414511
0.211318,0.189657,-0.429194,0.239597,0.212853,-0.657790,0.446912,0.189657,-0.429194,0.239597,0.212853,-0.657790,0.446912,-0.000000,0.000000,-0.000000,0.060419,-0.463559,0.406975
0.211418,0.201682,-0.429735,0.228112,0.233062,-0.661902,0.431336,0.201682,-0.429735,0.228112,0.233062,-0.661902,0.431336,-0.000000,0.000000,-0.000000,0.076798,-0.470903,0.398986
0.211518,0.213503,-0.429851,0.216404,0.253072,-0.665371,0.415308,0.213504,-0.429851,0.216404,0.253072,-0.665371,0.415308,-0.000000,0.000000,-0.000000,0.093191,-0.477814,0.390531
0.211618,0.225111,-0.429542,0.204486,0.272862,-0.668188,0.398831,0.225111,-0.429541,0.204486,0.272862,-0.668188,0.398830,-0.000000,0.000000,-0.000000,0.109582,-0.484272,0.381596
0.211718,0.236492,-0.428808,0.192369,0.292411,-0.670340,0.381910,0.236492,-0.428807,0.192369,0.292411,-0.670340,0.381910,-0.000000,0.000000,-0.000000,0.125949,-0.490253,0.372166
0.211818,0.247636,-0.427649,0.180064,0.311696,-0.671817,0.364553,0.247636,-0.427649,0.180064,0.311696,-0.671817,0.364552,-0.000000,0.000000,-0.000000,0.142272,-0.495732,0.362231
0.211918,0.258531,-0.426068,0.167584,0.330697,-0.672608,0.346767,0.258531,-0.426067,0.167584,0.330697,-0.672608,0.346767,-0.000000,0.000000,-0.000000,0.158528,-0.500689,0.351784
0.212018,0.269167,-0.424064,0.154942,0.349388,-0.672704,0.328563,0.269167,-0.424064,0.154941,0.349388,-0.672703,0.328563,-0.000000,0.000000,-0.000000,0.174692,-0.505097,0.340821
0.212118,0.279533,-0.421641,0.142148,0.367745,-0.672093,0.309953,0.279533,-0.421641,0.142148,0.367745,-0.672093,0.309953,-0.000000,0.000000,-0.000000,0.190734,-0.508935,0.329341
0.212218,0.289619,-0.418800,0.129218,0.385744,-0.670771,0.290953,0.289619,-0.418800,0.129217,0.385744,-0.670770,0.290953,-0.000000,0.000000,-0.000000,0.206625,-0.512183,0.317347
0.212318,0.299415,-0.415544,0.116162,0.403358,-0.668730,0.271580,0.299415,-0.415544,0.116161,0.403358,-0.668730,0.271580,-0.000000,0.000000,-0.000000,0.222335,-0.514826,0.304853
0.212418,0.308911,-0.411877,0.102994,0.420562,-0.665969,0.251856,0.308911,-0.411876,0.102994,0.420562,-0.665969,0.251855,-0.000000,0.000000,-0.000000,0.237831,-0.516850,0.291872
0.212518,0.318098,-0.407801,0.089727,0.437333,-0.662502,0.231803,0.318098,-0.407801,0.089727,0.437333,-0.662502,0.231803,-0.000000,0.000000,-0.000000,0.253085,-0.518278,0.278425
0.212618,0.326966,-0.403322,0.076375,0.453646,-0.658378,0.211451,0.326966,-0.403321,0.076375,0.453646,-0.658377,0.211450,-0.000000,0.000000,-0.000000,0.268068,-0.519197,0.264543
0.212718,0.335507,-0.398443,0.062950,0.469472,-0.653567,0.190820,0.335507,-0.398442,0.062950,0.469472,-0.653566,0.190819,-0.000000,0.000000,-0.000000,0.282735,-0.519542,0.250240
0.212818,0.343712,-0.393169,0.049467,0.484796,-0.648071,0.169949,0.343712,-0.393169,0.049466,0.484796,-0.648070,0.169949,-0.000000,0.000000,-0.000000,0.297076,-0.519304,0.235570
0.212918,0.351573,-0.387506,0.035938,0.499599,-0.641960,0.148875,0.351573,-0.387506,0.035938,0.499599,-0.641959,0.148874,-0.000000,0.000000,-0.000000,0.311071,-0.518614,0.220574
0.213018,0.359082,-0.381460,0.022377,0.513855,-0.635223,0.127621,0.359082,-0.381460,0.022377,0.513855,-0.635222,0.127621,-0.000000,0.000000,-0.000000,0.324679,-0.517435,0.205277
0.213118,0.366232,-0.375036,0.008798,0.527564,-0.627933,0.106241,0.366232,-0.375036,0.008798,0.527564,-0.627933,0.106240,-0.000000,0.000000,-0.000000,0.337915,-0.515905,0.189754
0.213218,0.373016,-0.368241,-0.004785,0.540694,-0.620049,0.084750,0.373016,-0.368241,-0.004786,0.540694,-0.620049,0.084749,-0.000000,0.000000,-0.000000,0.350732,-0.513928,0.174014
0.213318,0.379427,-0.361082,-0.018360,0.553247,-0.611563,0.063198,0.379427,-0.361082,-0.018360,0.553247,-0.611562,0.063197,-0.000000,0.000000,-0.000000,0.363148,-0.511470,0.158125
0.213418,0.385459,-0.353566,-0.031912,0.565252,-0.602493,0.041610,0.385459,-0.353566,-0.031912,0.565252,-0.602493,0.041609,-0.000000,0.000000,-0.000000,0.375228,-0.508559,0.142112
0.213518,0.391105,-0.345700,-0.045428,0.576758,-0.592863,0.020017,0.391105,-0.345700,-0.045428,0.576758,-0.592862,0.020016,-0.000000,0.000000,-0.000000,0.387088,-0.505221,0.126009
0.213618,0.396361,-0.337492,-0.058895,0.587778,-0.582690,-0.001552,0.396361,-0.337492,-0.058895,0.587778,-0.582690,-0.001552,-0.000000,0.000000,-0.000000,0.398759,-0.501480,0.109849
0.213718,0.401221,-0.328951,-0.072299,0.598235,-0.571985,-0.023063,0.401221,-0.328951,-0.072299,0.598235,-0.571985,-0.023064,-0.000000,0.000000,0.000000,0.410104,-0.497338,0.093671
0.213818,0.405679,-0.320085,-0.085626,0.608164,-0.560781,-0.044509,0.405679,-0.320085,-0.085627,0.608164,-0.560781,-0.044509,-0.000000,0.000000,0.000000,0.421196,-0.492845,0.077464
0.213918,0.409733,-0.310903,-0.098865,0.617515,-0.549083,-0.065854,0.409733,-0.310902,-0.098865,0.617515,-0.549083,-0.065854,-0.000000,0.000000,0.000000,0.431949,-0.487993,0.061273
0.214018,0.413377,-0.301413,-0.112001,0.626241,-0.536913,-0.087086,0.413377,-0.301413,-0.112001,0.626241,-0.536912,-0.087086,-0.000000,0.000000,0.000000,0.442274,-0.482808,0.045096
0.214118,0.416607,-0.291625,-0.125021,0.634324,-0.524278,-0.108183,0.416607,-0.291625,-0.125021,0.634324,-0.524277,-0.108183,-0.000000,0.000000,0.000000,0.452143,-0.477286,0.028950
0.214218,0.419422,-0.281549,-0.137913,0.641769,-0.511186,-0.129128,0.419422,-0.281549,-0.137913,0.641769,-0.511186,-0.129128,-0.000000,0.000000,0.000000,0.461570,-0.471423,0.012844
0.214318,0.421817,-0.271195,-0.150664,0.649020,-0.497681,-0.149954,0.421817,-0.271195,-0.150664,0.649019,-0.497681,-0.149954,-0.000000,0.000000,0.000000,0.471453,-0.465287,-0.003313
0.214418,0.423791,-0.260572,-0.163261,0.655742,-0.483686,-0.170556,0.423791,-0.260572,-0.163262,0.655742,-0.483685,-0.170556,-0.000000,0.000000,0.000000,0.481125,-0.458702,-0.019335
0.214518,0.425341,-0.249692,-0.175693,0.666761,-0.469777,-0.191583,0.425341,-0.249692,-0.175693,0.666761,-0.469776,-0.191583,-0.000000,0.000000,0.000000,0.500249,-0.452804,-0.036549
0.214618,0.426466,-0.238564,-0.187946,0.683371,-0.455243,-0.212364,0.426465,-0.238564,-0.187946,0.683371,-0.455242,-0.212364,-0.000000,0.000000,0.000000,0.531428,-0.446148,-0.053636
0.214718,0.427162,-0.227199,-0.200009,0.698779,-0.440020,-0.232634,0.427162,-0.227199,-0.200009,0.698779,-0.440020,-0.232634,-0.000000,0.000000,0.000000,0.561082,-0.438590,-0.070095
0.214818,0.427424,-0.215608,-0.211869,0.710364,-0.424738,-0.252872,0.427424,-0.215608,-0.211869,0.710364,-0.424738,-0.252872,-0.000000,0.000000,0.000000,0.583970,-0.431366,-0.086909
0.214918,0.427244,-0.203800,-0.223512,0.718053,-0.409207,-0.272936,0.427244,-0.203799,-0.223512,0.718053,-0.409207,-0.272936,-0.000000,0.000000,0.000000,0.599940,-0.424076,-0.103818
0.215018,0.426620,-0.191785,-0.234926,0.722272,-0.393474,-0.292962,0.426620,-0.191785,-0.234926,0.722272,-0.393474,-0.292962,-0.000000,0.000000,0.000000,0.609841,-0.416793,-0.121115
0.215118,0.425554,-0.179574,-0.246098,0.722884,-0.377256,-0.312671,0.425554,-0.179574,-0.246098,0.722884,-0.377256,-0.312671,-0.000000,0.000000,0.000000,0.613401,-0.408924,-0.138268
0.215218,0.424051,-0.167178,-0.257016,0.719527,-0.360312,-0.331750,0.424051,-0.167178,-0.257016,0.719527,-0.360312,-0.331750,-0.000000,0.000000,0.000000,0.609898,-0.399967,-0.154672
0.215318,0.422113,-0.154609,-0.267671,0.712282,-0.342618,-0.350151,0.422113,-0.154609,-0.267671,0.712281,-0.342618,-0.350151,-0.000000,0.000000,0.000000,0.599483,-0.389844,-0.170252
0.215418,0.419743,-0.141879,-0.278051,0.701285,-0.324197,-0.367918,0.419743,-0.141879,-0.278051,0.701285,-0.324197,-0.367918,-0.000000,0.000000,0.000000,0.582418,-0.378581,-0.185115
0.215518,0.416945,-0.129002,-0.288147,0.686574,-0.305028,-0.384991,0.416945,-0.129001,-0.288147,0.686573,-0.305028,-0.384992,-0.000000,0.000000,0.000000,0.558759,-0.366103,-0.199158
0.215618,0.413726,-0.115991,-0.297951,0.669418,-0.285174,-0.401400,0.413726,-0.115990,-0.297951,0.669418,-0.285174,-0.401400,-0.000000,0.000000,0.000000,0.531035,-0.352510,-0.212457
0.215718,0.410095,-0.102860,-0.307453,0.655971,-0.265072,-0.417663,0.410095,-0.102860,-0.307453,0.655971,-0.265072,-0.417663,-0.000000,0.000000,0.000000,0.511544,-0.338647,-0.226066
0.215818,0.406062,-0.089625,-0.316648,0.647084,-0.244184,-0.433232,0.406062,-0.089625,-0.316648,0.647084,-0.244184,-0.433232,-0.000000,0.000000,0.000000,0.501989,-0.323412,-0.238908
0.215918,0.401635,-0.076301,-0.325528,0.639233,-0.222743,-0.448122,0.401635,-0.076301,-0.325528,0.639233,-0.222743,-0.448123,-0.000000,0.000000,0.000000,0.495312,-0.307240,-0.251026
0.216018,0.396817,-0.062903,-0.334085,0.631303,-0.201291,-0.462708,0.396817,-0.062903,-0.334085,0.631303,-0.201291,-0.462709,-0.000000,0.000000,0.000000,0.489264,-0.291188,-0.263188
0.216118,0.391608,-0.049444,-0.342312,0.623317,-0.179929,-0.477071,0.391608,-0.049444,-0.342312,0.623316,-0.179929,-0.477072,-0.000000,0.000000,0.000000,0.483875,-0.275430,-0.275569
