All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.449572,-0.112782,-0.534005,0.644423,-0.101505,-0.336699,0.438138,-0.112782,-0.534005,0.644423,-0.101505,-0.336699,0.438138,-0.225565,-1.068010,1.288846,0.000000,0.000000,-0.000000
0.449672,-0.089978,-0.547080,0.634718,-0.087404,-0.345620,0.432959,-0.089978,-0.547080,0.634718,-0.087404,-0.345620,0.432959,-0.179956,-1.094159,1.269436,0.000000,0.000000,-0.000000
0.449772,-0.067164,-0.559731,0.624593,-0.073238,-0.354192,0.427367,-0.067163,-0.559730,0.624592,-0.073238,-0.354192,0.427367,-0.134327,-1.119461,1.249185,0.000000,0.000000,-0.000000
0.449872,-0.044383,-0.571994,0.614125,-0.059022,-0.362406,0.421367,-0.044383,-0.571994,0.614124,-0.059022,-0.362406,0.421367,-0.088766,-1.143988,1.228249,0.000000,0.000000,-0.000000
0.449972,-0.021675,-0.583907,0.603387,-0.044771,-0.370256,0.414967,-0.021675,-0.583907,0.603386,-0.044771,-0.370256,0.414967,-0.043349,-1.167814,1.206773,0.000000,0.000000,-0.000000
0.450072,0.000932,-0.595504,0.592441,-0.030497,-0.377734,0.408173,0.000932,-0.595504,0.592441,-0.030497,-0.377734,0.408172,0.001863,-1.191008,1.184882,-0.000000,0.000000,-0.000000
0.450172,0.023413,-0.606816,0.581339,-0.016217,-0.384832,0.400992,0.023414,-0.606815,0.581339,-0.016217,-0.384832,0.400991,0.046827,-1.213631,1.162678,-0.000000,0.000000,-0.000000
0.450272,0.045756,-0.617864,0.570117,-0.001944,-0.391543,0.393431,0.045756,-0.617863,0.570117,-0.001944,-0.391543,0.393431,0.091511,-1.235727,1.140234,-0.000000,0.000000,-0.000000
0.450372,0.067949,-0.628660,0.558791,0.012308,-0.397861,0.385498,0.067949,-0.628659,0.558790,0.012308,-0.397861,0.385498,0.135899,-1.257319,1.117581,-0.000000,0.000000,-0.000000
0.450472,0.089990,-0.639195,0.547354,0.026524,-0.403779,0.377201,0.089990,-0.639195,0.547354,0.026525,-0.403779,0.377201,0.179981,-1.278389,1.094708,-0.000000,0.000000,-0.000000
0.450572,0.111878,-0.649441,0.535781,0.040691,-0.409291,0.368547,0.111878,-0.649441,0.535781,0.040691,-0.409291,0.368547,0.223755,-1.298883,1.071562,-0.000000,0.000000,-0.000000
0.450672,0.133611,-0.659356,0.524028,0.054795,-0.414391,0.359545,0.133611,-0.659356,0.524028,0.054795,-0.414391,0.359545,0.267221,-1.318713,1.048056,-0.000000,0.000000,-0.000000
0.450772,0.155187,-0.668882,0.512037,0.068821,-0.419073,0.350202,0.155187,-0.668881,0.512037,0.068821,-0.419072,0.350202,0.310375,-1.337763,1.024074,-0.000000,0.000000,-0.000000
0.450872,0.176602,-0.677944,0.499740,0.082755,-0.423331,0.340527,0.176603,-0.677944,0.499740,0.082755,-0.423331,0.340527,0.353205,-1.355888,0.999481,-0.000000,0.000000,-0.000000
0.450972,0.197846,-0.686460,0.487062,0.096585,-0.427162,0.330529,0.197846,-0.686459,0.487062,0.096585,-0.427161,0.330528,0.395693,-1.372919,0.974123,-0.000000,0.000000,-0.000000
0.451072,0.218899,-0.694360,0.473915,0.110296,-0.430559,0.320216,0.218899,-0.694359,0.473915,0.110296,-0.430559,0.320215,0.437798,-1.388719,0.947830,-0.000000,0.000000,-0.000000
0.451172,0.239730,-0.701597,0.460208,0.123876,-0.433519,0.309597,0.239730,-0.701596,0.460208,0.123876,-0.433519,0.309597,0.479459,-1.403193,0.920416,-0.000000,0.000000,-0.000000
0.451272,0.260333,-0.707977,0.445882,0.137310,-0.436038,0.298683,0.260333,-0.707977,0.445882,0.137310,-0.436037,0.298682,0.520665,-1.415953,0.891764,-0.000000,0.000000,-0.000000
0.451372,0.280672,-0.713390,0.430864,0.150586,-0.438112,0.287482,0.280673,-0.713390,0.430864,0.150586,-0.438112,0.287482,0.561345,-1.426780,0.861728,-0.000000,0.000000,-0.000000
0.451472,0.300714,-0.717731,0.415100,0.163690,-0.439739,0.276006,0.300714,-0.717731,0.415099,0.163690,-0.439738,0.276005,0.601427,-1.435462,0.830199,-0.000000,0.000000,-0.000000
0.451572,0.320414,-0.720919,0.398548,0.176610,-0.440916,0.264264,0.320414,-0.720919,0.398548,0.176610,-0.440915,0.264264,0.640828,-1.441837,0.797096,-0.000000,0.000000,-0.000000
0.451672,0.339731,-0.722887,0.381188,0.189333,-0.441641,0.252268,0.339731,-0.722886,0.381188,0.189333,-0.441641,0.252267,0.679461,-1.445773,0.762376,-0.000000,0.000000,-0.000000
0.451772,0.358623,-0.723587,0.363019,0.201846,-0.441914,0.240029,0.358623,-0.723587,0.363019,0.201846,-0.441914,0.240028,0.717246,-1.447173,0.726038,-0.000000,0.000000,-0.000000
0.451872,0.377049,-0.723005,0.344060,0.214139,-0.441735,0.227558,0.377049,-0.723004,0.344060,0.214139,-0.441735,0.227558,0.754098,-1.446009,0.688121,-0.000000,0.000000,-0.000000
0.451972,0.394974,-0.721143,0.324351,0.226197,-0.441103,0.214869,0.394975,-0.721143,0.324351,0.226197,-0.441103,0.214869,0.789949,-1.442285,0.648702,-0.000000,0.000000,-0.000000
0.452072,0.412371,-0.718033,0.303950,0.238011,-0.440020,0.201974,0.412371,-0.718033,0.303950,0.238011,-0.440020,0.201973,0.824742,-1.436066,0.607900,-0.000000,0.000000,-0.000000
0.452172,0.429218,-0.713731,0.282928,0.249568,-0.438488,0.188885,0.429218,-0.713731,0.282928,0.249568,-0.438487,0.188885,0.858436,-1.427461,0.565855,-0.000000,0.000000,-0.000000
0.452272,0.445505,-0.708312,0.261370,0.260858,-0.436508,0.175616,0.445506,-0.708312,0.261369,0.260858,-0.436508,0.175616,0.891011,-1.416624,0.522739,-0.000000,0.000000,-0.000000
0.452372,0.461235,-0.701877,0.239368,0.271871,-0.434084,0.162181,0.461235,-0.701877,0.239367,0.271871,-0.434084,0.162181,0.922470,-1.403754,0.478735,-0.000000,0.000000,-0.000000
0.452472,0.476417,-0.694572,0.217016,0.282595,-0.431219,0.148594,0.476417,-0.694571,0.217016,0.282595,-0.431219,0.148593,0.952835,-1.389143,0.434032,-0.000000,0.000000,-0.000000
0.452572,0.491056,-0.686607,0.194390,0.293021,-0.427918,0.134868,0.491056,-0.686607,0.194390,0.293021,-0.427918,0.134867,0.982111,-1.373214,0.388780,-0.000000,0.000000,-0.000000
0.452672,0.505208,-0.678013,0.171605,0.303139,-0.424185,0.121017,0.505208,-0.678012,0.171605,0.303139,-0.424185,0.121017,1.010416,-1.356025,0.343209,-0.000000,0.000000,-0.000000
0.452772,0.518919,-0.668919,0.148745,0.312940,-0.420025,0.107057,0.518919,-0.668919,0.148745,0.312940,-0.420025,0.107057,1.037839,-1.337838,0.297490,-0.000000,0.000000,-0.000000
0.452872,0.532241,-0.659450,0.125885,0.322415,-0.415443,0.093001,0.532241,-0.659450,0.125884,0.322415,-0.415443,0.093001,1.064481,-1.318899,0.251769,-0.000000,0.000000,-0.000000
0.452972,0.545228,-0.649720,0.103086,0.331555,-0.410446,0.078864,0.545228,-0.649719,0.103086,0.331555,-0.410445,0.078863,1.090457,-1.299439,0.206172,-0.000000,0.000000,-0.000000
0.453072,0.557938,-0.639825,0.080393,0.340352,-0.405038,0.064660,0.557938,-0.639824,0.080393,0.340352,-0.405038,0.064659,1.115876,-1.279649,0.160785,-0.000000,0.000000,-0.000000
0.453172,0.570423,-0.629842,0.057834,0.348798,-0.399226,0.050403,0.570423,-0.629842,0.057834,0.348798,-0.399226,0.050403,1.140845,-1.259683,0.115668,-0.000000,0.000000,-0.000000
0.453272,0.582726,-0.619835,0.035421,0.356884,-0.393016,0.036109,0.582726,-0.619834,0.035420,0.356884,-0.393016,0.036108,1.165452,-1.239669,0.070841,-0.000000,0.000000,-0.000000
0.453372,0.594882,-0.609834,0.013149,0.364603,-0.386416,0.021790,0.594882,-0.609833,0.013148,0.364603,-0.386416,0.021790,1.189765,-1.219667,0.026297,-0.000000,0.000000,-0.000000
0.453472,0.606912,-0.599842,-0.008995,0.371948,-0.379431,0.007462,0.606912,-0.599842,-0.008996,0.371948,-0.379431,0.007462,1.213823,-1.199684,-0.017991,-0.000000,0.000000,0.000000
0.453572,0.618820,-0.589839,-0.031034,0.378910,-0.372068,-0.006862,0.618820,-0.589839,-0.031034,0.378910,-0.372068,-0.006862,1.237640,-1.179677,-0.062067,-0.000000,0.000000,0.000000
0.453672,0.630590,-0.579779,-0.052992,0.385483,-0.364335,-0.021167,0.630590,-0.579779,-0.052992,0.385483,-0.364334,-0.021167,1.261180,-1.159558,-0.105984,-0.000000,0.000000,0.000000
0.453772,0.642185,-0.569599,-0.074897,0.391659,-0.356237,-0.035439,0.642185,-0.569599,-0.074897,0.391659,-0.356237,-0.035439,1.284370,-1.139198,-0.149794,-0.000000,0.000000,0.000000
0.453872,0.653548,-0.559221,-0.096774,0.397433,-0.347784,-0.049665,0.653548,-0.559221,-0.096774,0.397433,-0.347783,-0.049665,1.307097,-1.118441,-0.193548,-0.000000,0.000000,0.000000
0.453972,0.664607,-0.548549,-0.118638,0.402797,-0.338981,-0.063830,0.664607,-0.548548,-0.118638,0.402797,-0.338980,-0.063830,1.329214,-1.097097,-0.237276,-0.000000,0.000000,0.000000
0.454072,0.675271,-0.537487,-0.140494,0.407745,-0.329836,-0.077920,0.675271,-0.537487,-0.140495,0.407745,-0.329836,-0.077920,1.350542,-1.074974,-0.280989,-0.000000,0.000000,0.000000
0.454172,0.685560,-0.525912,-0.162313,0.412271,-0.320358,-0.091922,0.685560,-0.525912,-0.162313,0.412271,-0.320358,-0.091923,1.371120,-1.051825,-0.324626,-0.000000,0.000000,0.000000
0.454272,0.695288,-0.513751,-0.184095,0.416369,-0.310555,-0.105822,0.695287,-0.513751,-0.184095,0.416369,-0.310555,-0.105822,1.390575,-1.027503,-0.368189,-0.000000,0.000000,0.000000
0.454372,0.704273,-0.500919,-0.205808,0.420035,-0.300435,-0.119606,0.704273,-0.500919,-0.205808,0.420035,-0.300435,-0.119606,1.408546,-1.001837,-0.411615,-0.000000,0.000000,0.000000
0.454472,0.712378,-0.487348,-0.227408,0.423263,-0.290007,-0.133260,0.712378,-0.487348,-0.227409,0.423263,-0.290007,-0.133260,1.424756,-0.974696,-0.454817,-0.000000,0.000000,0.000000
0.454572,0.719492,-0.472984,-0.248835,0.426049,-0.279281,-0.146770,0.719492,-0.472983,-0.248835,0.426049,-0.279281,-0.146770,1.438984,-0.945967,-0.497669,-0.000000,0.000000,0.000000
0.454672,0.725522,-0.457794,-0.270017,0.428389,-0.268266,-0.160124,0.725522,-0.457794,-0.270017,0.428389,-0.268266,-0.160124,1.451045,-0.915587,-0.540033,-0.000000,0.000000,0.000000
0.454772,0.730371,-0.441767,-0.290878,0.430281,-0.256972,-0.173306,0.730371,-0.441767,-0.290878,0.430280,-0.256972,-0.173306,1.460742,-0.883534,-0.581756,-0.000000,0.000000,0.000000
0.454872,0.733953,-0.424910,-0.311336,0.431720,-0.245411,-0.186305,0.733952,-0.424909,-0.311336,0.431720,-0.245411,-0.186305,1.467905,-0.849819,-0.622672,-0.000000,0.000000,0.000000
0.454972,0.736218,-0.407246,-0.331310,0.432706,-0.233593,-0.199108,0.736218,-0.407246,-0.331310,0.432706,-0.233592,-0.199108,1.472435,-0.814492,-0.662620,-0.000000,0.000000,0.000000
0.455072,0.737134,-0.388819,-0.350727,0.433237,-0.221529,-0.211701,0.737134,-0.388819,-0.350727,0.433237,-0.221529,-0.211701,1.474267,-0.777637,-0.701454,-0.000000,0.000000,0.000000
0.455172,0.736678,-0.369690,-0.369526,0.433314,-0.209232,-0.224072,0.736678,-0.369689,-0.369526,0.433313,-0.209232,-0.224072,1.473356,-0.739379,-0.739052,-0.000000,0.000000,0.000000
0.455272,0.734875,-0.349931,-0.387656,0.432935,-0.196714,-0.236209,0.734875,-0.349931,-0.387657,0.432934,-0.196714,-0.236209,1.469750,-0.699862,-0.775313,-0.000000,0.000000,0.000000
0.455372,0.731793,-0.329621,-0.405081,0.432101,-0.183987,-0.248101,0.731792,-0.329621,-0.405081,0.432101,-0.183987,-0.248101,1.463585,-0.659243,-0.810162,-0.000000,0.000000,0.000000
0.455472,0.727504,-0.308847,-0.421784,0.430816,-0.171065,-0.259735,0.727504,-0.308846,-0.421784,0.430816,-0.171065,-0.259735,1.455007,-0.617693,-0.843567,-0.000000,0.000000,0.000000
0.455572,0.722091,-0.287689,-0.437766,0.429080,-0.157960,-0.271102,0.722090,-0.287689,-0.437766,0.429080,-0.157960,-0.271102,1.444181,-0.575378,-0.875533,-0.000000,0.000000,0.000000
0.455672,0.715664,-0.266227,-0.453053,0.426897,-0.144686,-0.282190,0.715664,-0.266227,-0.453053,0.426897,-0.144686,-0.282190,1.431329,-0.532454,-0.906106,-0.000000,0.000000,0.000000
0.455772,0.708367,-0.244535,-0.467689,0.424270,-0.131257,-0.292990,0.708367,-0.244535,-0.467690,0.424270,-0.131256,-0.292990,1.416734,-0.489070,-0.935379,-0.000000,0.000000,0.000000
0.455872,0.700308,-0.222669,-0.481731,0.421203,-0.117685,-0.303491,0.700308,-0.222669,-0.481731,0.421203,-0.117685,-0.303492,1.400616,-0.445338,-0.963462,-0.000000,0.000000,0.000000
0.455972,0.691609,-0.200688,-0.495256,0.417700,-0.103986,-0.313685,0.691609,-0.200687,-0.495257,0.417700,-0.103986,-0.313685,1.383217,-0.401375,-0.990513,-0.000000,0.000000,0.000000
0.456072,0.682404,-0.178630,-0.508348,0.413768,-0.090173,-0.323562,0.682404,-0.178630,-0.508349,0.413767,-0.090173,-0.323562,1.364809,-0.357261,-1.016697,-0.000000,0.000000,0.000000
0.456172,0.672931,-0.156512,-0.521082,0.409409,-0.076260,-0.333113,0.672931,-0.156512,-0.521082,0.409409,-0.076260,-0.333113,1.345863,-0.313024,-1.042164,-0.000000,0.000000,0.000000
0.456272,0.663297,-0.134341,-0.533540,0.404631,-0.062261,-0.342331,0.663297,-0.134341,-0.533540,0.404631,-0.062261,-0.342331,1.326594,-0.268683,-1.067080,-0.000000,0.000000,0.000000
0.456372,0.653491,-0.112141,-0.545826,0.399439,-0.048191,-0.351206,0.653491,-0.112140,-0.545826,0.399439,-0.048191,-0.351206,1.306983,-0.224281,-1.091651,-0.000000,0.000000,0.000000
0.456472,0.643582,-0.089903,-0.558011,0.393840,-0.034062,-0.359731,0.643582,-0.089903,-0.558011,0.393840,-0.034062,-0.359731,1.287164,-0.179806,-1.116023,-0.000000,0.000000,0.000000
0.456572,0.633618,-0.067617,-0.570155,0.387838,-0.019891,-0.367898,0.633618,-0.067617,-0.570155,0.387838,-0.019891,-0.367898,1.267235,-0.135235,-1.140309,-0.000000,0.000000,0.000000
0.456672,0.623619,-0.045271,-0.582296,0.381441,-0.005689,-0.375698,0.623619,-0.045271,-0.582296,0.381441,-0.005689,-0.375698,1.247239,-0.090543,-1.164592,-0.000000,0.000000,0.000000
0.456772,0.613583,-0.022853,-0.594452,0.374656,0.008527,-0.383126,0.613583,-0.022853,-0.594452,0.374656,0.008527,-0.383126,1.227166,-0.045707,-1.188904,-0.000000,0.000000,0.000000
0.456872,0.603496,-0.000357,-0.606614,0.367488,0.022745,-0.390173,0.603495,-0.000357,-0.606614,0.367488,0.022745,-0.390173,1.206991,-0.000713,-1.213227,-0.000000,-0.000000,0.000000
0.456972,0.593323,0.022220,-0.618744,0.359945,0.036949,-0.396831,0.593323,0.022220,-0.618744,0.359945,0.036949,-0.396831,1.186646,0.044440,-1.237489,-0.000000,-0.000000,0.000000
0.457072,0.583008,0.044868,-0.630783,0.352034,0.051126,-0.403094,0.583008,0.044868,-0.630783,0.352034,0.051126,-0.403094,1.166015,0.089736,-1.261566,-0.000000,-0.000000,0.000000
0.457172,0.572480,0.067566,-0.642644,0.343762,0.065262,-0.408955,0.572480,0.067566,-0.642644,0.343762,0.065262,-0.408955,1.144960,0.135132,-1.285288,-0.000000,-0.000000,0.000000
0.457272,0.561666,0.090282,-0.654221,0.335137,0.079341,-0.414406,0.561666,0.090282,-0.654221,0.335137,0.079341,-0.414406,1.123332,0.180563,-1.308443,-0.000000,-0.000000,0.000000
0.457372,0.550486,0.112969,-0.665395,0.326165,0.093351,-0.419442,0.550485,0.112970,-0.665395,0.326165,0.093351,-0.419442,1.100971,0.225939,-1.330790,-0.000000,-0.000000,0.000000
0.457472,0.538862,0.135574,-0.676031,0.316856,0.107276,-0.424056,0.538861,0.135574,-0.676031,0.316856,0.107276,-0.424056,1.077723,0.271147,-1.352063,-0.000000,-0.000000,0.000000
0.457572,0.526720,0.158029,-0.685993,0.307217,0.121103,-0.428242,0.526720,0.158029,-0.685993,0.307217,0.121103,-0.428241,1.053440,0.316058,-1.371986,-0.000000,-0.000000,0.000000
0.457672,0.513989,0.180257,-0.695177,0.297257,0.134817,-0.431994,0.513989,0.180257,-0.695177,0.297257,0.134817,-0.431994,1.027978,0.360514,-1.390353,-0.000000,-0.000000,0.000000
0.457772,0.500604,0.202168,-0.703521,0.286985,0.148405,-0.435308,0.500604,0.202168,-0.703521,0.286985,0.148405,-0.435308,1.001209,0.404336,-1.407042,-0.000000,-0.000000,0.000000
0.457872,0.486546,0.223709,-0.710812,0.276410,0.161852,-0.438179,0.486546,0.223709,-0.710811,0.276410,0.161852,-0.438179,0.973091,0.447418,-1.421623,-0.000000,-0.000000,0.000000
0.457972,0.471779,0.244803,-0.716934,0.265541,0.175146,-0.440604,0.471779,0.244803,-0.716933,0.265541,0.175146,-0.440604,0.943557,0.489605,-1.433867,-0.000000,-0.000000,0.000000
0.458072,0.456293,0.265385,-0.721800,0.254390,0.188273,-0.442578,0.456293,0.265385,-0.721799,0.254390,0.188273,-0.442578,0.912586,0.530771,-1.443599,-0.000000,-0.000000,0.000000
0.458172,0.440087,0.285397,-0.725359,0.242965,0.201220,-0.444100,0.440086,0.285397,-0.725358,0.242965,0.201220,-0.444100,0.880173,0.570794,-1.450717,-0.000000,-0.000000,0.000000
0.458272,0.423176,0.304793,-0.727577,0.231278,0.213974,-0.445167,0.423176,0.304793,-0.727577,0.231278,0.213974,-0.445166,0.846353,0.609585,-1.455154,-0.000000,-0.000000,0.000000
0.458372,0.405593,0.323542,-0.728447,0.219341,0.226523,-0.445777,0.405592,0.323542,-0.728446,0.219341,0.226523,-0.445777,0.811185,0.647084,-1.456893,-0.000000,-0.000000,0.000000
0.458472,0.387371,0.341627,-0.727997,0.207164,0.238854,-0.445932,0.387371,0.341627,-0.727997,0.207164,0.238854,-0.445931,0.774741,0.683253,-1.455994,-0.000000,-0.000000,0.000000
0.458572,0.368559,0.359049,-0.726279,0.194760,0.250956,-0.445630,0.368559,0.359049,-0.726278,0.194759,0.250956,-0.445629,0.737118,0.718099,-1.452557,-0.000000,-0.000000,0.000000
0.458672,0.349211,0.375826,-0.723366,0.182140,0.262818,-0.444872,0.349211,0.375826,-0.723366,0.182140,0.262818,-0.444872,0.698422,0.751652,-1.446732,-0.000000,-0.000000,0.000000
0.458772,0.329384,0.391988,-0.719351,0.169318,0.274428,-0.443660,0.329384,0.391988,-0.719351,0.169317,0.274428,-0.443660,0.658767,0.783977,-1.438702,-0.000000,-0.000000,0.000000
0.458872,0.309135,0.407580,-0.714338,0.156305,0.285776,-0.441997,0.309135,0.407580,-0.714337,0.156305,0.285776,-0.441997,0.618270,0.815160,-1.428675,-0.000000,-0.000000,0.000000
0.458972,0.288521,0.422654,-0.708437,0.143116,0.296852,-0.439884,0.288520,0.422653,-0.708437,0.143116,0.296852,-0.439884,0.577041,0.845307,-1.416874,-0.000000,-0.000000,0.000000
0.459072,0.267590,0.437268,-0.701765,0.129763,0.307645,-0.437326,0.267590,0.437268,-0.701764,0.129763,0.307644,-0.437325,0.535181,0.874536,-1.403529,-0.000000,-0.000000,0.000000
0.459172,0.246392,0.451487,-0.694436,0.116260,0.318145,-0.434325,0.246392,0.451487,-0.694436,0.116260,0.318145,-0.434324,0.492783,0.902974,-1.388872,-0.000000,-0.000000,0.000000
0.459272,0.224950,0.465359,-0.686670,0.102620,0.328344,-0.430886,0.224950,0.465359,-0.686669,0.102620,0.328344,-0.430885,0.449900,0.930718,-1.373339,-0.000000,-0.000000,0.000000
0.459372,0.203304,0.478952,-0.678528,0.088858,0.338233,-0.427013,0.203304,0.478951,-0.678528,0.088857,0.338232,-0.427013,0.406608,0.957903,-1.357056,-0.000000,-0.000000,0.000000
0.459472,0.181497,0.492334,-0.670041,0.074986,0.347801,-0.422712,0.181497,0.492333,-0.670041,0.074985,0.347801,-0.422712,0.362993,0.984667,-1.340082,-0.000000,-0.000000,0.000000
0.459572,0.159549,0.505550,-0.661277,0.061018,0.357041,-0.417987,0.159548,0.505550,-0.661276,0.061018,0.357041,-0.417987,0.319097,1.011101,-1.322553,-0.000000,-0.000000,0.000000
0.459672,0.137477,0.518634,-0.652285,0.046970,0.365944,-0.412844,0.137476,0.518634,-0.652284,0.046970,0.365944,-0.412844,0.274953,1.037268,-1.304569,-0.000000,-0.000000,0.000000
0.459772,0.115292,0.531601,-0.643085,0.032854,0.374501,-0.407288,0.115292,0.531601,-0.643084,0.032854,0.374501,-0.407288,0.230584,1.063201,-1.286169,-0.000000,-0.000000,0.000000
0.459872,0.093004,0.544450,-0.633684,0.018685,0.382705,-0.401326,0.093004,0.544450,-0.633684,0.018685,0.382705,-0.401325,0.186007,1.088900,-1.267368,-0.000000,-0.000000,0.000000
0.459972,0.070620,0.557166,-0.624077,0.004478,0.390547,-0.394963,0.070620,0.557166,-0.624077,0.004477,0.390547,-0.394962,0.141239,1.114333,-1.248154,-0.000000,-0.000000,0.000000
0.460072,0.048149,0.569717,-0.614245,-0.009755,0.398020,-0.388205,0.048149,0.569717,-0.614244,-0.009755,0.398020,-0.388205,0.096298,1.139434,-1.228489,0.000000,-0.000000,0.000000
0.460172,0.025606,0.582059,-0.604152,-0.023998,0.405116,-0.381060,0.025606,0.582058,-0.604151,-0.023998,0.405115,-0.381060,0.051212,1.164117,-1.208303,0.000000,-0.000000,0.000000
0.460272,0.003009,0.594137,-0.593758,-0.038237,0.411827,-0.373535,0.003009,0.594137,-0.593757,-0.038237,0.411826,-0.373534,0.006017,1.188274,-1.187515,0.000000,-0.000000,0.000000
0.460372,-0.019621,0.605885,-0.583017,-0.052458,0.418146,-0.365635,-0.019621,0.605885,-0.583016,-0.052458,0.418146,-0.365635,-0.039242,1.211770,-1.166033,0.000000,-0.000000,0.000000
0.460472,-0.042256,0.617227,-0.571877,-0.066647,0.424066,-0.357369,-0.042256,0.617227,-0.571876,-0.066647,0.424066,-0.357369,-0.084512,1.234454,-1.143753,0.000000,-0.000000,0.000000
0.460572,-0.064864,0.628079,-0.560288,-0.080789,0.429581,-0.348745,-0.064864,0.628079,-0.560287,-0.080789,0.429581,-0.348744,-0.129728,1.256158,-1.120575,0.000000,-0.000000,0.000000
0.460672,-0.087407,0.638357,-0.548202,-0.094870,0.434685,-0.339769,-0.087407,0.638356,-0.548202,-0.094870,0.434685,-0.339769,-0.174814,1.276713,-1.096404,0.000000,-0.000000,0.000000
0.460772,-0.109839,0.647982,-0.535582,-0.108876,0.439371,-0.330451,-0.109839,0.647982,-0.535582,-0.108876,0.439371,-0.330451,-0.219678,1.295964,-1.071164,0.000000,-0.000000,0.000000
0.460872,-0.132111,0.656882,-0.522401,-0.122793,0.443634,-0.320799,-0.132111,0.656882,-0.522401,-0.122793,0.443634,-0.320799,-0.264223,1.313765,-1.044802,0.000000,-0.000000,0.000000
0.460972,-0.154172,0.664990,-0.508643,-0.136606,0.447469,-0.310822,-0.154172,0.664990,-0.508643,-0.136607,0.447469,-0.310822,-0.308343,1.329981,-1.017286,0.000000,-0.000000,0.000000
0.461072,-0.175967,0.672249,-0.494298,-0.150303,0.450872,-0.300530,-0.175968,0.672249,-0.494298,-0.150303,0.450871,-0.300530,-0.351935,1.344497,-0.988596,0.000000,-0.000000,0.000000
0.461172,-0.197448,0.678609,-0.479367,-0.163869,0.453837,-0.289931,-0.197448,0.678609,-0.479367,-0.163869,0.453837,-0.289931,-0.394896,1.357219,-0.958735,0.000000,-0.000000,0.000000
0.461272,-0.218565,0.684033,-0.463858,-0.177290,0.456363,-0.279037,-0.218565,0.684033,-0.463858,-0.177290,0.456363,-0.279037,-0.437131,1.368065,-0.927715,0.000000,-0.000000,0.000000
0.461372,-0.239277,0.688492,-0.447784,-0.190554,0.458445,-0.267857,-0.239277,0.688491,-0.447784,-0.190554,0.458445,-0.267857,-0.478554,1.376983,-0.895568,0.000000,-0.000000,0.000000
0.461472,-0.259545,0.691971,-0.431168,-0.203646,0.460081,-0.256402,-0.259545,0.691970,-0.431168,-0.203646,0.460081,-0.256402,-0.519090,1.383941,-0.862335,0.000000,-0.000000,0.000000
0.461572,-0.279339,0.694468,-0.414033,-0.216555,0.461270,-0.244683,-0.279339,0.694468,-0.414033,-0.216555,0.461270,-0.244683,-0.558679,1.388935,-0.828066,0.000000,-0.000000,0.000000
0.461672,-0.298637,0.695991,-0.396406,-0.229267,0.462010,-0.232711,-0.298638,0.695991,-0.396405,-0.229267,0.462010,-0.232711,-0.597275,1.391982,-0.792811,0.000000,-0.000000,0.000000
0.461772,-0.317428,0.696558,-0.378314,-0.241770,0.462300,-0.220499,-0.317428,0.696558,-0.378314,-0.241770,0.462300,-0.220498,-0.634855,1.393116,-0.756627,0.000000,-0.000000,0.000000
0.461872,-0.335707,0.696195,-0.359784,-0.254052,0.462140,-0.208057,-0.335707,0.696194,-0.359784,-0.254052,0.462139,-0.208057,-0.671415,1.392389,-0.719568,0.000000,-0.000000,0.000000
0.461972,-0.353483,0.694932,-0.340842,-0.266102,0.461530,-0.195398,-0.353483,0.694931,-0.340842,-0.266102,0.461530,-0.195398,-0.706967,1.389863,-0.681684,0.000000,-0.000000,0.000000
0.462072,-0.370770,0.692806,-0.321509,-0.277907,0.460471,-0.182534,-0.370770,0.692806,-0.321509,-0.277907,0.460471,-0.182534,-0.741540,1.385612,-0.643018,0.000000,-0.000000,0.000000
0.462172,-0.387588,0.689856,-0.301803,-0.289457,0.458964,-0.169478,-0.387588,0.689856,-0.301803,-0.289457,0.458964,-0.169478,-0.775175,1.379712,-0.603606,0.000000,-0.000000,0.000000
0.462272,-0.403962,0.686123,-0.281737,-0.300741,0.457012,-0.156243,-0.403962,0.686123,-0.281737,-0.300741,0.457012,-0.156243,-0.807923,1.372246,-0.563474,0.000000,-0.000000,0.000000
0.462372,-0.419920,0.681648,-0.261324,-0.311747,0.454617,-0.142841,-0.419920,0.681647,-0.261323,-0.311747,0.454617,-0.142841,-0.839840,1.363295,-0.522647,0.000000,-0.000000,0.000000
0.462472,-0.435493,0.676470,-0.240572,-0.322466,0.451781,-0.129286,-0.435493,0.676469,-0.240571,-0.322466,0.451780,-0.129286,-0.870987,1.352939,-0.481143,0.000000,-0.000000,0.000000
0.462572,-0.450711,0.670627,-0.219490,-0.332888,0.448507,-0.115592,-0.450711,0.670626,-0.219490,-0.332888,0.448507,-0.115591,-0.901421,1.341253,-0.438980,0.000000,-0.000000,0.000000
