All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.088100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.088200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.088300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.088400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.088500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.088600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.088700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.088800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.088900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.089900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.090100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.090200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
0.090300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.090400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.090500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.090600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.090700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.090800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.090900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.091900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.092900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.093100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.093200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.093300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.093400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.093500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000
0.093600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000
0.093700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.093800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.093900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.094900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.095000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
0.095050,0.045077,-1.143686,1.117869,0.000000,0.000000,0.000000,0.045077,-1.143686,1.117868,0.000000,0.000000,0.000000,0.090212,-2.288880,2.237209,-0.000000,0.000000,0.000000
0.095118,0.073239,-1.217081,1.161941,0.000000,0.000000,0.000000,0.073239,-1.217081,1.161941,0.000000,0.000000,0.000000,0.146647,-2.437773,2.327364,-0.000000,0.000000,0.000000
0.095218,0.117244,-1.422577,1.321350,0.000000,0.000000,0.000000,0.117245,-1.422577,1.321349,0.000000,0.000000,0.000000,0.234899,-2.852218,2.649412,-0.000000,0.000000,0.000000
0.095318,0.164738,-1.570675,1.419789,-0.000031,0.000819,-0.000798,0.164738,-1.570675,1.419788,-0.000031,0.000819,-0.000798,0.330256,-3.152668,2.850186,-0.000000,0.000000,0.000000
0.095418,0.217776,-1.702958,1.497527,-0.000134,0.002761,-0.002656,0.217777,-1.702957,1.497526,-0.000134,0.002761,-0.002656,0.436863,-3.422319,3.010226,-0.000000,0.000000,0.000000
0.095518,0.272804,-1.783880,1.520663,-0.000319,0.005255,-0.004978,0.272805,-1.783879,1.520662,-0.000319,0.005255,-0.004978,0.547636,-3.590045,3.061667,-0.000000,0.000000,0.000000
0.095618,0.323473,-1.777319,1.458135,-0.000600,0.008354,-0.007805,0.323474,-1.777318,1.458134,-0.000600,0.008355,-0.007804,0.649933,-3.584550,2.943291,-0.000000,0.000000,0.000000
0.095718,0.377611,-1.527584,1.151244,-0.000998,0.012057,-0.011115,0.377612,-1.527584,1.151243,-0.000998,0.012057,-0.011115,0.759472,-3.094188,2.337367,-0.000000,0.000000,0.000000
0.095818,0.432722,-1.679098,1.243099,-0.001531,0.016335,-0.014863,0.432723,-1.679098,1.243098,-0.001531,0.016335,-0.014863,0.871292,-3.407318,2.529585,-0.000000,0.000000,0.000000
0.095918,0.486291,-1.817366,1.323559,-0.002224,0.021409,-0.019248,0.486292,-1.817365,1.323558,-0.002224,0.021409,-0.019248,0.980398,-3.695610,2.700289,-0.000000,0.000000,0.000000
0.096018,0.534217,-1.860426,1.318202,-0.003104,0.027070,-0.024031,0.534217,-1.860426,1.318201,-0.003104,0.027070,-0.024031,1.078620,-3.794897,2.700363,-0.000000,0.000000,0.000000
0.096118,0.576164,-1.846689,1.263401,-0.004189,0.033304,-0.029176,0.576164,-1.846688,1.263400,-0.004189,0.033304,-0.029176,1.165309,-3.781836,2.602374,-0.000000,0.000000,0.000000
0.096218,0.614080,-1.815786,1.196217,-0.005496,0.040416,-0.034974,0.614080,-1.815785,1.196215,-0.005496,0.040416,-0.034974,1.244395,-3.735922,2.480641,-0.000000,0.000000,0.000000
0.096318,0.647207,-1.864029,1.214065,-0.007039,0.048242,-0.041250,0.647207,-1.864028,1.214064,-0.007039,0.048242,-0.041250,1.314394,-3.849527,2.529715,-0.000000,0.000000,0.000000
0.096418,0.645364,-1.796692,1.148316,-0.008827,0.056713,-0.047928,0.645364,-1.796691,1.148315,-0.008827,0.056713,-0.047928,1.314919,-3.733209,2.412357,-0.000000,0.000000,0.000000
0.096518,0.750945,-1.929312,1.169034,-0.010873,0.065899,-0.055066,0.750945,-1.929311,1.169033,-0.010873,0.065899,-0.055066,1.530890,-4.018504,2.469022,-0.000000,0.000000,0.000000
0.096618,0.821177,-1.960364,1.127350,-0.013181,0.075710,-0.062570,0.821178,-1.960364,1.127349,-0.013181,0.075710,-0.062570,1.676875,-4.102216,2.401720,-0.000000,-0.000000,0.000000
0.096718,0.877858,-1.892358,1.000921,-0.015752,0.086182,-0.070468,0.877858,-1.892357,1.000920,-0.015752,0.086182,-0.070468,1.796419,-3.989055,2.165513,-0.000000,-0.000000,0.000000
0.096818,0.951461,-1.913733,0.945117,-0.018665,0.097485,-0.078849,0.951461,-1.913732,0.945116,-0.018665,0.097485,-0.078849,1.950525,-4.056015,2.071197,-0.000000,-0.000000,0.000000
0.096918,1.026519,-1.923867,0.883038,-0.021969,0.109544,-0.087592,1.026519,-1.923866,0.883037,-0.021969,0.109544,-0.087592,2.108307,-4.101823,1.964897,-0.000000,-0.000000,0.000000
0.097018,1.095482,-1.904033,0.805721,-0.025644,0.122224,-0.096586,1.095482,-1.904032,0.805720,-0.025644,0.122224,-0.096586,2.254678,-4.089017,1.828679,-0.000000,0.000000,0.000000
0.097118,1.142093,-1.856385,0.722390,-0.029726,0.135584,-0.105851,1.142093,-1.856384,0.722389,-0.029726,0.135584,-0.105851,2.357212,-4.022036,1.681030,-0.000000,0.000000,0.000000
0.097218,1.174021,-1.763905,0.604492,-0.034242,0.149614,-0.115358,1.174021,-1.763904,0.604491,-0.034242,0.149614,-0.115358,2.431257,-3.866609,1.464588,-0.000000,0.000000,0.000000
0.097318,1.190674,-1.620768,0.451840,-0.039198,0.164295,-0.125085,1.190674,-1.620767,0.451839,-0.039198,0.164294,-0.125085,2.475583,-3.610805,1.178754,-0.000000,0.000000,0.000000
0.097418,1.212279,-1.508163,0.323298,-0.044617,0.179631,-0.135012,1.212279,-1.508162,0.323297,-0.044617,0.179631,-0.135012,2.530692,-3.417046,0.941244,-0.000000,0.000000,0.000000
0.097518,1.232023,-1.428606,0.224524,-0.050490,0.195492,-0.145015,1.232023,-1.428605,0.224523,-0.050490,0.195492,-0.145014,2.582989,-3.290375,0.763350,-0.000000,0.000000,0.000000
0.097618,1.254125,-1.366022,0.135239,-0.056797,0.211763,-0.154995,1.254125,-1.366021,0.135239,-0.056797,0.211763,-0.154995,2.640928,-3.198628,0.604494,-0.000000,0.000000,0.000000
0.097718,1.277036,-1.312498,0.051746,-0.063558,0.228452,-0.164943,1.277036,-1.312497,0.051745,-0.063558,0.228452,-0.164943,2.701445,-3.125976,0.457226,-0.000000,0.000000,0.000000
0.097818,1.300376,-1.267292,-0.024313,-0.070782,0.245560,-0.174845,1.300376,-1.267292,-0.024313,-0.070782,0.245560,-0.174845,2.763770,-3.070751,0.324665,-0.000000,0.000000,0.000000
0.097918,1.336502,-1.238076,-0.096330,-0.078476,0.263083,-0.184689,1.336502,-1.238075,-0.096331,-0.078476,0.263083,-0.184689,2.852620,-3.048185,0.199908,-0.000000,-0.000000,0.000000
0.098018,1.366899,-1.135213,-0.232479,-0.086655,0.281012,-0.194447,1.366899,-1.135212,-0.232479,-0.086655,0.281012,-0.194447,2.931006,-2.878935,-0.053497,-0.000000,-0.000000,0.000000
0.098118,1.381853,-0.940144,-0.440743,-0.095319,0.299282,-0.204056,1.381853,-0.940143,-0.440744,-0.095319,0.299282,-0.204056,2.979487,-2.525640,-0.451745,-0.000000,-0.000000,0.000000
0.098218,1.406284,-0.746989,-0.654815,-0.104479,0.317853,-0.213466,1.406283,-0.746989,-0.654816,-0.104479,0.317853,-0.213466,3.047907,-2.176397,-0.862364,-0.000000,-0.000000,0.000000
0.098318,1.428263,-0.570090,-0.849391,-0.114148,0.336646,-0.222589,1.428263,-0.570089,-0.849391,-0.114148,0.336646,-0.222589,3.112444,-1.859847,-1.234826,-0.000000,-0.000000,0.000000
0.098418,1.435815,-0.346462,-1.076551,-0.124316,0.355507,-0.231284,1.435815,-0.346462,-1.076551,-0.124316,0.355507,-0.231284,3.149117,-1.449828,-1.673465,-0.000000,-0.000000,0.000000
0.098518,1.415535,-0.060049,-1.342111,-0.134988,0.374355,-0.239467,1.415535,-0.060049,-1.342111,-0.134988,0.374355,-0.239467,3.131079,-0.913968,-2.190129,-0.000000,-0.000000,0.000000
0.098618,1.373990,0.245918,-1.611831,-0.146172,0.393147,-0.247083,1.373989,0.245918,-1.611831,-0.146172,0.393147,-0.247083,3.071419,-0.338452,-2.716576,-0.000000,-0.000000,0.000000
0.098718,1.307616,0.542584,-1.851409,-0.157848,0.411753,-0.254024,1.307616,0.542584,-1.851408,-0.157848,0.411753,-0.254024,2.962932,0.219294,-3.184409,-0.000000,-0.000000,0.000000
0.098818,1.225660,0.815906,-2.052640,-0.169983,0.430019,-0.260163,1.225660,0.815906,-2.052639,-0.169983,0.430019,-0.260163,2.824051,0.731322,-3.577301,-0.000000,-0.000000,0.000000
0.098918,1.136445,1.037316,-2.192863,-0.182538,0.447795,-0.265385,1.136445,1.037316,-2.192862,-0.182538,0.447794,-0.265385,2.671383,1.140563,-3.849950,-0.000000,-0.000000,0.000000
0.099018,1.049282,1.206267,-2.280094,-0.195463,0.464951,-0.269611,1.049281,1.206267,-2.280093,-0.195463,0.464951,-0.269611,2.523483,1.446051,-4.018447,-0.000000,-0.000000,0.000000
0.099118,0.967918,1.313303,-2.308751,-0.208719,0.481427,-0.272818,0.967917,1.313303,-2.308750,-0.208719,0.481427,-0.272818,2.387787,1.628994,-4.071686,-0.000000,-0.000000,0.000000
0.099218,0.899459,1.369392,-2.296996,-0.222272,0.497194,-0.275014,0.899459,1.369392,-2.296995,-0.222272,0.497194,-0.275013,2.278448,1.711419,-4.046030,-0.000000,-0.000000,0.000000
0.099318,0.847032,1.378332,-2.252478,-0.236086,0.512217,-0.276203,0.847031,1.378332,-2.252477,-0.236087,0.512217,-0.276203,2.201663,1.700985,-3.956782,-0.000000,-0.000000,0.000000
0.099418,0.806213,1.377840,-2.209352,-0.250134,0.526481,-0.276400,0.806213,1.377839,-2.209351,-0.250134,0.526481,-0.276400,2.148550,1.673140,-3.872227,-0.000000,-0.000000,0.000000
0.099518,0.767906,1.378066,-2.169229,-0.264393,0.539987,-0.275627,0.767905,1.378066,-2.169228,-0.264393,0.539986,-0.275627,2.100866,1.648222,-3.795576,-0.000000,-0.000000,0.000000
0.099618,0.734099,1.373744,-2.129064,-0.278844,0.552738,-0.273908,0.734099,1.373743,-2.129063,-0.278845,0.552738,-0.273907,2.062536,1.615731,-3.720717,-0.000000,-0.000000,0.000000
0.099718,0.699754,1.358704,-2.077574,-0.293477,0.564743,-0.271262,0.699753,1.358703,-2.077573,-0.293477,0.564743,-0.271262,2.023439,1.563323,-3.625035,-0.000000,-0.000000,0.000000
0.099818,0.656141,1.370341,-2.043336,-0.308269,0.575991,-0.267700,0.656140,1.370341,-2.043335,-0.308269,0.575991,-0.267700,1.966061,1.565812,-3.565650,-0.000000,-0.000000,0.000000
0.099918,0.596546,1.417486,-2.029389,-0.323201,0.586474,-0.263236,0.596545,1.417486,-2.029388,-0.323201,0.586474,-0.263236,1.876904,1.640929,-3.548643,-0.000000,-0.000000,0.000000
0.100018,0.526108,1.482525,-2.024330,-0.338249,0.596197,-0.257897,0.526107,1.482525,-2.024329,-0.338249,0.596197,-0.257896,1.766179,1.753508,-3.551206,-0.000000,-0.000000,0.000000
0.100118,0.451122,1.526120,-1.995216,-0.353382,0.605135,-0.251689,0.451122,1.526120,-1.995215,-0.353382,0.605135,-0.251689,1.646414,1.824894,-3.507410,-0.000000,-0.000000,0.000000
0.100218,0.376615,1.546042,-1.944013,-0.368559,0.613238,-0.244604,0.376615,1.546042,-1.944012,-0.368559,0.613238,-0.244604,1.527601,1.850596,-3.421098,-0.000000,-0.000000,0.000000
0.100318,0.306295,1.537817,-1.868732,-0.383738,0.620470,-0.236645,0.306294,1.537816,-1.868731,-0.383738,0.620470,-0.236644,1.417110,1.821616,-3.288193,-0.000000,-0.000000,0.000000
0.100418,0.241727,1.519917,-1.788659,-0.398884,0.626828,-0.227842,0.241726,1.519917,-1.788658,-0.398884,0.626828,-0.227841,1.318017,1.774898,-3.147209,-0.000000,-0.000000,0.000000
0.100518,0.180942,1.501489,-1.710795,-0.413967,0.632336,-0.218248,0.180941,1.501489,-1.710794,-0.413967,0.632335,-0.218248,1.226318,1.728784,-3.012131,0.000000,-0.000000,0.000000
0.100618,0.123711,1.496597,-1.649136,-0.428961,0.637022,-0.207919,0.123711,1.496597,-1.649135,-0.428962,0.637021,-0.207919,1.141493,1.711450,-2.910935,0.000000,-0.000000,0.000000
0.100718,0.069374,1.499804,-1.598091,-0.443841,0.640894,-0.196890,0.069373,1.499803,-1.598090,-0.443842,0.640893,-0.196890,1.062160,1.712039,-2.832401,0.000000,-0.000000,0.000000
0.100818,0.016667,1.514812,-1.560636,-0.458579,0.643938,-0.185176,0.016667,1.514812,-1.560635,-0.458579,0.643938,-0.185176,0.985744,1.737947,-2.782421,0.000000,-0.000000,0.000000
0.100918,-0.034882,1.526195,-1.521238,-0.473145,0.646138,-0.172788,-0.034883,1.526194,-1.521237,-0.473145,0.646138,-0.172788,0.911249,1.758297,-2.729858,0.000000,-0.000000,0.000000
0.101018,-0.081987,1.522026,-1.470986,-0.487516,0.647482,-0.159741,-0.081987,1.522026,-1.470985,-0.487516,0.647482,-0.159741,0.845206,1.749209,-2.656814,0.000000,-0.000000,0.000000
0.101118,-0.124303,1.493140,-1.400018,-0.501665,0.647968,-0.146055,-0.124304,1.493139,-1.400017,-0.501665,0.647967,-0.146055,0.788257,1.692321,-2.543492,0.000000,-0.000000,0.000000
0.101218,-0.163808,1.455594,-1.321040,-0.515571,0.647603,-0.131761,-0.163809,1.455593,-1.321039,-0.515572,0.647602,-0.131761,0.736409,1.619723,-2.415236,0.000000,-0.000000,0.000000
0.101318,-0.203857,1.418761,-1.239547,-0.529214,0.646406,-0.116898,-0.203858,1.418760,-1.239546,-0.529214,0.646405,-0.116898,0.682904,1.550156,-2.282979,0.000000,-0.000000,0.000000
0.101418,-0.244062,1.383473,-1.157289,-0.542574,0.644403,-0.101513,-0.244062,1.383472,-1.157288,-0.542574,0.644403,-0.101512,0.628470,1.485272,-2.150160,0.000000,-0.000000,0.000000
