All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.317718,0.378689,0.224126,-0.624666,0.249644,0.151526,-0.399145,0.378689,0.224126,-0.624666,0.249643,0.151526,-0.399146,0.842490,-0.155394,-0.734829,-0.000000,-0.000000,0.000000
0.317818,0.386775,0.246783,-0.626509,0.240133,0.164109,-0.402167,0.386775,0.246783,-0.626509,0.240133,0.164108,-0.402167,0.877850,-0.135153,-0.732679,-0.000000,-0.000000,0.000000
0.317918,0.394793,0.268488,-0.628286,0.230377,0.176521,-0.404794,0.394793,0.268488,-0.628285,0.230377,0.176521,-0.404795,0.913574,-0.116478,-0.731192,-0.000000,-0.000000,0.000000
0.318018,0.402751,0.289097,-0.630070,0.220380,0.188754,-0.407023,0.402751,0.289097,-0.630069,0.220380,0.188754,-0.407023,0.949667,-0.099639,-0.730526,-0.000000,-0.000000,0.000000
0.318118,0.410316,0.308543,-0.631908,0.210147,0.200799,-0.408848,0.410316,0.308543,-0.631908,0.210147,0.200798,-0.408849,0.985454,-0.084751,-0.730786,-0.000000,-0.000000,0.000000
0.318218,0.417399,0.327011,-0.633703,0.199683,0.212646,-0.410265,0.417399,0.327011,-0.633702,0.199683,0.212645,-0.410265,1.020747,-0.071430,-0.731783,-0.000000,-0.000000,0.000000
0.318318,0.423510,0.344760,-0.635192,0.188992,0.224287,-0.411268,0.423510,0.344761,-0.635191,0.188992,0.224287,-0.411268,1.054559,-0.059136,-0.733004,-0.000000,-0.000000,0.000000
0.318418,0.428442,0.362014,-0.636090,0.178079,0.235715,-0.411854,0.428442,0.362014,-0.636090,0.178079,0.235715,-0.411854,1.086465,-0.047408,-0.733885,-0.000000,-0.000000,0.000000
0.318518,0.431808,0.378947,-0.636138,0.166949,0.246921,-0.412019,0.431808,0.378947,-0.636138,0.166949,0.246921,-0.412019,1.115673,-0.035880,-0.733913,-0.000000,-0.000000,0.000000
0.318618,0.433365,0.395442,-0.635375,0.155608,0.257898,-0.411759,0.433364,0.395442,-0.635375,0.155608,0.257898,-0.411759,1.141689,-0.024769,-0.733169,-0.000000,-0.000000,0.000000
0.318718,0.432818,0.411317,-0.633938,0.144062,0.268638,-0.411074,0.432818,0.411316,-0.633937,0.144062,0.268638,-0.411073,1.163908,-0.014426,-0.731934,-0.000000,-0.000000,0.000000
0.318818,0.430017,0.426335,-0.632035,0.132319,0.279133,-0.409960,0.430016,0.426334,-0.632035,0.132319,0.279133,-0.409959,1.182012,-0.005307,-0.730627,-0.000000,-0.000000,0.000000
0.318918,0.424855,0.440338,-0.629792,0.120386,0.289375,-0.408417,0.424855,0.440337,-0.629792,0.120386,0.289375,-0.408417,1.195773,0.002286,-0.729499,-0.000000,-0.000000,0.000000
0.319018,0.417562,0.453357,-0.627182,0.108272,0.299357,-0.406445,0.417562,0.453357,-0.627182,0.108272,0.299357,-0.406444,1.205629,0.008430,-0.728500,-0.000000,-0.000000,0.000000
0.319118,0.408146,0.465449,-0.624183,0.095986,0.309072,-0.404043,0.408145,0.465449,-0.624183,0.095986,0.309073,-0.404043,1.211579,0.013251,-0.727580,-0.000000,-0.000000,0.000000
0.319218,0.396714,0.476714,-0.620711,0.083538,0.318514,-0.401213,0.396714,0.476713,-0.620711,0.083538,0.318514,-0.401212,1.213820,0.016966,-0.726574,-0.000000,-0.000000,0.000000
0.319318,0.383279,0.487137,-0.616808,0.070938,0.327675,-0.397956,0.383279,0.487137,-0.616808,0.070938,0.327675,-0.397955,1.212352,0.019561,-0.725557,-0.000000,-0.000000,0.000000
0.319418,0.367933,0.496622,-0.612553,0.058197,0.336548,-0.394273,0.367933,0.496621,-0.612553,0.058197,0.336548,-0.394272,1.207338,0.020852,-0.724684,-0.000000,-0.000000,0.000000
0.319518,0.350808,0.505104,-0.608002,0.045326,0.345127,-0.390168,0.350807,0.505104,-0.608002,0.045327,0.345127,-0.390168,1.199018,0.020729,-0.724063,-0.000000,-0.000000,0.000000
0.319618,0.331982,0.512468,-0.603471,0.032338,0.353405,-0.385645,0.331981,0.512467,-0.603471,0.032338,0.353406,-0.385644,1.187528,0.018968,-0.724318,-0.000000,-0.000000,0.000000
0.319718,0.311584,0.518793,-0.598874,0.019243,0.361376,-0.380707,0.311583,0.518792,-0.598874,0.019244,0.361377,-0.380706,1.173098,0.015743,-0.725267,-0.000000,-0.000000,0.000000
0.319818,0.289736,0.524161,-0.594200,0.006055,0.369035,-0.375358,0.289735,0.524160,-0.594200,0.006056,0.369035,-0.375358,1.155948,0.011231,-0.726881,-0.000000,-0.000000,0.000000
0.319918,0.266564,0.528693,-0.589468,-0.007214,0.376374,-0.369604,0.266563,0.528693,-0.589469,-0.007213,0.376375,-0.369604,1.136304,0.005687,-0.729188,-0.000000,-0.000000,0.000000
0.320018,0.242158,0.532586,-0.584649,-0.020550,0.383390,-0.363450,0.242158,0.532586,-0.584649,-0.020550,0.383390,-0.363449,1.114321,-0.000486,-0.732116,-0.000000,-0.000000,0.000000
0.320118,0.216513,0.536015,-0.579737,-0.033942,0.390075,-0.356902,0.216512,0.536015,-0.579738,-0.033942,0.390075,-0.356901,1.089961,-0.006925,-0.735645,-0.000000,-0.000000,0.000000
0.320218,0.189681,0.539201,-0.574670,-0.047375,0.396425,-0.349966,0.189681,0.539201,-0.574670,-0.047375,0.396425,-0.349965,1.063302,-0.013176,-0.739633,-0.000000,-0.000000,0.000000
0.320318,0.161742,0.542299,-0.569437,-0.060836,0.402434,-0.342648,0.161741,0.542298,-0.569437,-0.060836,0.402434,-0.342648,1.034475,-0.018918,-0.744049,0.000000,-0.000000,0.000000
0.320418,0.132818,0.545442,-0.564014,-0.074312,0.408096,-0.334957,0.132817,0.545442,-0.564015,-0.074311,0.408096,-0.334957,1.003696,-0.023870,-0.748829,0.000000,-0.000000,0.000000
0.320518,0.103039,0.548743,-0.558362,-0.087787,0.413406,-0.326900,0.103039,0.548742,-0.558362,-0.087787,0.413407,-0.326899,0.971198,-0.027797,-0.753878,0.000000,-0.000000,0.000000
0.320618,0.072462,0.552223,-0.552490,-0.101249,0.418359,-0.318485,0.072461,0.552223,-0.552491,-0.101248,0.418359,-0.318484,0.937064,-0.030642,-0.759201,0.000000,-0.000000,0.000000
0.320718,0.041200,0.555895,-0.546359,-0.114681,0.422948,-0.309719,0.041199,0.555894,-0.546359,-0.114681,0.422949,-0.309718,0.901493,-0.032373,-0.764701,0.000000,-0.000000,0.000000
0.320818,0.009314,0.559722,-0.539945,-0.128071,0.427168,-0.300612,0.009313,0.559722,-0.539945,-0.128071,0.427169,-0.300611,0.864575,-0.033044,-0.770314,0.000000,-0.000000,0.000000
0.320918,-0.023109,0.563715,-0.533142,-0.141403,0.431014,-0.291173,-0.023110,0.563715,-0.533142,-0.141403,0.431014,-0.291172,0.826456,-0.032627,-0.775810,0.000000,-0.000000,0.000000
0.321018,-0.056023,0.567893,-0.525776,-0.154662,0.434479,-0.281410,-0.056023,0.567893,-0.525776,-0.154661,0.434479,-0.281409,0.787196,-0.031071,-0.780822,0.000000,-0.000000,0.000000
0.321118,-0.089365,0.572236,-0.517685,-0.167832,0.437558,-0.271333,-0.089365,0.572235,-0.517685,-0.167832,0.437558,-0.271332,0.746891,-0.028405,-0.785007,0.000000,-0.000000,0.000000
0.321218,-0.123049,0.576704,-0.508681,-0.180900,0.440245,-0.260951,-0.123050,0.576703,-0.508681,-0.180900,0.440246,-0.260951,0.705681,-0.024696,-0.787968,0.000000,-0.000000,0.000000
0.321318,-0.156965,0.581165,-0.498661,-0.193849,0.442536,-0.250276,-0.156965,0.581165,-0.498660,-0.193849,0.442536,-0.250275,0.663759,-0.020197,-0.789478,0.000000,-0.000000,0.000000
0.321418,-0.190983,0.585492,-0.487523,-0.206664,0.444425,-0.239317,-0.190983,0.585491,-0.487523,-0.206664,0.444425,-0.239317,0.621347,-0.015155,-0.789311,0.000000,-0.000000,0.000000
0.321518,-0.224942,0.589556,-0.475195,-0.219330,0.445907,-0.228087,-0.224943,0.589556,-0.475195,-0.219330,0.445907,-0.228086,0.578741,-0.009816,-0.787300,0.000000,-0.000000,0.000000
0.321618,-0.258687,0.593242,-0.461616,-0.231830,0.446977,-0.216596,-0.258687,0.593241,-0.461616,-0.231830,0.446977,-0.216595,0.536219,-0.004404,-0.783300,0.000000,-0.000000,0.000000
0.321718,-0.291983,0.596487,-0.446706,-0.244150,0.447631,-0.204856,-0.291983,0.596487,-0.446706,-0.244150,0.447631,-0.204856,0.494218,0.000965,-0.777123,0.000000,-0.000000,0.000000
0.321818,-0.324651,0.599220,-0.430435,-0.256273,0.447866,-0.192881,-0.324651,0.599220,-0.430434,-0.256273,0.447866,-0.192880,0.453068,0.006155,-0.768686,0.000000,-0.000000,0.000000
0.321918,-0.356482,0.601410,-0.412760,-0.268185,0.447679,-0.180683,-0.356482,0.601410,-0.412760,-0.268185,0.447678,-0.180682,0.413154,0.011110,-0.757876,0.000000,-0.000000,0.000000
0.322018,-0.387337,0.603009,-0.393697,-0.279870,0.447066,-0.168275,-0.387337,0.603009,-0.393696,-0.279870,0.447066,-0.168275,0.374729,0.015737,-0.744695,0.000000,-0.000000,0.000000
0.322118,-0.417057,0.603968,-0.373294,-0.291313,0.446026,-0.155672,-0.417057,0.603968,-0.373294,-0.291313,0.446025,-0.155672,0.338075,0.019942,-0.729214,0.000000,-0.000000,0.000000
0.322218,-0.445491,0.604274,-0.351616,-0.302500,0.444557,-0.142889,-0.445491,0.604274,-0.351615,-0.302501,0.444557,-0.142889,0.303472,0.023701,-0.711531,0.000000,-0.000000,0.000000
0.322318,-0.472500,0.603928,-0.328772,-0.313418,0.442659,-0.129939,-0.472500,0.603928,-0.328771,-0.313418,0.442659,-0.129939,0.271167,0.027017,-0.691837,0.000000,-0.000000,0.000000
0.322418,-0.497975,0.602997,-0.304847,-0.324051,0.440331,-0.116838,-0.497975,0.602997,-0.304846,-0.324052,0.440331,-0.116838,0.241352,0.030022,-0.670271,0.000000,-0.000000,0.000000
0.322518,-0.521844,0.601547,-0.279961,-0.334388,0.437575,-0.103601,-0.521844,0.601547,-0.279960,-0.334388,0.437574,-0.103601,0.214146,0.032849,-0.647043,0.000000,-0.000000,0.000000
0.322618,-0.544080,0.599651,-0.254250,-0.344414,0.434390,-0.090243,-0.544080,0.599651,-0.254249,-0.344414,0.434390,-0.090243,0.189577,0.035639,-0.622394,0.000000,-0.000000,0.000000
0.322718,-0.564656,0.597390,-0.227858,-0.354118,0.430780,-0.076780,-0.564656,0.597390,-0.227857,-0.354119,0.430779,-0.076780,0.167677,0.038551,-0.596580,0.000000,-0.000000,0.000000
0.322818,-0.583596,0.594818,-0.200956,-0.363489,0.426746,-0.063227,-0.583596,0.594818,-0.200955,-0.363490,0.426745,-0.063228,0.148374,0.041689,-0.569915,0.000000,-0.000000,0.000000
0.322918,-0.600892,0.592023,-0.173677,-0.372515,0.422292,-0.049601,-0.600892,0.592023,-0.173677,-0.372515,0.422291,-0.049601,0.131661,0.045219,-0.542635,0.000000,-0.000000,0.000000
0.323018,-0.616565,0.589052,-0.146168,-0.381185,0.417420,-0.035917,-0.616564,0.589052,-0.146167,-0.381185,0.417419,-0.035917,0.117479,0.049231,-0.514999,0.000000,-0.000000,0.000000
0.323118,-0.630596,0.585946,-0.118540,-0.389489,0.412135,-0.022189,-0.630596,0.585946,-0.118539,-0.389490,0.412134,-0.022189,0.105841,0.053800,-0.487203,0.000000,-0.000000,0.000000
0.323218,-0.642978,0.582713,-0.090899,-0.397419,0.406441,-0.008433,-0.642977,0.582714,-0.090899,-0.397419,0.406440,-0.008434,0.096747,0.058932,-0.459429,0.000000,-0.000000,0.000000
0.323318,-0.653717,0.579319,-0.063344,-0.404963,0.400343,0.005335,-0.653716,0.579319,-0.063344,-0.404964,0.400342,0.005335,0.090166,0.064547,-0.431844,0.000000,-0.000000,0.000000
0.323418,-0.662820,0.575716,-0.035934,-0.412115,0.393846,0.019101,-0.662820,0.575716,-0.035933,-0.412116,0.393845,0.019101,0.086066,0.070542,-0.404537,0.000000,-0.000000,0.000000
0.323518,-0.670320,0.571814,-0.008723,-0.418867,0.386955,0.032851,-0.670320,0.571814,-0.008723,-0.418867,0.386954,0.032851,0.084370,0.076724,-0.377590,0.000000,-0.000000,0.000000
0.323618,-0.676240,0.567518,0.018269,-0.425210,0.379677,0.046570,-0.676239,0.567518,0.018270,-0.425211,0.379676,0.046570,0.085017,0.082890,-0.351012,0.000000,-0.000000,-0.000000
0.323718,-0.680612,0.562717,0.045042,-0.431140,0.372018,0.060245,-0.680611,0.562717,0.045043,-0.431140,0.372017,0.060245,0.087929,0.088805,-0.324778,0.000000,-0.000000,-0.000000
0.323818,-0.683492,0.557277,0.071600,-0.436648,0.363984,0.073861,-0.683492,0.557277,0.071601,-0.436649,0.363984,0.073861,0.092982,0.094186,-0.298851,0.000000,-0.000000,-0.000000
0.323918,-0.684931,0.551067,0.097970,-0.441732,0.355584,0.087406,-0.684930,0.551067,0.097971,-0.441732,0.355584,0.087405,0.100068,0.098756,-0.273153,0.000000,-0.000000,-0.000000
0.324018,-0.685005,0.543922,0.124144,-0.446384,0.346826,0.100865,-0.685005,0.543922,0.124145,-0.446384,0.346825,0.100865,0.109020,0.102168,-0.247670,0.000000,-0.000000,-0.000000
0.324118,-0.683779,0.535705,0.150125,-0.450602,0.337717,0.114227,-0.683779,0.535705,0.150126,-0.450603,0.337716,0.114227,0.119707,0.104128,-0.222374,0.000000,-0.000000,-0.000000
0.324218,-0.681330,0.526281,0.175885,-0.454382,0.328266,0.127478,-0.681330,0.526281,0.175886,-0.454383,0.328266,0.127478,0.131965,0.104351,-0.197292,0.000000,-0.000000,-0.000000
0.324318,-0.677739,0.515553,0.201387,-0.457722,0.318485,0.140605,-0.677738,0.515553,0.201388,-0.457722,0.318484,0.140605,0.145629,0.102619,-0.172473,0.000000,-0.000000,-0.000000
0.324418,-0.673078,0.503461,0.226585,-0.460618,0.308382,0.153597,-0.673078,0.503461,0.226585,-0.460618,0.308382,0.153597,0.160548,0.098791,-0.147987,0.000000,-0.000000,-0.000000
0.324518,-0.667443,0.489962,0.251399,-0.463070,0.297970,0.166440,-0.667442,0.489962,0.251399,-0.463070,0.297969,0.166440,0.176531,0.092759,-0.123965,0.000000,-0.000000,-0.000000
0.324618,-0.660904,0.475052,0.275744,-0.465076,0.287259,0.179122,-0.660904,0.475052,0.275744,-0.465076,0.287258,0.179122,0.193433,0.084490,-0.100556,0.000000,-0.000000,-0.000000
0.324718,-0.653554,0.458744,0.299507,-0.466635,0.276261,0.191632,-0.653554,0.458744,0.299507,-0.466635,0.276261,0.191632,0.211069,0.073985,-0.077959,0.000000,-0.000000,-0.000000
0.324818,-0.645477,0.441080,0.322570,-0.467749,0.264991,0.203957,-0.645477,0.441079,0.322570,-0.467749,0.264991,0.203957,0.229275,0.061302,-0.056388,0.000000,-0.000000,-0.000000
0.324918,-0.636751,0.422135,0.344823,-0.468418,0.253460,0.216085,-0.636751,0.422135,0.344823,-0.468418,0.253460,0.216085,0.247893,0.046566,-0.036041,0.000000,-0.000000,-0.000000
0.325018,-0.627461,0.401999,0.366143,-0.468644,0.241683,0.228006,-0.627461,0.401999,0.366144,-0.468644,0.241683,0.228006,0.266757,0.029928,-0.017139,0.000000,-0.000000,-0.000000
0.325118,-0.617687,0.380807,0.386441,-0.468428,0.229674,0.239707,-0.617687,0.380807,0.386441,-0.468427,0.229674,0.239707,0.285714,0.011628,0.000159,0.000000,-0.000000,-0.000000
0.325218,-0.607527,0.358694,0.405620,-0.467772,0.217448,0.251178,-0.607527,0.358694,0.405620,-0.467772,0.217448,0.251179,0.304569,-0.008091,0.015683,0.000000,-0.000000,-0.000000
0.325318,-0.597088,0.335818,0.423614,-0.466680,0.205018,0.262409,-0.597088,0.335818,0.423614,-0.466680,0.205018,0.262410,0.323117,-0.028943,0.029321,0.000000,-0.000000,-0.000000
0.325418,-0.586473,0.312329,0.440369,-0.465156,0.192401,0.273389,-0.586473,0.312328,0.440369,-0.465156,0.192401,0.273390,0.341160,-0.050658,0.040983,0.000000,-0.000000,-0.000000
0.325518,-0.575792,0.288360,0.455843,-0.463203,0.179611,0.284109,-0.575792,0.288360,0.455843,-0.463203,0.179611,0.284109,0.358483,-0.072996,0.050609,0.000000,-0.000000,-0.000000
0.325618,-0.565125,0.264039,0.470026,-0.460826,0.166663,0.294558,-0.565125,0.264039,0.470026,-0.460826,0.166663,0.294558,0.374937,-0.095734,0.058191,0.000000,-0.000000,-0.000000
0.325718,-0.554566,0.239464,0.482921,-0.458029,0.153572,0.304728,-0.554567,0.239463,0.482921,-0.458029,0.153572,0.304728,0.390341,-0.118707,0.063758,0.000000,-0.000000,-0.000000
0.325818,-0.544183,0.214713,0.494564,-0.454818,0.140354,0.314610,-0.544183,0.214712,0.494564,-0.454818,0.140354,0.314611,0.404574,-0.141784,0.067396,0.000000,-0.000000,-0.000000
0.325918,-0.534041,0.189838,0.505013,-0.451199,0.127023,0.324196,-0.534041,0.189838,0.505012,-0.451198,0.127023,0.324197,0.417511,-0.164891,0.069237,0.000000,-0.000000,-0.000000
0.326018,-0.524194,0.164863,0.514339,-0.447176,0.113594,0.333479,-0.524194,0.164862,0.514339,-0.447175,0.113594,0.333479,0.429057,-0.188013,0.069442,0.000000,-0.000000,-0.000000
0.326118,-0.514685,0.139803,0.522648,-0.442755,0.100081,0.342450,-0.514686,0.139803,0.522648,-0.442755,0.100081,0.342450,0.439137,-0.211144,0.068236,0.000000,-0.000000,-0.000000
0.326218,-0.505550,0.114644,0.530048,-0.437944,0.086500,0.351102,-0.505550,0.114644,0.530048,-0.437943,0.086500,0.351102,0.447694,-0.234342,0.065849,0.000000,-0.000000,-0.000000
0.326318,-0.496800,0.089377,0.536674,-0.432748,0.072864,0.359429,-0.496800,0.089376,0.536673,-0.432747,0.072864,0.359429,0.454715,-0.257657,0.062562,0.000000,-0.000000,-0.000000
0.326418,-0.488432,0.063975,0.542655,-0.427173,0.059187,0.367424,-0.488432,0.063974,0.542655,-0.427173,0.059188,0.367424,0.460220,-0.281166,0.058654,0.000000,-0.000000,-0.000000
0.326518,-0.480438,0.038419,0.548127,-0.421227,0.045484,0.375081,-0.480438,0.038419,0.548127,-0.421227,0.045485,0.375081,0.464238,-0.304937,0.054405,0.000000,-0.000000,-0.000000
0.326618,-0.472786,0.012699,0.553217,-0.414917,0.031769,0.382393,-0.472787,0.012699,0.553216,-0.414916,0.031770,0.382393,0.466845,-0.329019,0.050083,0.000000,-0.000000,-0.000000
0.326718,-0.465455,-0.013189,0.558030,-0.408249,0.018055,0.389354,-0.465455,-0.013190,0.558029,-0.408248,0.018056,0.389355,0.468100,-0.353449,0.045910,0.000000,-0.000000,-0.000000
0.326818,-0.458388,-0.039228,0.562655,-0.401230,0.004357,0.395959,-0.458388,-0.039229,0.562654,-0.401230,0.004357,0.395960,0.468129,-0.378216,0.042078,0.000000,-0.000000,-0.000000
0.326918,-0.451535,-0.065380,0.567151,-0.393868,-0.009312,0.402202,-0.451535,-0.065380,0.567150,-0.393868,-0.009312,0.402202,0.467046,-0.403274,0.038716,0.000000,0.000000,-0.000000
0.327018,-0.444820,-0.091582,0.571549,-0.386171,-0.022939,0.408076,-0.444820,-0.091582,0.571549,-0.386170,-0.022939,0.408077,0.465017,-0.428525,0.035900,0.000000,0.000000,-0.000000
0.327118,-0.438167,-0.117744,0.575860,-0.378145,-0.036509,0.413577,-0.438167,-0.117745,0.575860,-0.378145,-0.036509,0.413577,0.462212,-0.453817,0.033661,0.000000,0.000000,-0.000000
0.327218,-0.431490,-0.143769,0.580057,-0.369799,-0.050010,0.418698,-0.431490,-0.143769,0.580057,-0.369798,-0.050010,0.418699,0.458815,-0.478978,0.031958,0.000000,0.000000,-0.000000
0.327318,-0.424703,-0.169529,0.584102,-0.361140,-0.063427,0.423435,-0.424703,-0.169529,0.584102,-0.361140,-0.063427,0.423435,0.455016,-0.503784,0.030724,0.000000,0.000000,-0.000000
0.327418,-0.417722,-0.194902,0.587925,-0.352177,-0.076747,0.427781,-0.417722,-0.194902,0.587924,-0.352176,-0.076747,0.427781,0.450998,-0.528016,0.029829,0.000000,0.000000,-0.000000
0.327518,-0.410469,-0.219754,0.591446,-0.342917,-0.089958,0.431733,-0.410469,-0.219754,0.591445,-0.342916,-0.089958,0.431733,0.446933,-0.551428,0.029126,0.000000,0.000000,-0.000000
0.327618,-0.402867,-0.243952,0.594579,-0.333369,-0.103046,0.435285,-0.402867,-0.243952,0.594579,-0.333368,-0.103046,0.435285,0.442992,-0.573784,0.028452,0.000000,0.000000,-0.000000
0.327718,-0.394858,-0.267372,0.597241,-0.323541,-0.115999,0.438432,-0.394857,-0.267372,0.597240,-0.323541,-0.115998,0.438432,0.439311,-0.594859,0.027645,0.000000,0.000000,-0.000000
0.327818,-0.386377,-0.289895,0.599360,-0.313444,-0.128804,0.441172,-0.386377,-0.289895,0.599360,-0.313443,-0.128803,0.441172,0.436033,-0.614438,0.026573,0.000000,0.000000,-0.000000
0.327918,-0.377387,-0.311422,0.600882,-0.303084,-0.141449,0.443500,-0.377387,-0.311422,0.600881,-0.303084,-0.141449,0.443499,0.433252,-0.632349,0.025129,0.000000,0.000000,-0.000000
0.328018,-0.367845,-0.331871,0.601770,-0.292472,-0.153922,0.445413,-0.367844,-0.331871,0.601769,-0.292472,-0.153922,0.445413,0.431074,-0.648447,0.023250,0.000000,0.000000,-0.000000
0.328118,-0.357729,-0.351180,0.602016,-0.281617,-0.166213,0.446909,-0.357729,-0.351180,0.602016,-0.281617,-0.166213,0.446909,0.429559,-0.662634,0.020924,0.000000,0.000000,-0.000000
0.328218,-0.347023,-0.369319,0.601638,-0.270529,-0.178311,0.447986,-0.347023,-0.369319,0.601638,-0.270529,-0.178311,0.447985,0.428761,-0.674868,0.018186,0.000000,0.000000,-0.000000
0.328318,-0.335717,-0.386275,0.600681,-0.259217,-0.190204,0.448642,-0.335717,-0.386275,0.600681,-0.259217,-0.190204,0.448642,0.428719,-0.685145,0.015132,0.000000,0.000000,-0.000000
0.328418,-0.323804,-0.402072,0.599205,-0.247691,-0.201883,0.448876,-0.323803,-0.402072,0.599205,-0.247691,-0.201883,0.448876,0.429467,-0.693531,0.011883,0.000000,0.000000,-0.000000
0.328518,-0.311278,-0.416747,0.597296,-0.235962,-0.213339,0.448689,-0.311278,-0.416747,0.597295,-0.235962,-0.213339,0.448689,0.431034,-0.700122,0.008609,0.000000,0.000000,-0.000000
0.328618,-0.298133,-0.430371,0.595042,-0.224039,-0.224561,0.448080,-0.298133,-0.430370,0.595042,-0.224039,-0.224561,0.448080,0.433457,-0.705074,0.005491,0.000000,0.000000,-0.000000
0.328718,-0.284365,-0.443028,0.592541,-0.211934,-0.235541,0.447050,-0.284365,-0.443027,0.592541,-0.211934,-0.235542,0.447050,0.436763,-0.708576,0.002718,0.000000,0.000000,-0.000000
0.328818,-0.269961,-0.454819,0.589892,-0.199657,-0.246271,0.445600,-0.269960,-0.454818,0.589892,-0.199657,-0.246271,0.445600,0.441001,-0.710848,0.000489,0.000000,0.000000,-0.000000
0.328918,-0.254916,-0.465860,0.587186,-0.187218,-0.256742,0.443731,-0.254915,-0.465860,0.587186,-0.187218,-0.256743,0.443731,0.446199,-0.712139,-0.001017,0.000000,0.000000,-0.000000
0.329018,-0.239216,-0.476270,0.584512,-0.174629,-0.266947,0.441445,-0.239215,-0.476270,0.584512,-0.174629,-0.266947,0.441445,0.452409,-0.712700,-0.001626,0.000000,0.000000,-0.000000
0.329118,-0.222854,-0.486169,0.581938,-0.161900,-0.276876,0.438745,-0.222853,-0.486169,0.581938,-0.161900,-0.276876,0.438744,0.459667,-0.712789,-0.001205,0.000000,0.000000,-0.000000
0.329218,-0.205814,-0.495671,0.579510,-0.149042,-0.286523,0.435632,-0.205813,-0.495670,0.579509,-0.149042,-0.286523,0.435632,0.468027,-0.712649,0.000332,0.000000,0.000000,-0.000000
0.329318,-0.188088,-0.504874,0.577250,-0.136067,-0.295880,0.432110,-0.188087,-0.504873,0.577250,-0.136068,-0.295880,0.432109,0.477528,-0.712495,0.003026,0.000000,0.000000,-0.000000
0.329418,-0.169669,-0.513869,0.575148,-0.122987,-0.304939,0.428180,-0.169668,-0.513868,0.575148,-0.122987,-0.304939,0.428180,0.488208,-0.712523,0.006849,0.000000,0.000000,-0.000000
0.329518,-0.150554,-0.522722,0.573174,-0.109812,-0.313693,0.423848,-0.150554,-0.522721,0.573174,-0.109812,-0.313693,0.423847,0.500094,-0.712879,0.011736,0.000000,0.000000,-0.000000
0.329618,-0.130746,-0.531481,0.571264,-0.096555,-0.322135,0.419115,-0.130745,-0.531481,0.571264,-0.096555,-0.322135,0.419114,0.513206,-0.713679,0.017553,0.000000,0.000000,-0.000000
0.329718,-0.110251,-0.540169,0.569332,-0.083226,-0.330256,0.413986,-0.110251,-0.540168,0.569332,-0.083227,-0.330256,0.413985,0.527555,-0.714978,0.024118,0.000000,0.000000,-0.000000
0.329818,-0.089078,-0.548784,0.567272,-0.069840,-0.338050,0.408464,-0.089078,-0.548783,0.567272,-0.069840,-0.338050,0.408463,0.543147,-0.716792,0.031213,0.000000,0.000000,-0.000000
0.329918,-0.067248,-0.557306,0.564960,-0.056406,-0.345509,0.402553,-0.067247,-0.557305,0.564960,-0.056406,-0.345509,0.402553,0.559968,-0.719095,0.038582,0.000000,0.000000,-0.000000
0.330018,-0.044778,-0.565696,0.562268,-0.042939,-0.352626,0.396259,-0.044778,-0.565696,0.562268,-0.042939,-0.352626,0.396259,0.578004,-0.721825,0.045956,0.000000,0.000000,-0.000000
0.330118,-0.021709,-0.573904,0.559062,-0.029450,-0.359393,0.389586,-0.021708,-0.573904,0.559062,-0.029450,-0.359393,0.389586,0.597205,-0.724895,0.053062,0.000000,0.000000,-0.000000
0.330218,0.001923,-0.581871,0.555221,-0.015952,-0.365804,0.382540,0.001923,-0.581871,0.555221,-0.015952,-0.365804,0.382539,0.617517,-0.728200,0.059642,-0.000000,0.000000,-0.000000
0.330318,0.026056,-0.589533,0.550631,-0.002459,-0.371851,0.375125,0.026057,-0.589533,0.550631,-0.002459,-0.371851,0.375125,0.638850,-0.731630,0.065459,-0.000000,0.000000,-0.000000
0.330418,0.050626,-0.596828,0.545192,0.011018,-0.377528,0.367349,0.050626,-0.596827,0.545192,0.011017,-0.377528,0.367349,0.661096,-0.735069,0.070298,-0.000000,0.000000,-0.000000
0.330518,0.075547,-0.603689,0.538825,0.024463,-0.382828,0.359218,0.075548,-0.603688,0.538825,0.024463,-0.382828,0.359217,0.684116,-0.738399,0.073987,-0.000000,0.000000,-0.000000
0.330618,0.100716,-0.610135,0.531460,0.037866,-0.387745,0.350739,0.100716,-0.610134,0.531459,0.037865,-0.387745,0.350738,0.707724,-0.741670,0.076372,-0.000000,0.000000,-0.000000
0.330718,0.126010,-0.616193,0.523050,0.051210,-0.392274,0.341919,0.126011,-0.616192,0.523050,0.051210,-0.392274,0.341919,0.731708,-0.744947,0.077344,-0.000000,0.000000,-0.000000
