All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.471018,0.198346,-0.657297,0.457745,0.102632,-0.410389,0.307718,0.198346,-0.657297,0.457745,0.102632,-0.410388,0.307718,0.023159,-0.465826,0.440329,-0.000000,0.000000,-0.000000
0.471118,0.218263,-0.663838,0.444322,0.115605,-0.413382,0.297739,0.218263,-0.663838,0.444322,0.115605,-0.413382,0.297739,0.039170,-0.477591,0.435987,-0.000000,0.000000,-0.000000
0.471218,0.237984,-0.669663,0.430380,0.128444,-0.415957,0.287475,0.237984,-0.669663,0.430380,0.128444,-0.415956,0.287475,0.055185,-0.488769,0.431055,-0.000000,0.000000,-0.000000
0.471318,0.257484,-0.674695,0.415866,0.141137,-0.418109,0.276936,0.257485,-0.674695,0.415866,0.141138,-0.418109,0.276935,0.071180,-0.499206,0.425406,-0.000000,0.000000,-0.000000
0.471418,0.276736,-0.678858,0.400735,0.153672,-0.419837,0.266130,0.276736,-0.678857,0.400734,0.153672,-0.419837,0.266129,0.087118,-0.508750,0.418926,-0.000000,0.000000,-0.000000
0.471518,0.295706,-0.682083,0.384950,0.166036,-0.421138,0.255067,0.295706,-0.682083,0.384950,0.166036,-0.421138,0.255067,0.102958,-0.517267,0.411522,-0.000000,0.000000,-0.000000
0.471618,0.314360,-0.684315,0.368491,0.178217,-0.422010,0.243760,0.314360,-0.684314,0.368491,0.178217,-0.422010,0.243760,0.118650,-0.524640,0.403127,-0.000000,0.000000,-0.000000
0.471718,0.332661,-0.685510,0.351351,0.190202,-0.422453,0.232217,0.332661,-0.685510,0.351350,0.190203,-0.422453,0.232217,0.134145,-0.530782,0.393703,-0.000000,0.000000,-0.000000
0.471818,0.350575,-0.685642,0.333538,0.201982,-0.422465,0.220451,0.350575,-0.685642,0.333538,0.201982,-0.422465,0.220451,0.149391,-0.535635,0.383247,-0.000000,0.000000,-0.000000
0.471918,0.368067,-0.684703,0.315079,0.213543,-0.422047,0.208473,0.368067,-0.684703,0.315079,0.213543,-0.422047,0.208473,0.164342,-0.539178,0.371782,-0.000000,0.000000,-0.000000
0.472018,0.385109,-0.682702,0.296013,0.224874,-0.421199,0.196294,0.385109,-0.682702,0.296013,0.224874,-0.421199,0.196294,0.178958,-0.541424,0.359362,-0.000000,0.000000,-0.000000
0.472118,0.401675,-0.679668,0.276393,0.235966,-0.419923,0.183928,0.401676,-0.679668,0.276392,0.235966,-0.419922,0.183928,0.193209,-0.542421,0.346067,-0.000000,0.000000,-0.000000
0.472218,0.417750,-0.675645,0.256280,0.246806,-0.418220,0.171386,0.417750,-0.675645,0.256279,0.246806,-0.418219,0.171385,0.207079,-0.542252,0.331995,-0.000000,0.000000,-0.000000
0.472318,0.433322,-0.670695,0.235745,0.257385,-0.416092,0.158680,0.433322,-0.670695,0.235745,0.257385,-0.416092,0.158680,0.220564,-0.541031,0.317262,-0.000000,0.000000,-0.000000
0.472418,0.448390,-0.664894,0.214866,0.267692,-0.413543,0.145825,0.448391,-0.664893,0.214866,0.267692,-0.413543,0.145825,0.233681,-0.538899,0.301993,-0.000000,0.000000,-0.000000
0.472518,0.462964,-0.658328,0.193722,0.277718,-0.410576,0.132834,0.462964,-0.658328,0.193721,0.277718,-0.410576,0.132833,0.246460,-0.536019,0.286320,-0.000000,0.000000,-0.000000
0.472618,0.477058,-0.651093,0.172389,0.287453,-0.407195,0.119718,0.477058,-0.651093,0.172388,0.287453,-0.407195,0.119718,0.258949,-0.532568,0.270370,-0.000000,0.000000,-0.000000
0.472718,0.490695,-0.643285,0.150941,0.296888,-0.403404,0.106493,0.490695,-0.643285,0.150941,0.296888,-0.403403,0.106493,0.271208,-0.528729,0.254265,-0.000000,0.000000,-0.000000
0.472818,0.503906,-0.635002,0.129446,0.306015,-0.399207,0.093171,0.503906,-0.635002,0.129446,0.306015,-0.399207,0.093171,0.283312,-0.524683,0.238110,-0.000000,0.000000,-0.000000
0.472918,0.516724,-0.626335,0.107959,0.314824,-0.394610,0.079766,0.516724,-0.626335,0.107959,0.314824,-0.394610,0.079766,0.295342,-0.520597,0.221990,-0.000000,0.000000,-0.000000
0.473018,0.529187,-0.617366,0.086527,0.323307,-0.389618,0.066292,0.529187,-0.617366,0.086526,0.323307,-0.389618,0.066292,0.307383,-0.516623,0.205970,-0.000000,0.000000,-0.000000
0.473118,0.541328,-0.608165,0.065181,0.331457,-0.384237,0.052762,0.541328,-0.608165,0.065181,0.331457,-0.384237,0.052762,0.319518,-0.512886,0.190089,-0.000000,0.000000,-0.000000
0.473218,0.553181,-0.598783,0.043943,0.339265,-0.378472,0.039190,0.553181,-0.598783,0.043942,0.339265,-0.378472,0.039190,0.331825,-0.509474,0.174360,-0.000000,0.000000,-0.000000
0.473318,0.564771,-0.589255,0.022820,0.346725,-0.372330,0.025590,0.564771,-0.589254,0.022819,0.346725,-0.372330,0.025590,0.344366,-0.506439,0.158773,-0.000000,0.000000,-0.000000
0.473418,0.576117,-0.579595,0.001809,0.353828,-0.365817,0.011974,0.576117,-0.579594,0.001809,0.353828,-0.365816,0.011974,0.357188,-0.503795,0.143296,-0.000000,0.000000,-0.000000
0.473518,0.587226,-0.569799,-0.019100,0.360569,-0.358938,-0.001643,0.587226,-0.569799,-0.019100,0.360569,-0.358938,-0.001643,0.370315,-0.501519,0.127881,-0.000000,0.000000,-0.000000
0.473618,0.598091,-0.559846,-0.039922,0.366939,-0.351702,-0.015249,0.598091,-0.559845,-0.039923,0.366939,-0.351702,-0.015249,0.383746,-0.499551,0.112472,-0.000000,0.000000,0.000000
0.473718,0.608696,-0.549698,-0.060677,0.372933,-0.344114,-0.028829,0.608696,-0.549698,-0.060677,0.372933,-0.344114,-0.028829,0.397453,-0.497798,0.097004,-0.000000,0.000000,0.000000
0.473818,0.619007,-0.539304,-0.081382,0.378544,-0.336182,-0.042371,0.619007,-0.539304,-0.081382,0.378544,-0.336182,-0.042371,0.411381,-0.496143,0.081419,-0.000000,0.000000,0.000000
0.473918,0.628975,-0.528604,-0.102049,0.383766,-0.327912,-0.055862,0.628975,-0.528603,-0.102050,0.383766,-0.327912,-0.055862,0.425439,-0.494445,0.065664,-0.000000,0.000000,0.000000
0.474018,0.638542,-0.517528,-0.122689,0.388593,-0.319313,-0.069287,0.638542,-0.517528,-0.122689,0.388593,-0.319313,-0.069287,0.439515,-0.492549,0.049696,-0.000000,0.000000,0.000000
0.474118,0.647636,-0.506006,-0.143299,0.393021,-0.310392,-0.082634,0.647636,-0.506005,-0.143299,0.393021,-0.310392,-0.082634,0.453474,-0.490295,0.033492,-0.000000,0.000000,0.000000
0.474218,0.656175,-0.493966,-0.163870,0.397043,-0.301156,-0.095890,0.656175,-0.493966,-0.163871,0.397043,-0.301156,-0.095890,0.467158,-0.487522,0.017046,-0.000000,0.000000,0.000000
0.474318,0.664074,-0.481344,-0.184382,0.400655,-0.291615,-0.109042,0.664074,-0.481344,-0.184382,0.400655,-0.291615,-0.109042,0.480401,-0.484079,0.000376,-0.000000,0.000000,0.000000
0.474418,0.671249,-0.468086,-0.204803,0.403852,-0.281777,-0.122076,0.671249,-0.468086,-0.204803,0.403852,-0.281777,-0.122076,0.493037,-0.479839,-0.016479,-0.000000,0.000000,0.000000
0.474518,0.677614,-0.454151,-0.225090,0.406631,-0.271651,-0.134980,0.677614,-0.454150,-0.225090,0.406631,-0.271651,-0.134980,0.504901,-0.474698,-0.033459,-0.000000,0.000000,0.000000
0.474618,0.683092,-0.439511,-0.245191,0.408988,-0.261246,-0.147741,0.683092,-0.439510,-0.245191,0.408988,-0.261246,-0.147741,0.515838,-0.468582,-0.050483,-0.000000,0.000000,0.000000
0.474718,0.687613,-0.424156,-0.265048,0.410920,-0.250572,-0.160345,0.687613,-0.424155,-0.265048,0.410920,-0.250572,-0.160346,0.525711,-0.461445,-0.067456,-0.000000,0.000000,0.000000
0.474818,0.691126,-0.408088,-0.284597,0.412425,-0.239639,-0.172782,0.691126,-0.408088,-0.284597,0.412425,-0.239639,-0.172782,0.534416,-0.453271,-0.084273,-0.000000,0.000000,0.000000
0.474918,0.693595,-0.391321,-0.303768,0.413501,-0.228458,-0.185037,0.693595,-0.391320,-0.303768,0.413501,-0.228458,-0.185037,0.541880,-0.444063,-0.100818,-0.000000,0.000000,0.000000
0.475018,0.694957,-0.373892,-0.322504,0.414146,-0.217040,-0.197099,0.694957,-0.373892,-0.322504,0.414146,-0.217040,-0.197099,0.547974,-0.433873,-0.116997,-0.000000,0.000000,0.000000
0.475118,0.695188,-0.355852,-0.340749,0.414360,-0.205396,-0.208956,0.695188,-0.355852,-0.340749,0.414360,-0.205395,-0.208956,0.552650,-0.422775,-0.132719,-0.000000,0.000000,0.000000
0.475218,0.694299,-0.337260,-0.358453,0.414142,-0.193536,-0.220596,0.694299,-0.337259,-0.358453,0.414142,-0.193536,-0.220596,0.555919,-0.410863,-0.147904,-0.000000,0.000000,0.000000
0.475318,0.692319,-0.318179,-0.375577,0.413494,-0.181475,-0.232008,0.692319,-0.318179,-0.375577,0.413494,-0.181475,-0.232008,0.557837,-0.398240,-0.162494,-0.000000,0.000000,0.000000
0.475418,0.689317,-0.298674,-0.392090,0.412416,-0.169222,-0.243181,0.689316,-0.298674,-0.392090,0.412415,-0.169222,-0.243181,0.558533,-0.385009,-0.176446,-0.000000,0.000000,0.000000
0.475518,0.685358,-0.278814,-0.407983,0.410909,-0.156792,-0.254104,0.685358,-0.278814,-0.407983,0.410909,-0.156792,-0.254104,0.558132,-0.371282,-0.189759,-0.000000,0.000000,0.000000
0.475618,0.680506,-0.258668,-0.423263,0.408978,-0.144196,-0.264767,0.680505,-0.258668,-0.423263,0.408978,-0.144196,-0.264767,0.556751,-0.357170,-0.202464,-0.000000,0.000000,0.000000
0.475718,0.674835,-0.238296,-0.437947,0.406623,-0.131447,-0.275159,0.674835,-0.238296,-0.437947,0.406623,-0.131447,-0.275160,0.554530,-0.342768,-0.214612,-0.000000,0.000000,0.000000
0.475818,0.668433,-0.217754,-0.452068,0.403848,-0.118559,-0.285272,0.668433,-0.217754,-0.452068,0.403848,-0.118559,-0.285272,0.551631,-0.328159,-0.226286,-0.000000,0.000000,0.000000
0.475918,0.661392,-0.197088,-0.465670,0.400658,-0.105544,-0.295096,0.661392,-0.197088,-0.465670,0.400658,-0.105544,-0.295096,0.548228,-0.313413,-0.237587,-0.000000,0.000000,0.000000
0.476018,0.653803,-0.176338,-0.478807,0.397055,-0.092415,-0.304621,0.653803,-0.176338,-0.478807,0.397055,-0.092415,-0.304621,0.544491,-0.298578,-0.248639,-0.000000,0.000000,0.000000
0.476118,0.645754,-0.155531,-0.491540,0.393045,-0.079185,-0.313839,0.645754,-0.155530,-0.491540,0.393045,-0.079185,-0.313839,0.540583,-0.283684,-0.259577,-0.000000,0.000000,0.000000
0.476218,0.637329,-0.134683,-0.503933,0.388633,-0.065869,-0.322742,0.637329,-0.134683,-0.503933,0.388633,-0.065869,-0.322742,0.536660,-0.268738,-0.270542,-0.000000,0.000000,0.000000
0.476318,0.628599,-0.113805,-0.516049,0.383823,-0.052478,-0.331321,0.628599,-0.113804,-0.516049,0.383823,-0.052478,-0.331321,0.532848,-0.253731,-0.281674,-0.000000,0.000000,0.000000
0.476418,0.619620,-0.092893,-0.527945,0.378622,-0.039027,-0.339569,0.619620,-0.092893,-0.527945,0.378621,-0.039027,-0.339569,0.529246,-0.238634,-0.293099,-0.000000,0.000000,0.000000
0.476518,0.610430,-0.071941,-0.539666,0.373034,-0.025529,-0.347479,0.610429,-0.071941,-0.539666,0.373034,-0.025529,-0.347479,0.525913,-0.223403,-0.304920,-0.000000,0.000000,0.000000
0.476618,0.601051,-0.050937,-0.551248,0.367065,-0.011997,-0.355041,0.601051,-0.050937,-0.551248,0.367065,-0.011997,-0.355041,0.522883,-0.207991,-0.317215,-0.000000,0.000000,0.000000
0.476718,0.591494,-0.029871,-0.562707,0.360723,0.001556,-0.362250,0.591494,-0.029871,-0.562707,0.360723,0.001556,-0.362250,0.520158,-0.192349,-0.330033,-0.000000,0.000000,0.000000
0.476818,0.581752,-0.008736,-0.574044,0.354012,0.015115,-0.369098,0.581752,-0.008735,-0.574044,0.354012,0.015115,-0.369098,0.517709,-0.176439,-0.343385,-0.000000,0.000000,0.000000
0.476918,0.571806,0.012470,-0.585241,0.346941,0.028668,-0.375578,0.571806,0.012470,-0.585241,0.346941,0.028668,-0.375578,0.515482,-0.160231,-0.357243,-0.000000,0.000000,0.000000
0.477018,0.561625,0.033740,-0.596261,0.339514,0.042201,-0.381684,0.561625,0.033740,-0.596261,0.339514,0.042201,-0.381684,0.513398,-0.143710,-0.371544,-0.000000,-0.000000,0.000000
0.477118,0.551166,0.055061,-0.607048,0.331740,0.055701,-0.387408,0.551166,0.055061,-0.607048,0.331740,0.055701,-0.387408,0.511354,-0.126879,-0.386184,-0.000000,-0.000000,0.000000
0.477218,0.540378,0.076410,-0.617532,0.323625,0.069154,-0.392746,0.540378,0.076410,-0.617532,0.323625,0.069154,-0.392746,0.509231,-0.109757,-0.401031,-0.000000,-0.000000,0.000000
0.477318,0.529206,0.097754,-0.627627,0.315178,0.082547,-0.397689,0.529206,0.097754,-0.627627,0.315177,0.082547,-0.397689,0.506901,-0.092382,-0.415922,-0.000000,-0.000000,0.000000
0.477418,0.517597,0.119052,-0.637236,0.306404,0.095866,-0.402234,0.517596,0.119052,-0.637236,0.306404,0.095866,-0.402234,0.504237,-0.074814,-0.430671,-0.000000,-0.000000,0.000000
0.477518,0.505498,0.140255,-0.646261,0.297314,0.109097,-0.406374,0.505498,0.140255,-0.646260,0.297314,0.109097,-0.406374,0.501119,-0.057124,-0.445083,-0.000000,-0.000000,0.000000
0.477618,0.492866,0.161305,-0.654597,0.287914,0.122228,-0.410105,0.492865,0.161305,-0.654597,0.287914,0.122228,-0.410105,0.497436,-0.039403,-0.458959,-0.000000,-0.000000,0.000000
0.477718,0.479661,0.182142,-0.662147,0.278214,0.135245,-0.413421,0.479661,0.182142,-0.662147,0.278214,0.135245,-0.413421,0.493092,-0.021748,-0.472107,-0.000000,-0.000000,0.000000
0.477818,0.465857,0.202701,-0.668819,0.268222,0.148135,-0.416319,0.465856,0.202701,-0.668819,0.268222,0.148135,-0.416318,0.488010,-0.004264,-0.484346,-0.000000,-0.000000,0.000000
0.477918,0.451435,0.222919,-0.674534,0.257949,0.160885,-0.418794,0.451435,0.222919,-0.674534,0.257948,0.160885,-0.418794,0.482136,0.012945,-0.495521,-0.000000,-0.000000,0.000000
0.478018,0.436390,0.242735,-0.679227,0.247402,0.173482,-0.420844,0.436390,0.242735,-0.679227,0.247402,0.173482,-0.420844,0.475434,0.029783,-0.505501,-0.000000,-0.000000,0.000000
0.478118,0.420724,0.262095,-0.682847,0.236593,0.185915,-0.422467,0.420724,0.262095,-0.682847,0.236593,0.185914,-0.422467,0.467886,0.046163,-0.514186,-0.000000,-0.000000,0.000000
0.478218,0.404452,0.280955,-0.685364,0.225532,0.198169,-0.423660,0.404452,0.280955,-0.685364,0.225532,0.198169,-0.423660,0.459500,0.062019,-0.521514,-0.000000,-0.000000,0.000000
0.478318,0.387599,0.299281,-0.686771,0.214229,0.210234,-0.424421,0.387599,0.299281,-0.686770,0.214229,0.210234,-0.424421,0.450303,0.077305,-0.527470,-0.000000,-0.000000,0.000000
0.478418,0.370199,0.317053,-0.687080,0.202696,0.222097,-0.424751,0.370199,0.317053,-0.687080,0.202696,0.222097,-0.424751,0.440338,0.091999,-0.532073,-0.000000,-0.000000,0.000000
0.478518,0.352292,0.334262,-0.686323,0.190943,0.233747,-0.424649,0.352292,0.334262,-0.686322,0.190943,0.233747,-0.424648,0.429658,0.106105,-0.535383,-0.000000,-0.000000,0.000000
0.478618,0.333920,0.350913,-0.684547,0.178983,0.245174,-0.424114,0.333920,0.350913,-0.684547,0.178983,0.245174,-0.424114,0.418328,0.119650,-0.537490,-0.000000,-0.000000,0.000000
0.478718,0.315130,0.367020,-0.681814,0.166827,0.256365,-0.423150,0.315130,0.367020,-0.681814,0.166827,0.256365,-0.423149,0.406412,0.132683,-0.538508,-0.000000,-0.000000,0.000000
0.478818,0.295967,0.382607,-0.678192,0.154487,0.267311,-0.421756,0.295967,0.382607,-0.678192,0.154487,0.267311,-0.421755,0.393979,0.145271,-0.538569,-0.000000,-0.000000,0.000000
0.478918,0.276478,0.397709,-0.673761,0.141976,0.278001,-0.419935,0.276478,0.397709,-0.673761,0.141976,0.278001,-0.419934,0.381092,0.157496,-0.537820,-0.000000,-0.000000,0.000000
0.479018,0.256706,0.412365,-0.668605,0.129306,0.288426,-0.417689,0.256706,0.412364,-0.668604,0.129306,0.288426,-0.417689,0.367814,0.169457,-0.536422,-0.000000,-0.000000,0.000000
0.479118,0.236693,0.426621,-0.662809,0.116489,0.298576,-0.415022,0.236693,0.426621,-0.662808,0.116489,0.298576,-0.415022,0.354202,0.181261,-0.534537,-0.000000,-0.000000,0.000000
0.479218,0.216473,0.440524,-0.656455,0.103539,0.308441,-0.411937,0.216473,0.440524,-0.656454,0.103539,0.308441,-0.411937,0.340298,0.193017,-0.532315,-0.000000,-0.000000,0.000000
0.479318,0.196075,0.454119,-0.649615,0.090469,0.318012,-0.408438,0.196075,0.454119,-0.649615,0.090468,0.318012,-0.408438,0.326134,0.204830,-0.529890,-0.000000,-0.000000,0.000000
0.479418,0.175522,0.467445,-0.642352,0.077290,0.327281,-0.404529,0.175521,0.467445,-0.642352,0.077290,0.327281,-0.404528,0.311728,0.216791,-0.527374,-0.000000,-0.000000,0.000000
0.479518,0.154831,0.480533,-0.634715,0.064018,0.336239,-0.400214,0.154831,0.480533,-0.634715,0.064018,0.336238,-0.400214,0.297091,0.228979,-0.524855,-0.000000,-0.000000,0.000000
0.479618,0.134019,0.493410,-0.626744,0.050664,0.344877,-0.395498,0.134018,0.493409,-0.626743,0.050664,0.344876,-0.395498,0.282225,0.241457,-0.522397,-0.000000,-0.000000,0.000000
0.479718,0.113096,0.506087,-0.618463,0.037243,0.353187,-0.390387,0.113096,0.506086,-0.618463,0.037243,0.353187,-0.390387,0.267129,0.254264,-0.520036,-0.000000,-0.000000,0.000000
0.479818,0.092073,0.518564,-0.609884,0.023767,0.361161,-0.384885,0.092073,0.518564,-0.609884,0.023766,0.361161,-0.384885,0.251794,0.267411,-0.517781,-0.000000,-0.000000,0.000000
0.479918,0.070959,0.530831,-0.601004,0.010249,0.368792,-0.378999,0.070959,0.530830,-0.601003,0.010249,0.368792,-0.378999,0.236213,0.280888,-0.515611,-0.000000,-0.000000,0.000000
0.480018,0.049763,0.542860,-0.591805,-0.003296,0.376071,-0.372734,0.049763,0.542860,-0.591805,-0.003296,0.376071,-0.372734,0.220377,0.294654,-0.513476,-0.000000,-0.000000,0.000000
0.480118,0.028497,0.554617,-0.582264,-0.016855,0.382992,-0.366096,0.028497,0.554616,-0.582263,-0.016855,0.382992,-0.366096,0.204284,0.308646,-0.511311,-0.000000,-0.000000,0.000000
0.480218,0.007175,0.566054,-0.572349,-0.030414,0.389547,-0.359092,0.007175,0.566054,-0.572349,-0.030414,0.389547,-0.359092,0.187937,0.322786,-0.509041,0.000000,-0.000000,0.000000
0.480318,-0.014183,0.577122,-0.562028,-0.043961,0.395730,-0.351728,-0.014183,0.577122,-0.562028,-0.043961,0.395730,-0.351728,0.171347,0.336979,-0.506582,0.000000,-0.000000,0.000000
0.480418,-0.035553,0.587763,-0.551268,-0.057482,0.401533,-0.344011,-0.035553,0.587763,-0.551268,-0.057482,0.401533,-0.344011,0.154536,0.351118,-0.503850,0.000000,-0.000000,0.000000
0.480518,-0.056908,0.597913,-0.540033,-0.070962,0.406951,-0.335949,-0.056908,0.597912,-0.540033,-0.070962,0.406951,-0.335949,0.137535,0.365087,-0.500757,0.000000,-0.000000,0.000000
0.480618,-0.078214,0.607506,-0.528292,-0.084389,0.411978,-0.327549,-0.078214,0.607505,-0.528292,-0.084389,0.411977,-0.327549,0.120383,0.378760,-0.497220,0.000000,-0.000000,0.000000
0.480718,-0.099433,0.616479,-0.516019,-0.097749,0.416607,-0.318819,-0.099433,0.616479,-0.516019,-0.097749,0.416607,-0.318819,0.103132,0.392017,-0.493170,0.000000,-0.000000,0.000000
0.480818,-0.120523,0.624775,-0.503199,-0.111028,0.420834,-0.309767,-0.120523,0.624775,-0.503198,-0.111028,0.420834,-0.309767,0.085839,0.404750,-0.488558,0.000000,-0.000000,0.000000
0.480918,-0.141441,0.632344,-0.489824,-0.124214,0.424655,-0.300402,-0.141442,0.632343,-0.489823,-0.124214,0.424654,-0.300402,0.068568,0.416862,-0.483347,0.000000,-0.000000,0.000000
0.481018,-0.162143,0.639141,-0.475895,-0.137293,0.428063,-0.290733,-0.162143,0.639141,-0.475894,-0.137293,0.428063,-0.290733,0.051383,0.428270,-0.477519,0.000000,-0.000000,0.000000
0.481118,-0.182583,0.645132,-0.461421,-0.150251,0.431057,-0.280769,-0.182583,0.645132,-0.461420,-0.150251,0.431057,-0.280768,0.034347,0.438908,-0.471070,0.000000,-0.000000,0.000000
0.481218,-0.202720,0.650290,-0.446416,-0.163077,0.433632,-0.270519,-0.202720,0.650290,-0.446416,-0.163077,0.433632,-0.270518,0.017522,0.448722,-0.464006,0.000000,-0.000000,0.000000
0.481318,-0.222516,0.654594,-0.430899,-0.175757,0.435786,-0.259993,-0.222516,0.654594,-0.430898,-0.175757,0.435786,-0.259993,0.000961,0.457673,-0.456343,0.000000,-0.000000,0.000000
0.481418,-0.241936,0.658033,-0.414891,-0.188278,0.437516,-0.249202,-0.241937,0.658033,-0.414891,-0.188278,0.437516,-0.249202,-0.015291,0.465737,-0.448102,0.000000,-0.000000,0.000000
0.481518,-0.260954,0.660605,-0.398419,-0.200629,0.438820,-0.238156,-0.260954,0.660605,-0.398419,-0.200629,0.438819,-0.238156,-0.031202,0.472910,-0.439311,0.000000,-0.000000,0.000000
0.481618,-0.279548,0.662317,-0.381511,-0.212796,0.439696,-0.226866,-0.279548,0.662317,-0.381510,-0.212796,0.439696,-0.226866,-0.046750,0.479206,-0.430003,0.000000,-0.000000,0.000000
0.481718,-0.297703,0.663184,-0.364194,-0.224769,0.440145,-0.215343,-0.297704,0.663184,-0.364194,-0.224769,0.440145,-0.215343,-0.061928,0.484649,-0.420211,0.000000,-0.000000,0.000000
0.481818,-0.315414,0.663227,-0.346497,-0.236535,0.440165,-0.203598,-0.315414,0.663227,-0.346497,-0.236535,0.440165,-0.203597,-0.076743,0.489278,-0.409966,0.000000,-0.000000,0.000000
0.481918,-0.332680,0.662471,-0.328445,-0.248084,0.439757,-0.191642,-0.332680,0.662471,-0.328445,-0.248084,0.439757,-0.191642,-0.091215,0.493140,-0.399294,0.000000,-0.000000,0.000000
0.482018,-0.349507,0.660944,-0.310060,-0.259403,0.438921,-0.179487,-0.349508,0.660944,-0.310060,-0.259403,0.438921,-0.179487,-0.105376,0.496283,-0.388213,0.000000,-0.000000,0.000000
0.482118,-0.365907,0.658675,-0.291360,-0.270482,0.437658,-0.167146,-0.365907,0.658675,-0.291359,-0.270482,0.437658,-0.167146,-0.119266,0.498760,-0.376735,0.000000,-0.000000,0.000000
0.482218,-0.381895,0.655691,-0.272356,-0.281311,0.435970,-0.154630,-0.381895,0.655691,-0.272356,-0.281311,0.435970,-0.154630,-0.132933,0.500617,-0.364858,0.000000,-0.000000,0.000000
0.482318,-0.397487,0.652021,-0.253060,-0.291879,0.433859,-0.141952,-0.397487,0.652020,-0.253060,-0.291879,0.433859,-0.141951,-0.146431,0.501902,-0.352577,0.000000,-0.000000,0.000000
0.482418,-0.412704,0.647689,-0.233478,-0.302176,0.431326,-0.129123,-0.412704,0.647688,-0.233478,-0.302176,0.431326,-0.129123,-0.159814,0.502656,-0.339880,0.000000,-0.000000,0.000000
0.482518,-0.427563,0.642720,-0.213617,-0.312192,0.428376,-0.116158,-0.427563,0.642720,-0.213617,-0.312192,0.428376,-0.116157,-0.173135,0.502920,-0.326755,0.000000,-0.000000,0.000000
0.482618,-0.442080,0.637136,-0.193483,-0.321918,0.425010,-0.103067,-0.442080,0.637136,-0.193483,-0.321918,0.425010,-0.103067,-0.186440,0.502726,-0.313188,0.000000,-0.000000,0.000000
0.482718,-0.456269,0.630957,-0.173084,-0.331345,0.421234,-0.089865,-0.456269,0.630956,-0.173083,-0.331345,0.421233,-0.089865,-0.199771,0.502102,-0.299166,0.000000,-0.000000,0.000000
0.482818,-0.470136,0.624199,-0.152429,-0.340462,0.417050,-0.076564,-0.470136,0.624199,-0.152428,-0.340462,0.417049,-0.076564,-0.213159,0.501070,-0.284684,0.000000,-0.000000,0.000000
0.482918,-0.483686,0.616880,-0.131531,-0.349262,0.412463,-0.063178,-0.483686,0.616880,-0.131530,-0.349262,0.412462,-0.063178,-0.226624,0.499650,-0.269739,0.000000,-0.000000,0.000000
0.483018,-0.496915,0.609014,-0.110408,-0.357737,0.407477,-0.049720,-0.496915,0.609013,-0.110408,-0.357737,0.407477,-0.049720,-0.240174,0.497858,-0.254341,0.000000,-0.000000,0.000000
0.483118,-0.509815,0.600613,-0.089083,-0.365876,0.402099,-0.036203,-0.509815,0.600613,-0.089082,-0.365876,0.402099,-0.036203,-0.253803,0.495707,-0.238508,0.000000,-0.000000,0.000000
0.483218,-0.522371,0.591691,-0.067583,-0.373674,0.396333,-0.022641,-0.522371,0.591691,-0.067582,-0.373674,0.396333,-0.022641,-0.267496,0.493206,-0.222269,0.000000,-0.000000,0.000000
0.483318,-0.534562,0.582260,-0.045941,-0.381121,0.390185,-0.009047,-0.534563,0.582260,-0.045941,-0.381121,0.390185,-0.009047,-0.281221,0.490366,-0.205663,0.000000,-0.000000,0.000000
0.483418,-0.546364,0.572332,-0.024197,-0.388210,0.383662,0.004564,-0.546364,0.572332,-0.024196,-0.388210,0.383662,0.004564,-0.294940,0.487195,-0.188739,0.000000,-0.000000,0.000000
0.483518,-0.557744,0.561920,-0.002391,-0.394934,0.376769,0.018179,-0.557744,0.561920,-0.002391,-0.394934,0.376769,0.018180,-0.308601,0.483700,-0.171556,0.000000,-0.000000,0.000000
0.483618,-0.568671,0.551036,0.019428,-0.401287,0.369515,0.031785,-0.568670,0.551036,0.019429,-0.401287,0.369514,0.031785,-0.322146,0.479892,-0.154180,0.000000,-0.000000,-0.000000
0.483718,-0.579106,0.539695,0.041212,-0.407260,0.361905,0.045368,-0.579106,0.539695,0.041213,-0.407260,0.361905,0.045368,-0.335513,0.475779,-0.136685,0.000000,-0.000000,-0.000000
0.483818,-0.589014,0.527909,0.062910,-0.412850,0.353947,0.058913,-0.589014,0.527909,0.062910,-0.412850,0.353947,0.058913,-0.348633,0.471371,-0.119145,0.000000,-0.000000,-0.000000
0.483918,-0.598354,0.515691,0.084471,-0.418048,0.345650,0.072407,-0.598354,0.515690,0.084472,-0.418048,0.345650,0.072407,-0.361437,0.466672,-0.101634,0.000000,-0.000000,-0.000000
0.484018,-0.607091,0.503050,0.105848,-0.422850,0.337021,0.085837,-0.607091,0.503050,0.105848,-0.422850,0.337021,0.085837,-0.373856,0.461683,-0.084224,0.000000,-0.000000,-0.000000
