All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.546416,-0.000000,-0.000000,-0.000000,-1.152570,0.213471,0.987155,0.000000,0.000000,0.000000,-1.152570,0.213471,0.987154,0.000000,-0.000000,-0.000000,-2.305139,0.426941,1.974309
0.546516,-0.000000,-0.000000,-0.000000,-1.137518,0.173660,1.009603,0.000000,0.000000,0.000000,-1.137517,0.173660,1.009603,0.000000,-0.000000,-0.000000,-2.275035,0.347320,2.019205
0.546616,-0.000000,-0.000000,-0.000000,-1.121519,0.133609,1.030929,0.000000,0.000000,0.000000,-1.121519,0.133609,1.030929,0.000000,-0.000000,-0.000000,-2.243038,0.267218,2.061858
0.546716,-0.000000,-0.000000,-0.000000,-1.104598,0.093379,1.051126,0.000000,0.000000,0.000000,-1.104598,0.093378,1.051126,0.000000,-0.000000,-0.000000,-2.209195,0.186757,2.102252
0.546816,-0.000000,-0.000000,-0.000000,-1.086779,0.053030,1.070195,0.000000,0.000000,0.000000,-1.086779,0.053029,1.070195,0.000000,-0.000000,-0.000000,-2.173558,0.106059,2.140391
0.546916,-0.000000,-0.000000,-0.000000,-1.068086,0.012621,1.088137,0.000000,0.000000,0.000000,-1.068086,0.012621,1.088137,0.000000,-0.000000,-0.000000,-2.136172,0.025242,2.176274
0.547016,-0.000000,-0.000000,-0.000000,-1.048534,-0.027791,1.104953,0.000000,0.000000,0.000000,-1.048534,-0.027791,1.104952,0.000000,-0.000000,-0.000000,-2.097068,-0.055582,2.209905
0.547116,-0.000000,-0.000000,-0.000000,-1.028139,-0.068151,1.120646,0.000000,0.000000,0.000000,-1.028138,-0.068152,1.120645,0.000000,0.000000,-0.000000,-2.056277,-0.136303,2.241291
0.547216,-0.000000,-0.000000,-0.000000,-1.006919,-0.108413,1.135287,0.000000,0.000000,0.000000,-1.006919,-0.108414,1.135287,0.000000,0.000000,-0.000000,-2.013838,-0.216827,2.270573
0.547316,-0.000000,-0.000000,-0.000000,-0.984880,-0.148519,1.148887,0.000000,0.000000,0.000000,-0.984879,-0.148519,1.148887,0.000000,0.000000,-0.000000,-1.969759,-0.297038,2.297774
0.547416,-0.000000,-0.000000,-0.000000,-0.962038,-0.188431,1.161476,0.000000,0.000000,0.000000,-0.962038,-0.188431,1.161476,0.000000,0.000000,-0.000000,-1.924076,-0.376863,2.322952
0.547516,-0.000000,-0.000000,-0.000000,-0.938391,-0.228092,1.173002,0.000000,0.000000,0.000000,-0.938391,-0.228092,1.173002,0.000000,0.000000,-0.000000,-1.876783,-0.456184,2.346004
0.547616,-0.000000,-0.000000,-0.000000,-0.913963,-0.267474,1.183476,0.000000,0.000000,0.000000,-0.913963,-0.267474,1.183476,0.000000,0.000000,-0.000000,-1.827927,-0.534947,2.366952
0.547716,-0.000000,-0.000000,-0.000000,-0.888760,-0.306527,1.192918,0.000000,0.000000,0.000000,-0.888760,-0.306527,1.192918,0.000000,0.000000,-0.000000,-1.777520,-0.613054,2.385837
0.547816,-0.000000,-0.000000,-0.000000,-0.862784,-0.345210,1.201287,0.000000,0.000000,0.000000,-0.862783,-0.345210,1.201287,0.000000,0.000000,-0.000000,-1.725567,-0.690420,2.402574
0.547916,-0.000000,-0.000000,-0.000000,-0.836039,-0.383487,1.208567,0.000000,0.000000,0.000000,-0.836039,-0.383487,1.208566,0.000000,0.000000,-0.000000,-1.672078,-0.766974,2.417133
0.548016,-0.000000,-0.000000,-0.000000,-0.808524,-0.421316,1.214758,0.000000,0.000000,0.000000,-0.808524,-0.421316,1.214757,0.000000,0.000000,-0.000000,-1.617048,-0.842632,2.429515
0.548116,-0.000000,-0.000000,-0.000000,-0.780240,-0.458659,1.219862,0.000000,0.000000,0.000000,-0.780240,-0.458659,1.219862,0.000000,0.000000,-0.000000,-1.560479,-0.917318,2.439724
0.548216,-0.000000,-0.000000,-0.000000,-0.751185,-0.495476,1.223875,0.000000,0.000000,0.000000,-0.751185,-0.495476,1.223874,0.000000,0.000000,-0.000000,-1.502370,-0.990952,2.447749
0.548316,-0.000000,-0.000000,-0.000000,-0.721360,-0.531729,1.226789,0.000000,0.000000,0.000000,-0.721359,-0.531729,1.226788,0.000000,0.000000,-0.000000,-1.442719,-1.063457,2.453577
0.548416,-0.000000,-0.000000,-0.000000,-0.690766,-0.567381,1.228600,0.000000,0.000000,0.000000,-0.690765,-0.567381,1.228600,0.000000,0.000000,-0.000000,-1.381531,-1.134763,2.457200
0.548516,0.000000,0.000000,0.000000,-0.659407,-0.602397,1.229302,-0.000000,-0.000000,-0.000000,-0.659407,-0.602397,1.229301,0.000000,0.000000,-0.000000,-1.318814,-1.204794,2.458603
0.548616,0.000000,0.000000,0.000000,-0.627290,-0.636741,1.228886,-0.000000,-0.000000,-0.000000,-0.627290,-0.636741,1.228886,0.000000,0.000000,-0.000000,-1.254580,-1.273482,2.457772
0.548716,0.000000,0.000000,0.000000,-0.594426,-0.670378,1.227350,-0.000000,-0.000000,-0.000000,-0.594426,-0.670378,1.227350,0.000000,0.000000,-0.000000,-1.188852,-1.340755,2.454699
0.548816,0.000000,0.000000,0.000000,-0.560832,-0.703273,1.224689,-0.000000,-0.000000,-0.000000,-0.560831,-0.703272,1.224689,0.000000,0.000000,-0.000000,-1.121663,-1.406545,2.449377
0.548916,0.000000,0.000000,0.000000,-0.526529,-0.735389,1.220901,-0.000000,-0.000000,-0.000000,-0.526529,-0.735389,1.220901,0.000000,0.000000,-0.000000,-1.053057,-1.470778,2.441802
0.549016,0.000000,0.000000,0.000000,-0.491546,-0.766691,1.215987,-0.000000,-0.000000,-0.000000,-0.491546,-0.766691,1.215987,0.000000,0.000000,-0.000000,-0.983091,-1.533382,2.431974
0.549116,0.000000,0.000000,0.000000,-0.455917,-0.797142,1.209949,-0.000000,-0.000000,-0.000000,-0.455917,-0.797142,1.209949,0.000000,0.000000,-0.000000,-0.911834,-1.594284,2.419898
0.549216,0.000000,0.000000,0.000000,-0.419682,-0.826705,1.202789,-0.000000,-0.000000,-0.000000,-0.419682,-0.826705,1.202789,0.000000,0.000000,-0.000000,-0.839364,-1.653411,2.405578
0.549316,0.000000,0.000000,0.000000,-0.382884,-0.855345,1.194513,-0.000000,-0.000000,-0.000000,-0.382884,-0.855344,1.194513,0.000000,0.000000,-0.000000,-0.765768,-1.710689,2.389025
0.549416,0.000000,0.000000,0.000000,-0.345570,-0.883027,1.185127,-0.000000,-0.000000,-0.000000,-0.345569,-0.883026,1.185126,0.000000,0.000000,-0.000000,-0.691139,-1.766053,2.370253
0.549516,0.000000,0.000000,0.000000,-0.307797,-0.909727,1.174715,-0.000000,-0.000000,-0.000000,-0.307796,-0.909727,1.174714,0.000000,0.000000,-0.000000,-0.615593,-1.819454,2.349429
0.549616,0.000000,0.000000,0.000000,-0.269606,-0.935406,1.163269,-0.000000,-0.000000,-0.000000,-0.269605,-0.935405,1.163268,0.000000,0.000000,-0.000000,-0.539211,-1.870811,2.326537
0.549716,0.000000,0.000000,0.000000,-0.231057,-0.960042,1.150793,-0.000000,-0.000000,-0.000000,-0.231056,-0.960042,1.150792,0.000000,0.000000,-0.000000,-0.462113,-1.920084,2.301585
0.549816,0.000000,0.000000,0.000000,-0.192202,-0.983617,1.137336,-0.000000,-0.000000,-0.000000,-0.192202,-0.983617,1.137335,0.000000,0.000000,-0.000000,-0.384404,-1.967234,2.274671
0.549916,0.000000,0.000000,0.000000,-0.153093,-1.006114,1.122940,-0.000000,-0.000000,-0.000000,-0.153092,-1.006114,1.122939,0.000000,0.000000,-0.000000,-0.306185,-2.012228,2.245879
0.550016,0.000000,0.000000,0.000000,-0.113778,-1.027521,1.107591,-0.000000,-0.000000,-0.000000,-0.113777,-1.027521,1.107590,0.000000,0.000000,-0.000000,-0.227555,-2.055042,2.215181
0.550116,0.000000,0.000000,0.000000,-0.074303,-1.047830,1.091246,-0.000000,-0.000000,-0.000000,-0.074303,-1.047829,1.091246,0.000000,0.000000,-0.000000,-0.148607,-2.095658,2.182492
0.550216,0.000000,0.000000,0.000000,-0.034720,-1.067038,1.073903,-0.000000,-0.000000,-0.000000,-0.034719,-1.067038,1.073902,0.000000,0.000000,-0.000000,-0.069439,-2.134076,2.147805
0.550316,0.000000,0.000000,0.000000,0.004931,-1.085207,1.055581,-0.000000,-0.000000,-0.000000,0.004932,-1.085207,1.055581,0.000000,0.000000,-0.000000,0.009863,-2.170414,2.111162
0.550416,0.000000,0.000000,0.000000,0.044600,-1.102367,1.036289,-0.000000,-0.000000,-0.000000,0.044601,-1.102366,1.036289,-0.000000,0.000000,-0.000000,0.089201,-2.204733,2.072578
0.550516,0.000000,0.000000,0.000000,0.084251,-1.118542,1.016044,-0.000000,-0.000000,-0.000000,0.084251,-1.118541,1.016043,-0.000000,0.000000,-0.000000,0.168502,-2.237083,2.032087
0.550616,0.000000,0.000000,0.000000,0.123829,-1.133658,0.994843,-0.000000,-0.000000,-0.000000,0.123830,-1.133657,0.994842,-0.000000,0.000000,-0.000000,0.247659,-2.267315,1.989685
0.550716,0.000000,0.000000,0.000000,0.163315,-1.147760,0.972721,-0.000000,-0.000000,-0.000000,0.163316,-1.147759,0.972720,-0.000000,0.000000,-0.000000,0.326631,-2.295519,1.945441
0.550816,0.000000,0.000000,0.000000,0.202649,-1.160771,0.949669,-0.000000,-0.000000,-0.000000,0.202649,-1.160771,0.949668,-0.000000,0.000000,-0.000000,0.405298,-2.321542,1.899336
0.550916,0.000000,0.000000,0.000000,0.241805,-1.172656,0.925708,-0.000000,-0.000000,-0.000000,0.241806,-1.172656,0.925707,-0.000000,0.000000,-0.000000,0.483611,-2.345312,1.851415
0.551016,0.000000,0.000000,0.000000,0.280739,-1.183410,0.900839,-0.000000,-0.000000,-0.000000,0.280739,-1.183409,0.900838,-0.000000,0.000000,-0.000000,0.561478,-2.366819,1.801677
0.551116,0.000000,0.000000,0.000000,0.319436,-1.193318,0.875093,-0.000000,-0.000000,-0.000000,0.319436,-1.193318,0.875093,-0.000000,0.000000,-0.000000,0.638872,-2.386636,1.750186
0.551216,0.000000,0.000000,0.000000,0.357819,-1.202375,0.848443,-0.000000,-0.000000,-0.000000,0.357819,-1.202375,0.848442,-0.000000,0.000000,-0.000000,0.715639,-2.404750,1.696885
0.551316,0.000000,0.000000,0.000000,0.396130,-1.212989,0.821166,-0.000000,-0.000000,-0.000000,0.396130,-1.212988,0.821165,-0.000000,0.000000,-0.000000,0.792260,-2.425977,1.642330
0.551416,0.000000,0.000000,0.000000,0.434358,-1.229539,0.793282,-0.000000,-0.000000,-0.000000,0.434358,-1.229539,0.793282,-0.000000,0.000000,-0.000000,0.868716,-2.459078,1.586564
0.551516,0.000000,0.000000,0.000000,0.471628,-1.246362,0.764028,-0.000000,-0.000000,-0.000000,0.471628,-1.246361,0.764028,-0.000000,0.000000,-0.000000,0.943255,-2.492723,1.528056
0.551616,0.000000,0.000000,0.000000,0.508719,-1.259212,0.734262,-0.000000,-0.000000,-0.000000,0.508719,-1.259212,0.734261,-0.000000,0.000000,-0.000000,1.017438,-2.518424,1.468523
0.551716,0.000000,0.000000,0.000000,0.545490,-1.267412,0.703809,-0.000000,-0.000000,-0.000000,0.545491,-1.267412,0.703808,-0.000000,0.000000,-0.000000,1.090981,-2.534824,1.407617
0.551816,0.000000,0.000000,0.000000,0.581964,-1.271290,0.672728,-0.000000,-0.000000,-0.000000,0.581965,-1.271290,0.672728,-0.000000,0.000000,-0.000000,1.163929,-2.542580,1.345456
0.551916,0.000000,0.000000,0.000000,0.617881,-1.270880,0.640883,-0.000000,-0.000000,-0.000000,0.617882,-1.270880,0.640882,-0.000000,0.000000,-0.000000,1.235763,-2.541760,1.281765
0.552016,0.000000,0.000000,0.000000,0.652901,-1.265829,0.608000,-0.000000,-0.000000,-0.000000,0.652901,-1.265829,0.607999,-0.000000,0.000000,-0.000000,1.305801,-2.531658,1.215999
0.552116,0.000000,0.000000,0.000000,0.686897,-1.256141,0.573978,-0.000000,-0.000000,-0.000000,0.686897,-1.256140,0.573977,-0.000000,0.000000,-0.000000,1.373794,-2.512281,1.147955
0.552216,0.000000,0.000000,0.000000,0.719845,-1.241968,0.538853,-0.000000,-0.000000,-0.000000,0.719845,-1.241967,0.538852,-0.000000,0.000000,-0.000000,1.439690,-2.483935,1.077705
0.552316,0.000000,0.000000,0.000000,0.751680,-1.223364,0.502662,-0.000000,-0.000000,-0.000000,0.751680,-1.223364,0.502661,-0.000000,0.000000,-0.000000,1.503360,-2.446728,1.005323
0.552416,0.000000,0.000000,0.000000,0.782637,-1.204061,0.465702,-0.000000,-0.000000,-0.000000,0.782637,-1.204060,0.465701,-0.000000,0.000000,-0.000000,1.565274,-2.408121,0.931402
0.552516,-0.000000,-0.000000,-0.000000,0.812895,-1.190811,0.428186,0.000000,0.000000,0.000000,0.812895,-1.190811,0.428185,-0.000000,0.000000,-0.000000,1.625790,-2.381622,0.856371
0.552616,-0.000000,-0.000000,-0.000000,0.841346,-1.179254,0.389157,0.000000,0.000000,0.000000,0.841346,-1.179253,0.389156,-0.000000,0.000000,-0.000000,1.682692,-2.358507,0.778314
0.552716,-0.000000,-0.000000,-0.000000,0.869153,-1.167078,0.349911,0.000000,0.000000,0.000000,0.869153,-1.167077,0.349911,-0.000000,0.000000,-0.000000,1.738306,-2.334154,0.699822
0.552816,-0.000000,-0.000000,-0.000000,0.896143,-1.154097,0.310267,0.000000,0.000000,0.000000,0.896143,-1.154097,0.310266,-0.000000,0.000000,-0.000000,1.792285,-2.308194,0.620534
0.552916,-0.000000,-0.000000,-0.000000,0.922677,-1.140765,0.270652,0.000000,0.000000,0.000000,0.922677,-1.140765,0.270651,-0.000000,0.000000,-0.000000,1.845354,-2.281530,0.541303
0.553016,-0.000000,-0.000000,-0.000000,0.948624,-1.127248,0.231086,0.000000,0.000000,0.000000,0.948624,-1.127248,0.231085,-0.000000,0.000000,-0.000000,1.897249,-2.254496,0.462172
0.553116,-0.000000,-0.000000,-0.000000,0.973720,-1.113209,0.191399,0.000000,0.000000,0.000000,0.973720,-1.113208,0.191399,-0.000000,0.000000,-0.000000,1.947440,-2.226417,0.382798
0.553216,-0.000000,-0.000000,-0.000000,0.997890,-1.098690,0.151557,0.000000,0.000000,0.000000,0.997890,-1.098689,0.151556,-0.000000,0.000000,-0.000000,1.995779,-2.197379,0.303113
0.553316,-0.000000,-0.000000,-0.000000,1.021096,-1.083680,0.111593,0.000000,0.000000,0.000000,1.021096,-1.083679,0.111592,-0.000000,0.000000,-0.000000,2.042192,-2.167359,0.223184
0.553416,-0.000000,-0.000000,-0.000000,1.043282,-1.068067,0.071555,0.000000,0.000000,0.000000,1.043282,-1.068066,0.071554,-0.000000,0.000000,-0.000000,2.086564,-2.136133,0.143109
0.553516,-0.000000,-0.000000,-0.000000,1.064339,-1.051712,0.031390,0.000000,0.000000,0.000000,1.064339,-1.051711,0.031389,-0.000000,0.000000,-0.000000,2.128678,-2.103423,0.062780
0.553616,-0.000000,-0.000000,-0.000000,1.084259,-1.034371,-0.008968,0.000000,0.000000,0.000000,1.084259,-1.034370,-0.008969,-0.000000,0.000000,-0.000000,2.168517,-2.068741,-0.017937
0.553716,-0.000000,-0.000000,-0.000000,1.103018,-1.015908,-0.049481,0.000000,0.000000,0.000000,1.103018,-1.015907,-0.049482,-0.000000,0.000000,-0.000000,2.206036,-2.031815,-0.098963
0.553816,-0.000000,-0.000000,-0.000000,1.120539,-0.996346,-0.090085,0.000000,0.000000,0.000000,1.120539,-0.996345,-0.090085,-0.000000,0.000000,0.000000,2.241077,-1.992691,-0.180170
0.553916,-0.000000,-0.000000,-0.000000,1.136871,-0.975733,-0.130734,0.000000,0.000000,0.000000,1.136871,-0.975733,-0.130735,-0.000000,0.000000,0.000000,2.273742,-1.951466,-0.261469
0.554016,-0.000000,-0.000000,-0.000000,1.151993,-0.954186,-0.171291,0.000000,0.000000,0.000000,1.151993,-0.954186,-0.171292,-0.000000,0.000000,0.000000,2.303986,-1.908372,-0.342583
0.554116,-0.000000,-0.000000,-0.000000,1.165924,-0.931852,-0.211668,0.000000,0.000000,0.000000,1.165923,-0.931851,-0.211668,-0.000000,0.000000,0.000000,2.331847,-1.863703,-0.423336
0.554216,-0.000000,-0.000000,-0.000000,1.178851,-0.908815,-0.251783,0.000000,0.000000,0.000000,1.178851,-0.908815,-0.251784,-0.000000,0.000000,0.000000,2.357702,-1.817629,-0.503567
0.554316,-0.000000,-0.000000,-0.000000,1.191189,-0.885146,-0.291584,0.000000,0.000000,0.000000,1.191189,-0.885145,-0.291585,-0.000000,0.000000,0.000000,2.382377,-1.770291,-0.583169
0.554416,-0.000000,-0.000000,-0.000000,1.210613,-0.861624,-0.331883,0.000000,0.000000,0.000000,1.210613,-0.861623,-0.331884,-0.000000,0.000000,0.000000,2.421225,-1.723247,-0.663767
0.554516,-0.000000,-0.000000,-0.000000,1.239676,-0.837397,-0.371783,0.000000,0.000000,0.000000,1.239676,-0.837397,-0.371784,-0.000000,0.000000,0.000000,2.479352,-1.674794,-0.743567
0.554616,-0.000000,-0.000000,-0.000000,1.268106,-0.812236,-0.410642,0.000000,0.000000,0.000000,1.268106,-0.812236,-0.410643,-0.000000,0.000000,0.000000,2.536212,-1.624472,-0.821285
0.554716,-0.000000,-0.000000,-0.000000,1.291753,-0.787222,-0.449289,0.000000,0.000000,0.000000,1.291753,-0.787221,-0.449289,-0.000000,0.000000,0.000000,2.583506,-1.574443,-0.898578
0.554816,-0.000000,-0.000000,-0.000000,1.310438,-0.761991,-0.487544,0.000000,0.000000,0.000000,1.310438,-0.761991,-0.487545,-0.000000,0.000000,0.000000,2.620876,-1.523982,-0.975089
0.554916,-0.000000,-0.000000,-0.000000,1.324709,-0.736525,-0.525687,0.000000,0.000000,0.000000,1.324709,-0.736524,-0.525687,-0.000000,0.000000,0.000000,2.649418,-1.473049,-1.051374
0.555016,-0.000000,-0.000000,-0.000000,1.334246,-0.710264,-0.563343,0.000000,0.000000,0.000000,1.334246,-0.710264,-0.563344,-0.000000,0.000000,0.000000,2.668492,-1.420527,-1.126687
0.555116,-0.000000,-0.000000,-0.000000,1.338380,-0.682740,-0.600058,0.000000,0.000000,0.000000,1.338380,-0.682740,-0.600059,-0.000000,0.000000,0.000000,2.676760,-1.365480,-1.200117
0.555216,-0.000000,-0.000000,-0.000000,1.337127,-0.653867,-0.635761,0.000000,0.000000,0.000000,1.337127,-0.653866,-0.635761,-0.000000,0.000000,0.000000,2.674254,-1.307733,-1.271522
0.555316,-0.000000,-0.000000,-0.000000,1.330602,-0.623665,-0.670511,0.000000,0.000000,0.000000,1.330602,-0.623665,-0.670512,-0.000000,0.000000,0.000000,2.661204,-1.247330,-1.341023
0.555416,-0.000000,-0.000000,-0.000000,1.318735,-0.592066,-0.704207,0.000000,0.000000,0.000000,1.318735,-0.592066,-0.704207,-0.000000,0.000000,0.000000,2.637470,-1.184131,-1.408414
0.555516,-0.000000,-0.000000,-0.000000,1.301506,-0.558979,-0.736669,0.000000,0.000000,0.000000,1.301506,-0.558978,-0.736669,-0.000000,0.000000,0.000000,2.603012,-1.117957,-1.473337
0.555616,-0.000000,-0.000000,-0.000000,1.279085,-0.524444,-0.767823,0.000000,0.000000,0.000000,1.279085,-0.524444,-0.767823,-0.000000,0.000000,0.000000,2.558169,-1.048887,-1.535646
0.555716,-0.000000,-0.000000,-0.000000,1.251907,-0.488658,-0.797684,0.000000,0.000000,0.000000,1.251907,-0.488658,-0.797684,-0.000000,0.000000,0.000000,2.503813,-0.977316,-1.595369
0.555816,-0.000000,-0.000000,-0.000000,1.220467,-0.451838,-0.826234,0.000000,0.000000,0.000000,1.220467,-0.451838,-0.826234,-0.000000,0.000000,0.000000,2.440934,-0.903677,-1.652469
0.555916,-0.000000,-0.000000,-0.000000,1.185199,-0.414164,-0.853460,0.000000,0.000000,0.000000,1.185199,-0.414164,-0.853460,-0.000000,0.000000,0.000000,2.370398,-0.828327,-1.706920
0.556016,-0.000000,-0.000000,-0.000000,1.150072,-0.376098,-0.879785,0.000000,0.000000,0.000000,1.150072,-0.376098,-0.879785,-0.000000,0.000000,0.000000,2.300145,-0.752196,-1.759570
0.556116,0.000000,0.000000,0.000000,1.127626,-0.338443,-0.906243,-0.000000,-0.000000,-0.000000,1.127626,-0.338443,-0.906243,-0.000000,0.000000,0.000000,2.255252,-0.676887,-1.812485
0.556216,0.000000,0.000000,0.000000,1.110649,-0.299038,-0.930520,-0.000000,-0.000000,-0.000000,1.110649,-0.299037,-0.930520,-0.000000,0.000000,0.000000,2.221299,-0.598075,-1.861040
0.556316,0.000000,0.000000,0.000000,1.094406,-0.259906,-0.954279,-0.000000,-0.000000,-0.000000,1.094405,-0.259906,-0.954279,-0.000000,0.000000,0.000000,2.188811,-0.519812,-1.908557
0.556416,0.000000,0.000000,0.000000,1.077793,-0.220618,-0.977019,-0.000000,-0.000000,-0.000000,1.077793,-0.220617,-0.977019,-0.000000,0.000000,0.000000,2.155585,-0.441235,-1.954038
0.556516,0.000000,0.000000,0.000000,1.061440,-0.181693,-0.999362,-0.000000,-0.000000,-0.000000,1.061440,-0.181693,-0.999362,-0.000000,0.000000,0.000000,2.122880,-0.363386,-1.998724
0.556616,0.000000,0.000000,0.000000,1.045824,-0.142953,-1.021234,-0.000000,-0.000000,-0.000000,1.045824,-0.142953,-1.021234,-0.000000,0.000000,0.000000,2.091647,-0.285906,-2.042468
0.556716,0.000000,0.000000,0.000000,1.030214,-0.103947,-1.042134,-0.000000,-0.000000,-0.000000,1.030214,-0.103947,-1.042134,-0.000000,0.000000,0.000000,2.060429,-0.207895,-2.084269
0.556816,0.000000,0.000000,0.000000,1.014289,-0.064534,-1.061839,-0.000000,-0.000000,-0.000000,1.014289,-0.064534,-1.061838,-0.000000,0.000000,0.000000,2.028578,-0.129068,-2.123677
0.556916,0.000000,0.000000,0.000000,0.998091,-0.024754,-1.080413,-0.000000,-0.000000,-0.000000,0.998091,-0.024753,-1.080413,-0.000000,0.000000,0.000000,1.996181,-0.049507,-2.160826
0.557016,0.000000,0.000000,0.000000,0.981462,0.015359,-1.097833,-0.000000,-0.000000,-0.000000,0.981461,0.015359,-1.097832,-0.000000,0.000000,0.000000,1.962923,0.030718,-2.195665
0.557116,0.000000,0.000000,0.000000,0.964084,0.055844,-1.114042,-0.000000,-0.000000,-0.000000,0.964084,0.055844,-1.114042,-0.000000,-0.000000,0.000000,1.928169,0.111688,-2.228084
0.557216,0.000000,0.000000,0.000000,0.945747,0.096672,-1.128937,-0.000000,-0.000000,-0.000000,0.945747,0.096672,-1.128937,-0.000000,-0.000000,0.000000,1.891494,0.193344,-2.257873
0.557316,0.000000,0.000000,0.000000,0.926486,0.137737,-1.142543,-0.000000,-0.000000,-0.000000,0.926486,0.137737,-1.142542,-0.000000,-0.000000,0.000000,1.852972,0.275473,-2.285085
0.557416,0.000000,0.000000,0.000000,0.906515,0.178855,-1.154906,-0.000000,-0.000000,-0.000000,0.906515,0.178855,-1.154905,-0.000000,-0.000000,0.000000,1.813030,0.357711,-2.309811
0.557516,0.000000,0.000000,0.000000,0.885942,0.219907,-1.166092,-0.000000,-0.000000,-0.000000,0.885942,0.219908,-1.166092,-0.000000,-0.000000,0.000000,1.771885,0.439815,-2.332184
0.557616,0.000000,0.000000,0.000000,0.864977,0.260654,-1.176170,-0.000000,-0.000000,-0.000000,0.864977,0.260655,-1.176170,-0.000000,-0.000000,0.000000,1.729954,0.521309,-2.352340
0.557716,0.000000,0.000000,0.000000,0.843818,0.300947,-1.185216,-0.000000,-0.000000,-0.000000,0.843818,0.300947,-1.185216,-0.000000,-0.000000,0.000000,1.687636,0.601894,-2.370432
0.557816,0.000000,0.000000,0.000000,0.822494,0.340689,-1.193278,-0.000000,-0.000000,-0.000000,0.822493,0.340690,-1.193277,-0.000000,-0.000000,0.000000,1.644987,0.681379,-2.386555
0.557916,0.000000,0.000000,0.000000,0.800929,0.379860,-1.200385,-0.000000,-0.000000,-0.000000,0.800929,0.379860,-1.200385,-0.000000,-0.000000,0.000000,1.601858,0.759721,-2.400770
0.558016,0.000000,0.000000,0.000000,0.779062,0.418497,-1.206824,-0.000000,-0.000000,-0.000000,0.779062,0.418497,-1.206823,-0.000000,-0.000000,0.000000,1.558123,0.836995,-2.413647
0.558116,0.000000,0.000000,0.000000,0.756726,0.456562,-1.212452,-0.000000,-0.000000,-0.000000,0.756726,0.456563,-1.212452,-0.000000,-0.000000,0.000000,1.513453,0.913125,-2.424904
0.558216,0.000000,0.000000,0.000000,0.733869,0.494066,-1.217095,-0.000000,-0.000000,-0.000000,0.733869,0.494066,-1.217094,-0.000000,-0.000000,0.000000,1.467738,0.988131,-2.434189
0.558316,0.000000,0.000000,0.000000,0.710410,0.531038,-1.221030,-0.000000,-0.000000,-0.000000,0.710409,0.531038,-1.221030,-0.000000,-0.000000,0.000000,1.420819,1.062075,-2.442060
0.558416,0.000000,0.000000,0.000000,0.686293,0.567549,-1.225485,-0.000000,-0.000000,-0.000000,0.686292,0.567549,-1.225485,-0.000000,-0.000000,0.000000,1.372585,1.135098,-2.450970
0.558516,0.000000,0.000000,0.000000,0.660951,0.603240,-1.228178,-0.000000,-0.000000,-0.000000,0.660951,0.603240,-1.228177,-0.000000,-0.000000,0.000000,1.321902,1.206479,-2.456355
0.558616,0.000000,0.000000,0.000000,0.634571,0.638489,-1.227934,-0.000000,-0.000000,-0.000000,0.634571,0.638489,-1.227933,-0.000000,-0.000000,0.000000,1.269142,1.276977,-2.455867
0.558716,0.000000,0.000000,0.000000,0.606948,0.673099,-1.224687,-0.000000,-0.000000,-0.000000,0.606948,0.673099,-1.224687,-0.000000,-0.000000,0.000000,1.213896,1.346198,-2.449374
0.558816,0.000000,0.000000,0.000000,0.578400,0.707215,-1.220611,-0.000000,-0.000000,-0.000000,0.578400,0.707215,-1.220610,-0.000000,-0.000000,0.000000,1.156800,1.414429,-2.441221
0.558916,0.000000,0.000000,-0.000000,0.548695,0.740437,-1.216497,-0.000000,-0.000000,0.000000,0.548695,0.740437,-1.216497,-0.000000,-0.000000,0.000000,1.097389,1.480873,-2.432994
0.559016,-0.000000,-0.000000,-0.000000,0.517796,0.772648,-1.211431,0.000000,0.000000,0.000000,0.517796,0.772648,-1.211430,-0.000000,-0.000000,0.000000,1.035592,1.545296,-2.422861
0.559116,-0.000000,-0.000000,-0.000000,0.485804,0.803870,-1.205037,0.000000,0.000000,0.000000,0.485804,0.803869,-1.205036,-0.000000,-0.000000,0.000000,0.971608,1.607739,-2.410073
0.559216,-0.000000,-0.000000,-0.000000,0.452889,0.834107,-1.197801,0.000000,0.000000,0.000000,0.452888,0.834107,-1.197800,-0.000000,-0.000000,0.000000,0.905777,1.668214,-2.395601
0.559316,-0.000000,-0.000000,-0.000000,0.419135,0.863301,-1.189693,0.000000,0.000000,0.000000,0.419135,0.863300,-1.189692,-0.000000,-0.000000,0.000000,0.838270,1.726601,-2.379385
0.559416,-0.000000,-0.000000,-0.000000,0.384639,0.891394,-1.180593,0.000000,0.000000,0.000000,0.384639,0.891393,-1.180592,-0.000000,-0.000000,0.000000,0.769278,1.782787,-2.361185
