All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.384118,-0.414652,0.228022,0.186616,-0.621499,0.602074,0.019681,-0.414652,0.228022,0.186617,-0.621499,0.602074,0.019681,0.000000,-0.000000,-0.000000,-0.407611,0.752479,-0.344328
0.384218,-0.415240,0.217027,0.198200,-0.631797,0.590224,0.041815,-0.415240,0.217027,0.198200,-0.631797,0.590224,0.041816,0.000000,-0.000000,-0.000000,-0.427303,0.751065,-0.323251
0.384318,-0.415419,0.205818,0.209587,-0.641507,0.577851,0.063880,-0.415419,0.205818,0.209587,-0.641507,0.577850,0.063881,0.000000,-0.000000,-0.000000,-0.446641,0.749027,-0.301910
0.384418,-0.415188,0.194407,0.220767,-0.650623,0.564963,0.085864,-0.415188,0.194407,0.220767,-0.650623,0.564963,0.085864,0.000000,-0.000000,-0.000000,-0.465617,0.746361,-0.280308
0.384518,-0.414548,0.182804,0.231729,-0.659142,0.551570,0.107753,-0.414548,0.182804,0.231729,-0.659142,0.551570,0.107753,0.000000,-0.000000,-0.000000,-0.484222,0.743062,-0.258449
0.384618,-0.413499,0.171022,0.242462,-0.667054,0.537675,0.129534,-0.413499,0.171022,0.242462,-0.667053,0.537675,0.129534,0.000000,-0.000000,-0.000000,-0.502436,0.739114,-0.236337
0.384718,-0.412042,0.159071,0.252956,-0.674348,0.523281,0.151195,-0.412042,0.159071,0.252956,-0.674348,0.523281,0.151195,0.000000,-0.000000,-0.000000,-0.520235,0.734498,-0.213976
0.384818,-0.410179,0.146963,0.263200,-0.681014,0.508390,0.172723,-0.410178,0.146963,0.263200,-0.681014,0.508390,0.172724,0.000000,-0.000000,-0.000000,-0.537596,0.729197,-0.191371
0.384918,-0.407911,0.134711,0.273185,-0.687038,0.493004,0.194105,-0.407911,0.134711,0.273185,-0.687038,0.493003,0.194106,0.000000,-0.000000,-0.000000,-0.554486,0.723189,-0.168530
0.385018,-0.405241,0.122325,0.282900,-0.692405,0.477122,0.215325,-0.405240,0.122325,0.282900,-0.692405,0.477121,0.215325,0.000000,-0.000000,-0.000000,-0.570871,0.716449,-0.145464
0.385118,-0.402170,0.109819,0.292336,-0.697101,0.460746,0.236366,-0.402170,0.109819,0.292336,-0.697101,0.460746,0.236366,0.000000,-0.000000,-0.000000,-0.586715,0.708958,-0.122188
0.385218,-0.398703,0.097204,0.301483,-0.701109,0.443882,0.257209,-0.398703,0.097204,0.301484,-0.701109,0.443881,0.257210,0.000000,-0.000000,-0.000000,-0.601983,0.700699,-0.098719
0.385318,-0.394843,0.084492,0.310334,-0.704415,0.426533,0.277836,-0.394842,0.084492,0.310334,-0.704415,0.426533,0.277836,0.000000,-0.000000,-0.000000,-0.616636,0.691658,-0.075081
0.385418,-0.390592,0.071697,0.318879,-0.707004,0.408709,0.298222,-0.390592,0.071697,0.318879,-0.707004,0.408708,0.298222,0.000000,-0.000000,-0.000000,-0.630639,0.681824,-0.051300
0.385518,-0.385956,0.058830,0.327109,-0.708866,0.390419,0.318346,-0.385955,0.058830,0.327109,-0.708865,0.390419,0.318347,0.000000,-0.000000,-0.000000,-0.643959,0.671196,-0.027404
0.385618,-0.380938,0.045905,0.335016,-0.709990,0.371680,0.338184,-0.380938,0.045905,0.335016,-0.709989,0.371680,0.338184,0.000000,-0.000000,-0.000000,-0.656569,0.659778,-0.003427
0.385718,-0.375544,0.032934,0.342593,-0.710366,0.352508,0.357708,-0.375544,0.032934,0.342593,-0.710366,0.352507,0.357708,0.000000,-0.000000,-0.000000,-0.668437,0.647576,0.020594
0.385818,-0.369779,0.019929,0.349832,-0.709987,0.332921,0.376892,-0.369779,0.019929,0.349832,-0.709987,0.332920,0.376892,0.000000,-0.000000,-0.000000,-0.679538,0.634604,0.044621
0.385918,-0.363648,0.006905,0.356726,-0.708851,0.312944,0.395710,-0.363648,0.006905,0.356726,-0.708851,0.312943,0.395710,0.000000,-0.000000,-0.000000,-0.689858,0.620883,0.068615
0.386018,-0.357158,-0.006127,0.363268,-0.706961,0.292605,0.414136,-0.357158,-0.006127,0.363268,-0.706960,0.292604,0.414136,0.000000,-0.000000,-0.000000,-0.699387,0.606443,0.092538
0.386118,-0.350315,-0.019154,0.369452,-0.704319,0.271932,0.432143,-0.350315,-0.019154,0.369452,-0.704319,0.271932,0.432143,0.000000,-0.000000,-0.000000,-0.708119,0.591317,0.116349
0.386218,-0.343126,-0.032162,0.375270,-0.700934,0.250959,0.449706,-0.343126,-0.032162,0.375270,-0.700934,0.250959,0.449706,0.000000,-0.000000,-0.000000,-0.716057,0.575543,0.140012
0.386318,-0.335598,-0.045138,0.380719,-0.696816,0.229717,0.466804,-0.335598,-0.045138,0.380719,-0.696816,0.229717,0.466804,0.000000,-0.000000,-0.000000,-0.723206,0.559159,0.163493
0.386418,-0.327739,-0.058070,0.385791,-0.691978,0.208240,0.483416,-0.327739,-0.058070,0.385791,-0.691978,0.208240,0.483416,0.000000,-0.000000,-0.000000,-0.729577,0.542205,0.186762
0.386518,-0.319556,-0.070945,0.390483,-0.686436,0.186562,0.499522,-0.319556,-0.070945,0.390483,-0.686436,0.186562,0.499522,0.000000,-0.000000,-0.000000,-0.735184,0.524725,0.209790
0.386618,-0.311058,-0.083749,0.394789,-0.680207,0.164717,0.515105,-0.311058,-0.083749,0.394789,-0.680206,0.164717,0.515105,0.000000,-0.000000,-0.000000,-0.740046,0.506761,0.232552
0.386718,-0.302253,-0.096471,0.398706,-0.673310,0.142739,0.530152,-0.302253,-0.096471,0.398705,-0.673310,0.142739,0.530152,0.000000,-0.000000,-0.000000,-0.744186,0.488356,0.255026
0.386818,-0.293150,-0.109097,0.402228,-0.665766,0.120660,0.544648,-0.293150,-0.109097,0.402228,-0.665766,0.120660,0.544648,0.000000,-0.000000,-0.000000,-0.747624,0.469549,0.277196
0.386918,-0.283758,-0.121615,0.405354,-0.657593,0.098510,0.558584,-0.283757,-0.121615,0.405354,-0.657593,0.098510,0.558584,0.000000,-0.000000,-0.000000,-0.750381,0.450371,0.299047
0.387018,-0.274086,-0.134012,0.408080,-0.648809,0.076314,0.571952,-0.274086,-0.134012,0.408080,-0.648809,0.076314,0.571952,0.000000,-0.000000,-0.000000,-0.752472,0.430852,0.320569
0.387118,-0.264144,-0.146276,0.410403,-0.639432,0.054097,0.584745,-0.264144,-0.146276,0.410403,-0.639431,0.054097,0.584745,0.000000,-0.000000,-0.000000,-0.753912,0.411015,0.341753
0.387218,-0.253942,-0.158396,0.412321,-0.629476,0.031882,0.596955,-0.253942,-0.158396,0.412320,-0.629476,0.031882,0.596955,0.000000,0.000000,-0.000000,-0.754713,0.390881,0.362589
0.387318,-0.243491,-0.170359,0.413832,-0.618957,0.009688,0.608580,-0.243491,-0.170359,0.413831,-0.618957,0.009688,0.608580,0.000000,0.000000,-0.000000,-0.754884,0.370465,0.383073
0.387418,-0.232799,-0.182153,0.414934,-0.607887,-0.012468,0.619613,-0.232799,-0.182153,0.414934,-0.607887,-0.012468,0.619613,0.000000,0.000000,-0.000000,-0.754428,0.349781,0.403198
0.387518,-0.221879,-0.193766,0.415628,-0.596278,-0.034569,0.630052,-0.221879,-0.193766,0.415628,-0.596277,-0.034569,0.630052,0.000000,0.000000,-0.000000,-0.753347,0.328834,0.422958
0.387618,-0.210740,-0.205188,0.415911,-0.584137,-0.056602,0.639892,-0.210740,-0.205188,0.415911,-0.584137,-0.056602,0.639892,0.000000,0.000000,-0.000000,-0.751638,0.307629,0.442347
0.387718,-0.199394,-0.216407,0.415784,-0.571474,-0.078554,0.649129,-0.199394,-0.216407,0.415784,-0.571474,-0.078554,0.649128,0.000000,0.000000,-0.000000,-0.749292,0.286171,0.461356
0.387818,-0.187852,-0.227412,0.415248,-0.558292,-0.100414,0.657757,-0.187852,-0.227412,0.415247,-0.558292,-0.100414,0.657757,0.000000,0.000000,-0.000000,-0.746297,0.264459,0.479972
0.387918,-0.176125,-0.238193,0.414301,-0.544596,-0.122171,0.665769,-0.176125,-0.238193,0.414301,-0.544596,-0.122171,0.665769,0.000000,0.000000,-0.000000,-0.742639,0.242493,0.498182
0.388018,-0.164224,-0.248738,0.412946,-0.530388,-0.143814,0.673159,-0.164224,-0.248738,0.412946,-0.530387,-0.143814,0.673159,0.000000,0.000000,-0.000000,-0.738297,0.220273,0.515967
0.388118,-0.152161,-0.259038,0.411184,-0.515668,-0.165332,0.679915,-0.152161,-0.259038,0.411184,-0.515668,-0.165332,0.679914,0.000000,0.000000,-0.000000,-0.733250,0.197804,0.533305
0.388218,-0.139949,-0.269083,0.409016,-0.500439,-0.186710,0.686025,-0.139948,-0.269082,0.409015,-0.500438,-0.186710,0.686025,0.000000,0.000000,-0.000000,-0.727480,0.175094,0.550167
0.388318,-0.127598,-0.278861,0.406444,-0.484705,-0.207935,0.691481,-0.127598,-0.278861,0.406444,-0.484704,-0.207935,0.691481,0.000000,0.000000,-0.000000,-0.720969,0.152148,0.566532
0.388418,-0.115121,-0.288365,0.403471,-0.468470,-0.228993,0.696274,-0.115121,-0.288365,0.403471,-0.468470,-0.228992,0.696274,0.000000,0.000000,-0.000000,-0.713704,0.128978,0.582376
0.388518,-0.102530,-0.297585,0.400101,-0.451740,-0.249865,0.700390,-0.102530,-0.297585,0.400100,-0.451740,-0.249865,0.700390,0.000000,0.000000,-0.000000,-0.705669,0.105599,0.597666
0.388618,-0.089838,-0.306511,0.396335,-0.434522,-0.270532,0.703817,-0.089838,-0.306511,0.396335,-0.434521,-0.270532,0.703817,0.000000,0.000000,-0.000000,-0.696851,0.082033,0.612371
0.388718,-0.077056,-0.315135,0.392178,-0.416824,-0.290974,0.706544,-0.077056,-0.315134,0.392178,-0.416824,-0.290974,0.706544,0.000000,0.000000,-0.000000,-0.687247,0.058303,0.626462
0.388818,-0.064199,-0.323448,0.387634,-0.398660,-0.311166,0.708560,-0.064198,-0.323447,0.387633,-0.398660,-0.311166,0.708559,0.000000,0.000000,-0.000000,-0.676855,0.034441,0.639905
0.388918,-0.051277,-0.331442,0.382706,-0.380044,-0.331083,0.709852,-0.051277,-0.331442,0.382706,-0.380044,-0.331083,0.709852,0.000000,0.000000,-0.000000,-0.665680,0.010481,0.652670
0.389018,-0.038304,-0.339109,0.377401,-0.360996,-0.350698,0.710413,-0.038304,-0.339109,0.377401,-0.360996,-0.350698,0.710412,0.000000,0.000000,-0.000000,-0.653733,-0.013539,0.664730
0.389118,-0.025293,-0.346442,0.371723,-0.341536,-0.369984,0.710235,-0.025293,-0.346441,0.371723,-0.341535,-0.369984,0.710235,0.000000,0.000000,-0.000000,-0.641031,-0.037578,0.676061
0.389218,-0.012256,-0.353433,0.365678,-0.321688,-0.388913,0.709316,-0.012256,-0.353432,0.365678,-0.321688,-0.388913,0.709316,0.000000,0.000000,-0.000000,-0.627596,-0.061597,0.686642
0.389318,0.000793,-0.360075,0.359272,-0.301478,-0.407456,0.707652,0.000793,-0.360074,0.359271,-0.301478,-0.407456,0.707651,0.000000,0.000000,-0.000000,-0.613454,-0.085552,0.696457
0.389418,0.013842,-0.366361,0.352510,-0.280936,-0.425587,0.705244,0.013842,-0.366361,0.352510,-0.280936,-0.425587,0.705244,0.000000,0.000000,-0.000000,-0.598637,-0.109402,0.705495
0.389518,0.026877,-0.372286,0.345401,-0.260092,-0.443282,0.702098,0.026878,-0.372286,0.345400,-0.260092,-0.443281,0.702098,0.000000,0.000000,-0.000000,-0.583179,-0.133111,0.713754
0.389618,0.039886,-0.377844,0.337950,-0.238977,-0.460517,0.698225,0.039887,-0.377844,0.337949,-0.238977,-0.460517,0.698224,0.000000,0.000000,-0.000000,-0.567118,-0.156646,0.721238
0.389718,0.052856,-0.383029,0.330165,-0.217624,-0.477270,0.693631,0.052856,-0.383028,0.330165,-0.217624,-0.477270,0.693630,0.000000,0.000000,-0.000000,-0.550493,-0.179970,0.727948
0.389818,0.065774,-0.387835,0.322054,-0.196066,-0.493516,0.688326,0.065774,-0.387835,0.322054,-0.196066,-0.493516,0.688326,0.000000,0.000000,-0.000000,-0.533343,-0.203046,0.733888
0.389918,0.078626,-0.392258,0.313626,-0.174335,-0.509240,0.682326,0.078626,-0.392258,0.313626,-0.174335,-0.509239,0.682326,0.000000,0.000000,-0.000000,-0.515708,-0.225851,0.739072
0.390018,0.091401,-0.396294,0.304888,-0.152462,-0.524426,0.675648,0.091401,-0.396294,0.304887,-0.152461,-0.524426,0.675648,0.000000,0.000000,-0.000000,-0.497622,-0.248364,0.743516
0.390118,0.104085,-0.399939,0.295849,-0.130474,-0.539062,0.668306,0.104085,-0.399939,0.295849,-0.130474,-0.539062,0.668305,0.000000,0.000000,-0.000000,-0.479118,-0.270566,0.747231
0.390218,0.116666,-0.403189,0.286518,-0.108401,-0.553137,0.660316,0.116666,-0.403188,0.286518,-0.108400,-0.553137,0.660316,0.000000,0.000000,-0.000000,-0.460225,-0.292444,0.750234
0.390318,0.129132,-0.406040,0.276905,-0.086265,-0.566644,0.651699,0.129132,-0.406040,0.276905,-0.086265,-0.566643,0.651698,0.000000,0.000000,-0.000000,-0.440968,-0.313988,0.752541
0.390418,0.141469,-0.408491,0.267019,-0.064092,-0.579576,0.642469,0.141470,-0.408491,0.267019,-0.064092,-0.579576,0.642469,0.000000,0.000000,-0.000000,-0.421369,-0.335192,0.754169
0.390518,0.153667,-0.410539,0.256870,-0.041902,-0.591930,0.632646,0.153667,-0.410539,0.256869,-0.041902,-0.591929,0.632646,0.000000,0.000000,-0.000000,-0.401447,-0.356052,0.755132
0.390618,0.165713,-0.412182,0.246467,-0.019715,-0.603702,0.622245,0.165713,-0.412182,0.246467,-0.019715,-0.603701,0.622245,-0.000000,0.000000,-0.000000,-0.381216,-0.376566,0.755441
0.390718,0.177594,-0.413418,0.235822,0.002454,-0.614890,0.611282,0.177594,-0.413418,0.235822,0.002454,-0.614890,0.611281,-0.000000,0.000000,-0.000000,-0.360685,-0.396732,0.755108
0.390818,0.189300,-0.414246,0.224945,0.024588,-0.625492,0.599769,0.189300,-0.414246,0.224945,0.024588,-0.625492,0.599768,-0.000000,0.000000,-0.000000,-0.339859,-0.416547,0.754136
0.390918,0.200819,-0.414665,0.213847,0.046676,-0.635506,0.587716,0.200819,-0.414665,0.213846,0.046676,-0.635506,0.587716,-0.000000,0.000000,-0.000000,-0.318744,-0.436009,0.752523
0.391018,0.212139,-0.414676,0.202537,0.068704,-0.644927,0.575133,0.212139,-0.414676,0.202537,0.068704,-0.644927,0.575133,-0.000000,0.000000,-0.000000,-0.297340,-0.455108,0.750267
0.391118,0.223250,-0.414277,0.191029,0.090661,-0.653753,0.562028,0.223250,-0.414277,0.191028,0.090661,-0.653752,0.562027,-0.000000,0.000000,-0.000000,-0.275651,-0.473841,0.747359
0.391218,0.234140,-0.413470,0.179332,0.112537,-0.662016,0.548409,0.234140,-0.413470,0.179331,0.112537,-0.662016,0.548408,-0.000000,0.000000,-0.000000,-0.253671,-0.492271,0.743797
0.391318,0.244799,-0.412255,0.167458,0.134312,-0.669681,0.534274,0.244799,-0.412255,0.167458,0.134312,-0.669681,0.534274,-0.000000,0.000000,-0.000000,-0.231421,-0.510326,0.739551
0.391418,0.255217,-0.410634,0.155419,0.155978,-0.676717,0.519633,0.255217,-0.410633,0.155419,0.155978,-0.676717,0.519633,-0.000000,0.000000,-0.000000,-0.208896,-0.527939,0.734616
0.391518,0.265383,-0.408607,0.143227,0.177518,-0.683107,0.504488,0.265383,-0.408607,0.143227,0.177518,-0.683107,0.504487,-0.000000,0.000000,-0.000000,-0.186109,-0.545077,0.728974
0.391618,0.275287,-0.406177,0.130894,0.198918,-0.688844,0.488843,0.275287,-0.406177,0.130893,0.198918,-0.688843,0.488843,-0.000000,0.000000,-0.000000,-0.163068,-0.561718,0.722611
0.391718,0.284920,-0.403346,0.118431,0.220158,-0.693916,0.472704,0.284920,-0.403346,0.118431,0.220158,-0.693915,0.472704,-0.000000,0.000000,-0.000000,-0.139793,-0.577834,0.715511
0.391818,0.294272,-0.400117,0.105851,0.241217,-0.698304,0.456075,0.294272,-0.400117,0.105850,0.241217,-0.698304,0.456075,-0.000000,0.000000,-0.000000,-0.116309,-0.593384,0.707658
0.391918,0.303333,-0.396493,0.093166,0.262072,-0.701992,0.438961,0.303333,-0.396493,0.093166,0.262073,-0.701991,0.438961,-0.000000,0.000000,-0.000000,-0.092641,-0.608325,0.699038
0.392018,0.312095,-0.392477,0.080388,0.282701,-0.704965,0.421371,0.312095,-0.392477,0.080388,0.282701,-0.704964,0.421371,-0.000000,0.000000,-0.000000,-0.068818,-0.622624,0.689643
0.392118,0.320550,-0.388074,0.067531,0.303077,-0.707213,0.403315,0.320550,-0.388074,0.067531,0.303078,-0.707212,0.403315,-0.000000,0.000000,-0.000000,-0.044874,-0.636250,0.679469
0.392218,0.328688,-0.383287,0.054607,0.323175,-0.708723,0.384806,0.328688,-0.383287,0.054607,0.323175,-0.708722,0.384806,-0.000000,0.000000,-0.000000,-0.020846,-0.649169,0.668515
0.392318,0.336502,-0.378122,0.041628,0.342966,-0.709484,0.365861,0.336502,-0.378121,0.041628,0.342966,-0.709483,0.365861,-0.000000,0.000000,-0.000000,0.003229,-0.661349,0.656790
0.392418,0.343984,-0.372582,0.028607,0.362423,-0.709488,0.346499,0.343984,-0.372582,0.028607,0.362423,-0.709488,0.346499,-0.000000,0.000000,-0.000000,0.027309,-0.672765,0.644306
0.392518,0.351126,-0.366675,0.015558,0.381522,-0.708756,0.326744,0.351126,-0.366675,0.015558,0.381522,-0.708755,0.326744,-0.000000,0.000000,-0.000000,0.051361,-0.683444,0.631085
0.392618,0.357922,-0.360405,0.002492,0.400233,-0.707304,0.306619,0.357922,-0.360405,0.002492,0.400234,-0.707303,0.306618,-0.000000,0.000000,-0.000000,0.075341,-0.693409,0.617146
0.392718,0.364364,-0.353779,-0.010576,0.418530,-0.705110,0.286147,0.364364,-0.353779,-0.010576,0.418530,-0.705109,0.286147,-0.000000,0.000000,-0.000000,0.099207,-0.702603,0.602513
0.392818,0.370447,-0.346803,-0.023634,0.436390,-0.702167,0.265363,0.370447,-0.346803,-0.023634,0.436390,-0.702167,0.265363,-0.000000,0.000000,-0.000000,0.122929,-0.711000,0.587223
0.392918,0.376163,-0.339485,-0.036669,0.453791,-0.698484,0.244295,0.376163,-0.339484,-0.036669,0.453791,-0.698484,0.244295,-0.000000,0.000000,-0.000000,0.146472,-0.718600,0.571311
0.393018,0.381509,-0.331831,-0.049668,0.470713,-0.694072,0.222976,0.381509,-0.331831,-0.049668,0.470713,-0.694072,0.222975,-0.000000,0.000000,-0.000000,0.169809,-0.725411,0.554814
0.393118,0.386478,-0.323849,-0.062618,0.487136,-0.688944,0.201436,0.386478,-0.323849,-0.062618,0.487136,-0.688944,0.201436,-0.000000,0.000000,-0.000000,0.192912,-0.731446,0.537769
0.393218,0.391065,-0.315548,-0.075506,0.503045,-0.683114,0.179707,0.391065,-0.315547,-0.075507,0.503045,-0.683114,0.179707,-0.000000,0.000000,-0.000000,0.215756,-0.736714,0.520212
0.393318,0.395266,-0.306935,-0.088320,0.518425,-0.676599,0.157819,0.395266,-0.306935,-0.088320,0.518426,-0.676599,0.157819,-0.000000,0.000000,-0.000000,0.238324,-0.741234,0.502179
0.393418,0.399076,-0.298019,-0.101046,0.533266,-0.669418,0.135804,0.399076,-0.298019,-0.101046,0.533266,-0.669418,0.135804,-0.000000,0.000000,-0.000000,0.260600,-0.745025,0.483707
0.393518,0.402493,-0.288809,-0.113672,0.547558,-0.661590,0.113692,0.402493,-0.288809,-0.113672,0.547558,-0.661590,0.113691,-0.000000,0.000000,-0.000000,0.282574,-0.748108,0.464829
0.393618,0.405513,-0.279315,-0.126186,0.561293,-0.653134,0.091509,0.405512,-0.279315,-0.126186,0.561293,-0.653134,0.091508,-0.000000,0.000000,-0.000000,0.304236,-0.750501,0.445575
0.393718,0.408132,-0.269545,-0.138574,0.574465,-0.644070,0.069281,0.408132,-0.269545,-0.138575,0.574465,-0.644070,0.069281,-0.000000,0.000000,-0.000000,0.325580,-0.752224,0.425972
0.393818,0.410348,-0.259510,-0.150826,0.587070,-0.634416,0.047033,0.410348,-0.259510,-0.150826,0.587070,-0.634415,0.047032,-0.000000,0.000000,0.000000,0.346604,-0.753297,0.406043
0.393918,0.412160,-0.249220,-0.162928,0.599106,-0.624190,0.024785,0.412160,-0.249220,-0.162928,0.599106,-0.624190,0.024785,-0.000000,0.000000,0.000000,0.367303,-0.753733,0.385808
0.394018,0.413565,-0.238684,-0.174869,0.610568,-0.613409,0.002559,0.413565,-0.238684,-0.174869,0.610568,-0.613409,0.002559,-0.000000,0.000000,0.000000,0.387675,-0.753547,0.365282
0.394118,0.414562,-0.227913,-0.186636,0.621454,-0.602088,-0.019629,0.414562,-0.227913,-0.186637,0.621454,-0.602088,-0.019629,-0.000000,0.000000,0.000000,0.407717,-0.752746,0.344476
0.394218,0.415151,-0.216918,-0.198220,0.631758,-0.590237,-0.041762,0.415151,-0.216918,-0.198220,0.631758,-0.590237,-0.041763,-0.000000,0.000000,0.000000,0.427420,-0.751329,0.323401
0.394318,0.415329,-0.205709,-0.209607,0.641526,-0.577868,-0.063833,0.415329,-0.205709,-0.209607,0.641526,-0.577868,-0.063833,-0.000000,0.000000,0.000000,0.446875,-0.749300,0.302049
0.394418,0.415099,-0.194298,-0.220787,0.650728,-0.564982,-0.085818,0.415099,-0.194298,-0.220787,0.650728,-0.564982,-0.085819,-0.000000,0.000000,0.000000,0.466022,-0.746636,0.280442
0.394518,0.414459,-0.182696,-0.231749,0.659330,-0.551594,-0.107710,0.414459,-0.182696,-0.231749,0.659330,-0.551594,-0.107710,-0.000000,0.000000,0.000000,0.484794,-0.743347,0.258577
0.394618,0.413410,-0.170914,-0.242482,0.667337,-0.537710,-0.129497,0.413410,-0.170914,-0.242482,0.667337,-0.537710,-0.129497,-0.000000,0.000000,0.000000,0.503198,-0.739419,0.236454
0.394718,0.411953,-0.158963,-0.252976,0.674735,-0.523328,-0.151164,0.411953,-0.158963,-0.252976,0.674735,-0.523328,-0.151164,-0.000000,0.000000,0.000000,0.521204,-0.734827,0.214081
0.394818,0.410090,-0.146856,-0.263220,0.681492,-0.508452,-0.172700,0.410090,-0.146856,-0.263220,0.681492,-0.508452,-0.172700,-0.000000,0.000000,0.000000,0.538747,-0.729556,0.191462
0.394918,0.407822,-0.134604,-0.273204,0.687583,-0.493082,-0.194088,0.407822,-0.134604,-0.273204,0.687583,-0.493082,-0.194089,-0.000000,0.000000,0.000000,0.555771,-0.723580,0.168606
0.395018,0.405152,-0.122219,-0.282919,0.692990,-0.477217,-0.215314,0.405152,-0.122218,-0.282919,0.692990,-0.477217,-0.215315,-0.000000,0.000000,0.000000,0.572236,-0.716874,0.145527
0.395118,0.402082,-0.109712,-0.292355,0.697701,-0.460858,-0.236362,0.402082,-0.109712,-0.292355,0.697700,-0.460858,-0.236362,-0.000000,0.000000,0.000000,0.588112,-0.709416,0.122238
0.395218,0.398614,-0.097097,-0.301503,0.701698,-0.444009,-0.257210,0.398614,-0.097097,-0.301503,0.701698,-0.444009,-0.257211,-0.000000,0.000000,0.000000,0.603359,-0.701187,0.098758
0.395318,0.394753,-0.084386,-0.310353,0.704965,-0.426673,-0.277839,0.394753,-0.084386,-0.310353,0.704965,-0.426673,-0.277839,-0.000000,0.000000,0.000000,0.617936,-0.692171,0.075114
0.395418,0.390502,-0.071591,-0.318897,0.707488,-0.408857,-0.298226,0.390501,-0.071591,-0.318897,0.707488,-0.408857,-0.298226,-0.000000,0.000000,0.000000,0.631807,-0.682355,0.051332
0.395518,0.385864,-0.058724,-0.327127,0.709256,-0.390573,-0.318347,0.385864,-0.058724,-0.327127,0.709256,-0.390573,-0.318347,-0.000000,0.000000,0.000000,0.644942,-0.671738,0.027441
0.395618,0.380846,-0.045799,-0.335034,0.710262,-0.371836,-0.338179,0.380846,-0.045798,-0.335034,0.710262,-0.371836,-0.338180,-0.000000,0.000000,0.000000,0.657317,-0.660325,0.003473
0.395718,0.375451,-0.032827,-0.342610,0.710501,-0.352664,-0.357696,0.375451,-0.032827,-0.342610,0.710501,-0.352663,-0.357696,-0.000000,0.000000,0.000000,0.668913,-0.648124,-0.020534
0.395818,0.369685,-0.019822,-0.349849,0.709999,-0.333077,-0.376874,0.369684,-0.019822,-0.349849,0.709999,-0.333077,-0.376874,-0.000000,0.000000,0.000000,0.679770,-0.635153,-0.044548
0.395918,0.363553,-0.006797,-0.356742,0.708752,-0.313098,-0.395682,0.363553,-0.006797,-0.356742,0.708752,-0.313098,-0.395682,-0.000000,0.000000,0.000000,0.689868,-0.621427,-0.068523
0.396018,0.357062,0.006235,-0.363283,0.706748,-0.292756,-0.414096,0.357062,0.006235,-0.363283,0.706748,-0.292756,-0.414096,-0.000000,0.000000,0.000000,0.699171,-0.606982,-0.092425
0.396118,0.350219,0.019262,-0.369466,0.704039,-0.272086,-0.432097,0.350219,0.019262,-0.369466,0.704039,-0.272086,-0.432097,-0.000000,0.000000,0.000000,0.707770,-0.591861,-0.116225
0.396218,0.343029,0.032270,-0.375285,0.700628,-0.251113,-0.449654,0.343029,0.032270,-0.375285,0.700628,-0.251113,-0.449654,-0.000000,0.000000,0.000000,0.715656,-0.576088,-0.139876
0.396318,0.335501,0.045246,-0.380733,0.696500,-0.229874,-0.466749,0.335501,0.045246,-0.380733,0.696500,-0.229874,-0.466749,-0.000000,0.000000,0.000000,0.722785,-0.559710,-0.163351
0.396418,0.327641,0.058179,-0.385805,0.691657,-0.208401,-0.483359,0.327641,0.058179,-0.385805,0.691657,-0.208401,-0.483359,-0.000000,0.000000,0.000000,0.729147,-0.542765,-0.186617
0.396518,0.319458,0.071053,-0.390496,0.686115,-0.186729,-0.499465,0.319458,0.071053,-0.390496,0.686115,-0.186728,-0.499465,-0.000000,0.000000,0.000000,0.734754,-0.525297,-0.209647
0.396618,0.310960,0.083858,-0.394802,0.679893,-0.164891,-0.515052,0.310960,0.083858,-0.394802,0.679893,-0.164891,-0.515052,-0.000000,0.000000,0.000000,0.739633,-0.507348,-0.232416
0.396718,0.302155,0.096580,-0.398718,0.673010,-0.142920,-0.530103,0.302155,0.096580,-0.398718,0.673010,-0.142919,-0.530103,-0.000000,0.000000,0.000000,0.743799,-0.488956,-0.254900
0.396818,0.293052,0.109206,-0.402241,0.665482,-0.120845,-0.544604,0.293052,0.109206,-0.402241,0.665482,-0.120845,-0.544604,-0.000000,0.000000,0.000000,0.747268,-0.470157,-0.277080
0.396918,0.283660,0.121724,-0.405367,0.657326,-0.098696,-0.558545,0.283660,0.121724,-0.405367,0.657326,-0.098696,-0.558545,-0.000000,0.000000,0.000000,0.750058,-0.450983,-0.298940
0.397018,0.273989,0.134121,-0.408093,0.648559,-0.076499,-0.571917,0.273988,0.134121,-0.408092,0.648559,-0.076499,-0.571917,-0.000000,0.000000,0.000000,0.752183,-0.431461,-0.320469
0.397118,0.264047,0.146386,-0.410416,0.639199,-0.054278,-0.584712,0.264047,0.146386,-0.410415,0.639198,-0.054278,-0.584712,-0.000000,0.000000,0.000000,0.753656,-0.411616,-0.341658
