All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.230618,0.089217,-0.411469,0.322523,0.065566,-0.610332,0.540513,0.089217,-0.411469,0.322522,0.065566,-0.610331,0.540513,-0.000000,0.000000,-0.000000,-0.011897,-0.412344,0.415197
0.230718,0.102428,-0.415274,0.313124,0.087625,-0.617480,0.529155,0.102428,-0.415274,0.313124,0.087625,-0.617480,0.529155,-0.000000,0.000000,-0.000000,0.005745,-0.419196,0.411503
0.230818,0.115538,-0.418672,0.303416,0.109693,-0.624160,0.517209,0.115538,-0.418672,0.303416,0.109693,-0.624160,0.517209,-0.000000,0.000000,-0.000000,0.023614,-0.425930,0.407248
0.230918,0.128534,-0.421660,0.293409,0.131733,-0.630326,0.504674,0.128534,-0.421659,0.293409,0.131734,-0.630326,0.504674,-0.000000,0.000000,-0.000000,0.041664,-0.432460,0.402410
0.231018,0.141403,-0.424233,0.283113,0.153720,-0.635959,0.491560,0.141403,-0.424233,0.283113,0.153720,-0.635958,0.491559,-0.000000,0.000000,-0.000000,0.059867,-0.438754,0.396986
0.231118,0.154131,-0.426389,0.272538,0.175617,-0.641055,0.477864,0.154131,-0.426389,0.272538,0.175618,-0.641055,0.477864,-0.000000,0.000000,-0.000000,0.078181,-0.444813,0.390954
0.231218,0.166707,-0.428127,0.261693,0.197396,-0.645618,0.463591,0.166707,-0.428127,0.261693,0.197396,-0.645617,0.463590,-0.000000,0.000000,-0.000000,0.096570,-0.450644,0.384299
0.231318,0.179118,-0.429443,0.250591,0.219024,-0.649641,0.448741,0.179118,-0.429443,0.250591,0.219024,-0.649641,0.448740,-0.000000,0.000000,-0.000000,0.114993,-0.456242,0.377002
0.231418,0.191351,-0.430337,0.239241,0.240466,-0.653114,0.433314,0.191352,-0.430337,0.239241,0.240466,-0.653114,0.433313,-0.000000,0.000000,-0.000000,0.133410,-0.461588,0.369040
0.231518,0.203395,-0.430807,0.227655,0.261698,-0.656087,0.417317,0.203395,-0.430806,0.227655,0.261698,-0.656086,0.417317,-0.000000,0.000000,-0.000000,0.151793,-0.466782,0.360404
0.231618,0.215236,-0.430852,0.215845,0.282681,-0.658553,0.400748,0.215236,-0.430851,0.215844,0.282681,-0.658553,0.400748,-0.000000,0.000000,-0.000000,0.170092,-0.471816,0.351068
0.231718,0.226862,-0.430471,0.203822,0.303382,-0.660396,0.383611,0.226862,-0.430471,0.203821,0.303382,-0.660396,0.383610,-0.000000,0.000000,-0.000000,0.188261,-0.476456,0.341013
0.231818,0.238263,-0.429666,0.191598,0.323778,-0.661566,0.365921,0.238263,-0.429666,0.191598,0.323778,-0.661566,0.365921,-0.000000,0.000000,-0.000000,0.206280,-0.480600,0.330249
0.231918,0.249426,-0.428436,0.179186,0.343834,-0.662050,0.347685,0.249426,-0.428436,0.179185,0.343834,-0.662050,0.347685,-0.000000,0.000000,-0.000000,0.224102,-0.484224,0.318763
0.232018,0.260340,-0.426782,0.166597,0.363523,-0.661893,0.328922,0.260340,-0.426782,0.166597,0.363524,-0.661893,0.328922,-0.000000,0.000000,-0.000000,0.241696,-0.487414,0.306568
0.232118,0.270994,-0.424706,0.153846,0.382813,-0.661201,0.309649,0.270994,-0.424705,0.153845,0.382813,-0.661200,0.309649,-0.000000,0.000000,-0.000000,0.259018,-0.490378,0.293671
0.232218,0.281377,-0.422208,0.140944,0.401651,-0.659903,0.289870,0.281377,-0.422208,0.140943,0.401651,-0.659903,0.289870,-0.000000,0.000000,-0.000000,0.275987,-0.492974,0.280057
0.232318,0.291477,-0.419293,0.127904,0.420019,-0.657957,0.269626,0.291478,-0.419293,0.127904,0.420019,-0.657957,0.269625,-0.000000,0.000000,-0.000000,0.292585,-0.495110,0.265779
0.232418,0.301286,-0.415961,0.114741,0.437883,-0.655351,0.248943,0.301286,-0.415961,0.114741,0.437883,-0.655351,0.248942,-0.000000,0.000000,-0.000000,0.308766,-0.496757,0.250864
0.232518,0.310792,-0.412217,0.101467,0.455214,-0.652083,0.227858,0.310792,-0.412217,0.101467,0.455214,-0.652082,0.227857,-0.000000,0.000000,-0.000000,0.324495,-0.497905,0.235358
0.232618,0.319986,-0.408064,0.088096,0.471983,-0.648149,0.206406,0.319986,-0.408063,0.088096,0.471983,-0.648148,0.206405,-0.000000,0.000000,-0.000000,0.339729,-0.498539,0.219304
0.232718,0.328859,-0.403505,0.074642,0.488158,-0.643542,0.184622,0.328859,-0.403504,0.074641,0.488158,-0.643541,0.184622,-0.000000,0.000000,-0.000000,0.354424,-0.498636,0.202747
0.232818,0.337400,-0.398545,0.061118,0.503717,-0.638297,0.162551,0.337400,-0.398545,0.061117,0.503717,-0.638296,0.162551,-0.000000,0.000000,-0.000000,0.368555,-0.498257,0.185746
0.232918,0.345602,-0.393189,0.047538,0.518639,-0.632466,0.140239,0.345602,-0.393189,0.047538,0.518639,-0.632466,0.140238,-0.000000,0.000000,-0.000000,0.382098,-0.497497,0.168364
0.233018,0.353456,-0.387443,0.033916,0.532900,-0.626013,0.117723,0.353457,-0.387443,0.033916,0.532900,-0.626013,0.117723,-0.000000,0.000000,-0.000000,0.395019,-0.496272,0.150654
0.233118,0.360954,-0.381312,0.020266,0.546505,-0.619006,0.095066,0.360955,-0.381311,0.020266,0.546505,-0.619005,0.095065,-0.000000,0.000000,-0.000000,0.407346,-0.494705,0.132706
0.233218,0.368089,-0.374801,0.006603,0.559553,-0.611447,0.072282,0.368089,-0.374801,0.006603,0.559553,-0.611447,0.072281,-0.000000,0.000000,-0.000000,0.419291,-0.492791,0.114526
0.233318,0.374852,-0.367919,-0.007061,0.572058,-0.603385,0.049449,0.374852,-0.367918,-0.007061,0.572058,-0.603385,0.049449,-0.000000,0.000000,-0.000000,0.430899,-0.490613,0.096241
0.233418,0.381237,-0.360670,-0.020710,0.583930,-0.594769,0.026598,0.381237,-0.360670,-0.020710,0.583930,-0.594769,0.026597,-0.000000,0.000000,-0.000000,0.442000,-0.488056,0.077883
0.233518,0.387238,-0.353063,-0.034332,0.595230,-0.585595,0.003771,0.387238,-0.353063,-0.034332,0.595230,-0.585594,0.003771,-0.000000,0.000000,-0.000000,0.452732,-0.485096,0.059511
0.233618,0.392848,-0.345106,-0.047912,0.605852,-0.575860,-0.018974,0.392848,-0.345105,-0.047912,0.605851,-0.575860,-0.018974,-0.000000,0.000000,0.000000,0.462892,-0.481714,0.041212
0.233718,0.398061,-0.336805,-0.061437,0.615752,-0.565600,-0.041614,0.398061,-0.336805,-0.061437,0.615752,-0.565600,-0.041615,-0.000000,0.000000,0.000000,0.472408,-0.477965,0.023004
0.233818,0.402872,-0.328169,-0.074893,0.625252,-0.554847,-0.064143,0.402872,-0.328169,-0.074894,0.625252,-0.554847,-0.064143,-0.000000,0.000000,0.000000,0.481932,-0.473896,0.004874
0.233918,0.407276,-0.319207,-0.088267,0.635714,-0.543697,-0.086654,0.407276,-0.319207,-0.088267,0.635714,-0.543697,-0.086654,-0.000000,0.000000,0.000000,0.494198,-0.469682,-0.013393
0.234018,0.411269,-0.309927,-0.101545,0.662336,-0.533434,-0.110719,0.411269,-0.309927,-0.101545,0.662336,-0.533434,-0.110719,-0.000000,0.000000,0.000000,0.539638,-0.467877,-0.034972
0.234118,0.414845,-0.300339,-0.114713,0.695186,-0.521074,-0.133197,0.414845,-0.300339,-0.114713,0.695186,-0.521074,-0.133197,-0.000000,0.000000,0.000000,0.598419,-0.462500,-0.053610
0.234218,0.417997,-0.290451,-0.127759,0.725294,-0.509035,-0.156034,0.417997,-0.290451,-0.127759,0.725293,-0.509035,-0.156034,-0.000000,0.000000,0.000000,0.652612,-0.458371,-0.073232
0.234318,0.420705,-0.280270,-0.140665,0.750706,-0.496866,-0.178704,0.420705,-0.280270,-0.140665,0.750705,-0.496866,-0.178705,-0.000000,0.000000,0.000000,0.698312,-0.454576,-0.092817
0.234418,0.422952,-0.269804,-0.153417,0.772029,-0.484892,-0.201695,0.422952,-0.269804,-0.153417,0.772029,-0.484891,-0.201695,-0.000000,0.000000,0.000000,0.736737,-0.451743,-0.113366
0.234518,0.424734,-0.259059,-0.165997,0.789721,-0.472877,-0.224910,0.424734,-0.259059,-0.165997,0.789721,-0.472877,-0.224910,-0.000000,0.000000,0.000000,0.768811,-0.449390,-0.134717
0.234618,0.426050,-0.248043,-0.178392,0.802833,-0.460216,-0.247668,0.426050,-0.248042,-0.178392,0.802833,-0.460216,-0.247668,-0.000000,0.000000,0.000000,0.792658,-0.446283,-0.155535
0.234718,0.426901,-0.236763,-0.190585,0.810986,-0.446683,-0.269627,0.426901,-0.236763,-0.190585,0.810985,-0.446683,-0.269627,-0.000000,0.000000,0.000000,0.807532,-0.441953,-0.175163
0.234818,0.427283,-0.225230,-0.202564,0.814366,-0.432309,-0.290892,0.427283,-0.225230,-0.202564,0.814366,-0.432309,-0.290892,-0.000000,0.000000,0.000000,0.813802,-0.436443,-0.193839
0.234918,0.427191,-0.213454,-0.214315,0.812907,-0.417087,-0.311487,0.427191,-0.213453,-0.214315,0.812906,-0.417086,-0.311487,-0.000000,0.000000,0.000000,0.811327,-0.429715,-0.211633
0.235018,0.426625,-0.201444,-0.225827,0.806451,-0.400889,-0.331225,0.426625,-0.201444,-0.225827,0.806451,-0.400889,-0.331225,-0.000000,0.000000,0.000000,0.799784,-0.421493,-0.228193
0.235118,0.425590,-0.189214,-0.237088,0.794964,-0.383613,-0.349970,0.425590,-0.189214,-0.237088,0.794964,-0.383613,-0.349970,-0.000000,0.000000,0.000000,0.779095,-0.411546,-0.243270
0.235218,0.424092,-0.176775,-0.248087,0.778644,-0.365314,-0.367750,0.424092,-0.176775,-0.248087,0.778643,-0.365314,-0.367750,-0.000000,0.000000,0.000000,0.749651,-0.399956,-0.256940
0.235318,0.422138,-0.164142,-0.258816,0.757990,-0.346138,-0.384684,0.422138,-0.164142,-0.258816,0.757989,-0.346138,-0.384684,-0.000000,0.000000,0.000000,0.712437,-0.386986,-0.269455
0.235418,0.419734,-0.151328,-0.269265,0.733351,-0.326160,-0.400784,0.419735,-0.151327,-0.269265,0.733351,-0.326160,-0.400785,-0.000000,0.000000,0.000000,0.668130,-0.372758,-0.280860
0.235518,0.416890,-0.138348,-0.279427,0.705202,-0.305542,-0.416152,0.416890,-0.138348,-0.279427,0.705202,-0.305541,-0.416152,-0.000000,0.000000,0.000000,0.617658,-0.357565,-0.291369
0.235618,0.413615,-0.125219,-0.289295,0.673998,-0.284377,-0.430845,0.413615,-0.125219,-0.289295,0.673998,-0.284377,-0.430845,-0.000000,0.000000,0.000000,0.561911,-0.341562,-0.301111
0.235718,0.409923,-0.111957,-0.298862,0.640044,-0.262694,-0.444837,0.409923,-0.111956,-0.298862,0.640043,-0.262694,-0.444838,-0.000000,0.000000,0.000000,0.501473,-0.324774,-0.310049
0.235818,0.405825,-0.098577,-0.308124,0.603608,-0.240509,-0.458098,0.405825,-0.098577,-0.308124,0.603608,-0.240509,-0.458098,-0.000000,0.000000,0.000000,0.436860,-0.307195,-0.318128
0.235918,0.401335,-0.085098,-0.317074,0.565051,-0.217831,-0.470610,0.401335,-0.085098,-0.317074,0.565051,-0.217830,-0.470610,-0.000000,0.000000,0.000000,0.368764,-0.288812,-0.325326
0.236018,0.396467,-0.071537,-0.325708,0.524729,-0.194679,-0.482355,0.396467,-0.071537,-0.325708,0.524729,-0.194679,-0.482355,-0.000000,0.000000,0.000000,0.297866,-0.269627,-0.331612
0.236118,0.391235,-0.057911,-0.334024,0.492780,-0.171989,-0.494433,0.391235,-0.057911,-0.334024,0.492780,-0.171989,-0.494433,-0.000000,0.000000,0.000000,0.244427,-0.251478,-0.339199
0.236218,0.385656,-0.044239,-0.342016,0.474970,-0.148993,-0.506218,0.385656,-0.044239,-0.342016,0.474970,-0.148993,-0.506218,-0.000000,0.000000,0.000000,0.219976,-0.232796,-0.346844
0.236318,0.379743,-0.030540,-0.349683,0.463039,-0.125056,-0.516762,0.379742,-0.030540,-0.349683,0.463039,-0.125056,-0.516762,-0.000000,0.000000,0.000000,0.207984,-0.212280,-0.352662
0.236418,0.373501,-0.016829,-0.357020,0.452282,-0.101430,-0.527007,0.373501,-0.016829,-0.357020,0.452282,-0.101429,-0.527007,-0.000000,0.000000,0.000000,0.199021,-0.192403,-0.358550
0.236518,0.366929,-0.003122,-0.364021,0.442183,-0.078043,-0.536877,0.366928,-0.003122,-0.364021,0.442183,-0.078043,-0.536877,-0.000000,0.000000,0.000000,0.192027,-0.172993,-0.364366
0.236618,0.360028,0.010566,-0.370681,0.433590,-0.055222,-0.546821,0.360028,0.010566,-0.370681,0.433590,-0.055222,-0.546821,-0.000000,0.000000,0.000000,0.188679,-0.154673,-0.371017
0.236718,0.352809,0.024222,-0.376994,0.426678,-0.032707,-0.556613,0.352809,0.024221,-0.376994,0.426678,-0.032707,-0.556612,-0.000000,0.000000,0.000000,0.189320,-0.136895,-0.378062
0.236818,0.345283,0.037831,-0.382954,0.420779,-0.010177,-0.565786,0.345283,0.037831,-0.382954,0.420779,-0.010177,-0.565786,-0.000000,0.000000,0.000000,0.192609,-0.118988,-0.384584
0.236918,0.337459,0.051380,-0.388555,0.415805,0.012352,-0.574313,0.337458,0.051380,-0.388555,0.415805,0.012352,-0.574313,-0.000000,0.000000,0.000000,0.198362,-0.100960,-0.390533
0.237018,0.329340,0.064857,-0.393792,0.411849,0.034791,-0.582325,0.329339,0.064857,-0.393792,0.411849,0.034791,-0.582325,-0.000000,0.000000,0.000000,0.206750,-0.082961,-0.396187
0.237118,0.320929,0.078248,-0.398659,0.408609,0.057135,-0.589793,0.320929,0.078248,-0.398660,0.408609,0.057135,-0.589793,-0.000000,-0.000000,0.000000,0.217149,-0.064976,-0.401497
0.237218,0.312233,0.091541,-0.403153,0.405758,0.079432,-0.596633,0.312233,0.091541,-0.403153,0.405758,0.079432,-0.596633,-0.000000,-0.000000,0.000000,0.228891,-0.046885,-0.406306
0.237318,0.303260,0.104723,-0.407266,0.403110,0.101676,-0.602819,0.303260,0.104723,-0.407266,0.403111,0.101676,-0.602819,-0.000000,-0.000000,0.000000,0.241598,-0.028675,-0.410571
0.237418,0.294017,0.117783,-0.410995,0.400710,0.123783,-0.608513,0.294017,0.117782,-0.410995,0.400710,0.123784,-0.608512,-0.000000,-0.000000,0.000000,0.255344,-0.010490,-0.414626
0.237518,0.284511,0.130708,-0.414336,0.398567,0.145682,-0.613740,0.284511,0.130708,-0.414336,0.398567,0.145682,-0.613740,-0.000000,-0.000000,0.000000,0.270137,0.007549,-0.418532
0.237618,0.274749,0.143487,-0.417283,0.396609,0.167327,-0.618515,0.274748,0.143487,-0.417283,0.396609,0.167328,-0.618515,-0.000000,-0.000000,0.000000,0.285818,0.025378,-0.422325
0.237718,0.264735,0.156109,-0.419834,0.394855,0.188621,-0.622944,0.264735,0.156109,-0.419834,0.394855,0.188621,-0.622943,-0.000000,-0.000000,0.000000,0.302410,0.042819,-0.426224
0.237818,0.254478,0.168563,-0.421984,0.393262,0.209504,-0.627034,0.254478,0.168563,-0.421984,0.393262,0.209504,-0.627034,-0.000000,-0.000000,0.000000,0.319813,0.059779,-0.430254
0.237918,0.243985,0.180838,-0.423730,0.391712,0.229950,-0.630783,0.243985,0.180838,-0.423730,0.391713,0.229950,-0.630783,-0.000000,-0.000000,0.000000,0.337780,0.076224,-0.434418
0.238018,0.233264,0.192923,-0.425069,0.390070,0.249947,-0.634197,0.233263,0.192923,-0.425069,0.390070,0.249947,-0.634197,-0.000000,-0.000000,0.000000,0.356024,0.092151,-0.438731
0.238118,0.222320,0.204809,-0.425997,0.388215,0.269489,-0.637298,0.222320,0.204809,-0.425997,0.388215,0.269490,-0.637297,-0.000000,-0.000000,0.000000,0.374289,0.107571,-0.443245
0.238218,0.211162,0.216485,-0.426513,0.386022,0.288561,-0.640080,0.211162,0.216485,-0.426513,0.386022,0.288561,-0.640080,-0.000000,-0.000000,0.000000,0.392312,0.122469,-0.447953
0.238318,0.199797,0.227943,-0.426613,0.383383,0.307155,-0.642532,0.199796,0.227943,-0.426613,0.383383,0.307155,-0.642531,-0.000000,-0.000000,0.000000,0.409862,0.136851,-0.452837
0.238418,0.188232,0.239172,-0.426297,0.380128,0.325290,-0.644613,0.188231,0.239172,-0.426297,0.380128,0.325290,-0.644612,-0.000000,-0.000000,0.000000,0.426579,0.150772,-0.457820
0.238518,0.176475,0.250164,-0.425561,0.376087,0.342980,-0.646290,0.176475,0.250164,-0.425561,0.376087,0.342980,-0.646290,-0.000000,-0.000000,0.000000,0.442110,0.164283,-0.462839
0.238618,0.164535,0.260909,-0.424405,0.371100,0.360249,-0.647526,0.164535,0.260909,-0.424405,0.371100,0.360249,-0.647526,-0.000000,-0.000000,0.000000,0.456116,0.177445,-0.467820
0.238718,0.152420,0.271399,-0.422829,0.364998,0.377126,-0.648265,0.152420,0.271399,-0.422829,0.364998,0.377126,-0.648265,-0.000000,-0.000000,0.000000,0.468243,0.190334,-0.472654
0.238818,0.140139,0.281626,-0.420831,0.357645,0.393621,-0.648468,0.140139,0.281626,-0.420831,0.357644,0.393621,-0.648468,-0.000000,-0.000000,0.000000,0.478201,0.202991,-0.477262
0.238918,0.127700,0.291581,-0.418412,0.348973,0.409724,-0.648138,0.127700,0.291581,-0.418411,0.348972,0.409723,-0.648138,-0.000000,-0.000000,0.000000,0.485832,0.215409,-0.481650
0.239018,0.115115,0.301255,-0.415572,0.338944,0.425402,-0.647264,0.115114,0.301255,-0.415572,0.338944,0.425402,-0.647264,-0.000000,-0.000000,0.000000,0.491042,0.227543,-0.485794
0.239118,0.102391,0.310641,-0.412313,0.327552,0.440628,-0.645835,0.102391,0.310641,-0.412313,0.327551,0.440627,-0.645835,-0.000000,-0.000000,0.000000,0.493797,0.239350,-0.489671
0.239218,0.089542,0.319731,-0.408636,0.314798,0.455367,-0.643838,0.089542,0.319731,-0.408636,0.314798,0.455367,-0.643838,-0.000000,-0.000000,0.000000,0.494079,0.250783,-0.493246
0.239318,0.076576,0.328516,-0.404544,0.300730,0.469578,-0.641299,0.076576,0.328516,-0.404543,0.300730,0.469578,-0.641299,-0.000000,-0.000000,0.000000,0.491958,0.261769,-0.496571
0.239418,0.063506,0.336990,-0.400038,0.285434,0.483205,-0.638290,0.063506,0.336990,-0.400038,0.285433,0.483205,-0.638290,-0.000000,-0.000000,0.000000,0.487584,0.272216,-0.499782
0.239518,0.050343,0.345145,-0.395123,0.268982,0.496199,-0.634800,0.050343,0.345145,-0.395123,0.268981,0.496198,-0.634800,-0.000000,-0.000000,0.000000,0.481080,0.282036,-0.502852
0.239618,0.037099,0.352973,-0.389803,0.251427,0.508566,-0.630889,0.037099,0.352973,-0.389802,0.251427,0.508566,-0.630889,-0.000000,-0.000000,0.000000,0.472526,0.291262,-0.505890
0.239718,0.023786,0.360467,-0.384081,0.232764,0.520306,-0.626511,0.023786,0.360467,-0.384080,0.232763,0.520306,-0.626511,-0.000000,-0.000000,0.000000,0.461886,0.299903,-0.508798
0.239818,0.010417,0.367621,-0.377962,0.212996,0.531449,-0.621604,0.010418,0.367622,-0.377961,0.212996,0.531448,-0.621604,-0.000000,-0.000000,0.000000,0.449143,0.308036,-0.511440
0.239918,-0.002995,0.374429,-0.371451,0.192152,0.542007,-0.616143,-0.002995,0.374429,-0.371451,0.192152,0.542006,-0.616143,-0.000000,-0.000000,0.000000,0.434327,0.315695,-0.513756
0.240018,-0.016438,0.380883,-0.364555,0.170274,0.551984,-0.610102,-0.016438,0.380883,-0.364554,0.170273,0.551983,-0.610102,-0.000000,-0.000000,0.000000,0.417494,0.322904,-0.515683
0.240118,-0.029898,0.386978,-0.357278,0.147416,0.561387,-0.603468,-0.029898,0.386979,-0.357278,0.147416,0.561387,-0.603468,-0.000000,-0.000000,0.000000,0.398729,0.329688,-0.517179
0.240218,-0.043362,0.392709,-0.349629,0.123616,0.570236,-0.596211,-0.043362,0.392709,-0.349629,0.123615,0.570236,-0.596211,-0.000000,-0.000000,0.000000,0.378077,0.336099,-0.518172
0.240318,-0.056817,0.398068,-0.341615,0.098905,0.578562,-0.588300,-0.056816,0.398068,-0.341614,0.098905,0.578561,-0.588300,-0.000000,-0.000000,0.000000,0.355577,0.342209,-0.518585
0.240418,-0.070247,0.403051,-0.333242,0.073329,0.586399,-0.579716,-0.070247,0.403051,-0.333241,0.073329,0.586399,-0.579716,-0.000000,-0.000000,0.000000,0.331288,0.348100,-0.518363
0.240518,-0.083640,0.407652,-0.324520,0.046962,0.593768,-0.570449,-0.083640,0.407653,-0.324519,0.046961,0.593768,-0.570449,-0.000000,-0.000000,0.000000,0.305329,0.353822,-0.517469
0.240618,-0.096982,0.411868,-0.315457,0.019906,0.600678,-0.560503,-0.096982,0.411868,-0.315456,0.019906,0.600678,-0.560503,0.000000,-0.000000,0.000000,0.277880,0.359403,-0.515895
0.240718,-0.110257,0.415692,-0.306062,-0.007713,0.607126,-0.549890,-0.110257,0.415692,-0.306061,-0.007713,0.607125,-0.549890,0.000000,-0.000000,0.000000,0.249160,0.364847,-0.513645
0.240818,-0.123451,0.419121,-0.296345,-0.035787,0.613116,-0.538614,-0.123451,0.419122,-0.296344,-0.035787,0.613116,-0.538614,0.000000,-0.000000,0.000000,0.219359,0.370173,-0.510706
0.240918,-0.136551,0.422151,-0.286316,-0.064215,0.618658,-0.526673,-0.136550,0.422151,-0.286316,-0.064216,0.618658,-0.526672,0.000000,-0.000000,0.000000,0.188645,0.375406,-0.507053
0.241018,-0.149540,0.424777,-0.275986,-0.092912,0.623764,-0.514055,-0.149540,0.424777,-0.275985,-0.092912,0.623763,-0.514055,0.000000,-0.000000,0.000000,0.157165,0.380577,-0.502645
0.241118,-0.162405,0.426997,-0.265365,-0.121774,0.628436,-0.500760,-0.162405,0.426997,-0.265365,-0.121774,0.628435,-0.500760,0.000000,-0.000000,0.000000,0.125093,0.385700,-0.497457
0.241218,-0.175131,0.428806,-0.254465,-0.150690,0.632670,-0.486792,-0.175131,0.428806,-0.254464,-0.150690,0.632670,-0.486792,0.000000,-0.000000,0.000000,0.092625,0.390775,-0.491474
0.241318,-0.187704,0.430202,-0.243297,-0.179543,0.636461,-0.472159,-0.187704,0.430202,-0.243296,-0.179544,0.636460,-0.472159,0.000000,-0.000000,0.000000,0.059962,0.395791,-0.484688
0.241418,-0.200109,0.431183,-0.231873,-0.208236,0.639803,-0.456861,-0.200109,0.431182,-0.231873,-0.208236,0.639803,-0.456861,0.000000,-0.000000,0.000000,0.027275,0.400748,-0.477076
0.241518,-0.212333,0.431745,-0.220206,-0.236681,0.642697,-0.440893,-0.212333,0.431745,-0.220205,-0.236681,0.642696,-0.440892,0.000000,-0.000000,0.000000,-0.005293,0.405647,-0.468604
0.241618,-0.224360,0.431888,-0.208307,-0.264805,0.645144,-0.424247,-0.224360,0.431888,-0.208307,-0.264805,0.645143,-0.424247,0.000000,-0.000000,0.000000,-0.037623,0.410497,-0.459231
0.241718,-0.236177,0.431610,-0.196191,-0.292537,0.647145,-0.406920,-0.236177,0.431610,-0.196190,-0.292537,0.647144,-0.406919,0.000000,-0.000000,0.000000,-0.069600,0.415300,-0.448922
0.241818,-0.247770,0.430910,-0.183869,-0.319802,0.648696,-0.388913,-0.247770,0.430910,-0.183868,-0.319803,0.648695,-0.388913,0.000000,-0.000000,0.000000,-0.101102,0.420051,-0.437656
0.241918,-0.259126,0.429788,-0.171355,-0.346518,0.649784,-0.370236,-0.259126,0.429788,-0.171354,-0.346518,0.649784,-0.370236,0.000000,-0.000000,0.000000,-0.131990,0.424726,-0.425425
0.242018,-0.270231,0.428242,-0.158662,-0.372598,0.650390,-0.350905,-0.270231,0.428242,-0.158662,-0.372598,0.650390,-0.350905,0.000000,-0.000000,0.000000,-0.162118,0.429285,-0.412233
0.242118,-0.281073,0.426274,-0.145806,-0.397945,0.650487,-0.330944,-0.281074,0.426274,-0.145805,-0.397945,0.650486,-0.330944,0.000000,-0.000000,0.000000,-0.191319,0.433674,-0.398101
0.242218,-0.291639,0.423884,-0.132798,-0.422475,0.650048,-0.310379,-0.291639,0.423883,-0.132798,-0.422475,0.650048,-0.310379,0.000000,-0.000000,0.000000,-0.219446,0.437838,-0.383054
0.242318,-0.301917,0.421072,-0.119654,-0.446102,0.649047,-0.289246,-0.301917,0.421072,-0.119654,-0.446102,0.649047,-0.289245,0.000000,-0.000000,0.000000,-0.246353,0.441722,-0.367133
0.242418,-0.311893,0.417842,-0.106387,-0.468752,0.647464,-0.267579,-0.311894,0.417842,-0.106387,-0.468752,0.647464,-0.267578,0.000000,-0.000000,0.000000,-0.271917,0.445279,-0.350381
0.242518,-0.321558,0.414195,-0.093013,-0.490360,0.645279,-0.245420,-0.321558,0.414194,-0.093013,-0.490360,0.645279,-0.245419,0.000000,-0.000000,0.000000,-0.296031,0.448469,-0.332852
0.242618,-0.330900,0.410133,-0.079545,-0.510876,0.642480,-0.222812,-0.330900,0.410133,-0.079545,-0.510876,0.642480,-0.222811,0.000000,-0.000000,0.000000,-0.318612,0.451260,-0.314603
0.242718,-0.339908,0.405660,-0.065997,-0.530259,0.639060,-0.199799,-0.339908,0.405659,-0.065997,-0.530259,0.639060,-0.199799,0.000000,-0.000000,0.000000,-0.339604,0.453631,-0.295693
0.242818,-0.348571,0.400779,-0.052386,-0.548483,0.635015,-0.176429,-0.348572,0.400779,-0.052386,-0.548482,0.635015,-0.176428,0.000000,-0.000000,0.000000,-0.358972,0.455566,-0.276188
0.242918,-0.356881,0.395495,-0.038724,-0.565525,0.630345,-0.152751,-0.356882,0.395494,-0.038724,-0.565525,0.630345,-0.152751,0.000000,-0.000000,0.000000,-0.376691,0.457056,-0.256159
0.243018,-0.364828,0.389812,-0.025027,-0.581375,0.625052,-0.128820,-0.364829,0.389811,-0.025027,-0.581375,0.625052,-0.128819,0.000000,-0.000000,0.000000,-0.392757,0.458098,-0.235684
0.243118,-0.372404,0.383735,-0.011310,-0.596020,0.619140,-0.104695,-0.372404,0.383735,-0.011310,-0.596020,0.619140,-0.104694,0.000000,-0.000000,0.000000,-0.407160,0.458685,-0.214856
0.243218,-0.379600,0.377271,0.002414,-0.609457,0.612615,-0.080438,-0.379600,0.377271,0.002414,-0.609457,0.612615,-0.080437,0.000000,-0.000000,0.000000,-0.419913,0.458820,-0.193767
0.243318,-0.386408,0.370425,0.016130,-0.621685,0.605482,-0.056115,-0.386408,0.370425,0.016130,-0.621685,0.605482,-0.056115,0.000000,-0.000000,0.000000,-0.431026,0.458500,-0.172523
0.243418,-0.392821,0.363204,0.029824,-0.632711,0.597749,-0.031791,-0.392821,0.363204,0.029824,-0.632711,0.597749,-0.031791,0.000000,-0.000000,0.000000,-0.440527,0.457727,-0.151224
0.243518,-0.398834,0.355615,0.043481,-0.642543,0.589422,-0.007530,-0.398834,0.355615,0.043481,-0.642542,0.589421,-0.007530,0.000000,-0.000000,0.000000,-0.448446,0.456495,-0.129970
0.243618,-0.404439,0.347666,0.057087,-0.651197,0.580501,0.016609,-0.404439,0.347665,0.057087,-0.651196,0.580501,0.016609,0.000000,-0.000000,0.000000,-0.454826,0.454794,-0.108852
