All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
1.069118,-0.448788,-0.583718,0.153243,-0.127212,-0.285554,0.408944,-0.448787,-0.583717,0.153243,-0.127213,-0.285554,0.408943,-0.996437,-0.830020,0.073856,0.000000,0.000000,-0.000000
1.069218,-0.425507,-0.590366,0.058433,-0.113355,-0.294118,0.404200,-0.425506,-0.590365,0.058433,-0.113355,-0.294118,0.404199,-0.977542,-0.826143,-0.106502,0.000000,0.000000,-0.000000
1.069318,-0.399866,-0.595305,-0.033729,-0.099392,-0.302436,0.399170,-0.399865,-0.595304,-0.033728,-0.099393,-0.302437,0.399168,-0.954098,-0.819312,-0.281038,0.000000,0.000000,-0.000000
1.069418,-0.371890,-0.598506,-0.121814,-0.085351,-0.310514,0.393879,-0.371889,-0.598505,-0.121813,-0.085352,-0.310515,0.393878,-0.926107,-0.809459,-0.446952,0.000000,0.000000,-0.000000
1.069518,-0.341941,-0.600176,-0.204032,-0.071257,-0.318358,0.388357,-0.341939,-0.600174,-0.204031,-0.071258,-0.318359,0.388356,-0.894239,-0.796985,-0.600708,0.000000,0.000000,-0.000000
1.069618,-0.311223,-0.601310,-0.272336,-0.057136,-0.325972,0.382630,-0.311221,-0.601308,-0.272335,-0.057137,-0.325974,0.382628,-0.860856,-0.783878,-0.726249,0.000000,0.000000,-0.000000
1.069718,-0.272691,-0.594795,-0.303584,-0.043014,-0.333363,0.376722,-0.272690,-0.594793,-0.303582,-0.043016,-0.333365,0.376720,-0.811817,-0.755902,-0.777293,0.000000,0.000000,-0.000000
1.069818,-0.231969,-0.586494,-0.319824,-0.028917,-0.340535,0.370655,-0.231967,-0.586492,-0.319822,-0.028919,-0.340537,0.370653,-0.758323,-0.724779,-0.797940,0.000000,0.000000,-0.000000
1.069918,-0.189198,-0.576586,-0.326401,-0.014868,-0.347490,0.364438,-0.189196,-0.576584,-0.326399,-0.014870,-0.347492,0.364435,-0.700622,-0.690872,-0.798915,0.000000,0.000000,-0.000000
1.070018,-0.145299,-0.565981,-0.321847,-0.000892,-0.354233,0.358061,-0.145297,-0.565979,-0.321845,-0.000894,-0.354235,0.358059,-0.640518,-0.656007,-0.777306,0.000000,0.000000,-0.000000
1.070118,-0.101186,-0.555537,-0.298692,0.012993,-0.360762,0.351523,-0.101183,-0.555535,-0.298690,0.012990,-0.360764,0.351520,-0.579804,-0.621909,-0.718177,-0.000000,0.000000,-0.000000
1.070218,-0.054680,-0.543267,-0.265203,0.026770,-0.367072,0.344834,-0.054677,-0.543265,-0.265201,0.026767,-0.367074,0.344831,-0.514091,-0.584613,-0.638053,-0.000000,0.000000,-0.000000
1.070318,-0.009001,-0.532724,-0.226743,0.040425,-0.373156,0.337998,-0.008999,-0.532721,-0.226741,0.040422,-0.373158,0.337995,-0.449788,-0.551236,-0.547645,-0.000000,0.000000,-0.000000
1.070418,0.037628,-0.521947,-0.181004,0.053944,-0.379008,0.331010,0.037630,-0.521945,-0.181001,0.053941,-0.379010,0.331007,-0.383315,-0.517879,-0.442324,-0.000000,0.000000,-0.000000
1.070518,0.085014,-0.511031,-0.129441,0.067314,-0.384618,0.323862,0.085016,-0.511029,-0.129439,0.067312,-0.384620,0.323859,-0.315034,-0.484747,-0.325009,-0.000000,0.000000,-0.000000
1.070618,0.132062,-0.501140,-0.075148,0.080525,-0.389978,0.316546,0.132064,-0.501137,-0.075146,0.080522,-0.389980,0.316544,-0.247113,-0.454190,-0.201882,-0.000000,0.000000,-0.000000
1.070718,0.179233,-0.491704,-0.018128,0.093565,-0.395075,0.309059,0.179235,-0.491701,-0.018127,0.093563,-0.395077,0.309056,-0.178614,-0.425096,-0.072936,-0.000000,0.000000,-0.000000
1.070818,0.225675,-0.483554,0.040933,0.106426,-0.399899,0.301396,0.225677,-0.483552,0.040935,0.106424,-0.399900,0.301394,-0.111218,-0.399148,0.060476,-0.000000,0.000000,-0.000000
1.070918,0.271484,-0.476499,0.101535,0.119098,-0.404435,0.293554,0.271486,-0.476497,0.101536,0.119096,-0.404437,0.293552,-0.044716,-0.375992,0.197364,-0.000000,0.000000,-0.000000
1.071018,0.316663,-0.470052,0.163512,0.131573,-0.408671,0.285526,0.316665,-0.470051,0.163513,0.131572,-0.408673,0.285524,0.020913,-0.354681,0.337411,-0.000000,0.000000,-0.000000
1.071118,0.360712,-0.464357,0.225451,0.143844,-0.412594,0.277305,0.360713,-0.464355,0.225453,0.143843,-0.412595,0.277303,0.084681,-0.335527,0.477800,-0.000000,0.000000,-0.000000
1.071218,0.403521,-0.459260,0.287390,0.155903,-0.416189,0.268883,0.403522,-0.459258,0.287391,0.155902,-0.416190,0.268881,0.146388,-0.318254,0.618615,-0.000000,0.000000,-0.000000
1.071318,0.444504,-0.455045,0.348638,0.167743,-0.419442,0.260254,0.444506,-0.455043,0.348639,0.167742,-0.419443,0.260253,0.204872,-0.303456,0.758491,-0.000000,0.000000,-0.000000
1.071418,0.483500,-0.451599,0.408668,0.179358,-0.422340,0.251413,0.483501,-0.451598,0.408668,0.179357,-0.422341,0.251412,0.259819,-0.290934,0.896384,-0.000000,0.000000,-0.000000
1.071518,0.520253,-0.448950,0.466474,0.190742,-0.424869,0.242354,0.520254,-0.448949,0.466475,0.190741,-0.424870,0.242354,0.310732,-0.280771,1.030297,-0.000000,0.000000,-0.000000
1.071618,0.554069,-0.447490,0.521516,0.201890,-0.427016,0.233072,0.554070,-0.447489,0.521516,0.201889,-0.427016,0.233071,0.356231,-0.273779,1.159153,-0.000000,0.000000,-0.000000
1.071718,0.584563,-0.447359,0.573175,0.212797,-0.428768,0.223560,0.584563,-0.447359,0.573175,0.212797,-0.428768,0.223560,0.395553,-0.270261,1.281727,-0.000000,0.000000,-0.000000
1.071818,0.611476,-0.448640,0.621199,0.223460,-0.430111,0.213814,0.611476,-0.448639,0.621199,0.223460,-0.430111,0.213814,0.428189,-0.270408,1.397519,-0.000000,0.000000,-0.000000
1.071918,0.634589,-0.451366,0.664944,0.233875,-0.431033,0.203831,0.634589,-0.451366,0.664943,0.233875,-0.431033,0.203831,0.453704,-0.274314,1.505246,-0.000000,0.000000,-0.000000
1.072018,0.653943,-0.455242,0.704123,0.244039,-0.431524,0.193609,0.653943,-0.455242,0.704122,0.244039,-0.431523,0.193609,0.472187,-0.281405,1.604343,-0.000000,0.000000,-0.000000
1.072118,0.669623,-0.460046,0.738088,0.253950,-0.431571,0.183144,0.669623,-0.460047,0.738087,0.253951,-0.431570,0.183145,0.483811,-0.291260,1.693513,-0.000000,0.000000,-0.000000
1.072218,0.681825,-0.465557,0.766702,0.263607,-0.431164,0.172436,0.681824,-0.465557,0.766701,0.263608,-0.431163,0.172437,0.488974,-0.303452,1.772484,-0.000000,0.000000,-0.000000
1.072318,0.690730,-0.471620,0.789637,0.273009,-0.430295,0.161483,0.690730,-0.471620,0.789636,0.273010,-0.430293,0.161484,0.488043,-0.317688,1.840595,-0.000000,0.000000,-0.000000
1.072418,0.696321,-0.478375,0.806616,0.282153,-0.428955,0.150287,0.696320,-0.478376,0.806614,0.282154,-0.428953,0.150288,0.480982,-0.334262,1.897289,-0.000000,0.000000,-0.000000
1.072518,0.698689,-0.485891,0.817223,0.291039,-0.427138,0.138849,0.698687,-0.485892,0.817221,0.291040,-0.427137,0.138851,0.467980,-0.353321,1.941730,-0.000000,0.000000,-0.000000
1.072618,0.697892,-0.494376,0.821149,0.299665,-0.424840,0.127173,0.697891,-0.494377,0.821147,0.299666,-0.424838,0.127175,0.449157,-0.375292,1.973287,-0.000000,0.000000,-0.000000
1.072718,0.694247,-0.503757,0.818289,0.308030,-0.422056,0.115263,0.694245,-0.503758,0.818286,0.308032,-0.422054,0.115265,0.425146,-0.400036,1.991739,-0.000000,0.000000,-0.000000
1.072818,0.688162,-0.513774,0.808893,0.316134,-0.418782,0.103125,0.688160,-0.513775,0.808890,0.316136,-0.418780,0.103126,0.396770,-0.427034,1.997573,-0.000000,0.000000,-0.000000
1.072918,0.680038,-0.524230,0.793002,0.323974,-0.415018,0.090765,0.680036,-0.524232,0.793000,0.323976,-0.415015,0.090767,0.364835,-0.455897,1.990854,-0.000000,0.000000,-0.000000
1.073018,0.670233,-0.534883,0.770896,0.331551,-0.410761,0.078193,0.670231,-0.534884,0.770894,0.331553,-0.410759,0.078195,0.330065,-0.486135,1.972120,-0.000000,0.000000,-0.000000
1.073118,0.658942,-0.545701,0.742790,0.338860,-0.406014,0.065419,0.658940,-0.545703,0.742787,0.338862,-0.406011,0.065421,0.292853,-0.517686,1.941779,-0.000000,0.000000,-0.000000
1.073218,0.646273,-0.556917,0.708945,0.345900,-0.400777,0.052454,0.646271,-0.556918,0.708942,0.345902,-0.400775,0.052456,0.253424,-0.551004,1.900331,-0.000000,0.000000,-0.000000
1.073318,0.632494,-0.568260,0.669670,0.352667,-0.395056,0.039309,0.632492,-0.568262,0.669667,0.352669,-0.395053,0.039311,0.212321,-0.585546,1.848365,-0.000000,0.000000,-0.000000
1.073418,0.617794,-0.579667,0.625176,0.359158,-0.388854,0.026000,0.617792,-0.579669,0.625173,0.359160,-0.388851,0.026002,0.169928,-0.621172,1.786274,-0.000000,0.000000,-0.000000
1.073518,0.602473,-0.590924,0.575753,0.365369,-0.382176,0.012539,0.602471,-0.590925,0.575750,0.365371,-0.382173,0.012541,0.126860,-0.657440,1.714606,-0.000000,0.000000,-0.000000
1.073618,0.586693,-0.601918,0.521769,0.371294,-0.375029,-0.001055,0.586691,-0.601920,0.521766,0.371297,-0.375026,-0.001053,0.083447,-0.694112,1.634064,-0.000000,0.000000,-0.000000
1.073718,0.570648,-0.612401,0.463705,0.376931,-0.367421,-0.014768,0.570647,-0.612403,0.463702,0.376933,-0.367418,-0.014766,0.040094,-0.730674,1.545574,-0.000000,0.000000,-0.000000
1.073818,0.554491,-0.622113,0.402019,0.382271,-0.359360,-0.028580,0.554489,-0.622115,0.402017,0.382273,-0.359357,-0.028578,-0.002886,-0.766588,1.450016,-0.000000,0.000000,-0.000000
1.073918,0.538371,-0.630775,0.337139,0.387311,-0.350856,-0.042472,0.538370,-0.630776,0.337137,0.387313,-0.350854,-0.042471,-0.045178,-0.801272,1.348203,-0.000000,0.000000,0.000000
1.074018,0.522463,-0.638065,0.269596,0.392043,-0.341920,-0.056426,0.522461,-0.638066,0.269594,0.392045,-0.341918,-0.056425,-0.086422,-0.834062,1.241162,-0.000000,0.000000,0.000000
1.074118,0.506918,-0.643706,0.199962,0.396461,-0.332563,-0.070421,0.506916,-0.643708,0.199960,0.396462,-0.332561,-0.070419,-0.126298,-0.864379,1.129992,-0.000000,0.000000,0.000000
1.074218,0.491889,-0.647443,0.128838,0.400557,-0.322799,-0.084435,0.491887,-0.647444,0.128837,0.400558,-0.322797,-0.084434,-0.164488,-0.891682,1.015854,-0.000000,0.000000,0.000000
1.074318,0.477512,-0.649053,0.056774,0.404325,-0.312641,-0.098447,0.477511,-0.649054,0.056772,0.404326,-0.312639,-0.098446,-0.200703,-0.915498,0.899802,-0.000000,0.000000,0.000000
1.074418,0.463849,-0.648444,-0.015775,0.407757,-0.302104,-0.112436,0.463848,-0.648444,-0.015776,0.407758,-0.302102,-0.112435,-0.234807,-0.935612,0.782706,-0.000000,0.000000,0.000000
1.074518,0.451016,-0.645507,-0.088300,0.410847,-0.291204,-0.126378,0.451015,-0.645508,-0.088301,0.410848,-0.291203,-0.126377,-0.266550,-0.951775,0.665538,-0.000000,0.000000,0.000000
1.074618,0.439088,-0.640188,-0.160422,0.413586,-0.279957,-0.140252,0.439087,-0.640189,-0.160423,0.413586,-0.279956,-0.140252,-0.295771,-0.963844,0.549010,-0.000000,0.000000,0.000000
1.074718,0.428305,-0.632314,-0.231726,0.415967,-0.268382,-0.154036,0.428304,-0.632314,-0.231727,0.415967,-0.268381,-0.154035,-0.321972,-0.971435,0.433909,-0.000000,0.000000,0.000000
1.074818,0.418877,-0.621757,-0.301884,0.417984,-0.256495,-0.167706,0.418877,-0.621757,-0.301885,0.417984,-0.256495,-0.167705,-0.344719,-0.974260,0.320843,-0.000000,0.000000,0.000000
1.074918,0.411023,-0.608392,-0.370543,0.419629,-0.244316,-0.181239,0.411022,-0.608392,-0.370544,0.419629,-0.244316,-0.181239,-0.363564,-0.972027,0.210475,-0.000000,0.000000,0.000000
1.075018,0.404888,-0.592185,-0.437355,0.420896,-0.231865,-0.194615,0.404888,-0.592185,-0.437355,0.420896,-0.231864,-0.194615,-0.378196,-0.964630,0.103456,-0.000000,0.000000,0.000000
1.075118,0.400536,-0.573192,-0.502015,0.421778,-0.219160,-0.207809,0.400536,-0.573192,-0.502015,0.421778,-0.219160,-0.207809,-0.388479,-0.952141,0.000353,-0.000000,0.000000,0.000000
1.075218,0.398031,-0.551489,-0.564249,0.422269,-0.206222,-0.220799,0.398032,-0.551488,-0.564248,0.422269,-0.206222,-0.220800,-0.394270,-0.934671,-0.098335,-0.000000,0.000000,0.000000
1.075318,0.397426,-0.527181,-0.623813,0.422362,-0.193072,-0.233564,0.397426,-0.527181,-0.623813,0.422362,-0.193072,-0.233565,-0.395453,-0.912391,-0.192161,-0.000000,0.000000,0.000000
1.075418,0.398783,-0.500394,-0.680461,0.422052,-0.179731,-0.246082,0.398784,-0.500393,-0.680461,0.422051,-0.179732,-0.246083,-0.391888,-0.885508,-0.280676,-0.000000,0.000000,0.000000
1.075518,0.402186,-0.471215,-0.733869,0.421332,-0.166220,-0.258330,0.402186,-0.471214,-0.733868,0.421331,-0.166221,-0.258331,-0.383401,-0.854158,-0.363272,-0.000000,0.000000,0.000000
1.075618,0.407635,-0.439799,-0.783765,0.420198,-0.152561,-0.270289,0.407636,-0.439798,-0.783764,0.420196,-0.152562,-0.270290,-0.369976,-0.818608,-0.439450,-0.000000,0.000000,0.000000
1.075718,0.415142,-0.406257,-0.829836,0.418644,-0.138773,-0.281937,0.415143,-0.406255,-0.829835,0.418642,-0.138774,-0.281938,-0.351582,-0.779037,-0.508622,-0.000000,0.000000,0.000000
1.075818,0.424594,-0.370789,-0.871850,0.416666,-0.124879,-0.293254,0.424595,-0.370787,-0.871849,0.416664,-0.124881,-0.293255,-0.328436,-0.735806,-0.570363,-0.000000,0.000000,0.000000
1.075918,0.435878,-0.333577,-0.909545,0.414259,-0.110900,-0.304221,0.435879,-0.333576,-0.909544,0.414257,-0.110901,-0.304222,-0.300755,-0.689240,-0.624186,-0.000000,0.000000,0.000000
1.076018,0.448823,-0.294824,-0.942688,0.411419,-0.096855,-0.314819,0.448825,-0.294823,-0.942687,0.411418,-0.096856,-0.314820,-0.268874,-0.639702,-0.669660,-0.000000,0.000000,0.000000
1.076118,0.463247,-0.254713,-0.971086,0.408144,-0.082765,-0.325031,0.463248,-0.254712,-0.971085,0.408142,-0.082767,-0.325032,-0.233154,-0.587521,-0.706432,-0.000000,0.000000,0.000000
1.076218,0.478952,-0.213423,-0.994568,0.404430,-0.068650,-0.334839,0.478954,-0.213421,-0.994567,0.404428,-0.068652,-0.334841,-0.193982,-0.533015,-0.734191,-0.000000,0.000000,0.000000
1.076318,0.495670,-0.171171,-1.013031,0.400275,-0.054529,-0.344229,0.495671,-0.171170,-1.013029,0.400273,-0.054531,-0.344231,-0.151896,-0.476586,-0.752760,-0.000000,0.000000,0.000000
1.076418,0.513092,-0.128202,-1.026403,0.395678,-0.040420,-0.353186,0.513093,-0.128201,-1.026401,0.395676,-0.040422,-0.353188,-0.107510,-0.418685,-0.762022,-0.000000,0.000000,0.000000
1.076518,0.530869,-0.084765,-1.034675,0.390638,-0.026342,-0.361697,0.530871,-0.084764,-1.034673,0.390636,-0.026344,-0.361699,-0.061520,-0.359776,-0.761983,-0.000000,0.000000,0.000000
1.076618,0.548643,-0.041128,-1.037925,0.385155,-0.012312,-0.369749,0.548644,-0.041126,-1.037923,0.385154,-0.012314,-0.369751,-0.014650,-0.300362,-0.752821,-0.000000,0.000000,0.000000
1.076718,0.566107,0.002503,-1.036264,0.379231,0.001654,-0.377332,0.566109,0.002505,-1.036262,0.379229,0.001653,-0.377334,0.032485,-0.240826,-0.734776,-0.000000,0.000000,0.000000
1.076818,0.582939,0.045882,-1.029877,0.372868,0.015541,-0.384437,0.582941,0.045883,-1.029875,0.372866,0.015539,-0.384439,0.079233,-0.181631,-0.708234,-0.000000,-0.000000,0.000000
1.076918,0.598869,0.088809,-1.018954,0.366069,0.029332,-0.391056,0.598870,0.088811,-1.018952,0.366067,0.029331,-0.391058,0.125045,-0.123145,-0.673588,-0.000000,-0.000000,0.000000
1.077018,0.613599,0.131055,-1.003743,0.358839,0.043015,-0.397182,0.613600,0.131056,-1.003741,0.358837,0.043014,-0.397184,0.169317,-0.065803,-0.631346,-0.000000,-0.000000,0.000000
1.077118,0.626867,0.172402,-0.984552,0.351182,0.056576,-0.402811,0.626868,0.172404,-0.984551,0.351181,0.056574,-0.402812,0.211508,-0.010014,-0.582133,-0.000000,-0.000000,0.000000
1.077218,0.638433,0.212640,-0.961718,0.343107,0.070002,-0.407938,0.638434,0.212641,-0.961716,0.343106,0.070000,-0.407939,0.251126,0.043824,-0.526625,-0.000000,-0.000000,0.000000
1.077318,0.648088,0.251555,-0.935644,0.334621,0.083281,-0.412561,0.648089,0.251556,-0.935642,0.334619,0.083280,-0.412562,0.287733,0.095307,-0.465633,-0.000000,-0.000000,0.000000
1.077418,0.655683,0.288969,-0.906723,0.325732,0.096403,-0.416679,0.655684,0.288970,-0.906721,0.325730,0.096402,-0.416680,0.321015,0.144099,-0.399944,-0.000000,-0.000000,0.000000
1.077518,0.661106,0.324716,-0.875404,0.316450,0.109358,-0.420293,0.661106,0.324717,-0.875403,0.316449,0.109357,-0.420294,0.350722,0.189886,-0.330455,-0.000000,-0.000000,0.000000
1.077618,0.664281,0.358641,-0.842137,0.306788,0.122136,-0.423404,0.664282,0.358642,-0.842136,0.306787,0.122135,-0.423404,0.376683,0.232377,-0.258060,-0.000000,-0.000000,0.000000
1.077718,0.665165,0.390618,-0.807382,0.296756,0.134728,-0.426013,0.665166,0.390618,-0.807381,0.296755,0.134727,-0.426014,0.398785,0.271336,-0.183675,-0.000000,-0.000000,0.000000
1.077818,0.663705,0.420501,-0.771603,0.286367,0.147126,-0.428126,0.663705,0.420502,-0.771602,0.286366,0.147125,-0.428126,0.416895,0.306488,-0.108220,-0.000000,-0.000000,0.000000
1.077918,0.659886,0.448206,-0.735244,0.275635,0.159323,-0.429745,0.659886,0.448206,-0.735243,0.275635,0.159322,-0.429745,0.430958,0.337676,-0.032574,-0.000000,-0.000000,0.000000
1.078018,0.653679,0.473639,-0.698741,0.264575,0.171311,-0.430876,0.653679,0.473639,-0.698741,0.264575,0.171311,-0.430876,0.440885,0.364728,0.042400,-0.000000,-0.000000,0.000000
1.078118,0.645077,0.496756,-0.662508,0.253201,0.183085,-0.431525,0.645077,0.496756,-0.662508,0.253201,0.183085,-0.431525,0.446632,0.387568,0.115886,-0.000000,-0.000000,0.000000
1.078218,0.634056,0.517512,-0.626902,0.241528,0.194638,-0.431698,0.634056,0.517512,-0.626901,0.241528,0.194638,-0.431698,0.448122,0.406117,0.187187,-0.000000,-0.000000,0.000000
1.078318,0.620574,0.535865,-0.592261,0.229573,0.205966,-0.431403,0.620574,0.535864,-0.592261,0.229573,0.205966,-0.431403,0.445235,0.420302,0.255634,-0.000000,-0.000000,0.000000
1.078418,0.604589,0.551787,-0.558847,0.217352,0.217062,-0.430647,0.604589,0.551787,-0.558847,0.217353,0.217062,-0.430646,0.437858,0.430078,0.320722,-0.000000,-0.000000,0.000000
1.078518,0.586047,0.565251,-0.526920,0.204882,0.227922,-0.429437,0.586047,0.565250,-0.526920,0.204882,0.227923,-0.429436,0.425847,0.435399,0.381945,-0.000000,-0.000000,0.000000
1.078618,0.564927,0.576261,-0.496670,0.192179,0.238542,-0.427781,0.564927,0.576261,-0.496670,0.192179,0.238543,-0.427781,0.409126,0.436282,0.438941,-0.000000,-0.000000,0.000000
1.078718,0.541232,0.584856,-0.468274,0.179261,0.248918,-0.425689,0.541231,0.584856,-0.468274,0.179262,0.248919,-0.425688,0.387668,0.432814,0.491369,-0.000000,-0.000000,0.000000
1.078818,0.514987,0.591100,-0.441857,0.166145,0.259046,-0.423169,0.514986,0.591099,-0.441857,0.166146,0.259046,-0.423168,0.361486,0.425131,0.538999,-0.000000,-0.000000,0.000000
1.078918,0.486256,0.595111,-0.417517,0.152850,0.268921,-0.420230,0.486255,0.595110,-0.417517,0.152851,0.268922,-0.420229,0.330672,0.413478,0.581651,-0.000000,-0.000000,0.000000
1.079018,0.455101,0.597012,-0.395324,0.139393,0.278541,-0.416882,0.455100,0.597011,-0.395325,0.139394,0.278542,-0.416880,0.295317,0.398108,0.619203,-0.000000,-0.000000,0.000000
1.079118,0.421621,0.596968,-0.375330,0.125793,0.287901,-0.413133,0.421619,0.596967,-0.375330,0.125794,0.287902,-0.413131,0.255581,0.379360,0.651573,-0.000000,-0.000000,0.000000
1.079218,0.385919,0.595142,-0.357549,0.112067,0.296998,-0.408993,0.385917,0.595140,-0.357550,0.112068,0.296999,-0.408991,0.211635,0.357567,0.678747,-0.000000,-0.000000,0.000000
1.079318,0.348135,0.591722,-0.342007,0.098234,0.305829,-0.404472,0.348134,0.591721,-0.342008,0.098235,0.305830,-0.404471,0.163723,0.333115,0.700694,-0.000000,-0.000000,0.000000
1.079418,0.308451,0.586916,-0.328688,0.084312,0.314390,-0.399581,0.308449,0.586915,-0.328689,0.084313,0.314391,-0.399579,0.112169,0.306425,0.717467,-0.000000,-0.000000,0.000000
1.079518,0.267074,0.580931,-0.317601,0.070319,0.322676,-0.394328,0.267072,0.580930,-0.317602,0.070320,0.322677,-0.394326,0.057355,0.277924,0.729064,-0.000000,-0.000000,0.000000
1.079618,0.224255,0.573988,-0.308706,0.056274,0.330685,-0.388724,0.224254,0.573987,-0.308707,0.056275,0.330686,-0.388722,-0.000252,0.248061,0.735583,-0.000000,-0.000000,0.000000
1.079718,0.180257,0.566291,-0.301984,0.042194,0.338411,-0.382779,0.180255,0.566290,-0.301985,0.042196,0.338412,-0.382777,-0.060167,0.217254,0.737085,-0.000000,-0.000000,0.000000
1.079818,0.135361,0.558035,-0.297380,0.028099,0.345850,-0.376502,0.135359,0.558033,-0.297381,0.028100,0.345851,-0.376501,-0.121857,0.185903,0.733696,-0.000000,-0.000000,0.000000
1.079918,0.089869,0.549414,-0.294852,0.014004,0.352998,-0.369904,0.089867,0.549413,-0.294853,0.014006,0.352999,-0.369902,-0.184757,0.154409,0.725519,-0.000000,-0.000000,0.000000
1.080018,0.044084,0.540601,-0.294344,-0.000071,0.359849,-0.362994,0.044083,0.540599,-0.294345,-0.000070,0.359850,-0.362992,-0.248292,0.123125,0.712684,-0.000000,-0.000000,0.000000
1.080118,-0.001671,0.531774,-0.295791,-0.014111,0.366399,-0.355781,-0.001673,0.531773,-0.295792,-0.014109,0.366400,-0.355780,-0.311851,0.092423,0.695338,0.000000,-0.000000,0.000000
1.080218,-0.047093,0.523088,-0.299106,-0.028097,0.372641,-0.348275,-0.047094,0.523087,-0.299106,-0.028096,0.372642,-0.348274,-0.374859,0.062621,0.673674,0.000000,-0.000000,0.000000
1.080318,-0.091878,0.514694,-0.304191,-0.042015,0.378570,-0.340485,-0.091880,0.514693,-0.304192,-0.042014,0.378571,-0.340483,-0.436740,0.034037,0.647901,0.000000,-0.000000,0.000000
1.080418,-0.135745,0.506722,-0.310901,-0.055848,0.384180,-0.332418,-0.135746,0.506720,-0.310901,-0.055847,0.384181,-0.332417,-0.496960,0.006941,0.618326,0.000000,-0.000000,0.000000
1.080518,-0.178431,0.499279,-0.319087,-0.069580,0.389465,-0.324083,-0.178432,0.499278,-0.319087,-0.069579,0.389466,-0.324082,-0.555026,-0.018435,0.585261,0.000000,-0.000000,0.000000
1.080618,-0.219689,0.492469,-0.328534,-0.083199,0.394419,-0.315488,-0.219690,0.492468,-0.328534,-0.083198,0.394420,-0.315487,-0.610468,-0.041876,0.549152,0.000000,-0.000000,0.000000
1.080718,-0.259297,0.486376,-0.339031,-0.096688,0.399034,-0.306641,-0.259298,0.486375,-0.339032,-0.096687,0.399035,-0.306640,-0.662870,-0.063194,0.510431,0.000000,-0.000000,0.000000
1.080818,-0.297050,0.481089,-0.350311,-0.110036,0.403304,-0.297547,-0.297050,0.481088,-0.350311,-0.110035,0.403305,-0.297546,-0.711847,-0.082200,0.469651,0.000000,-0.000000,0.000000
1.080918,-0.332774,0.476690,-0.362102,-0.123229,0.407223,-0.288214,-0.332774,0.476689,-0.362102,-0.123229,0.407223,-0.288213,-0.757075,-0.098716,0.427362,0.000000,-0.000000,0.000000
1.081018,-0.366334,0.473242,-0.374096,-0.136256,0.410783,-0.278647,-0.366335,0.473242,-0.374096,-0.136256,0.410783,-0.278647,-0.798309,-0.112601,0.384195,0.000000,-0.000000,0.000000
1.081118,-0.397629,0.470808,-0.385981,-0.149105,0.413978,-0.268854,-0.397629,0.470808,-0.385981,-0.149105,0.413978,-0.268854,-0.835365,-0.123716,0.340788,0.000000,-0.000000,0.000000
1.081218,-0.426605,0.469418,-0.397428,-0.161766,0.416801,-0.258840,-0.426606,0.469418,-0.397428,-0.161766,0.416801,-0.258839,-0.868158,-0.131988,0.297805,0.000000,-0.000000,0.000000
1.081318,-0.453232,0.469099,-0.408123,-0.174228,0.419246,-0.248610,-0.453233,0.469098,-0.408122,-0.174228,0.419246,-0.248610,-0.896645,-0.137351,0.255890,0.000000,-0.000000,0.000000
1.081418,-0.477513,0.469850,-0.417749,-0.186483,0.421305,-0.238170,-0.477513,0.469850,-0.417749,-0.186483,0.421305,-0.238170,-0.920852,-0.139788,0.215683,0.000000,-0.000000,0.000000
1.081518,-0.499469,0.471666,-0.426031,-0.198522,0.422974,-0.227526,-0.499468,0.471666,-0.426031,-0.198522,0.422973,-0.227526,-0.940836,-0.139303,0.177751,0.000000,-0.000000,0.000000
1.081618,-0.519132,0.474527,-0.432696,-0.210335,0.424245,-0.216683,-0.519132,0.474527,-0.432695,-0.210335,0.424244,-0.216683,-0.956682,-0.135924,0.142651,0.000000,-0.000000,0.000000
1.081718,-0.536555,0.478397,-0.437530,-0.221915,0.425113,-0.205647,-0.536555,0.478397,-0.437529,-0.221916,0.425112,-0.205648,-0.968511,-0.129708,0.110819,0.000000,-0.000000,0.000000
1.081818,-0.551791,0.483239,-0.440335,-0.233255,0.425573,-0.194425,-0.551791,0.483239,-0.440335,-0.233255,0.425572,-0.194425,-0.976441,-0.120722,0.082665,0.000000,-0.000000,0.000000
1.081918,-0.564903,0.489001,-0.440982,-0.244347,0.425620,-0.183021,-0.564902,0.489002,-0.440981,-0.244347,0.425619,-0.183021,-0.980613,-0.109059,0.058462,0.000000,-0.000000,0.000000
1.082018,-0.575952,0.495628,-0.439364,-0.255183,0.425249,-0.171442,-0.575952,0.495628,-0.439363,-0.255184,0.425248,-0.171443,-0.981168,-0.094824,0.038435,0.000000,-0.000000,0.000000
