All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.438818,0.160724,0.260830,-0.420033,0.395043,0.493435,-0.557626,0.160724,0.260831,-0.420033,0.395043,0.493435,-0.557626,-0.000000,-0.000000,0.000000,0.298406,0.376016,-0.015153
0.438918,0.147582,0.271017,-0.417310,0.370705,0.504280,-0.539151,0.147582,0.271017,-0.417310,0.370704,0.504280,-0.539151,-0.000000,-0.000000,0.000000,0.276084,0.377442,0.016176
0.439018,0.134282,0.280940,-0.414174,0.345047,0.514075,-0.521689,0.134282,0.280940,-0.414174,0.345046,0.514075,-0.521689,-0.000000,-0.000000,0.000000,0.251423,0.377291,0.044663
0.439118,0.120841,0.290593,-0.410633,0.318150,0.522853,-0.505300,0.120842,0.290593,-0.410632,0.318150,0.522852,-0.505301,-0.000000,-0.000000,0.000000,0.224554,0.375644,0.070200
0.439218,0.107276,0.299970,-0.406694,0.290117,0.530652,-0.490038,0.107276,0.299970,-0.406693,0.290116,0.530651,-0.490038,-0.000000,-0.000000,0.000000,0.195646,0.372592,0.092698
0.439318,0.093603,0.309064,-0.402364,0.261053,0.537521,-0.475942,0.093603,0.309064,-0.402363,0.261052,0.537520,-0.475942,-0.000000,-0.000000,0.000000,0.164882,0.368245,0.112090
0.439418,0.079838,0.317869,-0.397650,0.231083,0.543518,-0.463047,0.079838,0.317870,-0.397650,0.231082,0.543517,-0.463048,-0.000000,-0.000000,0.000000,0.132475,0.362731,0.128321
0.439518,0.065997,0.326379,-0.392562,0.200332,0.548709,-0.451377,0.065998,0.326380,-0.392561,0.200331,0.548708,-0.451377,-0.000000,-0.000000,0.000000,0.098645,0.356195,0.141360
0.439618,0.052098,0.334588,-0.387106,0.168933,0.553166,-0.440943,0.052098,0.334588,-0.387105,0.168933,0.553166,-0.440943,-0.000000,-0.000000,0.000000,0.063626,0.348799,0.151197
0.439718,0.038155,0.342488,-0.381291,0.137020,0.556968,-0.431739,0.038156,0.342489,-0.381290,0.137019,0.556967,-0.431739,-0.000000,-0.000000,0.000000,0.027652,0.340706,0.157862
0.439818,0.024186,0.350075,-0.375124,0.104728,0.560184,-0.423739,0.024187,0.350076,-0.375123,0.104727,0.560183,-0.423739,-0.000000,-0.000000,0.000000,-0.009035,0.332074,0.161418
0.439918,0.010206,0.357342,-0.368613,0.072194,0.562885,-0.416897,0.010207,0.357343,-0.368612,0.072194,0.562884,-0.416897,-0.000000,-0.000000,0.000000,-0.046195,0.323052,0.161975
0.440018,-0.003769,0.364283,-0.361766,0.039555,0.565139,-0.411155,-0.003768,0.364283,-0.361765,0.039554,0.565138,-0.411155,-0.000000,-0.000000,0.000000,-0.083585,0.313795,0.159664
0.440118,-0.017724,0.370891,-0.354591,0.006938,0.567017,-0.406435,-0.017723,0.370892,-0.354590,0.006937,0.567016,-0.406435,-0.000000,-0.000000,0.000000,-0.120978,0.304452,0.154656
0.440218,-0.031643,0.377161,-0.347095,-0.025527,0.568581,-0.402645,-0.031643,0.377162,-0.347094,-0.025528,0.568580,-0.402646,-0.000000,-0.000000,0.000000,-0.158148,0.295164,0.147147
0.440318,-0.045512,0.383087,-0.339287,-0.057723,0.569896,-0.399681,-0.045512,0.383087,-0.339286,-0.057724,0.569895,-0.399682,-0.000000,-0.000000,0.000000,-0.194886,0.286070,0.137364
0.440418,-0.059317,0.388662,-0.331173,-0.089528,0.571021,-0.397434,-0.059316,0.388662,-0.331172,-0.089529,0.571021,-0.397435,0.000000,-0.000000,0.000000,-0.230979,0.277305,0.125538
0.440518,-0.073041,0.393880,-0.322762,-0.120829,0.572017,-0.395787,-0.073041,0.393881,-0.322762,-0.120830,0.572016,-0.395787,0.000000,-0.000000,0.000000,-0.266229,0.268997,0.111918
0.440618,-0.086673,0.398737,-0.314062,-0.151513,0.572936,-0.394623,-0.086672,0.398737,-0.314061,-0.151514,0.572936,-0.394623,0.000000,-0.000000,0.000000,-0.300437,0.261269,0.096752
0.440718,-0.100198,0.403225,-0.305079,-0.181476,0.573835,-0.393822,-0.100197,0.403226,-0.305078,-0.181477,0.573834,-0.393822,0.000000,-0.000000,0.000000,-0.333420,0.254239,0.080295
0.440818,-0.113602,0.407340,-0.295822,-0.210619,0.574763,-0.393264,-0.113602,0.407341,-0.295821,-0.210620,0.574762,-0.393264,0.000000,-0.000000,0.000000,-0.365010,0.248023,0.062802
0.440918,-0.126874,0.411077,-0.286297,-0.238856,0.575769,-0.392828,-0.126874,0.411077,-0.286296,-0.238857,0.575769,-0.392828,0.000000,-0.000000,0.000000,-0.395054,0.242728,0.044530
0.441018,-0.140000,0.414428,-0.276513,-0.266106,0.576895,-0.392391,-0.140000,0.414429,-0.276513,-0.266106,0.576895,-0.392391,0.000000,-0.000000,0.000000,-0.423420,0.238448,0.025739
0.441118,-0.152968,0.417391,-0.266477,-0.292302,0.578174,-0.391827,-0.152968,0.417391,-0.266477,-0.292302,0.578174,-0.391827,0.000000,-0.000000,0.000000,-0.449995,0.235259,0.006698
0.441218,-0.165767,0.419959,-0.256197,-0.317383,0.579629,-0.391007,-0.165767,0.419959,-0.256197,-0.317383,0.579628,-0.391007,0.000000,-0.000000,0.000000,-0.474682,0.233216,-0.012323
0.441318,-0.178385,0.422129,-0.245681,-0.341302,0.581269,-0.389799,-0.178385,0.422129,-0.245680,-0.341303,0.581269,-0.389799,0.000000,-0.000000,0.000000,-0.497410,0.232351,-0.031042
0.441418,-0.190811,0.423895,-0.234935,-0.364022,0.583095,-0.388071,-0.190811,0.423894,-0.234935,-0.364022,0.583095,-0.388070,0.000000,-0.000000,0.000000,-0.518122,0.232671,-0.049181
0.441518,-0.203035,0.425253,-0.223968,-0.385514,0.585097,-0.385690,-0.203035,0.425253,-0.223968,-0.385514,0.585097,-0.385690,0.000000,-0.000000,0.000000,-0.536786,0.234164,-0.066459
0.441618,-0.215045,0.426200,-0.212788,-0.405758,0.587255,-0.382534,-0.215045,0.426200,-0.212788,-0.405758,0.587255,-0.382534,0.000000,-0.000000,0.000000,-0.553382,0.236800,-0.082616
0.441718,-0.226832,0.426732,-0.201403,-0.424744,0.589545,-0.378488,-0.226832,0.426732,-0.201403,-0.424744,0.589545,-0.378487,0.000000,-0.000000,0.000000,-0.567907,0.240534,-0.097402
0.441818,-0.238385,0.426846,-0.189821,-0.442464,0.591932,-0.373446,-0.238386,0.426846,-0.189821,-0.442464,0.591932,-0.373446,0.000000,-0.000000,0.000000,-0.580369,0.245306,-0.110595
0.441918,-0.249697,0.426539,-0.178050,-0.458920,0.594376,-0.367316,-0.249697,0.426539,-0.178050,-0.458920,0.594375,-0.367316,0.000000,-0.000000,0.000000,-0.590786,0.251038,-0.121990
0.442018,-0.260757,0.425809,-0.166098,-0.474117,0.596829,-0.360018,-0.260757,0.425809,-0.166098,-0.474117,0.596829,-0.360018,0.000000,-0.000000,0.000000,-0.599189,0.257641,-0.131409
0.442118,-0.271557,0.424655,-0.153975,-0.488068,0.599239,-0.351484,-0.271557,0.424654,-0.153975,-0.488068,0.599239,-0.351484,0.000000,-0.000000,0.000000,-0.605619,0.265012,-0.138699
0.442218,-0.282087,0.423073,-0.141690,-0.500790,0.601552,-0.341663,-0.282088,0.423073,-0.141690,-0.500790,0.601552,-0.341662,0.000000,-0.000000,0.000000,-0.610130,0.273047,-0.143741
0.442318,-0.292341,0.421065,-0.129251,-0.512310,0.603714,-0.330518,-0.292341,0.421064,-0.129251,-0.512310,0.603714,-0.330517,0.000000,-0.000000,0.000000,-0.612792,0.281636,-0.146440
0.442418,-0.302309,0.418629,-0.116668,-0.522661,0.605669,-0.318028,-0.302310,0.418628,-0.116669,-0.522661,0.605669,-0.318027,0.000000,-0.000000,0.000000,-0.613685,0.290668,-0.146737
0.442518,-0.311985,0.415765,-0.103952,-0.531884,0.607359,-0.304183,-0.311985,0.415765,-0.103952,-0.531883,0.607359,-0.304183,0.000000,-0.000000,0.000000,-0.612907,0.300030,-0.144591
0.442618,-0.321359,0.412475,-0.091111,-0.540025,0.608728,-0.288988,-0.321360,0.412475,-0.091111,-0.540025,0.608728,-0.288987,0.000000,-0.000000,0.000000,-0.610569,0.309603,-0.139988
0.442718,-0.330427,0.408760,-0.078156,-0.547141,0.609717,-0.272454,-0.330427,0.408760,-0.078157,-0.547141,0.609717,-0.272453,0.000000,-0.000000,0.000000,-0.606795,0.319266,-0.132934
0.442818,-0.339179,0.404622,-0.065099,-0.553290,0.610265,-0.254606,-0.339180,0.404621,-0.065099,-0.553290,0.610265,-0.254605,0.000000,-0.000000,0.000000,-0.601717,0.328895,-0.123456
0.442918,-0.347610,0.400063,-0.051949,-0.558536,0.610315,-0.235481,-0.347610,0.400062,-0.051949,-0.558536,0.610315,-0.235480,0.000000,-0.000000,0.000000,-0.595475,0.338368,-0.111604
0.443018,-0.355713,0.395086,-0.038717,-0.562944,0.609808,-0.215127,-0.355713,0.395086,-0.038718,-0.562944,0.609809,-0.215126,0.000000,-0.000000,0.000000,-0.588214,0.347562,-0.097452
0.443118,-0.363481,0.389696,-0.025416,-0.566707,0.608701,-0.193589,-0.363482,0.389695,-0.025417,-0.566706,0.608701,-0.193588,0.000000,-0.000000,0.000000,-0.580332,0.356380,-0.081068
0.443218,-0.370910,0.383896,-0.012057,-0.569899,0.606927,-0.170951,-0.370910,0.383896,-0.012057,-0.569898,0.606927,-0.170951,0.000000,-0.000000,0.000000,-0.571991,0.364680,-0.062595
0.443318,-0.377991,0.377692,0.001348,-0.572541,0.604444,-0.147292,-0.377992,0.377692,0.001348,-0.572540,0.604444,-0.147291,0.000000,-0.000000,0.000000,-0.563244,0.372367,-0.042164
0.443418,-0.384721,0.371090,0.014787,-0.574747,0.601216,-0.122690,-0.384722,0.371089,0.014787,-0.574747,0.601216,-0.122689,0.000000,-0.000000,0.000000,-0.554332,0.379358,-0.019912
0.443518,-0.391093,0.364095,0.028248,-0.576491,0.597191,-0.097257,-0.391093,0.364094,0.028248,-0.576491,0.597192,-0.097257,0.000000,-0.000000,0.000000,-0.545212,0.385538,0.003967
0.443618,-0.397102,0.356713,0.041718,-0.577789,0.592351,-0.071081,-0.397102,0.356713,0.041717,-0.577789,0.592352,-0.071080,0.000000,-0.000000,0.000000,-0.535929,0.390853,0.029323
0.443718,-0.402742,0.348954,0.055183,-0.578992,0.586684,-0.044239,-0.402743,0.348953,0.055183,-0.578992,0.586684,-0.044238,0.000000,-0.000000,-0.000000,-0.527195,0.395264,0.056024
0.443818,-0.408009,0.340823,0.068631,-0.581267,0.580231,-0.016743,-0.408010,0.340823,0.068631,-0.581267,0.580231,-0.016742,0.000000,-0.000000,-0.000000,-0.521356,0.398839,0.084078
0.443918,-0.412898,0.332330,0.082049,-0.601281,0.574420,0.013107,-0.412899,0.332330,0.082049,-0.601280,0.574420,0.013108,0.000000,-0.000000,-0.000000,-0.551777,0.404424,0.116912
0.444018,-0.417405,0.323484,0.095423,-0.628723,0.565954,0.041812,-0.417405,0.323483,0.095423,-0.628723,0.565954,0.041812,0.000000,-0.000000,-0.000000,-0.597879,0.405405,0.147562
0.444118,-0.421519,0.314292,0.108738,-0.654181,0.557420,0.071408,-0.421519,0.314292,0.108738,-0.654181,0.557420,0.071409,0.000000,-0.000000,-0.000000,-0.640848,0.406946,0.180135
0.444218,-0.425220,0.304763,0.121979,-0.675622,0.548300,0.101242,-0.425220,0.304762,0.121979,-0.675622,0.548300,0.101242,0.000000,-0.000000,-0.000000,-0.676621,0.407995,0.213351
0.444318,-0.428489,0.294902,0.135127,-0.693724,0.538935,0.131770,-0.428489,0.294902,0.135127,-0.693724,0.538935,0.131770,0.000000,-0.000000,-0.000000,-0.706563,0.409217,0.248159
0.444418,-0.431319,0.284718,0.148166,-0.709025,0.529079,0.162837,-0.431319,0.284718,0.148166,-0.709025,0.529079,0.162837,0.000000,-0.000000,-0.000000,-0.731762,0.410102,0.284280
0.444518,-0.433709,0.274218,0.161078,-0.720536,0.518077,0.193654,-0.433709,0.274217,0.161078,-0.720535,0.518077,0.193654,0.000000,-0.000000,-0.000000,-0.750266,0.409323,0.320165
0.444618,-0.435657,0.263410,0.173847,-0.727849,0.505682,0.223778,-0.435657,0.263410,0.173847,-0.727849,0.505682,0.223778,0.000000,-0.000000,-0.000000,-0.761281,0.406364,0.354963
0.444718,-0.437156,0.252304,0.186457,-0.731160,0.491925,0.253250,-0.437156,0.252304,0.186457,-0.731159,0.491925,0.253251,0.000000,-0.000000,-0.000000,-0.765192,0.401266,0.388786
0.444818,-0.438199,0.240912,0.198892,-0.730377,0.476799,0.282025,-0.438199,0.240912,0.198892,-0.730377,0.476799,0.282025,0.000000,-0.000000,-0.000000,-0.761820,0.393994,0.421571
0.444918,-0.438783,0.229244,0.211138,-0.725304,0.460178,0.309833,-0.438783,0.229244,0.211138,-0.725304,0.460178,0.309834,0.000000,-0.000000,-0.000000,-0.750767,0.384271,0.452807
0.445018,-0.438910,0.217314,0.223181,-0.715857,0.441962,0.336457,-0.438910,0.217313,0.223181,-0.715856,0.441962,0.336458,0.000000,-0.000000,-0.000000,-0.731862,0.371869,0.482088
0.445118,-0.438583,0.205134,0.235007,-0.702185,0.422220,0.361857,-0.438583,0.205134,0.235007,-0.702185,0.422220,0.361857,0.000000,-0.000000,-0.000000,-0.705405,0.356895,0.509356
0.445218,-0.437805,0.192719,0.246605,-0.684758,0.401122,0.386094,-0.437805,0.192719,0.246605,-0.684758,0.401122,0.386095,0.000000,-0.000000,-0.000000,-0.672327,0.339664,0.534760
0.445318,-0.436581,0.180084,0.257961,-0.663874,0.378767,0.409125,-0.436581,0.180084,0.257961,-0.663874,0.378767,0.409126,0.000000,-0.000000,-0.000000,-0.633210,0.320339,0.558233
0.445418,-0.434916,0.167246,0.269066,-0.639962,0.355352,0.431004,-0.434916,0.167246,0.269066,-0.639962,0.355352,0.431004,0.000000,-0.000000,-0.000000,-0.588897,0.299282,0.579905
0.445518,-0.432817,0.154221,0.279909,-0.613433,0.331006,0.451748,-0.432817,0.154221,0.279910,-0.613433,0.331006,0.451748,0.000000,-0.000000,-0.000000,-0.540196,0.276718,0.599831
0.445618,-0.430294,0.141026,0.290481,-0.584537,0.305796,0.471295,-0.430293,0.141026,0.290482,-0.584537,0.305796,0.471295,0.000000,-0.000000,-0.000000,-0.487586,0.252745,0.617905
0.445718,-0.427355,0.127680,0.300773,-0.553479,0.279770,0.489620,-0.427355,0.127680,0.300773,-0.553479,0.279769,0.489620,0.000000,-0.000000,-0.000000,-0.431465,0.227421,0.634093
0.445818,-0.424012,0.114200,0.310777,-0.520560,0.252961,0.506838,-0.424012,0.114200,0.310777,-0.520560,0.252961,0.506838,0.000000,-0.000000,-0.000000,-0.372406,0.200780,0.648641
0.445918,-0.420275,0.100606,0.320484,-0.486050,0.225441,0.522925,-0.420275,0.100606,0.320485,-0.486050,0.225440,0.522924,0.000000,-0.000000,-0.000000,-0.310931,0.172924,0.661512
0.446018,-0.416157,0.086915,0.329889,-0.450276,0.197269,0.537889,-0.416156,0.086915,0.329889,-0.450276,0.197268,0.537889,0.000000,-0.000000,-0.000000,-0.247665,0.143936,0.672742
0.446118,-0.411669,0.073147,0.338985,-0.413801,0.168517,0.551505,-0.411668,0.073148,0.338985,-0.413801,0.168517,0.551505,0.000000,-0.000000,-0.000000,-0.183711,0.113919,0.681890
0.446218,-0.406825,0.059323,0.347765,-0.393333,0.140597,0.566333,-0.406824,0.059323,0.347765,-0.393333,0.140597,0.566332,0.000000,-0.000000,-0.000000,-0.152482,0.085664,0.694090
0.446318,-0.401639,0.045460,0.356224,-0.388152,0.108178,0.610770,-0.401639,0.045461,0.356225,-0.388152,0.108178,0.610769,0.000000,-0.000000,-0.000000,-0.152547,0.048465,0.766195
0.446418,-0.396123,0.031579,0.364358,-0.384613,0.078675,0.670641,-0.396122,0.031580,0.364358,-0.384614,0.078675,0.670640,0.000000,-0.000000,-0.000000,-0.156617,0.017113,0.869924
0.446518,-0.390272,0.017699,0.372151,-0.382930,0.047720,0.728373,-0.390271,0.017699,0.372152,-0.382931,0.047720,0.728373,0.000000,-0.000000,-0.000000,-0.165104,-0.017169,0.970160
0.446618,-0.384076,0.003838,0.379568,-0.382766,0.016672,0.780671,-0.384075,0.003839,0.379568,-0.382767,0.016672,0.780670,0.000000,-0.000000,-0.000000,-0.177326,-0.051706,1.060322
0.446718,-0.377535,-0.009981,0.386568,-0.386142,-0.014831,0.828914,-0.377534,-0.009980,0.386568,-0.386142,-0.014831,0.828913,0.000000,-0.000000,-0.000000,-0.197317,-0.087261,1.143189
0.446818,-0.370649,-0.023737,0.393136,-0.392401,-0.047084,0.873252,-0.370648,-0.023736,0.393137,-0.392401,-0.047085,0.873251,0.000000,-0.000000,-0.000000,-0.223776,-0.124461,1.219086
0.446918,-0.363422,-0.037410,0.399266,-0.399779,-0.079187,0.911446,-0.363421,-0.037409,0.399267,-0.399779,-0.079188,0.911445,0.000000,-0.000000,-0.000000,-0.253188,-0.161543,1.283593
0.447018,-0.355852,-0.050979,0.404946,-0.407711,-0.110447,0.942839,-0.355851,-0.050978,0.404946,-0.407712,-0.110448,0.942838,0.000000,0.000000,-0.000000,-0.284419,-0.197155,1.335442
0.447118,-0.347935,-0.064428,0.410161,-0.416227,-0.140723,0.967873,-0.347934,-0.064427,0.410162,-0.416227,-0.140724,0.967871,0.000000,0.000000,-0.000000,-0.317523,-0.231047,1.375526
0.447218,-0.339668,-0.077737,0.414893,-0.425004,-0.170063,0.986080,-0.339666,-0.077736,0.414894,-0.425005,-0.170064,0.986079,0.000000,0.000000,-0.000000,-0.351850,-0.263351,1.402928
0.447318,-0.331053,-0.090893,0.419126,-0.433270,-0.198340,0.996790,-0.331051,-0.090892,0.419127,-0.433271,-0.198340,0.996789,0.000000,0.000000,-0.000000,-0.385851,-0.293837,1.416312
0.447418,-0.322093,-0.103881,0.422857,-0.440469,-0.225279,0.999740,-0.322092,-0.103880,0.422857,-0.440470,-0.225280,0.999738,0.000000,0.000000,-0.000000,-0.418411,-0.321986,1.415162
0.447518,-0.312793,-0.116688,0.426081,-0.446598,-0.250829,0.995065,-0.312792,-0.116687,0.426082,-0.446599,-0.250830,0.995063,0.000000,0.000000,-0.000000,-0.449518,-0.347714,1.399770
0.447618,-0.303156,-0.129301,0.428797,-0.451727,-0.275187,0.983407,-0.303155,-0.129300,0.428798,-0.451728,-0.275188,0.983405,0.000000,0.000000,-0.000000,-0.479299,-0.371440,1.371421
0.447718,-0.293187,-0.141710,0.431004,-0.455857,-0.298300,0.965230,-0.293186,-0.141709,0.431005,-0.455857,-0.298301,0.965229,0.000000,0.000000,-0.000000,-0.507738,-0.393075,1.331039
0.447818,-0.282892,-0.153906,0.432700,-0.459212,-0.320291,0.941283,-0.282891,-0.153905,0.432701,-0.459213,-0.320292,0.941281,0.000000,0.000000,-0.000000,-0.535272,-0.412881,1.280110
0.447918,-0.272280,-0.165882,0.433889,-0.461818,-0.341248,0.912239,-0.272279,-0.165881,0.433890,-0.461819,-0.341249,0.912238,0.000000,0.000000,-0.000000,-0.561934,-0.431050,1.219979
0.448018,-0.261362,-0.177630,0.434578,-0.463463,-0.361171,0.878455,-0.261361,-0.177629,0.434579,-0.463464,-0.361172,0.878454,0.000000,0.000000,-0.000000,-0.587283,-0.447596,1.151340
0.448118,-0.250145,-0.189144,0.434772,-0.463968,-0.380044,0.840233,-0.250144,-0.189143,0.434773,-0.463968,-0.380044,0.840232,0.000000,0.000000,-0.000000,-0.610938,-0.462495,1.074792
0.448218,-0.238642,-0.200419,0.434481,-0.463211,-0.397801,0.798055,-0.238641,-0.200418,0.434482,-0.463212,-0.397802,0.798054,0.000000,0.000000,-0.000000,-0.632634,-0.475625,0.991278
0.448318,-0.226863,-0.211451,0.433714,-0.461128,-0.414359,0.752433,-0.226863,-0.211450,0.433714,-0.461128,-0.414359,0.752432,0.000000,0.000000,-0.000000,-0.652213,-0.486827,0.901802
0.448418,-0.214821,-0.222236,0.432479,-0.457652,-0.429709,0.703906,-0.214821,-0.222236,0.432479,-0.457652,-0.429710,0.703905,0.000000,0.000000,-0.000000,-0.669518,-0.496090,0.807416
0.448518,-0.202531,-0.232773,0.430790,-0.452505,-0.443798,0.652838,-0.202530,-0.232772,0.430790,-0.452505,-0.443799,0.652838,0.000000,0.000000,-0.000000,-0.683963,-0.503310,0.708824
0.448618,-0.190005,-0.243058,0.428659,-0.445328,-0.456562,0.599459,-0.190005,-0.243058,0.428659,-0.445328,-0.456562,0.599459,0.000000,0.000000,-0.000000,-0.694802,-0.508362,0.606461
0.448718,-0.177260,-0.253091,0.426102,-0.435843,-0.467975,0.544074,-0.177260,-0.253091,0.426102,-0.435843,-0.467975,0.544074,0.000000,0.000000,-0.000000,-0.701446,-0.511199,0.500907
0.448818,-0.164312,-0.262871,0.423132,-0.423805,-0.478023,0.487062,-0.164312,-0.262871,0.423132,-0.423804,-0.478023,0.487061,0.000000,0.000000,-0.000000,-0.703368,-0.511794,0.392888
0.448918,-0.151176,-0.272398,0.419765,-0.409119,-0.486711,0.428904,-0.151176,-0.272398,0.419765,-0.409118,-0.486711,0.428904,0.000000,0.000000,-0.000000,-0.700344,-0.510154,0.283336
0.449018,-0.137872,-0.281673,0.416018,-0.391829,-0.494088,0.370217,-0.137872,-0.281673,0.416018,-0.391828,-0.494088,0.370217,0.000000,0.000000,-0.000000,-0.692425,-0.506379,0.173448
0.449118,-0.124418,-0.290695,0.411909,-0.371976,-0.500240,0.311635,-0.124419,-0.290696,0.411909,-0.371976,-0.500239,0.311635,0.000000,0.000000,-0.000000,-0.679657,-0.500639,0.064459
0.449218,-0.110834,-0.299466,0.407457,-0.349650,-0.505263,0.253770,-0.110835,-0.299467,0.407456,-0.349649,-0.505262,0.253771,0.000000,0.000000,-0.000000,-0.662175,-0.493127,-0.042443
0.449318,-0.097140,-0.307987,0.402678,-0.324956,-0.509235,0.197178,-0.097141,-0.307988,0.402677,-0.324955,-0.509234,0.197179,0.000000,0.000000,-0.000000,-0.640153,-0.483996,-0.146179
0.449418,-0.083356,-0.316259,0.397593,-0.298071,-0.512247,0.142473,-0.083357,-0.316260,0.397592,-0.298070,-0.512246,0.142473,0.000000,0.000000,-0.000000,-0.613903,-0.473430,-0.245560
0.449518,-0.069503,-0.324283,0.392219,-0.269295,-0.514386,0.090307,-0.069504,-0.324283,0.392218,-0.269294,-0.514385,0.090307,0.000000,0.000000,-0.000000,-0.583983,-0.461599,-0.339314
0.449618,-0.055603,-0.332059,0.386574,-0.238897,-0.515790,0.041301,-0.055604,-0.332059,0.386573,-0.238896,-0.515789,0.041302,0.000000,0.000000,-0.000000,-0.550889,-0.448782,-0.426233
0.449718,-0.041676,-0.339588,0.380678,-0.207057,-0.516547,-0.004110,-0.041677,-0.339589,0.380677,-0.207055,-0.516546,-0.004109,0.000000,0.000000,-0.000000,-0.514940,-0.435154,-0.505483
0.449818,-0.027744,-0.346870,0.374547,-0.173868,-0.516712,-0.045688,-0.027746,-0.346871,0.374545,-0.173867,-0.516711,-0.045687,0.000000,0.000000,-0.000000,-0.476285,-0.420827,-0.576615
0.449918,-0.013828,-0.353905,0.368197,-0.139365,-0.516311,-0.083334,-0.013829,-0.353906,0.368195,-0.139364,-0.516309,-0.083333,0.000000,0.000000,-0.000000,-0.434946,-0.405853,-0.639466
0.450018,0.000052,-0.360693,0.361645,-0.103638,-0.515359,-0.116948,0.000051,-0.360694,0.361643,-0.103637,-0.515357,-0.116947,0.000000,0.000000,-0.000000,-0.391068,-0.390267,-0.693863
0.450118,0.013876,-0.367232,0.354904,-0.066809,-0.513900,-0.146439,0.013875,-0.367233,0.354902,-0.066808,-0.513898,-0.146438,0.000000,0.000000,-0.000000,-0.344853,-0.374161,-0.739652
0.450218,0.027624,-0.373521,0.347990,-0.030908,-0.513497,-0.155321,0.027622,-0.373522,0.347988,-0.030907,-0.513496,-0.155320,0.000000,0.000000,-0.000000,-0.300326,-0.360669,-0.743868
0.450318,0.041275,-0.379558,0.340916,0.005422,-0.512591,-0.138300,0.041274,-0.379559,0.340914,0.005423,-0.512589,-0.138298,0.000000,0.000000,-0.000000,-0.254743,-0.346681,-0.695900
0.450418,0.054813,-0.385340,0.333691,0.042951,-0.511105,-0.109893,0.054811,-0.385341,0.333689,0.042953,-0.511103,-0.109892,-0.000000,0.000000,-0.000000,-0.206534,-0.332063,-0.624778
0.450518,0.068220,-0.390861,0.326309,0.080308,-0.510726,-0.077486,0.068218,-0.390862,0.326307,0.080310,-0.510725,-0.077485,-0.000000,0.000000,-0.000000,-0.158418,-0.320207,-0.545284
0.450618,0.081484,-0.396113,0.318753,0.117167,-0.511283,-0.041447,0.081483,-0.396115,0.318751,0.117168,-0.511282,-0.041446,-0.000000,0.000000,-0.000000,-0.111021,-0.310787,-0.458165
0.450718,0.094595,-0.401086,0.311014,0.152726,-0.513205,-0.000820,0.094594,-0.401088,0.311012,0.152728,-0.513203,-0.000818,-0.000000,0.000000,-0.000000,-0.065919,-0.304681,-0.361513
0.450818,0.107542,-0.405769,0.303095,0.187287,-0.516077,0.043616,0.107541,-0.405770,0.303093,0.187289,-0.516076,0.043617,-0.000000,0.000000,-0.000000,-0.022492,-0.301083,-0.256868
0.450918,0.120315,-0.410148,0.294998,0.221333,-0.519310,0.090393,0.120314,-0.410150,0.294996,0.221334,-0.519308,0.090394,-0.000000,0.000000,-0.000000,0.020245,-0.298835,-0.147136
0.451018,0.132906,-0.414213,0.286718,0.254726,-0.522789,0.138902,0.132905,-0.414214,0.286717,0.254728,-0.522787,0.138903,-0.000000,0.000000,-0.000000,0.062035,-0.297733,-0.033519
0.451118,0.145306,-0.417951,0.278247,0.287159,-0.526594,0.188503,0.145305,-0.417952,0.278246,0.287160,-0.526592,0.188504,-0.000000,0.000000,-0.000000,0.102276,-0.297965,0.082700
0.451218,0.157508,-0.421348,0.269573,0.318627,-0.530691,0.238141,0.157507,-0.421349,0.269572,0.318629,-0.530690,0.238141,-0.000000,0.000000,-0.000000,0.140979,-0.299489,0.199418
0.451318,0.169506,-0.424393,0.260691,0.349245,-0.535187,0.286844,0.169505,-0.424394,0.260689,0.349246,-0.535186,0.286845,-0.000000,0.000000,-0.000000,0.178380,-0.302540,0.314701
0.451418,0.181291,-0.427073,0.251596,0.378862,-0.539675,0.333837,0.181291,-0.427073,0.251595,0.378863,-0.539674,0.333838,-0.000000,0.000000,-0.000000,0.214196,-0.306333,0.427012
0.451518,0.192860,-0.429374,0.242286,0.407467,-0.545736,0.379006,0.192859,-0.429374,0.242285,0.407467,-0.545735,0.379006,-0.000000,0.000000,-0.000000,0.248414,-0.314052,0.536137
0.451618,0.204204,-0.431284,0.232756,0.434858,-0.555818,0.421994,0.204204,-0.431285,0.232755,0.434858,-0.555817,0.421994,-0.000000,0.000000,-0.000000,0.280647,-0.330627,0.641368
0.451718,0.215320,-0.432792,0.223001,0.460510,-0.567765,0.462121,0.215320,-0.432792,0.223001,0.460510,-0.567764,0.462121,-0.000000,0.000000,-0.000000,0.309855,-0.351772,0.741352
