All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.234818,0.793854,-0.457618,-0.337493,0.318173,-0.195431,-0.122740,0.793854,-0.457618,-0.337493,0.318173,-0.195431,-0.122740,0.753682,-0.595871,-0.160332,-0.000000,0.000000,0.000000
0.234918,0.796411,-0.435179,-0.362376,0.319357,-0.184271,-0.135084,0.796411,-0.435179,-0.362376,0.319357,-0.184270,-0.135084,0.762656,-0.575650,-0.189302,-0.000000,0.000000,0.000000
0.235018,0.797456,-0.412321,-0.386207,0.320108,-0.172872,-0.147231,0.797456,-0.412321,-0.386207,0.320108,-0.172872,-0.147232,0.769441,-0.554882,-0.216712,-0.000000,0.000000,0.000000
0.235118,0.796983,-0.389439,-0.408585,0.320423,-0.161249,-0.159169,0.796983,-0.389438,-0.408586,0.320423,-0.161249,-0.159169,0.774020,-0.534331,-0.241784,-0.000000,0.000000,0.000000
0.235218,0.795025,-0.366901,-0.429184,0.320304,-0.149415,-0.170882,0.795025,-0.366901,-0.429184,0.320304,-0.149415,-0.170882,0.776453,-0.514704,-0.263884,-0.000000,0.000000,0.000000
0.235318,0.791662,-0.345026,-0.447764,0.319751,-0.137384,-0.182359,0.791662,-0.345026,-0.447764,0.319751,-0.137384,-0.182359,0.776892,-0.496613,-0.282552,-0.000000,0.000000,0.000000
0.235418,0.787011,-0.324060,-0.464190,0.318766,-0.125170,-0.193587,0.787011,-0.324059,-0.464190,0.318766,-0.125170,-0.193587,0.775562,-0.480520,-0.297537,-0.000000,0.000000,0.000000
0.235518,0.781211,-0.304158,-0.478441,0.317351,-0.112786,-0.204556,0.781211,-0.304158,-0.478441,0.317351,-0.112786,-0.204556,0.772726,-0.466714,-0.308810,-0.000000,0.000000,0.000000
0.235618,0.774417,-0.285384,-0.490609,0.315509,-0.100243,-0.215255,0.774417,-0.285384,-0.490610,0.315509,-0.100243,-0.215255,0.768689,-0.455295,-0.316571,-0.000000,0.000000,0.000000
0.235718,0.766801,-0.267702,-0.500894,0.313244,-0.087556,-0.225676,0.766800,-0.267702,-0.500894,0.313244,-0.087556,-0.225676,0.763778,-0.446166,-0.321229,-0.000000,0.000000,0.000000
0.235818,0.758536,-0.250984,-0.509591,0.310559,-0.074735,-0.235811,0.758536,-0.250984,-0.509591,0.310559,-0.074735,-0.235811,0.758329,-0.439049,-0.323389,-0.000000,0.000000,0.000000
0.235918,0.749825,-0.235019,-0.517072,0.307460,-0.061792,-0.245653,0.749825,-0.235019,-0.517072,0.307460,-0.061792,-0.245653,0.752732,-0.433498,-0.323801,-0.000000,0.000000,0.000000
0.236018,0.740933,-0.219518,-0.523751,0.303950,-0.048739,-0.255195,0.740933,-0.219518,-0.523751,0.303950,-0.048739,-0.255195,0.747506,-0.428912,-0.323303,-0.000000,0.000000,0.000000
0.236118,0.731906,-0.204181,-0.530101,0.300035,-0.035586,-0.264431,0.731906,-0.204180,-0.530101,0.300035,-0.035586,-0.264431,0.742724,-0.424666,-0.322850,-0.000000,0.000000,0.000000
0.236218,0.722848,-0.188664,-0.536579,0.295720,-0.022344,-0.273356,0.722848,-0.188664,-0.536579,0.295720,-0.022344,-0.273356,0.738583,-0.420054,-0.323364,-0.000000,0.000000,0.000000
0.236318,0.713844,-0.172626,-0.543610,0.291011,-0.009026,-0.281963,0.713844,-0.172626,-0.543610,0.291011,-0.009026,-0.281963,0.735236,-0.414366,-0.325702,-0.000000,0.000000,0.000000
0.236418,0.704945,-0.155742,-0.551557,0.285913,0.004359,-0.290248,0.704945,-0.155742,-0.551557,0.285913,0.004360,-0.290248,0.732769,-0.406931,-0.330598,-0.000000,0.000000,0.000000
0.236518,0.696155,-0.137738,-0.560704,0.280431,0.017799,-0.298204,0.696155,-0.137738,-0.560704,0.280431,0.017799,-0.298204,0.731178,-0.397175,-0.338633,-0.000000,0.000000,0.000000
0.236618,0.687448,-0.118406,-0.571238,0.274572,0.031282,-0.305825,0.687448,-0.118406,-0.571238,0.274572,0.031282,-0.305825,0.730392,-0.384660,-0.350185,-0.000000,0.000000,0.000000
0.236718,0.678775,-0.097622,-0.583229,0.268340,0.044795,-0.313105,0.678775,-0.097622,-0.583229,0.268340,0.044795,-0.313105,0.730300,-0.369107,-0.365407,-0.000000,0.000000,0.000000
0.236818,0.670058,-0.075353,-0.596633,0.261743,0.058324,-0.320035,0.670058,-0.075353,-0.596633,0.261743,0.058324,-0.320035,0.730727,-0.350428,-0.384222,-0.000000,0.000000,0.000000
0.236918,0.661200,-0.051666,-0.611289,0.254786,0.071857,-0.326610,0.661200,-0.051666,-0.611289,0.254786,0.071857,-0.326609,0.731465,-0.328727,-0.406320,-0.000000,0.000000,0.000000
0.237018,0.652091,-0.026720,-0.626932,0.247475,0.085380,-0.332819,0.652090,-0.026720,-0.626932,0.247475,0.085380,-0.332819,0.732276,-0.304294,-0.431178,-0.000000,-0.000000,0.000000
0.237118,0.642613,-0.000758,-0.643204,0.239818,0.098876,-0.338656,0.642613,-0.000758,-0.643204,0.239817,0.098876,-0.338656,0.732909,-0.277586,-0.458097,-0.000000,-0.000000,0.000000
0.237218,0.632652,0.025907,-0.659683,0.231819,0.112331,-0.344111,0.632652,0.025907,-0.659683,0.231819,0.112331,-0.344111,0.733115,-0.249203,-0.486240,-0.000000,-0.000000,0.000000
0.237318,0.622102,0.052907,-0.675902,0.223487,0.125729,-0.349175,0.622102,0.052907,-0.675902,0.223487,0.125729,-0.349175,0.732666,-0.219848,-0.514683,-0.000000,-0.000000,0.000000
0.237418,0.610875,0.079846,-0.691380,0.214830,0.139054,-0.353842,0.610875,0.079847,-0.691380,0.214830,0.139054,-0.353842,0.731365,-0.190287,-0.542478,-0.000000,-0.000000,0.000000
0.237518,0.598907,0.106319,-0.705655,0.205854,0.152291,-0.358102,0.598906,0.106319,-0.705655,0.205854,0.152291,-0.358102,0.729066,-0.161304,-0.568706,-0.000000,-0.000000,0.000000
0.237618,0.586159,0.131936,-0.718307,0.196568,0.165424,-0.361948,0.586159,0.131936,-0.718307,0.196568,0.165424,-0.361948,0.725671,-0.133648,-0.592534,-0.000000,-0.000000,0.000000
0.237718,0.572619,0.156352,-0.728981,0.186980,0.178438,-0.365374,0.572619,0.156352,-0.728980,0.186980,0.178438,-0.365374,0.721136,-0.107986,-0.613256,-0.000000,-0.000000,0.000000
0.237818,0.558301,0.179278,-0.737407,0.177100,0.191318,-0.368373,0.558301,0.179278,-0.737407,0.177100,0.191318,-0.368373,0.715464,-0.084870,-0.630339,-0.000000,-0.000000,0.000000
0.237918,0.543243,0.200506,-0.743420,0.166938,0.204050,-0.370942,0.543243,0.200506,-0.743419,0.166938,0.204050,-0.370942,0.708711,-0.064693,-0.643448,-0.000000,-0.000000,0.000000
0.238018,0.527502,0.219918,-0.746957,0.156502,0.216621,-0.373077,0.527502,0.219918,-0.746956,0.156502,0.216621,-0.373077,0.700967,-0.047671,-0.652460,-0.000000,-0.000000,0.000000
0.238118,0.511150,0.237489,-0.748066,0.145804,0.229018,-0.374775,0.511150,0.237489,-0.748065,0.145804,0.229017,-0.374775,0.692357,-0.033832,-0.657467,-0.000000,-0.000000,0.000000
0.238218,0.494271,0.253292,-0.746899,0.134853,0.241229,-0.376036,0.494271,0.253292,-0.746899,0.134853,0.241229,-0.376036,0.683020,-0.023013,-0.658769,-0.000000,-0.000000,0.000000
0.238318,0.476953,0.267490,-0.743708,0.123662,0.253244,-0.376859,0.476953,0.267490,-0.743707,0.123662,0.253244,-0.376859,0.673110,-0.014870,-0.656860,-0.000000,-0.000000,0.000000
0.238418,0.459281,0.280324,-0.738816,0.112240,0.265052,-0.377246,0.459281,0.280324,-0.738816,0.112240,0.265052,-0.377246,0.662774,-0.008904,-0.652382,-0.000000,-0.000000,0.000000
0.238518,0.441335,0.292100,-0.732606,0.100600,0.276644,-0.377198,0.441335,0.292100,-0.732605,0.100600,0.276644,-0.377198,0.652145,-0.004491,-0.646086,-0.000000,-0.000000,0.000000
0.238618,0.423181,0.303165,-0.725487,0.088753,0.288012,-0.376718,0.423181,0.303164,-0.725487,0.088752,0.288011,-0.376718,0.641334,-0.000919,-0.638786,-0.000000,-0.000000,0.000000
0.238718,0.404873,0.313886,-0.717875,0.076710,0.299145,-0.375810,0.404872,0.313886,-0.717875,0.076710,0.299145,-0.375810,0.630418,0.002558,-0.631298,-0.000000,-0.000000,0.000000
0.238818,0.386443,0.324627,-0.710162,0.064484,0.310038,-0.374477,0.386442,0.324627,-0.710162,0.064484,0.310038,-0.374476,0.619443,0.006680,-0.624396,-0.000000,-0.000000,0.000000
0.238918,0.367908,0.335722,-0.702697,0.052087,0.320680,-0.372722,0.367908,0.335722,-0.702697,0.052087,0.320680,-0.372722,0.608414,0.012133,-0.618768,-0.000000,-0.000000,0.000000
0.239018,0.349269,0.347463,-0.695768,0.039530,0.331065,-0.370550,0.349269,0.347463,-0.695768,0.039530,0.331064,-0.370550,0.597308,0.019509,-0.614976,-0.000000,-0.000000,0.000000
0.239118,0.330509,0.360075,-0.689583,0.026826,0.341183,-0.367965,0.330509,0.360074,-0.689583,0.026826,0.341183,-0.367965,0.586067,0.029272,-0.613424,-0.000000,-0.000000,0.000000
0.239218,0.311597,0.373701,-0.684254,0.013987,0.351027,-0.364970,0.311597,0.373701,-0.684254,0.013987,0.351026,-0.364970,0.574604,0.041727,-0.614329,-0.000000,-0.000000,0.000000
0.239318,0.292493,0.388396,-0.679797,0.001026,0.360587,-0.361569,0.292493,0.388396,-0.679797,0.001026,0.360586,-0.361569,0.562811,0.056997,-0.617707,-0.000000,-0.000000,0.000000
0.239418,0.273148,0.404123,-0.676126,-0.012045,0.369854,-0.357765,0.273148,0.404123,-0.676126,-0.012046,0.369854,-0.357765,0.550567,0.075020,-0.623379,-0.000000,-0.000000,0.000000
0.239518,0.253513,0.420753,-0.673065,-0.025214,0.378819,-0.353562,0.253512,0.420753,-0.673065,-0.025215,0.378819,-0.353562,0.537747,0.095554,-0.630982,-0.000000,-0.000000,0.000000
0.239618,0.233542,0.438076,-0.670363,-0.038468,0.387472,-0.348962,0.233542,0.438075,-0.670363,-0.038468,0.387472,-0.348962,0.524236,0.118194,-0.640001,-0.000000,-0.000000,0.000000
0.239718,0.213200,0.455812,-0.667706,-0.051794,0.395803,-0.343968,0.213200,0.455812,-0.667706,-0.051794,0.395803,-0.343967,0.509934,0.142398,-0.649800,-0.000000,-0.000000,0.000000
0.239818,0.192461,0.473632,-0.664744,-0.065179,0.403802,-0.338583,0.192461,0.473632,-0.664744,-0.065179,0.403802,-0.338582,0.494765,0.167519,-0.659664,-0.000000,-0.000000,0.000000
0.239918,0.171317,0.491175,-0.661112,-0.078609,0.411459,-0.332810,0.171317,0.491175,-0.661112,-0.078609,0.411459,-0.332810,0.478686,0.192850,-0.668854,-0.000000,-0.000000,0.000000
0.240018,0.149777,0.508072,-0.656455,-0.092071,0.418764,-0.326653,0.149776,0.508072,-0.656455,-0.092071,0.418764,-0.326653,0.461690,0.217667,-0.676645,-0.000000,-0.000000,0.000000
0.240118,0.127871,0.523972,-0.650452,-0.105552,0.425707,-0.320116,0.127871,0.523972,-0.650451,-0.105552,0.425707,-0.320116,0.443811,0.241278,-0.682381,-0.000000,-0.000000,0.000000
0.240218,0.105651,0.538563,-0.642844,-0.119038,0.432280,-0.313204,0.105651,0.538563,-0.642843,-0.119038,0.432280,-0.313204,0.425125,0.263072,-0.685529,0.000000,-0.000000,0.000000
0.240318,0.083187,0.551593,-0.633450,-0.132516,0.438475,-0.305922,0.083187,0.551592,-0.633449,-0.132516,0.438475,-0.305922,0.405745,0.282553,-0.685709,0.000000,-0.000000,0.000000
0.240418,0.060566,0.562882,-0.622175,-0.145970,0.444283,-0.298277,0.060566,0.562882,-0.622175,-0.145970,0.444283,-0.298277,0.385819,0.299369,-0.682713,0.000000,-0.000000,0.000000
0.240518,0.037886,0.572332,-0.609020,-0.159387,0.449698,-0.290275,0.037886,0.572331,-0.609019,-0.159387,0.449698,-0.290275,0.365518,0.313330,-0.676521,0.000000,-0.000000,0.000000
0.240618,0.015255,0.579929,-0.594075,-0.172754,0.454715,-0.281926,0.015255,0.579929,-0.594075,-0.172754,0.454715,-0.281926,0.345031,0.324415,-0.667296,0.000000,-0.000000,0.000000
0.240718,-0.007216,0.585750,-0.577525,-0.186055,0.459328,-0.273238,-0.007216,0.585749,-0.577524,-0.186055,0.459328,-0.273238,0.324554,0.332776,-0.655379,0.000000,-0.000000,0.000000
0.240818,-0.029418,0.589948,-0.559628,-0.199278,0.463533,-0.264221,-0.029418,0.589947,-0.559627,-0.199278,0.463533,-0.264221,0.304281,0.338724,-0.641267,0.000000,-0.000000,0.000000
0.240918,-0.051251,0.592747,-0.540703,-0.212408,0.467328,-0.254886,-0.051251,0.592746,-0.540703,-0.212408,0.467327,-0.254886,0.284388,0.342705,-0.625573,0.000000,-0.000000,0.000000
0.241018,-0.072627,0.594421,-0.521108,-0.225432,0.470709,-0.245244,-0.072627,0.594420,-0.521107,-0.225432,0.470709,-0.245244,0.265025,0.345269,-0.608985,0.000000,-0.000000,0.000000
0.241118,-0.093475,0.595274,-0.501212,-0.238336,0.473675,-0.235306,-0.093475,0.595274,-0.501211,-0.238336,0.473675,-0.235306,0.246311,0.347020,-0.592220,0.000000,-0.000000,0.000000
0.241218,-0.113745,0.595620,-0.481375,-0.251108,0.476225,-0.225085,-0.113745,0.595619,-0.481375,-0.251108,0.476225,-0.225085,0.228324,0.348583,-0.575970,0.000000,-0.000000,0.000000
0.241318,-0.133408,0.595758,-0.461923,-0.263734,0.478358,-0.214592,-0.133408,0.595757,-0.461922,-0.263734,0.478358,-0.214592,0.211099,0.350553,-0.560861,0.000000,-0.000000,0.000000
0.241418,-0.152457,0.595954,-0.443124,-0.276202,0.480073,-0.203839,-0.152457,0.595954,-0.443123,-0.276202,0.480073,-0.203839,0.194629,0.353462,-0.547405,0.000000,-0.000000,0.000000
0.241518,-0.170909,0.596429,-0.425178,-0.288500,0.481370,-0.192839,-0.170909,0.596428,-0.425178,-0.288500,0.481370,-0.192839,0.178859,0.357743,-0.535980,0.000000,-0.000000,0.000000
0.241618,-0.188799,0.597335,-0.408202,-0.300616,0.482249,-0.181602,-0.188799,0.597335,-0.408202,-0.300616,0.482249,-0.181602,0.163700,0.363700,-0.526794,0.000000,-0.000000,0.000000
0.241718,-0.206179,0.598754,-0.392225,-0.312538,0.482709,-0.170140,-0.206179,0.598754,-0.392224,-0.312538,0.482708,-0.170139,0.149026,0.371494,-0.519880,0.000000,-0.000000,0.000000
0.241818,-0.223117,0.600689,-0.377182,-0.324255,0.482749,-0.158463,-0.223117,0.600689,-0.377182,-0.324255,0.482749,-0.158463,0.134686,0.381123,-0.515089,0.000000,-0.000000,0.000000
0.241918,-0.239686,0.603063,-0.362926,-0.335756,0.482369,-0.146583,-0.239686,0.603062,-0.362926,-0.335756,0.482369,-0.146582,0.120513,0.392432,-0.512104,0.000000,-0.000000,0.000000
0.242018,-0.255961,0.605723,-0.349232,-0.347030,0.481569,-0.134508,-0.255961,0.605722,-0.349232,-0.347030,0.481569,-0.134508,0.106340,0.405111,-0.510452,0.000000,-0.000000,0.000000
0.242118,-0.272015,0.608453,-0.335816,-0.358066,0.480347,-0.122250,-0.272015,0.608452,-0.335815,-0.358066,0.480347,-0.122250,0.092004,0.418724,-0.509543,0.000000,-0.000000,0.000000
0.242218,-0.287909,0.610984,-0.322350,-0.368855,0.478704,-0.109819,-0.287909,0.610984,-0.322349,-0.368855,0.478704,-0.109819,0.077365,0.432729,-0.508701,0.000000,-0.000000,0.000000
0.242318,-0.303693,0.613016,-0.308487,-0.379386,0.476639,-0.097224,-0.303693,0.613016,-0.308487,-0.379386,0.476639,-0.097223,0.062308,0.446516,-0.507210,0.000000,-0.000000,0.000000
0.242418,-0.319398,0.614232,-0.293887,-0.389648,0.474152,-0.084474,-0.319398,0.614231,-0.293887,-0.389648,0.474152,-0.084474,0.046756,0.459447,-0.504365,0.000000,-0.000000,0.000000
0.242518,-0.335033,0.614325,-0.278236,-0.399632,0.471244,-0.071582,-0.335033,0.614324,-0.278235,-0.399632,0.471243,-0.071582,0.030672,0.470902,-0.499517,0.000000,-0.000000,0.000000
0.242618,-0.350587,0.613015,-0.261269,-0.409328,0.467915,-0.058558,-0.350587,0.613015,-0.261269,-0.409328,0.467914,-0.058557,0.014065,0.480311,-0.492112,0.000000,-0.000000,0.000000
0.242718,-0.366028,0.610072,-0.242791,-0.418727,0.464167,-0.045412,-0.366028,0.610071,-0.242791,-0.418727,0.464167,-0.045412,-0.003016,0.487201,-0.481733,0.000000,-0.000000,0.000000
0.242818,-0.381303,0.605325,-0.222687,-0.427818,0.460003,-0.032158,-0.381303,0.605325,-0.222687,-0.427818,0.460003,-0.032157,-0.020479,0.491222,-0.468125,0.000000,-0.000000,0.000000
0.242918,-0.396344,0.598683,-0.200935,-0.436593,0.455426,-0.018807,-0.396344,0.598683,-0.200935,-0.436593,0.455426,-0.018807,-0.038202,0.492176,-0.451215,0.000000,-0.000000,0.000000
0.243018,-0.411070,0.590136,-0.177605,-0.445041,0.450441,-0.005374,-0.411070,0.590136,-0.177605,-0.445041,0.450441,-0.005374,-0.056035,0.490027,-0.431118,0.000000,-0.000000,0.000000
0.243118,-0.425393,0.579758,-0.152860,-0.453155,0.445052,0.008127,-0.425393,0.579758,-0.152860,-0.453155,0.445052,0.008127,-0.073815,0.484908,-0.408128,0.000000,-0.000000,0.000000
0.243218,-0.439221,0.567705,-0.126945,-0.460925,0.439267,0.021682,-0.439221,0.567705,-0.126944,-0.460925,0.439267,0.021682,-0.091371,0.477113,-0.382707,0.000000,-0.000000,0.000000
0.243318,-0.452466,0.554203,-0.100172,-0.468344,0.433092,0.035275,-0.452466,0.554203,-0.100171,-0.468344,0.433091,0.035275,-0.108537,0.467075,-0.355448,0.000000,-0.000000,0.000000
0.243418,-0.465047,0.539538,-0.072904,-0.475403,0.426534,0.048890,-0.465047,0.539538,-0.072904,-0.475403,0.426534,0.048891,-0.125162,0.455344,-0.327049,0.000000,-0.000000,0.000000
0.243518,-0.476895,0.524035,-0.045533,-0.482095,0.419603,0.062512,-0.476895,0.524035,-0.045533,-0.482095,0.419602,0.062512,-0.141114,0.442553,-0.298262,0.000000,-0.000000,0.000000
0.243618,-0.487955,0.508042,-0.018457,-0.488412,0.412307,0.076124,-0.487955,0.508041,-0.018456,-0.488412,0.412306,0.076124,-0.156294,0.429372,-0.269853,0.000000,-0.000000,-0.000000
0.243718,-0.498190,0.491902,0.007946,-0.494348,0.404655,0.089711,-0.498190,0.491902,0.007946,-0.494348,0.404655,0.089711,-0.170633,0.416469,-0.242551,0.000000,-0.000000,-0.000000
0.243818,-0.507579,0.475939,0.033336,-0.499897,0.396657,0.103256,-0.507579,0.475939,0.033337,-0.499897,0.396657,0.103256,-0.184100,0.404469,-0.217006,0.000000,-0.000000,-0.000000
0.243918,-0.516124,0.460432,0.057436,-0.505052,0.388324,0.116744,-0.516124,0.460432,0.057436,-0.505052,0.388323,0.116744,-0.196698,0.393907,-0.193747,0.000000,-0.000000,-0.000000
0.244018,-0.523838,0.445598,0.080044,-0.509810,0.379663,0.130161,-0.523838,0.445597,0.080045,-0.509810,0.379663,0.130161,-0.208462,0.385197,-0.173151,0.000000,-0.000000,-0.000000
0.244118,-0.530752,0.431579,0.101048,-0.514164,0.370685,0.143492,-0.530752,0.431579,0.101048,-0.514164,0.370685,0.143492,-0.219457,0.378604,-0.155420,0.000000,-0.000000,-0.000000
0.244218,-0.536905,0.418434,0.120427,-0.518111,0.361399,0.156723,-0.536905,0.418434,0.120427,-0.518111,0.361399,0.156724,-0.229760,0.374223,-0.140569,0.000000,-0.000000,-0.000000
0.244318,-0.542343,0.406135,0.138255,-0.521647,0.351814,0.169843,-0.542343,0.406134,0.138255,-0.521647,0.351814,0.169843,-0.239469,0.371978,-0.128431,0.000000,-0.000000,-0.000000
0.244418,-0.547120,0.394570,0.154692,-0.524769,0.341938,0.182839,-0.547120,0.394570,0.154692,-0.524769,0.341938,0.182839,-0.248690,0.371628,-0.118665,0.000000,-0.000000,-0.000000
0.244518,-0.551286,0.383554,0.169972,-0.527473,0.331780,0.195699,-0.551286,0.383553,0.169972,-0.527473,0.331780,0.195700,-0.257524,0.372780,-0.110784,0.000000,-0.000000,-0.000000
0.244618,-0.554887,0.372834,0.184388,-0.529757,0.321348,0.208414,-0.554887,0.372834,0.184388,-0.529757,0.321348,0.208414,-0.266064,0.374911,-0.104183,0.000000,-0.000000,-0.000000
0.244718,-0.557960,0.362113,0.198269,-0.531619,0.310651,0.220971,-0.557960,0.362113,0.198269,-0.531619,0.310651,0.220971,-0.274379,0.377407,-0.098184,0.000000,-0.000000,-0.000000
0.244818,-0.560527,0.351063,0.211963,-0.533058,0.299697,0.233362,-0.560527,0.351063,0.211963,-0.533058,0.299697,0.233362,-0.282513,0.379590,-0.092077,0.000000,-0.000000,-0.000000
0.244918,-0.562595,0.339346,0.225808,-0.534071,0.288494,0.245576,-0.562594,0.339346,0.225808,-0.534071,0.288494,0.245576,-0.290475,0.380767,-0.085167,0.000000,-0.000000,-0.000000
0.245018,-0.564155,0.326644,0.240113,-0.534657,0.277051,0.257604,-0.564155,0.326643,0.240113,-0.534657,0.277050,0.257604,-0.298248,0.380277,-0.076816,0.000000,-0.000000,-0.000000
0.245118,-0.565189,0.312674,0.255137,-0.534817,0.265377,0.269435,-0.565189,0.312673,0.255137,-0.534817,0.265377,0.269436,-0.305787,0.377534,-0.066491,0.000000,-0.000000,-0.000000
0.245218,-0.565667,0.297212,0.271070,-0.534549,0.253482,0.281060,-0.565667,0.297212,0.271071,-0.534549,0.253482,0.281061,-0.313028,0.372068,-0.053791,0.000000,-0.000000,-0.000000
0.245318,-0.565546,0.280105,0.288025,-0.533854,0.241377,0.292468,-0.565546,0.280105,0.288025,-0.533854,0.241377,0.292468,-0.319879,0.363546,-0.038477,0.000000,-0.000000,-0.000000
0.245418,-0.564775,0.261279,0.306022,-0.532732,0.229072,0.303649,-0.564775,0.261279,0.306022,-0.532732,0.229072,0.303649,-0.326231,0.351795,-0.020485,0.000000,-0.000000,-0.000000
0.245518,-0.563299,0.240747,0.324995,-0.531184,0.216581,0.314590,-0.563298,0.240747,0.324996,-0.531184,0.216580,0.314590,-0.331968,0.336815,0.000072,0.000000,-0.000000,-0.000000
0.245618,-0.561063,0.218611,0.344792,-0.529211,0.203914,0.325281,-0.561063,0.218610,0.344792,-0.529211,0.203914,0.325281,-0.336971,0.318779,0.022905,0.000000,-0.000000,-0.000000
0.245718,-0.558014,0.195051,0.365180,-0.526814,0.191087,0.335710,-0.558014,0.195051,0.365180,-0.526814,0.191087,0.335710,-0.341124,0.298025,0.047571,0.000000,-0.000000,-0.000000
0.245818,-0.554111,0.170326,0.385865,-0.523997,0.178113,0.345865,-0.554111,0.170325,0.385865,-0.523997,0.178113,0.345865,-0.344334,0.275034,0.073500,0.000000,-0.000000,-0.000000
0.245918,-0.549326,0.144748,0.406510,-0.520762,0.165007,0.355734,-0.549326,0.144748,0.406510,-0.520762,0.165007,0.355734,-0.346534,0.250406,0.100036,0.000000,-0.000000,-0.000000
0.246018,-0.543648,0.118672,0.426754,-0.517111,0.151784,0.365304,-0.543647,0.118672,0.426754,-0.517111,0.151783,0.365305,-0.347690,0.224818,0.126477,0.000000,-0.000000,-0.000000
0.246118,-0.537083,0.092469,0.446238,-0.513050,0.138459,0.374566,-0.537083,0.092469,0.446238,-0.513049,0.138459,0.374566,-0.347803,0.198982,0.152121,0.000000,-0.000000,-0.000000
0.246218,-0.529660,0.066506,0.464626,-0.508581,0.125048,0.383506,-0.529660,0.066506,0.464626,-0.508581,0.125048,0.383507,-0.346915,0.173602,0.176312,0.000000,-0.000000,-0.000000
0.246318,-0.521424,0.041124,0.481627,-0.503710,0.111566,0.392115,-0.521424,0.041123,0.481627,-0.503710,0.111566,0.392115,-0.345102,0.149331,0.198482,0.000000,-0.000000,-0.000000
0.246418,-0.512434,0.016614,0.497009,-0.498442,0.098029,0.400383,-0.512434,0.016614,0.497009,-0.498441,0.098029,0.400383,-0.342465,0.126725,0.218181,0.000000,-0.000000,-0.000000
0.246518,-0.502759,-0.006793,0.510618,-0.492782,0.084452,0.408299,-0.502759,-0.006793,0.510618,-0.492782,0.084452,0.408299,-0.339130,0.106213,0.235111,0.000000,-0.000000,-0.000000
0.246618,-0.492484,-0.028946,0.522384,-0.486737,0.070849,0.415856,-0.492484,-0.028946,0.522384,-0.486737,0.070849,0.415856,-0.335244,0.088075,0.249143,0.000000,-0.000000,-0.000000
0.246718,-0.481698,-0.049772,0.532327,-0.480314,0.057234,0.423046,-0.481697,-0.049772,0.532327,-0.480313,0.057234,0.423046,-0.330973,0.072429,0.260326,0.000000,-0.000000,-0.000000
0.246818,-0.470494,-0.069287,0.540555,-0.473518,0.043621,0.429862,-0.470494,-0.069287,0.540555,-0.473518,0.043621,0.429862,-0.326484,0.059220,0.268880,0.000000,-0.000000,-0.000000
0.246918,-0.458964,-0.087586,0.547251,-0.466358,0.030023,0.436299,-0.458964,-0.087586,0.547251,-0.466357,0.030023,0.436299,-0.321939,0.048232,0.275180,0.000000,-0.000000,-0.000000
0.247018,-0.447185,-0.104843,0.552665,-0.458840,0.016452,0.442351,-0.447185,-0.104843,0.552665,-0.458840,0.016452,0.442351,-0.317479,0.039097,0.279728,0.000000,0.000000,-0.000000
0.247118,-0.435223,-0.121292,0.557094,-0.450973,0.002920,0.448015,-0.435223,-0.121292,0.557094,-0.450972,0.002920,0.448015,-0.313212,0.031324,0.283121,0.000000,0.000000,-0.000000
0.247218,-0.423122,-0.137214,0.560859,-0.442763,-0.010561,0.453286,-0.423121,-0.137214,0.560859,-0.442763,-0.010561,0.453286,-0.309208,0.024328,0.286004,0.000000,0.000000,-0.000000
0.247318,-0.410904,-0.152915,0.564288,-0.434220,-0.023980,0.458162,-0.410904,-0.152915,0.564288,-0.434220,-0.023980,0.458162,-0.305495,0.017476,0.289033,0.000000,0.000000,-0.000000
0.247418,-0.398573,-0.168706,0.567688,-0.425352,-0.037327,0.462639,-0.398573,-0.168706,0.567688,-0.425352,-0.037327,0.462639,-0.302058,0.010127,0.292826,0.000000,0.000000,-0.000000
0.247518,-0.386108,-0.184879,0.571329,-0.416166,-0.050589,0.466715,-0.386107,-0.184879,0.571329,-0.416166,-0.050589,0.466715,-0.298833,0.001675,0.297923,0.000000,0.000000,-0.000000
0.247618,-0.373465,-0.201689,0.575423,-0.406672,-0.063756,0.470387,-0.373465,-0.201689,0.575422,-0.406672,-0.063756,0.470386,-0.295718,-0.008412,0.304747,0.000000,0.000000,-0.000000
0.247718,-0.360587,-0.219336,0.580107,-0.396877,-0.076816,0.473651,-0.360587,-0.219336,0.580107,-0.396877,-0.076816,0.473651,-0.292572,-0.020554,0.313576,0.000000,0.000000,-0.000000
0.247818,-0.347400,-0.237949,0.585438,-0.386792,-0.089757,0.476507,-0.347400,-0.237949,0.585438,-0.386792,-0.089757,0.476507,-0.289228,-0.035036,0.324525,0.000000,0.000000,-0.000000
