All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.530018,0.045559,-0.390841,0.345284,-0.088425,-0.539861,0.626868,0.045559,-0.390841,0.345284,-0.088424,-0.539861,0.626868,0.000000,0.000000,-0.000000,-0.275695,-0.292447,0.565303
0.530118,0.058905,-0.396062,0.337160,-0.067046,-0.552457,0.618142,0.058905,-0.396062,0.337159,-0.067046,-0.552457,0.618142,0.000000,0.000000,-0.000000,-0.259691,-0.307379,0.564342
0.530218,0.072193,-0.400892,0.328703,-0.045643,-0.564479,0.608819,0.072193,-0.400892,0.328702,-0.045642,-0.564478,0.608819,0.000000,0.000000,-0.000000,-0.243510,-0.321951,0.562851
0.530318,0.085408,-0.405326,0.319921,-0.024237,-0.575921,0.598919,0.085408,-0.405326,0.319921,-0.024237,-0.575921,0.598918,0.000000,0.000000,-0.000000,-0.227176,-0.336162,0.560849
0.530418,0.098539,-0.409360,0.310825,-0.002854,-0.586781,0.588459,0.098539,-0.409360,0.310824,-0.002854,-0.586781,0.588458,0.000000,0.000000,-0.000000,-0.210708,-0.350013,0.558357
0.530518,0.111572,-0.412989,0.301422,0.018487,-0.597056,0.577457,0.111573,-0.412989,0.301421,0.018487,-0.597055,0.577457,-0.000000,0.000000,-0.000000,-0.194122,-0.363505,0.555392
0.530618,0.124495,-0.416211,0.291722,0.039768,-0.606744,0.565932,0.124495,-0.416211,0.291721,0.039768,-0.606743,0.565931,-0.000000,0.000000,-0.000000,-0.177427,-0.376644,0.551970
0.530718,0.137294,-0.419022,0.281734,0.060972,-0.615846,0.553899,0.137294,-0.419022,0.281734,0.060972,-0.615846,0.553898,-0.000000,0.000000,-0.000000,-0.160630,-0.389438,0.548104
0.530818,0.149957,-0.421420,0.271469,0.082089,-0.624390,0.541374,0.149957,-0.421420,0.271469,0.082089,-0.624390,0.541374,-0.000000,0.000000,-0.000000,-0.143728,-0.401948,0.543807
0.530918,0.162472,-0.423401,0.260936,0.103104,-0.632398,0.528367,0.162472,-0.423401,0.260936,0.103104,-0.632398,0.528367,-0.000000,0.000000,-0.000000,-0.126726,-0.414219,0.539076
0.531018,0.174826,-0.424965,0.250147,0.124002,-0.639824,0.514885,0.174826,-0.424965,0.250146,0.124002,-0.639824,0.514884,-0.000000,0.000000,-0.000000,-0.109628,-0.426167,0.533905
0.531118,0.187007,-0.426110,0.239111,0.144780,-0.646674,0.500943,0.187008,-0.426110,0.239110,0.144780,-0.646673,0.500943,-0.000000,0.000000,-0.000000,-0.092418,-0.437805,0.528304
0.531218,0.199004,-0.426834,0.227839,0.165420,-0.652943,0.486543,0.199004,-0.426834,0.227838,0.165420,-0.652943,0.486543,-0.000000,0.000000,-0.000000,-0.075104,-0.449127,0.522254
0.531318,0.210804,-0.427137,0.216342,0.185913,-0.658599,0.471692,0.210804,-0.427137,0.216342,0.185913,-0.658599,0.471691,-0.000000,0.000000,-0.000000,-0.057686,-0.460068,0.515745
0.531418,0.222396,-0.427018,0.204632,0.206245,-0.663622,0.456394,0.222396,-0.427018,0.204632,0.206246,-0.663622,0.456394,-0.000000,0.000000,-0.000000,-0.040163,-0.470590,0.508767
0.531518,0.233768,-0.426478,0.192720,0.226403,-0.668001,0.440653,0.233768,-0.426478,0.192720,0.226403,-0.668001,0.440652,-0.000000,0.000000,-0.000000,-0.022544,-0.480668,0.501300
0.531618,0.244909,-0.425517,0.180618,0.246369,-0.671727,0.424472,0.244909,-0.425517,0.180617,0.246369,-0.671726,0.424471,-0.000000,0.000000,-0.000000,-0.004837,-0.490286,0.493329
0.531718,0.255809,-0.424135,0.168337,0.266127,-0.674789,0.407856,0.255809,-0.424135,0.168336,0.266127,-0.674788,0.407856,-0.000000,0.000000,-0.000000,0.012944,-0.499419,0.484842
0.531818,0.266457,-0.422335,0.155889,0.285656,-0.677173,0.390811,0.266457,-0.422334,0.155889,0.285656,-0.677172,0.390810,-0.000000,0.000000,-0.000000,0.030779,-0.508036,0.475822
0.531918,0.276841,-0.420117,0.143287,0.304935,-0.678865,0.373342,0.276841,-0.420116,0.143287,0.304935,-0.678865,0.373341,-0.000000,0.000000,-0.000000,0.048648,-0.516106,0.466257
0.532018,0.286952,-0.417484,0.130544,0.323942,-0.679853,0.355457,0.286952,-0.417483,0.130543,0.323942,-0.679853,0.355457,-0.000000,0.000000,-0.000000,0.066527,-0.523600,0.456139
0.532118,0.296780,-0.414438,0.117670,0.342652,-0.680127,0.337168,0.296780,-0.414438,0.117670,0.342653,-0.680126,0.337167,-0.000000,0.000000,-0.000000,0.084388,-0.530490,0.445464
0.532218,0.306315,-0.410983,0.104680,0.361043,-0.679676,0.318488,0.306315,-0.410982,0.104680,0.361043,-0.679676,0.318488,-0.000000,0.000000,-0.000000,0.102201,-0.536754,0.434237
0.532318,0.315548,-0.407121,0.091586,0.379088,-0.678496,0.299436,0.315548,-0.407121,0.091586,0.379088,-0.678496,0.299435,-0.000000,0.000000,-0.000000,0.119936,-0.542370,0.422464
0.532418,0.324469,-0.402857,0.078401,0.396762,-0.676584,0.280030,0.324469,-0.402857,0.078401,0.396762,-0.676584,0.280030,-0.000000,0.000000,-0.000000,0.137559,-0.547329,0.410160
0.532518,0.333070,-0.398195,0.065138,0.414044,-0.673974,0.260297,0.333070,-0.398194,0.065138,0.414044,-0.673974,0.260296,-0.000000,0.000000,-0.000000,0.155045,-0.551688,0.397350
0.532618,0.341341,-0.393139,0.051810,0.430902,-0.670668,0.240255,0.341341,-0.393138,0.051810,0.430902,-0.670667,0.240254,-0.000000,0.000000,-0.000000,0.172349,-0.555440,0.384045
0.532718,0.349276,-0.387694,0.038430,0.447314,-0.666647,0.219933,0.349276,-0.387694,0.038430,0.447314,-0.666647,0.219932,-0.000000,0.000000,-0.000000,0.189442,-0.558542,0.370276
0.532818,0.356866,-0.381866,0.025013,0.463266,-0.661978,0.199367,0.356866,-0.381866,0.025012,0.463266,-0.661978,0.199366,-0.000000,0.000000,-0.000000,0.206311,-0.561113,0.356088
0.532918,0.364103,-0.375661,0.011570,0.478726,-0.656647,0.178577,0.364103,-0.375661,0.011570,0.478726,-0.656646,0.178577,-0.000000,0.000000,-0.000000,0.222908,-0.563111,0.341495
0.533018,0.370981,-0.369085,-0.001885,0.493683,-0.650638,0.157603,0.370981,-0.369085,-0.001885,0.493683,-0.650638,0.157603,-0.000000,0.000000,-0.000000,0.239224,-0.564497,0.326549
0.533118,0.377492,-0.362144,-0.015337,0.508120,-0.643960,0.136474,0.377492,-0.362144,-0.015337,0.508120,-0.643960,0.136473,-0.000000,0.000000,-0.000000,0.255238,-0.565271,0.311280
0.533218,0.383630,-0.354846,-0.028774,0.522022,-0.636630,0.115221,0.383630,-0.354846,-0.028775,0.522022,-0.636629,0.115220,-0.000000,0.000000,-0.000000,0.270935,-0.565454,0.295726
0.533318,0.389390,-0.347197,-0.042183,0.535379,-0.628668,0.093875,0.389389,-0.347197,-0.042183,0.535379,-0.628668,0.093874,-0.000000,0.000000,-0.000000,0.286305,-0.565073,0.279921
0.533418,0.394764,-0.339206,-0.055550,0.548179,-0.620092,0.072465,0.394764,-0.339205,-0.055550,0.548179,-0.620092,0.072464,-0.000000,0.000000,-0.000000,0.301336,-0.564147,0.263897
0.533518,0.399750,-0.330880,-0.068861,0.560414,-0.610921,0.051019,0.399750,-0.330879,-0.068862,0.560414,-0.610921,0.051019,-0.000000,0.000000,-0.000000,0.316021,-0.562697,0.247682
0.533618,0.404340,-0.322227,-0.082104,0.572078,-0.601176,0.029564,0.404340,-0.322227,-0.082105,0.572078,-0.601175,0.029564,-0.000000,0.000000,-0.000000,0.330360,-0.560748,0.231306
0.533718,0.408531,-0.313257,-0.095266,0.583168,-0.590876,0.008126,0.408531,-0.313257,-0.095266,0.583168,-0.590875,0.008126,-0.000000,0.000000,-0.000000,0.344354,-0.558322,0.214792
0.533818,0.412319,-0.303979,-0.108333,0.593707,-0.580043,-0.013275,0.412319,-0.303978,-0.108333,0.593707,-0.580043,-0.013275,-0.000000,0.000000,0.000000,0.358057,-0.555446,0.198155
0.533918,0.415700,-0.294400,-0.121293,0.603745,-0.568697,-0.034621,0.415700,-0.294400,-0.121293,0.603745,-0.568697,-0.034621,-0.000000,0.000000,0.000000,0.371574,-0.552139,0.181405
0.534018,0.418671,-0.284532,-0.134132,0.613243,-0.556849,-0.055885,0.418671,-0.284532,-0.134132,0.613243,-0.556848,-0.055886,-0.000000,0.000000,0.000000,0.384840,-0.548404,0.164569
0.534118,0.421229,-0.274384,-0.146839,0.622214,-0.544524,-0.077061,0.421229,-0.274384,-0.146839,0.622214,-0.544524,-0.077061,-0.000000,0.000000,0.000000,0.397882,-0.544273,0.147639
0.534218,0.423371,-0.263965,-0.159400,0.630603,-0.531724,-0.098120,0.423371,-0.263965,-0.159400,0.630603,-0.531724,-0.098120,-0.000000,0.000000,0.000000,0.410594,-0.539729,0.130642
0.534318,0.425096,-0.253287,-0.171803,0.638402,-0.518470,-0.119061,0.425096,-0.253286,-0.171803,0.638402,-0.518470,-0.119061,-0.000000,0.000000,0.000000,0.422967,-0.534792,0.113557
0.534418,0.426400,-0.242358,-0.184036,0.645640,-0.504769,-0.139871,0.426400,-0.242358,-0.184036,0.645640,-0.504769,-0.139871,-0.000000,0.000000,0.000000,0.435059,-0.529457,0.096388
0.534518,0.427284,-0.231191,-0.196087,0.652268,-0.490623,-0.160529,0.427284,-0.231191,-0.196088,0.652268,-0.490623,-0.160529,-0.000000,0.000000,0.000000,0.446779,-0.523707,0.079151
0.534618,0.427746,-0.219796,-0.207945,0.658258,-0.476041,-0.181027,0.427746,-0.219796,-0.207945,0.658258,-0.476041,-0.181027,-0.000000,0.000000,0.000000,0.458070,-0.517535,0.061838
0.534718,0.427785,-0.208184,-0.219597,0.663594,-0.461021,-0.201351,0.427785,-0.208184,-0.219597,0.663594,-0.461021,-0.201351,-0.000000,0.000000,0.000000,0.468901,-0.510917,0.044454
0.534818,0.427402,-0.196367,-0.231032,0.668270,-0.445566,-0.221490,0.427402,-0.196367,-0.231032,0.668270,-0.445566,-0.221490,-0.000000,0.000000,0.000000,0.479259,-0.503836,0.026999
0.534918,0.426597,-0.184355,-0.242239,0.672273,-0.429675,-0.241430,0.426597,-0.184355,-0.242239,0.672273,-0.429675,-0.241431,-0.000000,0.000000,0.000000,0.489118,-0.496265,0.009478
0.535018,0.425370,-0.172161,-0.253207,0.675585,-0.413346,-0.261156,0.425370,-0.172161,-0.253207,0.675585,-0.413345,-0.261156,-0.000000,0.000000,0.000000,0.498442,-0.488178,-0.008100
0.535118,0.423723,-0.159797,-0.263925,0.678192,-0.396579,-0.280650,0.423723,-0.159796,-0.263925,0.678192,-0.396578,-0.280650,-0.000000,0.000000,0.000000,0.507199,-0.479551,-0.025722
0.535218,0.421656,-0.147274,-0.274382,0.680085,-0.379378,-0.299897,0.421656,-0.147273,-0.274382,0.680085,-0.379378,-0.299897,-0.000000,0.000000,0.000000,0.515367,-0.470368,-0.043380
0.535318,0.419173,-0.134604,-0.284569,0.681251,-0.361750,-0.318879,0.419173,-0.134604,-0.284569,0.681251,-0.361750,-0.318879,-0.000000,0.000000,0.000000,0.522917,-0.460617,-0.061055
0.535418,0.416276,-0.121801,-0.294475,0.681682,-0.343703,-0.337575,0.416276,-0.121801,-0.294475,0.681682,-0.343703,-0.337576,-0.000000,0.000000,0.000000,0.529827,-0.450288,-0.078730
0.535518,0.412966,-0.108877,-0.304090,0.681372,-0.325248,-0.355966,0.412966,-0.108877,-0.304090,0.681372,-0.325247,-0.355966,-0.000000,0.000000,0.000000,0.536077,-0.439380,-0.096379
0.535618,0.409249,-0.095844,-0.313406,0.680316,-0.306401,-0.374027,0.409249,-0.095844,-0.313406,0.680316,-0.306401,-0.374027,-0.000000,0.000000,0.000000,0.541656,-0.427899,-0.113980
0.535718,0.405126,-0.082715,-0.322412,0.678513,-0.287181,-0.391736,0.405126,-0.082715,-0.322412,0.678512,-0.287181,-0.391736,-0.000000,0.000000,0.000000,0.546547,-0.415856,-0.131499
0.535818,0.400603,-0.069504,-0.331100,0.675958,-0.267605,-0.409067,0.400603,-0.069504,-0.331100,0.675958,-0.267605,-0.409067,-0.000000,0.000000,0.000000,0.550738,-0.403260,-0.148906
0.535918,0.395684,-0.056223,-0.339462,0.672676,-0.247702,-0.425997,0.395684,-0.056223,-0.339462,0.672676,-0.247702,-0.425997,-0.000000,0.000000,0.000000,0.554265,-0.390141,-0.166173
0.536018,0.390375,-0.042886,-0.347488,0.668722,-0.227501,-0.442506,0.390374,-0.042886,-0.347488,0.668722,-0.227501,-0.442506,-0.000000,0.000000,0.000000,0.557230,-0.376530,-0.183274
0.536118,0.384679,-0.029506,-0.355172,0.664068,-0.207023,-0.458561,0.384679,-0.029506,-0.355172,0.664068,-0.207023,-0.458561,-0.000000,0.000000,0.000000,0.559566,-0.362445,-0.200158
0.536218,0.378603,-0.016096,-0.362505,0.658730,-0.186309,-0.474148,0.378603,-0.016096,-0.362505,0.658730,-0.186308,-0.474148,-0.000000,0.000000,0.000000,0.561292,-0.347940,-0.216814
0.536318,0.372154,-0.002669,-0.369481,0.652769,-0.165390,-0.489248,0.372154,-0.002669,-0.369481,0.652769,-0.165390,-0.489248,-0.000000,0.000000,0.000000,0.562519,-0.333050,-0.233217
0.536418,0.365337,0.010760,-0.376092,0.646192,-0.144293,-0.503837,0.365337,0.010760,-0.376092,0.646191,-0.144293,-0.503837,-0.000000,0.000000,0.000000,0.563246,-0.317804,-0.249333
0.536518,0.358160,0.024179,-0.382332,0.639052,-0.123063,-0.517908,0.358160,0.024179,-0.382332,0.639052,-0.123063,-0.517908,-0.000000,0.000000,0.000000,0.563568,-0.302260,-0.265162
0.536618,0.350630,0.037574,-0.388195,0.631314,-0.101719,-0.531433,0.350630,0.037574,-0.388195,0.631314,-0.101719,-0.531433,-0.000000,0.000000,0.000000,0.563398,-0.286435,-0.280660
0.536718,0.342754,0.050932,-0.393675,0.622975,-0.080307,-0.544410,0.342754,0.050932,-0.393675,0.622975,-0.080307,-0.544410,-0.000000,0.000000,0.000000,0.562715,-0.270390,-0.295831
0.536818,0.334540,0.064239,-0.398767,0.614055,-0.058855,-0.556826,0.334540,0.064239,-0.398767,0.614055,-0.058855,-0.556826,-0.000000,0.000000,0.000000,0.561542,-0.254156,-0.310663
0.536918,0.325997,0.077483,-0.403466,0.604573,-0.037391,-0.568673,0.325996,0.077483,-0.403466,0.604573,-0.037391,-0.568673,-0.000000,0.000000,0.000000,0.559904,-0.237765,-0.325151
0.537018,0.317132,0.090649,-0.407766,0.594550,-0.015940,-0.579945,0.317132,0.090649,-0.407766,0.594549,-0.015940,-0.579945,-0.000000,0.000000,0.000000,0.557821,-0.221237,-0.339288
0.537118,0.307955,0.103726,-0.411665,0.583997,0.005476,-0.590633,0.307955,0.103726,-0.411665,0.583997,0.005476,-0.590633,-0.000000,-0.000000,0.000000,0.555302,-0.204591,-0.353067
0.537218,0.298475,0.116700,-0.415158,0.572932,0.026835,-0.600734,0.298475,0.116700,-0.415158,0.572931,0.026835,-0.600734,-0.000000,-0.000000,0.000000,0.552360,-0.187846,-0.366488
0.537318,0.288702,0.129558,-0.418241,0.561368,0.048116,-0.610245,0.288701,0.129558,-0.418241,0.561368,0.048117,-0.610245,-0.000000,-0.000000,0.000000,0.549007,-0.171016,-0.379552
0.537418,0.278644,0.142288,-0.420912,0.549319,0.069305,-0.619164,0.278644,0.142288,-0.420912,0.549318,0.069305,-0.619164,-0.000000,-0.000000,0.000000,0.545247,-0.154110,-0.392260
0.537518,0.268312,0.154878,-0.423168,0.536792,0.090384,-0.627488,0.268311,0.154878,-0.423168,0.536792,0.090384,-0.627488,-0.000000,-0.000000,0.000000,0.541078,-0.137132,-0.404612
0.537618,0.257715,0.167314,-0.425007,0.523799,0.111341,-0.635216,0.257715,0.167314,-0.425007,0.523799,0.111341,-0.635216,-0.000000,-0.000000,0.000000,0.536500,-0.120083,-0.416611
0.537718,0.246865,0.179584,-0.426427,0.510346,0.132165,-0.642345,0.246865,0.179584,-0.426427,0.510346,0.132165,-0.642345,-0.000000,-0.000000,0.000000,0.531506,-0.102964,-0.428255
0.537818,0.235772,0.191677,-0.427427,0.496443,0.152844,-0.648900,0.235772,0.191677,-0.427427,0.496443,0.152844,-0.648900,-0.000000,-0.000000,0.000000,0.526094,-0.085770,-0.439593
0.537918,0.224447,0.203581,-0.428005,0.482091,0.173367,-0.654876,0.224447,0.203581,-0.428005,0.482091,0.173367,-0.654876,-0.000000,-0.000000,0.000000,0.520243,-0.068504,-0.450621
0.538018,0.212901,0.215284,-0.428161,0.467290,0.193723,-0.660241,0.212901,0.215284,-0.428161,0.467290,0.193723,-0.660241,-0.000000,-0.000000,0.000000,0.513933,-0.051162,-0.461273
0.538118,0.201144,0.226775,-0.427896,0.452043,0.213903,-0.664975,0.201144,0.226775,-0.427896,0.452043,0.213903,-0.664975,-0.000000,-0.000000,0.000000,0.507148,-0.033740,-0.471512
0.538218,0.189189,0.238042,-0.427208,0.436352,0.233893,-0.669070,0.189189,0.238042,-0.427208,0.436352,0.233893,-0.669070,-0.000000,-0.000000,0.000000,0.499866,-0.016243,-0.481319
0.538318,0.177047,0.249075,-0.426099,0.420220,0.253681,-0.672521,0.177047,0.249075,-0.426099,0.420220,0.253680,-0.672521,-0.000000,-0.000000,0.000000,0.492071,0.001328,-0.490683
0.538418,0.164730,0.259862,-0.424569,0.403651,0.273252,-0.675319,0.164730,0.259862,-0.424569,0.403651,0.273252,-0.675319,-0.000000,-0.000000,0.000000,0.483746,0.018964,-0.499585
0.538518,0.152250,0.270393,-0.422621,0.386646,0.292591,-0.677451,0.152250,0.270393,-0.422621,0.386646,0.292591,-0.677451,-0.000000,-0.000000,0.000000,0.474870,0.036654,-0.507993
0.538618,0.139619,0.280658,-0.420255,0.369211,0.311678,-0.678905,0.139619,0.280658,-0.420255,0.369211,0.311677,-0.678905,-0.000000,-0.000000,0.000000,0.465431,0.054380,-0.515884
0.538718,0.126850,0.290646,-0.417475,0.351356,0.330494,-0.679676,0.126850,0.290646,-0.417475,0.351355,0.330493,-0.679675,-0.000000,-0.000000,0.000000,0.455420,0.072126,-0.523237
0.538818,0.113954,0.300348,-0.414282,0.333089,0.349017,-0.679750,0.113954,0.300348,-0.414282,0.333089,0.349016,-0.679750,-0.000000,-0.000000,0.000000,0.444835,0.089866,-0.530025
0.538918,0.100945,0.309754,-0.410680,0.314426,0.367222,-0.679120,0.100945,0.309753,-0.410680,0.314426,0.367222,-0.679120,-0.000000,-0.000000,0.000000,0.433675,0.107570,-0.536222
0.539018,0.087836,0.318854,-0.406673,0.295383,0.385086,-0.677779,0.087836,0.318854,-0.406673,0.295383,0.385086,-0.677778,-0.000000,-0.000000,0.000000,0.421951,0.125208,-0.541808
0.539118,0.074639,0.327641,-0.402264,0.275984,0.402584,-0.675745,0.074639,0.327641,-0.402264,0.275984,0.402584,-0.675745,-0.000000,-0.000000,0.000000,0.409683,0.142750,-0.546813
0.539218,0.061367,0.336104,-0.397457,0.256252,0.419690,-0.673038,0.061367,0.336104,-0.397457,0.256252,0.419689,-0.673038,-0.000000,-0.000000,0.000000,0.396891,0.160161,-0.551268
0.539318,0.048034,0.344236,-0.392258,0.236211,0.436375,-0.669637,0.048034,0.344236,-0.392258,0.236211,0.436375,-0.669637,-0.000000,-0.000000,0.000000,0.383596,0.177401,-0.555119
0.539418,0.034653,0.352029,-0.386671,0.215891,0.452618,-0.665533,0.034653,0.352029,-0.386671,0.215891,0.452618,-0.665533,-0.000000,-0.000000,0.000000,0.369833,0.194442,-0.558339
0.539518,0.021237,0.359475,-0.380703,0.195324,0.468397,-0.660735,0.021237,0.359475,-0.380702,0.195324,0.468397,-0.660734,-0.000000,-0.000000,0.000000,0.355637,0.211254,-0.560933
0.539618,0.007799,0.366566,-0.374358,0.174541,0.483691,-0.655254,0.007799,0.366566,-0.374358,0.174541,0.483691,-0.655254,-0.000000,-0.000000,0.000000,0.341046,0.227814,-0.562914
0.539718,-0.005647,0.373296,-0.367643,0.153575,0.498479,-0.649103,-0.005647,0.373295,-0.367643,0.153575,0.498478,-0.649102,-0.000000,-0.000000,0.000000,0.326098,0.244089,-0.564291
0.539818,-0.019088,0.379657,-0.360565,0.132458,0.512737,-0.642288,-0.019088,0.379657,-0.360565,0.132457,0.512737,-0.642288,-0.000000,-0.000000,0.000000,0.310829,0.260049,-0.565068
0.539918,-0.032511,0.385644,-0.353132,0.111221,0.526451,-0.634829,-0.032511,0.385644,-0.353131,0.111220,0.526451,-0.634828,-0.000000,-0.000000,0.000000,0.295276,0.275676,-0.565263
0.540018,-0.045901,0.391250,-0.345349,0.089894,0.539610,-0.626740,-0.045901,0.391250,-0.345349,0.089894,0.539610,-0.626740,-0.000000,-0.000000,0.000000,0.279472,0.290957,-0.564897
0.540118,-0.059247,0.396471,-0.337226,0.068505,0.552201,-0.618038,-0.059247,0.396471,-0.337226,0.068505,0.552201,-0.618037,-0.000000,-0.000000,0.000000,0.263447,0.305880,-0.563982
0.540218,-0.072534,0.401300,-0.328770,0.047081,0.564216,-0.608738,-0.072534,0.401300,-0.328769,0.047081,0.564216,-0.608738,-0.000000,-0.000000,0.000000,0.247227,0.320439,-0.562536
0.540318,-0.085750,0.405734,-0.319989,0.025646,0.575649,-0.598860,-0.085750,0.405734,-0.319989,0.025646,0.575649,-0.598860,-0.000000,-0.000000,0.000000,0.230833,0.334631,-0.560579
0.540418,-0.098881,0.409768,-0.310893,0.004223,0.586497,-0.588421,-0.098882,0.409767,-0.310893,0.004223,0.586497,-0.588420,-0.000000,-0.000000,0.000000,0.214287,0.348457,-0.558128
0.540518,-0.111915,0.413397,-0.301491,-0.017166,0.596757,-0.577439,-0.111915,0.413397,-0.301490,-0.017166,0.596757,-0.577438,0.000000,-0.000000,0.000000,0.197605,0.361921,-0.555201
0.540618,-0.124838,0.416619,-0.291791,-0.038503,0.606430,-0.565932,-0.124838,0.416619,-0.291791,-0.038503,0.606429,-0.565931,0.000000,-0.000000,0.000000,0.180800,0.375029,-0.551815
0.540718,-0.137638,0.419430,-0.281803,-0.059770,0.615515,-0.553916,-0.137639,0.419430,-0.281803,-0.059771,0.615515,-0.553916,0.000000,-0.000000,0.000000,0.163879,0.387789,-0.547984
0.540818,-0.150303,0.421828,-0.271538,-0.080954,0.624014,-0.541406,-0.150303,0.421828,-0.271538,-0.080954,0.624014,-0.541405,0.000000,-0.000000,0.000000,0.146847,0.400207,-0.543716
0.540918,-0.162819,0.423810,-0.261005,-0.102039,0.631926,-0.528412,-0.162819,0.423810,-0.261005,-0.102039,0.631926,-0.528412,0.000000,-0.000000,0.000000,0.129707,0.412286,-0.539013
0.541018,-0.175175,0.425375,-0.250215,-0.123014,0.639250,-0.514945,-0.175175,0.425375,-0.250215,-0.123014,0.639249,-0.514945,0.000000,-0.000000,0.000000,0.112459,0.424027,-0.533874
0.541118,-0.187358,0.426520,-0.239178,-0.143866,0.645982,-0.501014,-0.187358,0.426520,-0.239178,-0.143866,0.645982,-0.501014,0.000000,-0.000000,0.000000,0.095104,0.435428,-0.528295
0.541218,-0.199356,0.427245,-0.227906,-0.164582,0.652120,-0.486625,-0.199356,0.427245,-0.227906,-0.164582,0.652119,-0.486624,0.000000,-0.000000,0.000000,0.077643,0.446484,-0.522267
0.541318,-0.211158,0.427549,-0.216409,-0.185149,0.657656,-0.471783,-0.211158,0.427549,-0.216408,-0.185149,0.657656,-0.471783,0.000000,-0.000000,0.000000,0.060079,0.457184,-0.515780
0.541418,-0.222752,0.427432,-0.204698,-0.205555,0.662584,-0.456492,-0.222752,0.427431,-0.204697,-0.205555,0.662584,-0.456492,0.000000,-0.000000,0.000000,0.042414,0.467512,-0.508816
0.541518,-0.234126,0.426893,-0.192785,-0.225785,0.666895,-0.440756,-0.234126,0.426893,-0.192784,-0.225785,0.666895,-0.440756,0.000000,-0.000000,0.000000,0.024655,0.477451,-0.501361
0.541618,-0.245270,0.425933,-0.180681,-0.245823,0.670578,-0.424579,-0.245270,0.425933,-0.180681,-0.245823,0.670578,-0.424578,0.000000,-0.000000,0.000000,0.006810,0.486980,-0.493400
0.541718,-0.256172,0.424553,-0.168400,-0.265652,0.673625,-0.407966,-0.256172,0.424553,-0.168399,-0.265652,0.673624,-0.407966,0.000000,-0.000000,0.000000,-0.011108,0.496077,-0.484920
0.541818,-0.266822,0.422755,-0.155951,-0.285253,0.676021,-0.390923,-0.266822,0.422755,-0.155951,-0.285253,0.676021,-0.390923,0.000000,-0.000000,0.000000,-0.029082,0.504715,-0.475907
0.541918,-0.277209,0.420539,-0.143348,-0.304604,0.677756,-0.373457,-0.277209,0.420539,-0.143348,-0.304604,0.677756,-0.373457,0.000000,-0.000000,0.000000,-0.047090,0.512866,-0.466350
0.542018,-0.287323,0.417909,-0.130604,-0.323684,0.678816,-0.355576,-0.287323,0.417909,-0.130603,-0.323684,0.678816,-0.355575,0.000000,-0.000000,0.000000,-0.065110,0.520497,-0.456240
0.542118,-0.297154,0.414866,-0.117730,-0.342468,0.679189,-0.337290,-0.297154,0.414866,-0.117729,-0.342468,0.679188,-0.337289,0.000000,-0.000000,0.000000,-0.083111,0.527581,-0.445574
0.542218,-0.306692,0.411413,-0.104739,-0.360931,0.678864,-0.318614,-0.306692,0.411413,-0.104738,-0.360931,0.678864,-0.318613,0.000000,-0.000000,0.000000,-0.101063,0.534091,-0.434354
0.542318,-0.315928,0.407554,-0.091644,-0.379046,0.677835,-0.299565,-0.315928,0.407554,-0.091644,-0.379046,0.677835,-0.299565,0.000000,-0.000000,0.000000,-0.118933,0.540005,-0.422591
0.542418,-0.324851,0.403293,-0.078458,-0.396788,0.676095,-0.280163,-0.324851,0.403293,-0.078458,-0.396788,0.676095,-0.280163,0.000000,-0.000000,0.000000,-0.136686,0.545301,-0.410296
0.542518,-0.333455,0.398633,-0.065194,-0.414129,0.673639,-0.260430,-0.333455,0.398633,-0.065194,-0.414129,0.673639,-0.260430,0.000000,-0.000000,0.000000,-0.154286,0.549964,-0.397487
0.542618,-0.341729,0.393580,-0.051866,-0.431044,0.670466,-0.240390,-0.341729,0.393580,-0.051866,-0.431044,0.670466,-0.240389,0.000000,-0.000000,0.000000,-0.171698,0.553980,-0.384187
0.542718,-0.349667,0.388138,-0.038486,-0.447508,0.666578,-0.220068,-0.349667,0.388138,-0.038485,-0.447508,0.666578,-0.220068,0.000000,-0.000000,0.000000,-0.188891,0.557342,-0.370420
0.542818,-0.357259,0.382312,-0.025067,-0.463498,0.661980,-0.199495,-0.357259,0.382312,-0.025067,-0.463498,0.661980,-0.199494,0.000000,-0.000000,0.000000,-0.205833,0.560050,-0.356218
0.542918,-0.364498,0.376109,-0.011624,-0.478994,0.656680,-0.178699,-0.364498,0.376109,-0.011623,-0.478994,0.656680,-0.178699,0.000000,-0.000000,0.000000,-0.222497,0.562110,-0.341614
0.543018,-0.371378,0.369534,0.001831,-0.493977,0.650692,-0.157713,-0.371378,0.369534,0.001832,-0.493977,0.650691,-0.157712,0.000000,-0.000000,0.000000,-0.238862,0.563532,-0.326645
