All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.538818,0.289685,0.385877,-0.675183,0.159839,0.264761,-0.424558,0.289685,0.385877,-0.675183,0.159839,0.264761,-0.424558,0.359148,0.164693,-0.523165,-0.000000,-0.000000,0.000000
0.538918,0.270139,0.401341,-0.671052,0.147315,0.275446,-0.422717,0.270139,0.401341,-0.671052,0.147314,0.275445,-0.422717,0.346098,0.177059,-0.522386,-0.000000,-0.000000,0.000000
0.539018,0.250281,0.416357,-0.666166,0.134632,0.285864,-0.420453,0.250281,0.416357,-0.666165,0.134631,0.285864,-0.420452,0.332622,0.189146,-0.520907,-0.000000,-0.000000,0.000000
0.539118,0.230156,0.430949,-0.660590,0.121803,0.296006,-0.417766,0.230155,0.430949,-0.660590,0.121803,0.296006,-0.417766,0.318782,0.201016,-0.518852,-0.000000,-0.000000,0.000000
0.539218,0.209804,0.445142,-0.654390,0.108841,0.305864,-0.414662,0.209804,0.445142,-0.654390,0.108841,0.305863,-0.414661,0.304633,0.212735,-0.516340,-0.000000,-0.000000,0.000000
0.539318,0.189261,0.458961,-0.647627,0.095759,0.315426,-0.411142,0.189261,0.458961,-0.647627,0.095759,0.315426,-0.411142,0.290220,0.224370,-0.513483,-0.000000,-0.000000,0.000000
0.539418,0.168559,0.472430,-0.640357,0.082570,0.324686,-0.407213,0.168559,0.472430,-0.640357,0.082570,0.324686,-0.407213,0.275577,0.235985,-0.510380,-0.000000,-0.000000,0.000000
0.539518,0.147723,0.485573,-0.632628,0.069287,0.333633,-0.402878,0.147723,0.485573,-0.632627,0.069287,0.333633,-0.402877,0.260731,0.247639,-0.507117,-0.000000,-0.000000,0.000000
0.539618,0.126777,0.498410,-0.624483,0.055924,0.342260,-0.398141,0.126777,0.498410,-0.624483,0.055924,0.342260,-0.398141,0.245703,0.259389,-0.503767,-0.000000,-0.000000,0.000000
0.539718,0.105741,0.510957,-0.615958,0.042494,0.350558,-0.393009,0.105740,0.510957,-0.615958,0.042494,0.350558,-0.393009,0.230504,0.271279,-0.500388,-0.000000,-0.000000,0.000000
0.539818,0.084630,0.523221,-0.607079,0.029010,0.358519,-0.387486,0.084630,0.523221,-0.607079,0.029010,0.358519,-0.387486,0.215141,0.283337,-0.497017,-0.000000,-0.000000,0.000000
0.539918,0.063460,0.535204,-0.597861,0.015485,0.366136,-0.381579,0.063460,0.535204,-0.597860,0.015485,0.366135,-0.381579,0.199615,0.295579,-0.493669,-0.000000,-0.000000,0.000000
0.540018,0.042243,0.546898,-0.588307,0.001934,0.373400,-0.375293,0.042243,0.546898,-0.588307,0.001934,0.373400,-0.375293,0.183925,0.308001,-0.490339,-0.000000,-0.000000,0.000000
0.540118,0.020992,0.558288,-0.578415,-0.011630,0.380306,-0.368635,0.020992,0.558288,-0.578415,-0.011630,0.380306,-0.368634,0.168071,0.320582,-0.487004,-0.000000,-0.000000,0.000000
0.540218,-0.000279,0.569351,-0.568177,-0.025194,0.386845,-0.361610,-0.000280,0.569351,-0.568177,-0.025194,0.386845,-0.361610,0.152053,0.333289,-0.483632,0.000000,-0.000000,0.000000
0.540318,-0.021555,0.580059,-0.557580,-0.038744,0.393012,-0.354227,-0.021555,0.580059,-0.557580,-0.038744,0.393012,-0.354227,0.135878,0.346074,-0.480182,0.000000,-0.000000,0.000000
0.540418,-0.042815,0.590376,-0.546607,-0.052267,0.398799,-0.346492,-0.042815,0.590376,-0.546607,-0.052267,0.398799,-0.346492,0.119556,0.358877,-0.476602,0.000000,-0.000000,0.000000
0.540518,-0.064039,0.600259,-0.535235,-0.065749,0.404201,-0.338412,-0.064039,0.600259,-0.535235,-0.065749,0.404201,-0.338412,0.103105,0.371618,-0.472831,0.000000,-0.000000,0.000000
0.540618,-0.085200,0.609657,-0.523441,-0.079177,0.409211,-0.329995,-0.085200,0.609657,-0.523441,-0.079177,0.409211,-0.329995,0.086551,0.384205,-0.468801,0.000000,-0.000000,0.000000
0.540718,-0.106269,0.618517,-0.511203,-0.092537,0.413825,-0.321249,-0.106270,0.618517,-0.511202,-0.092537,0.413825,-0.321249,0.069927,0.396538,-0.464449,0.000000,-0.000000,0.000000
0.540818,-0.127213,0.626788,-0.498499,-0.105816,0.418037,-0.312182,-0.127214,0.626787,-0.498499,-0.105816,0.418037,-0.312182,0.053274,0.408520,-0.459719,0.000000,-0.000000,0.000000
0.540918,-0.147997,0.634417,-0.485316,-0.119001,0.421842,-0.302804,-0.147997,0.634416,-0.485316,-0.119001,0.421842,-0.302803,0.036639,0.420054,-0.454557,0.000000,-0.000000,0.000000
0.541018,-0.168581,0.641355,-0.471640,-0.132078,0.425237,-0.293121,-0.168581,0.641355,-0.471639,-0.132078,0.425237,-0.293121,0.020071,0.431044,-0.448920,0.000000,-0.000000,0.000000
0.541118,-0.188929,0.647555,-0.457462,-0.145035,0.428216,-0.283144,-0.188929,0.647555,-0.457462,-0.145035,0.428216,-0.283144,0.003622,0.441403,-0.442768,0.000000,-0.000000,0.000000
0.541218,-0.209003,0.652975,-0.442777,-0.157858,0.430777,-0.272883,-0.209003,0.652975,-0.442776,-0.157858,0.430777,-0.272883,-0.012655,0.451045,-0.436068,0.000000,-0.000000,0.000000
0.541318,-0.228766,0.657574,-0.427581,-0.170535,0.432917,-0.262346,-0.228766,0.657573,-0.427581,-0.170535,0.432917,-0.262346,-0.028714,0.459891,-0.428794,0.000000,-0.000000,0.000000
0.541418,-0.248186,0.661318,-0.411875,-0.183053,0.434633,-0.251545,-0.248186,0.661317,-0.411875,-0.183053,0.434633,-0.251544,-0.044509,0.467877,-0.420923,0.000000,-0.000000,0.000000
0.541518,-0.267231,0.664183,-0.395665,-0.195400,0.435923,-0.240488,-0.267231,0.664183,-0.395665,-0.195400,0.435922,-0.240488,-0.060003,0.474955,-0.412444,0.000000,-0.000000,0.000000
0.541618,-0.285878,0.666155,-0.378961,-0.207564,0.436785,-0.229188,-0.285878,0.666155,-0.378960,-0.207564,0.436785,-0.229188,-0.075169,0.481093,-0.403354,0.000000,-0.000000,0.000000
0.541718,-0.304106,0.667230,-0.361777,-0.219532,0.437219,-0.217654,-0.304106,0.667229,-0.361776,-0.219532,0.437219,-0.217654,-0.089989,0.486279,-0.393659,0.000000,-0.000000,0.000000
0.541818,-0.321902,0.667410,-0.344132,-0.231294,0.437224,-0.205899,-0.321902,0.667410,-0.344131,-0.231294,0.437224,-0.205899,-0.104457,0.490520,-0.383371,0.000000,-0.000000,0.000000
0.541918,-0.339258,0.666710,-0.326046,-0.242836,0.436801,-0.193933,-0.339258,0.666710,-0.326046,-0.242837,0.436800,-0.193933,-0.118577,0.493838,-0.372509,0.000000,-0.000000,0.000000
0.542018,-0.356172,0.665151,-0.307545,-0.254150,0.435948,-0.181768,-0.356172,0.665151,-0.307544,-0.254150,0.435948,-0.181768,-0.132365,0.496270,-0.361093,0.000000,-0.000000,0.000000
0.542118,-0.372647,0.662760,-0.288650,-0.265223,0.434669,-0.169417,-0.372647,0.662760,-0.288650,-0.265223,0.434669,-0.169417,-0.145846,0.497865,-0.349149,0.000000,-0.000000,0.000000
0.542218,-0.388691,0.659569,-0.269388,-0.276045,0.432964,-0.156891,-0.388691,0.659569,-0.269388,-0.276045,0.432964,-0.156891,-0.159054,0.498679,-0.336698,0.000000,-0.000000,0.000000
0.542318,-0.404315,0.655616,-0.249784,-0.286605,0.430835,-0.144203,-0.404315,0.655616,-0.249783,-0.286605,0.430835,-0.144202,-0.172031,0.498780,-0.323767,0.000000,-0.000000,0.000000
0.542418,-0.419533,0.650940,-0.229864,-0.296894,0.428285,-0.131365,-0.419533,0.650940,-0.229863,-0.296894,0.428285,-0.131365,-0.184821,0.498240,-0.310381,0.000000,-0.000000,0.000000
0.542518,-0.434360,0.645585,-0.209655,-0.306901,0.425317,-0.118390,-0.434360,0.645585,-0.209655,-0.306901,0.425316,-0.118390,-0.197473,0.497135,-0.296570,0.000000,-0.000000,0.000000
0.542618,-0.448813,0.639594,-0.189186,-0.316618,0.421933,-0.105291,-0.448814,0.639594,-0.189185,-0.316618,0.421933,-0.105291,-0.210033,0.495542,-0.282364,0.000000,-0.000000,0.000000
0.542718,-0.462906,0.633010,-0.168484,-0.326034,0.418139,-0.092082,-0.462906,0.633010,-0.168484,-0.326034,0.418139,-0.092081,-0.222548,0.493534,-0.267790,0.000000,-0.000000,0.000000
0.542818,-0.476651,0.625873,-0.147579,-0.335141,0.413938,-0.078774,-0.476651,0.625873,-0.147579,-0.335141,0.413938,-0.078774,-0.235055,0.491181,-0.252881,0.000000,-0.000000,0.000000
0.542918,-0.490056,0.618220,-0.126499,-0.343931,0.409334,-0.065382,-0.490056,0.618220,-0.126498,-0.343931,0.409334,-0.065382,-0.247588,0.488545,-0.237666,0.000000,-0.000000,0.000000
0.543018,-0.503127,0.610085,-0.105272,-0.352393,0.404333,-0.051920,-0.503127,0.610085,-0.105272,-0.352393,0.404333,-0.051919,-0.260167,0.485680,-0.222176,0.000000,-0.000000,0.000000
0.543118,-0.515861,0.601496,-0.083929,-0.360521,0.398939,-0.038399,-0.515861,0.601496,-0.083929,-0.360521,0.398939,-0.038399,-0.272807,0.482629,-0.206443,0.000000,-0.000000,0.000000
0.543218,-0.528255,0.592476,-0.062497,-0.368306,0.393159,-0.024835,-0.528255,0.592476,-0.062497,-0.368306,0.393159,-0.024835,-0.285508,0.479421,-0.190496,0.000000,-0.000000,0.000000
0.543318,-0.540294,0.583040,-0.041005,-0.375741,0.386998,-0.011241,-0.540294,0.583040,-0.041005,-0.375741,0.386998,-0.011241,-0.298258,0.476076,-0.174366,0.000000,-0.000000,0.000000
0.543418,-0.551963,0.573200,-0.019482,-0.382818,0.380462,0.002370,-0.551963,0.573199,-0.019482,-0.382818,0.380462,0.002371,-0.311033,0.472598,-0.158083,0.000000,-0.000000,0.000000
0.543518,-0.563237,0.562960,0.002043,-0.389530,0.373559,0.015985,-0.563237,0.562959,0.002043,-0.389530,0.373558,0.015985,-0.323797,0.468983,-0.141678,0.000000,-0.000000,0.000000
0.543618,-0.574089,0.552321,0.023542,-0.395870,0.366294,0.029588,-0.574089,0.552321,0.023543,-0.395870,0.366293,0.029589,-0.336505,0.465215,-0.125181,0.000000,-0.000000,-0.000000
0.543718,-0.584484,0.541280,0.044986,-0.401831,0.358674,0.043168,-0.584484,0.541280,0.044986,-0.401831,0.358674,0.043168,-0.349099,0.461270,-0.108626,0.000000,-0.000000,-0.000000
0.543818,-0.594387,0.529829,0.066344,-0.407408,0.350708,0.056710,-0.594387,0.529829,0.066344,-0.407408,0.350707,0.056710,-0.361515,0.457116,-0.092045,0.000000,-0.000000,-0.000000
0.543918,-0.603758,0.517959,0.087587,-0.412594,0.342402,0.070200,-0.603758,0.517959,0.087588,-0.412594,0.342402,0.070200,-0.373682,0.452715,-0.075469,0.000000,-0.000000,-0.000000
0.544018,-0.612556,0.505656,0.108688,-0.417384,0.333765,0.083625,-0.612556,0.505656,0.108689,-0.417383,0.333765,0.083626,-0.385526,0.448023,-0.058931,0.000000,-0.000000,-0.000000
0.544118,-0.620739,0.492906,0.129619,-0.421772,0.324805,0.096973,-0.620739,0.492905,0.129619,-0.421772,0.324805,0.096973,-0.396969,0.442991,-0.042458,0.000000,-0.000000,-0.000000
0.544218,-0.628264,0.479691,0.150353,-0.425754,0.315530,0.110228,-0.628264,0.479691,0.150353,-0.425754,0.315530,0.110228,-0.407931,0.437566,-0.026080,0.000000,-0.000000,-0.000000
0.544318,-0.635091,0.465997,0.170866,-0.429326,0.305949,0.123379,-0.635091,0.465997,0.170866,-0.429326,0.305949,0.123379,-0.418335,0.431697,-0.009820,0.000000,-0.000000,-0.000000
0.544418,-0.641185,0.451812,0.191134,-0.432483,0.296072,0.136412,-0.641185,0.451812,0.191134,-0.432483,0.296072,0.136412,-0.428116,0.425339,0.006300,0.000000,-0.000000,-0.000000
0.544518,-0.646514,0.437126,0.211135,-0.435222,0.285907,0.149315,-0.646514,0.437126,0.211136,-0.435222,0.285907,0.149315,-0.437213,0.418453,0.022260,0.000000,-0.000000,-0.000000
0.544618,-0.651051,0.421933,0.230850,-0.437540,0.275465,0.162074,-0.651051,0.421932,0.230850,-0.437540,0.275465,0.162074,-0.445576,0.411004,0.038041,0.000000,-0.000000,-0.000000
0.544718,-0.654776,0.406231,0.250258,-0.439435,0.264755,0.174677,-0.654776,0.406230,0.250258,-0.439435,0.264755,0.174677,-0.453163,0.402967,0.053630,0.000000,-0.000000,-0.000000
0.544818,-0.657670,0.390020,0.269342,-0.440904,0.253788,0.187111,-0.657670,0.390019,0.269342,-0.440904,0.253788,0.187111,-0.459937,0.394319,0.069013,0.000000,-0.000000,-0.000000
0.544918,-0.659720,0.373302,0.288086,-0.441945,0.242574,0.199365,-0.659720,0.373302,0.288086,-0.441945,0.242574,0.199365,-0.465871,0.385041,0.084182,0.000000,-0.000000,-0.000000
0.545018,-0.660919,0.356086,0.306477,-0.442558,0.231125,0.211426,-0.660919,0.356086,0.306477,-0.442558,0.231124,0.211426,-0.470949,0.375126,0.099131,0.000000,-0.000000,-0.000000
0.545118,-0.661270,0.338386,0.324502,-0.442743,0.219450,0.223283,-0.661269,0.338386,0.324502,-0.442743,0.219450,0.223283,-0.475176,0.364578,0.113856,0.000000,-0.000000,-0.000000
0.545218,-0.660783,0.320222,0.342152,-0.442498,0.207563,0.234924,-0.660783,0.320222,0.342152,-0.442498,0.207563,0.234924,-0.478567,0.353413,0.128358,0.000000,-0.000000,-0.000000
0.545318,-0.659475,0.301619,0.359417,-0.441824,0.195475,0.246338,-0.659475,0.301618,0.359417,-0.441824,0.195474,0.246338,-0.481150,0.341657,0.142640,0.000000,-0.000000,-0.000000
0.545418,-0.657365,0.282602,0.376290,-0.440723,0.183197,0.257513,-0.657365,0.282602,0.376290,-0.440723,0.183196,0.257514,-0.482957,0.329334,0.156707,0.000000,-0.000000,-0.000000
0.545518,-0.654478,0.263201,0.392769,-0.439196,0.170741,0.268440,-0.654478,0.263201,0.392769,-0.439196,0.170741,0.268440,-0.484034,0.316479,0.170571,0.000000,-0.000000,-0.000000
0.545618,-0.650842,0.243448,0.408848,-0.437243,0.158121,0.279106,-0.650842,0.243448,0.408849,-0.437243,0.158121,0.279106,-0.484429,0.303128,0.184244,0.000000,-0.000000,-0.000000
0.545718,-0.646486,0.223375,0.424525,-0.434869,0.145349,0.289503,-0.646486,0.223375,0.424526,-0.434869,0.145349,0.289503,-0.484190,0.289321,0.197735,0.000000,-0.000000,-0.000000
0.545818,-0.641442,0.203018,0.439797,-0.432075,0.132437,0.299619,-0.641442,0.203018,0.439797,-0.432075,0.132437,0.299619,-0.483373,0.275103,0.211057,0.000000,-0.000000,-0.000000
0.545918,-0.635747,0.182415,0.454663,-0.428864,0.119399,0.309446,-0.635747,0.182415,0.454663,-0.428864,0.119399,0.309446,-0.482041,0.260522,0.224222,0.000000,-0.000000,-0.000000
0.546018,-0.629437,0.161603,0.469120,-0.425241,0.106247,0.318973,-0.629437,0.161603,0.469120,-0.425241,0.106247,0.318973,-0.480257,0.245628,0.237246,0.000000,-0.000000,-0.000000
0.546118,-0.622550,0.140620,0.483170,-0.421209,0.092995,0.328191,-0.622550,0.140620,0.483170,-0.421209,0.092995,0.328191,-0.478084,0.230468,0.250144,0.000000,-0.000000,-0.000000
0.546218,-0.615123,0.119501,0.496814,-0.416773,0.079657,0.337092,-0.615123,0.119501,0.496814,-0.416773,0.079657,0.337093,-0.475585,0.215086,0.262933,0.000000,-0.000000,-0.000000
0.546318,-0.607192,0.098281,0.510053,-0.411937,0.066245,0.345667,-0.607192,0.098281,0.510053,-0.411937,0.066245,0.345667,-0.472819,0.199524,0.275629,0.000000,-0.000000,-0.000000
0.546418,-0.598785,0.076988,0.522885,-0.406707,0.052773,0.353908,-0.598785,0.076988,0.522885,-0.406707,0.052773,0.353908,-0.469828,0.183813,0.288246,0.000000,-0.000000,-0.000000
0.546518,-0.589925,0.055649,0.535310,-0.401087,0.039254,0.361805,-0.589925,0.055649,0.535310,-0.401087,0.039254,0.361805,-0.466644,0.167978,0.300790,0.000000,-0.000000,-0.000000
0.546618,-0.580632,0.034287,0.547323,-0.395084,0.025703,0.369353,-0.580632,0.034287,0.547323,-0.395084,0.025703,0.369353,-0.463293,0.152040,0.313267,0.000000,-0.000000,-0.000000
0.546718,-0.570924,0.012926,0.558919,-0.388704,0.012133,0.376542,-0.570924,0.012926,0.558918,-0.388704,0.012132,0.376542,-0.459796,0.136018,0.325679,0.000000,-0.000000,-0.000000
0.546818,-0.560816,-0.008411,0.570090,-0.381953,-0.001444,0.383366,-0.560816,-0.008411,0.570090,-0.381953,-0.001444,0.383366,-0.456168,0.119934,0.338021,0.000000,-0.000000,-0.000000
0.546918,-0.550320,-0.029703,0.580826,-0.374838,-0.015012,0.389818,-0.550319,-0.029703,0.580825,-0.374838,-0.015012,0.389818,-0.452413,0.103802,0.350281,0.000000,-0.000000,-0.000000
0.547018,-0.539439,-0.050929,0.591110,-0.367365,-0.028560,0.395892,-0.539439,-0.050929,0.591110,-0.367365,-0.028560,0.395892,-0.448524,0.087638,0.362437,0.000000,0.000000,-0.000000
0.547118,-0.528173,-0.072069,0.600922,-0.359543,-0.042072,0.401581,-0.528173,-0.072069,0.600922,-0.359542,-0.042072,0.401581,-0.444483,0.071455,0.374457,0.000000,0.000000,-0.000000
0.547218,-0.516515,-0.093104,0.610238,-0.351378,-0.055536,0.406879,-0.516515,-0.093104,0.610237,-0.351377,-0.055536,0.406879,-0.440259,0.055265,0.386300,0.000000,0.000000,-0.000000
0.547318,-0.504455,-0.114016,0.619027,-0.342878,-0.068939,0.411781,-0.504455,-0.114016,0.619026,-0.342878,-0.068939,0.411781,-0.435811,0.039080,0.397913,0.000000,0.000000,-0.000000
0.547418,-0.491980,-0.134785,0.627256,-0.334052,-0.082266,0.416282,-0.491979,-0.134785,0.627256,-0.334052,-0.082266,0.416282,-0.431096,0.022914,0.409238,0.000000,0.000000,-0.000000
0.547518,-0.479073,-0.155389,0.634890,-0.324907,-0.095506,0.420376,-0.479073,-0.155389,0.634890,-0.324907,-0.095506,0.420376,-0.426063,0.006784,0.420208,0.000000,0.000000,-0.000000
0.547618,-0.465720,-0.175806,0.641890,-0.315453,-0.108644,0.424060,-0.465720,-0.175806,0.641890,-0.315453,-0.108644,0.424059,-0.420658,-0.009288,0.430750,0.000000,0.000000,-0.000000
0.547718,-0.451903,-0.196012,0.648216,-0.305699,-0.121668,0.427328,-0.451902,-0.196012,0.648216,-0.305699,-0.121668,0.427328,-0.414830,-0.025280,0.440788,0.000000,0.000000,-0.000000
0.547818,-0.437606,-0.215981,0.653826,-0.295653,-0.134564,0.430178,-0.437605,-0.215981,0.653826,-0.295653,-0.134564,0.430178,-0.408524,-0.041163,0.450244,0.000000,0.000000,-0.000000
0.547918,-0.422815,-0.235686,0.658679,-0.285325,-0.147321,0.432607,-0.422815,-0.235686,0.658679,-0.285325,-0.147321,0.432607,-0.401692,-0.056909,0.459036,0.000000,0.000000,-0.000000
0.548018,-0.407518,-0.255100,0.662737,-0.274725,-0.159926,0.434611,-0.407518,-0.255100,0.662736,-0.274725,-0.159926,0.434611,-0.394288,-0.072486,0.467090,0.000000,0.000000,-0.000000
0.548118,-0.391706,-0.274198,0.665962,-0.263863,-0.172365,0.436188,-0.391705,-0.274198,0.665961,-0.263863,-0.172365,0.436188,-0.386269,-0.087864,0.474330,0.000000,0.000000,-0.000000
0.548218,-0.375371,-0.292952,0.668323,-0.252750,-0.184628,0.437337,-0.375370,-0.292952,0.668323,-0.252750,-0.184628,0.437337,-0.377599,-0.103014,0.480695,0.000000,0.000000,-0.000000
0.548318,-0.358516,-0.311341,0.669800,-0.241396,-0.196701,0.438056,-0.358516,-0.311341,0.669800,-0.241396,-0.196701,0.438056,-0.368259,-0.117914,0.486141,0.000000,0.000000,-0.000000
0.548418,-0.341147,-0.329345,0.670378,-0.229812,-0.208574,0.438345,-0.341147,-0.329345,0.670378,-0.229812,-0.208574,0.438344,-0.358239,-0.132543,0.490638,0.000000,0.000000,-0.000000
0.548518,-0.323276,-0.346946,0.670054,-0.218010,-0.220235,0.438202,-0.323276,-0.346946,0.670054,-0.218010,-0.220235,0.438202,-0.347537,-0.146888,0.494173,0.000000,0.000000,-0.000000
0.548618,-0.304922,-0.364130,0.668831,-0.206001,-0.231671,0.437630,-0.304922,-0.364130,0.668831,-0.206000,-0.231671,0.437630,-0.336167,-0.160941,0.496750,0.000000,0.000000,-0.000000
0.548718,-0.286107,-0.380886,0.666721,-0.193796,-0.242874,0.436627,-0.286107,-0.380886,0.666721,-0.193796,-0.242873,0.436627,-0.324148,-0.174699,0.498387,0.000000,0.000000,-0.000000
0.548818,-0.266861,-0.397205,0.663744,-0.181409,-0.253830,0.435196,-0.266861,-0.397205,0.663744,-0.181409,-0.253830,0.435196,-0.311513,-0.188163,0.499116,0.000000,0.000000,-0.000000
0.548918,-0.247217,-0.413082,0.659929,-0.168851,-0.264531,0.433339,-0.247217,-0.413082,0.659929,-0.168851,-0.264531,0.433339,-0.298303,-0.201341,0.498989,0.000000,0.000000,-0.000000
0.549018,-0.227213,-0.428518,0.655316,-0.156135,-0.274965,0.431057,-0.227213,-0.428518,0.655315,-0.156135,-0.274965,0.431057,-0.284570,-0.214253,0.498076,0.000000,0.000000,-0.000000
0.549118,-0.206894,-0.443520,0.649953,-0.143274,-0.285123,0.428354,-0.206893,-0.443520,0.649952,-0.143274,-0.285123,0.428354,-0.270373,-0.226930,0.496466,0.000000,0.000000,-0.000000
0.549218,-0.186301,-0.458096,0.643893,-0.130280,-0.294996,0.425233,-0.186301,-0.458096,0.643893,-0.130280,-0.294996,0.425233,-0.255773,-0.239405,0.494255,0.000000,0.000000,-0.000000
0.549318,-0.165480,-0.472260,0.637193,-0.117168,-0.304573,0.421697,-0.165480,-0.472260,0.637193,-0.117167,-0.304573,0.421697,-0.240831,-0.251720,0.491543,0.000000,0.000000,-0.000000
0.549418,-0.144472,-0.486024,0.629909,-0.103949,-0.313846,0.417751,-0.144471,-0.486023,0.629909,-0.103948,-0.313845,0.417751,-0.225603,-0.263917,0.488432,0.000000,0.000000,-0.000000
0.549518,-0.123319,-0.499403,0.622095,-0.090637,-0.322805,0.413399,-0.123318,-0.499403,0.622095,-0.090637,-0.322805,0.413399,-0.210147,-0.276040,0.485019,0.000000,0.000000,-0.000000
0.549618,-0.102061,-0.512415,0.613810,-0.077246,-0.331443,0.408646,-0.102061,-0.512415,0.613809,-0.077246,-0.331443,0.408645,-0.194516,-0.288138,0.481406,0.000000,0.000000,-0.000000
0.549718,-0.080735,-0.525075,0.605104,-0.063789,-0.339750,0.403497,-0.080735,-0.525074,0.605104,-0.063789,-0.339750,0.403496,-0.178758,-0.300253,0.477683,0.000000,0.000000,-0.000000
0.549818,-0.059376,-0.537393,0.596022,-0.050280,-0.347720,0.397957,-0.059376,-0.537393,0.596022,-0.050280,-0.347720,0.397957,-0.162911,-0.312422,0.473924,0.000000,0.000000,-0.000000
0.549918,-0.038012,-0.549378,0.586603,-0.036732,-0.355344,0.392033,-0.038012,-0.549378,0.586603,-0.036732,-0.355344,0.392033,-0.147010,-0.324672,0.470192,0.000000,0.000000,-0.000000
0.550018,-0.016669,-0.561031,0.576873,-0.023159,-0.362615,0.385731,-0.016669,-0.561031,0.576872,-0.023159,-0.362614,0.385731,-0.131077,-0.337020,0.466525,0.000000,0.000000,-0.000000
0.550118,0.004631,-0.572348,0.566848,-0.009575,-0.369525,0.379057,0.004632,-0.572348,0.566848,-0.009574,-0.369524,0.379057,-0.115130,-0.349466,0.462940,0.000000,0.000000,-0.000000
0.550218,0.025870,-0.583319,0.556538,0.004008,-0.376067,0.372018,0.025870,-0.583319,0.556538,0.004008,-0.376067,0.372017,-0.099179,-0.362000,0.459439,-0.000000,0.000000,-0.000000
0.550318,0.047032,-0.593928,0.545942,0.017575,-0.382236,0.364619,0.047032,-0.593927,0.545942,0.017575,-0.382235,0.364619,-0.083230,-0.374601,0.456004,-0.000000,0.000000,-0.000000
0.550418,0.068103,-0.604149,0.535049,0.031113,-0.388024,0.356870,0.068103,-0.604148,0.535049,0.031113,-0.388023,0.356870,-0.067283,-0.387229,0.452598,-0.000000,0.000000,-0.000000
0.550518,0.089069,-0.613948,0.523838,0.044608,-0.393425,0.348776,0.089070,-0.613948,0.523838,0.044608,-0.393425,0.348776,-0.051339,-0.399822,0.449160,-0.000000,0.000000,-0.000000
0.550618,0.109920,-0.623283,0.512279,0.058048,-0.398434,0.340346,0.109920,-0.623283,0.512279,0.058048,-0.398434,0.340346,-0.035398,-0.412305,0.445611,-0.000000,0.000000,-0.000000
0.550718,0.130638,-0.632105,0.500337,0.071418,-0.403045,0.331587,0.130639,-0.632105,0.500336,0.071418,-0.403045,0.331587,-0.019463,-0.424585,0.441864,-0.000000,0.000000,-0.000000
0.550818,0.151210,-0.640360,0.487976,0.084706,-0.407253,0.322508,0.151210,-0.640360,0.487975,0.084706,-0.407253,0.322508,-0.003541,-0.436562,0.437829,-0.000000,0.000000,-0.000000
0.550918,0.171616,-0.647994,0.475159,0.097899,-0.411054,0.313116,0.171616,-0.647993,0.475158,0.097899,-0.411053,0.313116,0.012357,-0.448132,0.433411,-0.000000,0.000000,-0.000000
0.551018,0.191836,-0.654949,0.461849,0.110983,-0.414442,0.303421,0.191836,-0.654948,0.461849,0.110983,-0.414442,0.303421,0.028214,-0.459186,0.428519,-0.000000,0.000000,-0.000000
0.551118,0.211848,-0.661168,0.448014,0.123945,-0.417415,0.293432,0.211848,-0.661168,0.448014,0.123945,-0.417414,0.293432,0.044008,-0.469613,0.423065,-0.000000,0.000000,-0.000000
0.551218,0.231624,-0.666596,0.433624,0.136774,-0.419968,0.283157,0.231625,-0.666595,0.433623,0.136774,-0.419967,0.283157,0.059712,-0.479305,0.416968,-0.000000,0.000000,-0.000000
0.551318,0.251139,-0.671178,0.418652,0.149455,-0.422098,0.272607,0.251139,-0.671177,0.418652,0.149455,-0.422098,0.272607,0.075295,-0.488155,0.410155,-0.000000,0.000000,-0.000000
0.551418,0.270362,-0.674867,0.403082,0.161977,-0.423804,0.261792,0.270362,-0.674866,0.403081,0.161977,-0.423804,0.261791,0.090719,-0.496068,0.402569,-0.000000,0.000000,-0.000000
0.551518,0.289262,-0.677623,0.386904,0.174328,-0.425083,0.250721,0.289262,-0.677623,0.386904,0.174328,-0.425082,0.250720,0.105946,-0.502967,0.394171,-0.000000,0.000000,-0.000000
0.551618,0.307810,-0.679421,0.370122,0.186495,-0.425933,0.239405,0.307810,-0.679420,0.370121,0.186495,-0.425933,0.239405,0.120938,-0.508795,0.384942,-0.000000,0.000000,-0.000000
0.551718,0.325976,-0.680242,0.352748,0.198466,-0.426354,0.227856,0.325976,-0.680242,0.352747,0.198466,-0.426353,0.227855,0.135658,-0.513519,0.374884,-0.000000,0.000000,-0.000000
0.551818,0.343733,-0.680085,0.334805,0.210230,-0.426345,0.216084,0.343733,-0.680084,0.334805,0.210230,-0.426344,0.216083,0.150074,-0.517127,0.364020,-0.000000,0.000000,-0.000000
