All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),WOO\400 kV Dunstown DB(1),DSN\400 kV Woodland DB,DSN\400 kV Woodland DB,DSN\400 kV Woodland DB
0.241818,-0.289700,0.405313,-0.115621,-0.248856,0.692696,-0.443210,-0.289700,0.405313,-0.115621,-0.248856,0.692695,-0.443210,0.000000,-0.000000,0.000000,0.091419,0.571922,-0.662064
0.241918,-0.299035,0.401950,-0.102924,-0.269398,0.696022,-0.426063,-0.299035,0.401950,-0.102924,-0.269398,0.696022,-0.426062,0.000000,-0.000000,0.000000,0.068928,0.585604,-0.653390
0.242018,-0.308076,0.398190,-0.090124,-0.289706,0.698654,-0.408451,-0.308076,0.398190,-0.090124,-0.289706,0.698654,-0.408451,0.000000,-0.000000,0.000000,0.046306,0.598693,-0.643985
0.242118,-0.316812,0.394037,-0.077235,-0.309755,0.700578,-0.390386,-0.316812,0.394037,-0.077235,-0.309755,0.700578,-0.390386,0.000000,-0.000000,0.000000,0.023586,0.611154,-0.633846
0.242218,-0.325236,0.389495,-0.064270,-0.329518,0.701782,-0.371882,-0.325236,0.389495,-0.064269,-0.329518,0.701782,-0.371882,0.000000,-0.000000,0.000000,0.000803,0.622956,-0.622974
0.242318,-0.333339,0.384568,-0.051240,-0.348969,0.702257,-0.352956,-0.333339,0.384568,-0.051239,-0.348969,0.702257,-0.352955,0.000000,-0.000000,0.000000,-0.022008,0.634072,-0.611378
0.242418,-0.341113,0.379261,-0.038159,-0.368080,0.701995,-0.333626,-0.341113,0.379261,-0.038158,-0.368080,0.701995,-0.333625,0.000000,-0.000000,0.000000,-0.044806,0.644475,-0.599070
0.242518,-0.348550,0.373579,-0.025039,-0.386824,0.700990,-0.313914,-0.348550,0.373579,-0.025039,-0.386825,0.700990,-0.313914,0.000000,-0.000000,0.000000,-0.067553,0.654143,-0.586066
0.242618,-0.355644,0.367528,-0.011895,-0.405175,0.699240,-0.293844,-0.355644,0.367528,-0.011894,-0.405175,0.699240,-0.293844,0.000000,-0.000000,0.000000,-0.090209,0.663059,-0.572387
0.242718,-0.362386,0.361113,0.001262,-0.423106,0.696744,-0.273442,-0.362386,0.361113,0.001262,-0.423106,0.696744,-0.273442,0.000000,-0.000000,0.000000,-0.112736,0.671211,-0.558061
0.242818,-0.368771,0.354342,0.014418,-0.440593,0.693508,-0.252738,-0.368771,0.354342,0.014418,-0.440593,0.693507,-0.252737,0.000000,-0.000000,0.000000,-0.135100,0.678595,-0.543118
0.242918,-0.374792,0.347220,0.027560,-0.457613,0.689538,-0.231760,-0.374792,0.347220,0.027561,-0.457614,0.689538,-0.231760,0.000000,-0.000000,0.000000,-0.157268,0.685212,-0.527593
0.243018,-0.380442,0.339756,0.040675,-0.474148,0.684845,-0.210541,-0.380442,0.339755,0.040676,-0.474148,0.684845,-0.210541,0.000000,-0.000000,0.000000,-0.179211,0.691068,-0.511523
0.243118,-0.385717,0.331955,0.053750,-0.490178,0.679443,-0.189113,-0.385717,0.331955,0.053751,-0.490178,0.679443,-0.189112,0.000000,-0.000000,0.000000,-0.200905,0.696176,-0.494943
0.243218,-0.390611,0.323827,0.066772,-0.505688,0.673347,-0.167506,-0.390611,0.323827,0.066773,-0.505688,0.673346,-0.167506,0.000000,-0.000000,0.000000,-0.222330,0.700549,-0.477892
0.243318,-0.395119,0.315379,0.079728,-0.520666,0.666574,-0.145753,-0.395119,0.315379,0.079729,-0.520666,0.666573,-0.145753,0.000000,-0.000000,0.000000,-0.243468,0.704207,-0.460407
0.243418,-0.399237,0.306620,0.092605,-0.535100,0.659144,-0.123884,-0.399237,0.306620,0.092606,-0.535100,0.659143,-0.123884,0.000000,-0.000000,0.000000,-0.264306,0.707171,-0.442523
0.243518,-0.402961,0.297559,0.105391,-0.548981,0.651077,-0.101930,-0.402961,0.297559,0.105391,-0.548982,0.651076,-0.101930,0.000000,-0.000000,0.000000,-0.284834,0.709463,-0.424276
0.243618,-0.406288,0.288204,0.118072,-0.562304,0.642393,-0.079919,-0.406288,0.288204,0.118072,-0.562304,0.642393,-0.079918,0.000000,-0.000000,0.000000,-0.305047,0.711107,-0.405695
0.243718,-0.409213,0.278565,0.130636,-0.575062,0.633113,-0.057875,-0.409213,0.278565,0.130636,-0.575062,0.633113,-0.057875,0.000000,-0.000000,0.000000,-0.324940,0.712123,-0.386808
0.243818,-0.411735,0.268652,0.143071,-0.587252,0.623256,-0.035824,-0.411735,0.268652,0.143071,-0.587252,0.623256,-0.035824,0.000000,-0.000000,-0.000000,-0.344511,0.712531,-0.367636
0.243918,-0.413850,0.258474,0.155364,-0.598871,0.612839,-0.013786,-0.413850,0.258474,0.155364,-0.598871,0.612839,-0.013786,0.000000,-0.000000,-0.000000,-0.363758,0.712345,-0.348198
0.244018,-0.415557,0.248042,0.167503,-0.609916,0.601879,0.008219,-0.415557,0.248042,0.167503,-0.609916,0.601879,0.008219,0.000000,-0.000000,-0.000000,-0.382680,0.711578,-0.328509
0.244118,-0.416854,0.237366,0.179476,-0.620384,0.590390,0.030175,-0.416854,0.237365,0.179476,-0.620384,0.590390,0.030175,0.000000,-0.000000,-0.000000,-0.401275,0.710238,-0.308578
0.244218,-0.417740,0.226455,0.191272,-0.630271,0.578381,0.052065,-0.417740,0.226455,0.191272,-0.630271,0.578381,0.052065,0.000000,-0.000000,-0.000000,-0.419534,0.708322,-0.288413
0.244318,-0.418214,0.215323,0.202879,-0.639569,0.565861,0.073876,-0.418214,0.215322,0.202879,-0.639569,0.565860,0.073876,0.000000,-0.000000,-0.000000,-0.437445,0.705823,-0.268017
0.244418,-0.418276,0.203978,0.214286,-0.648276,0.552837,0.095596,-0.418276,0.203977,0.214286,-0.648276,0.552837,0.095596,0.000000,-0.000000,-0.000000,-0.455004,0.702738,-0.247395
0.244518,-0.417926,0.192432,0.225480,-0.656387,0.539320,0.117211,-0.417925,0.192432,0.225480,-0.656387,0.539319,0.117211,0.000000,-0.000000,-0.000000,-0.472202,0.699063,-0.226548
0.244618,-0.417163,0.180697,0.236452,-0.663894,0.525312,0.138709,-0.417163,0.180697,0.236453,-0.663894,0.525312,0.138710,0.000000,-0.000000,-0.000000,-0.489019,0.694782,-0.205480
0.244718,-0.415988,0.168783,0.247191,-0.670787,0.510817,0.160079,-0.415988,0.168783,0.247191,-0.670787,0.510817,0.160079,0.000000,-0.000000,-0.000000,-0.505436,0.689876,-0.184194
0.244818,-0.414404,0.156704,0.257686,-0.677054,0.495838,0.181307,-0.414404,0.156704,0.257686,-0.677054,0.495837,0.181307,0.000000,-0.000000,-0.000000,-0.521428,0.684329,-0.162693
0.244918,-0.412410,0.144469,0.267927,-0.682685,0.480374,0.202379,-0.412410,0.144469,0.267927,-0.682684,0.480374,0.202380,0.000000,-0.000000,-0.000000,-0.536966,0.678118,-0.140985
0.245018,-0.410010,0.132092,0.277903,-0.687662,0.464428,0.223282,-0.410010,0.132092,0.277903,-0.687662,0.464428,0.223282,0.000000,-0.000000,-0.000000,-0.552017,0.671220,-0.119079
0.245118,-0.407205,0.119585,0.287606,-0.691973,0.448001,0.243997,-0.407205,0.119585,0.287606,-0.691973,0.448001,0.243997,0.000000,-0.000000,-0.000000,-0.566547,0.663616,-0.096990
0.245218,-0.403999,0.106959,0.297025,-0.695601,0.431097,0.264507,-0.403998,0.106959,0.297025,-0.695601,0.431097,0.264507,0.000000,-0.000000,-0.000000,-0.580520,0.655289,-0.074734
0.245318,-0.400393,0.094227,0.306151,-0.698534,0.413723,0.284792,-0.400393,0.094227,0.306151,-0.698534,0.413723,0.284792,0.000000,-0.000000,-0.000000,-0.593901,0.646226,-0.052334
0.245418,-0.396392,0.081401,0.314975,-0.700756,0.395885,0.304830,-0.396392,0.081401,0.314975,-0.700756,0.395885,0.304830,0.000000,-0.000000,-0.000000,-0.606655,0.636416,-0.029813
0.245518,-0.391999,0.068495,0.323489,-0.702257,0.377595,0.324598,-0.391999,0.068495,0.323489,-0.702257,0.377595,0.324598,0.000000,-0.000000,-0.000000,-0.618751,0.625857,-0.007202
0.245618,-0.387219,0.055520,0.331684,-0.703028,0.358869,0.344073,-0.387219,0.055520,0.331684,-0.703027,0.358869,0.344074,0.000000,-0.000000,-0.000000,-0.630162,0.614553,0.015471
0.245718,-0.382057,0.042490,0.339551,-0.703058,0.339723,0.363229,-0.382057,0.042490,0.339551,-0.703058,0.339722,0.363229,0.000000,-0.000000,-0.000000,-0.640860,0.602512,0.038168
0.245818,-0.376517,0.029417,0.347084,-0.702341,0.320175,0.382038,-0.376517,0.029417,0.347084,-0.702340,0.320174,0.382039,0.000000,-0.000000,-0.000000,-0.650819,0.589745,0.060851
0.245918,-0.370605,0.016314,0.354275,-0.700875,0.300250,0.400476,-0.370605,0.016314,0.354275,-0.700875,0.300250,0.400476,0.000000,-0.000000,-0.000000,-0.660026,0.576275,0.083485
0.246018,-0.364326,0.003195,0.361116,-0.698663,0.279976,0.418516,-0.364326,0.003194,0.361116,-0.698663,0.279975,0.418516,0.000000,-0.000000,-0.000000,-0.668473,0.562132,0.106032
0.246118,-0.357688,-0.009929,0.367600,-0.695709,0.259381,0.436133,-0.357688,-0.009929,0.367600,-0.695709,0.259381,0.436133,0.000000,-0.000000,-0.000000,-0.676155,0.547347,0.128453
0.246218,-0.350696,-0.023042,0.373722,-0.692020,0.238498,0.453302,-0.350696,-0.023042,0.373722,-0.692020,0.238498,0.453302,0.000000,-0.000000,-0.000000,-0.683075,0.531957,0.150712
0.246318,-0.343358,-0.036134,0.379475,-0.687608,0.217360,0.470002,-0.343358,-0.036134,0.379475,-0.687607,0.217359,0.470002,0.000000,-0.000000,-0.000000,-0.689240,0.516001,0.172780
0.246418,-0.335681,-0.049189,0.384853,-0.682485,0.195998,0.486211,-0.335681,-0.049189,0.384853,-0.682485,0.195998,0.486212,0.000000,-0.000000,-0.000000,-0.694661,0.499519,0.194624
0.246518,-0.327672,-0.062197,0.389852,-0.676667,0.174447,0.501913,-0.327672,-0.062197,0.389852,-0.676667,0.174447,0.501913,0.000000,-0.000000,-0.000000,-0.699353,0.482553,0.216219
0.246618,-0.319340,-0.075142,0.394466,-0.670172,0.152741,0.517089,-0.319340,-0.075143,0.394466,-0.670172,0.152741,0.517089,0.000000,-0.000000,-0.000000,-0.703336,0.465144,0.237541
0.246718,-0.310693,-0.088014,0.398690,-0.663020,0.130914,0.531725,-0.310693,-0.088014,0.398690,-0.663020,0.130914,0.531725,0.000000,-0.000000,-0.000000,-0.706633,0.447335,0.258571
0.246818,-0.301740,-0.100798,0.402521,-0.655231,0.108998,0.545810,-0.301739,-0.100798,0.402521,-0.655230,0.108998,0.545810,0.000000,-0.000000,-0.000000,-0.709267,0.429164,0.279292
0.246918,-0.292489,-0.113483,0.405954,-0.646823,0.087021,0.559334,-0.292489,-0.113483,0.405954,-0.646823,0.087021,0.559334,0.000000,-0.000000,-0.000000,-0.711255,0.410663,0.299692
0.247018,-0.282949,-0.126055,0.408987,-0.637815,0.065009,0.572289,-0.282949,-0.126055,0.408987,-0.637815,0.065009,0.572289,0.000000,-0.000000,-0.000000,-0.712618,0.391858,0.319762
0.247118,-0.273132,-0.138502,0.411616,-0.628224,0.042988,0.584669,-0.273131,-0.138502,0.411616,-0.628223,0.042988,0.584669,0.000000,-0.000000,-0.000000,-0.713368,0.372773,0.339494
0.247218,-0.263045,-0.150812,0.413840,-0.618065,0.020978,0.596466,-0.263045,-0.150812,0.413840,-0.618065,0.020978,0.596466,0.000000,0.000000,-0.000000,-0.713519,0.353429,0.358883
0.247318,-0.252699,-0.162973,0.415655,-0.607355,-0.001000,0.607678,-0.252699,-0.162973,0.415654,-0.607354,-0.001000,0.607678,0.000000,0.000000,-0.000000,-0.713080,0.333839,0.377922
0.247418,-0.242104,-0.174972,0.417059,-0.596105,-0.022929,0.618300,-0.242104,-0.174972,0.417059,-0.596104,-0.022929,0.618300,0.000000,0.000000,-0.000000,-0.712055,0.314016,0.396607
0.247518,-0.231271,-0.186798,0.418053,-0.584326,-0.044793,0.628329,-0.231271,-0.186798,0.418053,-0.584326,-0.044793,0.628329,0.000000,0.000000,-0.000000,-0.710447,0.293965,0.414935
0.247618,-0.220211,-0.198440,0.418634,-0.572029,-0.066580,0.637761,-0.220211,-0.198440,0.418634,-0.572028,-0.066580,0.637761,0.000000,0.000000,-0.000000,-0.708252,0.273691,0.432899
0.247718,-0.208934,-0.209885,0.418802,-0.559220,-0.088277,0.646593,-0.208934,-0.209885,0.418802,-0.559220,-0.088277,0.646593,0.000000,0.000000,-0.000000,-0.705464,0.253195,0.450493
0.247818,-0.197451,-0.221123,0.418558,-0.545905,-0.109871,0.654818,-0.197451,-0.221123,0.418558,-0.545905,-0.109871,0.654818,0.000000,0.000000,-0.000000,-0.702070,0.232479,0.467705
0.247918,-0.185774,-0.232143,0.417900,-0.532088,-0.131354,0.662431,-0.185774,-0.232143,0.417900,-0.532087,-0.131354,0.662431,0.000000,0.000000,-0.000000,-0.698055,0.211541,0.484523
0.248018,-0.173913,-0.242933,0.416831,-0.517770,-0.152714,0.669424,-0.173913,-0.242933,0.416831,-0.517770,-0.152714,0.669424,0.000000,0.000000,-0.000000,-0.693401,0.190380,0.500931
0.248118,-0.161882,-0.253484,0.415350,-0.502954,-0.173939,0.675787,-0.161882,-0.253484,0.415350,-0.502953,-0.173939,0.675787,0.000000,0.000000,-0.000000,-0.688087,0.169000,0.516906
0.248218,-0.149690,-0.263785,0.413460,-0.487641,-0.195015,0.681509,-0.149690,-0.263784,0.413460,-0.487640,-0.195015,0.681509,0.000000,0.000000,-0.000000,-0.682093,0.147407,0.532421
0.248318,-0.137351,-0.273825,0.411162,-0.471836,-0.215930,0.686582,-0.137351,-0.273825,0.411162,-0.471835,-0.215930,0.686582,0.000000,0.000000,-0.000000,-0.675405,0.125608,0.547457
0.248418,-0.124876,-0.283596,0.408458,-0.455543,-0.236669,0.690996,-0.124876,-0.283596,0.408458,-0.455543,-0.236669,0.690996,0.000000,0.000000,-0.000000,-0.668008,0.103611,0.561991
0.248518,-0.112278,-0.293087,0.405351,-0.438768,-0.257214,0.694739,-0.112278,-0.293087,0.405351,-0.438768,-0.257214,0.694739,0.000000,0.000000,-0.000000,-0.659886,0.081431,0.575992
0.248618,-0.099568,-0.302289,0.401844,-0.421517,-0.277547,0.697798,-0.099568,-0.302289,0.401844,-0.421517,-0.277547,0.697798,0.000000,0.000000,-0.000000,-0.651027,0.059090,0.589429
0.248718,-0.086760,-0.311193,0.397940,-0.403801,-0.297647,0.700164,-0.086760,-0.311193,0.397940,-0.403801,-0.297647,0.700164,0.000000,0.000000,-0.000000,-0.641428,0.036609,0.602274
0.248818,-0.073866,-0.319790,0.393644,-0.385631,-0.317490,0.701824,-0.073866,-0.319790,0.393644,-0.385631,-0.317490,0.701824,0.000000,0.000000,-0.000000,-0.631086,0.014018,0.614496
0.248918,-0.060898,-0.328072,0.388959,-0.367023,-0.337052,0.702768,-0.060898,-0.328072,0.388959,-0.367022,-0.337051,0.702768,0.000000,0.000000,-0.000000,-0.620007,-0.008649,0.626065
0.249018,-0.047870,-0.336031,0.383890,-0.347994,-0.356304,0.702987,-0.047870,-0.336031,0.383889,-0.347994,-0.356304,0.702987,0.000000,0.000000,-0.000000,-0.608202,-0.031355,0.636954
0.249118,-0.034793,-0.343658,0.378441,-0.328567,-0.375222,0.702476,-0.034793,-0.343658,0.378441,-0.328567,-0.375222,0.702476,0.000000,0.000000,-0.000000,-0.595687,-0.054063,0.647143
0.249218,-0.021682,-0.350946,0.372619,-0.308766,-0.393776,0.701231,-0.021682,-0.350946,0.372619,-0.308766,-0.393776,0.701230,0.000000,0.000000,-0.000000,-0.582484,-0.076732,0.656611
0.249318,-0.008550,-0.357888,0.366429,-0.288616,-0.411941,0.699249,-0.008549,-0.357888,0.366428,-0.288615,-0.411940,0.699248,0.000000,0.000000,-0.000000,-0.568619,-0.099322,0.665342
0.249418,0.004592,-0.364477,0.359876,-0.268145,-0.429688,0.696531,0.004592,-0.364477,0.359876,-0.268145,-0.429688,0.696531,0.000000,0.000000,-0.000000,-0.554122,-0.121793,0.673327
0.249518,0.017730,-0.370706,0.352968,-0.247385,-0.446994,0.693085,0.017730,-0.370706,0.352968,-0.247385,-0.446994,0.693085,0.000000,0.000000,-0.000000,-0.539029,-0.144109,0.680565
0.249618,0.030850,-0.376569,0.345712,-0.226367,-0.463837,0.688920,0.030850,-0.376569,0.345712,-0.226367,-0.463837,0.688919,0.000000,0.000000,-0.000000,-0.523376,-0.166241,0.687060
0.249718,0.043940,-0.382060,0.338114,-0.205123,-0.480194,0.684043,0.043940,-0.382060,0.338114,-0.205123,-0.480194,0.684043,0.000000,0.000000,-0.000000,-0.507202,-0.188152,0.692816
0.249818,0.056986,-0.387175,0.330183,-0.183686,-0.496043,0.678465,0.056986,-0.387174,0.330182,-0.183685,-0.496042,0.678465,0.000000,0.000000,-0.000000,-0.490545,-0.209806,0.697836
0.249918,0.069976,-0.391907,0.321925,-0.162087,-0.511365,0.672203,0.069976,-0.391906,0.321925,-0.162087,-0.511365,0.672202,0.000000,0.000000,-0.000000,-0.473444,-0.231183,0.702135
0.250018,0.082897,-0.396252,0.313350,-0.140358,-0.526149,0.665271,0.082897,-0.396251,0.313350,-0.140358,-0.526149,0.665270,0.000000,0.000000,-0.000000,-0.455934,-0.252262,0.705731
0.250118,0.095736,-0.400206,0.304466,-0.118527,-0.540381,0.657685,0.095736,-0.400205,0.304466,-0.118527,-0.540381,0.657685,0.000000,0.000000,-0.000000,-0.438046,-0.273027,0.708635
0.250218,0.108480,-0.403764,0.295281,-0.096620,-0.554051,0.649464,0.108480,-0.403764,0.295281,-0.096620,-0.554051,0.649463,0.000000,0.000000,-0.000000,-0.419808,-0.293466,0.710864
0.250318,0.121116,-0.406925,0.285806,-0.074664,-0.567152,0.640624,0.121116,-0.406924,0.285806,-0.074663,-0.567151,0.640623,0.000000,0.000000,-0.000000,-0.401246,-0.313570,0.712437
0.250418,0.133633,-0.409683,0.276049,-0.052680,-0.579678,0.631183,0.133633,-0.409683,0.276048,-0.052680,-0.579678,0.631183,0.000000,0.000000,-0.000000,-0.382380,-0.333335,0.713370
0.250518,0.146017,-0.412038,0.266019,-0.030690,-0.591625,0.621160,0.146017,-0.412038,0.266019,-0.030690,-0.591625,0.621159,-0.000000,0.000000,-0.000000,-0.363229,-0.352758,0.713677
0.250618,0.158256,-0.413986,0.255728,-0.008714,-0.602992,0.610570,0.158256,-0.413986,0.255728,-0.008714,-0.602991,0.610569,-0.000000,0.000000,-0.000000,-0.343805,-0.371837,0.713371
0.250718,0.170340,-0.415525,0.245185,0.013233,-0.613775,0.599429,0.170340,-0.415525,0.245185,0.013233,-0.613775,0.599428,-0.000000,0.000000,-0.000000,-0.324118,-0.390574,0.712464
0.250818,0.182254,-0.416655,0.234401,0.035135,-0.623974,0.587749,0.182254,-0.416655,0.234400,0.035136,-0.623974,0.587749,-0.000000,0.000000,-0.000000,-0.304173,-0.408966,0.710959
0.250918,0.193989,-0.417374,0.223386,0.056981,-0.633585,0.575542,0.193989,-0.417373,0.223385,0.056981,-0.633585,0.575542,-0.000000,0.000000,-0.000000,-0.283972,-0.427012,0.708856
0.251018,0.205532,-0.417681,0.212150,0.078757,-0.642606,0.562816,0.205532,-0.417681,0.212150,0.078757,-0.642606,0.562816,-0.000000,0.000000,-0.000000,-0.263517,-0.444705,0.706151
0.251118,0.216871,-0.417576,0.200706,0.100454,-0.651064,0.549582,0.216871,-0.417576,0.200706,0.100454,-0.651063,0.549582,-0.000000,0.000000,-0.000000,-0.242804,-0.462100,0.702844
0.251218,0.227997,-0.417059,0.189065,0.122056,-0.658948,0.535842,0.227997,-0.417059,0.189064,0.122056,-0.658948,0.535842,-0.000000,0.000000,-0.000000,-0.221844,-0.479177,0.698914
0.251318,0.238898,-0.416132,0.177237,0.143550,-0.666222,0.521602,0.238898,-0.416131,0.177236,0.143551,-0.666222,0.521601,-0.000000,0.000000,-0.000000,-0.200638,-0.495861,0.694353
0.251418,0.249563,-0.414793,0.165234,0.164926,-0.672865,0.506867,0.249563,-0.414793,0.165234,0.164926,-0.672865,0.506866,-0.000000,0.000000,-0.000000,-0.179189,-0.512109,0.689145
0.251518,0.259982,-0.413046,0.153068,0.186168,-0.678873,0.491641,0.259982,-0.413046,0.153068,0.186168,-0.678873,0.491640,-0.000000,0.000000,-0.000000,-0.157505,-0.527908,0.683276
0.251618,0.270144,-0.410891,0.140751,0.207261,-0.684238,0.475928,0.270144,-0.410891,0.140751,0.207261,-0.684237,0.475927,-0.000000,0.000000,-0.000000,-0.135598,-0.543240,0.676730
0.251718,0.280040,-0.408331,0.128295,0.228184,-0.688938,0.459732,0.280040,-0.408330,0.128295,0.228184,-0.688938,0.459731,-0.000000,0.000000,-0.000000,-0.113487,-0.558060,0.669490
0.251818,0.289660,-0.405367,0.115713,0.248917,-0.692953,0.443058,0.289660,-0.405367,0.115712,0.248917,-0.692953,0.443057,-0.000000,0.000000,-0.000000,-0.091194,-0.572316,0.661540
0.251918,0.298994,-0.402003,0.103015,0.269439,-0.696265,0.425912,0.298994,-0.402003,0.103015,0.269439,-0.696265,0.425911,-0.000000,0.000000,-0.000000,-0.068742,-0.585970,0.652870
0.252018,0.308033,-0.398243,0.090216,0.289726,-0.698861,0.408302,0.308033,-0.398242,0.090216,0.289726,-0.698861,0.408302,-0.000000,0.000000,-0.000000,-0.046160,-0.598990,0.643469
0.252118,0.316769,-0.394089,0.077327,0.309754,-0.700737,0.390240,0.316769,-0.394088,0.077327,0.309754,-0.700736,0.390239,-0.000000,0.000000,-0.000000,-0.023479,-0.611356,0.633334
0.252218,0.325192,-0.389545,0.064361,0.329496,-0.701886,0.371737,0.325192,-0.389545,0.064361,0.329496,-0.701886,0.371736,-0.000000,0.000000,-0.000000,-0.000736,-0.623051,0.622464
0.252318,0.333294,-0.384617,0.051332,0.348924,-0.702297,0.352809,0.333294,-0.384617,0.051331,0.348924,-0.702297,0.352808,-0.000000,0.000000,-0.000000,0.022030,-0.634041,0.610866
0.252418,0.341067,-0.379309,0.038250,0.368012,-0.701959,0.333477,0.341067,-0.379309,0.038250,0.368012,-0.701959,0.333477,-0.000000,0.000000,-0.000000,0.044783,-0.644295,0.598554
0.252518,0.348504,-0.373626,0.025131,0.386734,-0.700870,0.313763,0.348504,-0.373626,0.025131,0.386734,-0.700870,0.313763,-0.000000,0.000000,-0.000000,0.067487,-0.653796,0.585545
0.252618,0.355596,-0.367574,0.011987,0.405068,-0.699079,0.293695,0.355596,-0.367573,0.011986,0.405068,-0.699079,0.293695,-0.000000,0.000000,-0.000000,0.090110,-0.662632,0.571871
0.252718,0.362338,-0.361158,-0.001170,0.422979,-0.696566,0.273293,0.362338,-0.361158,-0.001170,0.422979,-0.696566,0.273292,-0.000000,0.000000,-0.000000,0.112601,-0.670751,0.557543
0.252818,0.368722,-0.354386,-0.014326,0.440451,-0.693318,0.252590,0.368722,-0.354386,-0.014326,0.440451,-0.693317,0.252589,-0.000000,0.000000,-0.000000,0.134935,-0.678113,0.542604
0.252918,0.374742,-0.347264,-0.027468,0.457458,-0.689337,0.231615,0.374742,-0.347263,-0.027468,0.457458,-0.689336,0.231615,-0.000000,0.000000,-0.000000,0.157078,-0.684709,0.527085
0.253018,0.380391,-0.339798,-0.040583,0.473984,-0.684636,0.210402,0.380391,-0.339798,-0.040584,0.473984,-0.684636,0.210402,-0.000000,0.000000,-0.000000,0.179005,-0.690551,0.511026
0.253118,0.385666,-0.331997,-0.053658,0.490009,-0.679232,0.188982,0.385666,-0.331997,-0.053659,0.490009,-0.679231,0.188981,-0.000000,0.000000,-0.000000,0.200690,-0.695655,0.494463
0.253218,0.390559,-0.323869,-0.066680,0.505517,-0.673136,0.167385,0.390559,-0.323869,-0.066680,0.505517,-0.673136,0.167384,-0.000000,0.000000,-0.000000,0.222111,-0.700030,0.477431
0.253318,0.395067,-0.315421,-0.079636,0.520495,-0.666366,0.145641,0.395067,-0.315420,-0.079636,0.520495,-0.666365,0.145641,-0.000000,0.000000,-0.000000,0.243249,-0.703694,0.459965
0.253418,0.399185,-0.306661,-0.092513,0.534930,-0.658940,0.123782,0.399185,-0.306661,-0.092513,0.534930,-0.658939,0.123782,-0.000000,0.000000,-0.000000,0.264090,-0.706667,0.442100
0.253518,0.402909,-0.297600,-0.105299,0.548815,-0.650878,0.101837,0.402909,-0.297599,-0.105299,0.548815,-0.650877,0.101836,-0.000000,0.000000,-0.000000,0.284626,-0.708969,0.423870
0.253618,0.406235,-0.288245,-0.117979,0.562142,-0.642199,0.079833,0.406235,-0.288244,-0.117980,0.562142,-0.642198,0.079832,-0.000000,0.000000,-0.000000,0.304848,-0.710623,0.405306
0.253718,0.409160,-0.278606,-0.130544,0.574906,-0.632922,0.057796,0.409160,-0.278605,-0.130544,0.574906,-0.632922,0.057796,-0.000000,0.000000,-0.000000,0.324753,-0.711646,0.386431
0.253818,0.411682,-0.268692,-0.142978,0.587103,-0.623067,0.035749,0.411682,-0.268692,-0.142978,0.587103,-0.623067,0.035749,-0.000000,0.000000,0.000000,0.344336,-0.712058,0.367269
0.253918,0.413797,-0.258514,-0.155271,0.598729,-0.612652,0.013715,0.413797,-0.258514,-0.155271,0.598729,-0.612652,0.013715,-0.000000,0.000000,0.000000,0.363597,-0.711876,0.347839
0.254018,0.415504,-0.248082,-0.167410,0.609782,-0.601693,-0.008287,0.415504,-0.248082,-0.167411,0.609782,-0.601693,-0.008288,-0.000000,0.000000,0.000000,0.382535,-0.711111,0.328154
0.254118,0.416802,-0.237406,-0.179384,0.620259,-0.590205,-0.030241,0.416802,-0.237406,-0.179384,0.620259,-0.590205,-0.030241,-0.000000,0.000000,0.000000,0.401147,-0.709773,0.308228
0.254218,0.417688,-0.226496,-0.191180,0.630198,-0.578203,-0.052134,0.417688,-0.226496,-0.191180,0.630198,-0.578203,-0.052134,-0.000000,0.000000,0.000000,0.419510,-0.707869,0.288057
0.254318,0.418162,-0.215363,-0.202787,0.639589,-0.565689,-0.073947,0.418162,-0.215363,-0.202787,0.639589,-0.565689,-0.073948,-0.000000,0.000000,0.000000,0.437607,-0.705383,0.267658
0.254418,0.418225,-0.204019,-0.214193,0.648394,-0.552674,-0.095668,0.418224,-0.204019,-0.214194,0.648393,-0.552674,-0.095669,-0.000000,0.000000,0.000000,0.455360,-0.702315,0.247033
0.254518,0.417874,-0.192473,-0.225388,0.656624,-0.539173,-0.117289,0.417874,-0.192473,-0.225388,0.656624,-0.539172,-0.117289,-0.000000,0.000000,0.000000,0.472795,-0.698671,0.226176
0.254618,0.417112,-0.180738,-0.236360,0.664259,-0.525182,-0.138791,0.417112,-0.180738,-0.236361,0.664259,-0.525182,-0.138791,-0.000000,0.000000,0.000000,0.489869,-0.694422,0.205100
0.254718,0.415938,-0.168826,-0.247099,0.671266,-0.510708,-0.160166,0.415938,-0.168825,-0.247099,0.671266,-0.510708,-0.160166,-0.000000,0.000000,0.000000,0.506514,-0.689559,0.183803
0.254818,0.414353,-0.156746,-0.257594,0.677623,-0.495752,-0.181400,0.414353,-0.156746,-0.257594,0.677623,-0.495752,-0.181400,-0.000000,0.000000,0.000000,0.522687,-0.684059,0.162291
