All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.578079,252.394144,-276.909401,24.221207
0.578179,257.073811,-272.179903,14.801815
0.578279,261.320835,-267.119857,5.486211
0.578379,265.172817,-261.766960,-3.725145
0.578479,268.673024,-256.160057,-12.836692
0.578579,271.868029,-250.337992,-21.856118
0.578679,274.806703,-244.338115,-30.794930
0.578779,277.538239,-238.194477,-39.668138
0.578879,280.108694,-231.935919,-48.492732
0.578979,282.558048,-225.584905,-57.286242
0.579079,284.917976,-219.157131,-66.065023
0.579179,287.210901,-212.661493,-74.843191
0.579279,289.449339,-206.099755,-83.632149
0.579379,291.635394,-199.466376,-92.440402
0.579479,293.759715,-192.748899,-101.271448
0.579579,295.802202,-185.927971,-110.124258
0.579679,297.732345,-178.980568,-118.992087
0.579779,299.512052,-171.881383,-127.862503
0.579879,301.097617,-164.604185,-136.718103
0.579979,302.441391,-157.123590,-145.537017
0.580079,303.493382,-149.416204,-154.292803
0.580179,304.203447,-141.461630,-162.955836
0.580279,304.523877,-133.244413,-171.493687
0.580379,304.411976,-124.755907,-179.871999
0.580479,303.832303,-115.995278,-188.056042
0.580579,302.758278,-106.969721,-196.011913
0.580679,301.173490,-97.693769,-203.708265
0.580779,299.072258,-88.189126,-211.117249
0.580879,296.460271,-78.484355,-218.215335
0.580979,293.354270,-68.614549,-224.983675
0.581079,289.781382,-58.619659,-231.408978
0.581179,285.777705,-48.542908,-237.483673
0.581279,281.386845,-38.429369,-243.206147
0.581379,276.657642,-28.323692,-248.580671
0.581479,271.642341,-18.267846,-253.617170
0.581579,266.393956,-8.300170,-258.330063
0.581679,260.963868,1.546161,-262.737544
0.581779,255.399478,11.244501,-266.860549
0.581879,249.742229,20.775390,-270.721400
0.581979,244.025684,30.126948,-274.342114
0.582079,238.274119,39.294874,-277.743026
0.582179,232.501662,48.282133,-280.941532
0.582279,226.711834,57.098636,-283.951374
0.582379,220.897716,65.760825,-286.782217
0.582479,215.042421,74.289906,-289.439007
0.582579,209.120235,82.710620,-291.921494
0.582679,203.098232,91.049646,-294.223807
0.582779,196.938210,99.334005,-296.335050
0.582879,190.598808,107.589528,-298.239966
0.582979,184.038006,115.839473,-299.919850
0.583079,177.215447,124.102666,-301.353211
0.583179,170.094900,132.392085,-302.516711
0.583279,162.646276,140.713762,-303.386177
0.583379,154.847612,149.066107,-303.937818
0.583479,146.686444,157.439700,-304.149359
0.583579,138.160872,165.817406,-304.001277
0.583679,129.280027,174.174796,-303.477746
0.583779,120.064179,182.480652,-302.567358
0.583879,110.544176,190.698056,-301.263623
0.583979,100.760438,198.785576,-299.565244
0.584079,90.761442,206.698936,-297.476135
0.584179,80.601753,214.392723,-295.005274
0.584279,70.340653,221.821825,-292.166486
0.584379,60.037923,228.944079,-288.977440
0.584479,49.751863,235.722034,-285.458981
0.584579,39.537626,242.123937,-281.634606
0.584679,29.444409,248.125220,-277.529351
0.584779,19.513865,253.709253,-273.168454
0.584879,9.779404,258.867184,-268.576501
0.584979,0.263911,263.598656,-263.776226
0.585079,-9.021508,267.912165,-258.787657
0.585179,-18.077588,271.824583,-253.627464
0.585279,-26.916203,275.359915,-248.308290
0.585379,-35.558478,278.547085,-242.838344
0.585479,-44.033096,281.417972,-237.221226
0.585579,-52.374960,284.006259,-231.455885
0.585679,-60.623872,286.346246,-225.536949
0.585779,-68.822958,288.471149,-219.454873
0.585879,-77.014326,290.411140,-213.197582
0.585979,-85.237012,292.191586,-206.751196
0.586079,-93.525399,293.831567,-200.100316
0.586179,-101.906419,295.342835,-193.229462
0.586279,-110.398717,296.729706,-186.124197
0.586379,-119.011898,297.989144,-178.771619
0.586479,-127.744581,299.110436,-171.162071
0.586579,-136.583509,300.075556,-163.290363
0.586679,-145.504064,300.860130,-155.156196
0.586779,-154.471296,301.434793,-146.764699
0.586879,-163.442111,301.767042,-138.126224
0.586979,-172.366742,301.822752,-129.256241
0.587079,-181.189810,301.567320,-120.175339
0.587179,-189.852048,300.967163,-110.908980
0.587279,-198.293190,299.991595,-101.486560
0.587379,-206.454789,298.614466,-91.940377
0.587479,-214.282645,296.815334,-82.304333
0.587579,-221.729019,294.580355,-72.612633
0.587679,-228.754586,291.902947,-62.898365
0.587779,-235.329722,288.784174,-53.192488
0.587879,-241.435923,285.233004,-43.522753
0.587979,-247.066239,281.266449,-33.913547
0.588079,-252.226559,276.907963,-24.383385
0.588179,-256.934054,272.186795,-14.944752
0.588279,-261.215265,267.136543,-5.605005
0.588379,-265.104872,261.793440,3.633927
0.588479,-268.643965,256.195322,12.775303
0.588579,-271.877832,250.380415,21.826073
0.588679,-274.853950,244.385436,30.796992
0.588779,-277.619600,238.243624,39.702122
0.588879,-280.218997,231.983163,48.557462
0.588979,-282.691033,225.626173,57.379913
0.589079,-285.066992,219.188451,66.185467
0.589179,-287.369070,212.679142,74.987541
0.589279,-289.609466,206.100248,83.796670
0.589379,-291.789854,199.446561,92.620300
0.589479,-293.901180,192.706211,101.461646
0.589579,-295.924381,185.860972,110.319885
0.589679,-297.830597,178.889006,119.188559
0.589779,-299.582927,171.766060,128.055430
0.589879,-301.138274,164.466705,136.903166
0.589979,-302.449591,156.966061,145.709872
0.590079,-303.467924,149.241253,154.449503
0.590179,-304.144668,141.272453,163.093305
0.590279,-304.433729,133.044801,171.609916
0.590379,-304.293873,124.550064,179.966141
0.590479,-303.690818,115.787633,188.128199
0.590579,-302.599021,106.764780,196.063142
0.590679,-301.002964,97.496061,203.740460
0.590779,-298.897668,88.003029,211.133092
0.590879,-296.289005,78.313709,218.217973
0.590979,-293.193497,68.462761,224.976560
0.591079,-289.637600,58.489786,231.395890
0.591179,-285.656680,48.437436,237.468586
0.591279,-281.293401,38.349840,243.192901
0.591379,-276.595482,28.270730,248.572641
0.591479,-271.613761,18.241305,253.617019
0.591579,-266.399747,8.299224,258.339585
0.591679,-261.003360,-1.522943,262.757568
0.591779,-255.470563,-11.199011,266.890907
0.591879,-249.841439,-20.709908,270.760888
0.591979,-244.148302,-30.044128,274.388485
0.592079,-238.414406,-39.197664,277.793124
0.592179,-232.653030,-48.173699,280.991536
0.592279,-226.867137,-56.982180,283.997101
0.592379,-221.049461,-65.639436,286.819399
0.592479,-215.183126,-74.166812,289.463547
0.592579,-209.242775,-82.589251,291.929577
0.592679,-203.195906,-90.934040,294.212328
0.592779,-197.005015,-99.228133,296.301642
0.592879,-190.630020,-107.496219,298.182785
0.592979,-184.030764,-115.759924,299.837129
0.593079,-177.168299,-124.037245,301.243789
0.593179,-170.007148,-132.341497,302.380605
0.593279,-162.517788,-140.679627,303.224731
0.593379,-154.678921,-149.050608,303.753561
0.593479,-146.478852,-157.445246,303.945850
0.593579,-137.916503,-165.846252,303.782955
0.593679,-129.002226,-174.228028,303.249402
0.593779,-119.757727,-182.557697,302.333722
0.593879,-110.215086,-190.796897,301.029276
0.593979,-100.415503,-198.903546,299.334793
0.594079,-90.407613,-206.833197,297.254240
0.594179,-80.246301,-214.540430,294.796728
0.594279,-69.991456,-221.979680,291.975662
0.594379,-59.703139,-229.107766,288.808087
0.594479,-49.439527,-235.886416,285.314122
0.594579,-39.255146,-242.283999,281.516568
0.594679,-29.198207,-248.276515,277.439827
0.594779,-19.309400,-253.847806,273.108530
0.594879,-9.621121,-258.989139,268.546590
0.594979,-0.155080,-263.700211,263.775839
0.595079,9.078805,-267.989647,258.815250
0.595179,18.082478,-271.874469,253.680504
0.595279,26.868972,-275.379190,248.383533
0.595379,35.460580,-278.533746,242.932152
0.595479,43.887276,-281.371451,237.329904
0.595579,52.185866,-283.927724,231.575579
0.595679,60.398651,-286.238810,225.663405
0.595779,68.570154,-288.339084,219.583625
0.595879,76.741296,-290.258292,213.324988
0.595979,84.948968,-292.020679,206.874841
0.596079,93.227363,-293.645278,200.218137
0.596179,101.605580,-295.144990,193.338684
0.596279,110.103817,-296.525396,186.221386
0.596379,118.731691,-297.783943,178.853392
0.596479,127.486444,-298.909237,171.226106
0.596579,136.353397,-299.882615,163.335072
0.596679,145.307828,-300.679679,155.179907
0.596779,154.315375,-301.271301,146.765267
0.596879,163.332000,-301.624450,138.101684
0.596979,172.305040,-301.703332,129.205842
0.597079,181.176245,-301.471605,120.099550
0.597179,189.885489,-300.894972,110.808587
0.597279,198.372473,-299.942411,101.362297
0.597379,206.576388,-298.586406,91.794126
0.597479,214.438822,-296.804379,82.140047
0.597579,221.908915,-294.581093,72.435861
0.597679,228.947368,-291.910170,62.715134
0.597779,235.526646,-288.793836,53.008064
0.597879,241.629816,-285.242314,43.341629
0.597979,247.249692,-281.272851,33.740303
0.598079,252.391026,-276.908710,24.223381
0.598179,257.071125,-272.179308,14.803643
0.598279,261.318646,-267.119385,5.487659
0.598379,265.171126,-261.766612,-3.724077
0.598479,268.671805,-256.159825,-12.835981
0.598579,271.867281,-250.337875,-21.855754
0.598679,274.806447,-244.338123,-30.794922
0.598779,277.538450,-238.194595,-39.668474
0.598879,280.109263,-231.936098,-48.493355
0.598979,282.558827,-225.585081,-57.287066
0.599079,284.918841,-219.157246,-66.065980
0.599179,287.211779,-212.661510,-74.844241
0.599279,289.450188,-206.099655,-83.633280
0.599379,291.636160,-199.466138,-92.441594
0.599479,293.760306,-192.748490,-101.272650
0.599579,295.802510,-185.927350,-110.125403
0.599679,297.732290,-178.979712,-118.993118
0.599779,299.511604,-171.880293,-127.863385
0.599879,301.096782,-164.602881,-136.718822
0.599979,302.440187,-157.122101,-145.537565
0.600079,303.491821,-149.414554,-154.293167
0.600179,304.201540,-141.459840,-162.956005
0.600279,304.521652,-133.242509,-171.493654
0.600379,304.409481,-124.753922,-179.871770
0.600479,303.829600,-115.993252,-188.055633
0.600579,302.755437,-106.967700,-196.011348
0.600679,301.170589,-97.691801,-203.707573
0.600779,299.069386,-88.187261,-211.116468
0.600879,296.457522,-78.482643,-218.214508
0.600979,293.351726,-68.613033,-224.982844
0.601079,289.779102,-58.618372,-231.408173
0.601179,285.775736,-48.541874,-237.482920
0.601279,281.385225,-38.428608,-243.205471
0.601379,276.656397,-28.323210,-248.580099
0.601479,271.641482,-18.267638,-253.616720
0.601579,266.393465,-8.300215,-258.329741
0.601679,260.963706,1.545891,-262.737341
0.601779,255.399592,11.244040,-266.860443
0.601879,249.742560,20.774773,-270.721366
0.601979,244.026171,30.126212,-274.342125
0.602079,238.274694,39.294060,-277.743050
0.602179,232.502249,48.281283,-280.941533
0.602279,226.712352,57.097797,-283.951313
0.602379,220.898083,65.760044,-286.782057
0.602479,215.042564,74.289227,-289.438713
0.602579,209.120094,82.710079,-291.921041
0.602679,203.097763,91.049268,-294.223178
0.602779,196.937380,99.333807,-296.334230
0.602879,190.597597,107.589521,-298.238949
0.602979,184.036404,115.839662,-299.918631
0.603079,177.213458,124.103051,-301.351795
0.603179,170.092542,132.392656,-302.515108
0.603279,162.643582,140.714502,-303.384404
0.603379,154.844620,149.066995,-303.935897
0.603479,146.683203,157.440713,-304.147315
0.603579,138.157432,165.818523,-303.999142
0.603679,129.276441,174.175996,-303.475552
0.603779,120.060503,182.481915,-302.565139
0.603879,110.540467,190.699359,-301.261414
0.603979,100.756756,198.786897,-299.563081
0.604079,90.757850,206.700252,-297.474057
0.604179,80.598310,214.394011,-295.003317
0.604279,70.337414,221.823064,-292.164685
0.604379,60.034935,228.945251,-288.975822
0.604479,49.749164,235.723124,-285.457568
0.604579,39.535241,242.124933,-281.633414
0.604679,29.442355,248.126112,-277.528390
0.604779,19.512154,253.710030,-273.167728
0.604879,9.778040,258.867840,-268.576006
0.604979,0.262886,263.599186,-263.775949
0.605079,-9.022219,267.912566,-258.787576
0.605179,-18.078015,271.824858,-253.627549
0.605279,-26.916385,275.360067,-248.308508
0.605379,-35.558451,278.547118,-242.838658
0.605479,-44.032901,281.417891,-237.221597
0.605579,-52.374647,284.006072,-231.456277
0.605679,-60.623484,286.345963,-225.537327
0.605779,-68.822537,288.470782,-219.455204
0.605879,-77.013909,290.410702,-213.197839
0.605979,-85.236633,292.191091,-206.751356
0.606079,-93.525086,293.831029,-200.100361
0.606179,-101.906195,295.342269,-193.229381
0.606279,-110.398600,296.729123,-186.123983
0.606379,-119.011900,297.988557,-178.771271
0.606479,-127.744713,299.109853,-171.161589
0.606579,-136.583777,300.074987,-163.289747
0.606679,-145.504474,300.859582,-155.155450
0.606779,-154.471853,301.434270,-146.763826
0.606879,-163.442818,301.766549,-138.125229
0.606979,-172.367600,301.822292,-129.255129
0.607079,-181.190817,301.566894,-120.174116
0.607179,-189.853201,300.966773,-110.907652
0.607279,-198.294485,299.991241,-101.485134
0.607379,-206.456216,298.614149,-91.938861
0.607479,-214.284189,296.815054,-82.302739
0.607579,-221.730664,294.580110,-72.610976
0.607679,-228.756310,291.902736,-62.896662
0.607779,-235.331500,288.783997,-53.190757
0.607879,-241.437729,285.232862,-43.521019
0.607979,-247.068047,281.266342,-33.911841
0.608079,-252.228342,276.907894,-24.381737
0.608179,-256.935786,272.186768,-14.943191
0.608279,-261.216922,267.136562,-5.603561
0.608379,-265.106433,261.793513,3.635225
0.608479,-268.645413,256.195457,12.776428
0.608579,-271.879155,250.380622,21.827001
0.608679,-274.855139,244.385721,30.797705
0.608779,-277.620653,238.243998,39.702607
0.608879,-280.219916,231.983634,48.557711
0.608979,-282.691825,225.626747,57.379924
0.609079,-285.067668,219.189134,66.185245
0.609179,-287.369645,212.679937,74.987100
0.609279,-289.609960,206.101157,83.796029
0.609379,-291.790290,199.447581,92.619483
0.609479,-293.901581,192.707336,101.460684
0.609579,-295.924771,185.862192,110.318811
0.609679,-297.831001,178.890309,119.187411
0.609779,-299.583367,171.767431,128.054250
0.609879,-301.138775,164.468124,136.901998
0.609979,-302.450173,156.967509,145.708762
0.610079,-303.468607,149.242709,154.448490
0.610179,-304.145468,141.273895,163.092428
0.610279,-304.434660,133.046209,171.609207
0.610379,-304.294941,124.551420,179.965629
0.610479,-303.692027,115.788920,188.127902
0.610579,-302.600365,106.765983,196.063069
0.610679,-301.004433,97.497170,203.740610
0.610779,-298.899248,88.004038,211.133457
0.610879,-296.290672,78.314613,218.218533
0.610979,-293.195225,68.463559,224.977288
0.611079,-289.639357,58.490479,231.396752
0.611179,-285.658431,48.438028,237.469543
0.611279,-281.295113,38.350338,243.193912
0.611379,-276.597121,28.271146,248.573662
0.611479,-271.615301,18.241653,253.618009
0.611579,-266.401168,8.299525,258.340502
0.611679,-261.004644,-1.522676,262.758380
0.611779,-255.471695,-11.198773,266.891597
0.611879,-249.842412,-20.709699,270.761448
0.611979,-244.149122,-30.043943,274.388916
0.612079,-238.415087,-39.197497,277.793434
0.612179,-232.653596,-48.173547,280.991742
0.612279,-226.867612,-56.982053,283.997235
0.612379,-221.049871,-65.639352,286.819504
0.612479,-215.183502,-74.166781,289.463668
0.612579,-209.243179,-82.589233,291.929736
0.612679,-203.196426,-90.933939,294.212521
0.612779,-197.005706,-99.227915,296.301895
0.612879,-190.630867,-107.496001,298.183188
0.612979,-184.031731,-115.759853,299.837785
0.613079,-177.169401,-124.037344,301.244741
0.613179,-170.008456,-132.341649,302.381828
0.613279,-162.519384,-140.679682,303.226171
0.613379,-154.680817,-149.050549,303.755214
0.613479,-146.480989,-157.445191,303.947764
0.613579,-137.918870,-165.846209,303.785124
0.613679,-129.004897,-174.227805,303.251717
0.613779,-119.760771,-182.557097,302.336061
0.613879,-110.218479,-190.795894,301.031587
0.613979,-100.419143,-198.902282,299.337092
0.614079,-90.411395,-206.831829,297.256545
0.614179,-80.250157,-214.538998,294.799000
0.614279,-69.995353,-221.978135,291.977830
0.614379,-59.707020,-229.106108,288.810099
0.614479,-49.443297,-235.884725,285.315974
0.614579,-39.258717,-242.282359,281.518263
0.614679,-29.201526,-248.274948,277.441329
0.614779,-19.312434,-253.846280,273.109776
0.614879,-9.623832,-258.987646,268.547539
0.614979,-0.157412,-263.698809,263.776508
0.615079,9.076909,-267.988424,258.815679
0.615179,18.081050,-271.873480,253.680719
0.615279,26.868021,-275.378450,248.383531
0.615379,35.460108,-278.533263,242.931931
0.615479,43.887277,-281.371255,237.329486
0.615579,52.186268,-283.927817,231.575042
0.615679,60.399327,-286.239150,225.662844
0.615779,68.571064,-288.339640,219.583057
0.615879,76.742524,-290.259080,213.324340
0.615979,84.950550,-292.021709,206.874075
0.616079,93.229176,-293.646514,200.217336
0.616179,101.607391,-295.146355,193.338007
0.616279,110.105470,-296.526843,186.220941
0.616379,118.733191,-297.785473,178.853180
0.616479,127.487861,-298.910867,171.226069
0.616579,136.354718,-299.884321,163.335192
0.616679,145.308921,-300.681378,155.180237
0.616779,154.316040,-301.272871,146.765896
0.616879,163.332059,-301.625767,138.102681
0.616979,172.304426,-301.704320,129.207214
0.617079,181.175042,-301.472281,120.101229
0.617179,189.883867,-300.895416,110.810469
0.617279,198.370502,-299.942655,101.364333
0.617379,206.574009,-298.586412,91.796340
0.617479,214.435991,-296.804113,82.142464
0.617579,221.905711,-294.580588,72.438429
0.617679,228.943976,-291.909523,62.717740
0.617779,235.523278,-288.793150,53.010587
0.617879,241.626606,-285.241648,43.343986
0.617979,247.246705,-281.272226,33.742456
0.618079,252.388323,-276.908143,24.225295
0.618179,257.068790,-272.178831,14.805272
0.618279,261.316736,-267.119019,5.488970
0.618379,265.169633,-261.766353,-3.723079
0.618479,268.670697,-256.159659,-12.835277
0.618579,271.866567,-250.337806,-21.855342
0.618679,274.806167,-244.338164,-30.794822
0.618779,277.538591,-238.194736,-39.668684
0.618879,280.109732,-231.936293,-48.493829
0.618979,282.559483,-225.585267,-57.287728
0.619079,284.919576,-219.157370,-66.066767
0.619179,287.212537,-212.661543,-74.845127
0.619279,289.450947,-206.099586,-83.634263
0.619379,291.636879,-199.465955,-92.442659
0.619479,293.760901,-192.748164,-101.273750
0.619579,295.802878,-185.926844,-110.126471
0.619679,297.732350,-178.979002,-118.994097
0.619779,299.511328,-171.879380,-127.864240
0.619879,301.096177,-164.601785,-136.719538
0.619979,302.439266,-157.120850,-145.538133
0.620079,303.490591,-149.413171,-154.293571
0.620179,304.200006,-141.458342,-162.956228
0.620279,304.519830,-133.240913,-171.493687
0.620379,304.407409,-124.752255,-179.871614
0.620479,303.827329,-115.991548,-188.055303
0.620579,302.753025,-106.965995,-196.010862
0.620679,301.168102,-97.690137,-203.706956
0.620779,299.066904,-88.185680,-211.115757
0.620879,296.455130,-78.481191,-218.213745
0.620979,293.349498,-68.611749,-224.982066
0.621079,289.777095,-58.617286,-231.407410
0.621179,285.773991,-48.541008,-237.482196
0.621279,281.383780,-38.427979,-243.204812
0.621379,276.655281,-28.322826,-248.579531
0.621479,271.640706,-18.267493,-253.616266
0.621579,266.393020,-8.300292,-258.329409
0.621679,260.963559,1.545616,-262.737124
0.621779,255.399698,11.243598,-266.860325
0.621879,249.742870,20.774196,-270.721326
0.621979,244.026633,30.125530,-274.342139
0.622079,238.275251,39.293307,-277.743090
0.622179,232.502835,48.280495,-280.941568
0.622279,226.712893,57.097014,-283.951306
0.622379,220.898505,65.759310,-286.781971
0.622479,215.042799,74.288582,-289.438516
0.622579,209.120085,82.709552,-291.920705
0.622679,203.097465,91.048881,-294.222684
0.622779,196.936763,99.333576,-296.333564
0.622879,190.596637,107.589457,-298.238099
0.622979,184.035090,115.839770,-299.917593
0.623079,177.211788,124.103331,-301.350567
0.623179,170.090531,132.393101,-302.513699
0.623279,162.641255,140.715098,-303.382827
0.623379,154.842014,149.067724,-303.934174
0.623479,146.680359,157.441556,-304.145473
0.623579,138.154398,165.819462,-303.997210
0.623679,129.273266,174.177013,-303.473561
0.623779,120.057237,182.482994,-302.563123
0.623879,110.537166,190.700482,-301.259408
0.623979,100.753476,198.788043,-299.561121
0.624079,90.754650,206.701399,-297.472179
0.624179,80.595248,214.395137,-295.001558
0.624279,70.334543,221.824148,-292.163075
0.624379,60.032299,228.946276,-288.974387
0.624479,49.746796,235.724075,-285.456327
0.624579,39.533166,242.125798,-281.632379
0.624679,29.440586,248.126878,-277.527566
0.624779,19.510701,253.710688,-273.167119
0.624879,9.776908,258.868382,-268.575604
0.624979,0.262063,263.599607,-263.775740
0.625079,-9.022755,267.912865,-258.787539
0.625179,-18.078296,271.825037,-253.627657
0.625279,-26.916445,275.360129,-248.308727
0.625379,-35.558328,278.547070,-242.838956
0.625479,-44.032632,281.417739,-237.221942
0.625579,-52.374276,284.005826,-231.456635
0.625679,-60.623051,286.345632,-225.537669
0.625779,-68.822079,288.470380,-219.455501
0.625879,-77.013461,290.410241,-213.198069
0.625979,-85.236224,292.190585,-206.751501
0.626079,-93.524740,293.830492,-200.100406
0.626179,-101.905934,295.341714,-193.229316
0.626279,-110.398438,296.728562,-186.123804
0.626379,-119.011849,297.987997,-178.770975
0.626479,-127.744779,299.109305,-171.161176
0.626579,-136.583967,300.074456,-163.289219
0.626679,-145.504794,300.859073,-155.154807
0.626779,-154.472308,301.433786,-146.763070
0.626879,-163.443411,301.766091,-138.124361
0.626979,-172.368330,301.821861,-129.254153
0.627079,-181.191681,301.566491,-120.173035
0.627179,-189.854198,300.966398,-110.906472
0.627279,-198.295608,299.990894,-101.483860
0.627379,-206.457458,298.613830,-91.937502
0.627479,-214.285537,296.814762,-82.301305
0.627579,-221.732100,294.579845,-72.609480
0.627679,-228.757814,291.902498,-62.895122
0.627779,-235.333049,288.783785,-53.189190
0.627879,-241.439298,285.232679,-43.519450
0.627979,-247.069613,281.266186,-33.910301
0.628079,-252.229879,276.907770,-24.380251
0.628179,-256.937271,272.186682,-14.941788
0.628279,-261.218334,267.136519,-5.602270
0.628379,-265.107755,261.793519,3.636377
0.628479,-268.646629,256.195520,12.777418
0.628579,-271.880255,250.380752,21.827806
0.628679,-274.856117,244.385926,30.798309
0.628779,-277.621508,238.244287,39.703000
0.628879,-280.220651,231.984014,48.557889
0.628979,-282.692446,225.627224,57.379883
0.629079,-285.068188,219.189712,66.184992
0.629179,-287.370079,212.680619,74.986652
0.629279,-289.610326,206.101943,83.795405
0.629379,-291.790609,199.448467,92.618706
0.629479,-293.901874,192.708316,101.459783
0.629579,-295.925061,185.863258,110.317817
0.629679,-297.831310,178.891448,119.186360
0.629779,-299.583716,171.768627,128.053181
0.629879,-301.139184,164.469361,136.900951
0.629979,-302.450659,156.968768,145.707774
0.630079,-303.469186,149.243970,154.447599
0.630179,-304.146155,141.275139,163.091665
0.630279,-304.435463,133.047418,171.608601
0.630379,-304.295866,124.552578,179.965201
0.630479,-303.693073,115.790011,188.127667
0.630579,-302.601527,106.766998,196.063032
0.630679,-301.005701,97.498099,203.740767
0.630779,-298.900605,88.004875,211.133797
0.630879,-296.292100,78.315358,218.219038
0.630979,-293.196697,68.464210,224.977934
0.631079,-289.640848,58.491037,231.397506
0.631179,-285.659910,48.438499,237.470372
0.631279,-281.296550,38.350729,243.194777
0.631379,-276.598489,28.271466,248.574530
0.631479,-271.616578,18.241918,253.618842
0.631579,-266.402339,8.299751,258.341266
0.631679,-261.005698,-1.522474,262.759050
0.631779,-255.472621,-11.198590,266.892158
0.631879,-249.843206,-20.709537,270.761899
0.631979,-244.149788,-30.043800,274.389260
0.632079,-238.415642,-39.197367,277.793680
0.632179,-232.654061,-48.173429,280.991907
0.632279,-226.868006,-56.981957,283.997347
0.632379,-221.050217,-65.639297,286.819603
0.632479,-215.183828,-74.166778,289.463793
0.632579,-209.243535,-82.589249,291.929906
0.632679,-203.196888,-90.933881,294.212729
0.632779,-197.006333,-99.227733,296.302149
0.632879,-190.631644,-107.495793,298.183564
0.632979,-184.032611,-115.759779,299.838383
0.633079,-177.170383,-124.037452,301.245610
0.633179,-170.009600,-132.341835,302.382944
0.633279,-162.520768,-140.679795,303.227478
0.633379,-154.682453,-149.050566,303.756704
0.633479,-146.482825,-157.445221,303.949482
0.633579,-137.920898,-165.846250,303.787058
0.633679,-129.007196,-174.227665,303.253763
0.633779,-119.763408,-182.556589,302.338106
0.633879,-110.221432,-190.795006,301.033590
0.633979,-100.422313,-198.901160,299.339077
0.634079,-90.414686,-206.830628,297.258540
0.634179,-80.253511,-214.537749,294.800970
0.634279,-69.998749,-221.976781,291.979708
0.634379,-59.710409,-229.104650,288.811839
0.634479,-49.446591,-235.883246,285.317582
0.634579,-39.261836,-242.280946,281.519750
0.634679,-29.204425,-248.273613,277.442663
0.634779,-19.315088,-253.844982,273.110892
0.634879,-9.626211,-258.986369,268.548398
0.634979,-0.159465,-263.697602,263.777121
0.635079,9.075235,-267.987365,258.816083
0.635179,18.079785,-271.872625,253.680937
0.635279,26.867179,-275.377818,248.383562
0.635379,35.459695,-278.532867,242.931770
0.635479,43.887295,-281.371122,237.329150
0.635579,52.186648,-283.927947,231.574598
0.635679,60.399942,-286.239491,225.662378
0.635779,68.571874,-288.340157,219.582582
0.635879,76.743619,-290.259790,213.323778
0.635979,84.951983,-292.022636,206.873381
0.636079,93.230848,-293.647634,200.216585
0.636179,101.609078,-295.147600,193.337357
0.636279,110.107006,-296.528161,186.220507
0.636379,118.734579,-297.786865,178.852965
0.636479,127.489185,-298.912358,171.226011
0.636579,136.355989,-299.885902,163.335261
0.636679,145.310020,-300.682975,155.180484
0.636779,154.316754,-301.274357,146.766416
0.636879,163.332198,-301.627013,138.103555
0.636979,172.303925,-301.705255,129.208446
0.637079,181.174003,-301.472932,120.102743
0.637179,189.882471,-300.895868,110.812157
0.637279,198.368810,-299.942937,101.366152
0.637379,206.571941,-298.586476,91.798327
0.637479,214.433486,-296.803920,82.144653
0.637579,221.902848,-294.580170,72.440768
0.637679,228.940941,-291.908975,62.720115
0.637779,235.520273,-288.792570,53.012879
0.637879,241.623749,-285.241088,43.346122
0.637979,247.244047,-281.271700,33.744403
0.638079,252.385923,-276.907668,24.227022
0.638179,257.066733,-272.178437,14.806731
0.638279,261.315073,-267.118726,5.490132
0.638379,265.168346,-261.766153,-3.722204
0.638479,268.669748,-256.159538,-12.834665
0.638579,271.865968,-250.337769,-21.854991
0.638679,274.805963,-244.338228,-30.794754
0.638779,277.538779,-238.194897,-39.668901
0.638879,280.110220,-231.936509,-48.494283
0.638979,282.560134,-225.585473,-57.288343
0.639079,284.920284,-219.157517,-66.067484
0.639179,287.213260,-212.661608,-74.845924
0.639279,289.451678,-206.099564,-83.635144
0.639379,291.637585,-199.465840,-92.443617
0.639479,293.761503,-192.747929,-101.274739
0.639579,295.803274,-185.926449,-110.127428
0.639679,297.732465,-178.978425,-118.994970
0.639779,299.511138,-171.878622,-127.864999
0.639879,301.095694,-164.600866,-136.720173
0.639979,302.438506,-157.119795,-145.538638
0.640079,303.489558,-149.411999,-154.293934
0.640179,304.198702,-141.457068,-162.956433
0.640279,304.518271,-133.239551,-171.493724
0.640379,304.405626,-124.750826,-179.871486
0.640479,303.825365,-115.990079,-188.055020
0.640579,302.750930,-106.964519,-196.010440
0.640679,301.165933,-97.688688,-203.706418
0.640779,299.064734,-88.184301,-211.115132
0.640879,296.453036,-78.479922,-218.213072
0.640979,293.347548,-68.610629,-224.981379
0.641079,289.775337,-58.616341,-231.406734
0.641179,285.772464,-48.540261,-237.481550
0.641279,281.382517,-38.427445,-243.204218
0.641379,276.654310,-28.322513,-248.579016
0.641479,271.640041,-18.267397,-253.615850
0.641579,266.392653,-8.300400,-258.329100
0.641679,260.963459,1.545328,-262.736917
0.641779,255.399826,11.243157,-266.860206
0.641879,249.743183,20.773630,-270.721276
0.641979,244.027087,30.124867,-274.342139
0.642079,238.275797,39.292576,-277.743117
0.642179,232.503414,48.279731,-280.941594
0.642279,226.713440,57.096253,-283.951299
0.642379,220.898953,65.758592,-286.781900
0.642479,215.043083,74.287945,-289.438352
0.642579,209.120155,82.709026,-291.920425
0.642679,203.097282,91.048485,-294.222270
0.642779,196.936295,99.333324,-296.333002
0.642879,190.595864,107.589359,-298.237378
