All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.117900,242.833094,-284.761494,41.662215
0.118000,248.604736,-280.844252,31.961178
0.118100,253.887403,-276.516870,22.339372
0.118200,258.689279,-271.804555,12.814286
0.118300,263.029933,-266.738153,3.397662
0.118400,266.939117,-261.352874,-5.904721
0.118500,270.455094,-255.686775,-15.092695
0.118600,273.622510,-249.779146,-24.171360
0.118700,276.490017,-243.668765,-33.150397
0.118800,279.107626,-237.392367,-42.043071
0.118900,281.524091,-230.983023,-50.865266
0.119000,283.784457,-224.468792,-59.634189
0.119100,285.927751,-217.871532,-68.367228
0.119200,287.984969,-211.206232,-77.080676
0.119300,289.977555,-204.480436,-85.788968
0.119400,291.916254,-197.694365,-94.503135
0.119500,293.800701,-190.840988,-103.229936
0.119600,295.619355,-183.906917,-111.971615
0.119700,297.350067,-176.873378,-120.725394
0.119800,298.961284,-169.717431,-129.483021
0.119900,300.413536,-162.413511,-138.230974
0.120000,301.661358,-154.935123,-146.950560
0.120100,302.655454,-147.256565,-155.618291
0.120200,303.345103,-139.354609,-164.206730
0.120300,303.680600,-131.210121,-172.685265
0.120400,303.615602,-122.809484,-181.021128
0.120500,303.109369,-114.145762,-189.180404
0.120600,302.128775,-105.219424,-197.129205
0.120700,300.649875,-96.038897,-204.834796
0.120800,298.659109,-86.620521,-212.266848
0.120900,296.153978,-76.988273,-219.398483
0.121000,293.143206,-67.172982,-226.207219
0.121100,289.646394,-57.211073,-232.675666
0.121200,285.693242,-47.143502,-238.792148
0.121300,281.322080,-37.014242,-244.551071
0.121400,276.578263,-26.868027,-249.952847
0.121500,271.512148,-16.748743,-255.003568
0.121600,266.176668,-6.697841,-259.714582
0.121700,260.624987,3.247387,-264.101615
0.121800,254.908106,13.055114,-268.183795
0.121900,249.072582,22.700029,-271.982463
0.122000,243.158427,32.164195,-275.519882
0.122100,237.197415,41.437436,-278.817922
0.122200,231.211798,50.517392,-281.896733
0.122300,225.213460,59.409226,-284.773631
0.122400,219.203533,68.124900,-287.462153
0.122500,213.172672,76.682222,-289.971262
0.122600,207.101766,85.103836,-292.304833
0.122700,200.963215,93.415510,-294.461413
0.122800,194.722509,101.644318,-296.434333
0.122900,188.340322,109.817498,-298.211956
0.123000,181.774819,117.960682,-299.778180
0.123050,19.389752,14.383862,-34.034902
0.123118,19.699132,15.667411,-35.552220
0.123218,22.279731,19.090023,-41.438674
0.123318,28.278987,25.286098,-53.621020
0.123418,30.856469,29.617314,-60.451276
0.123518,35.853491,36.022958,-71.762295
0.123618,50.690126,50.214050,-100.800435
0.123718,50.017996,54.848844,-104.533127
0.123818,57.608077,65.458791,-122.409395
0.123918,66.940080,78.103756,-144.196699
0.124018,70.302150,87.270981,-156.709060
0.124118,76.917658,99.103280,-175.216051
0.124218,83.007422,111.376891,-193.594530
0.124318,85.259190,121.596268,-205.973559
0.124418,93.398975,135.070755,-227.391507
0.124518,98.225960,151.099832,-248.000300
0.124618,100.004938,164.030226,-262.577107
0.124718,102.470724,177.424795,-278.314782
0.124818,103.785909,192.116560,-294.187559
0.124918,103.972148,205.870122,-308.168980
0.125018,105.036907,221.059129,-324.653857
0.125118,103.594991,236.693533,-339.127240
0.125218,100.303985,249.726359,-349.157641
0.125318,96.613689,262.544225,-358.539907
0.125418,91.954654,276.147920,-367.691414
0.125518,87.119343,289.221229,-376.170572
0.125618,82.052951,302.844772,-384.989983
0.125718,75.515317,315.958978,-391.819712
0.125818,68.110127,327.611875,-396.369521
0.125918,59.811470,339.460723,-400.291690
0.126018,49.680868,350.328801,-401.464628
0.126118,38.295249,359.451601,-399.680282
0.126218,25.653426,368.595107,-396.615845
0.126318,12.121607,377.040561,-391.912788
0.126418,-2.726397,383.775912,-384.170454
0.126518,-19.053880,389.071475,-373.478691
0.126618,-36.826526,392.293342,-359.225905
0.126718,-54.965528,393.829984,-342.894196
0.126818,-73.314548,394.765601,-325.724841
0.126918,-91.369100,394.733145,-307.885235
0.127018,-109.607558,393.319199,-288.472144
0.127118,-127.758794,390.947807,-268.128493
0.127218,-145.805858,387.461339,-246.691141
0.127318,-163.408066,383.314128,-224.955653
0.127418,-180.908485,378.569456,-202.645101
0.127518,-197.923397,372.989724,-179.932532
0.127618,-214.657039,366.753805,-156.808079
0.127718,-230.690332,360.151183,-133.972456
0.127818,-246.337225,352.611200,-110.555299
0.127918,-261.507281,344.162306,-86.666512
0.128018,-276.212778,334.915215,-62.372484
0.128118,-289.833488,325.253341,-38.673030
0.128218,-302.476803,315.407221,-15.696270
0.128318,-314.007722,305.438469,6.348952
0.128418,-324.892955,294.832756,28.421227
0.128518,-335.109695,283.587036,50.499886
0.128618,-344.729739,271.761341,72.602902
0.128718,-353.415883,259.653091,94.090151
0.128818,-361.294892,247.315424,115.027375
0.128918,-368.167908,234.882651,135.069976
0.129018,-374.218776,222.304872,154.446266
0.129118,-379.338463,209.697101,172.910626
0.129218,-383.718092,196.906297,190.789942
0.129318,-387.261481,183.922950,208.000910
0.129418,-389.991818,170.805338,224.502748
0.129518,-391.555996,157.845398,239.649060
0.129618,-391.936097,145.126294,253.335990
0.129718,-391.062500,132.725045,265.399985
0.129818,-389.156818,120.587155,276.108559
0.129918,-386.211281,108.787384,285.377504
0.130018,-382.327339,97.458719,293.163837
0.130118,-377.419376,86.790618,299.186069
0.130218,-371.645365,76.748166,303.634159
0.130318,-365.082622,67.280072,306.632839
0.130418,-357.952642,58.305087,308.490947
0.130518,-350.316159,49.748007,309.347898
0.130618,-342.323131,41.529493,309.429628
0.130718,-333.961241,33.620356,308.752262
0.130818,-325.249317,25.998593,307.356970
0.130918,-316.075818,18.714317,305.084190
0.131018,-306.454680,11.756871,301.965190
0.131118,-296.420730,5.032159,298.135800
0.131218,-286.136148,-1.499069,293.805402
0.131318,-275.676821,-7.820216,289.040084
0.131418,-265.129850,-13.885554,283.882044
0.131518,-254.536494,-19.647214,278.320003
0.131618,-243.998827,-25.143244,272.491508
0.131718,-233.601749,-30.480168,266.590571
0.131818,-223.436105,-35.683207,260.744950
0.131918,-213.518457,-40.775391,255.010842
0.132018,-203.851903,-45.756808,249.407755
0.132118,-194.424272,-50.609864,243.919176
0.132218,-185.220127,-55.331369,238.536985
0.132318,-176.228988,-59.953810,233.289323
0.132418,-167.462036,-64.496554,228.211857
0.132518,-158.956326,-69.053896,223.441390
0.132618,-150.743040,-73.670983,219.062778
0.132718,-142.835436,-78.346766,215.099479
0.132818,-135.194431,-83.072276,211.514861
0.132918,-127.810230,-87.871256,208.331757
0.133018,-120.684708,-92.775517,205.590298
0.133118,-113.862066,-97.890128,203.444039
0.133218,-107.360683,-103.256977,201.956567
0.133318,-101.199146,-108.905165,201.177433
0.133418,-95.341181,-114.858248,201.095000
0.133518,-89.779072,-121.143707,201.728867
0.133618,-84.471409,-127.766051,203.042823
0.133718,-79.404269,-134.774484,205.072239
0.133818,-74.537739,-142.157571,207.765745
0.133918,-69.864310,-149.917107,211.117022
0.134018,-65.339026,-158.013657,215.040497
0.134118,-60.948619,-166.377437,219.450534
0.134218,-56.642841,-174.917426,224.201125
0.134318,-52.421873,-183.604001,229.254347
0.134418,-48.279083,-192.381416,234.537224
0.134518,-44.239924,-201.250746,240.064390
0.134618,-40.270722,-210.180215,245.759613
0.134718,-36.333366,-219.130873,251.536727
0.134818,-32.316116,-228.052849,257.228209
0.134918,-28.125484,-236.929671,262.720335
0.135018,-23.640929,-245.698055,267.827715
0.135118,-18.779168,-254.342876,272.450011
0.135218,-13.447311,-262.807842,276.433988
0.135318,-7.606480,-271.047526,279.687921
0.135418,-1.205165,-279.006231,282.094516
0.135518,5.754937,-286.647398,283.606609
0.135618,13.279817,-293.907524,284.143165
0.135718,21.327325,-300.787203,283.736367
0.135818,29.856643,-307.254204,282.387359
0.135918,38.790563,-313.296745,280.156420
0.136018,48.085499,-318.884867,277.053630
0.136118,57.677066,-323.992928,273.113668
0.136218,67.532245,-328.578094,268.321479
0.136318,77.590074,-332.647484,262.738218
0.136418,87.803389,-336.174346,256.377201
0.136518,98.101180,-339.158744,249.303341
0.136618,108.443615,-341.585644,241.537667
0.136718,118.774739,-343.439002,233.118826
0.136818,129.078122,-344.690628,224.036916
0.136918,139.326803,-345.339590,214.321313
0.137018,149.522776,-345.357281,203.946117
0.137118,159.652338,-344.749895,192.935884
0.137218,169.724346,-343.515344,181.284100
0.137318,179.725894,-341.652269,169.006542
0.137418,189.674046,-339.160230,156.089854
0.137518,199.567804,-336.056514,142.556317
0.137618,209.425322,-332.347234,128.398337
0.137718,219.239951,-328.073816,113.667185
0.137818,229.015145,-323.267808,98.393938
0.137918,238.725958,-317.956256,82.644442
0.138018,248.359592,-312.167080,66.467697
0.138118,257.868606,-305.923872,49.944021
0.138218,267.207083,-299.238283,33.139319
0.138318,276.291549,-292.144386,16.175489
0.138418,285.037395,-284.666264,-0.833565
0.138518,293.330349,-276.835847,-17.734638
0.138618,301.073337,-268.695318,-34.385865
0.138718,308.159634,-260.280937,-50.639813
0.138818,314.521133,-251.626548,-66.388862
0.138918,320.099807,-242.779922,-81.520933
0.139018,324.878526,-233.775066,-95.975513
0.139118,328.849200,-224.651398,-109.695352
0.139218,332.040306,-215.446495,-122.669957
0.139318,334.483136,-206.179967,-134.900510
0.139418,336.240153,-196.865614,-146.427911
0.139518,337.367865,-187.519886,-157.290506
0.139618,337.937402,-178.142784,-167.556231
0.139718,338.006435,-168.744154,-177.272456
0.139818,337.640244,-159.330741,-186.499386
0.139918,336.887038,-149.901232,-195.281493
0.140018,335.803256,-140.457021,-203.671131
0.140118,334.427531,-131.001708,-211.703084
0.140218,332.799681,-121.527180,-219.423754
0.140318,330.939452,-112.042477,-226.846153
0.140418,328.859035,-102.552392,-233.981290
0.140518,326.545274,-93.062383,-240.810335
0.140618,323.979356,-83.585096,-247.306834
0.140718,321.122400,-74.138468,-253.423235
0.140818,317.936609,-64.729702,-259.119530
0.140918,314.376194,-55.383185,-264.331547
0.141018,310.399971,-46.111534,-269.010085
0.141118,305.965001,-36.933029,-273.097633
0.141218,301.041771,-27.867265,-276.552960
0.141318,295.605488,-18.931838,-279.342748
0.141418,289.651970,-10.133791,-281.462417
0.141518,283.190469,-1.491993,-282.910589
0.141618,276.250759,6.990917,-283.721770
0.141718,268.877860,15.303316,-283.936396
0.141818,261.136234,23.438540,-283.620309
0.141918,253.099545,31.394680,-282.851642
0.142018,244.855542,39.179932,-281.730705
0.142118,236.494227,46.799364,-280.356806
0.142218,228.105539,54.277978,-278.847882
0.142318,219.769280,61.633494,-277.304385
0.142418,211.551322,68.891524,-275.822375
0.142518,203.494100,76.078571,-274.476110
0.142618,195.621488,83.222836,-273.322530
0.142718,187.934497,90.347915,-272.388156
0.142818,180.416884,97.482108,-271.689621
0.142918,173.037657,104.634084,-271.210928
0.143018,165.756909,111.815532,-270.927125
0.143118,158.526913,119.030026,-270.795696
0.143218,151.300568,126.275415,-270.767133
0.143318,144.028941,133.545065,-270.784175
0.143418,136.668081,140.833188,-270.797033
0.143518,129.178500,148.121743,-270.748446
0.143618,121.528568,155.399588,-270.593589
0.143718,113.693043,162.650985,-270.288900
0.143818,105.658588,169.858341,-269.799967
0.143918,97.419964,177.007400,-269.102548
0.144018,88.986926,184.086311,-268.189866
0.144118,80.380586,191.080811,-267.063281
0.144218,71.634961,197.985946,-265.746067
0.144318,62.790315,204.795842,-264.269380
0.144418,53.901802,211.506844,-262.673276
0.144518,45.020094,218.121095,-261.003771
0.144618,36.196802,224.639610,-259.308207
0.144718,27.476483,231.063674,-257.625862
0.144818,18.895452,237.398565,-255.993627
0.144918,10.477930,243.645279,-254.431504
0.145018,2.240218,249.802314,-252.945461
0.145118,-5.820561,255.868393,-251.526089
0.145218,-13.717679,261.833961,-250.145466
0.145318,-21.479388,267.687258,-248.757971
0.145418,-29.143393,273.413493,-247.307329
0.145518,-36.755882,278.990137,-245.720409
0.145618,-44.365350,284.389813,-243.916962
0.145718,-52.024709,289.582511,-241.811589
0.145818,-59.780841,294.529056,-239.315743
0.145918,-67.676649,299.190559,-236.345379
0.146018,-75.746143,303.525861,-232.827967
0.146118,-84.006689,307.492995,-228.699531
0.146218,-92.461318,311.053529,-223.915907
0.146318,-101.102484,314.173943,-218.450256
0.146418,-109.907645,316.822721,-212.292580
0.146518,-118.847680,318.978917,-205.452004
0.146618,-127.884619,320.627874,-197.954181
0.146718,-136.974029,321.761882,-189.835388
0.146818,-146.068962,322.383061,-181.146702
0.146918,-155.122985,322.499199,-171.945632
0.147018,-164.088347,322.121932,-162.294649
0.147118,-172.921648,321.270209,-152.260293
0.147218,-181.581132,319.964108,-141.908604
0.147318,-190.029982,318.225012,-131.301267
0.147418,-198.237592,316.077497,-120.498057
0.147518,-206.181158,313.543052,-109.548205
0.147618,-213.845566,310.641709,-98.491690
0.147718,-221.225950,307.392282,-87.357725
0.147818,-228.324818,303.808121,-76.162520
0.147918,-235.152900,299.898694,-64.910084
0.148018,-241.726586,295.671669,-53.597267
0.148118,-248.065383,291.127865,-42.210767
0.148218,-254.189164,286.266773,-30.735197
0.148318,-260.116168,281.085541,-19.154332
0.148418,-265.859513,275.578327,-7.453453
0.148518,-271.426865,269.739700,4.376646
0.148618,-276.818549,263.566588,16.335760
0.148718,-282.027020,257.055336,28.416827
0.148818,-287.037154,250.208469,40.599527
0.148918,-291.826708,243.031783,52.853549
0.149018,-296.366931,235.535176,65.138577
0.149118,-300.624984,227.734831,77.404297
0.149218,-304.564792,219.652528,89.591975
0.149318,-308.149202,211.313089,101.639137
0.149418,-311.342116,202.748520,113.477553
0.149518,-314.110117,193.992498,125.040290
0.149618,-316.424130,185.080707,136.262993
0.149718,-318.261739,176.050253,147.086608
0.149818,-319.607151,166.936339,157.460885
0.149918,-320.452419,157.770333,167.347413
0.150018,-320.797164,148.581404,176.717853
0.150118,-320.647943,139.391344,185.558594
0.150218,-320.017528,130.216421,193.868157
0.150318,-318.924714,121.067399,201.657068
0.150418,-317.392478,111.947701,208.947890
0.150518,-315.448250,102.855210,215.773513
0.150618,-313.122345,93.784315,222.173528
0.150718,-310.447118,84.724011,228.195148
0.150818,-307.455578,75.662088,233.887520
0.150918,-304.180390,66.585814,239.300029
0.151018,-300.651296,57.481577,244.479990
0.151118,-296.894662,48.338242,249.468782
0.151218,-292.930991,39.147789,254.298728
0.151318,-288.774239,29.904498,258.993179
0.151418,-284.430863,20.608491,263.562023
0.151518,-279.900096,11.264647,268.003045
0.151618,-275.173793,1.881970,272.302360
0.151718,-270.238785,-7.524545,276.434858
0.151818,-265.077438,-16.935997,280.366824
0.151918,-259.670261,-26.331001,284.059909
0.152018,-253.997453,-35.684546,287.471527
0.152118,-248.040881,-44.971487,290.560332
0.152218,-241.785128,-54.167509,293.288212
0.152318,-235.219612,-63.249114,295.622427
0.152418,-228.338570,-72.196640,297.538605
0.152518,-221.142582,-80.994872,299.022885
0.152618,-213.638569,-89.632301,300.071182
0.152718,-205.840070,-98.103949,300.692281
0.152818,-197.766833,-106.410024,300.906057
0.152918,-189.444806,-114.555393,300.742934
0.153018,-180.904521,-122.550472,300.243146
0.153118,-172.180711,-130.409384,299.454517
0.153218,-163.310414,-138.148109,298.428750
0.153318,-154.331531,-145.785209,297.220726
0.153418,-145.281081,-153.338283,295.883244
0.153518,-136.193783,-160.823228,294.464896
0.153618,-127.100024,-168.253664,293.007460
0.153718,-118.025236,-175.638663,291.543013
0.153818,-108.988342,-182.981974,290.091621
0.153918,-100.001292,-190.282940,288.661798
0.154018,-91.068651,-197.534220,287.247849
0.154118,-82.187751,-204.723370,285.831647
0.154218,-73.348677,-211.833477,284.383324
0.154318,-64.535657,-218.843010,282.862570
0.154418,-55.727951,-225.727429,281.221177
0.154518,-46.901903,-232.460974,279.406934
0.154618,-38.032890,-239.016166,277.365082
0.154718,-29.097718,-245.366603,275.043515
0.154818,-20.076457,-251.487651,272.395318
0.154918,-10.954865,-257.356873,269.381601
0.155018,-1.725362,-262.955925,265.974365
0.155118,7.611441,-268.270981,262.158445
0.155218,17.046547,-273.292018,257.930992
0.155318,26.562597,-278.014298,253.302954
0.155418,36.135052,-282.437252,248.296827
0.155518,45.733203,-286.563738,242.944951
0.155618,55.322358,-290.400281,237.287561
0.155718,64.865046,-293.955204,231.369727
0.155818,74.323597,-297.237343,225.237521
0.155918,83.661666,-300.255857,218.936249
0.156018,92.846457,-303.018066,212.506102
0.156118,101.850186,-305.528707,205.979924
0.156218,110.651993,-307.789909,199.381229
0.156318,119.238354,-309.799488,192.722099
0.156418,127.604360,-311.551141,186.002091
0.156518,135.753396,-313.034913,179.209028
0.156618,143.697208,-314.236632,172.318408
0.156718,151.454672,-315.139103,165.295818
0.156818,159.050652,-315.723292,158.099225
0.156918,166.513412,-315.968311,150.681536
0.157018,173.872976,-315.853410,142.994195
0.157118,181.158231,-315.359140,134.991220
0.157218,188.394968,-314.467821,126.631615
0.157318,195.603434,-313.165373,117.883580
0.157418,202.796742,-311.442066,108.726894
0.157518,209.978971,-309.292446,99.154703
0.157618,217.144753,-306.716649,89.175069
0.157718,224.278526,-303.720092,78.811488
0.157818,231.355224,-300.312847,68.101509
0.157918,238.341016,-296.510079,57.096311
0.158018,245.195072,-292.330747,45.857709
0.158118,251.871321,-287.796598,34.455288
0.158218,258.321307,-282.931849,22.963175
0.158318,264.496420,-277.761635,11.456345
0.158418,270.350959,-272.310724,0.006275
0.158518,275.844447,-266.603238,-11.321637
0.158618,280.943743,-260.660886,-22.471911
0.158718,285.624532,-254.502471,-33.400946
0.158818,289.872577,-248.143585,-44.078569
0.158918,293.683665,-241.595819,-54.488739
0.159018,297.063623,-234.866629,-64.629686
0.159118,300.027230,-227.960040,-74.512149
0.159218,302.596776,-220.876066,-84.158507
0.159318,304.800179,-213.612029,-93.599585
0.159418,306.668894,-206.163306,-102.871840
0.159518,308.235337,-198.524038,-112.014069
0.159618,309.530825,-190.688254,-121.064229
0.159718,310.583134,-182.651283,-130.055620
0.159818,311.414493,-174.409834,-139.014725
0.159918,312.040010,-165.963739,-147.957922
0.160018,312.466458,-157.316089,-156.890242
0.160118,312.691554,-148.473516,-165.804250
0.160218,312.704229,-139.446518,-174.680013
0.160318,312.485248,-130.248788,-183.485481
0.160418,312.009226,-120.891717,-192.178015
0.160518,311.243847,-111.402749,-200.708565
0.160618,310.154845,-101.804660,-209.022506
0.160718,308.707669,-92.118971,-217.063428
0.160818,306.870732,-82.370874,-224.776146
0.160918,304.616658,-72.581060,-232.110963
0.161018,301.924394,-62.773884,-239.026943
0.161118,298.781214,-52.974242,-245.493414
0.161218,295.184562,-43.199232,-251.491757
0.161318,291.142399,-33.463054,-257.015986
0.161418,286.672977,-23.778210,-262.073338
0.161518,281.803600,-14.152204,-266.683790
0.161618,276.569479,-4.592870,-270.878440
0.161718,271.011941,4.895330,-274.696741
0.161818,265.176351,14.312549,-278.184155
0.161918,259.109243,23.659884,-281.388811
0.162018,252.855863,32.939658,-284.358477
0.162118,246.457595,42.154973,-287.137239
0.162218,239.949632,51.306864,-289.762862
0.162318,233.359275,60.396298,-292.263883
0.162418,226.704799,69.423626,-294.658188
0.162518,219.994492,78.386667,-296.951705
0.162618,213.227492,87.283888,-299.137642
0.162718,206.393105,96.108849,-301.198111
0.162818,199.472067,104.850255,-303.105450
0.162918,192.439263,113.499262,-304.822885
0.163018,185.265639,122.042626,-306.307602
0.163118,177.920209,130.470899,-307.513384
0.163218,170.372542,138.773037,-308.393914
0.163318,162.593834,146.931129,-308.906927
0.163418,154.560518,154.932212,-309.015995
0.163518,146.256670,162.766803,-308.692032
0.163618,137.674340,170.425839,-307.916861
0.163718,128.814902,177.905569,-306.683676
0.163818,119.689298,185.202548,-304.997996
0.163918,110.312337,192.312431,-302.878686
0.164018,100.715660,199.237993,-300.353919
0.164118,90.937248,205.983817,-297.461053
0.164218,81.016739,212.555290,-294.245177
0.164318,70.998090,218.960129,-290.755202
0.164418,60.925982,225.204752,-287.041883
0.164518,50.839294,231.294231,-283.154636
0.164618,40.783090,237.235136,-279.136521
0.164718,30.793303,243.030990,-275.024111
0.164818,20.896549,248.682338,-270.845059
0.164918,11.113915,254.186937,-266.616008
0.165018,1.456592,259.538216,-262.342778
0.165118,-8.072645,264.726158,-258.019504
0.165218,-17.474533,269.738273,-253.628988
0.165318,-26.758984,274.558240,-249.145122
0.165418,-35.941662,279.167095,-244.534143
0.165518,-45.040520,283.544054,-239.756907
0.165618,-54.076494,287.666927,-234.772171
0.165718,-63.071678,291.513114,-229.539027
0.165818,-72.042457,295.061654,-224.018939
0.165918,-81.001766,298.292939,-218.179100
0.166018,-89.959341,301.189492,-211.994570
0.166118,-98.917412,303.736846,-205.449864
0.166218,-107.871302,305.923834,-198.540370
0.166318,-116.813021,307.742727,-191.272516
0.166418,-125.724765,309.190586,-183.662727
0.166518,-134.578528,310.268614,-175.736716
0.166618,-143.346665,310.981184,-167.528515
0.166718,-151.997454,311.335346,-159.078599
0.166818,-160.497933,311.340462,-150.431130
0.166918,-168.817680,311.007327,-141.631197
0.167018,-176.925841,310.347923,-132.722153
0.167118,-184.794124,309.374315,-123.742988
0.167218,-192.402526,308.097394,-114.726671
0.167318,-199.736429,306.526486,-105.698242
0.167418,-206.788332,304.668707,-96.673559
0.167518,-213.558619,302.528583,-87.658769
0.167618,-220.053076,300.108253,-78.650485
0.167718,-226.283554,297.407114,-69.636542
0.167818,-232.267641,294.422079,-60.597571
0.167918,-238.025570,291.148197,-51.508874
0.168018,-243.579357,287.578834,-42.342589
0.168118,-248.950923,283.706486,-33.070017
0.168218,-254.159486,279.523729,-23.664291
0.168318,-259.220929,275.023646,-14.102644
0.168418,-264.146340,270.200898,-4.368715
0.168518,-268.940423,265.052501,5.545610
0.168618,-273.601170,259.578169,15.638997
0.168718,-278.119483,253.780981,25.899991
0.168818,-282.479169,247.667600,36.306827
0.168918,-286.658009,241.248150,46.828063
0.169018,-290.628526,234.536397,57.423533
0.169118,-294.359256,227.549318,68.046066
0.169218,-297.816463,220.306458,78.643750
0.169318,-300.965929,212.829359,89.162327
0.169418,-303.774728,205.140562,99.547811
0.169518,-306.213100,197.262732,109.749111
0.169618,-308.255867,189.218050,119.720246
0.169718,-309.883844,181.027164,129.422705
0.169818,-311.084778,172.708525,138.827056
0.169918,-311.853948,164.277841,147.914072
0.170018,-312.194237,155.747437,156.675392
0.170118,-312.115838,147.126155,165.113289
0.170218,-311.635419,138.419577,173.239727
0.170318,-310.775088,129.630145,181.075098
0.170418,-309.560906,120.757733,188.646245
0.170518,-308.021299,111.800198,195.984296
0.170618,-306.185221,102.753970,203.122232
0.170718,-304.080379,93.615039,210.092143
0.170818,-301.731530,84.379906,216.922605
0.170918,-299.159055,75.046327,223.636487
0.171018,-296.377784,65.614189,230.248965
0.171118,-293.396292,56.086055,236.766218
0.171218,-290.216491,46.467513,243.184711
0.171318,-286.833776,36.767472,249.490982
0.171418,-283.237532,26.998211,255.662149
0.171518,-279.412099,17.175115,261.667092
0.171618,-275.338079,7.316392,267.468068
0.171718,-270.993904,-2.557579,273.022902
0.171818,-266.357515,-12.425017,278.287421
0.171918,-261.408105,-22.263502,283.217958
0.172018,-256.127774,-32.050903,287.773927
0.172118,-250.503047,-41.766286,291.920244
0.172218,-244.526128,-51.390647,295.629332
0.172318,-238.195811,-60.907691,298.882796
0.172418,-231.517965,-70.304332,301.672445
0.172518,-224.505625,-79.570986,304.000667
0.172618,-217.178600,-88.701752,305.880256
0.172718,-209.562697,-97.694324,307.333564
0.172818,-201.688575,-106.549613,308.390993
0.172918,-193.590289,-115.271281,309.089116
0.173018,-185.303632,-123.864996,309.468282
0.173118,-176.864381,-132.337596,309.570057
0.173218,-168.306523,-140.696258,309.434628
0.173318,-159.660618,-148.947588,309.098268
0.173418,-150.952378,-157.096725,308.591056
0.173518,-142.201577,-165.146642,307.935072
0.173618,-133.421342,-173.097447,307.143022
0.173718,-124.617899,-180.945942,306.217538
0.173818,-115.790739,-188.685437,305.151145
0.173918,-106.933247,-196.305696,303.926856
0.174018,-98.033715,-203.793183,302.519398
0.174118,-89.076687,-211.131539,300.897042
0.174218,-80.044637,-218.302092,299.023767
0.174318,-70.919589,-225.284722,296.861749
0.174418,-61.684838,-232.058786,294.373984
0.174518,-52.326794,-238.603889,291.526877
0.174618,-42.836379,-244.900862,288.292631
0.174718,-33.210289,-250.932552,284.651258
0.174818,-23.451941,-256.684378,280.592078
0.174918,-13.571762,-262.144969,276.114660
0.175018,-3.587124,-267.306530,271.229102
0.175118,6.478117,-272.164911,265.955645
0.175218,16.594572,-276.719549,260.323657
0.175318,26.728460,-280.973014,254.370025
0.175418,36.843172,-284.930415,248.137018
0.175518,46.901016,-288.598815,241.669947
0.175618,56.865006,-291.986412,235.014570
0.175718,66.700826,-295.101738,228.214357
0.175818,76.378398,-297.952836,221.308055
0.175918,85.873233,-300.546390,214.327493
0.176018,95.167559,-302.887032,207.295764
0.176118,104.250832,-304.976796,200.226149
0.176218,113.119900,-306.814720,193.121557
0.176318,121.778743,-308.396725,185.974648
0.176418,130.237684,-309.715728,178.768709
0.176518,138.512337,-310.761971,171.479047
0.176618,146.622179,-311.523560,164.074942
0.176718,154.588715,-311.987128,156.522112
0.176818,162.433612,-312.138568,148.785307
0.176918,170.176829,-311.963896,140.831014
0.177018,177.834864,-311.450106,132.630062
0.177118,185.419315,-310.585998,124.159877
0.177218,192.935763,-309.362960,115.406354
0.177318,200.382971,-307.775584,106.365294
0.177418,207.752524,-305.822035,97.043167
0.177518,215.028946,-303.504264,87.457170
0.177618,222.190275,-300.828019,77.634642
0.177718,229.209121,-297.802607,67.611849
0.177818,236.054038,-294.440515,57.432204
0.177918,242.691111,-290.756816,47.144103
0.178018,249.085740,-286.768392,36.798430
0.178118,255.204450,-282.493147,26.445902
0.178218,261.016603,-277.949170,16.134551
0.178318,266.496054,-273.153819,5.907244
0.178418,271.622434,-268.122960,-4.200416
0.178518,276.381935,-262.870339,-14.161490
0.178618,280.767873,-257.407012,-23.958795
0.178718,284.780730,-251.741069,-33.585265
0.178818,288.427694,-245.877494,-43.043599
0.178918,291.721933,-239.818161,-52.345517
0.179018,294.681423,-233.562090,-61.510380
0.179118,297.327468,-227.105869,-70.563259
0.179218,299.683086,-220.444253,-79.532729
0.179318,301.771195,-213.570993,-88.448261
0.179418,303.612855,-206.479656,-97.337628
0.179518,305.225747,-199.164441,-106.224579
0.179618,306.622837,-191.620919,-115.126761
0.179718,307.811328,-183.846736,-124.053962
0.179818,308.792062,-175.842375,-133.006786
0.179918,309.559349,-167.611448,-141.976184
0.180018,310.101235,-159.160915,-150.943480
0.180118,310.400246,-150.501109,-159.881074
0.180218,310.434730,-141.644105,-168.753654
0.180318,310.180568,-132.600299,-177.519582
0.180418,309.610580,-123.395339,-186.135227
0.180518,308.698573,-114.048134,-194.555125
0.180618,307.421375,-104.578527,-202.734085
0.180718,305.760156,-95.004500,-210.630106
0.180818,303.699396,-85.350064,-218.209080
0.180918,301.231442,-75.633335,-225.442865
0.181018,298.354663,-65.875972,-232.313231
0.181118,295.075282,-56.092247,-238.810942
0.181218,291.399805,-46.225408,-244.942460
0.181318,287.362191,-36.283430,-250.702728
0.181418,282.986077,-26.359899,-256.113407
0.181518,278.294662,-16.460319,-261.205722
0.181618,273.332034,-6.595450,-265.994291
0.181718,268.122038,3.221282,-270.519926
0.181818,262.696429,13.020249,-274.813931
0.181918,257.096082,22.773409,-278.893181
0.182018,251.341367,32.432621,-282.788861
0.182118,245.455648,42.003452,-286.513891
0.182218,239.457410,51.459237,-290.070957
0.182318,233.339747,60.853884,-293.474204
0.182418,227.116064,70.232909,-296.700139
0.182518,220.785088,79.505136,-299.728119
0.182618,214.321556,88.645882,-302.548534
