All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.127918,-367.086077,319.592762,56.260641
0.128018,-370.171874,310.969615,68.741766
0.128118,-371.617115,301.736442,80.124468
0.128218,-371.627881,292.005880,90.503159
0.128318,-370.338834,281.882510,99.895825
0.128418,-368.065086,271.472201,108.493563
0.128518,-364.937538,260.863106,116.322814
0.128618,-361.186109,250.141687,123.515261
0.128718,-356.819301,239.356351,130.024697
0.128818,-351.874545,228.550004,135.841409
0.128918,-346.192214,217.727286,140.799136
0.129018,-339.795219,206.923594,144.887706
0.129118,-332.793197,196.209840,148.153703
0.129218,-325.392871,185.624718,150.777642
0.129318,-317.663208,175.174659,152.838068
0.129418,-309.663514,164.853595,154.416103
0.129518,-301.402726,154.653574,155.539055
0.129618,-293.026745,144.605737,156.324245
0.129718,-284.721369,134.767243,156.897629
0.129818,-276.619521,125.149150,157.378560
0.129918,-268.771308,115.761977,157.812044
0.130018,-261.189319,106.605105,158.224771
0.130118,-253.848727,97.668556,158.620538
0.130218,-246.726421,88.946993,158.999641
0.130318,-239.828015,80.449942,159.373104
0.130418,-233.170167,72.176769,159.769444
0.130518,-226.857068,64.162185,160.267179
0.130618,-220.949699,56.412074,160.929331
0.130718,-215.456230,48.910920,161.788021
0.130818,-210.321594,41.640428,162.815989
0.130918,-205.545487,34.598966,164.025840
0.131018,-201.143150,27.784399,165.446785
0.131118,-197.232006,21.226890,167.179003
0.131218,-193.851261,14.917719,169.283199
0.131318,-191.032708,8.841087,171.818844
0.131418,-188.746428,2.975289,174.786582
0.131518,-186.998890,-2.701718,178.218993
0.131618,-185.744522,-8.226993,182.107081
0.131718,-185.004758,-13.615252,186.485107
0.131818,-184.725128,-18.912630,191.344184
0.131918,-184.898279,-24.152795,196.713908
0.132018,-185.444615,-29.386497,202.570737
0.132118,-186.297064,-34.671202,208.910629
0.132218,-187.333410,-40.068153,215.674956
0.132318,-188.534622,-45.601653,222.867204
0.132418,-189.854490,-51.305941,230.468991
0.132518,-191.326772,-57.182895,238.506506
0.132618,-192.894684,-63.250119,246.929489
0.132718,-194.492584,-69.521963,255.674850
0.132818,-195.963454,-76.017536,264.592193
0.132918,-197.195214,-82.734815,273.554332
0.133018,-198.007971,-89.692704,282.386708
0.133118,-198.296304,-96.882367,290.963172
0.133218,-197.909785,-104.311560,299.130987
0.133318,-196.763538,-111.975566,306.793116
0.133418,-194.748259,-119.873493,313.832298
0.133518,-191.829888,-127.988886,320.190064
0.133618,-187.946960,-136.317902,325.790966
0.133718,-183.143592,-144.823156,330.629929
0.133818,-177.441663,-153.483421,334.695209
0.133918,-170.922812,-162.265518,338.024024
0.134018,-163.620228,-171.146321,340.616821
0.134118,-155.596015,-180.097708,342.499904
0.134218,-146.864524,-189.102059,343.662740
0.134318,-137.509673,-198.117417,344.140158
0.134418,-127.574623,-207.121447,343.945070
0.134518,-117.151109,-216.078501,343.125917
0.134618,-106.286575,-224.962046,341.696613
0.134718,-95.047609,-233.744179,339.690163
0.134818,-83.449038,-242.403489,337.095540
0.134918,-71.538168,-250.904070,333.920868
0.135018,-59.307275,-259.225013,330.135395
0.135118,-46.790256,-267.327848,325.733796
0.135218,-33.986007,-275.180803,320.683581
0.135318,-20.914184,-282.752195,314.974574
0.135418,-7.558563,-290.012584,308.563502
0.135518,6.067354,-296.925682,301.430812
0.135618,19.983236,-303.464763,293.533635
0.135718,34.157003,-309.588374,284.866921
0.135818,48.577942,-315.264806,275.415380
0.135918,63.205676,-320.465954,265.198681
0.136018,78.015111,-325.166798,254.226209
0.136118,92.946248,-329.346469,242.547697
0.136218,107.950150,-332.993138,230.211354
0.136318,122.919312,-336.086259,217.315217
0.136418,137.751305,-338.614263,203.960827
0.136518,152.302769,-340.563948,190.288780
0.136618,166.440313,-341.921367,176.428461
0.136718,180.021834,-342.678810,162.524084
0.136818,192.947083,-342.833743,148.682485
0.136918,205.114176,-342.380378,135.007969
0.137018,216.475366,-341.324616,121.560727
0.137118,226.987948,-339.673562,108.391774
0.137218,236.655591,-337.437519,95.522715
0.137318,245.497101,-334.638907,82.964949
0.137418,253.571605,-331.303890,70.694056
0.137518,260.932726,-327.458378,58.690094
0.137618,267.662603,-323.137884,46.911310
0.137718,273.822283,-318.371062,35.330597
0.137818,279.485632,-313.187362,23.916510
0.137918,284.710801,-307.618926,12.647412
0.138018,289.563486,-301.694556,1.490764
0.138118,294.088635,-295.440912,-9.568598
0.138218,298.340454,-288.888837,-20.553388
0.138318,302.339524,-282.058790,-31.461781
0.138418,306.101964,-274.972881,-42.285094
0.138518,309.611581,-267.650233,-52.989552
0.138618,312.841864,-260.107026,-63.537281
0.138718,315.742151,-252.356428,-73.863885
0.138818,318.266195,-244.415007,-83.909519
0.138918,320.344872,-236.290325,-93.601253
0.139018,321.921034,-227.996046,-102.872099
0.139118,322.929166,-219.542833,-111.652298
0.139218,323.319026,-210.943507,-119.891854
0.139318,323.048339,-202.210992,-127.541502
0.139418,322.103850,-193.363075,-134.575998
0.139518,320.479508,-184.411988,-140.986584
0.139618,318.204934,-175.378508,-146.791846
0.139718,315.320370,-166.278484,-152.027755
0.139818,311.893970,-157.130467,-156.756924
0.139918,308.008661,-147.953103,-161.052017
0.140018,303.771202,-138.768170,-165.006341
0.140118,299.289750,-129.593632,-168.720029
0.140218,294.688533,-120.454645,-172.301120
0.140318,290.075307,-111.368942,-175.848943
0.140418,285.550608,-102.355684,-179.453685
0.140518,281.190110,-93.430161,-183.182031
0.140618,277.049933,-84.600643,-187.082454
0.140718,273.152459,-75.876368,-191.179271
0.140818,269.505815,-67.264661,-195.479481
0.140918,266.085805,-58.760778,-199.968727
0.141018,262.856928,-50.360447,-204.621106
0.141118,259.765955,-42.052557,-209.396643
0.141218,256.753147,-33.824716,-214.251082
0.141318,253.750131,-25.666163,-219.134300
0.141418,250.696041,-17.566379,-223.998268
0.141518,247.525128,-9.510351,-228.793412
0.141618,244.184327,-1.489020,-233.476898
0.141718,240.624693,6.507886,-238.008377
0.141818,236.809201,14.488291,-242.357536
0.141918,232.712766,22.456447,-246.501761
0.142018,228.330711,30.414356,-250.433924
0.142118,223.669783,38.363161,-254.158172
0.142218,218.760247,46.298197,-257.695737
0.142318,213.642900,54.214898,-261.077100
0.142418,208.370668,62.107357,-264.343740
0.142518,203.002285,69.967909,-267.539440
0.142618,197.599288,77.788786,-270.710444
0.142718,192.214971,85.563535,-273.896427
0.142818,186.899279,93.285920,-277.131684
0.142918,181.685331,100.958120,-280.435695
0.143018,176.589882,108.576134,-283.817492
0.143118,171.611507,116.140886,-287.267313
0.143218,166.729289,123.658466,-290.760650
0.143318,161.901522,131.135387,-294.254724
0.143418,157.073800,138.581425,-297.694722
0.143518,152.173936,146.009134,-301.011398
0.143618,147.121402,153.427322,-304.129576
0.143718,141.830258,160.846520,-306.966556
0.143818,136.213707,168.278405,-309.440588
0.143918,130.189920,175.729955,-311.471939
0.144018,123.690433,183.206593,-312.991151
0.144118,116.658872,190.709532,-313.938681
0.144218,109.060408,198.232996,-314.271425
0.144318,100.879622,205.766347,-313.959720
0.144418,92.120617,213.294503,-312.990398
0.144518,82.806837,220.794508,-311.362595
0.144618,72.979513,228.239649,-309.089015
0.144718,62.691275,235.598757,-306.191003
0.144818,52.008789,242.836126,-302.699889
0.144918,41.004741,249.915175,-298.652309
0.145018,29.756216,256.799572,-294.090784
0.145118,18.342195,263.452290,-289.059845
0.145218,6.839950,269.839498,-283.606153
0.145318,-4.679502,275.930051,-277.774208
0.145418,-16.149813,281.695116,-271.606509
0.145518,-27.517246,287.111480,-265.138986
0.145618,-38.739859,292.160287,-258.400567
0.145718,-49.789703,296.826568,-251.410259
0.145818,-60.654445,301.101132,-244.177370
0.145918,-71.336943,304.978834,-236.700414
0.146018,-81.850442,308.457145,-228.970103
0.146118,-92.220271,311.538104,-220.969874
0.146218,-102.476086,314.224736,-212.680061
0.146318,-112.649644,316.521040,-204.080037
0.146418,-122.771255,318.431885,-195.151612
0.146518,-132.865710,319.960846,-185.880819
0.146618,-142.947981,321.109292,-176.261065
0.146718,-153.024460,321.878019,-166.293374
0.146818,-163.087438,322.264068,-155.988553
0.146918,-173.117411,322.262672,-145.366835
0.147018,-183.082886,321.867321,-134.458040
0.147118,-192.941006,321.069193,-123.300449
0.147218,-202.639165,319.858244,-111.940378
0.147318,-212.119594,318.225198,-100.429520
0.147418,-221.318589,316.159909,-88.824158
0.147518,-230.172873,313.654718,-77.182110
0.147618,-238.621477,310.704509,-65.560847
0.147718,-246.608764,307.307084,-54.014839
0.147818,-254.087686,303.464878,-42.594038
0.147918,-261.022945,299.185630,-31.341339
0.148018,-267.389701,294.481015,-20.292609
0.148118,-273.177453,289.368808,-9.474964
0.148218,-278.387954,283.871095,1.092874
0.148318,-283.035104,278.013538,11.401179
0.148418,-287.144487,271.825517,21.448605
0.148518,-290.752044,265.338249,31.242770
0.148618,-293.900605,258.582971,40.798590
0.148718,-296.640297,251.591484,50.138255
0.148818,-299.023462,244.393384,59.288831
0.148918,-301.102864,237.015595,68.280926
0.149018,-302.928828,229.482411,77.145666
0.149118,-304.545806,221.813751,85.912893
0.149218,-305.988937,214.025113,94.607672
0.149318,-307.283658,206.128352,103.249058
0.149418,-308.441693,198.130308,111.847344
0.149518,-309.462038,190.034293,120.403610
0.149618,-310.331054,181.841033,128.908813
0.149718,-311.023592,173.548301,137.345262
0.149818,-311.505276,165.152664,145.687132
0.149918,-311.736531,156.650636,153.903293
0.150018,-311.673600,148.038440,161.958498
0.150118,-311.273677,139.314241,169.816250
0.150218,-310.497019,130.478663,177.440269
0.150318,-309.309620,121.534761,184.797142
0.150418,-307.685840,112.489296,191.857623
0.150518,-305.610806,103.352482,198.599270
0.150618,-303.080030,94.137057,205.006985
0.150718,-300.102053,84.859259,211.074763
0.150818,-296.696990,75.537469,216.805604
0.150918,-292.896205,66.191435,222.212036
0.151018,-288.741250,56.842115,227.315186
0.151118,-284.281935,47.510177,232.144353
0.151218,-279.572731,38.214674,236.734686
0.151318,-274.671637,28.973201,241.125901
0.151418,-269.635287,19.799992,245.359262
0.151518,-264.516667,10.705746,249.475493
0.151618,-259.362199,1.697570,253.511923
0.151718,-254.209033,-7.221769,257.500550
0.151818,-249.082530,-16.053678,261.465380
0.151918,-243.996285,-24.802650,265.421412
0.152018,-238.949704,-33.476777,269.372760
0.152118,-233.929333,-42.086192,273.312470
0.152218,-228.909373,-50.642209,277.222196
0.152318,-223.853135,-59.156854,281.073215
0.152418,-218.715324,-67.641526,284.827404
0.152518,-213.445885,-76.105814,288.439958
0.152618,-207.991882,-84.557590,291.861418
0.152718,-202.302545,-93.001495,295.041269
0.152818,-196.332083,-101.438825,297.930709
0.152918,-190.042921,-109.867576,300.485965
0.153018,-183.408495,-118.281870,302.670553
0.153118,-176.415497,-126.672267,304.457862
0.153218,-169.063687,-135.026629,305.831832
0.153318,-161.367227,-143.329889,306.788094
0.153418,-153.352670,-151.565266,307.333185
0.153518,-145.057410,-159.715131,307.483891
0.153618,-136.527365,-167.761294,307.265262
0.153718,-127.814063,-175.686268,306.708994
0.153818,-118.970785,-183.474074,305.850410
0.153918,-110.050468,-191.110332,304.726510
0.154018,-101.101422,-198.583293,303.372719
0.154118,-92.165023,-205.883961,301.820729
0.154218,-83.273381,-213.005694,300.095733
0.154318,-74.447224,-219.944675,298.214782
0.154418,-65.694479,-226.699308,296.184716
0.154518,-57.010928,-233.269381,294.001947
0.154618,-48.379536,-239.655970,291.651678
0.154718,-39.772649,-245.860362,289.108994
0.154818,-31.153955,-251.883070,286.339832
0.154918,-22.480983,-257.723706,283.303359
0.155018,-13.708301,-263.379946,279.954105
0.155118,-4.791531,-268.847051,276.245508
0.155218,4.310058,-274.117868,272.132482
0.155318,13.629128,-279.182103,267.575054
0.155418,23.187792,-284.026343,262.540852
0.155518,32.995416,-288.634633,257.007847
0.155618,43.047148,-292.988475,250.965807
0.155718,53.323022,-297.067580,244.417889
0.155818,63.788975,-300.850759,237.380458
0.155918,74.397371,-304.316268,229.882897
0.156018,85.089773,-307.442884,221.965879
0.156118,95.799683,-310.210779,213.679474
0.156218,106.456117,-312.602018,205.080045
0.156318,116.987250,-314.601450,196.227420
0.156418,127.324722,-316.197276,187.181114
0.156518,137.406523,-317.381007,177.997374
0.156618,147.180964,-318.148109,168.725795
0.156718,156.608858,-318.497894,159.407043
0.156818,165.665302,-318.433330,150.070951
0.156918,174.340260,-317.960903,140.735706
0.157018,182.638379,-317.090173,131.407485
0.157118,190.577107,-315.832886,122.081573
0.157218,198.185320,-314.202887,112.743156
0.157318,205.499302,-312.215831,103.364549
0.157418,212.562308,-309.885952,93.924473
0.157518,219.418618,-307.227966,84.393681
0.157618,226.110620,-304.255838,74.741470
0.157718,232.675341,-300.981696,64.942688
0.157818,239.141738,-297.416230,54.976502
0.157918,245.527454,-293.568176,44.827701
0.158018,251.839360,-289.442501,34.501172
0.158118,258.069881,-285.043172,24.006958
0.158218,264.197696,-280.372602,13.365728
0.158318,270.188743,-275.431653,2.612053
0.158418,275.997912,-270.221095,-8.211967
0.158518,281.571474,-264.741257,-19.055071
0.158618,286.851213,-258.992467,-29.856974
0.158718,291.776710,-252.976686,-40.558078
0.158818,296.289653,-246.697213,-51.099326
0.158918,300.337070,-240.159543,-61.426118
0.159018,303.875206,-233.371489,-71.490762
0.159118,306.872189,-226.342393,-81.251856
0.159218,309.309877,-219.084152,-90.681410
0.159318,311.184630,-211.610813,-99.765317
0.159418,312.507665,-203.937871,-108.501425
0.159518,313.304115,-196.082252,-116.904576
0.159618,313.612102,-188.061195,-125.000369
0.159718,313.480371,-179.890896,-132.817233
0.159818,312.964685,-171.587303,-140.397025
0.159918,312.123913,-163.165668,-147.786225
0.160018,311.017013,-154.639202,-155.032192
0.160118,309.699312,-146.019148,-162.182993
0.160218,308.219322,-137.314352,-169.279462
0.160318,306.616507,-128.527926,-176.351424
0.160418,304.917857,-119.662524,-183.422686
0.160518,303.136288,-110.725663,-190.505331
0.160618,301.271572,-101.717085,-197.598836
0.160718,299.310821,-92.635845,-204.690934
0.160818,297.230164,-83.478077,-211.755823
0.160918,294.994345,-74.244235,-218.758908
0.161018,292.561569,-64.935767,-225.658290
0.161118,289.885663,-55.556281,-232.406256
0.161218,286.920101,-46.108292,-238.952576
0.161318,283.621579,-36.595815,-245.247035
0.161418,279.952619,-27.025949,-251.242377
0.161518,275.883854,-17.411106,-256.898153
0.161618,271.393564,-7.733413,-262.185765
0.161718,266.487074,1.954126,-267.072336
0.161818,261.161738,11.607833,-271.558832
0.161918,255.443561,21.216083,-275.640292
0.162018,249.360451,30.812080,-279.332228
0.162118,242.963570,40.355570,-282.649094
0.162218,236.295327,49.824415,-285.630517
0.162318,229.419190,59.187025,-288.304551
0.162418,222.390793,68.414162,-290.711682
0.162518,215.261664,77.504507,-292.894436
0.162618,208.085313,86.469222,-294.884781
0.162718,200.903856,95.284063,-296.714768
0.162818,193.744330,103.944624,-298.413793
0.162918,186.629410,112.450350,-299.992601
0.163018,179.562905,120.795848,-301.458549
0.163118,172.534787,128.993637,-302.808655
0.163218,165.527435,137.062012,-304.024410
0.163318,158.507787,144.998426,-305.083361
0.163418,151.437162,152.810891,-305.952249
0.163518,144.271573,160.509114,-306.591302
0.163618,136.961741,168.098145,-306.960459
0.163718,129.458936,175.590830,-307.018385
0.163818,121.719416,182.992637,-306.724606
0.163918,113.705165,190.298431,-306.044651
0.164018,105.390569,197.505620,-304.947529
0.164118,96.760718,204.609831,-303.410860
0.164218,87.812930,211.601624,-301.422126
0.164318,78.556571,218.472185,-298.979666
0.164418,69.013438,225.205545,-296.092649
0.164518,59.216598,231.782123,-292.780570
0.164618,49.210487,238.183343,-289.070158
0.164718,39.047217,244.391329,-284.994860
0.164818,28.783828,250.387316,-280.592888
0.164918,18.478640,256.154779,-275.905098
0.165018,8.187987,261.675950,-270.972880
0.165118,-2.036764,266.934604,-265.835747
0.165218,-12.150626,271.918208,-260.527885
0.165318,-22.117986,276.617066,-255.077135
0.165418,-31.913342,281.024140,-249.502763
0.165518,-41.523188,285.135996,-243.814960
0.165618,-50.946260,288.950408,-238.015084
0.165718,-60.192404,292.467153,-232.095227
0.165818,-69.281475,295.687473,-226.039299
0.165918,-78.240980,298.613635,-219.824205
0.166018,-87.103489,301.248668,-213.421513
0.166118,-95.904336,303.595910,-206.799917
0.166218,-104.678463,305.657788,-199.927704
0.166318,-113.457758,307.435110,-192.775362
0.166418,-122.268143,308.927013,-185.317861
0.166518,-131.127063,310.130292,-177.536512
0.166618,-140.041525,311.039841,-169.420410
0.166718,-149.007039,311.648961,-160.967415
0.166818,-158.007570,311.949296,-152.185327
0.166918,-167.015892,311.931269,-143.091671
0.167018,-175.994896,311.584361,-133.713626
0.167118,-184.898961,310.897304,-124.086506
0.167218,-193.676119,309.859365,-114.252044
0.167318,-202.270775,308.460934,-104.256396
0.167418,-210.626576,306.694724,-94.147803
0.167518,-218.689583,304.555771,-83.974327
0.167618,-226.411097,302.041990,-73.781670
0.167718,-233.750160,299.154073,-63.610874
0.167818,-240.675675,295.895988,-53.496687
0.167918,-247.167501,292.275075,-43.465787
0.168018,-253.217335,288.301967,-33.536082
0.168118,-258.828522,283.990190,-23.716150
0.168218,-264.015616,279.355602,-14.005625
0.168318,-268.803178,274.415434,-4.395860
0.168418,-273.223582,269.187909,5.128651
0.168518,-277.314603,263.691072,14.588624
0.168618,-281.116498,257.942573,24.008063
0.168718,-284.669112,251.958847,33.411923
0.168818,-288.009240,245.754732,42.823784
0.168918,-291.168053,239.342835,52.263862
0.169018,-294.168966,232.733140,61.746749
0.169118,-297.025777,225.932846,71.280097
0.169218,-299.741665,218.946633,80.863261
0.169318,-302.308705,211.776978,90.486783
0.169418,-304.708362,204.424689,100.132508
0.169518,-306.912803,196.889249,109.774123
0.169618,-308.886542,189.169433,119.378376
0.169718,-310.588840,181.263853,128.906476
0.169818,-311.976159,173.171835,138.315969
0.169918,-313.004943,164.893916,147.563075
0.170018,-313.634473,156.432555,156.604868
0.170118,-313.829512,147.792586,165.401717
0.170218,-313.562779,138.981289,173.919292
0.170318,-312.816790,130.008621,182.130290
0.170418,-311.585130,120.887141,190.015615
0.170518,-309.873042,111.631779,197.565189
0.170618,-307.697220,102.259662,204.778265
0.170718,-305.085092,92.789450,211.663136
0.170818,-302.073175,83.240714,218.236381
0.170918,-298.705137,73.633333,224.521254
0.171018,-295.029211,63.986737,230.545819
0.171118,-291.095385,54.319348,236.340821
0.171218,-286.952514,44.647919,241.937309
0.171318,-282.645398,34.987130,247.364456
0.171418,-278.212216,25.349110,252.647318
0.171518,-273.682432,15.743336,257.804907
0.171618,-269.075158,6.176522,262.848660
0.171718,-264.398334,-3.347272,267.781315
0.171818,-259.648421,-12.826319,272.596523
0.171918,-254.811019,-22.260821,277.278923
0.172018,-249.862012,-31.652325,281.804902
0.172118,-244.769516,-41.003005,286.143836
0.172218,-239.496221,-50.315135,290.259786
0.172318,-234.002143,-59.590326,294.113617
0.172418,-228.247568,-68.829079,297.665279
0.172518,-222.195904,-78.030162,300.876204
0.172618,-215.816364,-87.190241,303.711601
0.172718,-209.086337,-96.303532,306.142496
0.172818,-201.993097,-105.361752,308.147504
0.172918,-194.535110,-114.354176,309.714011
0.173018,-186.722412,-123.267916,310.838938
0.173118,-178.576383,-132.088281,311.528774
0.173218,-170.128706,-140.799321,311.799097
0.173318,-161.419717,-149.384312,311.673519
0.173418,-152.496181,-157.826518,311.182108
0.173518,-143.408724,-166.109702,310.359472
0.173618,-134.208985,-174.218888,309.242521
0.173718,-124.946744,-182.140826,307.868084
0.173818,-115.667144,-189.864453,306.270605
0.173918,-106.408295,-197.381136,304.479922
0.174018,-97.199237,-204.684784,302.519479
0.174118,-88.058688,-211.771750,300.404869
0.174218,-78.994379,-218.640618,298.143007
0.174318,-70.003066,-225.291857,295.731783
0.174418,-61.071271,-231.727447,293.160335
0.174518,-52.176848,-237.950138,290.409972
0.174618,-43.290899,-243.962961,287.455511
0.174718,-34.380262,-249.768476,284.267091
0.174818,-25.410283,-255.368184,280.812318
0.174918,-16.347552,-260.762033,277.058505
0.175018,-7.162585,-265.948098,272.975047
0.175118,2.167604,-270.922281,268.535597
0.175218,11.657498,-275.678196,263.720041
0.175318,21.311340,-280.207041,258.516032
0.175418,31.122230,-284.497761,252.920068
0.175518,41.072108,-288.537417,246.937941
0.175618,51.132217,-292.311733,240.584692
0.175718,61.264340,-295.805602,233.883965
0.175818,71.422840,-299.003838,226.866655
0.175918,81.556862,-301.891713,219.569237
0.176018,91.613097,-304.455612,212.031718
0.176118,101.538738,-306.683644,204.295246
0.176218,111.284268,-308.566152,196.399875
0.176318,120.806067,-310.096063,188.382253
0.176418,130.068724,-311.269161,180.273601
0.176518,139.046695,-312.084121,172.098074
0.176618,147.725557,-312.542531,163.871490
0.176718,156.102391,-312.648701,155.600933
0.176818,164.185370,-312.409291,147.284738
0.176918,171.992551,-311.832858,138.913117
0.177018,179.550120,-310.929317,130.469478
0.177118,186.890104,-309.709307,121.932078
0.177218,194.047376,-308.184121,113.272909
0.177318,201.057533,-306.364347,104.465531
0.177418,207.954610,-304.258759,95.489674
0.177518,214.766934,-301.875292,86.323545
0.177618,221.515221,-299.220281,76.951250
0.177718,228.210816,-296.298071,67.365867
0.177818,234.854063,-293.111539,57.563677
0.177918,241.435248,-289.660625,47.557908
0.178018,247.933820,-285.943523,37.371225
0.178118,254.318448,-281.957897,27.030686
0.178218,260.549254,-277.700680,16.573138
0.178318,266.579740,-273.168759,6.041509
0.178418,272.359371,-268.359637,-4.518462
0.178518,277.837058,-263.271208,-15.054837
0.178618,282.963176,-257.903123,-25.517212
0.178718,287.692388,-252.257160,-35.859472
0.178818,291.986546,-246.337135,-46.038906
0.178918,295.816369,-240.149455,-56.020256
0.179018,299.163141,-233.702959,-65.776988
0.179118,302.019367,-227.008900,-75.293324
0.179218,304.390279,-220.079323,-84.558300
0.179318,306.291699,-212.928146,-93.574418
0.179418,307.749560,-205.569951,-102.354364
0.179518,308.797395,-198.020005,-110.916042
0.179618,309.474533,-190.293185,-119.287652
0.179718,309.823408,-182.403502,-127.502379
0.179818,309.888149,-174.362304,-135.585615
0.179918,309.709942,-166.179510,-143.569072
0.180018,309.324610,-157.863420,-151.481981
0.180118,308.760856,-149.420000,-159.346401
0.180218,308.039248,-140.847523,-167.180035
0.180318,307.169040,-132.150999,-174.991744
0.180418,306.149634,-123.333380,-182.777567
0.180518,304.970169,-114.391864,-190.528049
0.180618,303.612041,-105.323841,-198.222826
0.180718,302.047091,-96.130511,-205.834980
0.180818,300.242338,-86.811809,-213.331932
0.180918,298.161504,-77.372067,-220.675240
0.181018,295.767467,-67.815402,-227.823911
0.181118,293.010307,-58.008629,-234.751484
0.181218,289.899258,-48.038447,-241.379958
0.181318,286.379779,-37.991233,-247.710648
0.181418,282.447541,-27.868928,-253.704218
0.181518,278.109214,-17.704460,-259.325955
0.181618,273.348106,-7.516802,-264.588941
0.181718,268.194732,2.734479,-269.474060
0.181818,262.685018,12.948395,-273.978619
0.181918,256.836918,23.066778,-278.135897
0.182018,250.706904,33.080624,-281.946881
0.182118,244.339792,42.933245,-285.436103
0.182218,237.776320,52.608951,-288.638449
0.182318,231.076136,62.112060,-291.567276
0.182418,224.274693,71.389529,-294.257866
0.182518,217.391140,80.593589,-296.750113
0.182618,210.499403,89.622776,-299.015992
0.182718,203.566718,98.407961,-301.124169
0.182818,196.623089,107.014020,-303.054691
0.182918,189.675396,115.431052,-304.792272
0.183018,182.682134,123.664017,-306.358642
0.183118,175.643387,131.808745,-307.710440
0.183218,168.532919,139.791452,-308.822096
0.183318,161.292863,147.618463,-309.690736
0.183418,153.903938,155.343159,-310.262032
0.183518,146.321255,162.933127,-310.512018
0.183618,138.502196,170.408056,-310.419222
0.183718,130.433773,177.793714,-309.937972
0.183818,122.091096,185.058377,-309.050073
0.183918,113.462195,192.212127,-307.738743
0.184018,104.547652,199.262240,-305.990746
0.184118,95.345637,206.181400,-303.816866
0.184218,85.872462,212.971638,-301.228050
0.184318,76.162353,219.619925,-298.235555
0.184418,66.253535,226.103338,-294.863980
0.184518,56.196310,232.415863,-291.136578
0.184618,46.039651,238.546892,-287.085610
0.184718,35.829104,244.475175,-282.751011
0.184818,25.611016,250.188953,-278.171540
0.184918,15.430953,255.670394,-273.382908
0.185018,5.329268,260.906213,-268.417252
0.185118,-4.656538,265.892617,-263.296510
0.185218,-14.500273,270.628330,-258.037850
0.185318,-24.188611,275.107280,-252.653773
0.185418,-33.717897,279.327118,-247.148643
0.185518,-43.095259,283.283292,-241.520655
0.185618,-52.335194,286.973754,-235.760405
0.185718,-61.455379,290.402338,-229.848743
0.185818,-70.480480,293.573184,-223.764030
0.185918,-79.437541,296.488432,-217.480977
0.186018,-88.355222,299.149471,-210.974240
0.186118,-97.261712,301.553264,-204.221520
0.186218,-106.178628,303.694822,-197.201424
0.186318,-115.120161,305.568554,-189.897001
0.186418,-124.091663,307.168876,-182.297014
0.186518,-133.089100,308.489073,-174.397026
0.186618,-142.100101,309.520825,-166.201620
0.186718,-151.103942,310.253228,-157.724147
0.186818,-160.071597,310.672434,-148.985838
0.186918,-168.966320,310.766063,-140.014306
0.187018,-177.745266,310.522363,-130.842031
0.187118,-186.361501,309.931746,-121.504245
0.187218,-194.767751,308.986869,-112.038135
0.187318,-202.920041,307.681356,-102.482176
0.187418,-210.778813,306.010403,-92.872844
0.187518,-218.311505,303.971504,-83.243909
0.187618,-225.492258,301.564596,-73.623042
0.187718,-232.303387,298.793834,-64.030795
0.187818,-238.737006,295.666716,-54.480742
0.187918,-244.795141,292.194263,-44.978908
0.188018,-250.489731,288.388101,-35.524859
0.188118,-255.840951,284.261094,-26.111989
0.188218,-260.874805,279.825953,-16.728038
0.188318,-265.621124,275.096472,-7.356955
0.188418,-270.110699,270.087123,2.020325
0.188518,-274.374015,264.811875,11.423111
0.188618,-278.438526,259.283301,20.869440
0.188718,-282.327356,253.511754,30.373620
0.188818,-286.057043,247.504771,39.944985
0.188918,-289.635637,241.268215,49.587020
0.189018,-293.062074,234.805737,59.296301
0.189118,-296.325619,228.120348,69.062447
0.189218,-299.407073,221.213727,78.867473
0.189318,-302.280108,214.086918,88.686239
0.189418,-304.912499,206.740100,98.487777
0.189518,-307.268224,199.173163,108.236254
0.189618,-309.308769,191.386755,117.893619
0.189718,-310.996000,183.383225,127.420753
0.189818,-312.294250,175.167202,136.779647
0.189918,-313.173016,166.745690,145.935199
0.190018,-313.609186,158.127583,154.856470
0.190118,-313.588066,149.323997,163.518590
0.190218,-313.104639,140.347820,171.903479
0.190318,-312.163290,131.214300,180.000892
0.190418,-310.777738,121.940683,187.808432
0.190518,-308.970543,112.545768,195.331046
0.190618,-306.771721,103.049417,202.580355
0.190718,-304.217460,93.471238,209.573008
0.190818,-301.347551,83.830284,216.329538
0.190918,-298.203045,74.144483,222.872333
0.191018,-294.823721,64.430437,229.223819
0.191118,-291.245656,54.703428,235.404791
0.191218,-287.499619,44.976685,241.432248
0.191318,-283.609052,35.261146,247.318325
0.191418,-279.589271,25.565098,253.068731
0.191518,-275.446427,15.894205,258.682250
0.191618,-271.177368,6.252236,264.150458
0.191718,-266.770262,-3.358730,269.457799
0.191818,-262.205465,-12.937365,274.582500
0.191918,-257.457495,-22.483116,279.497396
0.192018,-252.496969,-31.995436,284.171378
0.192118,-247.292770,-41.473604,288.571172
0.192218,-241.814511,-50.916132,292.662978
0.192318,-236.034438,-60.320110,296.414764
0.192418,-229.929912,-69.680927,299.797800
0.192518,-223.484977,-78.991948,302.788521
0.192618,-216.692064,-88.244433,305.369619
0.192718,-209.552755,-97.428093,307.531001
