All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.113818,-111.985892,-182.052948,294.090598
0.113918,-103.688809,-189.532525,293.268740
0.114018,-95.205666,-196.902077,292.153464
0.114118,-86.517860,-204.134988,290.699456
0.114218,-77.627098,-211.216748,288.890696
0.114318,-68.532868,-218.118859,286.696658
0.114418,-59.251137,-224.818405,284.109829
0.114518,-49.808061,-231.277116,281.119485
0.114618,-40.237626,-237.489262,277.751719
0.114718,-30.550551,-243.411322,273.976517
0.114818,-20.783031,-249.027660,269.813206
0.114918,-10.958847,-254.318716,265.266633
0.115018,-1.129213,-259.278377,260.379610
0.115118,8.675459,-263.875367,255.152969
0.115218,18.406770,-268.118976,249.643085
0.115318,28.046290,-272.002446,243.863990
0.115418,37.566576,-275.529603,237.847108
0.115518,46.948335,-278.702302,231.613817
0.115618,56.161442,-281.532711,225.205965
0.115718,65.195985,-284.032736,218.645257
0.115818,74.042799,-286.221329,211.961527
0.115918,82.707178,-288.120632,205.172098
0.116018,91.199007,-289.746535,198.285433
0.116118,99.529452,-291.124478,191.314588
0.116218,107.713883,-292.266367,184.257676
0.116318,115.768566,-293.194033,177.117643
0.116418,123.717218,-293.914795,169.879468
0.116518,131.577598,-294.443879,162.538589
0.116618,139.373422,-294.777399,155.069574
0.116718,147.115757,-294.920172,147.464717
0.116818,154.821221,-294.863489,139.699906
0.116918,162.493344,-294.604075,131.766647
0.117018,170.140138,-294.127799,123.642397
0.117118,177.754439,-293.422586,115.323347
0.117218,185.329689,-292.472908,106.797956
0.117318,192.844369,-291.260951,98.070504
0.117418,200.277565,-289.738743,89.144293
0.117518,207.595663,-287.901819,80.030508
0.117618,214.768915,-285.760767,70.741930
0.117718,221.786765,-281.015497,61.326851
0.117818,228.508295,-265.991630,51.715675
0.117918,234.037240,-254.310376,41.087029
0.118018,239.164459,-243.458671,30.298919
0.118118,243.542995,-234.836162,19.060775
0.118218,247.783321,-226.485757,8.047893
0.118318,251.442112,-218.518314,-3.130643
0.118418,254.141947,-209.429818,-14.797448
0.118518,257.040603,-201.491138,-25.759376
0.118618,259.879495,-196.224937,-36.255386
0.118718,262.142955,-191.599544,-46.820825
0.118818,263.606974,-188.083100,-57.684608
0.118918,265.394486,-182.643573,-67.724592
0.119018,267.174912,-177.562341,-77.270113
0.119118,269.646395,-171.184755,-85.648292
0.119218,272.663722,-167.506098,-93.046696
0.119318,275.902850,-162.321334,-99.849338
0.119418,278.371208,-157.466052,-107.090214
0.119518,280.753164,-151.437005,-114.113837
0.119618,282.627429,-146.932960,-121.372602
0.119718,284.411237,-142.294052,-128.488217
0.119818,286.178283,-138.686479,-135.420367
0.119918,287.765654,-133.588085,-142.352992
0.120018,288.678549,-126.903142,-149.791741
0.120118,289.223471,-119.817213,-157.422736
0.120218,290.007856,-112.843585,-164.623517
0.120318,290.911705,-106.767615,-171.493081
0.120418,292.116584,-100.196313,-177.824201
0.120518,292.868759,-94.072190,-184.319903
0.120618,293.365438,-86.774973,-190.718330
0.120718,292.871353,-80.501536,-197.683250
0.120818,291.880206,-73.704571,-204.661108
0.120918,289.803826,-67.978997,-212.183983
0.121018,287.354025,-60.871897,-219.488402
0.121118,283.951124,-53.442381,-227.097597
0.121218,280.024007,-43.868633,-234.537210
0.121318,275.166033,-33.725716,-242.169156
0.121418,269.911763,-22.397964,-249.400765
0.121518,264.148362,-10.982085,-256.327027
0.121618,258.228390,0.846980,-262.625865
0.121718,252.234203,12.570644,-268.227306
0.121818,237.144388,23.043192,-272.749620
0.121918,222.752074,33.498155,-275.572010
0.122018,209.971475,42.651423,-277.525340
0.122118,199.868329,51.490150,-278.325808
0.122218,190.543218,58.820874,-278.962687
0.122318,182.366379,65.907281,-278.943973
0.122418,173.253962,72.260371,-277.932845
0.122518,164.889958,78.416077,-276.446651
0.122618,158.861149,83.525540,-275.581396
0.122718,154.155241,89.221780,-274.471306
0.122818,150.664911,95.097583,-273.280372
0.122918,146.093521,100.905505,-272.281628
0.123018,141.626604,106.078137,-271.864894
0.123118,136.090682,110.782774,-272.152086
0.123218,132.213200,115.109208,-273.365606
0.123318,127.575017,119.590472,-275.344408
0.123418,122.579231,125.382946,-276.901333
0.123518,115.796403,131.828781,-278.163143
0.123618,109.730246,139.365506,-278.867762
0.123718,103.443248,147.059483,-279.346699
0.123818,98.192272,155.170317,-279.518122
0.123918,92.034075,162.752924,-279.818428
0.124018,84.688130,170.719679,-279.386059
0.124118,76.280896,178.121367,-278.415825
0.124218,68.047499,185.095394,-277.253252
0.124318,60.276269,190.949437,-276.386621
0.124418,52.407776,196.215143,-275.735522
0.124518,44.490929,200.954843,-275.011960
0.124618,35.675722,205.587032,-273.939813
0.124718,27.179667,210.369694,-272.032747
0.124818,18.528955,215.281577,-269.307240
0.124918,10.821502,220.604596,-265.318608
0.125018,2.607719,225.705332,-260.413705
0.125118,-5.409477,230.799915,-254.273647
0.125218,-14.547207,235.190976,-247.298377
0.125318,-23.689859,239.356843,-239.234554
0.125418,-33.084462,247.312162,-230.685913
0.125518,-41.932975,260.293610,-222.085760
0.125618,-51.654430,269.988038,-214.247328
0.125718,-61.099870,277.795017,-206.772113
0.125818,-70.510577,282.949450,-199.964157
0.125918,-78.977259,286.877480,-193.506062
0.126018,-86.794966,289.910147,-187.949153
0.126118,-93.843242,292.919245,-183.177419
0.126218,-99.663419,294.144584,-178.154502
0.126318,-105.164685,293.345301,-173.251547
0.126418,-110.566375,291.600523,-168.753871
0.126518,-116.341332,289.565615,-164.787730
0.126618,-121.553868,288.822313,-160.408856
0.126718,-127.132280,288.564476,-155.827918
0.126818,-132.162025,288.879445,-150.068960
0.126918,-137.429701,288.098513,-143.450419
0.127018,-142.601167,288.463388,-136.141905
0.127118,-148.592782,288.856022,-128.858290
0.127218,-154.625218,289.615042,-120.968397
0.127318,-161.447871,289.105022,-112.778744
0.127418,-168.363893,288.047622,-103.789910
0.127518,-175.480449,285.951830,-94.128808
0.127618,-182.538050,284.501125,-84.185607
0.127718,-189.642651,283.178153,-74.433728
0.127818,-196.336681,281.144620,-64.672163
0.127918,-202.167286,277.748999,-54.405992
0.128018,-207.272701,272.879066,-43.724858
0.128118,-211.449770,267.241088,-32.446601
0.128218,-215.352393,260.749964,-21.174796
0.128318,-218.716949,254.115088,-9.726426
0.128418,-222.325389,246.351424,1.321430
0.128518,-225.700145,238.243004,12.388179
0.128618,-236.647420,229.246683,23.273299
0.128718,-249.201627,221.545279,34.756721
0.128818,-260.571141,214.675060,45.858317
0.128918,-269.968913,209.688236,56.697428
0.129018,-278.433404,205.372005,66.642704
0.129118,-285.705739,201.967795,75.989886
0.129218,-293.133320,199.253548,85.285997
0.129318,-299.858493,196.925692,94.157802
0.129418,-303.790836,194.199077,102.112583
0.129518,-305.549806,191.202636,109.583736
0.129618,-305.059721,188.036741,117.288403
0.129718,-304.457712,183.665287,124.677534
0.129818,-303.127636,178.244655,131.798518
0.129918,-302.259340,171.228906,138.010901
0.130018,-299.638137,162.987335,143.686423
0.130118,-296.859618,153.181775,148.691362
0.130218,-293.963790,143.356259,154.510156
0.130318,-292.398839,133.053204,160.985103
0.130418,-290.501384,123.058440,168.400215
0.130518,-288.765295,112.732892,176.231349
0.130618,-286.270919,102.305572,184.544020
0.130718,-284.109636,91.257066,192.936665
0.130818,-282.856914,80.449195,201.866336
0.130918,-282.312439,69.904293,211.273362
0.131018,-281.525317,59.576312,220.414878
0.131118,-279.673476,49.324977,228.843213
0.131218,-277.149499,38.906121,236.150710
0.131318,-273.579647,28.623179,242.816166
0.131418,-269.848058,18.185536,248.703286
0.131518,-265.005725,8.168278,254.449392
0.131618,-259.623658,-1.922333,259.645361
0.131718,-252.876214,-11.502349,264.824861
0.131818,-246.114135,-21.277358,269.451670
0.131918,-239.111706,-30.613240,273.965364
0.132018,-233.178570,-39.890748,277.925420
0.132118,-227.809987,-48.318494,281.688553
0.132218,-223.504719,-56.315057,284.804488
0.132318,-219.544185,-63.481855,287.382006
0.132418,-216.109162,-70.187817,289.206529
0.132518,-212.728571,-76.307697,290.371408
0.132618,-209.188576,-82.115101,290.943393
0.132718,-205.101807,-87.852364,290.908289
0.132818,-199.900092,-93.718906,290.558526
0.132918,-193.629884,-100.110085,289.793723
0.133018,-185.997556,-106.811791,289.131787
0.133118,-177.616879,-114.220922,288.356235
0.133218,-168.134087,-121.979406,287.901218
0.133318,-158.255066,-130.612976,287.310348
0.133418,-147.642179,-139.645811,287.020567
0.133518,-137.129983,-149.493768,286.691646
0.133618,-126.374460,-159.538336,286.828641
0.133718,-115.969388,-170.085818,287.122460
0.133818,-105.474833,-180.595863,287.837358
0.133918,-95.335487,-191.279024,288.610936
0.134018,-85.369750,-201.670594,289.499312
0.134118,-75.971734,-211.730639,290.252197
0.134218,-67.109515,-221.090240,290.740095
0.134318,-58.806491,-229.608581,290.764600
0.134418,-50.940318,-237.267305,289.955689
0.134518,-43.155194,-243.962815,288.244302
0.134618,-35.431650,-249.943586,285.279768
0.134718,-27.350887,-254.993032,281.348137
0.134818,-19.131785,-259.467800,276.272564
0.134918,-10.364629,-263.083405,270.583408
0.135018,-1.419559,-266.306681,264.144668
0.135118,8.045573,-268.839261,257.515091
0.135218,17.516685,-271.122494,250.560113
0.135318,27.200716,-272.832784,243.770093
0.135418,36.592270,-274.360677,236.970440
0.135518,45.854720,-275.487780,230.425751
0.135618,54.621381,-276.552039,223.900125
0.135718,63.021540,-277.458600,217.454768
0.135818,70.918591,-278.413626,210.925462
0.135918,78.472976,-279.422759,204.261375
0.136018,85.832712,-280.531863,197.441092
0.136118,93.126360,-281.833606,190.349010
0.136218,100.629237,-283.204920,183.131227
0.136318,108.314773,-284.800745,175.636794
0.136418,116.493254,-286.363056,168.119296
0.136518,125.008295,-288.111243,160.355492
0.136618,134.171606,-289.737632,152.614692
0.136718,143.688771,-291.512218,144.626776
0.136818,153.752004,-293.109654,136.672898
0.136918,163.915663,-294.770280,128.520716
0.137018,174.223854,-296.152976,120.450054
0.137118,184.206218,-297.413578,112.289594
0.137218,193.858183,-298.241125,104.250986
0.137318,202.834866,-298.695034,96.206832
0.137418,211.134030,-298.536289,88.246363
0.137518,218.587521,-297.673446,80.283524
0.137618,225.192478,-296.040017,72.261087
0.137718,230.981127,-293.542479,64.132622
0.137818,236.055954,-282.381135,55.813809
0.137918,239.905349,-267.390041,46.624670
0.138018,242.666758,-254.043526,36.484102
0.138118,244.772899,-242.102015,25.658660
0.138218,246.457716,-231.333636,14.232422
0.138318,248.190359,-220.976324,2.607309
0.138418,249.271462,-210.263183,-9.934076
0.138518,250.546951,-199.468743,-22.491001
0.138618,252.381271,-191.311201,-34.607568
0.138718,254.585699,-185.000239,-46.369716
0.138818,256.416319,-180.430094,-58.402144
0.138918,258.602370,-175.432617,-69.841392
0.139018,261.227785,-170.301808,-80.451559
0.139118,264.533423,-164.431083,-89.877959
0.139218,268.644992,-160.078941,-97.912166
0.139318,273.335098,-156.356803,-104.767681
0.139418,277.648376,-152.440669,-111.405385
0.139518,281.437647,-147.968082,-118.005638
0.139618,284.775332,-143.969751,-124.529145
0.139718,287.545300,-140.661804,-131.156193
0.139818,290.125228,-138.036785,-137.568501
0.139918,292.376488,-135.266543,-143.963424
0.140018,294.047341,-130.606468,-150.629735
0.140118,294.851594,-124.820528,-157.865908
0.140218,295.519458,-118.479981,-164.918714
0.140318,296.104623,-112.680648,-171.685533
0.140418,296.893290,-106.614938,-177.820222
0.140518,297.332870,-100.547090,-183.796091
0.140618,297.356037,-93.515452,-189.602086
0.140718,296.445754,-86.395228,-195.677431
0.140818,294.686661,-79.041271,-201.902218
0.140918,291.855004,-72.044035,-208.494627
0.141018,288.214384,-64.532054,-215.233823
0.141118,283.780022,-56.176883,-222.159886
0.141218,278.606632,-46.264526,-229.308352
0.141318,272.730290,-34.920765,-236.728768
0.141418,266.308063,-22.591023,-244.355727
0.141518,259.652800,-9.663758,-251.900811
0.141618,252.917121,3.352413,-259.330060
0.141718,246.472606,16.396304,-266.280857
0.141818,237.433161,28.522537,-272.678584
0.141918,221.410308,39.428276,-277.699303
0.142018,208.953469,49.475417,-281.371928
0.142118,198.361423,58.223027,-283.927176
0.142218,190.094801,65.648251,-285.580137
0.142318,182.669590,71.884802,-286.501447
0.142418,175.652466,77.131685,-286.432687
0.142518,168.087493,82.063521,-284.781837
0.142618,161.761833,85.925454,-283.003989
0.142718,157.670873,89.653407,-281.021808
0.142818,154.041499,93.681242,-278.575650
0.142918,150.900039,98.234721,-275.741564
0.143018,146.115695,102.324159,-273.315029
0.143118,141.312169,106.299875,-271.391842
0.143218,135.623386,109.974786,-270.439628
0.143318,131.243931,113.878630,-270.552309
0.143418,125.431622,118.720457,-271.289208
0.143518,118.922417,125.064878,-271.874079
0.143618,111.164537,132.490567,-272.451712
0.143718,104.225778,140.833617,-273.059246
0.143818,97.346921,149.740777,-273.640326
0.143918,91.039270,158.636147,-274.528403
0.144018,83.628908,167.597549,-275.299369
0.144118,75.013505,176.443620,-275.607022
0.144218,66.131111,184.939020,-275.341104
0.144318,57.563215,192.375566,-275.298446
0.144418,49.601557,199.015987,-275.228469
0.144518,41.313694,204.723344,-275.309094
0.144618,33.053024,210.161196,-274.806284
0.144718,24.063730,215.207785,-273.747280
0.144818,15.759464,220.400775,-271.502745
0.144918,7.517499,225.452172,-268.263760
0.145018,0.164086,230.577952,-263.648366
0.145118,-7.661518,235.193923,-258.002876
0.145218,-15.392510,239.333094,-251.170457
0.145318,-23.959708,242.689087,-243.376296
0.145418,-31.447034,256.671451,-234.644020
0.145518,-40.335245,266.749689,-226.456898
0.145618,-48.985465,275.358862,-218.227310
0.145718,-58.275948,280.636286,-210.530269
0.145818,-67.029739,284.588538,-202.984725
0.145918,-75.418768,286.936488,-195.735319
0.146018,-83.771364,289.573224,-189.891876
0.146118,-90.709074,291.291990,-183.800498
0.146218,-96.998947,289.866179,-177.846177
0.146318,-102.838382,288.133853,-172.013765
0.146418,-109.527248,284.682898,-167.250162
0.146518,-115.212416,283.836624,-161.930145
0.146618,-121.275564,282.540817,-156.941813
0.146718,-126.519569,284.035934,-151.164545
0.146818,-132.077444,282.951270,-144.869277
0.146918,-137.263967,284.128349,-137.774321
0.147018,-143.680097,284.966766,-131.284030
0.147118,-149.860695,287.651256,-124.421823
0.147218,-156.779083,288.630260,-117.641610
0.147318,-163.732802,289.684101,-110.451005
0.147418,-170.884201,288.921283,-102.518620
0.147518,-177.956177,288.504642,-93.980813
0.147618,-185.216191,288.836464,-85.297572
0.147718,-192.417429,288.416276,-76.710927
0.147818,-198.583610,287.006701,-67.271469
0.147918,-204.109850,283.001865,-57.491969
0.148018,-208.229511,278.408500,-46.595638
0.148118,-212.155377,271.587836,-35.750766
0.148218,-215.043714,265.272890,-24.198155
0.148318,-218.307259,256.688132,-13.193792
0.148418,-220.925524,248.305779,-1.768510
0.148518,-226.263777,237.789868,9.078598
0.148618,-239.465975,228.494583,20.809417
0.148718,-250.540634,219.586698,32.547809
0.148818,-260.479327,213.017658,44.291370
0.148918,-268.935703,207.354881,55.404979
0.149018,-276.705338,203.082550,65.986448
0.149118,-284.026938,199.396434,76.146276
0.149218,-291.898207,196.934565,86.477505
0.149318,-298.193451,194.474077,95.971516
0.149418,-301.634777,191.628614,104.420712
0.149518,-303.377177,189.072048,112.943551
0.149618,-303.618406,185.583404,121.158645
0.149718,-304.160035,181.449250,129.157182
0.149818,-304.153642,175.570749,136.047250
0.149918,-304.017836,169.102139,142.356996
0.150018,-301.886176,160.465118,147.386762
0.150118,-299.794495,151.757975,152.559095
0.150218,-297.876254,142.302937,158.058559
0.150318,-296.540092,133.319638,164.422756
0.150418,-294.447218,123.776945,170.894283
0.150518,-292.039008,114.442781,177.937312
0.150618,-288.897812,104.154301,184.863851
0.150718,-286.376241,93.750580,192.184574
0.150818,-284.825393,83.407432,200.057332
0.150918,-283.437932,73.269320,208.344483
0.151018,-281.384825,63.137009,216.228933
0.151118,-278.372806,52.668482,223.433421
0.151218,-274.761831,42.181078,230.128247
0.151318,-270.520973,31.244427,236.424993
0.151418,-266.068003,20.593938,242.784860
0.151518,-260.720396,9.629816,249.008224
0.151618,-254.737849,-0.868278,255.396868
0.151718,-247.999718,-11.684841,261.526500
0.151818,-241.522628,-22.110290,267.648207
0.151918,-235.484187,-32.680616,273.279887
0.152018,-230.615053,-42.393352,278.745380
0.152118,-226.547964,-51.604516,283.528573
0.152218,-223.333017,-59.771072,287.773988
0.152318,-220.455665,-67.261659,291.014124
0.152418,-217.920130,-73.837484,293.484863
0.152518,-215.240676,-79.766819,294.965294
0.152618,-212.175126,-85.201301,295.683144
0.152718,-208.155006,-90.403589,295.614744
0.152818,-202.889934,-95.838166,294.955093
0.152918,-196.264636,-101.443059,293.891544
0.153018,-188.454725,-107.619849,292.594723
0.153118,-179.634496,-114.108631,291.278905
0.153218,-169.922405,-121.441894,289.825264
0.153318,-159.538331,-129.296106,288.429627
0.153418,-148.691180,-138.114361,286.989073
0.153518,-137.689024,-147.389392,285.890931
0.153618,-126.623936,-157.391976,285.048703
0.153718,-115.623059,-167.625239,284.750475
0.153818,-104.675021,-178.276917,284.721975
0.153918,-93.985810,-188.927138,285.093459
0.154018,-83.689998,-199.547333,285.565019
0.154118,-74.049163,-209.730321,286.183098
0.154218,-65.072560,-219.301594,286.614415
0.154318,-56.760070,-228.105155,286.709406
0.154418,-48.846150,-236.047793,286.119304
0.154518,-41.168915,-243.252110,284.670611
0.154618,-33.468594,-249.576913,282.275305
0.154718,-25.664857,-255.229108,278.941732
0.154818,-17.594184,-260.008648,274.854477
0.154918,-9.243116,-264.219326,270.073843
0.155018,-0.537989,-267.687974,264.860749
0.155118,8.422924,-270.731570,259.229172
0.155218,17.549303,-273.136416,253.454889
0.155318,26.669836,-275.168221,247.487541
0.155418,35.667060,-276.678259,241.498465
0.155518,44.423093,-277.921772,235.305724
0.155618,52.848583,-278.855033,228.964544
0.155718,60.924550,-279.664630,222.282469
0.155818,68.657594,-280.368143,215.301919
0.155918,76.207447,-281.053359,207.917974
0.156018,83.680626,-281.791309,200.190787
0.156118,91.299471,-282.559725,192.136748
0.156218,99.127311,-283.467063,183.842749
0.156318,107.344078,-284.394607,175.414648
0.156418,115.947769,-285.482756,166.894768
0.156518,125.079903,-286.579793,158.391292
0.156618,134.665400,-287.866610,149.866049
0.156718,144.732002,-289.179753,141.429665
0.156818,155.073454,-290.682702,133.024474
0.156918,165.566833,-292.168082,124.787434
0.157018,175.928886,-293.718663,116.663641
0.157118,185.992698,-295.105172,108.774269
0.157218,195.529430,-296.322405,101.040682
0.157318,204.410762,-297.148112,93.523308
0.157418,212.513583,-297.500862,86.113453
0.157518,219.761959,-297.177090,78.791921
0.157618,226.155806,-296.054281,71.422952
0.157718,231.693739,-294.098670,63.905042
0.157818,236.511651,-290.168252,56.125564
0.157918,240.700964,-273.419115,48.006258
0.158018,243.334114,-259.950580,38.379739
0.158118,245.498183,-246.788453,28.186451
0.158218,246.937868,-235.877610,17.007824
0.158318,248.477519,-225.132437,5.618011
0.158418,249.905218,-214.993954,-6.213343
0.158518,250.645701,-203.675469,-19.010642
0.158618,252.192749,-193.483897,-31.193675
0.158718,254.283080,-186.641265,-42.931827
0.158818,256.432661,-180.581614,-54.611026
0.158918,258.112137,-176.442986,-66.665483
0.159018,260.628700,-170.280173,-77.643473
0.159118,263.380521,-165.140054,-88.050314
0.159218,267.084710,-158.365903,-97.065299
0.159318,271.498040,-155.220250,-104.915464
0.159418,276.311968,-150.531288,-111.890435
0.159518,280.225469,-146.661875,-119.310189
0.159618,283.999663,-141.444164,-126.387917
0.159718,287.091155,-138.173084,-133.682723
0.159818,289.878608,-134.701853,-140.810072
0.159918,292.491745,-132.591951,-147.655816
0.160018,294.754000,-129.001782,-154.376816
0.160118,296.121166,-123.514797,-161.491395
0.160218,296.786066,-117.480926,-168.747929
0.160318,297.507805,-111.212291,-175.316395
0.160418,298.026315,-105.893497,-181.390565
0.160518,298.687568,-99.642976,-186.566367
0.160618,298.526112,-93.893406,-191.769785
0.160718,297.915220,-86.352885,-196.591050
0.160818,295.921695,-79.856308,-201.981701
0.160918,293.260623,-72.290402,-207.272184
0.161018,289.194128,-65.895236,-213.309518
0.161118,284.696443,-57.657324,-219.233439
0.161218,279.141705,-49.122608,-225.819094
0.161318,273.168615,-38.024230,-232.557203
0.161418,266.371536,-26.330766,-239.989073
0.161518,259.441852,-13.292103,-247.472052
0.161618,252.368100,-0.269370,-255.115436
0.161718,245.536635,13.027268,-262.554967
0.161818,239.135180,26.032681,-269.583326
0.161918,223.584776,37.382018,-275.770716
0.162018,210.422832,48.613387,-280.264712
0.162118,198.892297,57.883139,-283.950176
0.162218,190.511529,66.595764,-286.160789
0.162318,182.821244,73.152951,-288.021326
0.162418,176.488552,79.336470,-288.703187
0.162518,168.992813,84.319463,-287.985288
0.162618,162.379014,88.987082,-286.317689
0.162718,157.882051,92.335364,-284.843017
0.162818,154.271904,96.399953,-282.554621
0.162918,151.519364,100.579002,-279.884679
0.163018,147.121034,104.804421,-277.172789
0.163118,142.653278,108.539763,-274.903177
0.163218,136.627650,112.002816,-273.301206
0.163318,132.238644,115.380265,-272.643101
0.163418,126.503531,119.190499,-272.898598
0.163518,120.399623,124.767885,-272.858996
0.163618,112.205791,131.183748,-272.942630
0.163718,104.947499,139.137958,-272.741186
0.163818,97.233860,147.357262,-272.723796
0.163918,90.771233,156.334547,-272.618539
0.164018,83.251791,164.806186,-272.949584
0.164118,74.795083,173.928508,-272.627939
0.164218,65.436386,182.377600,-272.004487
0.164318,56.544412,190.473815,-271.279369
0.164418,48.251157,197.303063,-270.935158
0.164518,40.003130,203.530663,-270.781748
0.164618,31.918515,209.086820,-270.535884
0.164718,23.060505,214.401090,-269.936652
0.164818,14.853226,219.692049,-268.469104
0.164918,6.567300,224.850028,-266.229594
0.165018,-0.476984,230.229460,-262.669829
0.165118,-8.049623,235.032044,-258.253789
0.165218,-15.121953,239.650615,-252.492725
0.165318,-22.989658,246.989289,-245.871501
0.165418,-30.219680,260.822815,-238.264745
0.165518,-38.992916,270.806678,-230.914467
0.165618,-47.466869,279.127654,-223.125113
0.165718,-56.747289,284.308212,-215.647475
0.165818,-65.431633,288.383226,-207.890233
0.165918,-74.347334,291.034631,-200.702607
0.166018,-82.813985,293.690207,-194.083859
0.166118,-90.197612,294.168214,-187.256790
0.166218,-96.902839,292.239645,-180.511533
0.166318,-103.403215,289.316827,-174.152975
0.166418,-110.203787,285.955172,-168.333563
0.166518,-116.085729,284.263349,-162.051223
0.166618,-122.039962,282.924821,-155.900712
0.166718,-127.061102,282.781872,-148.976737
0.166818,-132.445720,281.327016,-141.826145
0.166918,-137.692255,281.755947,-134.342038
0.167018,-144.139402,282.426274,-127.583522
0.167118,-150.331414,284.350551,-120.574676
0.167218,-157.323533,285.011440,-113.917740
0.167318,-164.041382,285.659139,-106.756620
0.167418,-171.118806,285.111170,-99.228508
0.167518,-178.053648,285.572319,-91.203221
0.167618,-185.372741,286.341031,-83.244452
0.167718,-192.277610,286.612363,-74.975641
0.167818,-198.353337,285.374917,-66.025341
0.167918,-203.528517,282.260644,-56.509326
0.168018,-207.618301,278.003238,-46.243637
0.168118,-211.332123,272.237270,-35.899394
0.168218,-214.310393,266.064026,-25.135829
0.168318,-217.504728,258.068254,-14.724174
0.168418,-220.247001,249.531153,-4.023670
0.168518,-229.924136,239.465642,6.506857
0.168618,-241.870120,230.652348,18.031718
0.168718,-252.800775,222.332957,29.429015
0.168818,-261.901042,216.154483,41.088222
0.168918,-270.378340,210.585992,52.113807
0.169018,-277.877461,206.310370,62.993330
0.169118,-285.911736,202.729864,73.914021
0.169218,-293.574973,199.950001,84.753214
0.169318,-298.971717,196.866348,94.678162
0.169418,-302.196450,193.695126,104.066711
0.169518,-303.409875,190.450304,113.490506
0.169618,-304.329845,186.164187,122.441944
0.169718,-304.653918,181.029942,130.931412
0.169818,-305.221338,174.407465,138.221868
0.169918,-304.034229,166.859832,144.722056
0.170018,-302.228345,157.706910,150.055396
0.170118,-299.885484,148.694834,155.773053
0.170218,-298.427083,139.100222,161.565071
0.170318,-296.324666,130.011738,167.954761
0.170418,-294.119933,120.482134,174.234162
0.170518,-290.932523,111.067460,180.804807
0.170618,-287.946618,100.887967,187.120804
0.170718,-285.671058,91.015117,193.956240
0.170818,-284.254458,81.247429,201.223483
0.170918,-282.658131,71.741761,208.561404
0.171018,-280.271824,62.167492,215.464823
0.171118,-277.289492,52.356850,221.741939
0.171218,-273.523034,42.495991,227.821231
0.171318,-269.660482,32.273065,233.664362
0.171418,-264.942114,22.260034,239.877737
0.171518,-259.784478,11.871509,246.004746
0.171618,-253.455204,1.785855,252.542701
0.171718,-247.193990,-8.834725,258.793037
0.171818,-240.819514,-19.179149,265.208827
0.171918,-235.607547,-29.776969,271.132166
0.172018,-231.040372,-39.555517,277.003096
0.172118,-227.631577,-49.042336,282.142149
0.172218,-224.570425,-57.536201,286.770833
0.172318,-222.088800,-65.514706,290.424366
0.172418,-219.602585,-72.584136,293.312427
0.172518,-216.995737,-79.116586,295.276720
0.172618,-213.756926,-85.163093,296.415455
0.172718,-209.403056,-91.033127,296.852337
0.172818,-203.830484,-97.063620,296.579904
0.172918,-196.801497,-103.150636,296.014518
0.173018,-188.825163,-109.727419,295.008669
0.173118,-179.609510,-116.493312,293.986342
0.173218,-169.799482,-124.080439,292.526759
0.173318,-159.066751,-132.022466,291.131051
0.173418,-148.227012,-140.886621,289.462508
0.173518,-136.929627,-149.998934,288.170735
0.173618,-125.828977,-159.825828,286.937250
0.173718,-114.484543,-169.715375,286.225315
0.173818,-103.460375,-180.038606,285.633625
0.173918,-92.562973,-190.205193,285.422939
0.174018,-82.338414,-200.322205,285.277484
0.174118,-72.734660,-209.890300,285.257145
0.174218,-63.927378,-218.871624,285.085547
0.174318,-55.760004,-227.118427,284.534259
0.174418,-47.983607,-234.582229,283.438557
0.174518,-40.508983,-241.416043,281.511291
0.174618,-32.951083,-247.412763,278.933155
0.174718,-25.433617,-252.880426,275.513138
0.174818,-17.514606,-257.503748,271.687196
0.174918,-9.478114,-261.752497,267.237872
0.175018,-0.909064,-265.272074,262.651771
0.175118,7.724804,-268.552664,257.662050
0.175218,16.707659,-271.178874,252.725132
0.175318,25.525580,-273.608917,247.520124
0.175418,34.415287,-275.504422,242.329760
0.175518,42.960694,-277.280662,236.781568
0.175618,51.355840,-278.721837,231.000315
0.175718,59.377315,-280.112923,224.715954
0.175818,67.225641,-281.350976,217.981277
0.175918,74.948197,-282.554503,210.717607
0.176018,82.699342,-283.737268,202.936337
0.176118,90.671201,-284.840845,194.773445
0.176218,98.857533,-285.993609,186.200683
0.176318,107.513290,-286.993347,177.496296
0.176418,116.486789,-288.086893,168.530044
0.176518,126.068063,-289.008261,159.618373
0.176618,135.956332,-290.097674,150.539556
0.176718,146.365404,-291.049040,141.635759
0.176818,156.837198,-292.200807,132.679475
0.176918,167.465224,-293.198644,124.021180
0.177018,177.748250,-294.302411,115.456864
0.177118,187.737469,-295.158070,107.266890
0.177218,197.031016,-295.909490,99.262710
0.177318,205.674053,-296.243289,91.596725
0.177418,213.425419,-296.177906,84.103747
0.177518,220.323092,-295.494169,76.781202
0.177618,226.327703,-294.071561,69.496925
0.177718,231.479301,-291.919563,62.096513
0.177818,235.931613,-288.913756,54.523088
0.177918,239.814240,-276.126846,46.658256
0.178018,242.560653,-261.425097,37.726612
0.178118,244.532176,-248.129166,27.888265
0.178218,246.028177,-236.566722,17.295600
0.178318,247.386849,-226.053296,6.196125
0.178418,248.962016,-216.096504,-5.077134
0.178518,249.989294,-205.613734,-17.262558
0.178618,251.517791,-195.267602,-29.241900
