All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.128218,-144.744988,191.134175,-48.234997
0.128318,-156.399641,201.454091,-46.946076
0.128418,-172.726007,218.749144,-47.902152
0.128518,-191.742733,240.778333,-50.759504
0.128618,-206.316081,253.768566,-49.114793
0.128718,-221.391575,266.809760,-47.084017
0.128818,-237.692036,281.780453,-45.666953
0.128918,-252.494073,293.263838,-42.329676
0.129018,-269.151722,307.362626,-39.821133
0.129118,-285.862150,321.417781,-37.059942
0.129218,-298.866906,328.156849,-30.683721
0.129318,-311.548495,333.788124,-23.647944
0.129418,-325.092858,340.796078,-17.131703
0.129518,-337.907179,345.969654,-9.541695
0.129618,-351.354620,352.085570,-2.191164
0.129718,-363.891091,356.549911,6.089454
0.129818,-374.445910,357.228293,16.250076
0.129918,-385.195075,358.324349,26.211899
0.130018,-394.525488,356.981976,37.189262
0.130118,-401.571093,351.519269,49.919957
0.130218,-408.544961,346.416081,62.229495
0.130318,-414.531363,339.917443,74.964298
0.130418,-418.225448,329.711296,89.094810
0.130518,-419.949157,316.710589,104.121906
0.130618,-418.867423,299.569337,120.608231
0.130718,-415.642422,279.475660,137.970434
0.130818,-411.731860,259.241878,154.831514
0.130918,-406.807210,238.061030,171.591670
0.131018,-400.341396,215.026126,188.600940
0.131118,-392.898838,191.299207,205.333766
0.131218,-384.274569,166.521796,221.923253
0.131318,-375.099903,141.836757,237.809377
0.131418,-365.402650,117.390622,252.870134
0.131518,-354.923654,92.616096,267.381101
0.131618,-343.870037,67.984762,281.095945
0.131718,-332.669598,44.220829,293.729950
0.131818,-320.584958,19.956563,305.931214
0.131918,-307.676465,-4.676523,317.653535
0.132018,-294.065885,-29.394800,328.771386
0.132118,-280.312040,-53.274026,338.905964
0.132218,-266.703169,-75.851852,347.827983
0.132318,-253.335669,-97.055529,355.539927
0.132418,-239.493439,-118.188441,362.651371
0.132518,-225.159307,-139.263224,369.184384
0.132618,-210.372614,-160.160319,375.089380
0.132718,-195.535555,-180.199227,380.077640
0.132818,-180.683996,-199.324825,384.127845
0.132918,-165.994346,-217.270422,387.153011
0.133018,-151.369257,-234.241639,389.250345
0.133118,-136.955074,-250.024323,390.341146
0.133218,-122.522700,-265.092789,390.629329
0.133318,-108.064878,-279.529059,390.165824
0.133418,-93.629377,-293.244497,388.929215
0.133518,-79.612221,-305.575217,386.676543
0.133618,-66.122611,-316.386327,383.405156
0.133718,-53.266461,-325.555751,379.127071
0.133818,-40.947925,-333.308278,373.979043
0.133918,-29.257795,-339.549568,367.956705
0.134018,-18.334033,-344.076623,360.983990
0.134118,-8.415761,-346.556504,352.942381
0.134218,0.572788,-347.210164,343.968808
0.134318,8.726954,-346.274822,334.222361
0.134418,16.196783,-344.045269,323.879008
0.134518,23.104113,-340.779270,313.106078
0.134618,29.584542,-336.741405,302.050566
0.134718,35.683042,-332.058061,290.800268
0.134818,41.439679,-326.836359,279.431287
0.134918,46.788079,-321.006046,267.948230
0.135018,51.745991,-314.648679,256.419329
0.135118,56.436147,-308.041670,244.999925
0.135218,60.927069,-301.322975,233.754041
0.135318,65.205253,-294.488004,222.674821
0.135418,69.221511,-287.462580,211.714245
0.135518,72.918660,-280.165005,200.823036
0.135618,76.359700,-272.716604,190.049626
0.135718,79.702004,-265.392238,179.520715
0.135818,83.009082,-258.257964,169.261953
0.135918,86.333645,-251.372969,159.297936
0.136018,89.691118,-244.737860,149.619827
0.136118,93.062174,-238.306255,140.192644
0.136218,96.436306,-232.059699,130.997003
0.136318,99.842142,-226.059317,122.052466
0.136418,103.290961,-220.326324,113.359640
0.136518,106.893529,-215.060663,105.002518
0.136618,110.702089,-210.334718,97.003415
0.136718,114.713103,-206.109803,89.332835
0.136818,118.906433,-202.329056,81.958714
0.136918,123.300723,-199.016219,74.883991
0.137018,127.918898,-196.209041,68.116086
0.137118,132.878098,-194.119951,61.737611
0.137218,138.211050,-192.797868,55.750588
0.137318,143.936193,-192.261512,50.139891
0.137418,150.060907,-192.513411,44.888926
0.137518,156.602295,-193.564346,39.985183
0.137618,163.546927,-195.365514,35.395730
0.137718,170.942617,-197.979217,31.138775
0.137818,178.756806,-201.319138,27.161918
0.137918,186.978693,-205.341243,23.425986
0.138018,195.542628,-209.906572,19.847521
0.138118,204.351225,-214.814697,16.310455
0.138218,213.279355,-219.822998,12.685687
0.138318,222.286447,-224.847712,8.918713
0.138418,231.301827,-229.745164,4.928981
0.138518,240.333918,-234.516016,0.703780
0.138618,249.346210,-239.081260,-3.799827
0.138718,258.298390,-243.354424,-8.624502
0.138818,267.126393,-247.222654,-13.809075
0.138918,275.810385,-250.660989,-19.344090
0.139018,284.267009,-253.533108,-25.263351
0.139118,292.471991,-255.825678,-31.539944
0.139218,300.344351,-257.431025,-38.190916
0.139318,307.819119,-258.279287,-45.221285
0.139418,314.811492,-258.278068,-52.643844
0.139518,321.268742,-257.391883,-60.448874
0.139618,327.104704,-255.521500,-68.652301
0.139718,332.322258,-252.728089,-77.194514
0.139818,336.889228,-248.994724,-86.052932
0.139918,340.808411,-244.358866,-95.183712
0.140018,344.058601,-238.813647,-104.563361
0.140118,346.629738,-232.368215,-114.167512
0.140218,348.485504,-224.987600,-123.992358
0.140318,349.655325,-216.758826,-133.980916
0.140418,350.125679,-207.682234,-144.119112
0.140518,349.922410,-197.823561,-154.365807
0.140618,349.051921,-187.208798,-164.697279
0.140718,347.525517,-175.863245,-175.093301
0.140818,345.336923,-163.780553,-185.544485
0.140918,342.516144,-151.020967,-196.010472
0.141018,339.053679,-137.573378,-206.482220
0.141118,334.983055,-123.510142,-216.912315
0.141218,330.320435,-108.877591,-227.264064
0.141318,325.081540,-93.721036,-237.503903
0.141418,319.275625,-78.080791,-247.595675
0.141518,312.931240,-62.037207,-257.485424
0.141618,306.054970,-45.639057,-267.132771
0.141718,298.696953,-29.012501,-276.459136
0.141818,290.889458,-12.252088,-285.400299
0.141918,282.662274,4.558387,-293.901087
0.142018,274.041680,21.341506,-301.908900
0.142118,265.050912,38.030646,-309.383334
0.142218,255.696315,54.592165,-316.303117
0.142318,246.016289,70.943425,-322.629839
0.142418,236.037487,87.031541,-328.344108
0.142518,225.802133,102.786080,-333.427486
0.142618,215.365357,118.115656,-337.857336
0.142718,204.780851,132.948602,-341.625254
0.142818,194.099345,147.224836,-344.727958
0.142918,183.391900,160.856208,-347.149341
0.143018,172.709764,173.795075,-348.889749
0.143118,162.110133,185.983937,-349.946181
0.143218,151.640588,197.376612,-350.319709
0.143318,141.324664,207.971779,-350.033577
0.143418,131.171984,217.783397,-349.116128
0.143518,121.191580,226.821665,-347.593802
0.143618,111.367401,235.137233,-345.508969
0.143718,101.695603,242.754786,-342.890530
0.143818,92.163781,249.707657,-339.767951
0.143918,82.751871,256.044471,-336.176329
0.144018,73.447032,261.806990,-332.142620
0.144118,64.235726,267.030248,-327.690203
0.144218,55.088818,271.774867,-322.852816
0.144318,45.998431,276.058901,-317.644215
0.144418,36.949756,279.910618,-312.083588
0.144518,27.937446,283.348160,-306.187931
0.144618,18.965760,286.376587,-299.968825
0.144718,10.043728,288.993647,-293.438851
0.144818,1.174425,291.214503,-286.620429
0.144918,-7.613790,293.012509,-279.518631
0.145018,-16.303943,294.388593,-272.153590
0.145118,-24.866734,295.329020,-264.540355
0.145218,-33.273925,295.825088,-256.696958
0.145318,-41.499439,295.874430,-248.646382
0.145418,-49.528754,295.497250,-240.421322
0.145518,-57.334918,294.687296,-232.040870
0.145618,-64.914327,293.478584,-223.540642
0.145718,-72.253069,291.883413,-214.942611
0.145818,-79.349725,289.930014,-206.270959
0.145918,-86.213022,287.655048,-197.550216
0.146018,-92.866803,285.116892,-188.808908
0.146118,-99.329953,282.363945,-180.064802
0.146218,-105.650941,279.487535,-171.352332
0.146318,-111.869104,276.553983,-162.690162
0.146418,-118.037454,273.646596,-154.102855
0.146518,-124.209683,270.842156,-145.611947
0.146618,-130.437297,268.213094,-137.236263
0.146718,-136.757593,265.807108,-128.984231
0.146818,-143.212953,263.680682,-120.870137
0.146918,-149.817897,261.841976,-112.886493
0.147018,-156.583394,260.297945,-105.027048
0.147118,-163.504411,259.031052,-97.276239
0.147218,-170.562632,258.006698,-89.612408
0.147318,-177.728878,257.176576,-82.010290
0.147418,-184.974845,256.499663,-74.448323
0.147518,-192.256684,255.906991,-66.903153
0.147618,-199.536566,255.346192,-59.357856
0.147718,-206.770620,254.757654,-51.793931
0.147818,-213.913160,254.080758,-44.194615
0.147918,-220.923332,253.267141,-36.548516
0.148018,-227.766904,252.281006,-28.851179
0.148118,-234.410194,251.084295,-21.099489
0.148218,-240.834550,249.666459,-13.298186
0.148318,-247.025335,248.020081,-5.451945
0.148418,-252.974693,246.144414,2.433181
0.148518,-258.687134,244.057686,10.344925
0.148618,-264.171409,241.778750,18.271394
0.148718,-269.439605,239.327276,26.201268
0.148818,-274.511521,236.733735,34.120700
0.148918,-279.402879,234.017562,42.021192
0.149018,-284.126212,231.190675,49.898397
0.149118,-288.694060,228.266711,57.747407
0.149218,-293.107257,225.238607,65.570611
0.149318,-297.361570,222.092772,73.372129
0.149418,-301.446624,218.808455,81.158455
0.149518,-305.338893,215.346020,88.946197
0.149618,-309.008030,211.653346,96.747998
0.149718,-312.417407,207.674501,104.577890
0.149818,-315.517497,203.332810,112.457482
0.149918,-318.257782,198.555112,120.404159
0.150018,-320.584886,193.267572,128.436044
0.150118,-322.443368,187.395527,136.570570
0.150218,-323.784449,180.877764,144.815088
0.150318,-324.566735,173.669707,153.171154
0.150418,-324.754280,165.735609,161.636974
0.150518,-324.327367,157.069451,170.196812
0.150618,-323.277323,147.683182,178.828807
0.150718,-321.606761,137.606166,187.503508
0.150818,-319.333812,126.892903,196.180629
0.150918,-316.485572,115.611254,204.816709
0.151018,-313.095751,103.836868,213.367337
0.151118,-309.208095,91.660807,221.783408
0.151218,-304.868035,79.173270,230.019855
0.151318,-300.122293,66.463167,238.034267
0.151418,-295.021008,53.622737,245.784810
0.151518,-289.608781,40.731283,253.237750
0.151618,-283.926499,27.859007,260.364582
0.151718,-278.010975,15.067795,267.140895
0.151818,-271.889019,2.400692,273.551212
0.151918,-265.579159,-10.113649,279.585655
0.152018,-259.093989,-22.455176,285.237486
0.152118,-252.433567,-34.624533,290.508672
0.152218,-245.592845,-46.628527,295.402881
0.152318,-238.560837,-58.481678,299.926366
0.152418,-231.320537,-70.207052,304.088663
0.152518,-223.854034,-81.827055,307.898132
0.152618,-216.145769,-93.358096,311.360009
0.152718,-208.179441,-104.817788,314.480015
0.152818,-199.947262,-116.208158,317.256747
0.152918,-191.446691,-127.523014,319.685620
0.153018,-182.681810,-138.746138,321.758480
0.153118,-173.666344,-149.846084,323.461390
0.153218,-164.422725,-160.778512,324.776317
0.153318,-154.978697,-171.493328,325.684562
0.153418,-145.372548,-181.924853,326.162245
0.153518,-135.645706,-192.006263,326.187200
0.153618,-125.842925,-201.669233,325.738588
0.153718,-116.011389,-210.845222,324.797234
0.153818,-106.195941,-219.474210,323.349613
0.153918,-96.436260,-227.509306,321.389538
0.154018,-86.768667,-234.912200,318.915797
0.154118,-77.218942,-241.665946,315.937873
0.154218,-67.804519,-247.769624,312.472997
0.154318,-58.534274,-253.237639,308.545388
0.154418,-49.406219,-258.103577,304.187708
0.154518,-40.409860,-262.414635,299.437722
0.154618,-31.529007,-266.225778,294.335100
0.154718,-22.739497,-269.603954,288.923101
0.154818,-14.014806,-272.617066,283.243052
0.154918,-5.327023,-275.332042,277.333361
0.155018,3.353061,-277.815172,271.229952
0.155118,12.051457,-280.123494,264.962276
0.155218,20.789771,-282.303216,258.553093
0.155318,29.585841,-284.391796,252.019980
0.155418,38.448948,-286.409561,245.371843
0.155518,47.380779,-288.362897,238.611136
0.155618,56.375665,-290.246066,231.735356
0.155718,65.418483,-292.037341,224.735340
0.155818,74.487111,-293.704788,217.598471
0.155918,83.554441,-295.210329,210.310764
0.156018,92.587260,-296.507588,202.855879
0.156118,101.550859,-297.550899,195.219588
0.156218,110.410390,-298.297680,187.390948
0.156318,119.131403,-298.708635,179.362105
0.156418,127.683920,-298.755114,171.131675
0.156518,136.043738,-298.420473,162.704829
0.156618,144.191797,-297.697999,154.091820
0.156718,152.117889,-296.597398,145.310656
0.156818,159.819018,-295.140853,136.384685
0.156918,167.298992,-293.361306,127.341249
0.157018,174.569567,-291.304063,118.212091
0.157118,181.648279,-289.021732,109.030501
0.157218,188.556091,-286.569287,99.828807
0.157318,195.318254,-284.005525,90.639015
0.157418,201.959618,-281.384082,81.488610
0.157518,208.503557,-278.751705,72.399956
0.157618,214.970916,-276.146919,63.390011
0.157718,221.376887,-273.594742,54.468147
0.157818,227.729692,-271.105289,45.636040
0.157918,234.031432,-268.676620,36.889594
0.158018,240.274980,-266.289692,28.217054
0.158118,246.445964,-263.913138,19.601828
0.158218,252.523198,-261.505321,11.024131
0.158318,258.478515,-259.014473,2.461403
0.158418,264.278876,-256.383467,-6.109018
0.158518,269.888640,-253.554545,-14.707458
0.158618,275.269208,-250.468421,-23.352461
0.158718,280.383023,-247.071669,-32.057530
0.158818,285.194558,-243.318126,-40.830797
0.158918,289.671240,-239.169746,-49.675161
0.159018,293.786105,-234.601049,-58.586601
0.159118,297.518701,-229.599713,-67.554521
0.159218,300.854735,-224.164605,-76.563358
0.159318,303.788421,-218.309082,-85.591620
0.159418,306.321127,-212.057374,-94.614116
0.159518,308.460545,-205.442086,-103.603612
0.159618,310.220919,-198.504281,-112.530983
0.159718,311.620625,-191.288403,-121.367925
0.159818,312.680291,-183.838851,-130.088547
0.159918,313.422400,-176.199453,-138.669573
0.160018,313.868175,-168.407837,-147.092890
0.160118,314.036194,-160.493577,-155.346068
0.160218,313.941905,-152.478300,-163.421769
0.160318,313.595128,-144.371728,-171.319176
0.160418,312.999884,-136.172692,-179.042750
0.160518,312.154705,-127.870770,-186.600822
0.160618,311.051479,-119.445167,-194.005521
0.160718,309.676704,-110.868060,-201.270665
0.160818,308.012800,-102.107828,-208.409852
0.160918,306.038107,-93.129285,-215.436213
0.161018,303.729403,-83.898960,-222.359723
0.161118,301.063532,-74.387988,-229.185978
0.161218,298.018170,-64.573112,-235.915917
0.161318,294.574532,-54.441076,-242.544165
0.161418,290.718641,-43.990032,-249.058937
0.161518,286.441817,-33.229083,-255.442925
0.161618,281.742615,-22.180925,-261.672679
0.161718,276.626860,-10.880569,-267.719945
0.161818,271.107122,0.626800,-273.553269
0.161918,265.203479,12.285376,-279.138405
0.162018,258.941978,24.032510,-284.440557
0.162118,252.353414,35.801693,-289.426105
0.162218,245.472706,47.523857,-294.063302
0.162318,238.336704,59.131619,-298.324225
0.162418,230.982253,70.562559,-302.186030
0.162518,223.445495,81.759927,-305.630878
0.162618,215.759087,92.677091,-308.647478
0.162718,207.951221,103.278351,-311.230841
0.162818,200.044728,113.539470,-313.381820
0.162918,192.055710,123.449121,-315.107203
0.163018,183.993153,133.008452,-316.418896
0.163118,175.859785,142.228584,-317.332201
0.163218,167.651313,151.131188,-317.865716
0.163318,159.358448,159.744356,-318.039182
0.163418,150.967974,168.100366,-317.872236
0.163518,142.463882,176.233394,-317.383496
0.163618,133.829361,184.176198,-316.589145
0.163718,125.048930,191.956665,-315.501594
0.163818,116.104661,199.596742,-314.130488
0.163918,106.989186,207.110172,-312.479637
0.164018,97.701371,214.501481,-310.548530
0.164118,88.241787,221.765122,-308.333091
0.164218,78.618885,228.885152,-305.825966
0.164318,68.847462,235.835832,-303.017417
0.164418,58.944961,242.584544,-299.896906
0.164518,48.943978,249.093277,-296.451850
0.164618,38.877255,255.320452,-292.671583
0.164718,28.778238,261.223522,-288.547928
0.164818,18.684119,266.761380,-284.075780
0.164918,8.630512,271.896982,-279.254375
0.165018,-1.348691,276.600677,-274.087721
0.165118,-11.218944,280.850911,-268.583928
0.165218,-20.953783,284.636206,-262.756880
0.165318,-30.532859,287.955682,-256.625005
0.165418,-39.941102,290.818842,-250.210475
0.165518,-49.171495,293.245282,-243.538999
0.165618,-58.222915,295.263904,-236.638265
0.165718,-67.099941,296.910380,-229.536388
0.165818,-75.817678,298.225484,-222.262173
0.165918,-84.389183,299.254056,-214.841201
0.166018,-92.833429,300.040458,-207.296577
0.166118,-101.173744,300.627158,-199.647818
0.166218,-109.429406,301.051525,-191.910015
0.166318,-117.621895,301.343673,-184.093109
0.166418,-125.772783,301.525137,-176.202661
0.166518,-133.887466,301.609092,-168.237252
0.166618,-141.972862,301.597655,-160.191654
0.166718,-150.030979,301.482642,-152.057542
0.166818,-158.054218,301.246340,-143.823333
0.166918,-166.032739,300.862662,-135.476104
0.167018,-173.949623,300.299656,-127.002645
0.167118,-181.777406,299.522788,-118.383226
0.167218,-189.491460,298.493567,-109.614422
0.167318,-197.064123,297.175485,-100.689764
0.167418,-204.465360,295.535773,-91.603705
0.167518,-211.668127,293.547430,-82.360528
0.167618,-218.645919,291.191684,-72.962328
0.167718,-225.375883,288.457630,-63.423229
0.167818,-231.842039,285.343649,-53.765106
0.167918,-238.032713,281.858841,-44.008413
0.168018,-243.941320,278.021584,-34.177557
0.168118,-249.567772,273.858685,-24.301233
0.168218,-254.916164,269.403967,-14.406488
0.168318,-259.995574,264.695128,-4.525406
0.168418,-264.818922,259.772619,5.311666
0.168518,-269.400588,254.677132,15.079123
0.168618,-273.755556,249.446386,24.753310
0.168718,-277.898217,244.113619,34.314817
0.168818,-281.840145,238.705349,43.749236
0.168918,-285.589912,233.238978,53.044973
0.169018,-289.151807,227.722856,62.196509
0.169118,-292.524688,222.155174,71.204096
0.169218,-295.702039,216.524044,80.071813
0.169318,-298.671112,210.809780,88.811786
0.169418,-301.415484,204.983121,97.430787
0.169518,-303.914109,199.009179,105.940886
0.169618,-306.142468,192.850100,114.356034
0.169718,-308.073986,186.466267,122.687051
0.169818,-309.680556,179.820619,130.951603
0.169918,-310.936420,172.878701,139.155019
0.170018,-311.818210,165.611691,147.297534
0.170118,-312.305722,157.999586,155.380276
0.170218,-312.383552,150.032263,163.398664
0.170318,-312.041856,141.709565,171.344265
0.170418,-311.276923,133.042503,179.207092
0.170518,-310.092203,124.051388,186.967747
0.170618,-308.497014,114.765689,194.605406
0.170718,-306.506147,105.223005,202.099641
0.170818,-304.139256,95.466498,209.427581
0.170918,-301.419357,85.542607,216.567682
0.171018,-298.371834,75.498974,223.499855
0.171118,-295.023053,65.381114,230.204352
0.171218,-291.398497,55.230867,236.665540
0.171318,-287.521587,45.084576,242.871799
0.171418,-283.412498,34.971154,248.814567
0.171518,-279.086902,24.911379,254.489842
0.171618,-274.555723,14.917473,259.896733
0.171718,-269.824562,4.992654,265.037093
0.171818,-264.893645,-4.867647,269.915906
0.171918,-259.758336,-14.674724,274.539900
0.172018,-254.409706,-24.445192,278.916446
0.172118,-248.835452,-34.198724,283.053030
0.172218,-243.021358,-43.955930,286.955641
0.172318,-236.952379,-53.736384,290.628455
0.172418,-230.614238,-63.555985,294.073133
0.172518,-223.994864,-73.425115,297.288034
0.172618,-217.085609,-83.347142,300.267877
0.172718,-209.882381,-93.316976,303.003683
0.172818,-202.386497,-103.320546,305.482764
0.172918,-194.604947,-113.334983,307.689483
0.173018,-186.550682,-123.328747,309.605693
0.173118,-178.242259,-133.263093,311.211680
0.173218,-169.703199,-143.093830,312.487165
0.173318,-160.961119,-152.773069,313.412325
0.173418,-152.046489,-162.251733,313.968851
0.173518,-142.991166,-171.482039,314.141106
0.173618,-133.827094,-180.419599,313.916825
0.173718,-124.584721,-189.025959,313.288031
0.173818,-115.291661,-197.270434,312.251494
0.173918,-105.971588,-205.131312,310.808877
0.174018,-96.643221,-212.596937,308.966772
0.174118,-87.319747,-219.665914,306.736364
0.174218,-78.008754,-226.346491,304.132764
0.174318,-68.712134,-232.655950,301.174336
0.174418,-59.426593,-238.619004,297.881626
0.174518,-50.144647,-244.265683,294.276290
0.174618,-40.855533,-249.629362,290.380052
0.174718,-31.546585,-254.744158,286.213525
0.174818,-22.204781,-259.642324,281.795181
0.174918,-12.817910,-264.352279,277.140601
0.175018,-3.376001,-268.896437,272.261755
0.175118,6.127446,-273.289657,267.166679
0.175218,15.694592,-277.538307,261.859437
0.175318,25.322331,-281.639466,256.340201
0.175418,35.001900,-285.580979,250.605699
0.175518,44.719153,-289.342436,244.649918
0.175618,54.454712,-292.896227,238.464942
0.175718,64.184705,-296.209394,232.042064
0.175818,73.881968,-299.245859,225.372786
0.175918,83.517032,-301.968523,218.449849
0.176018,93.059574,-304.341743,211.268291
0.176118,102.480019,-306.333801,203.826266
0.176218,111.750744,-307.918772,196.125703
0.176318,120.847437,-309.078423,188.172825
0.176418,129.750197,-309.803444,179.978279
0.176518,138.444202,-310.093996,171.557003
0.176618,146.920405,-309.959972,162.927846
0.176718,155.175711,-309.420484,154.112887
0.176818,163.212559,-308.502579,145.136582
0.176918,171.038378,-307.239776,136.024859
0.177018,178.664589,-305.669922,126.804000
0.177118,186.105363,-303.832835,117.499525
0.177218,193.376434,-301.768025,108.135177
0.177318,200.493612,-299.512248,98.731929
0.177418,207.471293,-297.097206,89.307223
0.177518,214.321114,-294.547784,79.874520
0.177618,221.050692,-291.880452,70.442988
0.177718,227.662701,-289.102383,61.017524
0.177818,234.154358,-286.211254,51.599076
0.177918,240.517102,-283.195441,42.185131
0.178018,246.736715,-280.034939,32.770492
0.178118,252.793795,-276.702907,23.348308
0.178218,258.664621,-273.167371,13.910941
0.178318,264.322333,-269.393505,4.450999
0.178418,269.738198,-265.346135,-5.037438
0.178518,274.883040,-260.992009,-14.557993
0.178618,279.728767,-256.302209,-24.111130
0.178718,284.249747,-251.254253,-33.693457
0.178818,288.424150,-245.833576,-43.297571
0.178918,292.235050,-240.034737,-52.911986
0.179018,295.671160,-233.861961,-62.521304
0.179118,298.727229,-227.328974,-72.106765
0.179218,301.404077,-220.458504,-81.646782
0.179318,303.708225,-213.281041,-91.117793
0.179418,305.651299,-205.832964,-100.495490
0.179518,307.249058,-198.154620,-109.755791
0.179618,308.520162,-190.287964,-118.875893
0.179718,309.484816,-182.274003,-127.835451
0.179818,310.163307,-174.150651,-136.617262
0.179918,310.574504,-165.950518,-145.207949
0.180018,310.734580,-157.699061,-153.598529
0.180118,310.655920,-149.413490,-161.784397
0.180218,310.346270,-141.102027,-169.765193
0.180318,309.808244,-132.763856,-177.544386
0.180418,309.039186,-124.389768,-185.128500
0.180518,308.031363,-115.963098,-192.526383
0.180618,306.772577,-107.461294,-199.748258
0.180718,305.247042,-98.858055,-206.804489
0.180818,303.436483,-90.125512,-213.704503
0.180918,301.321450,-81.236667,-220.455708
0.181018,298.882730,-72.167745,-227.062565
0.181118,296.102755,-62.900273,-233.525968
0.181218,292.966934,-53.422831,-239.842814
0.181318,289.464834,-43.732479,-246.005699
0.181418,285.591035,-33.835590,-252.003013
0.181518,281.345774,-23.748202,-257.819211
0.181618,276.735232,-13.495679,-263.435400
0.181718,271.771402,-3.111774,-268.830202
0.181818,266.471668,7.362824,-273.980694
0.181918,260.858003,17.882344,-278.863450
0.182018,254.955861,28.398168,-283.455684
0.182118,248.792933,38.861156,-287.736286
0.182218,242.397704,49.224123,-291.686838
0.182318,235.797976,59.444149,-295.292447
0.182418,229.019477,69.484590,-298.542319
0.182518,222.084559,79.316734,-301.430123
0.182618,215.011123,88.920994,-303.954104
0.182718,207.811887,98.287467,-306.116887
0.182818,200.493939,107.415889,-307.925053
0.182918,193.058681,116.315047,-309.388496
0.183018,185.502223,125.001558,-310.519535
0.183118,177.816028,133.498185,-311.331984
0.183218,169.987954,141.831759,-311.840122
0.183318,162.003683,150.030810,-312.057643
0.183418,153.847983,158.123192,-311.996693
0.183518,145.506240,166.133677,-311.667069
0.183618,136.965996,174.081842,-311.075499
0.183718,128.215076,181.979812,-310.225720
0.183818,119.247533,189.831660,-309.117584
0.183918,110.069259,197.633319,-307.746498
0.184018,100.685502,205.371043,-306.105141
0.184118,91.109351,213.021665,-304.184243
0.184218,81.357204,220.554060,-301.972882
0.184318,71.453542,227.931584,-299.458485
0.184418,61.429467,235.113211,-296.628646
0.184518,51.319330,242.056102,-293.471822
0.184618,41.156446,248.717052,-289.979182
0.184718,30.975174,255.055092,-286.145240
0.184818,20.808776,261.034061,-281.968097
0.184918,10.690695,266.624529,-277.449885
0.185018,0.651046,271.805082,-272.597181
0.185118,-9.285818,276.563209,-267.421088
0.185218,-19.101249,280.895796,-261.936896
0.185318,-28.782424,284.809030,-256.163433
0.185418,-38.322175,288.317577,-250.122238
0.185518,-47.718441,291.443492,-243.836453
0.185618,-56.973578,294.214221,-237.330057
0.185718,-66.094750,296.660986,-230.626371
0.185818,-75.092536,298.816448,-223.747144
0.185918,-83.979849,300.712401,-216.711574
0.186018,-92.774435,302.376992,-209.536026
0.186118,-101.484909,303.835113,-202.231120
0.186218,-110.122185,305.104318,-194.803754
0.186318,-118.695265,306.194307,-187.256465
0.186418,-127.206753,307.106379,-179.587581
0.186518,-135.663754,307.832480,-171.792776
0.186618,-144.056924,308.358633,-163.862925
0.186718,-152.373354,308.663963,-155.787067
0.186818,-160.600255,308.721809,-147.553847
0.186918,-168.719577,308.502168,-139.151600
0.187018,-176.710499,307.974653,-130.563885
0.187118,-184.554799,307.107464,-121.791656
0.187218,-192.226724,305.873471,-112.829481
0.187318,-199.703214,304.251103,-103.676596
0.187418,-206.964578,302.225413,-94.335856
0.187518,-213.993693,299.788249,-84.818603
0.187618,-220.777560,296.940881,-75.139042
0.187718,-227.308279,293.692230,-65.320814
0.187818,-233.579816,290.060693,-55.385162
0.187918,-239.599915,286.065610,-45.289182
0.188018,-245.359371,281.752773,-35.058180
0.188118,-250.866128,277.154281,-24.807389
0.188218,-256.137979,272.300168,-14.571842
0.188318,-261.172154,267.244571,-4.371637
0.188418,-265.990191,262.013073,5.751904
0.188518,-270.604237,256.637245,15.807903
0.188618,-275.010299,251.155915,25.758758
0.188718,-279.220628,245.579010,35.532034
0.188818,-283.234231,239.921303,45.125346
0.188918,-287.041184,234.193771,54.524197
0.189018,-290.659937,228.368113,63.858275
0.189118,-294.036337,222.473824,73.072583
0.189218,-297.187262,216.453312,82.107902
0.189318,-300.079992,210.296665,90.997476
0.189418,-302.684222,203.986223,99.746999
0.189518,-305.002633,197.465520,108.374552
0.189618,-307.004110,190.717075,116.959992
0.189718,-308.659731,183.719734,125.448502
0.189818,-309.966108,176.433900,133.825241
0.189918,-310.888789,168.866927,142.128112
0.190018,-311.418763,161.009276,150.332047
0.190118,-311.557826,152.853809,158.442138
0.190218,-311.297832,144.418689,166.466066
0.190318,-310.646161,135.715960,174.360090
0.190418,-309.611961,126.771111,182.113469
0.190518,-308.203538,117.621189,189.722130
0.190618,-306.441116,108.297485,197.159009
0.190718,-304.346022,98.836606,204.418427
0.190818,-301.937315,89.278555,211.482868
0.190918,-299.237472,79.658290,218.327281
0.191018,-296.265318,70.011681,224.943638
0.191118,-293.037312,60.368199,231.326329
0.191218,-289.569649,50.748434,237.467221
0.191318,-285.876326,41.165429,243.366753
0.191418,-281.965024,31.626368,249.021444
0.191518,-277.841554,22.129785,254.430147
0.191618,-273.503843,12.671586,259.599001
0.191718,-268.945118,3.242252,264.536032
0.191818,-264.157753,-6.173269,269.246630
0.191918,-259.131446,-15.591779,273.738760
0.192018,-253.855698,-25.032288,278.015647
0.192118,-248.321085,-34.512970,282.079371
0.192218,-242.516079,-44.046501,285.931469
0.192318,-236.431779,-53.641891,289.569678
0.192418,-230.061396,-63.300423,292.989038
0.192518,-223.402038,-73.016787,296.182141
0.192618,-216.455966,-82.779232,299.137450
0.192718,-209.230506,-92.568425,301.840884
0.192818,-201.737269,-102.358582,304.275298
0.192918,-193.992019,-112.117937,306.422595
0.193018,-186.014213,-121.809814,308.264178
