All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.525962,-87.796630,297.154950,-205.798836
0.526062,-97.069605,299.007693,-198.686059
0.526162,-106.254376,300.558905,-191.406804
0.526262,-115.339694,301.808714,-183.966136
0.526362,-124.313751,302.758050,-176.368419
0.526462,-133.164668,303.408226,-168.618021
0.526562,-141.880649,303.760878,-160.719517
0.526662,-150.450395,303.817844,-152.677994
0.526762,-158.863093,303.581043,-144.499172
0.526862,-167.108034,303.052775,-136.188811
0.526962,-175.174748,302.235607,-127.752690
0.527062,-183.052696,301.132714,-119.196596
0.527162,-190.731617,299.747546,-110.526723
0.527262,-198.201850,298.083548,-101.749862
0.527362,-205.454479,296.144023,-92.873091
0.527462,-212.481558,293.931843,-83.903700
0.527562,-219.275716,291.449878,-74.848752
0.527662,-225.830114,288.701027,-65.715275
0.527762,-232.138338,285.688286,-56.510306
0.527862,-238.194516,282.414644,-47.240930
0.527962,-243.993555,278.882754,-37.914642
0.528062,-249.531083,275.094998,-28.539038
0.528162,-254.803597,271.053355,-19.121778
0.528262,-259.808060,266.759774,-9.670575
0.528362,-264.541907,262.216232,-0.193019
0.528462,-269.003034,257.424723,9.303088
0.528562,-273.189481,252.387536,18.809332
0.528662,-277.099693,247.107054,28.316375
0.528762,-280.732464,241.585843,37.814348
0.528862,-284.086890,235.826721,47.292940
0.528962,-287.162289,229.832839,56.741524
0.529062,-289.957963,223.607912,66.149330
0.529162,-292.473304,217.156089,75.505170
0.529262,-294.707817,210.481984,84.797657
0.529362,-296.661285,203.590532,94.015237
0.529462,-298.333731,196.486963,103.146300
0.529562,-299.725269,189.176994,112.179430
0.529662,-300.836090,181.666802,121.103349
0.529762,-301.666372,173.962987,129.907345
0.529862,-302.216373,166.072546,138.581043
0.529962,-302.486451,158.002903,147.114290
0.530062,-302.477057,149.761685,155.497436
0.530162,-302.188759,141.356614,163.721303
0.530262,-301.622069,132.795871,171.777160
0.530362,-300.777519,124.087986,179.656725
0.530462,-299.655563,115.241897,187.352155
0.530562,-298.256597,106.266919,194.855926
0.530662,-296.581009,97.172565,202.160728
0.530762,-294.629056,87.968712,209.259410
0.530862,-292.400960,78.665624,216.144794
0.530962,-289.896857,69.274004,222.809890
0.531062,-287.116882,59.804979,229.247945
0.531162,-284.061290,50.269957,235.452477
0.531262,-280.730474,40.680593,241.417332
0.531362,-277.125113,31.048660,247.136520
0.531462,-273.246121,21.386106,252.604248
0.531562,-269.094746,11.704949,257.814986
0.531662,-264.672604,2.017211,262.763571
0.531762,-259.981720,-7.665144,267.445373
0.531862,-255.024650,-17.330404,271.856252
0.531962,-249.804464,-26.967100,275.992596
0.532062,-244.324826,-36.564121,279.851213
0.532162,-238.589965,-46.110747,283.429357
0.532262,-232.604636,-55.596633,286.724742
0.532362,-226.374130,-65.011872,289.735477
0.532462,-219.904186,-74.346923,292.460073
0.532562,-213.201028,-83.592645,294.897274
0.532662,-206.271299,-92.740251,297.045969
0.532762,-199.122030,-101.781275,298.905122
0.532862,-191.760622,-110.707565,300.473678
0.532962,-184.194786,-119.511194,301.750648
0.533062,-176.432591,-128.184489,302.735076
0.533162,-168.482439,-136.719981,303.426100
0.533262,-160.353088,-145.110419,303.822935
0.533362,-152.053673,-153.348781,303.924852
0.533462,-143.593632,-161.428220,303.731214
0.533562,-134.982744,-169.342112,303.241471
0.533662,-126.231054,-177.083985,302.455271
0.533762,-117.348836,-184.647563,301.372519
0.533862,-108.346720,-192.026770,299.993483
0.533962,-99.235550,-199.215782,298.318844
0.534062,-90.026375,-206.209042,296.349726
0.534162,-80.730474,-213.001178,294.087741
0.534262,-71.359162,-219.587070,291.534915
0.534362,-61.923650,-225.961827,288.693698
0.534462,-52.435218,-232.120625,285.566971
0.534562,-42.904964,-238.058830,282.157962
0.534662,-33.343659,-243.772015,278.470256
0.534762,-23.762009,-249.255765,274.507714
0.534862,-14.170503,-254.505569,270.274400
0.534962,-4.579220,-259.517003,265.774572
0.535062,5.002102,-264.285685,261.012659
0.535162,14.564097,-268.807192,255.993278
0.535262,24.097667,-273.077089,250.721184
0.535362,33.593867,-277.090802,245.201300
0.535462,43.043987,-280.843679,239.438682
0.535562,52.439646,-284.331129,233.438513
0.535662,61.772669,-287.548585,227.206227
0.535762,71.034984,-290.491550,220.747556
0.535862,80.218791,-293.155684,214.068508
0.535962,89.316298,-295.536793,207.175477
0.536062,98.319680,-297.630840,200.075300
0.536162,107.221344,-299.434133,192.775157
0.536262,116.013851,-300.943385,185.282500
0.536362,124.689742,-302.155630,177.605352
0.536462,133.241677,-303.068198,169.752003
0.536562,141.662354,-303.678826,161.730939
0.536662,149.944588,-303.985638,153.550888
0.536762,158.081560,-303.987232,145.219282
0.536862,166.065044,-303.684249,136.738679
0.536962,173.890044,-303.074494,128.125039
0.537062,181.549910,-302.157994,119.386220
0.537162,189.037607,-300.935566,110.531409
0.537262,196.346211,-299.408390,101.565129
0.537362,203.470004,-297.577055,92.499299
0.537462,210.402652,-295.443199,83.340380
0.537562,217.159040,-292.991190,73.943473
0.537662,223.693776,-290.262605,64.376950
0.537762,230.027778,-287.227200,54.759226
0.537862,236.147281,-283.896922,45.059926
0.537962,242.031952,-280.291772,35.300178
0.538062,247.704058,-276.386046,25.505079
0.538162,253.149430,-272.194948,15.610953
0.538262,258.349690,-267.732458,5.704358
0.538362,263.315402,-262.982672,-4.148700
0.538462,268.024995,-257.968955,-13.967431
0.538562,272.473165,-252.696799,-23.703460
0.538662,276.664584,-247.162265,-33.334136
0.538762,280.583869,-241.383790,-42.864699
0.538862,284.225901,-235.365812,-52.241357
0.538962,287.583368,-229.117728,-61.463284
0.539062,290.650578,-222.648467,-70.513571
0.539162,293.430456,-215.957009,-79.366936
0.539262,295.934673,-209.037840,-88.121306
0.539362,298.147348,-201.913591,-96.853776
0.539462,300.048507,-194.604838,-105.439262
0.539562,301.652608,-187.101204,-113.870515
0.539662,302.934890,-179.436246,-122.175010
0.539762,303.905904,-171.605832,-130.338558
0.539862,304.581068,-163.602968,-138.421199
0.539962,304.941516,-155.454244,-146.441279
0.540062,304.991548,-147.158788,-154.320055
0.540162,304.731522,-138.724543,-162.069598
0.540262,304.144556,-130.178841,-169.700057
0.540362,303.240995,-121.521016,-177.188962
0.540462,302.021731,-112.762002,-184.559418
0.540562,300.483083,-103.914406,-191.801436
0.540662,298.634572,-94.974457,-198.882121
0.540762,296.474917,-85.958559,-205.810919
0.540862,294.007285,-76.873350,-212.582931
0.540962,291.242450,-67.717737,-219.190659
0.541062,288.184211,-58.501050,-225.640336
0.541162,284.837044,-49.228262,-231.916724
0.541262,281.206771,-39.905699,-238.006086
0.541362,277.295956,-30.545741,-243.907454
0.541462,273.110502,-21.154714,-249.612137
0.541562,268.659406,-11.738215,-255.110790
0.541662,263.950237,-2.303095,-260.394030
0.541762,258.990688,7.145040,-265.444905
0.541862,253.788057,16.597744,-270.249445
0.541962,248.345614,26.042595,-274.800314
0.542062,242.668581,35.469310,-279.088076
0.542162,236.763561,44.868819,-283.102392
0.542262,230.636604,54.230646,-286.833528
0.542362,224.297065,63.548457,-290.269015
0.542462,217.753204,72.814433,-293.400070
0.542562,211.011481,82.019684,-296.220196
0.542662,204.078268,91.157033,-298.722613
0.542762,196.959244,100.216079,-300.901865
0.542862,189.661387,109.190747,-302.753597
0.542962,182.192319,118.073010,-304.275228
0.543062,174.559778,126.853350,-305.464794
0.543162,166.770685,135.523279,-306.320284
0.543262,158.831512,144.074023,-306.840376
0.543362,150.748647,152.496343,-307.024412
0.543462,142.528160,160.781800,-306.873679
0.543562,134.176685,168.920441,-306.389396
0.543662,125.700489,176.901762,-305.572800
0.543762,117.105710,184.716044,-304.425516
0.543862,108.398447,192.353165,-302.949787
0.543962,99.583876,199.802185,-301.148985
0.544062,90.667565,207.052868,-299.026915
0.544162,81.655311,214.094655,-296.588089
0.544262,72.553781,220.918372,-293.837363
0.544362,63.370354,227.516200,-290.779877
0.544462,54.112382,233.879862,-287.421516
0.544562,44.787147,240.001316,-283.768054
0.544662,35.401514,245.872366,-279.826533
0.544762,25.963143,251.485269,-275.604869
0.544862,16.480695,256.833502,-271.111558
0.544962,6.963391,261.911651,-266.355478
0.545062,-2.578821,266.715394,-261.345049
0.545162,-12.136302,271.240557,-256.088809
0.545262,-21.699173,275.483321,-250.595388
0.545362,-31.257581,279.439768,-244.873400
0.545462,-40.801659,283.106291,-238.931219
0.545562,-50.321024,286.480174,-232.776544
0.545662,-59.805062,289.559126,-226.417062
0.545762,-69.242838,292.341723,-219.859841
0.545862,-78.623464,294.826714,-213.111858
0.545962,-87.936072,297.012804,-206.179697
0.546062,-97.169875,298.899115,-199.069231
0.546162,-106.314273,300.485037,-191.786211
0.546262,-115.358106,301.770643,-184.335928
0.546362,-124.290291,302.756265,-176.723519
0.546462,-133.099689,303.442596,-168.954115
0.546562,-141.775372,303.830557,-161.032832
0.546662,-150.306886,303.921180,-152.965311
0.546762,-158.683773,303.716052,-144.757319
0.546862,-166.895797,303.216969,-136.415044
0.546962,-174.932720,302.426291,-127.944765
0.547062,-182.784418,301.346831,-119.353104
0.547162,-190.441232,299.981465,-110.647153
0.547262,-197.893918,298.333288,-101.834151
0.547362,-205.134055,296.405113,-92.921657
0.547462,-212.153680,294.199784,-83.917121
0.547562,-218.945383,291.720186,-74.827998
0.547662,-225.502183,288.969291,-65.661922
0.547762,-231.817521,285.950235,-56.426380
0.547862,-237.885609,282.665942,-47.129117
0.547962,-243.701170,279.119277,-37.777813
0.548062,-249.259674,275.312769,-28.380195
0.548162,-254.557222,271.248761,-18.943915
0.548262,-259.590201,266.929716,-9.476668
0.548362,-264.355591,262.358003,0.013645
0.548462,-268.850635,257.536246,9.518988
0.548562,-273.072939,252.467144,19.030644
0.548662,-277.020390,247.153614,28.539313
0.548762,-280.691213,241.598795,38.035416
0.548862,-284.083933,235.805991,47.508913
0.548962,-287.197151,229.778992,56.949611
0.549062,-290.029644,223.521950,66.346849
0.549162,-292.580235,217.039496,75.689675
0.549262,-294.847984,210.336660,84.966952
0.549362,-296.832284,203.418741,94.167440
0.549462,-298.532664,196.291416,103.280120
0.549562,-299.948920,188.960659,112.294046
0.549662,-301.080818,181.432984,121.198458
0.549762,-301.928284,173.715155,129.982975
0.549862,-302.491387,165.814301,138.637415
0.549962,-302.770296,157.738014,147.151897
0.550062,-302.765453,149.493919,155.516965
0.550162,-302.477342,141.089842,163.723825
0.550262,-301.906531,132.533917,171.763974
0.550362,-301.053636,123.834576,179.629300
0.550462,-299.919232,115.000648,187.312021
0.550562,-298.503991,106.041174,194.804510
0.550662,-296.808533,96.965469,202.099499
0.550762,-294.833514,87.783081,209.189830
0.550862,-292.579522,78.503946,216.068429
0.550962,-290.047133,69.138378,222.728437
0.551062,-287.236998,59.697014,229.163066
0.551162,-284.149819,50.190830,235.365822
0.551262,-280.786543,40.630952,241.330354
0.551362,-277.148316,31.028725,247.050542
0.551462,-273.236547,21.395644,252.520490
0.551562,-269.053010,11.743241,257.734600
0.551662,-264.599776,2.083133,262.687699
0.551762,-259.879397,-7.573235,267.375033
0.551862,-254.894844,-17.214542,271.792346
0.551962,-249.649605,-26.829707,275.935822
0.552062,-244.147693,-36.407942,279.802063
0.552162,-238.393608,-45.938732,283.388195
0.552262,-232.392379,-55.411951,286.691730
0.552362,-226.149452,-64.817811,289.710677
0.552462,-219.670719,-74.146888,292.443347
0.552562,-212.962462,-83.390085,294.888281
0.552662,-206.031294,-92.538570,297.044191
0.552762,-198.884212,-101.583811,298.909838
0.552862,-191.528463,-110.517464,300.484092
0.552962,-183.971643,-119.331444,301.765907
0.553062,-176.221633,-128.017852,302.754320
0.553162,-168.286611,-136.568972,303.448484
0.553262,-160.175093,-144.977316,303.847592
0.553362,-151.895869,-153.235521,303.950964
0.553462,-143.458052,-161.336430,303.757982
0.553562,-134.871038,-169.273053,303.268220
0.553662,-126.144500,-177.038556,302.481456
0.553762,-117.288351,-184.626340,301.397734
0.553862,-108.312801,-192.029966,300.017489
0.553962,-99.228325,-199.243285,298.341484
0.554062,-90.045531,-206.260364,296.370938
0.554162,-80.775287,-213.075468,294.107525
0.554262,-71.428506,-219.683116,291.553308
0.554362,-62.016009,-226.078063,288.710815
0.554462,-52.548763,-232.255208,285.582955
0.554562,-43.037553,-238.209630,282.173015
0.554662,-33.492898,-243.936695,278.484593
0.554762,-23.925279,-249.431788,274.521567
0.554862,-14.344990,-254.690224,270.288017
0.554962,-4.762004,-259.707484,265.788197
0.555062,4.814031,-264.479100,261.026567
0.555162,14.373743,-269.000659,256.007734
0.555262,23.908002,-273.267772,250.736456
0.555362,33.407791,-277.275956,245.217646
0.555462,42.864279,-281.020706,239.456317
0.555562,52.268951,-284.497592,233.457653
0.555662,61.613416,-287.702271,227.227050
0.555762,70.889374,-290.630494,220.770243
0.555862,80.088735,-293.278212,214.093233
0.555962,89.203398,-295.641554,207.202382
0.556062,98.225243,-297.716793,200.104497
0.556162,107.146348,-299.500582,192.806693
0.556262,115.958980,-300.989939,185.316362
0.556362,124.655371,-302.182210,177.641395
0.556462,133.227863,-303.075055,169.789997
0.556562,141.668850,-303.666481,161.770598
0.556662,149.970835,-303.954925,153.591810
0.556762,158.126707,-303.939242,145.262023
0.556862,166.128706,-303.619584,136.784836
0.556962,173.969994,-302.995596,128.171741
0.557062,181.644964,-302.066184,119.432790
0.557162,189.146018,-300.832693,110.577159
0.557262,196.466581,-299.295881,101.612608
0.557362,203.599871,-297.457334,92.545379
0.557462,210.539703,-295.318510,83.386082
0.557562,217.280614,-292.880452,74.143950
0.557662,223.839388,-290.126574,64.650113
0.557762,230.158294,-287.109861,55.035263
0.557862,236.278096,-283.780209,45.394935
0.557962,242.170671,-280.166244,35.683488
0.558062,247.818582,-276.284685,25.927255
0.558162,253.251423,-272.102337,16.150583
0.558262,258.444232,-267.646594,6.281781
0.558362,263.383036,-262.925805,-3.558888
0.558462,268.083530,-257.920275,-13.327160
0.558562,272.516108,-252.663109,-23.050636
0.558662,276.681717,-247.153111,-32.671541
0.558762,280.584021,-241.388312,-42.182067
0.558862,284.202844,-235.392628,-51.594098
0.558962,287.539429,-229.163749,-60.835639
0.559062,290.589840,-222.709127,-69.899572
0.559162,293.349503,-216.037878,-78.826079
0.559262,295.837112,-209.137696,-87.747811
0.559362,298.011357,-202.053191,-96.565522
0.559462,299.904342,-194.751776,-105.223092
0.559562,301.488507,-187.268873,-113.752750
0.559662,302.755722,-179.621114,-122.140959
0.559762,303.729128,-171.790744,-130.417859
0.559862,304.392714,-163.803851,-138.652401
0.559962,304.743936,-155.666246,-146.760436
0.560062,304.798131,-147.367121,-154.725417
0.560162,304.534046,-138.939120,-162.571945
0.560262,303.956549,-130.385864,-170.266676
0.560362,303.068068,-121.715039,-177.828953
0.560462,301.858983,-112.948349,-185.269482
0.560562,300.335124,-104.087517,-192.546669
0.560662,298.501121,-95.136361,-199.661850
0.560762,296.359366,-86.104209,-206.616031
0.560862,293.919862,-76.992928,-213.396527
0.560962,291.186621,-67.808069,-220.012077
0.561062,288.159310,-58.561856,-226.452886
0.561162,284.841348,-49.262168,-232.701125
0.561262,281.236881,-39.916750,-238.757572
0.561362,277.351858,-30.533520,-244.617896
0.561462,273.195475,-21.116911,-250.272163
0.561562,268.775277,-11.671828,-255.713394
0.561662,264.096254,-2.207880,-260.926801
0.561762,259.164171,7.265957,-265.898965
0.561862,253.982903,16.738742,-270.623917
0.561962,248.557277,26.199583,-275.093708
0.562062,242.894707,35.640109,-279.298155
0.562162,237.002304,45.051482,-283.228771
0.562262,230.887639,54.425320,-286.874805
0.562362,224.558257,63.753295,-290.227229
0.562462,218.019258,73.025211,-293.279879
0.562562,211.276486,82.232190,-296.025999
0.562662,204.336714,91.365971,-298.459752
0.562762,197.207530,100.418391,-300.577362
0.562862,189.898074,109.386701,-302.374344
0.562962,182.415000,118.259499,-303.848827
0.563062,174.764678,127.027249,-304.998156
0.563162,166.953178,135.680953,-305.820749
0.563262,158.986976,144.210870,-306.315830
0.563362,150.873782,152.609426,-306.483411
0.563462,142.621537,160.869652,-306.323795
0.563562,134.237509,168.981100,-305.838052
0.563662,125.728412,176.934672,-305.027343
0.563762,117.100223,184.720466,-303.893620
0.563862,108.358313,192.327239,-302.438821
0.563962,99.508528,199.745053,-300.665332
0.564062,90.557621,206.964490,-298.576103
0.564162,81.512966,213.976451,-296.175183
0.564262,72.382390,220.773348,-293.466979
0.564362,63.173185,227.347152,-290.456329
0.564462,53.892076,233.689067,-287.148071
0.564562,44.546085,239.790955,-283.547557
0.564662,35.142629,245.644968,-279.660982
0.564762,25.690397,251.244285,-275.495305
0.564862,16.198858,256.583267,-271.057845
0.564962,6.677607,261.656829,-266.356433
0.565062,-2.864007,266.460210,-261.398904
0.565162,-12.416775,270.988844,-256.193355
0.565262,-21.971445,275.238129,-250.747544
0.565362,-31.518308,279.203968,-245.069023
0.565462,-41.047172,282.883053,-239.165099
0.565562,-50.547472,286.272817,-233.043305
0.565662,-60.008617,289.371006,-226.711223
0.565762,-69.420297,292.175618,-220.176176
0.565862,-78.772513,294.684556,-213.444954
0.565962,-88.054982,296.896025,-206.523879
0.566062,-97.257284,298.808817,-199.418767
0.566162,-106.368741,300.422351,-192.135377
0.566262,-115.378516,301.736457,-184.679341
0.566362,-124.275945,302.751137,-177.056493
0.566462,-133.050674,303.466499,-169.272626
0.566562,-141.692554,303.882852,-161.333651
0.566662,-150.191687,304.000789,-153.245364
0.566762,-158.538094,303.821497,-145.013690
0.566862,-166.721810,303.346586,-136.644862
0.566962,-174.732865,302.578223,-128.145722
0.567062,-182.561625,301.518761,-119.523609
0.567162,-190.198908,300.170655,-110.786252
0.567262,-197.636096,298.536391,-101.941334
0.567362,-204.865018,296.618536,-92.996578
0.567462,-211.877790,294.419846,-83.959631
0.567562,-218.666846,291.943250,-74.838366
0.567662,-225.225067,289.191760,-65.640795
0.567762,-231.545908,286.168418,-56.375112
0.567862,-237.623557,282.876125,-47.049480
0.567962,-243.452676,279.317770,-37.672015
0.568062,-249.028522,275.496058,-28.250564
0.568162,-254.346756,271.413716,-18.792855
0.568262,-259.403392,267.073544,-9.306755
0.568362,-264.194847,262.478456,0.199463
0.568462,-268.717992,257.631430,9.717309
0.568562,-272.969994,252.535619,19.237737
0.568662,-276.948340,247.194384,28.751455
0.568762,-280.650811,241.611329,38.249029
0.568862,-284.075387,235.790323,47.720805
0.568962,-287.220181,229.735622,57.156753
0.569062,-290.083507,223.451782,66.546475
0.569162,-292.663813,216.943791,75.879163
0.569262,-294.959851,210.216958,85.143918
0.569362,-296.970604,203.276959,94.329882
0.569462,-298.695293,196.129731,103.426515
0.569562,-300.133283,188.781570,112.423385
0.569662,-301.284070,181.239144,121.310219
0.569762,-302.147310,173.509362,130.076881
0.569862,-302.722855,165.599449,138.713445
0.569962,-303.010738,157.517036,147.210162
0.570062,-303.011253,149.269843,155.557896
0.570162,-302.724799,140.865745,163.748084
0.570262,-302.151905,132.312887,171.772491
0.570362,-301.293174,123.619715,179.623096
0.570462,-300.149308,114.794913,187.292109
0.570562,-298.721104,105.847434,194.771880
0.570662,-297.009448,96.786400,202.055132
0.570762,-295.015248,87.621192,209.134773
0.570862,-292.739446,78.361500,216.003928
0.570962,-290.183024,69.017336,222.655839
0.571062,-287.347072,59.598978,229.083887
0.571162,-284.232784,50.116985,235.281526
0.571262,-280.841570,40.582086,241.242384
0.571362,-277.175011,31.005220,246.960270
0.571462,-273.234990,21.397459,252.429306
0.571562,-269.023681,11.769960,257.643929
0.571662,-264.543626,2.133864,262.599001
0.571762,-259.797763,-7.499779,267.289722
0.571862,-254.789459,-17.120084,271.711734
0.571962,-249.522521,-26.716323,275.861037
0.572062,-244.001226,-36.277986,279.734094
0.572162,-238.230297,-45.794779,283.327807
0.572262,-232.214924,-55.256734,286.639562
0.572362,-225.960697,-64.654174,289.667134
0.572462,-219.473612,-73.977767,292.408628
0.572562,-212.759987,-83.218426,294.862327
0.572662,-205.826467,-92.367297,297.026691
0.572762,-198.679970,-101.415723,298.900284
0.572862,-191.327717,-110.355236,300.481859
0.572962,-183.777203,-119.177564,301.770278
0.573062,-176.036227,-127.874627,302.764568
0.573162,-168.112844,-136.438521,303.463821
0.573262,-160.015390,-144.861524,303.867239
0.573362,-151.752443,-153.136034,303.974109
0.573462,-143.332850,-161.254628,303.783886
0.573562,-134.765718,-169.210019,303.296213
0.573662,-126.060428,-176.995125,302.511004
0.573762,-117.226569,-184.603064,301.428436
0.573862,-108.274024,-192.027165,300.049052
0.573962,-99.212888,-199.260994,298.373700
0.574062,-90.053394,-206.298346,296.403651
0.574162,-80.805989,-213.133170,294.140574
0.574262,-71.481191,-219.759677,291.586571
0.574362,-62.089457,-226.172334,288.744142
0.574462,-52.641414,-232.365763,285.616215
0.574562,-43.147557,-238.334803,282.206052
0.574662,-33.618159,-244.074605,278.517247
0.574762,-24.063473,-249.580337,274.553659
0.574862,-14.493648,-254.847162,270.319379
0.574962,-4.918534,-259.870402,265.818671
0.575062,4.652252,-264.645515,261.056030
0.575162,14.209334,-269.168047,256.036091
0.575262,23.743526,-273.433624,250.763665
0.575362,33.245726,-277.437828,245.243685
0.575462,42.706994,-281.176252,239.481234
0.575562,52.118675,-284.644609,233.481521
0.575662,61.472207,-287.838743,227.250024
0.575762,70.759085,-290.754631,220.792531
0.575862,79.970983,-293.388496,214.115102
0.575962,89.099573,-295.736742,207.224128
0.576062,98.136486,-297.795951,200.126418
0.576162,107.073587,-299.563053,192.829039
0.576262,115.902907,-301.035363,185.339365
0.576362,124.616468,-302.210488,177.665137
0.576462,133.206369,-303.086375,169.814490
0.576562,141.664761,-303.661278,161.795771
0.576662,149.983906,-303.933881,153.617495
0.576762,158.156412,-303.903293,145.288285
0.576862,166.175002,-303.569134,136.814543
0.576962,174.031335,-302.932530,128.200995
0.577062,181.720045,-301.992024,119.462397
0.577162,189.233932,-300.748476,110.606312
0.577262,196.565855,-299.203137,101.642298
0.577362,203.708834,-297.357646,92.575331
0.577462,210.656505,-295.213569,83.415400
0.577562,217.402619,-292.772706,74.171919
0.577662,223.942926,-290.035439,64.846488
0.577762,230.289537,-286.989841,55.289101
0.577862,236.388416,-283.684901,45.645538
0.577962,242.281452,-280.070577,35.989696
0.578062,247.937022,-276.179835,26.278221
0.578162,253.344056,-272.022836,16.548462
0.578262,258.526611,-267.572638,6.802460
0.578362,263.458863,-262.857632,-3.011452
0.578462,268.131188,-257.882089,-12.768857
0.578562,272.556486,-252.630635,-22.445890
0.578662,276.705484,-247.136591,-32.065729
0.578762,280.582329,-241.395862,-41.568504
0.578862,284.188421,-235.409569,-50.954153
0.578962,287.506810,-229.198479,-60.218233
0.579062,290.538290,-222.761398,-69.301491
0.579162,293.303586,-216.086569,-78.401277
0.579262,295.743346,-209.236871,-87.417736
0.579362,297.912075,-202.155045,-96.261134
0.579462,299.783575,-194.876023,-105.004086
0.579562,301.341228,-187.422544,-113.617100
0.579662,302.614841,-179.768828,-122.088728
0.579762,303.580929,-171.950655,-130.527433
0.579862,304.230150,-163.979451,-138.841349
0.579962,304.586352,-155.835350,-147.011152
0.580062,304.628312,-147.550925,-155.077405
0.580162,304.361350,-139.127090,-162.990262
0.580262,303.794041,-130.565110,-170.755651
0.580362,302.910035,-121.893379,-178.399240
0.580462,301.711371,-113.116378,-185.875802
0.580562,300.201305,-104.242777,-193.188307
0.580662,298.377427,-95.284868,-200.342387
0.580762,296.254874,-86.233718,-207.314303
0.580862,293.840013,-77.098873,-214.114544
0.580962,291.130829,-67.892101,-220.738582
0.581062,288.129846,-58.619969,-227.164652
0.581162,284.836640,-49.298087,-233.395082
0.581262,281.254528,-39.933212,-239.427001
0.581362,277.394445,-30.526407,-245.250739
0.581462,273.264888,-21.085329,-250.863690
0.581562,268.871299,-11.615941,-256.252053
0.581662,264.219100,-2.126694,-261.401399
0.581762,259.310133,7.368262,-266.306698
0.581862,254.146810,16.857853,-270.962567
0.581962,248.736827,26.333404,-275.359872
0.582062,243.087306,35.785235,-279.491288
0.582162,237.206666,45.207366,-283.346394
0.582262,231.104067,54.592748,-286.916089
0.582362,224.783167,63.929371,-290.195723
0.582462,218.248611,73.207257,-293.178514
0.582562,211.505482,82.416454,-295.858568
0.582662,204.560666,91.547326,-298.232069
0.582762,197.424485,100.597328,-300.294537
0.582862,190.105784,109.559870,-302.043635
0.582962,182.611049,118.424806,-303.476267
0.583062,174.945828,127.182357,-304.589770
0.583162,167.115385,135.821929,-305.383088
0.583262,159.126840,144.334603,-305.855910
0.583362,150.988542,152.713774,-306.008451
0.583462,142.709684,160.951879,-305.840503
0.583562,134.297754,169.039797,-305.352731
0.583662,125.760055,176.968917,-304.546561
0.583762,117.102263,184.728645,-303.423743
0.583862,108.329562,192.308095,-301.986379
0.583962,99.448909,199.698186,-300.235733
0.584062,90.467675,206.889900,-298.174656
0.584162,81.394685,213.875949,-295.806352
0.584262,72.238379,220.649233,-293.134905
0.584362,63.005593,227.201156,-290.164690
0.584462,53.703242,233.523363,-286.899823
0.584562,44.338061,239.607274,-283.345559
0.584662,34.918450,245.445871,-279.507394
0.584762,25.453727,251.033188,-275.391222
0.584862,15.953907,256.363946,-271.003551
0.584962,6.428689,261.433321,-266.350844
0.585062,-3.113106,266.236065,-261.440797
0.585162,-12.662488,270.767204,-256.280617
0.585262,-22.210671,275.021709,-250.877476
0.585362,-31.747949,278.995389,-245.237924
0.585462,-41.263817,282.685287,-239.368523
0.585562,-50.747879,286.088655,-233.276635
0.585662,-60.189443,289.203385,-226.969580
0.585762,-69.578995,292.026731,-220.454720
0.585862,-78.906991,294.556153,-213.738699
0.585962,-88.163585,296.789524,-206.827511
0.586062,-97.338643,298.725269,-199.727260
0.586162,-106.421479,300.362895,-192.443460
0.586262,-115.401702,301.701830,-184.982380
0.586362,-124.269048,302.741805,-177.350251
0.586462,-133.013712,303.482524,-169.553590
0.586562,-141.626240,303.923669,-161.598905
0.586662,-150.096962,304.065735,-153.492190
0.586762,-158.416492,303.909379,-145.239605
0.586862,-166.574958,303.456233,-136.847602
0.586962,-174.562832,302.708084,-128.323439
0.587062,-182.370919,301.666832,-119.675113
0.587162,-189.990469,300.334545,-110.910560
0.587262,-197.413435,298.713127,-102.037991
0.587362,-204.631755,296.805035,-93.065074
0.587462,-211.637656,294.612910,-83.999846
0.587562,-218.423517,292.139662,-74.850468
0.587662,-224.982105,289.388359,-65.625286
0.587762,-231.307074,286.361792,-56.333040
0.587862,-237.392433,283.062977,-46.982194
0.587962,-243.232926,279.494671,-37.581155
0.588062,-248.823482,275.659875,-28.138021
0.588162,-254.159442,271.561612,-18.660550
0.588262,-259.236477,267.203006,-9.157081
0.588362,-264.050514,262.587474,0.363911
0.588462,-268.598127,257.718275,9.893369
0.588562,-272.876080,252.598970,19.422139
0.588662,-276.881454,247.233379,28.940842
0.588762,-280.611654,241.625460,38.440144
0.588862,-284.064084,235.779684,47.910661
0.588962,-287.236541,229.700590,57.342463
0.589062,-290.126869,223.393172,66.725402
0.589162,-292.733280,216.862653,76.048926
0.589262,-295.054212,210.114629,85.302305
0.589362,-297.088287,203.155091,94.475222
0.589462,-298.834454,195.990189,103.557392
0.589562,-300.291700,188.626508,112.538972
0.589662,-301.459287,181.070847,121.409977
0.589762,-302.336690,173.330203,130.160598
0.589862,-302.923522,165.411949,138.781151
0.589962,-303.219783,157.323655,147.262094
0.590062,-303.225547,149.073225,155.594579
0.590162,-302.941193,140.668507,163.770238
0.590262,-302.367146,132.117718,171.780965
0.590362,-301.503999,123.429316,179.618838
0.590462,-300.352542,114.611891,187.275926
0.590562,-298.913642,105.674358,194.744673
0.590662,-297.188401,96.625693,202.017670
0.590762,-295.177918,87.475132,209.087976
