All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.112200,-230.971352,-47.925760,279.327384
0.112300,-224.362910,-57.077911,281.851508
0.112400,-217.575428,-66.105811,284.069363
0.112500,-210.643076,-75.004257,286.010326
0.112600,-203.596399,-83.771447,287.703668
0.112700,-196.461145,-92.408694,289.177064
0.112800,-189.257343,-100.919992,290.455209
0.112900,-181.998682,-109.311455,291.558605
0.113000,-174.692224,-117.590641,292.502565
0.113100,-167.338451,-125.765825,293.296498
0.113200,-159.931656,-133.845237,293.943510
0.113300,-152.460644,-141.836309,294.440319
0.113400,-144.909714,-149.744946,294.777484
0.113500,-137.259868,-157.574842,294.939913
0.113600,-129.490195,-165.326891,294.907645
0.113700,-121.579344,-172.998718,294.656856
0.113800,-113.507026,-180.584361,294.161040
0.113900,-105.255458,-188.074106,293.392315
0.114000,-96.810688,-195.454498,292.322768
0.114100,-88.163726,-202.708517,290.925795
0.114200,-79.311430,-209.815927,289.177366
0.114300,-70.257088,-216.753806,287.057178
0.114400,-61.010676,-223.497245,284.549645
0.114500,-51.588767,-230.020173,281.644666
0.114600,-42.014120,-236.296256,278.338145
0.114700,-32.314951,-242.299841,274.632230
0.114800,-22.523940,-248.006903,270.535290
0.114900,-12.677002,-253.395962,266.061614
0.115000,-2.811898,-258.448930,261.230867
0.115100,7.033247,-263.151810,256.067305
0.115200,16.821394,-267.495173,250.598797
0.115300,26.517978,-271.474429,244.855689
0.115400,36.092182,-275.089890,238.869573
0.115500,45.518034,-278.346612,232.672016
0.115600,54.775272,-281.254027,226.293292
0.115700,63.849917,-283.825345,219.761189
0.115800,72.734536,-286.076774,213.099942
0.115900,81.428190,-288.026616,206.329355
0.116000,89.936103,-289.694286,199.464135
0.116100,98.269053,-291.099322,192.513481
0.116200,106.442494,-292.260395,185.480959
0.116300,114.475436,-293.194371,178.364660
0.116400,122.389165,-293.915485,171.157659
0.116500,130.205841,-294.434671,163.848726
0.116600,137.947068,-294.759071,156.423277
0.116700,145.632472,-294.891742,148.864506
0.116800,153.278346,-294.831557,141.154645
0.116900,160.896442,-294.573318,133.276304
0.117000,168.492967,-294.108057,125.213798
0.117100,176.067834,-293.423532,116.954412
0.117200,183.614215,-292.504868,108.489518
0.117300,191.118409,-291.335315,99.815491
0.117400,198.560035,-289.897079,90.934377
0.117500,205.912550,-288.172188,81.854262
0.117600,213.144095,-286.143360,72.589331
0.117700,220.218624,-283.794848,63.159592
0.117800,227.097287,-281.113208,53.590289
0.117900,233.739961,-278.087961,43.911039
0.118000,240.106866,-274.712120,34.154746
0.118100,246.160203,-270.982567,24.356346
0.118200,251.865719,-266.900281,14.551453
0.118300,257.194160,-262.470406,4.774960
0.118400,262.122494,-257.702148,-4.940313
0.118500,266.634826,-252.608508,-14.564832
0.118600,270.722954,-247.205855,-24.073361
0.118700,274.386571,-241.513366,-33.445760
0.118800,277.633114,-235.552357,-42.667543
0.118900,280.477255,-229.345510,-51.730160
0.119000,282.940039,-222.916056,-60.630999
0.119100,285.047719,-216.286925,-69.373077
0.119200,286.830346,-209.479932,-77.964470
0.119300,288.320219,-202.515019,-86.417527
0.119400,289.550268,-195.409594,-94.747910
0.119500,290.552435,-188.177999,-102.973500
0.119600,291.356112,-180.831156,-111.113178
0.119700,291.986729,-173.376390,-119.185565
0.119800,292.464555,-165.817459,-127.207768
0.119900,292.803771,-158.154768,-135.194212
0.120000,293.011850,-150.385770,-143.155576
0.120100,293.089250,-142.505524,-151.097901
0.120200,293.029436,-134.507402,-159.021871
0.120300,292.819230,-126.383880,-166.922348
0.120400,292.439481,-118.127392,-174.788155
0.120500,291.866005,-109.731190,-182.602153
0.120600,291.070768,-101.190160,-190.341583
0.120700,290.023234,-92.501561,-197.978678
0.120800,288.691819,-83.665632,-205.481512
0.120900,287.045416,-74.686050,-212.815073
0.121000,285.054899,-65.570179,-219.942533
0.121100,282.694560,-56.329128,-226.826640
0.121200,279.943384,-46.977596,-233.431170
0.121300,276.786121,-37.533530,-239.722360
0.121400,273.214084,-28.017610,-245.670249
0.121500,269.225675,-18.452598,-251.249874
0.121600,264.826588,-8.862563,-256.442276
0.121700,260.029690,0.727960,-261.235245
0.121800,254.854564,10.294816,-265.623728
0.121900,249.326743,19.815003,-269.609874
0.122000,243.476678,29.267393,-273.202735
0.122100,237.338482,38.633358,-276.417653
0.122200,230.948513,47.897278,-279.275361
0.122300,224.343852,57.046898,-281.800819
0.122400,217.560765,66.073499,-284.021851
0.122500,210.633218,74.971888,-285.967638
0.122600,203.591528,83.740235,-287.667187
0.122700,196.461195,92.379782,-289.147855
0.122800,189.261996,100.894415,-290.433980
0.122900,182.007379,109.290106,-291.545680
0.123000,174.704181,117.574246,-292.497879
0.123100,167.352691,125.754920,-293.299608
0.123200,159.947052,133.840156,-293.953621
0.123300,152.475972,141.837171,-294.456326
0.123400,144.923704,149.751656,-294.798025
0.123500,137.271268,157.587094,-294.963435
0.123600,129.497827,165.344186,-294.932474
0.123700,121.582164,173.020378,-294.681270
0.123800,113.504175,180.609557,-294.183354
0.123900,105.246310,188.101891,-293.410951
0.124000,96.794885,195.483839,-292.336326
0.124100,88.141200,202.738336,-290.933119
0.124200,79.282416,209.845139,-289.177590
0.124300,70.222121,216.781363,-287.049774
0.124400,60.970576,223.522176,-284.534442
0.124500,51.544609,230.041623,-281.621863
0.124600,41.967193,236.313518,-278.308302
0.124700,32.266702,242.312385,-274.596247
0.124800,22.475915,248.014395,-270.494368
0.124900,12.630782,253.398280,-266.017201
0.125000,2.769025,258.446168,-261.184597
0.125100,-7.071336,263.144272,-256.020925
0.125200,-16.853431,267.483358,-250.554086
0.125300,-26.542922,271.459009,-244.814379
0.125400,-36.109265,275.071676,-238.833272
0.125500,-45.526799,278.326521,-232.642132
0.125600,-54.775592,281.233039,-226.270968
0.125700,-63.842009,283.804458,-219.747248
0.125800,-72.718948,286.056961,-213.094850
0.125900,-81.405778,288.008776,-206.333195
0.126000,-89.908000,289.679213,-199.476602
0.126050,-94.048867,290.541213,-196.190767
0.126118,-99.609567,291.439878,-191.526539
0.126218,-107.772238,292.529541,-184.451305
0.126318,-115.804519,293.418832,-177.303242
0.126418,-123.738884,294.106694,-170.051348
0.126518,-131.560114,294.595035,-162.713336
0.126618,-139.302908,294.880406,-155.251742
0.126718,-146.959504,295.019291,-147.732103
0.126818,-154.628946,294.867583,-139.915075
0.126918,-162.289302,294.566392,-131.952015
0.127018,-169.922305,294.073477,-123.818798
0.127118,-177.517450,293.350786,-115.491235
0.127218,-185.078162,292.388185,-106.961298
0.127318,-192.596308,291.154814,-98.205415
0.127418,-200.061771,289.650096,-89.233277
0.127518,-207.419905,287.815154,-80.041350
0.127618,-214.634002,285.731181,-70.737595
0.127718,-221.662952,283.306461,-61.278466
0.127818,-228.479334,280.545003,-51.692283
0.127918,-235.061974,277.423628,-41.978227
0.128018,-241.358177,273.981285,-32.222105
0.128118,-247.328597,270.160407,-22.414802
0.128218,-252.922082,266.029409,-12.672617
0.128318,-258.126689,261.556833,-2.980432
0.128418,-262.931148,256.740217,6.654533
0.128518,-267.338262,251.589153,16.223763
0.128618,-271.315442,246.136967,25.662763
0.128718,-274.871488,240.405550,34.958989
0.128818,-278.004903,234.416635,44.087010
0.128918,-280.747614,228.198593,53.052881
0.129018,-283.120551,221.749306,61.876959
0.129118,-285.161567,215.114141,70.557827
0.129218,-286.888480,208.291779,79.109291
0.129318,-288.336709,201.326366,87.526916
0.129418,-289.536131,194.209743,95.841381
0.129518,-290.523197,186.978235,104.057967
0.129618,-291.327678,179.609634,112.222562
0.129718,-291.971756,172.129236,120.337268
0.129818,-292.475133,164.525714,128.429782
0.129918,-292.843076,156.816707,136.492931
0.130018,-293.084859,148.987369,144.548279
0.130118,-293.192570,141.043548,152.584566
0.130218,-293.163617,132.973487,160.611628
0.130318,-292.971684,124.772134,168.608864
0.130418,-292.600253,116.423186,176.558903
0.130518,-292.012755,107.943719,184.433143
0.130618,-291.172002,99.333946,192.208604
0.130718,-290.021528,90.583385,199.854863
0.130818,-288.585546,81.700585,207.334240
0.130918,-286.820913,72.683469,214.612467
0.131018,-272.098769,63.644964,221.160296
0.131118,-260.345969,53.455259,226.615760
0.131218,-249.235752,43.109044,231.737415
0.131318,-240.684885,32.157058,236.212618
0.131418,-232.412879,21.384056,240.562353
0.131518,-224.863595,10.521691,244.548184
0.131618,-215.662126,-1.143652,247.046001
0.131718,-206.992765,-12.240727,249.692977
0.131818,-201.424774,-22.825571,252.660290
0.131918,-196.398868,-33.391065,255.356730
0.132018,-193.217821,-44.498176,257.354506
0.132118,-187.860695,-54.828697,259.667514
0.132218,-183.446226,-64.832753,262.124997
0.132318,-177.205001,-73.765740,265.380042
0.132418,-174.057624,-81.679863,269.216451
0.132518,-169.491040,-88.767010,273.546134
0.132618,-165.246203,-96.376084,276.775616
0.132718,-158.973820,-103.724712,279.411787
0.132818,-154.311713,-111.324898,281.418446
0.132918,-149.314623,-118.805048,283.098575
0.133018,-145.738524,-126.031264,284.823529
0.133118,-141.018231,-133.074339,286.596328
0.133218,-134.765689,-140.578869,287.890541
0.133318,-127.850541,-148.374917,288.459351
0.133418,-121.153116,-155.707430,289.452729
0.133518,-115.557519,-162.689458,290.580072
0.133618,-109.532092,-168.929699,292.356066
0.133718,-104.033073,-175.284106,293.677800
0.133818,-97.067583,-181.390304,294.922293
0.133918,-91.017443,-188.140559,294.997218
0.134018,-84.176039,-194.852532,294.551725
0.134118,-78.474982,-202.274543,292.716135
0.134218,-71.199025,-209.482192,290.313171
0.134318,-63.782771,-217.130483,286.801954
0.134418,-54.098033,-224.641078,282.725473
0.134518,-43.957996,-232.517886,277.786649
0.134618,-32.403107,-240.088600,272.470517
0.134718,-20.905497,-247.489718,266.924585
0.134818,-8.898895,-254.380384,261.268027
0.134918,2.797530,-260.657188,255.871800
0.135018,14.032525,-266.308963,250.485408
0.135118,24.478362,-270.979710,245.677341
0.135218,33.435255,-274.987561,240.881586
0.135318,41.458693,-277.972796,236.670241
0.135418,47.689024,-280.760910,225.452126
0.135518,53.870048,-282.183701,212.304110
0.135618,59.050250,-283.100418,200.584646
0.135718,64.528805,-282.868984,191.069328
0.135818,69.248650,-282.536804,182.445579
0.135918,74.607556,-281.654669,174.704031
0.136018,80.212051,-280.463805,166.060969
0.136118,86.548875,-278.953813,157.223224
0.136218,92.219286,-278.026660,149.867004
0.136318,98.368987,-276.924078,143.758750
0.136418,105.059037,-275.441313,138.684811
0.136518,112.350687,-274.128553,132.869775
0.136618,119.854079,-273.303475,126.744020
0.136718,127.187172,-273.327283,119.666974
0.136818,134.317661,-274.079117,113.788239
0.136918,140.833048,-275.618672,107.989298
0.137018,147.851929,-276.577252,102.313792
0.137118,154.879707,-277.434101,95.497602
0.137218,162.398742,-277.626311,89.195223
0.137318,169.521626,-277.775192,82.810772
0.137418,176.736685,-277.456033,77.148351
0.137518,183.148188,-277.285678,70.770612
0.137618,189.753514,-276.328737,63.135310
0.137718,196.165695,-275.014414,54.111234
0.137818,202.498392,-273.374893,44.873071
0.137918,208.017137,-271.916095,35.981118
0.138018,212.943531,-270.424481,27.304087
0.138118,217.289791,-268.619795,18.971583
0.138218,221.236294,-266.228718,10.435371
0.138318,224.980023,-262.764068,2.579254
0.138418,228.328651,-258.377258,-4.813890
0.138518,231.602530,-252.666969,-10.961997
0.138618,234.335590,-246.247043,-17.077288
0.138718,236.870827,-238.782645,-22.978816
0.138818,238.680166,-230.877179,-29.903776
0.138918,249.225221,-221.976292,-36.843306
0.139018,259.010798,-213.661405,-45.222881
0.139118,267.296429,-205.143162,-53.836988
0.139218,272.804096,-197.248221,-63.287378
0.139318,277.280217,-189.306099,-72.702107
0.139418,280.544245,-181.876758,-82.324801
0.139518,284.551102,-175.501988,-92.442804
0.139618,288.292286,-169.555844,-101.972644
0.139718,289.798456,-163.775353,-110.632076
0.139818,290.543443,-158.399821,-118.678672
0.139918,290.019629,-154.020191,-126.947525
0.140018,290.998794,-149.499091,-134.273247
0.140118,291.636390,-145.198668,-141.135019
0.140218,293.520802,-140.193925,-146.619072
0.140318,293.207866,-134.568472,-151.647009
0.140418,293.253085,-127.808617,-155.705751
0.140518,292.726343,-121.241274,-160.427944
0.140618,293.291499,-114.010905,-164.993699
0.140718,292.358804,-106.722808,-169.936628
0.140818,290.900706,-98.743168,-174.707883
0.140918,287.650972,-90.131588,-179.645616
0.141018,284.233205,-80.559344,-184.441991
0.141118,281.100941,-70.789998,-189.635398
0.141218,277.743429,-60.835121,-195.270238
0.141318,273.314384,-50.345251,-200.520417
0.141418,266.998308,-39.406718,-205.363056
0.141518,259.889145,-27.729643,-209.227413
0.141618,251.579720,-16.046913,-212.917599
0.141718,243.991565,-4.112213,-222.271603
0.141818,236.087560,7.695943,-234.490078
0.141918,228.822567,19.869640,-244.987536
0.142018,220.850469,31.563643,-254.681468
0.142118,214.028304,43.448530,-263.145586
0.142218,207.552557,54.687171,-271.527748
0.142318,203.683003,66.269678,-280.132128
0.142418,200.790285,77.001524,-289.252190
0.142518,198.840540,87.016605,-296.304197
0.142618,196.965566,96.248820,-301.783161
0.142718,195.829679,105.446590,-305.411718
0.142818,194.455619,114.030182,-308.600601
0.142918,192.399170,121.862026,-311.118986
0.143018,189.118686,128.991760,-313.053713
0.143118,183.846907,135.079939,-313.257578
0.143218,176.987502,140.665769,-311.919111
0.143318,168.812121,145.939663,-310.331111
0.143418,160.408307,151.496033,-308.536138
0.143518,150.887163,156.789177,-306.210570
0.143618,141.107037,162.598954,-302.406325
0.143718,130.132163,168.159261,-297.600594
0.143818,118.979682,174.157297,-291.952712
0.143918,107.270395,180.320313,-287.376316
0.144018,96.109967,187.379045,-283.331049
0.144118,84.348939,194.483271,-279.757042
0.144218,72.386539,201.899602,-275.644713
0.144318,59.815336,209.138876,-271.672459
0.144418,47.487148,216.520499,-267.715161
0.144518,35.547376,223.867687,-264.406288
0.144618,24.404904,231.295105,-261.241385
0.144718,14.103142,238.843187,-257.871566
0.144818,4.448540,246.360575,-253.982385
0.144918,-4.419088,253.931241,-249.725274
0.145018,-12.994356,261.049001,-245.752486
0.145118,-20.825620,268.019189,-242.265870
0.145218,-28.492872,274.298242,-239.776619
0.145318,-35.475931,280.242053,-237.714815
0.145418,-42.532477,285.154392,-236.254280
0.145518,-49.038690,289.450488,-234.714032
0.145618,-55.665596,292.509311,-233.383720
0.145718,-61.860849,294.799432,-231.510713
0.145818,-68.281530,295.889875,-229.138095
0.145918,-74.531335,296.252047,-225.404909
0.146018,-81.076165,295.756901,-220.346326
0.146118,-87.611817,294.916567,-213.638444
0.146218,-94.418275,293.813531,-205.552686
0.146318,-101.560393,292.630165,-196.069740
0.146418,-109.260154,291.434728,-185.381424
0.146518,-117.747546,290.129498,-173.829493
0.146618,-126.844188,288.952344,-161.653630
0.146718,-136.725989,287.688368,-149.370713
0.146818,-146.943418,286.697389,-136.885914
0.146918,-157.777362,285.611022,-124.583356
0.147018,-168.660795,284.834748,-112.208339
0.147118,-179.850010,283.974776,-100.331289
0.147218,-190.633123,283.509242,-88.843766
0.147318,-201.214633,283.065113,-78.371700
0.147418,-210.998289,282.988161,-68.682845
0.147518,-220.289865,282.807658,-60.079831
0.147618,-228.731666,282.635573,-52.151120
0.147718,-236.568926,282.069998,-44.980826
0.147818,-243.527663,281.154732,-38.252616
0.147918,-249.658932,279.716619,-31.936501
0.148018,-254.845790,277.728431,-25.812670
0.148118,-259.072186,275.190609,-19.681140
0.148218,-262.468238,271.973143,-13.453106
0.148318,-264.956372,268.267631,-6.891332
0.148418,-266.824301,263.899097,-0.123803
0.148518,-267.937478,259.181295,7.106499
0.148618,-268.740977,253.841948,14.555256
0.148718,-269.108863,248.198855,22.485308
0.148818,-269.563217,241.900030,30.563272
0.148918,-269.960201,235.237304,39.039063
0.149018,-270.772543,227.869189,47.623065
0.149118,-271.820582,220.080295,56.612185
0.149218,-273.423944,211.662825,65.820811
0.149318,-275.347918,202.925016,75.485484
0.149418,-277.715432,193.840605,85.465392
0.149518,-280.318639,184.670899,95.869192
0.149618,-283.161695,175.494671,106.622316
0.149718,-286.161845,166.419044,117.708377
0.149818,-289.228589,157.569055,129.096242
0.149918,-292.360783,148.893984,140.589723
0.150018,-295.324707,140.570882,152.143943
0.150118,-298.147140,132.430270,163.401751
0.150218,-300.488354,124.676672,174.344483
0.150318,-302.430031,117.043620,184.576056
0.150418,-303.612744,109.720544,194.151293
0.150518,-304.175186,102.412527,202.709129
0.150618,-303.795397,95.322237,210.367575
0.150718,-302.604859,88.159367,216.855784
0.150818,-300.407822,81.065071,222.366143
0.150918,-297.422415,73.782972,226.793033
0.151018,-287.028610,66.430460,230.137585
0.151118,-270.849812,58.287455,232.013551
0.151218,-256.866125,49.241797,232.922825
0.151318,-244.402123,39.537497,233.326617
0.151418,-233.548590,29.232569,233.527205
0.151518,-223.293087,18.650071,233.959242
0.151618,-212.881416,7.161794,234.013191
0.151718,-202.102619,-4.742112,234.202602
0.151818,-193.724784,-16.392987,235.535635
0.151918,-187.619493,-27.878330,237.953801
0.152018,-183.143486,-39.851426,240.749945
0.152118,-178.852672,-51.660252,244.346014
0.152218,-174.284729,-62.940644,248.928728
0.152318,-169.671129,-73.389195,254.709329
0.152418,-166.063689,-82.768073,261.590918
0.152518,-163.722992,-91.080328,269.328032
0.152618,-160.975239,-99.257548,276.739667
0.152718,-157.551475,-107.514394,283.138590
0.152818,-153.980044,-115.692208,288.604785
0.152918,-151.189899,-123.844930,293.160033
0.153018,-148.821577,-131.659591,297.043671
0.153118,-146.494183,-139.099858,300.367654
0.153218,-142.416677,-146.457870,302.854419
0.153318,-136.904773,-154.037390,304.021127
0.153418,-130.750612,-161.210984,304.448324
0.153518,-124.913733,-167.744424,304.549292
0.153618,-118.912278,-173.412208,304.549784
0.153718,-112.502022,-178.613993,304.101874
0.153818,-105.127964,-183.550109,302.976340
0.153918,-97.083202,-188.648121,300.807898
0.154018,-88.805387,-193.976612,297.542716
0.154118,-80.481857,-199.695112,293.122750
0.154218,-71.821706,-205.706740,287.701290
0.154318,-62.215089,-211.962428,281.528685
0.154418,-51.488128,-218.540102,274.761867
0.154518,-39.528690,-225.460576,267.650002
0.154618,-26.986457,-232.698506,260.406062
0.154718,-14.130614,-239.977111,253.476879
0.154818,-1.587612,-247.267018,247.043392
0.154918,10.576553,-254.280614,241.435222
0.155018,21.759840,-261.009590,236.683972
0.155118,31.833448,-267.144803,232.943928
0.155218,40.245055,-272.683164,230.133386
0.155318,47.082175,-277.449228,228.195600
0.155418,52.377593,-281.653730,226.756392
0.155518,56.205604,-285.322175,216.024262
0.155618,59.803597,-287.595999,207.049081
0.155718,62.932766,-289.030753,198.904639
0.155818,66.246066,-289.338380,192.738152
0.155918,69.668789,-289.151410,186.692201
0.156018,73.702318,-288.410613,180.718431
0.156118,79.062343,-286.612015,172.842921
0.156218,84.732491,-284.793617,164.391460
0.156318,90.565611,-283.068825,157.368176
0.156418,97.194322,-280.967966,150.215616
0.156518,105.074812,-278.227312,143.797090
0.156618,113.473499,-275.933007,135.221511
0.156718,122.347571,-274.031481,126.650064
0.156818,130.986230,-272.965709,116.445364
0.156918,139.363633,-272.779561,108.342392
0.157018,147.247296,-273.120877,99.519753
0.157118,155.620031,-272.965206,91.163332
0.157218,164.003901,-272.795220,81.642901
0.157318,172.409565,-272.332517,73.506273
0.157418,180.517801,-271.788681,65.504796
0.157518,188.099622,-271.315797,58.831707
0.157618,195.030266,-270.876102,51.619021
0.157718,201.695107,-269.944503,43.421841
0.157818,208.253995,-268.639986,34.826577
0.157918,213.918892,-267.482202,26.591285
0.158018,218.788032,-266.393817,19.519170
0.158118,222.467246,-265.476362,12.688961
0.158218,225.621039,-264.021532,6.816044
0.158318,227.885740,-262.054885,0.564097
0.158418,229.933053,-258.874198,-4.394755
0.158518,231.290484,-254.823040,-9.209399
0.158618,232.609283,-249.420404,-12.646078
0.158718,233.357836,-243.318461,-16.789857
0.158818,237.627899,-236.137599,-20.806688
0.158918,248.215588,-228.572804,-26.515537
0.159018,256.232150,-220.761526,-33.466670
0.159118,262.873996,-212.693697,-41.972093
0.159218,267.636556,-204.449838,-51.241022
0.159318,271.934614,-195.946564,-61.422413
0.159418,276.053377,-187.781920,-72.489628
0.159518,281.158034,-180.154628,-84.492854
0.159618,284.995884,-172.523350,-96.260435
0.159718,287.204440,-165.054025,-107.431089
0.159818,288.578569,-158.550045,-118.666028
0.159918,289.959385,-152.540517,-129.337625
0.160018,292.415798,-146.707269,-139.341852
0.160118,295.102888,-140.727271,-147.840764
0.160218,297.610950,-134.581348,-155.198430
0.160318,298.389995,-127.781036,-160.968339
0.160418,299.138073,-121.120310,-166.371353
0.160518,299.623552,-114.592971,-171.465295
0.160618,299.920374,-108.069834,-176.455828
0.160718,298.493093,-101.378119,-180.722875
0.160818,295.871567,-94.395068,-184.519728
0.160918,291.695735,-86.754902,-187.487713
0.161018,287.677553,-78.662445,-190.205135
0.161118,283.651917,-70.392763,-193.087421
0.161218,279.043308,-61.550016,-196.086068
0.161318,272.825525,-51.948574,-198.722799
0.161418,265.214092,-41.468573,-200.836839
0.161518,256.590331,-30.480765,-202.656139
0.161618,247.589017,-19.151363,-206.577367
0.161718,238.988111,-7.758541,-218.097372
0.161818,230.545411,4.208404,-227.706154
0.161918,222.157161,15.999141,-237.281942
0.162018,214.063297,27.944254,-245.718427
0.162118,207.060361,39.608681,-254.501414
0.162218,201.657804,51.326714,-263.424429
0.162318,198.901428,63.125728,-273.765225
0.162418,197.079560,74.145318,-283.443399
0.162518,196.236171,84.618925,-291.218677
0.162618,196.011658,94.921325,-298.030283
0.162718,196.513432,105.205339,-303.558338
0.162818,196.397451,114.612126,-309.520124
0.162918,195.521010,123.409873,-314.244925
0.163018,192.781538,131.093670,-318.504251
0.163118,188.169931,137.895632,-319.849652
0.163218,181.780757,144.022201,-320.840820
0.163318,174.661091,150.213069,-320.703216
0.163418,166.500279,156.000903,-320.338546
0.163518,157.313266,161.830240,-317.638028
0.163618,147.048300,167.470330,-313.534530
0.163718,135.604994,172.939106,-307.323741
0.163818,123.452319,178.380243,-300.987260
0.163918,110.933782,184.205937,-294.908569
0.164018,98.262316,190.282515,-288.835043
0.164118,84.690639,196.253432,-282.298948
0.164218,70.767431,202.253380,-275.197440
0.164318,56.447967,208.096678,-268.422425
0.164418,42.835118,214.227809,-261.859218
0.164518,29.832273,220.390629,-256.444200
0.164618,18.195212,227.081754,-250.967917
0.164718,7.407561,233.928361,-246.072909
0.164818,-2.100028,241.325103,-240.856620
0.164918,-10.914332,248.663381,-236.753163
0.165018,-18.729618,256.214183,-233.280399
0.165118,-25.897044,263.507927,-231.607448
0.165218,-32.310820,270.684468,-230.819760
0.165318,-38.289855,277.234698,-231.278116
0.165418,-43.939371,283.135576,-232.090013
0.165518,-49.267985,288.103375,-233.404983
0.165618,-54.514865,292.054597,-234.575997
0.165718,-59.563381,294.999842,-235.255075
0.165818,-64.859354,296.828012,-234.862635
0.165918,-70.146460,297.846466,-232.744342
0.166018,-75.921421,298.017425,-228.913148
0.166118,-81.789219,297.903867,-222.987408
0.166218,-88.397363,297.295752,-215.445841
0.166318,-95.497983,296.633766,-205.852434
0.166418,-103.755194,295.527522,-194.964123
0.166518,-112.782810,294.411328,-182.555944
0.166618,-122.915996,292.953857,-169.575158
0.166718,-133.676392,291.568209,-155.763154
0.166818,-145.221197,289.963193,-141.792042
0.166918,-157.189076,288.423149,-127.371024
0.167018,-169.512188,286.783123,-113.114552
0.167118,-181.850345,285.270647,-99.072578
0.167218,-193.866348,283.907422,-85.817953
0.167318,-205.383825,282.739382,-73.523171
0.167418,-216.051398,281.783652,-62.353069
0.167518,-225.997684,280.781383,-52.378631
0.167618,-234.859941,279.783749,-43.405146
0.167718,-242.871478,278.442858,-35.578168
0.167818,-249.558473,276.983027,-28.541691
0.167918,-255.216126,275.061571,-22.486100
0.168018,-259.441555,272.984574,-16.878069
0.168118,-262.669085,270.393786,-11.880387
0.168218,-264.649614,267.625788,-6.931688
0.168318,-265.844441,264.391749,-2.242475
0.168418,-266.134413,260.994770,2.670384
0.168518,-265.969509,257.173666,7.637875
0.168618,-265.416607,253.075960,13.041320
0.168718,-264.858649,248.464829,18.753325
0.168818,-264.481472,243.334782,24.990924
0.168918,-264.494923,237.548930,31.731689
0.169018,-265.121451,231.014588,39.107213
0.169118,-266.342317,223.783714,47.251579
0.169218,-268.341132,215.771701,56.164296
0.169318,-270.859987,207.248228,66.017681
0.169418,-274.046203,198.145738,76.625521
0.169518,-277.523776,188.849689,88.160205
0.169618,-281.467334,179.242850,100.308476
0.169718,-285.485842,169.712067,113.213572
0.169818,-289.739590,160.092117,126.440429
0.169918,-293.820125,150.732604,140.021050
0.170018,-297.804358,141.469968,153.429450
0.170118,-301.305928,132.573495,166.601198
0.170218,-304.334942,123.892061,179.055660
0.170318,-306.612403,115.575902,190.709673
0.170418,-308.100351,107.504722,201.224663
0.170518,-308.654292,99.722558,210.518737
0.170618,-308.196120,92.198197,218.434025
0.170718,-306.718524,84.846315,224.919861
0.170818,-304.110852,77.670033,230.038525
0.170918,-300.593103,70.464018,233.799981
0.171018,-294.790104,63.288549,236.419854
0.171118,-276.166360,55.851771,237.434671
0.171218,-261.056484,47.236464,237.024053
0.171318,-246.682713,38.148047,236.044498
0.171418,-234.835326,28.312268,234.663057
0.171518,-223.499435,18.251079,233.499103
0.171618,-212.928135,7.780416,232.607798
0.171718,-201.231809,-3.808781,231.127976
0.171818,-190.903009,-14.899183,231.089843
0.171918,-184.261774,-25.771104,232.485964
0.172018,-178.674336,-36.809842,234.808047
0.172118,-175.273009,-48.442346,237.672041
0.172218,-170.272747,-59.327191,242.022604
0.172318,-166.731822,-69.916427,247.536846
0.172418,-162.197430,-79.498296,254.631112
0.172518,-161.141772,-88.133407,262.881202
0.172618,-158.949385,-96.256012,271.738178
0.172718,-157.183934,-104.961427,279.555433
0.172818,-153.777832,-113.544432,286.589960
0.172918,-152.015208,-122.323343,292.738063
0.173018,-149.915823,-130.981702,298.028117
0.173118,-148.790236,-139.177503,302.818052
0.173218,-145.950972,-147.142741,306.785148
0.173318,-141.016232,-155.269479,309.443582
0.173418,-134.998913,-163.349107,310.527766
0.173518,-128.639875,-170.505527,311.249684
0.173618,-122.671211,-176.948806,311.216811
0.173718,-115.567338,-182.316672,310.948218
0.173818,-108.263016,-187.521970,309.377269
0.173918,-99.030929,-192.272063,306.957295
0.174018,-90.289338,-197.446350,302.781004
0.174118,-80.550988,-202.489851,297.609266
0.174218,-71.654965,-208.106121,290.856623
0.174318,-61.157439,-213.559276,283.478164
0.174418,-50.506692,-219.485154,275.231639
0.174518,-37.938135,-225.520215,266.776335
0.174618,-25.320951,-232.092941,258.125352
0.174718,-11.967604,-238.713664,249.853424
0.174818,0.684914,-245.450294,242.325675
0.174918,13.050077,-252.086240,235.671595
0.175018,24.357677,-258.422237,230.362858
0.175118,34.419145,-264.485259,226.086089
0.175218,42.998869,-269.819565,223.388953
0.175318,49.523072,-274.723007,221.559584
0.175418,54.701501,-278.770440,220.999719
0.175518,57.960808,-282.669867,215.896796
0.175618,60.850354,-285.394380,206.928008
0.175718,62.987340,-287.346804,199.715228
0.175818,65.552445,-288.113929,194.043752
0.175918,67.907301,-288.430022,189.106378
0.176018,71.305404,-288.067940,184.257555
0.176118,75.400724,-287.236806,178.085068
0.176218,80.951511,-285.685336,170.491108
0.176318,86.466702,-284.431328,163.042462
0.176418,92.947010,-282.912554,156.129122
0.176518,100.481428,-280.907728,149.138020
0.176618,109.278240,-278.762987,141.189981
0.176718,118.671529,-277.008634,131.884541
0.176818,128.314120,-275.868829,121.577968
0.176918,137.859658,-275.334261,111.461378
