All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.108800,-277.654451,235.531389,42.711964
0.108900,-280.500357,229.319216,51.781870
0.109000,-282.964291,222.885863,60.687846
0.109100,-285.072453,216.254423,69.432695
0.109200,-286.854872,209.446802,78.024386
0.109300,-288.343861,202.482959,86.475273
0.109400,-289.572396,195.380242,94.801140
0.109500,-290.572492,188.152866,103.020087
0.109600,-291.373646,180.811565,111.151311
0.109700,-292.001416,173.363427,119.213819
0.109800,-292.476212,165.811930,127.225166
0.109900,-292.812371,158.157170,135.200259
0.110000,-293.017526,150.396276,143.150281
0.110100,-293.092289,142.523982,151.081764
0.110200,-293.030269,134.533348,158.995861
0.110300,-292.818415,126.416563,166.887849
0.110400,-292.437676,118.165809,174.746909
0.110500,-291.863938,109.774128,182.556173
0.110600,-291.069199,101.236249,190.293065
0.110700,-290.022917,92.549329,197.929900
0.110800,-288.693465,83.713563,205.434739
0.110900,-287.049653,74.732642,212.772459
0.111000,-285.062234,65.614002,219.906024
0.111100,-282.705346,56.368873,226.797893
0.111200,-279.957799,47.012124,233.411483
0.111300,-276.804149,37.561905,239.712624
0.111400,-273.235511,28.039132,245.670913
0.111500,-269.250092,18.466821,251.260937
0.111600,-264.853407,8.869304,256.463291
0.111700,-260.058165,-0.728622,261.265346
0.111800,-254.883825,-10.302550,265.661680
0.111900,-249.355840,-19.829245,269.654134
0.112000,-243.504630,-29.287373,273.251528
0.112100,-237.364325,-38.658130,276.469054
0.112200,-230.971352,-47.925760,279.327384
0.112300,-224.362910,-57.077911,281.851508
0.112400,-217.575428,-66.105811,284.069363
0.112500,-210.643076,-75.004257,286.010326
0.112600,-203.596399,-83.771447,287.703668
0.112700,-196.461145,-92.408694,289.177064
0.112800,-189.257343,-100.919992,290.455209
0.112900,-181.998682,-109.311455,291.558605
0.113000,-174.692224,-117.590641,292.502565
0.113100,-167.338451,-125.765825,293.296498
0.113200,-159.931656,-133.845237,293.943510
0.113300,-152.460644,-141.836309,294.440319
0.113400,-144.909714,-149.744946,294.777484
0.113500,-137.259868,-157.574842,294.939913
0.113600,-129.490195,-165.326891,294.907645
0.113700,-121.579344,-172.998718,294.656856
0.113800,-113.507026,-180.584361,294.161040
0.113900,-105.255458,-188.074106,293.392315
0.114000,-96.810688,-195.454498,292.322768
0.114100,-88.163726,-202.708517,290.925795
0.114200,-79.311430,-209.815927,289.177366
0.114300,-70.257088,-216.753806,287.057178
0.114400,-61.010676,-223.497245,284.549645
0.114500,-51.588767,-230.020173,281.644666
0.114600,-42.014120,-236.296256,278.338145
0.114700,-32.314951,-242.299841,274.632230
0.114800,-22.523940,-248.006903,270.535290
0.114900,-12.677002,-253.395962,266.061614
0.115000,-2.811898,-258.448930,261.230867
0.115100,7.033247,-263.151810,256.067305
0.115200,16.821394,-267.495173,250.598797
0.115300,26.517978,-271.474429,244.855689
0.115400,36.092182,-275.089890,238.869573
0.115500,45.518034,-278.346612,232.672016
0.115600,54.775272,-281.254027,226.293292
0.115700,63.849917,-283.825345,219.761189
0.115800,72.734536,-286.076774,213.099942
0.115900,81.428190,-288.026616,206.329355
0.116000,89.936103,-289.694286,199.464135
0.116100,98.269053,-291.099322,192.513481
0.116200,106.442494,-292.260395,185.480959
0.116300,114.475436,-293.194371,178.364660
0.116400,122.389165,-293.915485,171.157659
0.116500,130.205841,-294.434671,163.848726
0.116600,137.947068,-294.759071,156.423277
0.116700,145.632472,-294.891742,148.864506
0.116800,153.278346,-294.831557,141.154645
0.116900,160.896442,-294.573318,133.276304
0.117000,168.492967,-294.108057,125.213798
0.117050,172.380638,-293.893921,121.119633
0.117118,177.477446,-293.387744,115.531481
0.117218,185.030875,-292.394185,107.003506
0.117318,192.536163,-291.167698,98.283109
0.117418,199.975579,-289.663022,89.345438
0.117518,207.315095,-287.881096,80.225285
0.117618,214.517344,-285.791160,70.930154
0.117718,221.578250,-283.420025,61.493121
0.117818,228.391324,-280.626786,51.882968
0.117918,234.967750,-277.534562,42.202717
0.118018,241.268353,-274.113339,32.462159
0.118118,247.248308,-270.336370,22.682274
0.118218,252.873582,-266.205200,12.904830
0.118318,258.116165,-261.711406,3.149782
0.118418,262.953311,-256.879786,-6.534609
0.118518,267.352173,-251.689485,-16.134920
0.118618,271.345193,-246.246882,-25.584818
0.118718,274.913918,-240.500078,-34.911339
0.118818,278.068310,-234.488279,-44.088066
0.118918,280.821383,-228.211803,-53.125367
0.119018,283.209653,-221.737429,-61.997784
0.119118,285.241814,-215.041143,-70.729998
0.119218,286.972874,-208.204612,-79.299109
0.119318,288.426781,-201.211425,-87.742750
0.119418,289.628432,-194.070750,-96.079091
0.119518,290.606185,-186.791468,-104.326090
0.119618,291.392094,-179.398205,-112.491942
0.119718,292.010707,-171.901192,-120.592662
0.119818,292.483102,-164.305464,-128.644086
0.119918,292.824809,-156.617700,-136.658934
0.120018,293.033552,-148.813301,-144.657750
0.120118,293.114148,-140.910437,-152.632931
0.120218,293.053459,-132.882642,-160.592812
0.120318,292.843728,-124.745907,-168.517635
0.120418,292.458053,-116.468703,-176.405219
0.120518,291.876320,-108.066566,-184.224592
0.120618,291.059501,-99.506191,-191.964449
0.120718,289.978959,-90.805294,-199.583728
0.120818,288.597800,-81.951091,-207.056546
0.120918,286.891748,-72.963268,-214.338885
0.121018,284.828900,-63.837163,-221.401595
0.121118,282.343280,-54.592653,-228.201459
0.121218,279.457273,-45.235342,-234.706678
0.121318,276.162961,-35.789200,-240.884111
0.121418,268.438398,-26.310704,-246.548022
0.121518,252.943099,-16.522091,-251.246045
0.121618,240.221014,-6.000842,-255.017758
0.121718,228.641582,4.688026,-258.312244
0.121818,218.929073,15.612116,-261.078355
0.121918,209.622458,26.323388,-263.640304
0.122018,200.375422,37.247586,-265.481690
0.122118,190.289605,48.435899,-266.420776
0.122218,181.757490,58.945013,-267.679174
0.122318,175.596632,69.056453,-269.132140
0.122418,170.384609,79.266523,-270.249133
0.122518,165.829666,89.529783,-271.106763
0.122618,160.144804,99.088223,-272.350874
0.122718,154.712724,108.087985,-274.032456
0.122818,149.079606,116.036543,-276.520566
0.122918,145.218068,123.081399,-279.597559
0.123018,140.402776,129.787264,-282.682359
0.123118,135.240721,136.799081,-284.850544
0.123218,129.206229,143.717503,-286.478326
0.123318,124.207318,150.802768,-287.592510
0.123418,119.316779,157.743007,-288.496761
0.123518,114.966116,164.470663,-289.406035
0.123618,109.218141,171.245148,-290.115471
0.123718,102.199159,178.418455,-290.174683
0.123818,94.791890,185.607848,-289.794809
0.123918,87.832273,192.331456,-289.655196
0.124018,81.402133,198.570412,-289.666000
0.124118,74.745767,204.308208,-289.834153
0.124218,67.956501,210.014650,-289.520975
0.124318,60.425655,215.676678,-288.678591
0.124418,53.322849,221.685638,-286.746776
0.124518,46.024365,227.768648,-284.006862
0.124618,39.068501,234.157538,-280.122460
0.124718,31.389323,240.470530,-266.513252
0.124818,22.524107,246.159507,-251.257409
0.124918,11.853246,251.402176,-237.280752
0.125018,0.314819,256.278368,-225.092924
0.125118,-11.974062,260.813835,-213.995177
0.125218,-24.159319,265.035183,-203.801177
0.125318,-37.146982,268.029200,-193.178597
0.125418,-49.463501,270.604634,-183.137482
0.125518,-60.614665,272.994150,-176.071060
0.125618,-70.590979,274.607990,-171.052684
0.125718,-79.664312,274.973484,-168.117218
0.125818,-87.270465,274.959126,-164.701019
0.125918,-93.305677,274.980311,-161.378771
0.126018,-97.812387,275.301547,-157.120490
0.126118,-100.795105,276.383558,-154.316755
0.126218,-103.021965,277.764260,-151.361914
0.126318,-105.522060,278.736745,-147.967003
0.126418,-108.971597,279.352077,-143.149644
0.126518,-112.978612,279.817577,-138.495992
0.126618,-117.749281,279.997835,-133.792215
0.126718,-122.598398,280.307012,-129.570777
0.126818,-127.807729,280.532114,-124.632061
0.126918,-133.520141,280.371961,-117.922313
0.127018,-140.359822,279.780813,-110.038710
0.127118,-147.408995,279.483324,-101.870546
0.127218,-154.558899,279.536574,-94.358786
0.127318,-161.245548,279.988284,-86.936604
0.127418,-167.839274,280.264354,-79.894023
0.127518,-174.211603,280.177183,-72.301834
0.127618,-180.767228,279.326215,-65.086938
0.127718,-187.429227,277.753819,-57.827393
0.127818,-194.373326,275.303451,-51.125008
0.127918,-201.413845,272.186680,-43.757887
0.128018,-208.410973,268.424303,-35.712824
0.128118,-215.362316,264.032738,-26.063415
0.128218,-222.067354,259.034890,-15.329172
0.128318,-228.520449,253.556226,-3.596433
0.128418,-245.510284,247.721959,7.946534
0.128518,-258.983003,242.596947,20.337026
0.128618,-271.007788,237.456113,32.338250
0.128718,-279.802494,232.645691,43.965961
0.128818,-286.914373,227.677998,54.316564
0.128918,-292.091922,222.684949,63.077557
0.129018,-297.187924,218.532649,71.243958
0.129118,-300.938283,213.636178,77.425034
0.129218,-300.996545,208.289888,82.400006
0.129318,-299.916664,202.827384,86.494898
0.129418,-296.234484,198.053559,90.858546
0.129518,-293.931302,192.585687,94.356575
0.129618,-290.322815,186.942454,98.073717
0.129718,-288.441181,180.227905,101.206942
0.129818,-284.105166,172.521706,104.624989
0.129918,-281.541302,164.000375,107.915551
0.130018,-279.214566,155.960691,112.759238
0.130118,-279.284820,147.709939,118.536593
0.130218,-278.668414,139.606555,125.688675
0.130318,-278.854212,131.336527,133.890812
0.130418,-278.213061,122.627950,142.729780
0.130518,-278.454778,113.779756,151.866878
0.130618,-279.835063,105.325183,161.185689
0.130718,-281.145020,97.340570,170.803718
0.130818,-281.826932,88.883178,179.316278
0.130918,-280.724857,80.144005,187.134940
0.131018,-279.386640,70.448733,193.332411
0.131118,-276.644265,60.683918,199.062176
0.131218,-274.520173,50.307166,203.576399
0.131318,-270.726706,40.260041,208.249158
0.131418,-266.947498,29.798857,212.331894
0.131518,-261.256482,19.758630,216.989383
0.131618,-256.069546,9.371251,221.302346
0.131718,-250.027485,-0.537904,225.973065
0.131818,-245.045548,-10.263449,230.366760
0.131918,-239.642125,-19.178113,234.835809
0.132018,-234.682783,-27.660005,238.864538
0.132118,-229.112615,-35.579890,242.257197
0.132218,-223.447516,-43.088795,244.913162
0.132318,-217.744589,-50.375514,256.198319
0.132418,-212.231098,-58.220139,266.190671
0.132518,-206.464856,-66.640592,273.840970
0.132618,-199.842379,-75.494886,278.832744
0.132718,-192.762823,-84.843859,281.982200
0.132818,-184.626206,-93.968052,284.400552
0.132918,-177.577428,-104.166646,287.279162
0.133018,-169.573303,-113.771893,290.497580
0.133118,-161.639504,-123.494405,290.958332
0.133218,-153.367140,-133.027694,291.093227
0.133318,-146.559210,-143.538012,289.619823
0.133418,-139.559517,-153.404000,290.283904
0.133518,-133.159878,-163.280199,290.897458
0.133618,-125.943770,-172.276592,293.524050
0.133718,-118.437635,-180.597409,294.387834
0.133818,-110.264469,-188.155520,296.024364
0.133918,-102.874665,-195.848386,297.567579
0.134018,-95.981567,-203.223167,300.075911
0.134118,-89.221867,-210.235758,301.123733
0.134218,-82.406260,-217.079388,300.802259
0.134318,-74.520133,-223.197186,298.268352
0.134418,-65.920767,-229.194020,294.414231
0.134518,-56.319315,-234.958233,290.748511
0.134618,-46.776205,-241.075566,286.227266
0.134718,-35.773093,-246.271854,281.035106
0.134818,-24.289798,-251.191287,273.794780
0.134918,-11.381492,-254.917915,266.321853
0.135018,1.252178,-258.550753,257.693337
0.135118,14.207766,-261.364062,250.048347
0.135218,25.983085,-264.357667,241.649178
0.135318,37.278927,-266.835794,233.806326
0.135418,47.107429,-269.534312,225.056889
0.135518,56.160949,-271.855790,217.190097
0.135618,64.063849,-274.268086,209.584430
0.135718,71.215721,-276.690585,203.549981
0.135818,77.735721,-279.322880,198.355898
0.135918,83.819604,-282.137405,194.126977
0.136018,90.083766,-284.803346,190.341302
0.136118,96.262046,-287.573435,186.761416
0.136218,103.157174,-289.859357,183.458751
0.136318,110.149586,-292.215868,179.676611
0.136418,118.175749,-293.896283,175.678655
0.136518,126.306319,-295.636230,170.272987
0.136618,135.352185,-296.706396,164.217925
0.136718,144.088998,-298.015825,156.676045
0.136818,153.204394,-298.779477,148.843002
0.136918,161.754435,-299.644214,139.867107
0.137018,170.507444,-299.799166,130.839153
0.137118,178.803144,-299.734507,121.104279
0.137218,187.091883,-298.940800,111.631382
0.137318,194.904623,-297.740787,101.878184
0.137418,202.415177,-295.862871,92.234681
0.137518,209.591313,-293.309957,82.211909
0.137618,216.400449,-290.103097,71.871399
0.137718,223.122596,-286.111851,61.261713
0.137818,229.399163,-281.803823,50.365187
0.137918,235.731835,-276.933554,39.615723
0.138018,241.590412,-272.133695,28.635744
0.138118,247.709118,-266.854774,17.921666
0.138218,253.440514,-261.723821,6.835144
0.138318,259.486311,-256.093550,-3.908673
0.138418,265.009833,-250.666012,-14.870646
0.138518,270.528600,-244.852424,-25.194337
0.138618,275.220899,-239.282896,-35.413130
0.138718,279.507489,-233.431444,-44.811491
0.138818,282.793733,-227.775518,-53.873615
0.138918,285.379133,-222.005258,-62.061681
0.139018,286.969752,-216.436997,-69.714819
0.139118,287.779956,-210.949610,-76.595441
0.139218,287.937246,-205.566163,-82.935071
0.139318,287.576409,-200.294188,-88.814586
0.139418,287.122657,-194.864451,-94.304619
0.139518,286.496319,-189.434538,-99.770450
0.139618,286.248502,-183.533358,-105.173032
0.139718,286.059218,-177.483695,-111.107450
0.139818,286.491048,-170.750336,-117.360444
0.139918,287.005930,-163.814407,-124.518288
0.140018,288.084714,-156.164639,-132.134364
0.140118,289.086982,-148.338089,-140.693192
0.140218,290.417018,-139.854999,-149.660227
0.140318,291.488391,-131.178468,-159.420246
0.140418,292.610250,-121.914373,-169.435797
0.140518,293.311068,-112.416777,-179.902973
0.140618,293.741420,-102.467691,-190.317353
0.140718,293.588143,-92.297990,-200.679026
0.140818,292.850968,-81.880128,-210.648541
0.140918,291.450081,-71.285163,-220.123125
0.141018,289.292675,-60.675639,-229.010005
0.141118,286.531749,-49.984294,-237.122529
0.141218,282.967157,-39.549799,-244.573771
0.141318,279.011177,-29.171533,-251.100455
0.141418,274.414871,-19.270919,-256.994232
0.141518,259.720278,-9.587232,-261.569763
0.141618,245.102819,0.336070,-264.877811
0.141718,232.087329,10.346228,-267.178456
0.141818,221.248162,20.257311,-268.788969
0.141918,211.526683,29.992436,-269.787717
0.142018,202.500164,39.357018,-270.465394
0.142118,192.647918,49.348410,-269.679309
0.142218,182.980678,58.819436,-268.844777
0.142318,176.032623,67.805554,-268.294766
0.142418,170.002949,76.642352,-267.780711
0.142518,165.460621,85.935382,-266.894145
0.142618,159.492069,94.789097,-266.450906
0.142718,153.814446,103.283970,-266.617537
0.142818,147.009842,111.118597,-267.795319
0.142918,142.329278,118.048631,-270.117866
0.143018,137.360968,124.532762,-273.273907
0.143118,132.432452,131.415466,-276.231942
0.143218,126.359524,138.631781,-278.835808
0.143318,121.305608,146.130913,-281.391338
0.143418,116.662755,154.009310,-283.762745
0.143518,113.101644,161.739576,-286.464735
0.143618,109.115304,169.578231,-289.180843
0.143718,103.602293,177.716544,-291.600867
0.143818,97.325984,186.256751,-293.114724
0.143918,90.863416,194.315596,-294.637325
0.144018,85.084723,201.905128,-295.897894
0.144118,78.776538,208.617884,-297.206979
0.144218,72.413353,215.034042,-297.681348
0.144318,64.626544,221.023691,-297.366797
0.144418,56.919537,227.113425,-295.502493
0.144518,48.548111,233.033170,-292.386096
0.144618,40.668066,239.072251,-287.686980
0.144718,31.918577,244.856852,-278.285833
0.144818,22.843725,250.256888,-259.570477
0.144918,11.564508,254.598561,-243.482008
0.145018,-0.379179,258.641324,-228.305987
0.145118,-13.293907,262.060283,-215.227704
0.145218,-25.905486,265.218789,-203.063801
0.145318,-38.657070,267.681905,-191.573859
0.145418,-51.417465,269.047883,-180.108551
0.145518,-62.696738,270.610030,-170.720283
0.145618,-72.684308,271.731863,-164.993454
0.145718,-81.300136,272.129906,-160.914211
0.145818,-89.024394,271.531994,-158.707294
0.145918,-94.696156,271.443395,-155.331270
0.146018,-99.277128,271.424358,-152.646854
0.146118,-101.899196,272.450988,-149.251840
0.146218,-103.895544,274.011785,-147.969688
0.146318,-105.321546,275.861737,-145.386388
0.146418,-108.136044,277.001418,-142.554698
0.146518,-111.474628,278.244251,-138.307346
0.146618,-115.894871,279.117132,-134.906840
0.146718,-120.593224,280.019387,-131.186651
0.146818,-125.661414,280.944486,-127.751821
0.146918,-131.066631,281.613474,-122.608728
0.147018,-137.413412,281.749081,-115.615393
0.147118,-144.623221,281.647777,-107.893334
0.147218,-151.764112,282.038761,-100.039648
0.147318,-158.991559,282.520360,-92.781626
0.147418,-165.667229,283.262539,-85.017969
0.147518,-172.651314,283.253187,-77.479062
0.147618,-179.319226,282.822357,-68.914144
0.147718,-186.663753,281.120603,-61.058250
0.147818,-193.852356,278.797622,-52.664562
0.147918,-201.698854,275.192058,-44.825865
0.148018,-209.151378,271.126796,-35.551419
0.148118,-216.826353,266.024331,-25.685314
0.148218,-223.944083,260.435818,-13.953460
0.148318,-235.320969,253.999397,-1.946500
0.148418,-251.588873,247.667044,10.838977
0.148518,-265.007781,241.656824,23.734277
0.148618,-276.208970,235.807681,36.461342
0.148718,-284.590677,230.240900,48.447203
0.148818,-291.212985,224.554736,59.018349
0.148918,-296.187290,219.548310,68.442557
0.149018,-300.606594,214.811290,76.130679
0.149118,-302.153723,209.975394,82.012263
0.149218,-301.252768,204.694772,86.059184
0.149318,-298.309907,200.088206,89.844353
0.149418,-294.792332,195.441148,92.702047
0.149518,-291.282219,190.829029,95.318165
0.149618,-287.991717,185.547799,97.192099
0.149718,-284.473558,179.612631,99.273492
0.149818,-280.476089,172.460636,101.211213
0.149918,-277.574715,165.132219,104.198940
0.150018,-276.074185,157.744826,108.311900
0.150118,-275.820217,150.321944,113.820985
0.150218,-275.651694,142.785547,120.554272
0.150318,-275.877813,134.823791,128.499045
0.150418,-276.082225,126.362260,137.329149
0.150518,-277.647451,117.583348,146.772771
0.150618,-279.829831,109.157248,156.990361
0.150718,-281.982942,100.465973,167.067853
0.150818,-282.711501,91.529030,176.678545
0.150918,-282.420829,81.736567,185.114594
0.151018,-280.991620,71.582376,192.795966
0.151118,-279.103820,60.848248,199.403541
0.151218,-276.506747,50.169401,205.556316
0.151318,-273.027712,39.310692,211.063880
0.151418,-268.468718,28.641749,216.493024
0.151518,-263.094796,17.902467,221.615299
0.151618,-257.518301,7.310941,226.617567
0.151718,-251.936272,-3.034612,231.270684
0.151818,-246.735870,-12.840222,235.657731
0.151918,-241.409236,-21.954233,239.636012
0.152018,-236.072507,-30.504532,242.973475
0.152118,-230.160039,-38.343335,245.538656
0.152218,-224.224901,-45.754954,251.477199
0.152318,-218.160227,-52.942169,262.787398
0.152418,-212.225525,-60.745931,270.499102
0.152518,-205.493245,-68.634280,276.092059
0.152618,-198.321421,-77.121647,279.017881
0.152718,-190.253457,-85.491480,280.998822
0.152818,-182.385992,-94.442728,282.615911
0.152918,-174.748505,-103.649687,285.116547
0.153018,-166.690409,-112.658232,286.274174
0.153118,-158.502407,-121.617135,285.798102
0.153218,-151.047396,-131.204302,284.728128
0.153318,-144.415338,-141.150279,283.950746
0.153418,-138.011285,-150.819618,284.942261
0.153518,-131.721122,-160.274225,286.855078
0.153618,-124.876649,-169.020365,289.627979
0.153718,-117.745790,-177.274046,291.549186
0.153818,-110.609762,-185.320463,294.567988
0.153918,-104.423176,-193.691092,297.906714
0.154018,-98.400558,-201.678667,301.531700
0.154118,-92.505791,-209.658006,303.295019
0.154218,-85.831393,-217.082982,303.532981
0.154318,-78.186013,-224.162692,301.500163
0.154418,-69.360947,-230.867411,298.974996
0.154518,-59.950237,-237.675723,295.811746
0.154618,-49.562640,-243.945451,291.605079
0.154718,-37.894249,-249.422147,285.596953
0.154818,-25.053989,-253.920324,278.036391
0.154918,-11.407308,-257.569497,269.586844
0.155018,2.261307,-260.663842,260.625041
0.155118,15.618923,-263.255547,251.791746
0.155218,27.969626,-265.703180,242.403184
0.155318,39.405355,-267.830927,232.979411
0.155418,49.442036,-270.003334,223.212038
0.155518,58.532396,-271.875644,214.412747
0.155618,66.354770,-273.976304,206.396770
0.155718,73.443653,-276.083285,200.098295
0.155818,79.689242,-278.594415,194.669237
0.155918,85.767696,-281.032914,190.415395
0.156018,91.681539,-283.626927,186.540325
0.156118,97.874409,-285.992669,183.337849
0.156218,104.364001,-288.287258,180.170342
0.156318,111.381876,-290.296881,176.943480
0.156418,118.964340,-292.083596,173.036295
0.156518,127.014915,-293.643914,168.183206
0.156618,135.455048,-295.039921,162.388195
0.156718,143.867204,-296.440642,155.660934
0.156818,152.334340,-297.617279,148.352608
0.156918,160.561938,-298.660477,140.266248
0.157018,168.866126,-299.169689,131.902518
0.157118,176.884753,-299.377400,123.050535
0.157218,184.875758,-298.919357,114.267366
0.157318,192.437267,-298.078624,105.081995
0.157418,199.895336,-296.432745,95.770357
0.157518,207.009529,-294.222115,85.763453
0.157618,214.102628,-291.139033,75.410407
0.157718,220.982389,-287.533589,64.473335
0.157818,227.829674,-283.338285,53.381170
0.157918,234.552782,-278.844598,42.017476
0.158018,241.265468,-273.997692,30.554740
0.158118,248.010880,-268.846458,18.901925
0.158218,254.719432,-263.398956,7.111960
0.158318,261.382894,-257.633775,-4.623759
0.158418,267.655376,-251.739327,-16.232418
0.158518,273.508614,-245.621010,-27.345684
0.158618,278.515102,-239.532591,-38.029200
0.158718,282.769040,-233.280371,-47.904029
0.158818,285.889675,-227.191144,-57.151507
0.158918,288.083707,-221.080472,-65.389039
0.159018,289.102274,-215.290821,-72.903179
0.159118,289.325256,-209.579033,-79.444711
0.159218,288.737932,-204.165701,-85.401558
0.159318,287.808546,-198.749611,-90.662102
0.159418,286.635301,-193.419482,-95.636921
0.159518,285.585146,-187.902373,-100.382839
0.159618,284.767221,-182.193778,-105.318118
0.159718,284.356205,-176.138283,-110.620203
0.159818,284.417677,-169.700626,-116.538212
0.159918,284.893489,-162.884673,-123.203752
0.160018,285.807076,-155.617832,-130.612795
0.160118,286.938602,-148.007229,-138.859322
0.160218,288.333831,-139.896238,-147.772484
0.160318,289.695218,-131.445671,-157.431298
0.160418,291.088160,-122.457406,-167.512127
0.160518,292.160731,-113.157882,-178.030037
0.160618,292.971179,-103.373245,-188.552882
0.160718,293.173539,-93.369765,-199.073847
0.160818,292.848985,-83.005416,-209.198957
0.160918,291.749521,-72.540640,-218.966802
0.161018,290.003248,-61.897317,-228.092385
0.161118,287.497975,-51.313706,-236.630561
0.161218,284.328680,-40.788086,-244.400590
0.161318,280.552978,-30.474344,-251.446044
0.161418,276.286868,-20.402672,-257.711503
0.161518,267.259521,-10.637132,-263.042930
0.161618,250.993338,-0.890746,-267.050447
0.161718,237.592552,9.308414,-269.780310
0.161818,225.488746,19.382688,-271.752575
0.161918,215.379069,29.561591,-272.860127
0.162018,205.705745,39.335177,-273.554878
0.162118,196.123819,49.356467,-273.197546
0.162218,185.642018,59.466482,-271.889481
0.162318,176.746722,68.954770,-270.732876
0.162418,169.916221,77.946271,-269.822746
0.162518,163.980410,87.113623,-268.592184
0.162618,158.402154,96.231962,-267.378912
0.162718,151.787175,104.751724,-266.765684
0.162818,145.349281,112.721548,-266.995064
0.162918,139.023706,119.791007,-268.407606
0.163018,134.557071,126.115458,-270.892691
0.163118,129.501620,132.352626,-273.847547
0.163218,124.403619,139.135207,-276.415042
0.163318,118.896342,146.079073,-278.959286
0.163418,114.762802,153.483017,-281.408698
0.163518,111.053292,160.931897,-284.054825
0.163618,108.073752,168.433113,-286.912951
0.163718,103.731538,176.088926,-289.749880
0.163818,98.168755,184.295673,-291.888649
0.163918,92.017984,192.459290,-293.560253
0.164018,86.116123,200.198916,-295.153027
0.164118,80.273486,207.305197,-296.590185
0.164218,73.858445,213.876571,-297.631424
0.164318,66.768090,220.209705,-297.711937
0.164418,58.621799,226.384046,-296.633291
0.164518,50.460441,232.648066,-293.973027
0.164618,41.895498,238.792480,-289.968691
0.164718,33.407489,244.957044,-284.440894
0.164818,24.259511,250.819013,-266.736251
0.164918,13.682790,255.597406,-249.899955
0.165018,1.638913,259.863609,-233.832148
0.165118,-11.119431,263.497140,-220.014941
0.165218,-24.208980,266.757397,-207.115183
0.165318,-36.887973,269.615320,-195.417376
0.165418,-50.203270,271.053572,-183.227002
0.165518,-62.230952,272.422135,-172.206828
0.165618,-72.877129,273.626396,-164.952565
0.165718,-82.143582,274.163661,-159.586125
0.165818,-90.499788,273.458772,-156.888195
0.165918,-97.013880,272.860265,-153.185343
0.166018,-102.040121,272.356788,-150.377894
0.166118,-105.330829,272.533010,-146.281784
0.166218,-107.292774,273.599405,-144.704646
0.166318,-108.489612,275.124024,-142.332577
0.166418,-110.375397,276.116452,-140.021629
0.166518,-113.155427,277.022345,-135.962652
0.166618,-116.656517,277.773705,-132.768279
0.166718,-120.925065,278.378508,-129.225492
0.166818,-125.317957,279.214891,-126.441462
0.166918,-130.137932,279.977352,-122.440071
0.167018,-135.607085,280.295648,-116.428452
0.167118,-142.377004,280.170865,-109.204778
0.167218,-149.259835,280.480920,-101.528336
0.167318,-156.489383,281.007097,-94.429408
0.167418,-163.262306,281.955955,-86.805026
0.167518,-170.347309,282.405434,-79.461220
0.167618,-177.230648,282.454758,-70.846522
0.167718,-184.696585,281.360378,-62.766546
0.167818,-192.206439,279.508394,-54.048140
0.167918,-200.269665,276.398921,-46.084688
0.168018,-208.219417,272.603457,-36.853245
0.168118,-216.173435,267.821729,-27.197872
0.168218,-223.779178,262.343090,-15.617219
0.168318,-238.855414,255.951960,-3.746516
0.168418,-254.626406,249.761339,9.492652
0.168518,-268.209435,243.592372,22.695490
0.168618,-279.130737,237.596888,35.986048
0.168718,-287.702518,231.672746,48.444792
0.168818,-294.418540,225.662874,59.687724
0.168918,-299.966283,220.548012,70.097671
0.169018,-304.325905,215.347224,78.328107
0.169118,-304.938920,210.135556,84.611753
0.169218,-303.643842,204.700906,88.991363
0.169318,-299.844156,200.058915,93.052139
0.169418,-296.509341,195.065902,95.664023
0.169518,-292.329161,190.222162,97.929072
0.169618,-289.022966,184.640158,99.046003
0.169718,-284.129667,178.405039,100.386976
0.169818,-279.843351,171.120173,101.509579
0.169918,-276.200808,163.959850,104.132234
0.170018,-274.554264,156.583068,107.711096
0.170118,-273.328997,149.283732,112.750803
0.170218,-272.740083,141.869871,118.925091
0.170318,-272.268789,133.986491,126.304084
0.170418,-272.562814,125.668098,134.666554
0.170518,-274.575743,117.166075,143.958883
0.170618,-277.131833,108.940379,154.300673
0.170718,-279.660635,100.222240,164.399659
0.170818,-280.592528,91.299147,174.273711
0.170918,-280.974628,81.463678,182.927186
0.171018,-279.929950,71.508290,191.186161
0.171118,-278.950269,60.927773,198.271702
0.171218,-276.578254,50.628684,205.195298
0.171318,-273.706182,40.013137,211.225712
0.171418,-269.161893,29.745711,217.332482
0.171518,-264.435540,19.166561,222.787551
0.171618,-259.096392,8.820286,228.168479
0.171718,-254.258472,-1.470592,232.937927
0.171818,-249.311912,-11.202817,237.447089
0.171918,-244.409163,-20.479581,241.362726
0.172018,-239.073395,-29.250933,244.593120
0.172118,-233.210382,-37.426407,247.026209
0.172218,-227.249525,-45.188440,257.536471
0.172318,-221.133495,-53.122065,267.384309
0.172418,-214.703104,-61.357666,274.643694
0.172518,-207.313585,-69.747700,279.103312
0.172618,-199.378825,-78.501966,281.580077
0.172718,-190.440842,-87.026733,283.107866
0.172818,-182.428609,-96.515728,284.977366
0.172918,-173.789256,-105.538163,287.076279
0.173018,-165.083879,-114.563683,286.565203
0.173118,-156.293248,-123.504253,285.483888
0.173218,-148.826143,-133.380083,283.046877
0.173318,-141.631099,-142.880885,282.675204
0.173418,-135.086733,-152.365706,282.806526
0.173518,-128.285781,-161.189805,285.174650
