All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.117500,215.111976,-296.072103,80.737272
0.117600,222.682951,-293.904577,70.989761
0.117700,229.850470,-291.298763,61.206060
0.117800,236.576376,-288.249981,51.419722
0.117900,242.833094,-284.761494,41.662215
0.118000,248.604736,-280.844252,31.961178
0.118100,253.887403,-276.516870,22.339372
0.118200,258.689279,-271.804555,12.814286
0.118300,263.029933,-266.738153,3.397662
0.118400,266.939117,-261.352874,-5.904721
0.118500,270.455094,-255.686775,-15.092695
0.118600,273.622510,-249.779146,-24.171360
0.118700,276.490017,-243.668765,-33.150397
0.118800,279.107626,-237.392367,-42.043071
0.118900,281.524091,-230.983023,-50.865266
0.119000,283.784457,-224.468792,-59.634189
0.119100,285.927751,-217.871532,-68.367228
0.119200,287.984969,-211.206232,-77.080676
0.119300,289.977555,-204.480436,-85.788968
0.119400,291.916254,-197.694365,-94.503135
0.119500,293.800701,-190.840988,-103.229936
0.119600,295.619355,-183.906917,-111.971615
0.119700,297.350067,-176.873378,-120.725394
0.119800,298.961284,-169.717431,-129.483021
0.119900,300.413536,-162.413511,-138.230974
0.120000,301.661358,-154.935123,-146.950560
0.120100,302.655454,-147.256565,-155.618291
0.120200,303.345103,-139.354609,-164.206730
0.120300,303.680600,-131.210121,-172.685265
0.120400,303.615602,-122.809484,-181.021128
0.120500,303.109369,-114.145762,-189.180404
0.120600,302.128775,-105.219424,-197.129205
0.120700,300.649875,-96.038897,-204.834796
0.120800,298.659109,-86.620521,-212.266848
0.120900,296.153978,-76.988273,-219.398483
0.121000,293.143206,-67.172982,-226.207219
0.121100,289.646394,-57.211073,-232.675666
0.121200,285.693242,-47.143502,-238.792148
0.121300,281.322080,-37.014242,-244.551071
0.121400,276.578263,-26.868027,-249.952847
0.121500,271.512148,-16.748743,-255.003568
0.121600,266.176668,-6.697841,-259.714582
0.121700,260.624987,3.247387,-264.101615
0.121800,254.908106,13.055114,-268.183795
0.121900,249.072582,22.700029,-271.982463
0.122000,243.158427,32.164195,-275.519882
0.122100,237.197415,41.437436,-278.817922
0.122200,231.211798,50.517392,-281.896733
0.122300,225.213460,59.409226,-284.773631
0.122400,219.203533,68.124900,-287.462153
0.122500,213.172672,76.682222,-289.971262
0.122600,207.101766,85.103836,-292.304833
0.122700,200.963215,93.415510,-294.461413
0.122800,194.722509,101.644318,-296.434333
0.122900,188.340322,109.817498,-298.211956
0.123000,181.774819,117.960682,-299.778180
0.123100,174.983921,126.096168,-301.113404
0.123200,167.927799,134.241582,-302.195410
0.123300,160.571196,142.408611,-303.000481
0.123400,152.885560,150.601888,-303.504553
0.123500,144.850851,158.818482,-303.684400
0.123600,136.456981,167.047569,-303.518762
0.123700,127.704812,175.270495,-302.989340
0.123800,118.606585,183.461166,-302.081714
0.123900,109.185767,191.586778,-300.786082
0.124000,99.476442,199.608923,-299.097706
0.124100,89.522099,207.485014,-297.017168
0.124200,79.373992,215.169965,-294.550363
0.124300,69.089116,222.617895,-291.708179
0.124400,58.727679,229.784011,-288.506043
0.124500,48.350828,236.626439,-284.963279
0.124600,38.018284,243.108065,-281.102175
0.124700,27.785272,249.197969,-276.947037
0.124800,17.700385,254.872597,-272.523289
0.124900,7.803807,260.116765,-267.856190
0.125000,-1.874324,264.924116,-262.969891
0.125050,-1.873844,31.472696,-30.200958
0.125118,-2.649025,33.193367,-31.113843
0.125218,-3.884484,38.889310,-35.513601
0.125318,-5.590279,50.371945,-45.363366
0.125418,-7.418435,57.105080,-50.245739
0.125518,-9.605214,68.010162,-58.984578
0.125618,-13.011775,95.322847,-83.171594
0.125718,-16.390151,100.308032,-84.741485
0.125818,-20.173742,117.928969,-98.435189
0.125918,-24.533778,139.045826,-115.138862
0.126018,-28.933987,151.585117,-123.212128
0.126118,-33.708393,169.329764,-136.184285
0.126218,-39.014576,187.158315,-148.775542
0.126318,-44.444484,199.515128,-155.664385
0.126418,-49.309838,218.334730,-169.481118
0.126518,-57.887188,241.754539,-184.064890
0.126618,-65.435367,257.508681,-192.143062
0.126718,-72.903930,273.613344,-200.701120
0.126818,-81.878565,291.786229,-209.758174
0.126918,-90.605140,307.199336,-216.455903
0.127018,-100.045137,325.220874,-225.209704
0.127118,-111.084844,343.542041,-232.595166
0.127218,-120.917940,355.649015,-234.977416
0.127318,-130.859162,366.983282,-236.541777
0.127418,-142.020535,379.744785,-238.290687
0.127518,-152.900564,391.068233,-238.925435
0.127618,-164.409451,403.386889,-239.896197
0.127718,-176.297630,414.383353,-239.039533
0.127818,-187.509436,422.103021,-235.564811
0.127918,-199.456662,430.242856,-231.802648
0.128018,-211.659821,436.245811,-225.689873
0.128118,-223.207884,438.563217,-216.626306
0.128218,-235.520529,441.138638,-207.023293
0.128318,-247.781297,442.403868,-196.120583
0.128418,-259.402182,440.258811,-182.451691
0.128518,-270.684377,435.457364,-166.388063
0.128618,-281.070864,426.753456,-147.212943
0.128718,-290.339301,415.153355,-126.199480
0.128818,-299.334696,403.128948,-104.982978
0.128918,-307.543497,389.944688,-83.415248
0.129018,-314.914141,374.780982,-60.731113
0.129118,-321.647442,358.643441,-37.662902
0.129218,-327.601446,341.213187,-14.040483
0.129318,-332.973096,323.506996,9.291700
0.129418,-337.983992,305.653996,32.412407
0.129518,-342.229200,287.145583,55.386214
0.129618,-345.955258,268.391696,78.059243
0.129718,-349.173800,250.032974,99.821317
0.129818,-351.589820,230.819627,121.610382
0.129918,-353.174519,210.839881,143.338885
0.130018,-354.004380,190.322477,164.885610
0.130118,-354.053916,170.072605,185.413286
0.130218,-353.558565,150.521286,204.721666
0.130318,-352.491841,131.728370,222.691797
0.130418,-350.669465,112.509895,240.306958
0.130518,-348.062453,92.841321,257.586760
0.130618,-344.740414,72.821323,274.519178
0.130718,-340.758857,53.067009,290.548830
0.130818,-336.220043,33.642599,305.715815
0.130918,-331.124982,14.796084,319.758930
0.131018,-325.528863,-3.635896,332.881971
0.131118,-319.469137,-21.445429,344.893844
0.131218,-312.923835,-39.020281,356.124155
0.131318,-305.840848,-56.403703,366.551503
0.131418,-298.276143,-73.489369,376.137735
0.131518,-290.282549,-89.656237,384.329098
0.131618,-281.928672,-104.750278,391.051252
0.131718,-273.248351,-118.630960,396.204529
0.131818,-264.318818,-131.456055,400.023930
0.131918,-255.196882,-143.101847,402.440144
0.132018,-246.032626,-153.342651,403.365911
0.132118,-236.925588,-161.837514,402.539509
0.132218,-227.916755,-168.741441,400.148674
0.132318,-218.983729,-174.233014,396.358702
0.132418,-210.154379,-178.547611,391.456478
0.132518,-201.377050,-181.897218,385.624197
0.132618,-192.644710,-184.503696,379.086834
0.132718,-183.911351,-186.472119,371.906303
0.132818,-175.153762,-187.893048,364.155758
0.132918,-166.340205,-188.700753,355.744651
0.133018,-157.462397,-188.964287,346.739865
0.133118,-148.459166,-188.929340,337.329798
0.133218,-139.383394,-188.717774,327.689978
0.133318,-130.290953,-188.324691,317.864628
0.133418,-121.269489,-187.681066,307.857944
0.133518,-112.386347,-186.709379,297.640931
0.133618,-103.670076,-185.511696,287.335972
0.133718,-95.079692,-184.327320,277.148691
0.133818,-86.639196,-183.209244,267.177909
0.133918,-78.335002,-182.202256,257.476512
0.134018,-70.169349,-181.297453,248.051644
0.134118,-62.157088,-180.443227,238.869730
0.134218,-54.304383,-179.613571,229.910039
0.134318,-46.593575,-178.855010,221.197127
0.134418,-39.029135,-178.181140,212.746404
0.134518,-31.564825,-177.767085,204.686962
0.134618,-24.186380,-177.678034,197.076636
0.134718,-16.902544,-177.882205,189.903245
0.134818,-9.699394,-178.334252,183.117764
0.134918,-2.554001,-179.063691,176.731127
0.135018,4.553671,-180.117220,170.769259
0.135118,11.679527,-181.701093,165.377061
0.135218,18.840862,-183.880869,160.595723
0.135318,26.045471,-186.697074,156.449339
0.135418,33.326287,-190.178055,152.926472
0.135518,40.704343,-194.360713,150.039020
0.135618,48.200019,-199.229809,147.753343
0.135718,55.854912,-204.867811,146.112700
0.135818,63.672928,-211.223647,145.062889
0.135918,71.650869,-218.279500,144.585035
0.136018,79.771415,-225.929263,144.583062
0.136118,87.976765,-234.006466,144.938424
0.136218,96.212924,-242.302105,145.485812
0.136318,104.449747,-250.743840,146.170794
0.136418,112.641849,-259.202705,146.898664
0.136518,120.775802,-267.674770,147.668815
0.136618,128.845586,-276.083337,148.404088
0.136718,136.846432,-284.341465,149.019464
0.136818,144.803858,-292.338110,149.381635
0.136918,152.762166,-300.039053,149.419555
0.137018,160.742389,-307.310938,148.990472
0.137118,168.782561,-314.129862,148.041748
0.137218,176.891388,-320.388105,146.460776
0.137318,185.056641,-326.010963,144.180569
0.137418,193.261944,-330.905439,141.114985
0.137518,201.480166,-335.029183,137.236398
0.137618,209.667497,-338.284991,132.482353
0.137718,217.808269,-340.719640,126.909458
0.137818,225.864427,-342.311459,120.533969
0.137918,233.797495,-343.087159,113.423515
0.138018,241.572408,-343.034413,105.604222
0.138118,249.146987,-342.153721,97.119245
0.138218,256.479117,-340.406115,87.969758
0.138318,263.550171,-337.859986,78.237840
0.138418,270.320109,-334.505734,67.949444
0.138518,276.757870,-330.389757,57.178866
0.138618,282.836773,-325.521162,45.962071
0.138718,288.521913,-319.905123,34.342245
0.138818,293.789573,-313.516108,22.324663
0.138918,298.632147,-306.384758,9.956050
0.139018,303.033698,-298.476206,-2.772798
0.139118,306.996752,-289.827765,-15.818771
0.139218,310.527025,-280.452980,-29.167116
0.139318,313.618194,-270.363909,-42.794269
0.139418,316.279378,-259.570580,-56.694911
0.139518,318.523319,-248.119236,-70.832020
0.139618,320.362674,-236.028399,-85.195696
0.139718,321.825041,-223.391585,-99.715694
0.139818,322.934692,-210.277760,-114.342122
0.139918,323.698085,-196.749824,-129.013004
0.140018,324.128870,-182.869873,-143.674530
0.140118,324.219049,-168.692521,-158.260116
0.140218,323.951685,-154.246247,-172.722120
0.140318,323.308198,-139.608126,-186.965282
0.140418,322.261365,-124.832372,-200.910412
0.140518,320.776532,-109.986472,-214.453716
0.140618,318.835481,-95.166814,-227.494020
0.140718,316.413550,-80.449833,-239.933162
0.140818,313.506367,-65.903568,-251.699094
0.140918,310.127417,-51.623443,-262.707664
0.141018,306.301424,-37.667505,-272.915863
0.141118,302.061607,-24.104508,-282.280033
0.141218,297.455780,-10.996623,-290.784591
0.141318,292.517455,1.636121,-298.439122
0.141418,287.289078,13.787458,-305.280149
0.141518,281.809130,25.448967,-311.340374
0.141618,276.108736,36.650389,-316.682095
0.141718,270.218233,47.397678,-321.346968
0.141818,264.168129,57.706160,-325.385083
0.141918,257.974022,67.607179,-328.844225
0.142018,251.657567,77.126852,-331.772282
0.142118,245.232581,86.285629,-334.203666
0.142218,238.703831,95.127755,-336.187975
0.142318,232.078728,103.660887,-337.740950
0.142418,225.356542,111.902591,-338.880744
0.142518,218.525053,119.855805,-339.607897
0.142618,211.574558,127.514966,-339.913137
0.142718,204.487851,134.868431,-339.773867
0.142818,197.243430,141.920200,-339.178292
0.142918,189.830543,148.638840,-338.087739
0.143018,182.232855,155.016661,-336.482192
0.143118,174.438528,161.031367,-334.333773
0.143218,166.442553,166.668265,-331.625268
0.143318,158.240657,171.919027,-328.347307
0.143418,149.832005,176.796200,-324.514806
0.143518,141.231454,181.290826,-320.136210
0.143618,132.450842,185.429924,-315.253517
0.143718,123.516533,189.222272,-309.904702
0.143818,114.457430,192.691649,-304.146152
0.143918,105.304648,195.870815,-298.042804
0.144018,96.095121,198.812736,-291.676943
0.144118,86.865673,201.561327,-285.125491
0.144218,77.636464,204.198769,-278.488692
0.144318,68.431975,206.784581,-271.847836
0.144418,59.258625,209.393160,-265.286441
0.144518,50.117591,212.093623,-258.872647
0.144618,41.003739,214.950320,-252.662899
0.144718,31.903869,218.004321,-246.688972
0.144818,22.795088,221.303590,-240.979355
0.144918,13.665134,224.852166,-235.527915
0.145018,4.497730,228.652128,-230.322303
0.145118,-4.714439,232.683368,-225.331462
0.145218,-13.971687,236.909507,-220.514429
0.145318,-23.272100,241.281267,-215.821593
0.145418,-32.612146,245.755414,-211.209668
0.145518,-41.977882,250.264994,-206.622936
0.145618,-51.357952,254.757915,-202.018373
0.145718,-60.735225,259.176505,-197.351583
0.145818,-70.090546,263.462837,-192.583869
0.145918,-79.403905,267.571556,-187.686024
0.146018,-88.651661,271.470062,-182.642453
0.146118,-97.809220,275.125549,-177.441882
0.146218,-106.852927,278.530028,-172.094175
0.146318,-115.759105,281.680193,-166.613689
0.146418,-124.512405,284.578116,-161.023752
0.146518,-133.093210,287.245324,-155.354681
0.146618,-141.487495,289.704240,-149.637625
0.146718,-149.690639,291.977200,-143.900606
0.146818,-157.702331,294.096041,-138.173096
0.146918,-165.529202,296.082257,-132.471595
0.147018,-173.181813,297.949084,-126.803001
0.147118,-180.672321,299.711202,-121.164766
0.147218,-188.013702,301.362765,-115.538026
0.147318,-195.223651,302.890419,-109.893167
0.147418,-202.317327,304.272978,-104.192758
0.147518,-209.308186,305.470062,-98.385433
0.147618,-216.203794,306.430005,-92.413916
0.147718,-223.007600,307.096153,-86.217861
0.147818,-229.712486,307.391991,-79.730408
0.147918,-236.307763,307.243274,-72.890002
0.148018,-242.773256,306.574327,-65.641948
0.148118,-249.082067,305.308086,-57.937855
0.148218,-255.201891,303.379907,-49.745390
0.148318,-261.099032,300.739792,-41.047563
0.148418,-266.736226,297.345918,-31.840067
0.148518,-272.082757,293.183866,-22.138766
0.148618,-277.110577,288.255724,-11.976193
0.148718,-281.797255,282.580193,-1.396497
0.148818,-286.127703,276.199700,9.540592
0.148918,-290.092695,269.169167,20.767940
0.149018,-293.686369,261.551279,32.214761
0.149118,-296.910647,253.423260,43.804852
0.149218,-299.769195,244.861264,55.461495
0.149318,-302.268509,235.940474,67.113666
0.149418,-304.418979,226.738743,78.692688
0.149518,-306.230845,217.321289,90.141534
0.149618,-307.715182,207.744259,101.413902
0.149718,-308.885351,198.055110,112.473874
0.149818,-309.752368,188.282797,123.299824
0.149918,-310.326366,178.442447,133.884180
0.150018,-310.616959,168.540459,144.227798
0.150118,-310.628193,158.563952,154.345179
0.150218,-310.361896,148.494543,164.255270
0.150318,-309.816451,138.307266,173.980239
0.150418,-308.984977,127.970351,183.544218
0.150518,-307.858451,117.454163,192.968105
0.150618,-306.426817,106.736194,202.264915
0.150718,-304.676654,95.795145,211.443303
0.150818,-302.597187,84.626225,220.498459
0.150918,-300.178315,73.234636,229.416058
0.151018,-297.411583,61.637331,238.171880
0.151118,-294.293152,49.867723,246.730190
0.151218,-290.823423,37.973473,255.045351
0.151318,-287.005683,26.010106,263.066896
0.151418,-282.850345,14.049354,270.735387
0.151518,-278.370776,2.165824,277.991266
0.151618,-273.584044,-9.563192,284.775887
0.151718,-268.511374,-21.059453,291.033566
0.151818,-263.174947,-32.252090,296.716621
0.151918,-257.596648,-43.082179,301.788791
0.152018,-251.799060,-53.499343,306.223014
0.152118,-245.800545,-63.473564,310.008478
0.152218,-239.616360,-72.990884,313.147677
0.152318,-233.258617,-82.053089,315.656121
0.152418,-226.733994,-90.681333,317.563612
0.152518,-220.045813,-98.911157,318.911234
0.152618,-213.195341,-106.787179,319.747170
0.152718,-206.180117,-114.366621,320.128356
0.152818,-198.997152,-121.709130,320.113379
0.152918,-191.643299,-128.874557,319.760576
0.153018,-184.114004,-135.922834,319.126625
0.153118,-176.406213,-142.905697,318.261275
0.153218,-168.517807,-149.864706,317.204843
0.153318,-160.446752,-156.832609,315.988808
0.153418,-152.193590,-163.825496,314.630472
0.153518,-143.760632,-170.845430,313.134817
0.153618,-135.151374,-177.882010,311.495413
0.153718,-126.373111,-184.908801,309.693436
0.153818,-117.435291,-191.888537,307.701152
0.153918,-108.349460,-198.776933,305.485643
0.154018,-99.130681,-205.520993,303.008540
0.154118,-89.795183,-212.067536,300.232303
0.154218,-80.359749,-218.365956,297.122392
0.154318,-70.842619,-224.368786,293.648863
0.154418,-61.260652,-230.038827,289.790701
0.154518,-51.629527,-235.350743,285.537606
0.154618,-41.964356,-240.289470,280.888997
0.154718,-32.277392,-244.856419,275.857864
0.154818,-22.579002,-249.066265,270.468441
0.154918,-12.878230,-252.945480,264.755261
0.155018,-3.181357,-256.533731,258.763077
0.155118,6.506412,-259.879064,252.543720
0.155218,16.180195,-263.033114,246.152156
0.155318,25.836760,-266.052103,239.646225
0.155418,35.472237,-268.988417,233.080553
0.155518,45.082078,-271.888535,226.504583
0.155618,54.661694,-274.791412,219.960335
0.155718,64.204632,-277.723217,213.478907
0.155818,73.702765,-280.695614,207.078612
0.155918,83.147429,-283.707972,200.766013
0.156018,92.527746,-286.742673,194.532924
0.156118,101.832094,-289.769226,188.359123
0.156218,111.048747,-292.746101,182.213589
0.156318,120.165099,-295.621021,176.055642
0.156418,129.169045,-298.335496,169.838185
0.156518,138.049546,-300.829392,163.511703
0.156618,146.795309,-303.040557,157.025193
0.156718,155.396101,-304.911795,150.331753
0.156818,163.842296,-306.392606,143.390695
0.156918,172.123961,-307.440385,136.169598
0.157018,180.232076,-308.024780,128.647402
0.157118,188.158069,-308.128556,120.815696
0.157218,195.893242,-307.746087,112.677801
0.157318,203.429986,-306.886365,104.250576
0.157418,210.761190,-305.569813,95.561859
0.157518,217.879893,-303.825938,86.648520
0.157618,224.780515,-301.693189,77.555101
0.157718,231.457695,-299.214154,68.330164
0.157818,237.906243,-296.432046,59.022797
0.157918,244.121599,-293.389730,49.681140
0.158018,250.098894,-290.124360,40.347915
0.158118,255.832745,-286.665222,31.058455
0.158218,261.318264,-283.033391,21.839387
0.158318,266.549805,-279.237900,12.706068
0.158418,271.521666,-275.276265,3.662420
0.158518,276.228429,-271.135629,-5.298184
0.158618,280.664459,-266.791651,-14.193533
0.158718,284.824270,-262.211422,-23.049974
0.158818,288.703274,-257.356529,-31.900120
0.158918,292.296684,-252.183591,-40.781242
0.159018,295.600560,-246.649210,-49.731395
0.159118,298.611517,-240.713044,-58.786086
0.159218,301.326183,-234.339347,-67.976248
0.159318,303.741607,-227.501440,-77.324192
0.159418,305.855303,-220.183561,-86.841838
0.159518,307.664360,-212.380982,-96.529732
0.159618,309.166385,-204.102701,-106.375323
0.159718,310.358851,-195.370543,-116.353270
0.159818,311.238815,-186.217563,-126.426846
0.159918,311.803517,-176.688521,-136.548098
0.160018,312.050159,-166.836416,-146.661119
0.160118,311.975782,-156.719696,-156.704701
0.160218,311.578287,-146.400858,-166.614774
0.160318,310.856054,-135.942300,-176.328192
0.160418,309.808233,-125.403089,-185.786091
0.160518,308.435597,-114.838078,-194.935527
0.160618,306.740068,-104.293698,-203.733194
0.160718,304.725055,-93.807011,-212.146567
0.160818,302.396168,-83.403264,-220.154538
0.160918,299.759869,-73.096988,-227.748884
0.161018,296.823419,-62.895897,-234.933775
0.161118,293.595711,-52.795789,-241.723016
0.161218,290.086066,-42.783168,-248.139623
0.161318,286.304306,-32.839053,-254.212657
0.161418,282.260453,-22.939483,-259.974866
0.161518,277.963832,-13.060412,-265.460354
0.161618,273.423064,-3.180841,-270.701670
0.161718,268.646372,6.718313,-275.726252
0.161818,263.640618,16.651151,-280.555292
0.161918,258.411729,26.623152,-285.200913
0.162018,252.964410,36.632127,-289.665467
0.162118,247.301924,46.665947,-293.941053
0.162218,241.426544,56.702246,-298.009467
0.162318,235.339658,66.710955,-301.842954
0.162418,229.041635,76.655599,-305.406553
0.162518,222.532812,86.493709,-308.659204
0.162618,215.813997,96.185011,-311.556522
0.162718,208.884858,105.680581,-314.055389
0.162818,201.746494,114.936396,-316.114714
0.162918,194.400897,123.914669,-317.698822
0.163018,186.850853,132.584157,-318.780449
0.163118,179.100817,140.923386,-319.341508
0.163218,171.156364,148.921953,-319.375535
0.163318,163.023668,156.576296,-318.888395
0.163418,154.710585,163.895999,-317.897085
0.163518,146.225733,170.901465,-316.429623
0.163618,137.576618,177.621043,-314.523998
0.163718,128.768422,184.090492,-312.225307
0.163818,119.817752,190.351790,-309.582658
0.163918,110.733462,196.447405,-306.647678
0.164018,101.524634,202.419451,-303.471639
0.164118,92.197577,208.306601,-300.103174
0.164218,82.764203,214.143201,-296.582967
0.164318,73.233127,219.954771,-292.944404
0.164418,63.616465,225.758009,-289.210752
0.164518,53.922017,231.557901,-285.394628
0.164618,44.157397,237.347553,-281.498509
0.164718,34.223570,243.122432,-277.500164
0.164818,24.229710,248.821824,-273.415852
0.164918,14.232738,254.445381,-269.184688
0.165018,4.212935,259.931402,-264.794272
0.165118,-5.790703,265.228730,-260.214878
0.165218,-15.769872,270.309011,-255.390017
0.165318,-25.756510,275.108700,-250.303322
0.165418,-35.651755,279.582102,-244.929721
0.165518,-45.429416,283.707071,-239.232475
0.165618,-55.173326,287.446343,-233.207144
0.165718,-64.844567,290.770397,-226.860552
0.165818,-74.390038,293.682859,-220.187259
0.165918,-83.809668,296.179027,-213.211349
0.166018,-93.061677,298.265309,-205.965232
0.166118,-102.145264,299.973014,-198.470913
0.166218,-111.105662,301.327946,-190.770218
0.166318,-119.908283,302.363727,-182.906040
0.166418,-128.534849,303.126682,-174.912155
0.166518,-136.992396,303.646947,-166.837575
0.166618,-145.272429,303.954613,-158.723343
0.166718,-153.377896,304.082401,-150.596175
0.166818,-161.326927,304.050541,-142.482030
0.166918,-169.107729,303.875912,-134.392074
0.167018,-176.722653,303.567120,-126.325389
0.167118,-184.181444,303.117078,-118.277113
0.167218,-191.485422,302.513760,-110.227898
0.167318,-198.641219,301.734879,-102.152941
0.167418,-205.654271,300.748140,-94.025538
0.167518,-212.516568,299.517706,-85.812075
0.167618,-219.225290,298.002658,-77.479659
0.167718,-225.775553,296.162094,-68.996735
0.167818,-232.157738,293.959015,-60.332343
0.167918,-238.362382,291.360328,-51.461409
0.168018,-244.377468,288.338711,-42.371232
0.168118,-250.187540,284.874295,-33.055439
0.168218,-255.778844,280.956297,-23.518718
0.168318,-261.138539,276.583695,-13.777224
0.168418,-266.251896,271.767054,-3.854853
0.168518,-271.104967,266.527543,6.215003
0.168618,-275.685300,260.894981,16.389567
0.168718,-279.981634,254.907439,26.623932
0.168818,-283.986780,248.607211,36.868554
0.168918,-287.695871,242.039280,47.073215
0.169018,-291.104714,235.249156,57.190789
0.169118,-294.211575,228.279605,67.177825
0.169218,-297.015677,221.169423,76.999091
0.169318,-299.518597,213.949573,86.623521
0.169418,-301.722492,206.642937,96.031086
0.169518,-303.630507,199.263263,105.212740
0.169618,-305.245976,191.814323,114.169166
0.169718,-306.572151,184.290685,122.911657
0.169818,-307.611675,176.677688,131.458656
0.169918,-308.366233,168.953243,139.833536
0.170018,-308.836185,161.089924,148.064945
0.170118,-309.021202,153.057160,156.183155
0.170218,-308.919050,144.824049,164.217291
0.170318,-308.526484,136.361427,172.193039
0.170418,-307.838596,127.645307,180.130449
0.170518,-306.849931,118.658615,188.041655
0.170618,-305.554480,109.392827,195.930389
0.170718,-303.946191,99.849244,203.790746
0.170818,-302.019452,90.038872,211.606008
0.170918,-299.769385,79.983346,219.350515
0.171018,-297.192764,69.714134,226.989538
0.171118,-294.288113,59.271562,234.481675
0.171218,-291.055490,48.702966,241.781027
0.171318,-287.497390,38.060178,248.838897
0.171418,-283.618132,27.397334,255.606828
0.171518,-279.424643,16.767676,262.038775
0.171618,-274.925732,6.221332,268.093436
0.171718,-270.131580,-4.197287,273.736527
0.171818,-265.053442,-14.451759,278.942201
0.171918,-259.703155,-24.514493,283.694641
0.172018,-254.093122,-34.368507,287.988142
0.172118,-248.235609,-44.007323,291.827601
0.172218,-242.142512,-53.434796,295.227392
0.172318,-235.824878,-62.664384,298.210375
0.172418,-229.292421,-71.717204,300.806350
0.172518,-222.553757,-80.620449,303.049469
0.172618,-215.615709,-89.404898,304.976221
0.172718,-208.483709,-98.102560,306.622577
0.172818,-201.161935,-106.743927,308.021529
0.172918,-193.653327,-115.355430,309.201272
0.173018,-185.960293,-123.957366,310.182902
0.173118,-178.084600,-132.561709,310.979517
0.173218,-170.027989,-141.171372,311.595064
0.173318,-161.792556,-149.779276,312.024235
0.173418,-153.381144,-158.368447,312.252866
0.173518,-144.797801,-166.913128,312.258784
0.173618,-136.047881,-175.379517,312.013581
0.173718,-127.138436,-183.727983,311.484353
0.173818,-118.078158,-191.915007,310.636275
0.173918,-108.877462,-199.895535,309.434899
0.174018,-99.548539,-207.625756,307.848505
0.174118,-90.104822,-215.065404,305.850617
0.174218,-80.561210,-222.180134,303.421599
0.174318,-70.933389,-228.943278,300.550549
0.174418,-61.237490,-235.337387,297.236123
0.174518,-51.489644,-241.355031,293.486851
0.174618,-41.705506,-246.998827,289.321177
0.174718,-31.900090,-252.281267,284.766359
0.174818,-22.087344,-257.223214,279.857265
0.174918,-12.280055,-261.852565,274.634442
0.175018,-2.489587,-266.202056,269.141896
0.175118,7.274374,-270.306806,263.424715
0.175218,17.003552,-274.202055,257.526511
0.175318,26.691292,-277.920361,251.487116
0.175418,36.331988,-281.489333,245.340201
0.175518,45.920928,-284.929560,239.111658
0.175618,55.453924,-288.252930,232.818334
0.175718,64.927132,-291.461865,226.467133
0.175818,74.336868,-294.548810,220.055261
0.175918,83.679109,-297.496641,213.570546
0.176018,92.949379,-300.279431,206.992721
0.176118,102.142308,-302.864003,200.295191
0.176218,111.251259,-305.211763,193.447061
0.176318,120.268484,-307.280993,186.415653
0.176418,129.184865,-309.029568,179.168919
0.176518,137.990279,-310.417325,171.677924
0.176618,146.673638,-311.408680,163.919095
0.176718,155.223065,-311.974800,155.876156
0.176818,163.626124,-312.095141,147.541669
0.176918,171.870110,-311.758952,138.917807
0.177018,179.942472,-310.965702,130.016831
0.177118,187.831093,-309.725117,120.860561
0.177218,195.524697,-308.056601,111.479503
0.177318,203.013165,-305.987930,101.911376
0.177418,210.287554,-303.553520,92.199039
0.177518,217.340430,-300.792250,82.388388
0.177618,224.165705,-297.745047,72.525801
0.177718,230.758751,-294.452310,62.655684
0.177818,237.116295,-290.951508,52.818239
0.177918,243.236150,-287.274950,43.047320
0.178018,249.116999,-283.447740,33.368961
0.178118,254.757975,-279.486609,23.800264
0.178218,260.158429,-275.398823,14.348827
0.178318,265.317617,-271.181997,5.012769
0.178418,270.234245,-266.824621,-4.218426
0.178518,274.906326,-262.306861,-13.362700
0.178618,279.330861,-257.602269,-22.443744
0.178718,283.503836,-252.679798,-31.488736
0.178818,287.420111,-247.505988,-40.526203
0.178918,291.073531,-242.047495,-49.583648
0.179018,294.457008,-236.273485,-58.685084
0.179118,297.562664,-230.157985,-67.849057
0.179218,300.382103,-223.681902,-77.086666
0.179318,302.906642,-216.834739,-86.400273
0.179418,305.127696,-209.615460,-95.782944
0.179518,307.037199,-202.032916,-105.218379
0.179618,308.627840,-194.105724,-114.681435
0.179718,309.893446,-185.861376,-124.139159
0.179818,310.829208,-177.334895,-133.552496
0.179918,311.431909,-168.567036,-142.878217
0.180018,311.700005,-159.601978,-152.071247
0.180118,311.633720,-150.484889,-161.087243
0.180218,311.234989,-141.259596,-169.884766
0.180318,310.507241,-131.966292,-178.427521
0.180418,309.455293,-122.639465,-186.686047
0.180518,308.085062,-113.306404,-194.639067
0.180618,306.403280,-103.985971,-202.274471
0.180718,304.417323,-94.688071,-209.589463
0.180818,302.134969,-85.412666,-216.589953
0.180918,299.564158,-76.150462,-223.289486
0.181018,296.711586,-66.892039,-229.708886
0.181118,293.583904,-57.618636,-235.872974
0.181218,290.187282,-48.308063,-241.808673
0.181318,286.526799,-38.937642,-247.543294
0.181418,282.606804,-29.484020,-253.101769
0.181518,278.430710,-19.929250,-258.504730
0.181618,274.000393,-10.262998,-263.767397
0.181718,269.317680,-0.478683,-268.896787
0.181818,264.383858,9.421549,-273.891540
0.181918,259.199909,19.426475,-278.741633
0.182018,253.767228,29.517033,-283.428093
0.182118,248.087425,39.664304,-287.924298
