All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.152779,-220.969202,-17.909663,368.969827
0.152879,-203.961066,-36.350602,358.035411
0.152979,-187.020391,-55.560090,346.235133
0.153079,-170.291436,-75.338334,333.766735
0.153179,-153.875700,-95.456894,320.822983
0.153279,-137.862636,-115.714887,307.586294
0.153379,-122.274998,-135.935157,294.220572
0.153479,-106.688355,-155.997714,280.855222
0.153579,-91.414232,-175.647199,267.782588
0.153679,-76.298723,-194.781207,255.119443
0.153779,-61.432866,-213.205519,243.050783
0.153879,-47.162053,-230.817786,231.667583
0.153979,-33.332894,-247.549368,221.002810
0.154079,-19.764694,-263.238450,211.192936
0.154179,-6.656106,-277.762906,202.344700
0.154279,6.070332,-291.039766,194.514902
0.154379,18.246415,-302.964283,187.788872
0.154479,29.628332,-313.515556,182.158250
0.154579,40.603675,-322.573099,177.690280
0.154679,51.107801,-330.069840,174.406212
0.154779,60.821260,-336.050292,172.224882
0.154879,69.883086,-340.502367,171.127048
0.154979,78.165436,-343.485638,171.042500
0.155079,85.663587,-345.063115,171.891529
0.155179,92.882355,-345.285290,173.595410
0.155279,99.513122,-344.172695,176.120053
0.155379,105.390043,-341.925027,179.248631
0.155479,110.704359,-338.600572,182.910272
0.155579,115.380498,-334.336246,186.972395
0.155679,119.515634,-329.318565,191.246478
0.155779,123.347147,-323.645486,195.623304
0.155879,126.684245,-317.467186,199.955805
0.155979,129.552148,-310.941927,204.041381
0.156079,132.145842,-304.075822,207.230128
0.156179,134.293419,-297.156146,209.682866
0.156279,136.246896,-290.165367,211.357184
0.156379,137.847439,-283.465615,210.753015
0.156479,139.192733,-277.041086,208.448842
0.156579,140.455689,-270.852226,204.853798
0.156679,141.667534,-265.007103,199.509003
0.156779,142.848398,-259.606569,192.684815
0.156879,144.133060,-254.684760,184.096691
0.156979,145.484993,-250.404512,173.204193
0.157079,147.075905,-246.662520,160.714894
0.157179,149.029364,-243.416927,146.884176
0.157279,151.370118,-240.726070,131.680350
0.157379,154.183851,-238.556571,115.453005
0.157479,157.522265,-236.916245,98.195089
0.157579,161.419652,-235.791957,80.018002
0.157679,165.987654,-235.071106,61.385832
0.157779,171.269747,-234.705295,42.488247
0.157879,177.267211,-234.645256,23.524996
0.157979,183.992444,-234.784641,4.780651
0.158079,191.409763,-235.054652,-13.632596
0.158179,199.483703,-235.358621,-31.486373
0.158279,208.183505,-235.596140,-48.497294
0.158379,217.441207,-235.696759,-64.506147
0.158479,227.179940,-235.578271,-79.363043
0.158579,237.336791,-235.144013,-92.930481
0.158679,247.818989,-234.338794,-105.142779
0.158779,258.538684,-233.101934,-115.892563
0.158879,269.407765,-231.391002,-125.102070
0.158979,280.324102,-229.184902,-132.768870
0.159079,291.203418,-226.452111,-138.910503
0.159179,301.965528,-223.176168,-143.567030
0.159279,312.511975,-219.363513,-146.805978
0.159379,322.756125,-215.005794,-148.704970
0.159479,332.596537,-210.121017,-149.369685
0.159579,341.926910,-204.731990,-148.922424
0.159679,350.645646,-198.858696,-147.496859
0.159779,358.645941,-192.528495,-145.232224
0.159879,365.815360,-185.759840,-142.281143
0.159979,372.045094,-178.559245,-138.806508
0.160079,377.219379,-170.945112,-134.968785
0.160179,381.117396,-163.057585,-131.989999
0.160279,383.614557,-154.917130,-129.598930
0.160379,384.676686,-145.911687,-127.412010
0.160479,384.337387,-136.417500,-125.584159
0.160579,382.450164,-126.554834,-124.691323
0.160679,379.200940,-115.051507,-124.647718
0.160779,374.283408,-103.087018,-126.034597
0.160879,367.726467,-90.716216,-128.573871
0.160979,359.652472,-77.666753,-132.044285
0.161079,350.150606,-64.383550,-136.634854
0.161179,339.364053,-50.600657,-142.423536
0.161279,327.488423,-36.032833,-149.285945
0.161379,314.506380,-21.526628,-157.364804
0.161479,300.628746,-7.100119,-166.481405
0.161579,286.078393,7.183707,-176.494027
0.161679,271.032468,20.996907,-187.416086
0.161779,255.756525,34.450000,-199.110326
0.161879,240.442517,47.421091,-211.483616
0.161979,225.208351,59.569949,-224.461213
0.162079,210.258602,70.893289,-237.817677
0.162179,195.746129,81.307542,-251.385063
0.162279,181.798276,90.726787,-265.054248
0.162379,168.569045,99.249622,-278.621441
0.162479,156.126559,106.807236,-291.926382
0.162579,144.521297,113.328724,-304.770791
0.162679,133.815412,118.861742,-316.943843
0.162779,124.023909,123.448744,-328.296582
0.162879,115.138750,127.290755,-338.720539
0.162979,107.265147,131.018980,-347.965498
0.163079,100.502962,135.079222,-355.792074
0.163179,94.650124,138.670065,-362.273923
0.163279,89.712674,141.992793,-367.305250
0.163379,85.586927,145.664544,-370.899883
0.163479,82.337866,149.512055,-372.926997
0.163579,79.887461,153.849817,-373.421099
0.163679,78.243584,158.809686,-372.346136
0.163779,77.257894,163.919395,-369.841364
0.163879,76.811627,169.376358,-366.038577
0.163979,76.854748,175.384943,-360.974386
0.164079,77.284796,181.660297,-354.752454
0.164179,77.976857,188.318075,-347.505144
0.164279,78.840445,195.324236,-339.311832
0.164379,79.688788,202.440863,-330.349359
0.164479,80.379873,209.740882,-320.734871
0.164579,80.770305,217.195355,-310.568069
0.164679,80.671358,224.659476,-300.000663
0.164779,79.943072,232.157176,-289.125479
0.164879,78.430155,239.580168,-278.041059
0.164979,75.969918,246.818361,-266.860082
0.165079,72.434988,253.893879,-255.665903
0.165179,67.698728,260.753495,-244.559311
0.165279,61.664545,267.327545,-233.629261
0.165379,54.284516,273.584854,-222.929609
0.165479,45.521364,279.444535,-212.524738
0.165579,35.374283,284.860157,-202.473361
0.165679,23.872515,289.824126,-192.832750
0.165779,11.069226,294.297708,-183.662029
0.165879,-2.946797,298.244732,-175.001668
0.165979,-18.058383,301.651039,-166.876979
0.166079,-34.132282,304.500197,-159.306868
0.166179,-51.010628,306.785509,-152.292503
0.166279,-68.521627,308.509813,-145.818528
0.166379,-86.492118,309.667199,-139.864142
0.166479,-104.741326,310.266607,-134.394257
0.166579,-123.090542,310.337010,-129.366701
0.166679,-141.364273,309.907763,-124.727748
0.166779,-159.384805,309.009788,-120.403037
0.166879,-176.986012,307.679256,-116.308326
0.166979,-194.017088,305.953330,-112.357651
0.167079,-210.337858,303.878100,-108.458847
0.167179,-225.827604,301.501892,-104.523692
0.167279,-240.375863,298.870298,-100.458822
0.167379,-253.886726,296.026870,-96.172737
0.167479,-266.279510,293.017708,-91.579032
0.167579,-277.489705,289.881533,-86.599993
0.167679,-287.466018,286.650240,-81.164768
0.167779,-296.176255,283.351435,-75.216823
0.167879,-303.602104,280.008124,-68.712292
0.167979,-309.740742,276.640340,-61.622496
0.168079,-314.602284,273.262287,-53.930926
0.168179,-318.210287,269.873467,-45.633492
0.168279,-320.599935,266.464600,-36.736061
0.168379,-321.824327,263.019308,-27.262333
0.168479,-321.946690,259.517450,-17.247731
0.168579,-321.043497,255.934035,-6.740731
0.168679,-319.199429,252.239371,4.203482
0.168779,-316.508714,248.398397,15.523619
0.168879,-313.073527,244.371882,27.153901
0.168979,-309.004338,240.117357,39.024151
0.169079,-304.414795,235.587293,51.063369
0.169179,-299.422517,230.733323,63.199200
0.169279,-294.143844,225.510361,75.360451
0.169379,-288.694840,219.877171,87.475898
0.169479,-283.186434,213.798195,99.477991
0.169579,-277.726427,207.240800,111.301881
0.169679,-272.415464,200.177166,122.888006
0.169779,-267.348935,192.587621,134.180418
0.169879,-262.613601,184.461890,145.128061
0.169979,-258.286857,175.800415,155.686414
0.170079,-254.434975,166.612619,165.818000
0.170179,-251.113173,156.918075,175.492587
0.170279,-248.363617,146.744236,184.687420
0.170379,-246.216219,136.127053,193.385960
0.170479,-244.685024,125.109483,201.578995
0.170579,-243.769868,113.740972,209.263268
0.170679,-243.453931,102.077662,216.441257
0.170779,-243.705513,90.181007,223.119850
0.170879,-244.476545,78.114259,229.310348
0.170979,-245.703771,65.941142,235.028807
0.171079,-247.309086,53.722730,240.294608
0.171179,-249.201126,41.518713,245.130817
0.171279,-251.277201,29.386059,249.561811
0.171379,-253.425893,17.379559,253.613353
0.171479,-255.529208,5.549375,257.312374
0.171579,-257.467050,-6.058504,260.686370
0.171679,-259.119064,-17.403662,263.763899
0.171779,-260.369224,-28.450896,266.574598
0.171879,-261.107820,-39.170613,269.148934
0.171979,-261.235113,-49.537499,271.518555
0.172079,-260.663915,-59.531149,273.714712
0.172179,-259.321899,-69.133566,275.768460
0.172279,-257.153312,-78.331205,277.708948
0.172379,-254.119661,-87.113613,279.564392
0.172479,-250.200075,-95.474460,281.360230
0.172579,-245.391154,-103.410584,283.119155
0.172679,-239.705497,-110.922591,284.859616
0.172779,-233.170827,-118.014494,286.594867
0.172879,-225.826936,-124.695647,288.332199
0.172979,-217.723862,-130.980631,290.072488
0.173079,-208.918681,-136.890897,291.808745
0.173179,-199.472556,-142.454145,293.526830
0.173279,-189.448347,-147.705670,295.203892
0.173379,-178.907936,-152.686398,296.809497
0.173479,-167.911026,-157.443833,298.304992
0.173579,-156.514072,-162.029706,299.645166
0.173679,-144.769889,-166.500000,300.778980
0.173779,-132.727806,-170.913411,301.652336
0.173879,-120.433916,-175.330003,302.209750
0.173979,-107.932491,-179.808709,302.396878
0.174079,-95.266807,-184.405815,302.162204
0.174179,-82.480624,-189.171521,301.459346
0.174279,-69.617228,-194.148761,300.248441
0.174379,-56.726501,-199.371232,298.497913
0.174479,-43.863680,-204.863125,296.184216
0.174579,-31.084583,-210.635804,293.295108
0.174679,-18.448810,-216.689506,289.828063
0.174779,-6.018710,-223.011420,285.790943
0.174879,6.142802,-229.576601,281.200814
0.174979,17.971442,-236.349214,276.082260
0.175079,29.406476,-243.283171,270.466006
0.175179,40.394224,-250.323123,264.388180
0.175279,50.888751,-257.407497,257.887400
0.175379,60.854782,-264.468881,251.004038
0.175479,70.270007,-271.437327,243.777614
0.175579,79.125718,-278.241540,236.246340
0.175679,87.428108,-284.811407,228.445335
0.175779,95.200441,-291.079193,220.406698
0.175879,102.482864,-296.981283,212.156347
0.175979,109.321302,-302.463031,203.708905
0.176079,115.781411,-307.470500,195.095543
0.176179,121.932680,-311.961168,186.330550
0.176279,127.869831,-315.882903,177.297603
0.176379,133.690456,-319.196008,167.719842
0.176479,139.386431,-321.955419,157.891320
0.176579,145.054438,-324.108386,147.557199
0.176679,150.617551,-325.793702,136.153126
0.176779,156.347725,-326.785456,124.409242
0.176879,162.247029,-327.113164,112.405160
0.176979,168.341378,-326.773602,100.091121
0.177079,174.619716,-325.783081,87.693871
0.177179,181.038812,-324.188703,74.964844
0.177279,187.591457,-321.993969,61.918676
0.177379,194.359379,-319.093101,49.088446
0.177479,201.276913,-315.524842,36.533249
0.177579,208.309027,-311.296414,24.341502
0.177679,215.407003,-306.430833,12.655709
0.177779,222.502825,-300.979910,1.417509
0.177879,229.582934,-294.938660,-9.247654
0.177979,236.634422,-288.308628,-19.162007
0.178079,243.603366,-281.147677,-28.335232
0.178179,250.454974,-273.499997,-36.733392
0.178279,257.156839,-265.422932,-44.351469
0.178379,263.669029,-256.993614,-51.249560
0.178479,269.980471,-248.263722,-57.393891
0.178579,276.067555,-239.309037,-62.774807
0.178679,281.900140,-230.214628,-67.447741
0.178779,287.458598,-221.051331,-71.460324
0.178879,292.722581,-211.894703,-74.882682
0.178979,297.658026,-202.827920,-77.793077
0.179079,302.240567,-193.915283,-80.229517
0.179179,306.433742,-185.227747,-82.255441
0.179279,310.203148,-176.818733,-83.954347
0.179379,313.521918,-168.720219,-85.406715
0.179479,316.357970,-160.961390,-86.697406
0.179579,318.673290,-153.560650,-87.904274
0.179679,320.439662,-146.515885,-89.116790
0.179779,321.584701,-139.868201,-90.986699
0.179879,321.976945,-133.697503,-93.677178
0.179979,321.752885,-127.808133,-96.642860
0.180079,320.856733,-122.213076,-100.072219
0.180179,319.278264,-116.870751,-103.999490
0.180279,317.097615,-111.656454,-108.845634
0.180379,314.155582,-106.519233,-114.935063
0.180479,310.557444,-101.225030,-121.898550
0.180579,306.427562,-95.841772,-129.489968
0.180679,301.704233,-90.408728,-137.859170
0.180779,296.646984,-84.241522,-146.778954
0.180879,291.239116,-77.601962,-156.465506
0.180979,285.400693,-70.690644,-166.936203
0.181079,279.314154,-63.233965,-177.856746
0.181179,273.035297,-55.526659,-189.169968
0.181279,266.617488,-47.459851,-200.804897
0.181379,260.253063,-38.748538,-212.554611
0.181479,253.907769,-29.737565,-224.474991
0.181579,247.596510,-20.503258,-236.452168
0.181679,241.421584,-11.001526,-248.265371
0.181779,235.383887,-1.459504,-259.855029
0.181879,229.537240,8.189891,-271.098876
0.181979,223.938617,17.972134,-281.894734
0.182079,218.544145,27.713014,-292.214838
0.182179,213.351846,37.391769,-301.934164
0.182279,208.362252,46.962725,-310.933283
0.182379,203.529104,56.325400,-319.169772
0.182479,198.839147,65.507971,-326.569702
0.182579,194.248452,74.575368,-333.098408
0.182679,189.705078,83.473997,-338.710024
0.182779,185.259871,92.512147,-343.262393
0.182879,180.876504,101.772757,-346.720912
0.182979,176.429571,110.800332,-349.156655
0.183079,171.887682,119.668585,-350.553731
0.183179,167.177164,128.558095,-350.951839
0.183279,162.299148,137.608284,-350.329157
0.183379,157.301267,146.824344,-348.655001
0.183479,152.084724,156.077680,-346.057809
0.183579,146.616390,165.182599,-342.596222
0.183679,140.863938,174.175861,-338.341413
0.183779,134.775568,183.101617,-333.399790
0.183879,128.377127,191.962778,-327.811069
0.183979,121.660726,200.673566,-321.672097
0.184079,114.585726,209.157836,-315.104316
0.184179,107.150247,217.354615,-308.181743
0.184279,99.328393,225.245682,-301.005935
0.184379,91.096291,232.832391,-293.670146
0.184479,82.457740,240.092703,-286.234701
0.184579,73.405620,246.982155,-278.768330
0.184679,63.935252,253.456826,-271.327182
0.184779,54.050343,259.493127,-263.954832
0.184879,43.736932,265.091577,-256.706345
0.184979,32.988936,270.262015,-249.618622
0.185079,21.823229,274.994260,-242.701058
0.185179,10.265303,279.278069,-235.954845
0.185279,-1.649201,283.113404,-229.372513
0.185379,-13.881771,286.514608,-222.946596
0.185479,-26.399022,289.497219,-216.676492
0.185579,-39.158359,292.073057,-210.554661
0.185679,-52.102177,294.245745,-204.565952
0.185779,-65.162793,296.033324,-198.692380
0.185879,-78.263019,297.462572,-192.911751
0.185979,-91.318790,298.562061,-187.198536
0.186079,-104.249096,299.350714,-181.533452
0.186179,-116.973608,299.846190,-175.900276
0.186279,-129.415583,300.066700,-170.285519
0.186379,-141.502207,300.038074,-164.674004
0.186479,-153.159653,299.786691,-159.040620
0.186579,-164.317769,299.333581,-153.353933
0.186679,-174.916080,298.695581,-147.582555
0.186779,-184.907129,297.889704,-141.695837
0.186879,-194.259293,296.929360,-135.665706
0.186979,-202.951991,295.828751,-129.460744
0.187079,-210.974660,294.598616,-123.046463
0.187179,-218.325823,293.249347,-116.385950
0.187279,-225.015708,291.790026,-109.444313
0.187379,-231.066117,290.224242,-102.190784
0.187479,-236.508523,288.549283,-94.600624
0.187579,-241.382559,286.759117,-86.657795
0.187679,-245.732400,284.848178,-78.353455
0.187779,-249.604510,282.811134,-69.685140
0.187879,-253.045633,280.640081,-60.657382
0.187979,-256.100746,278.321953,-51.281938
0.188079,-258.814822,275.838205,-41.582218
0.188179,-261.231107,273.168929,-31.592470
0.188279,-263.390390,270.292868,-21.355746
0.188379,-265.328092,267.187310,-10.919690
0.188479,-267.073144,263.828810,-0.333388
0.188579,-268.649852,260.191632,10.352695
0.188679,-270.078864,256.249623,21.087827
0.188779,-271.379280,251.974193,31.821143
0.188879,-272.568202,247.335599,42.504146
0.188979,-273.660757,242.305178,53.092596
0.189079,-274.671390,236.858411,63.547751
0.189179,-275.613718,230.976138,73.838689
0.189279,-276.502231,224.643476,83.941853
0.189379,-277.351925,217.849058,93.840784
0.189479,-278.178643,210.586160,103.525031
0.189579,-278.998793,202.854434,112.988160
0.189679,-279.827686,194.662943,122.228647
0.189779,-280.678964,186.028804,131.248640
0.189879,-281.562712,176.978165,140.053667
0.189979,-282.485452,167.544238,148.650167
0.190079,-283.449258,157.766212,157.044223
0.190179,-284.450261,147.687798,165.240805
0.190279,-285.477885,137.355986,173.243022
0.190379,-286.513211,126.820452,181.052473
0.190479,-287.529389,116.132880,188.668949
0.190579,-288.491978,105.344794,196.090160
0.190679,-289.359314,94.505578,203.312669
0.190779,-290.083915,83.659539,210.330937
0.190879,-290.612912,72.846107,217.138701
0.190979,-290.890071,62.099170,223.728417
0.191079,-290.857104,51.448188,230.092780
0.191179,-290.455676,40.917717,236.225370
0.191279,-289.629622,30.527049,242.121213
0.191379,-288.326798,20.290556,247.777050
0.191479,-286.501421,10.217872,253.191147
0.191579,-284.115143,0.314921,258.363178
0.191679,-281.138180,-9.414650,263.294466
0.191779,-277.550323,-18.968623,267.987065
0.191879,-273.341147,-28.344412,272.443984
0.191979,-268.511120,-37.539250,276.667665
0.192079,-263.070834,-46.549869,280.660268
0.192179,-257.040620,-55.373175,284.422441
0.192279,-250.449257,-64.006238,287.953161
0.192379,-243.332308,-72.446112,291.249170
0.192479,-235.730819,-80.690303,294.304629
0.192579,-227.689453,-88.737084,297.111135
0.192679,-219.255088,-96.586763,299.657814
0.192779,-210.475239,-104.242535,301.931061
0.192879,-201.396413,-111.710956,303.915471
0.192979,-192.062886,-119.002754,305.593717
0.193079,-182.515048,-126.132441,306.948083
0.193179,-172.789105,-133.118506,307.960655
0.193279,-162.916500,-139.982806,308.614478
0.193379,-152.924310,-146.749916,308.893917
0.193479,-142.835708,-153.446658,308.785429
0.193579,-132.670181,-160.100739,308.278102
0.193679,-122.444466,-166.739607,307.364119
0.193779,-112.173231,-173.388566,306.038981
0.193879,-101.870007,-180.069243,304.301908
0.193979,-91.548507,-186.798279,302.155482
0.194079,-81.223355,-193.586210,299.606180
0.194179,-70.911144,-200.436920,296.663629
0.194279,-60.630449,-207.346946,293.340972
0.194379,-50.401958,-214.305394,289.654261
0.194479,-40.248191,-221.293843,285.622371
0.194579,-30.192764,-228.286561,281.266484
0.194679,-20.260411,-235.251498,276.609619
0.194779,-10.475530,-242.150902,271.675862
0.194879,-0.862676,-248.943003,266.489785
0.194979,8.556455,-255.583370,261.076050
0.195079,17.764334,-262.026398,255.459168
0.195179,26.748172,-268.226754,249.662645
0.195279,35.501676,-274.140592,243.708915
0.195379,44.023596,-279.727273,237.617918
0.195479,52.318969,-284.950288,231.407107
0.195579,60.400639,-289.777919,225.091013
0.195679,68.287561,-294.183920,218.680846
0.195779,76.004709,-298.147654,212.184372
0.195879,83.582229,-301.654102,205.606023
0.195979,91.053233,-304.693611,198.946379
0.196079,98.452938,-307.261406,192.202509
0.196179,105.816686,-309.357158,185.363916
0.196279,113.177518,-310.984573,178.418978
0.196379,120.568294,-312.147134,171.364209
0.196479,128.013571,-312.853737,164.184441
0.196579,135.533684,-313.112150,156.867128
0.196679,143.201036,-312.881747,148.973304
0.196779,150.893118,-312.296318,140.754611
0.196879,158.715440,-311.241589,132.355443
0.196979,166.451327,-309.943143,122.812138
0.197079,174.202157,-308.289600,112.905831
0.197179,182.078099,-306.153485,102.570321
0.197279,189.917866,-303.682217,91.688813
0.197379,197.737653,-300.817191,80.695657
0.197479,205.484903,-297.585785,69.371119
0.197579,213.013649,-294.122734,57.462708
0.197679,220.445510,-290.271984,45.575321
0.197779,227.746129,-286.053398,33.642675
0.197879,234.829515,-281.538029,21.772207
0.197979,241.726562,-276.677328,10.225171
0.198079,248.362762,-271.557028,-1.140942
0.198179,254.720210,-266.200098,-12.236098
0.198279,260.855162,-260.553646,-22.840318
0.198379,266.733227,-254.675892,-32.994126
0.198479,272.343380,-248.589073,-42.606259
0.198579,277.697376,-242.302541,-51.610133
0.198679,282.762393,-235.877357,-60.082060
0.198779,287.548639,-229.318104,-67.951931
0.198879,292.066568,-222.634097,-75.176744
0.198979,296.294543,-215.862819,-81.773190
0.199079,300.222436,-209.014909,-87.726054
0.199179,303.839992,-202.104550,-93.054464
0.199279,307.113081,-195.160491,-97.815672
0.199379,310.022920,-188.185465,-102.019004
0.199479,312.576000,-181.162539,-105.909884
0.199579,314.539802,-174.300647,-110.113502
0.199679,316.042975,-167.431951,-114.104745
0.199779,317.055632,-160.561553,-117.887738
0.199879,317.527736,-153.707197,-121.563672
0.199979,317.511115,-146.784910,-125.281332
0.200079,316.921169,-139.862405,-129.552622
0.200179,315.656639,-133.013379,-134.343086
0.200279,313.869858,-126.057767,-139.300979
0.200379,311.507894,-119.048881,-144.569769
0.200479,308.608335,-111.947631,-150.168508
0.200579,305.237643,-104.577044,-156.182247
0.200679,301.361309,-96.859211,-162.799041
0.200779,297.069280,-88.949875,-169.808949
0.200879,292.405995,-80.818263,-177.171366
0.200979,287.416377,-72.473135,-184.896766
0.201079,282.287982,-63.300629,-192.819268
0.201179,276.929602,-53.931638,-201.111908
0.201279,271.404488,-44.331404,-209.733715
0.201379,265.782700,-34.546837,-218.538194
0.201479,260.067798,-24.661689,-227.495561
0.201579,254.354008,-14.535559,-236.481525
0.201679,248.704410,-4.129005,-245.413154
0.201779,243.059070,6.159945,-254.329233
0.201879,237.461573,16.364111,-263.106204
0.201979,231.909229,26.422627,-271.639314
0.202079,226.371919,36.268702,-279.877449
0.202179,220.869917,45.994620,-287.722649
0.202279,215.381366,55.484316,-295.130025
0.202379,209.861004,64.625580,-302.069091
0.202479,204.356888,73.624579,-308.404860
0.202579,198.911264,82.805512,-314.021920
0.202679,193.398484,91.698257,-318.989461
0.202779,187.825684,100.441831,-323.245260
0.202879,182.156949,108.955363,-326.780677
0.202979,176.341590,117.406959,-329.610202
0.203079,170.474137,126.028219,-331.622870
0.203179,164.528188,134.709906,-332.852831
0.203279,158.429546,143.235594,-333.380889
0.203379,152.222648,151.710832,-333.162217
0.203479,145.854691,160.064585,-332.264027
0.203579,139.321377,168.377626,-330.710793
0.203679,132.660892,176.684423,-328.495962
0.203779,125.824396,184.848776,-325.709045
0.203879,118.801350,192.833751,-322.389725
0.203979,111.601523,200.644890,-318.555102
0.204079,104.182553,208.239417,-314.276260
0.204179,96.535449,215.642929,-309.583407
0.204279,88.650480,222.837984,-304.508705
0.204379,80.496355,229.750988,-299.106191
0.204479,72.069355,236.370394,-293.402411
0.204579,63.351973,242.690798,-287.440457
0.204679,54.310014,248.714244,-281.277998
0.204779,44.932464,254.449624,-274.946595
0.204879,35.218246,259.881758,-268.472519
0.204979,25.170884,264.981906,-261.883181
0.205079,14.811642,269.761174,-255.194653
0.205179,4.150911,274.225677,-248.437541
0.205279,-6.797997,278.381575,-241.642740
0.205379,-18.006165,282.223312,-234.829453
0.205479,-29.438091,285.742884,-228.016071
0.205579,-41.049955,288.934772,-221.214970
0.205679,-52.784869,291.809303,-214.426723
0.205779,-64.588404,294.363762,-207.654367
0.205879,-76.400910,296.595107,-200.897536
0.205979,-88.164237,298.497300,-194.157061
0.206079,-99.824068,300.072569,-187.435514
0.206179,-111.325689,301.322814,-180.728632
0.206279,-122.610528,302.253991,-174.022932
0.206379,-133.625055,302.866136,-167.303596
0.206479,-144.319191,303.166654,-160.553931
0.206579,-154.653917,303.165924,-153.759545
0.206679,-164.598740,302.879171,-146.906408
0.206779,-174.128435,302.319254,-139.976108
0.206879,-183.222305,301.501991,-132.947131
0.206979,-191.867391,300.442959,-125.797350
0.207079,-200.055805,299.160018,-118.503482
0.207179,-207.787704,297.667031,-111.044796
0.207279,-215.067723,295.976435,-103.403936
0.207379,-221.905578,294.098653,-95.567195
0.207479,-228.314224,292.045980,-87.524783
0.207579,-234.308774,289.827606,-79.268626
0.207679,-239.903520,287.447609,-70.792425
0.207779,-245.113340,284.903539,-62.093758
0.207879,-249.953392,282.189712,-53.177571
0.207979,-254.440115,279.298330,-44.055371
0.208079,-258.589356,276.219945,-34.744459
0.208179,-262.415030,272.941750,-25.264928
0.208279,-265.928093,269.448348,-15.638978
0.208379,-269.138904,265.722882,-5.890762
0.208479,-272.057134,261.747223,3.953053
0.208579,-274.693019,257.501798,13.864660
0.208679,-277.056930,252.966317,23.814473
0.208779,-279.159988,248.122580,33.773342
0.208879,-281.014597,242.955517,43.712609
0.208979,-282.634719,237.453920,53.606781
0.209079,-284.035636,231.608248,63.433114
0.209179,-285.234406,225.411085,73.172634
0.209279,-286.249985,218.858033,82.808093
0.209379,-287.103565,211.949704,92.324989
0.209479,-287.817324,204.691081,101.711381
0.209579,-288.413475,197.091892,110.959093
0.209679,-288.912871,189.164822,120.062467
0.209779,-289.334547,180.926097,129.018710
0.209879,-289.694686,172.394032,137.825287
0.209979,-290.005444,163.589664,146.480562
0.210079,-290.273800,154.535114,154.982046
0.210179,-290.500700,145.255260,163.326875
0.210279,-290.680726,135.776539,171.510343
0.210379,-290.801919,126.126659,179.527058
0.210479,-290.845584,116.332263,187.369935
0.210579,-290.786822,106.418665,195.031091
0.210679,-290.595231,96.409258,202.500600
0.210779,-290.236179,86.327158,209.767440
0.210879,-289.671894,76.194178,216.819206
0.210979,-288.862676,66.031568,223.644031
0.211079,-287.768442,55.858529,230.230072
0.211179,-286.350359,45.692999,236.567241
0.211279,-284.572461,35.550831,242.646391
0.211379,-282.402932,25.447033,248.460586
0.211479,-279.815034,15.395384,254.004582
0.211579,-276.788054,5.409929,259.275552
0.211679,-273.307948,-4.495212,264.272325
0.211779,-269.367718,-14.305597,268.996208
0.211879,-264.967307,-24.007365,273.449754
0.211979,-260.113119,-33.586958,277.637120
0.212079,-254.817396,-43.031790,281.562443
0.212179,-249.097245,-52.329222,285.229874
0.212279,-242.973680,-61.467558,288.642207
0.212379,-236.470349,-70.436077,291.801297
0.212479,-229.612375,-79.226235,294.706684
0.212579,-222.425303,-87.831873,297.355907
0.212679,-214.933887,-96.250093,299.743551
0.212779,-207.161206,-104.480939,301.861641
0.212879,-199.127857,-112.527838,303.699320
0.212979,-190.851612,-120.397049,305.243766
0.213079,-182.347560,-128.097656,306.479973
0.213179,-173.628353,-135.641205,307.392372
0.213279,-164.704751,-143.041887,307.964982
0.213379,-155.586122,-150.315594,308.182999
0.213479,-146.281224,-157.479548,308.033138
0.213579,-136.799036,-164.550812,307.504882
0.213679,-127.149632,-171.545468,306.590598
0.213779,-117.345182,-178.477660,305.286642
0.213879,-107.400541,-185.359056,303.593097
0.213979,-97.333764,-192.197972,301.514305
0.214079,-87.166240,-198.999093,299.058414
0.214179,-76.922653,-205.762622,296.237458
0.214279,-66.630522,-212.484192,293.066385
0.214379,-56.319623,-219.154588,289.562969
0.214479,-46.021529,-225.759827,285.746451
0.214579,-35.768464,-232.281531,281.637310
0.214679,-25.592106,-238.697937,277.256145
0.214779,-15.522568,-244.984212,272.623291
0.214879,-5.587247,-251.113323,267.757900
0.214979,4.190382,-257.057017,262.677623
0.215079,13.791794,-262.786563,257.397856
0.215179,23.203945,-268.273593,251.931833
0.215279,32.419777,-273.491294,246.290150
0.215379,41.438321,-278.414805,240.481142
0.215479,50.264374,-283.022105,234.510760
0.215579,58.908326,-287.294363,228.383034
0.215679,67.385468,-291.216020,222.100077
0.215779,75.714793,-294.774766,215.662799
0.215879,83.918037,-297.961493,209.070721
0.215979,92.017998,-300.769862,202.323003
0.216079,100.037230,-303.195981,195.418630
0.216179,107.996955,-305.238134,188.356793
0.216279,115.916013,-306.896168,181.136694
0.216379,123.808546,-308.171852,173.752648
0.216479,131.685210,-309.066459,166.207149
0.216579,139.552674,-309.580111,158.506120
0.216679,147.409495,-309.715587,150.648643
0.216779,155.251148,-309.473269,142.639054
0.216879,163.100821,-308.826374,134.247581
0.216979,170.896143,-307.825780,125.480777
0.217079,178.629584,-306.453096,116.512447
0.217179,186.287031,-304.702658,107.293322
0.217279,193.685306,-302.745976,97.114789
0.217379,200.999837,-300.383505,86.868395
0.217479,208.217693,-297.617326,76.265304
0.217579,215.242975,-294.527794,65.338331
