All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.131518,-285.997596,-14.033732,304.369122
0.131618,-281.036818,-23.125543,308.079205
0.131718,-275.857194,-32.038795,311.360559
0.131818,-270.425295,-40.769516,314.183118
0.131918,-264.709409,-49.286782,316.489592
0.132018,-258.678053,-57.578328,318.241021
0.132118,-252.301865,-65.620569,319.389944
0.132218,-245.562959,-73.393615,319.903381
0.132318,-238.446963,-80.881773,319.756822
0.132418,-230.953378,-88.087586,318.953862
0.132518,-223.096363,-94.993052,317.497676
0.132618,-214.900097,-101.607316,315.428408
0.132718,-206.404235,-107.927035,312.787611
0.132818,-197.661221,-113.960625,309.639905
0.132918,-188.728542,-119.724896,306.061113
0.133018,-179.670294,-125.253783,302.148535
0.133118,-170.552411,-130.574283,297.996302
0.133218,-161.431785,-135.745441,293.720473
0.133318,-152.359588,-140.812554,289.417437
0.133418,-143.371211,-145.834281,285.182200
0.133518,-134.482876,-150.867566,281.090020
0.133618,-125.695769,-155.967981,277.200879
0.133718,-116.996315,-161.175101,273.545573
0.133818,-108.356793,-166.535829,270.147406
0.133918,-99.742358,-172.063966,266.995068
0.134018,-91.122347,-177.773512,264.067769
0.134118,-82.462870,-183.660228,261.326775
0.134218,-73.734473,-189.706408,258.724722
0.134318,-64.910814,-195.883186,256.205450
0.134418,-55.970397,-202.164005,253.720741
0.134518,-46.900911,-208.502592,251.211621
0.134618,-37.697496,-214.861755,248.632399
0.134718,-28.363953,-221.197672,245.937390
0.134818,-18.911827,-227.463928,243.088851
0.134918,-9.357757,-233.620817,240.060008
0.135018,0.271504,-239.636262,236.840874
0.135118,9.940917,-245.476967,233.427994
0.135218,19.609083,-251.127755,229.840582
0.135318,29.229564,-256.576145,226.104425
0.135418,38.753806,-261.814584,222.254745
0.135518,48.139920,-266.849010,218.334557
0.135618,57.348873,-271.687017,214.387981
0.135718,66.347514,-276.339168,210.452000
0.135818,75.113983,-280.824407,206.563336
0.135918,83.638409,-285.156085,202.742422
0.136018,91.918976,-289.343230,198.997215
0.136118,99.969810,-293.397013,195.322156
0.136218,107.813297,-297.314521,191.692993
0.136318,115.482086,-301.089007,188.069285
0.136418,123.009434,-304.708963,184.399580
0.136518,130.436604,-308.148470,180.615790
0.136618,137.803144,-311.372268,176.642718
0.136718,145.149275,-314.340345,172.400177
0.136818,152.506478,-316.996225,167.802786
0.136918,159.898871,-319.283500,162.769964
0.137018,167.335921,-321.142884,157.230321
0.137118,174.817903,-322.511511,151.121296
0.137218,182.332299,-323.333503,144.399162
0.137318,189.857939,-323.562004,137.037702
0.137418,197.362886,-323.154333,129.026888
0.137518,204.812275,-322.087004,120.377775
0.137618,212.166389,-320.348326,111.118807
0.137718,219.386650,-317.938562,101.291267
0.137818,226.436136,-314.876222,90.952934
0.137918,233.281117,-311.190209,80.169478
0.138018,239.889762,-306.916560,69.012259
0.138118,246.236344,-302.104177,57.558552
0.138218,252.297634,-296.803790,45.885276
0.138318,258.056262,-291.067733,34.065373
0.138418,263.500979,-284.953092,22.170098
0.138518,268.625436,-278.510252,10.259484
0.138618,273.428760,-271.785224,-1.616132
0.138718,277.916922,-264.819824,-13.417462
0.138818,282.099131,-257.643972,-25.119852
0.138918,285.989059,-250.278248,-36.712255
0.139018,289.603089,-242.737283,-48.192503
0.139118,292.956212,-235.021082,-59.571803
0.139218,296.062185,-227.124544,-70.865727
0.139318,298.931282,-219.036268,-82.093223
0.139418,301.567637,-210.737870,-93.274466
0.139518,303.970634,-202.210206,-104.426094
0.139618,306.134253,-193.437259,-115.556733
0.139718,308.045681,-184.401581,-126.669907
0.139818,309.688743,-175.095977,-137.755936
0.139918,311.043128,-165.519131,-148.795428
0.140018,312.085517,-155.677284,-159.758642
0.140118,312.792642,-145.588150,-170.604749
0.140218,313.141680,-135.279975,-181.283204
0.140318,313.111041,-124.787202,-191.738650
0.140418,312.683905,-114.157476,-201.907561
0.140518,311.847075,-103.442201,-211.726377
0.140618,310.592471,-92.696721,-221.132681
0.140718,308.918617,-81.979320,-230.067676
0.140818,306.829003,-71.345227,-238.480519
0.140918,304.332091,-60.843174,-246.331731
0.141018,301.441548,-50.518033,-253.591084
0.141118,298.173290,-40.401651,-260.243865
0.141218,294.545489,-30.515686,-266.288185
0.141318,290.578235,-20.871384,-271.734952
0.141418,286.291134,-11.466284,-276.608702
0.141518,281.704298,-2.287426,-280.945263
0.141618,276.837932,6.685141,-284.787764
0.141718,271.710879,15.481649,-288.188261
0.141818,266.341341,24.135460,-291.201231
0.141918,260.746435,32.681850,-293.881813
0.142018,254.940062,41.158268,-296.283916
0.142118,248.934150,49.598269,-298.455378
0.142218,242.737046,58.030026,-300.434946
0.142318,236.352848,66.477333,-302.252600
0.142418,229.782314,74.953382,-303.924274
0.142518,223.022816,83.462380,-305.453439
0.142618,216.068166,92.000301,-306.831616
0.142718,208.911445,100.551640,-308.037930
0.142818,201.544673,109.092809,-309.042154
0.142918,193.960398,117.594528,-309.808617
0.143018,186.153381,126.020034,-310.296141
0.143118,178.120673,134.331096,-310.464130
0.143218,169.861935,142.489773,-310.274700
0.143318,161.381012,150.458689,-309.694583
0.143418,152.684456,158.206349,-308.699002
0.143518,143.782356,165.708450,-307.273812
0.143618,134.688474,172.946920,-305.414664
0.143718,125.419137,179.914868,-303.130810
0.143818,115.993362,186.614515,-300.443086
0.143918,106.432944,193.056510,-297.383302
0.144018,96.760676,199.261472,-293.993981
0.144118,87.000843,205.256891,-290.325723
0.144218,77.178274,211.074043,-286.433279
0.144318,67.316820,216.749122,-282.375159
0.144418,57.439603,222.317053,-278.207741
0.144518,47.568139,227.810147,-273.983113
0.144618,37.721050,233.256886,-269.746542
0.144718,27.914745,238.677836,-265.533068
0.144818,18.162431,244.084252,-261.365156
0.144918,8.473427,249.479480,-257.253369
0.145018,-1.146128,254.855025,-253.193207
0.145118,-10.693871,260.193257,-249.167256
0.145218,-20.171204,265.468219,-245.146050
0.145318,-29.581938,270.645309,-241.089192
0.145418,-38.932514,275.684301,-236.948230
0.145518,-48.231013,280.542424,-232.670737
0.145618,-57.485437,285.173788,-228.201477
0.145718,-66.703122,289.534492,-223.488063
0.145818,-75.889443,293.583826,-218.483401
0.145918,-85.045907,297.285115,-213.148397
0.146018,-94.170276,300.609114,-207.455211
0.146118,-103.255762,303.534953,-201.388995
0.146218,-112.290793,306.049323,-194.947298
0.146318,-121.259908,308.149204,-188.141943
0.146418,-130.144290,309.839938,-180.996578
0.146518,-138.922111,311.133861,-173.544996
0.146618,-147.570534,312.050616,-165.829485
0.146718,-156.065947,312.613945,-157.897374
0.146818,-164.385344,312.849349,-149.797302
0.146918,-172.507621,312.783676,-141.577496
0.147018,-180.414309,312.441238,-133.281110
0.147118,-188.090038,311.842138,-124.944075
0.147218,-195.523983,311.001988,-116.593353
0.147318,-202.709255,309.928824,-108.244481
0.147418,-209.643799,308.623212,-99.900817
0.147518,-216.330222,307.078892,-91.554384
0.147618,-222.775311,305.281570,-83.185168
0.147718,-228.989311,303.210724,-74.763660
0.147818,-234.985466,300.841578,-66.253226
0.147918,-240.777995,298.145065,-57.612177
0.148018,-246.381714,295.091174,-48.797446
0.148118,-251.810178,291.651055,-39.768452
0.148218,-257.074417,287.797860,-30.489234
0.148318,-262.181863,283.510029,-20.932763
0.148418,-267.135533,278.772785,-11.083181
0.148518,-271.932784,273.578298,-0.937265
0.148618,-276.565800,267.927980,9.493871
0.148718,-281.021008,261.832175,20.184564
0.148818,-285.279575,255.309182,31.096076
0.148918,-289.318270,248.386044,42.176780
0.149018,-293.110471,241.096444,53.365313
0.149118,-296.627338,233.478937,64.593519
0.149218,-299.840020,225.576198,75.789419
0.149318,-302.720771,217.432173,86.881162
0.149418,-305.244770,209.089697,97.801124
0.149518,-307.391707,200.589903,108.488056
0.149618,-309.146618,191.969011,118.891119
0.149718,-310.500777,183.257293,128.971693
0.149818,-311.452361,174.478410,138.704680
0.149918,-312.005885,165.647901,148.079401
0.150018,-312.171971,156.773136,157.099415
0.150118,-311.966526,147.854822,165.780304
0.150218,-311.409253,138.886286,174.148770
0.150318,-310.522638,129.856092,182.239036
0.150418,-309.330521,120.749506,190.090036
0.150518,-307.856763,111.547536,197.741914
0.150618,-306.123358,102.231606,205.233340
0.150718,-304.148724,92.792287,212.598083
0.150818,-301.947274,83.218623,219.862217
0.150918,-299.528725,73.504419,227.040889
0.151018,-296.897505,63.651739,234.137273
0.151118,-294.052199,53.666904,241.142109
0.151218,-290.986020,43.565004,248.033582
0.151318,-287.686476,33.374291,254.779000
0.151418,-284.137899,23.122724,261.335626
0.151518,-280.322573,12.844405,267.652523
0.151618,-276.221778,2.578245,273.674704
0.151718,-271.817685,-7.637111,279.345924
0.151818,-267.094777,-17.760741,284.612324
0.151918,-262.040989,-27.751955,289.425949
0.152018,-256.649653,-37.577167,293.747305
0.152118,-250.919954,-47.206732,297.547545
0.152218,-244.857387,-56.618277,300.810813
0.152318,-238.474266,-65.799770,303.534247
0.152418,-231.787714,-74.741008,305.729771
0.152518,-224.820289,-83.442795,307.421765
0.152618,-217.598444,-91.916346,308.646066
0.152718,-210.151299,-100.176425,309.447066
0.152818,-202.508483,-108.245606,309.876032
0.152918,-194.699931,-116.156463,309.985912
0.153018,-186.750980,-123.931941,309.831590
0.153118,-178.683765,-131.600563,309.463742
0.153218,-170.515821,-139.191549,308.926211
0.153318,-162.258899,-146.727715,308.253779
0.153418,-153.918988,-154.230415,307.470291
0.153518,-145.496402,-161.714694,306.587074
0.153618,-136.985346,-169.182739,305.603984
0.153718,-128.371732,-176.631913,304.509068
0.153818,-119.644321,-184.053097,303.278447
0.153918,-110.792111,-191.428467,301.879408
0.154018,-101.799015,-198.735777,300.272891
0.154118,-92.652420,-205.945873,298.416900
0.154218,-83.337821,-213.024491,296.269661
0.154318,-73.852209,-219.938922,293.790140
0.154418,-64.196910,-226.655663,290.943450
0.154518,-54.378273,-233.143215,287.702615
0.154618,-44.407725,-239.374417,284.050913
0.154718,-34.302462,-245.325765,279.983538
0.154818,-24.086579,-250.979950,275.507846
0.154918,-13.779720,-256.329169,270.640577
0.155018,-3.408441,-261.368213,265.413520
0.155118,6.946298,-266.096329,259.870804
0.155218,17.235450,-270.531000,254.051196
0.155318,27.453796,-274.682476,248.008923
0.155418,37.585095,-278.568113,241.796303
0.155518,47.584038,-282.208350,235.462733
0.155618,57.419503,-285.622760,229.054174
0.155718,67.050042,-288.825783,222.613191
0.155818,76.462133,-291.836202,216.164955
0.155918,85.668070,-294.662714,209.728692
0.156018,94.670418,-297.308897,203.311687
0.156118,103.468671,-299.775306,196.905505
0.156218,112.072139,-302.054233,190.492230
0.156318,120.492931,-304.130234,184.045301
0.156418,128.748611,-305.984770,177.526644
0.156518,136.869814,-307.592759,170.894525
0.156618,144.873922,-308.926037,164.104449
0.156718,152.771907,-309.954625,157.111364
0.156818,160.576306,-310.646794,149.874721
0.156918,168.295688,-310.972969,142.359137
0.157018,175.934977,-310.908248,134.535964
0.157118,183.496526,-310.432367,126.387221
0.157218,190.969348,-309.530898,117.906220
0.157318,198.337213,-308.195263,109.098173
0.157418,205.583003,-306.422855,99.981904
0.157518,212.685569,-304.218874,90.586830
0.157618,219.621775,-301.596157,80.951209
0.157718,226.367214,-298.574732,71.119919
0.157818,232.894202,-295.180142,61.141979
0.157918,239.177529,-291.440956,51.068674
0.158018,245.196584,-287.387082,40.951816
0.158118,250.934633,-283.048501,30.839920
0.158218,256.379707,-278.453819,20.775682
0.158318,261.524171,-273.629386,10.793369
0.158418,266.363861,-268.597648,0.917403
0.158518,270.900033,-263.375681,-8.838132
0.158618,275.139103,-257.974388,-18.468889
0.158718,279.091013,-252.398025,-27.980257
0.158818,282.768679,-246.644410,-37.386034
0.158918,286.186306,-240.706083,-46.707391
0.159018,289.357741,-234.570965,-55.970917
0.159118,292.295723,-228.223437,-65.205834
0.159218,295.010676,-221.645985,-74.441078
0.159318,297.509828,-214.820364,-83.702702
0.159418,299.796965,-207.729565,-93.011268
0.159518,301.871590,-200.359687,-102.380123
0.159618,303.728465,-192.701208,-111.813939
0.159718,305.357645,-184.750581,-121.307638
0.159818,306.744994,-176.510997,-130.845690
0.159918,307.872914,-167.992272,-140.402364
0.160018,308.721675,-159.211050,-149.942279
0.160118,309.270381,-150.190297,-159.422122
0.160218,309.498110,-140.958507,-168.793068
0.160318,309.384987,-131.548895,-178.003040
0.160418,308.913187,-121.997912,-186.999415
0.160518,308.067943,-112.343202,-195.731547
0.160618,306.838802,-102.622004,-204.153068
0.160718,305.220304,-92.869126,-212.224467
0.160818,303.212451,-83.115352,-219.915017
0.160918,300.820449,-73.386512,-227.204117
0.161018,298.054288,-63.702458,-234.082121
0.161118,294.928162,-54.076456,-240.550385
0.161218,291.459942,-44.515174,-246.620551
0.161318,287.670328,-35.018503,-252.313365
0.161418,283.581737,-25.580303,-257.656869
0.161518,279.217001,-16.189501,-262.684098
0.161618,274.598029,-6.831457,-267.430797
0.161718,269.744587,2.510378,-271.932744
0.161818,264.673434,11.852751,-276.223060
0.161918,259.397508,21.211220,-280.329873
0.162018,253.925612,30.598487,-284.274049
0.162118,248.262194,40.022981,-288.067653
0.162218,242.407409,49.487756,-291.713109
0.162318,236.357446,58.989649,-295.202827
0.162418,230.105087,68.518907,-298.519596
0.162518,223.640610,78.059531,-301.637552
0.162618,216.952953,87.589632,-304.523594
0.162718,210.030926,97.082466,-307.139426
0.162818,202.864380,106.507708,-309.444004
0.162918,195.445257,115.832788,-311.396141
0.163018,187.768531,125.024561,-312.957184
0.163118,179.832967,134.051020,-314.093591
0.163218,171.641787,142.882825,-314.778959
0.163318,163.203006,151.494939,-314.995832
0.163418,154.529479,159.867808,-314.736905
0.163518,145.638695,167.988160,-314.005566
0.163618,136.552134,175.849454,-312.815964
0.163718,127.294490,183.451905,-311.192279
0.163818,117.892687,190.801951,-309.167295
0.163918,108.374802,197.911582,-306.780573
0.164018,98.768972,204.797141,-304.076034
0.164118,89.102341,211.477773,-301.099398
0.164218,79.399806,217.973961,-297.895501
0.164318,69.683011,224.305770,-294.505674
0.164418,59.969718,230.491013,-290.965352
0.164518,50.273266,236.543878,-287.302109
0.164618,40.602419,242.473504,-283.534065
0.164718,30.961654,248.282966,-279.668988
0.164818,21.351328,253.968821,-275.704111
0.164918,11.768320,259.520905,-271.626563
0.165018,2.206843,264.922610,-267.414528
0.165118,-7.340616,270.151652,-263.038995
0.165218,-16.882000,275.180983,-258.465825
0.165318,-26.424474,279.980148,-253.658299
0.165418,-35.973427,284.517035,-248.579760
0.165518,-45.531484,288.759547,-243.196271
0.165618,-55.097882,292.677415,-237.479122
0.165718,-64.667792,296.243834,-231.407080
0.165818,-74.231951,299.436723,-224.968072
0.165918,-83.776754,302.239936,-218.160243
0.166018,-93.284506,304.644035,-210.992417
0.166118,-102.734002,306.646608,-203.483846
0.166218,-112.101520,308.252340,-195.663274
0.166318,-121.361680,309.472415,-187.567532
0.166418,-130.488514,310.323518,-179.239494
0.166518,-139.456668,310.826644,-170.725706
0.166618,-148.242516,311.005579,-162.073738
0.166718,-156.825294,310.885292,-153.329433
0.166818,-165.188080,310.490332,-144.534357
0.166918,-173.318253,309.843090,-135.723572
0.167018,-181.207899,308.962285,-126.923800
0.167118,-188.853869,307.861807,-118.152206
0.167218,-196.257542,306.549821,-109.415738
0.167318,-203.424340,305.028318,-100.711178
0.167418,-210.362966,303.293159,-92.025870
0.167518,-217.084379,301.334401,-83.339090
0.167618,-223.600684,299.137089,-74.623917
0.167718,-229.923951,296.682396,-65.849576
0.167818,-236.065051,293.948923,-56.983896
0.167918,-242.032525,290.914338,-47.996049
0.168018,-247.831767,287.556963,-38.858994
0.168118,-253.464262,283.857364,-29.551703
0.168218,-258.927029,279.799909,-20.061275
0.168318,-264.212530,275.374016,-10.384345
0.168418,-269.308785,270.575114,-0.527863
0.168518,-274.199763,265.405302,9.490541
0.168618,-278.866153,259.873484,19.643230
0.168718,-283.286261,253.995076,29.893773
0.168818,-287.437103,247.791386,40.198614
0.168918,-291.295630,241.288579,50.509319
0.169018,-294.839867,234.516353,60.775007
0.169118,-298.050029,227.506466,70.944917
0.169218,-300.909618,220.290971,80.971234
0.169318,-303.406209,212.900525,90.811535
0.169418,-305.532084,205.362802,100.430988
0.169518,-307.284517,197.701036,109.804122
0.169618,-308.665705,189.933035,118.915746
0.169718,-309.682464,182.070538,127.761247
0.169818,-310.345712,174.118778,136.346496
0.169918,-310.669653,166.076657,144.686805
0.170018,-310.670843,157.937499,152.805385
0.170118,-310.367006,149.689772,160.731462
0.170218,-309.775917,141.318511,168.497570
0.170318,-308.914237,132.807011,176.136874
0.170418,-307.796560,124.138021,183.680461
0.170518,-306.435350,115.289986,191.153876
0.170618,-304.837515,106.257482,198.577807
0.170718,-303.006596,97.032888,205.963741
0.170818,-300.942192,87.611656,213.312971
0.170918,-298.640078,78.000244,220.616118
0.171018,-296.092801,68.205041,227.853163
0.171118,-293.289235,58.245992,234.995144
0.171218,-290.215930,48.152698,242.005310
0.171318,-286.859279,37.954247,248.839972
0.171418,-283.206186,27.684822,255.451146
0.171518,-279.245032,17.382971,261.789446
0.171618,-274.966866,7.085753,267.806596
0.171718,-270.365643,-3.165691,273.458591
0.171818,-265.439610,-13.333007,278.707550
0.171918,-260.191909,-23.383983,283.523471
0.172018,-254.630209,-33.290175,287.886155
0.172118,-248.766836,-43.029489,291.785868
0.172218,-242.618302,-52.587241,295.223556
0.172318,-236.204133,-61.954155,298.210857
0.172418,-229.546448,-71.128895,300.768579
0.172518,-222.669217,-80.120244,302.924628
0.172618,-215.595590,-88.938503,304.713421
0.172718,-208.347554,-97.598138,306.172653
0.172818,-200.944955,-106.120164,307.340601
0.172918,-193.404670,-114.523342,308.253443
0.173018,-185.739575,-122.829940,308.943143
0.173118,-177.958645,-131.063959,309.434669
0.173218,-170.064787,-139.234256,309.746613
0.173318,-162.056785,-147.350685,309.888198
0.173418,-153.930173,-155.419431,309.858349
0.173518,-145.676973,-163.437539,309.647038
0.173618,-137.281363,-171.398502,309.236465
0.173718,-128.735569,-179.290172,308.600224
0.173818,-120.030361,-187.089776,307.707600
0.173918,-111.153416,-194.773986,306.524754
0.174018,-102.096339,-202.315064,305.018299
0.174118,-92.855549,-209.683818,303.155439
0.174218,-83.431994,-216.852441,300.907836
0.174318,-73.834048,-223.793420,298.253461
0.174418,-64.072523,-230.481314,295.178236
0.174518,-54.080236,-236.904733,291.667816
0.174618,-43.877193,-243.031149,287.744499
0.174718,-33.574990,-248.854176,283.420774
0.174818,-23.208243,-254.379441,278.711709
0.174918,-12.813385,-259.594160,273.664137
0.175018,-2.431549,-264.516757,268.304092
0.175118,7.943805,-269.159379,262.672196
0.175218,18.254450,-273.523819,256.825872
0.175318,28.418385,-277.634893,250.800020
0.175418,38.415382,-281.505891,244.638340
0.175518,48.221121,-285.141509,238.386741
0.175618,57.794340,-288.562916,232.063959
0.175718,67.187107,-291.780726,225.686638
0.175818,76.468351,-294.795217,219.267897
0.175918,85.541895,-297.590278,212.822983
0.176018,94.402664,-300.182240,206.319341
0.176118,103.085140,-302.542869,199.755537
0.176218,111.589108,-304.663590,193.098729
0.176318,119.966806,-306.536880,186.304670
0.176418,128.260258,-308.123756,179.355578
0.176518,136.421284,-309.401267,172.215349
0.176618,144.477827,-310.350774,164.845899
0.176718,152.452600,-310.937517,157.232647
0.176818,160.326044,-311.151236,149.344334
0.176918,168.115744,-310.979159,141.163578
0.177018,175.817777,-310.402770,132.693528
0.177118,183.402675,-309.418317,123.937203
0.177218,190.874797,-308.021841,114.913449
0.177318,198.220855,-306.219498,105.647654
0.177418,205.414032,-304.031272,96.164495
0.177518,212.443183,-301.476765,86.501040
0.177618,219.281589,-298.577212,76.700711
0.177718,225.905506,-295.355788,66.808376
0.177818,232.305629,-291.834166,56.872407
0.177918,238.466940,-288.038351,46.935418
0.178018,244.374691,-283.995776,37.032078
0.178118,250.021065,-279.731756,27.190237
0.178218,255.396037,-275.266412,17.430880
0.178318,260.496815,-270.613438,7.767290
0.178418,265.329177,-265.778307,-1.791924
0.178518,269.899778,-260.762610,-11.247580
0.178618,274.215751,-255.564473,-20.610265
0.178718,278.285832,-250.178286,-29.896905
0.178818,282.115370,-244.595980,-39.130606
0.178918,285.711780,-238.805134,-48.336036
0.179018,289.083232,-232.789888,-57.535438
0.179118,292.235339,-226.534258,-66.749684
0.179218,295.171022,-220.022507,-75.994738
0.179318,297.888849,-213.243401,-85.282008
0.179418,300.382082,-206.190336,-94.617013
0.179518,302.640210,-198.860883,-103.996938
0.179618,304.649575,-191.257358,-113.409819
0.179718,306.394983,-183.386385,-122.834516
0.179818,307.859906,-175.259882,-132.241904
0.179918,309.027223,-166.895482,-141.596600
0.180018,309.878380,-158.316244,-150.859671
0.180118,310.394611,-149.549115,-159.989821
0.180218,310.559009,-140.623043,-168.944765
0.180318,310.357631,-131.567382,-177.683655
0.180418,309.781122,-122.409998,-186.167929
0.180518,308.824412,-113.177327,-194.364582
0.180618,307.486398,-103.893344,-202.248258
0.180718,305.769638,-94.578438,-209.802041
0.180818,303.680263,-85.248892,-217.018584
0.180918,301.228439,-75.915023,-223.898680
0.181018,298.428034,-66.581640,-230.450903
0.181118,295.296271,-57.248322,-236.690485
0.181218,291.852342,-47.910490,-242.638342
0.181318,288.115347,-38.560870,-248.319723
0.181418,284.103621,-29.190164,-253.761826
0.181518,279.833327,-19.788194,-258.991758
0.181618,275.318730,-10.344596,-264.033565
0.181718,270.571655,-0.849996,-268.906304
0.181818,265.600822,8.702465,-273.622729
0.181918,260.411363,18.316119,-278.187883
0.182018,255.004294,27.989147,-282.599350
0.182118,249.377014,37.714658,-286.846500
0.182218,243.524052,47.480424,-290.910988
0.182318,237.438055,57.269428,-294.767361
0.182418,231.111150,67.060583,-298.384203
0.182518,224.535336,76.828946,-301.726366
0.182618,217.703735,86.546815,-304.756917
0.182718,210.610799,96.184633,-307.439638
0.182818,203.253349,105.712463,-309.740993
0.182918,195.631520,115.101714,-311.631833
0.183018,187.749379,124.326187,-313.089335
0.183118,179.615582,133.363556,-314.097968
0.183218,171.242999,142.195716,-314.650977
0.183318,162.648271,150.809536,-314.750657
0.183418,153.851235,159.197075,-314.408288
0.183518,144.874120,167.355559,-313.643514
0.183618,135.741236,175.287494,-312.482726
0.183718,126.477848,182.999785,-310.957634
0.183818,117.109493,190.502970,-309.103195
0.183918,107.660683,197.809838,-306.955691
0.184018,98.153822,204.933877,-304.550798
0.184118,88.608601,211.888125,-301.921311
0.184218,79.041092,218.683755,-299.095427
0.184318,69.463717,225.329332,-296.094782
0.184418,59.885231,231.829613,-292.933466
0.184518,50.310673,238.184847,-289.617380
0.184618,40.741754,244.390335,-286.144089
0.184718,31.177135,250.435978,-282.503588
0.184818,21.613252,256.306872,-278.678990
0.184918,12.045100,261.983790,-274.648063
0.185018,2.467418,267.444189,-270.384884
0.185118,-7.124272,272.663368,-265.861750
0.185218,-16.732814,277.615360,-261.051496
0.185318,-26.358435,282.274344,-255.929475
0.185418,-35.998529,286.615819,-250.475669
0.185518,-45.647160,290.618061,-244.676179
0.185618,-55.294740,294.263279,-238.524470
0.185718,-64.928047,297.538392,-232.022218
0.185818,-74.530422,300.435754,-225.179328
0.185918,-84.082435,302.953114,-218.013938
0.186018,-93.562607,305.093663,-210.551529
0.186118,-102.948490,306.865611,-202.823710
0.186218,-112.217526,308.281490,-194.866645
0.186318,-121.347741,309.357301,-186.719001
0.186418,-130.318799,310.111227,-178.419960
0.186518,-139.112613,310.562485,-170.007026
0.186618,-147.714391,310.729958,-161.514067
0.186718,-156.113188,310.630961,-152.969619
0.186818,-164.302050,310.280164,-144.395461
0.186918,-172.278043,309.688516,-135.805819
0.187018,-180.041794,308.862764,-127.206777
0.187118,-187.597099,307.804983,-118.596504
0.187218,-194.950261,306.512604,-109.965838
0.187318,-202.109283,304.978702,-101.299421
0.187418,-209.083050,303.192484,-92.577326
0.187518,-215.880168,301.140233,-83.776791
0.187618,-222.508125,298.806293,-74.874306
0.187718,-228.972261,296.174338,-65.847606
0.187818,-235.275098,293.228633,-56.677611
0.187918,-241.415795,289.955190,-47.350336
0.188018,-247.389783,286.342976,-37.858294
0.188118,-253.188699,282.384770,-28.201732
0.188218,-258.800548,278.077973,-18.389030
0.188318,-264.210145,273.425017,-8.436743
0.188418,-269.399605,268.433578,1.630739
0.188518,-274.349093,263.116411,11.782245
0.188618,-279.037862,257.490775,21.981121
0.188718,-283.445091,251.577774,32.186929
0.188818,-287.551107,245.401258,42.357513
0.188918,-291.338279,238.986624,52.451132
0.189018,-294.791780,232.359595,62.428575
0.189118,-297.900299,225.544812,72.255050
0.189218,-300.656330,218.564737,81.901790
0.189318,-303.056437,211.438482,91.347198
0.189418,-305.101301,204.180948,100.577836
0.189518,-306.795449,196.802146,109.588829
0.189618,-308.146789,189.306960,118.383512
0.189718,-309.165835,181.695328,126.972741
0.189818,-309.864967,173.962465,135.373674
0.189918,-310.257469,166.099853,143.608046
0.190018,-310.356630,158.096164,151.700364
0.190118,-310.174890,149.938232,159.675833
0.190218,-309.722983,141.612599,167.558204
0.190318,-309.009244,133.106828,175.367670
0.190418,-308.039873,124.405456,183.118276
0.190518,-306.816592,115.505251,190.818496
0.190618,-305.337803,106.406603,198.469211
0.190718,-303.599228,97.110020,206.062747
0.190818,-301.594431,87.625508,213.582694
0.190918,-299.315060,77.962588,221.004841
0.191018,-296.750467,68.142739,228.299206
0.191118,-293.889570,58.193613,235.430547
0.191218,-290.721875,48.143849,242.360245
0.191318,-287.238736,38.023861,249.047776
0.191418,-283.433894,27.866485,255.453232
0.191518,-279.304047,17.703162,261.539467
0.191618,-274.848987,7.568618,267.274279
0.191718,-270.072518,-2.506021,272.631534
0.191818,-264.982628,-12.494722,277.592258
0.191918,-259.591003,-22.375133,282.145667
0.192018,-253.912827,-32.130393,286.289257
0.192118,-247.966074,-41.749328,290.028546
0.192218,-241.770531,-51.224367,293.376531
0.192318,-235.347108,-60.553705,296.352277
0.192418,-228.716719,-69.740948,298.979449
0.192518,-221.899221,-78.793138,301.284513
0.192618,-214.912960,-87.722682,303.294333
0.192718,-207.773240,-96.542550,305.034863
0.192818,-200.491058,-105.261604,306.529952
0.192918,-193.074056,-113.893278,307.798348
0.193018,-185.526329,-122.446273,308.852337
0.193118,-177.848155,-130.930024,309.697539
0.193218,-170.036420,-139.350676,310.332160
0.193318,-162.084307,-147.702189,310.748097
0.193418,-153.982587,-155.977192,310.931219
0.193518,-145.717700,-164.166096,310.861382
0.193618,-137.279808,-172.253763,310.514184
0.193718,-128.664786,-180.225025,309.862292
0.193818,-119.863664,-188.060142,308.878261
0.193918,-110.870097,-195.732587,307.538475
0.194018,-101.685631,-203.221018,305.820311
0.194118,-92.314580,-210.504162,303.706537
0.194218,-82.766471,-217.561722,301.186720
0.194318,-72.995833,-224.385282,298.249043
0.194418,-62.930571,-230.957976,294.900040
0.194518,-52.710246,-237.243635,291.179531
0.194618,-42.407530,-243.274460,287.070865
0.194718,-32.026524,-249.024319,282.625571
0.194818,-21.617384,-254.501267,277.870272
0.194918,-11.176770,-259.728705,272.820957
0.195018,-0.709523,-264.692490,267.536619
0.195118,9.664409,-269.406517,262.049962
0.195218,19.911418,-273.892272,256.383548
0.195318,30.013834,-278.139940,250.587612
0.195418,39.918818,-282.165986,244.677583
0.195518,49.625802,-285.976188,238.669557
0.195618,59.117831,-289.560947,232.585517
0.195718,68.374846,-292.918634,226.427110
0.195818,77.381975,-296.045005,220.186130
0.195918,86.292891,-298.947170,213.831887
0.196018,95.079585,-301.583627,207.374566
0.196118,103.674609,-303.963360,200.767743
0.196218,112.111718,-306.057604,193.996700
