All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.109300,-289.983422,204.472298,85.803346
0.109400,-291.920880,197.690229,94.511954
0.109500,-293.804012,190.840914,103.233127
0.109600,-295.621386,183.910755,111.969363
0.109700,-297.350915,176.880831,120.718146
0.109800,-298.961124,169.728063,129.471459
0.109900,-300.412611,162.426771,138.215950
0.110000,-301.659971,154.950382,146.933076
0.110100,-302.653947,147.273151,155.599424
0.110200,-303.343835,139.371851,164.187576
0.110300,-303.679944,131.227370,172.666898
0.110400,-303.615918,122.826148,181.004529
0.110500,-303.110987,114.161328,189.166438
0.110600,-302.131965,105.233488,197.118559
0.110700,-300.654841,96.051155,204.827972
0.110800,-298.665959,86.630795,212.264114
0.110900,-296.162726,76.996487,219.399898
0.111000,-293.153754,67.179165,226.212621
0.111100,-289.658545,57.215352,232.684701
0.111200,-285.706680,47.146034,238.804274
0.111300,-281.336415,37.015232,244.565597
0.111400,-276.593006,26.867719,249.968990
0.111500,-271.526758,16.747379,255.020489
0.111600,-266.190572,6.695643,259.731437
0.111700,-260.637606,-3.250220,264.117600
0.111800,-254.918882,-13.058436,268.198186
0.111900,-249.081011,-22.703741,271.994654
0.112000,-243.164093,-32.168249,275.529415
0.112100,-237.199999,-41.441834,278.824509
0.112200,-231.211109,-50.522177,281.900272
0.112300,-225.209439,-59.414476,284.774199
0.112400,-219.196277,-68.130720,287.459999
0.112500,-213.162417,-76.688728,289.966789
0.112600,-207.088901,-85.111150,292.298573
0.112700,-200.948249,-93.423692,294.453990
0.112800,-194.706048,-101.653405,296.426453
0.112900,-188.323060,-109.827498,298.204331
0.113000,-181.757496,-117.971541,299.771520
0.113100,-174.967287,-126.107771,301.108367
0.113200,-167.912596,-134.253763,302.192567
0.113300,-160.558113,-142.421144,303.000289
0.113400,-152.875206,-150.614513,303.507334
0.113500,-144.843722,-158.830906,303.690332
0.113600,-136.453441,-167.059479,303.527866
0.113700,-127.705080,-175.281584,303.001480
0.113800,-118.610717,-183.471135,302.096611
0.113900,-109.193655,-191.595369,300.803327
0.114000,-99.487815,-199.615920,299.116779
0.114100,-89.536534,-207.490276,297.037471
0.114200,-79.390926,-215.173419,294.571238
0.114300,-69.107874,-222.619543,291.728949
0.114400,-58.747560,-229.783933,288.526037
0.114500,-48.370985,-236.624806,284.981848
0.114600,-38.037868,-243.105083,281.118765
0.114700,-27.803499,-249.193945,276.961146
0.114800,-17.716521,-254.867862,272.534535
0.114900,-7.817202,-260.111672,267.864319
0.115000,1.864175,-264.919029,262.974772
0.115100,11.308393,-269.292495,257.888088
0.115200,20.507640,-273.243185,252.623526
0.115300,29.465571,-276.789964,247.196660
0.115400,38.196674,-279.958352,241.618841
0.115500,46.725107,-282.778993,235.896940
0.115600,55.083184,-285.286036,230.033214
0.115700,63.309308,-287.515349,224.025391
0.115800,71.445791,-289.502656,217.867004
0.115900,79.536474,-291.281641,211.548003
0.116000,87.624469,-292.882301,205.055469
0.116100,95.749008,-294.329364,198.374619
0.116200,103.943841,-295.641228,191.489652
0.116300,112.235239,-296.828778,184.385161
0.116400,120.640246,-297.895155,177.046969
0.116500,129.165448,-298.835543,169.463342
0.116600,137.806418,-299.637456,161.625961
0.116700,146.547249,-300.281383,153.530813
0.116800,155.361021,-300.741753,145.178855
0.116900,164.210677,-300.988252,136.576456
0.117000,173.050272,-300.987242,127.735635
0.117100,181.826774,-300.703439,118.673979
0.117200,190.481989,-300.101623,109.414269
0.117300,198.955014,-299.148381,99.983807
0.117400,207.184620,-297.813615,90.413618
0.117500,215.111976,-296.072103,80.737272
0.117600,222.682951,-293.904577,70.989761
0.117700,229.850470,-291.298763,61.206060
0.117800,236.576376,-288.249981,51.419722
0.117900,242.833094,-284.761494,41.662215
0.118000,248.604736,-280.844252,31.961178
0.118100,253.887403,-276.516870,22.339372
0.118200,258.689279,-271.804555,12.814286
0.118300,263.029933,-266.738153,3.397662
0.118400,266.939117,-261.352874,-5.904721
0.118500,270.455094,-255.686775,-15.092695
0.118600,273.622510,-249.779146,-24.171360
0.118700,276.490017,-243.668765,-33.150397
0.118800,279.107626,-237.392367,-42.043071
0.118900,281.524091,-230.983023,-50.865266
0.119000,283.784457,-224.468792,-59.634189
0.119100,285.927751,-217.871532,-68.367228
0.119200,287.984969,-211.206232,-77.080676
0.119300,289.977555,-204.480436,-85.788968
0.119400,291.916254,-197.694365,-94.503135
0.119500,293.800701,-190.840988,-103.229936
0.119600,295.619355,-183.906917,-111.971615
0.119700,297.350067,-176.873378,-120.725394
0.119800,298.961284,-169.717431,-129.483021
0.119900,300.413536,-162.413511,-138.230974
0.120000,301.661358,-154.935123,-146.950560
0.120100,302.655454,-147.256565,-155.618291
0.120200,303.345103,-139.354609,-164.206730
0.120300,303.680600,-131.210121,-172.685265
0.120400,303.615602,-122.809484,-181.021128
0.120500,303.109369,-114.145762,-189.180404
0.120600,302.128775,-105.219424,-197.129205
0.120700,300.649875,-96.038897,-204.834796
0.120800,298.659109,-86.620521,-212.266848
0.120900,296.153978,-76.988273,-219.398483
0.121000,293.143206,-67.172982,-226.207219
0.121100,289.646394,-57.211073,-232.675666
0.121200,285.693242,-47.143502,-238.792148
0.121300,281.322080,-37.014242,-244.551071
0.121400,276.578263,-26.868027,-249.952847
0.121500,271.512148,-16.748743,-255.003568
0.121600,266.176668,-6.697841,-259.714582
0.121700,260.624987,3.247387,-264.101615
0.121800,254.908106,13.055114,-268.183795
0.121900,249.072582,22.700029,-271.982463
0.122000,243.158427,32.164195,-275.519882
0.122050,26.647042,4.355186,-31.075082
0.122118,27.333863,5.279630,-32.601845
0.122218,31.240209,7.160056,-38.263644
0.122318,39.946633,9.971211,-49.732006
0.122418,44.187176,12.490469,-56.397765
0.122518,51.878219,15.751288,-67.217250
0.122618,73.271129,21.609652,-94.352417
0.122718,74.053918,25.192656,-98.426924
0.122818,86.126839,30.702252,-115.642673
0.122918,100.859780,37.214058,-136.656002
0.123018,107.763109,43.056319,-149.402408
0.123118,119.290889,49.919562,-167.860020
0.123218,130.476262,57.265403,-186.365459
0.123318,136.716068,64.393597,-199.611637
0.123418,150.628068,72.768451,-221.684751
0.123518,161.939170,82.365717,-242.368388
0.123618,168.781354,91.429185,-258.140244
0.123718,176.574334,100.940808,-275.301622
0.123818,183.588622,111.225756,-292.474236
0.123918,189.006056,121.595635,-308.299008
0.124018,195.932388,132.700516,-326.546806
0.124118,200.247530,144.327964,-342.805224
0.124218,201.504749,155.486601,-355.546619
0.124318,202.236411,166.805083,-367.850710
0.124418,202.176982,178.596770,-379.788118
0.124518,201.653522,190.463953,-391.366655
0.124618,201.005011,202.704682,-403.240034
0.124718,198.449063,214.999328,-413.309706
0.124818,194.293032,226.991956,-421.553452
0.124918,189.160740,239.146338,-429.065178
0.125018,181.579563,251.090136,-433.984268
0.125118,171.903563,262.519763,-436.315880
0.125218,160.809660,273.922345,-437.160317
0.125318,148.408917,285.069396,-436.395940
0.125418,133.874885,295.588014,-432.851833
0.125518,117.145540,305.471853,-426.477007
0.125618,98.029035,314.454061,-416.806972
0.125718,77.871976,322.573882,-405.224669
0.125818,57.283648,330.115049,-392.617913
0.125918,36.695272,336.937893,-379.284635
0.126018,15.448613,342.880139,-364.389634
0.126118,-5.998863,348.038053,-348.451283
0.126218,-27.686464,352.357574,-331.342345
0.126318,-49.067549,355.971006,-313.730231
0.126418,-70.496086,358.905719,-295.294299
0.126518,-91.648404,361.085464,-276.300659
0.126618,-112.676290,362.556676,-256.659878
0.126718,-133.016710,363.398905,-237.022957
0.126818,-153.226581,363.433476,-216.665775
0.126918,-173.193425,362.646389,-195.678090
0.127018,-192.895147,361.063066,-174.083312
0.127118,-211.519179,358.801310,-152.799022
0.127218,-229.101833,355.951193,-131.874668
0.127318,-245.482168,352.547923,-111.517265
0.127418,-261.369524,348.446764,-90.885848
0.127518,-276.744361,343.636929,-69.998878
0.127618,-291.668050,338.136495,-48.816059
0.127718,-305.664613,332.040716,-27.912898
0.127818,-318.854633,325.382502,-7.211354
0.127918,-330.973259,318.218199,12.955372
0.128018,-342.240620,310.555101,32.789489
0.128118,-352.491765,302.450011,52.058087
0.128218,-361.990945,293.884569,71.037078
0.128318,-370.633993,284.870730,89.606132
0.128418,-378.422343,275.446409,107.727519
0.128518,-384.860068,265.721075,124.787974
0.128618,-389.893415,255.746389,140.661413
0.128718,-393.412668,245.575020,155.166493
0.128818,-395.675685,235.223818,168.528247
0.128918,-396.642989,224.748193,180.643712
0.129018,-396.373945,214.234568,191.486272
0.129118,-394.703660,203.786783,200.785656
0.129218,-391.818437,193.439877,208.688061
0.129318,-387.823989,183.215563,215.271851
0.129418,-382.994636,173.118046,220.800109
0.129518,-377.427120,163.145595,225.364413
0.129618,-371.315809,153.293591,229.158614
0.129718,-364.659396,143.565737,232.172807
0.129818,-357.489003,133.967517,234.429988
0.129918,-349.668862,124.526221,235.768218
0.130018,-341.222889,115.250806,236.205955
0.130118,-332.228951,106.122675,235.847182
0.130218,-322.882053,97.138953,234.900809
0.130318,-313.262545,88.312614,233.444649
0.130418,-303.451709,79.668008,231.543668
0.130518,-293.480511,71.230573,229.205993
0.130618,-283.479519,62.997990,226.563797
0.130718,-273.588108,54.943770,223.783320
0.130818,-263.922227,47.064372,220.989541
0.130918,-254.515988,39.357574,218.230408
0.131018,-245.377201,31.828806,215.524296
0.131118,-236.486753,24.488514,212.858405
0.131218,-227.824462,17.341036,210.223004
0.131318,-219.386835,10.377780,207.634313
0.131418,-211.187828,3.591575,205.122108
0.131518,-203.298542,-3.049733,202.797316
0.131618,-195.765994,-9.566061,200.736082
0.131718,-188.602252,-15.963352,198.967259
0.131818,-181.760532,-22.245582,197.459478
0.131918,-175.237651,-28.427653,196.235400
0.132018,-169.045067,-34.530201,195.336799
0.132118,-163.267751,-40.599227,194.903664
0.132218,-157.938591,-46.665346,195.007950
0.132318,-153.087246,-52.755942,195.713818
0.132418,-148.683117,-58.898347,197.023214
0.132518,-144.728861,-65.122191,198.970573
0.132618,-141.182797,-71.451527,201.538618
0.132718,-138.050431,-77.923691,204.769479
0.132818,-135.285039,-84.557382,208.635016
0.132918,-132.879696,-91.371948,213.149011
0.133018,-130.770386,-98.371763,218.253845
0.133118,-128.915335,-105.547300,223.899581
0.133218,-127.224271,-112.878837,229.974761
0.133318,-125.683751,-120.362218,236.456267
0.133418,-124.262193,-127.983594,243.289723
0.133518,-122.983772,-135.744574,250.489803
0.133618,-121.795344,-143.636336,257.983310
0.133718,-120.636892,-151.644641,265.685347
0.133818,-119.363680,-159.751698,273.424174
0.133918,-117.863711,-167.947984,281.069923
0.134018,-115.978107,-176.208581,288.431360
0.134118,-113.606075,-184.521806,295.389134
0.134218,-110.620879,-192.861649,301.783242
0.134318,-106.958816,-201.202253,307.516224
0.134418,-102.538439,-209.514283,312.468002
0.134518,-97.345256,-217.771624,316.586974
0.134618,-91.348079,-225.939571,319.795537
0.134718,-84.594244,-234.002449,322.113347
0.134818,-77.119804,-241.934257,323.539859
0.134918,-69.010159,-249.714103,324.130797
0.135018,-60.308430,-257.315601,323.895776
0.135118,-51.083004,-264.711874,322.869847
0.135218,-41.361330,-271.871160,321.041787
0.135318,-31.219596,-278.776756,318.463346
0.135418,-20.705933,-285.402145,315.147939
0.135518,-9.904714,-291.728286,311.153414
0.135618,1.139177,-297.731589,306.495273
0.135718,12.363435,-303.386735,301.206803
0.135818,23.753572,-308.664476,295.271946
0.135918,35.274224,-313.543230,288.704609
0.136018,46.933395,-317.993250,281.468487
0.136118,58.710535,-321.995260,273.566983
0.136218,70.614752,-325.528721,264.973060
0.136318,82.632979,-328.573741,255.683121
0.136418,94.785817,-331.112378,245.662071
0.136518,107.068564,-333.133507,234.907269
0.136618,119.502221,-334.624940,223.389694
0.136718,132.068142,-335.587128,211.133412
0.136818,144.762723,-336.020199,198.148470
0.136918,157.550574,-335.924931,184.478945
0.137018,170.410561,-335.303877,170.158028
0.137118,183.284522,-334.159886,155.256766
0.137218,196.120023,-332.494048,139.837658
0.137318,208.814521,-330.316579,124.015094
0.137418,221.269515,-327.634562,107.911284
0.137518,233.348542,-324.460905,91.682132
0.137618,244.930815,-320.813036,75.472758
0.137718,255.886215,-316.708399,59.437508
0.137818,266.125278,-312.167041,43.687693
0.137918,275.565523,-307.213048,28.341752
0.138018,284.173288,-301.868857,13.469795
0.138118,291.921541,-296.161283,-0.866702
0.138218,298.826204,-290.117264,-14.646760
0.138318,304.911394,-283.760284,-27.863794
0.138418,310.237290,-277.112854,-40.549603
0.138518,314.859398,-270.197014,-52.727734
0.138618,318.854324,-263.030949,-64.453726
0.138718,322.281470,-255.634072,-75.760900
0.138818,325.210645,-248.024072,-86.695916
0.138918,327.694476,-240.215470,-97.295015
0.139018,329.793536,-232.222596,-107.600692
0.139118,331.549443,-224.058863,-117.637417
0.139218,333.007591,-215.734829,-127.447389
0.139318,334.187906,-207.263429,-137.032730
0.139418,335.103875,-198.656327,-146.394522
0.139518,335.738857,-189.925978,-155.508578
0.139618,336.069264,-181.085915,-164.340362
0.139718,336.048934,-172.149630,-172.835807
0.139818,335.634727,-163.128168,-180.948830
0.139918,334.769371,-154.036423,-188.608602
0.140018,333.404205,-144.886536,-195.759258
0.140118,331.485722,-135.692645,-202.340452
0.140218,328.976485,-126.468641,-208.306683
0.140318,325.845062,-117.228006,-213.621918
0.140418,322.085695,-107.981680,-218.278454
0.140518,317.704576,-98.740676,-222.274441
0.140618,312.735337,-89.515850,-225.643638
0.140718,307.225205,-80.322631,-228.430081
0.140818,301.245675,-71.172261,-230.702334
0.140918,294.879743,-62.074896,-232.541874
0.141018,288.229496,-53.036624,-234.050559
0.141118,281.398879,-44.064644,-235.330288
0.141218,274.498458,-35.161416,-236.497378
0.141318,267.625431,-26.330506,-237.652126
0.141418,260.865037,-17.572936,-238.887212
0.141518,254.277584,-8.887126,-240.271517
0.141618,247.903609,-0.269630,-241.854556
0.141718,241.755111,8.281243,-243.656584
0.141818,235.827747,16.770463,-245.684429
0.141918,230.093742,25.198689,-247.916549
0.142018,224.514845,33.567069,-250.321784
0.142118,219.040211,41.876733,-252.853287
0.142218,213.616453,50.127925,-255.458902
0.142318,208.184891,58.316902,-258.080600
0.142418,202.693381,66.442904,-260.666567
0.142518,197.089723,74.502521,-263.161238
0.142618,191.331974,82.494258,-265.520365
0.142718,185.383503,90.415738,-267.702561
0.142818,179.219355,98.264160,-269.677360
0.142918,172.824850,106.040743,-271.423630
0.143018,166.202095,113.744647,-272.938562
0.143118,159.364138,121.373121,-274.229676
0.143218,152.342584,128.928883,-275.324348
0.143318,145.177773,136.414140,-276.258318
0.143418,137.919939,143.832226,-277.077505
0.143518,130.621157,151.189482,-277.830934
0.143618,123.334366,158.489391,-278.569082
0.143718,116.103948,165.735616,-279.333710
0.143818,108.968830,172.934370,-280.161363
0.143918,101.952315,180.089670,-281.071550
0.144018,95.064930,187.204615,-282.069511
0.144118,88.299366,194.281890,-283.142205
0.144218,81.633503,201.319685,-284.258986
0.144318,75.027927,208.314625,-285.370122
0.144418,68.433645,215.261270,-286.414266
0.144518,61.789220,222.149803,-287.314274
0.144618,55.029644,228.967199,-287.986342
0.144718,48.086570,235.697516,-288.341126
0.144818,40.895627,242.319568,-288.288963
0.144918,33.398134,248.810596,-287.744337
0.145018,25.549266,255.145682,-286.633853
0.145118,17.316500,261.297629,-284.895126
0.145218,8.687514,267.239379,-282.484903
0.145318,-0.334254,272.944164,-279.376912
0.145418,-9.728621,278.384921,-275.562736
0.145518,-19.462322,283.537814,-271.050597
0.145618,-29.489693,288.381084,-265.864703
0.145718,-39.758906,292.895412,-260.039448
0.145818,-50.208383,297.065891,-253.621373
0.145918,-60.775027,300.880343,-246.662842
0.146018,-71.394520,304.328892,-239.221177
0.146118,-82.004468,307.405463,-231.355892
0.146218,-92.545757,310.105723,-223.126361
0.146318,-102.966165,312.427173,-214.587339
0.146418,-113.218798,314.369954,-205.790160
0.146518,-123.268107,315.934442,-196.776176
0.146618,-133.089164,317.121549,-187.577203
0.146718,-142.669473,317.932775,-178.213259
0.146818,-152.008705,318.368560,-168.691795
0.146918,-161.118214,318.428698,-159.007730
0.147018,-170.017012,318.112943,-149.147991
0.147118,-178.731343,317.419108,-139.090748
0.147218,-187.288989,316.344660,-128.812174
0.147318,-195.716787,314.886440,-118.288562
0.147418,-204.037189,313.040273,-107.499681
0.147518,-212.265843,310.802181,-96.431758
0.147618,-220.408719,308.169129,-85.081291
0.147718,-228.462680,305.138237,-73.453764
0.147818,-236.413014,301.709069,-61.568033
0.147918,-244.234937,297.883006,-49.454283
0.148018,-251.894078,293.663626,-37.153975
0.148118,-259.348146,289.057669,-24.718961
0.148218,-266.548454,284.075008,-12.210217
0.148318,-273.443488,278.728003,0.306406
0.148418,-279.979788,273.032875,12.759759
0.148518,-286.106050,267.008062,25.079055
0.148618,-291.775055,260.674186,37.195804
0.148718,-296.946308,254.053839,49.046708
0.148818,-301.587642,247.170353,60.576408
0.148918,-305.677429,240.046870,71.740644
0.149018,-309.203791,232.706535,82.505365
0.149118,-312.166009,225.170632,92.850038
0.149218,-314.573039,217.458645,102.766094
0.149318,-316.443212,209.587964,112.256946
0.149418,-317.802921,201.572959,121.337525
0.149518,-318.685996,193.425307,130.033346
0.149618,-319.131070,185.154473,138.377371
0.149718,-319.181321,176.766917,146.410459
0.149818,-318.881117,168.267342,154.176727
0.149918,-318.274483,159.659055,161.721581
0.150018,-317.402275,150.943926,169.088861
0.150118,-316.300240,142.123632,176.317568
0.150218,-314.996006,133.200170,183.438275
0.150318,-313.508637,124.175839,190.472629
0.150418,-311.846203,115.054613,197.429541
0.150518,-310.006559,105.842070,204.306009
0.150618,-307.977396,96.545364,211.087155
0.150718,-305.738097,87.174121,217.747161
0.150818,-303.261263,77.740000,224.251190
0.150918,-300.516220,68.256335,230.559205
0.151018,-297.470409,58.738536,236.626941
0.151118,-294.093064,49.202938,242.410668
0.151218,-290.356809,39.666296,247.869277
0.151318,-286.240111,30.145608,252.966846
0.151418,-281.728514,20.656958,257.675038
0.151518,-276.816586,11.215042,261.975503
0.151618,-271.507652,1.833132,265.859663
0.151718,-265.815173,-7.478073,269.331256
0.151818,-259.761707,-16.710356,272.405211
0.151918,-253.378628,-25.858011,275.107411
0.152018,-246.704603,-34.918289,277.473616
0.152118,-239.784333,-43.890954,279.547755
0.152218,-232.665674,-52.777745,281.378521
0.152318,-225.398247,-61.582558,283.018158
0.152418,-218.030044,-70.310266,284.517906
0.152518,-210.605521,-78.966265,285.925654
0.152618,-203.163055,-87.556095,287.283033
0.152718,-195.733319,-96.084474,288.622835
0.152818,-188.337259,-104.554739,289.966470
0.152918,-180.985943,-112.968816,291.323790
0.153018,-173.679254,-121.326234,292.690848
0.153118,-166.406713,-129.624332,294.050961
0.153218,-159.147911,-137.858246,295.375180
0.153318,-151.874136,-146.020690,296.623745
0.153418,-144.550025,-154.102366,297.748202
0.153518,-137.136707,-162.092464,298.695088
0.153618,-129.593846,-169.978561,299.407917
0.153718,-121.883405,-177.747586,299.831939
0.153818,-113.972101,-185.386183,299.916993
0.153918,-105.834309,-192.881014,299.620731
0.154018,-97.453900,-200.219566,298.911271
0.154118,-88.826122,-207.390516,297.769456
0.154218,-79.957523,-214.383718,296.188775
0.154318,-70.866350,-221.190930,294.176526
0.154418,-61.580826,-227.805673,291.751977
0.154518,-52.137940,-234.223002,288.944947
0.154618,-42.580874,-240.439699,285.793485
0.154718,-32.956877,-246.453687,282.341158
0.154818,-23.314068,-252.263482,278.633339
0.154918,-13.699353,-257.868121,274.715073
0.155018,-4.155109,-263.266408,270.627006
0.155118,5.282653,-268.456459,266.403092
0.155218,14.586597,-273.435534,262.068105
0.155318,23.739127,-278.199221,257.635714
0.155418,32.733702,-282.741231,253.106972
0.155518,41.574535,-287.053487,248.470693
0.155618,50.276862,-291.125857,243.702911
0.155718,58.865187,-294.946441,238.768915
0.155818,67.371810,-298.501982,233.625107
0.155918,75.834025,-301.777868,228.221785
0.156018,84.291626,-304.758821,222.506329
0.156118,92.783181,-307.429417,216.427393
0.156218,101.343530,-309.774403,209.937714
0.156318,110.000455,-311.779526,202.998248
0.156418,118.772563,-313.432029,195.580711
0.156518,127.667116,-314.720873,187.669967
0.156618,136.679203,-315.637408,179.265472
0.156718,145.790850,-316.175505,170.382237
0.156818,154.971932,-316.331526,161.049870
0.156918,164.180864,-316.104594,151.312044
0.157018,173.366935,-315.496331,141.223933
0.157118,182.472778,-314.510563,130.849478
0.157218,191.437662,-313.153290,120.257888
0.157318,200.200454,-311.432121,109.520161
0.157418,208.703329,-309.355752,98.704887
0.157518,216.894318,-306.933788,87.875413
0.157618,224.730375,-304.176084,77.086038
0.157718,232.178656,-301.092994,66.376712
0.157818,239.219545,-297.693532,55.781993
0.157918,245.845334,-293.986563,45.320140
0.158018,252.060300,-289.980411,34.995255
0.158118,257.879433,-285.682598,24.800943
0.158218,263.326846,-281.099781,14.718843
0.158318,268.433338,-276.237880,4.722881
0.158418,273.234430,-271.101574,-5.214718
0.158518,277.766499,-265.695336,-15.126295
0.158618,282.064415,-260.023382,-25.043476
0.158718,286.158584,-254.089925,-34.992594
0.158818,290.072600,-247.899504,-44.994536
0.158918,293.821139,-241.457245,-55.060018
0.159018,297.408718,-234.768941,-65.188117
0.159118,300.828545,-227.841567,-75.367081
0.159218,304.062268,-220.683841,-85.576624
0.159318,307.082205,-213.304684,-95.778883
0.159418,309.851697,-205.714549,-105.928493
0.159518,312.327602,-197.924869,-115.973364
0.159618,314.463264,-189.947775,-125.856626
0.159718,316.211162,-181.796085,-135.521932
0.159818,317.526476,-173.482685,-144.915826
0.159918,318.370368,-165.019982,-153.987386
0.160018,318.712103,-156.420100,-162.696197
0.160118,318.531352,-147.694335,-171.013099
0.160218,317.819876,-138.852972,-178.921383
0.160318,316.582904,-129.899464,-186.417827
0.160418,314.836712,-120.846012,-193.514114
0.160518,312.609948,-111.701870,-200.233068
0.160618,309.941511,-102.470980,-206.609259
0.160718,306.879163,-93.158760,-212.684569
0.160818,303.475547,-83.768021,-218.506911
0.160918,299.784659,-74.305525,-224.127127
0.161018,295.859746,-64.779610,-229.594167
0.161118,291.750082,-55.196896,-234.952062
0.161218,287.498604,-45.562860,-240.237040
0.161318,283.139522,-35.885527,-245.474620
0.161418,278.690578,-26.127675,-250.683969
0.161518,274.174112,-16.314278,-255.855024
0.161618,269.585333,-6.514027,-260.981773
0.161718,264.910032,3.258915,-266.042588
0.161818,260.135288,12.989739,-270.992289
0.161918,255.224462,22.655311,-275.794599
0.162018,250.144038,32.258942,-280.397889
0.162118,244.858229,41.800411,-284.746342
0.162218,239.326991,51.277678,-288.789726
0.162318,233.524955,60.643833,-292.468437
0.162418,227.415240,69.871195,-295.746538
0.162518,220.981875,78.955729,-298.582863
0.162618,214.212323,87.891614,-300.953860
0.162718,207.100151,96.686219,-302.853926
0.162818,199.661428,105.347216,-304.278610
0.162918,191.913244,113.844413,-305.247125
0.163018,183.880189,122.183101,-305.791747
0.163118,175.604284,130.371239,-305.943356
0.163218,167.126773,138.409957,-305.748239
0.163318,158.495425,146.311862,-305.253530
0.163418,149.761517,154.079737,-304.504250
0.163518,140.967483,161.710072,-303.550341
0.163618,132.152659,169.215158,-302.434168
0.163718,123.347184,176.601173,-301.192459
0.163818,114.570605,183.871909,-299.854729
0.163918,105.836347,191.032722,-298.435023
0.164018,97.149557,198.079658,-296.934031
0.164118,88.505825,205.010423,-295.340118
0.164218,79.891820,211.823869,-293.629968
0.164318,71.281568,218.512751,-291.773786
0.164418,62.645325,225.066730,-289.735595
0.164518,53.952650,231.473258,-287.474092
0.164618,45.171679,237.716100,-284.945434
0.164718,36.274123,243.781018,-282.105680
0.164818,27.236984,249.654618,-278.913184
0.164918,18.041492,255.322214,-275.333621
0.165018,8.678054,260.767878,-271.342118
0.165118,-0.853450,265.975740,-266.924146
0.165218,-10.544955,270.929691,-262.077349
0.165318,-20.376852,275.617456,-256.810100
0.165418,-30.319989,280.030096,-251.141346
0.165518,-40.337940,284.160558,-245.100576
0.165618,-50.386984,288.003360,-238.725341
0.165718,-60.420472,291.553789,-232.060046
0.165818,-70.390653,294.808050,-225.152622
0.165918,-80.249758,297.764134,-218.050899
0.166018,-89.957152,300.420812,-210.800990
0.166118,-99.471058,302.779529,-203.442565
0.166218,-108.759139,304.841546,-196.008864
0.166318,-117.800152,306.607672,-188.524482
0.166418,-126.582498,308.077296,-181.003954
0.166518,-135.105778,309.248469,-173.450729
0.166618,-143.379482,310.118694,-165.857033
0.166718,-151.418244,310.685394,-158.204201
0.166818,-159.245336,310.945403,-150.465160
0.166918,-166.890365,310.894395,-142.607083
0.167018,-174.385327,310.526797,-134.593840
0.167118,-181.763567,309.835876,-126.388804
0.167218,-189.055599,308.814525,-117.957560
0.167318,-196.285617,307.456263,-109.269653
0.167418,-203.471559,305.755398,-100.301760
0.167518,-210.622884,303.707637,-91.039494
0.167618,-217.739516,301.310045,-81.479142
0.167718,-224.812324,298.560750,-71.628914
0.167818,-231.821881,295.459800,-61.508674
0.167918,-238.739516,292.009119,-51.149410
0.168018,-245.528728,288.213319,-40.591941
0.168118,-252.146828,284.079621,-29.884980
0.168218,-258.547313,279.617457,-19.082981
0.168318,-264.682482,274.837969,-8.243518
0.168418,-270.505784,269.753401,2.575443
0.168518,-275.974252,264.376810,13.318740
0.168618,-281.050587,258.721965,23.936294
0.168718,-285.704952,252.803032,34.385720
0.168818,-289.916446,246.634290,44.634120
0.168918,-293.674351,240.229405,54.658889
0.169018,-296.978230,233.601079,64.448644
0.169118,-299.837848,226.760311,74.003081
0.169218,-302.271823,219.716498,83.332304
0.169318,-304.306110,212.477463,92.455766
0.169418,-305.972163,205.049679,101.400007
0.169518,-307.304717,197.438538,110.196401
0.169618,-308.339703,189.648336,118.878245
0.169718,-309.111780,181.682530,127.477996
0.169818,-309.651966,173.544035,136.024625
0.169918,-309.985571,165.235700,144.541205
0.170018,-310.130266,156.761028,153.042964
0.170118,-310.095150,148.124382,161.535734
0.170218,-309.880130,139.331446,170.015109
0.170318,-309.476202,130.389313,178.466057
0.170418,-308.866142,121.306584,186.863364
0.170518,-308.025626,112.093545,195.172920
0.170618,-306.924936,102.762037,203.353350
0.170718,-305.530886,93.325487,211.358498
0.170818,-303.809264,83.798687,219.139771
0.170918,-301.727260,74.197435,226.648792
0.171018,-299.255760,64.538097,233.840112
0.171118,-296.371548,54.837017,240.673624
0.171218,-293.058825,45.110195,247.116904
0.171318,-289.310618,35.372828,253.146966
0.171418,-285.129443,25.639040,258.751458
0.171518,-280.527516,15.921637,263.929125
0.171618,-275.526424,6.231714,268.689509
0.171718,-270.156056,-3.421412,273.052167
0.171818,-264.453142,-13.030395,277.045071
0.171918,-258.459204,-22.589644,280.702731
0.172018,-252.218272,-32.095095,284.063746
0.172118,-245.774511,-41.543872,287.168091
0.172218,-239.169768,-50.933914,290.054453
0.172318,-232.441450,-60.263710,292.757482
0.172418,-225.620436,-69.531902,295.305455
0.172518,-218.729577,-78.736899,297.718320
0.172618,-211.782593,-87.876470,300.006257
0.172718,-204.783580,-96.947275,302.168988
0.172818,-197.727266,-105.944713,304.195651
0.172918,-190.599744,-114.862642,306.065453
0.173018,-183.379868,-123.693448,307.748860
0.173118,-176.041065,-132.428060,309.209465
0.173218,-168.553427,-141.056078,310.406307
0.173318,-160.886151,-149.566005,311.296459
0.173418,-153.009893,-157.945491,311.837886
0.173518,-144.899224,-166.181709,311.992089
0.173618,-136.534716,-174.261781,311.726640
0.173718,-127.904725,-182.173177,311.017321
0.173818,-119.006631,-189.904171,309.849672
0.173918,-109.847468,-197.444072,308.220082
0.174018,-100.444017,-204.783562,306.136068
