All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.126718,-132.062238,335.584236,-211.137946
0.126818,-144.757575,336.017240,-198.152254
0.126918,-157.546115,335.921879,-184.482001
0.127018,-170.406700,335.300717,-170.160417
0.127118,-183.281140,334.156621,-155.258588
0.127218,-196.116952,332.490733,-139.838883
0.127318,-208.811648,330.313225,-124.016016
0.127418,-221.266692,327.631235,-107.912074
0.127518,-233.345610,324.457705,-91.683029
0.127618,-244.927662,320.810050,-75.473988
0.127718,-255.882703,316.705776,-59.439100
0.127818,-266.121272,312.164961,-43.689763
0.127918,-275.561048,307.211562,-28.344747
0.128018,-284.168303,301.868120,-13.473782
0.128118,-291.916069,296.161407,0.861624
0.128218,-298.820331,290.118316,14.640568
0.128318,-304.905186,283.762360,27.856665
0.128418,-310.230881,277.115976,40.541590
0.128518,-314.852994,270.201121,52.718828
0.128618,-318.848103,263.035985,64.444098
0.128718,-322.275597,255.639966,75.750964
0.128818,-325.205315,248.030687,86.685911
0.128918,-327.689857,240.222660,97.285252
0.129018,-329.789812,232.230161,107.591526
0.129118,-331.546762,224.066607,117.629074
0.129218,-333.006100,215.742521,127.439872
0.129318,-334.187659,207.270916,137.026628
0.129418,-335.104903,198.663467,146.389997
0.129518,-335.741200,189.932616,155.505720
0.129618,-336.072918,181.091954,164.339318
0.129718,-336.053874,172.155014,172.836479
0.129818,-335.640930,163.132866,180.951090
0.129918,-334.776755,154.040508,188.612542
0.130018,-333.412712,144.890102,195.764671
0.130118,-331.495303,135.695827,202.347109
0.130218,-328.987082,126.471634,208.314393
0.130318,-325.856640,117.231027,213.630352
0.130418,-322.098225,107.984977,218.287351
0.130518,-317.717989,98.744790,222.283640
0.130618,-312.749682,89.520804,225.652804
0.130718,-307.240489,80.328673,228.438983
0.130818,-301.261908,71.179657,230.710786
0.130918,-294.896960,62.083880,232.549669
0.131018,-288.247675,53.047381,234.057627
0.131118,-281.418020,44.077316,235.336563
0.131218,-274.518533,35.176069,236.502828
0.131318,-267.646400,26.347031,237.656755
0.131418,-260.886851,17.591162,238.891040
0.131518,-254.300128,8.906911,240.274614
0.131618,-247.926722,0.290733,241.857043
0.131718,-241.778605,-8.259087,243.658574
0.131818,-235.851386,-16.747553,245.686055
0.131918,-230.117281,-25.175482,247.917919
0.132018,-224.538014,-33.543993,250.323002
0.132118,-219.062743,-41.854391,252.854416
0.132218,-213.637998,-50.106554,255.460071
0.132318,-208.205126,-58.296857,258.081889
0.132418,-202.712005,-66.424581,260.668026
0.132518,-197.106436,-74.486351,263.162914
0.132618,-191.346552,-82.480532,265.522246
0.132718,-185.395715,-90.404748,267.704664
0.132818,-179.229003,-98.256011,269.679704
0.132918,-172.831841,-106.035838,271.426173
0.133018,-166.206300,-113.742857,272.941352
0.133118,-159.365519,-121.374523,274.232728
0.133218,-152.341188,-128.933512,275.327656
0.133318,-145.173658,-136.421922,276.261926
0.133418,-137.913232,-143.843142,277.081447
0.133518,-130.612037,-151.203505,277.835250
0.133618,-123.322996,-158.506253,278.573876
0.133718,-116.090562,-165.755202,279.339058
0.133818,-108.953681,-172.956537,280.167340
0.133918,-101.935650,-180.114196,281.078254
0.134018,-95.047027,-187.231352,282.077016
0.134118,-88.280492,-194.310633,283.150581
0.134218,-81.613908,-201.350179,284.268306
0.134318,-75.007870,-208.346665,285.380415
0.134418,-68.413358,-215.294625,286.425544
0.134518,-61.768912,-222.184205,287.326525
0.134618,-55.009516,-229.002415,287.999508
0.134718,-48.066790,-235.733262,288.355125
0.134818,-40.876342,-242.355556,288.303684
0.134918,-33.379525,-248.846538,287.759636
0.135018,-25.531510,-255.181302,286.649546
0.135118,-17.299876,-261.332663,284.910986
0.135218,-8.671918,-267.273499,282.500760
0.135318,0.348823,-272.977052,279.392570
0.135418,9.742065,-278.416293,275.577986
0.135518,19.474629,-283.567388,271.065252
0.135618,29.500979,-288.408593,265.878602
0.135718,39.768963,-292.920662,260.052397
0.135818,50.217149,-297.088685,253.633239
0.135918,60.782530,-300.900518,246.673517
0.136018,71.400724,-304.346327,239.230583
0.136118,82.009455,-307.420069,231.363991
0.136218,92.549603,-310.117463,223.133132
0.136318,102.968779,-312.436073,214.592760
0.136418,113.220196,-314.376065,205.794247
0.136518,123.268376,-315.937842,196.778964
0.136618,133.088357,-317.122344,187.578733
0.136718,142.667724,-317.931092,178.213578
0.136818,152.006126,-318.364552,168.690943
0.136918,161.114882,-318.422534,159.005735
0.137018,170.013066,-318.104790,149.144879
0.137118,178.726932,-317.409133,139.086532
0.137218,187.284242,-316.333025,128.806858
0.137318,195.711860,-314.873293,118.282148
0.137418,204.032201,-313.025758,107.492166
0.137518,212.260897,-310.786430,96.423135
0.137618,220.403923,-308.152263,85.071561
0.137718,228.458121,-305.120371,73.442929
0.137818,236.408755,-301.690312,61.556109
0.137918,244.231034,-297.863462,49.441302
0.138018,251.890552,-293.643404,37.139989
0.138118,259.345006,-289.036880,24.704046
0.138218,266.545702,-284.053774,12.194473
0.138318,273.441109,-278.706464,-0.322853
0.138418,279.977758,-273.011183,-12.776757
0.138518,286.104338,-266.986387,-25.096428
0.138618,291.773621,-260.652715,-37.213353
0.138718,296.945117,-254.032775,-49.064220
0.138818,301.586664,-247.149912,-60.593654
0.138918,305.676639,-240.027282,-71.757388
0.139018,309.203169,-232.688032,-82.521370
0.139118,312.165541,-225.153448,-92.865076
0.139218,314.572719,-217.443005,-102.779952
0.139318,316.443043,-209.574076,-112.269429
0.139418,317.802912,-201.561013,-121.348462
0.139518,318.686162,-193.415464,-130.042599
0.139618,319.131432,-185.146860,-138.384835
0.139718,319.181900,-176.761625,-146.416070
0.139818,318.881933,-168.264416,-154.180456
0.139918,318.275555,-159.658500,-161.723441
0.140018,317.403615,-150.945700,-169.088895
0.140118,316.301853,-142.127656,-176.315852
0.140218,314.997888,-133.206326,-183.434908
0.140318,313.510772,-124.183978,-190.467732
0.140418,311.848564,-115.064558,-197.423246
0.140518,310.009105,-105.853623,-204.298455
0.140618,307.980076,-96.558316,-211.078481
0.140718,305.740850,-87.188256,-217.737501
0.140818,303.264021,-77.755102,-224.240668
0.140918,300.518907,-68.272197,-230.547932
0.141018,297.472953,-58.754963,-236.615013
0.141118,294.095390,-49.219752,-242.398171
0.141218,290.358848,-39.683335,-247.856279
0.141318,286.241802,-30.162731,-252.953405
0.141418,281.729807,-20.674045,-257.661203
0.141518,276.817445,-11.231991,-261.961319
0.141618,271.508055,-1.849858,-265.845175
0.141718,265.815116,7.461643,-269.316513
0.141818,259.761200,16.694284,-272.390268
0.141918,253.377697,25.842353,-275.092334
0.142018,246.703288,34.903099,-277.458484
0.142118,239.782685,43.876288,-279.532662
0.142218,232.663754,52.763662,-281.363574
0.142318,225.396122,61.569124,-283.003479
0.142418,218.027781,70.297550,-284.503627
0.142518,210.603188,78.954348,-285.911916
0.142618,203.160713,87.545062,-287.269978
0.142718,195.731023,96.074413,-288.610606
0.142818,188.335052,104.545742,-289.955199
0.142918,180.983856,112.960970,-291.313598
0.143018,173.677305,121.319621,-292.681838
0.143118,166.404907,129.619023,-294.043215
0.143218,159.146237,137.854298,-295.368752
0.143318,151.872574,146.018143,-296.618663
0.143418,144.548543,154.101235,-297.744463
0.143518,137.135270,162.092742,-298.692661
0.143618,129.592412,169.980217,-299.406744
0.143718,121.881934,177.750563,-299.831938
0.143818,113.970556,185.390400,-299.918064
0.143918,105.832659,192.886370,-299.622757
0.144018,97.452122,200.225941,-298.914128
0.144118,88.824203,207.397774,-297.773016
0.144218,79.955462,214.391716,-296.192912
0.144318,70.864160,221.199518,-294.181121
0.144418,61.578530,227.814702,-291.756924
0.144518,52.135570,234.232329,-288.950154
0.144618,42.578472,240.449191,-285.798877
0.144718,32.954489,246.463223,-282.346679
0.144818,23.311747,252.272957,-278.638949
0.144918,13.697149,257.877447,-274.720750
0.145018,4.153071,263.275514,-270.632739
0.145118,-5.284480,268.465290,-266.408884
0.145218,-14.588175,273.444051,-262.073962
0.145318,-23.740427,278.207396,-257.641645
0.145418,-32.734702,282.749045,-253.112986
0.145518,-41.575224,287.060926,-248.476791
0.145618,-50.277235,291.132909,-243.709088
0.145718,-58.865248,294.953092,-238.775154
0.145818,-67.371568,298.508213,-233.631380
0.145918,-75.833495,301.783654,-228.228052
0.146018,-84.290824,304.764129,-222.512539
0.146118,-92.782122,307.434205,-216.433483
0.146218,-101.342228,309.778624,-209.943618
0.146318,-109.998921,311.783123,-203.003894
0.146418,-118.770799,313.434943,-195.586030
0.146518,-127.665116,314.723046,-187.674898
0.146618,-136.676954,315.638785,-179.269963
0.146718,-145.788328,316.176036,-170.386255
0.146818,-154.969105,316.331176,-161.053399
0.146918,-164.177691,316.103344,-151.315090
0.147018,-173.363368,315.494181,-141.226534
0.147118,-182.468765,314.507536,-130.851698
0.147218,-191.433148,313.149433,-120.259814
0.147318,-200.195386,311.427510,-109.521906
0.147418,-208.697660,309.350484,-98.706585
0.147518,-216.888006,306.927986,-87.877211
0.147618,-224.723377,304.169904,-77.088005
0.147718,-232.170954,301.086594,-66.378929
0.147818,-239.211148,297.687069,-55.784758
0.147918,-245.836273,293.980192,-45.323587
0.148018,-252.050608,289.974302,-34.999471
0.148118,-257.869171,285.676901,-24.806001
0.148218,-263.316099,281.094625,-14.724714
0.148318,-268.422208,276.233371,-4.729551
0.148418,-273.223050,271.097772,5.207214
0.148518,-277.755011,265.692277,15.118077
0.148618,-282.052965,260.021080,25.034694
0.148718,-286.147330,254.088353,34.983418
0.148818,-290.061703,247.898611,44.985202
0.148918,-293.810758,241.456958,55.050741
0.149018,-297.399013,234.769162,65.179109
0.149118,-300.819667,227.842193,75.358566
0.149218,-304.054374,220.684751,85.568630
0.149318,-307.075414,213.305796,95.771819
0.149418,-309.846108,205.715805,105.922564
0.149518,-312.323334,197.926206,115.968662
0.149618,-314.460409,189.949174,125.853267
0.149718,-316.209803,181.797572,135.519913
0.149818,-317.526699,173.484306,144.915087
0.149918,-318.372226,165.021863,153.988011
0.150018,-318.715655,156.422396,162.698071
0.150118,-318.536664,147.697226,171.016051
0.150218,-317.826992,138.856693,178.925263
0.150318,-316.591826,129.904571,186.422431
0.150418,-314.847519,120.852480,193.519172
0.150518,-312.622674,111.709989,200.238365
0.150618,-309.956173,102.481155,206.614529
0.150718,-306.895694,93.171415,212.689639
0.150818,-303.494001,83.783142,218.511491
0.150918,-299.804972,74.323418,224.131034
0.151018,-295.881882,64.800225,229.597231
0.151118,-291.773976,55.220282,234.954146
0.151218,-287.524128,45.589237,240.238077
0.151318,-283.166502,35.914704,245.474606
0.151418,-278.720450,26.172471,250.681442
0.151518,-274.202915,16.365584,255.853809
0.151618,-269.616644,6.567031,260.977795
0.151718,-264.941660,-3.200476,266.038111
0.151818,-260.166446,-12.928068,270.988166
0.151918,-255.257105,-22.590022,275.788467
0.152018,-250.176273,-32.184191,280.391752
0.152118,-244.887958,-41.736714,284.741829
0.152218,-239.359027,-51.218023,288.781580
0.152318,-233.553667,-60.581896,292.462825
0.152418,-227.442676,-69.814603,295.741017
0.152518,-221.008754,-78.902056,298.576282
0.152618,-214.235224,-87.841153,300.949882
0.152718,-207.120798,-96.649134,302.850281
0.152818,-199.679768,-105.315945,304.275335
0.152918,-191.927227,-113.818259,305.246495
0.153018,-183.891966,-122.166485,305.791103
0.153118,-175.613280,-130.360310,305.943283
0.153218,-167.132135,-138.406926,305.749647
0.153318,-158.498089,-146.318887,305.255253
0.153418,-149.760634,-154.093102,304.507359
0.153518,-140.963207,-161.730356,303.554884
0.153618,-132.145615,-169.243293,302.439621
0.153718,-123.337119,-176.635500,301.199376
0.153818,-114.557661,-183.913756,299.863120
0.153918,-105.821019,-191.081560,298.444585
0.154018,-97.131769,-198.133841,296.945189
0.154118,-88.486072,-205.069764,295.352676
0.154218,-79.870437,-211.888191,293.643886
0.154318,-71.259161,-218.581162,291.789213
0.154418,-62.621662,-225.139145,289.752593
0.154518,-53.928067,-231.548766,287.492609
0.154618,-45.146356,-237.793633,284.965586
0.154718,-36.248536,-243.860046,282.127081
0.154818,-27.211545,-249.734675,278.935644
0.154918,-18.016623,-255.402424,275.356967
0.155018,-8.653762,-260.847699,271.366089
0.155118,0.877138,-266.054321,266.948651
0.155218,10.567966,-271.006271,262.102213
0.155318,20.399111,-275.691505,256.834974
0.155418,30.341378,-280.101077,251.166037
0.155518,40.358182,-284.227827,245.124725
0.155618,50.406083,-288.066442,238.748640
0.155718,60.438439,-291.612200,232.082267
0.155818,70.407447,-294.861265,225.173487
0.155918,80.265571,-297.811748,218.070218
0.156018,89.972209,-300.462522,210.818632
0.156118,99.484954,-302.815084,203.458352
0.156218,108.771873,-304.870893,196.022619
0.156318,117.811786,-306.630721,188.536158
0.156418,126.592966,-308.093977,181.013454
0.156518,135.115266,-309.258892,173.458045
0.156618,143.388050,-310.122940,165.862215
0.156718,151.425649,-310.683664,158.207209
0.156818,159.251650,-310.937912,150.466031
0.156918,166.895617,-310.881414,142.605901
0.157018,174.389476,-310.508613,134.590652
0.157118,181.766750,-309.812819,126.383747
0.157218,189.057774,-308.786878,117.950690
0.157318,196.286734,-307.424330,109.261031
0.157418,203.471656,-305.719522,100.291440
0.157518,210.621986,-303.668233,91.027534
0.157618,217.737645,-301.267497,81.465596
0.157718,224.809567,-298.515491,71.613862
0.157818,231.818274,-295.412181,61.492205
0.157918,238.735121,-291.959564,51.131616
0.158018,245.523639,-288.162236,40.572924
0.158118,252.141114,-284.027457,29.864830
0.158218,258.541005,-279.564640,19.061758
0.158318,264.675659,-274.784942,8.221337
0.158418,270.498483,-269.700602,-2.598478
0.158518,275.966572,-264.324690,-13.342457
0.158618,281.042613,-258.670952,-23.960504
0.158718,285.696761,-252.753580,-34.410215
0.158818,289.908109,-246.586820,-44.658661
0.158918,293.665931,-240.184384,-54.683226
0.159018,296.969790,-233.558920,-64.472508
0.159118,299.829453,-226.721413,-74.026196
0.159218,302.263526,-219.681208,-83.354403
0.159318,304.297979,-212.446102,-92.476571
0.159418,305.964240,-205.022539,-101.419279
0.159518,307.297064,-197.415871,-110.213898
0.159618,308.332360,-189.630341,-118.893771
0.159718,309.104796,-181.669346,-127.491377
0.159818,309.645393,-173.535723,-136.035721
0.159918,309.979453,-165.232272,-144.549932
0.160018,310.124649,-156.762405,-153.049272
0.160118,310.090062,-148.130447,-161.539633
0.160218,309.875602,-139.342020,-170.016644
0.160318,309.472265,-130.404173,-178.465301
0.160418,308.862828,-121.325471,-186.860423
0.160518,308.022978,-112.116149,-195.167904
0.160618,306.922982,-102.788023,-203.346395
0.160718,305.529659,-93.354501,-211.349739
0.160818,303.808783,-83.830364,-219.129352
0.160918,301.727526,-74.231405,-226.636868
0.161018,299.256779,-64.573982,-233.826821
0.161118,296.373296,-54.874440,-240.659113
0.161218,293.061287,-45.148781,-247.101297
0.161318,289.313758,-35.412214,-253.130387
0.161418,285.133215,-25.678879,-258.734021
0.161518,280.531866,-15.961592,-263.910934
0.161618,275.531285,-6.271487,-268.670664
0.161718,270.161364,3.382126,-273.032758
0.161818,264.458828,12.991865,-277.025187
0.161918,258.465200,22.552138,-280.682462
0.162018,252.224514,32.058865,-284.043185
0.162118,245.780929,41.509153,-287.147347
0.162218,239.176308,50.900927,-290.033637
0.162318,232.448046,60.232674,-292.736731
0.162418,225.627041,69.503020,-295.284909
0.162518,218.736144,78.710375,-297.698136
0.162618,211.789079,87.852488,-299.986604
0.162718,204.789952,96.926013,-302.150038
0.162818,197.733486,105.926316,-304.177584
0.162918,190.605775,114.847247,-306.048450
0.163018,183.385677,123.681153,-307.733091
0.163118,176.046612,132.418942,-309.195095
0.163218,168.558682,141.050182,-310.393475
0.163318,160.891071,149.563343,-311.285292
0.163418,153.014443,157.946037,-311.828477
0.163518,144.903359,166.185404,-311.984509
0.163618,136.538396,174.268518,-311.720924
0.163718,127.907908,182.182824,-311.013472
0.163818,119.009273,189.916551,-309.847665
0.163918,109.849532,197.458993,-308.219856
0.164018,100.445464,204.800796,-306.137539
0.164118,90.823017,211.934067,-303.619000
0.164218,81.016272,218.852450,-300.692303
0.164318,71.065722,225.551220,-297.393592
0.164418,61.016148,232.027188,-293.764917
0.164518,50.914498,238.278466,-289.851755
0.164618,40.807313,244.304172,-285.700287
0.164718,30.738389,250.104025,-281.354632
0.164818,20.746676,255.677857,-276.854253
0.164918,10.864248,261.025264,-272.231656
0.165018,1.114848,266.145310,-267.510478
0.165118,-8.487034,271.036178,-262.704304
0.165218,-17.936543,275.694946,-257.815983
0.165318,-27.238072,280.117272,-252.837724
0.165418,-36.404357,284.297240,-247.751888
0.165518,-45.455184,288.227484,-242.532354
0.165618,-54.415592,291.899351,-237.146506
0.165718,-63.313675,295.303201,-231.557623
0.165818,-72.178326,298.428741,-225.727480
0.165918,-81.036626,301.265317,-219.619208
0.166018,-89.911466,303.802260,-213.200009
0.166118,-98.819730,306.029312,-206.443497
0.166218,-107.770576,307.937066,-199.331746
0.166318,-116.764392,309.517372,-191.856777
0.166418,-125.792382,310.763705,-184.021306
0.166518,-134.836476,311.671385,-175.838978
0.166618,-143.870034,312.237664,-167.333854
0.166718,-152.859124,312.461777,-158.539142
0.166818,-161.764237,312.344867,-149.495449
0.166918,-170.542480,311.889879,-140.248484
0.167018,-179.149925,311.101350,-130.846566
0.167118,-187.543898,309.985023,-121.337922
0.167218,-195.685213,308.547557,-111.768027
0.167318,-203.540250,306.796091,-102.177280
0.167418,-211.082584,304.737891,-92.598966
0.167518,-218.294195,302.380055,-83.057758
0.167618,-225.166149,299.729224,-73.568688
0.167718,-231.698045,296.791981,-64.133932
0.167818,-237.898920,293.573173,-54.752859
0.167918,-243.785004,290.076996,-45.414043
0.168018,-249.377943,286.307232,-36.098168
0.168118,-254.703624,282.266554,-26.782145
0.168218,-259.789674,277.957066,-17.438895
0.168318,-264.663101,273.380522,-8.041207
0.168418,-269.348865,268.537753,1.432586
0.168518,-273.866932,263.429962,11.001682
0.168618,-278.230728,258.058849,20.678841
0.168718,-282.446240,252.426501,30.467735
0.168818,-286.510836,246.536064,40.363835
0.168918,-290.413252,240.391669,50.352279
0.169018,-294.134121,233.998420,60.407977
0.169118,-297.646509,227.362926,70.498129
0.169218,-300.917133,220.493442,80.584973
0.169318,-303.909304,213.398683,90.623233
0.169418,-306.584288,206.088386,100.563300
0.169518,-308.903764,198.572794,110.356764
0.169618,-310.832047,190.862552,119.957487
0.169718,-312.338107,182.968518,129.324768
0.169818,-313.397737,174.901260,138.425668
0.169918,-313.995170,166.670527,147.234189
0.170018,-314.123823,158.285243,155.733828
0.170118,-313.786745,149.753184,163.919787
0.170218,-312.997572,141.073322,171.796197
0.170318,-311.776286,132.259301,179.379357
0.170418,-310.151145,123.315978,186.693270
0.170518,-308.157052,114.246017,193.766545
0.170618,-305.833335,105.050651,200.631270
0.170718,-303.218487,95.738574,207.323801
0.170818,-300.352121,86.311762,213.877010
0.170918,-297.269212,76.779645,220.321657
0.171018,-293.992260,67.079581,226.689043
0.171118,-290.553244,57.157666,232.985337
0.171218,-286.985518,47.127509,239.201536
0.171318,-283.266979,37.048518,245.365539
0.171418,-279.418804,26.909791,251.437558
0.171518,-275.423621,16.743921,257.401415
0.171618,-271.253208,6.534461,263.237357
0.171718,-266.904658,-3.711374,268.885166
0.171818,-262.346319,-13.891419,274.309400
0.171918,-257.542752,-23.976962,279.471346
0.172018,-252.481444,-33.952054,284.306503
0.172118,-247.128902,-43.768142,288.781002
0.172218,-241.465457,-53.417571,292.856083
0.172318,-235.488340,-62.887810,296.489344
0.172418,-229.185560,-72.126257,299.666494
0.172518,-222.543233,-81.246912,302.390223
0.172618,-215.596938,-90.245191,304.632726
0.172718,-208.343356,-99.023923,306.428964
0.172818,-200.806281,-107.604837,307.799527
0.172918,-193.037578,-115.998231,308.748582
0.173018,-185.054804,-124.195945,309.329575
0.173118,-176.897900,-132.275740,309.576093
0.173218,-168.614070,-140.221812,309.516977
0.173318,-160.220169,-147.998690,309.211854
0.173418,-151.752051,-155.646837,308.689003
0.173518,-143.239886,-163.159288,307.971612
0.173618,-134.693476,-170.537061,307.091243
0.173718,-126.132919,-177.813329,306.050085
0.173818,-117.563233,-184.975753,304.848990
0.173918,-108.975989,-192.017013,303.485928
0.174018,-100.361411,-198.950018,301.942709
0.174118,-91.695529,-205.759797,300.203445
0.174218,-82.947334,-212.442987,298.246114
0.174318,-74.101536,-218.999992,296.034337
0.174418,-65.137168,-225.412682,293.533434
0.174518,-56.036475,-231.670375,290.706887
0.174618,-46.784506,-237.766053,287.521999
0.174718,-37.365682,-243.681407,283.956850
0.174818,-27.771748,-249.401564,279.997257
0.174918,-18.008626,-254.911933,275.635567
0.175018,-8.088296,-260.195943,270.873971
0.175118,1.966120,-265.244289,265.721330
0.175218,12.122803,-270.052202,260.194966
0.175318,22.347432,-274.610354,254.323623
0.175418,32.600062,-278.911070,248.143028
0.175518,42.837584,-282.947345,241.694531
0.175618,53.016711,-286.712117,235.022949
0.175718,63.092668,-290.204453,228.170423
0.175818,73.024240,-293.425630,221.178042
0.175918,82.775543,-296.375628,214.082963
0.176018,92.317770,-299.054507,206.915628
0.176118,101.634927,-301.459308,199.700700
0.176218,110.715417,-303.586289,192.451554
0.176318,119.553477,-305.432078,185.171206
0.176418,128.153771,-306.993965,177.853053
0.176518,136.528342,-308.268550,170.481522
0.176618,144.697053,-309.251330,163.034146
0.176718,152.686546,-309.935892,155.483607
0.176818,160.523748,-310.313424,147.799159
0.176918,168.234966,-310.375644,139.948514
0.177018,175.845381,-310.114437,131.900436
0.177118,183.374931,-309.522359,123.626527
0.177218,190.838217,-308.593272,115.103863
0.177318,198.244500,-307.321130,106.318458
0.177418,205.594213,-305.700611,97.265382
0.177518,212.880108,-303.727402,87.950324
0.177618,220.086236,-301.398728,78.388638
0.177718,227.187720,-298.714717,68.604306
0.177818,234.153425,-295.678251,58.629897
0.177918,240.947262,-292.295215,48.504736
0.178018,247.530237,-288.572619,38.273412
0.178118,253.862883,-284.518647,27.983530
0.178218,259.906664,-280.142393,17.682825
0.178318,265.625951,-275.454410,7.417056
0.178418,270.989576,-270.467015,-2.772960
0.178518,275.973023,-265.193154,-12.852768
0.178618,280.559285,-259.645700,-22.796025
0.178718,284.740335,-253.836565,-32.585049
0.178818,288.516952,-247.776174,-42.211277
0.178918,291.897642,-241.474083,-51.675518
0.179018,294.898053,-234.938519,-60.987050
0.179118,297.539329,-228.177132,-70.162819
0.179218,299.847070,-221.196472,-79.225237
0.179318,301.849835,-214.002033,-88.199805
0.179418,303.576690,-206.598300,-97.113045
0.179518,305.055283,-198.988758,-105.989760
0.179618,306.309263,-191.176738,-114.851616
0.179718,307.356892,-183.166026,-123.714769
0.179818,308.209686,-174.961336,-132.588307
0.179918,308.871850,-166.568518,-141.473143
0.180018,309.340280,-157.994334,-150.360862
0.180118,309.604356,-149.246862,-159.234000
0.180218,309.646834,-140.335322,-168.066406
0.180318,309.444521,-131.270669,-176.824597
0.180418,308.969791,-122.065598,-185.469419
0.180518,308.192727,-112.734346,-193.957791
0.180618,307.082997,-103.292550,-202.245102
0.180718,305.612329,-93.756305,-210.287200
0.180818,303.756182,-84.141938,-218.042989
0.180918,301.495438,-74.465716,-225.476408
0.181018,298.817756,-64.743586,-232.558210
0.181118,295.718387,-54.991274,-239.267533
0.181218,292.201041,-45.223536,-245.592459
0.181318,288.277680,-35.453845,-251.530630
0.181418,283.968263,-25.693882,-257.088762
0.181518,279.299586,-15.953385,-262.281830
0.181618,274.303679,-6.240484,-267.131803
0.181718,269.016204,3.438253,-271.665666
0.181818,263.474268,13.077366,-275.913592
0.181918,257.714695,22.672533,-279.906492
0.182018,251.772032,32.220264,-283.673701
0.182118,245.676641,41.717660,-287.240877
0.182218,239.453233,51.162163,-290.627892
0.182318,233.119384,60.550871,-293.847596
0.182418,226.685022,69.880340,-296.904631
0.182518,220.152106,79.146129,-299.795068
0.182618,213.515079,88.342634,-302.506430
0.182718,206.761695,97.463278,-305.018286
0.182818,199.874123,106.500270,-307.303554
0.182918,192.830620,115.444874,-309.330022
0.183018,185.607183,124.287261,-311.062478
0.183118,178.179608,133.016695,-312.464893
0.183218,170.525568,141.621823,-313.502633
0.183318,162.626415,150.090974,-314.144824
0.183418,154.469065,158.412657,-314.366100
0.183518,146.047092,166.575803,-314.148448
0.183618,137.361691,174.570129,-313.482310
0.183718,128.422018,182.386310,-312.367293
0.183818,119.245075,190.016063,-310.812353
0.183918,109.855248,197.452468,-308.835222
0.184018,100.283206,204.689850,-306.461473
0.184118,90.564544,211.724015,-303.722980
0.184218,80.738050,218.551995,-300.656060
0.184318,70.843611,225.171864,-297.299393
0.184418,60.920245,231.582550,-293.691638
0.184518,51.004212,237.783291,-289.869389
0.184618,41.127380,243.773436,-285.864930
0.184718,31.315738,249.552088,-281.704530
0.184818,21.588512,255.117673,-277.407036
0.184918,11.957435,260.467775,-272.982902
0.185018,2.426481,265.598829,-268.433942
0.185118,-7.007656,270.506046,-263.753472
0.185218,-16.354827,275.183250,-258.927122
0.185318,-25.630010,279.622941,-253.934101
0.185418,-34.851643,283.816349,-248.748800
0.185518,-44.040030,287.753743,-243.342861
0.185618,-53.215395,291.424817,-237.687242
0.185718,-62.396177,294.818969,-231.754494
0.185818,-71.597085,297.925673,-225.520870
0.185918,-80.827485,300.734823,-218.968268
0.186018,-90.090345,303.237032,-212.085662
0.186118,-99.381365,305.424089,-204.870129
0.186218,-108.688852,307.289165,-197.327448
0.186318,-117.994002,308.827119,-189.471937
0.186418,-127.271503,310.034525,-181.325974
0.186518,-136.490627,310.909654,-172.918981
0.186618,-145.616649,311.452417,-164.285770
0.186718,-154.612645,311.664227,-155.464818
0.186818,-163.441435,311.547889,-146.495980
0.186918,-172.067583,311.107354,-137.418465
0.187018,-180.459073,310.347324,-128.268788
0.187118,-188.588832,309.272962,-119.078802
0.187218,-196.435963,307.889490,-109.874259
0.187318,-203.986544,306.202020,-100.673701
0.187418,-211.234053,304.215301,-91.487846
0.187518,-218.179246,301.933609,-82.319580
0.187618,-224.829376,299.360857,-73.162493
0.187718,-231.197313,296.500372,-64.005092
0.187818,-237.301092,293.353943,-54.834452
0.187918,-243.160811,289.923493,-45.630894
0.188018,-248.797462,286.210525,-36.373689
0.188118,-254.231379,282.216099,-27.042670
0.188218,-259.480062,277.941506,-17.618633
0.188318,-264.556975,273.388025,-8.088925
0.188418,-269.470485,268.556967,1.552036
0.188518,-274.222128,263.450855,11.305098
0.188618,-278.806643,258.072993,21.162580
0.188718,-283.211955,252.427658,31.109028
0.188818,-287.419264,246.520533,41.121919
0.188918,-291.404306,240.358238,51.170365
0.189018,-295.138509,233.948452,61.218218
0.189118,-298.590279,227.300070,71.226241
0.189218,-301.726910,220.422737,81.153335
0.189318,-304.516000,213.327157,90.961782
0.189418,-306.928817,206.023155,100.609735
0.189518,-308.940363,198.520969,110.061939
0.189618,-310.531475,190.830330,119.290143
0.189718,-311.689806,182.960614,128.273082
0.189818,-312.410429,174.920381,136.999229
0.189918,-312.696392,166.717099,145.465546
0.190018,-312.558716,158.356792,153.674586
0.190118,-312.016189,149.837125,161.637653
0.190218,-311.091520,141.168320,169.374911
0.190318,-309.812151,132.354699,176.910683
0.190418,-308.209360,123.397466,184.271965
0.190518,-306.315925,114.297267,191.485412
0.190618,-304.161487,105.062883,198.577999
0.190718,-301.774992,95.695659,205.571958
0.190818,-299.176098,86.174557,212.488815
0.190918,-296.368201,76.329389,219.351818
0.191018,-293.419899,66.310491,226.107843
0.191118,-290.273408,56.224961,232.818671
0.191218,-286.960346,46.030449,239.431730
0.191318,-283.495204,35.673350,245.898845
0.191418,-279.839079,25.112696,252.218785
0.191518,-275.959824,14.504712,258.366240
