All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.127918,-178.040547,314.837864,-137.576242
0.128018,-192.097738,331.944961,-140.753849
0.128118,-207.035783,349.154167,-143.038044
0.128218,-219.474615,359.339129,-140.796867
0.128318,-231.799076,368.517024,-137.757557
0.128418,-245.175872,379.094244,-135.053154
0.128518,-257.986259,387.920619,-131.199562
0.128618,-271.386647,397.684167,-127.639016
0.128718,-284.461462,405.841175,-122.633210
0.128818,-296.110823,410.283042,-115.288636
0.128918,-308.173890,415.095952,-107.902410
0.129018,-319.589049,417.486215,-98.764697
0.129118,-329.445065,415.795805,-87.187825
0.129218,-339.615567,414.387190,-75.553859
0.129318,-349.207893,411.548689,-63.035716
0.129418,-357.266932,405.010876,-48.361987
0.129518,-364.128832,395.646384,-31.984195
0.129618,-369.091233,382.126360,-13.231249
0.129718,-372.375113,365.592659,6.921573
0.129818,-375.162925,348.776384,26.906516
0.129918,-377.010828,330.878166,47.003066
0.130018,-377.625808,311.008891,67.801040
0.130118,-377.396608,290.279877,88.642856
0.130218,-376.139681,268.336876,109.690644
0.130318,-374.269131,246.289797,130.212979
0.130418,-371.911996,224.266896,150.192449
0.130518,-368.714598,201.705053,169.807627
0.130618,-364.907662,179.050983,188.857949
0.130718,-360.705360,157.000541,206.875152
0.130818,-355.578526,134.190394,224.689791
0.130918,-349.544094,110.727644,242.232737
0.131018,-342.707010,86.872585,259.380483
0.131118,-335.334704,63.519022,275.496398
0.131218,-327.697765,41.142326,290.355966
0.131318,-319.834603,19.816806,303.896754
0.131418,-311.299079,-1.739545,316.948627
0.131518,-302.080827,-23.531820,329.530451
0.131618,-292.250661,-45.433425,341.610529
0.131718,-282.050038,-66.750808,352.744624
0.131818,-271.562253,-87.407305,362.939605
0.131918,-260.887029,-107.129119,372.009439
0.132018,-250.013016,-126.089754,380.110308
0.132118,-239.042240,-144.062784,387.095933
0.132218,-227.854811,-161.483119,393.243163
0.132318,-216.425703,-178.410013,398.561799
0.132418,-204.811004,-194.732051,403.019060
0.132518,-193.235823,-209.782666,406.194638
0.132618,-181.786561,-223.412004,408.044881
0.132718,-170.528254,-235.489258,408.519850
0.132818,-159.447476,-246.219520,407.813296
0.132918,-148.612948,-255.498328,405.885747
0.133018,-138.164789,-263.110731,402.655013
0.133118,-128.266246,-268.719633,397.924212
0.133218,-118.892380,-272.531043,391.865887
0.133318,-109.976363,-274.770478,384.652583
0.133418,-101.453130,-275.722796,376.531264
0.133518,-93.231134,-275.638880,367.688775
0.133618,-85.237580,-274.776393,358.325346
0.133718,-77.425763,-273.260233,348.523505
0.133818,-69.764668,-271.196041,338.365420
0.133918,-62.272336,-268.515030,327.808475
0.134018,-54.937804,-265.295648,316.924954
0.134118,-47.670526,-261.805829,305.895000
0.134218,-40.469283,-258.175911,294.845717
0.134318,-33.375745,-254.396079,283.797693
0.134418,-26.466201,-250.386992,272.729017
0.134518,-19.809343,-246.060710,261.598587
0.134618,-13.392584,-241.527303,250.494728
0.134718,-7.118729,-237.046673,239.589290
0.134818,-0.971532,-232.675515,228.946123
0.134918,5.081451,-228.464158,218.603730
0.135018,11.047135,-224.406671,208.559518
0.135118,16.910209,-220.452676,198.776110
0.135218,22.666125,-216.581614,189.231135
0.135318,28.344054,-212.853327,179.946500
0.135418,33.953771,-209.291972,170.930173
0.135518,39.582449,-206.098920,162.293441
0.135618,45.270892,-203.353663,154.079319
0.135718,51.019900,-201.028874,146.267868
0.135818,56.834073,-199.081208,138.818484
0.135918,62.741764,-197.547419,131.740337
0.136018,68.770999,-196.479423,125.052683
0.136118,75.014449,-196.100330,118.876148
0.136218,81.500235,-196.474060,113.235253
0.136318,88.242794,-197.634082,108.136340
0.136418,95.262945,-199.597052,103.565442
0.136518,102.578700,-202.386145,99.522299
0.136618,110.191259,-205.964570,95.970994
0.136718,118.142680,-210.401605,92.941651
0.136818,126.413948,-215.619112,90.376084
0.136918,134.992576,-221.577019,88.241250
0.137018,143.830912,-228.139812,86.440302
0.137118,152.844031,-235.108983,84.847866
0.137218,161.935663,-242.242541,83.307022
0.137318,171.065229,-249.452059,81.757837
0.137418,180.169522,-256.589849,80.106275
0.137518,189.242425,-263.648829,78.343584
0.137618,198.260013,-270.544482,76.405630
0.137718,207.198114,-277.184841,74.224881
0.137818,216.038054,-283.453454,71.710349
0.137918,224.794477,-289.320738,68.829054
0.138018,233.438791,-294.649877,65.488512
0.138118,241.981801,-299.425688,61.675505
0.138218,250.390783,-303.541783,57.323104
0.138318,258.630012,-306.929004,52.395252
0.138418,266.651468,-309.497080,46.842009
0.138518,274.416874,-311.211012,40.656300
0.138618,281.861445,-311.973736,33.799705
0.138718,288.978777,-311.844453,26.335508
0.138818,295.731492,-310.805050,18.286781
0.138918,302.098052,-308.888898,9.714561
0.139018,308.045447,-306.084479,0.647067
0.139118,313.541342,-302.393667,-8.878321
0.139218,318.539504,-297.773649,-18.857573
0.139318,323.038525,-292.298970,-29.217275
0.139418,327.003726,-285.958037,-39.936159
0.139518,330.424968,-278.801394,-50.954152
0.139618,333.285101,-270.839386,-62.241131
0.139718,335.565755,-262.080065,-73.765491
0.139818,337.246851,-252.499667,-85.522043
0.139918,338.336389,-242.138718,-97.468384
0.140018,338.819747,-230.968292,-109.608036
0.140118,338.715418,-219.041696,-121.897328
0.140218,338.036622,-206.388451,-134.312913
0.140318,336.791593,-193.038968,-146.827797
0.140418,334.995008,-179.022950,-159.423118
0.140518,332.674494,-164.411046,-172.053310
0.140618,329.847948,-149.243390,-184.693090
0.140718,326.563383,-133.641546,-197.265335
0.140818,322.859282,-117.693442,-209.709278
0.140918,318.760698,-101.490507,-221.964053
0.141018,314.295637,-85.114102,-233.972672
0.141118,309.478341,-68.635670,-245.676575
0.141218,304.308201,-52.096066,-257.036909
0.141318,298.798929,-35.583142,-267.979659
0.141418,292.951829,-19.158286,-278.448825
0.141518,286.768658,-2.905644,-288.377257
0.141618,280.267498,13.078089,-297.694505
0.141718,273.459885,28.714506,-306.339930
0.141818,266.365637,43.936646,-314.269841
0.141918,259.023978,58.650773,-321.427657
0.142018,251.469181,72.801375,-327.788409
0.142118,243.743070,86.323152,-333.325903
0.142218,235.891881,99.164780,-338.030939
0.142318,227.941807,111.318729,-341.920737
0.142418,219.918240,122.795503,-345.029870
0.142518,211.844875,133.601740,-347.390817
0.142618,203.728243,143.777051,-349.062092
0.142718,195.582526,153.341061,-350.083689
0.142818,187.419523,162.322599,-350.500167
0.142918,179.239714,170.765339,-350.358121
0.143018,171.048681,178.707141,-349.699645
0.143118,162.849044,186.177200,-348.557758
0.143218,154.630466,193.227080,-346.978783
0.143318,146.394996,199.869864,-344.979983
0.143418,138.136703,206.128163,-342.582043
0.143518,129.846810,212.014691,-339.794324
0.143618,121.520854,217.530035,-336.617834
0.143718,113.152625,222.667501,-333.046524
0.143818,104.729409,227.437753,-329.084754
0.143918,96.251324,231.811890,-324.714064
0.144018,87.717924,235.789939,-319.931954
0.144118,79.133798,239.357817,-314.729587
0.144218,70.504795,242.506902,-309.105822
0.144318,61.836885,245.235204,-303.066395
0.144418,53.132624,247.562606,-296.635921
0.144518,44.409738,249.484200,-289.828936
0.144618,35.677140,251.034441,-282.686824
0.144718,26.956650,252.226232,-275.242874
0.144818,18.268912,253.087380,-267.541731
0.144918,9.632630,253.653090,-259.633885
0.145018,1.060619,253.978633,-251.582171
0.145118,-7.430004,254.108420,-243.441614
0.145218,-15.842407,254.128479,-235.288006
0.145318,-24.173205,254.099382,-227.178857
0.145418,-32.432589,254.097575,-219.175376
0.145518,-40.638111,254.192159,-211.329067
0.145618,-48.811315,254.447467,-203.682926
0.145718,-56.969438,254.903923,-196.259882
0.145818,-65.140550,255.610897,-189.082635
0.145918,-73.336171,256.571068,-182.142883
0.146018,-81.570323,257.786617,-175.428299
0.146118,-89.847753,259.236345,-168.911015
0.146218,-98.165172,260.883653,-162.553261
0.146318,-106.519077,262.678778,-156.311074
0.146418,-114.900294,264.581539,-150.144967
0.146518,-123.289991,266.526436,-144.004092
0.146618,-131.676392,268.464675,-137.850010
0.146718,-140.041165,270.341258,-131.643193
0.146818,-148.364053,272.101181,-125.347951
0.146918,-156.627879,273.701573,-118.938291
0.147018,-164.812073,275.112865,-112.398578
0.147118,-172.894163,276.303573,-105.716079
0.147218,-180.859868,277.267942,-98.895916
0.147318,-188.692745,278.002817,-91.946743
0.147418,-196.378460,278.510516,-84.882998
0.147518,-203.910532,278.810421,-77.728575
0.147618,-211.281707,278.921597,-70.507717
0.147718,-218.488405,278.862462,-63.243213
0.147818,-225.533332,278.660535,-55.961061
0.147918,-232.416837,278.332083,-48.677194
0.148018,-239.139363,277.884510,-41.402082
0.148118,-245.705147,277.325963,-34.143709
0.148218,-252.110727,276.644309,-26.894929
0.148318,-258.353413,275.820903,-19.642506
0.148418,-264.428311,274.830332,-12.367962
0.148518,-270.323503,273.628949,-5.041415
0.148618,-276.022891,272.162557,2.370738
0.148718,-281.508174,270.373375,9.903797
0.148818,-286.749970,268.184438,17.601998
0.148918,-291.718832,265.522821,25.504960
0.149018,-296.380810,262.315586,33.648891
0.149118,-300.698064,258.489715,42.066981
0.149218,-304.634614,253.986021,50.780342
0.149318,-308.157742,248.761780,59.800426
0.149418,-311.235476,242.782449,69.129133
0.149518,-313.847201,236.042002,78.748756
0.149618,-315.978026,228.551507,88.631629
0.149718,-317.620148,220.338504,98.740062
0.149818,-318.776268,211.454200,109.022776
0.149918,-319.454976,201.961484,119.423735
0.150018,-319.668491,191.929324,129.882965
0.150118,-319.436824,181.440306,140.334585
0.150218,-318.780096,170.574852,150.717031
0.150318,-317.719633,159.410906,160.972619
0.150418,-316.280080,148.028527,171.045259
0.150518,-314.482960,136.494167,180.889838
0.150618,-312.348745,124.864797,190.468856
0.150718,-309.897790,113.189051,199.752808
0.150818,-307.145171,101.497411,208.725338
0.150918,-304.102927,89.807177,217.379808
0.151018,-300.781604,78.128646,225.715481
0.151118,-297.184337,66.453819,233.742986
0.151218,-293.312503,54.771020,241.475279
0.151318,-289.164384,43.063529,248.928154
0.151418,-284.733958,31.308783,256.119765
0.151518,-280.014859,19.487302,263.065260
0.151618,-275.002097,7.587728,269.773593
0.151718,-269.688880,-4.400458,276.251130
0.151818,-264.073991,-16.470845,282.492949
0.151918,-258.158603,-28.607700,288.487247
0.152018,-251.947115,-40.784623,294.214816
0.152118,-245.449909,-52.959992,299.647148
0.152218,-238.682367,-65.079660,304.748332
0.152318,-231.662323,-77.084258,309.479603
0.152418,-224.414838,-88.900022,313.795030
0.152518,-216.966301,-100.453220,317.649851
0.152618,-209.345080,-111.669986,321.000823
0.152718,-201.581543,-122.477794,323.807586
0.152818,-193.704251,-132.814026,326.037435
0.152918,-185.738266,-142.630377,327.668036
0.153018,-177.706965,-151.888319,328.685047
0.153118,-169.626257,-160.571361,329.088684
0.153218,-161.506689,-168.679563,328.890595
0.153318,-153.353693,-176.228587,328.113236
0.153418,-145.165475,-183.253150,326.791155
0.153518,-136.935623,-189.801157,324.967593
0.153618,-128.655384,-195.927605,322.690523
0.153718,-120.311640,-201.698437,320.014213
0.153818,-111.891440,-207.179469,316.992603
0.153918,-103.382531,-212.434320,313.677700
0.154018,-94.772438,-217.524733,310.118987
0.154118,-86.052043,-222.502082,306.358577
0.154218,-77.215597,-227.405823,302.429801
0.154318,-68.259431,-232.265755,298.358238
0.154418,-59.185283,-237.094073,294.157174
0.154518,-49.999014,-241.888820,289.829760
0.154618,-40.709687,-246.636127,285.370293
0.154718,-31.331930,-251.306655,280.762969
0.154818,-21.883703,-255.861458,275.985453
0.154918,-12.385064,-260.256313,271.011966
0.155018,-2.859477,-264.439863,265.812776
0.155118,6.669665,-268.362682,260.359868
0.155218,16.179901,-271.979850,254.628755
0.155318,25.649147,-275.251071,248.599265
0.155418,35.058904,-278.147782,242.259539
0.155518,44.394393,-280.654355,235.607076
0.155618,53.643545,-282.765844,228.647494
0.155718,62.799915,-284.494177,221.397752
0.155818,71.860918,-285.864048,213.883653
0.155918,80.827050,-286.910869,206.138571
0.156018,89.703076,-287.682016,198.203461
0.156118,98.495856,-288.231523,190.123733
0.156218,107.212752,-288.614957,181.945832
0.156318,115.862795,-288.890618,173.717312
0.156418,124.453255,-289.110625,165.481419
0.156518,132.989456,-289.319163,157.275620
0.156618,141.474815,-289.551226,149.130273
0.156718,149.908623,-289.827508,141.065727
0.156818,158.285814,-290.153183,133.091316
0.156918,166.598276,-290.520873,125.206950
0.157018,174.832703,-290.906024,117.400689
0.157118,182.972693,-291.271922,109.651697
0.157218,190.999582,-291.572012,101.931785
0.157318,198.892068,-291.750410,94.206364
0.157418,206.627963,-291.746797,86.437634
0.157518,214.185555,-291.501206,78.587996
0.157618,221.542594,-290.953335,70.620359
0.157718,228.678850,-290.049836,62.502803
0.157818,235.576106,-288.745719,54.209880
0.157918,242.217805,-287.005112,45.723668
0.158018,248.590605,-284.805430,37.036289
0.158118,254.684316,-282.137651,28.150256
0.158218,260.491090,-279.004155,19.077117
0.158318,266.006867,-275.421677,9.838965
0.158418,271.230202,-271.417433,0.465798
0.158518,276.161490,-267.026406,-9.006407
0.158618,280.803624,-262.291157,-18.536532
0.158718,285.160311,-257.256616,-28.081847
0.158818,289.235242,-251.966467,-37.600863
0.158918,293.032328,-246.462443,-47.054313
0.159018,296.553906,-240.778873,-56.408867
0.159118,299.800223,-234.940839,-65.638483
0.159218,302.770022,-228.964424,-74.724775
0.159318,305.459074,-222.853020,-83.659178
0.159418,307.860894,-216.598374,-92.442581
0.159518,309.967369,-210.182352,-101.084129
0.159618,311.768173,-203.576000,-109.601541
0.159718,313.251746,-196.743150,-118.018487
0.159818,314.406378,-189.644053,-126.362060
0.159918,315.219715,-182.235941,-134.661697
0.160018,315.680514,-174.478424,-142.945607
0.160118,315.779155,-166.336549,-151.238234
0.160218,315.507520,-157.781904,-159.559083
0.160318,314.860228,-148.797075,-167.919516
0.160418,313.834907,-139.377141,-176.321526
0.160518,312.431631,-129.529238,-184.757608
0.160618,310.654033,-119.275098,-193.209473
0.160718,308.508620,-108.649394,-201.648981
0.160818,306.004133,-97.697382,-210.039829
0.160918,303.151991,-86.475201,-218.337862
0.161018,299.965260,-75.045985,-226.493902
0.161118,296.457981,-63.476813,-234.456122
0.161218,292.645444,-51.837306,-242.171775
0.161318,288.543069,-40.195262,-249.590281
0.161418,284.165868,-28.613388,-256.665869
0.161518,279.528856,-17.148467,-263.358534
0.161618,274.645677,-5.847480,-269.636931
0.161718,269.528596,5.252701,-275.479022
0.161818,264.188722,16.126690,-280.872238
0.161918,258.635244,26.761898,-285.814020
0.162018,252.875257,37.157027,-290.311417
0.162118,246.914426,47.319880,-294.379100
0.162218,240.756078,57.268074,-298.039041
0.162318,234.402193,67.024910,-301.317626
0.162418,227.853716,76.617869,-304.243641
0.162518,221.110565,86.076217,-306.846356
0.162618,214.172299,95.427332,-309.153137
0.162718,207.038981,104.693728,-311.186867
0.162818,199.710725,113.892835,-312.965327
0.162918,192.189030,123.033105,-314.498770
0.163018,184.476586,132.114314,-315.789769
0.163118,176.577266,141.127096,-316.833079
0.163218,168.496627,150.052507,-317.615767
0.163318,160.241939,158.862959,-318.117988
0.163418,151.821388,167.525112,-318.315206
0.163518,143.244910,175.999858,-318.178890
0.163618,134.523280,184.246295,-317.679435
0.163718,125.661572,192.222737,-316.789125
0.163818,116.677184,199.891506,-315.481361
0.163918,107.583914,207.219448,-313.735085
0.164018,98.391245,214.180782,-311.536581
0.164118,89.112622,220.756844,-308.880398
0.164218,79.755384,226.939482,-305.770198
0.164318,70.332488,232.731256,-302.218032
0.164418,60.857866,238.144303,-298.244636
0.164518,51.340550,243.199945,-293.879087
0.164618,41.788201,247.926927,-289.157694
0.164718,32.208994,252.359142,-284.121459
0.164818,22.609863,256.534811,-278.814670
0.164918,12.962577,260.498019,-273.276751
0.165018,3.310636,264.274627,-267.563104
0.165118,-6.307489,267.910241,-261.702729
0.165218,-15.890595,271.429392,-255.733686
0.165318,-25.425637,274.849604,-249.686181
0.165418,-34.970181,278.198067,-243.562688
0.165518,-44.504193,281.455820,-237.393782
0.165618,-53.972119,284.628521,-231.166778
0.165718,-63.369902,287.696597,-224.875865
0.165818,-72.687243,290.625005,-218.515106
0.165918,-81.909699,293.391229,-212.051782
0.166018,-91.062316,295.953749,-205.463482
0.166118,-100.114868,298.266238,-198.728070
0.166218,-109.038507,300.298175,-191.807115
0.166318,-117.838269,302.004652,-184.681369
0.166418,-126.494797,303.352700,-177.328172
0.166518,-135.004117,304.320656,-169.725807
0.166618,-143.373963,304.885741,-161.869649
0.166718,-151.581242,305.039416,-153.757821
0.166818,-159.619558,304.782921,-145.395732
0.166918,-167.493537,304.123809,-136.800722
0.167018,-175.197633,303.084330,-127.991629
0.167118,-182.737968,301.694188,-118.993847
0.167218,-190.117368,299.986392,-109.839940
0.167318,-197.329714,297.998387,-100.561917
0.167418,-204.379012,295.766996,-91.194255
0.167518,-211.271325,293.326328,-81.778660
0.167618,-218.007328,290.709917,-72.347028
0.167718,-224.589270,287.947254,-62.924779
0.167818,-231.014312,285.059806,-53.534124
0.167918,-237.275597,282.061201,-44.188141
0.168018,-243.368934,278.953895,-34.896293
0.168118,-249.288676,275.729805,-25.664529
0.168218,-255.024759,272.373401,-16.488640
0.168318,-260.566030,268.861106,-7.360150
0.168418,-265.896378,265.164073,1.734457
0.168518,-270.998118,261.249502,10.813501
0.168618,-275.854609,257.081145,19.893952
0.168718,-280.448518,252.623006,28.992671
0.168818,-284.763140,247.841161,38.125480
0.168918,-288.783166,242.706385,47.302727
0.169018,-292.493576,237.196793,56.531035
0.169118,-295.880995,231.298874,65.811899
0.169218,-298.934353,225.008375,75.139632
0.169318,-301.645494,218.330321,84.502208
0.169418,-304.009324,211.279508,93.879873
0.169518,-306.024586,203.878923,103.246703
0.169618,-307.691172,196.160685,112.578472
0.169718,-309.012680,188.161527,121.838475
0.169818,-309.994090,179.922397,130.991989
0.169918,-310.641260,171.485990,140.006274
0.170018,-310.961812,162.893261,148.847725
0.170118,-310.963824,154.181685,157.488612
0.170218,-310.655033,145.383911,165.907031
0.170318,-310.043395,136.524913,174.082255
0.170418,-309.134552,127.622802,182.004081
0.170518,-307.932473,118.686818,189.669402
0.170618,-306.439726,109.717362,197.080461
0.170718,-304.657130,100.706588,204.247345
0.170818,-302.584476,91.639382,211.184057
0.170918,-300.220021,82.495551,217.907329
0.171018,-297.560429,73.251929,224.437111
0.171118,-294.601221,63.884520,230.793602
0.171218,-291.337773,54.370785,236.995000
0.171318,-287.765760,44.691426,243.057014
0.171418,-283.881967,34.832651,248.989951
0.171518,-279.684795,24.787753,254.797764
0.171618,-275.174058,14.558943,260.478402
0.171718,-270.351735,4.157875,266.022490
0.171818,-265.222196,-6.394021,271.413533
0.171918,-259.792028,-17.066183,276.628875
0.172018,-254.070813,-27.820125,281.639461
0.172118,-248.070411,-38.610558,286.412146
0.172218,-241.804875,-49.387627,290.911183
0.172318,-235.289860,-60.098905,295.099977
0.172418,-228.541841,-70.691787,298.943131
0.172518,-221.577636,-81.116501,302.408107
0.172618,-214.413886,-91.327960,305.466836
0.172718,-207.066614,-101.288354,308.097200
0.172818,-199.550532,-110.968623,310.284289
0.172918,-191.878640,-120.349415,312.021008
0.173018,-184.061769,-129.421807,313.308364
0.173118,-176.108154,-138.187032,314.155463
0.173218,-168.023854,-146.655893,314.578340
0.173318,-159.812562,-154.847582,314.599182
0.173418,-151.476148,-162.787942,314.244620
0.173518,-143.015144,-170.507225,313.543979
0.173618,-134.428923,-178.037578,312.527757
0.173718,-125.716484,-185.410657,311.225449
0.173818,-116.876893,-192.654821,309.663933
0.173918,-107.909942,-199.793378,307.865801
0.174018,-98.816899,-206.842532,305.847993
0.174118,-89.600906,-213.809971,303.621020
0.174218,-80.267385,-220.694338,301.188432
0.174318,-70.824146,-227.484593,298.547005
0.174418,-61.281448,-234.160652,295.687052
0.174518,-51.651728,-240.694576,292.593469
0.174618,-41.949645,-247.051811,289.246955
0.174718,-32.191755,-253.193515,285.625478
0.174818,-22.395823,-259.078672,281.706239
0.174918,-12.580631,-264.666449,277.467312
0.175018,-2.764975,-269.918639,272.889615
0.175118,7.033013,-274.802093,267.958533
0.175218,16.796267,-279.290566,262.665129
0.175318,26.509536,-283.366355,257.007305
0.175418,36.159520,-287.021358,250.990189
0.175518,45.735054,-290.257135,244.626399
0.175618,55.227376,-293.084915,237.935738
0.175718,64.630300,-295.524833,230.944281
0.175818,73.940049,-297.604310,223.683249
0.175918,83.154896,-299.356574,216.187427
0.176018,92.274869,-300.818229,208.493424
0.176118,101.300866,-302.026812,200.637761
0.176218,110.234213,-303.018375,192.655100
0.176318,119.076084,-303.824986,184.576495
0.176418,127.826797,-304.472659,176.427796
0.176518,136.485600,-304.979744,168.228610
0.176618,145.050067,-305.355726,159.991345
0.176718,153.515666,-305.600513,151.721001
0.176818,161.875623,-305.704518,143.415426
0.176918,170.120717,-305.649205,135.065847
0.177018,178.239534,-305.408203,126.658093
0.177118,186.218701,-304.949219,118.173952
0.177218,194.043322,-304.235957,109.592832
0.177318,201.697398,-303.230579,100.893649
0.177418,209.164388,-301.896264,92.056672
0.177518,216.427758,-300.199401,83.065366
0.177618,223.471557,-298.111952,73.907935
0.177718,230.281106,-295.613271,64.578696
0.177818,236.843404,-292.691447,55.078900
0.177918,243.147532,-289.344282,45.417250
0.178018,249.184950,-285.579480,35.609930
0.178118,254.949406,-281.414296,25.680083
0.178218,260.437162,-276.874541,15.656902
0.178318,265.646751,-271.993060,5.574219
0.178418,270.578575,-266.807772,-4.530994
0.178518,275.234594,-261.359434,-14.620400
0.178618,279.617752,-255.689278,-24.656288
0.178718,283.731401,-249.836519,-34.603265
0.178818,287.578826,-243.836168,-44.430110
0.178918,291.162691,-237.716894,-54.111262
0.179018,294.484541,-231.499394,-63.627886
0.179118,297.544455,-225.195427,-72.968571
0.179218,300.340742,-218.807268,-82.129432
0.179318,302.869709,-212.327976,-91.113802
0.179418,305.125850,-205.742129,-99.931575
0.179518,307.101911,-199.027084,-108.598088
0.179618,308.789219,-192.154810,-117.132656
0.179718,310.178167,-185.094017,-125.556805
0.179818,311.258554,-177.812644,-133.892343
0.179918,312.020193,-170.280389,-142.159307
0.180018,312.453528,-162.471031,-150.374344
0.180118,312.550139,-154.364537,-158.549157
0.180218,312.303304,-145.948764,-166.689271
0.180318,311.708382,-137.220663,-174.793353
0.180418,310.763091,-128.186916,-182.852709
0.180518,309.467715,-118.864156,-190.851320
0.180618,307.825201,-109.278485,-198.766471
0.180718,305.840994,-99.464241,-206.569744
0.180818,303.522876,-89.462340,-214.228475
0.180918,300.880584,-79.318211,-221.707421
0.181018,297.925316,-69.079560,-228.970521
0.181118,294.669309,-58.794101,-235.982633
0.181218,291.125260,-48.507239,-242.711354
0.181318,287.305761,-38.259883,-249.128592
0.181418,283.222857,-28.086616,-255.211851
0.181518,278.887518,-18.014273,-260.945266
0.181618,274.309295,-8.060986,-266.320101
0.181718,269.496078,1.764036,-271.334765
0.181818,264.453898,11.460315,-275.994493
0.181918,259.186928,21.035351,-280.310494
0.182018,253.697560,30.503313,-284.298850
0.182118,247.986593,39.883460,-287.979073
0.182218,242.053530,49.198159,-291.372466
0.182318,235.896993,58.470663,-294.500367
0.182418,229.515178,67.722987,-297.382450
0.182518,222.906362,76.973733,-300.035137
0.182618,216.069437,86.236212,-302.470214
0.182718,209.004321,95.516952,-304.693805
0.182818,201.712379,104.814618,-306.705712
0.182918,194.196715,114.119527,-308.499198
0.183018,186.462274,123.413782,-310.061318
0.183118,178.516001,132.671900,-311.373568
0.183218,170.366804,141.861973,-312.412977
0.183318,162.025248,150.947220,-313.153485
0.183418,153.503307,159.887940,-313.567619
0.183518,144.813830,168.643666,-313.628239
0.183618,135.962781,177.174250,-313.311421
0.183718,126.971967,185.445321,-312.594875
0.183818,117.854612,193.427269,-311.462168
0.183918,108.622629,201.096511,-309.904150
0.184018,99.285878,208.436935,-307.919402
0.184118,89.859073,215.442923,-305.512078
0.184218,80.351266,222.115835,-302.695306
0.184318,70.776512,228.466401,-299.487789
0.184418,61.142177,234.511849,-295.914617
0.184518,51.302005,240.291244,-291.987198
0.184618,41.388211,245.784877,-287.785712
0.184718,31.459757,251.066544,-283.299004
0.184818,21.493353,256.140463,-278.583100
0.184918,11.529738,261.025065,-273.676570
0.185018,1.567161,265.767809,-268.577373
0.185118,-8.450184,270.361246,-263.328539
0.185218,-18.408929,274.807553,-257.951533
0.185318,-28.286406,279.125160,-252.434485
0.185418,-38.086400,283.281542,-246.802966
0.185518,-47.761365,287.262404,-241.049018
0.185618,-57.301767,291.051003,-235.152930
0.185718,-66.700782,294.604161,-229.112573
0.185818,-76.074252,297.911823,-222.883370
0.185918,-85.318142,300.891450,-216.490254
0.186018,-94.374912,303.550206,-209.870584
0.186118,-103.270776,305.837829,-203.021260
0.186218,-111.986491,307.719084,-195.933728
0.186318,-120.523457,309.196285,-188.570400
0.186418,-128.952073,310.235189,-180.942653
0.186518,-137.190788,310.821523,-173.058260
0.186618,-145.240461,310.979084,-164.902629
0.186718,-153.137712,310.699990,-156.508963
0.186818,-160.849194,310.013100,-147.886694
0.186918,-168.394180,308.953111,-139.049903
0.187018,-175.797521,307.538460,-130.037963
0.187118,-183.033398,305.805910,-120.878635
0.187218,-190.125558,303.789176,-111.600226
0.187318,-197.089132,301.520110,-102.236463
0.187418,-203.913903,299.039259,-92.809437
0.187518,-210.615310,296.377644,-83.338710
0.187618,-217.191597,293.553995,-73.846652
0.187718,-223.632892,290.580334,-64.349855
0.187818,-229.944123,287.457718,-54.857908
0.187918,-236.120792,284.181011,-45.381962
0.188018,-242.147936,280.742681,-35.922706
0.188118,-248.015026,277.130228,-26.470906
0.188218,-253.701707,273.322493,-17.019584
0.188318,-259.187546,269.295143,-7.557658
0.188418,-264.459131,265.017299,1.922646
0.188518,-269.501586,260.459440,11.424769
0.188618,-274.296394,255.597751,20.955415
0.188718,-278.827919,250.413273,30.519739
0.188818,-283.076426,244.894636,40.119054
0.188918,-287.027294,239.036786,49.750835
0.189018,-290.671499,232.839421,59.403461
0.189118,-294.002292,226.311371,69.061536
0.189218,-297.015704,219.468007,78.702783
0.189318,-299.710157,212.333538,88.301254
0.189418,-302.083932,204.939262,97.831410
0.189518,-304.137164,197.320570,107.265589
0.189618,-305.871635,189.513836,116.573012
0.189718,-307.291052,181.555599,125.730140
0.189818,-308.402068,173.478458,134.705309
0.189918,-309.212027,165.312199,143.472324
0.190018,-309.725577,157.082828,152.014899
0.190118,-309.945355,148.810058,160.320897
0.190218,-309.872398,140.505902,168.384950
0.190318,-309.506683,132.174344,176.209273
0.190418,-308.848624,123.809296,183.794598
0.190518,-307.896771,115.398567,191.148949
0.190618,-306.647763,106.924624,198.286585
0.190718,-305.096142,98.366274,205.223528
0.190818,-303.234629,89.701115,211.979314
0.190918,-301.056064,80.905347,218.572243
0.191018,-298.553875,71.956265,225.016838
0.191118,-295.723281,62.834452,231.325031
0.191218,-292.561211,53.525970,237.504984
0.191318,-289.065685,44.024432,243.559728
0.191418,-285.236210,34.331821,249.487340
0.191518,-281.073727,24.458708,255.279770
0.191618,-276.582224,14.423439,260.922034
0.191718,-271.768731,4.251899,266.393884
0.191818,-266.643247,-6.023554,271.670434
0.191918,-261.217910,-16.365362,276.722804
0.192018,-255.505825,-26.731365,281.521175
0.192118,-249.521082,-37.077852,286.034835
0.192218,-243.278353,-47.361142,290.234586
0.192318,-236.792713,-57.540352,294.093751
0.192418,-230.079710,-67.579524,297.589187
0.192518,-223.154088,-77.448495,300.702874
0.192618,-216.029781,-87.124260,303.422747
0.192718,-208.718528,-96.591367,305.743528
