All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.121900,249.326743,19.815003,-269.609874
0.122000,243.476678,29.267393,-273.202735
0.122100,237.338482,38.633358,-276.417653
0.122200,230.948513,47.897278,-279.275361
0.122300,224.343852,57.046898,-281.800819
0.122400,217.560765,66.073499,-284.021851
0.122500,210.633218,74.971888,-285.967638
0.122600,203.591528,83.740235,-287.667187
0.122700,196.461195,92.379782,-289.147855
0.122800,189.261996,100.894415,-290.433980
0.122900,182.007379,109.290106,-291.545680
0.123000,174.704181,117.574246,-292.497879
0.123100,167.352691,125.754920,-293.299608
0.123200,159.947052,133.840156,-293.953621
0.123300,152.475972,141.837171,-294.456326
0.123400,144.923704,149.751656,-294.798025
0.123500,137.271268,157.587094,-294.963435
0.123600,129.497827,165.344186,-294.932474
0.123700,121.582164,173.020378,-294.681270
0.123800,113.504175,180.609557,-294.183354
0.123900,105.246310,188.101891,-293.410951
0.124000,96.794885,195.483839,-292.336326
0.124100,88.141200,202.738336,-290.933119
0.124200,79.282416,209.845139,-289.177590
0.124300,70.222121,216.781363,-287.049774
0.124400,60.970576,223.522176,-284.534442
0.124500,51.544609,230.041623,-281.621863
0.124600,41.967193,236.313518,-278.308302
0.124700,32.266702,242.312385,-274.596247
0.124800,22.475915,248.014395,-270.494368
0.124900,12.630782,253.398280,-266.017201
0.125000,2.769025,258.446168,-261.184597
0.125100,-7.071336,263.144272,-256.020925
0.125200,-16.853431,267.483358,-250.554086
0.125300,-26.542922,271.459009,-244.814379
0.125400,-36.109265,275.071676,-238.833272
0.125500,-45.526799,278.326521,-232.642132
0.125600,-54.775592,281.233039,-226.270968
0.125700,-63.842009,283.804458,-219.747248
0.125800,-72.718948,286.056961,-213.094850
0.125900,-81.405778,288.008776,-206.333195
0.126000,-89.908000,289.679213,-199.476602
0.126100,-98.236621,291.087667,-192.533894
0.126200,-106.407265,292.252639,-185.508284
0.126300,-114.439051,293.190805,-178.397561
0.126400,-122.353299,293.916204,-171.194550
0.126500,-130.172137,294.439569,-163.887844
0.126600,-137.917068,294.767852,-156.462761
0.126700,-145.607552,294.903938,-148.902474
0.126800,-153.259659,294.846553,-141.189282
0.126900,-160.884873,294.590381,-133.305940
0.127000,-168.489093,294.126376,-125.236986
0.127100,-176.071906,293.442256,-116.969991
0.127200,-183.626149,292.523148,-108.496664
0.127300,-191.137791,291.352344,-99.813759
0.127400,-198.586141,289.912129,-90.923717
0.127500,-205.944381,288.184642,-81.835024
0.127600,-213.180418,286.152741,-72.562247
0.127700,-220.258034,283.800837,-63.125743
0.127800,-227.138263,281.115658,-53.551056
0.127900,-233.780934,278.086897,-43.868039
0.128000,-240.146292,274.707734,-34.109756
0.128050,-243.337897,272.980874,-29.193041
0.128118,-247.324299,270.414962,-22.646696
0.128218,-252.928773,266.234603,-12.867075
0.128318,-258.170187,261.737794,-3.125552
0.128418,-263.005472,256.897375,6.557043
0.128518,-267.424274,251.747095,16.136500
0.128618,-271.415132,246.289027,25.599245
0.128718,-275.016434,240.590162,34.909775
0.128818,-278.122804,234.527768,44.083409
0.128918,-280.874718,228.279781,53.091430
0.129018,-283.285335,221.833590,61.959522
0.129118,-285.341181,215.179959,70.681044
0.129218,-287.079947,208.348143,79.259080
0.129318,-288.519366,201.336990,87.711654
0.129418,-289.703374,194.187612,96.041046
0.129518,-290.649980,186.869662,104.293915
0.129618,-291.451520,179.499150,112.456799
0.129718,-292.068633,171.993997,120.566505
0.129818,-292.533372,164.386907,128.626225
0.129918,-292.843385,156.648519,136.661165
0.130018,-293.038455,148.830842,144.664846
0.130118,-293.086510,140.871204,152.660553
0.130218,-293.023678,132.836513,160.622303
0.130318,-292.804295,124.677413,168.552173
0.130418,-292.402513,116.379912,176.439936
0.130518,-291.791254,107.931548,184.269107
0.130618,-290.954753,99.346046,192.009813
0.130718,-289.860357,90.628350,199.626875
0.130818,-288.480305,81.780315,207.088814
0.130918,-286.786782,72.814697,214.359228
0.131018,-284.737290,63.709902,221.413502
0.131118,-282.321179,54.504869,228.208246
0.131218,-279.507250,45.186660,234.718370
0.131318,-276.293972,35.802847,240.899243
0.131418,-272.657839,26.342571,246.729766
0.131518,-268.608520,16.854919,252.177267
0.131618,-264.135910,7.325452,257.236188
0.131718,-259.267435,-2.198401,261.891951
0.131818,-254.005203,-11.713058,266.149150
0.131918,-248.361161,-21.179196,270.007290
0.132018,-242.406631,-30.596870,273.482821
0.132118,-236.175541,-39.936966,276.594307
0.132218,-227.125519,-49.175269,279.267575
0.132318,-210.672367,-58.469377,281.158042
0.132418,-197.065899,-68.316770,282.272014
0.132518,-184.569624,-78.144017,283.101994
0.132618,-174.069347,-88.107751,283.578681
0.132718,-164.112469,-97.784507,284.046448
0.132818,-154.578016,-107.523626,284.130012
0.132918,-144.389009,-117.516241,283.501931
0.133018,-135.534949,-126.872629,283.288696
0.133118,-128.976877,-135.840001,283.403634
0.133218,-123.189825,-144.843912,283.359230
0.133318,-118.232465,-153.981026,283.099095
0.133418,-112.083169,-162.488691,283.208592
0.133518,-106.290623,-170.579957,283.625123
0.133618,-99.932232,-177.775643,284.668719
0.133718,-95.273459,-184.200856,286.094458
0.133818,-89.547944,-190.252315,287.469682
0.133918,-83.551823,-196.600426,287.844194
0.134018,-76.448826,-202.793871,287.515937
0.134118,-70.233766,-209.086223,286.534799
0.134218,-63.875105,-215.174262,285.137948
0.134318,-58.347760,-221.023156,275.987879
0.134418,-51.235885,-226.117040,263.446331
0.134518,-42.576328,-230.907524,252.414278
0.134618,-33.271271,-235.228102,242.853693
0.134718,-24.257365,-238.861565,234.949531
0.134818,-15.913002,-241.992064,227.877111
0.134918,-6.795762,-243.903465,220.611977
0.135018,2.244836,-245.646232,212.815651
0.135118,11.413697,-247.683027,207.006759
0.135218,19.796160,-250.043523,202.232185
0.135318,28.687986,-251.802580,198.611627
0.135418,36.749345,-253.895868,193.885978
0.135518,45.151518,-256.169561,188.630514
0.135618,52.955625,-259.255139,182.207686
0.135718,61.203986,-263.216116,176.637312
0.135818,69.009314,-268.116596,171.175546
0.135918,77.699363,-272.626468,165.365437
0.136018,86.700096,-276.738681,158.737783
0.136118,96.138827,-280.288214,152.590501
0.136218,105.372272,-283.234306,147.455162
0.136318,114.022414,-285.793812,143.442524
0.136418,121.619845,-287.824496,139.959158
0.136518,128.101980,-289.038429,135.341565
0.136618,134.111179,-289.177809,130.111176
0.136718,138.961188,-289.204086,124.523476
0.136818,143.040832,-289.102743,119.701212
0.136918,145.831225,-289.351284,114.711755
0.137018,148.516512,-289.204468,109.935530
0.137118,150.926879,-288.903775,104.204316
0.137218,154.293853,-287.784527,98.397630
0.137318,158.149714,-286.245138,92.133886
0.137418,163.492716,-283.793520,86.125118
0.137518,177.709712,-280.825205,79.716246
0.137618,190.456334,-277.887223,71.862305
0.137718,203.389441,-274.525813,62.467327
0.137818,215.308863,-271.005812,51.418595
0.137918,227.406896,-267.044293,39.498375
0.138018,238.993024,-263.076721,26.947131
0.138118,251.254912,-259.543529,13.762251
0.138218,262.178638,-255.732116,0.999388
0.138318,270.182290,-251.548910,-10.793403
0.138418,276.381428,-247.804375,-22.084414
0.138518,280.300330,-244.580726,-32.440640
0.138618,284.258911,-241.347879,-41.465081
0.138718,286.905096,-237.846479,-49.027884
0.138818,289.831627,-233.880837,-55.344451
0.138918,290.424378,-229.070790,-60.468853
0.139018,291.301000,-224.020177,-64.947322
0.139118,291.666037,-219.251452,-69.665420
0.139218,292.860893,-214.385482,-74.711540
0.139318,292.923832,-209.372141,-80.097952
0.139418,293.051358,-203.973482,-85.677899
0.139518,292.178248,-197.924290,-91.058861
0.139618,291.877590,-191.278476,-96.115172
0.139718,292.211096,-184.485096,-101.317080
0.139818,292.667037,-177.177087,-106.875695
0.139918,292.488594,-169.007935,-112.487740
0.140018,291.234504,-159.840450,-118.204308
0.140118,289.471741,-149.836660,-123.889275
0.140218,286.734758,-139.429295,-129.793414
0.140318,284.016287,-125.290303,-135.498218
0.140418,279.860558,-109.549375,-141.772083
0.140518,275.316889,-95.504136,-148.716625
0.140618,269.825206,-83.069317,-156.487346
0.140718,265.253214,-71.772308,-164.644305
0.140818,261.240481,-61.374810,-173.155930
0.140918,258.839619,-51.238653,-182.046712
0.141018,257.355285,-41.600818,-191.150524
0.141118,257.646326,-33.322907,-199.983343
0.141218,258.464327,-26.309130,-208.594679
0.141318,259.667382,-20.086310,-217.066845
0.141418,260.697207,-13.842858,-224.797198
0.141518,261.499257,-7.379846,-231.460195
0.141618,261.536196,-0.619617,-236.627564
0.141718,260.448219,5.576676,-240.273594
0.141818,258.142030,11.380827,-242.260730
0.141918,253.912465,17.262523,-243.352783
0.142018,248.200292,23.499559,-243.448616
0.142118,240.765712,29.595859,-242.898380
0.142218,232.358830,35.632355,-241.563404
0.142318,222.872596,41.418751,-239.776166
0.142418,213.218720,47.480752,-237.511897
0.142518,203.172780,53.620817,-243.665684
0.142618,193.730271,60.940778,-250.893996
0.142718,184.408279,68.623444,-257.181183
0.142818,176.051010,76.606270,-261.865546
0.142918,168.326662,84.552009,-266.066793
0.143018,161.582700,92.569661,-270.167184
0.143118,156.409747,101.310434,-275.566411
0.143218,151.831340,109.908456,-281.628238
0.143318,147.123843,118.285271,-285.819636
0.143418,142.368561,126.638862,-289.088641
0.143518,138.035131,135.892965,-290.579729
0.143618,133.202573,149.134833,-292.725849
0.143718,127.478778,164.838052,-294.533102
0.143818,120.028451,179.392084,-297.422352
0.143918,111.181686,192.715854,-298.483606
0.144018,100.916259,204.428768,-299.512621
0.144118,90.907427,215.664087,-299.986821
0.144218,80.739174,226.346858,-301.451549
0.144318,70.994903,236.507942,-301.589407
0.144418,61.644560,244.503930,-300.467135
0.144518,52.472118,250.274919,-297.323688
0.144618,42.912974,253.886448,-293.591870
0.144718,33.592272,256.819759,-289.882884
0.144818,24.720326,259.495125,-285.578043
0.144918,15.553069,261.775581,-279.960811
0.145018,6.105933,262.897325,-271.932385
0.145118,-4.125352,262.891000,-262.541349
0.145218,-14.920626,263.034667,-251.874201
0.145318,-26.553752,263.350258,-241.509296
0.145418,-38.177315,264.114727,-230.351436
0.145518,-50.101846,264.743509,-219.368814
0.145618,-61.415295,265.749594,-207.484106
0.145718,-72.499113,266.984624,-196.395207
0.145818,-82.999054,269.793683,-186.112248
0.145918,-93.231687,273.656527,-178.246467
0.146018,-102.455062,278.508633,-171.952651
0.146118,-110.703999,283.313598,-167.481383
0.146218,-117.769587,288.099839,-163.936506
0.146318,-123.886135,292.406966,-161.474996
0.146418,-129.330541,296.302402,-159.742628
0.146518,-134.325640,299.377687,-158.462092
0.146618,-139.363454,301.215894,-157.256079
0.146718,-144.417702,301.757440,-155.243709
0.146818,-149.944638,301.070253,-152.333347
0.146918,-155.591591,300.024579,-147.825478
0.147018,-161.929457,298.778289,-142.289668
0.147118,-168.694404,297.969894,-135.080893
0.147218,-176.466544,297.039508,-126.855659
0.147318,-184.741617,296.342318,-117.024508
0.147418,-193.776959,295.346081,-106.455298
0.147518,-202.899195,294.469943,-94.708654
0.147618,-212.177818,293.099605,-82.463816
0.147718,-221.095825,291.302627,-69.303569
0.147818,-229.666684,288.384028,-55.795689
0.147918,-237.623681,284.435545,-41.959046
0.148018,-244.950110,279.395081,-28.423893
0.148118,-251.640067,273.567714,-15.432785
0.148218,-257.585178,267.103547,-3.115243
0.148318,-263.017229,260.008130,8.468477
0.148418,-267.784232,252.547294,19.622559
0.148518,-272.271619,244.665098,30.121873
0.148618,-276.170851,236.855127,40.309706
0.148718,-279.819899,228.929047,49.778142
0.148818,-282.757224,221.360084,58.988066
0.148918,-285.323993,213.841838,67.520571
0.149018,-287.130214,206.934318,75.814480
0.149118,-288.570951,200.465803,83.323364
0.149218,-289.369363,195.002882,90.343907
0.149318,-289.856203,190.264119,96.449019
0.149418,-289.842097,186.405127,102.008364
0.149518,-289.545804,182.919843,106.879187
0.149618,-288.929739,179.646060,111.399091
0.149718,-288.139597,176.145621,115.620619
0.149818,-287.313977,172.132538,119.812746
0.149918,-286.477287,167.359079,124.272239
0.150018,-285.840973,161.519249,129.187389
0.150118,-285.265878,154.682498,134.947503
0.150218,-285.030029,146.680180,141.493006
0.150318,-284.923708,137.892425,149.148626
0.150418,-285.277508,128.190329,157.646201
0.150518,-285.805256,118.040462,167.264033
0.150618,-286.760675,107.290952,177.592856
0.150718,-287.738803,96.419359,188.784726
0.150818,-288.827937,85.274958,200.295838
0.150918,-289.557220,74.239525,212.119809
0.151018,-289.893944,63.127198,223.699814
0.151118,-289.458211,52.171977,234.941494
0.151218,-288.203054,41.255023,245.393250
0.151318,-285.949194,30.538420,254.913604
0.151418,-282.662696,20.038545,263.229349
0.151518,-278.370430,9.800811,270.218849
0.151618,-273.045324,-0.111491,275.872961
0.151718,-266.905370,-9.819449,280.140798
0.151818,-259.932070,-19.210092,283.244213
0.151918,-252.437476,-28.487997,285.153775
0.152018,-244.447016,-37.460602,286.217785
0.152118,-236.363438,-46.364988,286.404244
0.152218,-228.116043,-54.967031,286.118633
0.152318,-210.181459,-63.430434,284.930150
0.152418,-195.191286,-72.374986,282.974573
0.152518,-181.521811,-81.196988,280.825113
0.152618,-170.476749,-89.986385,278.580526
0.152718,-160.339459,-98.288361,276.621564
0.152818,-151.249748,-106.192283,274.985078
0.152918,-141.361842,-114.438897,272.759247
0.153018,-132.275748,-121.979667,271.343861
0.153118,-125.948587,-129.052267,270.848429
0.153218,-120.237750,-136.237010,270.777521
0.153318,-116.047581,-144.093795,270.834303
0.153418,-110.207086,-151.826964,271.712351
0.153518,-105.080820,-159.800094,273.320874
0.153618,-98.605188,-167.649221,275.943413
0.153718,-94.536303,-175.270304,279.422347
0.153818,-89.428641,-182.957770,283.374627
0.153918,-84.496796,-191.462352,286.572261
0.154018,-78.020966,-200.186581,289.104114
0.154118,-72.677253,-209.152599,290.950507
0.154218,-66.981140,-218.015189,292.105749
0.154318,-62.100761,-226.316494,292.847883
0.154418,-56.492067,-234.161833,281.507859
0.154518,-48.500361,-240.733306,270.614388
0.154618,-39.510847,-246.634581,259.597770
0.154718,-29.871938,-250.826026,250.811195
0.154818,-20.867203,-254.040283,242.173136
0.154918,-11.202187,-255.835873,234.247085
0.155018,-0.840990,-256.122933,224.267899
0.155118,10.343787,-256.016052,214.157731
0.155218,20.300576,-256.331603,205.911942
0.155318,30.601012,-256.245324,198.280190
0.155418,40.262638,-255.714269,191.851351
0.155518,50.067323,-255.513428,183.738098
0.155618,59.075265,-255.917036,176.079333
0.155718,68.046694,-257.412888,167.079186
0.155818,76.075370,-260.424714,160.801835
0.155918,83.727251,-264.393018,154.090782
0.156018,91.500217,-268.017324,148.314443
0.156118,99.410501,-271.696069,141.531411
0.156218,107.163559,-274.879780,137.040994
0.156318,114.420776,-277.858079,133.214276
0.156418,120.872777,-280.494157,131.736128
0.156518,125.959313,-282.958153,129.878742
0.156618,130.638172,-284.338513,127.246875
0.156718,134.888062,-285.250124,123.683652
0.156818,138.691822,-286.048854,120.334862
0.156918,141.642323,-287.153541,117.476603
0.157018,144.254006,-288.383070,114.322440
0.157118,146.864400,-289.429649,111.034493
0.157218,150.107055,-290.127219,106.206612
0.157318,154.246872,-290.083807,101.304367
0.157418,162.091593,-289.402561,95.391765
0.157518,175.992049,-287.831875,89.808725
0.157618,188.970303,-286.171093,81.992856
0.157718,202.065806,-283.633231,73.255972
0.157818,214.502762,-280.734899,61.654380
0.157918,227.329368,-276.731615,49.094685
0.158018,240.175621,-272.596845,34.488934
0.158118,253.423249,-268.019929,19.497161
0.158218,264.961729,-262.840598,4.216740
0.158318,274.020699,-257.015725,-10.344999
0.158418,281.054246,-251.339159,-24.702947
0.158518,286.236155,-245.818835,-38.049338
0.158618,290.752176,-240.197443,-49.625368
0.158718,293.855623,-234.548645,-59.375582
0.158818,296.173790,-228.352150,-66.887436
0.158918,296.458444,-221.894579,-72.985190
0.159018,296.693359,-215.426082,-77.459722
0.159118,296.285209,-209.840189,-81.789326
0.159218,295.954543,-204.469345,-85.181987
0.159318,294.330444,-199.761117,-88.836047
0.159418,292.448392,-194.846976,-91.817045
0.159518,289.836602,-189.977039,-94.886998
0.159618,288.050957,-184.780507,-97.245125
0.159718,286.801986,-179.855685,-100.057437
0.159818,285.800900,-174.405189,-102.820118
0.159918,284.388674,-168.262882,-106.073879
0.160018,282.594533,-161.001924,-109.669533
0.160118,280.772012,-152.775814,-113.985332
0.160218,278.739418,-143.883466,-119.119564
0.160318,276.887316,-134.215981,-124.969267
0.160418,274.359503,-118.129758,-131.328012
0.160518,271.197616,-104.260998,-139.043029
0.160618,267.603150,-91.190965,-147.900796
0.160718,264.705556,-79.499484,-157.478717
0.160818,262.575801,-68.466706,-167.747098
0.160918,262.031332,-57.921415,-178.084901
0.161018,261.776509,-47.299223,-189.262540
0.161118,263.046635,-37.110765,-199.722687
0.161218,264.737846,-28.957053,-210.080108
0.161318,266.718305,-20.973505,-219.713120
0.161418,267.802950,-14.220870,-229.168690
0.161518,268.543263,-6.197841,-236.933077
0.161618,267.918417,1.138507,-243.503062
0.161718,266.017593,9.423509,-248.032615
0.161818,262.666012,15.599391,-250.832070
0.161918,257.635826,22.400501,-251.928479
0.162018,250.631371,28.640511,-251.978454
0.162118,241.983133,35.473814,-250.737292
0.162218,232.179575,41.426359,-248.446202
0.162318,221.326922,47.356382,-245.413321
0.162418,210.565953,52.308316,-245.924573
0.162518,199.940152,57.465073,-252.280159
0.162618,189.819456,64.299028,-256.130218
0.162718,179.632126,71.231429,-259.290508
0.162818,170.633619,78.671867,-260.798517
0.162918,162.298221,85.185806,-262.655304
0.163018,156.028702,92.554933,-264.891099
0.163118,151.122585,99.576476,-269.060977
0.163218,146.919770,107.265279,-272.452245
0.163318,142.767137,114.394135,-275.045325
0.163418,139.438620,122.797384,-277.042970
0.163518,136.162111,131.096723,-279.400544
0.163618,132.617468,146.440280,-282.732954
0.163718,127.648334,160.088056,-286.992620
0.163818,121.270502,174.088278,-291.357141
0.163918,113.230893,186.582551,-294.721824
0.164018,104.470741,199.089193,-298.451954
0.164118,95.869906,211.246568,-302.057936
0.164218,86.520841,223.560422,-306.061759
0.164318,77.545409,235.235148,-307.742773
0.164418,68.181972,244.074806,-307.864990
0.164518,58.597146,251.646693,-305.757141
0.164618,48.189223,256.458762,-303.698145
0.164718,38.529957,261.835138,-300.347409
0.164818,28.319662,265.188390,-295.884426
0.164918,17.839621,268.880650,-288.622031
0.165018,6.493455,269.199281,-279.207847
0.165118,-5.209532,269.844950,-267.852740
0.165218,-17.817000,269.291376,-255.995004
0.165318,-30.440703,269.756184,-243.523162
0.165418,-43.144351,269.324428,-230.503980
0.165518,-55.563163,269.434793,-217.154201
0.165618,-67.260563,269.004904,-203.520236
0.165718,-78.409835,269.312159,-191.034980
0.165818,-88.806520,271.053872,-180.122454
0.165918,-98.638627,273.470409,-171.881078
0.166018,-107.019355,276.922344,-165.158381
0.166118,-114.570952,279.904099,-160.573830
0.166218,-120.576418,283.726656,-156.840835
0.166318,-126.031758,286.583421,-154.879435
0.166418,-130.370048,290.208419,-153.394970
0.166518,-134.737912,292.224454,-152.992685
0.166618,-138.630186,294.245700,-152.145427
0.166718,-143.011694,294.348013,-151.153440
0.166818,-147.291680,294.691567,-148.898929
0.166918,-152.141785,294.196399,-145.824619
0.167018,-157.419115,294.575859,-141.438142
0.167118,-163.695004,294.777268,-135.917084
0.167218,-170.936776,295.382445,-129.094361
0.167318,-179.097174,295.839393,-120.951390
0.167418,-188.137459,296.245184,-111.811234
0.167518,-197.515039,296.644182,-101.299633
0.167618,-207.399879,296.329825,-89.928600
0.167718,-217.019962,295.586015,-77.090868
0.167818,-226.745734,293.119760,-63.716114
0.167918,-235.720167,289.926105,-49.398294
0.168018,-244.546972,284.943809,-35.405944
0.168118,-252.403818,279.598421,-21.193029
0.168218,-259.978225,272.681499,-7.697523
0.168318,-266.574040,265.527483,5.843268
0.168418,-272.827712,257.092987,18.696847
0.168518,-278.156338,248.679311,31.366572
0.168618,-282.936337,239.585391,43.230716
0.168718,-286.717027,230.734343,54.561395
0.168818,-289.634566,221.725452,65.075509
0.168918,-291.568844,213.085387,74.812139
0.169018,-292.532168,204.952839,83.706945
0.169118,-292.779995,197.542181,91.426034
0.169218,-292.171914,191.337838,98.173513
0.169318,-291.225308,185.913774,103.538973
0.169418,-289.611913,181.725339,108.151077
0.169518,-288.006884,177.766210,111.610923
0.169618,-285.981278,174.560103,114.777781
0.169718,-284.314786,170.896686,117.257193
0.169818,-282.541841,167.380613,120.046104
0.169918,-281.378172,162.825899,122.848830
0.170018,-280.313006,157.895115,126.618876
0.170118,-279.895792,151.703624,131.073784
0.170218,-279.719601,144.971456,136.868510
0.170318,-280.180649,137.180805,143.724403
0.170418,-281.036896,128.852894,151.970021
0.170518,-282.427985,119.767342,161.399055
0.170618,-284.206827,110.171847,171.962437
0.170718,-286.164257,100.174266,183.499371
0.170818,-288.218431,89.735738,195.582041
0.170918,-289.868084,79.197759,208.139278
0.171018,-291.168168,68.211182,220.509150
0.171118,-291.503530,57.310702,232.760654
0.171218,-291.126208,45.986817,244.122334
0.171318,-289.435526,34.951064,254.796819
0.171418,-286.842033,23.639347,264.036454
0.171518,-282.832844,12.776525,272.195746
0.171618,-277.905539,1.759798,278.705178
0.171718,-271.706230,-8.789488,284.018997
0.171818,-264.748736,-19.395283,287.776342
0.171918,-256.838322,-29.566172,290.408048
0.172018,-248.438282,-39.645371,291.752958
0.172118,-239.574188,-49.330881,292.153898
0.172218,-230.518568,-58.751655,291.663912
0.172318,-214.261385,-67.751583,290.210750
0.172418,-197.264931,-76.838756,287.743896
0.172518,-182.303290,-85.785340,284.704495
0.172618,-169.508187,-94.305842,281.506274
0.172718,-158.325527,-102.387466,278.281982
0.172818,-148.109799,-109.660912,275.490131
0.172918,-137.980163,-117.146100,272.197453
0.173018,-128.231863,-123.895340,269.578716
0.173118,-121.197863,-130.290673,267.798503
0.173218,-115.461259,-136.399687,266.962576
0.173318,-111.406327,-143.315763,266.351440
0.173418,-106.636403,-150.183711,266.798721
0.173518,-102.237711,-157.475140,268.096334
0.173618,-97.106963,-164.695101,270.712199
0.173718,-93.511133,-171.970317,274.337230
0.173818,-89.816263,-179.266145,278.816222
0.173918,-85.887888,-187.364296,282.979337
0.174018,-80.770050,-195.968805,286.575127
0.174118,-75.820050,-204.899568,289.561320
0.174218,-70.798515,-214.012391,291.813673
0.174318,-65.919653,-222.715784,293.599686
0.174418,-60.465071,-231.152597,289.901875
0.174518,-53.130797,-238.850351,277.796372
0.174618,-43.998213,-245.597074,267.130937
0.174718,-34.015026,-250.994330,257.237162
0.174818,-24.125189,-255.142478,248.542810
0.174918,-13.823719,-257.940313,240.095710
0.175018,-3.161676,-259.603898,230.744342
0.175118,8.898566,-259.886290,219.986530
0.175218,20.037431,-260.545925,209.701484
0.175318,30.965064,-260.968645,201.225192
0.175418,41.258320,-261.062041,193.111103
0.175518,51.830447,-260.623234,185.428542
0.175618,61.574516,-260.799270,176.445982
0.175718,71.213921,-261.498896,167.675073
0.175818,79.843774,-263.459153,158.987121
0.175918,87.826490,-266.479254,152.371845
0.176018,95.224567,-269.671826,145.635828
0.176118,102.819135,-272.456012,139.275097
0.176218,110.167655,-274.900176,133.316474
0.176318,116.996754,-276.993681,129.292703
0.176418,123.131209,-278.639503,126.773013
0.176518,127.864653,-280.285815,125.517155
0.176618,131.818819,-281.263471,123.789173
0.176718,135.151039,-281.770964,120.942401
0.176818,138.441191,-281.911018,118.017890
0.176918,140.744595,-282.609435,115.278664
0.177018,142.879817,-283.483851,113.062370
0.177118,144.605801,-284.798377,110.230174
0.177218,147.191986,-285.798955,106.895482
0.177318,150.393850,-286.639623,102.176230
0.177418,160.351243,-286.673312,97.399633
0.177518,172.739609,-286.542719,91.476133
0.177618,185.559137,-285.745654,84.863923
0.177718,198.099684,-284.522160,76.264001
0.177818,210.977650,-282.493477,65.969933
0.177918,224.217766,-279.605158,53.463238
0.178018,238.355752,-276.339176,39.129142
0.178118,252.636686,-272.280614,23.743991
0.178218,264.827767,-267.377677,8.279892
0.178318,275.254069,-261.743814,-7.121947
0.178418,283.157012,-256.201226,-22.465781
0.178518,290.153422,-250.174693,-36.735477
0.178618,295.272269,-244.144966,-49.620387
0.178718,299.582338,-237.610426,-60.195580
0.178818,301.308665,-230.782134,-68.885115
0.178918,302.013832,-223.347561,-75.441579
0.179018,301.595476,-216.423240,-81.100286
0.179118,301.205197,-209.768422,-85.605984
0.179218,299.546648,-203.805870,-89.581409
0.179318,297.154017,-198.156484,-92.820604
0.179418,293.669287,-192.693514,-95.766603
0.179518,290.160704,-187.102735,-98.119943
0.179618,287.368555,-181.653496,-100.290674
0.179718,285.122300,-176.351682,-102.414699
0.179818,283.035636,-170.659772,-104.429647
0.179918,280.485747,-164.436120,-106.623026
0.180018,278.166205,-157.209593,-109.107478
0.180118,275.703254,-149.401830,-112.546813
0.180218,273.950521,-140.816702,-116.766384
0.180318,271.873237,-132.171800,-122.278489
0.180418,270.005988,-118.490871,-128.202571
0.180518,267.071635,-104.983725,-135.766968
0.180618,264.542604,-92.317019,-144.254249
0.180718,262.176900,-81.191290,-154.030604
0.180818,261.296887,-70.633065,-164.252232
0.180918,261.400944,-60.885552,-175.102232
0.181018,262.414822,-50.866758,-186.328861
0.181118,264.156776,-41.120850,-197.504993
0.181218,266.704121,-32.642020,-208.229675
0.181318,269.322942,-24.719586,-218.475200
0.181418,271.190248,-17.552870,-228.315686
0.181518,272.339204,-9.569024,-236.829946
0.181618,271.952083,-1.667003,-244.068223
0.181718,270.208899,7.041365,-249.362140
0.181818,266.620460,14.335361,-253.019958
0.181918,261.598836,21.753750,-254.672672
0.182018,254.174194,28.690667,-255.222608
0.182118,245.258029,36.214706,-254.107311
0.182218,234.602857,42.949647,-252.012555
0.182318,223.230058,49.643205,-248.709622
0.182418,211.511797,54.679638,-254.439721
0.182518,200.530533,60.655306,-258.829125
0.182618,189.312076,67.328544,-262.095848
0.182718,178.547302,74.773967,-263.301042
0.182818,168.342704,82.003945,-264.076960
0.182918,159.321147,88.664756,-264.608220
0.183018,152.775241,95.832362,-266.698546
0.183118,147.298532,102.309350,-269.658152
0.183218,142.614828,109.177359,-270.907317
0.183318,138.533799,115.967362,-272.309820
0.183418,135.733235,124.095156,-272.633808
0.183518,132.707717,134.397202,-275.279885
0.183618,129.569354,148.147627,-278.054488
0.183718,124.922102,160.474902,-283.170779
0.183818,119.212997,172.841406,-286.481146
0.183918,111.851243,184.201905,-290.905096
0.184018,104.685780,196.333767,-294.893243
0.184118,96.914515,208.217675,-300.362383
0.184218,88.945593,220.461729,-304.228405
0.184318,80.703971,231.250749,-306.947122
0.184418,71.891966,240.231222,-307.186234
0.184518,62.228510,247.529326,-306.579758
0.184618,52.281890,253.714570,-305.595243
0.184718,42.654552,259.576795,-303.204927
0.184818,32.127431,264.109606,-298.925346
0.184918,21.152571,267.615174,-291.411760
0.185018,8.941540,268.885839,-282.175111
0.185118,-3.590427,270.152320,-270.700991
0.185218,-17.131652,270.553156,-259.260803
0.185318,-30.281568,271.510378,-246.076451
0.185418,-43.827311,271.630879,-232.926933
0.185518,-56.485654,272.230461,-218.270194
0.185618,-68.927084,272.240332,-204.564990
0.185718,-80.399791,273.424038,-191.300260
0.185818,-91.398565,275.089102,-180.707122
0.185918,-101.132780,277.598326,-171.678091
0.186018,-109.734770,280.127177,-164.902594
0.186118,-117.107927,282.778475,-159.444598
0.186218,-123.259427,285.465980,-155.613559
0.186318,-128.617614,287.887583,-153.122838
0.186418,-132.991427,290.233343,-151.558772
0.186518,-137.221146,291.506739,-150.801929
0.186618,-140.865140,292.318671,-149.666131
