All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.123400,144.923704,149.751656,-294.798025
0.123500,137.271268,157.587094,-294.963435
0.123600,129.497827,165.344186,-294.932474
0.123700,121.582164,173.020378,-294.681270
0.123800,113.504175,180.609557,-294.183354
0.123900,105.246310,188.101891,-293.410951
0.124000,96.794885,195.483839,-292.336326
0.124050,92.342545,199.357250,-291.746635
0.124118,86.486967,204.205704,-290.734312
0.124218,77.587149,211.264251,-288.890510
0.124318,68.500341,218.159984,-286.695896
0.124418,59.220977,224.853747,-284.106449
0.124518,49.767856,231.330199,-281.123239
0.124618,40.178004,237.547086,-277.743055
0.124718,30.429968,243.555836,-273.992313
0.124818,20.664145,249.125869,-269.788528
0.124918,10.865382,254.406316,-265.257474
0.125018,1.053593,259.376935,-260.402160
0.125118,-8.749674,264.004117,-255.208107
0.125218,-18.490114,268.272274,-249.715294
0.125318,-28.140275,272.161585,-243.931848
0.125418,-37.658224,275.682888,-237.911268
0.125518,-46.992288,278.782384,-231.656417
0.125618,-56.182020,281.615074,-225.271736
0.125718,-65.206925,284.110681,-218.718012
0.125818,-74.041000,286.284316,-212.032331
0.125918,-82.688516,288.135617,-205.215230
0.126018,-91.168365,289.738208,-198.313827
0.126118,-99.475009,291.054831,-191.306146
0.126218,-107.659754,292.194822,-184.241410
0.126318,-115.730129,293.129837,-177.089534
0.126418,-123.680903,293.840247,-169.834994
0.126518,-131.533072,294.334444,-162.467801
0.126618,-139.317194,294.637852,-154.981115
0.126718,-147.051990,294.758592,-147.362561
0.126818,-154.753678,294.693687,-139.594158
0.126918,-162.429959,294.445934,-131.666725
0.127018,-170.074991,293.971911,-123.548081
0.127118,-177.690021,293.287193,-115.246261
0.127218,-185.266127,292.353603,-106.738740
0.127318,-192.793057,291.185363,-98.040728
0.127418,-200.245158,289.736070,-89.138777
0.127518,-207.596116,288.012788,-80.058715
0.127618,-214.803465,285.956654,-70.794219
0.127718,-221.827495,283.569145,-61.379401
0.127818,-228.629745,280.824616,-51.830104
0.127918,-235.172857,277.728909,-42.186176
0.128018,-241.419869,274.216253,-32.469999
0.128118,-247.330670,270.356025,-22.716351
0.128218,-252.878246,266.133474,-12.957605
0.128318,-258.095279,256.187053,-3.291469
0.128418,-262.517725,241.107218,6.693422
0.128518,-265.949075,228.325536,17.155672
0.128618,-268.732088,216.965917,27.734060
0.128718,-270.937867,207.124969,38.351420
0.128818,-272.869577,197.801504,48.699363
0.128918,-274.055526,188.349870,59.263387
0.129018,-274.748016,178.555522,69.807760
0.129118,-275.640115,170.549715,79.679516
0.129218,-276.442183,164.436709,89.217937
0.129318,-276.677958,159.373563,98.966688
0.129418,-276.683307,154.319356,108.627976
0.129518,-276.987661,148.422334,117.703500
0.129618,-277.651861,142.107322,126.151662
0.129718,-279.054568,136.171368,133.629391
0.129818,-281.052596,131.343103,140.314652
0.129918,-282.989259,125.826467,146.896206
0.130018,-284.514789,119.951605,153.723903
0.130118,-285.839670,113.931853,160.572628
0.130218,-286.817190,108.677927,167.569662
0.130318,-287.706386,103.777013,174.435395
0.130418,-288.500519,99.023902,181.145019
0.130518,-288.867098,92.736204,187.986882
0.130618,-288.538361,85.271501,195.180529
0.130718,-287.925626,77.493429,202.256420
0.130818,-287.314050,70.137346,208.868128
0.130918,-286.697639,63.089666,214.914434
0.131018,-285.939283,55.992150,220.541369
0.131118,-284.699552,48.654369,226.014979
0.131218,-275.330047,41.666277,231.181151
0.131318,-262.006160,34.794728,235.745208
0.131418,-250.154482,27.614430,239.979011
0.131518,-239.554784,20.229301,244.046734
0.131618,-229.949404,11.933009,247.938317
0.131718,-220.512040,2.772417,251.898776
0.131818,-210.223208,-8.205649,255.045159
0.131918,-199.371536,-19.833119,257.960622
0.132018,-190.663647,-31.716400,261.202021
0.132118,-183.647670,-43.702511,264.394905
0.132218,-178.254504,-56.361901,266.800976
0.132318,-172.701032,-68.551886,268.881476
0.132418,-167.263923,-79.766446,270.850365
0.132518,-161.662918,-89.251266,272.997583
0.132618,-157.520540,-96.702401,275.524425
0.132718,-154.089351,-102.393096,278.397323
0.132818,-150.331426,-107.260163,280.725136
0.132918,-145.702952,-111.614993,282.112672
0.133018,-141.273455,-115.474638,282.818600
0.133118,-137.479175,-119.277291,282.901860
0.133218,-134.264804,-122.846564,282.893738
0.133318,-130.869542,-126.511727,282.930408
0.133418,-125.837458,-130.324524,282.819707
0.133518,-119.723193,-134.595140,282.053475
0.133618,-113.291785,-138.644620,281.327017
0.133718,-107.473880,-142.692056,280.865810
0.133818,-101.539705,-146.671338,281.011922
0.133918,-95.436382,-151.313940,281.335143
0.134018,-88.359053,-156.660947,281.686222
0.134118,-81.032760,-163.044946,281.475437
0.134218,-73.578620,-170.183059,280.546275
0.134318,-66.506529,-178.044069,278.577741
0.134418,-59.100619,-186.208444,275.656904
0.134518,-51.024305,-194.388337,271.875176
0.134618,-41.709568,-202.382516,267.290217
0.134718,-31.254665,-209.959680,262.036261
0.134818,-20.517712,-223.425835,256.157820
0.134918,-8.983712,-238.568913,250.689354
0.135018,3.181186,-251.837155,245.582694
0.135118,15.849525,-262.899980,241.164934
0.135218,28.238434,-272.431393,237.109097
0.135318,40.036375,-280.578116,233.582684
0.135418,50.921938,-288.473832,230.821929
0.135518,60.492980,-295.651209,228.415187
0.135618,68.285072,-300.519931,225.452980
0.135718,75.013010,-303.251798,222.210566
0.135818,81.033093,-303.996550,218.938724
0.135918,86.190469,-304.204226,215.294186
0.136018,90.461733,-303.830324,211.007148
0.136118,94.135143,-303.508916,205.836547
0.136218,97.284589,-301.582709,199.416627
0.136318,100.127842,-298.918931,191.718172
0.136418,103.301812,-295.938411,183.543809
0.136518,106.800239,-293.244261,174.873447
0.136618,110.942135,-289.884393,165.881128
0.136718,115.854527,-286.170086,156.445655
0.136818,121.655567,-281.869954,146.607898
0.136918,128.123273,-278.024690,136.317629
0.137018,135.513027,-275.604295,126.342001
0.137118,143.530482,-274.342274,116.870412
0.137218,151.785927,-273.490850,107.760997
0.137318,159.854004,-272.429357,98.671335
0.137418,167.607769,-271.469850,89.471488
0.137518,175.063537,-270.481011,80.198302
0.137618,182.249551,-269.983520,70.880589
0.137718,189.321491,-269.254106,61.671398
0.137818,196.265924,-268.269761,52.433305
0.137918,203.228437,-266.357320,43.266880
0.138018,209.944007,-264.140559,33.913272
0.138118,216.414629,-261.610138,24.558701
0.138218,222.455253,-259.452392,15.227793
0.138318,228.208604,-257.330279,6.318099
0.138418,233.430738,-255.159488,-2.238002
0.138518,238.090474,-252.420030,-10.272093
0.138618,241.917974,-249.078244,-17.902109
0.138718,244.861190,-245.013671,-25.086324
0.138818,246.789715,-240.160155,-32.001254
0.138918,247.717891,-234.438870,-38.789396
0.139018,247.992487,-227.504950,-45.652840
0.139118,259.167011,-219.414002,-53.182210
0.139218,266.228229,-211.153251,-61.599162
0.139318,272.185662,-202.268396,-70.276689
0.139418,275.340183,-193.158081,-79.505631
0.139518,277.908775,-183.603320,-89.033362
0.139618,279.732807,-173.900170,-99.077926
0.139718,283.170410,-165.225557,-110.784053
0.139818,286.436409,-156.202033,-122.361963
0.139918,287.225649,-147.230933,-133.819794
0.140018,288.105908,-138.551637,-145.520900
0.140118,287.646137,-130.833404,-157.855663
0.140218,289.665935,-122.879601,-169.617656
0.140318,291.022700,-115.443494,-180.852460
0.140418,294.326553,-107.950410,-190.628768
0.140518,294.692900,-100.465050,-199.000238
0.140618,296.226830,-93.079854,-205.975168
0.140718,296.914622,-86.665624,-213.006154
0.140818,298.752991,-80.338362,-219.639692
0.140918,298.211486,-74.221493,-225.888054
0.141018,297.022860,-67.893414,-231.569216
0.141118,293.479175,-60.830950,-236.301139
0.141218,289.860316,-53.121806,-240.324559
0.141318,286.552013,-45.077694,-244.139260
0.141418,282.697013,-36.718807,-248.144408
0.141518,277.685770,-27.279016,-251.180744
0.141618,270.668973,-17.150841,-253.674662
0.141718,263.229932,-5.954107,-255.048264
0.141818,254.439361,5.298590,-256.448021
0.141918,246.364056,16.925574,-257.468456
0.142018,236.799835,27.960032,-259.241869
0.142118,227.511567,39.037153,-261.142226
0.142218,216.724312,49.463621,-264.025436
0.142318,207.152216,60.052736,-267.115789
0.142418,197.624279,70.167992,-270.909599
0.142518,190.360734,80.158463,-274.917415
0.142618,183.867116,89.519960,-279.357913
0.142718,179.126257,98.654008,-283.848964
0.142818,174.860978,107.448461,-288.216056
0.142918,171.573378,116.008970,-292.493030
0.143018,168.583524,124.470629,-296.285927
0.143118,165.664769,132.642068,-299.904655
0.143218,162.517631,140.912458,-302.687848
0.143318,158.290377,148.854780,-305.192448
0.143418,153.435926,156.905820,-306.685373
0.143518,147.193265,164.297051,-308.009070
0.143618,140.572616,171.645712,-308.326688
0.143718,132.507692,178.286767,-308.277468
0.143818,124.176584,184.987104,-306.900379
0.143918,114.598279,191.085367,-304.839516
0.144018,105.051808,197.207884,-301.512995
0.144118,94.555008,202.794571,-297.614385
0.144218,83.992298,208.424057,-292.857057
0.144318,72.502638,213.844657,-287.672915
0.144418,60.832204,219.450044,-282.026891
0.144518,48.718121,225.105698,-276.129518
0.144618,36.761477,230.788392,-270.264449
0.144718,25.037776,236.524869,-264.332219
0.144818,13.597733,242.120264,-258.709769
0.144918,2.618686,247.956014,-252.897612
0.145018,-8.289234,253.685409,-247.374906
0.145118,-18.643437,259.765810,-241.549718
0.145218,-28.980445,265.545241,-236.157533
0.145318,-38.587960,271.452958,-230.658205
0.145418,-48.147896,276.751360,-225.826340
0.145518,-56.907351,281.925284,-221.071810
0.145618,-65.561391,286.294403,-216.999458
0.145718,-73.341797,290.263821,-213.054454
0.145818,-80.854231,293.266502,-209.628838
0.145918,-87.534460,295.640399,-206.227041
0.146018,-93.917504,297.095656,-202.912553
0.146118,-99.707541,297.909782,-199.299764
0.146218,-105.276110,298.094734,-195.203815
0.146318,-110.625210,297.793871,-190.487970
0.146418,-115.983205,297.252683,-184.823861
0.146518,-121.644495,296.401450,-178.364917
0.146618,-127.602004,295.592222,-170.733536
0.146718,-134.266729,294.508006,-162.373317
0.146818,-141.361583,293.553769,-152.906275
0.146918,-149.359002,292.271678,-142.932857
0.147018,-157.822883,291.140106,-132.040781
0.147118,-167.225898,289.687472,-120.841349
0.147218,-176.990003,288.394109,-108.951121
0.147318,-187.443821,286.802191,-96.965870
0.147418,-197.914727,285.289040,-84.644066
0.147518,-208.563958,283.466578,-72.523754
0.147618,-218.798483,281.597571,-60.517052
0.147718,-228.685098,279.446272,-48.993888
0.147818,-237.833004,277.135155,-37.977489
0.147918,-246.220635,274.585398,-27.600769
0.148018,-253.684031,271.722345,-17.970369
0.148118,-260.118438,268.622239,-8.961527
0.148218,-265.610490,265.137338,-0.725165
0.148318,-270.011181,261.499992,7.083382
0.148418,-273.722464,248.241476,14.154124
0.148518,-275.676948,235.242785,21.827260
0.148618,-276.826200,223.289686,29.323781
0.148718,-276.783282,213.588655,37.319280
0.148818,-276.500464,204.432881,45.051604
0.148918,-275.677976,196.070303,53.046303
0.149018,-274.166542,186.610454,61.621734
0.149118,-272.666400,177.402781,70.243274
0.149218,-271.718866,170.318229,78.522188
0.149318,-270.802064,164.047573,87.116548
0.149418,-269.619280,158.888602,96.459583
0.149518,-269.019145,152.116293,105.745202
0.149618,-268.943210,145.273788,115.090055
0.149718,-269.876932,136.782103,123.982097
0.149818,-271.790841,130.425035,132.471895
0.149918,-274.659583,123.379956,140.526095
0.150018,-277.242539,116.712897,149.343512
0.150118,-280.060029,108.987032,158.249703
0.150218,-282.563001,102.665086,167.659506
0.150318,-285.130022,96.554905,176.991700
0.150418,-287.575440,91.893530,186.253859
0.150518,-290.052466,86.698207,195.065692
0.150618,-291.732802,80.301664,204.033182
0.150718,-292.773502,73.290142,212.757916
0.150818,-293.457266,66.358895,220.719868
0.150918,-293.844073,60.320904,227.623830
0.151018,-293.956176,54.106108,233.265096
0.151118,-293.250277,48.344061,238.110508
0.151218,-291.052379,41.587360,242.024953
0.151318,-274.922600,36.439348,245.144515
0.151418,-262.036932,29.535844,246.763742
0.151518,-248.617607,23.506440,248.399535
0.151618,-237.480187,15.728693,249.141512
0.151718,-225.806965,7.885231,250.260813
0.151818,-214.673731,-2.096851,251.080644
0.151918,-201.477295,-13.509126,251.195544
0.152018,-189.282663,-25.575734,251.965462
0.152118,-180.312590,-37.644987,253.746934
0.152218,-172.416047,-50.321101,255.544930
0.152318,-166.898954,-63.682855,257.092481
0.152418,-159.870168,-75.816816,259.362031
0.152518,-154.732273,-87.208990,261.986812
0.152618,-148.581257,-96.094054,265.711555
0.152718,-146.417218,-103.489187,270.043777
0.152818,-142.972824,-108.782919,275.161681
0.152918,-140.502682,-114.419563,278.968048
0.153018,-136.141507,-118.632478,282.429640
0.153118,-134.051743,-123.296187,284.819327
0.153218,-131.485078,-127.144562,286.921637
0.153318,-130.511489,-131.327542,288.595749
0.153418,-127.761655,-134.985766,290.299821
0.153518,-123.455086,-139.347535,290.953627
0.153618,-118.078277,-143.493439,290.757916
0.153718,-112.772686,-147.280208,290.529730
0.153818,-107.971435,-150.811431,290.232933
0.153918,-102.182940,-154.140195,290.293634
0.154018,-96.244958,-158.375537,289.739175
0.154118,-88.219785,-162.924865,288.999983
0.154218,-80.799183,-168.945744,286.793283
0.154318,-72.160260,-175.090854,283.935047
0.154418,-64.617621,-182.574737,279.253843
0.154518,-55.100951,-189.586238,274.023682
0.154618,-45.551169,-197.364720,267.378296
0.154718,-33.563490,-205.560540,260.405587
0.154818,-22.152900,-222.815210,252.485846
0.154918,-8.354834,-236.571255,245.509783
0.155018,5.065729,-249.871119,238.598844
0.155118,19.521771,-260.485522,232.751014
0.155218,33.100006,-270.573465,227.483914
0.155318,46.207732,-279.461614,223.225550
0.155418,58.406594,-288.525025,220.685964
0.155518,68.270145,-296.286943,218.312676
0.155618,76.517596,-300.842506,216.614321
0.155718,82.818402,-304.450073,214.915579
0.155818,88.752932,-305.491983,214.150403
0.155918,92.163993,-307.576491,212.269366
0.156018,95.249792,-307.529184,210.557865
0.156118,96.340668,-308.364028,207.250030
0.156218,97.779303,-305.416252,203.246991
0.156318,98.325825,-303.548666,197.536567
0.156418,100.432443,-300.086069,191.784818
0.156518,102.177663,-297.651055,184.562575
0.156618,105.431170,-293.084267,176.844440
0.156718,109.118995,-288.761274,167.842154
0.156818,114.245466,-283.217945,157.800810
0.156918,120.338686,-279.017698,146.834914
0.157018,127.920596,-276.320748,135.584582
0.157118,136.546054,-274.189365,124.432862
0.157218,145.284811,-272.517637,112.692474
0.157318,154.487334,-270.038840,101.199774
0.157418,163.078669,-268.567780,89.089855
0.157518,172.269173,-266.403730,77.754497
0.157618,180.644904,-265.876754,66.056543
0.157718,189.728531,-264.019894,55.490231
0.157818,197.855136,-263.062602,44.654006
0.157918,206.606249,-260.385709,34.917830
0.158018,214.144996,-258.923335,24.797875
0.158118,221.863671,-256.701936,15.590678
0.158218,228.324342,-256.037719,6.396945
0.158318,234.661003,-254.844766,-1.732560
0.158418,239.749834,-254.124399,-9.488417
0.158518,244.206761,-252.495542,-16.398031
0.158618,247.428322,-250.410641,-22.693566
0.158718,249.480878,-247.484190,-28.480478
0.158818,250.416989,-243.366657,-33.624398
0.158918,249.916608,-238.380363,-38.869167
0.159018,256.344940,-231.365297,-44.032616
0.159118,263.844615,-224.269404,-50.521769
0.159218,269.557670,-215.670539,-57.017198
0.159318,272.386846,-207.344763,-64.718438
0.159418,274.395048,-197.435343,-72.390322
0.159518,274.980046,-187.873941,-81.391740
0.159618,277.004053,-177.738542,-91.377801
0.159718,279.104809,-168.425052,-102.903286
0.159818,280.352218,-158.108570,-114.227689
0.159918,280.523218,-148.510943,-126.540816
0.160018,280.589398,-139.049330,-139.498050
0.160118,281.792862,-130.115341,-153.040243
0.160218,284.080166,-121.227674,-166.337271
0.160318,287.692301,-112.664760,-178.887435
0.160418,290.478810,-104.357402,-190.321663
0.160518,293.285725,-96.097240,-200.236567
0.160618,295.918556,-89.100113,-209.908859
0.160718,299.375005,-82.315631,-218.849312
0.160818,301.329603,-76.516542,-227.548117
0.160918,302.303560,-70.305869,-234.874599
0.161018,300.845636,-64.456058,-241.378952
0.161118,298.693942,-57.434493,-245.959402
0.161218,295.939701,-50.765963,-250.026926
0.161318,293.176143,-43.239217,-253.084348
0.161418,288.728382,-35.549832,-255.545412
0.161518,282.645143,-26.520507,-256.501635
0.161618,274.877811,-16.940794,-256.571117
0.161718,266.057045,-6.529023,-255.817436
0.161818,256.760625,4.033997,-254.949112
0.161918,246.716674,14.591563,-254.404921
0.162018,236.166222,25.106020,-254.388289
0.162118,224.628046,35.282229,-255.392303
0.162218,213.429140,45.723611,-257.059794
0.162318,202.533857,55.844807,-259.859488
0.162418,193.478055,66.304172,-263.157730
0.162518,185.605164,76.102058,-267.542413
0.162618,179.722374,86.183402,-272.115783
0.162718,174.660696,95.651532,-277.353888
0.162818,171.051339,105.483775,-282.383344
0.162918,167.869648,114.790799,-287.715993
0.163018,165.463546,124.383093,-292.611305
0.163118,162.852161,133.522304,-297.420181
0.163218,159.990722,142.786962,-301.586769
0.163318,156.293246,151.625766,-305.318802
0.163418,151.834796,160.163689,-308.426441
0.163518,146.638925,168.146257,-310.922764
0.163618,140.525251,175.530484,-312.705735
0.163718,133.750672,182.525611,-313.361109
0.163818,125.977349,188.846681,-312.995493
0.163918,117.796763,194.932720,-311.188666
0.164018,108.681433,200.251756,-308.457693
0.164118,99.175096,205.508778,-304.402252
0.164218,88.516643,210.177858,-299.668459
0.164318,77.360240,215.130221,-293.810098
0.164418,65.215566,219.768921,-287.543381
0.164518,52.961352,224.796465,-280.538124
0.164618,40.314731,229.565498,-273.477699
0.164718,27.932577,234.664773,-266.063678
0.164818,15.498242,239.704172,-258.715014
0.164918,3.333330,245.152473,-251.192454
0.165018,-8.696316,250.783440,-243.763189
0.165118,-20.405370,256.675011,-236.496543
0.165218,-31.645429,262.670255,-229.600337
0.165318,-42.438822,268.524276,-223.377601
0.165418,-52.481694,274.298216,-217.795419
0.165518,-62.008037,279.559317,-213.190755
0.165618,-70.556211,284.546879,-209.258162
0.165718,-78.489540,288.668676,-206.326309
0.165818,-85.324022,292.322265,-203.846306
0.165918,-91.599308,294.933506,-202.022249
0.166018,-96.913432,297.057878,-200.117255
0.166118,-101.884475,298.237409,-198.237879
0.166218,-106.242143,299.079794,-195.671429
0.166318,-110.630615,299.251487,-192.505970
0.166418,-114.965758,299.263262,-188.205652
0.166518,-119.782749,298.870131,-182.873712
0.166618,-125.071388,298.353038,-176.257722
0.166718,-131.110344,297.561082,-168.476480
0.166818,-137.947867,296.554353,-159.546202
0.166918,-145.623753,295.354415,-149.512453
0.167018,-154.267322,293.873531,-138.573728
0.167118,-163.666817,292.313718,-126.679045
0.167218,-173.937943,290.436049,-114.203492
0.167318,-184.606496,288.545304,-101.069633
0.167418,-195.750115,286.277971,-87.810840
0.167518,-206.762163,284.009001,-74.341177
0.167618,-217.754394,281.348437,-61.240259
0.167718,-228.139535,278.699141,-48.384647
0.167818,-238.064807,275.686380,-36.282675
0.167918,-247.035279,272.665067,-24.769807
0.168018,-255.200636,269.317816,-14.199941
0.168118,-262.227207,265.870389,-4.375529
0.168218,-268.257405,262.190198,4.552948
0.168318,-273.155715,258.427104,12.765577
0.168418,-277.073029,250.850084,20.240269
0.168518,-279.783976,236.340872,27.351572
0.168618,-280.856893,224.682212,34.729114
0.168718,-281.028429,214.162717,41.856766
0.168818,-280.166321,205.576976,49.098066
0.168918,-279.017300,197.256837,55.939657
0.169018,-277.079467,189.098998,63.119696
0.169118,-274.710760,179.940699,70.532430
0.169218,-272.651866,172.060924,77.681297
0.169318,-271.036468,165.814422,84.696554
0.169418,-269.225086,160.145643,92.452683
0.169518,-267.600884,154.467152,100.774464
0.169618,-266.731050,147.305190,109.228614
0.169718,-266.721993,139.735773,117.814537
0.169818,-267.908194,131.699228,126.245126
0.169918,-270.268864,125.305618,134.559255
0.170018,-273.208696,117.986596,143.288858
0.170118,-276.092113,110.776969,152.937782
0.170218,-279.244403,103.170341,162.964446
0.170318,-282.259393,96.926675,173.521214
0.170418,-285.425886,91.025261,184.026156
0.170518,-288.533709,86.029903,194.366462
0.170618,-291.364376,79.794742,204.408124
0.170718,-293.254688,72.627410,214.455528
0.170818,-294.598376,65.231340,223.769883
0.170918,-295.480602,58.386354,231.951977
0.171018,-295.911489,52.124559,238.694538
0.171118,-295.664816,45.821665,244.110377
0.171218,-294.375815,39.560931,248.461556
0.171318,-283.445908,33.446611,251.580590
0.171418,-268.761328,27.492932,253.339296
0.171518,-255.072409,20.923652,254.132788
0.171618,-242.381325,14.361457,254.395955
0.171718,-230.437639,6.621790,254.197456
0.171818,-218.505444,-1.774746,254.103466
0.171918,-205.651236,-12.401331,253.175458
0.172018,-192.322200,-23.529114,252.571776
0.172118,-181.618092,-35.222873,252.761862
0.172218,-172.703093,-46.986555,253.611450
0.172318,-165.922988,-59.697344,254.301373
0.172418,-159.039538,-71.909361,255.558838
0.172518,-152.867237,-83.357589,257.443840
0.172618,-146.739512,-93.199055,260.327027
0.172718,-142.832092,-101.096518,264.245382
0.172818,-139.850818,-107.411964,269.049448
0.172918,-137.000856,-112.986658,273.659491
0.173018,-133.489694,-118.247025,277.594901
0.173118,-130.606258,-122.962120,281.062468
0.173218,-128.553291,-127.767562,283.880216
0.173318,-127.275476,-132.104762,286.617251
0.173418,-125.814469,-136.595271,289.119625
0.173518,-122.524885,-140.961160,291.235144
0.173618,-118.113631,-145.738382,292.212505
0.173718,-113.132833,-149.855225,292.943839
0.173818,-108.641512,-153.765607,293.362524
0.173918,-103.569042,-157.144364,293.947405
0.174018,-98.066855,-160.983905,294.013755
0.174118,-91.001805,-165.216519,293.576460
0.174218,-83.400735,-170.385416,291.903740
0.174318,-75.120426,-176.192474,289.005484
0.174418,-66.924446,-182.704557,284.517669
0.174518,-57.882815,-189.565104,278.676002
0.174618,-47.899469,-196.501181,271.653234
0.174718,-36.862460,-209.116556,263.568271
0.174818,-24.448632,-224.309872,255.281598
0.174918,-10.735131,-237.956541,246.928053
0.175018,3.742630,-249.733298,239.090050
0.175118,18.346890,-260.280338,231.678457
0.175218,32.779413,-269.663378,225.240750
0.175318,46.660495,-279.017976,220.094774
0.175418,59.492508,-287.708253,216.393907
0.175518,70.136176,-294.363085,213.250329
0.175618,79.092152,-298.802897,211.190339
0.175718,86.408698,-301.663410,209.965721
0.175818,92.217710,-303.925214,209.168083
0.175918,96.058407,-305.817044,208.028359
0.176018,98.438916,-307.302518,206.494741
0.176118,99.365778,-307.097930,204.008514
0.176218,99.710014,-305.567499,200.553783
0.176318,100.230177,-303.554505,196.497260
0.176418,101.270123,-301.465040,191.679171
0.176518,102.861925,-298.528343,185.977298
0.176618,105.170096,-294.747219,179.158679
0.176718,108.361306,-289.927943,171.183552
0.176818,112.512412,-285.108591,161.776639
0.176918,118.182511,-281.356670,151.628292
0.177018,125.208373,-278.768965,140.781798
0.177118,133.318060,-276.469871,129.429794
0.177218,141.831407,-274.041551,117.342672
0.177318,150.690235,-271.489171,104.946700
0.177418,159.635953,-269.053893,92.342364
0.177518,168.837246,-267.039662,79.966436
0.177618,178.109131,-265.201406,67.869933
0.177718,187.499157,-263.255923,56.223472
0.177818,196.802553,-260.876386,45.021832
0.177918,205.889252,-258.434736,34.202337
0.178018,214.535772,-256.220456,23.745300
0.178118,222.616990,-254.754639,13.681319
0.178218,230.066127,-253.875876,4.266672
0.178318,236.663856,-253.375097,-4.549573
0.178418,242.345055,-252.693392,-12.583383
0.178518,246.882143,-251.671486,-19.952016
0.178618,250.263260,-249.954357,-26.474708
0.178718,252.255607,-247.405086,-32.356235
0.178818,252.942451,-243.669767,-37.557223
0.178918,252.766636,-238.522646,-42.454890
0.179018,263.262427,-231.817940,-47.573688
0.179118,269.278945,-224.766387,-53.445199
0.179218,274.018503,-216.680370,-59.406828
0.179318,275.660463,-208.153638,-66.043570
0.179418,276.600870,-198.704782,-73.036265
0.179518,276.608469,-188.830712,-80.872584
0.179618,278.243616,-179.531174,-90.655461
0.179718,279.670337,-169.640741,-100.824118
0.179818,278.850517,-159.519145,-111.425206
0.179918,278.405206,-149.561318,-122.976553
0.180018,277.118636,-140.421247,-135.871983
0.180118,278.845560,-130.968316,-148.909904
0.180218,280.517405,-122.053891,-162.135416
0.180318,284.728272,-113.118030,-174.495944
0.180418,286.545827,-104.405705,-186.019236
0.180518,290.076961,-95.970587,-196.475859
0.180618,293.119072,-88.862683,-207.248226
0.180718,297.595706,-82.061946,-217.544232
0.180818,299.720686,-75.872057,-227.303664
0.180918,301.199832,-69.688326,-235.991903
0.181018,300.117999,-63.142943,-243.175116
0.181118,298.815867,-56.143211,-248.824048
0.181218,297.485631,-49.102902,-253.480517
0.181318,295.288046,-41.847037,-257.417077
0.181418,291.446922,-33.663888,-259.623622
0.181518,285.138199,-24.811650,-260.577297
0.181618,277.856746,-14.930152,-259.906890
0.181718,268.725985,-4.964517,-258.903092
0.181818,259.823784,5.437953,-257.329483
0.181918,249.012833,15.328130,-256.489992
0.182018,238.163210,25.430468,-255.855081
0.182118,225.564989,35.029483,-256.456150
0.182218,214.088791,45.067205,-257.538925
0.182318,202.603110,54.834591,-259.762879
0.182418,193.507005,64.818375,-262.587085
0.182518,185.317986,74.409130,-266.351083
0.182618,179.194339,84.134972,-270.558181
0.182718,173.832133,93.753029,-275.116447
0.182818,169.862675,103.449586,-279.932507
0.182918,166.538961,113.203918,-284.679146
0.183018,163.709412,122.846227,-289.563480
0.183118,161.003995,132.616025,-293.966732
0.183218,157.613133,142.065328,-298.363572
0.183318,153.938473,151.527517,-302.014837
0.183418,149.213521,160.192256,-305.694270
0.183518,144.393390,168.638795,-308.501419
0.183618,138.335082,176.144259,-311.019498
0.183718,132.160033,183.488339,-312.173325
0.183818,124.756912,189.932611,-312.565587
0.183918,117.350042,196.163175,-311.461584
0.184018,108.790658,201.543421,-309.526453
0.184118,99.919332,206.760018,-306.303665
0.184218,89.711200,211.506676,-302.218287
0.184318,78.913004,216.315522,-297.086297
0.184418,67.150332,221.021466,-291.151931
0.184518,55.081814,225.743824,-284.610906
0.184618,42.742041,230.496914,-277.451883
0.184718,30.276879,235.207877,-270.051611
0.184818,17.882272,240.259940,-262.051225
0.184918,5.278753,245.385276,-254.018464
0.185018,-6.983045,251.052968,-245.530616
0.185118,-19.331045,256.638012,-237.473783
0.185218,-30.947194,262.587548,-229.467593
0.185318,-42.427865,268.140520,-222.459339
0.185418,-52.902106,273.802103,-215.971837
0.185518,-63.021089,278.822896,-210.761542
0.185618,-71.913376,283.633343,-206.305336
0.185718,-80.190339,287.573177,-203.081504
0.185818,-87.210193,291.015507,-200.524699
0.185918,-93.557609,293.574449,-198.700988
0.186018,-98.893545,295.565305,-197.073632
0.186118,-103.677322,296.907491,-195.398793
0.186218,-107.914564,297.773454,-193.355771
0.186318,-111.948773,298.326465,-190.527556
0.186418,-116.116682,298.512119,-186.891734
0.186518,-120.522960,298.623101,-181.974846
0.186618,-125.632384,298.341724,-176.081915
0.186718,-131.249708,298.041857,-168.749570
0.186818,-137.904862,297.250821,-160.497609
0.186918,-145.210075,296.445887,-150.854457
0.187018,-153.702064,295.131244,-140.417508
0.187118,-162.822290,293.817980,-128.773987
0.187218,-172.960752,292.020379,-116.564950
0.187318,-183.432416,290.174495,-103.544162
0.187418,-194.446522,287.867080,-90.336150
0.187518,-205.365256,285.438176,-76.867384
0.187618,-216.280869,282.637265,-63.620225
0.187718,-226.728789,279.668562,-50.650115
0.187818,-236.681311,276.443882,-38.212694
0.187918,-245.880065,272.993678,-26.458102
0.188018,-254.185175,269.402918,-15.378312
0.188118,-261.582271,265.522913,-5.176576
