All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.140326,1.318827,-107.738613,-146.667974
0.140426,1.399218,-98.893224,-154.061508
0.140526,1.478011,-89.913170,-161.246649
0.140626,1.555169,-80.819365,-168.103177
0.140726,1.630735,-71.616931,-174.619716
0.140826,1.704698,-62.306008,-180.940962
0.140926,1.777112,-52.900940,-187.016947
0.141026,1.847980,-43.415514,-192.855880
0.141086,1.889279,-37.728512,-196.212992
0.141136,1.924145,-32.915724,-199.049232
0.141144,1.929299,-32.191606,-199.461945
0.141194,1.963374,-27.178667,-202.215880
0.141262,2.007905,-20.496557,-205.741529
0.141362,2.073076,-10.537624,-210.875736
0.141462,2.136333,-0.578183,-215.882760
0.141562,2.196933,9.420008,-220.672284
0.141662,2.256047,19.401641,-225.371072
0.141762,2.314177,29.495525,-230.000907
0.141862,2.370664,39.736682,-234.536603
0.141962,2.425086,49.906059,-239.021673
0.142062,2.477911,60.004054,-243.366973
0.142089,2.491739,62.784133,-244.518858
0.142140,2.517132,67.859006,-246.631075
0.142207,2.548616,74.513196,-249.342437
0.142307,2.593221,84.367859,-253.255049
0.142407,2.634731,94.094092,-256.957563
0.142507,2.673761,103.530993,-260.382925
0.142607,2.710348,112.785374,-263.558908
0.142707,2.743147,121.935001,-266.493257
0.142807,2.772347,130.962577,-269.189617
0.142907,2.798107,139.913964,-271.674057
0.143007,2.820868,148.763715,-273.922764
0.143107,2.840261,157.480751,-275.925652
0.143207,2.856334,166.091968,-277.681611
0.143307,2.869334,174.557180,-279.157397
0.143407,2.879199,182.833538,-280.315145
0.143507,2.886319,190.916376,-281.136616
0.143607,2.891022,198.768402,-281.638814
0.143707,2.893584,206.371845,-281.864997
0.143807,2.894284,213.730026,-281.843888
0.143907,2.893294,220.820224,-281.583365
0.144007,2.890509,227.635416,-281.087882
0.144107,2.885513,234.175380,-280.363634
0.144207,2.877820,240.418551,-279.415460
0.144307,2.867190,246.359201,-278.247537
0.144407,2.853613,251.999602,-276.856902
0.144507,2.837198,257.331185,-275.228364
0.144607,2.817926,262.342221,-273.334956
0.144707,2.795875,267.009322,-271.142672
0.144807,2.771113,271.310915,-268.621674
0.144907,2.743464,275.254786,-265.753529
0.145007,2.712479,278.865218,-262.525432
0.145107,2.677768,282.170301,-258.928800
0.145207,2.639284,285.203741,-254.966222
0.145307,2.597302,287.999378,-250.653135
0.145407,2.552233,290.587350,-246.010084
0.145507,2.504477,292.990536,-241.055527
0.145607,2.454367,295.217045,-235.802507
0.145707,2.402219,297.264201,-230.258464
0.145807,2.348156,299.122351,-224.425270
0.145907,2.292063,300.773881,-218.302845
0.146007,2.233790,302.199658,-211.898976
0.146107,2.173384,303.384486,-205.236513
0.146207,2.111116,304.315663,-198.348696
0.146307,2.047298,304.982016,-191.269903
0.146407,1.982118,305.372592,-184.030672
0.146507,1.915625,305.475120,-176.658512
0.146607,1.847806,305.277328,-169.179785
0.146707,1.778588,304.767989,-161.618095
0.146807,1.707797,303.938036,-153.989871
0.146907,1.635209,302.780394,-146.302180
0.147007,1.560695,301.287283,-138.553151
0.147107,1.484274,299.449096,-130.734254
0.147207,1.406048,297.258278,-122.833837
0.147307,1.326109,294.713114,-114.840241
0.147407,1.244489,291.819958,-106.743925
0.147507,1.161178,288.593633,-98.539944
0.147607,1.076171,285.056441,-90.229492
0.147707,0.989489,281.235197,-81.820209
0.147807,0.901214,277.157651,-73.325545
0.147907,0.811507,272.848499,-64.762657
0.148007,0.720633,268.326815,-56.148976
0.148107,0.628925,263.603869,-47.498644
0.148207,0.536721,258.682031,-38.820060
0.148307,0.444297,253.555609,-30.116964
0.148407,0.351858,248.214228,-21.392550
0.148507,0.259571,242.645999,-12.653098
0.148607,0.167576,236.840175,-3.909394
0.148707,0.075968,230.788427,4.823874
0.148751,0.035377,227.982576,8.699477
0.148802,-5.909883,224.762528,13.047098
0.148869,-13.777784,220.348169,18.816832
0.148969,-25.211018,213.567975,27.383472
0.149069,-37.542667,206.542281,35.879577
0.149169,-51.375957,199.245006,44.292491
0.149244,-62.221801,193.590223,50.571354
0.149295,-70.294254,189.734392,54.766674
0.149362,-83.090670,184.478611,60.297712
0.149462,-107.247269,176.419590,68.520982
0.149562,-130.630289,168.217078,76.779217
0.149662,-154.833456,159.830888,85.061996
0.149762,-179.740488,151.404039,93.497710
0.149862,-204.250882,142.991386,102.117725
0.149962,-230.339959,134.590867,110.941618
0.150062,-256.914101,126.315664,120.050942
0.150162,-281.817898,118.210896,129.426599
0.150262,-305.958471,110.340667,139.111405
0.150362,-328.724360,102.825590,149.182939
0.150462,-349.645215,95.649300,159.581888
0.150562,-369.517444,88.881830,170.336828
0.150662,-387.443807,82.626813,181.509455
0.150762,-402.816527,76.808580,193.038396
0.150862,-415.797029,71.331764,204.838392
0.150962,-425.840606,66.123272,216.807292
0.151062,-432.830669,61.052458,228.810110
0.151162,-437.021433,56.038469,240.784092
0.151262,-437.928405,51.054197,252.655785
0.151362,-435.667694,46.067783,264.312677
0.151462,-430.534433,41.064356,275.712767
0.151562,-422.515852,35.948767,286.794549
0.151662,-411.761877,30.571417,297.419806
0.151762,-398.484884,24.858606,307.463707
0.151862,-382.695962,18.776869,316.821750
0.151962,-364.775394,12.264199,325.411842
0.152062,-345.020821,5.272682,333.166109
0.152162,-323.644400,-2.253182,339.978975
0.152262,-300.987770,-10.361895,345.768443
0.152362,-277.399731,-19.068597,350.516412
0.152462,-253.157500,-28.378804,354.203955
0.152562,-228.656699,-38.285581,356.797389
0.152662,-204.186177,-48.764582,358.271322
0.152762,-180.013503,-59.796607,358.607677
0.152862,-156.435921,-71.347474,357.808957
0.152962,-133.716144,-83.349080,355.891025
0.153062,-112.099156,-95.728723,352.887209
0.153162,-91.829067,-108.424969,348.867306
0.153262,-73.060323,-121.379620,343.914161
0.153362,-55.863130,-134.562606,338.091382
0.153462,-40.207041,-147.956183,331.448263
0.153562,-25.850970,-161.533829,324.031641
0.153662,-12.987933,-175.169370,315.984337
0.153762,-1.704965,-188.843628,307.334662
0.153862,8.092717,-202.408312,298.244511
0.153962,16.416658,-215.771090,288.847017
0.154062,23.367940,-228.881838,279.240450
0.154162,29.130151,-241.610840,269.598524
0.154262,33.641946,-253.866954,260.048884
0.154362,37.021159,-265.580161,250.681616
0.154462,39.443111,-276.617019,241.638097
0.154562,41.001304,-286.896983,232.995707
0.154662,41.871492,-296.335403,224.832880
0.154762,42.226008,-304.825607,217.256357
0.154862,42.114977,-312.304746,210.333529
0.154962,41.676872,-318.708176,204.132363
0.155062,41.040217,-323.983710,198.708671
0.155162,40.317006,-328.112643,194.076832
0.155262,39.787535,-331.090365,190.220935
0.155362,39.574524,-332.873947,187.150424
0.155462,39.678005,-333.486628,184.808323
0.155562,40.232758,-332.952954,183.147416
0.155662,41.321922,-331.310533,182.128496
0.155762,43.026239,-328.665862,181.660766
0.155862,45.509114,-325.133127,181.656068
0.155962,48.828377,-320.831512,182.020394
0.156062,53.015045,-315.913697,182.613143
0.156162,58.162778,-310.500195,183.312540
0.156262,64.278429,-304.712126,183.990501
0.156362,71.348898,-298.682951,184.506121
0.156462,79.358294,-292.526997,184.745300
0.156562,88.218268,-286.363187,184.598454
0.156662,97.840854,-280.310849,183.959258
0.156762,108.157538,-274.470566,182.737031
0.156862,119.059651,-268.940833,180.833127
0.156962,130.454346,-263.805407,178.149822
0.157062,142.242566,-259.127975,174.598008
0.157162,154.307059,-254.958854,170.094833
0.157262,166.538457,-251.331023,164.575795
0.157362,178.825744,-248.261250,158.000798
0.157462,191.041030,-245.755736,150.351425
0.157562,203.070428,-243.810959,141.624610
0.157662,214.805334,-242.410727,131.828806
0.157762,226.151355,-241.525121,120.989869
0.157862,237.033853,-241.109537,109.137884
0.157962,247.392098,-241.103871,96.317950
0.158062,257.170271,-241.442006,82.593382
0.158162,266.331949,-242.055750,68.043709
0.158262,274.852293,-242.880711,52.765642
0.158362,282.725898,-243.856496,36.870276
0.158462,289.968101,-244.920643,20.473622
0.158562,296.605377,-246.006050,3.695008
0.158662,302.670568,-247.035619,-13.341908
0.158762,308.198768,-247.923267,-30.514138
0.158862,313.218392,-248.576218,-47.695455
0.158962,317.751838,-248.898258,-64.754663
0.159062,321.814155,-248.794192,-81.559095
0.159162,325.413792,-248.170557,-97.974399
0.159262,328.555772,-246.938087,-113.868084
0.159362,331.245855,-245.011659,-129.120981
0.159462,333.491178,-242.311592,-143.633809
0.159562,335.301650,-238.764158,-157.318784
0.159662,336.688368,-234.303475,-170.112058
0.159762,337.657579,-228.875092,-181.966902
0.159862,338.212088,-222.437426,-192.845395
0.159962,338.349038,-214.964722,-202.722148
0.160062,338.061723,-206.448770,-211.581776
0.160162,337.342570,-196.897863,-219.417441
0.160262,336.184946,-186.337986,-226.242806
0.160362,334.583278,-174.809908,-232.088016
0.160462,332.536678,-162.369303,-236.997767
0.160562,330.046567,-149.088151,-241.031291
0.160662,327.119581,-135.054014,-244.254471
0.160762,323.764722,-120.372027,-246.739159
0.160862,319.995918,-105.162053,-248.563030
0.160962,315.827904,-89.554881,-249.808088
0.161062,311.278755,-73.686920,-250.561452
0.161162,306.366237,-57.693892,-250.915585
0.161262,301.108196,-41.706745,-250.965856
0.161362,295.519993,-25.848726,-250.808008
0.161462,289.614368,-10.234913,-250.535310
0.161562,283.398328,5.028402,-250.233782
0.161662,276.876758,19.843985,-249.980225
0.161762,270.050773,34.124356,-249.842574
0.161862,262.924095,47.794440,-249.879793
0.161962,255.502964,60.792121,-250.145728
0.162062,247.800569,73.070217,-250.689666
0.162162,239.835029,84.596472,-251.555827
0.162262,231.630704,95.352297,-252.781770
0.162362,223.214452,105.332393,-254.394198
0.162462,214.615896,114.542455,-256.406597
0.162562,205.864884,122.998580,-258.817590
0.162662,196.992929,130.726518,-261.611384
0.162762,188.031468,137.760921,-264.760016
0.162862,179.015250,144.145048,-268.225551
0.162962,169.979968,149.928939,-271.962498
0.163062,160.965605,155.167931,-275.918268
0.163162,152.013572,159.920081,-280.033701
0.163262,143.167411,164.244445,-284.242696
0.163362,134.469468,168.200185,-288.472490
0.163462,125.959870,171.846026,-292.645667
0.163562,117.673059,175.241675,-296.681887
0.163662,109.637607,178.448062,-300.501264
0.163762,101.873423,181.528155,-304.026507
0.163862,94.392574,184.546625,-307.184148
0.163962,87.196750,187.568047,-309.905362
0.164062,80.278551,190.655603,-312.125211
0.164162,73.619085,193.868671,-313.782858
0.164262,67.190693,197.261271,-314.822122
0.164362,60.956327,200.881221,-315.192908
0.164462,54.872837,204.769337,-314.853681
0.164562,48.892551,208.959050,-313.773169
0.164662,42.965913,213.475266,-311.931920
0.164762,37.041869,218.333860,-309.321905
0.164862,31.069670,223.540212,-305.945486
0.164962,24.997643,229.088333,-301.813371
0.165062,18.774905,234.960656,-296.942509
0.165162,12.350422,241.127943,-291.355186
0.165262,5.675432,247.550601,-285.078301
0.165362,-1.296126,254.179540,-278.143968
0.165462,-8.604197,260.957080,-270.590209
0.165562,-16.281701,267.818020,-262.460818
0.165662,-24.351825,274.689898,-253.805501
0.165762,-32.827791,281.494371,-244.678469
0.165862,-41.712788,288.148761,-235.137171
0.165962,-51.001129,294.568381,-225.241026
0.166062,-60.678499,300.669236,-215.050462
0.166162,-70.724498,306.370908,-204.626311
0.166262,-81.112004,311.599127,-194.029314
0.166362,-91.808758,316.287210,-183.319740
0.166462,-102.777044,320.377363,-172.556081
0.166562,-113.974868,323.821009,-161.793668
0.166662,-125.356185,326.578804,-151.083195
0.166762,-136.872334,328.621033,-140.469069
0.166862,-148.471972,329.927288,-129.989160
0.166962,-160.101968,330.486887,-119.674461
0.167062,-171.707053,330.298762,-109.549567
0.167162,-183.230183,329.371044,-99.633331
0.167262,-194.612127,327.720536,-89.938892
0.167362,-205.792695,325.371413,-80.473722
0.167462,-216.710768,322.354098,-71.239071
0.167562,-227.306459,318.703993,-62.229454
0.167662,-237.521826,314.460449,-53.432516
0.167762,-247.302347,309.666019,-44.829326
0.167862,-256.597263,304.365563,-36.395531
0.167962,-265.359713,298.605579,-28.102746
0.168062,-273.545996,292.433017,-19.920542
0.168162,-281.115591,285.894391,-11.818004
0.168262,-288.030588,279.034861,-3.765190
0.168362,-294.256835,271.897527,4.265894
0.168462,-299.764668,264.523451,12.300921
0.168562,-304.530663,256.951763,20.362388
0.168662,-308.538708,249.220053,28.469423
0.168762,-311.781601,241.364620,36.637554
0.168862,-314.261156,233.420477,44.878002
0.168962,-315.988749,225.421139,53.197866
0.169062,-316.985067,217.397720,61.600383
0.169162,-317.279822,209.378309,70.085392
0.169262,-316.911202,201.387295,78.649853
0.169362,-315.925554,193.444883,87.288362
0.169462,-314.376149,185.567043,95.993289
0.169562,-312.322589,177.765322,104.754814
0.169662,-309.829043,170.046644,113.561209
0.169762,-306.962778,162.413239,122.398497
0.169862,-303.792267,154.862644,131.250514
0.169962,-300.385735,147.387453,140.099509
0.170062,-296.809577,139.975331,148.926414
0.170162,-293.127489,132.609714,157.711350
0.170262,-289.399319,125.270185,166.433965
0.170362,-285.680096,117.933239,175.073587
0.170462,-282.018659,110.573128,183.609136
0.170562,-278.456340,103.162310,192.018766
0.170662,-275.025329,95.672329,200.279375
0.170762,-271.747937,88.074623,208.366210
0.170862,-268.635853,80.341394,216.252871
0.170962,-265.690585,72.446690,223.911558
0.171062,-262.904265,64.367575,231.313698
0.171162,-260.260988,56.085250,238.430833
0.171262,-257.738272,47.586015,245.235412
0.171362,-255.308606,38.862069,251.701834
0.171462,-252.940538,29.911631,257.807256
0.171562,-250.599891,20.739046,263.532342
0.171662,-248.250542,11.354488,268.862096
0.171762,-245.855400,1.773270,273.786275
0.171862,-243.377130,-7.984531,278.299837
0.171962,-240.779083,-17.894626,282.403097
0.172062,-238.025765,-27.929163,286.101563
0.172162,-235.083377,-38.057137,289.405624
0.172262,-231.919866,-48.245378,292.329932
0.172362,-228.504893,-58.459566,294.892639
0.172462,-224.809702,-68.665121,297.114519
0.172562,-220.807042,-78.828110,299.018178
0.172662,-216.471070,-88.916060,300.627161
0.172762,-211.777598,-98.898506,301.965115
0.172862,-206.704034,-108.747552,303.054994
0.172962,-201.229548,-118.438364,303.918043
0.173062,-195.334944,-127.949365,304.572935
0.173162,-189.002595,-137.262488,305.034816
0.173262,-182.216362,-146.363307,305.314447
0.173362,-174.961819,-155.240664,305.417681
0.173462,-167.226873,-163.886521,305.345234
0.173562,-159.002682,-172.295441,305.092750
0.173662,-150.284742,-180.463824,304.651424
0.173762,-141.074260,-188.389374,304.008779
0.173862,-131.379232,-196.070541,303.149673
0.173962,-121.214775,-203.506133,302.057363
0.174062,-110.599350,-210.694073,300.715673
0.174162,-99.571112,-217.634400,299.106787
0.174262,-88.170111,-224.326331,297.214874
0.174362,-76.441915,-230.768796,295.026222
0.174462,-64.442634,-236.960899,292.529194
0.174562,-52.230497,-242.901674,289.714606
0.174662,-39.867276,-248.589516,286.576539
0.174762,-27.423471,-254.024231,283.110392
0.174862,-14.968485,-259.205404,279.314153
0.174962,-2.569447,-264.132126,275.188489
0.175062,9.706623,-268.804375,270.735325
0.175162,21.799345,-273.222375,265.958162
0.175262,33.653095,-277.386783,260.861579
0.175362,45.216811,-281.299444,255.450091
0.175462,56.450339,-284.961986,249.729041
0.175562,67.320010,-288.376576,243.703521
0.175662,77.800557,-291.546025,237.378114
0.175762,87.878577,-294.472982,230.757430
0.175862,97.549112,-297.160233,223.845379
0.175962,106.817095,-299.610242,216.645297
0.176062,115.694459,-301.823931,209.161034
0.176162,124.204039,-303.800759,201.396920
0.176262,132.365964,-305.540022,193.356785
0.176362,140.206911,-307.037840,185.047445
0.176462,147.755456,-308.288711,176.477658
0.176562,155.039827,-309.284546,167.659721
0.176662,162.087757,-310.014716,158.609994
0.176762,168.924865,-310.467245,149.348137
0.176862,175.570184,-310.629098,139.897143
0.176962,182.041383,-310.485658,130.283835
0.177062,188.352698,-310.022000,120.537388
0.177162,194.514405,-309.222917,110.689317
0.177262,200.534525,-308.073466,100.772470
0.177362,206.417698,-306.560137,90.819596
0.177462,212.165772,-304.671140,80.862799
0.177562,217.780099,-302.396821,70.932661
0.177662,223.261238,-299.730518,61.057050
0.177762,228.609505,-296.668744,51.260727
0.177862,233.826328,-293.211568,41.564404
0.177962,238.913489,-289.363006,31.984041
0.178062,243.873762,-285.130897,22.531018
0.178162,248.711292,-280.526781,13.211807
0.178262,253.431066,-275.565752,4.027930
0.178362,258.038467,-270.266069,-5.023332
0.178462,262.539185,-264.648703,-13.948767
0.178562,266.937980,-258.736736,-22.758950
0.178662,271.238357,-252.554453,-31.467215
0.178762,275.441453,-246.126670,-40.088774
0.178862,279.544967,-239.478005,-48.639566
0.178962,283.542349,-232.632203,-57.135107
0.179062,287.422363,-225.611651,-65.589746
0.179162,291.168594,-218.436875,-74.015860
0.179262,294.759787,-211.126130,-82.423190
0.179362,298.170031,-203.695218,-90.818562
0.179462,301.369497,-196.157290,-99.205696
0.179562,304.325342,-188.522842,-107.585379
0.179662,307.002939,-180.799711,-115.955841
0.179762,309.366996,-172.993308,-124.313009
0.179862,311.383018,-165.106909,-132.650900
0.179962,313.018532,-157.141889,-140.962170
0.180062,314.244363,-149.098268,-149.238325
0.180162,315.035788,-140.975240,-157.470107
0.180262,315.373495,-132.771403,-165.648081
0.180362,315.244224,-124.485134,-173.762789
0.180462,314.641235,-116.115161,-181.804678
0.180562,313.564340,-107.660834,-189.764129
0.180662,312.019759,-99.122295,-197.631325
0.180762,310.019624,-90.500592,-205.396142
0.180862,307.581249,-81.797568,-213.047961
0.180962,304.726159,-73.015820,-220.575285
0.181062,301.478973,-64.158615,-227.965394
0.181162,297.866130,-55.229618,-235.204028
0.181262,293.914592,-46.232644,-242.275115
0.181362,289.650557,-37.171369,-249.160552
0.181462,285.098286,-28.049086,-255.840063
0.181562,280.279137,-18.868609,-262.291124
0.181662,275.210869,-9.632250,-268.489091
0.181762,269.907233,-0.341836,-274.407541
0.181862,264.377943,9.001188,-280.018842
0.181962,258.628932,18.395608,-285.294930
0.182062,252.662895,27.840217,-290.208207
0.182162,246.480046,37.333508,-294.732483
0.182262,240.078986,46.873316,-298.843955
0.182362,233.457641,56.456466,-302.522086
0.182462,226.614201,66.078361,-305.750402
0.182562,219.547995,75.732608,-308.517087
0.182662,212.260256,85.410647,-310.815389
0.182762,204.754727,95.101433,-312.643826
0.182862,197.038069,104.791233,-314.006188
0.182962,189.120037,114.463519,-314.911323
0.183062,181.013431,124.098988,-315.372735
0.183162,172.733799,133.675707,-315.407973
0.183262,164.298939,143.169396,-315.037895
0.183362,155.728217,152.553861,-314.285813
0.183462,147.041746,161.801523,-313.176594
0.183562,138.259496,170.884075,-311.735743
0.183662,129.400386,179.773171,-309.988519
0.183762,120.481392,188.441158,-307.959095
0.183862,111.516791,196.861785,-305.669825
0.183962,102.517543,205.010853,-303.140611
0.184062,93.490912,212.866760,-300.388439
0.184162,84.440378,220.410887,-297.427101
0.184262,75.365659,227.627977,-294.267080
0.184362,66.263058,234.506349,-290.915656
0.184462,57.126321,241.037791,-287.377265
0.184562,47.947345,247.217591,-283.653946
0.184662,38.717109,253.044423,-279.745921
0.184762,29.427001,258.519780,-275.652233
0.184862,20.069822,263.647526,-271.371278
0.184962,10.640567,268.433622,-266.901340
0.185062,1.137318,272.885546,-262.241043
0.185162,-8.438117,277.011718,-257.389624
0.185262,-18.079731,280.820962,-252.347104
0.185362,-27.777050,284.321907,-247.114327
0.185462,-37.515387,287.522672,-241.692818
0.185562,-47.276124,290.430621,-236.084678
0.185662,-57.037201,293.052122,-230.292369
0.185762,-66.774109,295.392549,-224.318265
0.185862,-76.460587,297.456228,-218.164388
0.185962,-86.069571,299.246465,-211.832113
0.186062,-95.574546,300.765930,-205.321747
0.186162,-104.950532,302.016968,-198.632382
0.186262,-114.174863,303.001763,-191.761842
0.186362,-123.228079,303.722659,-184.706579
0.186462,-132.094501,304.182412,-177.461798
0.186562,-140.762705,304.384375,-170.021642
0.186662,-149.225771,304.332690,-162.379484
0.186762,-157.481043,304.032278,-154.528429
0.186862,-165.529665,303.488692,-146.461869
0.186962,-173.375966,302.707958,-138.174094
0.187062,-181.026591,301.696309,-129.660976
0.187162,-188.489623,300.459897,-120.920605
0.187262,-195.773577,299.004466,-111.953901
0.187362,-202.886360,297.334943,-102.765133
0.187462,-209.834314,295.455041,-93.362257
0.187562,-216.621444,293.366900,-83.757093
0.187662,-223.248798,291.070770,-73.965307
0.187762,-229.714127,288.564788,-64.006180
0.187862,-236.011718,285.844848,-53.902240
0.187962,-242.132458,282.904569,-43.678726
0.188062,-248.064124,279.735415,-33.362936
0.188162,-253.791852,276.326984,-22.983574
0.188262,-259.298891,272.667347,-12.569884
0.188362,-264.567443,268.743537,-2.150827
0.188462,-269.579378,264.542218,8.245471
0.188562,-274.317217,260.050238,18.592539
0.188662,-278.764978,255.255271,28.866223
0.188762,-282.908811,250.146615,39.044881
0.188862,-286.737681,244.715797,49.109756
0.188962,-290.243888,238.957017,59.045348
0.189062,-293.423227,232.867562,68.839381
0.189162,-296.275010,226.448089,78.482676
0.189262,-298.801795,219.702765,87.968895
0.189362,-301.008920,212.639284,97.294072
0.189462,-302.903976,205.268595,106.456321
0.189562,-304.496039,197.604621,115.455291
0.189662,-305.794784,189.663854,124.291538
0.189762,-306.809691,181.464684,132.966180
0.189862,-307.549135,173.026986,141.480216
0.189962,-308.019661,164.371614,149.833990
0.190062,-308.225424,155.519555,158.027165
0.190162,-308.167729,146.491368,166.058497
0.190262,-307.844846,137.306902,173.925529
0.190362,-307.252081,127.984900,181.624691
0.190462,-306.381981,118.542668,189.151414
0.190562,-305.224849,108.996081,196.500317
0.190662,-303.769321,99.359374,203.665632
0.190762,-302.003123,89.645283,210.641305
0.190862,-299.913902,79.865421,217.421196
0.190962,-297.490082,70.030550,223.999355
0.191062,-294.721729,60.150936,230.370163
0.191162,-291.601339,50.236790,236.528544
0.191262,-288.124495,40.298497,242.470109
0.191362,-284.290395,30.346971,248.191116
0.191462,-280.102156,20.393954,253.688439
0.191562,-275.566925,10.452117,258.959473
0.191662,-270.695766,0.535099,264.001958
0.191762,-265.503341,-9.342567,268.813808
0.191862,-260.007387,-19.165701,273.392882
0.191962,-254.228035,-28.918741,277.736695
0.192062,-248.186987,-38.586116,281.842177
0.192162,-241.906624,-48.152739,285.705458
0.192262,-235.409082,-57.604493,289.321686
0.192362,-228.715371,-66.928738,292.684929
0.192462,-221.844557,-76.114790,295.788128
0.192562,-214.813097,-85.154296,298.623123
0.192662,-207.634335,-94.041543,301.180806
0.192762,-200.318214,-102.773652,303.451336
0.192862,-192.871204,-111.350602,305.424440
0.192962,-185.296457,-119.775126,307.089772
0.193062,-177.594156,-128.052441,308.437283
0.193162,-169.762047,-136.189850,309.457615
0.193262,-161.796130,-144.196036,310.142452
0.193362,-153.691378,-152.080517,310.484896
0.193462,-145.442597,-159.852918,310.479684
0.193562,-137.045204,-167.522137,310.123423
0.193662,-128.496117,-175.095617,309.414739
0.193762,-119.794309,-182.578683,308.354247
0.193862,-110.941331,-189.973827,306.944614
0.193962,-101.941732,-197.280402,305.190428
0.194062,-92.803204,-204.494295,303.098004
0.194162,-83.536631,-211.607700,300.675242
0.194262,-74.155712,-218.609357,297.931271
0.194362,-64.675653,-225.484729,294.876213
0.194462,-55.113034,-232.215795,291.521417
0.194562,-45.490827,-238.783646,287.877218
0.194662,-35.828752,-245.166981,283.954875
0.194762,-26.146647,-251.343533,279.765386
0.194862,-16.464007,-257.291034,275.318968
0.194962,-6.797227,-262.987471,270.625571
0.195062,2.838222,-268.412418,265.694145
0.195162,12.427714,-273.547907,260.532262
0.195262,21.961792,-278.377823,255.147183
0.195362,31.433259,-282.888972,249.545080
0.195462,40.837612,-287.071154,243.731274
0.195562,50.173856,-290.917049,237.710597
0.195662,59.442169,-294.422566,231.487114
0.195762,68.645706,-297.586050,225.064764
0.195862,77.789034,-300.408141,218.447184
0.195962,86.874214,-302.891997,211.637118
0.196062,95.904261,-305.041227,204.638048
0.196162,104.881283,-306.860475,197.453154
0.196262,113.805676,-308.354532,190.085786
0.196362,122.676514,-309.527565,182.539746
0.196462,131.489219,-310.383316,174.818668
0.196562,140.235455,-310.924493,166.926401
0.196662,148.904928,-311.152285,158.867334
0.196762,157.484665,-311.066920,150.645863
0.196862,165.959278,-310.667384,142.266818
0.196962,174.311686,-309.951726,133.735333
0.197062,182.522827,-308.917604,125.056644
0.197162,190.572757,-307.562459,116.236310
0.197262,198.441709,-305.884096,107.280312
0.197362,206.110494,-303.881221,98.194878
0.197462,213.561144,-301.553813,88.986644
0.197562,220.777579,-298.903553,79.662693
0.197662,227.745673,-295.934168,70.230561
0.197762,234.453827,-292.651533,60.698417
0.197862,240.893169,-289.063757,51.075160
0.197962,247.057386,-285.181086,41.370392
0.198062,252.942516,-281.015679,31.594592
0.198162,258.546755,-276.581217,21.759041
0.198262,263.869946,-271.892463,11.875713
0.198362,268.913142,-266.964727,1.957511
0.198462,273.678122,-261.813201,-7.981950
0.198562,278.166798,-256.452299,-17.928550
0.198662,282.380597,-250.895180,-27.867497
0.198762,286.320084,-245.153275,-37.783574
0.198862,289.984653,-239.235768,-47.661510
0.198962,293.372314,-233.149297,-57.486043
0.199062,296.479557,-226.897827,-67.242116
0.199162,299.301333,-220.482668,-76.915031
0.199262,301.831207,-213.902704,-86.490506
0.199362,304.061724,-207.154701,-95.954944
0.199462,305.984841,-200.233700,-105.295636
0.199562,307.592425,-193.133529,-114.500915
0.199662,308.876745,-185.847501,-123.560172
0.199762,309.830981,-178.369125,-132.463876
0.199862,310.449783,-170.692643,-141.203672
0.199962,310.729721,-162.813786,-149.772240
0.200062,310.669688,-154.730391,-158.163254
0.200162,310.271124,-146.442644,-166.371533
0.200262,309.538060,-137.953354,-174.392875
0.200362,308.477036,-129.268344,-182.223707
0.200462,307.096904,-120.396428,-189.860933
0.200562,305.408478,-111.349228,-197.301815
0.200662,303.424080,-102.140887,-204.543861
0.200762,301.156952,-92.787565,-211.584731
0.200862,298.620601,-83.306989,-218.421971
0.200962,295.828143,-73.717995,-225.052820
0.201062,292.791696,-64.039919,-231.474101
0.201162,289.521813,-54.292010,-237.682151
0.201262,286.027023,-44.492883,-243.672813
0.201362,282.313473,-34.660000,-249.441442
0.201462,278.384715,-24.809319,-254.982897
0.201562,274.241650,-14.955088,-260.291584
0.201662,269.882641,-5.109692,-265.361537
0.201762,265.303780,4.716342,-270.186533
0.201862,260.499318,14.514235,-274.760222
0.201962,255.462190,24.276726,-279.076270
0.202062,250.184639,33.997729,-283.128468
0.202162,244.658879,43.671927,-286.910884
0.202262,238.877787,53.294356,-290.417994
0.202362,232.835550,62.859998,-293.644815
0.202462,226.528271,72.363387,-296.586986
0.202562,219.954440,81.798263,-299.240830
0.202662,213.115299,91.157300,-301.603361
0.202762,206.015028,100.431936,-303.672287
0.202862,198.660775,109.612328,-305.445960
0.202962,191.062520,118.687415,-306.923315
0.203062,183.232787,127.645095,-308.103759
0.203162,175.186214,136.472483,-308.987057
0.203262,166.939016,145.156276,-309.573201
0.203362,158.508383,153.683161,-309.862287
0.203462,149.911838,162.040243,-309.854400
0.203562,141.166618,170.215463,-309.549506
0.203662,132.289106,178.197972,-308.947378
0.203762,123.294345,185.978437,-308.047538
0.203862,114.195663,193.549282,-306.849241
0.203962,105.004464,200.904808,-305.351508
0.204062,95.730149,208.041192,-303.553173
0.204162,86.380269,214.956320,-301.453000
0.204262,76.960622,221.649637,-299.049771
0.204362,67.475567,228.121855,-296.342419
0.204462,57.928657,234.374424,-293.330229
0.204562,48.323012,240.409193,-290.012998
0.204662,38.661804,246.228046,-286.391196
0.204762,28.949050,251.832188,-282.466150
