All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.547443,-213.250963,303.776840,-90.371184
0.547543,-221.768982,300.823981,-79.220765
0.547643,-229.720233,297.157492,-67.926079
0.547743,-237.031661,292.877638,-56.616365
0.547843,-243.677096,288.104596,-45.433979
0.547943,-249.606652,282.953263,-34.474611
0.548043,-254.824919,277.515819,-23.827765
0.548143,-259.318478,271.871003,-13.532697
0.548243,-263.148703,266.068960,-3.629455
0.548343,-266.350838,260.165284,5.896028
0.548443,-269.026896,254.184065,15.054382
0.548543,-271.254505,248.156598,23.893613
0.548643,-273.163096,242.097675,32.452465
0.548743,-274.877499,236.020996,40.762602
0.548843,-276.534181,229.942562,48.861701
0.548943,-278.259558,223.859381,56.767055
0.549043,-280.131780,217.783269,64.538182
0.549143,-282.205420,211.709420,72.219873
0.549243,-284.472975,205.655298,79.898446
0.549343,-286.916901,199.621528,87.636452
0.549443,-289.481667,193.605427,95.514950
0.549543,-292.118957,187.578474,103.580867
0.549643,-294.755070,181.503189,111.886539
0.549743,-297.334281,175.324824,120.441417
0.549843,-299.773783,168.997366,129.256389
0.549943,-302.018963,162.453660,138.292207
0.550043,-303.988361,155.634423,147.514603
0.550143,-305.628281,148.456328,156.848245
0.550243,-306.862432,140.847002,166.226178
0.550343,-307.627473,132.741667,175.565578
0.550443,-307.852466,124.098765,184.784993
0.550543,-307.467690,114.916199,193.811148
0.550643,-306.421691,105.210306,202.560831
0.550743,-304.666179,95.041099,210.969964
0.550843,-302.190800,84.473888,218.961758
0.550943,-298.994192,73.607369,226.479812
0.551043,-295.114008,62.539047,233.461751
0.551143,-290.595652,51.384162,239.870397
0.551243,-285.516750,40.246878,245.673352
0.551343,-279.954434,29.235658,250.871912
0.551443,-274.014503,18.433964,255.475870
0.551543,-267.789574,7.925494,259.532953
0.551643,-261.393746,-2.241522,263.097011
0.551743,-254.915006,-12.021379,266.255827
0.551843,-248.448510,-21.402392,269.097103
0.551943,-242.061471,-30.383177,271.721604
0.552043,-235.814364,-38.987625,274.222976
0.552143,-229.748985,-47.259703,276.676604
0.552243,-223.887316,-55.256757,279.147166
0.552343,-218.239303,-63.057977,281.662837
0.552443,-212.784544,-70.740264,284.243094
0.552543,-207.490540,-78.391775,286.872033
0.552643,-202.294406,-86.083502,289.529650
0.552743,-197.124505,-93.880848,292.167783
0.552843,-191.886301,-101.826068,294.742159
0.552943,-186.484273,-109.953133,297.190971
0.553043,-180.808479,-118.270767,299.466153
0.553143,-174.763845,-126.780097,301.506147
0.553243,-168.253135,-135.453009,303.266417
0.553343,-161.209758,-144.258689,304.688099
0.553443,-153.577733,-153.147586,305.729182
0.553543,-145.337222,-162.075295,306.339019
0.553643,-136.489384,-170.994001,306.480116
0.553743,-127.065829,-179.856649,306.117859
0.553843,-117.124640,-188.617549,305.224688
0.553943,-106.739401,-197.223248,303.787658
0.554043,-96.004571,-205.628848,301.800813
0.554143,-85.016344,-213.779572,299.278038
0.554243,-73.883710,-221.629495,296.238099
0.554343,-62.709502,-229.121390,292.716729
0.554443,-51.599941,-236.207538,288.750410
0.554543,-40.645245,-242.836081,284.389053
0.554643,-29.932590,-248.971586,279.680851
0.554743,-19.525226,-254.579543,274.685149
0.554843,-9.480178,-259.649076,269.453474
0.554943,0.172917,-264.171884,264.045323
0.555043,9.413330,-268.165849,258.508663
0.555143,18.249942,-271.656354,252.894747
0.555243,26.704380,-274.689688,247.243022
0.555343,34.820421,-277.318668,241.585655
0.555443,42.655205,-279.603991,235.943721
0.555543,50.276211,-281.611744,230.320748
0.555643,57.760985,-283.405372,224.711873
0.555743,65.184501,-285.051678,219.092564
0.555843,72.626948,-286.607483,213.431664
0.555943,80.160758,-288.128188,207.678354
0.556043,87.857024,-289.652549,201.779434
0.556143,95.769307,-291.209977,195.670042
0.556243,103.942297,-292.807529,189.293354
0.556343,112.398552,-294.440638,182.590161
0.556443,121.150105,-296.079602,175.516630
0.556543,130.183845,-297.684843,168.031747
0.556643,139.476371,-299.194614,160.114169
0.556743,148.959605,-300.565231,151.680813
0.556843,158.595044,-301.695346,142.817016
0.556943,168.316929,-302.500159,133.550886
0.557043,178.031526,-302.914603,123.948736
0.557143,187.624722,-302.895961,113.992429
0.557243,197.026237,-302.357333,103.846565
0.557343,206.131981,-301.268806,93.535042
0.557443,214.928371,-299.675407,80.678882
0.557543,222.775007,-297.974231,67.736577
0.557643,230.640015,-295.048918,55.786877
0.557743,237.735441,-291.686008,44.405751
0.557843,244.221625,-287.758207,33.650073
0.557943,250.229789,-283.121049,23.937969
0.558043,255.739172,-277.940530,14.498525
0.558143,260.632015,-272.347525,5.840902
0.558243,264.670006,-266.620257,-1.927277
0.558343,268.239193,-260.529684,-9.107579
0.558443,271.339867,-254.202121,-15.607833
0.558543,273.938381,-247.854267,-22.067973
0.558643,275.865746,-241.764018,-28.362177
0.558743,277.397497,-235.789411,-34.795345
0.558843,278.358256,-230.284007,-40.916225
0.558943,279.238757,-224.823388,-47.262690
0.559043,280.161719,-219.454040,-53.974294
0.559143,281.463229,-213.898787,-61.030706
0.559243,283.015386,-208.208504,-67.906910
0.559343,284.957825,-202.261149,-75.102712
0.559443,287.047865,-196.364096,-84.389720
0.559543,288.885671,-190.713569,-94.400786
0.559643,291.258998,-184.370025,-104.492622
0.559743,293.565345,-177.930713,-114.967117
0.559843,295.813572,-171.195709,-125.440764
0.559943,297.987687,-164.081132,-135.632001
0.560043,300.061893,-156.522094,-146.105518
0.560143,301.735794,-148.700512,-156.513587
0.560243,302.926582,-140.485059,-166.650643
0.560343,303.826202,-131.619784,-176.385828
0.560443,304.518738,-121.984569,-185.509209
0.560543,304.797533,-111.789293,-194.278073
0.560643,304.476236,-101.205487,-202.740119
0.560743,303.433789,-90.333978,-210.981799
0.560843,301.391657,-79.552539,-218.844925
0.560943,298.498769,-68.746216,-226.526650
0.561043,294.883902,-57.995367,-234.044426
0.561143,290.695829,-47.071739,-241.217495
0.561243,285.990028,-35.113969,-247.627958
0.561343,280.971645,-23.532765,-253.124043
0.561443,275.083292,-12.984265,-258.102141
0.561543,268.808149,-3.144919,-262.356293
0.561643,262.192807,5.957331,-266.156739
0.561743,255.439571,14.352458,-269.428429
0.561843,248.631203,22.345585,-272.070843
0.561943,241.937141,29.716668,-274.109539
0.562043,235.445104,36.439820,-275.712758
0.562143,229.001750,42.660221,-277.234483
0.562243,222.714267,49.385224,-278.853326
0.562343,216.910340,56.797453,-280.305195
0.562443,211.539543,64.371793,-281.800842
0.562543,206.604158,72.257653,-283.289600
0.562643,202.243777,80.343713,-284.689924
0.562743,197.959623,88.753784,-286.376973
0.562843,193.532054,97.508781,-288.585092
0.562943,188.707053,106.496147,-291.336551
0.563043,183.499524,115.394526,-294.472769
0.563143,177.669609,124.327734,-297.868633
0.563243,171.236665,133.289174,-301.250042
0.563343,164.051397,142.509784,-304.396524
0.563443,156.167895,151.981190,-307.034295
0.563543,147.472634,161.437564,-309.063626
0.563643,138.206731,170.638704,-310.191558
0.563743,128.446773,179.642645,-310.345444
0.563843,118.304345,188.647482,-309.525977
0.563943,107.867782,197.642642,-307.758519
0.564043,97.139577,206.460877,-305.171128
0.564143,86.141438,214.854123,-301.922210
0.564243,74.851826,222.685289,-298.213947
0.564343,63.429895,229.955616,-294.118360
0.564443,51.961716,236.899287,-289.699965
0.564543,40.640579,243.468190,-284.936908
0.564643,29.551715,249.637147,-279.842952
0.564743,18.867218,255.257509,-274.395552
0.564843,8.589161,260.314646,-268.691101
0.564943,-1.180301,264.771022,-262.771997
0.565043,-10.504495,268.662530,-256.765246
0.565143,-19.319078,271.988941,-250.666555
0.565243,-27.741179,274.739897,-244.566814
0.565343,-35.813766,276.921809,-238.487107
0.565443,-43.672908,278.594065,-232.505992
0.565543,-51.401166,279.883475,-226.671874
0.565643,-59.072062,280.965424,-221.014841
0.565743,-66.719649,282.010911,-215.531691
0.565843,-74.309420,283.172351,-210.145615
0.565943,-81.847800,284.608073,-204.793416
0.566043,-89.340418,286.398493,-199.406575
0.566143,-96.870790,288.581346,-193.946453
0.566243,-104.500593,291.061476,-188.353101
0.566343,-112.329504,293.740932,-182.572580
0.566443,-120.379140,296.476564,-176.504162
0.566543,-128.730345,299.165406,-170.095058
0.566643,-137.383990,301.712913,-163.254555
0.566743,-146.410950,303.989010,-155.967435
0.566843,-155.760633,305.865903,-148.166733
0.566943,-165.406540,307.198423,-139.847805
0.567043,-175.210573,307.905110,-130.973982
0.567143,-185.042363,307.930403,-121.549360
0.567243,-194.738881,307.248848,-111.594482
0.567343,-204.152735,305.828103,-101.153073
0.567443,-213.167738,303.647147,-90.316975
0.567543,-221.679395,300.704901,-79.191970
0.567643,-229.623171,297.060864,-67.919330
0.567743,-236.934782,292.799904,-56.634945
0.567843,-243.580948,288.053926,-45.475110
0.567943,-249.517828,282.924576,-34.538020
0.568043,-254.745471,277.512260,-23.910513
0.568143,-259.250969,271.889978,-13.628127
0.568243,-263.095448,266.111720,-3.733451
0.568343,-266.310959,260.232869,5.794857
0.568443,-269.005538,254.272723,14.957771
0.568543,-271.250758,248.265660,23.811671
0.568643,-273.184540,242.216170,32.382081
0.568743,-274.921991,236.146664,40.711063
0.568843,-276.607067,230.063048,48.823990
0.568943,-278.354387,223.974686,56.749609
0.569043,-280.248971,217.883249,64.536480
0.569143,-282.334956,211.796384,72.238801
0.569243,-284.611906,205.720968,79.933172
0.569343,-287.053974,199.668773,87.689498
0.569443,-289.611358,193.628141,95.581744
0.569543,-292.230115,187.579934,103.661727
0.569643,-294.841151,181.481186,111.977285
0.569743,-297.388349,175.282624,120.538272
0.569843,-299.792125,168.935827,129.354581
0.569943,-302.002280,162.373893,138.383642
0.570043,-303.936732,155.539730,147.595312
0.570143,-305.548275,148.347050,156.909447
0.570243,-306.755903,140.730695,166.267630
0.570343,-307.503799,132.620305,175.581241
0.570443,-307.714667,123.982929,184.778813
0.570543,-307.326906,114.807959,193.780192
0.570643,-306.282053,105.119597,202.511512
0.570743,-304.538685,94.968121,210.901908
0.570843,-302.078570,84.426371,218.882725
0.570943,-298.905252,73.583795,226.391539
0.571043,-295.049111,62.544121,233.372142
0.571143,-290.559177,51.414337,239.782189
0.571243,-285.507913,40.302158,245.592697
0.571343,-279.974174,29.310409,250.801835
0.571443,-274.060991,18.523941,255.419904
0.571543,-267.859702,8.025252,259.494698
0.571643,-261.484416,-2.138194,263.077605
0.571743,-255.019567,-11.917867,266.258926
0.571843,-248.563569,-21.305665,269.120882
0.571943,-242.179251,-30.295021,271.768117
0.572043,-235.932588,-38.915402,274.287019
0.572143,-229.860504,-47.204085,276.757992
0.572243,-223.991024,-55.224102,279.238493
0.572343,-218.329016,-63.046771,281.762392
0.572443,-212.859911,-70.754136,284.342943
0.572543,-207.546704,-78.426582,286.969958
0.572643,-202.331766,-86.139900,289.618611
0.572743,-197.139960,-93.953209,292.246046
0.572843,-191.880798,-101.912506,294.804972
0.572943,-186.456733,-110.047551,297.237559
0.573043,-180.760184,-118.369139,299.494799
0.573143,-174.696326,-126.877060,301.516761
0.573243,-168.168499,-135.543529,303.259954
0.573343,-161.112781,-144.339593,304.664671
0.573443,-153.471823,-153.214106,305.691753
0.573543,-145.229790,-162.126792,306.287911
0.573643,-136.384510,-171.026529,306.419934
0.573743,-126.971769,-179.871414,306.049428
0.573843,-117.044887,-188.611577,305.153639
0.573943,-106.681174,-197.199208,303.715255
0.574043,-95.969487,-205.585214,301.732824
0.574143,-85.008890,-213.720454,299.215788
0.574243,-73.902789,-221.555183,296.186668
0.574343,-62.756059,-229.037021,292.676975
0.574443,-51.670161,-236.115184,288.725791
0.574543,-40.736670,-242.741262,284.379513
0.574643,-30.039708,-248.877941,279.687341
0.574743,-19.642994,-254.492156,274.706642
0.574843,-9.602652,-259.572422,269.488477
0.574943,0.052388,-264.109426,264.092366
0.575043,9.300197,-268.121714,258.564624
0.575143,18.151196,-271.631455,252.958298
0.575243,26.623919,-274.686734,247.310184
0.575343,34.763884,-277.335959,241.655379
0.575443,42.623736,-279.642445,236.011696
0.575543,50.272636,-281.667527,230.386156
0.575643,57.783388,-283.477882,224.770497
0.575743,65.232765,-285.135820,219.143768
0.575843,72.696389,-286.701419,213.471871
0.575943,80.248319,-288.226265,207.707549
0.576043,87.956212,-289.752191,201.795284
0.576143,95.875369,-291.306067,195.673300
0.576243,104.048654,-292.897305,189.283470
0.576343,112.499982,-294.520182,182.568778
0.576443,121.241391,-296.146185,175.485558
0.576543,130.260541,-297.736136,167.993636
0.576643,139.535612,-299.228384,160.073679
0.576743,149.000371,-300.579106,151.645932
0.576843,158.613660,-301.691788,142.785193
0.576943,168.313030,-302.479827,133.526455
0.577043,178.006304,-302.878172,123.935729
0.577143,187.578886,-302.846032,113.995113
0.577243,196.960579,-302.297959,103.862174
0.577343,206.047868,-301.204563,93.566915
0.577443,214.820884,-299.600380,81.019358
0.577543,222.710647,-297.846306,68.112366
0.577643,230.509649,-294.991962,56.123775
0.577743,237.614972,-291.629627,44.711724
0.577843,244.099186,-287.716794,33.941317
0.577943,250.087712,-283.124744,24.153667
0.578043,255.588352,-277.973438,14.731101
0.578143,260.487650,-272.407407,6.019862
0.578243,264.565918,-266.683008,-1.817037
0.578343,268.143629,-260.625365,-9.042576
0.578443,271.260160,-254.325162,-15.615554
0.578543,273.890254,-247.981916,-22.072353
0.578643,275.875394,-241.870661,-28.395185
0.578743,277.451367,-235.882201,-34.810783
0.578843,278.480568,-230.326647,-40.985867
0.578943,279.387383,-224.853838,-47.313349
0.579043,280.305411,-219.487101,-54.063367
0.579143,281.594227,-213.929655,-61.079268
0.579243,283.133693,-208.240409,-67.994636
0.579343,285.062694,-202.299634,-75.434005
0.579443,287.095980,-196.436355,-84.788279
0.579543,288.986710,-190.699145,-94.703382
0.579643,291.328777,-184.355928,-104.754017
0.579743,293.609856,-177.903933,-115.198540
0.579843,295.863646,-171.131765,-125.613512
0.579943,298.049941,-163.977655,-135.823843
0.580043,300.129083,-156.387400,-146.243177
0.580143,301.775845,-148.559688,-156.597780
0.580243,302.968177,-140.323327,-166.669015
0.580343,303.853714,-131.452686,-176.365116
0.580443,304.508007,-121.850476,-185.484312
0.580543,304.715431,-111.720972,-194.271715
0.580643,304.351721,-101.181998,-202.729444
0.580743,303.253447,-90.384868,-210.937303
0.580843,301.209599,-79.625354,-218.761426
0.580943,298.334914,-68.838333,-226.428665
0.581043,294.767768,-58.080528,-233.923952
0.581143,290.615584,-47.259470,-241.067220
0.581243,285.941241,-35.294955,-247.481436
0.581343,280.985748,-23.685506,-252.938687
0.581443,275.121034,-13.127177,-257.955401
0.581543,268.885583,-3.269284,-262.265663
0.581643,262.312504,5.869904,-266.109786
0.581743,255.581702,14.267658,-269.409211
0.581843,248.765731,22.266928,-272.091270
0.581943,242.054557,29.655646,-274.172182
0.582043,235.544295,36.378475,-275.812080
0.582143,229.099333,42.630491,-277.353138
0.582243,222.796421,49.432944,-278.977433
0.582343,217.004226,56.893290,-280.398896
0.582443,211.605824,64.461715,-281.890403
0.582543,206.658339,72.395362,-283.368746
0.582643,202.271238,80.479158,-284.763594
0.582743,197.958536,88.887176,-286.460207
0.582843,193.500226,97.639025,-288.664484
0.582943,188.648220,106.628567,-291.408547
0.583043,183.422944,115.505999,-294.515716
0.583143,177.565362,124.433831,-297.901394
0.583243,171.110297,133.363163,-301.263821
0.583343,163.914312,142.560128,-304.391714
0.583443,156.037695,152.015680,-306.993403
0.583543,147.345353,161.465122,-308.998191
0.583643,138.102722,170.654291,-310.086525
0.583743,128.353598,179.648227,-310.225134
0.583843,118.228166,188.650234,-309.390697
0.583943,107.794589,197.618760,-307.626454
0.584043,97.076543,206.415258,-305.042999
0.584143,86.084080,214.778600,-301.810766
0.584243,74.817493,222.597936,-298.115308
0.584343,63.420616,229.856615,-294.035514
0.584443,51.981875,236.809137,-289.633785
0.584543,40.688422,243.367931,-284.886987
0.584643,29.628403,249.537929,-279.813701
0.584743,18.971742,255.158415,-274.387581
0.584843,8.716133,260.234006,-268.712944
0.584943,-1.033106,264.712237,-262.817061
0.585043,-10.352896,268.633421,-256.839321
0.585143,-19.171706,271.983689,-250.759416
0.585243,-27.621558,274.750941,-244.687193
0.585343,-35.725839,276.948282,-238.624103
0.585443,-43.627086,278.631869,-232.660645
0.585543,-51.385292,279.941967,-226.824003
0.585643,-59.087639,281.042114,-221.160239
0.585743,-66.753629,282.113682,-215.653206
0.585843,-74.363304,283.288346,-210.241443
0.585943,-81.912896,284.737642,-204.855436
0.586043,-89.418476,286.524585,-199.436584
0.586143,-96.954938,288.703256,-193.941559
0.586243,-104.590211,291.166291,-188.315094
0.586343,-112.419420,293.827438,-182.505294
0.586443,-120.466201,296.532647,-176.413004
0.586543,-128.814261,299.186630,-169.990858
0.586643,-137.461114,301.693367,-163.141268
0.586743,-146.481231,303.927988,-155.855050
0.586843,-155.815566,305.771016,-148.052898
0.586943,-165.445620,307.077556,-139.739754
0.587043,-175.224518,307.775181,-130.867462
0.587143,-185.034956,307.796873,-121.452825
0.587243,-194.706393,307.123592,-111.505522
0.587343,-204.104566,305.707946,-101.080867
0.587443,-213.104246,303.540450,-90.259725
0.587543,-221.609762,300.608087,-79.156206
0.587643,-229.546903,296.983191,-67.902870
0.587743,-236.858073,292.738315,-56.641382
0.587843,-243.504363,288.014565,-45.502670
0.587943,-249.446297,282.902914,-34.587175
0.588043,-254.680936,277.510574,-23.978856
0.588143,-259.195619,271.905740,-13.710432
0.588243,-263.051097,266.146549,-3.825507
0.588343,-266.276634,260.287305,5.702291
0.588443,-268.985044,254.344913,14.867753
0.588543,-271.243531,248.354742,23.732899
0.588643,-273.196787,242.314053,32.313419
0.588743,-274.952221,236.250901,40.658648
0.588843,-276.659807,230.163698,48.784025
0.588943,-278.424418,224.071165,56.727372
0.589043,-280.337288,217.967229,64.528386
0.589143,-282.433946,211.869514,72.249284
0.589243,-284.719889,205.776491,79.958440
0.589343,-287.162212,199.708769,87.731780
0.589443,-289.715453,193.647626,95.637105
0.589543,-292.321279,187.581439,103.730464
0.589643,-294.914060,181.463059,112.055831
0.589743,-297.437407,175.247809,120.623780
0.589843,-299.814002,168.884956,129.442603
0.589943,-301.996905,162.308229,138.467570
0.590043,-303.903665,155.461438,147.670701
0.590143,-305.492121,148.256686,156.968962
0.590243,-306.677856,140.633938,166.309887
0.590343,-307.411013,132.519209,175.601223
0.590443,-307.609192,123.886116,184.779069
0.590543,-307.217427,114.717590,193.758308
0.590643,-306.171403,105.044007,202.472504
0.590743,-304.435724,94.907713,210.845615
0.590843,-301.985639,84.387589,218.815537
0.590943,-298.829087,73.565460,226.315193
0.591043,-294.990516,62.550023,233.293283
0.591143,-290.522093,51.441501,239.703456
0.591243,-285.492177,40.350406,245.519390
0.591343,-279.981224,29.374797,250.736768
0.591443,-274.089916,18.600853,255.366320
0.591543,-267.908776,8.109658,259.455668
0.591643,-261.551460,-2.051315,263.054557
0.591743,-255.099783,-11.831803,266.254893
0.591843,-248.654211,-21.225795,269.134997
0.591943,-242.274212,-30.223075,271.802168
0.592043,-236.029747,-38.857029,274.337169
0.592143,-229.953835,-47.159925,276.824143
0.592243,-224.079294,-55.199097,279.314652
0.592343,-218.406844,-63.039627,281.847086
0.592443,-212.926780,-70.767589,284.429530
0.592543,-207.598418,-78.457093,287.056415
0.592643,-202.368431,-86.187782,289.698879
0.592743,-197.158858,-94.013815,292.318362
0.592843,-191.882465,-101.984184,294.865016
0.592943,-186.440112,-110.125281,297.284314
0.593043,-180.726193,-118.449652,299.526365
0.593143,-174.646003,-126.955851,301.532844
0.593243,-168.103532,-135.616688,303.260819
0.593343,-161.036798,-144.404409,304.650384
0.593443,-153.387655,-153.267018,305.664245
0.593543,-145.143291,-162.167217,306.247528
0.593643,-136.299120,-171.051568,306.370147
0.593743,-126.894211,-179.882018,305.991077
0.593843,-116.978118,-188.605462,305.091317
0.593943,-106.631221,-197.178511,303.650305
0.594043,-95.937750,-205.548682,301.670204
0.594143,-84.999200,-213.671387,299.157052
0.594243,-73.915181,-221.493244,296.136539
0.594343,-62.791317,-228.966218,292.636614
0.594443,-51.724674,-236.037466,288.698171
0.594543,-40.808386,-242.661339,284.365011
0.594643,-30.123843,-248.799127,279.687157
0.594743,-19.735448,-254.419121,274.720188
0.594843,-9.699386,-259.508384,269.514906
0.594943,-0.044303,-264.056879,264.130447
0.595043,9.207839,-268.083757,258.611751
0.595143,18.069068,-271.609421,253.013014
0.595243,26.556158,-274.683494,247.369036
0.595343,34.715300,-277.350654,241.717150
0.595443,42.594949,-279.675334,236.072689
0.595543,50.265378,-281.714860,230.445429
0.595643,57.796184,-283.538761,224.824345
0.595743,65.265952,-285.206017,219.191395
0.595843,72.746839,-286.779584,213.510132
0.595943,80.314208,-288.308104,207.736278
0.596043,88.032722,-289.835661,201.812418
0.596143,95.958684,-291.386751,195.679398
0.596243,104.133625,-292.972857,189.277988
0.596343,112.582545,-294.587327,182.553006
0.596443,121.317078,-296.202551,175.460906
0.596543,130.325348,-297.779460,167.962438
0.596643,139.586681,-299.256717,160.039591
0.596743,149.036836,-300.590259,151.616224
0.596843,158.632430,-301.688305,142.756798
0.596943,168.313894,-302.462601,133.504099
0.597043,177.989783,-302.848132,123.921361
0.597143,187.545857,-302.804283,113.995387
0.597243,196.910409,-302.248724,103.872656
0.597343,205.981908,-301.151371,93.591548
0.597443,214.734236,-299.538526,81.315059
0.597543,222.661938,-297.738168,68.439235
0.597643,230.402037,-294.946433,56.416219
0.597743,237.514823,-291.584131,44.977317
0.597843,243.995813,-287.683557,34.194716
0.597943,249.965459,-283.130329,24.340929
0.598043,255.457000,-278.003813,14.934449
0.598143,260.360371,-272.461118,6.176535
0.598243,264.472932,-266.738336,-1.719159
0.598343,268.056568,-260.709046,-8.983773
0.598443,271.185921,-254.431711,-15.619025
0.598543,273.842346,-248.091762,-22.072422
0.598643,275.877560,-241.960862,-28.419252
0.598743,277.491431,-235.959812,-34.819352
0.598843,278.580579,-230.359427,-41.041668
0.598943,279.507690,-224.878682,-47.360980
0.599043,280.425659,-219.509693,-54.134343
0.599143,281.702370,-213.952229,-61.118354
0.599243,283.232531,-208.263308,-68.067745
0.599343,285.149801,-202.330291,-75.724703
0.599443,287.135044,-196.497050,-85.139018
0.599543,289.074416,-190.684314,-94.972001
0.599643,291.389571,-184.343557,-104.988292
0.599743,293.651773,-177.879737,-115.404091
0.599843,295.911954,-171.076081,-125.770462
0.599943,298.111711,-163.886568,-135.996412
0.600043,300.194144,-156.271964,-146.372799
0.600143,301.819619,-148.437445,-156.677021
0.600243,303.012497,-140.184472,-166.692990
0.600343,303.887338,-131.307818,-176.350419
0.600443,304.506514,-121.735818,-185.468494
0.600543,304.652185,-111.662213,-194.269133
0.600643,304.248643,-101.163719,-202.723916
0.600743,303.100366,-90.430465,-210.898436
0.600843,301.052402,-79.690572,-218.688279
0.600943,298.191732,-68.919920,-226.340848
0.601043,294.664157,-58.155884,-233.816481
0.601143,290.541813,-47.413859,-240.932801
0.601243,285.895727,-35.446561,-247.346691
0.601343,280.989434,-23.816285,-252.773519
0.601443,275.147155,-13.247311,-257.820588
0.601543,268.944355,-3.374345,-262.182311
0.601643,262.408922,5.796970,-266.064203
0.601743,255.696600,14.197418,-269.390549
0.601843,248.876368,22.202110,-272.105513
0.601943,242.150772,29.603666,-274.225292
0.602043,235.626223,36.327595,-275.897115
0.602143,229.179694,42.604463,-277.458628
0.602243,222.866190,49.472925,-279.086967
0.602343,217.085235,56.973415,-280.484178
0.602443,211.666001,64.539636,-281.970504
0.602543,206.710202,72.512331,-283.440122
0.602643,202.300536,80.596024,-284.830948
0.602743,197.964058,89.002262,-286.536609
0.602843,193.478706,97.750973,-288.738438
0.602943,188.603993,106.741382,-291.475769
0.603043,183.361775,115.600605,-294.558708
0.603143,177.481473,124.523775,-297.933373
0.603243,171.005796,133.425613,-301.279475
0.603343,163.800692,142.603540,-304.389219
0.603443,155.927303,152.043570,-306.960389
0.603543,147.237535,161.487518,-308.941237
0.603643,138.012469,170.665467,-309.995550
0.603743,128.272657,179.652373,-310.118269
0.603843,118.160234,188.651032,-309.270496
0.603943,107.728888,197.598232,-307.506845
0.604043,97.018022,206.375117,-304.926651
0.604143,86.029354,214.713539,-301.708144
0.604243,74.781318,222.522042,-298.024533
0.604343,63.405237,229.771603,-293.958891
0.604443,51.992217,236.731846,-289.572041
0.604543,40.722656,243.283288,-284.840199
0.604643,29.688850,249.455270,-279.785152
0.604743,19.056346,255.076391,-274.379227
0.604843,8.822027,260.168722,-268.730998
0.604943,-0.909530,264.665271,-262.857716
0.605043,-10.223008,268.612668,-256.905415
0.605143,-19.044833,271.982447,-250.843889
0.605243,-27.515881,274.764326,-244.795097
0.605343,-35.646844,276.973401,-238.747849
0.605443,-43.582471,278.666768,-232.799246
0.605543,-51.366456,279.992784,-226.961626
0.605643,-59.094890,281.108202,-221.291490
0.605743,-66.776799,282.200574,-215.764031
0.605843,-74.403223,283.386537,-210.328996
0.605943,-81.962721,284.846767,-204.913101
0.606043,-89.479968,286.630842,-199.465433
0.606143,-97.022404,288.805595,-193.939171
0.606243,-104.663219,291.253625,-188.283678
0.606343,-112.493190,293.899000,-182.447634
0.606443,-120.539548,296.577825,-176.334210
0.606543,-128.885854,299.202808,-169.899113
0.606643,-137.529370,301.674571,-163.041198
0.606743,-146.544757,303.875044,-155.753880
0.606843,-155.867912,305.688857,-147.950661
0.606943,-165.484137,306.974220,-139.641778
0.607043,-175.242198,307.663626,-130.771639
0.607143,-185.033744,307.683253,-121.365049
0.607243,-194.684402,307.016977,-111.424575
0.607343,-204.068887,305.606828,-101.013708
0.607443,-213.055380,303.450830,-90.206108
0.607543,-221.554512,300.527400,-79.121765
0.607643,-229.484938,296.918530,-67.886539
0.607743,-236.794573,292.687318,-56.646171
0.607843,-243.439778,287.982350,-45.526930
0.607943,-249.385322,282.885614,-34.631305
0.608043,-254.624774,277.510587,-24.040138
0.608143,-259.146788,271.920327,-13.784988
0.608243,-263.010397,266.177850,-3.908720
0.608343,-266.244467,260.334785,5.617709
0.608443,-268.963651,254.407974,14.785688
0.608543,-271.233471,248.431466,23.659908
0.608643,-273.202308,242.398610,32.249775
0.608743,-274.973282,236.340049,40.608867
0.608843,-276.699840,230.249922,48.746083
0.608943,-278.480291,224.152998,56.705261
0.609043,-280.409413,218.038306,64.519770
0.609143,-282.516332,211.930568,72.257334
0.609243,-284.810660,205.822344,79.980247
0.609343,-287.254210,199.741027,87.769044
0.609443,-289.805003,193.662425,95.686609
0.609543,-292.400828,187.581130,103.792474
0.609643,-294.979145,181.446133,112.126791
0.609743,-297.482562,175.217213,120.701316
0.609843,-299.836705,168.840753,129.522084
0.609943,-301.996312,162.252255,138.543821
0.610043,-303.880081,155.394841,147.739041
0.610143,-305.448578,148.180806,157.023748
0.610243,-306.615975,140.552708,166.348895
0.610343,-307.335832,132.435113,175.620696
0.610443,-307.522920,123.805564,184.780264
0.610543,-307.126589,114.643047,193.739782
0.610643,-306.078847,104.981825,202.438008
0.610743,-304.348426,94.858702,210.795625
0.610843,-301.905940,84.356693,218.755251
0.610943,-298.762491,73.551878,226.246522
0.611043,-294.937957,62.556680,233.221886
0.611143,-290.487061,51.465836,239.631804
0.611243,-285.474622,40.392320,245.452277
0.611343,-279.982803,29.429851,250.676588
0.611443,-274.109762,18.666351,255.316360
0.611543,-267.946139,8.180888,259.418326
0.611643,-261.604255,-1.978020,263.031730
0.611743,-255.164733,-11.759806,266.248763
0.611843,-248.728536,-21.158953,269.145510
0.611943,-242.353408,-30.163437,271.830347
0.612043,-236.111495,-38.808659,274.380369
0.612143,-230.033601,-47.123865,276.881787
0.612243,-224.155561,-55.178926,279.382071
