All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.122000,243.476678,29.267393,-273.202735
0.122100,237.338482,38.633358,-276.417653
0.122200,230.948513,47.897278,-279.275361
0.122300,224.343852,57.046898,-281.800819
0.122400,217.560765,66.073499,-284.021851
0.122500,210.633218,74.971888,-285.967638
0.122600,203.591528,83.740235,-287.667187
0.122700,196.461195,92.379782,-289.147855
0.122800,189.261996,100.894415,-290.433980
0.122900,182.007379,109.290106,-291.545680
0.123000,174.704181,117.574246,-292.497879
0.123100,167.352691,125.754920,-293.299608
0.123200,159.947052,133.840156,-293.953621
0.123300,152.475972,141.837171,-294.456326
0.123400,144.923704,149.751656,-294.798025
0.123500,137.271268,157.587094,-294.963435
0.123600,129.497827,165.344186,-294.932474
0.123700,121.582164,173.020378,-294.681270
0.123800,113.504175,180.609557,-294.183354
0.123900,105.246310,188.101891,-293.410951
0.124000,96.794885,195.483839,-292.336326
0.124100,88.141200,202.738336,-290.933119
0.124200,79.282416,209.845139,-289.177590
0.124300,70.222121,216.781363,-287.049774
0.124400,60.970576,223.522176,-284.534442
0.124500,51.544609,230.041623,-281.621863
0.124600,41.967193,236.313518,-278.308302
0.124700,32.266702,242.312385,-274.596247
0.124800,22.475915,248.014395,-270.494368
0.124900,12.630782,253.398280,-266.017201
0.125000,2.769025,258.446168,-261.184597
0.125050,-2.220249,261.046493,-258.780004
0.125118,-8.794370,264.123173,-255.269138
0.125218,-18.541367,268.347691,-249.729952
0.125318,-28.192264,272.238387,-243.948948
0.125418,-37.713449,275.768090,-237.936022
0.125518,-47.092290,278.952348,-231.717662
0.125618,-56.300141,281.785342,-225.317569
0.125718,-65.329318,284.353370,-218.832916
0.125818,-74.150146,286.460501,-212.102623
0.125918,-82.794681,288.336968,-205.314535
0.126018,-91.276754,289.969993,-198.444048
0.126118,-99.598319,291.343635,-191.474583
0.126218,-107.769446,292.476686,-184.417863
0.126318,-115.810555,293.363876,-177.248173
0.126418,-123.744100,294.038324,-169.976882
0.126518,-131.567616,294.453572,-162.563702
0.126618,-139.339882,294.762340,-155.089292
0.126718,-147.056274,294.854388,-147.459111
0.126818,-154.729719,294.746880,-139.673035
0.126918,-162.378330,294.410298,-131.687223
0.127018,-170.008306,293.900866,-123.542978
0.127118,-177.609089,293.134220,-115.175553
0.127218,-185.182249,292.192504,-106.656747
0.127318,-192.702894,291.000581,-97.941660
0.127418,-200.139912,289.520278,-89.021736
0.127518,-207.477494,287.731106,-79.893815
0.127618,-214.673949,285.640064,-70.604751
0.127718,-221.697740,283.236584,-61.172660
0.127818,-228.504610,280.508189,-51.631717
0.127918,-235.062866,277.454113,-42.008533
0.128018,-241.326667,274.032250,-32.313476
0.128118,-247.271967,270.275191,-22.595879
0.128218,-252.859267,266.154385,-12.875135
0.128318,-258.068428,261.711261,-3.204376
0.128418,-262.872608,256.918541,6.406942
0.128518,-267.263944,251.818413,15.914135
0.128618,-271.231353,246.383182,25.327135
0.128718,-274.779233,240.658579,34.610849
0.128818,-277.919757,234.639806,43.770184
0.128918,-280.669833,228.343086,52.781488
0.129018,-283.052092,221.822652,61.664568
0.129118,-285.095279,215.104598,70.408634
0.129218,-286.833025,208.208397,79.035657
0.129318,-288.378200,193.872891,87.460312
0.129418,-289.071354,179.947698,96.388259
0.129518,-289.379006,167.188675,105.388362
0.129618,-289.202309,156.288286,114.613905
0.129718,-288.950280,146.133998,123.691629
0.129818,-288.578286,136.669640,132.693201
0.129918,-287.620941,126.668464,142.101593
0.130018,-286.800475,117.034023,151.197340
0.130118,-286.220093,109.451253,159.884436
0.130218,-285.547343,102.683648,168.494043
0.130318,-284.348030,97.088811,177.454149
0.130418,-283.339540,90.378803,185.994960
0.130518,-282.377624,83.808852,194.203677
0.130618,-281.762268,76.066077,201.654959
0.130718,-281.541520,70.028001,208.313302
0.130818,-281.559322,63.400082,214.272774
0.130918,-275.101228,57.334702,220.128613
0.131018,-263.064404,50.327490,225.081020
0.131118,-253.097502,43.408326,229.481882
0.131218,-244.445594,36.152327,233.446244
0.131318,-237.323369,29.373622,236.908791
0.131418,-230.603577,22.059526,240.103904
0.131518,-223.172825,13.080896,242.704910
0.131618,-214.772193,3.455068,244.865408
0.131718,-208.263364,-5.842505,247.132371
0.131818,-203.791692,-14.336258,249.253552
0.131918,-200.760143,-23.444889,250.456327
0.132018,-197.599472,-32.125104,251.515629
0.132118,-193.626766,-40.996406,252.818047
0.132218,-188.868517,-48.619876,255.049831
0.132318,-184.278468,-55.545499,258.193023
0.132418,-180.141567,-60.884072,262.453032
0.132518,-175.193080,-66.707768,266.540824
0.132618,-169.191726,-72.839560,270.101810
0.132718,-162.745519,-80.270088,273.192255
0.132818,-156.766872,-88.402232,276.146624
0.132918,-151.210363,-97.201302,278.998351
0.133018,-145.892059,-105.982945,281.951021
0.133118,-139.383371,-115.001430,284.557934
0.133218,-132.080185,-124.285500,286.298527
0.133318,-124.816742,-133.089330,287.628995
0.133418,-118.616480,-141.113977,288.863577
0.133518,-113.027382,-147.578019,290.240553
0.133618,-107.821754,-153.127892,291.348662
0.133718,-102.441805,-159.878892,292.139400
0.133818,-97.280347,-171.961182,292.237969
0.133918,-91.643461,-181.872698,292.086226
0.134018,-86.230987,-191.548593,290.875857
0.134118,-80.312154,-199.831764,289.000499
0.134218,-73.639454,-208.286974,286.090471
0.134318,-65.446542,-216.598730,282.754784
0.134418,-55.573869,-225.736546,279.045261
0.134518,-44.935236,-233.881386,274.517125
0.134618,-33.529740,-240.326891,269.516836
0.134718,-21.504837,-245.955292,264.661698
0.134818,-8.806893,-250.881073,260.270430
0.134918,3.379236,-256.787458,255.871940
0.135018,15.092205,-262.422821,251.784095
0.135118,25.193891,-268.402642,247.428797
0.135218,33.875594,-272.432286,242.922010
0.135318,41.030958,-276.935433,238.162295
0.135418,47.603287,-280.683208,233.724510
0.135518,53.157485,-284.592068,229.044939
0.135618,58.395865,-286.778314,224.585570
0.135718,63.136705,-288.281870,219.934478
0.135818,67.862045,-288.369778,215.148093
0.135918,72.755924,-288.954938,210.108684
0.136018,78.198540,-289.974054,205.116404
0.136118,83.923029,-291.093301,199.813477
0.136218,89.600031,-291.837459,193.871132
0.136318,95.386246,-291.968192,187.215556
0.136418,101.212257,-292.174693,179.681291
0.136518,107.380965,-292.121870,165.811428
0.136618,114.126161,-292.001401,150.564758
0.136718,121.698950,-290.653811,136.808105
0.136818,129.486057,-288.731182,124.572141
0.136918,137.639048,-285.448319,113.723760
0.137018,145.474091,-282.341396,103.490850
0.137118,153.935270,-278.414247,93.306837
0.137218,162.026341,-275.500780,83.189710
0.137318,169.858599,-272.923011,75.014557
0.137418,177.273313,-270.968596,67.593509
0.137518,184.911397,-268.562111,61.140925
0.137618,192.062050,-266.739633,53.684412
0.137718,198.739860,-265.248109,45.890708
0.137818,204.574858,-264.293901,37.101111
0.137918,209.591832,-263.726998,29.062365
0.138018,213.991454,-262.902194,20.985509
0.138118,218.342256,-261.342762,12.867179
0.138218,222.913537,-258.717810,4.555067
0.138318,227.181418,-255.544860,-2.909018
0.138418,231.233906,-251.273562,-9.308116
0.138518,234.335957,-246.828918,-14.728784
0.138618,236.776230,-241.632905,-19.713308
0.138718,238.319637,-236.161047,-25.481799
0.138818,239.615970,-229.700112,-31.403259
0.138918,239.820240,-223.208573,-37.429714
0.139018,239.295014,-216.181282,-42.805030
0.139118,239.679515,-209.256984,-48.373138
0.139218,248.780708,-202.039391,-53.658202
0.139318,254.814010,-195.742188,-60.467424
0.139418,260.651577,-189.336065,-67.354271
0.139518,265.054907,-183.316901,-74.950267
0.139618,270.019263,-176.979852,-82.338815
0.139718,275.281136,-170.750659,-90.652363
0.139818,282.111511,-165.137165,-100.370619
0.139918,288.479268,-158.771672,-110.722347
0.140018,292.520332,-152.082132,-121.639927
0.140118,295.949651,-145.176505,-133.158280
0.140218,297.658821,-138.759830,-145.187388
0.140318,300.450580,-131.428147,-156.277789
0.140418,301.690465,-124.097022,-166.597093
0.140518,303.183243,-115.724850,-174.939402
0.140618,301.266081,-106.982065,-181.838723
0.140718,299.744015,-97.801985,-190.235044
0.140818,297.378640,-89.257851,-203.002008
0.140918,295.931146,-80.038219,-213.062588
0.141018,292.378224,-71.063144,-222.007963
0.141118,288.299360,-61.657405,-228.967231
0.141218,282.269677,-52.128289,-235.166615
0.141318,276.910506,-42.147432,-240.902970
0.141418,272.431206,-32.190374,-247.458303
0.141518,267.513279,-22.556990,-253.146083
0.141618,261.817206,-12.291386,-256.688549
0.141718,255.194633,-1.262678,-258.894629
0.141818,248.814416,10.872584,-259.816070
0.141918,241.521080,22.709150,-261.491957
0.142018,234.774001,34.782590,-262.999016
0.142118,226.397717,45.746350,-265.488614
0.142218,217.906871,56.424832,-267.223495
0.142318,208.187912,66.249099,-270.608008
0.142418,200.039885,76.396752,-274.373464
0.142518,192.147006,85.662542,-279.286010
0.142618,186.352585,94.714991,-283.416087
0.142718,181.102827,102.674560,-287.608232
0.142818,177.203120,110.139190,-290.983016
0.142918,173.701506,117.045066,-294.912668
0.143018,171.395032,123.959103,-299.062003
0.143118,169.391390,130.683076,-302.797710
0.143218,167.006759,136.979078,-305.548125
0.143318,163.779957,143.204488,-306.895763
0.143418,158.891683,149.110925,-307.594191
0.143518,152.943062,155.411840,-307.219809
0.143618,145.235239,161.455056,-306.771114
0.143718,136.875484,168.137840,-304.906997
0.143818,126.824198,174.681221,-302.459390
0.143918,116.401492,182.038811,-298.300313
0.144018,104.622086,189.238059,-293.991241
0.144118,92.973023,197.158401,-288.897714
0.144218,80.569810,204.973836,-284.457331
0.144318,68.493540,213.379747,-279.816706
0.144418,55.851243,221.621613,-275.727356
0.144518,43.460223,230.060326,-271.539272
0.144618,30.992863,238.115375,-267.776533
0.144718,19.036102,245.726089,-264.173628
0.144818,7.597191,252.637400,-260.700411
0.144918,-3.308524,258.633430,-257.193726
0.145018,-13.467358,264.042370,-253.108628
0.145118,-23.251125,268.628345,-248.790958
0.145218,-32.065371,273.059196,-243.724387
0.145318,-40.593700,276.739287,-238.689718
0.145418,-48.182023,280.348733,-233.014146
0.145518,-55.798842,283.128387,-227.664394
0.145618,-62.681307,285.890456,-221.945614
0.145718,-69.712444,287.893571,-216.814248
0.145818,-76.043385,289.840585,-211.469439
0.145918,-82.471073,290.977374,-206.555067
0.146018,-88.371668,291.839638,-201.282400
0.146118,-94.407860,291.941148,-196.097565
0.146218,-100.167353,291.772334,-190.529871
0.146318,-106.045950,291.239259,-184.830400
0.146418,-111.972444,290.625557,-178.761704
0.146518,-118.207653,290.035240,-172.174703
0.146618,-125.071062,289.375591,-165.016546
0.146718,-132.528857,288.905491,-156.917986
0.146818,-140.983276,288.271634,-148.228525
0.146918,-149.974734,287.931131,-138.550426
0.147018,-159.929851,287.361669,-128.513105
0.147118,-170.166070,287.136471,-117.614458
0.147218,-181.153895,286.642823,-106.581186
0.147318,-192.071581,286.500864,-94.922625
0.147418,-203.281316,286.103548,-83.453947
0.147518,-213.915284,285.980585,-71.801258
0.147618,-224.260418,285.535248,-60.706607
0.147718,-233.649372,285.098145,-49.892536
0.147818,-242.332766,284.170279,-39.886231
0.147918,-249.912749,282.869223,-30.488812
0.148018,-256.524844,280.880356,-21.889679
0.148118,-262.039348,278.137342,-13.931094
0.148218,-266.460669,274.603689,-6.456951
0.148318,-269.936725,270.124639,0.570057
0.148418,-272.355526,264.973555,7.523740
0.148518,-274.109062,258.922732,14.273669
0.148618,-275.008840,252.456592,21.341005
0.148718,-275.629819,245.257173,28.471327
0.148818,-275.729714,237.901854,36.236924
0.148918,-275.939323,229.981160,44.241179
0.149018,-275.947688,222.126330,52.952572
0.149118,-276.318316,213.956774,61.849996
0.149218,-276.718385,205.968775,71.253992
0.149318,-277.625998,193.399614,80.624417
0.149418,-278.359044,177.933964,90.569471
0.149518,-279.089778,164.445840,100.825385
0.149618,-279.820750,152.570235,111.292014
0.149718,-280.693405,142.140348,121.728528
0.149818,-281.799107,132.444068,131.953589
0.149918,-282.659867,122.971842,142.382346
0.150018,-283.579005,113.496966,152.658775
0.150118,-284.781373,105.838505,162.511411
0.150218,-286.181637,99.568248,171.969288
0.150318,-287.036439,94.418307,181.702411
0.150418,-287.872636,88.978856,191.070669
0.150518,-288.586436,83.150004,200.032938
0.150618,-289.480375,76.645194,208.105082
0.150718,-290.314905,70.679392,215.332626
0.150818,-291.235512,65.093833,221.457667
0.150918,-291.280931,59.075421,227.282053
0.151018,-278.877666,53.419246,232.244047
0.151118,-267.341780,46.785374,235.952586
0.151218,-256.160913,40.314291,239.013478
0.151318,-246.939568,33.447745,241.115819
0.151418,-237.890574,26.577344,242.740173
0.151518,-229.050920,18.256916,244.030471
0.151618,-218.266649,8.338398,244.188174
0.151718,-207.798973,-1.608680,244.319006
0.151818,-200.397540,-10.958753,244.793833
0.151918,-194.358179,-20.465585,244.884887
0.152018,-190.389471,-30.635171,244.597614
0.152118,-185.002904,-40.528418,244.927849
0.152218,-180.324827,-50.070301,246.284999
0.152318,-174.274025,-58.325342,249.144532
0.152418,-170.807286,-65.260787,253.633517
0.152518,-166.525018,-71.196122,259.314290
0.152618,-162.517029,-77.772232,264.652408
0.152718,-156.848610,-84.663514,269.763607
0.152818,-152.465636,-92.524077,274.636636
0.152918,-147.982320,-100.681905,279.295921
0.153018,-144.830922,-108.939397,283.882601
0.153118,-140.826375,-116.907100,288.260668
0.153218,-135.500969,-125.149018,291.646525
0.153318,-129.514816,-133.252006,293.749471
0.153418,-123.854090,-140.565545,295.420942
0.153518,-119.229178,-146.747797,296.644013
0.153618,-114.402878,-151.541957,297.765923
0.153718,-110.319604,-161.220609,298.089854
0.153818,-104.544094,-171.381295,298.339676
0.153918,-98.938985,-180.903037,297.554042
0.154018,-92.274949,-189.156198,296.132251
0.154118,-86.273992,-197.472551,293.279025
0.154218,-78.726980,-205.458626,289.643707
0.154318,-70.240519,-214.503553,285.434949
0.154418,-59.490609,-223.580605,280.632384
0.154518,-48.031487,-231.582718,274.810796
0.154618,-34.986491,-238.417652,268.672848
0.154718,-21.281969,-244.259521,262.808099
0.154818,-7.083423,-250.475152,256.979605
0.154918,6.813063,-256.748611,251.492720
0.155018,19.912299,-263.719694,246.051901
0.155118,31.675337,-269.271084,240.894440
0.155218,41.395573,-274.486791,235.668330
0.155318,49.861611,-278.975758,231.342007
0.155418,56.464096,-283.720357,227.110932
0.155518,62.223182,-287.171035,223.461267
0.155618,66.442701,-289.924733,219.769371
0.155718,70.151287,-290.905197,216.464268
0.155818,72.796422,-291.478063,212.945680
0.155918,75.915063,-292.036158,209.847395
0.156018,78.972121,-292.902402,206.593110
0.156118,82.538123,-293.351065,202.934625
0.156218,85.910648,-293.188648,198.395817
0.156318,89.640425,-292.631731,192.861532
0.156418,93.756833,-291.691154,186.411437
0.156518,98.614316,-291.081317,175.751712
0.156618,104.556826,-289.849967,159.800599
0.156718,111.838263,-288.017294,145.269885
0.156818,120.236821,-285.024002,131.813208
0.156918,129.128109,-281.767609,119.438929
0.157018,138.537060,-278.164297,107.840566
0.157118,148.157916,-275.092134,96.225453
0.157218,158.506742,-271.990457,84.659433
0.157318,168.089713,-270.108738,74.087831
0.157418,177.570979,-268.441873,65.379632
0.157518,186.583798,-267.064525,57.174279
0.157618,195.517909,-265.628432,49.404426
0.157718,203.334380,-264.898858,40.607905
0.157818,210.365697,-264.401916,31.802154
0.157918,216.020103,-264.197926,22.857744
0.158018,220.795618,-263.984694,15.138109
0.158118,224.986420,-263.036285,7.325962
0.158218,229.159426,-261.176843,-0.164458
0.158318,232.993702,-258.263679,-7.163440
0.158418,236.175635,-254.563234,-12.797705
0.158518,238.630969,-249.879425,-17.282174
0.158618,239.893945,-244.919426,-20.992404
0.158718,240.461222,-239.012144,-24.933172
0.158818,240.230628,-232.463631,-29.665619
0.158918,239.510023,-225.017544,-34.360030
0.159018,237.547730,-217.509386,-39.097041
0.159118,244.116511,-209.586219,-43.228376
0.159218,249.516822,-202.659899,-48.591038
0.159318,254.155460,-195.788648,-54.500513
0.159418,257.083508,-189.482350,-61.762079
0.159518,260.460830,-182.908304,-69.182328
0.159618,264.089848,-176.312558,-77.327277
0.159718,269.917071,-170.238076,-86.644251
0.159818,276.492931,-163.892937,-96.951135
0.159918,281.608547,-157.136001,-107.921233
0.160018,286.429811,-150.177846,-120.069774
0.160118,290.012504,-143.713806,-133.294182
0.160218,294.871398,-136.669113,-146.297590
0.160318,298.831507,-129.579813,-158.731252
0.160418,303.435218,-121.733145,-169.573953
0.160518,304.926119,-113.471671,-178.942272
0.160618,305.924057,-104.609406,-186.213485
0.160718,305.474181,-96.649997,-198.377777
0.160818,305.688942,-88.307028,-211.075381
0.160918,303.693279,-80.166694,-221.732359
0.161018,300.730590,-71.571986,-229.850426
0.161118,295.333034,-62.715229,-236.216867
0.161218,289.342695,-53.415635,-240.980454
0.161318,283.824223,-43.908169,-245.930925
0.161418,278.206801,-34.412379,-251.088543
0.161518,271.409239,-24.617760,-254.318456
0.161618,263.205243,-14.155184,-255.994935
0.161718,255.097618,-2.258639,-255.802940
0.161818,246.305329,9.900744,-255.943602
0.161918,238.192715,22.422070,-256.028463
0.162018,229.018080,34.212056,-257.591861
0.162118,219.880490,45.660106,-258.832201
0.162218,209.444485,56.050967,-261.236567
0.162318,200.398828,66.731365,-264.397044
0.162418,192.010490,76.826195,-269.335100
0.162518,185.881561,86.723913,-274.319438
0.162618,180.736793,95.636836,-279.568656
0.162718,177.189085,103.948869,-284.112161
0.162818,174.081870,111.354618,-288.616670
0.162918,172.139190,118.518235,-293.600619
0.163018,170.954544,125.502051,-298.739806
0.163118,169.917577,132.061819,-303.405435
0.163218,168.359169,138.345806,-306.633422
0.163318,165.337972,144.127780,-309.031280
0.163418,161.198475,150.052291,-310.094620
0.163518,155.308079,155.649894,-310.990299
0.163618,148.614578,161.731016,-310.643234
0.163718,140.208554,167.707986,-309.640387
0.163818,131.144893,174.463940,-306.716952
0.163918,120.541649,181.202445,-303.013692
0.164018,109.567530,188.602576,-298.055275
0.164118,97.508349,195.978106,-293.175362
0.164218,85.322612,203.993096,-287.944748
0.164318,72.328370,212.078327,-282.985837
0.164418,59.180784,220.543435,-277.835889
0.164518,45.661181,228.912307,-272.841462
0.164618,32.313298,237.073734,-267.985439
0.164718,19.268550,244.744856,-263.245748
0.164818,6.610768,251.637494,-258.694795
0.164918,-5.386024,257.944599,-253.759884
0.165018,-16.999746,263.397634,-248.758165
0.165118,-27.612299,268.592629,-243.184307
0.165218,-37.653051,273.059409,-237.849611
0.165318,-46.447433,277.381515,-232.194042
0.165418,-54.765459,280.884616,-227.072517
0.165518,-61.992710,284.228883,-221.881284
0.165618,-68.895455,286.802020,-217.453351
0.165718,-74.795351,289.221209,-213.162426
0.165818,-80.357808,290.881466,-209.506251
0.165918,-85.137655,292.206223,-205.759529
0.166018,-89.764319,292.758713,-202.103751
0.166118,-94.034825,292.891387,-198.070355
0.166218,-98.353277,292.539305,-193.739289
0.166318,-102.757515,291.957845,-188.961961
0.166418,-107.510767,291.312874,-183.548592
0.166518,-112.992751,290.545087,-177.484135
0.166618,-119.265828,289.900783,-170.326333
0.166718,-126.780865,289.062560,-162.345948
0.166818,-135.201025,288.436621,-153.119360
0.166918,-144.895896,287.597022,-143.215066
0.167018,-155.269144,287.066832,-132.206457
0.167118,-166.673436,286.351381,-120.751247
0.167218,-178.392113,285.984449,-108.451055
0.167318,-190.657624,285.476948,-96.034512
0.167418,-202.673038,285.288235,-83.264623
0.167518,-214.542416,284.948684,-70.834644
0.167618,-225.621468,284.727722,-58.622009
0.167718,-235.999399,284.216261,-47.134389
0.167818,-245.298229,283.469622,-36.336548
0.167918,-253.542530,282.209832,-26.448320
0.168018,-260.597482,280.309599,-17.448538
0.168118,-266.394421,277.704358,-9.204494
0.168218,-271.045198,274.191259,-1.724258
0.168318,-274.405862,269.980544,5.353904
0.168418,-276.799403,264.843227,11.906488
0.168518,-278.044901,259.190393,18.418954
0.168618,-278.640411,252.742215,24.692061
0.168718,-278.412963,245.991584,31.283931
0.168818,-277.949059,238.624931,37.933683
0.168918,-277.072724,231.110413,45.126141
0.169018,-276.328399,223.162427,52.512277
0.169118,-275.539031,215.225430,60.420878
0.169218,-275.130726,207.040571,68.507144
0.169318,-274.965620,197.819456,76.980395
0.169418,-275.282595,180.975942,85.638838
0.169518,-275.284925,167.146022,95.290723
0.169618,-275.702116,154.259122,105.197338
0.169718,-276.231472,143.482342,115.622980
0.169818,-277.281169,133.362791,126.113810
0.169918,-278.638748,123.957938,136.810214
0.170018,-279.761966,114.204962,148.175437
0.170118,-281.664438,105.436227,159.061476
0.170218,-283.825516,99.096065,169.839149
0.170318,-286.027627,93.200596,180.526230
0.170418,-287.615246,88.517025,191.549254
0.170518,-289.586624,82.233352,201.623389
0.170618,-291.186767,76.481502,211.208497
0.170718,-292.971510,69.424903,219.403734
0.170818,-294.427792,64.536540,226.501336
0.170918,-295.415570,58.277338,232.429564
0.171018,-289.462710,52.779043,237.906801
0.171118,-276.051477,46.324360,241.744588
0.171218,-264.255772,40.158019,244.473490
0.171318,-253.184877,33.369457,246.193941
0.171418,-243.366859,26.853403,246.936845
0.171518,-233.437962,19.221786,247.258450
0.171618,-222.672408,9.762335,246.896716
0.171718,-210.730433,-0.304417,245.943795
0.171818,-200.897171,-10.161479,245.104736
0.171918,-193.507609,-19.279190,244.593931
0.172018,-187.990605,-29.450560,243.542514
0.172118,-182.885498,-39.254737,243.043354
0.172218,-177.391834,-49.426777,243.358492
0.172318,-171.717735,-57.947369,245.429861
0.172418,-166.677544,-65.808988,248.980732
0.172518,-162.903823,-71.697295,254.403471
0.172618,-158.849933,-78.174913,260.096805
0.172718,-154.218726,-84.686457,265.685481
0.172818,-149.360949,-92.426922,270.964135
0.172918,-145.387816,-100.408629,276.234793
0.173018,-142.010886,-108.843869,281.283072
0.173118,-139.134071,-116.915060,286.298211
0.173218,-135.002713,-125.022321,290.743596
0.173318,-129.907034,-133.242033,293.940501
0.173418,-124.556155,-140.822204,296.317641
0.173518,-120.064138,-147.559379,298.156439
0.173618,-115.859617,-152.625217,299.823036
0.173718,-112.358355,-164.688740,300.766086
0.173818,-107.324784,-174.090697,301.830083
0.173918,-101.642165,-183.420803,301.692296
0.174018,-95.181579,-190.835319,300.821758
0.174118,-88.733688,-198.755551,298.236451
0.174218,-81.628848,-206.203991,294.552665
0.174318,-72.831037,-215.162921,290.203850
0.174418,-62.675226,-223.835163,284.776568
0.174518,-50.808990,-231.058384,278.194112
0.174618,-37.603931,-237.678931,271.163549
0.174718,-22.883694,-243.005608,264.321013
0.174818,-8.299356,-249.548083,257.197278
0.174918,6.533880,-255.535836,250.426326
0.175018,20.252143,-262.949548,243.686450
0.175118,32.948621,-267.954201,237.324190
0.175218,43.567883,-273.695767,231.241440
0.175318,52.966242,-278.167193,226.491605
0.175418,60.178391,-283.368941,222.142432
0.175518,66.192284,-286.622687,218.616479
0.175618,70.607693,-289.629749,215.295968
0.175718,73.936354,-290.547366,212.360943
0.175818,76.253411,-291.466212,209.504661
0.175918,78.510495,-292.397814,207.224272
0.176018,80.931080,-293.286263,204.996417
0.176118,83.364168,-293.742799,202.193851
0.176218,86.040272,-293.254699,198.587960
0.176318,88.682743,-292.786021,193.806406
0.176418,92.158212,-291.537073,188.228926
0.176518,96.174619,-291.101847,180.947448
0.176618,101.446239,-289.717269,164.742185
0.176718,108.189036,-288.008560,150.405237
0.176818,116.416108,-284.835717,136.530754
0.176918,125.296166,-281.864647,123.969145
0.177018,134.923144,-278.324530,111.931767
0.177118,144.670654,-275.912725,100.295401
0.177218,155.618510,-272.804076,88.174053
0.177318,165.903837,-271.077226,76.506451
0.177418,175.935347,-269.494744,67.137532
0.177518,185.560652,-268.311456,58.002074
0.177618,195.165009,-266.707491,50.082996
0.177718,203.745296,-265.718926,40.533752
0.177818,211.416071,-264.867002,31.459153
0.177918,217.783126,-264.019240,21.281552
0.178018,222.969013,-263.512712,13.220474
0.178118,227.411929,-262.324613,4.802346
0.178218,231.651110,-260.429606,-2.846500
0.178318,235.646401,-257.324000,-10.599207
0.178418,238.760949,-253.726569,-16.516922
0.178518,241.282685,-248.860261,-21.399488
0.178618,242.373125,-244.055962,-24.780713
0.178718,242.669934,-238.220574,-28.065148
0.178818,241.934686,-231.871351,-32.163949
0.178918,240.884567,-224.317135,-36.246381
0.179018,241.461904,-216.828042,-40.311955
0.179118,249.021750,-209.151654,-43.677006
0.179218,252.925315,-202.677899,-48.438233
0.179318,256.110305,-196.216719,-53.362151
0.179418,257.630775,-190.290532,-60.074202
0.179518,259.917551,-183.979577,-66.742106
0.179618,262.953814,-177.808473,-74.879553
0.179718,268.288206,-171.889969,-83.697688
0.179818,273.612607,-165.322670,-93.651420
0.179918,277.789641,-158.541036,-104.248986
0.180018,282.094808,-151.639985,-116.728632
0.180118,286.056442,-145.048649,-130.123761
0.180218,291.632750,-137.589610,-143.540470
0.180318,296.509709,-130.120987,-156.290893
0.180418,301.646270,-121.635245,-167.628808
0.180518,303.791130,-112.934800,-177.623935
0.180618,305.961418,-103.902574,-185.940492
0.180718,306.764886,-95.984940,-200.819947
0.180818,307.844907,-87.486837,-214.201865
0.180918,306.142322,-79.443723,-225.832025
0.181018,303.386185,-70.689175,-234.227500
0.181118,298.158340,-61.762113,-241.012972
0.181218,292.846857,-52.457066,-245.811705
0.181318,287.769727,-42.962218,-251.136543
0.181418,281.931085,-33.428566,-255.818822
0.181518,274.342938,-23.484788,-258.132394
0.181618,265.450567,-12.781808,-258.835670
0.181718,256.631722,-0.684233,-257.666303
0.181818,247.190147,11.372625,-257.201543
0.181918,238.264627,23.700020,-256.483302
0.182018,228.092102,35.053888,-257.533135
0.182118,217.940377,46.025021,-257.780228
0.182218,206.769308,55.922213,-259.722474
0.182318,197.555966,66.340197,-262.226724
0.182418,189.254307,76.012919,-266.925581
0.182518,183.462684,85.611622,-271.284505
0.182618,178.583406,94.183673,-276.309034
0.182718,175.319459,102.310942,-280.365625
0.182818,172.407879,109.570976,-284.904784
0.182918,170.828380,116.830924,-289.965730
0.183018,169.912114,123.923476,-295.382908
0.183118,169.041371,130.657635,-300.244840
0.183218,167.497154,137.165079,-303.843213
0.183318,164.481600,143.202920,-306.818954
0.183418,160.471750,149.435496,-308.610337
0.183518,154.826746,155.309223,-310.494899
0.183618,148.533115,161.784341,-310.953061
0.183718,140.524079,168.105952,-310.847826
0.183818,132.005008,175.309110,-308.523340
0.183918,121.880802,182.312837,-305.633484
0.184018,111.448053,190.004722,-301.204320
0.184118,99.706091,197.475745,-297.013107
0.184218,87.754123,205.633893,-292.039021
0.184318,74.716614,213.680647,-287.319872
0.184418,61.484816,222.130535,-281.966069
0.184518,47.734833,230.311833,-276.745189
0.184618,34.141238,238.265976,-271.314535
0.184718,20.708990,245.631577,-265.911101
0.184818,7.552608,252.241453,-260.409238
0.184918,-5.068852,258.290338,-254.398213
0.185018,-17.390402,263.516852,-248.255650
0.185118,-28.668717,268.554516,-241.575753
0.185218,-39.370691,272.815216,-235.339572
0.185318,-48.679073,276.994212,-228.887769
0.185418,-57.477459,280.268912,-223.304883
0.185518,-64.946271,283.487318,-217.773106
0.185618,-71.980426,285.843485,-213.402023
0.185718,-77.705008,288.160983,-209.252780
0.185818,-82.986482,289.634580,-206.067340
0.185918,-87.243299,290.908561,-202.771893
0.186018,-91.302303,291.377369,-199.785927
0.186118,-94.857125,291.587814,-196.355007
0.186218,-98.480527,291.336614,-192.761733
0.186318,-102.187647,290.993140,-188.635291
0.186418,-106.361830,290.609963,-183.904731
0.186518,-111.392317,290.147583,-178.429214
0.186618,-117.342516,289.805981,-171.816345
0.186718,-124.688611,289.233817,-164.322589
