All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.119500,290.552435,-188.177999,-102.973500
0.119600,291.356112,-180.831156,-111.113178
0.119700,291.986729,-173.376390,-119.185565
0.119800,292.464555,-165.817459,-127.207768
0.119900,292.803771,-158.154768,-135.194212
0.120000,293.011850,-150.385770,-143.155576
0.120100,293.089250,-142.505524,-151.097901
0.120200,293.029436,-134.507402,-159.021871
0.120300,292.819230,-126.383880,-166.922348
0.120400,292.439481,-118.127392,-174.788155
0.120500,291.866005,-109.731190,-182.602153
0.120600,291.070768,-101.190160,-190.341583
0.120700,290.023234,-92.501561,-197.978678
0.120800,288.691819,-83.665632,-205.481512
0.120900,287.045416,-74.686050,-212.815073
0.121000,285.054899,-65.570179,-219.942533
0.121100,282.694560,-56.329128,-226.826640
0.121200,279.943384,-46.977596,-233.431170
0.121300,276.786121,-37.533530,-239.722360
0.121400,273.214084,-28.017610,-245.670249
0.121500,269.225675,-18.452598,-251.249874
0.121600,264.826588,-8.862563,-256.442276
0.121700,260.029690,0.727960,-261.235245
0.121800,254.854564,10.294816,-265.623728
0.121900,249.326743,19.815003,-269.609874
0.122000,243.476678,29.267393,-273.202735
0.122100,237.338482,38.633358,-276.417653
0.122200,230.948513,47.897278,-279.275361
0.122300,224.343852,57.046898,-281.800819
0.122400,217.560765,66.073499,-284.021851
0.122500,210.633218,74.971888,-285.967638
0.122600,203.591528,83.740235,-287.667187
0.122700,196.461195,92.379782,-289.147855
0.122800,189.261996,100.894415,-290.433980
0.122900,182.007379,109.290106,-291.545680
0.123000,174.704181,117.574246,-292.497879
0.123100,167.352691,125.754920,-293.299608
0.123200,159.947052,133.840156,-293.953621
0.123300,152.475972,141.837171,-294.456326
0.123400,144.923704,149.751656,-294.798025
0.123500,137.271268,157.587094,-294.963435
0.123600,129.497827,165.344186,-294.932474
0.123700,121.582164,173.020378,-294.681270
0.123800,113.504175,180.609557,-294.183354
0.123900,105.246310,188.101891,-293.410951
0.124000,96.794885,195.483839,-292.336326
0.124100,88.141200,202.738336,-290.933119
0.124200,79.282416,209.845139,-289.177590
0.124300,70.222121,216.781363,-287.049774
0.124400,60.970576,223.522176,-284.534442
0.124500,51.544609,230.041623,-281.621863
0.124600,41.967193,236.313518,-278.308302
0.124700,32.266702,242.312385,-274.596247
0.124800,22.475915,248.014395,-270.494368
0.124900,12.630782,253.398280,-266.017201
0.125000,2.769025,258.446168,-261.184597
0.125100,-7.071336,263.144272,-256.020925
0.125200,-16.853431,267.483358,-250.554086
0.125300,-26.542922,271.459009,-244.814379
0.125400,-36.109265,275.071676,-238.833272
0.125500,-45.526799,278.326521,-232.642132
0.125600,-54.775592,281.233039,-226.270968
0.125700,-63.842009,283.804458,-219.747248
0.125800,-72.718948,286.056961,-213.094850
0.125900,-81.405778,288.008776,-206.333195
0.126000,-89.908000,289.679213,-199.476602
0.126100,-98.236621,291.087667,-192.533894
0.126200,-106.407265,292.252639,-185.508284
0.126300,-114.439051,293.190805,-178.397561
0.126400,-122.353299,293.916204,-171.194550
0.126500,-130.172137,294.439569,-163.887844
0.126600,-137.917068,294.767852,-156.462761
0.126700,-145.607552,294.903938,-148.902474
0.126800,-153.259659,294.846553,-141.189282
0.126900,-160.884873,294.590381,-133.305940
0.127000,-168.489093,294.126376,-125.236986
0.127050,-172.380205,293.911670,-121.138788
0.127118,-177.482333,293.406172,-115.545870
0.127218,-185.043748,292.412083,-107.009207
0.127318,-192.556457,291.184322,-98.279911
0.127418,-200.002368,289.677549,-89.333431
0.127518,-207.347405,287.892939,-80.204833
0.127618,-214.553939,285.799881,-70.902031
0.127718,-221.617483,283.425114,-61.458496
0.127818,-228.431992,280.628490,-51.843283
0.127918,-235.008227,277.532848,-42.159608
0.128018,-241.307101,274.108458,-32.417444
0.128118,-247.283892,270.328553,-22.637700
0.128218,-252.904737,266.195058,-12.862312
0.128318,-258.141885,261.699463,-3.110904
0.128418,-262.972803,256.866840,6.568224
0.128518,-267.365095,251.676353,16.162064
0.128618,-271.351192,246.234209,25.604450
0.128718,-274.913133,240.488474,34.922949
0.128818,-278.061267,234.478551,44.091345
0.128918,-280.808914,228.204494,53.120582
0.129018,-283.192680,221.733025,61.985356
0.129118,-285.221621,215.040016,70.710864
0.129218,-286.950673,208.206837,79.274415
0.129318,-288.404002,201.217050,87.713918
0.129418,-289.606640,194.079824,96.047667
0.129518,-290.586893,186.803833,104.293812
0.129618,-291.376582,179.413485,112.460509
0.129718,-292.000098,171.918972,120.563686
0.129818,-292.478311,164.325206,128.619061
0.129918,-292.826519,156.638901,136.639096
0.130018,-293.042232,148.835414,144.644131
0.130118,-293.129922,140.932958,152.626187
0.130218,-293.076164,132.905013,160.593339
0.130318,-292.872835,124.767650,168.525382
0.130418,-292.492799,116.489360,176.419868
0.130518,-291.915643,108.085796,184.245402
0.130618,-291.102223,99.523743,191.990475
0.130718,-290.023712,90.821040,199.613696
0.130818,-288.643169,81.964942,207.089090
0.130918,-286.936228,72.975216,214.372461
0.131018,-284.871065,63.847258,221.434689
0.131118,-282.381630,54.601003,228.232538
0.131218,-279.490780,45.242094,234.734369
0.131318,-276.190594,35.794524,240.907215
0.131418,-268.424989,26.314980,246.564278
0.131518,-252.932682,16.522332,251.253954
0.131618,-240.204954,5.999874,255.019182
0.131718,-228.626074,-4.691521,258.306325
0.131818,-218.908371,-15.615962,261.067031
0.131918,-209.598994,-26.328384,263.623631
0.132018,-200.343648,-37.255676,265.457665
0.132118,-190.256883,-48.443296,266.395169
0.132218,-181.731760,-58.952077,267.653608
0.132318,-175.572104,-69.064447,269.106490
0.132418,-170.366542,-79.276917,270.223763
0.132518,-165.808173,-89.538935,271.085850
0.132618,-160.129872,-99.097486,272.335072
0.132718,-154.697229,-108.095171,274.024653
0.132818,-149.077993,-116.041726,276.520913
0.132918,-145.217991,-123.084883,279.606388
0.133018,-140.409868,-129.792445,282.695522
0.133118,-135.248292,-136.803553,284.869433
0.133218,-129.224200,-143.722623,286.502256
0.133318,-124.229479,-150.807291,287.621564
0.133418,-119.347602,-157.746400,288.530932
0.133518,-114.997619,-164.472921,289.444160
0.133618,-109.248658,-171.247801,290.154860
0.133718,-102.229951,-178.420846,290.213385
0.133818,-94.824143,-185.607856,289.834611
0.133918,-87.867277,-192.329389,289.693883
0.134018,-81.434718,-198.565093,289.703865
0.134118,-74.777871,-204.301977,289.867137
0.134218,-67.981808,-210.006463,289.549412
0.134318,-60.450245,-215.669151,288.698707
0.134418,-53.341291,-221.677014,286.760223
0.134518,-46.041886,-227.761324,284.011018
0.134618,-39.077371,-234.149208,280.119831
0.134718,-31.394962,-240.463653,266.474961
0.134818,-22.517445,-246.150132,251.222743
0.134918,-11.841971,-251.394576,237.242376
0.135018,-0.295377,-256.269842,225.058113
0.135118,11.995339,-260.807055,213.960006
0.135218,24.184072,-265.028775,203.768377
0.135318,37.174021,-268.021464,193.145131
0.135418,49.488219,-270.599127,183.108459
0.135518,60.635736,-272.989619,176.054416
0.135618,70.606782,-274.604125,171.041783
0.135718,79.676883,-274.967854,168.117577
0.135818,87.274531,-274.956990,164.700668
0.135918,93.305062,-274.978661,161.387032
0.136018,97.802234,-275.304044,157.128074
0.136118,100.780795,-276.387595,154.336947
0.136218,103.000695,-277.771273,151.381284
0.136318,105.502189,-278.741557,147.991325
0.136418,108.949035,-279.358501,143.170463
0.136518,112.957592,-279.822392,138.522082
0.136618,117.726840,-280.002980,133.816833
0.136718,122.577183,-280.311374,129.597932
0.136818,127.786906,-280.536167,124.654642
0.136918,133.503002,-280.373968,117.938920
0.137018,140.346969,-279.781379,110.051172
0.137118,147.398275,-279.484491,101.879476
0.137218,154.551519,-279.536939,94.367475
0.137318,161.238889,-279.989473,86.940321
0.137418,167.836920,-280.262864,79.897083
0.137518,174.210194,-280.175577,72.297803
0.137618,180.771057,-279.320865,65.083479
0.137718,187.433886,-277.748410,57.818515
0.137818,194.382871,-275.294511,51.117686
0.137918,201.423233,-272.178521,43.744393
0.138018,208.423446,-268.413948,35.698978
0.138118,215.373696,-264.023502,26.043413
0.138218,222.079895,-259.024431,15.309459
0.138318,228.530783,-253.547389,3.574694
0.138418,245.481186,-247.713816,-7.966732
0.138518,258.962298,-242.587053,-20.352171
0.138618,270.985042,-237.447534,-32.348721
0.138718,279.783907,-232.636451,-43.969042
0.138818,286.891297,-227.671590,-54.314060
0.138918,292.067900,-222.678811,-63.066161
0.139018,297.153884,-218.526179,-71.223906
0.139118,300.904232,-213.630873,-77.398823
0.139218,300.967575,-208.287900,-82.372167
0.139318,299.888867,-202.823893,-86.461136
0.139418,296.209527,-198.049844,-90.823142
0.139518,293.900842,-192.582371,-94.320944
0.139618,290.294694,-186.940455,-98.042600
0.139718,288.410595,-180.226355,-101.180392
0.139818,284.086043,-172.522819,-104.605663
0.139918,281.522498,-164.001348,-107.901760
0.140018,279.201235,-155.958943,-112.749131
0.140118,279.270762,-147.706709,-118.531405
0.140218,278.664405,-139.600421,-125.689074
0.140318,278.853538,-131.328511,-133.897540
0.140418,278.221377,-122.618133,-142.742566
0.140518,278.462140,-113.769222,-151.885934
0.140618,279.841193,-105.310738,-161.206886
0.140718,281.149497,-97.324882,-170.827021
0.140818,281.833566,-88.866534,-179.341394
0.140918,280.733362,-80.128506,-187.162068
0.141018,279.394511,-70.433293,-193.359397
0.141118,276.651739,-60.668727,-199.087510
0.141218,274.523057,-50.291175,-203.598180
0.141318,270.729761,-40.243102,-208.266025
0.141418,266.947029,-29.781404,-212.343312
0.141518,261.256649,-19.740701,-216.994312
0.141618,256.063013,-9.354842,-221.301773
0.141718,250.017641,0.553254,-225.966534
0.141818,245.026134,10.276173,-230.355443
0.141918,239.618723,19.189240,-234.819128
0.142018,234.652297,27.667040,-238.844104
0.142118,229.080770,35.583912,-242.232915
0.142218,223.412110,43.088072,-244.886578
0.142318,217.709025,50.371793,-256.138287
0.142418,212.194234,58.209661,-266.137735
0.142518,206.432228,66.627029,-273.788423
0.142618,199.814302,75.476549,-278.786800
0.142718,192.741588,84.823908,-281.938524
0.142818,184.611791,93.946668,-284.360732
0.142918,177.565720,104.142615,-287.238723
0.143018,169.569860,113.749560,-290.462145
0.143118,161.641853,123.473142,-290.936495
0.143218,153.375235,133.007893,-291.078780
0.143318,146.567985,143.517884,-289.617778
0.143418,139.573160,153.388945,-290.282426
0.143518,133.174114,163.268099,-290.904627
0.143618,125.962078,172.271162,-293.530485
0.143718,118.455475,180.597241,-294.405772
0.143818,110.282275,188.161853,-296.040415
0.143918,102.884575,195.856981,-297.585625
0.144018,95.985072,203.237146,-300.087961
0.144118,89.216599,210.252457,-301.137944
0.144218,82.393597,217.099535,-300.812951
0.144318,74.500777,223.219727,-298.279526
0.144418,65.895249,229.218064,-294.419438
0.144518,56.287504,234.981702,-290.745431
0.144618,46.737780,241.097897,-286.217825
0.144718,35.733311,246.294925,-281.020060
0.144818,24.248058,251.213301,-273.777817
0.144918,11.342301,254.940405,-266.298953
0.145018,-1.291785,258.570123,-257.669180
0.145118,-14.243554,261.382184,-250.017813
0.145218,-26.018271,264.370604,-241.620718
0.145318,-37.308807,266.846007,-233.776262
0.145418,-47.134814,269.538122,-225.033012
0.145518,-56.181380,271.856090,-217.166471
0.145618,-64.079378,274.261867,-209.566521
0.145718,-71.223337,276.679944,-203.532587
0.145818,-77.736736,279.306056,-198.344101
0.145918,-83.812301,282.116920,-194.118221
0.146018,-90.068528,284.779395,-190.338779
0.146118,-96.239391,287.547760,-186.763267
0.146218,-103.127003,289.833475,-183.465547
0.146318,-110.114235,292.190305,-179.688365
0.146418,-118.134565,293.873461,-175.694510
0.146518,-126.263341,295.615417,-170.294774
0.146618,-135.306781,296.690232,-164.242444
0.146718,-144.046707,298.002167,-156.704751
0.146818,-153.164356,298.771418,-148.870855
0.146918,-161.721707,299.639412,-139.896284
0.147018,-170.480339,299.800791,-130.864315
0.147118,-178.785931,299.739783,-121.127537
0.147218,-187.082999,298.951975,-111.647600
0.147318,-194.907223,297.754999,-101.889719
0.147418,-202.427548,295.881549,-92.238307
0.147518,-209.614429,293.330840,-82.210242
0.147618,-216.432394,290.126499,-71.862756
0.147718,-223.162365,286.135958,-61.247633
0.147818,-229.445184,281.827495,-50.345268
0.147918,-235.781387,276.955846,-39.590768
0.148018,-241.642222,272.152914,-28.607407
0.148118,-247.759060,266.871572,-17.890487
0.148218,-253.488018,261.736331,-6.804242
0.148318,-259.527088,256.103446,3.939793
0.148418,-265.044668,250.671034,14.898578
0.148518,-270.553936,244.854824,25.220532
0.148618,-275.238632,239.280476,35.434083
0.148718,-279.515015,233.426838,44.829063
0.148818,-282.793642,227.766823,53.884746
0.148918,-285.370128,221.994850,62.068655
0.149018,-286.954737,216.423433,69.715570
0.149118,-287.758792,210.934939,76.592182
0.149218,-287.912377,205.549899,82.926773
0.149318,-287.548618,200.277988,88.803111
0.149418,-287.093699,194.848865,94.290085
0.149518,-286.467884,189.420574,99.754049
0.149618,-286.221535,183.522388,105.155671
0.149718,-286.036026,177.475850,111.089372
0.149818,-286.471695,170.747372,117.343266
0.149918,-286.993053,163.815448,124.501607
0.150018,-288.077577,156.171509,132.120374
0.150118,-289.088100,148.349125,140.680905
0.150218,-290.424843,139.871967,149.651870
0.150318,-291.504849,131.199291,159.414292
0.150418,-292.633202,121.940478,169.434250
0.150518,-293.341696,112.445865,179.904182
0.150618,-293.777394,102.500535,190.322944
0.150718,-293.629802,92.332310,200.687444
0.150818,-292.896021,81.915978,210.660659
0.150918,-291.497913,71.320617,220.137491
0.151018,-289.341222,60.710033,229.026578
0.151118,-286.579077,50.016255,237.140159
0.151218,-283.012193,39.578026,244.591654
0.151318,-279.051702,29.195465,251.118005
0.151418,-274.450089,19.289055,257.010075
0.151518,-259.644239,9.600710,261.579918
0.151618,-245.051072,-0.337980,264.878131
0.151718,-232.031355,-10.353923,267.176207
0.151818,-221.206946,-20.276079,268.780019
0.151918,-211.479780,-30.013995,269.778080
0.152018,-202.454383,-39.384717,270.451943
0.152118,-192.583332,-49.386022,269.654864
0.152218,-182.918547,-58.855903,268.822538
0.152318,-175.993615,-67.840145,268.277157
0.152418,-169.967705,-76.679062,267.762615
0.152518,-165.442370,-85.977091,266.873762
0.152618,-159.459079,-94.824595,266.436737
0.152718,-153.795280,-103.316519,266.608648
0.152818,-146.981267,-111.141132,267.797588
0.152918,-142.334117,-118.061365,270.129499
0.153018,-137.360143,-124.536149,273.294797
0.153118,-132.443375,-131.420402,276.248531
0.153218,-126.361048,-138.630357,278.853316
0.153318,-121.329158,-146.128511,281.407955
0.153418,-116.689204,-154.001671,283.781417
0.153518,-113.146694,-161.726924,286.486876
0.153618,-109.155185,-169.560428,289.206743
0.153718,-103.634919,-177.700271,291.624622
0.153818,-97.356380,-186.239996,293.134852
0.153918,-90.898039,-194.293881,294.661872
0.154018,-85.128740,-201.879658,295.924261
0.154118,-78.816647,-208.586722,297.238587
0.154218,-72.456736,-215.004634,297.709173
0.154318,-64.655701,-220.993791,297.393869
0.154418,-56.953982,-227.091258,295.519395
0.154518,-48.571933,-233.013565,292.398758
0.154618,-40.697700,-239.062702,287.687657
0.154718,-31.932405,-244.850224,278.225767
0.154818,-22.848513,-250.254659,259.518923
0.154918,-11.545708,-254.600407,243.429676
0.155018,0.407420,-258.650112,228.259713
0.155118,13.337650,-262.073318,215.181864
0.155218,25.952252,-265.236611,203.021823
0.155318,38.716168,-267.696915,191.527331
0.155418,51.473322,-269.066306,180.069895
0.155518,62.748930,-270.629582,170.699655
0.155618,72.730579,-271.746909,164.984162
0.155718,81.336576,-272.138998,160.918734
0.155818,89.048256,-271.538053,158.711342
0.155918,94.703563,-271.449329,155.341668
0.156018,99.272912,-271.428421,152.655534
0.156118,101.877535,-272.458219,149.274461
0.156218,103.866965,-274.014253,147.991942
0.156318,105.285789,-275.859833,145.410507
0.156418,108.102738,-276.993661,142.574268
0.156518,111.436831,-278.235031,138.331974
0.156618,115.860615,-279.103218,134.930485
0.156718,120.553892,-280.006304,131.213293
0.156818,125.625051,-280.928308,127.771688
0.156918,131.032131,-281.595128,122.618645
0.157018,137.388440,-281.729351,115.618917
0.157118,144.601824,-281.632305,107.894650
0.157218,151.749230,-282.027830,100.041610
0.157318,158.980132,-282.513952,92.781549
0.157418,165.661152,-283.258595,85.018184
0.157518,172.650416,-283.249996,77.475464
0.157618,179.323831,-282.820124,68.912753
0.157718,186.675135,-281.118272,61.055733
0.157818,193.868394,-278.796877,52.664004
0.157918,201.720818,-275.191914,44.819935
0.158018,209.175027,-271.129405,35.541585
0.158118,216.854869,-266.027432,25.666594
0.158218,223.972645,-260.441781,13.930182
0.158318,235.263193,-254.007386,1.914931
0.158418,251.555489,-247.670466,-10.863706
0.158518,264.978358,-241.660830,-23.758392
0.158618,276.193133,-235.809398,-36.477483
0.158718,284.573215,-230.243532,-48.458433
0.158818,291.193313,-224.556278,-59.019880
0.158918,296.150346,-219.541226,-68.426048
0.159018,300.564673,-214.805640,-76.107713
0.159118,302.127038,-209.968505,-81.982423
0.159218,301.222313,-204.683004,-86.022297
0.159318,298.287477,-200.067782,-89.797315
0.159418,294.748463,-195.422183,-92.657867
0.159518,291.241204,-190.808185,-95.274972
0.159618,287.934944,-185.529900,-97.159879
0.159718,284.438632,-179.598345,-99.248354
0.159818,280.433884,-172.448284,-101.196874
0.159918,277.540380,-165.114247,-104.183370
0.160018,276.033883,-157.727233,-108.302376
0.160118,275.799678,-150.302667,-113.815957
0.160218,275.639347,-142.766698,-120.557795
0.160318,275.884844,-134.808243,-128.512361
0.160418,276.092024,-126.349235,-137.352112
0.160518,277.654624,-117.570090,-146.800483
0.160618,279.840809,-109.144971,-157.018457
0.160718,281.999702,-100.461213,-167.102547
0.160818,282.740874,-91.529763,-176.714314
0.160918,282.449381,-81.745444,-185.154827
0.161018,281.027101,-71.591858,-192.830338
0.161118,279.129524,-60.860292,-199.435887
0.161218,276.539617,-50.176295,-205.576750
0.161318,273.053697,-39.316446,-211.078728
0.161418,268.501391,-28.640383,-216.494927
0.161518,263.113444,-17.900070,-221.612416
0.161618,257.531842,-7.302971,-226.605669
0.161718,251.928363,3.044409,-231.255609
0.161818,246.717808,12.854672,-235.636947
0.161918,241.374369,21.968757,-239.613424
0.162018,236.030312,30.519185,-242.949219
0.162118,230.107906,38.356405,-245.513067
0.162218,224.165799,45.765745,-251.392967
0.162318,218.096035,52.946544,-262.717739
0.162418,212.162471,60.745649,-270.434062
0.162518,205.437883,68.630020,-276.037346
0.162618,198.273042,77.113678,-278.968058
0.162718,190.217988,85.484144,-280.950289
0.162818,182.350546,94.427715,-282.564100
0.162918,174.729623,103.638410,-285.066545
0.163018,166.679304,112.643992,-286.246674
0.163118,158.503927,121.602947,-285.777186
0.163218,151.049451,131.183036,-284.726997
0.163318,144.429834,141.133524,-283.944825
0.163418,138.029921,150.801579,-284.949904
0.163518,131.752597,160.261888,-286.858597
0.163618,124.913475,169.011462,-289.652178
0.163718,117.788235,177.269957,-291.570329
0.163818,110.644916,185.315832,-294.593198
0.163918,104.451306,193.690101,-297.923990
0.164018,98.420181,201.680400,-301.554829
0.164118,92.515450,209.661211,-303.316970
0.164218,85.835587,217.090582,-303.558091
0.164318,78.180305,224.170277,-301.519808
0.164418,69.347697,230.876447,-298.980744
0.164518,59.923103,237.682891,-295.810612
0.164618,49.533764,243.959322,-291.594416
0.164718,37.857441,249.437443,-285.586144
0.164818,25.019184,253.943640,-278.014113
0.164918,11.365029,257.592783,-269.563280
0.165018,-2.302447,260.692640,-260.587979
0.165118,-15.667001,263.281794,-251.757597
0.165218,-28.015853,265.731433,-242.363962
0.165318,-39.455029,267.854129,-232.949184
0.165418,-49.487436,270.024904,-223.179952
0.165518,-58.575452,271.890353,-214.387509
0.165618,-66.390862,273.984566,-206.370240
0.165718,-73.471765,276.082893,-200.077841
0.165818,-79.707526,278.585910,-194.652617
0.165918,-85.772584,281.018387,-190.405958
0.166018,-91.675572,283.605404,-186.537562
0.166118,-97.852888,285.968995,-183.340166
0.166218,-104.332681,288.258609,-180.180931
0.166318,-111.335355,290.269732,-176.958631
0.166418,-118.911293,292.053691,-173.062406
0.166518,-126.950987,293.617866,-168.212953
0.166618,-135.391367,295.012192,-162.426656
0.166718,-143.800304,296.418272,-155.698256
0.166818,-152.273871,297.595832,-148.394398
0.166918,-160.504330,298.646509,-140.303020
0.167018,-168.819148,299.159264,-131.938681
0.167118,-176.846658,299.374658,-123.077705
0.167218,-184.852027,298.921288,-114.289327
0.167318,-192.427250,298.087173,-105.094355
0.167418,-199.900276,296.446674,-95.776325
0.167518,-207.029338,294.240713,-85.761499
0.167618,-214.134825,291.162056,-75.400840
0.167718,-221.027934,287.557267,-64.456779
0.167818,-227.882910,283.363798,-53.356190
0.167918,-234.614994,278.867120,-41.988229
0.168018,-241.328364,274.020859,-30.519452
0.168118,-248.076239,268.865363,-18.867025
0.168218,-254.778620,263.418290,-7.074231
0.168318,-261.438933,257.648259,4.657811
0.168418,-267.700947,251.753635,16.266891
0.168518,-273.547329,245.630355,27.374175
0.168618,-278.541427,239.541158,38.055360
0.168718,-282.786508,233.284258,47.922474
0.168818,-285.895297,227.192951,57.165529
0.168918,-288.080502,221.077504,65.395295
0.169018,-289.089623,215.284311,72.903983
0.169118,-289.304674,209.568453,79.438844
0.169218,-288.710862,204.151294,85.390198
0.169318,-287.775170,198.733170,90.646350
0.169418,-286.599164,193.400261,95.616645
0.169518,-285.545338,187.884032,100.360735
0.169618,-284.728769,182.174552,105.292638
0.169718,-284.317304,176.122752,110.595386
0.169818,-284.384211,169.686039,116.511906
0.169918,-284.863166,162.875773,123.180920
0.170018,-285.785673,155.611418,130.590844
0.170118,-286.923410,148.007801,138.842919
0.170218,-288.329501,139.900785,147.758689
0.170318,-289.698925,131.457771,157.423922
0.170418,-291.103014,122.474414,167.508630
0.170518,-292.184336,113.181733,178.033130
0.170618,-293.004809,103.401817,188.560692
0.170718,-293.215361,93.403181,199.087358
0.170818,-292.898070,83.042340,209.216819
0.170918,-291.804533,72.579360,218.988096
0.171018,-290.061226,61.937292,228.116515
0.171118,-287.558129,51.351672,236.655160
0.171218,-284.385943,40.824472,244.425924
0.171318,-280.608085,30.505154,251.468733
0.171418,-276.334586,20.429538,257.732716
0.171518,-267.145678,10.657324,263.053008
0.171618,-250.915956,0.892950,267.047571
0.171718,-237.513617,-9.314913,269.771164
0.171818,-225.431142,-19.401118,271.735590
0.171918,-215.316522,-29.584672,272.840076
0.172018,-205.643811,-39.363825,273.531479
0.172118,-196.036071,-49.400929,273.156179
0.172218,-185.556677,-59.507408,271.853176
0.172318,-176.696625,-68.994383,270.702462
0.172418,-169.870125,-77.989171,269.792480
0.172518,-163.958433,-87.165774,268.557991
0.172618,-158.356414,-96.276633,267.353967
0.172718,-151.759415,-104.793579,266.748725
0.172818,-145.305876,-112.751581,266.993717
0.172918,-139.026574,-119.807600,268.420688
0.173018,-134.550449,-126.121901,270.917753
0.173118,-129.508610,-132.362002,273.866999
0.173218,-124.396360,-139.138912,276.433736
0.173318,-118.918576,-146.081113,278.978024
0.173418,-114.789960,-153.480537,281.428551
0.173518,-111.105737,-160.921043,284.081475
0.173618,-108.119959,-168.416834,286.943657
0.173718,-103.765772,-176.073433,289.779062
0.173818,-98.201802,-184.280366,291.911502
0.173918,-92.057578,-192.434607,293.591298
0.174018,-86.171954,-200.168136,295.186649
0.174118,-80.324627,-207.263900,296.632803
0.174218,-73.916279,-213.836323,297.668795
0.174318,-66.806455,-220.167150,297.748670
0.174418,-58.669189,-226.350894,296.655620
0.174518,-50.494019,-232.618002,293.988765
0.174618,-41.938001,-238.775258,289.967533
0.174718,-33.424944,-244.943818,284.432093
0.174818,-24.272399,-250.818542,266.636322
0.174918,-13.656111,-255.597448,249.818198
0.175018,-1.600666,-259.876370,233.745911
0.175118,11.183784,-263.512715,219.943076
0.175218,24.277227,-266.781348,207.046276
0.175318,36.967627,-269.642249,195.355875
0.175418,50.289250,-271.075550,183.164925
0.175518,62.309931,-272.448460,172.154348
0.175618,72.945355,-273.649630,164.933464
0.175718,82.193551,-274.183470,159.577095
0.175818,90.540564,-273.465173,156.906633
0.175918,97.028055,-272.870443,153.192573
0.176018,102.043476,-272.359199,150.402793
0.176118,105.305241,-272.540271,146.295159
0.176218,107.258612,-273.601503,144.747509
0.176318,108.434847,-275.128187,142.365163
0.176418,110.328756,-276.107223,140.062856
0.176518,113.100906,-277.013767,135.987610
0.176618,116.608955,-277.756516,132.803877
0.176718,120.872026,-278.360392,129.253763
0.176818,125.269240,-279.193472,126.475420
0.176918,130.089771,-279.955833,122.461994
0.177018,135.570272,-280.271486,116.434826
0.177118,142.352974,-280.146613,109.203909
0.177218,149.241574,-280.464583,101.521580
0.177318,156.480507,-280.993515,94.430062
0.177418,163.253041,-281.951773,86.798321
0.177518,170.349676,-282.398856,79.462550
0.177618,177.232735,-282.455549,70.834481
0.177718,184.713715,-281.356077,62.764592
0.177818,192.223683,-279.511563,54.035361
0.177918,200.302181,-276.397039,46.081922
0.178018,208.250906,-272.610181,36.835004
0.178118,216.216869,-267.826161,27.180904
0.178218,223.821021,-262.355253,15.582094
0.178318,238.777814,-255.963769,3.706015
0.178418,254.584769,-249.767780,-9.532093
0.178518,268.174245,-243.598753,-22.730119
0.178618,279.117728,-237.599371,-36.013264
0.178718,287.685280,-231.677741,-48.465803
0.178818,294.401884,-225.663759,-59.695657
0.178918,299.919795,-220.539649,-70.084600
0.179018,304.276120,-215.338042,-78.301088
0.179118,304.903362,-210.130268,-84.579283
0.179218,303.607554,-204.684374,-88.940477
0.179318,299.812908,-200.035002,-92.993356
0.179418,296.453153,-195.038681,-95.599716
0.179518,292.271014,-190.197469,-97.872160
0.179618,288.946375,-184.615524,-98.994798
0.179718,284.079034,-178.390364,-100.352470
0.179818,279.785415,-171.104587,-101.484104
0.179918,276.151732,-163.938930,-104.111402
0.180018,274.498770,-156.560366,-107.694183
0.180118,273.301701,-149.260378,-112.743047
0.180218,272.724706,-141.847658,-118.926460
0.180318,272.283456,-133.969372,-126.320107
0.180418,272.580496,-125.656198,-134.697302
0.180518,274.594273,-117.151383,-143.996104
0.180618,277.153190,-108.929558,-154.342169
0.180718,279.694956,-100.218677,-164.447733
0.180818,280.639851,-91.307700,-174.327901
0.180918,281.024843,-81.480139,-182.983101
0.181018,279.984240,-71.530319,-191.239108
0.181118,278.994578,-60.949186,-198.316495
0.181218,276.627692,-50.647092,-205.228263
0.181318,273.749306,-40.026212,-211.245188
0.181418,269.210806,-29.752184,-217.337925
0.181518,264.467403,-19.168329,-222.781974
0.181618,259.119409,-8.815720,-228.153667
0.181718,254.252911,1.480419,-232.915999
0.181818,249.292068,11.219634,-237.419183
0.181918,244.365573,20.497971,-241.331719
0.182018,239.020664,29.271446,-244.560842
0.182118,233.141613,37.444509,-246.993664
0.182218,227.172869,45.206007,-257.426111
0.182318,221.046130,53.129090,-267.295687
0.182418,214.619466,61.361390,-274.559150
0.182518,207.236269,69.743231,-279.035099
0.182618,199.313962,78.496124,-281.515921
0.182718,190.389718,87.019053,-283.048579
0.182818,182.380809,96.501659,-284.910338
0.182918,173.760625,105.526390,-287.014508
0.183018,165.068366,114.550759,-286.529918
0.183118,156.292578,123.488852,-285.459888
0.183218,148.828463,133.357026,-283.046973
0.183318,141.649605,142.861962,-282.671396
0.183418,135.112630,152.345341,-282.819880
0.183518,128.330299,161.175732,-285.184277
0.183618,121.381569,169.364936,-286.558842
0.183718,114.221792,177.038820,-288.938973
0.183818,107.910127,184.978832,-291.831983
0.183918,102.468989,192.942853,-296.054450
0.184018,97.300767,200.719497,-299.362079
0.184118,92.244366,208.492962,-301.522150
0.184218,86.164636,215.655711,-301.611414
