All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.107000,-168.496694,294.107978,-125.209759
0.107100,-176.069264,293.432966,-116.962718
0.107200,-183.613483,292.523282,-108.509471
0.107300,-191.115780,291.361781,-99.845842
0.107400,-198.555891,289.930325,-90.973388
0.107500,-205.907376,288.210657,-81.899794
0.107600,-213.138448,286.185292,-72.638947
0.107700,-220.213114,283.838360,-63.210677
0.107800,-227.092539,281.156384,-53.640177
0.107900,-233.736585,278.128939,-43.957140
0.108000,-240.105427,274.749176,-34.194667
0.108100,-246.161189,271.014192,-24.388003
0.108200,-251.869519,266.925245,-14.573164
0.108300,-257.201040,262.487809,-4.785520
0.108400,-262.132583,257.711451,4.941580
0.108500,-266.648107,252.609553,14.578048
0.108600,-270.739265,247.198864,24.098095
0.108700,-274.405609,241.498928,33.481055
0.108800,-277.654451,235.531389,42.711964
0.108900,-280.500357,229.319216,51.781870
0.109000,-282.964291,222.885863,60.687846
0.109100,-285.072453,216.254423,69.432695
0.109200,-286.854872,209.446802,78.024386
0.109300,-288.343861,202.482959,86.475273
0.109400,-289.572396,195.380242,94.801140
0.109500,-290.572492,188.152866,103.020087
0.109600,-291.373646,180.811565,111.151311
0.109700,-292.001416,173.363427,119.213819
0.109800,-292.476212,165.811930,127.225166
0.109900,-292.812371,158.157170,135.200259
0.110000,-293.017526,150.396276,143.150281
0.110100,-293.092289,142.523982,151.081764
0.110200,-293.030269,134.533348,158.995861
0.110300,-292.818415,126.416563,166.887849
0.110400,-292.437676,118.165809,174.746909
0.110500,-291.863938,109.774128,182.556173
0.110600,-291.069199,101.236249,190.293065
0.110700,-290.022917,92.549329,197.929900
0.110800,-288.693465,83.713563,205.434739
0.110900,-287.049653,74.732642,212.772459
0.111000,-285.062234,65.614002,219.906024
0.111100,-282.705346,56.368873,226.797893
0.111200,-279.957799,47.012124,233.411483
0.111300,-276.804149,37.561905,239.712624
0.111400,-273.235511,28.039132,245.670913
0.111500,-269.250092,18.466821,251.260937
0.111600,-264.853407,8.869304,256.463291
0.111700,-260.058165,-0.728622,261.265346
0.111800,-254.883825,-10.302550,265.661680
0.111900,-249.355840,-19.829245,269.654134
0.112000,-243.504630,-29.287373,273.251528
0.112100,-237.364325,-38.658130,276.469054
0.112200,-230.971352,-47.925760,279.327384
0.112300,-224.362910,-57.077911,281.851508
0.112400,-217.575428,-66.105811,284.069363
0.112500,-210.643076,-75.004257,286.010326
0.112600,-203.596399,-83.771447,287.703668
0.112700,-196.461145,-92.408694,289.177064
0.112800,-189.257343,-100.919992,290.455209
0.112900,-181.998682,-109.311455,291.558605
0.113000,-174.692224,-117.590641,292.502565
0.113100,-167.338451,-125.765825,293.296498
0.113200,-159.931656,-133.845237,293.943510
0.113300,-152.460644,-141.836309,294.440319
0.113400,-144.909714,-149.744946,294.777484
0.113500,-137.259868,-157.574842,294.939913
0.113600,-129.490195,-165.326891,294.907645
0.113700,-121.579344,-172.998718,294.656856
0.113800,-113.507026,-180.584361,294.161040
0.113900,-105.255458,-188.074106,293.392315
0.114000,-96.810688,-195.454498,292.322768
0.114100,-88.163726,-202.708517,290.925795
0.114200,-79.311430,-209.815927,289.177366
0.114300,-70.257088,-216.753806,287.057178
0.114400,-61.010676,-223.497245,284.549645
0.114500,-51.588767,-230.020173,281.644666
0.114600,-42.014120,-236.296256,278.338145
0.114700,-32.314951,-242.299841,274.632230
0.114800,-22.523940,-248.006903,270.535290
0.114900,-12.677002,-253.395962,266.061614
0.115000,-2.811898,-258.448930,261.230867
0.115100,7.033247,-263.151810,256.067305
0.115200,16.821394,-267.495173,250.598797
0.115300,26.517978,-271.474429,244.855689
0.115400,36.092182,-275.089890,238.869573
0.115500,45.518034,-278.346612,232.672016
0.115600,54.775272,-281.254027,226.293292
0.115700,63.849917,-283.825345,219.761189
0.115800,72.734536,-286.076774,213.099942
0.115900,81.428190,-288.026616,206.329355
0.116000,89.936103,-289.694286,199.464135
0.116100,98.269053,-291.099322,192.513481
0.116200,106.442494,-292.260395,185.480959
0.116300,114.475436,-293.194371,178.364660
0.116400,122.389165,-293.915485,171.157659
0.116500,130.205841,-294.434671,163.848726
0.116600,137.947068,-294.759071,156.423277
0.116700,145.632472,-294.891742,148.864506
0.116800,153.278346,-294.831557,141.154645
0.116900,160.896442,-294.573318,133.276304
0.117000,168.492967,-294.108057,125.213798
0.117100,176.067834,-293.423532,116.954412
0.117200,183.614215,-292.504868,108.489518
0.117300,191.118409,-291.335315,99.815491
0.117400,198.560035,-289.897079,90.934377
0.117500,205.912550,-288.172188,81.854262
0.117600,213.144095,-286.143360,72.589331
0.117700,220.218624,-283.794848,63.159592
0.117800,227.097287,-281.113208,53.590289
0.117900,233.739961,-278.087961,43.911039
0.118000,240.106866,-274.712120,34.154746
0.118050,243.299399,-272.987244,29.239128
0.118118,247.288587,-270.422744,22.691466
0.118218,252.897626,-266.244794,12.909722
0.118318,258.144614,-261.749748,3.164378
0.118418,262.986081,-256.910401,-6.523394
0.118518,267.411680,-251.760454,-16.109426
0.118618,271.409509,-246.301978,-25.579719
0.118718,275.017579,-240.602019,-34.898302
0.118818,278.130425,-234.537599,-44.080656
0.118918,280.887757,-228.287241,-53.096700
0.119018,283.302820,-221.838188,-61.972324
0.119118,285.361891,-215.181391,-70.700437
0.119218,287.102623,-208.346076,-79.284095
0.119318,288.542478,-201.331399,-87.740774
0.119418,289.725541,-194.178461,-96.072882
0.119518,290.669524,-186.857239,-104.326475
0.119618,291.467140,-179.483818,-112.488372
0.119718,292.079227,-171.976177,-120.595521
0.119818,292.538076,-164.367018,-128.651337
0.119918,292.841448,-156.627124,-136.681012
0.120018,293.029467,-148.808497,-144.678415
0.120118,293.070340,-140.848465,-152.667133
0.120218,293.000515,-132.813969,-160.621491
0.120318,292.774718,-124.655503,-168.544102
0.120418,292.367338,-116.359059,-176.425015
0.120518,291.751514,-107.912089,-184.248050
0.120618,290.911598,-99.328290,-191.983505
0.120718,289.815197,-90.612429,-199.596631
0.120818,288.434567,-81.766361,-207.055989
0.120918,286.742017,-72.802684,-214.325440
0.121018,284.694921,-63.699808,-221.380248
0.121118,282.282615,-54.496578,-228.177071
0.121218,279.473654,-45.180073,-234.690569
0.121318,276.266387,-35.797784,-240.876057
0.121418,272.636983,-26.338868,-246.712102
0.121518,268.594907,-16.852383,-252.165839
0.121618,264.129680,-7.323919,-257.231312
0.121718,259.268456,2.199059,-261.893619
0.121818,254.013097,11.712932,-266.156968
0.121918,248.375081,21.178330,-270.020579
0.122018,242.425617,30.595325,-273.500615
0.122118,236.198387,39.934748,-276.615407
0.122218,227.170606,49.172546,-279.291374
0.122318,210.711038,58.464326,-281.183457
0.122418,197.102266,68.311079,-282.296194
0.122518,184.599016,78.136883,-283.123968
0.122618,174.094556,88.100484,-283.596228
0.122718,164.131577,97.776630,-284.058827
0.122818,154.594038,107.514100,-284.138041
0.122918,144.397623,117.507435,-283.502201
0.123018,135.532109,126.864349,-283.280870
0.123118,128.967097,135.831605,-283.388732
0.123218,123.171081,144.834724,-283.338265
0.123318,118.211897,153.973374,-283.071082
0.123418,112.056018,162.481842,-283.174918
0.123518,106.262557,170.575286,-283.585945
0.123618,99.896131,177.773078,-284.625903
0.123718,95.238294,184.200211,-286.049658
0.123818,89.511539,190.251622,-287.426947
0.123918,83.519241,196.601199,-287.804010
0.124018,76.415035,202.795298,-287.479698
0.124118,70.203278,209.089030,-286.503160
0.124218,63.845750,215.178659,-285.111307
0.124318,58.323653,221.028827,-275.987918
0.124418,51.220126,226.124937,-263.447451
0.124518,42.566096,230.916142,-252.422007
0.124618,33.266152,235.239369,-242.862198
0.124718,24.254748,238.873605,-234.962788
0.124818,15.915582,242.005770,-227.892574
0.124918,6.802785,243.918421,-220.634403
0.125018,-2.233274,245.660344,-212.839765
0.125118,-11.402171,247.694754,-207.028967
0.125218,-19.781729,250.054664,-202.254056
0.125318,-28.673902,251.812625,-198.630834
0.125418,-36.734130,253.903770,-193.906942
0.125518,-45.137955,256.174803,-188.647843
0.125618,-52.942441,259.257123,-182.224633
0.125718,-61.193980,263.213950,-176.645430
0.125818,-69.001667,268.111674,-171.181341
0.125918,-77.694063,272.620871,-165.365078
0.126018,-86.697478,276.731621,-158.735315
0.126118,-96.139628,280.280942,-152.579462
0.126218,-105.377049,283.226349,-147.439908
0.126318,-114.031531,285.785751,-143.419759
0.126418,-121.634052,287.816177,-139.935156
0.126518,-128.118854,289.031887,-135.316859
0.126618,-134.130537,289.171771,-130.087135
0.126718,-138.982107,289.198528,-124.498774
0.126818,-143.063428,289.097027,-119.676643
0.126918,-145.853510,289.346232,-114.689328
0.127018,-148.537454,289.200504,-109.915497
0.127118,-150.944538,288.901405,-104.189721
0.127218,-154.307530,287.784258,-98.385931
0.127318,-158.158875,286.246810,-92.127584
0.127418,-163.528038,283.797592,-86.122596
0.127518,-177.731875,280.833698,-79.718034
0.127618,-190.472935,277.898197,-71.867965
0.127718,-203.395739,274.539493,-62.478875
0.127818,-215.310656,271.020833,-51.433576
0.127918,-227.404556,267.059841,-39.517434
0.128018,-238.992938,263.095338,-26.963842
0.128118,-251.253815,259.560279,-13.781239
0.128218,-262.171029,255.747738,-1.017090
0.128318,-270.175725,251.563399,10.777878
0.128418,-276.372589,247.819202,22.074537
0.128518,-280.300102,244.591663,32.433709
0.128618,-284.259360,241.356383,41.462653
0.128718,-286.913294,237.850611,49.028130
0.128818,-289.835068,233.880463,55.347985
0.128918,-290.433974,229.066610,60.475961
0.129018,-291.312047,224.015093,64.960327
0.129118,-291.683890,219.244395,69.683324
0.129218,-292.876540,214.377660,74.732572
0.129318,-292.941075,209.364079,80.122198
0.129418,-293.065714,203.964447,85.702432
0.129518,-292.195039,197.915918,91.084423
0.129618,-291.897823,191.271983,96.140165
0.129718,-292.231828,184.481424,101.342395
0.129818,-292.686447,177.174104,106.895951
0.129918,-292.503599,169.007098,112.504000
0.130018,-291.248882,159.840340,118.213395
0.130118,-289.482588,149.839921,123.894318
0.130218,-286.747182,139.434661,129.792477
0.130318,-284.024303,125.283724,135.492946
0.130418,-279.866497,109.550411,141.763918
0.130518,-275.317117,95.509980,148.706416
0.130618,-269.825262,83.080565,156.474709
0.130718,-265.251044,71.786714,164.629517
0.130818,-261.240920,61.391921,173.139473
0.130918,-258.838175,51.255890,182.030158
0.131018,-257.356473,41.619343,191.133093
0.131118,-257.647657,33.344910,199.965538
0.131218,-258.466919,26.330634,208.578959
0.131318,-259.669976,20.107755,217.053424
0.131418,-260.701748,13.858805,224.786453
0.131518,-261.505345,7.392617,231.451814
0.131618,-261.543242,0.625975,236.623301
0.131718,-260.457863,-5.570795,240.272570
0.131818,-258.152327,-11.380203,242.265772
0.131918,-253.924139,-17.265121,243.363476
0.132018,-248.211630,-23.506634,243.465206
0.132118,-240.778590,-29.604205,242.918943
0.132218,-232.371140,-35.642888,241.588069
0.132318,-222.887197,-41.429773,239.802595
0.132418,-213.232788,-47.493969,237.540181
0.132518,-203.188011,-53.634526,243.726002
0.132618,-193.745360,-60.957543,250.946084
0.132718,-184.423176,-68.639937,257.230461
0.132818,-176.065396,-76.621632,261.905355
0.132918,-168.340366,-84.565464,266.101994
0.133018,-161.595156,-92.579664,270.195518
0.133118,-156.424001,-101.320388,275.593589
0.133218,-151.842363,-109.912323,281.648615
0.133318,-147.131307,-118.285855,285.827204
0.133418,-142.374404,-126.635277,289.088883
0.133518,-138.040777,-135.889795,290.569944
0.133618,-133.206402,-149.111906,292.717058
0.133718,-127.482567,-164.818890,294.518158
0.133818,-120.030752,-179.369560,297.410777
0.133918,-111.183512,-192.694286,298.464261
0.134018,-100.918825,-204.404710,299.498257
0.134118,-90.914832,-215.641904,299.973804
0.134218,-80.752658,-226.322136,301.445558
0.134318,-71.012245,-236.484640,301.584109
0.134418,-61.666439,-244.484916,300.467124
0.134518,-52.497060,-250.256213,297.324052
0.134618,-42.941967,-253.871440,293.597859
0.134718,-33.623251,-256.804164,289.897150
0.134818,-24.754101,-259.484607,285.597720
0.134918,-15.584204,-261.763573,279.984401
0.135018,-6.134610,-262.892948,271.956512
0.135118,4.101766,-262.885567,262.568389
0.135218,14.898946,-263.034501,251.898986
0.135318,26.537147,-263.349907,241.536612
0.135418,38.163411,-264.121314,230.373652
0.135518,50.093109,-264.751612,219.389188
0.135618,61.410368,-265.763758,207.496892
0.135718,72.499607,-266.998764,196.406026
0.135818,83.003265,-269.808576,186.116836
0.135918,93.240225,-273.672073,178.250261
0.136018,102.468082,-278.525591,171.952761
0.136118,110.720967,-283.332008,167.480101
0.136218,117.790992,-288.116396,163.931553
0.136318,123.909436,-292.423051,161.467246
0.136418,129.356685,-296.313352,159.731965
0.136518,134.351291,-299.387748,158.447901
0.136618,139.390320,-301.220429,157.239686
0.136718,144.441876,-301.761276,155.223081
0.136818,149.968064,-301.068038,152.311976
0.136918,155.609860,-300.021278,147.801804
0.137018,161.944292,-298.769151,142.268189
0.137118,168.702399,-297.959843,135.059399
0.137218,176.470030,-297.025518,126.838866
0.137318,184.738292,-296.328386,117.010602
0.137418,193.768370,-295.330342,106.448416
0.137518,202.884108,-294.454768,94.706840
0.137618,212.157322,-293.084488,82.469102
0.137718,221.070515,-291.288328,69.313932
0.137818,229.637269,-288.371752,55.811683
0.137918,237.591992,-284.424427,41.979637
0.138018,244.915893,-279.387303,28.448277
0.138118,251.606384,-273.561087,15.460716
0.138218,257.551599,-267.101030,3.144331
0.138318,262.987796,-260.006292,-8.438199
0.138418,267.757874,-252.549083,-19.594688
0.138518,272.251906,-244.666678,-30.095676
0.138618,276.155657,-236.859789,-40.288700
0.138718,279.811904,-228.933625,-49.760624
0.138818,282.753991,-221.367493,-58.976916
0.138918,285.327288,-213.849155,-67.513630
0.139018,287.137561,-206.943112,-75.813778
0.139118,288.582727,-200.473785,-83.326627
0.139218,289.383350,-195.010614,-90.352021
0.139318,289.871855,-190.270632,-96.459964
0.139418,289.858298,-186.410117,-102.021881
0.139518,289.561374,-182.923482,-106.893856
0.139618,288.944480,-179.646897,-111.413860
0.139718,288.151511,-176.144653,-115.635189
0.139818,287.323607,-172.127567,-119.825780
0.139918,286.482207,-167.352023,-124.284551
0.140018,285.842445,-161.507751,-129.197284
0.140118,285.261377,-154.669065,-134.956374
0.140218,285.021278,-146.662439,-141.498943
0.140318,284.908534,-137.873006,-149.153362
0.140418,285.258102,-128.167237,-157.647922
0.140518,285.780277,-118.016159,-167.264499
0.140618,286.732457,-107.264113,-177.590483
0.140718,287.706799,-96.392053,-188.780905
0.140818,288.794118,-85.246815,-200.289379
0.140918,289.521770,-74.212107,-212.111638
0.141018,289.858249,-63.101050,-223.689522
0.141118,289.423180,-52.147796,-234.929721
0.141218,288.169400,-41.233971,-245.380522
0.141318,285.918451,-30.520260,-254.900173
0.141418,282.634944,-20.024906,-263.216394
0.141518,278.347710,-9.790673,-270.206079
0.141618,273.027167,0.116322,-275.861951
0.141718,266.893923,9.820696,-280.130792
0.141818,259.926285,19.206120,-283.236911
0.141918,252.439385,28.480990,-285.148074
0.142018,244.454452,37.449244,-286.215186
0.142118,236.377475,46.351526,-286.403324
0.142218,228.134487,54.950578,-286.120408
0.142318,210.293168,63.413536,-284.936540
0.142418,195.275918,72.349227,-282.988140
0.142518,181.602222,81.171002,-280.838834
0.142618,170.535901,89.956662,-278.596612
0.142718,160.393215,98.261025,-276.635062
0.142818,151.292942,106.165617,-274.997145
0.142918,141.410191,114.407802,-272.777069
0.143018,132.312867,121.955160,-271.354418
0.143118,125.956245,129.032624,-270.851497
0.143218,120.236123,136.220206,-270.776408
0.143318,116.025407,144.075032,-270.832798
0.143418,110.195204,151.817122,-271.702489
0.143518,105.054817,159.794024,-273.305964
0.143618,98.588199,167.653594,-275.918394
0.143718,94.492061,175.282904,-279.391040
0.143818,89.393448,182.978119,-283.337509
0.143918,84.456280,191.479732,-286.542440
0.144018,77.994502,200.207371,-289.077640
0.144118,72.638381,209.171648,-290.929097
0.144218,66.946582,218.035254,-292.087423
0.144318,62.057710,226.337653,-292.830869
0.144418,56.458216,234.182581,-281.541428
0.144518,48.483551,240.753622,-270.638072
0.144618,39.501125,246.650840,-259.625956
0.144718,29.866243,250.845799,-250.826550
0.144818,20.856343,254.058101,-242.187899
0.144918,11.199192,255.856467,-234.254216
0.145018,0.840810,256.141987,-224.284721
0.145118,-10.332057,256.031558,-214.171472
0.145218,-20.295376,256.336726,-205.920980
0.145318,-30.586998,256.248534,-198.287774
0.145418,-40.253725,255.711668,-191.858116
0.145518,-50.048644,255.507402,-183.753141
0.145618,-59.057998,255.904231,-176.094098
0.145718,-68.018818,257.395298,-167.100460
0.145818,-76.049359,260.398748,-160.812185
0.145918,-83.696789,264.365077,-154.104623
0.146018,-91.470292,267.991905,-148.322617
0.146118,-99.380018,271.672415,-141.542992
0.146218,-107.137382,274.861208,-137.038725
0.146318,-114.401540,277.842814,-133.208748
0.146418,-120.862869,280.484770,-131.716085
0.146518,-125.964239,282.952056,-129.860122
0.146618,-130.650786,284.341716,-127.226605
0.146718,-134.911791,285.255484,-123.666983
0.146818,-138.721002,286.058230,-120.313940
0.146918,-141.682137,287.161499,-117.455133
0.147018,-144.295184,288.394087,-114.300256
0.147118,-146.908816,289.440601,-111.014194
0.147218,-150.144956,290.141168,-106.191847
0.147318,-154.280776,290.098153,-101.291314
0.147418,-162.199493,289.417992,-95.387508
0.147518,-176.070396,287.855745,-89.798522
0.147618,-189.037353,286.195414,-81.991727
0.147718,-202.107584,283.661929,-73.254729
0.147818,-214.533196,280.760007,-61.666215
0.147918,-227.344642,276.756864,-49.107963
0.148018,-240.193873,272.623357,-34.502986
0.148118,-253.431512,268.041593,-19.511145
0.148218,-264.948556,262.854703,-4.235019
0.148318,-274.001882,257.029527,10.333727
0.148418,-281.024677,251.352294,24.697181
0.148518,-286.221070,245.825457,38.046261
0.148618,-290.734157,240.197465,49.624330
0.148718,-293.851288,234.540445,59.373183
0.148818,-296.152064,228.334381,66.884923
0.148918,-296.446805,221.870617,72.980508
0.149018,-296.680498,215.404002,77.463920
0.149118,-296.286653,209.815357,81.795305
0.149218,-295.947154,204.446900,85.193927
0.149318,-294.327326,199.739066,88.847559
0.149418,-292.436874,194.827419,91.831055
0.149518,-289.834646,189.959627,94.898638
0.149618,-288.060204,184.773045,97.262619
0.149718,-286.819401,179.854648,100.077101
0.149818,-285.820049,174.408594,102.838454
0.149918,-284.405028,168.268675,106.087188
0.150018,-282.615501,161.009941,109.676610
0.150118,-280.791959,152.788128,113.988938
0.150218,-278.769705,143.899101,119.118996
0.150318,-276.913115,134.193875,124.965864
0.150418,-274.385439,118.123437,131.326830
0.150518,-271.213165,104.261943,139.044964
0.150618,-267.621689,91.200949,147.902122
0.150718,-264.718628,79.513786,157.480453
0.150818,-262.595709,68.482877,167.745104
0.150918,-262.042307,57.935694,178.085480
0.151018,-261.791301,47.312625,189.256241
0.151118,-263.054428,37.133958,199.714140
0.151218,-264.743239,28.976737,210.068008
0.151318,-266.714220,20.996318,219.702480
0.151418,-267.797315,14.229327,229.153407
0.151518,-268.532546,6.203534,236.917083
0.151618,-267.904356,-1.146950,243.485287
0.151718,-266.003520,-9.425871,248.015329
0.151818,-262.649989,-15.610895,250.819539
0.151918,-257.620126,-22.412992,251.923734
0.152018,-250.613883,-28.659006,251.981338
0.152118,-241.970218,-35.488796,250.745438
0.152218,-232.166822,-41.440948,248.461174
0.152318,-221.324323,-47.367178,245.430139
0.152418,-210.568317,-52.314899,246.006711
0.152518,-199.953947,-57.483425,252.347787
0.152618,-189.833222,-64.315182,256.200393
0.152718,-179.656003,-71.251362,259.345606
0.152818,-170.658839,-78.682673,260.852236
0.152918,-162.331968,-85.197345,262.699798
0.153018,-156.069735,-92.561107,264.941227
0.153118,-151.164902,-99.581024,269.103222
0.153218,-146.957068,-107.259522,272.476518
0.153318,-142.802794,-114.388235,275.060194
0.153418,-139.472161,-122.787583,277.042574
0.153518,-136.188066,-131.047730,279.404781
0.153618,-132.641112,-146.399576,282.724249
0.153718,-127.661134,-160.048098,286.990876
0.153818,-121.277757,-174.055296,291.336905
0.153918,-113.228466,-186.549630,294.709843
0.154018,-104.472904,-199.064698,298.435939
0.154118,-95.872932,-211.217158,302.051316
0.154218,-86.527234,-223.538544,306.047839
0.154318,-77.550084,-235.221188,307.734233
0.154418,-68.190443,-244.065430,307.847422
0.154518,-58.606844,-251.639319,305.744460
0.154618,-48.203086,-256.449894,303.693126
0.154718,-38.545619,-261.828700,300.348940
0.154818,-28.331961,-265.178350,295.888862
0.154918,-17.847108,-268.879917,288.626811
0.155018,-6.495806,-269.194917,279.217736
0.155118,5.204869,-269.844617,267.859851
0.155218,17.814647,-269.288239,256.011206
0.155318,30.434305,-269.762937,243.534800
0.155418,43.140011,-269.331326,230.520482
0.155518,55.555624,-269.451242,217.163421
0.155618,67.256081,-269.016927,203.535742
0.155718,78.401071,-269.323909,191.044961
0.155818,88.799971,-271.063758,180.140654
0.155918,98.631565,-273.485904,171.898202
0.156018,107.017180,-276.940329,165.181701
0.156118,114.571464,-279.923489,160.594021
0.156218,120.580621,-283.745255,156.860953
0.156318,126.038773,-286.596995,154.894178
0.156418,130.378824,-290.221037,153.403847
0.156518,134.750505,-292.231531,152.994390
0.156618,138.643377,-294.252839,152.136115
0.156718,143.029127,-294.346995,151.137490
0.156818,147.307233,-294.689115,148.872599
0.156918,152.159513,-294.184192,145.795914
0.157018,157.432825,-294.562974,141.401589
0.157118,163.710647,-294.757723,135.883009
0.157218,170.948025,-295.365143,129.057675
0.157318,179.108519,-295.818865,120.922680
0.157418,188.142821,-296.228328,111.784905
0.157518,197.518074,-296.626906,101.283266
0.157618,207.396989,-296.316542,89.916496
0.157718,217.013875,-295.575031,77.088180
0.157818,226.734728,-293.112299,63.719227
0.157918,235.704698,-289.922065,49.409564
0.158018,244.528199,-284.941847,35.423840
0.158118,252.381646,-279.600853,21.216426
0.158218,259.956887,-272.684219,7.726055
0.158318,266.551719,-265.533751,-5.814219
0.158418,272.809141,-257.097005,-18.665866
0.158518,278.137274,-248.686386,-31.339575
0.158618,282.921773,-239.590242,-43.203862
0.158718,286.702140,-230.743102,-54.540704
0.158818,289.624625,-221.732216,-65.055891
0.158918,291.558874,-213.094671,-74.799398
0.159018,292.526227,-204.958864,-83.695682
0.159118,292.773521,-197.548451,-91.420919
0.159218,292.168199,-191.340771,-98.169527
0.159318,291.221907,-185.916083,-103.539052
0.159418,289.611115,-181.725525,-108.151486
0.159518,288.007729,-177.764849,-111.613231
0.159618,285.983822,-174.557224,-114.780772
0.159718,284.319213,-170.890900,-117.261533
0.159818,282.546260,-167.373910,-120.052949
0.159918,281.384030,-162.815637,-122.857155
0.160018,280.316801,-157.884680,-126.631086
0.160118,279.899842,-151.689038,-131.087081
0.160218,279.719621,-144.956793,-136.885995
0.160318,280.180050,-137.161622,-143.741945
0.160418,281.031675,-128.833644,-151.990733
0.160518,282.422035,-119.743910,-161.417906
0.160618,284.196521,-110.148638,-171.981963
0.160718,286.152935,-100.148346,-183.514474
0.160818,288.203122,-89.711159,-195.594676
0.160918,289.851209,-79.172977,-208.145611
0.161018,291.147926,-68.188884,-220.510994
0.161118,291.481301,-57.290390,-232.756306
0.161218,291.101729,-45.969407,-244.113245
0.161318,289.409271,-34.937301,-254.783204
0.161418,286.815597,-23.628648,-264.018889
0.161518,282.806114,-12.770741,-272.176032
0.161618,277.881605,-1.756819,-278.682983
0.161718,271.684086,8.787300,-283.997360
0.161818,264.732067,19.391322,-287.754121
0.161918,256.825672,29.557818,-290.388896
0.162018,248.432439,39.636432,-291.734967
0.162118,239.572446,49.318647,-292.140535
0.162218,230.523603,58.739755,-291.652744
0.162318,214.410340,67.738530,-290.210123
0.162418,197.373868,76.814852,-287.754704
0.162518,182.405972,85.759998,-284.719699
0.162618,169.581476,94.275269,-281.527207
0.162718,158.393785,102.359120,-278.302927
0.162818,148.166696,109.632003,-275.512031
0.162918,138.051376,117.108561,-272.231857
0.163018,128.291186,123.864761,-269.605753
0.163118,121.218269,130.266401,-267.816149
0.163218,115.471780,136.375433,-266.977951
0.163318,111.391601,143.287533,-266.367418
0.163418,106.640758,150.164660,-266.805524
0.163518,102.225507,157.461751,-268.094983
0.163618,97.109486,164.693664,-270.697797
0.163718,93.473897,171.982241,-274.311105
0.163818,89.791146,179.286815,-278.782077
0.163918,85.854692,187.381234,-282.953399
0.164018,80.754929,195.988950,-286.553364
0.164118,75.783152,204.918173,-289.543522
0.164218,70.763149,214.031922,-291.797972
0.164318,65.866735,222.738351,-293.581197
0.164418,60.421596,231.175461,-289.949485
0.164518,53.108452,238.872996,-277.826901
0.164618,43.982638,245.615448,-267.164733
0.164718,34.000540,251.018911,-257.249970
0.164818,24.099834,255.167248,-248.551416
0.164918,13.806481,257.970081,-240.091941
0.165018,3.147135,259.634077,-230.752435
0.165118,-8.896723,259.911605,-219.991294
0.165218,-20.044609,260.558597,-209.700565
0.165318,-30.959641,260.977926,-201.225393
0.165418,-41.258901,261.064319,-193.112604
0.165518,-51.814807,260.619780,-185.445568
0.165618,-61.557363,260.786894,-176.465493
0.165718,-71.177472,261.478472,-167.707830
0.165818,-79.805813,263.426650,-159.007762
0.165918,-87.778220,266.442654,-152.400716
0.166018,-95.173970,269.637886,-145.658844
0.166118,-102.764561,272.423452,-139.304626
0.166218,-110.117154,274.873516,-133.327543
0.166318,-116.954111,276.970932,-129.299310
0.166418,-123.101342,278.623721,-126.758960
0.166518,-127.855489,280.274438,-125.503547
0.166618,-131.821719,281.263740,-123.771832
0.166718,-135.170469,281.774187,-120.927809
0.166818,-138.470212,281.918653,-117.995756
0.166918,-140.790268,282.615594,-115.253067
0.167018,-142.929974,283.493746,-113.033787
0.167118,-144.662706,284.809113,-110.201326
0.167218,-147.242324,285.813721,-106.872554
0.167318,-150.440971,286.655869,-102.153463
0.167418,-160.509106,286.691252,-97.388195
0.167518,-172.857523,286.573892,-91.454612
0.167618,-185.663450,285.778218,-84.854428
0.167718,-198.169678,284.561975,-76.253506
0.167818,-211.032621,282.528996,-65.977716
0.167918,-224.251865,279.641335,-53.473280
0.168018,-238.394099,276.378264,-39.140413
0.168118,-252.660430,272.312982,-23.756365
0.168218,-264.818932,267.400366,-8.299333
0.168318,-275.235752,261.766240,7.110645
0.168418,-283.120384,256.223865,22.460834
0.168518,-290.135456,250.187695,36.731523
0.168618,-295.246526,244.149160,49.616974
0.168718,-299.573502,237.602115,60.186913
0.168818,-301.270913,230.760069,68.873785
0.168918,-301.987710,223.315490,75.424245
0.169018,-301.564352,216.393372,81.093794
0.169118,-301.192304,209.733276,85.600215
0.169218,-299.518747,203.773124,89.583297
0.169318,-297.130837,198.122962,92.821604
0.169418,-293.633262,192.662193,95.771620
0.169518,-290.138468,187.073336,98.122824
0.169618,-287.363615,181.637085,100.303639
0.169718,-285.130510,176.343765,102.433414
0.169818,-283.048772,170.656929,104.448944
0.169918,-280.497086,164.436227,106.638457
0.170018,-278.187403,157.211756,109.116779
0.170118,-275.725586,149.410110,112.554610
0.170218,-273.991089,140.829142,116.770792
0.170318,-271.909205,132.193756,122.287584
0.170418,-270.051339,118.450586,128.204616
0.170518,-267.098002,104.972977,135.781964
0.170618,-264.578125,92.309048,144.265424
0.170718,-262.201195,81.203648,154.047737
0.170818,-261.333687,70.646049,164.261510
0.170918,-261.428974,60.908125,175.111570
0.171018,-262.440237,50.878803,186.332957
0.171118,-264.172196,41.136153,197.501320
0.171218,-266.717308,32.666840,208.216555
0.171318,-269.323892,24.741955,218.457583
0.171418,-271.179075,17.577531,228.297543
0.171518,-272.321612,9.572723,236.803629
0.171618,-271.922470,1.667528,244.042221
0.171718,-270.177975,-7.061643,249.331058
